,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TIMP1,0.039458204702070766,-0.05386561642499462,0.012112437778555002,0.03509904144164654,0.09988679306054604,-0.06967737341359823,-0.08705383318718407,0.02985729535439678,0.0009520332193777813,-0.059706724777590495,0.062482954810130206,0.030040281926965933,-0.06311947772432047,-0.018046652284034938,0.07350864300023667,0.05709683615736655,-0.021595044423084846,-0.06141993535914768,-0.16245979241261913,-0.03380732401298008,-0.04681056936500247,0.014089755249003936,-0.027468515988731113,-0.0338781191441784,0.06440094126607328
SEMA3C,0.062258061308974315,-0.010946385156729766,-0.020247257749035952,0.031856595532408286,-0.01263861344959759,0.025239277132440972,-0.028995843523263634,-0.0022429097807193494,0.021430843721501232,-0.0411468119474247,-0.005721127489163736,0.0012459707106790906,-0.03475278457735161,0.08372739986638436,0.0043450034645749445,0.03313144453569128,-0.037215638839090015,0.11609951332648469,-0.054966458857931076,-0.013361612242636519,0.07494203293438054,0.05284386309174748,-0.017023574653149156,-0.018999918803882597,0.0651409368892248
GNRH2,,,,,,,,,,,,,,,,,,,,,,,0.13296933181711992,,
GAS6,-0.027577681899991536,0.06885512578488846,0.01465365409772191,0.01054488348736987,0.06880673295314736,-0.0005567149584680811,0.011901157670457246,0.03385208872120383,-0.03407381499991699,0.00490519674773202,0.027111522214882736,0.012236754110381703,-0.007178164170863703,-0.0294930046836896,0.05155891196016816,-0.060755660859989825,-0.033720966081046085,0.0006527378225243056,0.027339673264126774,0.044933340855482985,0.026071338233751587,0.10440370423482812,-0.021503340649188192,-0.016427984825868797,-0.07746545865254603
MEPE,,0.09114494208621023,-0.032676581384358985,,-0.013660819283165756,0.03279944466746183,0.038819279438648324,0.04856251801256158,-0.027780823613816546,0.022725862863726017,0.011182383217088998,0.017516573943848347,,-0.028200428328311548,0.11596147719512855,,,0.10467932214977174,0.056667271631050044,,0.032601617092692964,,0.09087057576720807,-0.014279279027891247,-0.04101688393871096
SERPINE1,-0.0029746781356266446,-0.02877340637384574,-0.02382832438657084,-0.0002176197374311905,0.012734809896162132,-0.0389250785364015,-0.08598061269994695,0.05186477832261264,0.02112310443523232,-0.046009086120370996,0.04522988857653292,0.03009816340878378,-0.13643596511652897,-0.05093675520396232,0.1414424299863962,0.06790092681864474,0.048536258572663436,-0.09070346439429072,-0.14925568532756595,-0.06849201524158219,-0.014719255353900064,-0.10556394206205126,-0.023749068507488678,-0.006523881379790392,-0.0028134233798822504
RSPO2,0.05128579867193219,0.002908758885458166,-0.02212450892773111,-0.01590498967663876,-0.0170513805689945,-0.016995678077331346,0.03201362189598707,0.0060277511245469826,0.015915637965499982,-0.012448740507801391,0.01661250851806058,-0.011376360912805368,,0.02022553251269745,,,,0.056043041040103075,0.06384488335404721,-0.0744383357607036,-0.006458847319653299,-0.02625861703739224,0.09024136136728268,0.028725267915824026,0.14178804854959484
SHBG,0.09815365836669701,-0.028975571741783654,0.021857222338772637,-0.003204486577115676,,-0.027194941001670064,-0.03543399877807462,-0.014869969140901577,0.006366331750603656,0.03847534475308624,0.03160624102669108,-0.04674379525571763,,-0.016331107180735306,-0.03175199608077965,0.0834494419544432,0.001536345462303266,0.018929173937262005,0.008322683277969171,0.0672200769110476,0.08889886895161964,,0.005386894338062114,-0.01780822923940342,
LGALS3BP,-0.023052343792500932,0.04607992826999207,0.07185966988922299,-0.03425289554600746,-0.02173608248806131,-0.009119628999443385,-0.045226177302789786,0.022022016123696368,-0.018553579634386898,-0.029416119553196417,-0.010054282521179759,0.03829962154754754,0.0342008573306562,-0.03502414857638172,-0.018384828583232152,0.01629542551801072,0.0011002209078922532,0.02104324834132624,-0.013546261963516453,0.05187377235171966,-0.08774500873462387,0.0760454104237308,0.03329397580279143,0.028229521571906994,-0.031455339897084364
LAMB1,0.04525437446292986,-0.01453338311857828,0.029354663116530396,0.0361585400329292,0.07930283075808985,-0.056151300954137034,0.0031387478265902003,0.04720301212843663,-0.0002897153995295472,0.009609606757642632,0.0039394418697783215,0.009743098796123019,-0.032024643209540626,0.01292347842142797,0.09361159936151672,0.1163018893212029,0.05679890391660405,0.025257303374785194,-0.07036040230954252,0.019193599980967434,-0.01221847216328661,0.03040113793037869,0.02045322006392346,-0.09315523281272373,-0.02405593684588562
SPTBN2,0.005860389470637581,0.033553394809036595,0.021833594567530562,-0.04619751075248052,-0.03063390521482846,0.03718321555866338,0.06966984311922683,-0.0581479794595485,0.03682469430870948,0.010683235063056216,0.026233338886261153,-0.004967272036738928,0.08129726505339262,0.04359626280656532,0.02604808242155233,0.001225851222711162,0.0023535602282623766,0.031195151451756744,0.08163683443943896,-0.017007764194257865,0.03958609654630185,0.07365976100504038,0.04468661126136255,-0.07509466482212103,-0.03594537818374221
COL1A2,0.03205667020739353,0.030396487103340485,0.061636645127424325,0.005119414411206115,0.07358196622974239,0.02000363131325596,0.0006606550041463149,0.038334626479907645,-0.006877933222249478,-0.03697729012927344,-0.02674948099126467,0.04082301713100825,-0.11185601343825256,-0.06672404759757304,0.1832646672668275,0.18259627087435765,0.026994650347416077,0.09916787059341146,-0.023914683253721213,-0.060132785912177696,-0.012268885910988691,-0.025255331686453168,-0.036043851786920524,-0.04679055946016232,-0.07589899165864888
DEFB1,,,,-0.015913282121876426,,,-0.019214142733935673,,,-0.018437845981492604,,,,,,,,,,,,,0.11203190364277148,0.10403522594076162,
CEACAM16,,,,,,,,,,,,,,-0.018173247228755553,,,,,,,,,,,
SCT,,,,,,,,,,-0.016946652584918034,,,,,,,,,,,,,,,
WNT11,,,-0.030925601308587933,,,-0.022970737932333247,,,-0.017196129654037592,,0.017756550638762567,,0.024899980960294405,,,,,0.047550222864894506,0.04458053479603266,,-0.026268345131400857,,0.05045375957732127,0.025889279190943526,
LGALS1,0.035598492877881256,-0.009447010442337535,0.010681107283142905,-0.0019484253659451441,0.06771408843031688,-0.024751591655588517,-0.004204778412202335,-0.023688672948144977,-0.034608678064720955,-0.01128193021313224,-0.03524434320743009,0.057597845355696134,-0.07205248228335365,-0.03904040390682766,0.05567369553454628,-0.041143554283301846,-0.01383910952827352,-0.11416132255651595,-0.14368192941255198,0.005001692890629364,-0.08243071266561633,0.1282732206139244,-0.0035666603045131705,-0.04670751089182659,0.06629513897885314
BCAN,-0.030376022045122852,0.041359346961544995,-0.0015615669582007418,0.0005210903362856031,-0.08581630063873553,0.02126678455013725,0.016718229077825563,0.06601709593788503,-0.012775774041875698,0.009890460364900164,0.05365920854888975,-0.03617869563046427,0.038343542341138785,0.013104571221272164,-0.10008681482137105,0.02008453988336579,-0.010665897591275196,0.0987625638162576,0.15603657187295977,0.017931797764724314,-0.007937080388436116,-0.04529410187901757,0.004338858434235895,0.05111354599173516,0.034607519664997914
ANOS1,0.012896817273340248,0.04413666721303243,0.03914380000611565,-0.010894610265255336,-0.00984924221194228,0.004749930535577858,-0.021308314801871377,-0.03840556285702047,-0.021242180775469802,0.0028286649698221673,0.04626634974545422,-0.049076883722396034,0.08733116874912578,0.017443165017864793,0.022112223842447373,-0.06115402843576805,0.02819646559690506,0.10996882729423947,0.15425013034492988,-0.017504993983411543,0.09545653479246184,0.007654396864578366,0.03531472723120139,0.06677098698978064,-0.05010683725802804
EDA,0.0699536040908169,0.004646980618245906,0.05507065975053103,-0.0007924130065157693,-0.027402603953158952,0.04148559273531481,-0.00579520498418618,0.1281870663630748,0.057686247739039624,-0.02655373621965648,0.012045329100498506,0.0048689907711878845,-0.00507980356328572,-0.015797520868333075,0.024941804986114504,-0.0433811463969255,0.034373914135487835,0.043760283371545236,0.04498567342120587,0.01926330765320863,0.022029043403560062,-0.05590649137296527,0.06671698419439552,0.05754502236490164,-0.01013546050737043
FGF22,,0.10227011961736283,-0.03219491151965353,-0.0219123429275674,,,0.03923492286426521,-0.024143599492835097,-0.01576251549634528,,-0.01569078434774235,-0.07507018282359074,,-0.03705305033848326,,,0.019350218309238117,0.06054011180514931,0.026822580957588795,-0.07345803647032445,0.014550881565908523,0.04666487984640211,-0.00958295423633493,-0.006355492961649582,0.12375653575135358
SHANK1,5.1461795234195166e-05,,0.025245280409083946,-0.017760011610363117,,-0.017078011824117997,,-0.022673390195879536,0.13813450752556827,0.04243775560869048,0.009432912175680352,0.054190957829084674,,-0.008037005786622132,,,0.013722793464810024,0.06548846045779647,-0.008843001174622458,,0.10349762328287067,,0.04309831700679539,-0.04303566981731006,
NPVF,,,,,,,,,,,,,,,,,,0.02038685739201255,-0.00220075326729469,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.016902284059608138,-0.016458940228503978,
TGFB1,-0.047407292000321274,-0.05529784760377166,-0.007088433136629904,-0.03308846495719908,-0.012538453700072543,0.04907489240536793,-0.0361027798356625,,0.0017396419930111393,0.02419438250449489,-0.030439516383149096,0.022019050807332564,0.08114855559502132,0.00580584816142467,0.06578453469857115,-0.039150395205033224,0.017572825782933038,0.027008182312735444,0.047241173805415856,-0.02038783844570359,-0.045374759897595845,0.04624163512446483,0.016595366226074493,0.0026673172536065366,0.17758362822411594
MSTN,-0.0964324632323337,-0.01059136343859071,-0.0010136453521871177,0.04093452687835436,,-0.009008027277681924,-0.033066293315212554,0.014899424684527032,0.0004583190077300129,0.0023920988743266376,0.0011317752715227236,,,-0.016684550559500615,-0.030809242155124747,-0.044030945160131535,0.0019219900169990534,0.03309038393847205,-0.008973357645380282,0.00991164552250559,0.005130757038180956,,0.019726967645464787,0.05732025637963567,0.06305673807636282
WNT4,,-0.02310535441496345,-0.020837601094851985,0.08544225648721458,-0.020463539763661047,,0.006243599123452937,0.055608261982389384,-0.017872077503424063,0.006888162878520637,0.0852530829855397,-0.010774194413452731,,-0.022655764925848282,0.2379958197948976,,-0.042061426383145424,0.09912604855560546,0.06965901674698925,-0.004252195187154195,0.02072619876118753,,0.029871768146232925,0.03700123387325258,-0.04176698503752141
TNFSF4,0.003987348819308118,-0.04081611645072211,-0.008315652157100163,-0.026059920275417398,-0.02991132272518801,0.004222203035973735,-0.009314274426923381,0.01575903169168632,0.05283031346716219,-0.025044077242063912,0.043037917122393236,-0.018249511922698733,0.059833118866578765,0.058728548734045795,-0.007177186891885103,0.025727162697369042,0.06384215248932942,0.08232629767174998,0.09482098135630464,0.06478431825766419,-0.057457052445545616,,0.04855190985920743,0.06290166203646515,-0.04871501373811196
NTN1,0.02748562430473238,0.015379311507042855,0.014499193234363404,0.014639631477659213,-0.027614334903358424,-0.0259395774158516,-0.07810186673832892,0.04908630546297392,-0.010088422355606209,-0.015815848754212915,-0.01088648009172838,0.05002075563520425,0.07978331976217175,-0.016880369663261303,0.05623539276821847,0.0724831782800427,0.023583299404973158,-0.0018696609771441449,0.08154472257468559,0.017127850065303648,-0.0623794688435563,-0.08164384352571451,0.014542373266283957,0.04939427631173922,-0.03492886874179853
CXCL12,0.04620907197354077,0.03973616325876106,0.05488007946282208,-0.03513973602137645,-0.04698349395598595,-0.0017135243779284903,0.07555006403950434,0.01961422750325156,0.06005922398001912,0.009379003693858877,0.07389616355166108,0.10333385120340882,0.10107705900201555,0.1712921437343978,0.029282488877533014,0.019848985614001113,0.05833365992193641,0.05092521377026376,-0.002580169234680321,-0.021635742605369466,0.005436575662017285,0.02582038342725627,0.013750664508314612,-0.014131130291932074,0.04017138264486543
GNRH1,-0.03961386410600324,-0.026878521181652126,0.11292816746358911,0.027464096166544515,0.09803601483587171,0.0019019178455004504,-0.035163597496035995,-0.02306516027666066,0.035122130593540586,0.024288671504466973,-0.021721850858961674,0.047676152150784114,0.07050144648123037,-0.01691228766475571,-0.001395191605723496,0.09229100520601743,-0.05432290164168266,0.019044874866851552,0.006804185083161256,0.06050848883905264,0.056189423202925685,,0.008777971028418369,0.004521768537937601,
FGF8,,,,,,,,-0.03223381077474603,,,,,,,,,,0.06547035958400645,-0.04459471107969405,,-0.009545875065430616,,,,
RIMS1,-0.032939372948079575,0.030284876635571913,0.018904342021897138,-0.04284321307726076,-0.02284979191003743,-0.0077969066067577015,0.012966806034617324,0.011544623217147403,-0.0245633808708911,-0.019769812253837095,0.04765582606041252,0.004970271942927518,,0.032069183664029874,-0.004961051143857529,0.016707301273819697,0.0625333148151134,0.007076994906442049,0.05609725103730152,0.12315518696999601,0.0035373709708707637,-0.03404939900854103,0.017608757258122693,-0.01453221878022006,-0.04337768429674768
FGF14,0.031256236435789536,0.005855704038022845,-0.040430829511572036,-0.013462848639329396,-0.05256932803875264,-0.03708055345954394,0.015463436449762526,-0.024458832820305098,0.009667663284334344,0.011949534075188744,-0.013833888552873978,-0.0058788800685235535,,-0.013937921410373413,-0.06510814155375295,-0.046085601290450674,-0.06515002352843356,0.039478373281408664,0.0837009428393777,0.005440104889933754,0.07190291606423768,-0.0274799450177181,0.03836414747878273,-0.08417161202118137,0.046478475837726047
IGF1,-0.04534835068202292,0.02527391334594009,-0.0019311067075713205,-0.01061337598914701,-0.02852235498819408,-0.033773178168995846,-0.010395799808238427,0.04112900145406218,0.07359190974613232,0.017350771514378947,-0.031929228229778,0.07214022439612973,0.017476146380971364,0.004093900083705024,0.032059133751684,0.07352810018501488,-0.03428237126759013,0.0778942239735334,0.09568437387285997,0.051989238006808144,-0.03790657488017334,-0.05139054517127681,0.06629889773980957,0.016688454255240764,0.07917547119090623
TNFSF10,-0.03853265178605212,-0.03946874733085555,0.05535162178240906,-0.012991382588111333,-0.02772633865433981,-0.029215575028363572,0.05301052381616713,-0.03716830224687205,-0.05665167297765802,0.06725811532258127,-0.012828731449505883,-0.011946298834070602,0.10265101482361509,-0.011154856122753137,0.06970793002578575,0.00395973840643001,-0.018504854747530608,0.017343052942663476,0.10113305412757419,0.004544057028005284,-0.025041121353200926,0.10398323202695049,0.04186723553500118,0.007311323793638654,-0.013123491346541019
GDF5,0.13903242685309988,0.00801211638892117,0.010713603120478869,,,,-0.011348535088527413,0.0008655580589445186,-0.00047731423758466023,,-0.015690784579235575,-0.00028673906302889964,0.0038864510427745573,-0.016587043589489987,,,-0.02324989814710164,-0.02991743225097096,0.0007177271151058887,-0.00439365246231992,-0.0074776748952832,,0.1173150712974708,0.045810240301162826,
CHAD,,,,,-0.036607842248019586,,-0.027209559457491032,-0.03757980342024214,,,-0.013185843442776153,,,,,,,0.010356871895035086,0.058574634510727946,-0.012042871973290925,0.04854070877546394,-0.06686893142422269,,,-0.054920610731309334
RGMA,0.005494512804895478,0.0269679177818367,0.0170376915585716,-0.025008801955055775,-0.02156355960523889,-0.00941684991521082,-0.03130359291084662,0.010412398784387815,-0.03349482171442756,0.036182089240248204,0.002331251896021755,0.015462246385491138,0.0658518183682515,-0.03504303202387513,-0.013928735200431419,-0.040228600721674244,0.03746467487988893,0.043917845590432256,0.12335526414131025,0.0011615424621777318,-0.05174736936377332,0.05706372326614617,0.0111882076767824,0.050742099742176916,0.06877583640551985
CLEC3A,,,,,,,,,,,0.05070324367407503,,,,,,,,,,,,,,
WNT16,-0.009031187334983572,0.004817932756657578,-0.013322303828999666,-0.016155141946615888,-0.017051383182534442,-0.0028783168391347037,-0.016741575700082167,-0.01860260816976727,-0.03536800865599438,0.010357343227018999,-0.0025365172430122066,-0.07222526570420693,0.11781083493028385,,,,,,,-0.03902613306055302,-0.03487219375476828,,0.10973442917706443,0.05595539013722509,
CX3CL1,-0.062406431701708974,-0.029459393618158337,0.007625310421008999,-0.02885194958339089,0.03305689023587874,0.052267178500222305,0.021518901836846946,-0.04324228914462467,-0.03206917490555963,-0.010611216257237524,0.03521235328077489,0.014783586571036364,0.09682498989668253,0.03559861340076225,0.07183344717786216,0.13804953011199494,0.029871678631236114,0.03036275539862424,0.07444380996981781,0.02409893596765949,-0.0020810171687664666,0.05189102438085305,0.1006077484153906,-0.027451707108780317,0.07421905107553475
FGF1,0.003713674533424956,0.038178403356410276,0.07438079117759931,-0.04760931648246626,-0.05159339296766795,0.05403251974241006,0.04558167752358148,-0.018138194668135113,0.004355374103032048,0.05594401615271607,-0.021012862110667458,0.047630645881859286,0.04959884157209305,0.011186664900130901,0.06934743706328332,0.19408770270504858,-0.015358178325318122,0.07446920198857021,0.0832722435179219,0.048084364149389304,0.006560278968339326,-0.023410428347288695,0.01027905213598003,-0.004376275033641664,0.056160113058368565
ALOX5AP,0.02653872800890101,-0.04654074054328469,0.10455179515533723,-0.007535133486203782,-0.07873868698680726,0.004735760584612455,-0.06271808279749805,-0.03774767090308545,-0.030143722671642212,-0.0007692867406833793,-0.019201077651291282,0.0272550834852874,0.008941376674445006,0.00624727650080613,0.11873829922700999,-0.006925986142955187,-0.003560262440211366,0.057271577198417446,-0.05835856704243799,-0.030805189800319713,-0.002866724154458122,0.04568154348146296,0.013245190751837405,0.054955212894316034,-0.006969303327157344
IL1RN,-0.022938343058590424,-0.012048379590212025,-0.04509051595687373,0.02105222162231988,0.14200616474937708,-0.016903000384820982,-0.022174994791975197,0.002866443526936868,-0.016009912805586897,-0.039547459377484585,,0.008822194746455382,-0.04362247858847059,-0.017813972069423725,,-0.07073998052015126,-0.05627392636461754,-0.05760426333385205,-0.037726247570374884,,-0.03303109227126024,0.006709404110967201,-0.041918223537954984,0.09976160398455504,
PCSK9,,,,,,,,,,,,,0.057504094658345266,,,,,-0.03480641988300677,0.01552624809354832,,-0.0338489115833179,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.0026734985708963496
NPW,,0.04660929345369247,,,-0.002039775426285096,-0.019039434096784092,0.0293818772330288,-0.00995695711296914,,-0.023510054447325866,,,0.13130210164429768,-0.019840886357359873,-0.03932741971986097,-0.04051096884009905,-0.048996531793346246,-0.00091330675392169,-0.004124861395802055,0.021644473429114963,-0.025414486975603987,,-0.0396276612744819,0.06316682966265592,0.027064161362264808
CXCL9,-0.03698050103636675,-0.030424884133455853,0.01904268517772617,-0.025594486828698693,,-0.046718766810935494,-0.012220730323141723,,-0.019363067146779434,-0.019282118724334472,0.05743594534755672,0.01182866950067519,0.04399317724580637,,0.12012866953623655,-0.014088397102073519,-0.01092054225960307,,,-0.014565848474860506,,,0.029022656844537312,0.0012393714999254803,
ANGPTL4,0.12129753849370443,-0.061527875278556125,-0.011055692079034937,0.03520352393634242,0.04008216717202552,0.02970215925219091,-0.07251048132520091,0.02375920468987681,-0.03887667287751117,0.015220669510443836,0.03604833644566288,0.04938537589989526,-0.16025459873511583,-0.014815983164999779,0.020428656866527114,-0.1448859128129851,0.014224586148258469,-0.0814649676262503,-0.1441811779110843,0.03253915566006631,-0.04823275158520994,-0.07333558844400853,-0.0007413729995990176,-0.05499122488612135,0.04979978906046335
CCL11,,,,,,,,,,,,,-0.03004872424426907,,,,,,,,,,,,
UCN2,,,,,-0.010016611028461372,-0.013201830642172525,,,-0.016965172021070552,-0.005498903633879123,,,0.10728523221699562,,,,,-0.021757492022446246,0.0003974062736567089,,0.006648427852633313,,,,
OBP2A,,,,,,,,,,,,,0.07179459912870396,,-0.03695431089593504,,,,,,,,-0.02402022741913188,,
COL4A3,,-0.031991336170314,-0.015506416761486813,-0.021429519697372806,0.011800961343286214,-0.022631642664309795,0.004153587181017952,,,-0.0022041305057538246,0.042574097608489396,,,-0.022465589186301375,,,,,-0.01351045754475791,0.06251212874338005,0.019132720663262135,,-0.028615109810132957,-0.038321268346072156,
NRG3,0.053497760093131654,-0.03250005768784995,-0.014250862593839194,0.026827477401209193,-0.018017538902397233,-0.02026982523725264,0.08033928950064362,-0.02599067785722449,0.025075972349761777,0.044686652953552466,0.022420094320877472,-0.007620833036665472,,0.02287141200696167,0.0446454551651359,0.12197258757652006,-0.06429380893874911,0.05636723757325431,0.05070649345379333,0.020672460226503105,0.0572394394216954,0.005412118872201362,-0.026829590307093813,0.0751291503308135,0.02102730109978677
IL23A,,-0.036677499402850235,-0.03413585414795995,-0.02154920316413284,-0.020246836473891874,-0.020770362329485217,0.0019275032735061911,,-0.020754181776931564,,,,,0.04712091376555442,-0.03400549149110849,-0.01966914694863698,,0.04743116232322588,0.02162026526593941,,,,0.058496514250758844,0.009825746585035548,
COLQ,-0.02968311180610671,0.05053062650722846,2.175755044383452e-05,-0.030460540840268807,0.026474713430951122,0.005883231046138402,-0.00858548721772319,0.08199184806605468,-0.018738452102151738,0.020747576662151237,0.03127347528337476,0.007793671719596375,-0.014643673609899101,-0.00029038734588348415,-0.04231365656422375,-0.024672853502992226,0.07370364372290555,0.08200253113530713,0.1844313024738424,-0.039805521666600154,0.09863891863492241,,0.01926038890397243,0.0020306286668082636,-0.006671592302321971
SCGB1A1,,,,-0.01639358707258188,,,,,,,,,,,,,,,0.011078707850062687,,-0.03916340062003543,,,,
TNFSF12,0.005078200822699163,0.013472378524365914,0.0033752542656936063,0.01048879150424421,-0.017258073424476657,-0.005025300011733336,-0.07593256862592714,0.027543781645123975,-0.012910992775373189,0.034445606248494756,0.03752614894632955,0.042547755796250565,0.017960519566016405,0.0049556937328253245,0.1034401723960416,-0.09714960181594717,0.029645129535528572,0.005982584786999719,0.006121224004996037,0.04619291038248803,0.07622487818504854,0.012948649890186811,0.0634198669158278,0.05460529260204342,-0.008363847133836094
DKK2,,0.0032756841175208776,0.004871342228362956,0.015332925645047894,,-0.013396460409563694,0.020304081696608068,0.04267732551774214,0.047589341343722856,-0.027224202350635034,-0.010796927636306871,-0.03305050706334642,-0.015480267599557092,,,,-0.03572378813585706,0.050494238230654936,,,-0.016996247692184274,-0.0682862787392128,-0.002785639948081191,-0.0031371483213244937,
FYN,0.031140052394967224,-0.050071854795034,0.005535899758574908,-0.008661252392302619,-0.014611089878527227,0.0415306105713551,0.060337120899154544,0.0034489963212762996,0.04555218861233197,-0.038258715249048086,-0.05172202464199795,0.07811258364080753,0.08000072040504966,0.0342450465234176,0.015486452164136504,-0.01139754559037305,0.02885952027984711,0.06932213637662796,0.12139969897141825,0.0018560256663758055,0.036339673863874405,0.14906055067626425,0.028327567425730654,0.006706096423856095,-0.03628903054534307
ACE,0.014168546743028285,0.044575260746986076,0.014788538264984021,-0.03848930883811281,-0.038645063213616035,-0.04148373113938182,-0.03007442486678632,-0.01702632546544904,0.08936880856606283,0.02987176363980018,-0.016372469551227294,0.05521190065050079,0.15569298383513058,-0.029883055208934608,0.0852365561976139,0.10403168360216114,0.028186916129232995,0.1543533658843146,0.07965823157646895,-0.006095653473111116,0.04523967577364885,,0.02067413159155821,-0.06477742084511502,0.22925977609343048
IL18,0.08016958069877653,-0.07684001427125317,0.04179339700562602,-0.0013985141410358124,-0.010486508691958258,0.048120593653401246,0.008026646440424202,-0.00286794130978227,-0.03578064996405084,0.022746929505131616,-0.009155942141245392,-0.008511708238522318,0.051104217478976074,-0.0055428584191921605,0.05038814518407555,0.058531287981130574,-0.008766283600523957,0.10180636190643551,0.10074999676352588,0.02085925060876621,-0.036618692214940955,0.12092138986955836,0.07506485656934231,0.08746681180449734,-0.014844927044127619
PPBP,,,,,,,-0.0175181394567629,,,,,,-0.022463068444697688,,,,,-0.022012959246512812,-0.05410651688143034,-0.055471436994180556,,,,-0.008542866756048604,
CCL27,-0.02610956434554431,-0.04601646648409906,-0.02264052268224942,,-0.026243434459167252,-0.02090278182499713,0.035637015181932456,,0.005313415393175653,0.0003264346615743016,-0.011122388882794843,0.011120051987837791,,0.012169962960447193,0.053453698132470306,-0.035218170663953496,0.03399176431232157,-0.015292393514275842,0.028150507646242717,0.0516791661372243,0.0031674240931849787,,0.0358643239193521,0.048667356517850105,
SERPING1,-0.006730592070534747,-0.023613589657116824,0.032367232200583185,-0.039638017478862114,0.008152710555115445,-0.010381598708659867,-0.026234381724446993,0.0009889528537916311,-0.06237051854090581,0.031661542851060716,0.005993166725544988,0.045718443340084805,-0.014433233977184875,0.019781651317080914,0.1741145151020178,0.11054822414424964,0.01687059553004915,-0.010698341154845935,0.00901566283108092,-0.01881250759234362,-0.04952427579842637,0.15266031705542493,0.028481545559936185,0.007969472771787098,0.14356854877422306
AZGP1,0.023350586493148143,-0.030190421911215785,0.0030106396596707966,0.052997944529447026,0.0671465894834953,-0.04052352554453256,-0.05487579980858993,0.018638187013722902,-0.034466404387070625,-0.063505076381821,0.01927202243472533,-0.0019936513660796795,,-0.024552797445100753,-0.06611926612783775,,0.052036700048225436,0.016636238380998127,-0.07954120357449362,0.022245709853745785,-0.021287647728472397,0.037014044169375475,0.0779453379230235,0.04219364258192561,0.012389946938108978
INHA,-0.02309692109721953,-0.0023626011345181915,-0.043424339531590514,-0.025121332465757477,-0.0351589569632903,-0.030393586983549572,-0.0023290180001510094,-0.015096097745149568,-0.003534904306396876,-0.02372120913277362,-0.017136215434851904,-0.040475806461324544,0.016682987236812278,0.021154200233802403,,-0.05947748530833489,-0.05231301825958643,-0.009756388311987788,0.052902844370098644,4.8291928342068836e-05,0.03706452737424193,,0.11274681875178738,0.03566689208887206,-0.032698966148240284
SEMA3G,-0.03961386822961943,-0.029343376588459005,-0.012003697795378944,-0.024477859371373277,,-0.0010321783173751872,-0.03026664312773033,0.047500317473808104,0.056854887937110354,0.02596998263313319,-0.020930030513998735,0.09896904315627698,-0.020649426034305675,-0.025351019170771493,0.04223994718829405,0.13118710882147194,-0.04197577616522966,,,-0.05075185491610448,-0.010187582961823694,,0.012608964102841035,0.029435984732092517,
OXT,,,,,,,,,,,,,,,,,,,,,0.017199495221337496,,,,
COL6A1,0.016744311072215738,-0.017700568193708247,0.04222708703076051,0.006578542788846868,0.09480132351358256,-0.03917748155566808,-0.08879147102386947,0.014177300511248898,-0.05623102184259771,-0.08262479671185434,-0.022332956659750384,0.020192094254007868,-0.12020521573613832,-0.04257903818344326,0.17217264591671524,-0.0038084525728270626,-0.01713360772958836,0.04634665309387317,-0.0844843012859969,-0.011000786961214726,-0.005293666946559685,0.1544961667263443,-0.030662133205392458,-0.043696415549067245,-0.047577771617812965
FGF17,,0.03357625925052396,-0.04268972205813534,-0.017978132834284417,-0.024147990893093867,-0.02477962968985122,-0.019672618805995856,-0.02656322401003963,0.0696881510987215,0.06416518513989539,0.005960263020289359,0.004692527148961529,-0.010706245025247153,0.036385094705970025,,,,-0.04302000909524153,0.0720977727391512,,-0.009663538217909514,,0.11044021439189006,0.023160347552164413,0.06213893228839868
TNFSF8,-0.028347201510563146,-0.01606099257928319,,0.0882963243515948,,-0.01684086817821471,-0.017518134915954615,,-0.01600991294235816,-0.021739662289528058,,,,,-0.00655109080398207,,,-0.035983075983686906,-0.022740335509805316,-0.03834844473993146,-0.034872198357542475,,0.025716487544938372,0.025266511205006757,
FGF20,0.011071959130246166,,-0.011499854681653255,-0.0379323556905522,,-0.027891201962479104,0.004333459623375272,0.0004588422230158973,0.0035607253560896025,-0.000390493391701675,0.030364632441035957,0.011331466950146486,,0.08813242297679655,-0.004511818996820247,-0.059934781378458514,-0.03514930165666627,-0.005983725828168762,0.047747436725919974,0.13673496627120246,-0.0369181157339772,,0.03202903163199049,0.00554506139637131,
ICAM3,-0.06287384789367005,-0.041825710233919344,0.02859007399381397,-0.010789725100458501,0.05771404658263954,-0.04033107922028543,-0.027524599108674674,-0.02608774903773743,0.02368261174855444,0.05001314764102364,0.05444727161657065,0.005091332976059251,0.05932697285364972,0.00201820531325459,-0.022309560768060233,0.013534958460809973,0.0644249555598528,0.013361924066987586,0.06638497383009695,0.02486088548927446,-0.020744727704823166,-0.0585726852534719,0.07972652404716282,-0.018671379549094223,-0.055510372546676026
