,UKF259,UKF275,UKF296,UKF304,ZH916T1
ANGPTL1,0.013929919033142299,-0.0592099322725904,-0.01904355258472491,-0.04259474257596978,0.015505246872354933
LTBP1,-0.0036926148689367874,0.04285597235692472,0.06885985778643466,-0.023779306037318405,0.024010436628245046
NTN4,-0.007905770826703462,0.02185239494013469,-0.00499574771495082,0.06859630219168963,-0.03649404946445339
APP,-0.02058634274802099,0.02720099529941288,0.08879277904977358,0.09036719980468066,-0.057443369918039874
RIMS2,-0.01070212661645711,0.014481211494783078,0.055964951755258056,0.05882273915230505,-0.020262422458125828
WNT7A,-0.004731272180972759,-0.0062304676112549294,-0.026401187128448488,0.061850157765817634,0.07931830496285747
GAST,,,,,0.0691349234142646
GPI,0.015013226058711571,-0.06549492333935067,-0.028505017410328123,0.12970424336000289,-0.14085105510424126
IL1B,0.05042662510579954,0.0022747093373049034,-0.047078378349781944,-0.012830068080505842,0.11877797288028548
HAS2,0.019182955214362276,0.016013538859912538,-0.01061766168191796,-0.021341953858971877,-0.010579274510986666
IL11,0.04726568619558643,-0.0194930390165126,,-0.025718473784772294,-0.03315598582707626
SEMA4B,-0.00439891543622903,-0.022870265506574707,-0.017740550987857286,0.028066199688041204,0.07542506235789734
FGF12,0.08931575525555382,0.005534480394841429,-0.030546617817327565,0.07876129597326793,0.021643242758815916
CP,0.006989706629786315,0.03520081967751903,0.0329949491651023,-0.06775517447777062,-0.02550821368391304
NLGN3,0.03224888628946441,-0.032141368906551365,0.016196266101730174,0.044228375444213465,0.11799478485412612
GZMB,-0.02027682197202635,0.0010460054617019662,0.002971021721301535,-0.04385276485441708,-0.04332180178231216
PROC,0.03738386433756952,-0.008373906560737042,0.007334774257648011,0.07781018449693564,0.006484600551314425
TNFSF11,,,,,-0.04976095632976641
AGT,-0.022349925118087716,0.09267872694676321,0.029666166856369046,-0.00782846115887512,0.06305470527404045
PTHLH,-0.0008325222922443864,-0.002959797175044596,0.08219861559845337,0.007610187873345126,-0.045536467872265035
COL1A1,-0.014026084913175146,-0.07002080679092236,0.040788240122265965,-0.04689354981000991,-0.1134438353299853
LAMB2,-0.0216876914829137,-0.0616301518738702,0.044095924007407784,-0.017175848578322335,-0.01636698263023501
DSC2,-0.012288281584342982,-0.007356565288685774,0.021223857115485877,0.04270736129215264,0.005428507058132443
WNT5B,0.01157845308633085,-0.01445507103517718,0.029365172422847034,0.021234018202611376,-0.046520884442982455
LEFTY1,-0.007366146737680969,-0.03732889519816971,-0.003519431855423744,-0.030557416888286146,0.01685094058159415
FGL1,-0.01735941581138801,,,-0.007810544144388499,
CXCL5,-0.015954821438661566,-0.012717290449269936,-0.02146463770251738,-0.024138777011019522,0.011107435245265038
S100A1,-0.002183750687608462,0.08058448731467846,0.010038007965837483,-0.018377810833118974,0.03851014109065456
C4BPA,0.011215502757225562,-0.028688287122320962,,,-0.016487518282484712
NPTX1,0.017938702279935277,0.03089343897173739,-0.013805120781112273,0.05173849003293694,
TGS1,0.045217478117512096,0.006516802049944587,0.01682045371688192,-0.00350092095705652,0.03687751489461412
SST,-0.023183347408970732,0.062465062001015495,0.02298501602147593,0.044919138987770196,
IL34,0.04138588855854999,0.035078437971068924,0.024230771841699313,0.09181312171538933,-0.049006202091765275
DHH,,,,-0.02604474499373222,-0.024350136213724078
XCL2,,0.07856880823509534,,,0.08106563732803047
TF,0.040374733227234165,0.03312158286845809,-0.014071434975647334,-0.07626314293283186,-0.054653982267075546
IL33,-0.04033888702581285,0.09480041205342471,-0.013266455738527165,0.03099534167076765,-0.034881277506680644
RBP4,0.003882501386646866,0.030743451086898216,-0.08337574397539244,0.04860895711200323,-0.015853547859257255
CCL19,,-0.018327647647195654,-0.055334582704520796,-0.051076304551267646,-0.018409886105041223
CCL20,-0.0016880662429457397,-0.05407556924388321,,-0.0016771360296982682,0.02100346107051081
NAMPT,-0.019697944997881692,-0.029030517116946555,0.034108870944734214,-0.014146064723628404,-0.13347306368703934
