,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MSTN,0.033157614312445335,-0.0049414552380688285,-0.018061532561311346,0.0019732867114786315,,-0.03071562510692778,0.010761895569291578,-0.04091410128486957,0.06882143454479604,-0.048974274836610494,,0.052501848344212274,0.034604274565917255,-0.037336868964544606,-0.013516123144878383,0.008164306089599362,0.03154772679308159,0.02508810228374632,0.055569817320150414,0.013776797445045572,,0.04526784340014154,-0.015396335661056453
WNT4,,-0.03109590579004454,0.019879558331587423,0.039891913257259194,0.03257544947824125,,-0.004622362966806551,-0.029695344724686507,-0.028916357338519515,-0.012850888141303096,,-0.015375175441084334,-0.04062676355935473,,,-0.03656006005473358,0.04231139943946189,0.03761597759274213,-0.043874670557119626,0.031849554004331246,,-0.01625677822316386,0.11053199958430439
TNFSF4,0.05012187834366193,0.01212483927770293,-0.042388827437033594,0.024200038292991367,-0.05024767277115694,-0.00369559709306383,0.03436994744053659,0.1220855243925804,0.11467683144877674,0.0009055889857332787,0.014135630085974855,-0.02297503918646893,0.24240606139769666,0.04703169055528495,-0.0274406673121784,0.08850233711614375,0.02969643246145837,-0.025345934027161943,-0.0047963442667998245,0.030027304113532792,,0.12421661244941905,0.10147492476694223
NTN1,0.008117503822302948,0.023177506313645086,-0.0011396153268671326,0.009236379643264726,0.0886559892910232,0.04692060158907278,0.019534052804651564,0.09968401025403457,0.11706722300765583,0.022228679070409908,-0.033869903514021416,0.01931101465839317,0.04758412499078284,-0.05233032430060142,0.02488019111217238,0.01701318035757435,0.03619206453139922,-0.005737478526828881,0.0340524729767828,-0.046416036250473885,0.038206267270924806,0.03747023701468698,0.19019742235323148
CXCL12,0.05877765996470171,-0.022205152043434474,-0.023643760447652082,0.04658488620428569,0.04491313034805459,-0.018364215818730902,-0.052335766159540324,0.09173514006734503,0.030342670726529224,0.018477134460866126,-0.04910292192835891,-0.011288679856503664,0.04897173872289103,0.04664056927928343,0.0005312771822916561,0.024571129651070972,0.04221702453506317,0.03085205538180678,0.05363283352950438,-0.009331428764304702,-0.035831125639037516,0.021055736348598836,-0.07158839410903045
GNRH1,-0.02793835354771443,0.11038726186256521,0.06404638322827888,-0.02910061347722613,-0.016998584982310598,0.006772187297807071,0.049688282492558904,0.11180102071377288,-0.009145397812728214,-0.034917770242884026,0.01761878412989754,0.07527596084924126,0.028149890774442157,-0.055129771432329805,-0.03749501936656894,0.08912137998559748,0.009644049946951363,-0.016756498895976357,0.10708150545231868,0.005723086845799143,,0.032122821065015815,0.05013813300830067
FGF8,,,,,,,,-0.027490537473780403,,,,,,,,,0.004493805235776634,-0.044092335526034976,,-0.03304408597411576,,,
RIMS1,0.05712332930298074,-0.040318812408904225,0.04203457829557846,-0.005388081913550864,-0.04544707294099657,0.03889114800641595,0.01883961914334432,0.020829609533412848,-0.044423170864829685,-0.04185455133638922,,-0.040483732794425104,-0.028006718713671115,,0.05620872623949491,0.008722300576526704,-0.0013342111832728024,0.007587757221272703,-0.008310556075898434,0.008878569274611958,-0.06262089867262854,0.04778391604609491,-0.14940175774698455
FGF14,0.14429644488500445,0.03859125890963805,0.012441839369074724,0.06376792677376013,0.0659497530383408,0.03274736956444419,-0.0005623862973343825,0.034144334405834455,0.05402280071465491,-0.05496079411184316,,-0.002032763022401875,0.09457423021351945,-0.03878939045615161,0.04453456194074833,-0.015578296131449766,0.0029949100233593847,-0.03615540100907537,0.01690021922095393,0.016234006711408795,-0.0475934450314199,0.13783728067853573,0.04125886017813771
IGF1,-0.017305008093191413,0.04744835608424225,0.006339133013372885,-0.016477718141245812,0.005419691152135779,-0.014050682155348437,0.03700886923513744,0.011764559411018624,0.03964299524974523,-0.024234709268028197,0.026733693606834214,0.0038143203823818765,0.08914604336760129,-0.06297146167510123,0.049811422155222294,0.0054390251664632305,0.05415710277191474,0.08297182100577294,-0.0032733591136903752,0.003719157940393198,-0.0527567414296474,0.11544011603994665,0.022214407562970787
TNFSF10,-0.024295175220716857,0.042830595416676616,-0.008664162370852735,0.02639453783527771,-0.0024410790487591864,0.03253785442491477,0.014068213828750101,0.08650348869530758,0.13195701056201695,0.027972591256777254,-0.031045941718243993,0.014440397924758689,0.057178766745454704,0.029950004118001073,0.120950019965914,0.004452618977395247,0.03100346585510027,-0.017233437372175284,-0.005784278259425752,0.03186310137692017,-0.0403507663667878,0.1095847684654521,-0.015294040583508655
GDF5,-0.018178436987819548,0.062284215648683784,0.008255453022353188,,,,0.04385817230264354,-0.02275532097651009,0.00767993753748826,,-0.01716351884412113,-0.011256680411013444,,,,0.049794464260209094,0.02977536179000619,-0.0230704670012504,0.0054224525779544425,0.045209115956484316,,-0.011617824069249015,0.03107028612407247
CHAD,,,,,0.037736525747706466,,-0.0032110834129778585,-0.008685097520582987,,,,,,,,,0.06389406287943152,0.053415614112960336,-0.02821079987702382,-0.049585893447047696,-0.04544947948974016,,
RGMA,-0.026428905849162163,0.0902393022448345,-0.03898125686322113,0.03600730900801652,0.07170474621346114,-0.009117010025363031,0.015583876501414465,0.043165036261331856,0.11489015308780101,0.025938737835244082,-0.006262443242162778,-0.010416586463532457,-0.006410145099020986,-0.06550024108999368,0.0883432906199938,-0.0247976582831637,0.037187697488329105,0.1125840464484548,0.0400829575791683,-0.008980600352251393,0.034962184962442584,0.05693138468299679,0.13164705237061403
WNT16,-0.019424286741550358,0.04747116473395633,0.043676729186256584,-0.016374320104605745,0.07921133181718593,0.0033637997440244378,0.00485779379896211,0.07120769821984475,0.022259932859946555,0.006320356640864942,0.05384957398997653,,,,,,,,0.01511753016260352,-0.04309660329934548,,0.05557407337577061,-0.009900557610237611
CX3CL1,-0.04856024542954602,-0.046082626327662024,0.035767000816267665,-0.016597505148734103,0.040682113422912315,0.05404077385660654,0.03972137920915253,0.04804750802509041,-0.01796310075251613,-0.0012667246810553283,0.010704225350715723,-0.06612965329327919,0.0227693371688424,-0.022428874365270954,0.02326530969949587,0.0773636392199474,0.04848747476164541,0.11772823946543258,0.0069354227752350065,-0.005199922897884625,-0.042571331411436375,0.09536993602466998,-0.10006984167737168
FGF1,-0.07484477770834606,0.04779003050173962,-0.023022883695965137,-0.009571657407608814,0.1300167513528334,-0.07273618997376154,-0.027893080657989316,-0.08136109851648674,-0.0715517886376153,-0.008052526552869635,0.07452559278674084,-0.0398626899421903,-0.015411166532717643,-0.14573405091766647,-0.061732282392166125,-0.007809122600812704,0.002216424688723323,0.047663731683772,0.0361248331530924,-0.07052352491381085,0.04928282673531092,-0.02114685711897808,-0.22153779050256303
ALOX5AP,0.05091315058896359,-0.08183008860254666,0.016566052493387978,-0.01974187852414918,-0.0017118182302048501,-0.027474654380803643,-0.014036091076395215,6.198560191334665e-05,0.109449074250655,-0.07748685188290155,0.06641231936900113,0.07022830117669028,0.10678643316530037,0.059520939549767865,0.0316173314719461,-0.022065406553107056,0.06910106707790478,-0.08549925833331963,-0.008955194128270397,0.019548013251376437,-0.00552321943476403,0.022033811421058983,0.07327563481410793
IL1RN,-0.01617765781330436,0.01255838503725259,0.0817839138586501,0.012952950992348956,0.020710196088360642,0.00566446043574203,0.030262157200136645,0.027185511873335032,0.09515394877865127,0.05010387796038708,-0.040169887302550916,0.09895068529161324,,-0.023792459830291827,-0.05346283813401943,0.08059847970585574,0.05805765633162388,0.018363020662587656,,0.08095017136027878,-0.045933234142501715,0.02680383094951873,0.029573366745399534
PCSK9,,,,,,,,,,,-0.031286358972344844,,,,,,0.0040099948965279675,-0.024361251039425692,,-0.005510169310623176,,,
NPW,,0.0023178858450451367,,,-0.005117578965883345,0.03958117005493531,-0.014519743882602403,-0.02797064433507137,,-0.01797801106542789,-0.02341919295637744,0.03670928064805941,0.01260590978826475,0.0769201839937263,0.01723837263384579,0.05148577105127746,0.13004586551733424,0.01420072686394814,-0.02269345756585918,0.05825322001138587,,0.004247841882586719,0.06093984328396817
CXCL9,-0.007390077079627328,-0.051836466547415305,0.01258050449380021,0.024187731736775745,,-0.027723870871783542,0.019670175509844977,,-0.01853973784629709,0.01053695383126642,-0.01746421060340315,,0.08190651648113996,,-0.01872937377148989,0.06187796200703699,,,0.05388036373461141,,,0.088022717646957,-0.0733022739211344
ANGPTL4,-0.027711879908839727,-0.013726590033970143,0.07072918050366962,-0.024653181070679868,-0.09097839903155235,0.021229103793607436,0.004692122436733665,0.0397649807851291,0.0006132534701551347,0.007172544718906538,-0.03400771517383725,0.09699842681075257,-0.043430263208716194,0.17033821989893005,0.004933545121609577,0.047727378528147006,0.08666065835272674,-0.038341861060704675,-0.047417979219782955,0.01573889302976836,0.08032902428996325,0.08517453530877453,0.14405440050927215
CCL11,,,,,,,,,,,0.009269162578754916,,,,,,,,,,,,
UCN2,,,,,0.013409583683869483,0.039024100842448985,,,-0.012708293274735542,0.038462888300289884,0.02991837839942895,,,0.0975283115416467,,,-0.028662620021794583,0.05426780897892223,,-0.015046626568289792,,,
OBP2A,,,,,,,,,,,0.06055388893094163,,-0.03976025709802189,0.09491425663487892,,,,,,,,0.058342410054297605,
COL4A3,,-0.026398701273254284,-0.01802476931076071,-0.022143964250146614,-0.0031319476100407223,0.016888720286188635,0.029583311487126323,,,0.013388085508527745,,-0.01524611401368421,,,,,,0.016757858485097223,0.04025900197622761,0.0028102857302682925,,-0.08643297055201464,0.03620358394040588
NRG3,-0.029362516776505837,0.01447786398228546,-0.05305411099146668,-0.03152547863143251,-0.03583596769451496,-0.015873326618604352,0.02363833857698725,-0.021044261132941864,-0.047871107399975084,0.002623331514774984,,-0.024759665248335606,-0.07699050531220118,,-0.040188097645014215,-0.0013877613556654992,0.02659026490573246,0.05212246274842317,0.002564151133679077,0.10892709453155609,0.05029004711615065,0.04951550290524784,-0.002961965632285792
IL23A,,-0.01964492455724089,-0.03036568314987581,-0.021841563000479135,0.05130312549696888,-0.04490525769594844,0.007485323154586879,,-0.03357949496444186,,,0.017682261934063526,-0.016338422240212966,-0.014644218931585651,-0.06647416025630612,,-0.019545894544932562,0.018203556453014916,,,,0.08110571559164463,-0.020891646298909557
COLQ,0.034015716318638756,-0.0061082383683702356,0.010158314256221691,-0.014638618467019875,0.0033162204689051646,0.018642112715488147,-0.0391365248656769,0.06490278701321794,0.10010997020990221,0.052947694892932315,0.04356314724392681,-0.014364405101317822,0.018464754472250117,0.04008061567676253,-0.05712950762104315,0.052845512744108834,0.037295101166418446,0.08240400575649727,-0.05093198254069269,0.04090987990981703,,0.056018563329249906,0.040701337081230526
SCGB1A1,,,,-0.016616000235479992,,,,,,,,,,,,,,0.0003376798175341195,,-0.04086009398942117,,,
TNFSF12,0.03389794943231942,0.011790579024129232,0.008428920203289248,0.07745347257400602,0.03379880492234312,-0.011562347641749854,-0.016283374128502934,0.036586082947698,0.06550025897892985,-0.001509723478716722,-0.011245153962315485,0.00320679020155399,0.04300154844769934,0.050798341968567425,-0.06577729288969335,0.11882491410998185,0.002063923864172458,0.05575123447639187,-0.028525298848601673,-0.01042103587300382,0.017374382136865235,0.07600024720882911,0.00408247117854883
DKK2,,0.020912702637840813,0.0375970223781168,-0.002325962828984997,,-0.009104996512229395,0.0031847020256806032,0.012633757501001631,-0.04888501115432591,0.048592363781870075,-0.03747694846802201,,,,,0.013108863670686052,0.06409751062291606,,,0.005114980482473963,-0.046412822201377185,0.0022777472567672577,-0.042012991488267995
FYN,-0.024506848032043463,0.028217706098033216,-0.023666668089104677,-0.048017470721327386,0.11905064801765784,0.013177393655777742,0.027280335541681335,0.08759949121606592,0.08102288529123582,0.01242152123719326,-0.04785764557722668,-0.010798314277283007,0.13352630009629415,-0.031498748152702975,0.119263346550895,-0.015510781641651863,-0.008281228784095727,0.0851585417938907,0.0787994107185716,0.011413765250759484,-0.011847030404926429,0.08046179622648193,0.08145782291191125
ACE,0.01855038825266607,0.02663379552411547,0.010195769992836595,0.013205959373986885,0.03298818129037927,-0.03679212660046302,-0.007948100461113827,0.1112685100574769,0.13982822188930674,-0.03160615032793832,-0.03160488794602094,-0.022286606332579846,-0.05477988205903778,-0.1206447287647897,0.054718112400599234,0.1118634753147656,-0.08496996693560574,0.0908122668235393,0.01841742872942286,0.021556893477503888,,0.023038466346525295,-0.10171541841851138
IL18,-0.0033984612757096975,0.0722625422068994,-0.07848051864859928,0.026794920741517236,0.03987302535195627,-0.027868767348036935,-0.023256927494722964,-0.010087430375681088,0.08945943327227449,0.038359276703240436,-0.03541288818675147,-0.01741904538951575,0.0038376253065296236,-0.09145070354150156,0.0038032751741104687,0.0804950976452964,-0.0387978777754336,0.02535602617457511,-0.04966268311261801,0.01442038962601119,0.16708728507129694,0.06960238323091705,-0.040494008882405744
PPBP,,,,,,,-0.03722180028766572,,,,0.02581887951732619,,,,,,-0.06611108873335354,-0.037787959166349874,0.07470200028132934,,,,-0.031148951549389223
CCL27,-0.018414215732922432,0.004711411960648714,0.031086827810385242,,0.021108361017127243,-0.020038660044690786,0.02430212059808459,,-0.022939686517797434,-0.014206789175966399,,0.05498516271071618,0.0047494815684564,-0.023754604988028945,0.005665434411284447,-0.05588460555390823,0.022569424211080533,0.011823226722026528,0.017524385515037166,0.002470171482431921,,0.06996228035298019,0.07339950760125213
SERPING1,0.03258985744911073,0.08680287308611875,0.00957948616684488,-0.002947161264373269,0.02364329555316298,-0.02249403079028322,0.08806362953528836,0.0010859942780231022,0.16141253792531013,-0.01904857857812855,0.06555678470653319,-0.04266378190057323,-0.0033096155421363602,-0.017006945386751474,0.03787182505100335,0.059341167805164324,-0.0278343447156544,-0.0013260548823518716,-0.022833635647416663,-0.0823504733377015,0.0614658029458564,0.08037270428790777,0.12039811039490558
AZGP1,-0.004102916741273931,0.09604647119371798,-0.019677655417935553,0.007454087726136152,-0.015128432220039142,0.07112479589038272,0.02115033391100813,0.04185902728472646,0.015450717950544215,-0.01206253881417572,,0.06494529184349643,0.0933134067141137,0.061580354430943764,,-0.006427752825987405,0.10555626762523233,0.057322214339634366,0.02070039503170911,-0.0418800615448109,-0.0075175166994063914,0.0828425626788219,0.09744445946933371
INHA,-0.025240920960653602,-0.058989227257374696,0.026240682627423136,-0.012893181374086765,-0.015126423324831708,-0.02979211975826873,0.039971846717372854,0.03608840982207817,0.036043847035632855,-0.006125601915507199,0.028910890274963203,0.029890638248028633,,0.10190410913760244,0.011709913027723267,-0.04547080909222911,0.0025654591515785726,0.026255546550588767,0.09351750853090397,0.055911910542948945,,0.08356638189767333,0.06566328294414951
SEMA3G,-0.027938356455965107,0.0314996489074682,0.02307894116632182,-0.025234071167115672,,-0.008419248612215026,-0.009934468972664267,0.07124111536409011,0.028081324515281836,0.041981702601432164,-0.02603625237134125,-0.017204290768227506,0.03738817063710855,-0.09199619972207103,0.022379051398615655,0.18692788812523867,,,0.01228089570198002,0.03271687229081645,,-0.009192362043855035,-0.024181716142794314
OXT,,,,,,,,,,,,,,,,,,,,-0.015113409026472107,,,
COL6A1,-0.00144353772221191,0.082070828193288,0.04620291800689493,-0.03547057962818945,-0.030613554885908594,0.03993931655418689,0.12713002582760888,0.08710468732317693,0.14567164798304713,0.040516380011574774,-0.048834744707909834,0.045443376325859146,0.046381694200098224,0.02636651991430614,-0.008505615939481244,0.06363925387760952,0.07583290590782543,-0.001920661780913607,0.07607393220440256,0.015331134527876608,0.11228555485558854,-0.03650362890081347,0.11911567009734146
FGF17,,0.03619206176670891,0.07017225108474824,-0.01822204366166906,-0.014086641498215927,0.03812448557402137,0.011603705169409307,-0.03767314926714231,-0.0012184822666944962,-0.002910498052609647,-0.020054494947974556,-0.016006084326812678,,,,,0.051117387353325175,0.045528614634754404,,0.02573404286423936,,-0.01455117956759989,0.06423506276993109
TNFSF8,-0.019992347521846494,0.06680170321361714,,0.003967232538358893,,-0.0035642285174750936,0.02524431574570467,,0.037559853089892604,0.028283917100918876,,,-0.044741549174892044,0.01929313262064654,,,0.058891281327364584,0.03301168945559815,0.0071358990787384535,0.03859342229348625,,0.053172027011382496,0.0016221687940090488
FGF20,-0.02661895632461217,,0.056481078689200936,0.034175027151278826,,-0.018092361961743606,0.02987652719908286,-0.023606033074857025,0.04691506507653453,0.015288178984851077,,0.031029540187441744,-0.03157182469349996,,0.09917414453983059,0.1327969388331815,-0.03096229389110498,0.014552046179311507,0.030548133110990017,0.027785126612254987,,0.06660308799486718,-0.020633202231970408
ICAM3,-0.002328896327101363,0.06675853714822787,-0.02367514873677297,0.02169639882610477,0.05532110518937572,0.013578736239035613,-0.024388437328046932,0.09286772031469641,0.1070457854769563,0.012838841205147576,0.06221698623723747,-0.02530196647500669,0.08737383243738309,0.1846807998568824,-0.005147422993851144,0.03353414510204581,0.12283486430792098,0.017874393129856166,0.10910176778765922,0.04257063412715124,-0.03981068637388685,0.10884926512506629,0.08233706024401927
LAMA4,-0.06974840686257434,0.047291648120029214,-0.016202890917373793,-0.013461169495703543,0.0863370235524839,-0.01242052895546642,0.03784971745164208,0.05237714292083258,0.15702287529357437,0.02276648292172979,0.011997833651807495,-0.0015543113019996211,-0.015299600072925856,-0.07324679878507664,0.0962253651495745,0.1059525996137923,0.043463578847470825,0.03825264878793319,0.01186628042370866,-0.028364315604959583,0.05273792126050098,0.03274056916483361,0.08407630892586987
INHBE,,0.04038732766056993,,,,,,,,,-0.005939045297164558,,,,,,,,,,,,
DLL4,0.07565313262195981,0.023489240050929998,0.03174497812128486,-0.007681123309217337,0.06741140358847562,0.004052387045170711,-0.016881977636633697,0.09641248419580689,0.14546548870117565,0.004341636842870517,-0.02659619880158924,-0.008976558855545783,0.028739183125019354,-0.06625635504516508,0.019652293241400214,0.09256071204010863,0.054537400142087994,0.011442343834581042,0.04901880565880482,-0.005455549995004328,-0.04088458431575656,0.1647224934955319,0.04364508129530004
SEMA3A,0.017266319155156105,0.04504704642955446,-0.01680052708582329,-0.019383359318745796,0.030942837766842323,-0.06083482739163597,0.01285964763344238,-0.005323214329747668,-0.007727493892589091,0.008824268758248228,0.03243885571818427,-0.023950014988920645,0.11644351654870973,-0.10071368091333364,,,0.11007840363406453,0.08114681403276712,-0.01977312987667155,0.04230975278184226,-0.07331062382457199,0.08127876614008711,0.04855873104696107
RLN2,,,,-0.017321670091315983,-0.03676189635846838,-0.03674444690807443,0.030006845595513622,0.02607464303426409,-0.010629571646784646,0.07100823146464626,,-0.011596589535861915,,0.006164124513797596,,,0.038604405395164285,,-0.023712561867741035,-0.010546740545498466,,-0.01161813713234992,0.036000177059789494
C5,-0.02455320237758866,0.09715185721408563,-0.024446635246711958,0.015888792193794278,0.057232059402563505,0.04352876406793116,-0.0016191126667072693,0.020077406529503388,0.025415357546277318,0.0011469909536762468,0.02825024700905095,0.01814676253682319,0.0011656692682507229,-0.08211194990413939,0.1816051361602287,0.04614164749903617,0.009779267963850414,0.047668192759260056,-0.022258187961635808,0.004010063293814963,-0.04641280110910195,0.043559743478323296,0.15793054904616335
COMP,,,,,,,,,,,0.03009855573408971,,,,,,,,-0.048902533115584436,,,-0.007820044464562827,
EDN2,,-0.016141359534118185,0.08115321699307673,,,,0.018661244247759314,,0.10812829795924277,-0.032489638016888076,-0.018404692270939705,0.10648925417716287,,,,,,,,,,,
C1QA,-0.021875529520777915,0.026967469736122778,-0.073885775830048,-0.02533090748172183,0.04066020841252296,-0.04579981369118041,-0.07558185845424378,0.010225775390696128,0.11256494259877725,0.005152925476768606,0.06566342469209525,-0.005744811597178432,0.10013284661107814,-0.058184865461153645,0.03795074227156124,0.02548362270111637,-0.04824267631701176,-0.07217277117152128,0.03736483526489533,-0.02212529055580464,-0.06432701033011777,0.011541218934947466,-0.08893813972018233
UTS2B,0.010396638600412584,-0.015816516012558283,0.004459627489917203,-0.019703833839785904,,0.012873098857305407,-0.030713683084015703,0.1780574017507312,,0.06482600996056644,,,,,0.18901744777065457,,,,,,,0.029277676978014575,
COL9A3,-0.030335551256023666,0.10821985187747181,-0.033382401644202746,0.06428354325390276,0.08004926697199125,-0.022478045622006802,-0.05272089392429195,0.041087308158819155,0.11124995458968598,0.05051536851485032,0.11459834357910591,-0.024510133364940626,0.04818655468469258,-0.0674376209925879,-0.10513809508586353,-0.026238612808893776,0.16286225076613822,0.03923842577162685,-0.014921250982344997,0.08456530443001398,0.06462129381588767,0.07796485683998194,0.08770452293841291
DLK1,,,,,,-0.003956901896858324,-0.03325065157483296,0.05772314853396761,,-0.0001042687053314882,-0.0292525231127991,,0.21264551306815382,0.11698564957571349,,,,,,,,,-0.06938145100794937
HGF,-0.043416440655649736,0.019147822294956204,-0.018555870790495643,-0.030400165723123446,0.10607098098729646,-0.005496919449763893,0.06345795796213227,-0.014999047108849053,0.08405400647843898,-0.02103631875155141,0.0038907821708635613,-0.01766289468531698,0.08237339565016326,-0.10749298272488363,0.09933771342593613,0.0012762109712312086,0.037357328583815984,0.022612490864300117,0.05809412288714633,0.0374254211984685,-0.034213960072604105,0.11063906565749264,-0.063415629680334
GIP,,,,,,,,,,,-0.024382949011552087,,,,,,,,,,,,
P4HB,0.004232199880752155,-0.030659203246207637,0.09652483446923438,-0.041168895516043434,-0.11361501667487078,-0.008378951997225888,0.0983653425253406,0.05327986223444605,0.1444488421566995,0.052119544009230453,-0.026125791082373,0.08042095186252124,0.018299393969648133,-0.020584500779191592,0.08903295996885896,0.033597543521780654,0.03916096984796529,-0.08996749063261797,0.07716047127961712,-0.0019192066546384683,-0.00442311930036125,-0.013491413752470293,0.12109511816784574
ADCYAP1,-0.018647203696250874,,-0.013649734919469947,0.02970201458268003,9.360353524324485e-05,0.010470193372994036,-0.007349031089705222,0.013318488674754672,-0.02256240876480949,0.024426357519897905,,-0.01708790325980134,0.023615953741398955,,0.06461747776973607,-0.01420297348861052,0.07623815574422069,0.0047587293507094595,0.045951379137231865,0.019350462609781658,,-0.06524781750620263,0.008090108648074006
GREM1,-0.045818208953652934,0.041156229359460644,-0.009706291673842496,0.024431864903007607,,0.007183132463251219,-0.05897036320339015,0.03042890135308051,-0.006664497335625423,-0.01862069717994042,-0.04476141905036504,-0.030869106228037298,0.06800953475659878,-0.09944072855118534,-0.06410253536588566,-0.009150047863077802,0.052039170659269246,0.030578611245772262,-0.051540400126555155,-0.03352084679350586,0.12566077856888955,0.15511307589917733,-0.023531924500667815
EGF,0.023258140626612453,-0.013380943026559566,-0.04595204542259128,-0.021033898420330887,,-0.003413547226011787,-0.03573226523482043,-0.033035466897054284,0.06870180596403919,0.0060103478935624195,0.009307800820993802,-0.021107076389525727,-0.033148572452257635,-0.08134145128429401,-0.04865149173054742,-0.012253130025015713,-0.0008684659460333059,0.00424787305329342,0.021214388644834232,0.024884864661741456,,0.10803758844586954,0.11865336809566743
VEGFB,0.05500202129325592,0.11513019322134323,0.04470010500378114,0.03757285529670448,-0.002790839105542666,0.010839048638084343,0.04106028664122584,-0.001320239337604015,0.03205223726475837,0.0020868805510812325,-0.015516230068661168,0.08530455861064933,0.05524640660936229,0.02397334342753722,0.022447760974603773,-0.042023968454276917,0.028458689410093326,0.05082737062180394,0.055999612720035015,-0.0044784415635514135,0.09842980184860213,0.041244455501947455,0.02745844871171865
FARP2,-0.011881989621373927,0.06329213282836313,0.0032613151375449827,-0.011844998434349031,-0.0026543144592355277,0.056229835179574125,0.024223252096760243,0.04806856138556234,0.027824337194512706,-0.006575519865345029,0.015153753627156897,0.04051826345992556,0.0049820383073643565,-0.07419661953982207,0.08456588030098686,-0.010819396893431338,-0.006148688079200609,0.046508764934911746,-0.08550726951471788,0.027135515202435533,0.04540472010703151,0.1045640539928471,0.13510224750619748
BMP3,,,,,,,,0.037438559070293885,,,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,,0.06235214029489178,-0.06343171435985459,,-0.01852650418937805,,,
LAMA2,-0.028321223045192145,0.03174306508136762,0.05173778298026597,-0.004613361171693656,0.0339198830471197,-0.019620947218659607,0.028615073731744226,0.05050132704978572,0.06251516880403969,0.04714010095761294,0.04338690164058903,-0.014818577557497941,0.07944880749695672,0.028633710513387613,0.031081811286177992,0.0780588380349331,-0.00953404984711213,0.05344346321954622,-0.03875818596406411,-0.020610380205726364,0.08541511985772685,-0.03312466620002405,0.026953082132232135
SERPINC1,,,,,,,,,,0.022778481199723456,,,,,,,,0.01950814691476783,,0.06798323189722383,,,
NRG1,,0.06167388661515895,0.0034049561462982754,0.017594682710032897,0.029224935481291972,-0.03739088648688445,0.008626311609803318,-0.019151771677904394,0.021179575792388137,0.055088400451077026,0.03074853681553778,-0.023422369204026933,0.08401301458525166,0.002348199575336887,0.01875233846694536,0.003002471139659041,0.08162099958578213,-0.029754409819644532,,0.02405750285211888,,0.06397967876261489,0.16959048268480678
SPINK1,,-0.0918034451865378,0.08826950319615538,,-0.09630304647836342,0.019450539165350205,0.057556959220652695,,,,-0.031286350372796964,0.16101746237997983,,,,-0.032979797495411425,-0.004353695228278839,0.016417009319302733,,-0.022555835542584734,,-0.004386069885922208,0.0658766445754065
EFEMP2,-0.0026802246872522613,0.10255765667438496,0.06343938072784623,-0.0002194602331017019,0.006140690825491331,-0.06367227878779923,0.08518249030921926,0.07602145791412017,0.1212372122140863,0.05019436828543399,-0.001907125268168935,-0.012814875122135033,0.06504637869244166,0.0645979855318638,0.0750282197563487,0.06420376941619964,0.10500911201107092,-0.018373679708387047,0.06359228295121501,0.017705228061060545,0.13072167542731444,0.025604132477436512,0.14202605912714666
SELPLG,0.07642430525672139,-0.11802486986864541,-0.015772224899732644,0.04951158118312508,0.03762942719709152,0.006407027671008665,-0.040031435571630254,0.039978050121488466,0.01659261189399886,0.013920656354444822,-0.02529936984874621,-0.0370660549628019,0.06475884556321565,-0.027361048266172944,0.02638157546771584,0.017342139872442763,0.08367038085299618,0.05447215508046767,0.019685503909398886,0.03445273030034927,0.0960148296229466,0.07498739589712929,0.06289123529965814
GDF6,,-0.06806128406055391,0.026983708809790993,,0.029987643740248326,0.017274562859985607,,0.053912814420389296,0.024332807292690824,,,,,,,,0.01252039739785124,0.02624597160283257,,0.04648596777591022,,,
HLA-E,-0.008585814238305463,-0.09226574675735298,-0.017278571951069268,-0.00047179436044039253,-0.04263096585139037,-0.028836262188344536,0.03588536562332609,-0.017180620788028223,0.142332627720672,0.013622539645892221,-0.029095375533790605,-0.038436870657504715,-0.02507358492656999,-0.01485959178954139,0.06854863731198466,0.06975101977525394,0.0018884439093876668,-0.03304399939728118,0.027338676027552467,-0.02848209081756994,0.05673832440540004,0.03719658279678395,-0.14736749083963682
PTN,0.04696356117551739,0.14790803741770056,-0.03353979318172584,0.04837959589512041,0.13302863939861334,-0.015822521815381612,0.031364728943428864,0.058900040292703064,0.1514181428929974,0.09022806664689395,-0.025370674394967097,-0.01928916868159888,0.2171538466716431,-0.07507436860008522,-0.09875041171321353,0.08968938108253274,0.12768962361046918,0.01396148273619576,0.06336515551925025,0.025159264383945282,0.10157156735152172,0.08137978795091182,0.21784563445936947
CD274,0.0897776048771983,0.036594481449282776,-0.01850262879031343,0.05100285494207117,-0.00046502392032469325,0.005691300069389803,0.012793593927463631,0.05583515143613166,0.04180252904691664,-0.003636758540578611,-0.009592256736613656,-0.019084985470890187,0.059581225825779904,-0.0957099464445094,-0.008282441298096908,-0.029713729072433904,-0.026368847462252126,0.024228222097605924,0.0409313675527451,-0.037334908714261296,-0.05488260001908317,0.05743303267364264,0.116321980309171
FGF10,,,,,,,,,,,,,,0.045169724169690076,,,,,,,,,
