,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA3G,-0.028468860093206413,0.0002457985164962913,-0.004687512887917052,0.058583302601796415,,-0.004707132755636505,-0.023543755228276217,0.08328894123425602,-0.0055715830772988814,-0.03657719359823212,-0.010119720240765372,0.05032434805993699,0.04558111272290618,-0.10288590769390969,-0.05710341082162587,0.005651539892767693,,,0.011206785755820596,-0.002511414528645456,,0.01702598580065007,0.00644741618120204,
OXT,,,,,,,,,,,,,,,,,,,,0.02635248303956384,,,,
COL6A1,0.0016190535445918842,-0.14904162653639746,0.0023434136605425147,-0.009549215541056652,-0.0966531684236606,-0.019987287526028564,-0.1691490974614739,0.06396765340178841,-0.06893941539728866,0.006586269919995463,-0.03570467025036306,0.002069397920787937,-0.052153929646604064,-0.06417911537610395,-0.011619678551965497,-0.005533204118819941,-0.19273035298729063,-0.28196030693053103,-0.15529315515313594,-0.11812569150096412,0.09429201743067496,-0.00906832776810893,-0.027451709671928285,0.08596291786340275
FGF17,,0.06657198381252963,-0.005179006959905572,-0.024445273933250484,-0.006556155180681662,0.08751435393630232,0.17766198457724472,0.0010153376852338385,0.014779847814820076,-0.03638839230878009,0.003050344053702708,-0.05677357745975903,-0.023669479234073847,,,,0.10795888882275459,0.19093397601683015,,0.013554707881493312,,-0.01524914340777359,0.05618641691694738,0.12476584411839019
TNFSF8,0.006237182261149269,0.04414564479248393,,-0.021637651934159705,,-0.013375563522358244,-0.027437269138965496,,-0.032436158308793275,-0.027476297785726442,,,,0.03953245445423478,,,-0.023027787453021125,-0.04994789789283635,-0.02715151904461408,0.023404200467537425,,-0.02290798141557765,-0.04606379132988896,
FGF20,-0.006652383852925462,,0.01312571344707823,0.002861375944651242,,0.05049432204347238,0.025485646662905315,0.04770229983433425,-0.04452034948734587,0.04243147088036457,0.01543226141191445,0.07925787790289125,-0.02995394459963082,0.018067951211464185,0.06652307365993711,0.08538744087861921,0.11650160808324117,0.12301664760498801,0.056149967202599405,0.054067178992506335,,-0.026252460553256043,-9.964959561956373e-05,
ICAM3,0.029512705691877972,-0.07974983409685865,0.07438210981715933,0.013796959909593428,0.08542482271014161,0.0322313788898791,0.0031250257659828844,0.03576771729358994,-0.03821762411198474,-0.025626697257951154,0.013412574771531056,0.015475211241742148,0.02029364790714993,0.06759845928680414,-0.03557121530225985,0.10594752642404526,0.1373173422795824,0.13793677787948544,0.007352028280610537,0.12489556668403522,0.03645570884290158,0.031945547678380315,0.024786747688481225,0.021971262554533504
LAMA4,-0.05913454730792705,-0.0874470305738173,0.007225677080717096,0.05848927893644542,0.14211968661590782,-0.058326878221272735,-0.06023431317395628,0.07017407862665705,-0.09968819802815188,0.06990435786775714,-0.03843648577539541,0.05322266279791211,-0.023379784790777382,-0.016131094379853755,0.05135484079049819,0.10342222416991428,-0.07446475658049896,0.055391567209314846,-0.14176493258091136,-0.08404352512733024,0.0873535675204237,0.04753689186237215,-0.07265504144236709,0.09717680670078345
INHBE,,0.04551518736276176,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.06864227712709862,0.07739109006497362,0.03376799041699003,-0.01644655960604094,-0.006668996893371554,0.004814482654690209,-0.025505335572653134,0.09625707147309773,-0.02665533626869916,0.028516073500291797,-0.02994115696024737,-0.0018493022010271558,0.018573013172620337,-0.11805233766962411,-0.004897759552326659,0.06365913923062529,0.006179114507248032,0.13536848217231257,-0.11946191279339748,-0.0010554080291807397,-0.015860688937009,0.03375411789649106,-0.03162251966534669,0.024641370074935654
SEMA3A,0.09739182431489782,0.09452634075741212,-0.027156030818024438,-0.015124556274035231,0.05075779075835838,0.004560067708998565,0.030537906147215178,-0.007939302177097629,0.011884566670758441,0.03729434807392461,0.00013118747774795342,-0.12550259577050293,0.03940662314573417,0.015970540427578523,,,0.11390073473925037,0.05003746045454317,-0.05208982500166742,0.07349965137595821,0.06812179492606305,-0.007848164772974562,0.018138720653257896,0.08190766792648145
RLN2,,,,-0.023237402907464354,-0.013422143603327535,-0.01349852160734716,0.06707851880414126,0.005876411669905318,0.015273958406955333,0.031344509243656025,-0.06294116067825604,0.029085552659141072,-0.040822178104848596,,,,-0.031508925796852036,,-0.06638747927785943,-0.05262559750275922,,0.07495382532168991,0.09033668595404638,
C5,0.04390146359620955,0.024089838740029353,0.04427586888716911,-0.014010012686040423,0.04008334887046129,-0.03477479419541027,-0.0021668900557396797,0.11349769847095557,-0.061418350452678926,-0.02233017138903702,-0.04023192980044417,0.09390132829115502,0.01562212373499413,0.015990966319441392,-0.02647727868885901,-0.002818931370742102,0.07098477132718267,0.05616316259064062,-0.032149697737783,-0.004502312087111359,0.03434348991970017,-0.0012630250364706055,-0.06654437464442937,0.12779900090848453
COMP,,,,,,,,,,,,,,,,,,,0.007612440415710789,,,0.1109219598250246,,
EDN2,,0.031017045086860092,-0.020084118258137502,,,,-0.03608459578056099,,-0.04433220017661675,-0.025876051090509392,,,-0.039605012328592384,,,,,,,,,,,
C1QA,0.15516699266993353,0.12012129005317006,0.0103614322129833,-0.01353876423158086,0.12541205122300336,0.014753371662600778,0.005832622794549888,0.050962448965649505,-0.035605181173246514,-0.004618878765044699,-0.016738541458777508,0.2402607109625529,0.016364213105098002,0.09476986514676596,0.05969854248272752,0.009987924230037372,-0.06847376117295766,0.06213846330210803,-0.02001060482461848,-0.06886863668379706,0.0888901697841073,-0.0561981894379086,0.09485569000253473,0.0014121791934738055
UTS2B,-0.039224375688233025,0.07991119577134,0.010128670935546915,0.011507043379381594,,-0.013498521529796598,-0.0300935898373717,-0.027417611818835123,,0.022759847053423272,-0.0234678540603877,,,,0.02064524087689397,,,,,,,0.0036458251423805745,,
COL9A3,0.07338969770597094,0.036118436894903475,0.03231497277460192,0.04670112856001276,0.19548651642388834,-0.007263259639062594,0.037458363239767416,0.13262829349730543,-0.03917371852768805,0.03180195584357145,0.0013093711382563744,0.17861404174053894,0.03425172888461029,-0.024811084878722956,0.03209829875127651,0.061429481701566244,0.1475193825458119,0.17929359632642142,0.1082285024597201,0.023324087917605107,0.0354165728385844,0.06934939627829118,0.025349798830842412,-0.04719299114575166
DLK1,,,,,,-0.0224668093129584,0.023857029759956058,-0.020723527022801235,,0.033179471296070386,,,,-0.04390824964284066,,,,,,,,,0.06362820901623595,
HGF,0.07270211872150881,0.22085376617467992,0.010381670950672623,0.010626205127837251,0.010093791375187598,-0.02923183421239814,0.012750525432456904,0.04392746370568724,-0.04627847035383426,0.004935716437932062,-0.014253990459501419,0.12137919781248582,0.01900741801788776,0.023475240868247902,-0.047811588559024336,-0.034302024760952815,0.07904177207558367,0.03297899620732417,-0.06858954345020725,0.027275039404841626,-0.06451445294086326,0.08247578727716537,-0.00436822852240248,-0.0055761351022918185
P4HB,-0.050752662371141025,-0.14542879494793526,-0.03148303562108489,0.004789630476392805,-0.20816222999878992,0.03572124887648781,-0.12028184813079715,0.11738750390851632,0.016266594379108993,0.031824464162591645,-0.025595414889078665,0.19224992578916703,-0.007795627045959821,-0.08636809841048161,0.10455964414323561,-0.02068007056060086,-0.2686560496873818,-0.34745013456723756,-0.17425248846073085,-0.1426272962762507,0.055804938050384154,0.004682080372904315,-0.09172229966994032,0.0894589093673782
ADCYAP1,0.028257253525052317,,-0.018466895090368682,-0.03283734637928214,0.043249420433359394,-0.01670170309952589,0.0838761491002725,0.01812723830034547,-0.03569499353892513,-0.040036329136595335,-0.004060146344289794,-0.003943507692569876,0.09033805847663327,0.01035547730744697,0.06167052179421369,-0.012518656929803433,0.09373250185529583,0.07981546139938468,-0.07517180318633174,0.21231159349731926,,-0.010564315735605578,0.14954590041404645,0.11718742795523167
GREM1,0.10848214649161805,0.013387442738988847,-0.004381329036360326,0.031816706871194714,,-0.01166695447231332,0.10182758727249981,0.08414051924318883,0.04832220331944421,0.003334552500252693,-0.024278893490338398,0.1658698401704738,-0.008906442936627646,-0.03623686513304492,0.100660652858034,0.08277533478724797,-0.03866085635892143,-0.011837914383897996,-0.00420041751647341,-0.002035552303879029,0.009692600529017315,0.022765799809571063,0.05866706821718215,-0.010127879114372353
EGF,0.009389881333901364,-0.06153921304852222,-0.012325704696995591,0.0463224926155474,,0.00020957504730873832,-0.04903903002349205,0.04534793737330741,-0.02797471408174562,-0.002284751312136367,0.0027873283251815765,0.02685351369650656,0.017534903003422062,0.06706123023758895,-0.03684331805454815,0.03680338617027775,0.1317002891813048,-0.011060446293493665,0.016655753095860135,0.020230848374356045,,0.0707309179732393,-0.07095240823885923,-0.04092387369212879
VEGFB,-0.026011320881977947,-0.1398415470505678,0.034528205490695,-0.01486948024433142,-0.03706974899353927,-0.006500103875004614,-0.046045957107711796,-0.01291721009471882,0.0002567073563946997,0.02743495358823345,0.015877813625128124,-0.02721667121439334,-0.011624264033347447,-0.02589455991858574,0.02134026558601554,-0.026572298247717747,-0.09442922298911373,-0.12454926381866953,-0.09393658928916142,-0.01740324773061534,-0.05874928834509308,0.006696193204860481,-0.03934666285708286,0.010101901387730823
FARP2,-0.07179284707167631,-0.0011726266561708683,0.00365356250431683,0.04934058881062214,0.06022852780406517,0.004006049123783916,-0.07781493947583469,0.08160023798425568,-0.04958962670965939,0.03714899900279096,-0.007802501166449607,0.12644387264468684,0.10807529935726208,0.022289419498677455,0.014953740860049258,0.0877050199457016,0.15143225680122602,0.1885413480426268,0.06776057787570573,-0.003940517624114889,0.057865843444788026,0.04088135143368558,-0.03768327816363964,0.07260781370720878
BMP3,,,,,,,,-0.0263207050040442,,,-0.02277313700442971,-0.014840912058562188,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.021070830441575292,,,,,,0.033886331989308606,0.03240336046541381,,-0.015719874430424104,,,,
LAMA2,-0.011415798065980585,-0.003689688729481453,-0.045588157128272334,0.026256646359352695,0.011076231732841743,0.011973160817612242,-0.013508359879249502,0.12267317731807283,-0.019682728880153065,0.026388614241980236,-0.05488041072419054,0.05935642628692837,0.07003281087123074,-0.02922057658649565,-0.04044331477410414,0.07181059576550675,0.04921511157324204,0.15448504986190495,-0.06654577706498813,-0.0685007702274023,-0.033975809037664124,-0.007767354484629564,0.020823977425882847,0.01404233513487732
SERPINC1,,,,,,,,,,0.01570279039549234,,,,,,,,0.06679398312769168,,-0.013760783116991334,,,,
NRG1,,0.10073260468170739,-0.017850426211646103,-0.02546964431303235,0.003812579424229772,-0.023606797324816,-0.03419063770509641,0.0045019462494728536,-0.0021569394099610483,0.005367653718115283,-0.05894331562976944,-0.15126652934702506,0.046250428716254684,0.025479631918301666,-0.035964165926043234,0.0552520104674204,0.07025971791555018,-0.009597093948886123,,-0.016730536549948754,,0.022461211211145728,-0.03957166213303829,
SPINK1,,-0.066013029041431,-0.011983950743541557,,-0.10801003116249701,0.005928990407929575,0.0154124692232621,,,,,,0.0047625896944704545,,,-0.08028257941098191,-0.11341013079281953,-0.15334767491926918,,-0.05421306526997409,,0.028095906455216153,-0.06528607216992423,
EFEMP2,-0.043701554465722346,-0.09576516697540924,-0.030022466592265637,-0.03724482339321908,0.015192923527606312,0.015879306116247664,-0.07857287406045427,-0.01894317277235998,-0.08253661172382559,-0.005745086013574471,0.02348195500982115,0.0836490096285916,-0.007414724214344627,-0.0753622123360392,0.023254586079292823,0.0990530345030548,-0.0891437266884706,-0.20522795637526217,-0.09579038450412333,-0.09911973044537932,0.06949193241611275,-0.06626164412970303,-0.09296176232225711,0.06956648341514592
SELPLG,0.0011734778683031258,0.01145714369531348,-0.032995658141275704,-0.028754426250009586,0.08547215782768876,0.012698405088830585,0.060828786772612026,0.015254662183140843,0.017659273112516378,0.013788690782712987,-0.038454245232361725,0.07615522094597499,-0.021405799304412214,-0.030065883081815556,0.013644070351522455,0.05435744248661245,0.1343688718788309,0.21301656498595575,0.05243271149488517,0.05402691743948912,0.08473544076219984,-0.005836379791323905,0.011557717746246848,0.15467601339873985
GDF6,,-0.032987702767632895,0.005930349660122946,,0.05887330907264199,-0.015121737165183302,,0.03663627891335774,-0.041656239669970396,,,,,,,,0.003290351442746889,0.043305916573308435,,0.048900766826276816,,,,
HLA-E,0.0025576275870187394,0.1264235731179212,0.02175529799966878,-0.03344265103431377,-0.006525746451287297,0.031269524944089265,0.03365814503427121,0.02402141162380836,-0.04713838914521131,-0.017493229394635487,-0.003776604161688713,0.24585736617442602,-0.010698271980367881,-0.006129264345972075,-0.002517842347531208,-0.004734173102558424,-0.13168071505573747,-0.12213779929547126,-0.07379451477345766,-0.13887791444419326,-0.022357105346372214,-0.01415141487395275,0.13078194669516482,-0.13808681120656546
PTN,-0.17928068368346825,-0.029940035466151493,0.0350080468712598,-0.041298894111087614,0.242953849586514,0.021662901235898625,-0.05785363028903289,0.15545589542518712,-0.09481467597393815,0.020239289094137414,-0.012382669206836238,0.12756641316750938,0.03286397223519014,-0.029042848123552702,0.05232465981764468,0.0743385302955074,0.05224423032369188,0.0020341710503592,-0.15792200965203454,-0.038797764272308924,0.11026671092246908,0.0621786208207374,-0.07859075642801402,0.05543851690125892
CD274,0.026851057314596,-0.03335503648315986,-0.00753841041676517,-0.0013430753712162485,0.1226755166990885,-0.04562899537951091,-0.004006961035347146,0.035774526285931994,-0.004277516060775579,-0.00989229290141207,0.06252054128473802,-0.07017260316959961,0.0007926848179690127,0.03327734078356355,-0.014175754100237513,-0.06404709730856481,0.05879265725336488,-0.0053848090125409205,-0.04109080575991696,-0.01803834314312379,0.046694698384422986,-0.06443540263668203,-0.009468359112212677,
FGF10,,,,,,,,,,,-0.027125756351018947,,,,,,,,,,,,,
CD14,0.11628405562792314,-0.06224052948587592,-0.0017531821207522975,0.04657976710500132,0.10705850624374968,0.020638739523051203,-0.1378695600009836,0.026243320337199148,-0.11160416431943766,-0.01725086766354521,0.02883069928357714,0.26147284604555465,0.01420810525576769,0.13350504926920487,0.10888478298227702,-0.03333186814714557,-0.05779517660278869,0.00923931372379248,-0.11860429115264914,-0.07245705332967346,0.03378048931214058,-0.0693287433809381,0.04673688624865016,0.056198648720934184
SFTPD,,0.08274633059023566,-0.00011835927073110906,0.046666168418079905,,,0.043622927690507074,-0.022591915660851225,,0.0026894862501003714,0.029912189737335938,,-0.00225015181397305,-0.045279995909949376,0.09978895174583097,-0.019565634084183138,0.03672064395655544,0.05084750787006751,-0.035872869659563246,0.021202836863547833,0.015049474706653196,0.07093698395335431,-0.009613555233350926,-0.09115254098873114
SLIT1,0.03272430557007503,0.15428210876357687,0.08037130279864522,-0.007272665433194229,0.17748950845099692,0.01317238113069088,-0.02281923977951094,0.04518508399511137,-0.04554270063143598,-0.00483158916053839,0.05054252343185971,-0.20403708454085973,0.0502248393930608,0.031458902180863495,-0.006299510939259142,0.008388158877149214,0.080100712976066,0.1212970985768214,-0.012582274092321207,0.09798393292900147,0.07621773178994448,0.048184653601794136,0.17999343416072108,0.060387054294095965
LPA,,,,,,,,0.019540198959868027,,,,,,,,,,,,,,,,
CNTF,-0.02109058266342854,,,,,0.0425778020584003,-0.0135096853963327,,-0.043583005964852914,0.015321863972734094,-0.02427889139197091,0.09313709456231957,0.0022503025787165426,,,,,,-0.03832271799584609,-0.018399851148525197,,,,-0.036015448083789474
BST1,-0.015437009228383959,0.10376879882109102,-0.006120348116395735,0.06881322218264364,0.042530454671285196,0.04419257751888911,-0.05762291674503865,-0.05753802516246914,-0.0999728617509314,-0.00811287535936095,0.026418942280228126,0.019033033955883006,-0.012215321717227706,-0.039736754055483416,0.004286789544430004,0.028642816211187343,0.034295800860468906,0.16567344483638796,0.02070115973893919,-0.06116638413948643,0.08450278432529174,0.10605007424116568,-0.020435875486750105,-0.025465821393291847
AGTRAP,0.028662252753072114,-0.08205077342487095,-0.0027972284390379407,-0.04647810747332196,0.07035814730792744,-0.02467858902561446,0.04206387605610035,0.056122956510115785,-0.006356658419552693,0.0031570952313078678,-0.03763524438245023,0.19753143137071275,-0.018051307603418224,-0.037037070449240116,0.07466033509895283,-0.029286536054660865,-0.046017911682256885,-0.007864530906385532,0.0005626393138116624,-0.0004162283712234472,0.13009930919191548,-0.007213700643964661,-0.06936640682412554,-0.009981916453949613
LAMC1,-0.15674406089292342,0.03237455059565953,-0.006697067079284348,-0.02595320296951968,-0.05397140306249057,-0.058604922640753815,-0.07217135877032246,0.10277832027698487,-0.05328224627320083,0.03586267678709946,-0.005440364424481767,0.08895773049193131,-0.04090036594586089,-0.04884359606486213,0.06237901744951932,0.0556392323524995,-0.05127469811214529,-0.10152022117671113,-0.12174895271593075,-0.042058588328429236,0.096475602045291,0.022614668606511942,-0.07845793549649649,0.03712346244909304
COL6A3,-0.0392902802264772,-0.044070707476503254,0.030069143643390812,-0.014312399068034583,-0.003541582219287364,-0.05157488506787573,-0.07761538779048414,0.015575864395929189,-0.021889735275594128,0.055624114367224656,-0.041859655190993016,0.10148320485121247,-0.08208475994997505,-0.004157044799890903,0.07160478055458831,0.04233444708215212,-0.0777725721124097,-0.1037048579440042,-0.08288602306183569,-0.07204273745034291,-0.0015012568958986468,-0.05013791528363684,-0.024311334139877693,0.018439160706708004
FN1,-0.07469119403892277,-0.23356767801707323,-0.01368963722553007,0.037543107036578836,-0.12389832536278642,-0.0368883643302607,-0.12587819216785617,0.03675862243113122,-0.10277709839556243,-0.015313575618839023,0.016031756966533098,0.16203957065172903,-0.082297421458632,-0.09604415941329844,0.022953942438666892,0.036796450449116315,-0.27566495175354977,-0.31845400813796215,-0.2063530243658518,-0.1649176100327965,0.03415376596238665,-0.011265751961772916,-0.0967068078315978,-0.027768065416013038
MIF,0.04683522676973297,-0.1967384086609841,-0.020625359507274805,0.032724701113528605,-0.1402146654631177,0.0021848232308995957,-0.01944288440654437,0.07849749232213549,0.011254962106186348,0.022509953873555165,-0.010645259615631644,0.10099579045279615,0.004887027767597613,-0.07006100504291991,-0.023680919113684147,0.0016129414880502444,-0.02667749014211809,-0.11028180121927135,0.02313515924089757,0.11658461886159008,0.06875760737274537,0.04952429897736441,-0.08678633799316235,-0.06637796086146648
JAG1,-0.04995404539014681,-0.1292229393148946,0.058571519391732996,-0.02676468683247472,-0.05530843317830491,-0.01893657019122405,-0.07263979225618439,0.046083720019705086,-0.04576327739115873,0.015033623867575938,0.02604619044560894,0.037710277879046065,0.004946337258099999,-0.0981010009153317,0.05363155782310403,0.019176506369092253,0.031021050916652113,-0.04764036702197278,-0.05806742227061236,0.009415303748880163,-0.17456715056715327,0.043167047610967,-0.08863586885583916,0.024109174934911975
NID2,0.0244131294311251,0.03203698399706746,-0.005899073292095987,-0.04055057535385755,0.12384395961919836,-0.033200597474453405,0.003432974860000202,0.14755385420157377,-0.08956925391372493,-0.02678355422345203,0.059136935438437274,0.1280694478715705,-0.03854891451641742,-0.002748287916483322,0.0004541451357750746,0.14791377301221081,0.01995038864458772,0.1513475162426169,-0.13337068382917885,-0.033951922759923474,0.044755536368065334,-0.0016709362726747186,-0.0066509156586944725,0.0831937130321086
EFNB1,0.0702490330595177,0.03571141388378284,0.05013749844723219,0.04602354527206465,-0.061343545614595894,0.029051626893298217,0.01852979559333907,0.08056178320614785,-0.06858565976534485,0.04893528531599504,0.005052839088207495,0.04456464328897556,0.041818334498810866,-0.011148810256571015,0.04597750346909192,0.10293917986175258,0.04784623792193755,0.032255863402536805,-0.011617968369159976,0.047930910469637926,-0.034090397685533215,0.08783756170371854,-0.048198810051013806,0.08430085927533167
COL4A2,-0.009293686455628107,0.07625339196625042,0.03259097296353081,-0.018983007949929222,0.027293732619931392,-0.0003200522867621231,-0.09740305561271857,0.03818563455917125,-0.09408284160535045,0.02567153351142545,-0.02954183610509073,0.12017317315167929,-0.009961549987232778,-0.06905311969400288,0.034041898344389865,0.039780718549189846,-0.005929678395668257,-0.08112097237496374,-0.18992054407479128,-0.07831417450399293,0.002896270875248169,-0.016301216293862837,0.028426141360947788,0.014077138484606316
SPP1,0.21293460425641497,-0.19943459553456225,-0.009793195151668987,-0.0068753017225423605,0.1032002308603687,-0.038387412807940585,-0.13723921091072844,0.079057220126191,-0.07798252144593348,-0.041315044370406534,-0.0436829175106327,0.272927497567203,-0.05968148017564801,0.035102832671329014,-0.06333989840448535,-0.10076574361093214,-0.22328925088249355,-0.27249359476337914,-0.0035883129921503486,-0.06669458798300822,0.019233512695867486,-0.019301542988686332,-0.08589588639921927,-0.09757925318797099
PODXL2,-0.058789116276608815,0.12691247917935536,0.09535102018883122,-0.03815739930087186,0.08190153789290791,-0.03140536467856072,0.05926008880346859,0.061221915719333504,-0.05105914173206581,0.039540090761210456,-0.016158176678062384,-0.039390073895338634,0.07438949936090579,0.03568850925064815,0.0424405683613089,0.00999971170182259,0.16530084287745583,0.2530824045399752,0.04819576607018048,0.22035941981700863,0.13845925601459572,-0.0025080395153320658,0.09131557678574431,-0.012961649906598873
IFNE,,,,,,,,,,,0.04858545222648885,,,,,,,,,,,,,
FGF9,0.005906726647074916,0.38604456300453066,0.013810530172151525,0.042644711336862574,0.029377224400682002,-0.029132401751754463,0.10774908816153583,-0.04731544659248243,0.04297886704409641,0.025245809614134893,0.01284426824995418,-0.10593494240674245,0.05360208363104059,,,,0.14602019496088262,0.20352121301441922,,0.07996058381737933,,-0.024909482413957004,0.08025611946617757,0.08386035515693555
ITIH2,-0.10583450929278071,-0.026159044725154002,0.04673102223492331,,,-0.014215319954263351,-0.024062893492160106,-0.004248540423956168,0.003918683872200137,,-0.03406848063336712,0.02855238597456099,0.005070174631902181,,0.00842134843659335,0.03949569997902492,0.0778940904619016,0.1817012385335142,-0.080918577752547,0.02581615823810915,-0.04926333305844333,-0.034916091447288404,-0.09581413017685224,
ADAM10,0.08177252699607036,-0.07328721954075151,-0.0005000840164941407,0.03238169402414658,0.07916724085287606,0.04611947348441143,0.04146943051271005,0.05964135164422303,0.008817853543228973,-0.026442274880707373,0.001827010510562124,0.12356622248458883,0.022175889254038596,-0.08455203007505967,0.01147043698592095,0.07893341786853401,0.032015288958399855,-0.02120677008480708,-0.04655545913830415,-0.02864370801037952,-0.011305894204432392,-0.01252036724842068,-0.03879021944756995,-0.018522293643390322
CFH,0.06889282180434728,0.08041286661082787,0.05840536065344979,-0.00948744219765859,-0.03905400435642581,-0.02215477149900499,0.0024483465321901337,0.02258234916030512,-0.07657327318166855,0.013915358811443967,-0.016540929350409017,0.08151937476585147,0.007460318867121083,-0.03780507452031362,-0.07068296463023395,0.12649445882499258,0.09258276157469934,0.17070729579828905,-0.04451615800969834,0.0044671633609357,0.09059070929515675,-0.015317297594420983,-0.005162494251246633,-0.026053155985169853
COL4A5,0.095226082654618,-0.004907675592927554,-0.03032947599727726,-0.04643510516315255,0.1173682905539915,0.04513034780364014,-0.06532092114554273,0.0051501537720741045,0.09224312718248308,0.056688368625328035,0.008828962518391652,0.16802473741442653,0.07807070925557082,-0.02013904924906942,0.056467188710405465,0.030281742137481457,0.20305108301654795,0.23365523583535305,0.04713958320396342,0.0930381496423248,0.0740711264018491,-0.006131289786450655,-0.051752663672137274,0.11435567638802409
LTBP3,-0.06892070447226517,-0.12318599580648629,-0.025361063822810007,0.020475938055090223,0.037988831193807075,6.316118016167898e-05,-0.05424918278877521,0.03614715149058001,-0.07707465985272845,-0.045360147014641784,0.0044921159180898946,-0.03461164750708626,0.06430471044821974,0.023687494727421068,0.013058900299578314,0.03881982291650062,-0.09854920282478852,-0.11461670510555644,-0.06143932578242087,-0.11326210939915528,0.035496248948447065,-0.03186311444600999,-0.0638792953390316,0.0459053041135024
GNB3,-0.07213060997768413,0.024976329414876864,0.013988610603848355,-0.033752413906984025,0.07114939354282462,0.021618272899590694,0.012776968998979812,0.08167839013565975,-0.07401183069724096,0.01638880045544263,0.0113706077621859,-0.05855015030867212,0.029343817871870695,-0.06942281254190992,-0.06848440827161274,-0.05311362405119808,0.048022827270729644,0.09562270154135999,-0.004992213485648407,0.06586021998666501,,0.08511239719760146,0.01457880295426537,
COL6A2,-0.03862995643547203,-0.12947180680525866,0.04364229128987799,0.0445408482579361,-0.13831967790930347,-0.01342550997027621,0.02333295469539129,0.103371770747765,-0.08299344702614975,0.02725091401131941,-0.02746377440063642,0.19147198986232764,-0.016710049265780163,-0.04422494946152823,-0.02242942204914391,-0.03076114392497513,-0.1669043252593563,-0.28605066229956466,-0.0927985306753874,-0.14476888894446224,0.054753500992824056,-0.020145446544015712,-0.007693721161338764,-0.021282652655704747
PLG,,,,,,,,,,,,,0.08005041703464603,,,,,,,,,,,
GDF9,-0.04965808741455277,-0.00795711567452729,0.006938581478902512,0.015568233570676026,0.008232669947738821,-0.022497568639909905,-0.006939558440378648,0.02667896897140911,-0.0643598470979933,0.05831489167717684,-0.03721471301574112,,-0.03831545519394219,-0.0678423588658548,-0.02930333301471701,-0.007782252701886156,0.03989369886968625,0.12190826534008967,-0.020381962689363913,0.04475600207194569,,0.04821830794512008,0.0025390587816387427,0.03750215345936175
NCAM1,-0.09642327062298293,0.040257858633517773,0.016783191522663173,-0.03279688154486861,0.10360904170173446,-0.004424310050667289,0.0011871365267505656,-0.04979395381195509,0.1318693613131702,-0.01714708672588184,-0.05114421677885508,0.04131603829588669,0.025928461965665377,0.027673523187295573,-0.028165245297885718,-0.042894235559957535,0.21140153433770806,0.12410801154928099,0.12203538567136182,0.20308746688971863,-0.048616213091247015,0.023932978787065125,0.16711749299401824,0.07463590996078771
APOC2,0.18953961539019604,0.15489823656387902,0.006825265736632386,0.0500122094883508,0.12860176306540708,-0.024824618527710576,-0.029277959983434954,0.006523469521594989,-0.0010150366351768547,-0.002833369293997812,-0.0596375760230161,0.1790052149759132,0.0094182715669224,0.037209779042596064,0.014268523786703057,0.004088623418996657,0.17617121234956917,0.1723092934952183,0.001739675177872295,0.06505858313971938,0.03207311303839196,-0.03740710690620748,0.015749102031930126,0.06046969002480869
BST2,-0.2191519167628075,-0.06118977874554986,0.048081906962886584,-0.027237873704753994,0.08405596871013797,0.03603840332215115,-0.04229848572637014,0.020641225998639625,-0.07817519546026643,0.038260216406096684,0.03304596974807256,0.17236643453891762,0.0467265809551626,-0.0924182030457314,-0.037485345474185236,-0.010781255679139358,0.017041079196265883,0.08845406683920463,-0.08970362682137745,-0.04590004797783435,0.061104721471597276,-0.017815635214489887,-0.017828299914030482,0.016252086239237094
COL5A1,-0.004325072549800161,-0.13198550922991753,0.01771754400316527,-0.00011155165663090152,-0.053314108174144774,-0.026520939760802924,-0.05324650962799903,0.02773005713424477,-0.06985064321118387,0.01442365905171467,-0.04482611675795942,0.03218731300178076,-0.04882470794323289,0.00340967217482676,0.01123248570644391,0.019871357543216825,-0.1842838660785994,-0.2572803321493819,-0.07149003599751348,-0.0666035579545158,0.010502830471781658,-0.02791698300583056,-0.15005866568094034,0.04755247433366193
CALM3,0.058824881049153864,0.21765976177071802,0.061001999815188425,-0.04569883008440742,0.10256099047718573,-0.025790331039994025,0.1385860205088998,-0.10269324705618067,0.015701838042320036,0.00917536584255123,0.05665956713672859,-0.22819491659456012,0.07687985581478526,-0.14926098591318052,-0.04509895311686343,0.026159559408904413,0.35924809520571094,0.35225321311311086,0.006061504615327403,0.275160288918111,-0.018645279518114413,-0.037768245533263266,0.17700843301750024,0.15433730908447085
THBS2,-0.028792410279966284,-0.08047706616790791,-0.03206261443036198,-0.011508717301932451,0.04919621153940926,-0.02219465541049935,-0.06301166324240093,0.07859318360375726,0.026829905613317735,-0.0323561574203182,-0.006677393069217227,0.15449923139893149,-0.032477235495610164,0.03468071212257595,0.0618158288026129,0.02897124218377438,-0.005099669542795833,-0.016349291743767515,0.027585239567131336,-0.015367734023440017,0.07010862054821086,-0.00217740968239389,-0.011370432137715597,0.0009452593568304358
