,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF22,-0.019152263195464203,-0.02082742901678753,-0.014282707947896286,,,0.056515614593322674,-0.003880887528211177,0.02759559684254035,,0.052316240087456126,-0.0027749790649494056,,-0.019491974930877187,,,,0.11009173764309559,0.0761825602911081,0.010340199817377377,-0.04157503095730134,-0.012775854148724904,0.0049480741096125545,0.03989989455369665,0.0331166968827237,0.006416018898063528
SHANK1,,0.031820856458497526,0.04653169095352559,,0.029588142481116447,,0.017637911331013934,0.09453639216648853,-0.00619549999270463,0.022473778954798313,0.053492806493273246,,-0.003726955768594854,,,,0.1063180283235289,0.038767542821185066,-0.03884738412185037,,0.04954169092520741,,-0.011501333353326053,-0.010868845975736261,
NPVF,,,,,,,,,,,,,,,,,,0.039743693103209146,0.1047852068015956,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.0019131912317743051,0.05662124560014952,
TGFB1,0.01630319268194229,-0.02987596719764695,-0.008982130486492358,-0.012535894928308589,0.0757546925422277,-0.009223513041253977,,0.03275330973869115,-0.044466376797374405,-0.0521212782225927,0.07258608603953648,0.09179882698628665,0.05963064671995566,0.09256739625087355,0.11651758036161405,0.0017705836962190263,0.009734928379569461,-0.012706770270560202,0.016413492589833677,0.004528211000132419,0.030030152783535137,0.03613019709932582,0.04722007878317141,0.0731427320078579,0.04381592182803361
MSTN,0.05217373403540184,0.04698633185778019,0.057008997490887,,0.04462384659726172,0.017678625270047852,0.004139665344190614,-0.03448986212695357,0.06962376204282762,0.02501920359404161,,,0.0360948700899945,-0.01866423618022719,-0.06713239454089422,0.04667199521545839,0.17126881873640243,0.06161626758927335,-0.013034615034610243,0.057336815998994796,-0.027256590679695516,,-0.0022881471401091902,-0.05541504103565919,0.0096160443919959
WNT4,-0.019286790437054377,0.10165236972326279,-0.01988372437894689,-0.03957167781883254,,0.003549206900643955,-0.043114232114907045,0.027659528891853045,-0.020840069541372387,0.052718913661241026,0.07863191302927316,,-0.004147396132517725,0.036535024053267466,,,-0.03228213261659825,0.1474585099043275,0.07606493714599158,0.051083932988197196,0.06570052482554033,,0.01772551164054712,0.10431670702399447,-0.005441838322343136
TNFSF4,0.11606927970807565,0.028223241790813414,-0.021445964565106085,0.01339140791154688,-0.0053154272328680505,0.054037964313470084,0.07302909594394008,-0.04845855184199087,-0.07303568262433302,0.015870222782775414,0.06169077724255915,0.0006120855691408439,0.07624271703459029,0.03294876038067582,0.05853817488463968,0.02070202578417551,0.04828095664763278,0.04138460246248445,0.07820133211829211,0.016851605257782606,0.011591244169614228,,0.11338605989504903,0.1323433475795762,-0.09071056391826605
NTN1,0.08626180377479242,-0.0009013953888849183,-0.01704118194952066,0.07295497898334626,0.040904466743462056,0.008126407653759255,0.15156924893311002,-0.042649556850006744,0.01711013693810795,0.10657824171239515,0.12387224839348353,-0.04529003342537709,0.044168555998447004,0.14271495920214003,0.11036994319543911,0.025200818649095687,0.15495188239187516,0.1148392781087593,0.059911058316483946,0.0997449027477055,0.021190162592342063,-0.09385618929316031,0.03890435717470278,0.2931517975685667,-0.1162527736348695
CXCL12,0.04588669842986343,0.04736874138641241,0.006154619205073535,0.017829649729896136,0.038578151519257094,0.03633729613104933,0.017400548536825204,0.089184623149721,-0.01184141013383061,-0.07347993932319516,0.026538077262625456,-0.010090510028987238,-0.05492482994674259,0.18261579769844438,0.10523143358478353,0.1251920148074879,0.025193165568302266,0.021243126815592542,0.01123961716231608,0.08098451492826764,0.037104867115186194,-0.06558898920728878,0.06789156953953981,-0.002807323493855538,-0.020362707049427574
GNRH1,0.015505850591968738,0.03875281922003852,0.027483875557108146,0.07898329750791741,0.027003554939984548,-0.009880899616758265,0.07698632660600414,-0.023180517500770357,-0.012436448104410573,-0.018287557435225282,0.14930863693690438,0.08134930520697434,0.04050600607532468,0.09035468670348902,0.05874494300328581,0.06617075861997795,0.1313816795590871,0.09824913127503242,0.08572108421203858,-0.03647741581412448,0.03521013028054374,,0.08426029639704592,0.07045263765513743,
FGF8,,,,,,,-0.024017687177310378,,,,,,,,,,,0.0788384954947886,-0.056818851817900515,,-0.026933783058673867,,,,
RIMS1,0.12676185076856947,0.0332751500240573,-0.031582140846520945,-0.04970303200569775,-0.009712693562973529,0.036403248021884445,0.020109134892584916,0.0837544494880212,-0.012203104762817224,-0.049103271407189474,0.029176049169446498,,-0.005022028881216547,0.02986850929568761,,-0.0858710816059025,0.06971529672137784,0.023999899674991765,0.04563624698444204,0.0837808262554379,0.0732666689638525,-0.0419078144109238,0.09489842528957809,-0.12691414357858918,-0.006631940415211687
FGF14,0.1357874983980978,0.011681443010466358,0.0033202000772140517,-0.020329218629694387,-0.010766660330830612,0.11170141957892685,0.06398415230059964,0.03649241616531079,-0.02754059866471067,0.03653105832184091,0.0207159387577566,,0.005123715596277544,0.13308981470584416,0.023805071810715686,0.029527540702960122,0.08024190498447092,0.07522710893594209,0.05499543077593505,0.01149059099092625,0.040304364290927326,-0.0643711976064724,0.055570898598929414,0.11858365352959807,0.04382051946701045
IGF1,-0.021622884971183594,0.018388247538964654,0.05926294155504573,0.04065825122582384,-0.014773029522944242,0.050330528135104184,-0.0346437086563218,0.10230151506014502,0.008381529198245561,-0.059825334163664465,-0.011856860656596397,0.0552879775897945,0.009195313605341099,-0.005494012217677627,0.03078252032494592,-0.06658365737807843,-0.00712269001875772,0.0754209495133082,0.04481781317045173,-0.04884638615548099,-0.008653056737954044,0.002416123472506792,0.09914182295379212,0.004088289837595613,-0.042878269779941754
TNFSF10,0.04856886521244214,0.024793517106689658,0.01933502688164704,0.03287359080986683,0.03279701028844359,0.06882940261366802,0.05336121909942999,-0.08203023536499582,-0.031118833456211865,-0.02725515722583162,0.07565021536621404,0.0205325759331194,-0.02284856284747876,0.11214951913885604,0.029078112540561436,-0.057410614889056875,0.05051572421270604,0.015833976918200616,0.06418687750627304,0.08167936648160826,0.032551771197170065,-0.04822237921708276,0.11299393092118752,0.06877356059159583,0.015464287681553033
GDF5,0.06023429331472317,-0.0005263539724883832,,,,-0.012432693170243874,-0.01617472881483261,0.010498700663737905,,-0.006374226998716906,0.057359852397222966,0.04215778988073006,-0.043495491663572465,,,,-0.06376346421029729,0.03726671159936269,0.017783550169956846,0.013864024646275662,-0.08546480675759047,,0.04058922155823291,0.022390946333393242,
CHAD,,,,0.07014084013113671,,0.0697247237584807,-0.012778959366994904,,,0.02168302807805898,,,,,,,,0.02528605395783458,0.021816148160336578,0.010843335218215953,-0.006718448671464454,-0.05431574744456949,,,0.04377897964834087
RGMA,0.09948700957395955,-0.06387564170901443,0.02215162321186837,-0.09856499316479302,-0.00985653464274298,0.03165779269385788,-0.0028939827596924424,-0.04657178449776568,0.02793611573930291,0.0036085139534179737,0.003413351436322368,0.05820947990015074,0.0858206629412213,0.012008750667901106,-0.051038064308790224,-0.01717455650521047,0.15912373895163037,0.14133920466622044,0.05618530190597519,0.038902040308447475,-0.060358301839410496,0.0441543044551271,-0.01064004656464921,0.11241392816104138,0.07121961802366589
CLEC3A,,,,,,,,,,-0.011000303587134524,,,,,,,,,,,,,,,
WNT16,0.010842753059346106,0.022285580882350404,-0.03300457020861542,0.07040786240329094,0.08750498200151108,0.0465320340691843,0.03938772471048607,-0.01088774995760996,0.0019558091021849226,-0.051014187470184276,-0.055481822088824385,0.006079098734676645,,,,,,,,0.04561554878410774,0.00011092783953378215,,0.07044129444075942,0.06175946107307319,
CX3CL1,0.043177518408105575,0.045076566223225034,0.007670258653720958,0.0030350906280286996,0.017607677470965425,-0.020386913107186905,0.05681477507598505,0.049827220553627066,0.029709159064709483,0.009108401430769466,0.07629532779446029,0.034439538193861724,-0.06222061592154854,0.11347805365096546,0.0949523951135674,0.05222351321410262,0.16746666837435714,0.06383912436383461,0.045522780172975424,0.0819296559082322,0.02963498943945286,-0.020022874049186325,0.11074847317162301,0.09046124215944022,0.16237309270816122
FGF1,0.10457919898229082,0.08710961694728073,-0.015761812118698357,0.07883966000661104,-0.035904024790701226,0.026682874107555262,-0.09185926764542221,-0.01807314149157123,-0.013453310739272185,-0.01084934643399291,0.035370055935033146,0.052292291471365146,-0.04079726150751905,0.12813334326690948,0.001285403628750884,0.09125570931464583,-0.15650321069317777,0.03693917540597793,0.045219042530439034,-0.02739402734454394,-0.11359984506059724,0.022716664478951404,-0.028351404707342286,-0.25304101291492814,-0.1224103498874528
ALOX5AP,-0.016631008884187105,-0.006826765866623142,0.004985330240236773,0.03351758582077119,0.017859643422605553,-0.06040777698730051,0.013272327072857274,-0.09806051295031737,-0.04956349918479211,0.0626208369190297,0.04370636119996082,0.1375196226658325,0.0019278178787755342,0.0749649263229583,0.028526520088924583,0.0448908000634128,-0.001896893815095489,0.0417988100832545,-0.08439822956992532,-0.05770336502730871,0.005000988662060916,-0.0023507759493203895,0.014431039226256008,0.16254089165586336,-0.06355163396880363
IL1RN,-0.0033314383647414687,-0.03288720186130599,0.03562645192608622,0.0008261993579046732,0.037586660771008744,0.010391169955709002,-0.026771251324354137,0.014816413751538039,-0.03716732843696867,,0.13512204374432968,-0.02873650968226348,0.06583928837838764,,-0.015493972097342188,0.07444479713819432,-0.04502097452166101,0.004656403246830577,0.015921845580075544,,-0.009981940959554339,0.07795306378337466,0.09543703760822062,0.05673916702481198,
PCSK9,,,,,,,,,,,,0.04031153629274008,,,,,,0.015774241442297224,0.015641282502380515,,-0.021287065217500834,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.07311646106217719
NPW,0.14487372701027373,,,0.11385220388226092,-0.023002748941330083,0.03130367248640197,-0.0026561829310359545,,0.0006877394434876267,,,-0.03091746445582891,0.0035211874490053354,-0.005566104681398742,-0.07157534340823599,-0.008500468940797132,0.10095262563337784,0.01695949433890475,0.10350065059757195,-0.033329359403813326,-0.005063025131619426,,0.07575600072392584,0.05888876502469061,-0.06746809754948105
CXCL9,-0.060364700857657466,0.025120601012469206,0.057590557815236594,,0.04070149349663914,-0.007765641911383922,,-0.04204779054414099,-0.017404583585343924,0.0017019030492086131,0.02942397211933596,0.0004454106573456123,,0.15218910007359923,,-0.10838016114175672,0.05411667188686961,,,0.0649570615134868,,,0.06171705570291199,-0.10779402633751176,
ANGPTL4,-0.10140604345378666,-0.029005180711773396,-0.005669994121010259,-0.03841842253421167,-0.00678336906655911,-0.05253741705796546,-0.02222589168366607,-0.00046402336537976744,-0.018075135209784123,-0.023254304920002192,-0.009228859910942678,-0.08909138726675853,0.04055154632320147,0.12561635994781775,0.09295103123738002,-0.25447570655210805,0.0556729685512308,-0.06872178237552737,-0.022842126634649317,0.020353013744612708,0.061951338332839334,0.07427885917136982,0.20113785649154817,0.2736640790143969,-0.041512761775046356
CCL11,,,,,,,,,,,,0.029047272498281977,,,,,,,,,,,,,
UCN2,,,,0.03969184349585412,0.07371515862044467,,,-0.02598535801232978,0.02573545537028707,,,0.1141281316568942,,,0.0427159816582469,,,0.03851451000379048,0.028360330863427995,,-0.01690359863135487,,,,
OBP2A,,,,,,,,,,,,0.08520794788270708,,0.11406009181880414,-0.034221798719902344,,,,,,,,0.03819055180933668,,
COL4A3,0.007416196688284504,-0.03643727140380324,-0.04115670805732523,-0.021028233033618855,-0.03306269713697281,0.007595249659119557,,,-0.01570294154738525,-0.0022963880904983665,,,0.11910358042048694,,,,,,-0.03449120087133245,0.06258031046656967,-0.03434158578772309,,-0.005781069929455555,0.06682993796075458,
NRG3,0.01962926364608286,0.07191452761545279,0.029453646842397947,0.03322371078142794,0.016435613917146836,0.04334371620847674,-0.011024232917938564,0.1040497479371061,-0.014661802835752304,0.0617591083573252,0.008171034746869291,,-0.01539031639514634,0.11436205825489677,,0.008235713984077127,-0.0539967797796687,-0.0155618861907441,0.03907945260360835,-0.0311461583124912,0.0016336439737528572,0.03428882830039153,0.04077508453962413,-0.023143761915357584,0.018529344851499735
IL23A,0.06119248582260695,-0.055440159972148816,-0.02090397759529427,0.031097677464124982,-0.006100169450023888,-0.009241243936029871,,0.07608073035683338,,,,,0.03113468559385916,-0.049473026083339956,0.024788901355598674,-0.07088465473825627,,0.03024530940820228,0.007842133377411829,,,,0.09080493119123197,-0.07197336769066025,
COLQ,-0.002856775052705537,0.012251639088934438,-0.03849651391729412,0.0605235109673224,0.0022616061794609125,0.01346540962569348,0.08162704685318425,0.024275739000669174,0.06174416215951719,-0.03516137662967426,-0.02824765588766676,0.03228088475253527,0.05721175106627859,0.2042265923427432,-0.0794482232049949,-0.022103525996119883,0.10561009815053896,0.08932641224320347,0.1505599376325006,-0.025079243052143547,0.005251113902602743,,0.05280234028950883,0.08363158458594519,-0.0694310554146495
SCGB1A1,,,0.007507247391863058,,,,,,,,,,,,,,,,0.003916829681275931,,0.028271912899200835,,,,
TNFSF12,-0.03585126126075536,-0.031172761772690596,0.040136901278815626,0.017573750225645186,0.0028120150706716167,0.014927394407909555,0.01518997318275756,-0.06567905105134379,0.01989892039470595,0.047713915522647386,0.04144959139741827,0.07905046122141919,0.027128880435588084,0.017990020177964694,0.1228465336440303,0.01135673223257548,0.10843284466880115,0.07479355259082775,0.011519662158865868,0.04131101635704526,0.07521218262803119,-0.0015772532591344043,0.046248922068036595,0.04698231909907551,0.036319364684097986
DKK2,0.05288542106866907,0.014934019508154223,-0.03930206335669095,,-0.03821609913906535,-0.007939524428869261,-0.011875844207692521,0.047899617739006535,-0.018902350024273637,-0.0002834838348101457,0.02397337151661563,0.042905192945747794,,,,,0.0026545461280830696,0.020439967814907478,,,-0.06256049945000733,-0.014695462832636376,-0.00039143602698808744,-0.07434118162710224,
FYN,0.013517291002936754,0.04917232259691731,-0.05970859874479455,-0.011488197838711453,-0.036915153583443154,-0.015479851566764598,0.0756673848822835,-0.09622019123640814,0.014724355853304219,0.00783799992533899,0.0474333647417658,-0.017308298770008772,0.003950576401643258,0.13622800389850967,0.03854089105903954,-0.029812272922433818,0.098361650330282,0.11461465013565583,0.09107545826365489,0.03371434085623017,-0.012062534228962751,-0.02377515478079702,-0.05883098969750681,0.07804660670056303,0.003157217521248869
ACE,0.10421435309524509,0.14376084357782518,-0.046614130220666496,0.010514306645801962,0.03616102042339647,-0.03741390093306111,0.025105874003027353,-0.02879157458862254,-0.007576633415899821,0.09373212257751072,0.07398325958482183,0.09982384492539075,-0.04129837761402553,0.187498419256085,0.0034485483414501447,-0.013436719489761963,0.04472563040384682,0.03510195711723184,0.06234811615366997,0.1094163163886537,-0.009725269062976376,,0.01815863862358463,-0.07482808489106402,0.027011712382940374
IL18,0.07622695528360708,0.02233395756105933,0.0017961828381179478,0.1324301386205257,0.019940756369547983,0.047256055705240003,0.012060870580146868,-0.08061708842981317,-0.0280818347147828,0.017371984971525912,-0.009928802360155083,0.0155465983323365,-0.03125587431546391,0.09179123537411239,-0.07649578475285053,0.12669734967916982,0.03798741650471782,0.06495572334905193,0.024483085019756205,0.019793004509174303,-0.03293233712159338,0.04232175078373949,0.10653074055701343,-0.04631526271036779,0.09953605984817564
PPBP,,,,,,0.0009143286393706362,,,,,,0.03969167006392226,,,,,,-0.04889852491342377,0.0035305722590181243,0.021029276309480358,,,,-0.08455657838772374,
CCL27,0.020169783836516162,0.06766510007364693,,0.06205643158617824,-0.04699999628350018,0.08006937378820876,,-0.013575566209606293,0.02778614395967416,-0.017529957563089497,0.09098258002537912,,0.035247563964213705,0.06890775261460878,0.03968075664534573,0.03315178979291692,0.022734551853624295,0.04504607951920161,0.008821520438213028,-0.06933979436906043,0.011195813975673716,,0.039012175658592496,0.1357667074876348,
SERPING1,0.0699503837978304,-0.004927906589889055,0.0042298395839941265,0.049661925782934296,-0.045339760649137556,-0.03089598238607067,-0.040611861884316584,-0.0464291024138059,-0.060904615732841116,-0.06714894763352673,0.01059973975673696,0.1487205200615948,-0.03716288294002319,0.10364255231763657,0.03673821442543818,0.01815018420149412,0.14639257335534991,-0.025595500009413828,-0.032282276430035076,0.04206798723550205,-0.05598087761081545,-0.11785772510067273,0.22863430805967638,0.2414147896540804,0.1792828053031924
AZGP1,-0.05334344782492165,-0.03658650098262692,0.035581005870715096,0.0033605587559684927,0.058836427933055824,0.03305928256184015,0.10110678619656559,0.054345227881871405,-0.05556557873973094,0.010728302078497306,0.035339381292943284,,0.054509384520432864,0.13623037590964532,0.05795048127625009,,0.05069519796390415,0.0952951829258311,0.12364349763841893,0.1457834809272906,0.06134157614427743,-0.06465171286031565,0.21788016138986047,0.1980077585240309,0.08532446476279236
INHA,-0.051161334067721775,-0.024081977639171692,-0.010889909700545534,0.027821173595024746,0.022693562593066107,0.06302982485902818,0.030208692728960183,0.026520122476135513,0.061041129650356005,-0.005904529886029885,0.013390409261134273,-0.0076342060726122245,0.03522634219485071,,0.04846646951232115,-0.053098514794670565,0.054651637895381494,0.12976034826022353,0.05812978554744036,0.04944262672691577,0.055141705610892634,,0.016832158552151484,0.06295753371717039,-0.06088762849984833
SEMA3G,-0.027783301646004697,0.053255312259648864,0.025292051263909928,,0.01795805658619812,-0.029753114449012623,0.039371579687498236,0.04299684909294146,-0.039851699726325344,0.028772872443892462,0.020543284817937827,0.010419516544293458,0.021973604904889237,0.13442724583338278,0.09338890102780065,0.035374633053421714,-0.008319782385974223,,,-0.034092553203915986,0.024426036787972262,,0.03851153007434529,-0.011701291192931309,
OXT,,,,,,,,,,,,,,,,,,,,,-0.01735000980537737,,,,
COL6A1,0.04385107567751949,0.031923235433709944,-0.013063483600001775,0.05950232242362372,-0.04217126060705798,-0.051822674123784176,0.05160505852664959,-0.09426777195273854,0.1407489476113495,-0.031563755270769926,0.03374729519182697,-0.13326460814756091,0.04748207163586551,0.22117558091722392,0.08268685711017916,-0.11214315242509687,0.12611113040329108,-0.03354296508148249,-0.006284691256931411,0.10015226033564936,0.06899339618582831,-0.08778005661886741,0.08669507140690166,0.26667757128944536,-0.04753467193261418
FGF17,0.1808110181485693,0.003053348260994248,0.001781409224987083,-0.0680547344923024,0.029400970370618233,-0.041445775606989664,0.0033967325000826415,0.03521689583663604,-0.030179646116738817,0.09589935591144129,-0.004287162945285421,-0.029294850153715746,0.04898936621625634,,,,,0.12516890515277723,0.044609018558327385,,0.005331904239064327,,0.033433845545223974,0.056835753861448235,-0.04709611794489361
TNFSF8,-0.028256767052823102,,-0.0022197977065436096,,0.018905727507471593,0.01708325107093065,,-0.010519754574583946,-0.018421514569017042,,,,,-0.018951254085518843,-0.06997514762899638,,,0.050480398659279564,0.012911870370761315,0.02535034660500025,0.05182582271891332,,0.0019504783675912047,0.015893106527663507,
FGF20,,-0.007187594879319866,-0.0013350315498034716,,-0.021829964781665937,0.019681960098815735,-0.024793022271649885,0.017682971027719728,0.02100068565053603,-0.012601350957572295,0.08918171934364828,,-0.048387456559083414,0.01281019222513654,,-0.04949939462368857,-0.03826393540244128,0.011635470297322342,-0.020188428528064316,0.01832663756385217,0.04781255646770672,,0.02825046749269324,-0.06013646949592955,
ICAM3,0.082961212800908,0.05393079708496504,-0.038771713019645,0.020726728030109946,0.05861173039857521,-0.012388056699020277,0.0373027179663699,-0.08450963901319795,0.013763503871063796,0.050528282735824534,-0.056679480548718165,0.04317897234342803,0.007960980741567024,0.08131126552599614,0.027422639537330446,0.13061044275334743,0.13885820850770625,0.1191705294330088,0.11762420673152225,0.06596293461829549,0.011952742758015535,0.02400136965300806,0.17334971079996322,0.05287987169941992,-0.03723920472761147
LAMA4,0.02249401608823605,0.12461300613546583,-0.001979764381353858,0.07141128347676871,-0.003970735575377304,-0.022809679504222986,0.04834192819715092,-0.07084685826732198,0.06283290384887077,-0.01175075376511173,0.05474236146334562,0.08480051210764407,-0.019612271872980307,0.20576652120930836,-0.008908154967381012,0.023702125929221305,0.05436114192592713,-0.006729653416455311,0.09364741599683127,0.11969418564276409,0.119125627285256,0.006369076121729795,0.012302782114865535,0.16413248763687494,0.05606221911653311
INHBE,-0.017043078197020955,,,,,,,,,,,-0.04187960824695802,,,,,,,,,,,,,
DLL4,-0.052088428832892775,0.14435779789807066,-0.0307842102246246,0.11598861471547897,0.0023981774435728413,-0.01297849908162731,0.04586227758391116,-0.08047787602448868,-0.009661258630630127,0.03380758609062992,0.02665107336199524,0.07265102429006218,-0.016488637306479148,0.2041451305775824,0.03386016380482557,0.08264990878717486,0.1255269829515183,0.0865429873572161,0.047391979200974606,0.036619577891826724,0.02938300350366101,-0.04886033417769151,0.14856478167006507,0.11664446573035119,0.027533132344886576
SEMA3A,0.12960314910091145,0.021117741932018153,-0.03724359152172219,0.04639369592984431,-0.0007346060041882072,0.014154182543900282,0.006786788456528779,0.030964600198932407,0.024938125789470654,0.004529596036440706,0.021271752476181353,0.04060608719199078,0.0071609801593476435,0.0599223174379453,0.0429375941006943,,,0.13517183121381454,0.08919502184415384,-0.026708720709755697,0.0792575992175107,-0.04297250705733782,0.061666846963837764,0.1290288048245007,-0.00410267268711903
RLN2,,,-0.0349140772262359,-0.015248286410440202,0.012941375504379151,0.04867301827979727,-0.03403820719936919,0.020943411824634134,-0.03234527454827649,-0.02906923637562303,-0.03155635358415768,,-0.047453045619407504,,0.1972343295138982,,,0.03260244725551607,,-0.0035765418584582788,-0.00804519040277017,,-0.04841716917663774,0.029914424606741687,
C5,0.0484939667550858,0.00923514038205161,0.025707247270804756,0.03186106042680711,0.021171753542570834,-0.08436955101503907,-0.011642108252651705,-0.030366330217179823,0.04020104898113074,-0.0016700103219130446,0.09258201999198341,-0.0012084957494889375,0.06737500998980378,-0.02920004802014709,0.024122285999184326,0.07553858867393276,0.11394419572092886,0.09156277675773097,0.06271224112485835,0.04325447207750089,-0.030958649813562705,0.025919032453342206,0.05350417916607317,0.08103026438974753,-0.05397483881832378
COMP,,,,,,,,,,,,-0.022989259875782844,,,,,,,,-0.03884152674523804,,,0.11932121375628252,,
EDN2,0.022386174288504274,-0.001380856326237051,,,,-0.019145887879753794,,-0.031233686580908155,0.08279300399175442,,,0.018829655714988923,0.018429192986585442,,,,,,,,,,,,
C1QA,-0.021126404603184653,0.04118464550273252,0.036184489270372155,0.021877954411767403,-0.0724575782752367,-0.005562177769148815,0.007401079312610983,-0.11233706867269072,-0.06188690407281136,-0.004431299470255982,0.005537692911171638,0.15049844921140823,0.022622108878994424,0.03448984556837158,-0.0643266014842618,0.030743141058582227,0.03916236595432381,-0.03334995816502674,-0.053607871799387044,0.03208527649693822,0.06524890986687266,-0.0725832207257083,0.07423918664672025,-0.08375554778166709,-0.14403734006517913
UTS2B,0.011806953677517183,-0.048890649607107005,0.04371936733517885,,-0.0100374098992793,-0.030751162433170585,0.018209243493841613,,-0.05025825845668806,-0.03802399500297264,,,,,,-0.008786995122809104,,,,,,,0.0667326527876641,,
COL9A3,0.10708401120356571,0.07119154493007902,-0.015137440609986091,0.04378795226302307,0.0024344769219830707,0.010990446857042995,0.12513366263428874,-0.1210832934164481,0.10959321749136977,-0.01697985511178372,0.0011404653309046134,0.1442305337010257,0.08744551106575266,-0.14778221566637512,0.016652393500864855,0.05567847637846604,-0.007934888345427795,0.17243483056062367,0.13108982653531498,0.00922799590950303,0.11189308007465763,0.14489261536688003,-0.02282802427244777,0.10661339959518933,-0.04494113512116814
DLK1,,,,,0.0032590812527181733,0.014734823361332193,0.01669221362839359,,-0.017070006512446702,,,-0.06164160564197401,,0.12433027116751569,0.17471403883975792,,,,,,,,,-0.003631013197487269,
HGF,0.10242205104702941,-0.033154903633163604,0.03473026597289025,0.014520025458668278,0.001062602529427668,-0.01852971663956651,0.06097969485128028,0.09016942782053254,0.004064691297350028,0.030739370684430906,0.0606286100336751,0.048098035965055505,0.014986295790197873,0.1491276734439662,-0.005076264509081444,-0.014258506688872671,0.105095989315651,0.045550363395880075,0.07360889093650318,0.030898929658727526,-0.004672936598506762,-0.07824177758168462,0.06921210788293398,0.05253091521930125,0.02245035828365057
GIP,,,,,,,,,,,,-0.0526879171953372,,,,,,,,,,,,,
P4HB,-0.05097144092795004,0.011631874968540405,-0.0018556840920686836,-0.05376696118888558,-0.0516808752907382,-0.05693797924586672,0.07520698384739231,-0.1257212367783188,0.08546396189550091,-0.0007638194810769215,0.030086835190601128,-0.145970570314139,0.019688108609160343,0.11493543554089701,0.05153128509812629,-0.10173914166102821,0.07003185960567493,-0.09573135594294774,-0.06888240737766488,0.06832023063093916,0.09907179756504068,-0.048975977473924015,0.11068785345141954,0.30316820248037457,-0.01610972512717342
ADCYAP1,,0.0726097798288533,0.07045587403654766,-0.02290338766504592,-0.0228419266584578,-0.01458615678607215,0.03466528089417119,0.06386588690911207,0.03738691243510016,0.010914971104386462,0.05681313048907292,,0.031987817642018176,0.09996405484293022,,-0.008230860957848186,-0.04792410888161317,0.12310659717437959,0.057255942244676755,0.05667899228055142,0.02652747288596025,,0.035459280392346804,-0.006990527924552646,0.0022774103564229434
GREM1,0.022939944511710345,0.0178502260653707,-0.010068148720566956,,-0.018141713660293136,0.03500057348492261,0.0791302078473027,-0.03341411080815869,0.004504135208517177,0.0043269979786422766,0.03301394657566965,-0.06013113164865981,0.021893963159031332,-0.03367640566215637,-0.07968469024334603,0.05925268178719933,-0.07756984172318102,-0.013311579827698787,0.011353756516419974,-0.025446228520050455,-0.033792138841838945,0.08830266424319302,0.11580932075969814,-0.007498634412626183,-0.14065989943182616
EGF,0.0028969627950286713,-0.010045124019022661,0.01066815084236583,,-0.03035123294272551,-0.013149613104329579,-0.005332495282377701,0.009043633042928344,0.06451473546757133,-0.007350589141876373,-0.009498460018130258,0.07930096425749114,-0.061761703007162036,0.06541600156240336,-0.006629570519885993,0.06071376562689405,0.010079594840599969,0.004520072237666324,-0.02542446922673866,-0.04432975041504806,0.014994534646856137,,0.036179871331386074,0.10994154094089567,0.10972264400898146
VEGFB,-0.007502343645519941,-0.06561112491285452,-0.014646554106385032,0.02332849762818603,-0.03828043594707575,-0.02924271481776025,0.045092591581471726,-0.057718383330774344,-0.015298131039021964,0.012714738257769207,-0.0026825309906629,-0.10253866372589061,0.06175275389594461,0.013992261018833298,0.011001319608657497,-0.1907001831701243,-0.10429290630164458,-0.10587513988144369,0.02994220024290528,0.04324645929475629,0.034158704223033534,0.05077481846260369,0.059569396103380426,0.09323169677979752,-0.0319211286602665
FARP2,-0.032595612420355594,0.07424859717121814,0.03658078585506555,0.0419427033158874,-0.01871922145707942,0.048581588462566584,0.0479001377747611,-0.0375059473475859,0.020357697860619417,0.03980099278447023,0.08158498437777711,0.026552131855140704,0.055798998594150315,0.11051241341852126,0.0063612761367810786,0.004650855816374084,0.013362510114719752,0.05959108858154552,0.12707510145954798,-0.03347144696393609,0.07347534762991577,-0.005309874546285786,0.10976323502814958,0.14058529678713433,-0.06203441407683659
BMP3,,,,,,,0.05093000135176878,,,-0.006720562861286188,0.014193075888438132,,,,,,,,,,,,,,
IHH,,,,,,,,,,-0.059239626030244824,,,,,,,,0.06461118386991827,0.01102352725704125,,-0.036398495809288604,,,,
LAMA2,0.0030319040369610577,0.11342830752752935,-0.011798702876126747,0.051892403390451945,0.0020348297998151474,0.041571207202007354,0.002652631610663483,-0.0495854993654398,0.004321040371158929,0.04569287848419072,-0.011287409376065925,0.0676611149371527,0.03494089222315461,0.14254730170689878,0.06655877374462213,0.10877189750197462,0.09513382561877283,0.08505003014272627,0.0551330835483514,0.05632070584084203,-0.033639949679445516,-0.009593100468795907,0.022197446111071308,0.05411747942947094,0.0021038868973384394
SERPINC1,,,,,,,,,-0.025396168644014384,,,,,,,,,,-0.005462466033010541,,0.049918332242119175,,,,
