,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EDA,0.04449183424513633,0.11418643628442121,0.016958971380099944,-0.011181259477428698,0.014580010594427647,-0.006446172305914296,-0.006072364742034916,0.044198538545365464,-0.02647180758375629,0.02800713052231066,-0.02491473415380285,0.018170622935003693,0.03954743811881718,0.05778847949054874,-0.062089628449437585,0.020744475595223914,0.029256153452073073,0.03708872330293631,-0.004882839231101699,0.06159821587674601
FGF22,,-0.07411438011158492,-0.0020420171597734923,-0.016312317535207187,,-0.024406933251701984,,0.03307964768882456,0.002076544140017893,-0.0340705244010283,,,,0.10773591844997028,0.0006600860280823118,0.08439857391193108,-0.02478296229647544,0.04529261479851142,0.025558562780703634,-0.013361793618081316
SHANK1,-0.04035821160768109,,0.011282189009431112,-0.013221176292049356,-0.03311325106625908,-0.023221646845847398,-0.01943711138472478,0.05783918951417174,-0.03541023729187802,0.024590608100093343,,,,0.11245761736419706,0.07853181828939809,0.012224749607423029,,-0.0012450133399860143,-0.0004648898365965363,0.041031385996966575
NPVF,,,,,,,,,,,,,,,-0.034481240682058364,0.01134766831120407,,,,
RAET1G,,,,,,,,,,,,,,,,,,,0.015312482270021703,0.058813453734932436
TGFB1,0.015013448753145864,0.07883510794472139,-0.004004599633884725,-0.024632215227672484,-0.040144109542221376,-0.052880269576681536,0.05189527888449578,0.005216246776497363,0.15302592202649906,0.05309768905045149,0.03209527771281977,-0.08152039578739123,-0.043922614619971156,0.0673770303089841,-0.01717212995532459,0.0602676715957234,0.022344213022418805,0.036712581230102875,-0.10520309601351452,0.04445826795067338
MSTN,-0.058272434882606285,-0.030011565697004597,-0.013186454207522454,-0.024735768922237115,-0.014512421667632976,0.04107023985326971,-0.02261950512910787,0.07061879307389715,,0.04121217230399304,0.058440849641116115,0.07197981787446305,0.07927945318247784,-0.008747589265241523,0.048479799307585274,-0.03668614753274735,0.0959209032260308,-0.014627933519288008,0.033283455766448256,-0.018166889151423442
WNT4,,-0.04439932503913209,-0.00045197210980198166,-0.015488226185611997,,0.03032288802553235,-0.039620429202372236,0.029166447054705336,-0.03342737880155757,-0.025996360557769563,-0.054864590067309586,,,0.10418320511438274,0.005070592315604413,0.02953349676682973,-0.017854322717984643,0.021201882610094862,-0.07048462939906106,-0.0738396399470274
TNFSF4,-0.05526880305180473,0.12606874415774563,0.007592872114751428,0.04739017070272892,0.06446150403756204,0.026831043491215845,0.019055293085871387,0.0021483046667789434,-0.03605086156694423,-0.0020795290885447034,-0.05469183962268547,0.04161805200274096,0.005658013700980491,0.1550440342192638,-0.016730791655488297,-0.00771589154567408,-0.027507175310230697,0.06179665372047659,0.06759385888850085,0.15338483634923292
NTN1,-0.004984308396171927,0.10225241263598939,0.07086480549909455,0.005808139244276543,0.05553812938584434,0.13426694795246594,-0.0015005122993756342,-0.006226692396627435,0.14324514169749028,0.09834121339248728,0.11661007090179622,0.0958012476826395,0.017092870337598643,0.06711410363181786,0.023032075852399126,0.004116093416934214,0.03266949442520636,-0.004715674148884789,0.024306368709265683,0.2408808759662813
CXCL12,-0.010831272193090118,0.003165189630845529,0.028997292928454977,-0.026302495012910213,-0.06191486581416527,-0.039237171500749804,0.07854601473870877,-0.010727554663462398,-0.019934006666985724,-0.011675725470328876,-0.020206052901736635,-0.07393406302208282,0.038577387885668515,-0.0024870869404045636,-0.03543168527379606,0.0519531948275578,-0.06309114569072095,0.06422714388658679,-0.07530876481524029,-0.10665423868386031
GNRH1,-0.002744378470456233,-0.026993951450776897,-0.07160492536541078,0.039050981225767806,-0.003205942887077321,0.10742811547538157,-0.03898830510679276,-0.010960423956896777,-0.02475952520686316,-0.0481823903421551,0.09701301723973349,0.1305918190199521,-0.08167685190874292,0.03911627583552333,-0.012869764601808402,0.047973687293485584,-0.018092161525024044,0.011934327552902224,0.06498378687390328,-0.003327585348749051
FGF8,,,,,,,,,,,,,,,-0.006464902166089466,0.03488263925581113,,0.07277194245004213,,
RIMS1,-0.04327262894858929,-0.12336072371944375,0.034876322963872546,-0.010503525540493051,0.011495389595212497,-0.05168967586288903,-0.029264250873620744,-0.02529255618879874,-0.0769822976678304,-0.06844993206620946,-0.05111995658100038,,-0.029272710661407762,0.10503443760707773,0.07503302953668835,0.015298611678639966,0.031256199550177104,-0.015354290296154613,0.06284528352012257,0.015512118575482979
FGF14,-0.04883880135780161,-0.0829787087609889,0.016118261344833795,-0.027756398973126102,0.04743125236342044,0.068813198866705,0.08136489332515373,-0.04516741131761657,-0.10030579421918051,-0.01048876747436084,0.033708945506927886,-0.017158863037957,0.017917584938183857,0.10843296412622233,0.047492608961924435,0.03867135230025233,0.08118414430147221,0.02754831264192498,0.10895376206861948,0.06913978681604568
IGF1,0.008974869229077498,-0.04365580646415985,-0.05135070358323576,0.001046357666836719,-0.014386373375474626,-0.006362148333053966,-0.025534663401198584,-0.02587259866859504,-0.009945698830737985,-0.02554614181417166,0.041066388074169874,0.042289077305055656,0.048223429214471425,-0.004841672136132745,0.02955784250421112,0.025039656475737443,-0.026897389785998375,-0.04466980026143477,0.01519378790759555,0.09319705518553467
TNFSF10,0.034861851199273944,0.007703284541216169,-0.025826645633551703,-0.0009416675646116285,-0.01947446758899579,0.12369034987447398,0.036744056088111245,0.01874818313602765,0.12160859714996175,0.03779092856678566,0.04037816225826823,0.062339325171782804,-0.06758281591048411,0.09034188071131712,0.01097102302697043,0.12302690752361803,-0.08019505897922381,0.0341194005412688,0.023300279061550324,0.05605860189652241
GDF5,-0.01955145621841897,0.011214498007948152,0.01495566976642388,,,0.1513250888827148,,-0.016883530431802907,-0.032281645770611725,-0.01903280543169199,,,,-0.04880864842231091,0.0440110387862663,0.01866355299109376,0.020286821272756016,-0.021732813629841446,-0.002502033782022462,-0.038411253357321935
CHAD,,,,,,,,-0.014188174460677338,,,,,,,0.007280574496448442,-0.014835068962225747,0.08050921294615139,-0.03810175709294954,,
RGMA,0.022536307689939666,0.0016543711228287597,0.05137607185542634,0.06807822473462857,-0.1382592196159268,0.14516943404929777,-0.07888943637576126,0.0035116648997528368,0.06526515523748216,0.07597148074676252,-0.019013887697282707,0.00757830948016068,0.02343661722203909,0.017575418381199002,0.03766788889648605,0.06512928925160212,-0.027445441129662865,0.07486055848705747,0.0564453615436769,0.1297981461861702
CLEC3A,,,,,,,,-0.007103140284465755,,,,,,,,,,,,
WNT16,-0.00045556564094733986,0.048730169678039774,0.039033289451830544,-0.012026454958771454,0.022484247009287747,0.07084649224250486,-0.009747700373644317,-0.0046102773904105835,-0.03342738168882005,,,,,,,,0.10289923409616498,0.007966942743657014,-0.03256947582917606,-0.03171149570544687
CX3CL1,0.004892644447508138,0.18884145391211354,-0.016758232291768316,-0.06026507242123618,0.08122431901699617,0.010783531933552777,0.02001065377818489,0.008500316377961758,-0.07536167132220756,-0.011992928171803209,0.081801118130062,0.06638955682019863,-0.06781997896621877,0.1244366596277215,0.02888843189581191,0.10354719938861799,-0.013414746480909819,-0.01486521518186818,0.029906522959722782,-0.03674231530392806
FGF1,0.048203335511120785,-0.046975733283725465,-0.00025959194481297215,0.004789482469694892,-0.0974780046248109,-0.09223458290386446,-0.15021222610507073,0.025864543739402557,0.0193545886030185,-0.011844747394110462,0.046373620674069,0.07615644835746946,-0.0490151436594787,-0.06265782473858969,-0.013478226799929336,0.021809338969273492,0.1153145661365141,-0.08405698767957138,-0.05082760103699775,-0.12496063042995799
ALOX5AP,0.03225330607755176,0.18051442470327358,0.031972615448881136,-0.023827314525277227,0.02512086903841841,0.17617781867853208,0.046023472516987386,-0.02917644765520018,0.10926639599550951,0.08052906927456455,0.11873589818415049,-0.035741570417523925,-0.024158147833196825,-0.008691011398286989,-0.0021260953410361344,0.13354999650569832,0.0034784642463536212,-0.03294796406109882,0.135984506710907,0.14352063472273502
IL1RN,-0.030134222938439478,0.13561955646779483,0.016864919067284094,0.0006215216662440495,0.04871601034537576,0.008233545753463765,0.05012851245657284,,0.058345080830723976,-0.004177212640520406,,-0.06971361304297652,0.002623675182780133,0.03606387433865608,0.04345379004958088,0.002610969441747665,,0.012508562566503085,0.06111772973768896,0.01718775685268221
PCSK9,,,,,,,,,,,,,,,0.028679498029494977,-0.01693143591310829,,-0.023661168797859847,,
NPW,,-0.13438479482878868,,,0.061660537978235265,,-0.0547558882200817,,,-0.02276642775999081,0.06436348579649927,-0.05817887419011258,-0.010188686127462593,0.0015491796076997086,0.005915495456796262,-0.037740266592418255,-0.018559373439963812,0.010676385909334405,0.04941399166957801,0.03300086855762711
CXCL9,0.024945606068002016,-0.05586221334501584,0.02335051388428131,0.015078877640494235,-0.01926617615749917,0.16288942215399485,0.0926104793954426,-0.016883527672648974,0.07471072704222642,,0.08474014744669205,,-0.10203597949736572,-0.004665627329497626,,,-0.02177047007843771,,0.03149864282529126,-0.0415390443936046
ANGPTL4,0.015902506125454255,0.2962616286605047,0.070813862664066,-0.009958200347166095,0.16068371371745896,0.05156462121334071,-0.026716348961205026,0.02811858210359248,-0.016443307597547363,0.0008302349162337977,-0.002988342673916722,-0.02162687344277342,-0.003300013086955336,0.10008896815456172,0.014960616941246079,0.03057318587641766,-0.051838983428288125,0.06490156097660857,0.2851814479047982,0.24152313488246754
UCN2,,,,,0.012451422676429248,0.0518526306828911,0.021454794421321106,,,,,0.019829057373693063,,,-0.007671445651831656,0.018070995992646385,,-0.02673700305093682,,
OBP2A,,,,,,,,,,,-0.028668154866702694,-0.033907692011164475,,,,,,,0.018883363347088636,
COL4A3,,-0.02678110041470242,-0.028346069185071075,-0.01753217195119503,-0.0010554180328548233,,-0.041846224344822436,0.024070493903915538,,-0.025778143379458305,,,,,,0.04927369807455426,0.002270784917341636,0.08573097791069981,0.03941223424293648,-0.01856320750289049
NRG3,-0.05469374100923501,-0.05341065543610561,0.008092040976576289,-0.023908218563578637,-0.02596307003904336,-0.10060230603277731,-0.0014279897896412538,0.07632544221977164,-0.05574472346755017,-0.02537236775990763,0.04631822585201633,,-0.023454697674662652,-0.038771248714490135,0.044644249678033834,0.03145873839993879,0.00678581705511366,-0.016642761659305845,0.009415640272565775,0.032136799419023095
IL23A,,0.04413675178392416,0.11455887157751755,-0.01604198354352106,0.009816327509092483,0.0055544162708379636,,,,0.014692954134555632,-0.029010480886415106,-0.07698923616459696,-0.04826280957430506,,-0.030076665955422487,-0.050769467641168436,,,0.05538485903827246,-0.03804533740717229
COLQ,-0.006617562275496763,-0.010977604731004733,0.013064405949197328,0.013326766668071144,0.04599341090255192,0.08780893149962264,0.0646574254216634,0.07327621107389508,-0.04874730359478029,-0.061808927383106296,0.03907946200095924,-0.0023902568703625753,-0.046409408762115495,0.10073511035231264,0.028350455002369247,0.07500816085533003,-0.04193689740990984,0.02950938108138393,0.1029911290483763,0.007241854347163613
SCGB1A1,,,,-0.012203961883628234,,,,,,,,,,,,-0.04155186636073222,,0.0011224193465476835,,
TNFSF12,-0.02689516406202105,0.06668728145524203,-0.00798975285539927,0.047943409051005255,-0.02992030355990185,0.08192809837066273,-0.03102729879874369,0.013875193996709797,0.0280867009915949,0.01564271373502882,0.013824636758991149,-0.02671251967287626,0.125681314107743,0.13488863306115023,0.009068835130505042,0.023140679442301818,0.05173525111894276,0.06636709548760109,-0.021598261132737454,0.09821965592047566
DKK2,,-0.004255702961808037,0.03066195158651303,-0.014321183150042738,-0.013640359845115468,-0.04678373184529337,0.01595465169676386,-0.011617663565325788,-0.03991143429585225,,,,,-0.0244885315407849,0.05017940197004072,,,-0.03151111606790832,-0.08758334127295123,-0.05204726890734854
FYN,0.006402800105087261,0.10278099164127823,-0.026394707964697745,-0.0003363161026939396,-0.03541326207903664,0.11878252218770732,-0.019778361665088087,-0.028966548076791238,0.0378002733206415,0.066781882037356,0.07292719000345334,0.13158675165996533,0.008053247483986689,0.01598041217103579,0.08048437879958771,-0.02587665584877271,0.037168377232655536,0.019774014095365142,-0.0002650332753365074,0.14847325153278418
ACE,-0.025625221679687765,0.1085728872587196,-0.03536858331982374,-0.016457800594278912,-0.15117143962220922,0.19341519259819415,0.05260181831806511,-0.017617034158873106,-0.06089306573612512,0.02160015730741725,0.08242963801029277,-0.048961588894445615,-0.05526474539927193,0.1513687188722564,-0.02400531967836716,-0.0005921909015262716,-0.0452207639033034,0.034865472068258296,-0.05800779589546469,-0.10432242289853264
IL18,0.07735436061406721,0.009376492977907498,-0.03403326652799762,-0.027879939462071738,-0.07696408651030312,0.12995163525045875,0.014558633577190337,-0.03737803432533234,0.0780525386288209,0.05627006184777575,0.04290369985578229,-0.0036425200109009214,0.04176882850416017,0.08754671055483329,0.024098171671054946,0.0417494808421982,0.07191179599377659,0.004427326311964317,-0.013011913414612919,-0.07815986659094912
PPBP,,,,,,,,,,,,,,,-0.03682598503431543,-0.037733555270086046,-0.021367635823297496,,,-0.02413481700535064
CCL27,-0.006149684218455493,-0.0505439839518014,-0.030075937517901562,,0.010478736736798598,0.002676213225623274,-0.009565706487883047,-0.01196786497378333,0.014207319191717664,0.023757117767206758,0.02974685424662694,0.15873261410833728,0.04376725301033011,0.10376550215015314,-0.04198069173158663,0.053744921238071515,-0.022940963151535904,0.07158991725635772,0.07815496309419592,-0.012366007243393725
SERPING1,-0.031563841288274594,0.2450864213674431,0.09197340353742282,0.026448876150582643,0.13286547277281116,0.2200019651854485,0.14198504883456287,-0.023437017998582645,0.11434485850098322,0.074506964175557,0.07441598292854065,0.012680097049960513,0.023972142441541264,-5.3182709030663216e-05,0.02305507134908282,0.04130358346773888,-0.022655677097052553,0.018339446160088146,0.2856287615199682,0.3366033098595851
AZGP1,-0.021492957830633017,-0.024978007040695645,0.05909521814105186,-0.0033407207254926726,0.19209642319655587,0.05119916435554575,0.2280647714911816,0.027489424395608707,0.02527278398332776,-0.0013550114127735288,0.08340111932254084,0.13928266161627723,,0.0795793162618588,0.01586360892006123,-0.04328584786040247,0.07098624815263131,-0.02846025576754205,0.20746648902538223,0.22923079242784447
INHA,-0.03727946851671506,0.0032394151704279507,0.0062495281348925145,-0.018701202032275693,0.07846508485220738,0.06038677322902571,-0.004443648705900881,0.013652782663825552,-0.022602929315695228,0.01148159990232539,,-0.09693535292170252,0.07373976660783375,0.01651333867683001,0.001954321754741379,0.03191924152524992,-0.01855937332995801,0.037227172831494064,0.09508963992188472,-0.0124410472528973
SEMA3G,-0.025098320149584578,0.008697192735330797,-0.03019620969596348,0.011635612127340865,-0.057850047604679544,0.013284020727000233,0.03247879879577577,0.04162567135034099,-0.030858968934750767,0.01835524539598174,0.010021138901080013,0.06231140114420596,0.019031986909846674,0.11331360284222668,,,-0.017122446600789924,0.018869230314053943,-0.03491486831400254,-0.08475763304772418
OXT,,,,,,,,,,,,,,,,,,-0.022924648421287715,,
COL6A1,-0.05374499508373892,0.30308945659486847,0.049939348795502776,-0.04179332296494076,0.09123342804108162,0.19830992634942435,0.00945779044245052,0.03658319038057744,0.028391370360614673,0.0419439079096168,0.008494769240116303,-0.12135360749566831,-0.04090900524055068,0.13379338622761328,-0.06526252005092983,0.06934101579571718,-0.02147640516985117,0.07937299781471763,-0.03708749502347637,0.10824874870295371
FGF17,,-0.017093047796488646,-0.012292966456520654,0.01063669114503774,0.0206781288621361,-0.017727115733501005,-0.04541445518821382,-0.023373048723863282,-0.03932220728709992,-0.00264152858899671,,,,,0.04997521682968725,0.08357594563678075,,0.02010267250896056,0.023888563145271543,0.06634089332853224
TNFSF8,-0.024392470061949986,0.04368051508497191,,-0.011846407231825286,0.030700427860661045,0.05231352641900211,0.011147349472424484,,,,0.05829453787593851,0.0078102889493718965,,,0.07277475495847197,-0.03346246571945682,0.1932208538722747,-0.02437646982117186,-0.009186191046732864,0.04367869112677578
FGF20,0.01938465468297756,,0.033413446482821074,-0.0042971821791756995,-0.00262849459057017,-0.019186653500937605,-0.0010443176084801624,0.05011665228521392,-0.03991144574536007,-0.011263869964179437,0.04228200035747726,,0.015728987724399117,0.010591645061044245,0.0008911499646037514,0.05738975026459116,0.015507476006393222,-0.04193533113076143,0.010166905831240653,-0.03205678067433056
ICAM3,0.053349980817675904,0.14639259630588947,-0.01615562484233571,-0.027920829301315488,0.050974509546216434,0.04528726310218009,0.0021004305464653776,0.0015071308159252382,0.10261561965385595,0.031684542501159256,0.10547266138704284,-0.05300701547034286,0.04577053463165062,-0.01924230266285144,0.08983044090750987,-0.04369383401044372,-0.013558829883133963,-0.07249306680600413,0.05491780699778663,0.06736374509549278
LAMA4,-0.006680990473785126,0.17094784319539386,-0.05916600948279559,0.014837087270611896,-0.10192943209392179,0.189714225200188,0.04725283108486072,0.004086982874044113,0.030171960056582955,-0.014154845999165045,0.0086104006166811,0.03466377366193381,-0.08496058916944697,0.13760130641187582,-0.06898239986534882,-0.014491358971880686,0.06493247705003936,-0.03701285253371664,-0.09783530521695502,0.019172807144442593
INHBE,,-0.02844227172622526,,,,,,,,,,,,,,,,,,
DLL4,-0.00941271458097253,0.05660119304667218,-0.00029715854568263645,-0.017656859802295376,-0.10948837545818199,0.16212795411046999,0.030217772814079728,-0.016758401505981943,-0.031099976487301263,0.04113128976730938,0.050652470619920384,0.011095120822059016,-0.03965549010986701,0.09109310289383081,-0.04256205634098092,0.05481741589689501,-0.03845000686500999,0.06158162008037856,0.031027027854696958,0.021044106333000908
SEMA3A,0.061491080830720364,-0.0706027896169542,0.03614113705399049,0.07974696901528297,-0.00912706137005247,-0.0313386916544458,-0.03898892225557738,0.02225509798730271,-0.07554013536140111,-0.03157657389058625,0.1340560229194405,-0.0919969040393412,,,0.07308153415476494,-0.04474402102258397,-0.029245642979275687,-0.009164525575169316,0.08918634823952652,0.04997423296788808
RLN2,,,,-0.012722255570496317,-0.032901056307503354,0.09213081662922491,0.020182902986822102,0.039228503740320775,-0.028868051887667088,0.06746989971439098,,0.08538895195049871,,,0.08494337520659934,,-0.02766988243518741,0.10196117887575837,0.031266003082108744,-0.0355074803018905
C5,-0.03680770433923702,-0.08292064033910154,-0.03635268023864356,0.04283741949717402,-0.006322613701069202,0.14287543925222554,0.08847626441954182,-0.008412646142923901,0.04066035999178296,-0.011660393943975606,0.09434858776781443,0.04913466140581303,0.04379332099168977,0.06283659866227627,0.0808440172263496,0.00047616301057475547,-0.0068118703204037125,-0.005677949067081004,0.10004537832026479,0.05534405864037232
COMP,,,,,,,,,,,,,,,,,-0.019900357014325035,,-0.013548974645375748,
EDN2,,-0.06533273234546653,-0.023902780368038695,,,0.0017955112092906769,-0.02158512931566808,,,-0.016908575692350613,,,,,,,,,,
C1QA,0.029004312915876653,-0.06860128063594118,0.005568413588815871,0.024793757232210376,-0.17865822863071482,0.20804183041756505,0.13288774011132964,-0.003937334304726672,0.13592357974842664,0.13281693606859588,0.06386485311001476,-0.026580265096615936,-0.06292797426299665,0.05310617820927272,0.0069211822338009705,0.0732054119029271,0.0010662938638737098,-0.02405303028252736,-0.14101718704602684,-0.13688431882712748
UTS2B,-0.03158018211452882,0.03271958772395439,0.040352524269324966,-0.01447188455309654,0.03863785731263738,,0.033360997793108485,-0.029200221407865955,,,,,0.06654699615992624,,,,,,0.02513280158547279,
COL9A3,-0.04362912485618778,-0.12443371904807649,-0.012809370342189484,0.10529287974196369,-0.05256814656634367,0.11770745891566649,-0.049696295168163096,-0.005154509434397246,0.10874791254824907,0.07895587014433758,-0.09615094330187589,0.07867865470725666,-0.026997043155632457,-0.051386600201414626,0.012421715445379155,0.06653187771700496,-0.008818471223358292,0.05972579912263127,-0.07594438432295632,-0.002204362160146576
DLK1,,,,,-0.004669662969440105,,-0.04028040271607622,,,,0.06518610147803486,0.0474284113619034,,,,,,,,-0.02047112841853667
HGF,-0.029960660137625307,-0.0427178155695341,-0.01904102593679402,0.04322099982993016,0.02286856433019621,-0.03155637353365788,0.006464962712469033,-0.04079640426581868,0.11925930613862797,-0.029864438327412608,-0.004259466640897775,-0.012213879931527996,-0.004424366696261233,0.0076689166881691445,-0.022611635715649617,0.037379335042558554,0.053281392561640724,0.10256281747978946,0.14666190513571625,0.02384882971929572
P4HB,0.00014170205717722924,0.01705173591055804,0.0501577025146606,0.03289041784609309,0.025136637871083525,0.1403567128569712,0.09320632560723927,0.048117480432417654,0.10911550540328094,0.04594779425230472,-0.06369772486805765,-0.032490640170576984,-0.06424754264828794,0.0630052102947373,-0.05160405511138259,0.09574844389463323,-0.0426360541995085,0.04845368885799913,-0.05367620210889498,0.18216835543355278
ADCYAP1,-0.03473426127848985,,-0.0016172696296272563,-0.017978132692270186,-0.024380181209696778,-0.036523522916691975,-0.034137634911500896,-0.0229030998556784,-0.01052120973653031,0.01989925111891521,0.0057607262501777005,,0.11616713116377432,-0.014172259475172762,0.001651119706603237,0.08302073434532374,-0.033506035574022965,-0.004419015493376322,-0.011111451321516197,0.00716207884561443
GREM1,0.040801714507286466,-0.05883442059848359,0.013594603805003625,-0.03483709916529004,0.025240895996537192,-0.05452702411954578,0.09263133378701544,-0.013589169108336973,0.07622605962923006,-0.01876722565231018,0.06219953379853377,-0.05318183767319609,-0.02169674202114098,-0.023976327220117874,-0.0742211524443527,0.04288592114264943,-0.061373256913281105,-0.017112625232674976,0.1038076812478216,0.0017233780017604488
EGF,-0.023184467622944287,0.038963532503358454,0.03155575002190717,0.028557083262861025,0.04701895309032178,0.043928070128969904,0.01192899893922024,0.006273066348752003,-0.014940756319503954,-0.025699381011325573,-0.053702716062817735,0.013691064758172191,0.016836102388890432,-0.035445430096433306,0.14384385294164925,0.021290563133030016,-0.03634017128964035,-0.022430313467334415,-0.017485215545123417,0.12240653493526625
VEGFB,-0.03805164800263286,0.009347478563550584,0.04166578510237066,-0.017569650116898136,0.03376382629844886,0.10209191605373127,0.0016101231567168433,0.028895878867753726,-0.08079692567364148,0.0380566559675868,0.028119809086209063,-0.03925680789809158,0.025241405741771143,-0.0175559247652375,0.05429356243713629,0.03726571643076069,0.04095364096820697,0.0038298767177861975,0.031191703763754478,0.11255086698453916
FARP2,-0.016784789401594908,0.017693747419051664,-0.04741832163672317,0.02710043349107678,0.026544607841392943,0.0659688296177192,0.10424650777137583,-0.02900755113690325,-0.00994555113595775,-0.021930534580113258,0.006755111836271335,-0.008852814184201814,-0.042223924769720575,0.07566758190569549,0.04922759159424623,-0.07209552367192501,-0.00863086541660843,0.018316264137031187,0.07531563484841122,0.11950346039051543
BMP3,,,,,,,,-0.024026653942445835,-0.024463578618076146,,,,,,,,,,,
IHH,,,,,,,,-0.029767001201615614,,,,,,,-0.011448709628146345,0.026722774860812832,,-0.012228411038581428,,
LAMA2,-0.026623973929303105,0.001683881287625801,-0.06627521693263917,-0.002805727566300447,-0.007187780137193474,0.09421606815383532,-0.07100395862093509,0.0038385224886604086,-0.017731859787156756,0.022641000838237342,0.03740220379732359,0.042333819602593366,0.024990413762159956,0.06412122538294142,0.03215973470779118,0.0916989345377877,-0.09106294566185259,0.02110529076276493,-0.06784105461682945,0.033502162945851954
SERPINC1,,,,,,,0.004471715402776529,,,,,,,,,0.02992902865900207,,0.061237013027102216,,
NRG1,,0.011409075964027694,0.05889032176350556,-0.04155455504811848,-0.049573150630317565,0.04901112836335024,0.047722474077889716,-0.011179880628008345,-0.014896128768237862,-0.03126128817981398,0.03924463129953175,-0.08652245705433678,0.05324548249939046,0.009867320378680336,-0.009139470549178337,0.053177679026748574,,-0.07500310708463906,0.16579668045956472,0.04137364677463112
SPINK1,,0.05786954322694768,0.04737687499636142,,0.09609735007474415,,,,,0.014101608927977766,,,,-0.04509574543872596,-0.044660434127309565,0.01744370408433863,,-0.006656496646453737,0.10917143656358821,0.03949587988316226
EFEMP2,-0.025538037523477473,0.20123761430133033,0.058015536527556,-0.007896003946149765,0.03130227802972838,0.14199646882450356,0.03740975829367892,0.010537635501960444,0.04178873640127993,0.040409283451500626,0.01361052032871926,-0.06172376531599483,0.03502168039294855,0.053976466224134996,-0.061147505644432526,0.07336613954068678,0.05011992743354147,0.011125268190841368,0.09132430574803395,0.20033507374571755
SELPLG,0.012131159780208166,0.00668733571569685,-0.049956937856847135,-0.0017840862446799896,-0.0822400303023542,-0.0023584166553059127,-0.033552632791289935,0.0037960918089070318,0.059796969484530574,0.02114996896248943,-0.029769432408328415,-0.07817845744980059,0.05946401190879937,0.08975587467799359,0.057323062731801634,0.05550233691512341,0.011471695682167313,-0.03516355164840839,-0.0743766930406719,-0.0677387644479923
GDF6,,0.029791266113651963,0.06797449202403047,,-0.03220480725119707,0.04432715809495569,,,,,,,,,-0.016402726800689906,0.05820313870521039,,0.08062234822427283,,
HLA-E,-0.0460131259996814,0.04360699805458692,0.004055962252052717,-0.05410881090043904,-0.05103228524255306,0.17939917348862364,0.17990326820098723,3.724382807932432e-05,0.12947172096001183,0.03956318508869938,0.05115406847331113,-0.021440507696421536,-0.0406032034943903,0.060264694305691764,-0.02628753487902973,0.02257895898561626,-0.08569891390279613,-0.03005270403543199,-0.16464365692243546,-0.11585595643597733
PTN,-0.08930509356934685,0.039380596808498765,-0.04564740166030333,-0.0027526778379099903,-0.05553626476810003,0.18112822439575904,-0.012313784400134996,-0.014507212889349905,0.09371022514764622,0.08231625553322493,0.03583362804122835,0.18829626608984656,-0.08151823386866551,0.089355349365587,-0.003867991690243249,0.14897493363698255,0.021687211826894023,0.12398280428075995,0.08362245417295008,0.1762983395396273
CD274,-0.039491617469852816,0.07573755366736523,-0.02054999451933988,-0.01580194760148065,0.08567490640282419,0.06768249703015299,0.1070846345117221,-0.0161192824040524,-0.0408785716031577,0.022185177205864312,-0.0027871381918622906,0.0599056211568994,0.030584595840833693,-0.01696571228434902,0.05452956966933344,0.060106411767462724,0.037200107386532226,-0.019396679800078056,0.1945514711574344,0.152831290051484
FGF10,,,,,,,,0.004048186004878372,,,,0.1473477330994575,,,,,,,,
CD14,0.02796946093469016,0.06971943101683445,0.031088562485948164,-0.019591421084945253,-0.025330919369789574,0.19080034916990254,0.06953121719366356,0.01854464542303757,0.1690910567925286,0.1058152244015847,0.05009855088133934,-0.03373826239799118,0.026394724361461872,0.05466952608387187,0.04730753974089225,0.10020010068861677,-0.04406209122120801,0.0014558346140426412,-0.03901240402677978,0.05260512677152158
SFTPD,,-0.058400481748594815,0.009860113039399586,-0.020187699351313645,,,0.017890548087421517,-0.02027562438657863,,0.017619015624299475,0.010712919259135834,-0.06395880250293906,-0.05157751395890003,0.048351005001743746,-0.007316518666460383,0.06033950573949486,0.06478862370560694,0.009430329804418328,0.09128701830268232,0.004110013165513051
SLIT1,0.036293583981935156,-0.0967877545137559,0.028246157750074684,-0.013943683706887776,-0.004741416643363603,0.11459457453966702,0.043718965137722075,-0.024390433798968443,-0.1231685591922809,0.022684445185398926,0.03558428303754698,0.1449537678225629,0.0012897959952211356,0.06732508588848922,0.047926376823315915,0.11243238793640233,-0.03933886873221563,0.06416438443996061,-0.06783729279102277,0.00011922181102445777
CNTF,0.03518639818900771,,,,-0.03390720180671901,0.13403697237122042,0.04568331692967571,0.0077191093980531495,0.10810322588298998,0.006774886910380073,,,,,,,-0.01712245335741575,0.07249697845248734,,
BST1,-0.016431622836837773,0.017514826216992817,0.0319842397170705,0.01684560901041738,-0.0012360677538371854,0.16650071512942882,0.11031895588530138,0.019938628781800635,0.03139887730282536,0.08002410312739647,0.09969205985868143,0.051382762439175174,0.035191216175910894,0.10436125410225873,-0.028459464319731113,0.10097152414204866,-0.03555031418711503,0.010854747568804023,0.13191539154496923,0.14811262050702026
