,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
FGF22,,0.01844223464425493,-0.006289068115354918,0.018496217489842325,,-0.011783935931171297,0.0008369002192169798,-0.032752672845841234,,0.034002121989226926,0.02692964842436133,-0.012161815300747347,,,,0.04993458515885179,-0.032011693807139516,-0.022519614489717715,-0.0012542611786626066,-0.005802735476291296,0.045993202276940905,0.07232912472879803,-0.01560841776206569
SHANK1,-0.04660135009312236,,0.011369095224624481,0.0057505204647014365,-0.007414692972282413,,0.010686540356910381,-0.031162088011637567,-0.005241004446646939,0.03351577573366037,-0.0423046128610429,-0.01488433393448472,,,,0.11471633425858153,-0.026111510060518844,0.027476686310434616,,0.05108774198512279,,0.03226923271006367,-0.05188010413058831
NPVF,,,,,,,,,,,,,,,,,-0.02376247897882711,-0.0007170454685529902,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.08698757806215414,-0.028408361865778553
TGFB1,0.048466655454394554,-0.0014406924369798706,-0.004445421028628369,0.0214844768505655,0.05930462962410757,0.026561323470506146,,-0.010615206395219444,0.0023129724040003544,0.066363757249469,0.013687025227806297,0.014584347004278941,0.10626177850376703,-0.0047624955026601985,0.003473493870524752,0.0032503790717854676,-0.01945233346087978,0.023319973997791836,0.059752826363866376,6.0331191513087134e-06,-0.09436818926640675,-0.0447461158959393,0.04195473131600833
MSTN,-0.0032948316300411696,0.017597408161829853,-0.02286623783583348,-0.03937456899777778,0.06659900702040084,0.05429910482236895,-0.00565014972689346,0.13773860003214228,0.006012316913265724,0.01708416568579236,,0.03415188476357249,-0.029182568736292595,-0.029557922445081885,0.005108272150519922,0.08362142009315944,0.0733219021590759,-0.041863538946843595,0.029639146113863833,0.04219688564553097,,0.05031887625656883,0.08349887061984693
WNT4,,0.005188744903244752,-0.014119032132043755,0.04929836932401479,,0.05247538251482129,-0.0028642736435365176,-0.03713609719723286,0.01759484856978159,0.025330969237710235,0.032147536893508306,-0.026939998356001967,-0.02712318291163326,,,-0.0659069251883028,0.07718914752982786,-0.025095727016030578,0.15139996103273715,-0.05431106107561014,,-0.02807566982721153,0.030070529411590892
TNFSF4,-0.05609510775882266,-0.016096288689972992,-0.00035113060030308833,-0.022915514421627182,-0.03709449447926118,0.011455376896967732,-0.017831397840602864,0.019543809593563284,-0.009321464269641875,0.033354701306177896,0.007129971328935315,0.046413884514939226,0.041824069753811574,-0.015036184040255257,0.012346848534153203,0.017140432321466607,0.03408177050203033,0.0837877636346173,-0.001390865915582191,0.022360682987760793,,0.06098967682663856,0.09922298108960026
NTN1,-0.004035670515059535,0.03898040025474294,0.04815522047321191,0.014823906139652369,-0.01689000149592654,-0.007181637195988541,0.05674198023776595,0.2006729765988038,0.05166298429159867,0.03158828328493099,-0.004737325322296945,0.05116394326082405,0.0018489383308442104,0.07759485096657243,0.10150525460148269,-0.021990418332515988,0.07815233701269596,-0.03213496822474787,0.09925478380826736,0.02462020426415323,0.05167085350150886,0.09096146294923962,0.12178853201774958
CXCL12,0.030159261281870135,0.0373093794096827,0.0677557068995981,0.00020636652198469528,0.005658157359569617,0.009991807942190728,-0.006576832055766665,0.021330475039224,0.03805393303119953,0.004318470228951272,-0.012394797523465551,0.04187114946161818,0.05075104227307951,0.08494871029687821,0.06712932088525603,-0.09279671509375487,-0.011421776074474423,0.037933276367840676,0.07714527933909576,0.03352336925849271,0.041367033225456575,-0.07027762002315907,-0.08619261925113918
GNRH1,-0.010217425039853685,-0.07009001680318065,0.07111758455431909,-0.02720781960652552,-0.013852866886504424,-0.01212039710614521,0.08259453185602852,0.12363701593256085,-0.023639966415800392,0.009963674613611915,-0.029580206420696,-0.024759162674794038,-0.02651101203954176,0.011838462159341088,-0.02379146663774419,0.029502895427816537,0.023578258684611785,0.07317314180163577,-0.02751496118238724,-0.013451026174242762,,0.10878242479312016,0.0371561537789037
FGF8,,,,,,,0.014611554411532961,,,,,,,,,,-0.012066612278944228,0.002986313698124855,,-0.026774300616506756,,,
RIMS1,-0.020103903366007415,-0.050934093477762114,-0.013327986115655489,-0.05434505130173199,-0.04650702486169318,-0.01400771049667436,-0.05175532931419356,-0.08010185801475751,-0.02006162707805871,-0.010235014846758069,0.04570733124950952,0.005739982669463592,0.014471996049744602,,-0.009143326697406673,-0.025687601538361495,0.05556686354135536,-0.059537854324913486,-0.007611421478107564,0.027000533093017955,-0.05835389738048719,0.053321850264612,-0.09817934426672788
FGF14,0.0341316045480093,-0.025806993464232313,-0.004943408968094568,-0.01698782016455611,0.020219531320105597,0.006069957589173047,0.003936625059289845,0.15765617976543783,-0.08015073452397624,-0.00866930269063013,0.0622158707482368,-0.014072917648200766,0.02556779545198714,0.01959653880902432,0.11634893836390822,0.03532160237906443,0.039071382632700505,-0.003963247039551443,-0.039208057990557245,0.02224727331713254,-0.04326010802968596,0.09894429564084986,0.004598646750196098
IGF1,0.044757461473512866,-0.0027081750751243878,0.03005964524260843,0.012158923285665427,0.04336599377757493,0.019303063037139547,0.044020489136094916,-0.03914667441547779,-0.020042898205276573,-0.004096316902435424,0.022209419726247518,-0.012317000691955161,-0.038412969376780515,0.10346164414267997,-0.089018090145849,0.02780222072517163,0.003938965246765344,-0.03529806709477062,0.022303274317057427,-0.03625127108859465,0.08683732051935125,0.10071503962073049,-0.038034926919366566
TNFSF10,0.03024047362156692,0.0833794728509478,0.04935987700633,0.043930261329876125,0.03711279887086981,0.004885479241931305,0.04788701963342525,0.11508776727124691,0.006262493190953635,-0.033990338757859104,-0.0071210560417891405,0.05170806614926382,0.11017244470838795,-0.06368851630884105,0.07065789538522915,-0.058385509919987935,0.02061502814897665,0.019513924309124266,0.10896145478586729,0.010344706340557853,-0.04735176433890165,0.1325293162979266,0.04631005860839414
GDF5,0.00888770463287875,0.06779980546980702,-0.021644956277137663,,,-0.008180994525987266,-0.0171887969543352,0.028509133076153246,,-0.0324988006057283,0.11371387307590093,0.014369819319241488,,,,0.010563047354287921,0.056941192444427524,-0.02490183264591493,0.07450913277432558,0.000701351697347266,,0.05753066241434281,-0.0808366257207212
CHAD,,,,,,-0.028862238391678622,-0.016989128162648453,,,0.032510337118650326,,,,,,,0.1121673253216361,-0.04924425637480183,0.012069958831095615,-0.02288297836648893,-0.05333512187999722,,
RGMA,0.0057286612402918475,0.16126609744089498,0.005520417715549177,-0.06140035406243327,-0.026818214562064065,0.04850583752758534,0.00947301338217558,0.23522894240666828,0.06025814994787964,0.04665170243162456,0.046620493841672876,0.027359354859595748,0.04085615363903039,-0.010640726383108373,0.019441247854102065,0.06231897512912586,0.10641999641924729,-0.03810040283140324,0.06710073125287597,-0.02690211827084251,-0.014078561799468979,0.24060377136230016,0.061409200920959826
CLEC3A,,,,,,,,,,0.00624936892247379,,,,,,,,,,,,,
WNT16,0.026843082500792922,0.040677763355988945,0.03861436434664178,-0.020492207629067394,0.06997302444775873,-0.0278391324232683,-0.0011393783863625545,0.06828163229099059,0.011891036823501165,0.01511737593116591,0.07226447597991396,,,,,,,,-0.006952391627629658,0.09200714760543789,,-0.0339853704976778,0.08905090512226314
CX3CL1,-0.038560195890060635,0.06715301735403482,-0.012926261535270695,0.05790893699853094,0.001593198490699422,0.036065302561693637,-0.013251918067060914,0.07284176583979979,0.009282339984747165,0.027284719103486812,0.06673977624111234,0.002619435652858762,0.030841829136972535,0.02195535078938997,-0.007718113592387134,0.04759003875518528,0.06363883245879659,-0.02198240568436441,0.08706130836829812,0.031250226536835284,0.08344297556075214,0.09591616156993768,-0.044352823487877904
FGF1,-0.011110678092678326,0.10531791481526605,0.015870017066508178,-0.008236948010904898,0.01655983236740507,0.03800069982936787,0.05060539178110631,0.0112581708084375,0.06614482968618704,0.040753580632986036,0.005937942844312292,0.017319097945547295,0.04740423857188063,-0.028102338392163195,-0.008783649644439381,0.051086489975474506,0.016980607665943115,-0.035647896614529787,-0.08900658577717206,0.02442821451529939,-0.09879971967944669,0.08425175950212183,-0.08444902943041971
ALOX5AP,0.02363466872559557,-0.01873111503749359,0.04023654547045895,-0.03139368567742084,-0.005556436231142099,0.016657020947056067,-0.0199439021416707,0.2304206319477992,-0.014402832977916188,0.05801131232048892,-0.05711214016633954,0.02886835917812845,0.028395346042791793,-0.03537017510668033,0.06372138754889577,-0.036778100379528236,-0.05978658638769082,-0.0027494988300358647,-0.02540257035088867,-0.03737095749558378,-0.04509399685226896,0.026908875299263967,0.024450751601946392
IL1RN,-0.004528203150685645,0.030857584786539438,0.06866907701197637,-0.02072651724052695,-0.015499574555427638,-0.038993216945610344,-0.020397086802293976,0.05073069496357352,-0.03099060770024424,,-0.04230074190851061,-0.021182616426100264,,-0.13868392785236963,0.09372955880995308,-0.0052338492676569206,-0.03849015642514184,-0.04181547386745886,,-0.00678729134129996,-0.053902809643525465,0.023335681460621007,0.01724492946193615
PCSK9,,,,,,,,,,,,,,,,,0.0005842092903448915,0.03549967145432315,,-0.021573125269408588,,,
NPW,,-0.02173159424166031,,,0.004821429177971708,0.07047985829424407,-0.021128321004734246,,-0.016755284986747408,,,0.03323170327828374,0.022367167327032998,0.026442365991240092,0.03401565962311101,0.03907330795502206,-0.01071742781468009,0.01551190865712006,0.0002665732590422139,-0.032228022252817,,-0.0017340003727538235,0.018067715416263768
CXCL9,-0.04306067020537284,0.08796796107085192,-0.0015441541595887095,-0.022173716633219934,0.03965670725692295,-0.02648569699478483,,0.04811440311562768,0.026880424857508755,-0.01599299418895218,0.013467924422171845,,0.03247030023166614,,-0.06132456058691241,0.01138946737509921,,,-0.012387137629674343,,,0.02843463164205749,0.060684144210043214
ANGPTL4,-0.01725358597878974,0.0023318016380767183,0.02564604276364858,0.0592150441456218,-0.07127106249294889,-0.06530854671022478,0.013776338254513056,0.01184197245443598,-0.06485785528216126,-8.562471950935132e-05,0.04371119520830338,-0.0025527356050310023,0.07828005713288659,0.057796531612113455,0.035226209279404806,0.027444136624341222,-0.03332987183576296,0.08970820540951752,0.0676225313032099,-0.013376273354130495,0.13780542307592197,-0.052765454123352575,0.03478296072128816
UCN2,,,,,-0.022289268896769125,,,0.009286459188526405,0.015502839486572276,,,,,0.11062866585918492,,,0.01509007120086645,0.04431936594716049,,-0.02437752424971463,,,
OBP2A,,,,,,,,,,,,,0.057958218876218916,-0.032372069911314263,,,,,,,,-0.038480814106567986,
COL4A3,,-0.04987389100939954,-0.02837025523671081,0.011703942337573821,-0.0278137327574012,-0.029006800417783217,,,-0.049319894822722865,0.013997013490498844,,-0.0267138601466979,,,,,,0.07825174012261964,0.04065921557868874,0.06538513324063777,,-0.018673601780196017,0.0015807629746437328
NRG3,0.04302090511756541,0.024172695922654135,0.04015289388995802,-0.028169744187037944,0.011316587747085383,-0.0024850120015535234,-0.013643770606815188,-0.11400276663221334,-0.011765918676062978,0.0034010915041365673,0.08487789442867558,-0.03560630244176033,-0.03443070619188443,,-0.022998118592489833,-0.05863629839454596,0.06613352970302964,0.007586990805486459,0.0015942888181854583,0.07161713339536732,-0.046902627514150426,0.09559162792885613,0.058163613732368544
IL23A,,0.04643029009019963,-0.02312959247928386,0.055016204543762014,-0.01826045705269415,-0.02953921347926548,,0.10612606671853972,,,,0.009042837325810014,0.07162935585442011,0.02123211347921882,0.08989293153428787,,-0.02072710054458133,0.07661926882915775,,,,0.04601557926143917,0.1169122215979924
COLQ,0.008596312742643867,-0.047729653955179016,0.027709156499943464,0.0574210190015576,-0.015668932335165853,0.005744673242769034,0.04311228690680855,0.12418314217498587,0.006861204425411083,0.010130342709848458,-0.0002873618893999302,0.07138345453681395,0.16699617100232594,0.07062023037188789,-0.059710824914197616,0.019333841323405782,0.04379053748148199,-0.02547327247063046,-0.04385224015827711,0.08636347586017844,,0.09770335084676102,0.019111219474603574
SCGB1A1,,,,-0.02079466656415943,,,,,,,,,,,,,,-0.02714232603822303,,-0.024960239725062446,,,
TNFSF12,0.04118642332227037,0.021604196148192017,0.04304467099442598,-0.06356134502722126,-0.06488445742780301,-0.02201752278550889,-0.0009040230961051955,0.11039493947278341,0.017234825333251613,0.02679889322648393,0.027463627676401318,-0.020992070831358085,0.058447139218856886,-0.05280707834998474,-0.06894843639876158,0.04211211010065092,0.05031741503439935,-0.022548747659527236,0.038237378896676597,-0.04913372628288732,0.027058590570580698,0.04943298491079643,0.001219649388243637
DKK2,,0.0709043352822907,0.04716424065059265,-0.024402258155927645,-0.009252278241264015,0.0639569379696665,-0.029141230415237657,-0.03739285747052163,-0.017110872421516397,0.006591116343762671,-0.025009145003649747,,,,,-0.05597634779823273,0.010652938533611381,,,-0.02873033281320182,-0.03540949554470265,-0.030661053366168346,-0.03827250474543191
FYN,0.056842346635133406,0.05631375996829626,0.05034520739517067,-0.03677964409037561,-0.005162251666898759,-0.037118378577503615,0.0018025395858190408,0.15346636757862409,0.0611261665374541,0.016871106600596514,0.03797561118208939,0.06311185809857588,0.018928990374340787,0.135232714542686,0.02686055253157369,-0.02463484901978443,0.09682225532576139,-0.0388311298133437,0.04669116270566115,0.009042343522610899,0.010482231199049044,0.13092316848021826,-0.03693860293260689
ACE,0.04439408140511378,0.040031431941209006,0.04131912872490041,0.039040358549472624,0.0010839431825831558,0.03914366139968958,0.044623614883016534,0.12570138081662982,0.06978588327151738,-0.03613706308694068,0.027742122892965924,0.08668459581538172,0.1180122927803002,-0.0020168032843577415,0.10586280167750146,0.13747736276609607,0.017646297798315263,0.000577503766894417,0.10599892255284114,0.039746649766955626,,0.04287938740091204,0.011171837407507594
IL18,-0.028068694464375432,0.027696622032883502,-0.003892082267236073,0.024170821613554733,0.027582537959531313,0.014688960118782853,0.0006365639884334912,0.1848495320291411,0.06235546417899372,0.005297461211402537,0.026940395982265393,0.10333999552429418,0.024098096883143624,0.015550286795617707,0.11727746917999654,0.06738863487615471,0.0691487043535128,-0.05076101330586499,0.002650205717808533,-0.022671392125427153,-0.026321041397730328,0.12694857235235177,0.01976469112917112
PPBP,,,,,,0.022110838912186303,,,,,,,,,,,-0.025378341322499196,-0.025549202399983543,0.05375315062978313,,,,-0.025395978943689595
CCL27,-0.03960629012734101,0.02347688442855444,0.07422827427442123,,-0.011223678255930996,0.054880331343821004,,-0.0009704754789586842,-0.005537767236129002,0.02624654696891278,-0.03260507824998182,0.04706026367030654,0.007645170683544577,-0.033618446986958976,-0.010729418603536477,0.04900934812753624,-0.03773815887881056,0.011751513175311354,0.07107606026924107,0.02808210439475172,,0.1055557240468586,0.047378178030751276
SERPING1,-0.04427017344788003,0.07401660531750365,0.014853353885590014,-0.017635716556197726,0.0029718994499573818,0.06340503969495054,-0.0005700823838927068,0.2384377473925045,-0.06908173341435482,0.013441003531017806,-0.046313753146082604,0.013921372699332493,0.06360495153491998,-0.028524426512374718,0.15609791339962187,0.038635969003683775,-0.04823169073623378,0.08743079249214122,0.05895024474318633,0.012048180224083821,-0.06750541416757544,-0.02718105530417224,0.055366565730341544
AZGP1,0.020686540686578454,-0.01516171730064888,-0.02627544119831063,0.03727679010082062,-0.012318209590390235,-0.0048780086765310765,0.02076446539041854,0.05329554470950812,-0.03840306871159885,-0.035948379518807166,0.01209897181231797,-0.029713788396266882,-0.004787493086685938,0.08782691862170934,,0.06732038329369988,0.04808820864220062,0.032791320471236174,0.08753219749930444,-0.05607210467787387,-0.1537934132608839,0.0846759179837622,0.03154609996705255
INHA,-0.016870633599031067,-0.013079594691950336,0.041766771355563316,-0.031865492888161845,0.0402408940826817,0.00149368098715429,-0.0269009279388835,0.10449187156643433,0.016393161520949343,-0.060234949827126835,0.053220689828210405,0.008544685944006373,,0.06475315022943413,-0.0520629773610856,0.0009647650761634243,-0.009865208121811653,-0.001365687193155032,0.03634202512777318,-0.02127120400769439,,0.07396040289114555,0.07896341431198313
SEMA3G,-0.02539831010069899,0.04696740832817163,0.04593538830763455,0.017275075720420814,0.035620867303251674,-0.005737499519928798,-0.03560047049134386,-0.037022464174125885,-0.007733736587738531,-0.04812470650938905,-0.03686721225036849,0.016028499987296687,0.059053407783764646,-0.011872782979220505,0.1329027402954381,-0.04634430031511709,,,0.06314973684361568,0.05947818980289562,,-0.013118103492952256,0.030217812813168654
OXT,,,,,,,,,,,,,,,,,,,,-0.02090160111593144,,,
COL6A1,-0.023776608724194636,0.0493524292104609,0.05403475671153128,0.0032854470031512687,-0.06147404686626512,0.00742471416866599,0.016826861712944344,0.2518491433978277,0.04786177351940899,0.010485527500056643,0.047141981532364964,0.04355058886033192,0.07799807316436456,-0.01069583389488739,0.133261798931239,0.00796807492794706,-0.0938720558579426,0.07090680970355935,0.12801382883220436,-0.02640367371889594,0.01817649969717762,-0.1739728111511892,0.011065043335536888
FGF17,,-0.01849980076567625,0.02853250479201583,0.019875057997477564,0.0579245509890925,0.01873846903875895,-0.028457349120749906,-0.021032551989191933,0.006506106893598504,-0.012123706693080724,-0.0004768853114159654,0.021326238813980675,,,,,0.016541928378983124,-0.01622778765764457,,0.04332287511261559,,0.003387920131300923,0.03998324834332359
TNFSF8,-0.03203956727264351,0.05310474328111908,,-0.0034158547847066042,-0.01790676023195887,-0.029130452621108235,,0.03018243370736609,-0.04705679318261544,,,,-0.0016839593280142313,-0.03822187064905761,,,0.03444042247566533,-0.023642291633624152,-0.04521971513153,0.046326483696695515,,0.045284578697116724,0.02197069132724962
FGF20,0.01113785956969619,,0.0607935352253815,0.05286044867995191,-0.03847649817989343,0.03722326333608046,-0.01783140346997946,0.02721914260233634,0.030396966878710182,-0.027667995987883276,0.01131926735029647,0.00018995411689946886,-0.023792701395796857,,0.003907529827408236,0.014775371590459652,0.07210355529544923,-0.036897834944684654,0.04776734244326848,-0.044968831810061984,,0.07907290289677994,-0.020251766196853854
ICAM3,0.022010275833329818,0.07993652489775777,0.04302879022348093,-0.022767163413952917,-0.007412975222055072,-0.019478707647403462,0.022920415510233712,0.11937881051855412,-0.0078794161306222,0.02187409405106265,0.028399448210257305,0.05521155782570557,-0.008509392540758467,0.036811310675935564,0.00031067680724299035,0.014098507856949674,0.06604802159929789,0.019147812819703958,0.07123219234849995,-0.04024876569752523,-0.04671797859328442,0.07052160992707086,0.08293759294380615
LAMA4,-0.009643770230751395,0.12782269466126842,0.0457814750783952,0.008498512285121426,0.058009175201215825,0.023822280275519483,0.05192407111938512,0.21867724720438678,-0.01174459655602584,0.01446629832857819,0.004594953777484232,0.05390173705174649,0.06851612297281497,-0.03148936754281516,0.07394048565561695,0.10403477811210257,-0.054222873763877466,0.07350319898182336,0.09852360071348941,-0.022191345718465916,0.06169916151760495,-0.025493891777603306,0.07776889655192919
INHBE,,0.0003234347150558905,,,,,,,,,,,,,,,,,,,,,
DLL4,0.10354345536675154,0.004178355286049987,-0.006961975405999484,0.03239964195251706,0.039605605502351315,0.0017816092924595166,0.0529288379627203,0.17798277826898928,0.04027240048159142,0.037556856452983234,0.005999413992891211,0.04256936851847041,0.08767390621060146,-0.13162787597138384,0.020228359406534703,0.027193101992352683,-0.021216785094854272,-0.008304142478375636,0.1311187515406366,0.03854703187356995,-0.04797820155423668,0.09063917483947617,0.04814309082790201
SEMA3A,-0.0026949717554159754,-0.03553754696945351,0.04861215269937788,0.06990631000454699,0.012755808996899426,0.020765019151428577,-0.04610629767222112,0.029290571089569437,-0.008147008928939865,0.09032552419100684,0.08989204654729482,0.009651825054696235,-0.00045114821937350754,-0.012507594455345125,,,0.05691456384188508,0.041892926593752024,0.04431664293686083,0.03220700548145581,-0.07195339455721736,0.09972320678985425,0.1061219317263406
RLN2,,,,0.009296748491150733,-0.02869460565272029,-0.04468157662402658,-0.02094771356917902,-0.015078248851556985,0.009445638934090962,0.04846184479474079,-0.018779429218613593,0.0635287712654832,,0.03718949680480797,,,-0.019042052572501446,,0.05823735337213465,0.008193738609625443,,-0.03278007995509049,0.015988012376619558
C5,-0.018885966046382777,-0.024483371687754274,0.020415977801753284,0.027839115191434075,0.04153102832761668,-0.04635366315477678,0.0053464420302489464,0.12992849377198082,-0.01812308857609612,0.08243352426577251,-0.024655291685974613,0.07632505269500119,0.051981203647633645,0.001873502696312352,0.02671552065695352,0.0630482151327654,0.016577573422321162,0.027210926849517463,0.02137445919368062,-0.023927988829795254,-0.054465583142813134,0.09059468009717561,0.08310626799476331
COMP,,,,,,,,,,,,,,,,,,,0.010180657081640917,,,0.012751246924179501,
EDN2,,-0.06277454384744509,-0.017332498764150054,,,0.003962065161686597,,0.06388742964295849,-0.04449820756266681,,,-0.022065632146296844,,,,,,,,,,,
C1QA,-0.10298634628075926,-0.004397543057919836,0.02467452548687478,0.01126390565173728,0.025284343598511005,0.03279495967074138,-0.006579790226864507,0.20451052367608158,0.028256166589083295,-0.007985935267612904,-0.03241512839386374,0.03904606702271072,0.07387146664517058,-0.08251718660603116,0.060169238993410847,-0.03462013207532639,-0.07601505860043163,-0.048622323758933716,0.015948072621944476,0.015163998063852597,-0.0310017882315936,-0.12017179033519969,-0.011354066527049298
UTS2B,-0.03646541965312519,0.0960410350994965,0.11081422716244009,0.028646048945147596,-0.01835792562971795,0.02679230854218522,-0.015592738474464919,,0.005849038620893369,-0.03883138465101519,,,,,0.0822575062751316,,,,,,,0.020750079224957786,
COL9A3,0.035891430213101094,0.12738780610576578,0.07138320129190384,0.016713860094525686,0.02717194623472622,-0.02267824060599043,-0.012307020561541747,0.1255825232525143,0.06476298111490696,0.022271193289182287,0.03827583660472237,0.057010492125909244,-0.11111623539841149,0.006017961450693127,-0.04413531512330807,0.03526246103045696,0.0749711204058409,0.0045763666363816385,0.028980322643400336,-0.013411021605003652,-0.031037448335827313,0.19084177157190904,0.06226505978985358
DLK1,,,,,-0.002575980494140721,-0.026022566719089823,0.004976834366498187,,-0.03692517743715225,,,,0.10010638926076898,0.15455610895492902,,,,,,,,,0.04599120415680644
HGF,-0.03464801744683902,-0.036646714115227116,0.01192369557764572,0.012313728921615402,0.049169931886404936,-0.030767566069224563,0.02175402563802273,0.0006555595751659647,0.036806377246941004,-0.016219527325118478,0.0087124603742456,-0.009321661028965967,0.02520524452127338,0.018405558590085414,0.06602904485974734,-0.049102696293089006,0.05616392206767026,0.013405397115485797,-0.002151640235386053,-0.02291110263913135,-0.01599171042494338,0.06040481235587874,-0.04919475089550138
P4HB,0.016741415657407176,-0.024052842358079203,0.06363918063657989,0.036679182640730175,-0.07902197107244745,-0.04096056077240889,0.07167825704731047,0.1798283995074987,0.025712642855868526,0.06657487344026597,0.013166907977849588,-0.03063442826591005,0.058231397724257984,-0.044772067556796205,0.11638164210210715,0.019952672931351053,-0.1382569638047779,0.08334384781441333,0.11178620644157201,-0.03302555068397461,0.050367702187240994,-0.13063847458643885,0.02188206336549263
ADCYAP1,0.024811901168442722,,0.18813924315241948,0.012238034401324132,-0.012041583288292664,-0.008802507260283123,0.014345252932197707,-0.017367777623675137,-0.010410373283791664,-0.0327180151647521,0.03317447181195204,-0.02994099725824674,0.08922240836000075,,0.14748242063142514,0.029235282233731147,-0.06000397142017606,-0.0342017762415166,0.1147965469666548,0.0077316365157517105,,0.04529841224373644,-0.007009878208933849
GREM1,-0.022532868136571134,-0.04991430524287587,0.07167794811653427,0.052962799517499284,-0.012936002918944787,0.022131451392363135,0.062057081880780005,0.042033157637658816,0.011799997358825877,-0.015786510718476796,-0.03451788908322195,0.0025340869404841576,-0.027607680767610287,0.06463524360159835,0.14424020809984803,0.007586656758579253,-0.07078758092723646,0.06040733154220995,-0.05327973017473198,-0.014239273235802149,0.04307042319324898,0.056422426468205104,0.09841265178358133
EGF,0.052211868719212275,0.11513032771984236,-0.009267107718825001,-0.029235408009463372,0.04333907726358521,-0.02521039706299781,0.02008117918521967,0.10313880349270772,-0.0019513360231641905,-0.025365525974312016,-0.010132149069431624,0.0013062547693531486,-0.04553818502179781,0.03794447996326723,0.04999813378944216,-0.008733007095139302,0.05070141379377166,-0.02060674003738361,-0.03329934623378067,-0.030692374091526756,,0.12960506257052457,0.02389781332563902
VEGFB,0.013727219199201007,0.04955536522965107,0.03486275978842222,-0.020951270953845476,0.03717135071100469,-0.04300639920328588,0.03337661374904377,0.1277983696606903,-0.04451886103040382,-0.024256090363832833,0.008679768198745153,-0.0034588651683968687,0.007656220392618534,0.0570261276418218,0.014575527411507335,0.022141209173383827,-0.04388313280029802,0.03474732071634547,0.07478919224142855,-0.01414209640234895,-0.002962863118865102,0.07509644843288785,0.019612608339609667
FARP2,-0.013181373590834248,0.04599041739979904,0.0776599834064302,0.010959891452639875,-0.021026440590884397,0.021367283169631827,0.08803706427502021,0.10410584685578121,-0.0034997456989914145,-0.01668262257787639,0.014320415463324679,-0.0011338275528085776,-0.08282991055791918,0.06689992922812692,0.13859112664109652,0.07344543944494676,0.04855483612542427,-0.08853987963937991,-0.00036287811136237426,0.05161138430741721,0.05353668515068882,0.10323370222067678,0.03499606047629514
BMP3,,,,,,,0.03548951493289176,,,0.04787093719893024,0.007039882749842644,,,,,,,,,,,,
IHH,,,,,,,,,,0.002093471123836289,,,,,,,-0.02492642037886063,-0.02513680671575594,,0.09042938441675595,,,
LAMA2,-0.04628669895761271,0.07151552362160225,0.07688174754712555,-0.012600353540690968,0.012115059041108966,0.0005824044723129467,0.08639930624266044,0.16028771416426765,0.05526490781129178,-0.006122682820300623,0.04369446950115008,0.027577185462711904,0.0920280272791851,-0.024778692952088267,0.0043984801847939395,0.028880349525606638,0.05936389886688357,-0.002170612785685855,0.0841589014293722,-0.004839247046891704,0.022186047566735142,-0.10241073855258954,0.00880421868108955
SERPINC1,,,,,,,,,-0.023171385955289045,,,,,,,,,-0.020606741676695215,,0.03952683529432666,,,
NRG1,,-0.01759892604733388,0.021038417502973167,0.04268003446223903,-0.02735074402946481,0.010501730164508295,-0.01725922835366234,-0.008104155227413017,-0.03743637015247347,0.016842437342762206,0.05975560133700007,-0.04104009025900621,0.007428405791450624,0.004661222851938892,0.07574322636825698,0.09182197344545198,0.014754115527431968,0.029573828802134147,,-0.039066091226158305,,0.1056199358462281,0.13200792538326392
SPINK1,,0.03376725418315599,-0.015984705639269257,,-0.02367293170440563,-0.052093476396538614,,,,,,-0.02031925451702792,,,,-0.05945277559723352,-0.05255786272303972,0.04546390603100489,,-0.029232113646966092,,-0.11196245654316897,0.07274913008501069
EFEMP2,0.01827508613598195,0.11663909950931599,0.04799304615089997,-0.017777409545100438,-0.03386465633894332,-0.030828597036631177,0.048335507315867,0.20504748308568818,0.02342813830859271,0.012891955020117354,0.01944792398286586,0.027185120250131953,0.08319507362130082,-0.027302553700711163,-0.013130523078642174,0.06450844630542889,-0.013250202175242047,0.04239044264462703,0.053421649664416496,-0.023640657006452237,-0.057500636970780915,0.012218235750546242,0.07813912125182935
SELPLG,0.06265944457747558,-0.09302276164137382,0.08994579918935248,-0.0007736902723196458,-0.004494345101588226,0.013334299168877165,0.051383512832035586,0.08553100064805118,0.030563156169218272,-0.013797551365251143,0.011222305516128904,0.0036165842146537257,0.08392244165643119,-0.10237476809451648,0.0940061446677418,0.022742247931483207,0.027991824775395968,-0.08894508442353104,0.012924281825641924,0.010265741840151481,-0.056283491676487496,0.08544233789191656,0.07813447990094496
GDF6,,0.01466686053763072,-0.017727391920908022,,-0.02265567436370509,,0.05538578392544677,-0.03374546666396359,,,,,,,,,-0.0056415597259185084,0.015861236943535896,,-0.02940041499780517,,,
