,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL6A1,-0.016225722943784715,-0.011176737470409651,-0.01699450949624175,-0.023243597165011006,-0.005179763498096811,0.004308564577233714,-0.03862867675169591,-0.0283367496960775,-0.03474444384809862,-0.02022206996968256,-0.0028766901995205887,0.012340413313865888,0.015848689514167954,0.009616373846032984,-0.12027903387176608,-0.14601008619994013,-0.05948585061084818,-0.0555066054461985,-0.003913726715676105,0.013805107835418728
FGF18,,-0.025181097700563978,0.0003025573579302928,-0.025178869614594306,-0.035020790277162,,-0.019436943622189905,,-0.029859839165302587,,,,,,0.012230361324996254,0.04984203781948325,,-0.03124503754235688,-0.017760858696908157,0.027280652836793748
RGMA,0.00045155799295555247,-0.016276796290420857,-0.07318963526561323,0.012851280329690986,-0.027531800130331213,-0.000621652784794582,-0.018717135494417635,-0.018307129426181692,-0.0195046252885753,0.03273262171458976,-0.009911707829121034,-0.007892468070599996,0.07729973515559259,-0.06711174414949424,0.12672938113530097,0.12690042379976074,0.028834762374730698,-0.02190589552875899,0.01729682066001745,0.01748595811566885
COL4A5,0.026265368245614665,0.026291077688870783,0.008067397427231976,0.033318849915237383,0.0033989864005871833,-0.00799184261697665,-0.002881745959725576,-0.07970206864082302,-0.012949327766422927,-0.06905714142724027,-0.008020540474133003,-0.04028913593486389,0.022633001593783904,0.05343514077405818,0.10064168207126122,0.1339517979485632,0.04210561950659973,0.016823578324443585,0.07068955680273332,0.00798785464070266
EDN2,0.0029137378903711375,-0.02404536683801301,,0.032501115073061276,,-0.024988347060150032,0.018021872525755676,,-0.015139007276281445,0.02850200706280649,,,,,,,,,,
FGF1,0.03835301602386131,0.019138313842780533,-0.03945681837199681,0.011997357667451901,0.0021073309818783544,-0.022046051199918225,-0.0016704182204761034,0.017145749049605172,-0.0014124243164834276,0.00846075437182939,-0.04560902438887751,-0.001429227346651303,0.014569616132285676,-0.09604807657935094,0.12843973747884932,0.1641535190524724,-0.013784294166090602,0.056705452923078305,0.049881235043335075,-0.025037521025747054
LIN7C,-0.04036793917950335,-0.022316887505549627,0.013809921407576942,0.006230550465314104,0.05222318863110562,-0.06288663219039346,-0.07594210605419836,-0.026677824841396747,-0.000123181819658568,-0.017992908250135994,0.05696467446557496,0.07431524592497007,0.003360976779389121,0.01547363687676374,0.06683294857328352,0.039107623118564146,-0.04939032835791442,0.029328974501484705,0.058390339541026945,-0.006365714683973842
AFDN,-0.020804458301681567,0.05290708402962455,0.027955916758431502,0.006425183060530105,0.08204992251647078,0.061538770057379136,-0.021039251916145578,0.043291827113878224,0.0006439296901032283,-0.008564918123498666,-0.011798612582669031,0.02337706350591655,0.03399672747594973,0.020686516051799386,0.032087993843564644,0.030163906430290002,-0.0020593454776715466,0.012059145248669398,-0.01488845152439127,-0.008042253058103204
SEMA3F,0.05483250345666634,-0.006835714502952896,1.579553461674658e-05,0.11726459045703146,-0.025843384443706055,-0.014442461805442942,-0.032875946500341945,-0.038392943867204175,0.032630221201156696,0.028563662575782436,-0.05674491945495096,0.0077328612447701145,0.04228031845868159,0.0899796065062291,0.050868967294731164,0.16404840325821166,-0.002526831254497319,-0.00477822064376127,0.052975690138015105,-0.008996832394135786
CD24,-0.01910550655150208,0.0951790069177211,-0.020182745534048967,0.07153570519971468,-0.007882939515278164,-0.017029545333307767,0.061494471830822295,0.01976907559614214,0.13530793921718867,0.02695248757424329,-0.03491120501800792,-0.032085658882253544,0.11377202883574504,0.025012252022444757,0.03665412051923903,0.0532817049434557,0.036224544779282726,0.07785553782932252,0.018718156997765873,-0.056655270103438904
LAMB2,0.0049134004647114265,-0.006715864573683265,-0.026728929755118307,0.01839548220697411,0.05700484220004233,-0.003283092092752181,0.050561282869271904,-0.009612424481068261,-0.06676635045369032,0.0012214236177133042,-0.0004873166743720813,-0.004986868992623688,0.04988478581558991,0.01294302577967544,-0.08661344929335614,-0.013762377069947491,-0.0029176489037126482,-0.06586432573896875,0.0036376447413664016,0.017934830838547335
ICAM4,,0.10736837935510635,-0.016722515526792363,-0.018454031522851563,,,0.04443466496168569,,,,,,-0.038793636927166225,,,0.0034604023063046123,,,-0.018354454870275125,-0.009027569237085599
COL7A1,-0.024496082113575172,0.0033694638660385916,0.03269903398872248,-0.03882015674839869,0.0029288919604158518,-0.014694301321161672,-0.007038504587601637,-0.04260823283546256,0.04257205058797736,-0.015428988896436836,-0.07483491001655171,0.11429698495034447,-0.02781377658347697,0.14479302408031236,-0.10745022365336643,0.028475804916537898,-0.012392886876498848,-0.035904641236422695,0.006175951256565448,0.035650659631998684
FGF3,,,,,,,,,,,,,,,0.16924852591516099,0.1489983668656696,,0.0202099922516658,,
PCSK1N,0.009500684065688667,-0.043826492684766585,-0.02393322923921241,0.05608338249111074,0.020651406956531795,0.003233799329678121,-0.06864384316612727,0.030902636677494835,0.10851353687374471,0.03839273236037641,-0.015619964990047723,0.03623086087622587,0.06792144458204137,0.027402318405539024,0.04273893557676839,-0.03182262913360697,0.06627578868688734,0.09377902302308912,0.03018698920745245,-0.06991262862757794
SERPINE2,0.014633077524958944,-0.0027714117521971636,0.02303491520200672,-0.03747783900321916,0.029284495295208195,-0.05672345577464247,-0.04032159768686714,-0.00461330039334022,-0.026457480228173992,0.042754357302177026,0.044955631219878556,0.012058164997652603,0.04115956091972724,0.030465038646685667,-0.050945324392612144,-0.024567252395515323,0.014613013183430393,-0.013880766578298578,0.06820718793121282,-0.0956472085326902
FLT3LG,0.02798132386524887,0.04691557508491961,-0.03400517512107784,0.0034804266681784037,-0.013570661554016643,0.026176190251469934,-0.011682100299210537,0.05652028614941198,0.06407450083190347,-0.012896603894648266,-0.01763020888749386,0.04901670763217747,0.007163538625975479,-0.06123789156462661,0.03527026594455753,0.0775123581157944,0.02758914651759173,-0.006039900810009972,0.021301548725456823,-0.033943354881863355
SEMA3G,-0.012536796867437439,-0.02316018319473329,-0.0035922739570276156,0.05590921623742543,0.002071706210076754,0.037009550572758024,0.05330512534439771,-0.03765694771735188,0.12321538232652648,-0.01618072523571474,0.03424507310005322,-0.011820109699739276,-0.019313418617301344,-0.04036970808690099,,,0.04672171188895753,-0.00955885285070091,-0.0002259551396871609,-0.0034786917369069464
CXCL2,0.020103793984731128,0.028410424622190688,0.016484614628101264,0.014137374328959099,-0.01937305101149832,-0.003943574466289278,-0.0350628222852397,0.027622935502204574,0.057001876613034456,-0.02030257521573656,-0.0541355143093657,-0.023894870051674528,-0.03821792090144755,,-0.02142551738194441,0.003543587047225266,-0.03523767732020305,0.012808736601412449,0.0467372273715592,0.02688121901060892
PSEN1,0.03829544862926635,0.023707559070964866,-0.024645522622351524,-0.0049974909651923595,0.005991998238628735,-0.05005403937143658,-0.07538983032540643,-0.018271583993709047,-0.04820673049438768,-0.06894535635753929,-0.015573966248071891,-0.013060667516934256,-0.04523087421449423,-0.06175219180772353,0.028148682843093242,0.07830018735294496,-0.010169267463505325,0.0073579115548192894,0.033264702952215584,-0.012685736205119187
FADD,0.0440063943798917,-0.0007010141438568183,-0.025490444726965693,0.007444607918112595,0.06178921755925248,0.010825516578302186,-0.04301408652719335,-0.02144630596464719,0.03884949989038932,0.025200458697964973,0.005110649762438555,-0.029342731931709585,-0.052634355815920096,0.08685821330076306,0.08170126940155184,0.08720948156223811,0.07045838234505682,0.026216663376925072,0.05612333487174629,0.035005694628686926
GAST,,,,,,,,,,,,,,,,-0.042112189669932396,-0.03214887806266119,,-0.02109154437000071,0.04043784860356841
WNT7B,-0.020766875224956117,0.004739911670639119,0.0852417393162045,0.06971025403927382,0.0398839115927474,-0.02743234161256456,0.0007366496503934652,,0.03608458116948314,-0.014216707845853434,0.08202752682274037,0.003343461880097801,,0.1543004710929633,-0.011902934911506746,0.04945875160769941,-0.03720602756407481,0.007997560178825075,0.08639703401244954,-0.003581064733058521
LPA,,,,,0.04417437166638352,,,,,,,,,,,,,,,
NODAL,,-0.034621389280868775,-0.036750466087834784,0.18055244326677086,-0.00952205282462903,0.004832827862927614,,,,-0.018147508712934413,0.0019317520741817665,0.01610552460973961,0.042439378195607703,0.1434267189814777,0.037150482030802685,-0.016350511171411505,-0.011561242951676426,-0.031071205551049582,0.08118991415984124,-0.004897624154790126
SHANK2,-0.03667381619155246,0.04040542781316296,0.006881584159138599,-0.0068030455984619724,0.03385924075462654,-0.020018575363018216,0.038773817242237996,0.03485373538596466,,0.051365243449677946,,-0.037724794962198084,,,0.0731448201746504,0.12708144872099597,0.007370389067990193,0.05264406282381632,-0.025347619353457893,-0.07307098782311737
ST6GAL1,0.031842658300840855,0.04926443193714765,0.0007871233215855138,0.012454987735684257,-0.05381668188052784,-0.008949504981581905,0.07535670005539785,-0.06598512725694478,0.012747496274060754,-0.031017085776866026,0.04441853327078639,0.037197227995183935,0.009444382826926638,-0.017665655190725098,0.12756047946875393,0.14854060353353338,0.0192645730745282,0.04711126883211811,-0.023354527084182876,0.030318639299991783
SCGB1A1,,,,,,,,,,,,,,,,0.016460621635984423,,-0.00614528394190417,,
PDX1,,,,,0.024597068895646706,,-0.025471743679325053,,,,,,,,0.00931490569122294,0.09330954336721167,,0.025872776773187698,,
ADA,0.014345860788310384,-0.04684539355015807,0.023061983087344664,0.06548004718298583,-0.012862990370024268,0.01842241286414047,-0.001963581767193336,0.05110202298762492,0.1166502421821931,0.01059040937995349,0.04738899926194328,0.048407786774217136,0.06278659723573354,0.008045527018182766,0.009287155153274385,0.04173440954785966,-0.027880115223790025,0.020702787667793383,0.033111772308222064,0.06021562036097748
WNT3,0.04856492895994901,-0.005809391439263048,0.06344919183993251,0.024873679583876596,0.037147319098045244,0.031149923478173046,-0.009551181549305482,-0.0059391253712612274,-0.026170779146403637,0.06130525096894529,-0.03312489242505498,0.020227507448089318,-0.05758295512045403,0.10132415512383641,0.004732806455413414,0.04055045285984681,0.018820009614528815,0.02956987251372714,-0.03677139589150243,-0.028238600209765905
ICAM3,0.06929028415398221,0.045946541699752784,0.04435275891746498,-0.012227695722421368,0.05811493050797213,-0.023883162084682236,-0.022502253281156848,-0.020691968037156765,0.05849943113591614,-0.045675858284722856,-0.02417896744995225,-0.08172837424354719,0.054924241432719026,0.008513870678959106,0.11564883087762157,0.16517845724798244,0.03032898750861843,0.04727101859817042,0.03541703010591196,0.0458127922203696
CD6,,0.017284492466643868,-0.034183492269047426,-0.013801722531403451,0.0007929533714686851,-0.027397723710540216,0.0345033831706976,0.01777612036538614,0.04769426986681848,-0.01333134264244575,-0.0460431419735745,0.0636963525990328,0.04279044348517768,-0.0058888977475221125,-0.025545948558159254,,-0.03379082974926272,-0.03925105694767555,0.005900086280436672,-0.045855226520566304
MMP1,,-0.011267532769003809,,-0.018160159930029847,,,,,-0.03486856705963298,,0.0393491011837942,0.04626180407805484,,,-0.011710212490487407,-0.003018769988366086,,0.028185608446898745,0.05127518401936882,-0.014817958207810124
RLN1,,-0.02192478357729886,,,,0.028774372577900956,,,,,,-0.03951069760572872,,,0.020874711016994636,-0.05122162318421541,-0.025458238477540297,,-0.015172710852461828,
LUM,0.01335891579641439,0.02180893633435394,0.10107858121705587,-0.026407338692662322,-0.011558315826857856,0.00885139444699509,-0.00415283921087766,-0.04287603330450374,-0.08490099102432166,0.05833902428433325,-0.0225848567963177,-0.03999896373766688,-0.016876326482062207,-0.03051953416054325,0.029081279223970916,0.09791392758501517,0.03158636184668146,0.007629866561106781,-0.015064886210105315,-0.01247201584932818
XCL1,,-0.03049667544419257,-0.018194697169987246,-0.019310020892647252,,,-0.019943506018880473,-0.031274441294629356,-0.023821208299822035,,,,,,,,,,,0.00457546013993406
SLIT3,-0.04866896440005359,-0.007946838739439915,0.0399773095916501,0.004514109889921116,0.017918303863735944,-0.04782062143906854,0.05758376016932437,-0.02072764254836145,0.04603575302405917,-0.008762224910829057,0.01670044936865152,-0.04662553717971223,0.03976795124951328,-0.0447696370088937,0.03154961076248208,0.10558329439943474,-0.03804999283614502,-0.03417882661311353,0.018625863469932582,0.008916857993335114
SOSTDC1,-0.027957789655504935,0.02002080070212522,,0.0014019427460862809,0.026961377757153397,-0.02339050356331213,-0.003990748359639185,0.1287237109763214,,0.03210056804196998,,,,,0.0827269560487295,0.08405846659297067,,-0.021583491477302305,0.05266760801121467,-0.0398733353296857
PDCD1LG2,-0.012700945971358929,-0.021708517917904,0.016187104697468705,0.014665209347331575,-0.024593376936858702,-0.017439637900238933,0.016339983770904655,-0.005456243936773769,0.06669227974593214,-0.02021301344878508,-0.037958857423074185,0.04500072129966547,-0.05612332630420301,-0.03743970742604033,-0.03262078453161521,0.06773834995642147,-0.06266234009414194,-0.0032391580704810657,0.055904924565897754,0.05676029124009652
NPB,-0.02620265262055547,-0.0037025940366179214,0.0936062315983215,,0.03439409713024773,,-0.026899073732584967,-0.05069352468354088,,-0.023885150478402048,-0.021625334965989614,0.06579096259928596,-0.03390444661116087,0.0327606194637179,0.09570123504720285,0.014871495726838858,0.01355012104302099,0.03505810848905302,0.08409952266622406,-0.027025448467134956
ADM2,-0.04172785814649029,0.022155085843174802,0.05005723505041685,,,,,,-0.009932725951271891,,,,-0.035834175509834296,,,,,-0.005487784423907692,-0.016298060848572368,-0.025620823920871682
BST1,-0.03667385947208449,0.050544114926484716,-0.006803123847606604,-0.04112279708189178,-0.03687149280543095,0.05838434749260219,0.005484835152264467,0.013848306190794324,0.06911132238182828,-0.026363831841682506,0.03807771523073448,0.061638631873988624,0.06550839833271783,0.020705743503500157,0.11655812484951798,0.15948346832694685,-0.006142239848864519,-0.012331870019587667,0.07506389909856838,0.02883627620340182
ADM,-0.07022815319126846,0.013199219246654693,0.02447847058442776,-0.08366107052958521,0.0038564650761426836,0.008792894484927908,-0.11013751278753849,-0.006559110695057784,-0.08537784172853449,-0.032761312490787085,-0.03344090571931204,0.016115876949590092,-0.0025675729508434254,0.0602179936315815,-0.1194084866148671,-0.19885567764172965,0.005944624667754938,-0.03134378935427786,0.024574251286337005,0.010569263589946528
LAMB1,-0.04744929493269423,0.03462289457572408,0.016449257239704862,0.03209290353473757,-0.019553512815544582,-0.0022728782014014913,-0.041893471109005515,0.0012239647750955456,-0.04205157252798329,-0.029443884125540987,-0.01171294937512856,0.10260431976869754,1.1510584730149505e-05,0.025887684988755218,-0.06105993366173795,-0.0647351499399537,-0.030240606550399996,-0.01598063659095514,0.009665036110266752,0.025817258657870254
CD99,0.016692579363458974,0.06194647889871899,0.009440764674038813,-0.0809742654049515,-0.057424809881258324,0.022120348681574444,0.019548063951292015,0.022421078682645586,0.011315229044096512,-0.0018179096842523587,-0.006041795211534859,-0.05144097684302347,0.07161777733792855,0.1036775622796917,0.06325534886599735,0.11097249047243443,0.022325016157225184,-0.07775216052832493,0.08146713661753748,0.0766146061680778
EFNB1,0.014984054697102985,0.036298802612357274,-0.02638382201641776,0.09770623466227513,-0.01950486341262312,0.0040196492391479785,0.05581370163939691,0.0632216711931544,0.1004050447724508,-0.0396741342593308,-0.0031528137880886724,-0.021921873478564585,-0.035655952638027226,0.045795509712641735,0.04994465924459016,0.03645584140770914,0.0026815123336532587,-0.004421497760968205,0.07263707689578286,0.06428319113284546
C4BPA,,,-0.007591433842335302,,,,0.01508418887694821,,,,-0.003859562555271172,,,,,,,,-0.015403988630256818,
INHBE,-0.026872435285530627,,,,,,,,-0.01459466160542523,,,,,,,,,,,
INHBA,0.02952256400934526,0.06104663406439933,-0.01150637984572152,-0.021511942744890867,0.017604319253340942,-0.021321526026693825,0.0331013048554821,0.011110498479481562,-0.013828704203110694,-0.021352407917089193,0.024042193874141284,0.029834376420284563,0.02564816299857487,0.043515743870865986,-0.001525943148787899,-0.02469978663321928,-0.04338181522820279,0.05066409040721761,-0.02657903160407932,-0.0615726253896641
NRG4,0.029561157426369607,-0.021605706867146465,0.018713083375828537,0.01926859778706585,0.05678958196795562,-0.01931141443054844,0.005993723193644437,-0.0352274077447686,,-0.015399759794382312,,,-0.03879359413435402,,,,0.0324652424549228,-0.006877773291619801,-0.015632035254288506,-0.0033133710173867217
DLK2,-0.04219348183600512,0.014344542988241973,0.020849822870394046,-0.03502263924648256,0.038335053599907694,-0.00017997709931141418,-0.004764277309680216,-0.0038444578382071737,-0.046960375401996775,-0.017343631587561237,-0.027874884875978726,-0.005692347808440612,0.06245428005160704,0.024853824908544823,0.05333214158503513,0.09524832952752281,-0.02971289083369982,0.01976830632337712,-0.017148226920836653,-0.017718204322384978
CCL17,,,-0.0032551746303306544,,,,-0.023445743498216178,,,-0.011816200649578305,,,,,0.009668207746378686,-0.013102310693619454,0.06082386556078919,,-0.013961987938463007,
EDN1,0.039469147221276535,-0.06006046230380461,-0.021787296442714394,0.008800779325918434,0.05005342662767061,-0.06804956946664635,-0.0320100538745894,-0.0182968834189842,0.021109022710360345,-0.05447796134349084,-0.04487248336519723,0.00492009354630007,0.0046610725658823605,0.022957347957630082,0.06832569843428618,0.041302992569755226,0.03304295376532947,0.017311867339882655,-0.0069377196153682765,-0.04364595177235898
NXPH3,-0.04815202298110202,0.01880071284850204,-0.012659825977572599,0.05941361346303108,0.003647921811408292,0.006114866116646389,0.03453087245348864,0.020084790254920326,0.0035481905171727366,-0.028580713085433133,-0.04242014275261503,0.035102850684941796,-0.018999294059528604,-0.06049591301733291,0.07904098987496531,0.10447566422150055,-0.026638605592106714,0.030410345095482755,0.02751187934898368,0.05659903583914052
LHB,,,-0.017226668525522383,,,,,,,,,,,,,,,,,
SCGB3A1,,-0.0234580685685481,,-0.025824934126526766,-0.0318100297146612,,,-0.04501747718753453,-0.002419219357337306,0.12069172404801977,-0.003802282556820925,-0.018696593288710362,-0.01644478402032746,,0.0995263248288194,0.046765925987640684,,0.007171699904905131,-0.03229803988736671,0.015711593488756424
SELPLG,0.06087164498894422,-0.015352153425636304,-0.03315730727130347,0.026552205490304112,0.024154279384030294,0.04794802591551879,0.04250458731605088,-0.02264995023391499,0.042653524911775646,0.08477819982941195,-0.038368346535153225,0.02010622501734208,-0.025390996374676053,-0.0047201688357270954,0.027271760204618946,0.10452157137353564,-0.059822609553907564,0.041409110054314024,0.0014268016744078888,0.03854315079203662
RSPO1,,,,,,,,,,-0.010906652966926014,,,,,,,,,,
COL4A2,-0.002491860991010821,0.018514322292200562,-0.015831619351806433,0.018099656169141894,-0.03396411949440826,0.014570905646422376,-0.06279209944405774,-0.000811197911253166,0.05377892479648072,-0.035306623051760355,0.009665859311835966,0.057127700959252826,0.055222618697903944,0.038338826829619435,-0.025835290759023705,-0.013653566405347987,-0.03744474716816856,-0.01749239181427564,0.014150118896388696,-0.00019249145244838836
HGF,-0.034133439626408905,-0.021807436075859176,-0.022033622572824953,-0.029223620292203354,0.006402569917651971,-0.003238355203327702,0.01780691086753789,-0.01763720910938238,0.0692711531149871,-0.01661204461263154,-0.03136784926959763,0.18004897252144195,-0.017844508267956295,-0.017974739711693277,0.04713558969903823,0.04001066059026517,-0.059879657159800495,0.016168711411683176,0.0779895920060288,-0.03671759404811469
RTN4,-0.011388699260471634,0.00461333733876379,-0.0322853075111133,-0.04992960973043619,0.02164810095178033,-0.016784459392284186,0.04698871413613618,0.02043042858530653,-0.11875998156886852,-0.030012513735843693,-0.014306571259589647,0.07084496738916421,-0.10100248277040515,-0.05753546329543088,0.008934375830141712,-0.08057330436680438,0.010537448629314604,0.05427985720384279,0.02863370472959684,-0.10151023986105517
IL33,0.004464143198699044,0.07258954246256177,-0.008994989643366045,-0.04461738563947661,0.007942841707319953,0.0023992900162901174,0.013673166235509333,0.06752048293964732,0.011809976596647105,-0.062358872397022126,0.0499980127423957,-0.059243556225448024,0.08659669652885596,0.011597002559244474,0.07393019048958539,0.09791863657785155,-0.015621381849551218,0.03728487182494334,0.03701695881678819,0.04367956219167442
COL9A3,0.04013669153166962,0.0370884882951602,0.01112968983123353,0.028702087022084016,0.0038359053225071656,0.01187776371020126,-0.0489558764259682,-0.011236074824587751,0.010566781752707206,-0.07160075958760033,0.09770247871800261,-0.017666873237777117,-0.07583954334122736,0.04657055068146168,0.09551382892858686,0.1911417243604044,0.03345792570142802,0.008031536040657834,0.01948735578198035,-0.027560047404864955
HSP90AA1,0.07058282241596472,-0.006161913438183142,0.0073154826117742665,0.007598497438466258,0.05902927248013364,0.006357186435290269,-0.002885507064035632,0.00460202536474972,-0.004211957693052715,0.009933276578245857,-0.0777099817704839,0.007692565051245969,-0.044342202056192506,-0.0972029199368366,-0.1733761449608734,-0.28867616905986443,-0.11065075673315969,-0.010409661827604865,-0.03691245463917568,-0.1173488703042577
HSPA4,-0.03643579258784491,0.0202103291742068,0.006275282289040303,-0.017284975951712585,0.08503081413152382,-0.05252569019003374,-0.023261799290870695,0.02808284949199184,0.022909608983857434,0.019266524201511273,0.025857679484087293,-0.021702600820808174,0.061721653005756785,0.005525097046068867,0.0368133781411052,0.001046988497145894,-0.016855665944096546,0.0022905381787218966,0.0033445491677844357,-0.0035176928134514774
WNT9B,-0.025976087398506306,,-0.016722517227545874,,,,0.03473019266512493,,,,,,,,,,,,,
ARTN,-0.028381979452454003,0.04739562450206868,0.03012276076546334,-0.022905088229581518,-0.03754460374638912,0.027751522180460394,0.1041212780862598,0.012137322840222035,0.07041686105169238,-0.012663788869175116,,,-0.03645511744007478,-0.028789352334350784,0.029724811857166158,-0.009259202677480515,0.021385776243624425,0.08556723434822669,-0.005295930655424393,0.01921395944651862
IL1A,0.15867582437013233,-0.04799462204842412,-0.01662251147379655,-0.01580853363082335,-0.033411091644248825,0.00988182429460347,-0.024486440364902988,0.012025490038078799,,-0.02065752670690476,-0.05997017325983191,-0.1148707734718494,0.002323656706123859,-0.013964625059992125,0.00611999040519848,-0.05156330664642453,-0.04072490332211223,-0.03022639821760844,0.012772607652091122,-0.016411331339319303
ADAM9,0.026274836676625238,0.050939986519777686,-0.021541728051219195,-0.00538134842348977,-0.04351673511512807,0.015129068416532422,-0.030170248844533485,0.017429525303199557,0.05882323210398089,-0.008488254832055786,0.028723413708400026,0.03158252426657988,0.0679526976162367,0.012659284164709149,-0.07481126610313601,-0.07576474042922318,-0.05681157591702717,-0.037019073352515676,0.0581668901046009,0.034912052811485995
AGRN,0.007111422306157242,-0.029511404686196632,-0.05022524182032658,0.08511112864193034,-0.016485618916945638,0.005401709267621298,-0.0321044962373941,0.07185488385170205,0.046824631343752136,-0.021814187861460634,-0.02462461910043211,0.10703182089842636,0.0565657432821531,0.08922690745591495,0.1145932019421549,0.16987014491262847,-0.037482328399955495,0.030542453092836545,0.04914137938345925,0.006654648085013993
AZGP1,0.025394603465251766,0.016522924401712286,0.04394601856640412,0.03991522820124581,-0.007503346510361647,-0.02325184233301083,0.00028770709252241226,-0.029958631160822705,,-0.047332949967434514,-0.05857616444808776,-0.029649472190202586,,-0.04725201500904544,0.058004511250574445,-0.006915401878819785,0.0014458935099068695,-0.014137810071528305,0.0021262149307516593,0.014001269073640217
CCL14,,,,,,,,,0.02491530467940896,,,,,,,,,,,
SLIT1,0.09021149672610952,-0.0006316029066833523,-0.04968597840024364,0.024178096079232034,0.03174805616791712,-0.026940698188050692,0.02061884094815833,-0.014359831225723915,-0.033612059343227696,-0.008621522311977537,0.009321779681512984,0.13695939615039654,-0.021407885662471135,0.08318574839065267,0.01337848758247987,0.02358385139797034,-0.04568748806221183,0.022009815812158193,-0.007698104228448855,0.020066591713655258
GAL,-0.025517627795386102,-0.0003674158383043851,0.02228233406292751,-0.040713713625412734,0.030026726948806107,-0.02908680273869722,0.05931409310987581,0.018389271732131018,0.07486854492617832,-0.016718305723787363,-0.06267912514969486,-0.03465898014347022,-0.03171850480894415,0.08891824329164022,-0.04874433035572074,-0.07832559091965866,,-0.017629259397331707,0.009292554855229089,-0.03213557789435344
CCL3,0.055505741089447426,-0.012102902759720091,-0.04128762176427313,-0.02275696442351757,0.031070230370862553,-0.01338486882949618,-0.04932250901644939,-0.021668426554451083,0.006183644680923536,-0.016761738208465046,0.04092566007372923,-0.03507518609140384,-0.07748169707466043,-0.002798615693720953,-0.03415841845204905,-0.008542521309581528,-0.01885510467800471,-0.03753525437530876,0.0003506564280543174,0.017486483628346684
APOC2,-0.006856970765586343,0.04054099092443202,0.010177333335102522,0.0037354537434663294,-0.007623415085336351,-0.02542238126229865,0.02831241148450625,0.011380615421800524,0.10400748328789507,0.05487393787608511,0.031561183735083286,0.03150553286582207,-0.004447493553465874,0.037208210601651893,0.025341008804009697,0.11349145534117037,-0.030498367941900344,0.0014480292175021094,0.07854436279851837,0.1221886381261118
ZG16B,,0.008687767359039698,-0.020841733860740466,,,-0.027204289420177896,-0.016256122802806028,,0.031571479917213964,,,,,-0.02243080158929976,,,,,0.06655352185218062,0.025438428449237608
IL34,0.030978208264694756,0.021174579465627577,0.040280058627563106,0.05632460397881443,0.01724814281277525,-0.02062164310016128,-0.035462797914605625,-0.016406093669663377,0.0057582361016739955,-0.016019755158864012,0.05550600738388894,0.020865332023107728,-0.0448913711361205,0.002094186707358236,0.01805933381164473,0.0778138701930743,0.0014753936605419,-0.05682981172707801,0.05980859383550394,0.06065694759126498
L1CAM,-0.05292313739615415,0.03136177379608209,-0.027240240057741782,-0.011130522218982608,-0.00903787727625289,0.029538213672232673,0.016535911142074835,0.06539980940335358,0.060210256233710104,-0.018116938351071317,-0.04696047862571369,-0.014382950771211494,0.08789448094544268,-0.04326708210984443,-0.04174904468182072,-0.12836137785506713,0.005952881743907026,0.00831773479545489,-0.02649323824539857,-0.08447397018960764
OBP2A,,,,,,,,,-0.015694077351234115,,-0.03510449051046926,0.024138708460392275,,,,,,,-0.01755886168020342,
GDF5,0.05593574245392443,0.014863714409409964,,-0.0026383537475245643,0.0035234312704159852,-0.03172517775930194,,-0.011860940841741142,0.004119698913084722,-0.010586966661435143,,,,-0.025785342856488355,0.021372097535348373,0.07955591081184381,-0.057718905109041097,0.024535694569886666,0.038184745139297614,-0.020754774520289003
CCL26,0.008820560524892565,0.014565806452010608,0.05319436050116279,-0.01882544766417738,-0.009085352872930337,0.06827088916856044,-0.01674599554983752,,-0.052252257024381146,-0.016718309726368213,-0.00027443682738801577,-0.07312263125060207,0.06885530055925389,-0.012229714660975232,-0.025280430600321126,-0.07988691916439548,-0.0318112972934139,0.023287324426603473,0.05542327253724719,0.02894160517506017
LTB,-0.02620266536185688,0.011432281601537682,0.09069596881944075,0.0035888904942175818,0.02151529167483205,0.03851261952668589,0.07982696531429413,-0.025963597680695,0.015348178698279886,-0.024041063018436854,0.006148694077108761,-0.032818199309152855,0.03950802235684077,-0.043751131637212844,0.10909766657361866,0.04749227130668622,-0.016372566981583073,0.027033619305394527,0.01922443246452817,0.06164790199338169
BTLA,,,0.027382296721156912,-0.020131339609254915,,,,,,,,,,-0.005456967225043586,,,,,0.12170046680059185,
BTC,,0.04392282215863067,-0.01563485121503793,-0.013599750546527803,,,,0.03161762175906603,,,,,0.05622128551892434,,-0.0019711728909319777,-0.030825527459844848,-0.007499182468968226,-0.031797154652867185,0.060257085327153175,0.07370926563072185
SEMA4B,-0.008401505449917232,0.04385921593544408,0.016268342513301958,-0.03917461189613947,0.021379708980172937,-0.0016963202502706855,0.0019866522019599845,0.01043185794442136,-0.0058566230452568695,0.019045969884676318,-0.018280815993234768,-0.09599958197022088,0.017564272794416844,-0.013597152105812199,-0.04576007443061277,-0.0473410352969196,0.010518626578982405,-0.019758972402819625,-0.0023570413836767937,0.013468940443087449
CD40LG,,,,,,,,,,,,,,,,,,,-0.017148237360610025,
CCL22,,,,,,,-0.025179418445418534,,,,,,,,0.001008409217447081,-0.045535141735609144,-0.0070556393195004554,-0.027583842746594204,0.045445306480648186,
