,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGF1,0.0023876053434531575,0.06671533785749775,-0.006722666418862345,-0.020680225217140125,-0.021274464770820234,0.00931591237209276,0.1037389693483108,0.01790102710056372,0.004639729668466486,0.09176380900906504,0.0626433987679875,-0.034671876498176754,0.028677555540787127,0.08979851632423752,-0.041830415768916086,-0.0025924759216929935,0.022126000157458872,0.08697999724512435,0.06878473185780364,-0.0029189699775676622,-0.015197489638089645,-0.06478892750445535,0.21751562750024794,0.05766189159968755,0.006931428108213222
TNFSF10,-0.0075191903182843115,-0.03883600615823048,0.0352068754606557,-0.0014126076929385826,0.06712086597803885,0.05794198031830339,0.07221096629876021,0.007108628078687456,-0.24522800283254484,-0.006255665259153513,0.008779939475284824,-0.13834598234636458,0.11238419099719334,-0.06977710973998028,0.07606684547286685,0.05553359085993251,0.01682765718810453,0.06438063714554369,0.10511734960649491,-0.0483868195087208,0.06433686728473845,0.08116531105351257,0.2112338251045032,0.020028726927236395,0.05708106666189629
GDF5,-0.03290484014601025,-0.02199744280427941,0.03035861264504306,,,,0.07878626319459806,0.011750868770041936,-0.03896949696013558,,0.0076492697865739884,-0.03666187613432192,-0.052947724424343104,0.06510609934766869,,,-0.024132210609375513,0.08620784084637892,0.056729116683394816,-0.03463169850020907,-0.07645523867173974,,0.0612596110618711,0.04325435655619943,
CHAD,,,,,-0.01737800093663445,,0.00413894419308402,0.043734002900943814,,,0.004978222030502698,,,,,,,0.1206582591537078,0.10443814959734155,0.04283081936235374,-0.02158826508094551,0.04185190432295367,,,0.09721462764895636
RGMA,0.07947001459905438,-0.03426041127558468,-0.08640689057316227,0.025482047878307254,-0.0738644113079685,-0.07303894143265703,-0.03355316527310213,-0.18306470878521833,-0.28118672358349994,-0.0023120151381995748,0.005068201564408793,-0.02272998440399566,-0.037456374386875727,-0.3155799368932101,-0.0007023981899546044,-0.07452777091807848,-0.003001775812416342,0.15501073548599378,0.25795252073573016,-0.08062167316031908,-0.06202981522491661,0.0038971677555994593,-0.11937344351189524,-0.12656243330592928,0.02955533581032652
CLEC3A,,,,,,,,,,,-0.045488555104539766,,,,,,,,,,,,,,
WNT16,-0.005361577332604765,-0.04993128182833029,-0.002621037972106899,0.07052147149325562,-0.02693283186375778,-0.0022177152936208593,0.057760590608106066,0.05700780943695616,-0.08421235637101418,0.04300033422746372,0.016294144661401538,0.15837916804593796,0.04044706153142966,,,,,,,-0.012753892155118594,-0.017926629476254615,,0.05341612270984867,-0.03984060874537094,
CX3CL1,-0.036359747527955316,0.12923494716506362,0.12952681183369938,0.07933067330010865,-0.04312593745607839,0.044473193864542473,-0.03023988293637772,0.1325709211082953,0.03521923462290971,0.03131810387896952,0.08702769090058717,0.35634145434025405,0.07592799258013062,0.28547142649246177,0.0844753344549092,0.09444230989701055,0.006459241608124494,0.1108058309642843,0.16883509888274262,-0.04232889392919546,-0.021502977750911846,-0.011001387316803418,0.21144819311100507,0.20169220441317362,-0.06554283906772655
FGF1,-0.0233437537124281,0.0980232432951761,0.0472878255277105,0.009107911982009774,-0.04312592220524698,0.02051233257445809,0.15941485095380592,-0.11314237457395951,-0.08432020097892472,0.07113669806841354,-0.03928291815719925,-0.30149900737298574,-0.028716347472908455,0.11969874876726708,0.12532644381307728,-0.07096039562848211,0.015487890465834714,0.11760013017650833,0.11617187297057575,-0.006886688620717057,-0.10533483956633774,0.005944250720117461,0.0349241671370967,0.39833507357394804,0.03838744050598504
ALOX5AP,-0.005801191294886789,-0.02960723246093063,-0.022116335155606997,-0.02381220793941718,0.04175828644413498,0.023392934052770178,-0.16870646402046438,-0.09621661017144094,-0.32142874265077076,0.06407049563783299,-0.03899454431546214,-0.5226598573694758,0.08616586857943374,-0.15550971981728373,0.13472089544641547,-0.045066226664587164,0.10148601687821708,-0.09323526151359271,-0.04439446933277621,0.029552262111451455,-0.007499192847558088,-0.07955219485958645,-0.1446958345158199,-0.33302196872698214,0.0954289991899792
IL1RN,-0.029283224109989025,-0.0061808262447313345,-0.08256721444966428,-0.02557636155595957,0.007993494149088743,-0.05719465322243778,-0.12408187931148901,-0.06296530556111236,-0.037284837034146,-0.027864934983925126,,-0.18235107300331294,0.017443539685692372,-0.05458195997107637,,-0.00305437261296111,-0.03366567095322851,-0.10837771589002568,-0.13841633480127588,,-0.10122734072234688,-0.04137074847241436,0.010327038321481763,-0.1291934458266499,
PCSK9,,,,,,,,,,,,,0.07584251610090567,,,,,0.011072603333566418,0.029641367362619613,,0.019874530615845234,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.041469268222106774
NPW,,0.10303246723216915,,,-0.0004105355808634923,-0.01778214144385146,0.05726629612203409,-0.016522271800513074,,0.04631527071631102,,,0.09998430821182427,-0.012674870204330333,-0.008945982310905832,0.07735937344651357,-0.015875140324726394,-0.05731012458658941,-0.015614247111478425,0.03371051881889815,0.0643246894117485,,-0.04828676542549945,0.046078176007841025,0.01834318718906921
CXCL9,-0.07178246494009889,-0.034355260319848,0.031881642226236184,-0.04888094625823457,,0.00849675392931049,0.00017328722142220175,,-0.08456172994368598,0.022109187541483513,-0.046462109486771506,-0.07521615415373864,-0.03552869377474115,,0.17815162207522667,-0.04988027054974508,-0.010117162313231448,,,0.04170828472267426,,,0.2676679258412006,0.13703543742250096,
ANGPTL4,0.014947443255233854,-0.16382578024838163,-0.03801988478182773,0.04584049584858421,0.057133433896016064,-0.02295467300858855,-0.1829912224312491,-0.1135279978570296,0.04669965570384627,0.060813658725121504,0.025751027212505866,-0.07961323363092578,-0.05749078456440993,-0.3105245668942515,0.02317666560808462,-0.12179088356381079,0.022372019734159965,-0.24525206593100374,-0.28036072836705805,0.08174423874944475,0.01943539997656137,0.04582511770979687,0.1843852849658618,-0.4043095422731623,0.0188998336553388
CCL11,,,,,,,,,,,,,0.018634444556830367,,,,,,,,,,,,
UCN2,,,,,0.01779745786195562,0.05853934769478493,,,-0.06916598324607093,-0.025273987857434344,,,0.020992864657964218,,,,,-0.060705199091003526,-0.07733480399671183,,0.006908998705286446,,,,
OBP2A,,,,,,,,,,,,,-0.013567095797333973,,0.04866671143778794,,,,,,,,0.1903277009841653,,
COL4A3,,-0.05827598613604222,0.03477798009963695,-0.02230595739033861,-0.04553810662747314,-0.014123800925009977,-0.08202542284563957,,,0.03911552148811471,-0.005139616805161117,,,-0.06883450164368735,,,,,-0.012250078640456047,-0.012439550521642351,0.008563122595904497,,0.007031499704391429,-0.028750520426424734,
NRG3,0.15757518875310425,0.11181404520647173,0.03814221911775668,0.022941182708749508,-0.02845888457623953,0.05368095087968319,0.08417125570740439,0.11314907119017334,0.17028044655250144,0.09698091871889697,0.021667767044020597,0.3298969689027004,,0.3385352795715589,0.055496270788275535,-0.06555183798938428,0.023803600014604975,0.12201598533005951,0.15355130944046574,0.03626822241818488,0.04129563971825905,0.0066237317845096915,0.08805965921312331,0.19173214195195742,0.06635890164204201
IL23A,,0.04180041291797784,0.08501165204156494,-0.010241930721840618,-0.03198008259428937,0.06190041253316193,-0.053660287151711734,,-0.0754802104728604,,,,,-0.05838220842558919,-0.03063308042329564,0.07488124821982459,,-0.0401405102921024,0.04385774971973351,,,,0.0218541419769741,-0.0936891118554657,
COLQ,0.011394118300948499,0.056543367729314724,0.04326747622489904,0.020229821943924368,-0.04994314214218869,0.007123007890100281,-0.03292999449912326,-0.042884498549517897,-0.0894625831357461,-0.009606802115263215,0.02810007669174274,0.13740225171329593,0.039489948862967375,-0.005176784607280332,0.11955387888927431,0.027255183612575437,0.08236898145888712,0.17002087422863438,0.12141997996566262,0.06257494169002265,-0.045542434973094424,,0.05599435088001848,-0.00800392095874387,0.053646456568637466
SCGB1A1,,,,0.00914768837959667,,,,,,,,,,,,,,,0.07150152186551992,,-0.024385410186397793,,,,
TNFSF12,0.05436657639013312,-0.019356598958491227,0.04255704808746214,-0.04730612116009553,0.007536103162773015,-0.0635891608697846,0.020799614517586874,0.047992410402099527,-0.1870901319490635,-0.01620338696740855,0.013170794713807986,-0.018888578336248064,0.07597535856369904,0.10063839289039664,0.062374897529453105,0.03537119670425769,0.059856684304691134,0.09238147711079467,0.056892180147969526,-0.08246154115522537,0.057879191815992194,-0.06655366790474329,0.10311037326162681,0.04723498405166697,0.034266192842668075
DKK2,,-0.05858618463818956,0.04393753498149446,-0.03674051387120614,,0.034595965278274035,0.030628286160571495,-0.020897838409878768,0.10451720123956801,-0.007812083925710462,-0.05801801398654349,0.1176082028534133,-0.05214288557699331,,,,-0.07739853237165324,0.0394024426585441,,,-0.032634555824044856,0.005040341539859042,0.0608525739390609,0.04776840840402255,
FYN,-0.010238151064862292,0.01211893219216734,0.019593452370436214,0.0027522273527440014,-0.030230410002456475,-0.037551126054539405,0.008194097295170948,-0.333186602054655,-0.254666908735298,-0.04999599683015395,0.03209955162241749,0.04582106098338142,0.05588338201212347,-0.053383224834085426,0.016870028554837792,-0.08984105266915093,0.007237811648514592,0.177344515988191,0.22502261939945092,-0.05844452484370646,-0.012012943324745978,-0.00984756938981554,-0.0059913876589949904,0.05103050848002433,0.07430839098448035
ACE,-0.04176430480208519,0.09699724784151442,0.16317973370616426,-0.02593492831719783,0.0809942995882084,0.08599714645191453,0.04004267812291176,-0.12024201918428358,-0.19807559608730918,-0.03313823533309657,0.040339182563150604,0.015247803312536142,0.11549258325407695,0.09830917940815825,0.1528576583137322,-0.11572946595456125,0.08389549912490848,0.13408499952419825,0.1696424970800571,-0.082563003796407,0.06367979772294727,,0.3116295106861304,0.31417506411330376,-0.004300716901941233
IL18,-0.004325431300478836,-0.0033022749463998643,0.0616755388890335,-0.06961516162524974,-0.02789858695941129,0.0004352316444764285,0.12380086641462011,-0.08233085829124316,-0.30613071610795106,0.03324400011818437,-0.07090926095304428,-0.28009691407596676,0.031010455931193205,-0.0033611960680742523,0.09095731189155287,0.047056135197098066,0.1544800483178283,0.1846864917823989,0.2245581446242936,-0.001345790352259332,-0.03468286765807705,0.00915485074265511,0.1427118921079604,0.03893325373360823,0.056448467952312655
PPBP,,,,,,,-0.04793558553264763,,,,,,0.0335786241587045,,,,,-0.09608463004904591,-0.09454309959591214,-0.06649306749404175,,,,0.10833281005559846,
CCL27,-0.03333162391859947,-0.04426985763796871,0.07568846586371283,,-0.04145176964530812,0.010273599267325548,-0.03514287775102025,,0.004143214540791208,0.00732858174821699,-0.028176010377863877,-0.0020153524560932285,,-0.05061443043115023,0.049220347961806896,-0.008156504233215709,0.07665475059141828,0.07137765581150265,0.018976750339972728,0.09837040500134112,0.051498691194900706,,-0.007749396757217146,-0.08466475861524858,
SERPING1,0.018353949006558644,0.10291642426721148,0.0744326732303883,-0.0001508783513463474,0.08131814697599293,0.020180103509250334,-0.09975708227270495,0.009852813513002587,-0.3472347118946876,0.004979895896590507,-0.113823324622506,-0.39847237201954877,0.03672303753388701,0.2025338163371894,0.18095720950161473,-0.11019989127195118,-0.05079847745327721,0.025707572162050465,0.058862328039129344,-0.07534987359322015,-0.10244323666028629,-0.0003491346219176319,0.11247677656721186,-0.1472496897409047,0.10437560398976509
AZGP1,-0.04223158096454891,0.005377977899203148,-0.035223307478507014,0.031431475186620726,-0.01924559429019339,0.0038128837786014663,-0.08389487329140824,-0.25104186048539656,0.01850413284188031,-0.07858539653256863,0.02845598463791948,-0.11007155486288546,,-0.14119255494682492,0.018073919886054206,,0.04975117386625622,0.009183078931550532,-0.14636211126084003,-0.07173915098270495,-0.013713402021237504,-0.005560670922500015,0.06035710246082884,-0.1490472306759074,0.05390476829569069
INHA,-0.04568866233686068,-0.0838243976504157,0.027070593335004688,0.026239442563598975,-0.015440105981120632,-0.021374781958108897,-0.04714450818412896,-0.008434277390695086,-0.09334482688640479,0.01683629190621679,-0.0037161848702567885,0.08548588082186154,-0.044362092458697926,-0.11802447665483512,,0.019256607765497237,-0.02984747127527582,-0.02251053733307524,0.05570524813387113,-0.038687546593743044,0.018408649348751426,,-0.0015435979426613384,-0.024818186955368644,-0.05870576455595413
SEMA3G,0.03766568660906426,0.11033140065421479,0.07084040976420822,0.008689938189696978,,0.04183819248520487,-0.009505431207164345,-0.028673341819958717,-0.055324928597449134,0.033968261176897475,-0.0016711209305606202,0.11801831378719357,0.03652084302545232,0.03925167322598682,0.12328858138670566,0.0027095096420402818,0.047340888122643456,,,-0.04037612455249178,-0.06447323790339123,,0.16263309019472375,0.029953619862309003,
OXT,,,,,,,,,,,,,,,,,,,,,-0.019594348230035093,,,,
COL6A1,0.04438226054112762,-0.0764784347318822,0.06100742790351167,-0.03657946607434194,0.010052799104484112,0.018389380790315515,-0.14321257536545867,-0.2730401399372969,-0.3930477307215557,-0.21415204852762734,-0.06600490375705065,-0.015996547326678035,-0.022794362192563648,-0.3955066484160089,0.17972007717224844,-0.033484371540062126,-0.00975555701379928,-0.12743079017430106,-0.1688629866384185,-0.12899615858988464,0.08044555834201222,0.03897858253710947,0.35049921594746,-0.12917876792981403,-0.011338097692462213
FGF17,,0.19422604630964138,0.02003631015349836,-0.034335056247765346,0.0204706785346771,0.015588985942210155,0.046479749438713136,0.0990058665164275,0.019375654504391156,0.03653524994022661,0.05372538854971845,0.10798102442467009,0.005987412950832526,0.04944571567315538,,,,0.03504909371461253,0.1161968059777188,,0.07033261817753002,,-0.013684912672482698,-0.01717462387315866,-0.026430574544734138
TNFSF8,-0.010014873874218223,-0.029256989326688614,,0.002760415223544028,,0.02696184865856319,0.020700924697100925,,-0.021426776234742078,-0.03123885606867425,,,,,0.030797996225273887,,,0.059486231579978746,0.05403607829727765,-0.050443240390724856,0.07025408727831842,,0.1050916186804944,-0.12777030230848313,
FGF20,-0.037300231210067925,,0.0812588778264214,-0.04787709567754162,,-0.012502163612174419,0.10313919327604733,0.04762793838790587,-0.029521494310717596,0.04294517110693041,-0.03833749739484872,-0.029809404142710914,,-0.05610682046042791,0.0028443654354428026,0.012655618164584595,-0.007284601025298835,0.08312272609337981,0.10544836808258694,0.08391169111704352,-0.02707760155029871,,0.02850204989115945,0.0245690147422915,
ICAM3,0.04110016155142092,0.008848332760245594,0.04747853115644443,0.0014298543731830803,0.04589534008509847,0.013525443265808847,-0.022613323005395786,-0.08924581293922854,-0.1805444607759066,0.04632668202697584,0.003269382841798897,-0.09587673204907404,0.0588757738862297,-0.0787708643528393,0.0994596762516749,0.03177315678191075,-0.011675260901616635,0.08615588007364774,0.131758737115309,0.009654687643420633,0.010119785178005294,-0.014109873388545805,0.2797493019511431,-0.08623378160380966,0.10851826893775744
LAMA4,0.049060418162148046,0.003459565488654278,0.11307698515612212,-0.05179017395599032,-0.03948518109951479,0.055132598785205815,0.0028769616451870487,-0.17760179520406744,-0.346553878008757,-0.09053506984552771,-0.023822692687085745,-0.127783900825124,0.0210345915884948,0.05630875595073375,0.14094927316014594,-0.10201352879119016,0.07022446804854907,0.01026746850252034,-0.005964567071865694,-0.14255989117923487,0.012932748458240002,-0.022730051379809445,0.2695675156216437,-0.0026916898122383084,0.047780003290915786
INHBE,,0.0032767373655928265,,,,,,,,,,,0.07674656901115909,,,,,,,,,,,,
DLL4,-0.03388959441649026,0.05795610880172509,0.19823424695667327,-0.04034469196646952,0.03490295654185958,0.052568511814541176,0.07404796854609716,-0.08189140172230933,-0.19366298397146833,0.00513102315678464,0.01601614865218578,0.0033273726719524753,0.047516466756799,-0.033418728547654424,0.1532834119587622,-0.030044162942272523,-0.006921753743959891,0.07311172746793025,0.13874748302574175,-0.04957511905539302,0.01944467019414037,0.09495544321658485,0.30103440704640605,-0.03158446512407864,0.08284549805555534
SEMA3A,0.06679670273586777,0.03996632306871349,0.0070092410387399134,0.03889186936651593,-0.02681431111174347,-0.02531538039062474,0.05086003674104669,0.07061679611421393,-0.012068479526355322,-0.023841977334926837,-0.02718612053297806,0.20788854932364928,0.03295608194136087,0.2515001094554028,0.07655790806817539,,,0.08008064350573646,0.0679224189551994,-0.016255331491378203,0.049493350364365224,0.028136173654431273,-0.02508102588520728,-0.10432376649101391,-0.0010276379060689073
RLN2,,,,-0.0025824223400893985,0.007887963928271664,0.0016421313390981966,0.051776753516603984,-0.06780893855146107,-0.03842334594326715,-0.020738340002020385,-0.036932328591553786,-0.04806956325989589,,-0.03901670571391244,,,,-0.0074936088630227935,,0.030921778437463895,0.01266079311160831,,0.042670475916759786,0.1255174944650469,
C5,0.03565862005839463,-0.006137610661007725,-0.026465337184774902,-0.0017714064100048297,-0.007432807816306258,0.007546845403773458,-0.013922143868912818,-0.12982440083138183,-0.2218190467435974,-0.03974957220720213,0.021235310386353443,-0.0154199542791685,-0.01786044136135068,-0.09582481201066478,-0.04502580948778011,-0.02680251120888829,-0.009491464247324534,0.07494808301041127,0.11235816091959643,-0.05808058297343335,0.009529938589415777,0.11596245521359717,0.12247341541014461,-0.12453285230396141,-0.0023071574661159555
COMP,,,,,,,,,,,,,-0.03276879078451348,,,,,,,0.06914241295102345,,,-0.01328060748725648,,
EDN2,,-0.03956840427285923,0.003190269477067711,,,,-0.048512337629189335,,-0.02117421334631091,-0.06641451878000301,,,0.012092113773161276,-0.10189361854586663,,,,,,,,,,,
C1QA,-0.020813214356894122,0.10835928181953974,0.04437509688354782,-0.02817840101406705,0.016804135375495046,0.028778301388627317,0.01702370104812944,-0.2609567525602024,-0.33224580725901276,-0.03143320453015912,5.756112210235365e-05,-0.5528814285147078,0.08982412558144942,-0.2505428661692677,0.07551838629480255,-0.03644412899052873,0.12469360398141183,0.06983605292589187,0.16820448810117464,-0.06261913895487901,0.00027109310997197903,-0.006423743304766789,0.17929325428990114,0.1765481395580513,-0.02979622801034924
UTS2B,0.10688641373868905,0.009269451441302258,0.039882461900133954,0.08042054758988293,,-0.019133364477466757,-0.045548396924605626,-0.007774327056270843,,0.04362247421959768,-0.013093453788157286,,,,,-0.0036792141939054473,,,,,,,-0.0005756963766888341,,
COL9A3,0.02643955035004242,0.0399255931475851,0.03372213842071083,-0.01570786149909715,0.01993768938272378,0.07692087451494871,0.08067819381217783,-0.2540335872658361,-0.29733635499015526,-0.10375114836731575,-0.001973727439769746,-0.1866717441611727,0.0043086204124410206,-0.3294099827143919,-0.093749805519366,0.1621558199028032,0.024223668688097135,0.019833251891261748,0.10208931681533163,-0.023834408380322913,0.07629488763505674,0.018319478038404315,0.1214836697615248,0.052096124513751216,0.034688050154325925
DLK1,,,,,,0.051501184179729174,0.06878194837248174,0.060038884801827605,,0.13233518990036672,,,0.015694399639591315,,-0.012707168092435729,,,,,,,,,0.10373537110389476,
HGF,0.06663461060659175,0.18530655436884413,0.040028184618394934,-0.010779287087619452,-0.009865749612049836,0.055976383519234035,0.009072958573844162,0.059969120853950134,0.061005869007879306,0.08009236909637665,-0.04352200442855409,-0.08021556162384352,0.13630795044256394,0.03822602161274085,0.1181080549776756,-0.05066757955419334,-0.010346737590241368,0.04665952078976741,0.017997983392391687,-0.08036508285428384,0.04867141389442282,-0.04754317731843582,0.06625269463009661,0.06883710776153269,0.056065516825401694
GIP,,,,,,,,,,,,,0.07340991867134436,,,,,,,,,,,,
P4HB,0.06831081831546888,-0.0966598084409169,-0.025086983519901292,-0.015569710577809946,-0.0062181224217896834,-0.00020231787328387223,-0.24931637058389616,-0.344459544254061,-0.28587138384154404,-0.17740023355331758,-0.01573210754900389,-0.24456260773084848,-0.01924178313645667,-0.1433630865382212,0.09105459624371147,-0.01983077384713943,0.05828082884923982,-0.20585234157193474,-0.23836372477297396,-0.12286583270857829,-0.013974573810098652,0.016608634739946736,0.23718932987292526,-0.35934772201774895,0.013662633796470787
ADCYAP1,-0.01957127717381803,,0.07271209331204978,0.005734079198053885,-0.04064592962226313,0.011766678788051377,0.06942427630192784,0.01950031377902338,0.09726657237196984,0.08159220389421284,0.026786127523562703,0.13433826485498043,,0.17209713098032803,0.1159583360954638,-0.08598975901205395,-0.08564962821216718,0.11035977984831342,0.21165042717568683,-0.0649422201849463,0.043488946385023756,,-0.048868856257015515,0.11395077963532571,-0.0011235817408511276
GREM1,0.03336689161345317,-0.03146226619581232,0.06433887970268626,0.04028106150042194,,-0.0018266069044746403,0.17705893929439145,-0.050138497186842886,0.03907132623353225,-0.018555983704765522,0.0365472091761065,-0.25009587087858715,-0.009406916090496398,0.005689299255859913,0.03477208965558281,-0.0029362263980562786,0.009242517670557998,-0.017741979612108615,-0.023845601000103862,0.024651128329334058,-0.06280791935980873,-0.04827645589521987,0.2007612020591914,0.09862066383751657,0.03169081093284212
EGF,0.010026141978283963,-0.018480709656138645,0.07711085371963267,-0.012814061312182913,,0.011572269887771741,-0.043370610173437144,-0.06604508151924504,-0.1348385411138661,0.005646791254628592,0.011080197237294694,-0.09568499052878729,-0.0002833334811312148,-0.02217958625763655,-0.03537783449141529,0.05096928435463869,0.07934775586964726,0.0029641130510814225,0.0530378273582533,0.06404831930714217,-0.003210759014706812,,0.0016411791752956677,-0.11965187738259259,0.08209214036987683
VEGFB,-0.0627926633549835,0.01056306434219692,-0.07336939755284876,-0.04728889035493387,0.01006624846809425,-0.028815959028331704,-0.062189109209208525,-0.15144797009635214,-0.21560133057521477,-0.11162766078157103,-0.006941376429282809,-0.10641825670740566,-0.050624254292853374,-0.290876114727073,-0.07117498585143155,-0.09883315218783686,0.0374272354357256,-0.03822030102477424,-0.12646207680557503,-0.048977900723187646,-0.040108211497054146,0.01603172896872392,-0.08735525252968367,-0.2012801157429233,0.06382334602787841
FARP2,0.011888936718210915,-0.011178262055397428,0.025561671684112105,0.018448913833854424,0.0019124688690136487,0.042046182492860934,-0.0773820839572798,-0.1277936460013887,-0.21913175873913424,0.021099170976812485,0.042705298378850995,-0.04005458487944425,0.10139426033863952,-0.08923142375672724,0.014391451308352461,0.06901471685316046,0.006517410344030663,0.11447703417861593,0.08959040062635874,0.07052849556983257,0.005567611848244914,-0.0466839297672743,0.08730047408292477,-0.12387627676296128,0.12113004301218253
BMP3,,,,,,,,-0.03257806547468022,,,-0.01707617532265758,0.07208726250245694,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.020033286086896876,,,,,,,0.00025916206112231485,0.019657777283212257,,0.04668716472079609,,,,
LAMA2,0.013250886865486406,-0.07877731246160544,0.09778913394586436,0.02072899625938068,-0.06650071802241332,0.048376552881806575,0.05327601830098468,-0.047010040346153026,-0.19668053838472704,-0.04910363134673391,0.004534954442187955,0.02514482593352929,0.004554054496739329,-0.1080007406892598,0.1119215817158558,-0.020358402245132967,-0.018331133574492557,0.08447972896074066,0.16195356509843203,-0.05866905075901455,-0.01223579366070108,0.0736731290298199,0.31939625470001926,-0.004298517668255428,-0.012312595008470716
SERPINC1,,,,,,,,,,-0.03876407227666545,,,,,,,,,0.03750121889184092,,0.007024830936799909,,,,
NRG1,,0.08529679876891942,0.01752080398472957,0.00245522376615845,-0.026138808052749728,0.012249227057763764,0.10333210800311927,0.12393665915937455,0.03123614123250588,-0.015229087159861819,0.06282807920729365,0.2740502572241662,-0.042904791310668725,0.14454113255687606,0.02583246130654306,-0.019043284669754093,-0.035978653282399124,0.10322183189264542,0.009731605446988612,,0.06787764103164112,,0.05738230650162731,-0.1104572986561323,
SPINK1,,-0.040218309367126524,-0.04012773487670017,,0.002136413236216352,-0.016478841421013,-0.0857223428247789,,,,,,-0.006883768199620409,-0.05235730631103677,,,0.013892703048070531,-0.13413344147829448,-0.2203687291312192,,-0.012586419839521008,,-0.09621576084190238,-0.23788916659833778,
EFEMP2,0.02606155726029383,0.04976307936486423,0.025534283678466222,0.028799918543761537,0.0026579389583395153,0.0009712216935292053,-0.13796473352994157,-0.20852959979006166,-0.3299655904614344,-0.13650674547840774,-0.02669477815931826,-0.1617455471188576,-0.047163150880558766,-0.3236058737686527,0.07958199947503733,-0.03435021353220661,0.1162791847625203,-0.07832646488260776,-0.11638444263988404,-0.09469468213028943,0.019097443457975965,0.03877167094041203,0.18426593478371164,-0.23509840074549163,0.06573808306989673
SELPLG,0.051585365218679374,-0.05486775800772636,0.04939075901188504,-0.04873870425101641,-0.03356537563166595,0.029314575609996344,0.14631341948204893,-0.004087507632683243,-0.1182721092302926,0.07693839990528782,0.002900335583041968,-0.1237243782606481,0.0151482027786249,0.026074660560645262,0.04764750612569051,0.0056208235610695,-0.006114037657031062,0.16251689385842552,0.15181571472666203,0.010290446757715878,-0.026216043077776446,-0.07298926170351895,0.09412590505579216,0.08408592545103144,-0.07025388642421954
GDF6,,-0.03689438606893081,-0.04475212766195001,,0.001890233143253128,0.05357436052537273,,-0.05999729283320396,-0.004180701642153879,,,,,,,,,0.002512114792158279,0.03973296151927301,,-0.02732367845845172,,,,
HLA-E,0.0032108090831359033,0.09138073972217575,0.05613077776186971,-0.07195294337351503,-0.013283788629142814,-0.021472782345010568,-0.006969679455424065,-0.25456351791417253,-0.3503764057195231,-0.05078985647513674,-0.10832622152678509,-0.4971649229381631,0.027253841161342503,-0.23957556965928736,0.1070157912904017,-0.10448589232972193,0.11146184118870589,-0.0739331342402497,-0.05379974617986304,-0.06133847949533035,-0.09439622512555769,-0.004025660670102648,0.26048472619263835,0.08161574291984147,-0.02150185223244074
PTN,-0.023298936383405012,0.029134910668403683,0.06378433551573592,0.020536310037567743,-0.05865046251842951,-0.009505520667691395,-0.022972221052119587,-0.39464094338971323,-0.40452786383888445,-0.2327601780639822,-0.05916702433753547,-0.18911860341796335,0.02797632693670415,-0.4850484307514744,0.0024008534602446415,0.19344783031627505,0.02966257578298536,0.030893265870112235,0.1442245847140358,-0.09030688081059898,0.08103508697205235,-0.05677098056230584,-0.11741993291626125,-0.2138951776934207,0.061230239427281015
CD274,-0.014050093686069985,-0.05559802962852748,0.08291845068039029,0.02467020606352315,0.06329211405413723,-0.019362856062865617,-0.04230870719794098,0.00011731888658070762,-0.1124928839126003,-0.02641536869282952,-0.037644207355229144,0.01251872406300024,-0.057190713014545654,-0.06293874284161188,0.043919668067479725,0.07399661865876683,0.02647902882109526,0.04447094624702606,0.10430931688452932,-0.07463323077143004,-0.016608854185747632,0.08639608345670147,0.05588791821109677,-0.144398411864139,
FGF10,,,,,,,,,,,-0.02345104342435834,,,,,,,,,,,,,,
CD14,-0.016275430104071956,0.019496146099112426,0.016433382310487445,0.059634452402909016,-0.056681168776597846,-0.02454610748621708,-0.2633660243306326,-0.2591650967333033,-0.2858303330048107,-0.050676456862224564,-0.06306613986564896,-0.5021155516476917,0.06361787620874301,-0.23706119736398654,0.033535319618526134,0.011407920718213163,0.01659037190317634,0.03919599631516594,0.12851052455174045,-0.10777008521607272,-0.009388152009329838,-0.07454376671694754,0.009499343829748985,-0.2541897145174408,0.034947648691091425
SFTPD,,0.050747494998266196,0.01572320483409899,0.003607930928162486,,,0.09438483569169225,0.02019949617872432,,0.04013358956229048,0.047376889583176277,,,0.043933359900341126,-0.05636718266177507,0.003610983109266019,0.09249092759268807,0.15616648268481947,0.08426513938920528,0.02345112735363016,0.07052628666268516,0.024580814478211,0.03207176710207116,-0.030126011289825193,-0.02957507981617968
SLIT1,-0.007450152235490565,0.17990200283199592,0.0827208111335143,0.08512910901477588,-0.03969998147162645,0.03277938990354786,0.14710020736960555,0.04114858688860406,-0.13555933492172434,0.03960700375624269,0.21523746615532213,0.48714423392577927,0.025734806738135697,0.1282759608667639,-0.00847703125559168,0.011273985886092713,-0.0347049254065739,0.08723688302101704,0.12406687929055707,0.012808578120157359,0.12068193930953627,0.08011819801955948,0.03438526895181862,0.3070605797279891,0.008858079712230215
LPA,,,,,,,,0.05520094409687596,,,,,,,,,,,,,,,,,
