,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NODAL,,-0.06777827962198697,-0.007156350707336759,,0.008456211221914166,-0.07534038609309879,0.025912065593053434,-0.19677660025576138,,,,,-0.009767633467527183,-0.04614608940854904,-0.19719891710394905,-0.035020924727758654,-0.01734950073446419,-0.08087026546275265,-0.031234286487784625,0.08014566373541754,-0.02763225324110517,,-0.025522546052933116,0.018107648649110103,
INHBB,0.22082156619036408,0.06453923267378625,0.01891788799369174,-0.07643405910278384,0.03487189231483791,0.040823829084374076,0.009783165945154796,-0.20750357856794874,0.0590140493673902,-0.0297177359145389,-0.011974559661071409,0.023448516513266338,-0.045543830004749,0.030042563263967374,0.19646366351357603,0.02378899576525689,0.0570546996322926,0.1817998837340706,0.22077303666718737,0.008385444280478185,0.09511900329405122,0.02547395623244095,0.3037285360976219,0.059753305743757576,-0.025291481879459256
LCN1,,-0.01815663706856565,,,,,,0.012758817631900269,,,,,,-0.024100734111070724,,,,-0.048527867966050596,-0.0009684825653533004,,,,-0.03609219774272576,-0.005044587844233196,
ARF4,-0.04888262038890581,0.009255097473076563,-0.016553246284117175,0.2648641861578078,0.03955970620793117,-0.0593483267146306,-0.0681306020089555,-0.2254317470597533,0.013107321325918452,-0.04170619049990109,-0.06364506103241621,-0.04375713771133612,-0.07406893418652866,0.006763811189931525,-0.22200369264960873,0.09757828744826033,0.12176785060684625,-0.19126277715616669,-0.15582576292347491,-0.010366145467484156,-0.06672213926816416,-0.02869905345390097,-0.12454646622045072,-0.07309863140403443,0.03316067662187462
CXCL14,-0.0161041267977259,0.0066537061457349845,-0.050386228378628876,0.14690051279714308,0.08346192720147728,0.26340134195362225,0.09468717542457983,0.23123892229629517,-0.06158465737860379,-0.010740152407352203,0.18522821653714594,0.011508358200113472,0.06871893462531764,0.12176622146871721,-0.1835919999374587,-0.05292767284560264,-0.05803541227301714,0.168832394759685,0.17722621410978062,0.040376681765589374,-0.035569069156803454,0.03478005261908977,0.21672725494835088,-0.07214610406938864,0.04002370990185675
LIF,0.07989921455262614,0.07583723542082843,-0.03816562433576062,0.36551452849630267,0.00989302089170182,-0.09353185428263265,-0.031509542119988916,-0.17594451800673575,-0.10312476192995858,-0.009371734532407966,-0.10105942804617404,0.06483215336230416,-0.033327751172154474,0.027549186177704597,0.2335044668089882,0.004375292690033373,0.029846117782595317,0.2660039775591261,0.190293027431855,-0.00963326386120288,0.124450916447002,0.12716307434845028,0.19692476933951236,-0.03390342782880294,
IL17B,-0.11729076341261914,,,0.16365175292931242,,,,-0.0892498374812711,,,,0.04122793671183908,,0.05650796424277233,-0.039046575169521,0.011098449016940303,,-0.003420060417828405,0.04770726306478257,,-0.04401359113496071,,-0.021762284709181266,-0.005836638602159478,
MMP1,,-0.003971436132963626,,0.23580249177960444,,-0.030717246191796714,,,,,,0.025765098771804672,,0.07307973046742412,-0.14575722757384035,,,0.10546780192815325,0.10829380328895867,,0.030164332496905127,,-0.214812279285247,-0.04073861100941587,
MATN1,0.0377710025646449,-0.0662331649397728,,0.13020405034859212,,,0.07085336524194533,0.011192918210043257,0.02564455620218361,,,-0.01880209280816239,-0.032515368669766745,,,-0.04654511449918017,,0.027469057803719374,-0.0059985838943287,-0.004383130852247483,-0.03791297551887413,,0.06815889164210355,0.04249390714317385,
ADAM28,-0.06038236391147925,-0.0010920640098541965,0.07710358643594968,0.028030182249213415,0.03559518294145295,0.057393953734137935,-0.010458529012779598,-0.2632525274337684,0.08732890922301834,-0.014736430005801703,-0.22107642563424842,-0.006997374878018574,0.02862159950678041,0.07544610793636954,0.044546530400574616,0.09097447334314394,0.009408413135376577,-0.07591345414678237,-0.05904365367369395,0.014973449047712965,0.00036657060777234177,0.08430238684237712,-0.0701211498240464,0.10535100703845472,0.016255551308209815
TCN2,0.06964249976033152,-0.1745975431212901,-0.032970274996644115,0.011303272754311353,0.011056523672360635,0.06596336986010146,0.02157942525506897,-0.27313397922325017,0.013032497742679268,0.053305949851105636,-0.1307286556531986,-0.08408245986117135,-0.01816244636717455,-0.002715880712858331,-0.18015727641037713,0.02125238183045709,-0.01880971954706958,-0.09265422516623653,0.03304110589716199,0.040323000628978936,-0.08977271303854795,-0.03585530459303085,-0.15681393613820735,-0.026177094301921194,-0.01713176229456736
THPO,,0.019163103670156365,,,0.018219355606362987,,0.03967926558574376,-0.056107267202505653,0.01132445472101728,0.00478689397180157,0.04135543621996802,,-0.004849730123280865,,-0.04855950505066076,0.10795532667976061,-0.032828270229646794,,,,0.04046776352039561,,0.043417333671708344,-0.011407063278158231,
CUBN,0.01842482237896622,-0.06583624529128779,-0.0010330119007269233,-0.06336903785106505,-0.004712130850451172,0.04160458075188463,0.04246726554283684,-0.10872902961468904,0.05524502197088272,0.0075133932320559545,-0.000957951560951341,-0.04623423962134382,0.027491003948022195,0.056920262122085744,-0.061413177914661145,-0.10177419623876012,0.07886141459332216,-0.05629555986309631,-0.1413411884424025,0.03192157515125669,0.07673203936694045,0.06939258995674417,-0.013031997960249255,-0.0014338667092544956,
TIMP3,0.083592111486621,0.08398656435715861,0.014019131703459213,0.16207779197793906,0.03567142744261528,0.1904784293410602,-0.010030015372061527,-0.29905517924458236,-0.007681904994163999,-0.031893634415973864,0.12745503210202108,-0.005868234045856887,0.0028787471116633397,-0.03873374670992193,-0.22859112188226832,0.08864819122503287,0.08338931006126961,0.08239045419345278,0.10935913749444529,0.12789299135761317,-0.016544271463348175,-0.03521400062520045,-0.29463810797272943,0.028772164202206064,0.039600375075199236
PIGF,0.026671058885523628,-0.012894395936596054,-0.01623756518396004,-0.09387957898921437,0.05865433042354047,-0.011896880372297062,-0.09730843678220114,-0.34409874454448325,0.00402176751286032,-0.0004907913012543545,0.00047792192462353325,0.06686052768225009,0.0577666940772258,-0.009619968577994794,-0.1274717936266445,-0.045835107108488794,0.016726616320466025,-0.15048492796842433,-0.1845423881064795,-0.052967502785853944,-0.03443705300656128,0.1081291598696079,0.14037875359860136,0.04229581335175378,-0.03599747174171357
CRH,,-0.048324764592244496,-0.04497689453218402,,0.06740467721792227,0.11043235111128584,-0.018195601585653694,0.19000507464341526,0.021589223118981565,-0.029442073379248992,0.1570883338959289,,0.0772148779505572,,,,,-0.01726930673998396,-0.0340720763195811,0.00767445922299075,-0.09283595950428371,-0.05221253090308679,0.07169883785907707,-0.0025328837443758952,-0.06146520376977193
BDNF,-0.08474827653011373,-0.005634259849538752,0.005691684565256356,-0.06484126427376272,0.06809908771127907,0.03589282570668656,0.037408141167241664,0.5560966016823945,-0.15384615848581473,0.035227968421235885,0.11728961888392665,-0.0019999192464335218,-0.009069395802782617,-0.03118197438869535,0.053494012917736644,,,0.06178117042304277,0.026286348149293925,0.00642780289668157,0.02535404825430501,-0.05764854914928936,0.09410557882267276,0.02670030955529648,0.1530368710958964
CCL5,-0.011567056685396301,-0.09711052666850005,-0.0018619026667015344,,-0.035028885603164396,-0.03759833191220833,-0.021984246010683463,-0.15578855013236362,0.02772350396631489,-0.05680835587594469,-0.11808277428128951,-0.0670109161664478,0.01695775988943218,-8.934259789028653e-05,0.04280025091897492,-0.039443017995887106,0.010086042674147826,0.08571061623993645,0.040832297364048545,-0.03762638268792434,0.035173528470915226,-0.027573099601162356,-0.29909706005486686,0.018989997654530532,
GAD1,-0.02219171026242855,-0.030735239596058086,-0.019201923250404488,-0.08260812752079535,0.06177074110599969,0.31345656116833853,0.12091897716416795,0.5556152667330594,0.08110721013815929,0.1194073069249518,0.4483960138576562,-0.028167663098431394,0.1769212147397503,-0.0420222162138069,-0.09525131657551027,-0.06700847506124724,-0.029819327839332874,-0.039719203983517436,-0.09520258507425089,0.1196531528127084,0.0489217856533805,-0.006935689476905011,0.0544843852852729,0.10385324381707828,0.19929901810534845
COL14A1,0.10291750312146011,-0.05396533810465421,-0.00205404020895759,-0.1291909717797276,0.015871779914367376,-0.05179279633799721,0.024647982959438864,-0.0955916470967702,0.07905534390958222,-0.026125188270110594,-0.09773309686690296,0.014984486387088233,0.02493117117026243,0.03948694405246956,-0.02152078656667773,0.04128148524207904,0.013364046421311506,0.1587930959463425,0.15933675411337575,0.026195176313484714,0.11775266549508967,,-0.16819875463238046,0.09613415981015305,
HLA-A,-0.03234923515696366,0.07579400018717143,0.055813328276937406,0.07543112428670007,0.052221144292541044,-0.21573653747217345,-0.05622930918644873,-0.5709282895451605,0.07317475899580139,-0.04767184386741666,-0.47634576770060044,-0.016124666932134997,-0.10118312380037857,-0.03202260344210402,0.0035755810409929074,0.03820659988584998,0.07152295629074078,0.46131011807609545,0.4235525418731336,0.025491598571235702,0.3007002225153998,-0.002295871549902464,-0.14536661438304138,0.041691015907655796,-0.03706875198588811
CD5L,,0.05199552106622694,-0.04698932448765012,,,,,,,,-0.02013023419864379,,,,,,-0.037472568335614166,,,,,,,,
FGF18,,-0.00761110928582622,,0.01936092069848164,0.010166975450109103,0.0192482485782362,0.0009696311360115663,,0.029712951999279886,,,0.019815235863781262,,,,,,0.10392964268575547,-0.011380020817943549,,-0.037550517837129774,,0.016524330892141188,0.02559100488143358,
ADM,0.327759233218299,0.26865831443970417,-0.031108993031043846,0.4443668671830469,0.14661170682413793,-0.08274749461837566,0.0032608825163188177,-0.22436980626451308,-0.20689742813912146,-0.0632417272845388,-0.06771283559534684,-0.0025370019297944577,0.010978380566955373,0.049167627749532115,0.42948381564779886,0.1512142564061299,0.20066293094386664,0.40477588835315365,0.36768028184916945,0.05311473406875577,0.22013553283374918,0.005252479087131856,0.1876347325816228,0.06639851637916347,0.1174342956807132
CCL15,,-0.059863872735428675,,,,,,,,-0.05547340575909852,,,,-0.019652187170983493,,,,,,,,,-0.05489721289881625,,
GNAI2,-0.0949049143230935,-0.14152077895610204,0.03437325187381722,0.005525714567839877,-0.09138866395577941,-0.09066782174517436,-0.05202849317307007,-0.5830047642838225,-0.0812723844391524,-0.035613238967210525,-0.40036896882286566,-0.025652098844962955,-0.08152900970524873,0.02006144075801391,0.028958265501694152,-0.03796759183075825,0.05643258617521691,0.05493295809046449,0.09774283194907653,-0.058262762889195754,0.17723657018647396,-0.09810528099056591,-0.154181390100105,-0.04380938593983912,0.03562058091674241
HDC,,,,,,,,-0.22723867048273153,,-0.035755761411536774,,,,,,0.10723837213909924,,,,,,,0.07652423824705477,0.021026635292459735,
COL11A1,,-0.01730862109902033,0.02217132641382465,-0.04603454494126122,-0.018498890486463068,-0.13526412620162634,-0.08674875397877353,0.07204380516838799,-0.008600150114943616,-0.02525085046041238,0.1290926252356979,-0.02428102276681001,-0.018614893942355805,0.03658437672935522,-0.09954099179813432,,-0.04737193101849843,0.13159976238617402,0.11233015051037332,-0.022833055296936057,0.17718068558614836,,-0.009795234304860383,-0.04147949116846195,0.04791420066029714
NUCB2,-0.10584227973811468,0.059480889973622234,-0.03703959800283009,0.142057204465062,0.00884436839719811,-0.01783476692511992,0.023405572782248817,-0.12016270996441654,-0.00702604876658206,-0.04187850955697689,0.010922718877244619,-0.010604101460282914,-0.0009685330273242685,-0.06779137992994165,0.015762442712949416,0.00737980074279628,0.05550813895343168,0.014204737265037662,0.10209360985797596,-0.012115853529800144,0.08006363402458659,-0.012048691549160192,-0.018173413359290798,0.07449308105450936,0.0394512626330942
FGF16,,,,,,,,,,,,,,,,,,,,,,,,0.016872774098126337,
CXCL1,0.06798359775767837,-0.03142939226579845,-0.03443440390973413,0.012478179244080973,0.017428109880650473,0.001226364922225461,,-0.033433847462556836,-0.059646110767575845,-0.0177071966984283,-0.08655670593430036,-0.06716010638401076,-0.028573595955048558,0.06842670104863904,0.06869258410006478,-0.08958891360802824,,0.2365778170897442,0.22515742295023475,-0.03091919834125006,0.07701530877661407,-0.04778930204646121,-0.08078249235196151,-0.05198985422760924,0.0971621169524997
VCAN,0.046602028814666255,0.02607611790829572,-0.044726270023684477,-0.45850622908649813,-0.10342879028132737,-0.1281284241807031,-0.11801943533681357,-0.49444015253794615,0.06100115877489043,-0.001362565162662545,-0.1084892138146556,0.013137494146390946,-0.12922223081863854,-0.010630029138834075,-0.24695220557062483,-0.14379948253706373,-0.0366907245734658,-0.2697725402640634,-0.2610698558967082,0.03265471986023575,0.1652046860023515,0.022317219358470978,-0.10251071843776675,0.024616731476404672,-0.15556455729332574
MMP7,0.19596112483969177,0.04791405029582963,,,0.004653763655009239,,-0.0589572603239775,-0.03419040402208054,-0.0217842101198885,8.916799634538099e-05,-0.050368015581830364,-0.0387022950242265,0.048017299312415634,-0.00018762368791629507,0.1946708777785985,,,0.27639179785872503,0.1946986686424076,,0.2352708639921024,,-0.2532319271016191,-0.003462864773919265,
PTPN6,0.0189503009103509,-0.036540004524197624,0.025718602156781834,-0.154981128898645,0.000398558964298283,-0.09900349968950957,-0.025236900210217753,-0.23256317250613606,0.02090731986730487,-0.002316622947068677,-0.14114548877953326,-0.020216472311947252,-0.0205529042405281,0.04113058362770891,0.01930699637805351,0.02308457513110382,0.05430338505811528,0.0373312341468782,-0.04321774218696101,0.038393079296781416,-0.026918542942887307,0.04065076685440256,-0.12416742027730593,0.045391820519687695,-0.05793009421166571
PTGS2,0.2920112012030723,0.06563779584506274,-0.0054549873746512455,0.3448146550899884,0.028934021467428003,-0.019830597152818794,-0.025051797414389423,0.5356628294021611,0.004686757208281921,0.018963199587683565,-0.06176186408489238,-0.014916145794483884,0.07194392593827519,-0.026028120006269858,0.03354324452362639,0.11715288478528475,-0.006769327763179353,0.37998722677992275,0.29151123182702104,-0.026094152014237072,0.18669620845453666,-0.017503511811640886,0.19438964136284007,0.052068361251092765,0.16783801263321296
XCL1,,0.003410625628506048,,,-0.029635234945667385,-0.01974472985987811,,,0.03931612994167239,,-0.00921948161296789,-0.035060882060718786,,,,,,,,,,,,-0.021339139062872187,
CD58,0.013283001446865983,-0.10372238858582812,0.017735992557696863,-0.11963602068573129,0.07654510299914294,0.0021975453152008866,-0.07949611647200648,-0.43763992697236526,-0.09323119925642949,-0.03908230052437706,-0.07552681937100997,0.08395106769273326,-0.008759222508855989,0.06354538156946629,-0.021753576430262784,0.08027343016032841,0.03253591650267513,-0.008899295664884779,0.028753390091437056,0.011310956565969555,0.06403007955486083,0.05475119028594356,0.024045756814028128,-0.0510286943399452,-0.08402239408571945
TNFSF14,-0.0060939773128676576,-0.03851444194853953,-0.013992862520220667,0.06345106257208825,0.03726277743487993,-0.06746417077889033,,-0.11326845428750552,0.04358190409268142,0.010007449043517797,-0.15917571706325306,,,-0.050540477051304114,0.019856506136842363,,0.06176008524509222,0.0684061833654909,0.034291998298837265,0.050701978489887216,-0.010330345430581561,-0.03569232959001532,0.07425504482754842,0.032442657129981636,0.01414566508550634
CNTN4,-0.07809733065519706,-0.04107377919241956,0.09348906508456649,-0.03230365467247111,0.0010516853149014644,0.29867360550342986,0.10351437926762391,0.2918836579174153,0.04923664169140203,0.06619850949054867,0.3958008995406378,,0.11758933355120695,-0.031600903801878605,,,0.03446179153783702,-0.1528885468274536,-0.09483549978229862,0.009012359378354293,0.0057715948857119,0.006574831967148656,-0.06521899690539577,0.08101598828447082,0.21999521941213346
NTF4,,,,,-0.01692052311125916,,,,,,,,,,,,,,,,,,,,
INSL3,,-0.02413781525747203,,,-0.016281058134794645,,,,0.051536689735678855,,,,,,,,,-0.006713647306107982,-0.026268607167378784,,-0.014327978557825435,,-0.04049537642657442,,
BTLA,,,,,-0.012421516267484065,-0.012990251305033609,,,,-0.004342266413001971,,,,,,,0.028713417900976246,,,,,,-0.05658392114986476,,
MFNG,-0.05514966104692422,-0.13987489747622392,-0.022288677590019183,-0.1116394241048035,0.027330929051443884,-0.04373808742051546,-0.0774221463802937,-0.26147819554625107,0.05663494292565251,-0.03650353816069769,-0.17013708657635765,-0.02218265647942285,0.06558659212477866,0.06236763032070276,-0.13629527311097428,-0.03248616219402452,-0.041327492945099624,-0.11333815144668644,-0.09617452222927536,0.02396570746631253,-0.012047001824515633,0.0031731294947331587,-0.022320081146464693,-0.024945109579059453,0.0005808453607766134
ICAM1,0.231177684876936,0.0696162462086577,0.04536386254925422,0.2619223903468627,0.02392792420135964,-0.161167612824356,-0.09796341189960026,-0.33052911079226677,-0.011692454367551263,-0.002801339833941153,-0.1466030612045035,0.0017880796617818883,0.04252273314794516,0.10941002048276754,0.2614382671173001,-0.10426329231483325,0.09358488107687314,0.2381827252844094,0.18709810411591896,0.11675106787296673,-0.005947435313986821,-0.08591584700290839,0.16706478669739813,0.02960741274160629,0.12896942354216942
PROS1,0.22904244314561722,0.006258131539384626,0.018230486661395456,0.06813673502332304,0.06539146548145977,-0.08731532913946836,-0.11695270773752481,-0.4381525410732117,-0.07493998318447041,-0.03647011350055236,-0.12090227290213985,-0.0037897734520153624,-0.02827964194471296,0.02943008356425726,-0.026664895944622763,-0.028420018117241867,0.06219956648823447,0.08988438391279531,0.18414473799636374,0.0010425605008029706,0.1960239899955537,0.010426402110224057,0.040506291086473245,-0.04870163143194465,0.06383800824576677
CLCF1,0.111125858816282,-0.030427864585838942,0.003400189991787769,0.15078467228235115,0.05532502134656169,-0.039976783389737335,-0.032173108367943785,-0.026332530950391928,-0.03741505950599486,-0.07828025231702301,-0.15349820198876973,-0.008282728456766813,-0.007633973050017516,-0.0016560055438135095,0.07834992759175755,-0.09874495154772515,-0.0058705400192517595,0.11334962104191348,0.11004504713574084,0.03928310166510582,0.07640323224298415,-0.030641393130785875,0.17173447860881533,0.03466349677543893,
PSAP,-0.1018564584684903,0.043444318878546884,0.04286963975129689,-0.08680794728828412,0.0002941029537024912,0.013084112189781638,0.09498455888739386,0.23526227134368266,0.1740266111895075,-0.0564763352694927,-0.18310021426886716,0.037342525260619285,0.14319013209571257,0.1531450212772263,0.13654389657449637,0.12508198393045827,0.02204192986830001,0.3520390332671174,0.32700542443004416,0.04804078967333006,0.17666349749979715,0.004755359132430975,-0.17651687828210819,0.004207333902689349,-0.044302685484772356
EFEMP1,0.2863464398400676,0.09345349205388466,-0.01143764598641207,0.07098327925011433,0.06314477463024279,-0.23121516311988324,-0.07141139143539052,-0.4759479507745017,0.1711894020425765,-0.062364463481811384,-0.3924702877436012,0.042923859885651894,-0.004592816804497484,0.007236433893105875,0.2000316376297899,-0.018176331168405436,0.1136107185117959,0.029282484897960988,-0.012285924110801587,0.02684212193518676,0.16639955940010426,-0.056752571863047635,-0.16563593931010687,-0.004433752961478871,-0.07592056879215309
C1QTNF1,0.22588900948559903,0.1366946579084657,-0.003300383849864041,0.21224920532257438,0.08243094971299149,-0.016385237289237894,-0.026215371868622807,-0.28589495136545195,-0.044952505584899716,0.003099151720925744,0.019687754742084146,0.0434503923300926,-0.02568691161879273,0.017858489350428358,0.20647017241546453,0.05708522116506552,0.07956167034600689,0.3536732740368113,0.3867336080328678,0.07910135341808586,0.194546383590538,0.05266798012381146,0.36992271293267653,0.03071204582220209,0.045123051981212525
ALB,0.0202924595843469,-0.02093112516514069,0.004931233002624013,,0.041913264721574243,-0.018759493599857117,-0.03667890054475237,0.023016399094720242,-0.042561302175147885,0.0824024132145639,-0.11143837175839177,-0.01779849431809956,-0.005511573488554593,0.035561631887290085,0.02124515458038031,0.02349962740599003,-0.06031081875548472,-0.01604633111285734,-0.017215905476822276,0.03468147891528866,-0.043488814103971096,-0.03251111361390475,0.020778028987670012,-0.08676654509535338,0.08744177975640965
CCL13,,,,,,,,,,,,0.04423999359197236,,,,,,0.130257929287594,,,0.12676231192011242,,,,
EFNA3,0.0549882096034199,0.10897217388655309,-0.031243029108563924,0.17776358637263173,0.07917566403455575,0.020382947893245025,0.06576634227960915,0.5422881480006354,0.04019704134273295,0.10004114949057062,0.32862567662237946,0.07023178077174023,-0.0010214449545085842,-0.05205009789315026,0.10268223516415605,0.1981685440866073,0.17301045186609756,0.026489385892294992,0.054913663464915635,0.10946143885711705,-0.0921552684184281,0.11363577972361197,0.12263492411915963,0.09501429004361821,0.08022017890266545
DRAXIN,-0.14935910720395953,0.014496460478295182,0.012119289185578795,0.14335551428685128,-0.037995468228863155,0.017636003113819815,-0.06481463753118064,-0.3718850739974398,-0.13058999793043075,-0.03333316387496683,-0.022936387464648458,-0.023280116278215322,-0.0003543082170145939,0.07153725986409802,0.12254359611256399,0.10403096474662431,0.00834295646600513,0.2604512138676079,0.2231398873162353,0.050842479634780585,0.07482725238428695,-0.06144900890956481,-0.041609578011886555,0.05837588702621021,0.03408198469563967
RAET1L,,0.04164937459153227,,,,,,,,-0.038000403847620164,,,,,,,,,-0.10005962397060279,,-0.025513921133761344,,,,
NPTX2,-0.16279519135144466,0.08365980022248906,0.1386890965595681,-0.11628740759332229,0.06654595005395911,0.18981843267681836,0.1285942209165587,0.6062962303419588,0.12124764826807849,-0.0035084347772628708,-0.1709749492690261,0.03648113198477353,0.04509769012580285,0.07070902146741324,0.10935937712670149,,-0.08068224839692306,0.01728364440992524,0.05281903335959517,-0.008573880490995837,0.1571546509112818,-0.018289655911299225,-0.12828625443690508,0.025310871168577383,0.1267932053824298
FGF11,0.1699597967388512,0.11624164232831045,0.06152437315201195,0.2637274039787358,0.008793206197375553,-0.086452309383753,-0.07555020911015678,-0.3123473982039673,-0.015371997923792803,0.008840983984482895,0.039217378453821734,0.0441681539161798,-0.010194880117958802,-0.009481470999634208,0.1832245794724661,0.11077118275641659,0.15703381822547574,0.20526513458148934,0.1838082157055383,0.0772880852305851,0.10988710905567282,-0.07298299471909862,0.24580563856026086,0.08145176570726076,-0.029964937930240736
CD59,-0.047532781188344475,-0.11800724440293747,0.018082592917963065,-0.12276183787736696,-0.08758892756917265,0.1660919110876179,0.07245340115746869,0.27957689867502356,0.11615370460411456,0.03408203014785035,-0.11167661923365156,-0.03757314088856315,0.03067062240958206,0.050823009166370434,-0.3231662304087207,-0.08339721723183592,-0.06278588424936715,0.07708389693183718,0.14837597938754887,0.07580709586719224,0.03693111597867911,0.004974970360401332,-0.3868147352924983,0.00883955605336119,0.10103309464534407
COL9A2,0.035411108756514785,-0.13135459327748286,0.0033354316739448255,-0.19878478543821249,0.060745847553958,-0.01817937437972137,-0.08238800507117673,-0.2963941980632325,0.08653094943993053,-0.005941468695943129,-0.1852849388438668,0.009727431213150313,0.022658437204316498,0.009100402108601696,-0.27297992220699635,-0.027369777534055603,0.02561953716866525,-0.2258984644980883,-0.2833850127220968,0.10447285089522869,-0.19234848176183944,0.052597204153741466,-0.10458462991539941,-0.02620401018667513,0.017329562357398787
DLL3,-0.15189250668448798,-0.26069429638960245,-0.0330129075659335,-0.31724488540948864,-0.1180168255902465,-0.006568869952019414,-0.08491092452024675,-0.11033553777418445,0.08922636767150413,0.07264923284039963,0.20174135121077966,-0.02280734011108162,-0.07354449836408293,-0.07337082803011742,0.013635261609032242,-0.0655911926786076,-0.09814598367367154,-0.3796575127262619,-0.3592846291716001,0.01921741039311278,-0.2622023242029565,0.06167509409135565,0.16404292565099055,0.013264704235384905,0.004556257732418574
FGF5,,,,,,,,0.07656658933423705,,,0.04990852177389914,0.07654348431460664,,,,,,,,,,,-0.026372577057094542,0.031185390186608212,
LIN7C,0.0977187619604917,0.0971547708534071,0.008995697604581352,-0.09326424940171736,-0.007615119423220673,0.04951715082971564,-0.012992206932587508,-0.17143594795109693,-0.03030132221051308,-0.06168837193940037,0.22279689749842194,0.06633545966454373,0.027782025978686262,0.016282069695103766,-0.06671775990341806,-0.05812721125603219,0.013575614859476592,-0.10143913133273756,-0.0708493164817275,-0.019518637268428875,-0.04774728998972949,-0.03527730750270984,0.10805768378336582,0.06505113700464864,0.10510462372291941
GDF7,-0.1337896310636427,-0.01824789292316438,0.055786834520795095,,0.02001704988267155,,-0.022949906384916164,-0.06460244270116834,0.03468579963803245,0.008801623137668205,0.2151770794808011,,,,,,-0.01737471191331059,,-0.014561364692244122,0.011425440586865739,-0.027442085109510496,,-0.004646931251034322,0.029158705617171873,
PSPN,-0.009472039921872896,0.027967402198748114,-0.046058796701052174,-0.031016478754884096,0.000829509706048582,0.03638493401595903,0.03511723457680756,-0.06083174804753366,0.018186553388443213,-0.04321511638560766,-0.03216770158569767,0.0483268794421095,0.08873249885048176,0.07256639145913854,0.04526634598773295,0.06183776687044867,0.06285607478558328,0.0574877906997442,-0.04874896582507125,0.016176783017288834,-0.04551715586609104,0.02304498813295636,0.05943566362586529,0.05382918137219358,0.04215168260779429
ANGPT1,0.03339983552747573,-0.025787763690073705,-0.013458830233920232,-0.095911034466109,0.021391711303229897,0.04081507249693321,0.09089210615697654,-0.2779594177587762,0.053045683139496355,-0.05998568431063802,-0.16798044968728942,-0.02797004141680841,-0.007189969039387647,-0.00571298783264569,0.0240941794134721,-0.056479326407334246,0.0919739074940937,0.06632831988154977,0.05318918538302598,-0.01080778120373296,0.027024415088253057,0.2216712354340025,-0.04677914201507675,0.015364536923344097,0.08242044528326548
PNOC,-0.04874704514349078,-0.012086316482855793,0.028284888812389202,-0.12912532301419363,0.029317036114748063,0.3550226101992152,0.13831933087999856,0.5951396860221673,0.07844440189568942,0.11107984012333975,0.22908917152648525,0.1324475205444364,0.08152994445362542,,,,,,-0.0027731232901754828,,-0.027044739844742958,-0.04051223346860373,0.007853615176801332,0.1533834003214399,0.25060907355464696
L1CAM,-0.05912074382389051,0.06970533649138666,0.003797493566447395,0.08794160233577586,0.029664889375907184,0.04080270123522031,0.10732340147668273,0.4212236237368213,0.11262234313291151,0.034290036445449666,0.26922581308371424,0.02491762671022078,0.17239067478620584,0.053435035020047296,0.015006627446740863,0.11086108381306384,0.06305235847601383,0.3105042479343329,0.31060863718988235,-0.03188236221546601,0.16270821426350024,-0.001437637239429261,0.16358566755395296,0.12220156643276026,0.06997544937901386
APOA1,0.04735372664052843,0.005986256848078407,-0.016586004151475323,-0.13112539483499586,0.020533188991511776,0.0033010772611780145,0.01710672744589014,-0.07000645249882444,-0.05515718004715395,-0.022766827871062885,0.10822682966090248,-0.03277542899616493,0.017916720672346738,0.011953710761719687,-0.0659545143241153,0.11510643127725649,0.012187051710203393,0.04497159925201999,-0.0291839770752011,0.06533407283856012,-0.00743811404165324,,0.03551925444001832,0.008286220799905994,-0.08947080907028106
PSEN1,0.06491019015169024,-0.001974783708652817,0.023221127051806862,0.042918424507198086,0.031445438545775736,0.05756177059137185,0.04213639775114501,-0.22279437389955636,-0.006510928057015537,-0.011731457186171594,-0.2557532550324648,-0.053099517347683214,-0.03347445451080646,0.07352547151264888,-0.11318529559750906,-0.037337419595566766,0.01710555651094206,0.13832349228828072,0.03583922861645449,-0.03249188660057612,-0.03457940204886104,-0.03444858380102078,0.07243464164304544,-0.00896566598708491,-0.06302504195392597
CALM2,-0.039508681930624526,-0.11272380998472223,0.04776921934305734,-0.33181653701523023,-0.09252947281919911,0.1671368818520243,0.14634409216145122,0.5925568355717216,0.1371823331668129,0.14894984736955524,0.44221649554545617,0.0013640911037624637,0.08160405014559237,0.09393149789317008,-0.3602297775705237,-0.08053044843241375,-0.06038930370920252,-0.1971510916916959,-0.21033963321943416,-0.04555712938296412,-0.15483050662873366,0.019795986094446168,0.2524610552268471,0.05405739650339368,0.10472012489873334
CLEC2B,0.03303250824662204,0.1147924717266531,0.04487584969712685,0.3504071047162082,-0.016178011229447207,-0.01001364841311175,-0.07553513403023818,-0.3249952373507511,-0.029489509961126578,-0.01836727840565964,-0.12082158060419172,-0.017581214674012056,0.019256562969723025,0.09001060358194032,0.2511026491625131,-0.0073701218880188055,0.04079203335307683,-0.007120044841370551,0.12177264224392621,0.0651520803215858,0.016068278696206646,-0.04351312507982252,-0.049214144817080495,-0.017463110270778584,-0.15296117443853827
