,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TNFSF8,-0.018679879760465493,-0.0063448681529560905,,-0.03383345276772469,,-0.03276183310775874,0.06899035766318382,,-0.023526479164916347,-0.021165470000961726,,,,,-0.03133594978585555,0.09734188510293917,,-0.03359977663048964,-0.01797152672284764,0.07473254430633751,-0.013839636989471564,,0.07022746548847468,-0.009489431593211403,
FGF20,-0.024871461590465223,,-0.02021661791331572,0.0201049278953314,,0.01023374087429394,0.05008790190841687,0.05016702100689938,0.015738687721619814,0.0417015664647263,-0.02190618775491205,-0.00790122509484895,,0.06208369462430478,0.10002768222953719,,0.007645043587337543,0.01909044032632477,0.08085513396808151,-0.015468575495121695,0.04166473915003435,,0.09481587214675002,0.09854679161122673,
ICAM3,0.016390618564951144,0.10399086064119988,0.06532643777362275,-0.0037129567999786115,0.02425023891517518,-0.03064283459490792,-0.05040610722987077,0.0071735717833829185,-0.0699081147190086,0.00037406201380635876,0.058241662411451095,-0.001090473427025052,0.06143799822051599,0.05971088874403338,-0.02229883743428476,0.04394907845570315,-0.006530603757158517,0.14706989295693032,0.0615628059208792,0.03276397025803367,-0.006240452497290101,0.062038198760547426,0.20897590317142092,0.07302610364780293,-0.04910522807173038
LAMA4,-0.04119750197573384,0.19052169768279148,0.10955620389979906,0.055982319951289904,0.008825253662120175,0.010943005301205731,-0.08268998542380908,-0.0008397749372314304,-0.05092249619319581,0.05170296420532925,-0.025046320183032256,-0.033796772515104184,-0.03158099068701294,-0.007495947565486235,0.08437662480404709,-0.0965787671743266,0.08298839428231763,-0.009020783737657969,0.025002047246828633,0.10855371541073704,-0.08667923215814899,-0.06577787728360927,-0.03760459241070148,0.07172205783259655,-0.017970456009209466
INHBE,,-0.06571771816319563,,,,,,,,,,,0.04340088369162749,,,,,,,,,,,,
DLL4,0.07418934281865029,0.06987144424076125,0.09679585279505593,0.07135020722272627,0.0635589362301646,0.11818448959507911,0.010951608278660735,0.04093907549482377,0.001538437312014334,-0.03395929148576473,-0.03529232123271231,0.07529596425409764,0.01050113155490819,0.034457356583091125,0.11716970470796106,0.030708563070115852,0.061098305732834673,0.07410531742139323,0.07869212991288536,0.1466597202487249,-0.015301755315135982,-0.05143527161734741,0.12368969472479907,0.10274361674729358,0.06492703816515337
SEMA3A,0.08130753327866366,0.07830845992423646,0.05802887324662058,0.012921033607825297,0.07517145061990538,0.01582019017606772,0.047468643306190696,0.0885654665830007,-0.011096674734577967,0.01755607855302729,-0.04019359231628396,0.10003142613663953,0.02706354821949896,-0.06701407043453707,0.09260638741884493,-0.03921354423732019,,0.02569976655026976,0.023111348345902564,0.11628991506155222,0.036823772720303925,0.03852563222185855,0.20526693639656898,0.10140276142907043,-6.696082233204024e-05
RLN2,,,,-0.01792630916092348,-0.0295811381853539,-0.0013927300144325905,0.014766502955651071,0.007725182911910844,-0.03021395257844756,-0.02953461435692727,-0.05734661924286834,0.05720841618927108,,0.0029689589159026795,,-0.05516539673202547,,0.03983704278842049,,0.05119368480851092,-0.013621066852421523,,0.04807567560168281,-0.044470622013012155,
C5,-0.008908488110647868,0.0792760758558901,0.06789220461494384,-0.0029901021438953593,0.019465345033794147,-0.023939623467239022,-0.0067429860483490724,-0.03160400172213653,-0.009624383579735298,-0.0029217873342108395,0.06746433995989298,-0.08843704959658379,0.03559542279743398,0.04528230099542269,-0.0020182506991067565,-0.0270431644648223,0.039802686073628205,0.07037394766808629,0.036547681414865765,0.07461160442667879,0.018926610795144242,-0.05839010158771639,0.22037498156000165,0.11811200193932851,-0.01857820255015024
COMP,,,,,,,,,,,,,0.007414332820701525,,,,,,,-0.05327782430391298,,,-0.0012223641523086174,,
EDN2,,-0.07090166112485291,-0.043910015113852896,,,,-0.03193154734614236,,0.028870546849810587,-0.04537872522211888,,,-0.034525080076058,-0.011486271145187108,,,,,,,,,,,
C1QA,0.04357489219591214,-0.12703559485817395,0.13936108421740356,-0.008197437900779415,0.028285805219897386,0.08436015438434807,0.021745736330632134,-0.012174343637065002,-0.0753488081580178,0.04504548596335481,0.04419711049763861,-0.08170409998682802,0.024370588389046037,0.11493911949048181,-0.014642773905045158,-0.01389287860632117,0.036492527393182025,0.08113599870331088,0.08201378686432408,0.09912169920482695,-0.10545241716345131,0.018503031345456604,0.06548417910828248,-0.04509320541079598,0.07896410830355817
UTS2B,-0.015840925893501542,0.060657242023810405,-0.024854864401565053,-0.005527530223612041,,-0.017466072843800366,-0.01309295378460749,0.01729431999727701,,0.0027491813065782947,-0.009245863926454725,,,,,,,,,,,,0.10858266237542709,,
COL9A3,0.03719559813612993,0.32375683727867227,0.06040044385083984,0.0401847913624597,0.04006574302026908,0.05842615200525452,0.07260208105111832,-0.06323815919395993,-0.022695254814974183,0.03864655935788641,-0.007230495539606987,-0.04691800154886956,0.032436129470786314,0.13746856285492778,-0.1026067755261397,-0.05025447316506572,-0.08419836443676952,-0.007543860586819481,0.03676753939885438,-0.09859308073972002,0.032979225770612644,-0.01572633138423689,0.12502538625658063,0.0005307062312417953,0.057479033397242994
DLK1,,,,,,0.03129338002278005,0.1875736456291171,-0.0026439389722982226,,-0.016929709955530784,,,0.03626046701460657,,0.0413846467589526,-0.032869024330742465,,,,,,,,-0.07415849764555285,
HGF,-0.005829013424772928,-0.024032083127152305,0.01911554221668308,0.0041495402651556615,0.043668877390628795,-0.02433200534665697,-0.02024148276593845,0.09197606071792999,-0.005862392926469511,0.00902840409165951,0.06035482886489444,-0.009439020100848296,-0.005368127902459235,-0.05200236727700272,0.1157569944135996,-0.06958933386910315,-0.049882091342795705,0.06455492313575789,0.02024734756536178,0.14232219359080517,-0.06741695477028452,0.036373369686918657,0.22123743556663408,-0.005597981921350424,-0.05114966171473411
GIP,,,,,,,,,,,,,0.009466799587920396,,,,,,,,,,,,
P4HB,-0.010258229777274365,-0.10509406093638851,0.012442168958501977,-0.07627707046022261,-0.07474406118731139,-0.017548028092289863,-0.15851245581281867,-0.07270766618577945,-0.07105942382819547,-0.03574178750379641,-0.05675701465921885,-0.059387384351551255,0.029858514855651302,0.0042288651955806,0.02541610751656637,0.032635623250570435,0.09167315448559632,-0.10811988002024392,-0.06275795113884339,0.2107687217409849,-0.036335953807374366,-0.02963315562012277,-0.12724250671776208,0.09717185613706955,0.04158760765710496
ADCYAP1,0.008578777245243231,,0.06746711500735099,0.003700506418368194,0.09329859511419293,0.0028224036967354474,0.025359145202858244,0.029355622848944694,0.06551520674765202,0.05732047018576302,-0.011814219326824603,0.0025506598165643364,,-0.06318054026987123,0.06335167392554192,,0.008417378580786757,0.0957459043521202,0.026934023719788158,0.1368191455154762,0.04808440938640175,,0.03372999847463158,0.012099935466420233,-0.05968366764836317
GREM1,0.04009686676669663,-0.046235408714067,-0.00858691563409156,-0.012510642753551664,,0.017849240880964727,0.09778849342376082,0.010608739918180326,0.025458381057485123,0.00805268731130436,-0.017655095775723082,-0.05800382153332679,-0.027299048425670068,-0.04806685214165408,-0.01936475751010128,-0.06540697916035121,-0.06273222601856301,-0.05065214606872412,0.0014852859442840447,-0.12136334350139956,0.06561925849033029,0.1636673258343157,0.14574172815219422,-0.021075542891702725,0.01733946826231528
EGF,0.00652637482815423,0.09295528701496218,0.10896251547357742,0.02012671239211031,,0.01945204669918935,0.07514895995026594,-0.02478314603643283,-0.031179296817809548,0.017191398811135197,-0.02955580551282948,-0.03411959796353013,-0.013970757969025463,0.014773270346169055,-0.03481631404672589,-0.020377002896419055,0.00788886147404566,0.02690670314406628,0.03491349371337239,-0.008264199900061442,-0.007843011220540885,,0.07433853800701778,0.10600332688530101,0.1392488863161555
VEGFB,0.020079864105658537,-0.02513328530374155,-0.031901924380475635,-0.015901858755376357,0.03145749461072002,0.00041773866885438075,-0.0706530795954999,0.006504479197533804,-0.03967992412700164,-0.019437217869880324,0.023417185195424923,0.08101811552378316,-0.07303314464026274,0.07229835842149056,-0.05523344519485607,0.02145274625924401,0.0025275536086098466,-0.02266950960772982,-0.049178374920350765,0.06073958262641182,-0.0270933619170541,-0.028649666497916004,0.05734553523216019,0.0416165076290657,0.13361706722996392
FARP2,-0.07590488570385398,0.06783649430951626,-0.020978268026197393,0.005738760251105291,0.013061657066365081,-0.02602920403225652,-0.04489049043266763,-0.04716848533725672,-0.008821463676872051,-0.017850691462996393,0.007712013659462459,0.026830866584531227,-0.03697940965361372,0.022540184727554344,0.03228172244416752,0.007825000966319507,0.09362576151244682,0.06037347809381696,-0.025783005890508602,-0.03428603652585673,0.023607209324247137,0.08177219181181179,0.1646957273790071,0.11551303938149332,0.013964180372416275
BMP3,,,,,,,,-0.032077715237190656,,,-0.041883304267043404,-0.02076083604377663,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.010630145960212794,,,,,,,-0.002122395313586912,-0.032868165015969425,,-0.039368428811336016,,,,
LAMA2,-0.013486193913095827,0.07362778250235057,0.06433986097065017,0.033919997094140994,0.11075920084462491,-0.01070796158904147,0.002869703773779243,-0.035770291891625554,-0.08424024344854678,0.05169251403397606,-0.007073688106289588,-0.012244434952971074,0.045705158125059216,0.07093864554207581,-0.014814907803832914,-0.05069879600932786,0.057472919753098345,-0.012923117825150017,0.054694338180945365,0.07990763772224278,-0.043187007644785946,0.11736620764682891,-0.010205464064327084,0.06182490445217871,0.019704175768686945
SERPINC1,,,,,,,,,,0.018824214405924855,,,,,,,,,0.006789020327894606,,-0.02482328506188437,,,,
NRG1,,0.04074920253629127,0.07569999734168502,-0.04423037062004416,0.05105461663220833,0.029087438364217632,0.0036174522047872047,0.011696613006286966,0.011239834291951705,-0.00785458980179449,-0.028827512201752985,0.08766242554335692,0.06458676587151319,-0.059717360420092805,0.05276860264627202,0.050147681878117856,0.04964109078429502,0.016175550535532855,0.050830204763193707,,-0.047419206013723444,,0.2158016469244379,0.12394637543911241,
SPINK1,,-0.08494389480558336,-0.08046846526507058,,-0.01999670418305322,-0.03067950576195306,-0.04341852951080699,,,,,,-0.007203720091148763,-0.03733338349532386,,,-0.048786839859702724,-0.03869356734494978,-0.08805255031034419,,-0.0006324376767884775,,-0.058586123692174336,-0.04220029354469347,
EFEMP2,-0.035585771031139767,0.2204848885102594,0.09997774364444033,0.005062182036121083,-0.07269703622915415,-0.019085634049395506,-0.08183857387469251,-0.03247710487679341,-0.06685336843430639,-0.030167596662924033,0.01741819681741805,-0.04190923496692581,0.03759732475716864,0.09689226023061323,0.0649322386252955,0.022073719314185464,0.0778627134060126,-0.08723382040146915,-0.028031567235781575,0.19414199049238975,-0.052383469891804924,0.07864119502082,0.13902659819250146,0.1992685979443119,0.05780236542410938
SELPLG,0.07337934519765864,-0.02559638050353438,0.06375342579487113,0.04676122211736109,0.08661032971236764,0.023320822341389633,0.10666037211995372,-0.01679877652971149,-0.0226492920131318,0.009750280883104928,-0.00435797475276515,-0.08891167745208355,-0.01944253102578299,-0.009467471628211162,0.0003651286062371542,-0.0527719062652865,0.07293170176806857,0.08227808519501424,0.07676122880253253,0.01623687319127414,-0.031727136556698815,0.08560092843188463,0.20471698998692883,-0.004614641480755079,-0.07622304495594628
GDF6,,-0.05651393791356689,-0.035911951926967,,-0.02305039436318321,0.027255662152226138,,0.050707661265148876,0.020754128977715298,,,,,,,,,0.019631074311227147,-0.03447458472691211,,0.019694666336651193,,,,
HLA-E,-0.02600213588208498,0.003954057939260981,0.14829050328912732,-0.03928566046601706,-0.02122087944385856,0.008211931317955933,0.031992483281420576,0.023482782602995186,-0.07345990171397368,-0.023784623768880887,-0.027421964245029018,-0.057138817041058665,-0.07557199041040165,0.0025058505692434688,0.05703349992495337,-0.08454910418586223,0.049709369128467275,0.02334608018714432,0.008297161466264863,0.10339070610271822,-0.11149648333654336,-0.0289454665419142,0.036178491837742945,-0.1327575117744812,0.016082731884605603
PTN,-0.08021960585597722,0.42159814537878193,0.04159305035055655,-0.02936233503094258,0.05684070844635547,0.055895858591403474,-0.05972046514762596,-0.0499203932011336,-0.05107863562909843,-0.002754170311154659,-0.013811280183941368,-0.06879711775614195,-0.019734554760366587,0.2264848207620483,0.022865904035679133,0.015953392007523732,0.07765237181744976,0.04339854109485032,0.04774495457057857,0.2576018718149198,-0.02190150548892687,0.07876341364085553,0.09615256029390136,0.2046680433861199,0.004361362700098723
CD274,-0.055879532868749235,-0.02449743395347837,0.03173385606846493,0.05104718455991614,-0.05094398671193752,-0.01635373759331952,0.03482164045395361,0.004046661880946354,0.008538855965969087,-0.0447804256428289,-0.01569412584009507,-0.015488359645974868,0.010534030368033404,0.05744895893507962,0.03597200460680674,-0.03873294708813299,0.15397715430902734,0.07112498974988123,0.004294859548146578,0.06483291058844924,0.005741323652286081,-0.06904561918120951,0.21002330128907176,0.13146848926604393,
FGF10,,,,,,,,,,,0.006500392589449778,,,,,0.021422145028275,,,,,,,,,
CD14,0.05711548371240241,-0.006855497253034579,0.09989396144315206,-0.0036201232993389883,-0.0029796375777740546,0.03927393643651998,-0.14266989972351893,-0.03939645278671792,-0.043590797612076564,0.0024110503402660004,-0.0015436975289040565,-0.08191346372956726,0.01694261728929416,0.08742865672875207,0.014707773124599654,0.05712709200685955,0.027506010780659625,0.052038466588024114,0.1074308329967812,0.13992469160543697,-0.03333045803957227,-0.0917387276045786,0.16045946313988727,-0.013720837487739777,-0.08445295099378476
SFTPD,,0.07303541518815268,0.030380239045822734,0.015565146987917585,,,0.055304543229561985,0.056019103255238255,,-0.011480674462445927,0.004664043021329069,,,0.006381324350860791,-0.04400524694226076,0.039621461968641566,0.11529728255648602,0.05425853878457766,0.01805581473279883,-0.0031073450340109087,0.03619173283313435,-0.047996781944204196,0.08951802119538647,0.05902220947541764,0.07968181565744657
SLIT1,0.01365611558889732,0.010643560202481323,-0.024293771362580905,-0.009821554021214813,0.05902427966964666,0.07971003626236947,0.03725303952155773,-0.03039002600135989,-0.016070778423285102,0.020139964911445703,0.06440776954223719,0.02371717319707632,-0.006629017308556656,-0.018459647436538187,-7.703250313250461e-06,-0.023461212487561993,0.17646891150584698,0.06639335156512688,0.07298615038731725,0.04588925467673998,0.0401076493963126,-0.06276038919594697,-0.0028677046885962412,-0.11191490311086887,0.23823753447622162
LPA,,,,,,,,-0.011061721446049803,,,,,,,,,,,,,,,,,
CNTF,0.0720937132277938,,,,,-0.03660680906939034,-0.02427946107115439,,0.016079353432594177,0.04926255193834631,-0.028618080300544663,0.005066546802782106,,0.09291512331531125,,,,,,-0.01556069575172815,-0.023022039879248488,,,,0.1619513041083737
BST1,0.015125284580655181,0.07324291875767132,0.03100024497373059,0.0033867739314268866,0.07594702472201413,0.05382292524148373,-0.03433293946888894,-0.03321414350595188,-0.06491525238894646,0.031899698508098394,-0.00980750061753945,0.037863156031458414,0.005402420444945019,0.03773390720567601,0.07406326887515835,-0.08992412049479794,0.05645654002027229,0.04998515032621554,0.09238341611221816,0.03988903484371212,-0.00722452700249602,-0.05958220508894399,0.20891860927802752,0.17558742529007065,0.01645058998083969
AGTRAP,0.023090802699177536,0.04998573766338235,0.04074539884755192,-0.0035624158243187974,0.038945570707117405,-0.05265806701428151,-0.06759703723652813,-0.05143197219059531,-0.042357412921087766,0.039842241054959066,-0.02708136650262199,-0.03784002561372169,0.0031747957563988535,0.07793215026625616,0.0007132161162146585,0.04216110405841522,0.08262141686855612,0.07057124780628536,0.062102336944504365,0.07217455420157994,-0.039941354210226356,0.04885608366241061,0.15031043247644274,0.12542242807623627,-0.08654882658572302
LAMC1,0.04213916881137591,0.1451908771363903,0.09245831238551286,0.06257010945951488,0.005496860665738898,0.039880989164703215,-0.0675721880874519,0.0016258240287242022,-0.08273933886894402,-0.02205150158108414,-0.031120366333426606,0.009670939427710435,0.061837367369363475,0.011967665315548147,0.03527124099464497,-0.05698633328027029,0.07586529814651063,0.03357104276510547,-0.034318865155919434,0.12588081168269738,-0.09607692500402508,-0.040973055300170154,-0.05407515367621344,0.13583090516262164,-0.005622718954371974
COL6A3,-0.018520201317263587,0.060571923106359,0.10847255656741679,-0.03284170080287043,-0.024597632176484176,0.03657487433948996,0.07927352659017817,-0.03780812864419673,0.013686732485951056,-0.017168680640374724,0.000447539477032722,0.00032395938718236247,-0.0627367691688726,-0.005345606690581894,0.07920022662771993,-0.044650642444521375,0.053674461583576874,-0.007184937607371203,-0.0032619502345157553,0.05150908581338133,-0.02085106476404609,0.07860615465435723,0.002596988406215995,0.055189173120253524,-0.03207579118532326
FN1,-0.011767035922087919,-0.1589558462033902,0.06361705205477017,0.007834733844265316,-0.048618190418088326,0.04820949376795304,-0.14552949531480902,-0.018565298568495998,-0.031936077661556025,-0.035485678441424744,-0.021290944691527695,-0.064786367728187,-0.04614797295822511,-0.03448732993663231,0.09149397373970698,-0.04014027706677094,0.09664678832988711,-0.08966187566195002,-0.0722763684217371,0.17364964326877919,-0.12700994978006266,0.06167393235995224,-0.16104932883011094,0.005537061662623856,-0.07703151728273455
MIF,0.020566902831579945,-0.035647097523867605,-0.14110617403483214,-0.02445673331668151,-0.038846172929434104,-0.07049821030126739,-0.01565550725828373,0.001907666905578011,0.06979000569937627,-0.00465699423118476,0.05125025333037804,-0.02449496989270867,-0.06363699873896243,-0.0672984448971927,0.0078656736464339,0.07200046665588489,0.11195360602705393,-0.033753136069153075,-0.08343177295163781,-0.09900661540561724,0.10225011095540625,0.05256250577415351,0.11407450688104089,0.12230383518632136,0.10201194833320924
JAG1,-0.044713472044458635,0.16690604693283728,0.024163464146022186,0.016057061060770046,-0.005632390532690063,-0.023229839413358565,-0.10260659366302037,0.011928134171096401,-0.09020106595750277,0.022060880771530268,0.006259313626489421,-0.030460959677304236,0.06640684326830187,0.073244974203194,0.08977918127554207,-0.015083557778857951,0.10640423742154306,0.019137355017990167,-0.03362295347427623,0.052759635645072266,0.016068345595336524,0.03040223773785109,-0.11705676268764335,0.07059454311371499,-0.05551735391094314
NID2,-0.017490220683367565,-0.019710711576808915,0.023200647768103513,-0.05159433133098316,0.03611661617647896,0.015375423411191956,0.012349258029027789,-0.04766823611956049,-0.02646959597173467,0.09432159117947854,-0.017460336854245907,-0.08657618938613379,0.10466027826433011,0.022348742146778185,0.07910714956732516,0.02003839571244785,0.06909156242382446,0.06562843090443864,0.09260891526864953,0.16424273468760087,-0.06944484734469288,0.22627674016820248,0.05921508435875387,0.035784797237005964,0.019685047359902157
EFNB1,0.06991367866963084,0.12091997028673163,0.024962539952863735,-0.03215276832605926,0.0317943488490166,-0.0041160862828332435,0.02125760220997754,-0.03026927838210981,0.01526925618680967,0.0001260622251786182,0.008373230797124431,0.012111092235328899,-0.015343344429209947,0.05579601562551951,0.018260378887982064,-0.1144371518661548,0.02787156072683343,0.012678416974726344,0.06325510415255076,0.06641428789147205,0.09830394688429744,0.08361762309947803,0.1597593356010255,0.15891872034573148,-0.07735888640091619
COL4A2,-0.045314663194977074,0.26335194771996856,0.11581434310506018,0.0028132570828383603,-0.030638717126434324,0.056205031217410675,-0.06908839897106384,0.010291263927711292,-0.08135116808527883,0.024440656783170703,0.0044661904000532346,0.003025225355070454,-0.003946955103139143,0.04743679047000629,0.05867335554018503,-0.03829102169825101,0.061426983565169464,0.00694883070109405,0.006309498172752064,0.1711795172177327,-0.10893263409758462,-0.007784732131959911,-0.11180588376574563,-0.012131565689608178,-0.02069360839270258
SPP1,0.10966980714651904,-0.3262047919824534,0.0069179337019070935,-0.008919838777619109,-0.004690535586984401,-0.03975890550001492,-0.18087415614992547,-0.10641664265573865,-0.07632842083128516,-0.08734133177806813,0.06221256199935326,-0.06171830698495681,-0.0999939054920384,0.10622581349698332,0.06258675540413368,0.02118768160404509,-0.02839139296860679,0.03925896894331709,-0.045957005590901656,0.01951755322945651,-0.033878224571966174,-0.09997473871354694,-0.05253925589986136,0.08644335313490302,0.07015916735769465
PODXL2,-0.046896676730961054,0.13179534121465164,0.022579817194635095,0.025481120254155797,-0.0037274980449129446,-0.008385496877907355,0.02905115453160593,0.0383865095660119,-0.04232708400305064,0.04743563622984701,-0.027088952753857785,0.01003109000948751,0.019869814032405154,-0.012508343176092021,-0.03666003738383525,0.12380544206162426,0.043585949756662745,0.05736501854436519,0.05501099677251047,0.039402534176175764,0.11523411629129775,0.0030536566701808297,0.2105680270241816,-0.06456050185258208,0.040626623099180595
IFNE,,,,,,,,,,,-0.003988433472125188,,,,,,,,,,,,,,
FGF9,0.08252137005740415,-0.06171475185485475,-0.04711549286679209,-0.004001564205450084,0.028632373282969067,-0.023616616856739894,0.2613090888686465,0.06254635937430332,0.050560108385496,0.06226356353344245,0.01848011335427962,0.010467961184363229,,-0.0640756565969996,,,,0.06654393346531028,0.10098594840902295,,0.05454691275994804,,0.030859619575870214,-0.017403700669469717,-0.06449369381204426
ITIH2,-0.054243614480744516,0.058455112681804304,0.0014560642666195313,,,0.0029730261798022353,0.09614227156313455,0.01599836726353804,-0.030779954861638426,,-0.015852518483529303,-0.012671075704056851,,-0.038379153338088424,,,-0.01724085232319039,0.049334093949086284,0.1335700653873704,0.15136964461358005,-0.015663045784987988,0.13699273929513328,0.1240714021979045,0.046637628552844805,
ADAM10,0.0346342008475376,0.04942137896108303,0.05718087156899925,0.07940268250532624,0.0034038267723588414,0.04142825245879918,-0.0022197024555761884,0.03502499988216679,-0.08290910623510334,0.0005978045558673057,-0.00017869067082668794,-0.011145806997796184,0.0371353327922317,0.07128523379958546,-0.044859050679317995,-0.001192653713622641,0.1150130218147877,0.02606616788195229,-0.022008100645847184,-0.031873743116240125,-0.036503839565556084,0.037911108618462565,0.03367061594223267,0.061779238576473,0.05704720985165622
CFH,0.03617782246583271,0.12036118407585226,0.07389150386232375,-0.05150595844829734,0.061005085539729824,0.06056083698301943,0.09616342472665253,0.022500186520977725,-0.03639754322747955,0.035194216723770204,0.006176855896259299,0.11192711662209558,0.011827956524124092,0.014084665148504986,0.017858229826191993,-0.09712126233903823,0.09302681637212024,0.07878066309671945,0.053075266377749904,0.2140973634134334,-0.017779605960443087,0.07584243986207917,0.11829578964355796,0.11746720535056278,-0.02699272136094026
COL4A5,0.04331500143270237,0.25868535072210286,0.06422070837209781,0.06064887819327247,0.06600180439504114,-0.008276193840227377,-0.0581953467049992,-0.006847169017703572,-0.017732488762381753,0.036858479833434724,0.023189627127666354,-0.0025536789338647422,0.012397366994526239,0.0936905191634729,-0.018808261815978236,-0.019034935328696843,-0.0300427526347957,0.1103919258631899,0.10998498623559988,0.03778070604266025,-0.005675192572143412,-0.10275489172953393,0.2563390160548844,0.13706790098360594,0.09775973589498745
LTBP3,-0.022164543669380494,0.11187379144259221,-0.028974913274326317,0.03484173593422272,0.005819171766597936,0.02034327938932751,-0.05822435791770959,0.025013981954372617,-0.07520614773147287,-0.0423174591802766,-0.007464999360940598,0.016525399805069643,0.08453694368941209,0.006306684950913396,-0.04370338505282597,-0.01790973332346749,0.0457017900996035,-0.055420195496031166,0.011558706303747862,0.22619251573347451,-0.044053625485519034,-0.06752855504610024,0.18155328696821005,0.15195445160416685,0.03038793814042343
GNB3,-0.029130244325401254,0.03221509728025727,0.010131019281804154,0.06706122283715707,0.027948611010874022,-0.04638315391807619,0.026718903713137187,0.02735311901027706,-0.0607346265269422,0.003578078046045923,0.015119595474438677,0.039388770196998574,0.04867595658756742,0.047824080787117695,0.04456648703383815,-0.022952320086690684,0.03670488417094665,0.016229038461937472,0.0554394634243674,-0.0016279818537998415,0.07421650993470666,,0.1488158206881231,0.097059393275367,
COL6A2,-0.04876039411503438,0.009497304431071711,0.08475073009083985,0.018686068745146833,-0.017048298945578234,0.007997006687768066,0.006620208777692562,-0.0030375355473778193,-0.04390675838761405,-0.0264087083223849,-0.039644649227790735,-0.035335673130631295,-0.026641300971301816,-0.01951008344890579,0.06749948080290114,0.0019295252658622416,0.033350808910340674,-0.07538819202180584,-0.04043898983750141,0.11130484215464782,-0.11517407611723114,0.13091109089930933,-0.05630937888000983,0.022691056274383843,-0.03226135531273048
PLG,,,,,,,,,,,,,,0.0909385594326903,,,,,,,,,,,
GDF9,-0.020054623405591488,-0.02242882070057214,0.013833521112951355,0.044835940740609495,0.23303941756608013,-0.0036738404809410594,0.01436605648494675,-0.015320886150573252,-0.050773031884657066,-0.00691739804186724,-0.0019510083675783987,,0.08102668641923064,-0.014964155667975841,-0.028645402165513877,0.09528172097267261,0.11536877104646359,0.02560154931613172,-0.03992717098231327,0.0285679178027808,0.001916159596068201,,0.049627873358954605,-0.002168881518161007,0.01593966642491174
NCAM1,0.0798286896383922,0.17897396296091764,-0.047117807880049885,0.029646172474284766,0.015474152893314257,0.030164665269777926,0.03262928230447635,0.02733917054673134,-0.021780279095529712,0.05423458181940203,0.030673094998846323,-0.01614841260917604,0.07058663510296327,0.054908211448967376,-0.09842007758478115,-0.03414183213549883,-0.11097992422139422,0.11773143025450733,-0.0270383986886119,-0.19493324716207325,0.03563429017372226,0.028249259646332764,0.00591670458522517,-0.16712096189277392,0.02184179423848747
APOC2,0.06338445549155704,0.0004563831458851721,0.04216980655966815,0.017641853266385656,-0.009388512431042514,-0.024138927477030683,0.03432881194918335,0.00395687499303935,-0.02599767245755127,-0.014352604646614477,0.04054809542460989,-0.01613244672008898,0.0002858373802944902,0.12065793815161559,-0.0054780414440304065,-0.05791601603027824,0.07485879366257585,0.1624522960176112,0.10420680330952732,0.03696822561430203,0.004062916662047656,-0.08413007418192883,0.19088293546353557,0.04451267726264896,-0.05551714050765158
BST2,-0.11841371757663541,0.2943990648964798,0.10176522099136953,0.00047290484084029806,-0.009255152446777985,0.08026618443996872,-0.10473569381013959,-0.011612640518206234,-0.057139505045466846,0.020084826904180238,0.02786693219653786,-0.05539885846389991,0.0570417474099032,0.17792691271637395,-0.07863270011041915,-0.009938118071288703,0.10923111379637551,0.09488945459605595,0.08922221899082276,0.1924200943019346,-0.03493899706426715,0.003629268945899949,0.18195757342388955,0.09166184317607931,-0.11534943791051532
COL5A1,-0.01972005153484073,-0.07992123675914684,0.10605006398876543,0.005083262405434832,-0.01781003435079426,0.03618462840541399,-0.03104134272015126,-0.020024008570390453,-0.0070099522023747635,0.010197448842326595,-0.03632972255937504,-0.04529888759931371,-0.007001861108502352,0.011575539698805844,0.06745717363778356,-0.09930706128980914,0.12917127959451621,-0.04525719938580979,0.0002448670527575565,0.15872861643897848,-0.11482027531203372,-0.05076362564119014,-0.022357492221658594,0.14327396419383367,-0.033515649710157615
CALM3,-0.0718785276000548,0.07419100156829266,0.027947802582451543,0.00787657320235419,0.01461269269986253,-0.0032461688668346186,0.23153432678598548,0.07588146145031127,0.04949270377153872,0.05719255965771007,0.00042706397937427535,0.0838637005281751,-0.005532976930950441,-0.12086489069732327,-0.05632213755708044,0.08305644051210123,0.038669228155522414,0.10371969506331122,0.09855515519745982,-0.07363447780339384,0.13549576230291424,0.0240475332755609,0.023931697948506962,-0.1940934782526167,0.05947130271624771
THBS2,0.015063689411189433,0.21725976650657028,0.08842409465468044,0.02541195190269088,-0.0048108557680250725,0.02290318732193962,-0.09313808917408739,0.017574625574757793,-0.06554240280327514,-0.022069775044386883,-0.0011698290391546086,-0.021863451644395956,-0.010427779209852469,0.07131115552199706,-0.021080412738225265,-0.052940664806108234,-0.01031783445923612,-0.008017245293724266,-0.03501722555649684,0.005094387400290378,-0.03169195986396579,0.040323518440760986,-0.001234550802396055,0.13768057995642197,-0.06613447206177529
