,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL18,0.15398835315006423,0.015198162354447252,-0.06467584533271654,0.046495788285980985,0.23323040129251935,0.013970761421673574,0.13315268239993086,-0.17682040645571132,-0.5589513922705855,0.08620540348590734,-0.08976515713011825,-0.23988701608829563,-0.04300374712464822,-0.0014133653930880354,0.04314808149721486,-0.05268624493875106,0.006253028049183342,0.18449969165370766,0.210163635127133,-0.07965467853590194,-0.03874828682381942,0.05362480582494523,0.12214073141381142,0.0677701797395614,-0.03925302413008078
PPBP,,,,,,,-0.0516600436259744,,,,,,0.07060949645264535,,,,,-0.09289646607273751,-0.04295576426690945,-0.03847510199925626,,,,0.09351878665816839,
CCL27,0.02071499882857002,-0.06914982336851401,0.09358245401785399,,0.017838370432324994,-0.023795663268712845,-0.013899689594980256,,-0.07077740867758912,-0.07388971578005323,0.013461296465202915,0.013561140000673294,,-0.060145586523532954,-0.05447769781401096,0.1701568257961858,-0.010241355632568125,0.038630084645428324,0.12048606218124641,-0.023225022475370862,0.015583418721521155,,0.07445526071170375,-0.15122804654824276,
SERPING1,-0.0018001093678167142,-0.11409685524121552,-0.1872188448471927,0.10192614722815702,0.15021648679124455,-0.07192904010809263,-0.20787401421200102,-0.024452746031185697,-0.6578138619919138,0.16567467156319726,-0.1946210946976637,-0.47884222773445984,-0.3005639199835075,0.23508639010265295,0.1220050768239254,0.034005875642655566,-0.10693479443812143,-0.027343698190000633,-0.024628811846166564,-0.22744366333996097,-0.09641704995504718,-0.12732802562870738,0.036460004358827236,-0.24448051043144034,-0.0047548302856008735
AZGP1,0.018947604041361487,-0.09748588741736897,-0.03409128285476679,-0.020380793971849828,0.0721879760744828,0.035146226956961686,-0.16561973272483285,-0.3975340507739603,-0.027194103808532783,-0.06494572636952566,0.031356511823429745,-0.010375784976341949,,-0.13304261619551527,-0.018659692597308902,0.007042818205320618,0.026947641220241708,0.040659731347291846,-0.07674601066771197,-0.2409028268062251,-0.24031906530985508,-0.048350159242964826,0.0885424369163974,-0.1573899707966996,-0.0982361732077718
INHA,-0.004848964734943177,-0.02819095552722066,0.017342451040963682,0.030217994783474696,-0.01973326814111544,0.04393241604207968,-0.053291979216348026,-0.017414444030660114,-0.17020649030580498,-0.04938928410306946,-0.032743544587374586,0.09096042896395017,0.02373320775010934,-0.1067476455712592,,-0.01516218073465624,-0.04360089406494152,0.027835670161448552,0.048189301832207,-0.05076152533414635,0.07930491618114914,,0.032278320087174205,-0.06266085535040151,0.09984430648767721
SEMA3G,0.028400051481010283,0.018072384610927545,-0.06863394592353354,-0.03647429108552803,,0.01545216128018854,0.01604253224504089,-0.06787766752186952,-0.03610262993607685,0.044856028547504354,-0.0004195639369023919,0.0029553918165968083,-0.011688309969385847,0.10810214952157987,-0.03427935375359688,0.0888343631815031,-0.008650678685909019,,,-0.0820837109855689,-0.04394281271428236,,0.10979448440780608,0.056797855206299486,
OXT,,,,,,,,,,,,,,,,,,,,,-0.026532843288205744,,,,
COL6A1,-0.05125834234578331,-0.30740248938215714,-0.23639798472486873,-0.008925999392903939,-0.11917789540575573,-0.06939974182784593,-0.27802598685122853,-0.37316406013769776,-0.6781776995191753,-0.5304729978204418,-0.17993720299192206,0.009018985427184087,0.4883269615516172,-0.4340129220211491,0.01926566507233113,-0.07972860350639939,-0.18293727417377054,-0.1940218545921275,-0.2934679014022936,-0.29410821633789835,-0.315884394387253,-0.0994257914270969,0.04439639938356602,-0.1636358956761623,-0.13990162521405522
FGF17,,0.2108134157675842,0.07168880433225519,-0.033377364268433664,0.06272063916669639,-0.008668045472341524,0.0872263784093302,0.10223984543675996,0.10188771291546767,0.050586872125100685,0.10954400700910771,0.14609613988245113,-0.052029941034527426,0.06175830905836747,,,,0.020850360436814926,0.15367660001774652,,0.05053472400047625,,0.08181610284342618,-0.04940684721306717,0.06027077866499785
TNFSF8,0.04054440522708765,-0.019231234307941898,,0.017298834450578567,,-0.028815686672404736,0.02947885117804053,,-0.1161124073352716,0.06520721308095989,,,,,-0.005389514904482318,-0.04901916912562103,,-0.031349024724450905,0.04503951761922696,0.026928570666858956,0.04424455963045583,,0.00983518220221906,-0.07662879033558688,
FGF20,-0.051666192060515224,,0.07679776662576326,0.023273582720451304,,0.0006232293224136589,0.01634804534510422,0.006183670631999819,-0.07134859877467253,0.06835875730695076,-0.029328595180972743,-0.019189162721288268,,-0.006943959419548817,-0.06279697968277427,,-0.005069934559920927,0.08262736043018436,0.0707459334652213,0.008112301915951841,0.026484397172345044,,-0.03703998597782233,0.07023969336177184,
ICAM3,-0.1224631191577024,-0.18023886605108647,-0.07120277809564987,0.01748695567443524,0.09875660412398456,-0.007656914776585552,0.05132937815961476,-0.09759819061585964,-0.2681589101451618,0.04417721579752744,0.010042456697385205,-0.10726729349660587,-0.05626252152168395,-0.08713988370032527,0.04210674150579859,-0.013266711783423034,-0.10050967067082338,0.221626883862968,0.18347469026025937,-0.12306403985242166,0.01616751567906171,-0.07600230932068601,0.12428791811902473,-0.11014867631374994,0.022624100547188206
LAMA4,-0.10909460174950915,-0.20927503137548667,-0.09244731859858028,-0.06290781492545355,0.03184442396666467,-0.10348876717732605,-0.12609111049066618,-0.2826021299041134,-0.6385260186856688,-0.25303032868196934,-0.01003540417957955,-0.15294645396364498,-0.18279021814510726,0.09696251123843552,0.05861041026030636,0.13019336600685877,-0.04852540435522093,-0.010093013062484304,-0.058019182630158005,-0.2642048257258913,-0.2400946864362032,-0.06549646776871348,0.029176549099270498,-0.07523975249010467,0.06154320533475838
INHBE,,-0.038090345174632445,,,,,,,,,,,0.03707409470208713,,,,,,,,,,,,
DLL4,-0.041044593905573405,0.053318427676606384,-0.04246399689947115,0.018083733701518973,0.017792027083561517,-0.02538450828790466,0.04510190069551824,-0.14997468448652468,-0.42669114135435626,0.009799182293771434,-0.0148746451941166,0.0032547616542180323,-0.12233653389182825,-0.022419893644387366,0.04849178336359217,0.11815158867357733,-0.13479876865218737,0.02926374848392224,0.09114745091446148,-0.26401578575372614,-0.036335619784966175,-0.00964790164086164,0.12911366659770035,-0.047375209588475325,0.06514896540425151
SEMA3A,0.15152620730705155,0.11218510192992494,0.010144840732454384,-0.03594221514174373,0.0820239009650897,-0.027033288126484086,0.04228721346437372,0.04685290142183001,0.009203335939975738,-0.07922741045481599,-0.11503055541583483,0.261784858647301,-0.018174034295027626,0.20042769726260562,0.04280288060375614,-0.023795099497998518,,0.17911332141184996,0.03631137895228871,-0.09784885651051729,0.03852636969656836,0.13815848764693803,0.0030826843769775104,-0.119737491973909,-0.0294195856484282
RLN2,,,,0.010339705721530288,-0.0403407349323943,-0.005974264316768583,0.09015752450513624,-0.07772697006373215,-0.05042656728094353,-0.06687169670834787,-0.026484589849248334,-0.05990585026082032,,-0.05642215519804543,,-0.07004720386147119,,0.001471445810589145,,-0.07637149717422108,0.08050141669482887,,0.012764669629087733,0.08787378156607906,
C5,-0.007151275655635987,-0.0110307849651261,0.026516811341367977,-0.0589651345523773,-0.07113203207105163,0.05278653996439314,-0.003549237435189559,-0.23412418650152828,-0.41523150997273345,-0.04739486897321908,0.0035441323113798192,-0.05716137904806073,-0.08012825849040654,-0.0697550792935279,-0.08278713979295396,-0.08322139527339219,-0.11099129574626979,0.15723933914990945,0.052881037770206786,-0.06547488292345457,-0.022329924337611478,0.017603909710367977,0.08770369421768745,-0.11231792828014504,0.057014521837316354
COMP,,,,,,,,,,,,,-0.012299840976617177,,,,,,,0.03411295168696994,,,-0.034815460718457265,,
EDN2,,0.10906032821183513,0.03226547151888164,,,,-0.07176965805316722,,-0.11486582601361822,-0.13123336724701168,,,-0.04237163095483891,-0.16215669303474006,,,,,,,,,,,
C1QA,0.15306629605932853,0.2753023689151178,-0.18007027406581186,0.02949408842924149,0.20047436834595975,-0.09918420171631691,-0.04396555477056863,-0.3494594785563,-0.6337563954011954,0.014545390683175393,-0.0703335795458819,-0.6160994858368369,-0.3808820747984388,-0.25032588670899925,0.07691192642091367,0.031070942685310923,0.08850883002054188,0.009036862480081053,0.11065465039106652,-0.15783825367426532,-0.24191452097269162,-0.06350495780541063,0.032828096375962304,0.25364090344111884,0.052701151247480864
UTS2B,-0.05277198618315135,0.08467407984509889,-0.025256179665865165,0.04421712068138696,,-0.02978163251215587,-0.0601616256601297,-0.01904785086423794,,0.03807321460570257,-0.0373270783490977,,,,,,,,,,,,0.05754612538205619,,
COL9A3,0.09213382126375468,0.009875463371932057,0.004628307642454815,0.06235139684695972,0.06683376969975381,0.04601063431740862,0.16454402562851528,-0.40944215287638114,-0.569008676592091,-0.36856145166544435,-0.04547163897807399,-0.14670502532606236,-0.22040317983346827,-0.28961455217542453,-0.04891082917328563,0.07667206331491205,0.1717753215753002,0.1712348260705726,0.11608899690114638,0.044681978619634403,-0.13121320111544185,-0.005894721598001394,0.0625604079606294,0.05549738257432151,0.03742220992670733
DLK1,,,,,,0.13611554738098292,0.17592591312529263,0.021946227916424883,,0.18926845379834412,,,-0.06953938660862424,,-1.817559465629828e-05,0.03078282423118719,,,,,,,,0.1955656941869097,
HGF,0.09324712887652614,0.3453363712867354,0.04090110650040643,0.06891895928936588,0.06114421878822628,0.012390649682344103,-0.009069578101972748,0.022806239991638274,0.14632790090793377,0.13277080304953653,-0.010733670604216034,-0.18137840456888502,-0.0012466608952857233,0.004343086362300781,0.08364070187358609,-0.07772721300076113,0.04338573449806076,0.10989773285628349,0.044928016568302566,-0.2066354338089206,-0.014317827248654862,-0.08335400200955692,0.06225730459054563,0.12644871265660804,-0.028341909304919248
GIP,,,,,,,,,,,,,-0.03913230386886025,,,,,,,,,,,,
P4HB,-0.045218671460227074,-0.17943286174715384,-0.19561959986236774,-0.05913214337504347,-0.14546188673446864,-0.07623708745378377,-0.36897119207216794,-0.4718482697191347,-0.6056784622791495,-0.5027583228365904,-0.03131048799806352,-0.29728494094868235,0.2004245256262147,-0.22287031242431043,0.0013650851337795708,-0.030811515559397557,-0.18513543312745337,-0.28594554751419793,-0.369281583254222,-0.2718269520315745,-0.2682206390070565,0.006323126852388777,0.017375849141822476,-0.39584104830095734,-0.011415867901772618
ADCYAP1,0.020116847015530778,,0.03916700155131805,-0.014237470572000699,0.25020778216642003,-0.03507364269963017,0.12141488334933823,0.16881111105142718,0.17412153965729427,0.09733108363494183,0.07488920498383086,0.1725131819286169,,0.19330716388796718,0.03796658812202409,,0.08077731283377576,0.16642183707703412,0.18349791285905062,-0.2055401453979175,0.16180437953785856,,-0.010166516132181249,0.09608684604503277,0.06309457993972716
GREM1,0.18717883790861647,0.21617753267123238,0.028981158788377048,-0.042823882350956306,,-0.02444171681345885,0.2461834242645419,-0.14464247316484918,0.019389672379458135,0.019828560088224124,-0.02135988945124711,-0.2681630092536081,0.3027452729929182,0.07451366404744976,0.10542482176046462,0.05519575415735397,0.22596217966766075,0.0016671172318185226,-0.029743980382501645,0.2554164658418289,0.049906024403258926,0.012385792562974148,0.0004504525322489172,0.12324632595264666,0.16901413097901175
EGF,-0.013803782059518585,-0.06646840325933832,0.030809901653933533,0.029955377037643578,,0.06337800418855738,-0.07242653029772059,-0.11753521303291777,-0.22506068349827235,-0.018405563789251757,-0.018593004250439627,-0.13024801298545013,-0.09914585346271637,0.02279444596435361,0.03598776981191367,0.10584571224053922,0.034672807321849644,-0.03536902857946356,-0.004644632822378426,0.031182260976713845,0.06487467282876296,,0.009970471716502062,-0.032001113037162174,0.06723498866010338
VEGFB,-0.04429043742765176,-0.2466101673769017,-0.026795389618207006,0.022521861660657404,-0.00411723739414017,-0.0468795454328426,-0.10988152459117653,-0.23488318122878563,-0.41643968232346107,-0.16373876060453296,-0.014463361710218533,-0.12952552619438165,0.3386872195849895,-0.3008116370672836,0.038618301232290576,0.00908730891252629,0.005423485381386144,-0.08858014645308025,-0.1185053984016833,-0.06555770862081649,-0.004481030056032629,-0.013609921164450214,0.054397891306721506,-0.1804659964383608,0.038146804029845376
FARP2,-0.10410130224255981,-0.0236054019823502,0.07570761103793115,-0.003154383639181579,0.0021974202108533806,0.04628540810729255,-0.11735319828727575,-0.23478874905628178,-0.3334830152191542,0.026728110610181613,0.03250193306471874,-0.002626888703541179,-0.04361317788835987,-0.08942835715511749,0.009536092673044536,0.07467030534191527,-0.016569940273340033,0.16069056994580994,0.15769912358809776,-0.00857244512997905,-0.032560099746679304,-0.053856308745237946,0.0889650387916287,-0.12228502660259451,0.01758313558563425
BMP3,,,,,,,,-0.030274492043787165,,,-0.046041824908415054,0.0982547353110718,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.04751784599431542,,,,,,,0.04334061604625193,0.05885439078837563,,-0.02882807550433241,,,,
LAMA2,-0.062143363483652035,-0.022304518026882693,-0.03247771768444726,-0.04619569167184244,0.08895545501049769,-0.022897602122184096,0.02456827784166652,-0.16365049170384888,-0.3611684153613727,-0.11477616274449445,-0.0488178461030881,-0.01327981176827976,-0.17318954431477812,-0.07874287932851286,-0.01931525558996381,-0.031681241994753646,-0.06763821579724355,0.1737196157526509,0.14336108669472264,-0.18363990569336905,-0.11166842984141982,-0.04186809217972959,0.08167435451868484,0.0017117408645784332,-0.003063330769755874
SERPINC1,,,,,,,,,,-0.023681085978465,,,,,,,,,0.07731339608255616,,0.013261859372573799,,,,
NRG1,,0.08125403461793773,0.033074335318538,-0.04149843280886448,-0.03611876909324518,0.006791483455146709,0.07045004857999237,0.11948034473126362,0.030664842751242906,0.0499521398367297,-0.020533643954761857,0.29867459677906416,0.011309558596362648,0.1660173165118546,0.040313582079581495,-0.0211348984811813,-0.06580320547787098,0.022092353584643742,-0.0042188203180618415,,-0.022314024692744173,,0.12072563179108171,-0.13476521361149008,
SPINK1,,-0.07852632642142397,-0.04715741400020934,,-0.07530559987740192,-0.026297241066041054,-0.05709097675703445,,,,,,0.10010512907461462,-0.045019837557713965,,,-0.15238289020245274,-0.06616273781273785,-0.1725941652801669,,-0.021787411711658385,,-0.005351091084273867,-0.23279596144035195,
EFEMP2,-0.0028310091621933176,-0.20821358646974372,-0.06910678434570416,0.10352884501154425,0.020687101366444687,0.058701546898304285,-0.18808443881812673,-0.2652135013117582,-0.5715902275893681,-0.275275507205837,-0.07030214127305087,-0.20078531816324008,0.052068317205759565,-0.28807837190787144,0.0053559708952076925,0.029779588436355912,0.06938448489754874,-0.14827829099425963,-0.19906342046113767,-0.22798151454976262,-0.1364410829300421,-0.05700319919044246,0.07711838701601634,-0.3040476187860321,-0.019018152905077933
SELPLG,0.011611605116630633,0.017669933218734713,-0.07748413563993946,0.017519640498916297,-0.007204106265000645,0.049778870184649424,0.12505835930621859,-0.03578660098040437,-0.20369554404241322,0.1429712672244836,-0.06810071359960783,-0.13661519190734064,-0.11183292931389797,0.0892274764473056,0.04534393362509648,-0.02443972119559569,-0.02567225600695858,0.11745985047667924,0.18603445173692645,-0.0017667838695026598,-0.015806729102948336,-0.08233199610654843,0.08928039179970006,0.10869344754342974,0.07426969157755914
GDF6,,-0.07550559184221119,0.018702384919400534,,0.12957693983420432,0.05482129520744369,,-0.11524181677423277,-0.06912024141671956,,,,,,,,,-0.0033656161903106766,-0.018379382418797226,,0.03614375734959102,,,,
HLA-E,-0.02484488489645709,0.20059672327972955,-0.22012889711727918,0.0746803944682044,0.14068939189339474,-0.04297667387052751,-0.051011143068562116,-0.2625412301334173,-0.6480618204497222,-0.037463779365737734,-0.1881052093615734,-0.5040963027137574,0.03690205059003564,-0.2555732612575205,0.018839153933715904,0.011563987472069171,-0.1326952158379089,-0.08043463930094012,-0.0929123977356694,-0.18389210254854105,-0.14921951534651115,-0.1417370986243806,0.06547085999257728,0.1765222035324485,-0.002095947637278838
PTN,-0.30589717996800714,-0.10383860267589975,0.1565605928841669,-0.18065338697057992,0.09998623319385117,0.0246278665678301,-0.041278883635944265,-0.6041864414606992,-0.7390986580576582,-0.5215524245821912,-0.07336417858880061,-0.23606398076964616,0.03699439692391235,-0.5321387624695969,-0.028477283844149465,0.15770803505032818,-0.15767874282010827,0.13774565164212793,0.10139212651808086,-0.379921743834084,-0.10215649632972965,-0.16730889747439226,0.042891182766991165,-0.24737294992167602,0.07578425662640281
CD274,-0.09556204858025263,-0.07841692010028502,-0.017669081800651517,-0.004729653599361819,0.04941452241291964,0.014836299232504449,0.03802984253154957,0.03923376988774375,-0.2471600546371078,-0.08977509820633821,-0.03219567993699993,-0.0015670665444758782,0.04322781274406888,-0.06991630592887704,0.0341409197392289,-0.08591713485465129,-0.04887774750299935,0.004435981424139952,-0.04375264612103883,-0.1321088455157729,0.004110654536607415,-0.07215239207234753,-0.03248144708009419,-0.17778508152737274,
FGF10,,,,,,,,,,,-0.0001162423817423348,,,,,-0.07898611812532653,,,,,,,,,
CD14,0.09265730123519672,0.023235607725869398,-0.22153182706221636,0.13530370008519885,0.20197340876755562,-0.14469257999141663,-0.394283286558821,-0.36223625292678163,-0.5432104067061655,-0.14856614151779604,-0.06544892399934912,-0.5605442413641488,-0.3436889031559329,-0.2986185949086812,0.07643526594439158,-0.04894980992284019,-0.06150591826813768,0.04211007539675222,0.09159749023877814,-0.2509796104342663,-0.2526288937974646,-0.006965655965007397,0.016662250504383982,-0.23128996003038657,-0.04483543158363383
SFTPD,,0.028180544579766195,-0.0011038096394013043,0.0395324223038433,,,0.09833198508388356,0.07394943577767453,,0.029191172255271618,0.012650496601663246,,,0.04964140264413025,-0.0282410226842086,0.006871182523726807,-0.0463691289382185,0.09553340970376471,0.10934923635335982,-0.04644451703898591,0.12652304883999518,0.051202758712531486,0.009009393459748443,0.017155208473478574,0.03256889171696764
SLIT1,-0.016697963733827214,0.35257606937158226,0.22956609958904126,-0.07741135135688886,0.03940069860524326,0.08434578002354802,0.14515172314283875,0.009807116151990064,-0.2783639612982917,0.06132196977758862,0.21282658100660662,0.489349405662485,-0.03764460285557361,0.20834290683784573,0.06777480483542385,0.06218627772986214,-0.12856341661406673,0.1351592507588441,0.11359323205996365,-0.10719676191870657,0.1954233678047113,0.006723819360795857,0.004369173453871687,0.4285672489339264,0.03402647995547418
LPA,,,,,,,,0.045880304825337656,,,,,,,,,,,,,,,,,
CNTF,-0.01694841461044682,,,,,-0.04533976754976602,0.02766049024920741,,-0.13990361475457402,-0.10398063065319105,-0.05152860182254517,-0.1533234413567719,,-0.07606894863771517,,,,,,-0.0026182574907251685,-0.025762340690234843,,,,0.0594030220390098
BST1,-0.055043298385313445,0.054279455353495314,-0.01275754850182506,-0.00269951698223304,-0.049286714226828725,0.02731416209512334,-0.08238452833197181,-0.0624881979926493,-0.5158581326351085,0.02748471063635386,-0.03980850089015069,-0.1381468260755492,-0.12045838473267689,-0.04645060592408685,0.04445382173521282,-0.06171269510315307,-0.04100773867337658,0.07053062362128754,0.17689528525564693,-0.03254131108409007,-0.06453537294856454,-0.015022111553282818,0.07299122281473129,-0.08039016584035748,0.09153739510663911
AGTRAP,0.00725524177184301,-0.07211805540612667,-0.0668973341613416,-0.005192893388150466,0.09782677911400184,-0.034193664572498325,-0.05386965146451792,-0.21788608678527677,-0.5680728396533722,0.02840698833343949,-0.14032647319054614,-0.3259187125305528,-0.018645796485060116,-0.1710915483910948,0.009631354515779195,0.07806802247067192,-0.04650654589930694,-0.015844649869953827,-0.021977578915463196,0.0453008540698742,-0.05417542280654235,-0.030463526365085782,0.051133363433667464,-0.2188858559704376,0.09461533157627353
LAMC1,-0.13165879916717668,-0.08869089532676347,-0.16922016806092405,-0.004687362544649861,-0.03063678388452523,-0.03836343345116809,-0.20758888772143894,-0.3094125009602617,-0.6280583143590236,-0.3773971848034904,-0.025561870550638518,-0.06768622906972654,-0.2627590347011865,-0.17131060616355723,-0.0017023919043404829,0.07440211329191924,-0.13089027337537185,-0.04333398843622746,-0.14691149887543803,-0.21582445337833436,-0.16178888650158985,-0.10224701907878778,0.018712589947079944,-0.11410740898441653,-0.01721663872807007
COL6A3,-0.008615394928423078,-0.0030810726813751887,-0.15944122472166067,-0.0013466445586361637,0.0500337011693102,-0.10315658870131507,-0.04208641272197276,-0.19181406464809347,-0.04328871617821328,-0.08850548849887485,-0.0755678579245005,-0.1454824198891977,0.32857455324108803,0.00445936118049982,-0.04411604219398084,-0.028936008613606172,-0.015205972933103494,0.0018291659550954908,-0.16416533965418795,-0.13902845518897508,-0.19445510446190353,-0.061225265206565266,0.08354177740441282,-0.10202651240491362,0.12217221339490038
FN1,-0.17387264076841843,-0.41944272286119283,-0.30447207563304834,-0.08794767302282504,-0.057158291578382384,-0.15179926153037462,-0.2723251206451181,-0.3796276112523596,-0.6577536673272586,-0.30847571637198,-0.08069580139186286,-0.25256984657583736,0.4917954924134375,-0.18687520376021108,0.018916441376617646,0.10510064535428475,-0.15112983817355422,-0.3265132220331843,-0.3962121063825764,-0.30553302959759004,-0.23639052465544902,-0.09784977171435559,-0.002751159123148047,-0.15591679313563034,0.019944032626444456
MIF,0.06435159946643719,-0.42107133695772825,0.013820528480414668,-0.020135871461778105,-0.1141669175620513,0.0004989574681287424,-0.02947920318219151,-0.16157536219769317,0.06490846900551787,-0.050419249810989705,0.1944736892862152,-0.14000681750859736,0.2821895751924033,-0.016263561215292842,-0.07566391085770825,-0.17718708455522494,-0.19124380300377572,-0.03515629245163979,-0.11929061108515426,0.09066121108570692,0.04019250642984116,-0.09597313795293616,-0.005496703957472122,-0.435408063990988,0.09433546988544572
JAG1,-0.17909605184325098,-0.24086671714073402,-0.008625174831664147,-0.08746651470657885,0.05604414261783435,-0.0900806042260733,-0.09201720625182246,-0.2901848990259494,-0.5926624418807386,-0.3236229961598667,0.040849629959782696,-0.09445314695590065,-0.24140551307930921,-0.3621174838482811,-0.10669996451355324,0.05544881732503416,-0.11997293608893138,-0.04710925462608281,0.006781584334415058,-0.14134137484158762,0.0720596946878321,-0.09843396841613926,0.010269100302795106,-0.250576564171246,0.05534547494535623
NID2,-0.04487258517192307,0.043509767789820096,-0.08312796099426038,-0.02553531279476242,0.07706434947719334,-0.08794135330096206,0.06972763420752548,-0.411279154279281,-0.47388273950526844,-0.10575514281372858,0.011242783555877812,-0.1008272831467878,-0.18998095778980253,-0.005570776076867157,0.018288777672505956,0.04318952923608943,-0.03999452285498537,0.08552873253272744,0.1623542632694369,-0.20761508970809994,-0.04646845653896173,-0.013290334315666043,0.09294954595132071,0.11839867783144585,-0.08012234975468036
EFNB1,0.04026987879892493,-0.03606900499347892,-0.030833538424605466,0.027822612508921745,0.004195563725627932,-0.03558407797406577,-0.029393301258096475,-0.24021342158852943,-0.3131979994356157,-0.04375156092047775,-0.020807974999007623,-0.031767771570731296,-0.12647831464189432,-0.18666634652972,0.03170474727667382,-0.06160378335491008,-0.09001176232427108,0.07197501552789594,0.026372520084237155,-0.08392843027677888,0.09669158763865227,-0.0034432417800170662,0.1436158441400589,-0.1673462127256308,0.08664831859639642
COL4A2,-0.10291931798065251,0.06956244939946614,-0.15311127284845277,-0.06276922739651455,0.07263326275873791,-0.12673004245445668,-0.06036747861035791,-0.40245961211438896,-0.6851938549395357,-0.39131948546095546,-0.03344217569273098,-0.20385500434651052,-0.3128419217982496,-0.15193752652250994,0.06526112030288578,0.06205857873586242,-0.06693589467968403,0.05719121986117681,-0.09765491670159807,-0.3523276497712954,-0.14568779758943382,-0.005010876551543722,0.008864237010345763,0.23692155477954283,0.022566624000845425
SPP1,0.3756015924822236,-0.1670695001751488,-0.11908076553512938,0.24952854112494763,0.2224628447613525,0.0033563842024694488,-0.48497987401262854,-0.6472476479565047,-0.7391082294920827,-0.37684737522308887,-0.16374052675392622,-0.5650101758050361,0.2638264849991171,-0.5526718175391,0.12173362921265256,-0.08303604217554097,0.09344545275521463,-0.17019247763462608,-0.13982206444624978,-0.029664728767274544,-0.1891751029150467,-0.12821713476687735,-0.13423486276959373,-0.4800398892760416,0.11187763791970044
PODXL2,0.015951607858236603,0.13115141231924574,0.03277889727651508,-0.0030932633331279833,0.006264606735963065,0.031493530888302715,0.10372401538910082,-0.23151143921679063,-0.05975833319229897,0.020113427376763086,0.008516570335031693,0.24142264887410816,-0.03469325222176101,0.18027764064322105,0.11260360403835218,0.13935849421408575,0.007304153459508253,0.1652588715456413,0.1283859446715828,-0.04801564945951993,0.2897886490332978,0.02829736428614576,0.08240707109647698,0.29111112600510375,0.06021725803326042
IFNE,,,,,,,,,,,0.04986077302466595,,,,,,,,,,,,,,
FGF9,-0.0267780702775605,0.46079646978896255,0.12191266599519278,-0.012652579518705107,0.1023133045111542,0.11458198367089491,0.3315652281349197,0.13005972084693784,0.29936764520780784,0.22088306103758362,0.05731485630212182,0.3252518591521837,,0.26158381061670394,,,,0.15580934915796954,0.2463608962253248,,0.16606477710370662,,0.11104103676244133,0.18546407973132553,0.025951821649102584
ITIH2,-0.13960312384063467,-0.05987546838022381,-0.0006363211384708418,,,-0.0175661987501165,0.1254597083101912,-0.019364732228341,-0.053000153512602836,,0.029140527997655916,0.010005785959803861,,0.07202734617221836,,,0.0745052958586322,0.1475602937027277,0.1272154840828041,-0.1984037394742741,-0.026114194412680654,0.07709101546338523,0.15905340886537256,-0.19371169131116756,
ADAM10,0.028502726938052614,-0.05460458935319141,-0.023169097375992615,0.0390217901428304,-0.0025486474226367375,0.04005270208577219,0.06836541110819519,0.001863467191694372,-0.24893469748086,-0.08135571522812565,0.0475073396611264,-0.13288542832846226,-0.1425823138968316,-0.1386120249003814,0.07139857914103574,-0.049135319590370756,0.03211732458560599,0.0020811252113069638,0.02597965724827079,-0.05500633812856967,-0.08853768760500562,0.040305650640001495,0.014376915631079406,-0.08275191189281904,0.021035120297470723
CFH,-0.01769218184817053,0.060187558565335975,-0.08944466432915303,-0.008675320863294233,0.04527806335435499,0.03371137768413148,0.12550690876066467,-0.05564777062954129,-0.4668763276387786,-0.07381454596639468,-0.0389476264003678,0.000492824521722208,-0.14936758642288475,-0.08816554747601,0.1069423724334367,0.1303567730021324,-0.12476123309759118,0.1634754007300501,0.13076936671363298,-0.19809203600027744,-0.07784585619726177,0.017203053079616535,0.12674459848752084,0.013594991382086386,-0.011270858043508719
COL4A5,0.1418489306165055,-0.1350413503766091,-0.05371700887458298,-0.022075457287290434,0.09894819314908007,-0.008920604937406441,-0.08644258393142039,-0.26519168394099013,-0.32969076893941685,-0.13254784260987118,-0.026589859598331503,-0.21615901712295155,-0.17443748510927745,-0.10591247531616495,-0.035774757015330165,0.07030052894268485,-0.051536563600754634,0.19665518837437707,0.22883009079483532,0.031872808619973804,0.023952611029806305,-0.05760338896468029,0.0643842770567348,-0.0757237334094555,0.04505778410165537
LTBP3,-0.1356826483290706,-0.21818257235573266,-0.038158470523754665,-0.04426339154657299,-0.051631379193839436,-0.0027393622383190663,-0.016915291142570437,-0.17122970305357652,-0.2593141204575695,-0.1579728304061957,-0.06799643479917662,0.04981551473629621,-0.1850564838395543,-0.14156494365824265,-0.027383823255421918,0.00019766285871202123,-0.12839231502335893,-0.1619555045884121,-0.16251441147632653,-0.2798277585692216,-0.08491504197824275,-0.1261635845533235,-0.03760169562803917,-0.3054473634973385,0.0507745454736765
GNB3,-0.10080650294670242,-0.08537151390397946,0.049082563935252496,-0.006148318072608798,0.10781839201612126,0.0947807903943692,0.008540734554464378,-0.20640665836451486,-0.27165540387896747,-0.05527349221596754,0.10897594377520764,0.11822491069004756,0.004855445254168299,-0.07802371862480004,-0.016958662081693297,-0.05394512101009797,-0.08717695599874808,0.11105465900904811,0.09922965064742903,-0.057052976674936966,0.002780273227053509,,0.12419221593891484,-0.07411032444030977,
