,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IL18,-0.034007890199819014,0.06456441041345182,0.09102982856874767,0.04509190113090975,-0.005194427457014223,-0.0030758278368855883,0.07261155963385975,-0.018127460545641436,0.014953526185780846,0.029845752903258974,0.053786640099530325,0.00896272086036108,0.07945406263433027,-0.03048109010245234,0.0292456072071156,0.11166404419047186,0.09002791213590675,0.025316803745744933,0.046171597874893715,0.06188896685869169,0.04223341076123773,0.06520258178780977
PPBP,,,,,0.038121368314921175,,,,,,-0.021055046508307532,,,,,-0.017544251152077712,-0.03255655943329978,-0.02905382973037629,,,,0.004986520368190011
CCL27,0.08781420877625043,-0.03573650519860431,-0.015652840024661285,0.059155282392839396,0.027069604220158458,,-0.027557875460980215,-0.01607383804872799,-0.012426561963431329,-0.022514867639274263,,0.01678003123140854,0.013142570776181077,-0.04365465530046658,-0.043393990984118995,-0.031165739149848302,0.004553308045224632,-0.014175332856064227,-0.05549962004702175,,0.055400807004699466,0.028640091943762984
SERPING1,-0.015523505263282101,-0.07525945462126966,0.10733496190743927,0.014701888338948144,0.05082129370961595,-0.008491579002154574,0.11045357539334294,0.06922258513826818,0.0242104102867221,-0.00862836429017218,0.03344928607262202,0.057538522595929294,0.11871548975660653,-0.04523608676858594,0.04036040078531666,-0.02461894428453046,0.04721331448706783,0.017937274622550712,0.10522420429820775,0.09509571094574876,0.10717536918993265,0.08025721883845294
AZGP1,0.010651302847067206,0.004231874113986719,-0.023277547342588016,0.02755939036571651,-0.04325869969387034,0.056560488079968003,0.01629099978541609,0.07014855536067317,0.01177518027359822,-0.01544447374576239,,0.01107032655209977,-0.0009818694586575289,,-0.0065356508162771184,-0.007204354559241138,-0.00020372795084342863,0.05670429991372154,0.09343127689594942,0.07140257766159691,0.10601801635364999,0.04926441161671443
INHA,0.049502483030057054,-0.02154108070115564,-0.003238256649573158,0.019815592761805837,-0.03834227483666558,-0.020754518642417327,0.04896378597776794,-0.011948883361338244,-0.019145549140913216,-0.031114322704321434,0.027643729772224346,,-0.04206375995371642,-0.05233978752121347,0.02775174412595905,-0.010083532467942294,0.04474364357600199,-0.02523540166494064,-0.05186606760425395,,0.04747795893423601,0.06691614753708414
SEMA3G,-0.027218552309042705,0.06976305641899516,0.0606001982410527,0.08042160715749212,-0.023856716197110894,0.12226435381799636,0.01969490389457417,-0.01379249590072018,-0.02338421393276788,-0.025458009874475305,0.027276565233232936,0.025146731398654972,0.11739722873987775,-0.03221086816689751,0.020844954592948838,,,-0.002233532045494761,0.12733606441837808,,0.0783328384910472,0.11720434037287171
OXT,,,,,,,,,,,,,,,,,,,-0.007843581942431796,,,
COL6A1,0.04277426368043502,0.08798284608405646,0.16994072653466763,0.01790539522625568,0.024186082787418337,0.048675151979175456,0.13921890660882805,0.006497306568331987,0.04884397491976115,0.02052793373993151,-0.1227788718557318,0.16411582122643703,0.06259603144196399,-0.019558111281372265,0.14490887760467291,-0.027998719641087796,0.048457556937480085,0.09868106479120516,0.19103899089311108,0.06864397031750052,0.14948066847902738,0.16572735448681716
FGF17,,-0.025102714826724777,-0.02508103609833117,-0.0255110562120087,-0.024810282396809408,-0.02195532377850366,0.03143524042458329,-0.03128576645985184,0.04912868746615034,-0.032440006129752424,0.07971643085873703,,,,,0.028323402831471663,0.04474836709775772,,-0.05972338489250986,,0.008261778505431703,-0.04112051131472712
TNFSF8,-0.019477264443297455,0.11573602027202597,,0.04178288703640675,-0.013808111168090685,,0.004543309387902307,-0.021642819182069097,,,,0.07640401850644533,0.15783113394745954,,,-0.05264199103529292,0.005161379473809879,-0.022595530115878417,0.03637221455052275,,-0.0031776152258290212,-0.008652778924829853
FGF20,0.06822157724383598,,-0.0041430083760090435,-0.006451042283060331,0.02398206844102072,-0.01375722787626313,-0.01358741648116148,-0.011517731402560693,0.020669180444792507,0.1377416092974834,,0.03753432015667129,,0.043128885000632895,-0.02372340425802424,0.045507600351298555,-0.046579673640841604,-0.033732956839085323,0.037224981579032444,,0.008505510218517608,-0.04398967177265437
ICAM3,-0.012610998266321142,0.07245770918096286,0.11311083083921049,0.029510900441501682,0.005535013975993735,0.019757471066710337,0.11455280343530594,-0.0045357015679277374,0.04999222989018575,0.04744165213610873,0.06286596758739782,-0.03692232376206001,-0.03957638060075065,0.01668210719998333,0.06917388226870878,0.04042350964621752,0.1373150793176221,-0.024208731225759773,0.08907430938364526,0.08916622814817607,0.15247781876673305,0.025004809987905552
LAMA4,0.03278459666966761,0.045026264197839415,0.19933164782599405,-0.001304364363863314,-0.07326485203289904,0.057690741089877894,0.15349629376089016,-0.026134071524497933,-0.021215157304701197,0.03418343387013542,0.05790260773996943,0.18466539027257226,0.1934422893388156,-0.027026304297957764,0.10874208950297237,0.07055493683468023,0.1120239822004229,0.054420727551171735,0.15492741221081907,0.06032424608968467,0.17768049926697005,0.13415235684069163
INHBE,,0.036151898295812376,,,,,,,,,-0.009773080611849594,,,,,,,,,,,
DLL4,-0.0045232065179928995,0.005663902860824391,0.19559316559909498,0.04215167013870901,-0.05095830610245304,0.031278360205649176,0.1390239846783212,0.04644907249758687,-0.017400707242129995,0.036351410186751365,0.07215459661256532,0.1608512665241368,0.21417251197348822,0.06840694958118464,0.12490870403791808,0.08692532235350846,0.10755564175381753,0.04035786771667779,0.13759412055135287,-0.03435330984305247,0.19975780956884207,0.16286591778359494
SEMA3A,-0.00970029195819599,-0.04710401959381021,0.025190966359663305,0.03511540183029357,-0.0110607848434878,0.06273663212242425,-0.010881934038785865,-0.0043427343672382815,0.02841958304106319,-0.024658760170696868,0.08498678364567026,0.10996365790010303,-0.04970129109346398,,,-0.02173610041998837,0.037534253653664404,0.043309527414231046,0.004352963824909804,0.039735631617703035,0.025941014583320474,0.13518488257324449
RLN2,,,,0.001023882716850892,-0.021179491620499546,0.07343609253085777,-0.02224579099305393,0.03054559196998784,0.014268597968104032,-0.023815544568810458,,,0.006732665710860913,,,-0.03640180894131908,,-0.0376230697480786,-0.02796327801703475,,-0.009190183956073747,-0.029830810280870094
C5,0.00011764687372413034,0.05873965334669693,0.03835653062851122,0.006716526200208935,-0.00012183522066093896,0.008321190554634665,0.1455948399966058,0.031621848888566895,-0.030296042931346443,0.106197756857181,0.039772125730374426,0.02122313507991178,0.040478073593462546,-0.056494984958482236,0.02635817816192225,0.09936929352898975,0.07196003050155943,0.01083662563091128,-0.0019301521735007787,0.01811210593720466,0.09082592142332396,0.12728481073684422
COMP,,,,,,,,,,,0.06078599794723674,,,,,,,0.010900740452957726,,,-0.051859989298537815,
EDN2,,-0.05135948255714437,-0.032187274539699696,,-0.018159974575822125,,0.009118457364270322,0.04701447584195136,,,-0.01749081472531961,,,,,,,,,,,
C1QA,-0.007328521798434067,0.04956355147733661,0.15457226629705245,0.07529009038563883,0.0065566331130895664,-0.013671766419799116,0.1051943593357264,0.030133439201189816,0.025774929258108446,0.03820002430658762,0.12920344775387857,0.06140088830876133,0.11543917684600204,0.08719527265272045,0.01853424723620184,0.08565158973552311,0.09654680342074566,0.054503911544275474,0.14772086826214897,0.10578887391536575,0.08066954950858647,0.10777718782079389
UTS2B,-0.01651712466090943,-0.02521990975505567,-0.02415486399370881,0.0016878241011952146,-0.015144934133813731,0.1986308155329875,,0.01026429147780718,-0.020678675450159435,,,,,0.050129556691405196,,,,,,,0.02206562471607591,
COL9A3,-0.0435392396994443,0.0004835410870414881,0.01902439531754127,-0.011332887211994297,0.03555444252466661,0.01496056735347541,0.0907900139824269,-0.02515026358006758,0.04962076778949011,0.057859069651245335,0.09034372388077497,-0.056084668364233314,0.12580875092286792,-0.04909860440521928,-0.020702574960411474,0.0174970641044763,0.06084985970722064,-0.050856856221205685,0.0048374745241646505,-0.060296737164082084,0.13219172501684998,0.04204657911743351
DLK1,,,,-0.03901696234230132,-0.012334943737739256,0.005646529224821042,,-0.058801255783612345,,,0.0748046109073578,0.14681525136387275,-0.11770431161227686,,,,,,,,,-0.019627571117978658
HGF,0.0006351493193700637,-0.03341872582787656,0.03579319885446033,0.03150636527573461,0.005958587944074938,0.02746817674448171,-0.003848631628284106,-0.007980828151505975,-0.0069133177007287844,-0.036039813808328165,0.1144242490440362,0.037327796320129586,0.07592263843180812,0.023880921853075717,0.07980009252308964,0.0738981778862435,0.038221425213992986,0.022922447287718528,0.011759956674521817,0.08192238422760252,0.025640921429382017,-0.007634599166961103
GIP,,,,,,,,,,,0.046015475626359686,,,,,,,,,,,
P4HB,0.04085516633096336,0.04713117958305768,0.07210427030984293,0.028589093597059696,-0.005216770008859063,0.0401495780109548,0.13239323053214963,0.03060713695892584,0.08022085713729878,0.09335249968317819,-0.0842301181992189,0.04370771159322512,0.10662686569316895,0.008684212909696164,0.060085945605792716,-0.13817067491762072,-0.025974668735100553,0.11930984729027846,0.08844426436462273,-0.012904626560564124,0.09589737507486042,0.09980765373694542
ADCYAP1,0.08192556433361858,,0.09058820446437643,-0.020272372850911484,-0.024927282163821885,-0.01294466282081217,-0.05392373250542446,-0.028869095652209936,-0.023780915822053404,-0.04429520105828379,,0.1727640433223011,,-0.05574893406007618,0.07882298171145553,-0.0894930889312974,0.09024695519102623,0.059269822000642264,0.016929567510621146,,0.012702474246777787,0.06725192571893358
GREM1,-0.005920448842770592,-0.040837778060219244,0.12796999990240657,-0.020261405033292264,0.0595327199483407,-0.005007335230466823,0.029332263870169205,-0.013475567157195693,-0.014110006448620005,-0.010079724033069283,-0.013031140897585164,0.11615919126064395,0.016192729699092835,-0.067787944859273,-0.0966072020949017,0.014970381002843466,0.0027305701870924477,-0.05984798826383148,-0.06073868968794179,0.05429789706968552,0.17060498807777896,0.06754108537170447
EGF,0.1086985501119693,0.038208778661285234,0.027249977940468233,0.013077254553741485,0.02462634906675856,-0.019252554830383156,0.00971094682901675,0.003691074928602707,-0.007734894198504869,-0.02643920180899843,0.01693029790933044,0.041077952768894664,0.001380977026442962,0.025668463675221822,-0.033906596038139225,-0.044507215105595695,-0.01080467070699184,-0.004234047381312701,-0.024121847954127827,,0.03218811834956625,0.06521687029647848
VEGFB,0.02565740659616348,0.04568511203989163,-0.0954552385104801,0.01973061901945527,-0.03314451416272683,0.021136702641361478,0.03817785548969892,-0.001972278655517545,-0.012533169124903081,0.06168570007991354,-0.17939362631668762,-0.10041141241568523,0.0023185842264357606,-0.05968195365031421,-0.05433047423483286,-0.08852565983313239,-0.019290909650834173,0.12667263545894208,0.058099850587942814,0.04292236003603585,-0.025198755150834678,-0.054472537175637686
FARP2,0.0023018318332284023,0.10915175806642322,0.002255893475240718,0.04110535669733283,-0.006711324862824583,-0.0281085242502946,0.08274789001787267,-0.027774757112641883,0.02848409239223283,0.02095445331863439,0.13395208864035069,0.012564485544595999,-0.003849964881922909,0.09300691042182666,0.018599430137979815,0.0375542424377791,0.03589017681254875,0.012930927287518445,0.031496168313414834,-0.035071889319831594,0.10852937990598611,0.056512409283852
BMP3,,,,,,-0.01876924822640319,,,0.00839950097596107,-0.02018194539619395,,,,,,,,,,,,
IHH,,,,,,,,,-0.015735514792655836,,,,,,,-0.0029337536347298267,0.026821987106382547,,0.0001390172927944025,,,
LAMA2,0.04293691819373856,0.09485406460400002,0.16088877551745942,0.06308274789770281,0.0030318822502696883,-0.00881197836140775,0.1117221897689014,-0.02227545999983021,0.017594540035954037,0.016771576317313294,0.0019514299119235427,0.02963359765173585,0.06027416538435367,-0.017015638767901405,0.017934664619473722,0.048918049172615864,0.12952184443375286,-0.00570748140173016,0.13729453560439883,0.043505034109584124,0.1433900866429821,0.16904202737016544
SERPINC1,,,,,,,,-0.020388542869376167,,,,,,,,,-0.03431903720496058,,0.00035539437090984833,,,
NRG1,,-0.008419839672255677,0.00957759964435468,-0.04099672140420196,0.10974148717352591,0.0006507042924934385,0.0020868465002247243,0.013996006078401325,0.05979734091092265,-0.046795691991643386,-0.03600869569390124,-0.036408179871195406,-0.07863852507442502,-0.03921317458543881,-0.04051124807285487,-0.015659848004538148,0.0380229574795844,,0.08002496243517547,,0.051394531242275866,0.07402807612754818
SPINK1,,-0.08214316414496876,-0.06808306893435227,0.02506499022706665,0.019749976778251112,,,,,,-0.06402219460463295,,,,-0.025608573613236665,-0.0714119183604948,-0.0569154493105796,,-0.010626432299112882,,-0.04032028381211451,-0.034274438812342795
EFEMP2,0.015452613747064109,0.05352483287159967,0.09202150209585104,-0.025824765701562176,0.010070070911440058,0.029988456854106775,0.13125396277323137,0.041665009675915826,-0.010461559229510878,-0.03572588252454717,-0.13932801865600064,0.10724976993146568,0.00370216872152634,-0.07712353845144614,0.050840849876067885,-0.09490087798639714,-0.030137480780744397,0.05383544364620602,0.06980213129115928,0.025637058011736918,0.1291462416715162,0.019833664472444473
SELPLG,0.03322535376261883,-0.005452083312750671,0.07896496720470424,0.014457514107185343,0.08496085104528033,0.01626720959254992,0.04010204118032068,-0.003405578946483893,0.0075856840601065895,0.02559649422221627,0.016132939339966252,0.03697707970325702,0.10994107000765514,0.015174185578079627,0.02015616018422838,0.029544103910752875,0.09674422797121511,0.026070038643188492,0.04687240113888224,0.10346455866057444,0.1352406309725137,0.028492617302712315
GDF6,,-0.007858723808838149,0.008878670101715858,0.018859677353342277,,0.08563274934287302,-0.022245793392711363,,,,,,,,,0.008237210232325745,0.04349549523362033,,0.06286204467105791,,,
HLA-E,0.005182750150913954,0.03986533463370061,0.15495703656229004,0.005376420948628044,0.07989420799451571,0.010518057115376947,0.11828159377808459,0.06088519255577613,-0.019761817671985916,0.055308874470646974,-0.03143118196922879,0.07805230065657368,0.09495636929526581,-0.05757558254466797,0.1169575457986709,-0.0031648834513154666,0.09170578344551795,0.05205327353472605,0.0915806516247443,-0.010043793040982006,0.09781971206154945,0.1550869117267254
PTN,0.054873255810015335,-0.020085544916727444,-0.05318198055115911,-0.055598037514133086,-0.02022949477138947,0.03262100088558645,0.1544722232271818,-0.021453174133076295,-0.010389426344437862,0.03184252415415011,0.12672687246877745,0.10092676171682938,-0.023012306321915983,0.11175062703600694,0.07279102952852695,0.04294711347181302,-0.02610710848021448,0.08896264648637923,-0.01663583332933711,0.11374212140096758,-0.02403942128715044,0.07511133830881794
CD274,0.010129244882141727,0.07253098090393588,0.006034481597844633,0.023221136505709977,0.04006254075490536,-0.026839286833760585,0.07047236356648416,0.031810795059706944,-0.016737092375189416,-0.0337239744376456,-0.04790094271214772,0.10930347217735512,0.06546282462271642,0.06459470293584992,-0.04523806080892187,-0.013255736820660675,0.05420385454915959,0.010477500985107137,0.0013692397081764007,0.17044547188497516,0.026423211970086825,-0.0052862271664527736
FGF10,,,,,,,,,0.019630517989499163,,,,0.013320568078098713,,,,,,,,,
CD14,0.0844607657497474,0.07136698317957314,0.13414342212299293,0.025980736401661195,-0.0017345789733217581,-0.012818925055394932,0.09033850941665036,-0.011816842711725891,0.01770838207395936,-0.007485794411772971,0.07500044048761362,-0.026223972892512132,-0.03837165669601514,-0.0012107591344937526,0.08853875622461854,0.003672978140728256,0.07208202458494697,0.04419194445476943,0.1279101888504277,0.05554568203212238,0.04924774391145971,0.06254163948776312
SFTPD,,0.015758291201473783,-0.016997144224260092,,-0.015506863829638576,0.07147709061804591,,-0.026646241566279802,0.04926877692618007,,,-0.04294937432502142,-0.08124172883520796,-0.03335835282098365,0.010303827742471858,0.036080225488537995,0.02885943474673879,-0.017263753579392777,-0.032043394033073214,0.0310756971440003,0.0874983461975579,-0.03544714873002206
SLIT1,0.021752374491213554,-0.03196537915137559,-0.05872919011284586,-0.03451137311319584,0.017735165798802993,0.02647203597524547,0.054079504079709156,0.032946915337296975,0.007807013772342418,-0.02456089120482497,-0.01638353495899427,0.008541018445603139,-0.06086937586995483,0.06551022909969192,0.05563019071073298,-0.08419552974805451,0.004724004895981676,-0.06455866087969184,0.004913983201629828,0.01405198694688061,-0.02895504072127915,-0.015465922491557175
LPA,,,,,,-0.01203006317189594,,,,,,,,,,,,,,,,
CNTF,0.023306951523216324,,,-0.01847777554590938,-0.013808112428353505,,-0.023274749564741834,-0.017379567808665716,-0.014110005229125434,0.003857928903059925,,,,,,,,0.06281519114756375,-0.027963281100576425,,,
BST1,0.009098683787198721,0.004679530095875038,0.04088615939427448,-0.04034830512304378,0.030747844847120558,-0.019371713947202336,0.15551113320065488,-0.0397913406522772,-0.005272077705683738,0.08281951100280184,0.032429144736000226,0.08784306879126356,0.1154366541151973,-0.05249528793460598,-0.013009697703687685,0.0364699716145419,0.040897149168186556,0.09719367383577371,0.05212089096283418,0.07039811875505306,0.15117548938714032,0.06151497277101522
AGTRAP,0.05360861980337026,0.09386792815747706,0.12185022243261125,-0.001740948178567328,1.8859854133042052e-05,-0.027657306055763123,0.07152419080474513,0.044616384910789376,0.0691571483149811,-0.0024966190636881913,-0.01205889037382593,0.06175186267884505,0.06041494843254151,-0.056834106467801876,0.06187793235333636,-0.06876489365015342,-0.0028752636857611565,3.4182866301484763e-05,0.09973128713436667,-0.03236716720293988,0.07931895398626923,0.08115740702270019
LAMC1,0.08974028029990211,0.06917216169587681,0.1981972046531849,0.059502695309892134,0.010234118058925388,0.03297162701553801,0.13616880358828412,0.008708243112822327,-0.047272538692087245,-0.004214854861213826,0.10941246299890313,0.20936036233653565,0.09246286367013794,-0.07928988185023517,0.09798514978850278,0.021889758516831396,0.09906954102365136,0.04645614328460102,0.15030957404410722,0.05877328041711715,0.1489501328720457,0.19259982945086906
COL6A3,-0.034988274513574814,0.06433557419176511,0.19450798285139967,0.05874042134365493,0.02619807500759952,0.04480800384434595,0.06305961059948391,0.01196211926922279,-0.023135829496265446,0.07587365005410326,-0.02211763591410104,0.07985872313254204,0.054605786535816624,-0.024962126464998593,0.030974990140342724,0.07084464204411811,0.12844882417346515,0.09580842965043951,0.1446365741647815,0.039222244031310236,0.19671357670491202,0.24467147621878033
FN1,0.0953539359364675,0.09009345541612108,0.20560750399899133,0.008638356815969637,0.011674176868505696,0.0263935637235225,0.19093342587517134,0.02896840588804041,0.013806487387513342,0.0240784807153495,-0.12743731768454095,0.22926521623707394,0.22054362961389706,-0.016842736407631564,0.1475926819338944,-0.028358226171803474,0.022732272947735957,0.14839084129192814,0.12482664919945564,0.013241554349749426,0.10743682568401543,0.14549591485168317
MIF,-0.02077045822979303,0.12364394443797389,-0.1264175617795935,-0.006665680141761281,-0.03320565813831169,0.05106005392374966,-0.042492849639713365,-0.04884962558262449,0.047818140029505185,0.03613075379672359,-0.23024180856955515,-0.0786691788524759,-0.12951655063731887,-0.042799054233364026,0.030264079423954378,-0.10638377993395753,-0.09123142738103428,-0.024126915125726102,-0.08277961208511629,0.15408994516989688,-0.053627355780107015,-0.07845933784346582
JAG1,0.06335556352419244,0.09008914918562036,0.07952669853941141,0.020958434904483125,-0.04439810448846083,0.043609166092044134,0.12999256213836072,0.011727235115263695,0.0667516465272,0.007220224570081186,0.1958588109404902,0.07200135586440963,0.04707251602348431,-0.004036139328935816,0.13792605393456164,-0.022527412984072296,0.004701013434727377,0.0695487894034323,0.06260680316986389,-0.033720507090858574,0.09552932627674017,0.1035450502887988
NID2,0.09011172624449262,0.02321486257049177,0.1927878438518531,0.02095338490472955,-0.008727516861142124,0.02672989636892012,0.1665539244907917,-0.038925947065128,0.059420899511246815,-0.028308168363140596,0.22520264721837863,0.1909730258278483,0.16726150282304994,-0.016805050220749757,0.1412696952322713,0.12675531526522973,0.1634878332509876,0.12043034073216402,0.1621889906857728,-0.01677032168357902,0.19170188254594073,0.13585940228454335
EFNB1,-0.05788775908211762,0.13517130794935658,0.08440973738822558,-0.025225417367829826,-0.007632577231316948,0.04268449558851979,0.0852169134338037,-0.013730608212837302,0.02832500831880902,-0.059416716232520546,0.08822017584348928,0.06216646782365021,-0.02742539885336193,-0.029810086913984027,0.06922879063860071,-0.014176199511359958,0.03423857372890043,0.032652848655707944,-0.02738627737910661,0.022472090158006563,0.14686319557023741,0.16353150402759656
COL4A2,0.020665711467390564,0.12953626326395798,0.21304149155545007,-0.008380264271622317,-0.01647130394480919,0.06791737454165649,0.1942573933057619,0.01258809207457661,0.0356267065226263,0.019623030095433588,0.12599986816698383,0.20135342152822022,0.14949104615791683,-0.013625246286199868,0.15441578217355129,0.14538094428032228,0.14438044000488065,0.13158254546908363,0.19418730148068583,0.008368503937286281,0.15331886182211962,0.21640157925118242
SPP1,-0.02308313590815412,0.050680834362324796,-0.07412190664120255,0.055098233944998756,0.04349924452433456,-0.01680602916628074,0.13779483011850896,0.04760461711199862,0.02713242842216969,0.017482842865129206,-0.22722238340122514,0.14308058636423832,-0.03600252627697582,0.0356984116634892,-0.07454316754754087,-0.17199043484837148,-0.07226819601952562,0.056409099294530085,-0.0005325109361402397,0.03817464173878041,-0.12115555093361426,-0.00015829607076523942
PODXL2,0.003301414347204245,-0.0037614361928739997,0.02124208780869641,0.011180524165286398,0.005323536075634414,0.042206163244360696,0.11778635737294399,-0.017943723068134205,-0.016495128520297896,-0.011624970582064416,0.011752383154455145,0.05789492444653359,-0.0733722387062607,0.027732966854854633,0.022795520966135085,-0.009321157592215372,0.04926338601571838,-0.008999828859630908,-0.05105005832798854,-0.06109116047799747,0.010986085243124336,-0.01371977199813419
IFNE,,,,,,,,,0.02044935667454759,,,,,,,,,,,,,
FGF9,0.07677335742609492,-0.00042950433913013515,-0.03237102496100856,-0.050592756908894754,-0.01312134988222945,0.0025292963479817544,-0.054027052006215874,-0.006494818409748761,-0.002396238716952962,0.00653439253488642,,,,,,0.03865289538137536,0.024105216307107106,,-0.02560377917377724,,0.0418734880513942,0.02090315563700716
ITIH2,0.0684411372600924,0.07998389198886575,0.038097974968212565,-0.024687021446314298,-0.021044568895957,-0.01913273981910977,0.047107598359546955,,0.01835485563100009,-0.0224519766389541,,,,-0.009330712564806958,-0.04268719194572886,0.06550206938126384,0.1550536923084654,0.033524231061190506,0.14886409131557377,0.008478897143695482,0.10995098384181606,0.13942426561641513
ADAM10,0.052747431381826596,0.013244974689181437,0.0596733623812506,0.008804544932257517,0.0038577176902738425,-0.000756088408580799,0.06624459196541177,0.03700090757225636,0.036866249030124275,-0.06896745730493058,0.04963338215092122,0.10791363956204854,0.18080521024384738,0.06043525667339437,0.09717850987868056,-0.009575986361551343,-0.0019610424561504742,0.03952611265180616,0.07901808744077414,0.03591121424214063,0.03373238275829546,-0.02201698339552349
CFH,0.04210385667961739,0.04622120373610743,0.1722599994062962,0.0711670532710826,0.010427705423242948,0.039060201655270785,0.05453734038517465,0.008253973627510265,0.01129071965237554,0.05162619500592452,0.031249595597745226,0.16665524082038435,0.13703436487198997,-0.07965339475099034,0.06756494236447863,0.13661908591429356,0.12473892964128051,0.06112552563895463,0.14577876017863833,-0.02266142756664964,0.1773215447033076,0.1218785533121256
COL4A5,0.022826698005019352,-0.00530502529164667,0.0777118180870934,0.023274098795427762,-0.030560683226402444,0.009274021606536386,0.04381691063956228,-0.007562776926347465,0.035003456998174906,0.024515563900957923,-0.005223799257548739,0.10454346213439526,0.07432331401159087,-0.035130644069857025,-0.01078019581310541,0.029707415118103743,0.14196252257959502,0.06776785502054121,-0.07585334089950233,0.039389586343862366,0.0955691831481513,0.0716395888849523
LTBP3,-0.03903010377671059,-0.023585538378414542,-0.04021916614089366,0.027399247803633477,-0.00462884434201378,0.043776566489994374,0.07123362298203353,0.010984983967357228,-0.033910134625465764,0.04449175117756896,0.10878322937629398,0.11027325520824297,-0.05140543308941249,0.01967582979388504,0.009304896315501887,-0.08894776744427998,-0.0025485270804883114,0.0647709827971146,0.06895317255769073,0.04836156422238886,-0.03459740413202069,0.034458213038967185
GNB3,0.0015803866174023695,0.04327016330942096,0.03700730065294729,0.07089554847139756,-0.03354283339700223,-0.020980079063794593,0.06215429143881814,-0.03925616740499164,-0.02086685236487302,0.017693970865624097,0.07483389451052601,-0.05119880568045109,-0.009588044904023306,-0.07391960972660835,0.12551188136517064,-0.008689412765654023,0.04738079337899243,-0.0013807811409265688,0.011673082749276809,,0.04087514208048879,0.03561411978231066
COL6A2,0.04577017340139657,0.0877623311269629,0.14394723359555361,0.032223846180713576,-0.017336482819759864,0.04167477384379928,0.06715836465194544,-0.02134586184965799,0.05664072761139684,0.02235224531720407,-0.09495148403574222,0.19968582851103925,0.007201216426213708,-0.03382709024557095,0.16086401228221014,-0.006227947555393624,0.06982852781671732,0.10055370026587411,0.17812336782366403,0.04592077207541882,0.16096798073889612,0.17886488105758713
GDF9,-0.020910691524264623,-0.010550585748480393,-0.031666949872797445,0.02160652407309236,0.0222609323829427,0.006598984063983117,0.05438308987209291,-0.04123160750071969,-0.008288854248408606,,0.044263551770180806,0.034136438933707866,0.2088530798400716,-0.04656487437157036,-0.03362057589154749,-0.025507021768366757,0.07090206884223992,-0.005297186121944401,-0.062304858578160066,,0.0023654497649366734,0.02303776787654519
NCAM1,-0.015075575335995182,-0.08071476218944455,-0.14850006332805407,-0.05925191077796276,-0.04900157659132291,-0.00326036097279258,-0.031178939878080708,-0.04778649040994101,-0.029281485021781954,0.009898208984817393,0.048913643013756586,-0.034613569104618415,-0.025623293722838354,0.025512828486635962,-0.13567880119446524,-0.004733769995567186,-0.04086870854095028,-0.03259517793849551,-0.06451898324764894,0.016628124398562285,-0.1229431365233595,-0.05503326617512209
APOC2,0.055126304205317736,0.06584414695674201,-0.01313422091572468,0.04084718391668193,0.03297054497163755,0.022128007389563744,0.09571582287632292,-0.0036100575947357882,0.06197568072127736,-0.03553631170842573,0.09457974307806939,0.033080897195343864,0.031874848640353455,-0.04594259857874506,0.03865290715703865,0.06510631891933286,0.04112792302680634,0.033239335693360995,-0.030289447988381856,-0.009635995882402451,0.010075615815263105,-0.027807360526460802
BST2,0.04386153708986098,0.044844661828898645,0.07333081703681343,-0.018305169332781902,0.008616243581077584,-0.004367934611590401,0.11179305219071635,-0.006052895183894648,0.02297316629792237,0.003499402022997023,0.034111942678657074,0.03728568112159868,0.03198205116578431,-0.027332321785020174,0.1303796408599554,0.07905589230026179,0.11088495953141819,0.05508301958043143,0.043158695069164255,0.10780447298522208,0.049506750510130454,0.061054449019631536
COL5A1,0.010563890896669181,-0.00833221782426139,0.1530918223727657,0.02390857290039609,0.0716724440240251,0.06367477422852333,0.13424993642382732,0.01083124602554352,0.08431747667329166,0.030739274453907492,-0.028492668500602433,0.2164930238798456,0.09523126448488535,-0.03272773070714099,0.09696610943763927,-0.014727809538949,0.07979962206500231,0.10487692032965705,0.15009383029418333,0.08227269029519797,0.16727537182579005,0.1954249458544234
CALM3,-0.016462329164766323,-0.04282289378123505,0.025825773524069416,-0.006761347856188638,-0.02685701723323926,-0.003156816893679308,-0.08681820993380286,-0.05893935572652375,-0.014591955599710167,-0.0014450983658793,0.042961483294079415,-0.0698576113581972,-0.03753718135712747,0.10537191636849895,0.007168352733714895,0.10266890896142748,0.017473486199589855,-0.0063045228062728505,-0.07469189479307249,-0.004641167093474917,0.11688169290954023,-0.08628506054976172
THBS2,0.06072223964552939,0.06995669432376923,0.043896863788385136,0.04554752702175926,0.00962940460039235,0.021938791147465147,0.010395988527904337,-0.007329108131903986,0.03764684673612433,0.06456750494469231,-0.04084536972639203,-0.13433182806415092,0.01694010448889308,-0.09485789568581847,0.005560774899039021,0.10242864015464376,0.07238219747400594,-0.008652309509958163,0.09022944836447248,-0.006084475579145558,0.06585217845664525,0.17359521452367802
