,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
RAET1L,,,-0.029720560027276376,,,,,,,,,,,,,,,-0.03444961172781854,,0.046825945529533744,,,,
NPTX2,0.04241666281619348,0.016366927137312394,0.023480077435682003,-0.035459031723832496,-0.0011131693444715914,0.016436711627918453,-0.14000136005257247,-0.07077548556491817,-0.016145147464600634,0.07501187683809703,0.0813214259137469,0.04443052596504396,0.07654944187110056,0.17661708827971961,,-0.005314197294675729,0.05659444290783669,0.1170260058476382,0.06950248982764436,-0.05500851973382555,-0.009197817115960875,0.14803692514157127,-0.06466517271980551,-0.007833049627571337
FGF11,-0.03522465431393495,0.0877422379414901,0.037264579340007715,-0.005113183392204516,0.06028798749882922,0.0001484417579241983,0.13361861034255235,-0.015822622777326902,0.032339775249852536,-0.024958889439765135,-0.03199978784698042,-0.012098045885566988,0.07307663639165,-0.10870254785035209,-0.008748276007713031,0.013492133338379701,0.018531458750812854,-0.030217005586973638,0.05860057058588903,-0.019848525207427112,0.06552801889380246,0.012912670019602984,0.0001195089485745886,0.024000541542900395
CD59,-0.014502124989314875,0.03996262223972337,0.007173845293471929,0.00891621042241706,-0.06345136897476374,-0.03142036300045328,-0.10136320547037612,-0.03546965197243772,0.08025342389222699,-0.004332801322842674,-0.010663185339072314,-0.0008932330846174663,-0.030802008469843437,0.028836636280170164,0.07982491943113128,0.08367674051791206,0.029019664777745768,0.005489215771291816,0.03649060338773089,0.005440221659893176,0.009821613597726075,0.13126497352546893,0.12645169823412386,-0.052865191581431256
COL9A2,-0.02694029940054815,0.11683692392195374,-0.012949591112908655,-0.013892712188898848,-0.0074938325751557015,0.03753757660134149,0.16947840985158277,0.06829512709296831,0.024548897110589794,0.08091655295600696,0.03615702159022717,0.020099602185193816,0.05527361145994637,0.062377410462391154,-0.0017576092876989916,0.024430338370899755,0.10530477005004993,0.189931139564907,0.03403765627663552,0.07459122180153373,0.09111217356254533,0.0741171387217774,0.06332698627975121,-0.023349854104503256
DLL3,-0.03332777148768275,0.05579522498343228,0.007836433888616715,0.00849312852800279,-0.028152112994987717,0.03611807195527117,0.1747206815207488,0.006205419875891543,-0.035236887861069766,-0.06789646948550161,0.05735733908013557,0.036718413644851663,0.05451697724646085,0.022902440088319462,0.018722226237101583,0.013584346945501482,0.13846030408454454,0.21749500222992418,-0.0030968010679495363,0.07506080247036079,0.005186112334123217,-0.009360997774794433,-0.03517006077206581,-0.015904755973943665
FGF5,,,,,,,,0.041648324395525384,,-0.03505608724426334,-0.012481009953818518,,,,,,,,,,,0.10968012466160419,0.056650067363572906,
LIN7C,-0.04815979988904908,0.0722943388833411,-0.0022555091224643734,0.018238060157948526,-0.016668889330081784,0.024456609922605812,0.04003359236613379,0.008226841746328577,0.05492480934692997,0.038459407181632876,0.06613139331191578,0.013525219189412666,-0.0162839913406616,0.05323005035234979,0.060318951861372934,0.06887982752331263,0.05082922198002213,0.020257775941116073,-0.010791406134159362,0.007899194170843872,-0.06409779208025888,0.06872960617565094,-0.08888042582112424,-0.04339771213947729
GDF7,0.022717338758735214,-0.026347569789511558,-0.0310822069942024,-0.014259373572371004,-0.015086188906801686,,0.054993512784997894,-0.02500416387146102,0.014066819353237945,-0.06443854097725382,,,,,,-0.02807749595558596,,0.01335563154748404,0.02018949529903695,0.0237985855775996,,0.05015144799408412,-0.043969787520820765,
PSPN,0.027511293167955853,0.01979238790131355,0.010553570520722982,0.024345674093426792,-0.003284420813223683,-0.06263054446304037,0.0005697653729970777,0.019733964327944126,-0.014834340395462664,0.04651249825010646,0.05322706150677196,0.044599673717219734,0.06089948845584893,0.09423136510203159,0.08926488927634209,0.029896413438010083,-0.008208755999260598,0.024749966261000577,-0.0037916292194056104,-0.04455451792393654,-0.07188054490105125,0.05029181848037432,0.007511114105532838,0.04393900264317444
ANGPT1,0.04156004620501773,0.07320668303171073,0.05047087240046246,-0.005927243395865295,0.024984603418457357,0.026150272362849523,0.03498256147575324,-0.00691453774254153,-0.009667190080719998,0.018838738593861495,-0.01315155903092404,0.002823119518925658,0.0639071007218627,0.11975722983506092,0.037873630726169165,-0.0472448322891245,0.012419583801938432,0.04661382925374161,-0.0027774813196079534,0.03265012031007591,0.17437880961589589,0.07917097468567887,0.01568456427443515,0.0007698036818675311
PNOC,-0.003377120235912545,-0.04059716634893228,-0.03519428390531931,0.016984282024735245,-0.006470278586341533,0.005230841854459985,-0.08905375633862408,-0.06643640057812764,-0.07826080700895725,-0.0733830582554337,0.019782806731919143,-0.031209841350217093,,,,,,0.04604786223728364,,0.0007903728548679756,-0.00818969741130791,0.08194811047813784,0.04365514702259052,-0.09359697564535796
L1CAM,0.06755243676275836,-0.025030125890905936,0.02916760390150549,0.07122795150713677,-0.016098111401438138,0.026143387394053218,-0.025058493038922054,-0.07239895441587332,-0.03723166779589403,-0.030267440649826585,0.011408767129121757,-0.04838322588106892,-0.005657007055407421,0.0009447163938471799,0.005708472443154916,-0.024339893803960705,-0.015302650966126402,-0.08831583669665255,0.032910309250301695,-0.07579906220129523,0.023748223910173148,-0.0034345861180681532,-0.02557773326551168,0.030334557965851307
APOA1,0.029131151566264876,0.02230585898459456,0.05715363609678851,0.01223241421602299,0.06842841294322695,0.01027890459862016,0.0845017716602886,0.0366355753830404,0.016273496331982013,0.04435579964032692,-0.011164976865812576,0.0047497348579684795,0.013713146092191781,-0.038779434183386814,0.008668505042573365,0.09885496525062405,0.04669019104701766,0.09278370859581637,0.022142975761589252,-0.0073025939794177895,,0.08461644933603667,0.014844477250948085,0.05683130763403366
PSEN1,0.029101331747171003,-0.02603519781750703,0.008252685871412408,0.006043628693946783,-0.014285649999440875,-0.0036461563790706215,0.046454599141564266,0.1086972573695915,0.011475624518074544,0.18791786039153635,0.04529789936785297,0.05256300372392492,0.0012854188314678943,0.0970948338672088,0.058782289877227285,0.018797304656583462,0.02888010680494047,0.06418348198672359,-0.06280001213073755,0.024954357952559292,0.08733930734143056,0.062141468195840134,-0.01378057202794316,0.05804821315118361
CALM2,-0.015617663984089614,-0.04970897452292017,0.04360306902584988,0.08717766642058751,-0.03373485040037634,-0.03377178766680507,-0.15360930353998084,-0.009670992400061145,-0.0013001863205296758,-0.11216642504989069,0.056122796744433795,-0.010821469091911255,-0.012597903085891555,0.09857812870193526,-0.0614519133778493,0.04049899116287954,0.07412368263217296,0.2205629269543601,0.008393619200774825,-0.01257535091790991,0.07813830327525574,-0.10435819952155591,-0.04777953456791461,-0.09797759210498871
CLEC2B,-0.03516180290302462,-0.01721116594631514,-0.02779479953342987,0.0024486194276718064,0.019583559600764754,-0.014427838600967153,0.005212975273251735,-0.017976660133807512,0.037272737128545945,0.056729396137692734,-0.019956705375880866,-0.01676625201598206,0.08085050563697631,0.0031995719049803034,-0.03549820310005026,0.01711405735500463,0.00038305636817255375,-0.05680458491510211,0.12311194211942175,-0.026135258941811318,-0.05027045593305745,0.11225009275990395,0.02707607978808978,-0.08700429886365713
NTNG1,0.01596197126237428,0.03326881553225617,0.04932168042712275,-0.010972968711181872,0.008933662833405197,-0.040448775590400596,0.015831791002178696,-0.002873244127629091,0.06113614479820929,0.007535141979236129,-0.05080977516459524,0.013499320228808294,-0.02800467658002328,0.12989401177580817,-0.04191382853358536,-0.03447730130724191,0.04516020458429032,0.12945271035933825,0.042093811394063575,0.05034219438859697,-0.02417116644916545,0.09916664928398834,-0.06291863246930436,-0.010818628122206016
LRIG1,0.01742599184811195,0.09140237771541444,0.00873953746439803,0.012319902100846738,0.001365922100249575,0.06553613545724768,0.03942408182612611,-0.010520127398231294,-0.05473231465715785,0.09026853602651651,-0.07044503513736958,0.016450946502312835,-0.06418714862127861,0.07133256784808567,0.12140019031249978,0.03880659065834363,0.12557841157930985,0.19304426752957105,0.020113323135619223,0.07193756803560529,-0.0015087967522177837,-0.04739704036002592,0.003613313584144257,0.09288495286062301
CPAMD8,0.012330862078187092,,0.08918925999268648,,0.017705830112243838,0.03114703901475441,-0.04746576561933817,-0.012644884056914427,-0.014057801047733572,0.020093737105014928,,0.007693651999616266,-0.06627729790646884,,0.05489051127760444,0.06905659349200269,,0.035399107332289396,0.03767398652006383,,0.03829203648148281,0.03304232789483514,0.051481930437876744,0.03220513165228816
GHRL,0.035032485479150305,,-0.025952918257593747,0.07114782251978885,-0.02023934566877822,0.042617253050618455,0.0018633204616396494,-0.026891129313187316,-0.024648312327855918,-0.03909756088443766,,0.06303616951509639,-0.07166746673212392,0.03686322700589858,-0.0861590293289908,0.013008263832648153,,,0.09433045790449468,0.07163058949723274,,-0.0007412122996864505,-0.00889939521981779,
NPY,-0.03625595837925311,-0.06869073033152032,-0.013343870438699045,-0.029079615103828185,-0.027407924880568854,-0.03866517746796079,-0.09157845819774375,-0.0022278916696322447,-0.029700706702287766,0.04049964128938273,,-0.014524459428933156,-0.017694713301804076,0.06448233124343371,,-0.040001574851320436,-0.07180846638859871,0.02493090632036149,0.02073658895162105,-0.007734962808449796,-0.02862708004169006,0.13779123053679482,-0.016293115483173776,0.03750913646980362
MMP2,-0.04482356344317652,0.12812604079797624,0.039243221296126986,0.05619171210030809,-0.024904176036651408,-0.002934019246797976,0.13127458588038915,0.052091668248098445,-0.001574797783948417,0.06262853104770436,-0.06982491985080977,0.08162917832452761,0.10397833173561333,-0.073301322032069,0.05724426566360262,-0.028413665900642406,0.06729719458077531,0.0958383977515916,0.05545646787353948,0.001530637007711201,0.04805640307665443,0.12735982009800817,0.04008139257005943,0.07185501626792183
LHB,,,,,0.03887504584250493,,,,,,,,,,,,,,,,,,,
PPY,,,-0.007497442100671895,,0.023066126984479032,,,,-0.010273965520490163,,-0.006890158969382918,,,,,,0.07066411975366818,-0.033056009297154965,,-0.022204382169282864,,0.043132861493341675,-0.010584490177632095,
ALKAL2,-0.011631629348607954,0.07162910839927848,-0.010451781211312598,-0.011445483551175598,0.005571121479201741,,-0.0015252840954094844,-0.014337195374400561,0.05134961970291382,0.03972455508167344,-0.06451531754762319,-0.02474134011259155,-0.04844075301865079,0.019755363840224395,,-0.04183425611019048,-0.018516890578354334,0.02361582835410221,-0.04288724531867031,-0.02948678058919764,,0.03674137923143336,-0.008514068550235081,-0.000893961379902271
CSF1,0.09333741749076324,0.05471556028189991,0.0065189958679815,0.031626352800873676,0.059115313855619835,-0.042475365520820395,0.08567420410331715,0.008675718837224159,0.06335884641595349,0.10107310445579681,0.11200891698701845,0.047810795599223785,0.06693521112805703,-0.028473710312797045,0.057627079625086355,0.05044951967560231,0.05768711653347298,-0.012203235383584022,0.05509373786764656,0.008034344796352174,-0.013671947624786449,-0.015375426616071119,0.05312473154806077,0.07666050439169828
SEMA4C,0.01716620049609047,-0.05798846013962415,0.06561096250537342,0.012155045438827707,0.005500956118124726,0.010264596554909305,0.1437384694368085,-0.06812966851383738,-0.008545644294873915,0.04710509799226603,0.05109648239468443,0.013599271987684998,-0.0033712728304006404,-0.014976854633969137,0.026573689091399694,0.031418562485285795,0.026866786691951257,0.03619560762406166,0.04154692717180679,0.00618078490291252,0.020926136131327145,0.1692972981820304,0.07418091192739144,0.009750112592573017
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.07734438295728062,,
ICAM2,0.10334982593561227,-0.026167029883314225,0.019222507846375365,-0.010831228550548673,0.039729351482825054,-0.005969069648244062,0.09284631391723662,-0.017909963472652918,0.0159965142858778,-0.005453989599752024,0.11360808961120203,-0.03820230643553257,0.11031930222040821,-0.02005364698377026,-0.010008371087872652,0.04592156485566387,0.06832634401011656,0.06915982889715985,0.02967687354233793,-0.032609380846643554,0.03841262441798689,0.1915174839878839,0.07952872053163561,-0.029230163145819294
SYTL3,0.06422132427248255,-0.0013288689012179499,-0.006235153202149957,0.0026480656326955477,0.03061248960346234,0.04355877796385657,0.05027226943515008,-0.015405052620244318,0.002867768813214744,0.09595821814345246,-0.0449094379153338,-0.018122671586296452,-0.03474769687318842,-0.016792022399139954,0.14810889029913407,0.026822727644292423,0.053395635954840086,0.021657332490013385,0.031088869708304604,0.06938068607002233,0.13522607910616907,0.0924081124822193,0.1269498963148194,
IL1A,0.0399079281324352,0.01632350449701217,-0.02406111815938958,-0.022837909304713896,0.026616904574678187,-0.031697676645551495,-0.043873278645094924,0.010501088775950887,0.01799980165138027,-0.0010900448191013875,,-0.006964300178988006,-0.022822461594083847,-0.05649207761635468,0.019737357989830766,0.03106181601084557,0.02067736156954856,-0.018216757701228707,0.0158316414661096,0.029990757900344105,-0.03497371774690942,0.009209167581091833,-0.008828300393598611,-0.0750916839358727
HLA-G,,0.04059925100084704,0.01538863966396076,,0.05229309725517747,,0.05404634148573315,,,,,,,0.02649296724076772,-0.0473446526056699,,0.01032893818639105,0.05934603409605239,,0.044687814019894634,,,,
PGF,0.014010877168386964,-0.004214769147482534,-0.017469877792872925,0.05421623432896797,-0.016986757930056478,0.07263688211795276,0.09981977454918892,0.0063990880579250925,-0.03053066567221065,-0.003890672039869246,0.14176612741231018,0.05416567807220174,0.08500980560787769,0.003333273968364139,0.019874268579042578,0.07584141419547122,0.06203339613741048,0.16010400452925133,0.057039248011759254,-0.05721822334804884,0.004029108726652062,0.20493978718572278,0.11985614977272374,0.0708076624987632
LGALS8,0.026125246953805047,0.03823621625085052,0.013155208767571744,0.04493055104298308,-0.014370495008965055,0.011474352404973144,-0.02191266025247154,-0.01735823237647524,-0.0037263494374719045,-0.0461153643307046,0.04890948795440824,-0.026689616730066253,0.10722944436361569,-0.000519780656082882,0.003882748856070595,-6.671820229135052e-05,0.017184890369552664,0.005494701898381074,0.009878656780996807,-0.024573782488161163,0.027662064597318604,0.09713413318555704,0.016158806960961895,-0.027811592410644695
DKK3,-0.03735143660842303,-0.030238063285024062,0.058428301649782174,-0.027179086791179172,-0.03314718893338761,0.03503747412426245,-0.19072090106886477,-0.06936557354930717,-0.027943023809990215,-0.10657674379001537,-0.06671335838115006,0.0054608331106266875,-0.011259237444101322,0.0021804853753883222,0.023207063751141968,0.09116178238057587,0.10649718763199612,0.05039147826295551,0.010361424720299977,0.050469441946495774,0.08947790215354845,0.11242570862791516,-0.037932906431876155,0.06071296588019087
COL16A1,0.048379831341418336,0.1130730084531137,0.055828948411039594,-0.002995583289634919,-0.008012237377143162,0.06141353241297019,0.06364324679336036,0.032976537639439515,0.019697062597285313,-0.006433507340169384,0.10814222149471103,0.0561923262058868,0.001827809066256414,-0.036855381300361825,0.05409392707473286,0.038536247910151644,0.049023125380700396,0.1139704266845682,0.016766935412816257,0.00040545860827639863,0.04578544288744579,0.09475699278209238,0.19187541627200172,0.13519108128663745
TPH1,0.027359787263217382,0.06994712793136079,-0.023552322807961767,,0.04723676640683025,0.01054173662377984,-0.00725534941743891,-0.015031576930406033,0.025113957891899307,,,-0.018982332254499124,,-0.09711962485799643,0.0439227107879249,,0.02490029518076208,-0.01496252958529211,0.004737850145487459,0.0006553938337112484,,0.18061110896242125,0.04051009806912071,-0.058716528028329294
TNC,0.030990736765630692,0.0038054407732380133,0.0087785178412181,0.03477091319058992,0.03359916885537814,-0.032528340048604686,0.18829652537920666,0.00800111108109091,0.013910081339993174,0.16028765706713213,-0.05444787299402615,-0.011183869854312248,0.007930538818239942,-0.025801744708615494,0.10032856586835984,0.0038076979415699415,-0.09897428377510721,-0.09462984656045226,0.05027254159156348,-0.019700827549355805,-0.003759375335100365,0.1034567356011494,-0.01534181573773623,0.14053133594344822
TNFSF9,0.048857968889800776,-0.026312569669889072,-0.016963255428512024,-0.01913945778112501,-0.01936226214416487,-0.04986415470797774,-0.010877082215526086,0.0172998669768704,-0.03229658148737295,0.007969052754711877,0.03990026345081247,-0.021702457465835674,,,0.01668254519086441,-0.04433987912539101,0.024726704703819293,0.04431517044102064,0.022745738385683056,0.0589109544126237,0.047177900194208616,0.05854427163714876,0.05610975685080498,-0.012163273623887133
C4A,,,,-0.011279011013294864,-0.013242667835393745,,,,-0.012179270795726957,0.0380430244994636,0.0008535465808862737,-0.016686191150805364,,0.0460826987448901,,,0.01096505548381877,,-0.014441780899170644,0.05143154136126426,-0.022115679286504132,0.044652720883336876,,
CNTN2,-0.042783500689585065,0.06749563164797823,0.04705690977976129,0.05164888328185207,0.0092900674646891,0.013805501697329666,0.12293033226082417,0.0662215171753169,0.05608539443962757,0.13794893751767734,0.02094905000458752,0.03357728914269774,-0.06656916469407102,-0.03245289812419545,0.09046923346514821,-0.00091378038338719,0.06645984920232095,0.13436096257327992,-0.020630904481535053,0.06547378203055977,-0.007951600924439065,0.06051161156174337,0.01623701799702058,-0.005653807480264656
F7,,,-0.011474181182790843,,,,-0.015053008977648656,-0.012644876707284822,,,-0.047628512683201514,,,,,,0.08645125724723612,,,-0.03678893174371519,,,0.08277154705286327,
LUM,0.1641843977216478,0.03569440068716724,-0.0036260862238744417,-0.016629187721248766,0.08098528720056077,-0.053094014513866104,0.016969514873477334,0.007003309799209103,-0.024242287254375834,-0.0007903766210423038,-0.05699598916193918,0.007553581993652534,0.024236828459667844,0.03809676576271424,-0.029419941589262942,0.0785496057293055,0.11167873674093902,0.16687341945693995,0.07719475085196693,-0.03093668662031437,0.03190241177803102,0.14326063878325868,0.12386191274706589,
IZUMO1,-0.023614709401558326,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.003941173363033833,-0.01764964897814642,-0.0005168582503553491,-0.07524279361420028,,,,0.07909093531645586,,,,,0.053365018776731755,,0.04931008591573597,-0.005331526827450152,-0.03673936402184537,0.037312559120797756,,0.08503956060691012,0.06289525681930562,
APOC1,-0.08248369368087023,-0.06044299056757722,-0.003765140487049899,0.044462680359362024,-0.02867827644053065,-0.024804388240176355,0.17646398740834235,0.03174306414514317,-0.009328488578897069,0.12566446096067727,0.016111603173115798,-0.002651615334928897,0.08306110126022662,0.03522156263467514,0.09611685457717654,-0.059219254534784174,0.005282154860820104,0.12718930773889303,0.05848857225389624,0.10294428757426051,-0.046130511831111984,0.0008136135705584731,0.020739334096639743,-0.03247319775356913
PKM,0.0007525990172868251,-0.008503697957428103,-0.09131379033443807,-0.03187608576399208,0.004231341130496499,0.012680104016268998,-0.07135142518858574,-0.03803498069810573,-0.02533978752674061,-0.08191260692914157,-0.06015279807974487,-0.019425689601518182,-0.031579813263839414,0.016318598400366285,-0.014476604237232092,-0.018169288072929574,-0.12200415518819219,-0.1268998160499555,0.023600465226630254,-0.03779425214275569,-0.07502781305116485,0.001616767659094182,-0.03982903893036866,0.04968380768925551
TNF,,0.07623705707521272,-0.03859766387994962,0.02797648382920383,0.048806359993751526,-0.009483935349317744,0.0408887337872943,-0.018557925592442175,0.014291558977845193,0.01681125426355183,0.02034970778463094,-0.004321249976557358,0.007987000987819293,0.003250852020213082,0.07838892989321407,-0.03302756422394009,-0.014871638407055984,-0.025798492662032622,,,,0.06742309013807997,0.03859159134017577,-0.10306625316633677
GNAS,0.01980195625309458,0.020257391706895462,0.009849616746655049,-0.10211256289859474,-0.024897181923555944,0.048451472139434924,-0.14852123604485912,-0.08430848264316863,-0.016006869883650923,-0.13734614975196796,-0.10009258319081771,0.0034033704377403164,0.07431292377790612,-0.06794933917112166,-0.1178013935856869,0.006502723441582939,-0.07040059892901793,-0.010533992434338758,0.049622420179083374,-0.032146355022733435,-0.022866491561056218,-0.026310900238014585,-0.012363372952197731,-0.05883366351122631
BMP8B,0.05578635407220774,0.03157008070047118,-0.02322512908926396,-0.031244608029736356,0.050498855008178155,0.03661897866208811,0.22134615204473768,-0.04021125913621188,-0.022473966487424096,0.05437563966106514,-0.010096421676516537,0.034937163480239085,0.11393652837446179,-0.025601065783330292,0.06057955745349911,0.03269153074840374,0.03577821425416909,0.030050921645560193,0.09278453289806908,0.019627376689001993,0.06298115589819296,0.20664435492844618,0.0667982903218776,-0.06686385788243518
LIPH,,0.03434351655963641,-0.033579514683917934,,-0.03241974721677857,,,,-0.009819821665962736,,,,,0.04093630456293593,,,0.013424785623433723,0.011064347186044092,,-0.008477436322570777,,0.016569649488591486,0.07907357469545624,
CCL28,,-0.006172760988761719,-0.031705675970814605,,,,-0.03167553007548432,,-0.015120909904068598,-0.05240337215451495,,-0.01505381407312511,,0.1322279582277195,,,,,0.0432530459645839,,,-0.039214047674830076,0.011660965893535769,
PTPN11,0.012161496542749181,0.06701508415480321,0.007376794616601568,0.06807353101375288,0.019529412797628293,0.0266766257539481,0.015566496429674361,0.05254159903609478,0.029161884033853027,0.05958877502468685,0.044892807701388864,0.006101983098666344,-0.03033715498506436,-0.015588856772678197,-0.14197110590546716,0.0109528541175814,-0.007931873391008244,-0.05905478843880882,-0.04273829654201162,0.015255673749664293,0.03929688895114577,0.0015246853539015728,-0.08812946209322864,-0.04436555777357514
ADAM12,0.07171349733260682,0.09146859160915138,0.022016855761781508,-0.013431122294263338,0.05382386875006044,-0.012019163356839863,0.09059221509536387,-0.0520798579015326,-0.009027766417745327,-0.002569422251427221,0.08938205209251687,0.02095381071517922,0.0638756137326244,-0.0919724115525831,0.00560161348863455,0.0657824528050325,-0.025923169294514065,0.058429930745247466,0.09301323756299815,-0.09840717986656143,-0.039667186232070585,0.14778615562742162,0.17351704361424566,
EPO,,-0.0783613166112067,-0.028612515242807453,,0.009518459198552029,0.07417091153619843,,,0.09720682809755661,,-0.04330568159655097,0.015842573561058518,,,-0.033396161950513197,0.07773860826051417,0.007738026766967818,-0.020939584086250674,,-0.005418922624233526,,0.10740071468800728,,
EDN3,-0.007620265618354556,0.0500350310231677,-0.02220560468532429,-0.02341987110756307,0.00661246013440117,-0.0238535431577411,-0.040411307756448196,0.01117970879195904,-0.01592414054154392,-0.02470415467945593,,-0.01917820448975069,,,,-0.030935985424499955,0.04326356463856524,0.052810145017480256,0.048854986761876835,-0.005249668413289642,,0.10205084264802206,0.18567439049089224,0.06095530378038916
CCL22,,,,-0.014259373227074589,,,,,-0.02068685297508935,,,,,,,,-0.06962757320416409,-0.011156466473440676,0.03267272304444238,-0.0017567958544785459,0.0940046739449901,0.10861325910668056,,
CCL2,0.03281614302156633,0.00509529038390466,-0.03829896672479814,0.02852924338991554,-0.007574901482701757,-0.06000324915400702,0.03513116628348448,-0.047676935570479126,0.04992206767848795,0.119536981637396,0.034778152315101604,0.03126352559144787,0.052610405259173175,0.057817552773477034,0.04862364613916862,0.056213389373298873,-0.05723588396114434,0.0015303170200943312,0.07563601438638334,-0.022073655855054265,-0.0424236427708855,0.041327552283694814,0.06292334365143008,-0.01359774107279648
DSCAM,0.07462461587680487,0.03785013177555661,-0.01054480482657066,-0.029214296639804477,-0.04364819287218167,-0.02267337662103821,0.06354979042304888,0.011853421273639368,0.014808727134181266,-0.02826682927671191,0.04238687025254977,0.013177254869185872,0.014242173425094547,0.07065968418275287,-0.008297392807897807,-0.03945582156066022,0.07862695625693239,0.12497022260408842,-0.045584369908691004,0.061746371178471794,0.033567082622584024,-0.019830385885816596,0.01672452091404075,0.053619908224725774
GPHA2,,,-0.00910323689730202,,,,,,,,,,,,,,,,,,,,,
ANG,-0.02608698185813421,-0.09317645393084152,-0.04364275678960951,0.08457296180068159,0.04507739642948787,0.002017383395703687,0.004242959016918051,0.02403765909254627,0.02059612742662204,0.010111317227295214,-0.06251147119373661,0.015710099476783618,0.055543356546519145,0.0030784156573075623,-0.017623801024711575,-0.02078115382381896,-0.0012380732408751043,-0.0032295526850927496,0.046710321602208116,-0.05082989946683979,0.034335175545209935,0.019450466893874474,-0.020279537365539915,
FBLN2,-0.01816319290260556,0.01152348616491697,-0.04845783304007067,-0.012530598352704616,-0.00693022951206875,-0.01128834515341219,-0.032283987005248274,-0.04202052956567307,-0.035950575004530125,-0.02205384455044901,0.1265019304373258,-0.01800789331273024,0.05415061348334096,-0.08584267507513361,,0.045603748196826,0.11348829828952792,0.11079321086460356,0.04646072008865994,-0.04125140830697969,0.04765629625320478,0.06311558039480597,0.13585923417885315,0.01928072603305899
VTN,,0.04885673350580454,-0.006674781367822885,,0.04432133348489707,-0.020566801912568725,-0.010199522890253,-0.02131513670225799,-0.016878972299237516,,,-0.015773177560477154,0.0005842366280985055,-0.06254261266228106,0.051555739444158935,,0.00057370951556339,-0.013503977958652469,,0.015839397694708622,,-0.010773943100630219,0.06067271520311471,
VEGFA,0.08002048929155134,-0.01711681441028887,-0.05464985429616822,-0.0047013557650954834,0.039629248831611265,-0.010178715165893483,0.11829713353602184,-0.01170043235392818,-0.04692326992776434,0.048923817753033165,-0.13600443332135798,-0.02676326173162234,0.04389541763143503,-0.03935476683119037,-0.11084119588388289,0.008698070026347737,-0.14899218763928276,-0.229603091679161,-0.007697425328106538,-0.05812768049865313,0.056955682546637264,-0.1429297988074099,-0.016555446148667347,0.022719664362497193
F10,,,,-0.016276172645601404,,-0.03993537204232714,0.049512102797870876,-0.020560839185661654,-0.01126518162900491,0.0042180069416731,-0.0465465307558053,,-0.003467186615031929,,0.04920633098485108,,,0.011161900226347396,0.03410435216948916,-0.0459088839292065,0.08805747260112314,0.001227576230986355,0.012988066495081196,
SERPINA1,-0.0038316566157063103,0.05793826516655183,-0.015344826605426371,0.017327270384982968,0.05600796781232492,-0.027684768157657746,0.09354809062741214,0.008030493158751229,0.020310258614376665,0.08593837925899482,0.0631006880469874,-0.020718803220334422,0.04757159749275643,-0.08992569339248035,0.002220715958118257,0.09842988004054637,-0.04719888455462412,-0.0872828290757661,0.051054138824216826,0.012675280305408347,-0.0988959006917609,0.04705839282903688,0.0010626907736242294,0.019902205412354105
VWF,0.08120140884902413,-0.005384145494954037,0.025126305891884006,-0.07448179677543729,-0.029859509449560718,-0.020429121999208502,0.05267853150339008,0.016979400358861547,0.027106387586950813,0.0328840562966909,0.14138129103658795,0.013876832620500124,-0.01046092639578279,0.011396158298298308,0.07537526928423291,0.028836835499862285,0.0824514707107307,0.10225158678730498,0.03651582334628163,-0.012316924747027459,-0.0033229394171465023,0.10669164607151077,0.14979719683776135,-0.024655324578113744
GDNF,,,-0.038480068678051746,,-0.03810425268510759,,0.07011537522135937,,,,-0.028844381020934978,0.1789387515773619,,,-0.03148913248031463,-0.03447729168023543,0.012713405527586166,-0.027668266696411377,,0.02168601301128822,,,,-0.0457237565238297
VASP,0.08853418608581433,0.01309541306934307,-0.02711651672970709,0.08281867138727256,0.018473281861584156,0.04797610973550858,0.05225750609314262,0.001571459837106328,-0.02486639961989773,0.06434951788627401,0.03880127156217825,-0.006875669277313368,-0.005944007119493232,0.06534706391969837,0.02665741522956577,0.018463553314403455,0.04442221648023385,-0.0020289328631268827,0.018504802506060663,-0.012625132732772082,0.020068712299659508,0.1327847047563047,0.08650983727199332,-0.07736319309636226
ADAM15,0.02224781999239422,0.07725612867023267,0.05634020046056751,0.004999107490113715,-0.02027093667401229,0.00042122177543278515,0.13284959961814688,0.008383198571654519,0.0070214084231516065,0.07614754849143267,0.06289836237292766,-0.0071592533719183156,0.005406521560842972,-0.0105863980904219,0.013748295429670137,-0.03673353369223562,0.018615002979120013,0.05889262886312488,0.08675664724584382,0.023691887646159576,-0.014214510949391761,0.08988332894086656,0.06180699956124322,0.005819765798520835
WNT2,,-0.04639198766282831,-0.017689393042957857,,,-0.03235004459769797,-0.023207502231686116,-0.03245746675249657,,-0.0038702404406732987,,-0.017764649850926954,,-0.06560753617999977,,,0.047242469761441565,-0.06942655168105033,,0.025622555807138944,,0.07504389730555606,0.006476351774984008,
CALCB,,0.009926406716862735,,0.10783852997279189,,-0.020513763800617733,0.026575168778443917,-0.013977891456816938,,0.014678674207642186,,,,,,,0.06979747247095804,0.03955827904517091,,-0.015951375570519608,,,-0.03536695149797333,
