,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CX3CL1,0.04389617900349159,0.09912390185717139,0.07334605419376516,-0.019225697038037434,0.07138710307316264,0.014051005483014765,0.045150818954853324,0.05303285014318627,0.03678755364685764,0.012570330299651603,0.04522980718830584,0.29085797075260567,0.032088928013647655,0.2792701955975221,-0.002846654960819536,0.047534655022061015,0.07386635829307557,0.021978931906769472,0.01735096244794367,-0.03894742459921793,0.05433029985933027,0.12800324132263402,0.06211836963842031,0.08176284171727621,0.17246954150569774
FGF1,0.18105316623618362,0.11976159922752373,0.01303287396574017,-0.027160453309992668,0.0655826299216667,0.012479420833433164,0.23960166146605757,0.04253125731192089,-0.11943428883405549,0.06753977623981627,-0.05896119586402479,-0.3633261319020071,0.06394015695608148,0.01380961342575849,0.13951279755928825,-0.041067427458342104,0.05020773837082577,0.019091218233864046,0.0458579688430861,0.006027243822451308,0.01239027079338458,-0.012901018601035687,0.02273832882999819,0.08724212653634751,-0.06979667291309986
ALOX5AP,0.11782607098327842,-0.06275359690711044,-0.019695113583536115,0.035550353714088,-0.0027169176336851422,-0.057486437281935046,-0.12208177949147983,-0.08512632078142379,-0.4484007952330107,0.04812062997019077,-0.0566140588887057,-0.40539348043395396,0.10115775341043312,-0.11962729465000561,0.010797710805232442,-0.004109299177644473,-0.054063156520034454,-0.0020448067981279914,-0.03522008925834943,0.033419106699837366,-0.02987476597555394,0.02707524535648296,-0.023690352166795343,-0.003990599520943993,0.12197048939764166
IL1RN,-0.03874881658988737,-0.12917842662894394,-0.03142438016008066,0.009120803621513063,-0.05922079969136354,-0.06072504731194448,-0.11037442045439759,-0.08360821400627498,-0.020433270545909113,-0.04271678795275711,,-0.09176667760225415,-0.010756343716032393,-0.034881471886785385,,0.03864516029378196,-0.03096563470427395,-0.0679134025401997,-0.03780820224755549,,-0.013403041567794288,-0.052147452170201766,-0.04196575663065373,-0.029914354317019064,
PCSK9,,,,,,,,,,,,,-0.029629464582197344,,,,,0.007788861934405993,0.1260583547192376,,-0.010462285499208654,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.0030867504192719566
NPW,,0.3370233902233747,,,-0.07129404383804477,0.013474843147887385,0.15978223757475785,-0.0006827270986126557,,0.033906310373660875,,,-0.03790691085363635,-0.041193681736613356,0.018334583755403422,-0.048522162105665775,-0.001979921279522511,-0.01690020748686797,-0.00023770204262581126,-0.0667761829552082,0.009616081709273373,,-0.020885311727819898,0.10730248399079767,0.06788760032849718
CXCL9,-0.021169585454685867,0.04066770023020035,0.04794236796548065,-0.029292730189791897,,-0.01417735457301268,-0.022850540244867483,,-0.06200562971448722,0.01194598438795486,-0.040152065290180394,-0.045460682868255546,0.045963438610539024,,-0.01511171086458201,0.02544028157873613,-0.08412528159870941,,,-0.01255414655643183,,,0.01502963008417976,0.017821394342204,
ANGPTL4,0.06010581645806612,-0.37076770052027425,-0.05794642937179086,0.007755330849290446,-0.20473991109571368,-0.11917101293203336,-0.12821474454492754,0.03060539011484733,0.06191311841953165,0.04964895775393628,0.00784889053669952,-0.09111991317881321,-0.007076384256466335,-0.1665446832865873,0.03483172062685221,-0.007505267041153069,8.045188516362152e-05,-0.05396803846037711,-0.060950950343515845,0.09012964644425868,-0.07004544879619916,-0.1014697876205553,-0.08996003431963369,-0.12109048727308927,-0.037074188673046786
CCL11,,,,,,,,,,,,,0.09329107979456078,,,,,,,,,,,,
UCN2,,,,,-0.0784699969481396,-0.02887465147109872,,,-0.07261095612348081,-0.008699898004482542,,,0.03808458591717629,,,,,0.015039187445010418,-0.03426665036185406,,0.037257125905175895,,,,
OBP2A,,,,,,,,,,,,,0.0807370291336255,,0.0029446650873853203,,,,,,,,-0.015051817397187797,,
COL4A3,,-0.029458270535245617,0.002523398859817872,-0.011205284413733401,0.008856728193572944,-0.022807450467289974,-0.13072642422450262,,,0.01571996828938583,0.03332270109086294,,,-0.028354238942678255,,,,,-0.015609966964902066,-0.007610655080480495,-0.032408976056337725,,0.027605969382173662,-0.012162706240748642,
NRG3,-0.028107082285747154,0.2601505781251066,0.10722079948359076,0.05729126230129051,0.1338201725143516,0.09985756466421343,0.10499616049604257,0.17446549370325795,0.2992541832247965,0.04469236972611357,-0.005323084988276001,0.24139462689355473,,0.2890602719758458,0.057577415209525494,0.009195147887531528,-0.034775872508900386,0.08013267802809834,0.02278140898993944,0.0031648363597823405,0.07597309292093006,0.06605169384753883,0.02741916522117697,0.1060063523003894,0.17642058826740964
IL23A,,0.0027232497164807177,-0.0033419283683709775,0.007606225078097373,-0.019043871936434045,0.007549116541778677,-0.02052075064603339,,0.03907012312337904,,,,,-0.03498947006781782,-0.01985990439316413,0.04386077497181308,,-0.02598624819279389,-0.02533448135648664,,,,-0.02172849955043603,-0.056914108578058946,
COLQ,-0.041916630898218996,0.014256579168785805,0.03113612736114403,-0.014004920156821575,0.05784917569161508,0.01624515945670414,0.0005871514566691698,-0.03143627812414901,-0.031476912875276965,0.014147573125942496,-0.025980552704319516,0.11465807377431916,0.06706981232980276,-0.012491409506711177,-0.05416889013686171,0.05311240811282611,-0.03130770144665967,0.01693119734471643,0.04906611145893691,-0.08062863963085655,0.027694457251048472,,-0.006953195127766694,0.01785085537350253,-0.04115341731157159
SCGB1A1,,,,0.02749350481963542,,,,,,,,,,,,,,,-0.02480776287488233,,-0.010354512533305129,,,,
TNFSF12,0.05469440027760113,-0.021557818427410582,-0.00800595593996312,0.027729780366468598,0.038153600489845445,-0.039464303482054736,0.014035751523045007,0.03393988067111928,-0.1523185772539218,0.024131444192119846,-0.03209848090117967,-0.029478813230001812,0.045768162055384545,0.13247952096776006,-0.08946062763423804,-0.055904887995614834,-0.036474453655281826,-0.01696013501988833,-0.004983659152571178,0.0183016339439595,0.01003468216985091,-0.013460305571461204,-0.03998007494034393,0.030869535019405477,0.027208782371971392
DKK2,,0.0990173258672991,-0.06561276877235625,-0.028574555432436703,,0.014180676105519168,0.014531174409790884,0.009763820611830221,0.16476582914998492,0.09947141954381081,-0.023479488087669167,0.05259235420794922,0.05179968188361752,,,,0.06820005933307646,0.012233329874276656,,,0.04451364355414878,0.13907750997327947,0.01995206201109243,-0.015486995764763464,
FYN,0.02118978936645985,-0.17038529893336565,0.061532023231784895,-0.04348889246597829,0.11727059398087644,0.09623443182116774,0.028383231821744535,-0.23375825882911658,-0.30873627769576534,-0.1029188376380748,0.01783578126262089,-0.015852997357816326,0.051602896874887186,-0.08215301111839929,-0.02559837391709412,-0.012840994450249681,0.04075981806745458,0.06538709528601273,0.0714978520709831,-0.12371859954061197,0.05019403938611819,0.06155829597977308,0.009537375103612402,0.004485542497759205,0.03557618197210379
ACE,-0.03654669147301042,0.042067210095880006,0.034910924004904684,-0.033594895191656156,0.12412310314884868,0.009977767923816248,-0.08112167485940484,-0.06360006505618566,-0.19251264492124118,-0.005720898268856193,0.034794738151592515,0.09637079816110213,0.10514334617038666,0.03754691952607269,0.01315087486085677,-0.07470862635049236,-0.021975382389100604,0.07201706714243289,0.005461289586277869,-0.060376967118342104,0.027914029656689234,,-0.00823830260863593,0.11581476845189796,-0.06155495202930149
IL18,0.1487979857707824,0.064543328248585,0.036469740438738414,0.010618534968238818,0.01740874617684076,0.04340557049554795,0.05258381175034681,-0.06890268021389573,-0.3390423843006983,0.03368043471664103,-0.010991456611690322,-0.23860453349711166,0.057497828638929216,-0.005414974010879993,0.08414656611077752,0.0027543473733626597,0.02373206974945445,0.08190320411369563,0.02897399296175084,0.023266996955054832,-0.02106858462880255,-0.04507838874262498,0.018963333679041572,0.02298268682629194,-0.03895186854875817
PPBP,,,,,,,-0.022515611412725497,,,,,,-0.010435720835946,,,,,-0.03181766185335125,-0.02335166683535504,-0.08704184378155909,,,,-0.002813270124287801,
CCL27,0.037903743845473584,-0.07421327089330128,0.0929986686931069,,0.06419281277700017,-0.010358692720287702,-0.009893530923889277,,-0.03198917643263191,-0.041787492819174425,-0.027295308118269412,-0.03966472635966024,,-0.04014738400105535,-0.03864175682757197,0.019220622581486192,0.013327457065804635,-0.028365836236243464,-0.04103315447261208,-0.020239770247130515,0.09156087124663338,,0.1599530953473965,0.01114906626583827,
SERPING1,-0.023193176593692015,-0.13541191700766708,-0.010921862308478487,0.03168413173711472,0.029233208447954684,0.005948570303418652,-0.023410785497961762,0.027267357050516913,-0.3946088878916993,0.0586715747895566,-0.08315121122878466,-0.2731972280984935,0.11187308568978532,0.11582673703256978,0.09145971395637621,-0.05514821312240301,-0.07199623549519936,-0.008040226004472233,-0.014537218161926633,-0.019288813022168175,0.03567963855147792,0.02719042113408081,-0.06859237856254576,-0.04178126170389305,0.021601870647526236
AZGP1,0.015838725139020737,-0.07857662410542213,0.01701893142804944,-0.026013979066328845,0.06561740049496588,-0.009368597640648681,-0.1518717145829713,-0.22573783110021872,-0.020840711411019078,-0.03707895579834273,0.009198892818070152,-0.13751207208188765,,-0.027767308456954472,0.08570098993509315,,0.09448451869787745,-0.06821924402156614,-0.037432871831459436,-0.024092623244036566,-0.015235767069817784,0.07417277291341734,0.008340957854027756,-0.00017246613340730704,0.02074687870252981
INHA,-0.022677490124925693,0.021582578412257063,0.006585771415568722,0.01668494423191193,-0.037077351642599767,-0.04230305623091553,-0.012838346920223632,-0.04894852095635797,-0.09124698524603866,-0.015301456445553453,0.0004770979930367127,0.05307724389688148,0.05077243543434706,-0.04946398710187866,,0.10962368342204573,0.03501243907838622,0.08086900195230537,-0.021884115422028574,-0.025723961093631297,0.011629836461928672,,-0.014174906719686967,0.03339590031558298,0.032050282348160354
SEMA3G,-0.039161780677110576,0.04260789422253382,0.0143654739204455,-0.00231619539988053,,0.10982913311988506,-0.018881230702979077,-0.02739788380657478,-0.05650804528032192,0.05423759337241072,0.06022532615551933,0.09961114245962056,-0.02201498933390349,0.014658337660523268,0.08143052628204767,-0.10230911925833565,0.016370214842709008,,,0.05055877461298425,-0.028333077439603026,,0.009190694025899124,-0.009356512292826573,
OXT,,,,,,,,,,,,,,,,,,,,,-0.032869345290907334,,,,
COL6A1,-0.09324576048443235,-0.2074113774870528,-0.03282921946689335,-0.05843481806969956,-0.06790503053009596,-0.03373418905732136,-0.17049460205390188,-0.18927861777791477,-0.45147105987232955,-0.18211517128411728,-0.04984604054680233,0.03756749864409902,-0.11784539690334714,-0.2640351859451338,0.02323358233199573,-0.06087172210541355,-0.05504878150100636,-0.05913085903637884,-0.06720520134791065,-0.06705181173943756,-0.019301472748632573,0.18989826472382426,-0.07337475543674753,0.020838819887892237,0.02435519784046694
FGF17,,0.16740617529870291,-0.01608649338530917,-0.01409447027113285,0.1346253416888493,-0.010719066389693124,0.1069080484405357,0.03452526947850905,0.15227448813416414,-0.012390461628160786,0.0470614938938093,0.08816029257126075,0.05232065858005714,0.0696921371140705,,,,-0.022368836560639607,0.015067234332542246,,-0.006591357104897732,,-0.014339765487874984,0.012828597579160645,0.11341353322989339
TNFSF8,-0.0018934382844040122,-0.04398710973316077,,0.03312217173530995,,-0.03683384617609703,-0.044187907112991566,,-0.052278437951346186,0.021355365617583742,,,,,0.05659802045219755,,,0.06983720377280209,-0.0216087730963002,0.0010973054873896324,0.060557974116679264,,0.01886940588818548,-0.04311306983275002,
FGF20,-0.010918296836142434,,0.07412041141453997,-0.010860582620753302,,0.0699390386990929,0.07831588043094517,-0.04801223334973242,-0.058086122782075165,0.061962847088083126,0.014466022909819326,-0.004092774695208111,,-0.026964014648252904,0.03815514609582225,-0.05177846457646813,0.08005390267223567,0.13399496156962176,0.028169584974697952,0.03314388366478622,0.012360283849899265,,-0.024686903240838727,0.09782652985177723,
ICAM3,-0.013840065015979867,-0.12603050474877509,-0.03811124323434718,0.003763043454558889,0.027231732277548472,-0.03284111322444158,-0.002223659718577357,-0.08604600189225345,-0.20468184831204633,0.0410512225144618,0.013084117924545252,-0.028880902005249006,0.06937956123237622,-0.04627246337118849,0.06705079224230101,0.00389803359900195,0.0348462623307629,0.027994910955513416,0.0225952990505447,-0.006091217386107931,0.054631797341382085,0.0885322713829677,0.01344489439186988,-0.047277199324217145,0.03888914435198221
LAMA4,-0.14125116827020054,-0.11479218939028077,0.03233478874309412,0.0011914761269865312,0.10334656236033556,-0.011449379328598111,-0.09533789866089369,-0.08564670211610709,-0.3772386954390537,-0.07147796655084497,-0.02747664317833122,-0.032687691245081855,0.07422279347470101,-0.0109560607157168,0.05636997240637057,-0.06535211276766431,0.0038992664574317485,-0.018161659099516655,-0.03930116509974974,-0.0919699280025924,0.03251011890503785,0.09913863748852064,-0.03779773750316607,0.015957589306692388,0.0727269676756191
INHBE,,-0.06918631522107067,,,,,,,,,,,-0.046282491392610946,,,,,,,,,,,,
DLL4,-0.0019187016209641682,0.05825953289671392,0.03746244796356906,0.03605722907948826,-0.001770458233658037,-0.025177733588299042,0.03423443826190183,-0.06007130584357443,-0.2173223906952497,0.026788626323958984,-0.04043695246060379,0.06601319657670812,0.10537019808598387,-0.03354174115478439,0.025552414844243136,-0.08307597413005914,-0.003129998930244702,0.028654161987527876,0.0005392941173311467,-0.057474122991598584,0.07219261336621503,-0.00045732860368227226,-0.005501649570747704,0.036207302768252375,-0.03186853481608842
SEMA3A,0.05199371332017962,0.02776326635312101,-0.05625686761113931,0.000642165258890357,0.04630070822346415,-0.02871664801673814,-0.03203669374012694,-0.0006845554056785799,-0.02080175657746952,0.006689325505142849,0.018760215924270702,0.21464033815178474,0.0355238140714608,0.1506426176238986,0.08466677241802738,,,0.019137602815928263,-0.006073818827591528,-0.03227320856748371,0.06025870178290607,-0.010922950793957158,-0.036385227430123956,0.04928751099487369,-0.001602005287231913
RLN2,,,,-0.02538427120273849,-0.006905262085353421,-0.03717245016695084,0.04145482876666331,-0.047188486500434855,-0.013932932723248585,0.007685387134319881,-0.0014182401945999532,0.01649242291676175,,-0.041380822694215134,,,,0.012299277200134883,,-0.030546997592765808,-0.01744044409232729,,-0.016549698180879185,0.02961579193551767,
C5,0.028383921382796218,-0.06670242527032268,0.028529592473376872,-0.07035993784057129,0.04581328296398559,0.05545629880172616,-0.044129340507233925,-0.12127056648733477,-0.24866835373746013,-0.055804724757835766,0.07005984997703983,0.030531343089491746,-0.012670187331039012,-0.024278481040897193,0.053934767084550146,0.023303189338767846,0.031243031250588506,0.05218089600510947,0.00924212726171926,-0.07045062883233205,0.03498571586292934,0.015129400196093736,0.01583425237968246,-0.07612123791771135,0.18365529287568372
COMP,,,,,,,,,,,,,0.008345824765890767,,,,,,,0.026197791728856775,,,0.018974243599748707,,
EDN2,,0.07530167220722923,-0.00615571720155311,,,,0.009900835514437979,,-0.065891505825945,-0.0727497095907141,,,0.02646587134750972,-0.059882104669885715,,,,,,,,,,,
C1QA,0.1013326575326806,0.16648332279072697,0.03854261279652161,0.060210358268724416,0.14528340257470762,-0.042454726371766865,-0.03433925623676274,-0.10782946792513988,-0.4089074104031483,0.02627280542703744,-0.013579158913438345,-0.409994142303947,0.09116778642120446,-0.20976560692554835,0.03576341638107081,-0.012678319504173972,0.028519722672054323,0.0452205888406166,0.009350294703057751,-0.09685815745074754,-0.04609143667912848,0.021590285843195237,-0.10261027085255933,0.10543381278866977,-0.07901938347921175
UTS2B,-0.04060813803398803,0.06718589977325881,-0.026005765821021175,0.029185527552295098,,-0.037172449953390835,-0.020541308295336888,-0.023868271637158787,,0.015664375744845915,-0.05951199747341541,,,,,-0.04518317791805665,,,,,,,-0.01763367072751789,,
COL9A3,-0.015445201445817743,0.03507420695233011,0.057438838880096696,0.019055952082845953,0.12707484513476508,0.04163910048607198,0.01788530425204613,-0.23762617561431176,-0.3723454723183775,-0.09770231161343572,-0.048325447987402195,-0.1578759269944727,0.1171352635661434,-0.27812450480294376,-0.12768339781745677,0.00045704438812507584,0.08863558430940438,-0.015829602773695852,0.024571408728344356,0.08602988651391628,0.06557037961624085,0.046988801109831224,0.037102518445257734,0.13981570832775153,0.012350350686628314
DLK1,,,,,,0.08827910005007324,0.09515099119096114,0.06060805586692635,,0.023137700973114,,,0.0026351784344021707,,-0.011910507711818088,,,,,,,,,0.06050030147712012,
HGF,0.08544254499503078,0.26403728219212197,-0.02686111893583513,-0.05315603551125728,0.015787183289507352,0.032933877867168386,0.020855138648548353,0.0008917843258810971,0.1391169171520366,0.05771300868761257,-0.04146464048413542,-0.10653165706508773,0.023960497302357872,0.026309464786418407,0.054683285763234425,-0.05572561381560656,-0.01932900359035563,-0.029718105833683478,0.03931085686757025,-0.032807045776537425,0.026579327868055183,0.029180077801021685,0.003965966807932589,0.029465035325228945,0.06889554852612349
GIP,,,,,,,,,,,,,-0.024268957506437268,,,,,,,,,,,,
P4HB,-0.07499089681737683,-0.1304741363350344,-0.056670700903049896,-0.05379686508492462,-0.18577307800556633,-0.10042208568221785,-0.2031953423079961,-0.2517269949084193,-0.4141879407049923,-0.19896850578289252,0.010746191785881142,-0.18037524069886554,-0.08093113053258871,-0.16817577033857442,-0.053247517271209105,-0.06472735951800741,-0.012849795870136597,-0.10809165902296562,-0.07776182531728786,-0.00737896523921978,-0.04088955121516096,0.08916814493041589,-0.07050048304732573,-0.013287548023091598,0.027851717171262207
ADCYAP1,0.06370451299658625,,0.03611504452763064,-0.035871138844100585,0.11473679673585717,-0.0047999591283539355,0.0758708029220689,0.022056644238811474,0.17271836221115444,0.0548160275541561,-0.009450679418298132,0.13377470902538954,,0.14257880926942937,-0.033356067812649895,-0.060012463673646654,-0.03956148771899643,-0.013651933087881192,0.02068104653889664,-0.006970055410958665,0.05347657832521168,,0.05476224529858113,0.024584168724549375,0.14409356887230046
GREM1,0.11262256163748727,0.1279939933692759,0.00661524935938672,0.021403939460455292,,0.13566747947354504,0.13905166810576902,-0.11392770142349833,-0.03130427950352475,0.022060671299268125,-0.05187893098148026,-0.2779219538901254,-0.11486641476443589,0.002869080378353081,0.019831277604326614,0.08571161000632073,0.03645563402406873,-0.029261152187967758,-0.05765444054918903,0.07819507068678895,0.057985494103519636,0.07296001033063367,-0.03878868769045257,0.06518137518299856,-0.004220131119300708
EGF,-0.025649644763281538,-0.10816337587142627,-0.0009230298129869739,-0.0622338849643678,,0.00523868881466946,0.003624960977757791,-0.08345231971651264,-0.1099277619701935,0.03137263638148445,0.01672197470876448,-0.03461383323641329,0.03522343953961289,-0.033602332893421946,-9.482203326669538e-05,-0.023267780415273623,0.004588518056847917,-0.0291894722166698,-0.018834315074981112,0.05198073409361017,0.007490492582491744,,0.06777466770404778,0.01570975115590619,-0.06637938442619226
VEGFB,-0.09008737196760207,-0.2544239126609579,-0.03051954967553209,-0.034615939255928735,-0.09591093323215001,-0.02114321347090416,-0.06644562825861054,-0.1312009604473088,-0.2868086611348049,-0.03733237423797161,0.014886270831061088,-0.17764528193432455,-0.08014709772198235,-0.16715194317107462,0.04216389677300006,0.09283680052836821,-0.0811588022840653,-0.06507726125252533,-0.03481008137935883,-0.08176389679359479,0.01023604568079114,-0.06765115451016283,0.03292834906862486,-0.05646401251626112,-0.007919814724962367
FARP2,-0.12463531305820884,-0.08098052991149014,0.039824091849021505,-0.05661775443575084,0.13820631678057524,0.0473251049292106,-0.02504573070987211,-0.12832691561469484,-0.260559125905703,0.03719143512148062,0.0681066627462216,0.02271098261515705,0.06626524728403743,-0.07015729618577757,0.03406695558857621,0.026640228436938092,0.04076342671996046,0.01570428456611224,0.005476559829067167,-0.0001788400810035874,-0.004278394482509246,0.012849233062856076,0.013509984212172393,0.03051452969147882,0.0941871333617661
BMP3,,,,,,,,-0.027240285584959487,,,-0.049618558670404725,0.056752277396938965,,,,,,,,,,,,,
IHH,,,,,,,,,,,0.006112971812631751,,,,,,,-0.0171851262436272,0.01334690152296806,,0.0830431731251898,,,,
LAMA2,-0.04743971445109744,-0.049032918010131654,0.03403803239373598,-0.0508904863461118,0.021469965886163078,0.04263295545710671,0.008117567007918316,-0.0945824500254194,-0.22980555084830187,-0.08052919208105583,-0.013118163750888447,-0.0161486980442976,0.05756013372973152,-0.09896733486919733,0.08192924883840318,0.06924540292978258,0.01011503639666357,0.054732790923461776,0.04218641557619158,-0.07683887316395087,0.028534110656979028,0.0627640350422212,-0.00965767014540916,-0.06906847031772025,-0.025379626159290028
SERPINC1,,,,,,,,,,-0.029078221874546523,,,,,,,,,0.025242709953026545,,0.08195842440556954,,,,
NRG1,,0.09856579472871924,0.05246742713700088,-0.0041546184632580375,-0.045528324794323595,0.02206686308150951,-0.016384319745339614,0.011415598115009917,0.08423824678261108,0.047078946018081394,0.048414674803102166,0.11674642467090036,0.04624081711616054,0.11084938303686188,-0.003212767409812604,0.0011015100929877954,0.06485427739698668,-0.006086087378875344,0.05258418635791504,,-0.002922198952917208,,0.07239808071771842,0.009008651060187644,
SPINK1,,-0.06854241723210508,-0.030253364078628216,,-0.0905768271441386,-0.0194595010508187,-0.07767821008396597,,,,,,-0.036735492870438584,-0.041380822694215134,,,-0.04152567199253376,-0.03950706491986711,-0.051430044856888485,,-0.004867903324472271,,-0.023069604831040563,-0.004768822434902911,
EFEMP2,-0.011977842894242413,-0.1497536607079287,-0.02870827436896899,0.040401920098893,0.03541669921699995,0.028568477404973626,-0.04911363855762739,-0.07944639408386736,-0.39297856691089156,-0.0689064032720451,-0.030086882946598743,-0.11550458250293962,0.031095750938478273,-0.2504274940790885,-0.013777811069018391,-0.007695332588024519,-0.04902097285651348,-0.022033897525637343,-0.021256948792855675,-0.04295438065718926,-0.033745022692062775,0.15492397741251956,-0.05017054545372148,-0.07006963172195765,0.10547933664980981
SELPLG,0.0379958147629076,0.006333774654380769,0.03566098856368463,9.060096917507408e-05,0.039300015553378004,0.06963027679090844,0.029434953959270895,0.006532933330361468,-0.21114555960772233,0.04836649351896165,-0.03841580287821369,-0.2013103159095344,0.07700296949012266,0.05697574544703999,0.030279159737264277,0.014735417994442007,0.11401871455922649,0.04734601634643931,0.014291937992078813,0.010841605463200493,0.034009091067550595,0.10844808299618565,0.0696996232171891,0.10069867141339478,0.0874209952307594
GDF6,,-0.033619073118561,-0.029241478898733714,,0.0956993149214169,0.06850775787194519,,-0.04421386017239856,-0.0045781268577433955,,,,,,,,,0.006907486079452364,-0.00826603459022111,,0.06313793380077158,,,,
HLA-E,-0.015580956460114427,0.09821323846056328,-0.04869303186910171,0.0777027871800288,0.011870774667225647,-0.021305527519229758,0.006368432618258188,-0.08089627181352033,-0.4539037412042513,-0.008562641179871126,-0.07126759061071188,-0.3911299133221501,0.07821218207312829,-0.24206478512325974,0.13253432140803822,0.0009866148939346273,-0.06718260744231676,0.0018298391969020003,-0.02020552270764001,0.002277863157354098,-0.03465716676742014,-0.011644068542536407,-0.019588457092148445,0.01847737909786265,-0.06945536190878981
PTN,-0.1944659666567355,-0.06980152171158577,0.10570302288844347,0.0031956405095034442,0.12964513806182282,0.03770464715996511,-0.04308243593607157,-0.31951973311499454,-0.512059165443082,-0.1915043515180501,-0.036840089316911954,-0.10430547094687316,-0.02982650182153504,-0.34337073899478937,-0.08693046053741665,0.13805110247635027,0.04148022100458426,0.022499111477994268,0.027324104827684194,-0.10816335085327955,0.014011469303323277,0.09860787769167789,0.09712675393490833,-0.07056521725215283,-0.09204505658590434
CD274,-0.022132100590319677,0.0022321822339289917,0.040602541047094924,0.0037884062598240098,-0.05050092241101196,0.04471461843073579,0.042726589295683584,0.001731528288346736,-0.12897306250080406,-0.012967786533432479,-0.01386927868959599,0.10812008257389297,-0.015429300439981938,-0.015338060182402347,-0.03582942566300354,-0.042025516583869556,0.10686395272707157,-0.0010276878983911854,0.012572718064954646,-0.04494949027012811,-7.638037255555075e-05,-0.05656733999300862,-0.10049747624641918,-0.037980770857156156,
FGF10,,,,,,,,,,,-0.032090242050475476,,,,,,,,,,,,,,
CD14,0.10557853386524804,-0.06465797281158168,0.0026438215670488664,0.019959918317126353,0.1778709647283984,-0.05228972735362364,-0.16240634217375122,-0.1525784296774574,-0.33932331470282867,-0.07875707301999767,-0.013117164730594894,-0.3819924134357537,0.1291095055450596,-0.19219389975049048,0.02078854342765923,0.03070660913955776,0.008056743928467003,0.05183058370945652,-0.016407334650134255,0.01648326009412079,-0.06411967316085279,0.07258561862222303,-0.05552778092637397,-0.008880179174382786,0.01899010372232855
SFTPD,,0.005193390630417524,-0.04494006275323018,-0.007234790216210019,,,0.10751000562565566,0.05725869706173076,,0.007282230819530797,0.031098729639999583,,,0.03445532299192757,-0.02623255181438724,0.03933510347923753,0.002647842962962098,0.021853468332381228,-0.0025328669056445792,0.017071589743318582,0.019648208738772568,0.13023051798886204,0.02220715985807546,0.005825867283831765,0.014761027069060966
SLIT1,-0.00849749008092076,0.2004454691418294,0.053595213510973995,-0.0839510310976662,0.11216023275654889,0.0172438567492838,0.05746800505690027,-0.070168296102636,-0.12378152733266615,-0.018051584481151208,0.10739196252053672,0.3756582329461145,0.0074136751367633895,0.0929499029927885,0.05505037431877906,-0.03639988798177626,0.040159751449932356,0.003389769213992209,0.036273943764936596,-0.060492079096026136,0.003941867172210942,0.1106978407104275,-0.012210466266233986,0.28059925841661404,0.10627233581013139
LPA,,,,,,,,0.0709271921021514,,,,,,,,,,,,,,,,,
CNTF,0.006668528704443972,,,,,-0.008592452806419529,-0.015471571362810028,,-0.09055427788991784,-0.012256348095451609,-0.00903071191378031,-0.12448025073979338,,-0.04804755106599496,,,,,,0.08411261876513552,-0.03833549676204456,,,,0.07658980996421258
BST1,-0.15737673675205383,-0.04538436977905863,-0.026212704035294403,-0.0052034170928435715,0.0325406387263404,0.006656718098553344,0.020288876595404653,0.019433259311994355,-0.3190905493795131,0.015361134839818748,-0.002310360528587932,-0.04693730543981109,0.04709327866231192,-0.017185902786707462,-0.04795356439236616,-0.029970586046885763,0.0016907261499733576,-0.031811850260968444,-0.06261238143682893,0.05446795717270365,-0.03737582050643118,-0.05475400627050156,-0.01128082180808905,0.016719267672200718,-0.036299408318043826
AGTRAP,0.03331225459256074,-0.08361815198017854,-0.022402488889981007,-0.02664855218963987,0.02509494582036349,-0.05807068714082571,-0.07143899655362171,-0.12222946082377234,-0.35192630235947603,-0.00023760845036793722,-0.0413567108922987,-0.19691718551241963,0.06469063965558436,-0.1647618183197151,0.05339726126555453,-0.04410687950578814,0.019432360371589935,-0.02186244548606827,0.03124389331379874,0.02616188853254273,0.013804207854301021,0.09367797778683082,0.0799649257804987,-0.0051271464280766895,0.053970107231364244
LAMC1,-0.1275812927354076,-0.03923420050557618,0.010032486310973155,0.022914189583984588,-0.06699448223052705,-0.02152081394759897,-0.14178080540141305,-0.12794250134350404,-0.37927627455936025,-0.10146695967075058,-0.012396961126153447,-0.03277953399319992,0.09564148778278035,-0.1719465413608394,0.10156060269349163,-0.03576981268521602,-0.030712686506414053,-0.00721389568644217,-0.04595350638725916,-0.06520323400966385,-0.02362135057494556,0.023624897381837234,-0.02118701082793715,-0.022527362391885044,0.0418885086037798
COL6A3,-0.011392348149487879,0.0036038770083760296,-0.0440923164484426,-0.019276117497255326,0.006957864895848278,-0.05883115663670815,-0.028595162085702366,-0.04883935214651983,0.024977877216837068,-0.043915684446147754,-0.06276492591200601,-0.06686067140905469,-0.0737773612129368,-0.0578141621679333,0.006621525857138272,-0.054869825312287526,-0.021768536101177138,0.021916502320822637,-0.027243898637888713,0.0013355834104115162,-0.02714483752471841,0.03388856486754669,-0.045975783076007574,0.06326125065395317,0.03311338702844116
