,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
DSC3,,,0.06611287680101681,,,,,,,,0.027262143920744736,,,,,,,,,,,0.04098906224878965,
EBI3,-0.04279476252291447,0.044398636911703176,-0.010252843487228932,-0.016446898099903136,-0.023105664367733595,0.03041674706972248,0.007382509146405126,0.04982864191989727,0.0192141913261265,-0.015373904675934476,0.019169342093270002,-0.026002369491953756,0.08374475417431787,0.03047253215465101,-0.11710250474943353,-0.032400049824711126,0.019783014504198133,0.002408894750121639,0.0131890074808651,-0.0850478888881816,-0.025129156473025906,0.024212887840967166,-0.007254227961090388
TIMP1,0.04290152086746142,0.028272144898865127,0.04001612187598912,0.03904871472434193,0.006706567533065007,-0.046247544343644635,0.03373571739234455,0.09662962158560943,-0.025236164806496326,-0.018557171540789178,-0.052467938559902186,0.05438746860235933,0.06650566457512551,0.017505534829787384,-0.08586631940737294,0.06498299912438128,-0.05411371639708858,-0.03385951797726453,0.09200479048347973,0.03662724992618469,0.03447526109551856,0.034701616156573134,-0.0844568763813408
SEMA3C,0.017550396231536817,0.0024445349701850607,0.035630166211980195,0.046365914343303956,-0.024411059717327575,0.027389235640633235,0.04527394102047303,-0.0653920169116693,0.026485322207989558,-0.004055106989405707,-0.0022522147832061265,0.015250195065241352,-0.04739132227637924,0.04648013898544253,-0.06353433982886399,0.016178610790801854,-0.00977907964761514,0.017050531414349087,-0.09875191695442989,0.030307470389694294,-0.08044581440725902,0.03222680309959451,-0.02434716058986159
GNRH2,,,,,,,,,,,,,,,,,,,,,,0.01186643013050568,
GAS6,-0.045578531281967795,-0.013079674679144785,-0.07942593760852334,0.022376517130884923,0.01689447237877152,-0.011209883054330377,-0.005936806161793464,0.06435217868346502,-0.01547711103727399,-0.037274248837938305,-0.022628854471262644,-0.055905601789773975,0.060284774312320474,0.03602263943271179,-0.008552347561782924,0.01564460241780246,0.0181533924620409,0.013133236665867621,0.054370812138479684,-0.0035947332207219326,0.03091146049014558,-0.026956259644361467,0.04059865903344577
MEPE,,0.08494906606633877,0.00040661878730034317,-0.03286770785355045,0.019655191464511505,0.017479808962218762,0.037969006093682124,-0.01332848713786365,-0.014084858330688694,0.07926598185328518,,-0.034341720007154776,0.020078916548786598,,,,-0.005803396112091195,0.028999286886214903,,-0.03620830541214167,,0.0276119874928828,-0.0041471483393058905
SERPINE1,0.06363462445000649,-0.08747970023795071,0.006359489573145709,0.027395597844374186,-0.02895201834247037,-0.03661441003726363,0.048997970585150076,-0.0946615542259981,-0.014526651896844153,-0.02734288011511416,-0.07229837058473179,0.026169004198204466,0.06652248225531168,-0.04813855974882671,-0.0410923269466327,0.023796508649882746,-0.06992299969541989,-0.01942157574732625,-0.007630133747549618,0.007755175952593259,0.08679311061206196,0.03548454755896793,-0.04618162997200784
RSPO2,0.12297465906588648,-0.05415013881904112,-0.012923682687246014,-0.018103944449824612,-0.01819230849222125,0.007690962232690024,0.03619564786066735,-0.04735932334508992,-0.028468938445115454,0.006739223327686057,,-0.040606719859357286,,,,,-0.02365908109788793,-0.05055277960272244,0.0073539788195500205,0.05843413432091843,-0.06285973581531318,0.01898846391978555,0.04654148884423789
SHBG,-0.03204572273637839,-0.011409003278009621,-0.02126191651076275,,0.05499840138689189,-0.022038015574366947,-0.013566866264188506,0.10916935218279339,-0.02422560891636734,0.09767903992812858,,-0.0149381022682732,0.017247003796920308,0.046874091957850805,0.02231582558769711,-0.04118799569615961,0.03969821979542474,0.049912258513015416,-0.03679514864177483,-0.05918495684020488,,0.024436214596012803,0.022013597207404815
LGALS3BP,-0.09082040184209875,0.057420240945499475,0.006426289655917052,0.0388687179430913,0.0381777773703375,-0.008813954699080764,-0.02237187880878304,0.09018507956203259,0.04500288820096865,-0.03256012617265097,-0.00805874153628404,0.046690613719810294,0.06590904261999034,0.022279432744468836,-0.11414442255376565,0.007581527307096737,-0.03244947431533511,0.004634502141287457,0.06784175219595061,-0.006756538137530318,-0.05654003708724677,0.019186969625229686,0.03132067509801642
LAMB1,0.017059024860307973,0.08070320450756575,0.06169626041233636,0.02719548191196611,0.02547113257187778,0.007774083566624401,0.018584866894453576,0.11934657792286442,0.018515333052777538,0.013883790104992945,0.020502267317068643,0.015225031321196883,0.07366312775394725,0.07549410490070382,0.003242208758266698,0.04795113640731771,-0.047829025779170704,0.03625382447431165,0.04097308644055576,0.010127462821037275,0.048487110414033606,0.00756552294974334,-0.02304457118971107
SPTBN2,-0.007906616618165498,0.0861815418454135,0.015236169759263011,0.08565818590752247,0.018862768642134327,0.014078073573887687,0.027691656924325646,-0.06477302315386543,0.028752059534737744,-0.03882639993760462,-0.018353517114880993,-0.053327163005924855,-0.011648039250333992,-0.07906376933558062,-0.024956398625514003,-0.04885121837686276,0.06814752560057158,0.019318905515805396,-0.06575429458247808,0.00238036361558555,0.03667878694621174,0.07404801887700556,0.04051272442949413
COL1A2,0.051585117805182344,0.08490724913743045,0.06028256624111741,0.13290449143345395,0.03781119018541643,0.021266914859968664,0.06904722495088327,0.09967525960692747,-0.020876087422324552,-0.03711074107960552,-0.006207570986800543,-0.002756801024262675,0.08260746240595174,0.08532791576282531,-0.07542027895525996,0.02223270950159191,0.06405286267102306,-0.029020143496086802,0.08783855017228007,0.08527205133345514,-0.004542876839710601,-0.013371304540356071,-0.006590663757613543
DEFB1,,,,,,-0.022361233250457885,,,-0.012707221554133426,,,,,,,,,,,,,0.012826104544972402,0.025379928185110152
CEACAM16,,,,,,,,,,,,0.061300836755162645,,0.05484159664350545,,,,,,,,,
SCT,,,,,,,,,-0.011679502541329314,,,,,,,,,,,,,,
WNT11,,,-0.023527626839719044,,0.0847695704851832,,,0.12170568043260775,,-0.031897962061983955,-0.018549017849360798,,,,,,0.06146732648491202,0.03844026634807266,,0.08043826619835938,,-0.019506309278952833,-0.03441224993527202
LGALS1,0.03602212648511513,-0.09011379384585667,0.048441091371951614,-0.038952642996646254,-0.10164331992183251,-0.04242341719180496,0.0044015681108034105,0.0343559080614025,-0.042606456522195565,0.007793073379779831,-0.017069016207383186,0.08356099331001399,0.08945143452393069,-0.028049853174269963,-0.046531966595345954,0.02022009352443896,-0.028766298053174644,-0.014819219160313656,0.047086787775304645,-0.010985097984306701,0.03424521927481798,-0.015591793712817829,-0.00262501953114454
BCAN,-0.06474995513144323,0.12657395333745458,0.04310774799839549,0.015009114888866236,0.08631704868639334,0.03428485743047442,0.029643531351821958,0.06904587352583424,0.0012831716340174256,0.010126132522618427,0.0223936942739652,0.032832248396900805,-0.1081732980104308,-0.002563085934355328,-0.026733434839942675,0.02776032221753257,0.06427907217691635,0.031496430047903895,0.045346102165826456,-0.03396652314720076,0.07368342792456081,0.03816218864416078,0.0893262702643281
ANOS1,0.014539511948381855,0.08812780686008292,0.10237581456422332,0.007714770625151402,0.07649594413933629,0.08788678039386986,-0.028806780970499407,0.04953731444505244,0.026475746685825814,5.750396640277238e-05,-0.02156516195614839,0.009563821555549296,-0.023112834882995915,0.011389537519247967,0.13061591770512582,0.015700709920714866,0.03187987319995615,0.058066414256565675,-0.0330985704255063,0.04789657871065063,-0.04524176833072484,0.00040270980959941394,0.10573028976982994
EDA,-0.04015635482072227,-0.019866900297479458,-0.01722449178045786,0.029093056768700915,0.03770570060398815,-0.04801536282937091,0.040048026925596523,-0.020365700567079235,-0.018300630646979548,0.013473934453972412,-0.019522813068192462,0.008432955339309562,0.05086289970226202,0.041404397813042594,-0.08529059106123844,0.004323821971115122,-0.05048793902406367,-0.019974854778758773,0.08542507970126514,0.044084380930478305,0.11301515311389262,0.028858699326601928,0.037262989611946636
FGF22,,0.009597790542317974,-0.010468550673927348,,,0.02761341226537269,-0.019884294436876435,-0.015612960075830634,,-0.019058156987955994,,0.007888298775761322,,,,-0.05695846776340791,-0.00019720145954587784,0.015144878961070616,0.04394092603899665,0.023606419322916485,0.09494288347717099,-0.003934378312560441,0.07186902770438826
SHANK1,0.024598093676084638,,-0.02352762532927449,,-0.019207385837997613,,-0.010739005851969508,-0.014854739895434062,0.015726413373608746,0.025183467257888833,,-0.020895893708440718,,,,0.03879327957940022,-0.05348083487657721,-0.027730986911316587,,0.017360696238578745,,0.021196169297370632,0.03141827125771018
NPVF,,,,,,,,,,,,,,,,,-0.016934167092535677,-0.043662298870899695,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.01334556285100919,-0.057580705914638194
TGFB1,0.09316156472934674,-0.04827943195214293,-0.023131000078937997,0.09018087943935088,-0.03788227307702052,0.044150131758121734,,-0.03382717235244279,0.011858301784732609,0.011406908817928602,0.011493248553537196,0.05374817167098883,0.013284400651421792,0.011685908906475868,0.017958319216283217,0.08055170488132375,-0.011322297636975127,-0.005466651625822901,0.039119393675366855,0.016648815509387273,-0.10479302197148159,0.022585561112883307,0.03334980218927007
MSTN,-0.038381037915325544,-0.05117132270576387,-0.022908479577655263,,0.05233721587287284,0.036494214262183314,0.0263958323125942,0.021214602993023215,0.03539513549692324,-0.02766124884002534,,0.024776464230810463,0.13740306585191214,0.004754657717404216,-0.013345606314542754,0.08996053186186573,0.01215563420701911,0.01415487562392056,-0.028586760424121064,0.0009251366754375088,,0.09448288465670145,-0.02488255327391236
WNT4,,-0.02449911944380268,0.027088720808385817,0.04116049701229925,,0.09251604455658101,0.06295907648740133,-0.01770250646845096,-0.017946937508503735,-0.02345031487343796,,-0.020723281629521497,-0.00403781331345166,,,-0.0312464276609652,-0.016400099858301827,0.020355301835812453,0.019751939160466147,0.09547877262173958,,0.02030178978047304,0.004839052705860266
TNFSF4,0.005672437507562623,0.01694804221435217,0.001714226560402515,0.10770288646707005,0.00028599504849711885,0.006282140435890656,-0.013109885914209507,0.05497098931684191,-0.021115005336626316,-0.001606319478388826,0.07542794386686678,-0.009224964648516831,0.030480947893836572,0.058653261170552,-0.0028415775906942974,0.09585726399116005,0.02118153597889575,0.016709242004395743,-0.03122466319005202,0.05364742807841471,,0.08374011132533941,0.06178733253837006
NTN1,-0.0038479496638404976,0.05892954562786303,0.015354109673771148,0.04548679704557398,0.03464930939830992,0.014047228974867331,0.04230803947637769,0.09727756641515896,-0.032789596310918975,0.03526927592108069,0.03426533586556457,0.05657495764840633,0.07447896334623838,-0.04547338398569297,-0.08531329735995226,0.025732278893872643,-0.07200664645429837,-0.008140913055658448,0.041372160854305416,-0.02314487319595121,0.04659929529310726,0.00926491108361586,0.06224753194893833
CXCL12,-0.002050736366965566,-0.004044914198082944,0.036563288902305445,-0.06231675320991151,0.028860893041570915,0.06292175168332058,0.06537935365814763,-0.0002271611832213865,0.019126328453198695,-0.01847129486541618,0.07099778642055794,-0.043948339132566704,0.03277117837276486,0.013491193792919208,-0.05143120929325545,-0.021772282463864312,0.06290605573864734,0.050305345631658574,5.621997726948765e-05,0.053736600633163184,-0.002093683152699098,0.004324098791083278,-0.008252402554005877
GNRH1,-0.02055664322179098,-0.03263544876591234,0.002141244952291181,0.07214514561984957,0.034162998830955485,-0.0029573829824774815,-0.010924563510254757,0.05934542850315036,-0.00584562003532348,0.039882316847560564,-0.044815463744492426,0.0006980831865844513,0.02003796748655652,-0.053670321168252315,-0.06295066828155636,0.03242736776626852,-0.021680255422355594,0.0021986144239573456,0.019050797754288747,-0.029958236040745025,,-0.0381478865801457,0.16992587835246334
FGF8,,,,,,,-0.015267195578197362,,,,,,,,,,-0.057830341467710565,0.01215097567236229,,-0.007633131915808812,,,
RIMS1,-0.03645258215742681,0.013682683314272725,-0.004297804942952762,-0.002199258733885648,0.06454391329979335,0.002442557716564942,-5.568454993375396e-05,-0.00524470817326666,0.003848167705210926,-0.04396424326375487,,-0.010061938125914773,0.07466691956647495,,0.00898952044644556,0.019738163975274618,0.026092531110908954,0.07274331392743556,0.0030096472929219452,0.00445602198796918,0.03634820449068659,-0.02576609095771883,-0.009774693989655553
FGF14,-0.03748640566734203,0.0582538326877186,0.011917642748516172,0.05610585862669868,0.03559825391674225,0.012865851797008821,0.028217725506586435,0.06722195512040897,-0.028704349660816187,0.006106454994918584,,-0.0027399394677388024,0.04076073585991866,-0.02111789788067267,-0.06243869803187076,0.01619471482625576,0.04984366092423449,0.007430558455243645,0.017838693028433186,-0.05587559017174061,-0.004598725619505789,0.04267632780087194,0.09549443013906726
IGF1,0.04023980748924946,0.04995708364036851,-0.0008217954152537797,-0.030283010117279498,-0.01847950478649179,-0.06434716065650598,-0.004672043008095256,-0.033445607561578015,0.016089886637847425,9.7408324604865e-06,-0.03758317977495755,0.04195369178168166,-0.023103869181468423,0.006287576951907169,-0.04350142386317686,-0.04984624028302122,0.02747570977141087,-0.010435471651554534,0.06769044767737496,0.04427930976261676,0.04627200302252553,0.0321059633483189,-0.05980113216141427
TNFSF10,0.03214321710822804,0.10579207354317727,0.09403815310078582,0.042716114017476756,0.024664768961515968,0.04496341091877104,0.10595411084150198,0.16267225504988433,0.03903380294539046,-0.019171192978326767,-0.0038517542272695987,-0.04090076289751314,-0.048450888766476755,0.02921074667592901,-0.0190052722481155,0.10118057255396255,-0.029699311249041786,0.030269265924298894,0.09496651369458162,0.04561571860325611,-0.03561119261255792,0.025512570880699685,0.04869972418120574
GDF5,-0.028524359917768232,-0.010498052035830546,-0.02430297705501131,,,-0.005287057988700522,0.04484598167869354,-0.00011984829409213404,,-0.01905815726912959,-0.025023964070866708,-0.015172207905193026,,,,-0.04617393599487941,0.0518082351011215,0.00700248514157978,0.025455284874477183,0.06185616356538701,,-0.003557274540336315,0.025823016440233593
CHAD,,,,-0.038867606045413054,,-0.01943908355001931,0.14757936162876364,,,-0.016015634960096545,,,,,,,0.04840803082984543,0.06462611333835983,-0.0423301276464892,0.029746556734073507,-0.015566069573347087,,
RGMA,-0.04528686844061218,0.09292798828293443,0.07073466980530004,0.030098340062919306,0.010692234384549998,-0.006408713862340889,0.016574733513214257,0.08620621930437557,0.10326873408511644,-0.09180126654809322,-0.03550512056003826,0.009771134693391085,-0.0036068092884841154,0.08011930912857948,-0.007154531345714234,0.06958925792533409,0.06202040863069009,0.012471610454512816,0.0470701940656136,-0.0061365092526534494,0.06151971853649422,0.039436900063751036,0.11073608948066271
CLEC3A,,,,,,,,,,-0.014469550471743902,,,,,,,,,,,,,
WNT16,0.023278705713471452,0.029164627755325835,-0.02189515044840182,0.03951157543807573,0.012177073316757105,-0.0194836836799668,-0.014720656410261232,0.023726074004068898,-0.020090779011579706,-0.026309276538393378,0.13841097576601338,,,,,,,,-0.043827045796892436,-0.014741420380244183,,0.017663570800200302,0.007245066964008974
CX3CL1,0.06056167216322323,0.0071524787690588005,0.003221906852592063,0.06449875507009015,0.002947651158012242,0.042890184390557654,0.039691796555896455,-0.017558170586984778,0.0537163185318201,0.011225320474310744,0.0006523388314382539,-0.018457607161184525,0.09902574646341998,0.11522705545135559,-0.04713831456198919,-0.026196119027589043,0.011313660394201038,0.06406919350763943,0.10507251994530956,-0.009453212493354067,-0.07723983261561146,0.1396626423779405,-0.034519187060039785
FGF1,-0.01082083537639293,0.020675077427499966,-0.0021451895519124325,-0.017093305845389917,0.02531143639237536,0.05005135157584272,0.045311538691346444,-0.04826411216563102,-0.024614954321972894,-0.03906664490113509,0.05671074765192461,0.06973954815162045,0.10009693284946543,0.013989163730674267,0.07341138967523995,-0.034903858534588224,0.01489647918838409,0.06272098906351334,-0.021173553541429083,0.018714372550850702,-0.08806082262570288,-0.04204306011049493,0.015387942207441958
ALOX5AP,0.08498082947057667,-0.029143796127779432,0.03496937389352601,-0.008185328554790473,-0.054595577121548014,-0.07406049711303132,0.014592722882582888,0.13248996229914584,0.05834911985213262,0.030447346256157266,-0.041774331463609926,0.09913371166924213,0.028326239391278787,0.006310024253114375,-0.014824482182349323,0.05768296480599984,0.05980100483806528,-0.008261376180849996,0.011441845745095196,-0.05358236251325334,0.04915379640391873,0.041150114735238705,-0.03630228324397755
IL1RN,0.1092713318411286,-0.031039690926845546,-0.026241259182585536,0.047421384925304566,-0.03619203023366473,-0.013345482541982746,-0.014996215291176621,-0.015858010068831616,-0.004411760154351689,,0.009955289801424485,0.1475684376200599,,-0.07091243409882785,-0.062481483691996444,0.042752518431674845,-0.011545630655280146,-0.018390860351760283,,0.03853590630299044,-0.040537947495160945,0.030988947297950487,0.018217877150341375
PCSK9,,,,,,,,,,,-0.025654126093523584,,,,,,-0.0341220171019485,0.05469149082347639,,-0.025019765952399756,,,
NPW,,0.024988365802741004,,-0.012327353461540983,-0.00582228511555539,0.05735533016511859,-0.015533828609899804,,-0.01620294859344112,,0.0005835870171807923,-0.018148505561769484,-0.04450079296631653,-0.03447210638429228,-0.02870618430602165,0.005240103288822901,-0.004496821481574061,-0.018524931471046217,0.06553048002850322,0.00654520691867291,,0.023516008994656393,0.020283031168877558
CXCL9,0.007747432493276521,0.06479176525862404,0.02129029240659597,,-0.026487506591921547,0.005930742632492697,,0.02069939130540739,-0.014305453051811943,-0.019058154154592027,0.006052545318222523,,0.01903633365309547,,0.003455934392382847,0.08103751810270259,,,0.02265027544032292,,,0.01449695482811965,-0.060411168557859656
ANGPTL4,0.02985944408534712,-0.06835380670859488,-0.012729569236103078,-0.027152456906152894,-0.027681954379847037,-0.016935114615597803,0.017311922092265685,0.02810442266139708,-0.05509167042690476,0.0346164728251098,-0.054260965696056776,0.013591586991331997,0.07120118348293915,-0.04508286282503018,0.0084864072339847,-0.09064098063399595,-0.08615228069637389,-0.05067868238799617,-0.08198390005666953,0.028636354949495648,0.10476465631356933,-0.008962075090573684,-0.007216248209716233
CCL11,,,,,,,,,,,0.10017798633711922,,,,,,,,,,,,
UCN2,,,,0.0207511743452063,0.006534632746891998,,,-0.016804205744063383,-0.018300631775629485,,0.0573646730241478,,,0.10314441434044368,,,0.02430799769938865,-0.01085210049633308,,-0.03159011807753629,,,
OBP2A,,,,,,,,,,,-0.015489287329776339,,-0.03832906893538296,-0.014085266927508463,,,,,,,,-0.03944819165756465,
COL4A3,,0.07323552173961435,-0.01079471586991411,-0.03732927359475798,-0.01915883671920464,-0.035247904015063815,,,-0.02367380831189026,-0.027417933927240536,,-0.020549327431875465,,,,,,-0.036633465940413064,0.11137663866086728,-0.04175728509737069,,0.0546475812884237,-0.000836914443041965
NRG3,0.007894065131287998,-0.02011689385551524,-0.0408252303448874,0.06371670112458337,-0.04476985155778086,-0.02276205028329476,0.05880193742382956,-0.06435465576228085,-0.013347651824916214,0.01841415823337186,,0.0373944126387689,0.12164501028335713,,0.011507684513364333,0.002079560766545306,0.040088677867960124,0.06050678520155731,0.07585251350523106,0.005762059423767174,0.019770099853799867,0.030033851854964877,0.06528565836774483
IL23A,,-0.04328497475797321,-0.025969927964674663,-0.02149665250416942,-0.02223276042732258,-0.031107460693490935,,-0.020557265213467693,,,,0.05802768429387249,-0.043129224626857754,0.10718094086852543,-0.10103502414363717,,0.09649125163503672,-0.045622276528763425,,,,0.021023014352217904,0.027071351516178167
COLQ,-0.03549174918880247,-0.03517596259909451,0.025510724693426343,-0.04058621221527012,-0.003988726240236726,-0.034344824219440365,0.08584268127883785,0.003443814718142193,-0.01665497177038125,0.013597339652088938,-0.014467967813789588,0.004699111086298472,0.18539831269201437,-0.053074913598927916,0.025051637239372995,-0.007102798214547407,-0.01582713209589679,-0.025227468723226176,0.02943888039538381,-0.0074244849216782705,,0.03778887070139418,0.06859462273762383
SCGB1A1,,,,,,,,,,,,,,,,,,-0.042818828804160367,,0.026236658677623745,,,
TNFSF12,-0.0512745551641588,-0.007372154948742158,0.014556947810380604,0.040194526286670675,0.010013407023621704,0.03700831340456091,0.028099228009346045,0.07089105034198029,0.03904492943199953,0.08548690031465359,-0.01738377512274421,0.04221386187130235,0.07763000515891981,0.03326175566984587,-0.03385249599252355,0.06278786991322412,-0.007344062236163878,0.035056761387344294,0.010474872747511452,-0.023457784560565943,0.03265898267420165,-0.04043636178107864,0.006124755015099887
DKK2,,0.06757996422033707,0.02341304675836105,,0.006324173537107611,-0.0215362816862342,-0.02142502845590379,0.06029332869922071,-0.0038250813602525094,-0.013114037980513313,-0.030730273294152656,,,,,-0.00601785906320777,-0.01077509667043508,,,-0.03030102893167812,-0.016740579932303188,-0.0002984978858346227,-0.0023399915105759193
FYN,-0.015202885642641327,0.0502991018971501,-0.020205777284031605,-0.011459409384985018,0.030508947002092317,0.0601754967682499,0.028407042153580527,0.08020235100684962,0.004863850474783138,0.035929840269171426,0.009032209841129785,0.04527176626665561,0.04734130638423621,-0.047599377647476335,-0.030929376699872446,-0.09055154996083667,0.04241728204361617,0.013330959866062891,0.06243567191554327,0.001341768799816755,0.033607209523444474,0.038010024843719147,0.08612223056666934
ACE,-0.023720970191971953,0.06306347307238713,0.04320646962479191,0.09698510082058669,0.027489206531598465,0.027636764031257754,0.10326538267950988,0.1303259500613342,0.00966026677458847,-0.019886137497818278,0.07632297822995737,-0.013003424008262392,0.14007155700868662,0.12268588858163523,-0.07245686709883971,0.05922112761544667,0.03675706051888627,0.07202565392879859,0.09871786881586944,0.03185472329856888,,0.0026390852682233105,0.0011336016350371773
IL18,0.05098779667753354,-0.008374951138759879,0.08898222242087796,0.008598897659372476,0.007242494632425252,-0.006825242935766359,-0.020659491354307277,0.09501162174242843,0.0036150773923673044,0.0526888775565189,0.12170571412676452,-0.024546490933114673,-0.054390086490735005,0.05576445685203211,-0.10359444830385076,0.03262024393097277,0.05292992613978812,0.004556941808370805,-0.07099863245858536,0.0660239666080467,0.014190822743307904,-0.01326959312133764,-0.004204666255896058
PPBP,,,,,,-0.020387441060009573,,,,,-0.014475363438697637,,,,,,0.029486475221047262,0.04960181512158634,0.05464674342961078,,,,-0.021779202267855503
CCL27,-0.02889432779733789,-0.0534351392208881,-0.017224491896176534,-0.027863414208541923,0.001233129175482403,0.13742935699333775,,0.034221753742583204,-0.026248638548206683,-0.013509345913603098,,0.13682372321398406,-0.04454950753240093,0.02382283472725316,-0.012681339046340754,-0.043351772202221514,0.026072487976249396,-0.042321039293297176,0.046924974444274896,-0.05329631470313275,,0.03497457725189331,-0.0076958313822624615
SERPING1,0.06144979903943786,-0.010884126416436225,-0.0045763377802035725,0.03793135631427828,-0.026700572783368414,-0.06352276814292004,0.010832954115087553,0.13136672537013044,0.01514247027400675,0.018622517102023627,-0.0636476257359952,0.010427210818890451,0.05049688759716194,0.10179717890670839,-0.02777683755133887,-0.02573292682724148,0.021969219070689147,0.011414402415920047,0.08147622988313986,0.08195998166924114,0.05568249807476118,0.1322182832103148,0.011456215065263044
AZGP1,-0.017224480494275555,-0.027924463835801085,-0.01583381674543232,0.0057460451108288,0.006952391227303503,-0.011385312302463613,-0.016839735556024037,0.013634498030921866,0.012620835037518477,-0.01528051247929205,,0.0306453461693233,0.04118176869358699,-0.04229972635722861,,-0.05434026737405165,-0.10974610966365751,-0.010645178633573418,0.08908589099035241,0.048950958046814076,0.05331381101497013,0.06216148311411799,0.04610266917325335
INHA,-0.03960632669464634,-0.020728961798224792,0.008833994152614483,-0.037329282588097,-0.00790455758536503,0.010604960013226685,-0.019777927643008064,-0.02963912746482834,-0.023993890854365426,-0.020813789591329925,-0.026636038439135094,0.00980949010738755,,-0.012218736258466097,-0.02388742924565176,-0.03475226047623072,0.034833888333048964,-0.042099576528497364,0.014039876713944237,-0.004036130371664692,,-0.006218715315024573,0.10330031152471997
SEMA3G,-0.04383895796953449,0.04521188060400912,0.06419449521490725,,-0.01575254111899933,-0.003693481437350602,0.016709612010360426,0.014335117607118369,0.04888784274692686,-0.02542178889584259,-0.021349154176988284,0.005726911690578511,0.08828477573707633,0.09158974745833134,-0.059740616405819444,0.04561859754086599,,,0.007069087574666248,0.0897452941522774,,-0.003079208836045887,0.027857241992011846
OXT,,,,,,,,,,,,,,,,,,,,-0.012076138114548895,,,
COL6A1,-0.020449887279575692,-0.020282478214067663,-0.0018715284648972883,-0.010655253522399506,-0.011550451614020654,-0.044774881635415265,0.039814285065066894,0.10216633184712688,-0.015760117106774347,-0.06700671192808123,-0.032616961078228604,0.009781943522702478,0.016710297315807764,-0.10904928961717426,-0.08544199522634872,0.073070784951236,-0.023416211312419943,-0.03870552390633672,0.030434566055076922,-0.00901417561679066,0.0406874762502652,-0.000764846318623208,-0.012047862014228618
FGF17,,0.03211806945712324,0.030655972977165543,-0.025638621103699976,-0.004237564813486559,0.014574732820049592,0.06612081373124028,-0.009435649061787578,0.025613211612726342,-0.026383536324804547,0.07699487024646237,0.07122093862109605,,,,,-0.0506136073519193,0.026032215028326193,,-0.0270363886789471,,0.03536688873510683,-0.0005311491506109103
TNFSF8,-0.031370624256439626,-0.027333546151854654,,,-0.018026598749452238,0.1445711472952006,,-0.01585801020430519,-0.01498280794309516,,,,0.05005530959499077,-0.07461790414636958,,,-0.018662514461409978,0.003338814233747989,0.0017498840526367484,0.025609727264252397,,-0.00027104879909786706,0.003016798685397046
FGF20,-0.030692479946471996,,-0.034183802500760314,,0.01654147829488967,-0.004929115784697913,-0.01310989005300365,0.03475332663577633,0.001865223430663288,0.016256678201429054,,-0.019839457436157674,-0.04961873630651327,,-0.07394615854812434,-0.039520943635611094,-0.026490872151860165,0.02189372392247464,-0.01246803136557257,0.01421076210470062,,0.015307683897075696,0.005555827520082156
ICAM3,0.01586917280952535,-0.09459716087924512,-0.03203003235871032,-0.014587550700023402,0.0027900605854419324,0.025684722453340764,0.03686710510620683,0.06308938817313471,0.014607495050334094,0.020623969875808223,0.012991621745938983,0.0391239731230622,-0.023729075665922448,0.04442355164602155,0.005197803709941423,0.02809148082501219,-0.008040965465507446,0.045275779719529265,0.06371562447327171,0.027327512002704186,-0.035134550050715155,0.027239842404714755,0.08626539228428494
LAMA4,-0.05213858191023159,0.0240095964584028,0.08732594769109177,0.08167378323876061,0.014877948011308786,-0.011826327403166097,0.041757873389943974,0.08899224678643669,-0.036255811139677324,-0.019018216192195944,-0.03556533435802203,0.06520278085888877,0.09678865234847785,0.06433737246099737,-0.08032625841303839,0.06254807515104559,0.04391854821253678,0.03836141624728404,0.003365203506708021,0.03557792838320056,0.10471577396582282,0.022199075777872532,-0.044041879818136564
INHBE,,-0.01425372788113171,,,,,,,,,-0.019041596336937503,,,,,,,,,,,,
DLL4,0.03533084855972239,0.051365756284048984,0.035608889918306325,0.06736467583528763,0.06559526072305626,0.031135733418999837,0.11532001183513178,0.0765700003074718,-0.006251933460458069,-0.018916911529274067,0.050372976436186614,-0.0420619433763812,0.08505663650120092,0.12167987850216343,-0.04574391494684698,0.04391756918986672,0.028379947526935533,-0.004904648632796449,0.12843124423740226,0.03512651313259305,0.08272306151232428,0.043930004292825356,0.08444390129947195
SEMA3A,0.009611940049940551,-0.0434904903451717,0.0037463387097313116,0.07320463164924505,0.015454485685679845,-0.045938600460708356,0.02229927653311008,-0.036936570479884565,-0.04138425387639371,-0.0057549092954218,0.055301563094236075,0.00955050781990959,0.004613710777295399,-0.05624981047540989,,,-0.059854619747367374,0.01944519630778717,-0.016626303158823293,-0.00756333618501593,-0.04675769952542557,0.007131662809444528,-0.004105565291804955
RLN2,,,,-0.01962401644794201,-0.018192312594509395,-0.018795129816606686,0.08027572357202017,0.07217051857835792,-0.015261860802561266,-0.016840571702826886,,-0.015630351134170856,,0.05456136149863384,,,-0.016894192903487315,,0.04125430387473964,-0.04078695850765287,,0.05033464931087099,0.0047983988380726605
