,UKF259,UKF275,ZH916T1
HSPG2,0.033962279164466695,-0.00897329275057568,0.05220838075978074
FAM3C,-0.027140791761543857,0.009398995706557205,0.03606450488163345
FLT3LG,0.01581283173109671,0.01074011883416402,0.0028145386833178894
A2M,0.07638045306368392,-0.024911518481993147,0.06358326767440697
VCL,-0.04882903453744557,0.035929916747427,0.03167032405730246
FGF2,-0.01801141182035052,0.04112106679351888,0.05174552072469707
AGRP,-0.019225235432355766,-0.01742731095890885,
CNTN3,0.09804776361004477,-0.017984567440478227,
RNASE2,0.0646858418771679,-0.006332479483438881,0.03071130184632553
ADM2,-0.014555478297859348,,0.0460507447511923
GAL,-0.022766870667340455,-0.0011744572035797172,-0.018788254121104304
CXCL6,,,-0.00959315072176954
PDGFC,-0.02092078291554924,0.0044021925735133315,0.00726004183051624
COL8A2,0.002512616784050561,-6.862176941628054e-05,0.016416487229646518
SPON2,0.05221604050003861,0.015401133823514152,0.04019397524834214
LCN2,-0.014277313926804883,,
SEMA3D,0.028823697502338493,-0.03739370984806204,
BMP6,0.01793087853937536,0.12095250360070865,0.03514382925765285
TIMP2,-0.01735357734681726,0.06882239709279693,-0.04658899083163636
EFNA1,0.03587787281055535,0.04612045759445937,0.05681006840312655
S100A12,-0.011727361709802481,,-0.020753570170108034
TFPI,0.016685922119925485,-0.017055068046843626,0.040077902947666805
GPC3,0.10321988859954002,0.03143601909339772,0.019945345910430054
NMU,,,0.12652014060942182
SCGB3A2,,,0.04039113291127301
LAMB3,-0.003935138644982615,-0.02488607924434496,0.0015318928280387487
LGALS9,0.011961780644389125,0.014761695297665208,0.008631855397118892
VIM,-0.005818744961593016,0.019014127683299818,0.014542794654851384
PLAU,0.0666544710847471,0.020327625206249762,0.01621106657999971
TGFB3,0.008618862819574363,0.01135436681004824,0.05920570087660287
APLN,-0.01335007170473033,-0.028623209706935257,0.08653793900855312
SHANK2,-0.025744087692639632,-0.0449202640610702,-0.029618714668038757
LTF,-0.03217153194838166,0.03958969816648878,0.013421452088656971
PYY,,0.09345913610730591,-0.03144682480561022
PENK,-0.025157551373842613,-0.010520923945330071,0.06953464400788648
CTF1,0.03764632441600112,0.01882841767426594,0.010531559387444224
COL3A1,0.07354743868210387,-0.03317177770239827,0.031004988471536016
S100A10,0.009630756221148081,-0.010883664239537153,0.01959189391508614
FGF13,0.014495078819024967,-0.0015965580047583115,0.008970277734160299
SEMA4A,-0.04719410364673781,0.03455607323226757,0.04954784946973983
EFNA4,-0.04565161564368973,0.006019613595492851,0.025475353717712267
HSPA8,-0.02069915908852116,0.07996031917185108,0.005413018331043752
NPB,-0.010169383833063822,-0.023614213857446824,0.033776398674605274
ULBP1,0.015414495865489337,-0.0014120602640149147,-0.040193051799477415
SEMA3E,0.006158386781452977,-0.03321839642321598,-0.03379138475338411
ADAM9,-0.03853192909864898,-0.023376189705307242,-0.020290958464020823
ASIP,-0.00936777097295481,-0.021783209546596568,-0.06873835179760607
IBSP,0.08722736897425162,,0.05559366777994015
FAT4,-0.009103810828376822,-0.03217653544033778,0.03999834397264173
MDK,0.04633568593792766,0.05001632805224812,-0.03300931270272543
BMP5,-0.015362417082622721,,0.03195412313852058
CAMP,0.061779532261320894,,-0.02464549307364165
HSPA1A,0.01971197940951066,0.04312420179115735,0.026222726457837697
SEMA3F,6.161212726827378e-05,0.046765607425954786,0.041753234691796634
ARF6,-0.013190398899047042,0.02044679114527606,-0.00233228612596383
IL6,0.026771563739312828,0.05249565859658884,0.032644075302424455
CALM1,-0.0082513921995182,-0.10264963326277235,0.00256870446746455
VIP,-0.015879750674934984,-0.03110161822168344,0.055195115727581213
NMB,-0.014584851290933636,-0.024402426945175176,0.024857195678492996
CCL26,-0.026140087324821083,-0.014701008819150681,0.0333279051863185
FBLN1,0.048987845157481676,-0.00599503597362759,0.041198253917501114
SAA1,0.07677272877514728,0.07330390498970253,0.02514249255591775
MICB,0.0720743129117362,0.012008023060296948,0.028071756291246676
MMP13,,,-0.02255934006718291
F13A1,0.043429563103706784,-0.04776725448332789,0.024069405918237367
CXCL11,-0.014620884994376233,0.00565872185539648,-0.036752330547141665
COL5A2,0.042602951133016424,-0.0038683424382033663,0.04137301524276708
EFNA5,-0.02295391283034197,-0.03619278119786363,0.03651458457473883
AREG,-0.010844789201280394,0.04045671124475968,0.013698153263754094
EDIL3,0.04179823377522721,-0.03095416239668766,0.012398877184068265
CD86,-0.03188642849408158,-0.0035684867306836096,-0.03220639465300293
WNT9B,-0.009227679209101346,-0.01742731095890885,
HRAS,0.017798495228659596,-0.008014381899179088,0.046578378866652004
C1QTNF5,,,0.10537767603612586
RLN1,,,-0.017729325472864016
COL4A1,0.046571753817053266,-0.037063835736372626,0.038652458978603144
CCL3,0.0033562761560530794,0.04597206734919922,-0.034669157769419055
BGN,0.015339378418488191,-0.010144280446348809,0.060188414739205685
RETN,-0.011385790658669792,,0.03788557270710006
S100A9,0.01596845925568659,0.05127937459102189,-0.021509760730350654
HCRT,-0.023871677338271457,0.005473678162537837,0.04595335868381097
FADD,-0.02579087217027961,-0.022129430304110485,0.05403632681023194
ACTR2,0.013645246922305516,-0.03314377211041057,-0.02151213182650481
BMP2,-0.024191742637066468,-0.017906486615634896,0.015478364549316994
PDYN,0.006424326615252303,-0.06316282122202367,
CD55,-0.032190399152705336,-0.028942531014050022,0.015587245740502086
OSTN,-0.019080983025316575,-0.015020220671472824,
PDX1,,-0.022361186431375617,
CD6,-0.018862848015846083,0.03849540350215063,0.016864476258086698
IL16,-0.02834709119529596,-0.016504675229196793,-0.010285073250524818
LAMA5,0.06345112073276295,-0.011677820877704833,0.07958591138659747
RGMB,-0.03333878629920929,-0.010481888094500248,0.05049455296361429
INSL5,0.021644670806309853,0.03506271969072114,0.051980271147558633
IL12A,0.029859033690957524,-0.03214043458259209,-0.013041564010660374
S100A8,0.039884203554959016,0.05954639516597085,0.008410816363460798
TAC3,-0.019652587004573892,-0.028306528857650292,-0.0017680842652139472
TAC4,-0.0011608134401408226,,
MFAP5,,,0.05336900010295117
CXCL16,0.009547688214454161,-0.003715166236210455,0.0005931889725598229
AGRN,0.04824966286974415,-0.048164786087652525,0.024180733431306348
COL4A6,0.032921578218768247,-0.026816463027007745,-0.013026781268844016
FST,0.037605719668527854,0.0004986528267171259,-0.012133524801232353
MEGF10,0.004991152226165456,0.04778874324650072,0.014493164858390558
C1QB,-0.006526412320258421,0.04829445737573407,-0.03071457758855603
HLA-B,0.05473644583288599,0.048321332882400814,-0.004431309189658546
PDGFA,0.031259575781211524,0.001227426291461985,0.032448506839144346
LAMA3,-0.017660651452442035,0.016486249321594364,0.016654054500468123
DKK1,,-0.016152706595954365,-0.003656445761245286
INHBA,0.034782155136872016,-0.043394352158676444,0.004175077079388153
LEP,,,0.07181290897124526
IL7,-0.015274663988132698,-0.03299738093013342,0.07600934684339637
FABP5,0.026979889528850845,-0.025889656431870352,-0.010332651036261754
CCL4,-0.019647785658824135,0.05433546329558321,0.015903008785782085
FBN1,-0.038200702495717304,0.00796851637742583,0.021024655342307998
TCTN1,-0.010946285166119667,0.021746780706979166,0.02900818072242396
BMP7,-0.017388715779296047,0.07517407009322664,-0.011462004174826762
NLGN2,-0.015596680125032047,-0.02884187952755169,0.03767063277324135
CCL25,-0.015709004388534755,,-0.02786816120281443
NPNT,0.019057968767410522,-0.02585207897210508,-0.0056361663297068544
KITLG,-0.014897140923366059,0.012814688427156943,0.028073942418563584
MADCAM1,-0.026364393083780562,-0.010200731270181397,-0.029986255583942783
F12,-0.014259639923778532,0.013313490307947646,0.06318760807389137
S100B,-0.05680737161127543,-0.038843207854687416,-0.02204053892657007
IL27,-0.019933182152571404,0.010770247306103053,-0.03208959850003796
CD99,-0.002612208247503276,-0.04096784389310056,0.01612500895675948
PDGFB,-0.003018216746509325,0.006700530397911326,0.006442389743329068
CLEC2D,0.041423116684112346,-0.00805302964583278,0.04574446078716148
F8,-0.02464737155414357,0.02348837026330632,-0.03622735738575291
C3,-0.013471352385866601,0.053912910122787705,0.005520426695299836
DLK2,-0.014183491046588895,0.03228425815377773,-0.020037717670782104
TSLP,0.00405964928722656,-0.020398435127354023,0.027637690223643867
OSM,0.08161005254350293,0.031942146839953965,-0.042231452462006575
PRND,,,0.04685694618687207
SLPI,-0.00725034840459529,0.05559486155692588,0.06650665802097143
AFDN,-0.024919664750176575,0.0008158521465233369,0.04547603647291538
KISS1,0.0046562548818139095,,
ULBP2,-0.035616284494582436,0.04076470370446044,0.024917902157718
ICAM4,-0.009227678270605806,0.04146408649679169,-0.021447196050618896
TDGF1,,-0.016119338965357558,
ANGPTL1,0.04422085123772352,-0.046746826049747905,0.023416512226717208
LTBP1,0.05029194818035636,-0.04015185302780229,-0.022510228342789814
NTN4,-0.034802196056078955,-0.0029919386403981906,0.028990021337409296
APP,0.053856781366650536,-0.017821803519892127,-0.006368064465057471
RIMS2,0.02950161048058281,-0.04178522101692231,-0.022120670993641837
WNT7A,-0.04330014558410549,-0.05948689194908563,0.0509261110776078
GAST,,,0.010023247800049677
GPI,-0.03359326006431114,-0.050721253826801406,0.011582079014542727
IL1B,-0.022968059485171933,0.04490868395972366,-0.029640189433297943
HAS2,-0.030033561511459795,-0.03159383011263987,0.0206500444690097
IL11,-0.017814757255341273,-0.00464455868980529,0.010700615821852536
SEMA4B,0.007431335307879746,0.03970135922396049,-3.0584320495314144e-06
FGF12,-0.04168984167691354,-0.052420755751472946,0.026437286180721213
CP,-0.008975346557947366,0.018875619906561246,0.03970623480818767
NLGN3,-0.018544252371610746,0.005432741955321009,-0.014141406112893608
GZMB,-0.011727362154354574,-0.036595985590690286,0.019227021100371763
PROC,-0.022070299291279245,-0.022037743956561846,0.06034616125477154
TNFSF11,,,0.0029235700503282658
AGT,-0.018263599709234093,0.03513428936209651,-0.014456443101910762
PTHLH,0.012769216248510398,0.015898099982666516,0.04411337152257302
COL1A1,0.0913590180981672,-0.024317524848514398,0.03917154048948182
LAMB2,-0.0030831196567555163,0.013309457240504547,0.030719559115761068
DSC2,-0.005284078360849549,0.00747003719026027,0.013148689332122224
WNT5B,-0.03203782975486351,-0.03779478771234977,0.07878839008275751
LEFTY1,0.020886215163551103,0.10794487734170832,-0.002904193365156491
FGL1,-0.010040042581082617,,
CXCL5,0.05248174321149304,-0.005208349250559354,-0.00722894409301804
S100A1,-0.05392944566441941,-0.007080911420765009,-0.012042474611192488
C4BPA,0.00736478774227725,0.0004413790894611418,-0.017999573751964572
NPTX1,-0.01972304871704017,-0.021234779920698856,
TGS1,0.03703539886840881,0.0328467345490899,0.04030072236512637
SST,-0.029682573216465426,-0.06998802010753946,
IL34,0.04772091512167021,0.02683672982004656,0.026514560612584007
DHH,,,-0.026583265300449938
XCL2,,-0.003150330161940657,0.025059907898534385
TF,-0.01799282007669074,-0.01234847892316182,0.08627090714659393
IL33,-0.0162772317394786,-0.02421243275662676,0.010616884883686825
RBP4,-0.018789654739252863,-0.026513843085674487,-0.02088630563305594
CCL19,,-0.014911547106469794,-0.03441021785033402
CCL20,-0.023077935350594776,0.05744291430380343,-0.010612714439487766
NAMPT,0.0313848256657796,0.03750177156422504,0.026695671211272417
