,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DRAXIN,0.0535419622254615,0.05784969075357051,0.004868217492220419,0.010219674449132056,0.011489659172652981,0.03319251618031848,0.06339416355272309,-0.07351502494781036,0.035435352896169364,-0.014419094755038445,-0.021415279829364777,-0.028290131734698114,-0.051300467341532756,-0.009690509010042581,-0.14056301350851208,-0.025532537420763675,-0.015791534845411542,-0.030984860552107175,0.008843152678316027,0.006641572917909721,0.03253995183812682,0.018079496648727912,0.07705021691597798
RAET1L,,,-0.012021823828349223,,,,,,,0.06473795566315546,,,,,,,,-0.020143871538604176,,-0.007704859119069224,,,
NPTX2,0.04558588974458023,-0.032360238231777326,-0.052648620609978054,0.02286130683591557,-0.02830080715235038,0.029327766947725174,-0.0027106286729090497,0.10643614527569843,0.020197910840562876,0.008574271661486742,-0.004110471811989143,0.02881494691811909,0.03396131754316452,-0.024348424957964517,,-0.06324006857960145,-0.013602975632142118,-0.04625399620840781,0.043494489998462116,0.029826068248378818,0.06013961024701396,0.07524675870388742,0.19289677281269335
FGF11,0.028029914781551462,0.0038975180470662402,-0.03694615571734169,-0.02229531487883151,0.010590140685190683,0.010555522360577904,0.022588600805155366,-0.00946282577851166,0.009584831465403218,-0.032682273768786615,0.013225340396985332,-0.02566258214879953,0.0339598149571609,0.03167855825910933,0.04627357344585274,0.07312079078623249,-0.055162256469488635,-0.01845480408938283,-0.0451811362319167,-0.0017964089556018056,0.045894899151550025,0.07633488245637698,-0.014955382930433464
CD59,-0.036882415115467464,0.032734043569153076,-0.008058811028551436,0.014912311384856556,-0.010171741814327314,-0.009068532070305965,-0.04394031337647751,0.061929932512855834,-0.04068433134964376,0.010293089829486433,-0.01880139698357651,0.044889909704396866,-0.04875874238832083,-0.03663596129301574,0.02200019756120053,-0.036064343832793486,-0.05996186333077845,-0.02571139430080408,-0.024416182247538734,0.09241351515537424,-0.008176346136644905,-0.0641884472411883,0.03414002283910912
COL9A2,0.034199554089744726,-0.016473504222921917,-0.005247386956368864,-0.08818396463873303,0.027835633215014963,-0.01961014612263806,0.01761861018388263,-0.04970837474571762,-0.016860529787373114,-0.02981123976299208,-0.056057790183876396,0.008551829043880322,0.02346657244046455,0.024239145974257373,-0.07164802923099652,-0.009586671572041967,-0.007553228751296438,0.02869822248332355,-0.030588830411419285,-0.056770339640312084,-0.07320223402639661,-0.09899223011798472,0.027149080377586506
DLL3,0.07133258262657513,-0.004058991843540745,-0.05644174945518219,0.04677927718530876,0.0037113493984072396,0.05483750151496721,0.06884715896642717,0.007081380925955973,-0.04754861334653104,-0.02308871695207649,0.02222208355108065,-0.021240249248334817,-0.045392789431226974,0.04181637382255548,-0.011457338022432376,-0.016719425442853555,0.09286917765894569,0.024818577082714042,0.03273985493780071,-0.05036871570100722,-0.05406053400656787,-0.11456436392297532,0.05249014686362691
FGF5,,,,,,,,-0.012485821143204638,,,-0.015044912365079908,,,,,,,,,,0.10015518245723806,0.07919296539331554,
LIN7C,0.024495111177763956,-0.014472749705492366,0.011964887727948313,0.006910190120270743,-0.007488297492934283,-0.015313744809384761,-0.011359724752892486,-0.004462194092137962,0.0323375203018727,0.0022136640480843943,-0.012345472235496854,0.016290047815471942,-0.059947106375342035,0.07600082009902755,0.03568646275143333,-0.005467116483691541,0.02219999658525067,0.045389719517552364,-0.03619083943509308,-0.08178877792493805,0.009920182241112269,-0.03545366880689606,-0.03691448784639378
GDF7,0.0384747707668751,-0.0237087994663083,-0.028350438853982987,,-0.007923398161846982,,-0.03985328624331651,-0.0053352492965537445,-0.03643657887812448,0.01943072255684411,-0.027654889012037158,,,,,0.007362081193331501,,0.0015564652045873288,-0.010156027544837168,-0.017042721593315584,0.04172374475441017,-0.04380377382719482,
PSPN,0.018956726322577132,0.058856691149779705,-0.015135076234021723,0.01006450654510733,-0.01689575541804549,-0.049453778338336155,0.016169061881280967,-0.037998768802900484,-0.039889426255260756,0.029687271596920466,-0.04230183138629992,0.015448687113947882,0.0508868825418144,-0.08652075126787696,0.006966857117335918,-0.07615927235918993,0.03418997561157178,0.015924437371567016,-0.006636809206086199,-0.005156071728319906,0.03743533161299186,-0.06425566910809473,0.12770964305673713
ANGPT1,-0.04147209418764905,-0.012314856921059979,0.023228006033816105,-0.029246339054901045,-0.0013963751952445393,-0.04869590444956691,-0.03170160381637032,-0.038363799279516664,0.004635037152036976,-0.05363926535245936,-0.025892967113690653,-0.021254894658042627,0.008453178599968286,0.03352191663407728,-0.05262246337774098,-0.035401770096273225,-0.09700333125290177,0.023330292398379728,0.0012943188663682393,0.03440309871904167,0.02847675862528159,-0.028356538605750815,0.08448046110811483
PNOC,-0.002735429641665826,-0.019557337501201828,0.01969552998046923,0.01222124368609377,0.0653609125591461,0.054653321470819874,0.04384696776288093,0.11595628429108447,-0.010675595278349175,0.03575978786985848,0.037343916739233034,0.10652717721981944,,,,,,0.02739336593173937,,-0.024877085239687863,-0.03414191259794919,-0.04804804612260544,0.1707209249651471
L1CAM,0.09448072969454382,0.05928443936520799,-0.006713593475328586,-0.026161849079178456,-0.009349269026675109,0.006293505871466923,0.02026000935510473,0.09313249373533924,-0.013844054099651913,0.04418961051811947,0.029141536344515204,0.08760462694154451,-0.05257028207628545,-0.05211060560614661,0.03727732445471629,-0.008349476710271406,0.026047366665253053,-0.013697344669972711,-0.06144553463011167,0.015605490718157602,-0.0641795121724513,-0.02702836698998053,0.21413662415098647
APOA1,-0.019611815858723562,-0.02556932933608145,-0.04608703053056719,-0.04939237239617327,-0.003408789108251716,0.026102308891952333,0.05621366224507121,-0.01107178741477332,0.03539725239376753,0.019079443473568998,-0.011131822438419208,-0.041492077155295695,-0.017027034108790317,-0.022319097367262924,-0.02742646896088467,-0.009465020279411675,0.0494946451031744,0.0009494117158154446,-0.03352768770576988,0.04455525142874823,0.0029097696584967307,-0.02798229651024739,-0.04841206607298912
PSEN1,0.0013229682425702249,0.036265485424191495,0.049234462819614466,-0.05622237153058514,-0.0018275069075210136,-0.02600782512700126,-0.026180601261876373,-0.0376933582755257,-0.06037755511129039,-0.06320314623444764,-0.044237797902220675,-0.0010818259666087401,-0.04748595832281589,-0.006172792504180187,0.11102512636546194,0.004537593569500336,-0.02131099788831957,-0.07124184297801193,0.04429973641647856,0.005943596178990569,0.018856660687414616,-0.018304799986409926,-0.07474879771971572
CALM2,0.06172602242106809,0.02633368108868914,-0.01827724770043227,-0.0020112994523157216,-0.04984337892598819,0.005657893673314193,-0.03228108103336797,0.06427453466043558,-0.062307741138371606,0.06129566358028698,0.11047049132089011,0.05185495986426794,-0.04593541837693424,0.049084767146422674,0.026628556343007637,-0.032516157940060686,0.13168656025910896,0.10746534472526703,0.05692515142207178,-0.03996782984376336,-0.05467825283348847,-0.19915236188054378,-0.043005534189672075
CLEC2B,0.011468915173321511,0.013265502331323783,0.031253377391421776,0.09569099151049036,0.018417680540962645,0.02038147152022799,-0.022990060610144792,-0.03635458499663672,-0.027963268162973443,0.05300888931757001,-0.047234958831272204,-0.01641438912729905,0.00960044149322921,-0.04154034880276558,0.03583796326398122,0.038857103094949205,0.05183040220432409,-0.03959951356890255,0.02113043489102306,0.04399032781825938,0.04566120580882153,0.09403868319623573,-0.04082514636241082
NTNG1,-0.0680507218660648,-0.03512430004535595,0.004331559356598879,,0.05066460515080922,0.003336316310974821,-0.011821585136192723,-0.04985280518837718,0.01577140617116178,0.03859616136039653,-0.05496824069409769,0.09330268862612384,0.07329950505834042,0.021198324556186376,0.06757962328906578,0.041171319772417184,-0.009764389686268112,0.06317607087318412,-0.03723617331530126,0.03595625700977238,-0.002340565883355713,0.06412651023603973,-0.039493980958503566
LRIG1,-0.008574030122843697,-0.002459085941866355,0.001200847993000744,-0.0594220855761066,0.026276773496031545,-0.02369030323576168,0.020576599430888687,-0.08472924975968571,0.058757763733376454,-0.021768507918042097,-0.03765843079410453,-0.026485953744885556,-0.02780854521997108,0.008724381046925031,-0.08120730613590792,-0.025374524266867322,0.06344975564024438,0.07092505310498035,-0.06254532016982828,-0.060927544309714914,-0.0687777346150884,-0.07575784089101462,-0.062145251688396415
CPAMD8,-0.01461326155003936,,-0.024153087133843655,,-0.014487824427271699,-0.01935001588708587,-0.055507678284079244,-0.011295105523118288,0.01551259756899572,-0.01938709183656046,0.01732054363905988,0.0686164076903209,-0.020342664989020213,,0.007207810160527644,0.015708050211785864,,0.07542546635227426,-0.028479206190302975,,0.005947190101149791,-0.032352422205601236,0.0004546246876840809
GHRL,-0.023314408244875066,,-0.03203008773372506,,0.03728287618277518,0.003411954457730174,0.044959848616158565,0.04343480613353759,0.01893876658916694,-0.014419094755038445,-0.016779379087464994,-0.017116793484858325,-0.06935509421130334,0.031188657619371157,-0.022307293748620997,0.04753466060361067,,,0.015610380320033061,0.007391916261516056,0.056322532249920336,-0.025641684305481395,
NPY,-0.021438225022524814,0.018357222765268726,-0.05057928391883451,0.07140871804876898,-0.05393200045911309,0.040392288602898674,0.010514231391905585,0.06694061185731476,0.0011169640017292942,-0.003993117699356785,0.02473452461761446,0.06485052681308487,-0.0048699483345232145,-0.06651629595793786,,0.08210561822975564,-0.044804427833021805,-0.0477117736122617,0.008886419653940925,0.037451023944626474,-0.05067124255720615,-0.06338055881913733,-0.03469686631255072
MMP2,-0.07433312195285219,0.014001735377674374,-0.04059968831990196,-0.02478116179209731,0.01732486234299761,0.024248170909314845,0.00796095668330121,-0.06781390109281339,-0.011378756345745799,0.016034785298427567,-0.016893292347665897,-0.10197283724674318,0.027796094687653844,-0.012274379269269286,0.05204755335244808,-0.08557873267089794,-0.0038713607747276856,0.03020036892381625,-0.05402893344636248,0.022472139759597182,-0.028369158574201105,-0.006892716958479353,0.0326867772935423
LHB,,,,,-0.012617800951853225,,,,,,,,,,,,,,,,,,
PPY,,,-0.02027117068350972,,0.04393212365335492,,,,-0.012354528047072908,,,,,,,,-0.04889795787160155,-0.03700070597650154,,0.021208654027681413,0.03224391742042337,-0.006611379577124565,
ALKAL2,0.06396681696030916,-0.030989353288577985,-0.022545042192555785,,-0.01243448398441375,,0.004070310310597722,-0.012806771017474551,-0.0017393282547925966,-0.03077388640571835,0.010032029802861565,0.05505985446281846,0.005010324479796595,-0.04311633469922325,,0.03635480296012109,-0.043053680388390275,0.005715093494035791,0.048124381953885166,-0.02301108764187438,0.11652247433858993,0.0592021549396487,-0.058415181670754976
CSF1,0.008066492114373998,-0.061008884809262476,0.006745561175112251,-0.02847395128667773,-0.02701791498791241,0.015772544284044062,0.05073621700022446,-0.06622829587665668,0.012944592777211314,0.03696112482455443,-0.04276534965814988,-0.03662156547009313,-0.025883644456553112,-0.08932786134666276,-0.04267318222133486,-0.016293683942603186,-0.012323653235168692,-0.004679421079552906,-0.0591837500033842,-0.020222647324196985,-0.0900720885893982,0.03740357981908693,-0.07555494594600835
SEMA4C,-0.06438861430656011,-0.005356154171541975,-0.03572273818411986,-0.034201852812628754,-0.0007370555908906405,-0.03603234239142454,0.11258912396976416,0.005342413989153982,0.02043280488782059,0.004768334574088415,-0.08592556424912068,-0.04012626228823268,0.07695519915401501,-0.025592861632215743,0.030023721767909507,-0.033939327588817625,-0.0027633569219749584,-0.02180713845328924,-0.006948235768934575,-0.0170083221185373,0.04038093142693747,0.017199177488792624,-0.016889194567461702
BMP8A,,,,,,,,,,,,,,,,,,,,,0.01608201124756435,,
ICAM2,0.09911233696827881,-0.0488665321003821,-0.06744964724153395,0.05126101892904401,-0.01995396944360301,0.006121929795778165,0.0013685841859401766,-0.005195688199604975,0.018481325056014724,0.027002848855206218,0.02241806518264761,0.006389502376965678,0.012219290385931657,-0.0927856548704608,0.02088676454791387,-0.03740696530573828,0.025347951509426196,0.0032575976407155584,0.07365438969961785,0.02965484720813133,0.006452794416700481,-0.0763404147349436,0.010412795303229251
SYTL3,0.022141568994824674,0.03445141598926147,-0.0019023058083528785,-0.004942031555105559,0.08292142079582247,-0.036573420509027364,0.009564805687883322,-0.05020099483922857,0.008263061435102416,-0.032483661138046994,-0.02980972776655096,0.034749458378046064,0.06532679404884827,0.04578229317521469,-0.0016182474993827925,0.08030869857715961,-0.048939206157626404,-0.0137193139000361,-0.05515133526407122,0.066241469891326,0.022445842286128684,0.028387946127727003,
IL1A,-0.016980375060947985,-0.05446660638232491,0.003456999416663524,0.007379795915158298,0.013753103003544353,0.035596863129098766,-0.039853281008041475,0.06762435181404122,0.00915135246077417,-0.011767133801266455,-0.037110773905843955,-0.02577700437876208,-0.001410951728093249,0.048639276754186035,-0.024191288796346466,-0.01127094264852575,-0.009974364391675502,-0.009336954128912025,0.120959658141183,-0.050018251678302005,-0.022045538389602052,0.01267139238935411,-0.06744057223707209
HLA-G,,0.07308890533981306,-0.018498716277025023,,-0.013326839498726996,,0.045676716553231606,,,,,,,0.025598987951538442,-0.06962493986673864,,0.004143207455050229,0.01762641035868302,,-0.0579215274361344,,,
PGF,-0.00017404693371516884,0.007917351473107025,-0.04018571528538532,0.006285982790960057,0.02725910551473811,-0.00013639538603301012,0.031966641133878156,-0.007670866589844519,0.024305854936778566,-0.015401554246938528,0.007010055306886123,-0.08393226411230154,-0.005946135366253216,0.049337287141255716,0.010127028472615752,0.016926411819972426,0.03544341512519035,0.0296889040649663,0.05371293675870454,0.0066752508902060805,-0.007430609706978948,-0.03188410440317952,0.06380318869297014
LGALS8,-0.01688683161242781,0.00665641055459555,-0.01064143626457896,-0.03163741730879586,0.03281459912667178,-0.002575318428691108,0.05932135720424471,0.09825195944330897,-0.019133305022185014,0.06617844715035552,0.11472331815240178,-0.02495946410297215,-0.057888911741720325,0.008691980485746527,0.03100750713148891,-0.09894869732150201,0.06517154142492891,-0.007152375495854133,-0.022455105773769374,-0.02030177625331992,0.05988961543671935,0.03515572153168242,0.00010134128312293908
DKK3,0.008369591327267426,0.014085765585593515,-0.03140791111848716,-0.05902625604876996,-0.05729546068677126,-0.0002971197527242681,-0.023888291374060785,0.0765235012993355,0.002765568487342295,0.024453813300537256,0.09331255164492203,0.04972003467813467,0.05677756958167465,-0.001113064607344249,0.009962836767125914,-0.0041232801907250234,0.022050862990102168,0.01826501516442999,0.026487477099312907,-0.0674320770862699,-0.04184139247197974,-0.1924560973280429,0.18163226789143766
COL16A1,-0.03614152189796616,-0.05202695819031512,-0.06135292621733274,-0.03014018567804859,-0.04551629606185889,-0.0075620309390075245,0.0026363355429067656,0.00016866821328297696,0.023768731449821064,-0.0023793944237367505,0.014765252664496192,-0.03404394275243755,-0.04488432424352944,-0.07458186418886441,-0.03261831762841453,-0.06723764703282664,-0.1129443722079606,-0.04244342944817538,-0.0045947281912093645,0.010106261635628402,-0.008938677851279941,-0.056982892437513706,0.03715695342587228
TPH1,0.026147127124444842,-0.031575782339204224,0.011137570900901346,-0.002205112312773547,0.013182181263159592,-0.018994549000851346,-0.006014527254420865,0.09923785334060382,0.009856424115340568,,,-0.016140236754981833,,-0.02136249496008609,-0.06672881424702531,,-0.030465373092635806,0.03730214466350133,0.03987788258189456,0.0846981018421366,0.09207678075939042,-0.02566925017262997,0.044133119965018744
TNC,0.04183979391102019,-0.04232110590802305,0.0728481924515292,0.05496914076795385,0.005428154820488689,0.025809571813973257,0.001072336754102518,-0.07650167615362935,0.009037586940455162,-0.00440268446334478,-0.07659614849915809,-0.05910609434902097,-0.03347260029514239,-0.0495600112980266,0.042072114853737304,-0.061858083666639155,0.03263359440537005,-0.04855571739360269,0.021513535530583952,0.0863276750736321,0.0620403355746639,0.19497608902206312,-0.08223012467181791
TNFSF9,-0.014613254614347669,0.05232851345924353,-0.02415308462635728,-0.03806399147689041,0.05741054806413657,0.007908344619044941,-0.01063253691672881,0.03491848200426369,0.041592909788594694,-0.012321769180683992,0.04349528587557039,0.010714753891566458,,,-0.04096112656633725,0.0013956499162452846,0.023508952121454204,-0.040169953915894924,0.02449707576695311,0.05398623159057092,0.007355975347078368,0.0398438084948737,0.072393310769672
C4A,,,,,0.061172138032563585,,,,-0.014645673312667093,,-0.01810546037924207,-0.014187881241465906,,0.053512707916040285,,,0.030019687416134182,,0.03839538199385749,0.07812053354746848,-0.03504379789676125,,
CNTN2,0.05524454923439003,0.005146127554965743,-0.023962236951808824,-0.0535386094549716,-0.0017624477593917143,-0.011400326452827856,-0.039042022064330904,-0.06316919642117681,0.02993794886882817,0.05126718161738227,-0.06337140852612166,-0.09135861294601137,0.02199572989662697,-0.05698796966325072,0.05225284002010781,-0.04733309924452106,-0.024074081137905424,0.048760179393855956,0.07199201869979231,-0.008933765632116664,0.056511209389232105,-0.07886107715580429,-0.13237729427022618
F7,,,-0.01325100197117435,,,,0.09703619786884438,-0.011295098958025121,,,,,,,,,-0.011088107583925094,,,-0.03601049763753455,,0.04310846098236809,
LUM,-0.05961223762453125,-0.0007486272271528186,-0.0015043431946208917,-0.053351879090631577,0.037498698345588916,-0.05450119927059695,-0.0159794184585714,-0.004878952557745439,-0.008465182762157967,-0.01484202668164496,-0.0032657062805533923,-0.008250783315794902,0.04663930220937581,-0.0071173670147984735,0.03992682774110955,0.013774352039538319,0.002509974461456697,-0.009640269660432075,-0.04036994112116845,0.05737043922112564,-0.002638260057509582,0.03625603155112605,
IZUMO1,-0.013963427712942138,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.012021818820873227,,0.008914254734842805,0.0004056872342930238,,,,-0.002777571036431022,-0.022065605181956768,,,,0.06284859903180415,,-0.01082897030991734,-0.047825086225517455,0.028727347302146145,0.09072802138313817,0.050647393163325345,0.022991461912787847,
APOC1,0.09048733717431488,0.08329916000131317,0.028279114574498214,0.06197993459440782,0.030472219756825507,0.014499175216160846,0.021217449088840892,-0.09316405399059074,0.0473285387148635,0.009496540540954562,-0.1255762117521194,-0.07158021056962978,-0.0022815714609703028,-0.05926760157899748,-0.037692396563178944,0.0010109183585971446,0.12433483915085423,0.05690311223591515,0.04061549845832921,-0.008463165127147728,-0.04331979089585298,-0.015159149268317943,-0.04733669908981591
PKM,0.039124959303916615,-0.013327719623843597,0.01399133992857079,0.06709235687076204,0.0018571600194058555,0.034964281074287104,0.01024907092077729,-0.02170005685005644,0.009483903672360324,0.0022364692171547205,0.07290467950745172,-0.027178542342306367,-0.07645881118597243,0.007835279516944016,-0.03307686737278241,0.03423696996078641,-0.06321754242333967,-0.0740917701278201,-0.04531249396379048,0.014606373594405059,0.056469990684507025,0.18820745947140638,0.10023653940710352
TNF,,0.08426140272249424,-0.006107818984538911,,-0.005471172281956482,-0.020503176718040358,0.05276496532942254,-0.01657695925983534,-0.033413056701284236,-0.021080397862185248,-3.3045218617703685e-05,-0.03370262820334827,-0.022046384644183455,0.01879942435489494,-0.009291328592582191,-0.03931243018754175,0.03468520437611121,-0.032738135803974874,,,0.010765588021838721,0.006048376324487478,-0.08329554126433686
GNAS,-0.058637618252794635,0.045075197905591086,-0.02603307911454336,0.00741960421975732,-0.03763424516650876,-0.01178552712298913,-0.018163056006601723,0.13223003612937356,0.021811856519246386,0.010812836543772096,0.0873942386269925,-0.05692600840833534,0.06449614857740835,-0.11360611578723512,-0.09325573907251185,0.04051373366100614,0.0014764971245745371,-0.02794775807686448,0.008603693681759209,0.015153518683732001,-0.017097603568574822,-0.12445693026107532,0.126194946908245
BMP8B,-0.005080365915521636,-0.04325799047922718,0.050939398866298766,-0.02794929520645552,0.010738319654261754,0.028116793088692058,0.09117361450190073,0.023400978310615904,0.07379270935384336,-0.013997167501258848,-0.02926765906250901,0.016354185041833245,0.026410812770007088,-0.005863512606113479,-0.0634685430097044,-0.04979337038540413,-0.04608324668806215,-0.0008347349606815739,-0.04195333007676842,0.10797955831136533,0.06813618548229688,0.05516554462043612,0.06882892002247394
LIPH,,-0.013841123448208509,-0.013582752458265892,0.03800776684313359,-0.01895126117537122,,,,-0.01180841632643544,,,,,0.007709484120080439,,,-0.022798616038794656,0.03462693829290897,,0.10884318793679303,-0.0684512501759239,-0.0012114553746164307,
CCL28,,-0.023708778655004367,0.12861217936770208,,,,-0.04260030135884742,,0.043263612406958085,0.01716634135781119,-0.022489792891200726,-0.012799908880961048,,-0.049261107027715426,,,,,0.06480841643923556,,-0.0394983941339246,0.12126383119805033,
PTPN11,0.03052449905635343,0.06840110931981672,0.03357571468726069,0.05542680828278001,-0.032358044625870566,-0.04013186665077666,0.012851483338036693,-0.02633125337422501,-0.0547228915825373,0.038147558753215106,-0.05296385310638622,-0.01273735201540976,-0.012567096174488819,0.03996791349159137,-0.03310269553724711,0.015840831208934522,0.007533672725659328,-0.018183448012758494,-0.055892049529643946,-0.023120030701584582,0.011310987572821167,-0.030744580101846036,-0.07990018140279731
ADAM12,-0.05761468399593943,-0.0800103472193988,-0.016768621502287417,0.015843067678303024,0.027493070706360936,0.09347191345394461,0.07547682987394258,-0.009455184998322048,0.08393136616079719,0.02012849513796568,-0.008708004733200067,-0.040917488788554925,0.07120827533992023,-0.016480222018201117,-0.014395752050935937,-0.02572038097613194,-0.0016561366031020556,-0.015673205186537434,-0.043293350504281576,-0.008351772553678423,0.060087990457952024,0.010247251367355529,
EPO,,0.07676852750222236,-0.01825080306372711,,-0.01932048499107224,0.08805431509394865,,,-0.012354528586350496,,,-0.016140239125230264,,,0.03243935959887795,0.049881651622659756,-0.03808425661362039,0.005909161055128257,,-0.017819958187002598,-0.0065123354075807246,,
EDN3,-0.020522592198791934,-0.03272083708157484,-0.009404540851237597,-0.02893277617432256,0.00029030210193343287,0.03099753454760942,-0.028413045573210245,0.04100967953526516,-0.01914890998550373,0.009502540192624134,0.1200068550555116,-0.01630678237268054,,,,-0.019476340269945398,0.08487052907435542,0.035396879414638434,-0.04376802527696844,0.015006956284107444,-0.04262505322056424,-0.03823285341721613,0.05375202582385475
CCL22,,,,,,,,,-0.024876110862616724,,,,,,,,-0.02251615087887423,-0.03466650993736512,-0.009572347690922328,-0.014381821670803353,-0.038128911564511495,,
CCL2,-0.02273814662375868,-0.08985138510154088,0.03322764331200335,0.031361434866260474,0.0178842284756086,0.04340318930090745,0.046425725166086264,-0.03577846479202177,-0.01892800255605109,-0.025142685293143,-0.03388667535915581,0.01780643653853988,-0.028723147602738,0.010837416800842941,0.004427526238760077,-0.08057027261762828,0.003958830343451367,-0.04916049266471699,-0.02483947449195984,-0.0008245193003598683,0.018692935025487523,0.09617751557118953,-0.07879579504678215
DSCAM,-0.02993459214920969,0.03676848162063828,0.04781932655317373,-0.0051190874260918905,0.013912278936642875,-0.02740850078431669,0.05239638686885102,0.05276915954102916,0.021173232146507102,0.076275156212143,-0.031058336475443094,-0.048204905403290935,0.014904170528112218,0.04490223057159636,-0.1346078701097142,0.05125806461656451,0.05620203483983076,0.08025308420037404,0.019122507613983503,-0.0017909768692710806,0.007920812742721934,0.010374638173227596,0.04060775108982783
GPHA2,,,-0.015138667790085126,,,,,,,,,,,,,,,,,,,,
ANG,-0.02772724402965232,0.0940949258799858,-0.0071572238595309055,0.03371421213958173,-0.005227716026352025,-0.025765410285120565,-0.046383689958190755,-0.03370720319170581,-0.0040552060588309536,-0.05645581174096918,-0.04898705888460767,-0.029874212771288773,-0.0272356237524046,0.12091765976124723,0.010727986633122166,-0.0020630418285080814,-0.0480771655274153,-0.0379385053361257,0.04186016756312661,0.05115537934328119,-0.01866166287091481,0.14909402926469556,
FBLN2,0.07820269561336197,-0.06474182726516665,-0.024666569321202852,0.04831275688539514,-0.029295419548017225,0.03678315024992851,0.01187787325778754,0.044530400014553925,0.004658846389009447,-0.006546477269326835,-0.03896419842668212,0.004094299900181475,-0.039245089817369905,-0.04722462215574676,,0.03448898728009091,-0.02614363026842238,0.05803334791331961,0.010722788596048138,0.09181919087017659,0.031735152186955363,0.007690303197967794,0.08956770387248919
VTN,,0.045941854545401874,0.00046916781759937643,0.008208236441132251,0.011077994331989607,-0.002648426568824467,0.07772555964822014,0.00103345397092179,-0.006717175430818601,-0.00949024454892907,,-0.01341156696612597,0.02801124778932913,0.0022040348148229115,0.09604688080030803,,-0.021465159667716605,-0.026656313924070443,,-0.009595385003016842,0.06541540231267247,0.051645918923766534,
VEGFA,-0.039817196218123886,-0.012419637024023008,0.1162500035408789,0.0028008939294445964,-0.03645946320874574,-0.009997954470404795,0.07024810854371553,-0.04630648132376991,0.01445757649361641,-0.030036654945706464,-0.00580784589322856,-0.02763823749944569,-0.002611255485302358,0.004453260111244048,-0.024971203756114585,0.06600216301682349,-0.046098250510871526,-0.09458312265920665,-0.05715289553200425,0.015494291414427933,0.008726629725456892,0.24775222034418307,0.007601459499314758
F10,,,,,,-0.019173039279863757,-0.039664480988420445,0.02373870038152285,0.02683827393749681,-0.04237518468183481,-0.02470707971516667,,0.03503731303519576,,-0.06268589046949134,,,-0.02772467227357839,-0.03892524806705463,-0.004967039056487752,-0.001041667105231806,0.011839980835498492,
SERPINA1,-0.007847942729212156,-0.06590257086921407,-0.017077126186361542,-0.006713137450992077,0.04189736335604213,-0.016594437738959206,0.036822829164118547,-0.021769083552050074,0.017065636474946036,0.00793059031109322,-0.06309766922622893,-0.04943278312383141,-0.054210237354315315,0.03028914610866238,-0.04424851450424702,0.004240675547712161,0.017242293740125376,-0.0925550106676803,0.07586110081036425,0.13719476379777049,0.08513640485374199,0.04610874583526572,-0.06251678531970443
VWF,-0.006642316679598889,0.005672361581745338,-0.036278680678902706,0.0349828509209006,0.0414083420273221,-0.009268634426372078,-0.024028346812126965,-0.03166306937624139,0.036232212980409184,-0.0033928993156622247,-0.015993624270604256,-0.036033452138890115,-0.0009006052459800785,0.056288869425009914,0.018776090168862274,-0.029029823510262894,-0.024608083000847807,-0.02303922838406696,0.016686688637071057,0.03209356255718866,-0.027192269822448722,-0.1507049527008901,0.006673839513697449
GDNF,,,-0.02127157423962084,-0.04366535476379073,0.002806061972233272,,-0.002763980370887805,,,,,-0.016140237868280206,,,0.0009140858165917125,-0.026994325418235942,-0.011458368414601693,-0.03892771914623358,,-0.0347818352792716,,,0.0331361818076981
VASP,-0.003033202767574957,-0.019311647091657783,-0.030453712389264934,0.03655943315482135,0.00789804557600876,0.03226685965369149,0.05405066591188318,-0.05389731296880837,-0.026449019505865916,-0.047965628394207725,-0.06919206059028123,-0.03276074055404079,-0.024612219274044757,-0.01593538662823769,-0.015616021684021517,-0.034589774495301234,0.05925479024025089,-0.03669076027768137,0.016922087587793396,0.01892582388975176,0.07092728067283426,0.0868061547127846,-0.05578721537817429
ADAM15,0.06175616223668248,-0.011595284064458039,-0.05444305951193934,-0.029718335672867458,-0.028944175142377508,0.013044610341857941,0.007827859776336342,-0.014562315977718983,0.014655570813787197,0.025008444861686012,-0.04144897338661278,-0.05479812233648521,0.05563270888011006,-0.11632045182428091,-0.0176505259538757,-0.08400672508837566,-0.046429654147427626,-0.037856032713815796,0.027451245630992136,0.024042026376157766,0.02692504645485153,0.07852400048053139,-0.09397704110241015
WNT2,,0.014930684239001344,0.03274930665583747,0.05857168748314407,,0.0744400291481976,-0.037534477496100324,0.09576795857730507,,-0.018783675975004993,0.10540019427236089,0.09662915764587282,,0.012123751731470867,,,-0.004168336571705611,0.01400117594840754,,-0.004564942961935772,0.020789120107381123,0.07327530495687032,
CALCB,,-0.028854272913454798,,-0.004418501007014421,,0.08160227991794414,-0.007237862573403855,0.10862473142655388,,,-0.017052295923797735,,,,,,-0.008677238389173945,0.09578992978725422,,0.008444831622314936,,0.04300984942990576,
