,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
FGF14,0.029946038252921345,-0.06045749093784587,-0.002955586348469054,0.027145564430521272,0.02269240017548048,0.0436114671784524,0.12952802425597465,0.17511168384115403,0.01931430259194834,0.00963491755328779,0.016692306890395536,-0.0677845809822351,0.0791186495614633,0.0836740797004612,0.02623667095527239,0.03526355996006999,-0.009881533753613713,-0.004757922175846695,0.035385904787041615,0.0010895191573590411,-0.0109690298058703,-0.04428834090419623,-0.06514631811792639
IGF1,-0.03806142030938674,0.054356790418296934,0.045103567551983026,0.012304034613991306,0.0429223989373452,0.045820402639556085,0.0030522357434769705,-0.003442743174193775,0.008548977326753323,-0.017399229857211398,-0.04589637163497812,-0.019438229243931193,-0.011896958095328954,0.16603989939289962,0.11736263636460119,0.041228239730493214,0.03531045125126516,0.009047079854322073,0.006973888050674649,-0.016631108921679707,-0.0036532655842885175,0.03863980131263567,0.0030724447159219364
TNFSF10,0.06561492584147464,0.015869836164694166,0.001367068132569553,0.03527374088676702,0.088515816284998,0.06475679214995801,-0.03502070493417275,0.17226903275633434,-0.013962563669838597,-0.02756256390536769,0.017295120019258203,0.01244673935713947,0.09898781769304527,0.009592466859259489,-0.01417494677000701,-0.018463253540699293,0.06421369858103694,0.0511313133885149,0.01871192894665286,-0.038146171802687465,0.07503484263817052,0.07836784935948016,-0.02480823037998056
GDF5,0.048338323261180406,-0.054141568187644734,0.009096383775567263,,,0.11202388329190685,-0.036721711137529485,0.08135263312672586,,-0.013818738116488472,0.06570225411139492,0.004709197566329254,,,,-0.035031475835694506,-0.0010569276176501396,-0.015501928776180167,0.04531936259931827,-0.028751826766799486,,0.06615195641915948,0.015293423068918068
CHAD,,,,,,-0.020922720697031726,-0.021839841530509975,,,-0.011612658147245908,,,,,,,-0.0132885212258558,-0.02169606633932223,-0.022577631523931014,-0.003270476152425424,0.08276110998362679,,
RGMA,-0.06431490991577252,-0.12471686156535673,-0.052999720200921766,0.034913127451334874,-0.041606915167967856,-0.0996709306075481,-0.08320178808840725,0.22418534531936513,-0.009216419176014394,0.006408165035281975,-0.024601676370838203,0.06801881618668494,0.07895522560191724,0.04438601928086394,-0.07421897373542184,0.18406922493194497,0.006729669806017398,0.061197608745198875,0.06567753060684246,-0.005965553138757726,0.07034187644143425,0.06028166936014164,0.0011820189675079936
CLEC3A,,,,,,,,,,0.016560467248803275,,,,,,,,,,,,,
WNT16,-0.028821301665729455,-0.049638459402092786,-0.005271755317950033,-0.022384507627318133,0.11041776338557341,-0.012873391535363416,0.0048238925664585335,0.1202416332180509,-0.03364774345941568,-0.02582354080888102,-0.02506306943401263,,,,,,,,-0.013131276556304305,0.035078786906599185,,0.0501869453838228,0.03684295502379958
CX3CL1,-0.05117226738135094,-0.08502509804055583,0.07893356975361349,0.007676453399837981,-0.010115417284299018,-0.01697225128409465,-0.020791720399651107,-0.053194191136479066,0.005187821838378065,0.039406613662349745,0.03410479719999624,0.013236221437458994,0.06999656059826267,0.018728869717734055,0.030288983718012953,0.1387446890057178,0.026794128090838917,0.036846037978709625,0.11557339444225337,0.004884208695069224,-0.02319203681657704,0.10616545019067519,0.060967665963218017
FGF1,0.11047608612030253,-0.059780105085362197,-0.004979439685645497,0.005551855162802586,0.02436219285393046,0.10421366592239324,-0.018427727883154107,0.02779026539282126,0.019771020466549855,-0.03808823153379139,-0.037188741168636075,-0.0004071965773372733,-0.009593143599689208,0.19499385699127478,-0.03426183632470616,-0.10211755335066826,0.032819688820705344,0.05493698640076231,0.00892985556129763,1.3309211023166403e-05,0.06469337593599812,0.03640370880038796,-0.033919192065851235
ALOX5AP,0.07395893140927332,0.07129335463040955,0.03824010513496985,-0.039728920160470305,0.05213092979019356,-0.10843983515824922,0.04824261118082094,0.23413950974275433,-0.044143418155050865,-0.04763196705071485,-0.026827212261894978,0.04587384844533915,0.04429065141935728,-0.01330183006592963,-0.026360073530380758,0.07729910707423067,0.06947296444952226,-0.049560239782161356,-0.06875183790091884,-0.085249001965283,0.09567846024841295,0.010304681017534085,0.022705698121786373
IL1RN,0.021305651695243406,0.09119967318834472,-0.03690831108328806,0.0501319018020739,-0.03775367286835823,-0.06906474351751696,-0.017379763888101623,0.027695567406849263,-0.04195921847941936,,-0.03302208896713777,0.0015661425797170413,,-0.022869620234094203,-0.012761567230220807,-0.019358381886422256,0.027144757470812245,-0.00885696437313488,,-0.00701251148669977,0.054406886446167355,-0.002157436249601799,0.000974708142252736
PCSK9,,,,,,,,,,,,,,,,,0.05253353756762123,-0.019137559372820013,,-0.024939519443504962,,,
NPW,,-0.012239397759705384,,,0.07961596934540588,0.10133240748707212,-0.03677251943324125,,-0.01714550830787205,,,-0.028805804992414266,-0.016063931378150934,0.04284130093654628,-0.020352169991435506,0.050415395012785184,0.014904676196825723,0.03316369626260496,-0.011992888245424608,0.05919721948313856,,0.021369552900861972,-0.06383525715722492
CXCL9,0.022676155647412096,0.0036929078400517036,0.009866859335021709,0.020253934082598457,0.048107090311297854,-0.020530063822635593,,-0.011440987112620335,0.0009297095531113989,-0.013818735858191501,0.015559576032356604,,0.10811124333580337,,-0.06544546816513531,0.09354919708501325,,,0.0016197481158616782,,,-0.03206731992548062,0.0028504352743737777
ANGPTL4,-0.03913546385933427,-0.026300386330537325,0.010802373702546468,0.004639868387774941,-0.03146291477214878,-0.07206117838047563,0.03343952836632527,-0.05283738856526599,-0.031886435840740184,-0.02810812458958611,0.03601164819488332,0.05677381722194881,0.09754277362471302,-0.10009963607289303,0.07894380131064228,0.1033272115298183,-0.0580704316917681,-0.09487706221603205,-0.04472180578688439,-0.055286102037297634,-0.10065133779015886,-0.01776282563269673,0.07673625010473688
UCN2,,,,,0.0025399313463724048,,,0.014992243736028891,-0.030649630996224593,,,,,-0.018469172755355742,,,0.05120739386609504,0.0164668223002814,,0.08368433944135369,,,
OBP2A,,,,,,,,,,,,,0.0931533591150316,0.069120131763706,,,,,,,,0.02559144597400215,
COL4A3,,0.0378684376756818,-0.026679263606666746,-0.02268019317812546,-0.00619137796986768,-0.05551737140838922,,,0.03068965397156014,-0.019880266664051165,,0.010459059825603752,,,,,,-0.015143941205392858,0.010276126181743183,-0.002257679407780899,,-0.023765998759974538,0.0697546384454931
NRG3,-0.04051733536297038,0.055315862827065354,0.04771469281345401,0.005431177701832918,-0.031042487731640752,0.09050030720785056,0.06550871437135547,-0.1129468020145417,0.039964045182281395,0.01104817097638195,-0.02980065715215672,-0.050990989690354,0.1119649653659505,,-0.0343406148611952,0.05513237882880086,-0.05500180864495926,0.05443741686982508,0.01958318619493598,0.050591674910726095,-0.002737678435264679,0.05720260165479089,0.0005765686063217814
IL23A,,-0.030814574334497115,-0.015078408660155765,0.014508708399872996,0.012932828530274627,0.00727883629941551,,0.12213963761208303,,,,0.06474155736556583,0.05876584345414195,0.02312863178597299,0.06150623477699143,,-0.005185660204228136,-0.007604118866603426,,,,0.06513533555268117,-0.009994267181039157
COLQ,-0.043694940178866305,-0.04252639162237441,-0.037573294262578515,-0.019895334620354622,0.03957116100322181,-0.03289719665610462,0.0367709808011712,0.11602532737181503,-0.04686129173851376,-0.012430175347774571,0.024137651947505414,0.1009070611741918,0.13522935236600597,0.0508499421894046,0.08498988374808383,0.07170289319442143,0.07365624162816772,0.02990461391345159,0.059066179343988535,-0.02462823656322485,,0.011674335759500122,-0.04073054785864679
SCGB1A1,,,,0.095005749841457,,,,,,,,,,,,,,0.09721683754977924,,0.025867372295477326,,,
TNFSF12,0.02634448736982309,-0.00892568983208227,0.0018703972736569309,0.04458737360752382,-0.04305660829176633,0.022529688701165933,0.01464809855205299,0.16756879582907983,0.0013679374487766346,-0.017296756917252454,-0.0025837860842931057,-0.001913790129619956,0.07121372887691349,0.001185246956918511,0.038225774715811324,0.18856141668021584,0.05758902114085373,-0.004202481855853073,-0.032542316560356915,0.019593366964916523,0.06141235867826586,0.05431131323546471,0.028290932499243346
DKK2,,-0.0481311331751879,0.02743827158505659,-0.01356287854728306,-0.023091450747418828,-0.014229598001933992,-0.0362313007913393,-0.08672750155015659,-0.013252126034863039,-0.00950876068149234,-0.029924660515739242,,,,,-0.02609957678408055,-0.0278171439416227,,,0.002079449759099345,0.10466337766525911,0.07387558104958973,0.07750492465789235
FYN,0.026776138188116114,-0.0422466104724737,-0.036674662233976876,-0.05423277077724363,0.0031500918958299907,-0.0005471962071804702,-0.06955243336892426,0.24110511099512133,0.005891295416085434,0.04258413046114968,0.007711022325782106,0.02196943724801195,0.02871734404826588,0.08265236852507356,0.03504873257360186,0.08370926163973469,0.023814055355848636,0.11392734144313793,0.0075657275683121885,0.026995948095899256,-0.00568685749153794,0.025780416817474762,-0.087745022134653
ACE,-0.051556001688888416,-0.02059600084531749,0.13465389137230685,0.03878688660880604,-0.04434509171170745,0.010047399910513989,-0.002387080144143707,0.20771555394529398,-0.025880767617917716,-0.014419092168787768,-0.02217414280174304,-0.03245917381068624,0.0816886219512239,0.23312391269611257,0.009555343794658238,0.15826506730725876,0.01826129455762619,0.003222626120708265,0.08039190387059558,0.039226208577977394,,0.023250709138327053,0.10121820735262489
IL18,0.09825408925484119,-0.04078129315027218,0.06768293099661844,-0.008165664452559947,0.020955900504514655,-0.00035101741106835315,-0.01666960505111561,0.21355427844442923,0.05195150800782656,0.0269295246437363,-0.05011278643048377,0.005322247691113771,-0.007374321668151732,0.06299917807479868,0.059620995123507214,0.15179556308790526,0.009877981735125716,0.0720926744083144,0.024135824135918884,-0.0024816443328067625,-0.04345418679439122,0.10641390274194486,-0.01974496463319993
PPBP,,,,,,-0.013470528236891136,,,,,,,,,,,-0.02885338488791294,-0.022654517488580578,-0.021331896605954175,,,,-0.031308861712989945
CCL27,0.11529118150850795,-0.014454074802323066,0.13101215365398264,,-0.01952165184257044,0.012844941554104712,,0.19120106495606914,0.06399570621752419,-0.009795391583189561,-0.020462479424167266,0.04400153025764998,0.0598569563011645,-0.07472821761422022,0.05048852996589947,0.016919082827364536,0.03800295714334609,-0.03980813541772532,-0.007598092747118048,0.03520009695679728,,-0.0065336434517379504,-0.05793754908220034
SERPING1,0.03719321740464157,-0.1250475898599896,0.008860167948021034,-0.018842571768074058,0.010351500597184737,-0.03399280146971353,-0.053768076880193326,0.23406647148279724,-0.0015382401993651515,0.0034089370545809165,0.027610415693824525,0.010723565795564355,0.07916229075151694,0.05212869239221637,-0.05689209386691874,0.14452132625619574,0.004172390482024418,-0.03007261571669215,0.01280100292558035,-0.06137293185717249,0.13914565557177105,-0.011974084837820026,-0.01694877679075821
AZGP1,0.009199666599068798,-0.03522466899549406,-0.007978070438301696,-0.05856087651316272,-0.015982795034523736,-0.1394649810215442,-0.05766772702946304,0.02633694162475577,0.04198663074866625,-0.018900271138598077,0.021558895348272034,0.027073362451509174,0.05695699613546342,-0.08663336893765741,,0.009520248018485878,0.05962438474581543,0.002267522671301103,0.03682838215323206,-0.08102216132764309,0.043145988933113506,-0.03643136810174724,-0.07797871766549985
INHA,0.01867342208323749,0.02165871593771442,-0.04459655580578533,-0.005422404859429723,0.007068177914298238,-0.0173409819716617,-0.010244061869261698,0.035476710056060824,0.03285727788923732,-0.015091716555417942,-0.028278033801250463,0.0011860102239644027,,-0.041297650284521224,0.07027296495230902,0.009155554419130144,0.1461117730220183,0.00020140095022099834,-0.01974695138811163,0.048881274295166165,,0.06035912336170565,0.062432939828145025
SEMA3G,0.007470237107710052,-0.031176238016604095,0.10716441974715259,-0.005526726071568702,-0.014044389067017457,-0.007244644761442985,-0.011930886146179792,0.05971865978636098,0.006597665603771395,-0.01843289664595929,0.06878804104169146,-0.0007580667770227254,0.09380046173110668,0.1778224547140318,-0.02420991504846671,0.012229105681182033,,,-0.054680644961805046,-0.0023982460088391062,,0.10963952096226627,-0.012058498374278461
OXT,,,,,,,,,,,,,,,,,,,,-0.0241632068103894,,,
COL6A1,-0.00213469070662798,-0.10014685580212494,0.04181724487616732,0.007195749444605344,0.018571506279085204,-0.07259729547179089,-0.013180809939417086,0.25670051211078476,0.04015558161382181,0.008554361040445622,0.009284758750329542,0.03106947950206312,0.1556224684486666,0.1117396168884544,0.03493456796662618,0.16026745466127534,-0.04515123945717504,-0.08040916850788603,0.060704841901693424,-0.009769973833768195,0.08109517629972436,-0.030283566288206446,0.08596469819704843
FGF17,,-0.031790185670824034,-0.0033994636959542284,0.000776204104336279,0.00567466160920046,0.06681178443417644,-0.007357500594931784,-0.018522667992977544,-0.02417579638045208,0.03968791967676429,0.00886138357441077,-0.013540620219851845,,,,,0.10872414217687257,0.014482429503519408,,0.015444665306242902,,-0.014779349649504302,-0.04757939244941463
TNFSF8,0.09132969170877044,-0.02403590638790258,,0.0405658737905238,-0.029028569203503763,-0.013470524745248298,,0.050143442779953924,-0.02509298806583817,,,,0.01577112923102523,0.09691535561682328,,,0.08276468869815096,0.056216589530474474,0.05104533175174682,-0.02569346629757848,,-0.011340758547090839,0.008584341893247993
FGF20,0.014700457733203148,,0.05524224418225301,-0.033641772111554724,0.013134121399806242,0.051381652014600585,-0.03809455944711588,0.08548605030564121,-0.014477259555666656,-0.01965783317612076,-0.029924669100312575,0.06830578238936641,0.010275015549958112,,-0.022567433017917853,0.07904533501569506,-0.03404490574100309,0.029052007231908854,-0.011709128620480526,-0.006626223990530781,,0.02386899671672522,-0.02609894900170781
ICAM3,-0.0354583501279035,-0.09957940891451031,0.0471845800797921,-0.04200748787582214,0.05059488597023747,0.024493085454662854,0.03035859372382634,0.10522352540327319,0.03490651584068588,-0.027554995937831027,-0.04877035391563453,0.02326329479718002,0.07720066510727847,-0.05630893704465345,0.15652713586068798,0.10574958976538625,0.029209534072672624,0.05463250663086036,-0.06037890864672906,-0.03686179886681318,-0.03621880177391545,0.1123090883426159,-0.042037375999840705
LAMA4,-0.03363604301538932,-0.004611913229585655,0.10227281110627617,0.03193120521824742,-0.038435235275710335,-0.06841479006978975,0.0476169146051771,0.2815056509545646,0.004724964779051611,-0.014171231531430167,0.016915604765175236,0.025778847635511786,0.12333388402953352,0.24864489033802353,0.008187329795271238,0.15876518475248125,-0.01038350010223469,-0.0011196369869409786,0.062233146291742925,-0.046072830057216574,0.13993554762824176,-0.026788766942007117,0.06693550016103632
INHBE,,-0.037805525438374364,,,,,,,,,,,,,,,,,,,,,
DLL4,0.0019553939394742485,0.03222773437176936,0.10994430840327142,0.009390361057994451,-0.0018457098642196909,0.07148393449193861,-0.003610339782144098,0.14238852249391906,0.06844686009060806,-0.013716323288991238,-0.02331803541639896,-0.0351659798026798,0.12875153887105015,0.1262170032696414,0.010889668084890237,0.17554460378750994,-0.04653219191035238,-0.025452789426062765,0.08628294429566767,0.04521707994845906,0.01867707447174296,0.01790913349155624,-0.033013973119900536
SEMA3A,0.062029843472948896,-0.06129591759258415,0.01855286861989786,0.015185729085926886,0.04690719268245561,-0.02982357217186461,0.018145776541949106,0.0368361648385883,0.031867991845206556,0.05598919230984776,-0.015086417630115007,-0.014114703682517674,0.054852833807372436,-0.003988314029039785,,,0.07448786036558319,-0.009155713999127478,0.021646498185616068,0.06306693554917885,-0.051315213910929365,-0.025921249603931443,-0.007040306700825514
RLN2,,,,-0.023679582040654554,-0.029295421308333944,-0.020661686634231218,0.017482459504882825,0.09190749660473184,0.018547768052809714,0.046180251904335196,-0.021644590522244385,0.019079950713118514,,-0.03619450563427031,,,0.06120502221393177,,0.008148180784163725,0.06775004351287016,,-0.021620530691301924,-0.014391982805902878
C5,-0.017853493668781733,-0.02401822802635039,-0.03629802041366573,0.047632891277516146,0.0030512640206907986,-0.06407347035253165,0.006121567346534349,0.16815652100273432,-0.04075889805612073,0.026265473395290815,0.03235978889171797,0.010666877434079243,0.026357141181251445,0.2389388846906034,0.034824525541545547,0.10096412382571841,0.015437004406491688,0.04007049727759029,0.10132742809621784,0.011002857145561767,-0.04222524644150221,-0.0011452721660839224,-0.006328269601591451
COMP,,,,,,,,,,,,,,,,,,,-0.02233485430172725,,,-0.042193936891387875,
EDN2,,0.005549278717080591,0.013534552275192352,,,-0.017715991993314556,,0.0038406239933164972,-0.031038772717685733,,,-0.0007869163967374181,,,,,,,,,,,
C1QA,0.06653474914275771,0.14489734621255843,-0.011334839970360834,-0.011546239937537952,-0.0037856086987572628,-0.05989329501708625,-0.017616600715916652,0.2088310513362587,0.024040403830613562,-0.01617475345380117,-0.015050605570543106,0.05816068155164052,-0.056509057170547376,0.02377305369166547,0.06014227856605736,0.1381550139523453,0.02579417962503695,0.03639403850457792,0.02002600647967341,-0.10252278366692769,0.12175045078723938,0.019124875089530795,0.1156492392467364
UTS2B,-0.048371481683672814,-0.025847654570709692,-0.015078113269146922,0.11018120615269619,-0.008282627693756546,-0.014774664509230116,0.0021736652059900215,,-0.022094166762812572,-0.02389963486657401,,,,,-0.050526362421104185,,,,,,,-0.0007647111747295342,
COL9A3,-0.03687688859344952,-0.05439340835282451,0.003170523466560673,0.028457246289891703,0.024293130942229638,0.03820993957044703,-0.07568406548178391,0.2828302352688527,0.043776352153790915,0.0086723509752385,-0.06983695303809745,0.04894690125487673,0.012880888447632122,0.08309065608021983,0.019176558359300395,-0.027663615135087517,0.011623193787923229,-0.0351430657150937,-0.09628883534732749,0.06078828177906653,0.004689736287220789,0.12735053065470933,0.019968839600956672
DLK1,,,,,-0.042476931710808456,0.048876116079932586,0.03405423997093696,,0.024715234179590793,,,,0.1359398486457066,-0.15783827748193904,,,,,,,,,0.04160314539074921
HGF,0.061162675920595114,0.01980033098316921,-0.03783276667364816,-0.007665566594746273,0.05654679381808229,-0.040743729477454804,0.08753533355366835,-0.026859248526751322,-0.031297018174337825,0.01528754241636625,0.06422890790495189,0.00040806070533566983,0.1287143767517444,0.09753764325164659,-0.09271229467727238,0.03713203732188168,-0.042256213386333515,-0.05599473676188393,0.1001633450532232,0.0051122952572190475,0.01682193977740515,0.027732675068219182,0.03633322174527897
P4HB,-0.12339707746828331,-0.00974511213435883,0.05756688486530063,0.04459705248150198,-0.020771042732917196,-0.1500710986200204,-0.072732531180554,0.25032553415654935,0.056395549089455835,0.03594542035922049,-0.015979400913160708,0.04782042961942093,0.11795893176914687,0.05607311932840316,0.015103413164123653,0.13727798274819458,-0.034696650277805954,-0.10763272162887653,0.10796271636695909,-0.03475223494899019,0.12950595381261246,-0.03788438545057425,0.012765916474308248
ADCYAP1,0.049881723598393636,,0.04381752501765415,0.03590909211830174,0.00894901698217829,0.1130309356593196,0.05495330489949375,-0.02062240733845075,0.03708062788393807,0.04350240336081503,0.008037231299769633,-0.03655664851732917,0.22920216682246355,,0.00016984562257025388,-0.013606260391688493,0.030373701758436567,0.014197642085842153,0.07158695572045021,0.04807679449848286,,0.12547790551975208,-0.007244959756039639
GREM1,0.03126044601504498,-0.02584763854509046,-0.02711801401072053,-0.017031480235635443,0.034451378123673444,0.17263570205219592,-0.031847703253195435,0.014985212357248694,-0.027287921223481608,-0.011122387576893255,-0.06651342863853306,0.07651955686382338,0.0833901088506308,0.09745687313605346,-0.01253207596359121,-0.08599476093478672,-0.02115088215915249,0.007886357998862323,-0.09655176907736392,0.00014009894981704005,0.007075860653176521,0.030715701193527865,0.014212653315509001
EGF,-0.012491783601463934,-0.027695815058392862,-0.026505604684022348,-0.013241121686724578,-0.03826536947962759,0.012934241166229142,-0.009724092344975326,0.16313900469697218,0.01639277784077154,-0.0003320832709356419,-0.0020638309941241593,0.025085148157371905,0.1161518491555765,-0.008504347479512767,0.0357499604714251,0.005997436825339639,-0.026470049258314917,0.0722507777956879,-0.07508841373854451,0.01640238541598257,,0.04673482486576945,-0.037378570488901516
VEGFB,-0.02676660201401225,-0.05222161867589793,-0.034035294189000836,-0.012458604838748348,0.003597141015637021,-0.06854258353786974,0.022719596666111605,0.18621319220147625,0.009532991894426137,0.014963083896359601,-0.05098145114817604,0.09929573228345301,0.04839997782484459,-0.02645970223280541,-0.003696308429209238,-0.058976283332317095,-0.006478759984228249,-0.036459941903981684,0.034560527457333706,0.07517990961121089,-0.09410013873237064,0.0699640692456092,0.006830047494623002
FARP2,-0.0431274696505692,-0.0018654278046539763,-0.010715915640906213,0.021878776132136582,-0.005776433655032829,-0.03837865655150281,-0.012801401369554459,0.19070140576716496,-0.011473378319883503,0.03397178648975526,-0.035942137618936755,0.04046125376609077,0.11155482348372955,-0.0183008512063774,-0.01704840360910084,0.10054449220571712,0.03091897067167613,-0.002615966463450523,0.054207736631183834,-0.011068244750441422,0.017412928092242038,0.013825423531267483,-0.07834506449538287
BMP3,,,,,,,0.046109213208504175,,,0.05116306687312184,-0.018342219418110584,,,,,,,,,,,,
IHH,,,,,,,,,,-0.011784847965508554,,,,,,,-0.013450527438687708,-0.022288845594237782,,0.08697050341736896,,,
LAMA2,-0.012676915127257047,0.018017272007324385,0.029399665823008934,0.039992737298546494,0.015783582552861542,0.009170420140199718,0.0038341706413321693,0.15433336449342772,0.03334160026972528,-0.033876123931013635,-0.008769029497515414,0.024122200837675592,0.08756004089161215,0.005123342090502039,-0.09292775062834091,0.17120610064233038,0.09840193739810393,0.049820364888051354,0.040523887349419516,-0.03360801577626357,0.13510018744592903,0.05084845982292801,-0.02813215714658939
SERPINC1,,,,,,,,,0.00023263914397072082,,,,,,,,,0.0037388967788476533,,-0.000976686443300529,,,
NRG1,,-0.018666445979294965,0.04077413219689207,0.052874337848809835,-0.02757889707053353,-0.027246877924993515,-0.04612651615859212,-0.0456460840806428,-0.010578287797571294,0.011396685677002503,-0.01421675593524074,-0.036639498450917435,-0.05068225221588661,-0.061908248080808366,-0.09828660630105326,0.1581794548045883,0.031600853468813465,0.03324057586107119,,0.005853138614081715,,0.033998188131116734,0.032081646557993865
SPINK1,,0.10385885157106578,0.043856408600844214,,-0.0017539990821961709,0.006883551263133791,,,,,,-0.024808921329717896,,,,-0.048260917210608545,0.062439644351219,-0.011490176727489974,,0.04776981736363083,,-0.047612208082790125,-0.0351852766245163
EFEMP2,-0.018457976892551745,-0.014118376067313093,0.011016407270969877,0.020040306787002967,-0.016291416182179008,-0.0802542863084334,0.019115530196182225,0.2047434204856432,0.0588918306076549,-0.009260934120153788,-0.007581812014023124,0.05639532066715617,0.11901654580328097,-0.07031725225653561,0.03085863226901813,0.10526580989124744,-0.06590311667942289,-0.052388655861229254,0.006558004866772392,0.033835777206447384,0.06958112382061905,0.03741594961379674,0.02614563319763129
SELPLG,0.08725792587928767,0.02839182391820035,-0.022899794253389436,-0.04135204618133412,0.028396688532567205,0.08839581922731293,0.045392415636998876,0.07300482571972225,0.05984571397826841,0.024899875371434513,-0.054331717974995766,-0.030469691343155067,0.010357070379348743,0.09353424356158682,0.005070311779804498,0.08459706357017406,0.05774123918575207,0.033838371487460786,0.07022798561485523,0.07403015574394176,0.07291207225688963,0.07745578886380179,0.0405105964678059
GDF6,,-0.030310364470175207,-0.04459655145260072,,-0.03281823551157005,,-0.032616993847606225,-0.05235955651688293,,,,,,,,,0.03865347987501435,0.03808501713233092,,0.06275927736775636,,,
HLA-E,0.07289881767488432,0.07618426192405599,0.02539711329453997,0.024001233328246153,0.027320136111520576,-0.015131605673338083,-0.020622010344837263,0.22148121787387406,-0.02879058594150706,-0.02218517224485791,-0.0083017905866477,0.03956880283409613,-0.018856408605906018,0.05563606908042646,-0.02526834580337471,0.19993814677405997,-0.01071981655188714,0.025739571320257656,0.02516924669781495,-0.069302040078746,0.07569974533580097,0.055245310289210904,0.11242977899629257
PTN,-0.08040697953545946,-0.12265266826536478,-0.045651784752508785,0.04711916628510419,0.05101550219923611,-0.021602361152526416,-0.07881234716323367,0.3264818869577735,0.06554761909832896,0.05209463647147295,0.026077191555911098,0.0938064484829078,0.19982326203631096,0.039450832068320646,0.12300275359240197,0.18401415447956526,0.0196619391830848,-0.05689221573569987,0.09648494914463958,0.0992116828478271,0.146871465223339,0.04329475679059206,0.016761651520239666
CD274,0.025334907140114972,-0.04163061639760325,-0.016550222373401986,0.05264552631944522,0.0012156731268640347,0.011757503570000744,-0.004348071396255607,0.15306043089321875,0.020293838841678197,-0.01319322063990468,-0.030649797462176404,0.037737980841832115,0.0722197520778377,0.002910296079435891,-0.025692845030726795,0.074256768439208,0.00110786095434675,-0.05209335487087768,-0.001000843384363915,-0.027442632321342964,-0.029958519060833577,0.0023802944741712923,-0.06429164240071554
FGF10,,,,,,,,,,0.07884349663965295,,,,0.02533912150317504,,,,,,,,,
CD14,0.044885621531715124,0.10607549064261627,0.019291553808507108,-0.005973874252982495,-0.02806466781085391,-0.1670594439777543,-0.042832005402210986,0.20048143308076016,0.033612858751090796,-0.025246629167945633,-0.024223864263773303,0.034751646909460754,-0.026602619438736652,-0.07269501648725457,0.08283937827649074,0.12901783643975984,0.013473677696383878,-0.023266096486264175,0.013539420726982485,-0.11773612805717378,0.07111342585432004,0.04320213546735547,0.05167619830934263
SFTPD,,-0.032860440386638885,0.02239931499102313,0.021489084002124164,,0.08091682847400335,0.0012836346665314907,,-0.0405726962572285,0.030784501330617015,,0.001512961319638885,-0.0650752795937971,-0.05298573419174264,-0.029104698558658673,0.08064122887623848,-0.005007072896305735,0.0934844176179314,-0.08334778179236851,0.067302189483908,0.08508721827741447,0.030773092505562094,0.009118123516259694
SLIT1,0.013391698081925398,-0.006379967349050684,-0.03770383543877745,-0.02336154728213803,-0.014175510010829902,0.008933872192230683,-0.04034441880402379,0.07925708275885997,0.05789234001978963,0.017027076877288563,0.015376088440471336,-0.005394011558497874,0.005372106586946371,0.04756283693569174,0.050045346211360926,0.1401338119377765,0.038555453696721566,-0.013853017199773356,0.07882860397712381,0.06934319159694699,0.04616303130805401,0.04561274778376149,0.014555786692372842
LPA,,,,,,,0.013222958205679624,,,,,,,,,,,,,,,,
CNTF,0.06080928771947001,,,,0.0027736601127600334,-0.013470525974699691,,0.001243047569198277,-0.02015011463818835,-0.011122386615611534,-0.02933444913644967,0.01999719635348994,,,,,,,-0.010523034631783152,0.025732152780902805,,,
BST1,0.06746661188115852,-0.0515946735926014,0.06989454956003938,0.05517780623297515,-0.051742265159790995,-0.04183474245638706,0.039705460932874234,0.2325795644900032,0.01595411179727417,-0.020891643449870788,-0.0005011266400675414,0.025709648462983473,0.07933238486885479,0.07875764121784389,-0.09130812591055798,0.006791704715748998,0.030851873259828876,-0.010733415520336489,-0.048212409480137206,-0.02383510760917409,-0.04308732516297,0.024564537094394677,0.0032951336145841475
AGTRAP,0.03173669822279466,-0.001086733273181139,0.02230243669787201,0.06101664995451422,0.06678055809476838,-0.04946380784295465,-0.03065991597527011,0.22966583715794484,-0.018038159007377475,-0.024218640860804778,0.0028823312049012528,0.038389445585818346,0.02346659044490629,0.16338939346720938,0.06982860939771145,0.12137468161137535,0.008440792034701732,-0.03427901058577457,0.010929756793763812,-0.016660349093112124,0.041350699735016955,0.09705444532155191,-0.022670965641340333
LAMC1,-0.04448206359104158,-0.038981639924361745,0.10956754295805933,0.024561058603628012,0.03472577218143283,-0.06626166969248665,-0.05936706020892401,0.265034856562748,-0.00800503776074681,-0.0037647513370091938,-0.031859117608544395,0.00017132428971215006,0.13263496857452967,0.1691101541668265,0.01614406593003484,0.16167558410007302,0.01635023103624813,-0.016938228767469803,0.08588284911877764,-0.01589690312444035,0.11171710762648351,0.002010347835222401,0.0959819184359442
