,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PSEN1,0.06861195742468902,0.029602665840812867,0.00024931156471788595,-0.0056800655325598345,0.007713402849416375,0.007546370399948462,0.01991515427687236,0.06118761386872208,-0.02310287744000849,-0.03364655216431312,-0.005717300236038594,0.01139700200731547,0.05947307570288464,0.043540799809427426,-0.10740640813063902,0.03532741736366364,0.09868541406436103,-0.017462121353083827,0.050248656235436284,0.023571792326659735,0.09023419971797535,-0.04720690944700853
FADD,0.024829712138564823,-0.030219353450743728,0.003907193535826181,0.022049297977278382,-0.001949175237908383,0.04843298369442149,0.17532359285386798,0.05762254974871584,0.015845679318138628,0.0764185419891079,0.03789137766262531,0.05349726885827663,-0.006652955958640891,0.06254184448114362,0.09068576002825916,0.09476059196500662,0.06030470486472634,0.03945627522666152,0.02582140861502774,0.09068625687578911,0.10198387436842513,0.02098683916160483
GAST,,,,,,,,,,,,,,,,,0.06980815978842113,0.1193121864845553,,,0.0049507492487874455,0.026477892214928803
WNT7B,-0.013445274364297214,0.049747603992831034,-0.01987275467888482,0.007326286368037386,0.01634987251065129,0.010842635780435084,-0.051329996436064236,0.002907655739085463,,-0.035260868858864404,0.06052260727831916,0.0005792360590772766,0.023444369665468007,,0.0567449126771945,0.10520129804843563,0.06614623398934981,-0.03465372872956352,-0.04185407942690016,-0.03214805163226574,0.07080700982423324,-0.004955461604489822
LPA,,,,,,-0.013261452128413396,,,,,,,,,,,,,,,,
NODAL,0.04819187622149557,,0.007304824581593629,-0.03983898999137294,-0.029761709855111316,0.17362947896561,0.12049235361245253,,,,0.05513777834351197,0.13723895477287576,-0.08240147760617528,-0.10113215302348025,-0.017347417494602894,0.031212233390205093,-0.019297334529488338,0.09871230458945898,0.05067530263857314,,0.06284631380801266,-0.030112232555982006
SHANK2,-0.03186232926376647,0.06984991191349986,0.06264037984014546,0.04150231071768021,-0.0006143306913340765,-0.019124934622734933,-0.09318430569345632,-0.04511505930842528,-0.08644537381666234,,-0.03733969230934805,,0.027316005728522403,,,0.09322086657799054,0.03126430584111531,0.03625066965766174,0.027045546681758226,0.09575479655100252,0.029837610363683546,-0.058812863563413455
ST6GAL1,-0.068882966725579,0.02195744074811091,0.01920118581748392,-0.016966287489802074,0.003700469206363308,0.036193659279913276,0.0618950284362517,-0.06681966337777931,0.08410249587953171,0.029908467703760988,0.025437663231352516,-0.08416802951466557,-0.002624252431892545,0.010765697715545914,0.008301200914254283,0.03274370042127504,0.04507420236814209,0.012066449064229292,-0.007009080321374032,-0.09519174962614399,0.1013249208025559,0.027742628380976547
SCGB1A1,,,,,,,,,,,,,,,,,-0.00023092075963456417,,0.02109998057863528,,,
PDX1,,,,,,0.05579785609280009,,-0.017238501059932153,,,,,,,,0.05029139106144848,0.024016877970712343,,0.09702506819654752,,,
ADA,0.04167434027920558,0.018072138715571298,0.0057532390141249515,-0.0006735194979063267,0.053708067235928234,0.08722119945381042,0.1854098006039814,0.06476965904433486,0.09644366387079675,0.09361952364833219,0.03467897251083847,0.10065131917179987,0.08916729538614401,0.0028382088001642942,0.04504647573648849,0.10793391351698249,0.026326286118844064,0.1260155717383413,0.029690217996275706,-0.07012467368270946,0.13283516787152133,0.05642273654561404
WNT3,-0.016727031957405266,-0.033844878443321146,-0.03083002975324192,0.023071424561226045,0.05098120811076588,0.025305386687802276,-0.04162842918206056,-0.01082338873595758,-0.04821694993424344,0.038880377185333194,-0.058507193671541495,0.044691769907441364,-0.05837988017590508,0.025020129283887717,-0.03709060326291294,-0.015542853894403437,0.026822701317494212,-0.006618395344596927,-0.019894953482653344,-0.03561112151518583,0.01016013552013953,-0.013191432252093266
ICAM3,-0.0002768459480020126,0.040606438002686304,0.051440147213204536,0.006870890347165451,0.028466474831753068,0.10762293789571824,0.09381363781870494,0.010270833626758524,0.04248104422444375,0.037175372369309505,0.05204696628102064,0.05664938651484788,0.058555799494719944,0.03495351360048523,0.04110592560244585,0.005640781661415721,0.07285422764857091,0.025541878896704548,-0.00010447552347363021,-0.03513454095763965,0.10750156995379574,0.05129335031034607
CD6,0.03916287959244922,,0.1486807175568289,0.013396588856470106,0.013308068835866022,-0.015519700585795465,0.02687648064790861,0.012334151732920823,-0.04128816387635312,0.04205197820536672,-0.016279588974299875,0.15539109232200904,-0.008358438143483549,0.02129286080772647,-0.004319215782387333,-0.04830568640837742,,0.014719351021193754,0.011815708783790634,,0.04926814729199174,0.09753334985443605
MMP1,,,0.020851275368347397,,-0.027477650813367088,,,,,-0.0243574458538518,,0.12143261204111683,0.032582423009640926,,,-0.04587831729132414,0.02214140231350254,,-0.028557333925130747,,0.11360742474428782,-0.025564604089222683
RLN1,-0.0277233777786003,,-0.019082970522857123,,,,0.07734540486766697,,,,,,-0.027933150878991578,,,-0.019167101345347836,-0.012796862502195881,0.1712651990269405,,,-0.025086868737515967,
LUM,-0.0019997880834749407,0.004560361441563644,0.0807720890989045,-0.03632415098298394,-0.008942728012393238,-0.04129085639608695,0.21540574996103687,0.001932722413071458,0.04508420866218424,-0.05933043450260079,0.006755560665329341,0.1408632097997366,-0.11826707340674632,0.02286130511839859,0.08312511212268563,0.05090103693793608,0.04113376886015495,0.17606116846509895,0.07721267392966161,-0.03367020947932312,0.11837424562306761,0.04326595314115076
XCL1,-0.030417816650737835,,-0.026543804024101836,-0.02301088750725911,0.02599299466557455,,,0.005046277771636576,-0.03877259208283552,0.025562147920147563,,,,,,,,,,,,0.06981604105220414
SLIT3,-0.01708108076018428,0.15563532088825502,0.025491373992713784,0.02776662060608035,0.011696014097165901,0.012850681007498706,-0.12883481376336864,-0.054926123564455656,-0.06471011656013173,-0.042843909820157795,0.04191023814508412,-0.06554501163588757,-0.015472202411319283,0.06468660530377483,0.06073292226869416,-0.0024130816860687618,0.0007656671310299465,-0.00694856259103032,0.037867461009922006,-0.04922429373192426,0.125540851294831,0.036762147233809155
SOSTDC1,-0.027723378929922948,-0.032150482430689784,0.018140001382665187,,0.0047465025112399676,-0.003295907632256674,0.04492746612905692,0.023558332413299125,-0.08315351031756527,,-0.024018001764666026,,,,,-0.03565575832862854,-0.027368187150613774,,-0.0037781245097527672,,0.029221220019529044,-0.03391439967133388
PDCD1LG2,0.04803747773631158,0.04657743521764714,0.022142018352390425,-0.005201257826834136,0.08682453216466145,-0.014243563840562485,0.12933406152528287,-0.014465434633094729,0.07917792714822794,-0.020736022625013003,0.016139519997497576,-0.00793611704824753,0.0025821471464092987,-0.09679839589453094,0.06516231292576646,-0.041815636084714794,0.023148472162714012,0.018161414464835216,-0.014008567767833416,,0.13336061742695196,0.023110479629255738
NPB,-0.05178173681294344,-0.011071251303155531,0.07826995837780149,-0.023307320114844914,,0.011618229202621318,,0.034579550555580804,0.06934352654317424,,-0.017425170558494203,-0.04463622165384086,0.10829606960973714,-0.0433077620632687,0.09973013098385457,-0.015281559670434418,0.029404605112383703,0.0343624803570933,-0.06809031126602562,-0.061643961672901385,0.10503740905824992,0.11701090543557685
ADM2,,-0.0479855806463904,-0.02792858231757933,-0.024756963858522205,,,,,,-0.021202370733190735,,,,-0.0291934027659007,,,,,0.012448667753661696,,0.011824799259278417,-0.051850199326186085
BST1,-0.006575299859474164,-0.013069376690227836,-0.03563776367037822,-0.04407046747016126,-0.025155391898719875,0.0638015767177967,0.17151739549764344,0.026273120931729423,0.010157812437853422,0.09799533429644068,0.0332480527365674,0.07898045636138296,-0.017628148610126872,0.07482313280757222,0.07539027491351258,0.05405001386770751,0.048792616241704355,0.03872740206653975,0.03606311539913343,0.062428788791219506,0.10863549376314233,0.13365499359597807
ADM,0.05641191433118097,-0.08364846785908688,-0.06388791044913679,0.014508050997546543,-0.022320776843604773,0.06425548606110856,0.09576205084108283,0.09368259423904844,-0.031302725950827906,0.009431619461640124,-0.0014959602166383363,0.054483976606157496,0.06357989241176945,-0.07605607683189629,0.0696465180136178,-0.08368098866051792,-0.07721324472965685,0.12664323686287254,0.00043993271400320295,0.01667813861717782,0.07025821760388389,-0.003800871681039378
LAMB1,0.039613364212808776,-0.00493440439281498,0.0289377907887405,0.031915175142046406,-0.004601099012145418,0.13233478717018116,0.1690501006747954,0.062394899051502896,0.017044338774105935,0.03851178054516832,0.00828513679073591,0.15236980433582045,-0.009905784899102385,-0.046607970293999254,0.09317062457537148,-0.024685966558492745,-0.009070242110265853,0.17614327144261702,0.08972617311941554,-0.06829079523764146,0.12862883869597805,0.08713180427198484
CD99,0.04777167120854831,-0.030643396882524272,-0.002343367504687482,0.09760671246296246,0.027692396744763658,0.056320611538254364,0.23078218384153185,-0.025155011016016506,0.08101335901069837,-0.0004825380023015439,0.010561432735533706,0.20697136649778877,0.009119503868495664,-0.05377250238377829,0.07679170553495733,0.09748826690107491,0.06409901374659213,0.1845441345826577,0.039920028708611964,-0.026161091255362465,0.1255443428406679,0.10060057792020595
EFNB1,0.03883227110181898,0.056456664222068124,0.034883065520919694,0.01703218329031116,0.08195539255674376,0.1434903557238021,0.0749613685410737,0.0736227500788101,0.0023009988357033475,0.05367082815571497,-0.016459672502345524,0.03791028642226025,0.01929336103065221,-0.08489890620654453,0.006788111801814756,0.024937184858243325,0.01715244851330861,0.013230860915253113,0.007060223080680336,0.002674687734728181,0.11003035091623663,0.11396435992091741
C4BPA,,,,0.028401552984251427,,,,0.08097166796018465,,,,-0.043049246014043856,,,,,,,,,0.014820428271428064,
INHBE,,-0.030902362782001445,,,,,,,,0.000705855418903015,,,,,,,,,,,,
INHBA,-0.03458489753458174,0.11259042018205767,-0.018236854631597382,-0.00879025861604299,0.024024221104053584,0.03567077261266891,-0.15837907320732242,-0.03784347849794535,0.021383676586005672,-0.009697143686283273,-0.026074524811555425,0.012104966182449557,-0.01875839661941569,0.01595803616817515,0.04462422703235111,0.022489015035182996,-0.006476701579482367,-0.0024644496809201727,0.037782742964778064,-0.03260163758907459,0.13518555227170315,0.053407888932586016
NRG4,,0.06652912534818128,0.05346068354436869,-0.027640021433811664,-0.028377257116127624,-0.018121813641112358,0.039292843198948116,-0.0004943287484563904,-0.043673295319849155,,-0.01880543966796576,,,-0.0316043833069432,,,,-0.04033492501243066,0.026072382700418235,,-0.00627045914023477,-0.06153584079948831
DLK2,,0.08144000202459939,-0.022907627589844864,-0.0325072955840322,-0.052991815902790444,0.0664836569034358,-0.03660947089397377,-0.0534943896613699,0.066833855804629,0.058180165615186796,-0.02117920161081254,-0.0005451446118900725,0.0889969093544007,-0.03160437648603902,-0.036633421269725096,-0.0060193187809479175,0.013171004073245528,0.028029074750065813,0.021920683228126667,0.06320221649693489,-0.00542569239987051,-0.03444618304057344
CCL17,,,,0.009334795131859808,,,,-0.031422098960353355,,,-0.014429371067286539,,,,,0.02337672550029526,-0.02819551128694715,0.00500501630572481,,,0.009033730564920597,
EDN1,0.06112062175347646,0.08730812412541887,-0.029880847906388473,0.03844679340423111,0.01180252124402393,0.14656913196356047,0.1078861087602176,0.014324702612582537,0.07680913686468493,0.03880618379811749,0.009416567207329793,0.053244064759118186,-0.0056915006292389,0.011513462375860282,0.10654061857108198,0.10556648548946909,0.08670429505407161,0.15064506120602988,0.08184238479105166,-0.05843012344460369,0.1125835459800602,0.033021528446263486
NXPH3,-0.014378359361804911,0.03038418674318914,0.023004586803676487,0.054054962006647084,-0.021206053271342097,0.07396786017994249,0.11515826926894324,-0.031006716777762306,-0.018554377921406198,-0.028855742307216325,0.00995083495056437,0.01744210699155532,0.02314897172766014,-0.03568977877026673,0.01619596962995612,0.09766595751283187,0.07000008575142393,0.09798736368754596,0.021622594502613002,-0.042375440470651594,0.08533732958881636,0.027143138847863523
LHB,,,,-0.021786618807787202,,,,,,,,,,,,,,,,,,
SCGB3A1,,,0.04535471727371473,,-0.029018852152679544,0.06025903783329268,,,0.05024001661092831,-0.0004762948452784345,-0.012526281750826535,0.046676322865745384,-0.1005123966273685,-0.02075692221298613,,0.07407300524249578,-0.0035670283947484695,,0.0018445675186762884,,0.14031355626836767,0.035896050170072684
SELPLG,0.05792408884953743,-0.03266958430154458,0.051217898306652576,-0.015782240994716014,-0.014295672170017867,0.052611453980134226,0.03563772976333524,-0.017128765162294023,0.002834664028728911,0.001602841179478522,0.025949420626745802,0.066821474539171,-0.031439618726885304,0.058392251668075365,0.0978449212310957,0.13025841719349282,0.04139237744010458,-0.03501614945639214,0.0183446629511669,-0.07782767758189563,0.10128870032322426,0.07131417919357028
RSPO1,,,,,,,,,,,-0.01331867555647115,,,,,,,,,,,
COL4A2,0.07663540977330653,0.09106769777435832,0.05814504415578264,0.01524265392266427,-0.0012750053173900971,0.1061995442218003,0.22722425958709902,0.07577500120382528,0.09726331436748234,0.11252454518763752,0.06825388769341174,0.13305538413784834,-0.0767003751698723,-0.14746309983142422,0.10328668769386654,0.07734394186798452,0.013927451942831258,0.148047826129168,0.054568872832756486,-0.05016352592244918,0.0692168830842108,0.05517669479297946
HGF,0.003000267706506453,0.13975836637247785,0.023665466789351833,-0.058300405002177105,0.022507890245076545,-0.03084240200979822,-0.05568392783361364,-0.023559084956629294,0.05961563471074983,0.08431443082581809,-0.020285823083965076,0.06532661297113189,0.016782337788747582,0.06743787068496346,0.10349239170751753,0.02750907562546326,0.0098047576736315,0.03977169277843582,0.03037496650999168,-0.057779859391779334,0.04641773532740124,-0.05408567324902302
RTN4,0.018004169558240087,0.016190369489137907,0.07524962532646369,0.007000823603680413,0.005762000405773125,-0.06733776740317224,-0.2511305446625691,0.005678259562147262,-0.04036693439355582,-0.0323678356510268,-0.009171452721116483,-0.03159380921961297,0.05797074503673769,-0.022939221768513037,-0.019327150939421896,0.005411078896706846,-0.05567299033383408,-0.09324063347033577,-0.036785584603599666,0.10039513992277123,-0.05644537195562187,-0.052110000330103226
IL33,0.09011372896934636,0.01436103126814609,0.021981670598875624,-0.016629404202288832,-0.0024684887251801243,0.027930499415670555,0.14950635469593518,-0.022636435353640887,0.01988293566518583,0.1106190312698718,0.06567104926466646,-0.020478125129572613,0.08817099970235621,-0.033612841360004676,0.06131263107307385,0.02203964427341578,0.0493743242385919,-0.008586847828251415,0.024432238205847903,0.0013979255582259279,0.04264102081187221,0.06967699962652361
COL9A3,0.02995724953003492,0.0674612910363631,0.03391627868343621,0.006756593980991153,-0.005564771125039698,0.05906711278932018,0.19590671674693538,0.05503169919185127,0.04742409546327097,0.020474817481410824,0.06636145852233961,-0.02102225044592631,-0.010376565413660803,0.08669886491898486,-0.028900283431842796,0.0670207903047315,0.005136144936973746,-0.04995096486165291,-0.042654084962464756,0.019160991865784995,0.11016849232774654,0.05208019829570596
HSP90AA1,0.005223228445684401,0.020880922321253506,-0.059426541867328694,-0.04714726648298347,-0.03890580844366092,-0.05215573814048673,-0.19081635698627858,0.013481188583797817,-0.09389307312373621,0.01238290429369027,-0.03739692723727788,-0.06664139406180604,0.05314747116723368,-0.027476697877692583,-0.01295176575646503,-0.11397749653245594,-0.10047496150800432,-0.12796390153807255,-0.020392287651267053,0.02544553433491115,-0.0805087562672056,-0.027661932950181337
HSPA4,-0.02662796250938298,0.0429286001699011,0.017229269514725053,0.04026571957230447,0.008475700516360237,0.044431271073684005,0.12307886544003431,0.057387465853349744,0.07199541354297852,0.06809416422409371,0.008229894793016938,0.06619855232438357,-0.077458689860358,0.00878503779752344,-0.05409423224157194,0.010777067781629759,0.05922362761928726,-0.0006331810874603252,0.006083871169095,-0.02384443890389599,0.05441651005667241,-0.04153480835015124
WNT9B,,0.04941479288680983,,-0.021149017165067237,,,,-0.026605130680753753,,,,,,,,,,,,,,
ARTN,,0.022507313687287624,-0.02277637741061235,-0.036975010589487774,0.03163882063497187,-0.021744429880584778,0.016533919606234775,-0.015436937024589661,0.005503967324750985,-0.044898020593490344,-0.015464404687273316,,,-0.043664859558871706,0.038862056791651695,0.06065939735832219,0.01233428051810411,0.09541922821301212,-0.016259473440655644,,0.09490784652530727,0.039441153270945065
IL1A,-0.032214123429919334,-0.0035464850640090947,0.05514253716828421,-0.04083527710412613,0.06682566764926504,-0.024553037908443973,0.030392003117742896,0.01376289584987426,0.22840407031116872,,-0.02522596958413601,0.09577021379023029,0.010664655655294059,0.004558946093871043,-0.021790579876019216,0.006538446831691487,-0.06707256592580141,0.07493968397661427,-0.009714881225710141,-0.05445111279468337,0.05516963836537389,0.05272358181720372
ADAM9,0.029696862843492343,-0.05628513228796288,0.08102684306364072,0.041250186092362265,-0.038370514338997685,0.02754725857013975,0.1850901835441172,0.0501686042158061,0.03854660357763705,0.08264430264546481,0.03828569069225085,0.07727671365341784,0.039674880813256846,-0.044171220917319697,-0.011975028755453495,-0.010596951396870419,-0.00862212075298817,0.1313871647505384,-0.028642733109961294,-0.047367317726458406,0.021243297444961534,0.11595128226530678
AGRN,0.014417741399787092,0.1111847084535689,0.04522163600192699,0.007262150797257246,0.01077970824018706,0.100497391575006,0.20980921456990226,0.05874046983655569,0.03273339250760159,0.010675383823245352,0.017324541435352878,0.12396049719049645,-0.07356423067701635,-0.021387822682927094,0.1540741480524555,0.09557754100208872,0.10909376081766037,0.18291607163126428,0.028150306364086185,0.03367912342224093,0.1428353084321062,0.11841009369566485
AZGP1,-0.028614676138205914,0.0073292058490151725,-0.050828192148110386,-0.029246853178008063,0.08871982411203336,-0.0006628264352826251,0.03630352377702933,0.06468552939047473,0.0640123433848904,,-0.025363445797626002,-0.011604570822146023,-0.016159548112718986,,-0.05842809873995369,0.00967692904085819,0.013856144226392779,0.082729308932486,0.03857936484627681,0.10309504788837023,0.10182063262393296,0.08965358628550776
CCL14,,,,,,,,,,0.09200294702863022,,,,,,,,,,,,
SLIT1,0.09711229041971223,0.08739915106343177,0.012965087223339791,0.043470510151710745,0.0073843290523332725,0.057888867683769364,0.15072802886678013,0.00881518526525316,-0.08383287308441445,0.11014704015875323,0.05459643380320949,0.005340927146941904,0.08551165322590248,0.04241536090991711,0.13216118866160886,-0.013335139127400475,0.01586575028303145,0.03798631963206767,-0.05044673369226546,-0.06973262572829975,0.03234247182105424,0.023757727056391464
GAL,,0.05381002187776018,0.07453769685277696,0.00940574146350127,-0.0693909941467011,0.12656388953346484,-0.0390531313397304,-0.030038412124814205,-0.0217357741027975,-0.017349982078196817,-0.020415583998523033,-0.019246457874859325,-0.023497276804525267,0.006053733288489788,0.0744191616517898,-0.04112907043853114,-0.047950157094358764,,0.0022208241733576123,,0.012942198246360868,0.006957350713541743
CCL3,-0.004084135383582523,0.048110662001142106,0.040720313609140496,-0.00757253240394286,0.05217796707247367,0.047851159813690244,0.08025003371008546,0.05797060661943073,0.12648225849409095,0.10329209522141766,0.04659641451113716,0.0026133259482672626,0.05868976689926183,0.08289426625337584,-0.04351331914743812,-0.014503506227273708,-0.009738849583711113,0.028363929367233698,-0.004652512176270213,0.10697089245235775,0.12355878889145729,-0.04105132569374838
APOC2,0.026552439030727664,0.052500349942569656,0.03793274222144941,0.047609775204654654,0.015451805340934054,0.08615598898996178,0.08093352473969669,-0.021636553084265365,0.07308072241737208,0.08217515867744694,0.08005430930945033,-0.008959795621517134,-0.03710422041495488,0.0628764246147532,0.034269724981635975,0.0819955864704161,0.08574226078336898,0.03768238871896326,0.0021319237683355636,0.07098962458367149,0.11444708486352413,0.006689997050502781
ZG16B,,,-0.028312933021575518,0.017714575752806393,,,0.017235129975243686,-0.021786534492296696,,-0.008354568977325094,,,,,0.07348568174426907,,,,,,0.02388283823963534,-0.04479401754829859
IL34,0.002386414524138565,0.07117682861481339,0.021631629397778296,0.02891854081083422,0.045398028430757666,0.043255679609788954,-0.07967879119250224,-0.03524572400405235,-0.01754566344187144,0.06380188305639752,-0.0047058228324358044,0.14658751102333864,0.014581656247504371,-0.011408649235567342,0.10213854166691876,0.02731053048015895,0.028785838068907964,0.003315817456608175,0.07101336125278235,0.03755199791392098,0.11231492600052574,-0.05049960201770688
L1CAM,0.056383307835507004,0.04208735259680655,-0.034760840912717944,0.021948385506267046,0.028679468883259823,-0.0026051998335583125,-0.09251603669905575,-0.03952145978608244,-0.024177314448419678,0.010260905207032987,-0.030343994734847914,-0.022923824094042904,0.018165360191637375,-0.08985373326366734,0.007585951362163423,-0.04257817486791018,-0.08476357179816295,0.02435740962509732,-0.059489730818556005,-0.0012066823048517603,0.00186558549376126,-0.038577852721173346
OBP2A,,,,,,,,,,-0.015489286032615695,,0.052585431283767685,0.049952528281663126,,,,,,,,0.06109230263138034,
GDF5,-0.029291328076774446,-0.009214293086294087,-0.02613590882492711,,-0.008866825515132315,-0.014618878600488846,0.11050931917409243,,-0.026560176204916897,0.06575115514994115,-0.012928290147162591,,,,-0.04833742302735391,-0.050297446465707094,-0.02197032274298046,0.12085360083226906,0.0465570480613998,,0.029739426175133834,0.012803987531673064
CCL26,-0.017016555043390766,0.22694740599492236,-0.023544172223266813,0.06791559718446223,0.04916845507187348,0.011672948961704788,0.029626742740082028,-0.022443064319827,,-0.016842026423460665,-0.020415588886280613,-0.005210542686376199,0.03438137494788016,-0.034250244122365735,0.008003973384513342,0.01270539679172068,0.008663390945097715,0.13752310979744867,0.012269821312920471,,0.1311673729925399,-0.028947937950526057
LTB,-0.024624521129784152,0.01053760876906379,0.05520056089089264,-0.006089348306902697,-0.01648648269781555,-0.014618872922815416,0.00874611572304796,0.05274347358007515,0.07265648619763755,0.06395529807889508,-0.00665569982456075,0.14678911807020356,-0.0376267201240321,0.05213278393657452,0.18608706465273714,0.04607911936804378,0.04064859322343678,0.07856544142574136,0.07374819767250863,,0.1368753733508864,0.06719603386199603
BTLA,,,,0.06163982442687121,-0.007127373562391373,,,,,,,,,,0.021881835695495327,,,,,,0.06648974762818685,
BTC,,,-0.018523557482928034,-0.013033873999290681,-0.05686998733879324,,,,-0.027270000428042784,,,,,0.13642479990971268,,-0.003767247283126606,0.0314169085514607,-0.04610986009247256,-0.03577581426328755,,-0.024139820619968264,0.06783369346200346
SEMA4B,-0.047650830066020465,-0.0153953281058938,0.026557450000665127,0.00958305942267294,-0.01825143703729736,0.008053061436205319,0.16071752965163702,-0.017520223395656426,0.051515674425362964,0.06684603499684594,0.008970306236347057,0.023709201982498686,-0.13914024843199332,-0.0065981777471362775,0.06855614071321511,0.046375917763837454,-0.04312108077297158,0.1499367552811561,-0.030102677531885995,-0.05017031079519642,-0.00431195876885605,0.11288098443203955
CD40LG,,,,,,,,,,,,,,,,,,,,,0.060241960965585074,
CCL22,,,,,,,,0.02655792908735027,,,,,,,,0.018460307083297635,-0.03030381095632002,-0.033971776872376104,-0.026876200429913604,-0.016229947807161065,0.060823609067656666,
IBSP,,-0.024436277528152566,0.07030166472746698,-0.0020552506366337867,-0.016805077090447693,0.11731616549542809,0.050514741067493735,,0.14100299966924806,0.08400891843195449,0.011330986645881337,0.14279262326855435,-0.08353111970666656,-0.08601274653130016,0.007429444451232876,-0.01474118765007602,0.0005683047035681758,0.2113860782618262,0.01347023505465677,,0.02201880666435229,0.033227397850975476
LEFTY1,-0.0003033129602417628,,0.010948346253561548,0.01596715766309929,0.018152444320089264,-0.01930153635545598,0.08366685498596309,-0.016216010170015092,-0.029819125290606204,,-0.04259902282026329,0.14549317001524373,0.10387898094680736,-0.002349219297464582,-0.006936530252085125,0.013050254294539702,0.0032227755031102446,0.08076030927608034,0.07103408405417545,-0.03836416137278536,-0.020533683436854643,-0.03567563450388448
NPVF,,,,,,,,,,,,,,,,0.039433555677751086,0.0207285123516168,,,,,
SEMA3A,0.02378102963469114,0.05991545262906797,-0.026366019925511644,-0.0029921360023209003,0.016194361247947105,0.008553235217920254,-0.027587590024719496,0.030214856975605213,-0.054591774495027716,0.0440572089685628,0.07208283102623081,0.08634256402164713,0.016560093051928595,,,-8.65282146422435e-05,-0.009313592652842099,0.05414061981445819,-0.03038227888232622,-0.06469959073813024,0.019290462360996446,0.10142240216175039
GRP,,,0.0411888647981014,,,-0.019012839823589606,,0.01909167528440645,-0.03563592885972605,,-0.015958194831948297,-0.04758350866405049,,,,,0.005502421307227209,0.059936360990064774,0.004436345295086591,,-0.02589038089140753,0.021151948001449792
NDP,0.03611061951821192,-0.0024465773506246948,0.014067804154837459,0.026127543277912654,0.0663821642854456,-0.024053341076616972,0.07507775428246019,0.003061781444873587,0.02544911114741999,0.10822586048750125,0.030852366004765958,0.11154203775466016,0.022384547160159037,0.02731771303919458,-0.05713534111422147,0.051841162266711045,0.06712425093037556,0.13534005044389838,0.05979794681238054,-0.0853243239466331,0.045872372690506306,0.006522361674512159
IHH,,,,,,,,,,,,,,,,0.04471721779614773,0.021214512527037533,,-0.03280929529957239,,,
GAD1,0.03707384552581004,0.0568345882539563,0.03737354543230683,0.01603288973371937,-0.04448397656910178,-0.043512994693656874,-0.1462756582989412,-0.06927274298026379,-0.022473174767977992,-0.022908522717782747,-0.004240893859648353,0.12851981974266696,0.003542759128782786,-0.03473158581000368,-0.016502214628118777,0.06323532065910359,0.07537493387401346,0.16517451508640071,0.004130635861325345,-0.006548515091075501,0.04421690934678889,-0.01807487749437993
SEMA3C,0.013678387696068493,-0.010747651995116769,0.07872397106927229,-0.04533307742008859,0.035798495651179665,0.030798444404816706,-0.02899404978045866,0.045363042463788916,0.009512376819156575,-0.0038039649526095754,0.020494711255281416,0.02116300614117159,-0.045648646119447425,-0.036517138332458336,0.07229424264800208,-0.07012369674211172,-0.01609096162543638,0.013823462674443687,-0.05369515670018474,0.02950902847673584,0.1210737162790807,0.038673804279198705
TGFB2,0.0001266902993224746,-0.050172640675179604,0.06636748380113011,-0.004978669492566574,0.020400839811820417,0.00605274606265309,0.2321584646292949,0.02436717173303221,0.007205422320174717,0.001153515151343857,0.015049576003345647,0.067615984431766,-0.025395448642714195,-0.004292493208972964,-0.028197351194184875,0.09725050651264339,0.11994561494149046,0.13057502029198917,0.003750153324519713,0.013338945521695157,-0.0015363697739518936,0.052130076963455986
IL1RN,-0.026067427185340768,0.030148157424859993,-0.026460559703716368,0.007630443909829571,-0.005242843861359203,-0.01734749305367552,0.00232420058001583,0.0017442368368479962,0.04075720316364951,-0.018517836380517586,-0.01388458397329392,,-0.03417309238042466,0.007167645806263617,-0.02195253248778677,-0.019480434267393276,-0.07602920694095654,,-0.009384494611040151,-0.04053793700364713,-0.026479485217530546,0.007857325168898399
TLN1,0.015436722790238297,0.0782883744826664,0.04134035667820313,-0.025921704879519756,0.052357270837505104,0.07326312987592405,0.17715119109776364,0.026411424297884786,0.03554118665578894,0.07676759507337208,0.027206295089044513,0.010810050780177632,0.03245605757694055,-0.10895517453696306,-0.024308818604421443,-0.022551162137034807,0.051667216313054314,0.06197170233125519,0.003138349636120512,0.004379936583898149,0.12766626554428245,0.023615995996613175
CXCL10,-0.0703189000824532,-0.02040072034477236,0.0406386545765206,0.012742525262387214,0.016245752630900445,-0.019727418610909757,0.2388327778470384,0.036802638270450626,0.0231415802794151,0.0025262238987945333,-0.02054462056746083,0.06540611632561186,-0.08458313041916439,-0.03891279327163423,-0.06109313023504999,-0.014606274545807058,-0.01735649298048645,0.022383803866823624,0.08024443175969076,,0.06643060799290637,0.008079859026336575
ALOX5AP,-0.025980454528328773,0.010836232025490486,0.008600439925374046,0.06125458627728376,-0.028157012165824027,0.0042584234878862955,0.23333283324852466,-0.07737652602822917,0.10496503338485756,0.04140426747258024,0.05788870605149232,0.07698571092496985,0.0941094412418643,-0.05815129313331735,0.003673494890550398,-0.029116186752258907,-0.07275427444863942,0.0039844401102345625,0.006537186105342967,-0.019674718514373333,-0.003976212367474403,0.05216387235523584
