,UKF266,UKF296,UKF304
PENK,0.05258134149044388,0.0012922495060447038,0.009804813225426208
CTF1,-0.02802123711648891,0.05692140203611558,-0.06706514191055483
COL3A1,0.0593735480146593,-0.041273683519565785,-0.09356126292528787
S100A10,0.05435126798980905,0.06591610279117338,-0.15479865694875325
FGF13,-0.03723872895628394,-0.0070375928821540526,0.1103638525579027
SEMA4A,-0.049957051573362145,0.016211269535983022,0.026612426222748318
EFNA4,0.03646944309283678,0.010458716328078042,0.023343031956854852
HSPA8,-0.047631510988366696,0.04856796183074046,0.052169550828876234
NPB,0.016569257098223315,-0.016812727427976702,-0.04679126305978302
ULBP1,0.02148527118502074,,
SEMA3E,0.07145713447734546,0.0023887006313633653,0.023194991262258133
ADAM9,0.035631071184181524,-0.04943441795078928,-0.10883757646787703
ASIP,,-0.010927010653614769,-0.05350374635714014
IBSP,0.062302339892037206,,-0.15081120782600824
FAT4,-0.029555700135444448,0.014765372451826091,-0.05240670947261419
MDK,0.014995010604352967,0.10066427049613758,-0.05229075916102923
HSPA1A,0.03406923967206329,0.04890230628565161,0.016504381672426256
SEMA3F,-0.03315615178291068,-0.016526342415650753,0.025551804851717354
ARF6,0.041794914190828356,-0.021216715487595933,-0.04102995370425904
IL6,-0.019462188232668817,,-0.04840013393362774
CALM1,-0.06314194459080606,0.00842611447582579,0.14358432954482117
VIP,-0.015422651195576597,-0.028229846327954906,0.07349794764384604
NMB,0.036303306111686334,0.00019170947390839072,-0.09897279775716464
CCL26,-0.013132892454576514,,
FBLN1,0.02742148374146825,0.024640454106161704,-0.04420413337310621
SAA1,,-0.012640273234673852,-0.07024310464455523
MICB,0.14975279700856323,0.009625718125031602,-0.0024853822012005644
MMP13,-0.012393735307568224,,
F13A1,0.07403232372910444,0.017321378188448384,-0.1338468361046493
CXCL11,0.01798009057702604,-0.016137354783218167,-0.023815512199054797
COL5A2,0.02862971350331145,-0.025840073860646535,-0.03189767022536464
EFNA5,-0.03313694459677614,0.022683731063880327,0.03946966204614245
AREG,,,-0.04118538585472271
EDIL3,-0.06003770541285403,-0.05055669738635763,-0.16445952276123013
CD86,-0.010610687986196691,0.008445030456015546,-0.06884977868527443
WNT9B,,-0.01633290025045667,
HRAS,0.037416333928960044,0.013241695943543883,0.07336877213422179
RLN1,,0.048433809852298476,
COL4A1,0.023574212055783306,0.0011178897703599878,-0.09241448086884664
CCL3,0.014308894243574179,-0.014768151769139922,-0.14374087990400994
BGN,-0.017843073148247957,0.012337114619271988,-0.12361005530738807
RETN,,0.05275790023997419,-0.04115932396762673
S100A9,0.07372487254035481,0.0018649599667411162,-0.15897921936645726
HCRT,-0.025337943890542537,-0.019962173261854264,0.05660016899991842
FADD,0.012594576596998258,0.014322149224830829,0.011182373226045048
ACTR2,-0.05641619543037179,-0.04357936189703704,-0.02460037101603663
BMP2,0.04041692053425064,-0.01034369424652057,-0.06474394195758773
PDYN,-0.03136593819852404,0.003925956991612819,-0.0006931089762438954
CD55,0.041868570211356114,0.018920678412980924,-0.0026012686496478935
OSTN,,0.059223435889307806,
PDX1,0.06651503867316591,,
CD6,-0.014504226797540588,-0.015435252271091394,-0.02915726727677365
IL16,0.05456785087763986,-0.00407317176132072,-0.03613294185810311
LAMA5,-0.018780570174819787,0.007986544116556138,0.016364412910478566
RGMB,0.018772053934429614,0.0407480348979686,0.07203122537485286
INSL5,,-0.01930156303013518,
IL12A,0.01848434274361492,-0.01448696960108233,-0.001208373943653469
S100A8,-0.046177085099323854,-0.01946853871151648,-0.11850290831807672
TAC3,-0.007316027486540158,0.03921007716504259,0.07024399907266629
TAC4,-0.01591451973426015,,
MFAP5,,0.01032725111606005,-0.009637421425920258
CXCL16,0.020587924272427754,-0.039121310240527334,-0.11859300793996508
AGRN,0.019191665164090713,0.005075432097084486,-0.05407197582073194
COL4A6,,-0.03234125538381254,
FST,-0.02408266952143794,-0.015046236300793825,0.04599923002865443
MEGF10,0.0026504422662007557,-0.03556010706796923,-0.05433890227409053
C1QB,0.03655207109749786,-0.07433492216234384,-0.17522850397607145
HLA-B,0.0442765584300549,-0.03242466827103947,-0.20150745488453772
PDGFA,0.03966404280681319,0.01194075744334656,-0.05048955904970021
LAMA3,0.027364583185511125,-0.023662063112084585,0.015276439415453586
DKK1,-0.013132892454576514,0.061158334096274074,-0.058796419424908056
INHBA,-0.03589968499344806,-0.018317612783756935,-0.04627521276550014
IL7,,0.04408154104268877,-0.025492922031059122
FABP5,0.06541164868022262,-0.011316166875837596,-0.10382113587475823
CCL4,0.006632284761515508,-0.033770586896729,-0.10919950905446553
FBN1,0.0434501971602536,-0.05070516085623861,-0.046644599416003636
TCTN1,-0.0314422527248413,0.03673089297245763,0.0006847243417958058
BMP7,0.042628765232550395,0.0051295017812565255,0.04256802148337169
NLGN2,0.004785222092766355,0.022716018341981416,0.02368557129333774
NPNT,0.0019435735233405132,0.013044120404211264,0.020078398008847
KITLG,0.06640915330014475,-0.009758884244689674,0.06989123503776663
MADCAM1,-0.020079422042114707,-0.0151252454750825,-0.0015197987998475516
F12,-0.013932976705010579,0.015084313446930819,0.04385326608957377
S100B,0.045053635972506396,-0.03905367274364771,-0.11636215104461496
CD99,0.1102399476718102,-0.04315278530741308,-0.12624807961842854
PDGFB,-0.031075394089524366,-0.01536783315973965,0.018195406774585438
CLEC2D,0.05433366281472925,-0.03743977657787707,-0.047393344151002596
F8,-0.012452277367938304,0.10146055155850627,0.019442288877715118
C3,0.05210901787684202,-0.0036456405480928596,-0.18359834200017275
DLK2,0.09875931958329713,0.04888411301639375,0.1594889773505786
TSLP,0.14413762426673615,-0.02607346794391976,-0.025492933638138753
OSM,-0.019462191222364127,,-0.09469716608947862
SLPI,0.015201113789258562,-0.019217601032537817,-0.06934301326923498
AFDN,-0.010871144591124362,-0.016490290748472625,0.082475434974939
ULBP2,0.015633158030994066,-0.020683479957309785,-0.007930267704353056
TDGF1,0.08949056852554511,0.0025684223241703224,0.01996596164693285
ANGPTL1,-0.025191392089414247,0.022517084352971183,-0.014975414736807444
LTBP1,-0.0009223584992263303,0.07811575434557502,-0.0025651008761399994
NTN4,0.033728126859123325,-0.00284186184135576,0.06393557686456063
APP,-0.031007136914660588,0.05622549757184591,0.10486123405621105
RIMS2,0.0178152063069567,0.020462418656462037,0.09244051928446842
WNT7A,-0.027463747060100817,-0.023235596404918995,0.03716965755209461
GPI,-0.06403273543254627,0.016017722187038064,0.14828761906472956
IL1B,0.016421380567022744,-0.024082359274207307,-0.06862616594260298
HAS2,0.024327435859220658,0.012522379400127771,-0.04468779954200035
IL11,-0.014828407841961317,,0.06083487041816723
SEMA4B,0.06916523337458423,-0.01998190273875529,-0.011095784542122969
FGF12,-0.011682489725363933,0.0029059072838588653,0.1392217777536932
CP,0.044630948411709365,-0.029596462479439332,-0.13245945235004897
NLGN3,0.03511908368206944,0.009077670528627003,0.10004116283556831
GZMB,-0.013815414110430949,-0.013124741914046235,-0.031056275488784188
PROC,0.04051112605349759,-0.010345740371944884,-0.021644566971484768
AGT,0.0367572653472645,0.02190520054332612,0.04615703352445529
PTHLH,0.00732532315120866,0.05437194586308158,0.04146425295053507
COL1A1,-0.02489290006891555,0.0587328776410104,-0.09051947314897568
LAMB2,0.05751687988228232,0.0316962221746959,-0.07050675287550362
DSC2,0.019338705928518912,-0.022898144921127198,-0.07845194760106468
WNT5B,-0.025833455215565578,0.05161252973911188,0.040252055503822604
LEFTY1,-0.018038612233069667,0.012098215435920849,0.07806207979941097
FGL1,-0.021033702094737688,,-0.04508868413289434
CXCL5,0.05121143203819705,-0.022290229205859796,-0.037600657459313666
S100A1,-0.04588970629580639,-0.023898555382875754,0.01410704581322114
NPTX1,-0.05838626494725591,0.003958380875773162,0.16656794525323393
TGS1,0.041077355091299055,-0.016017570759339145,0.03257703143907672
SST,0.0061261034273390955,-0.0690521352390403,0.013626007009430079
IL34,-0.022198491175788915,0.04637935198832983,0.0987792854681411
DHH,,,-0.025816337797028025
TF,0.06364423154491226,-0.03417959574596705,-0.14130026288329073
IL33,0.043342184815244475,0.013228792775056104,-0.05110712608445932
RBP4,-0.0004431752212778216,-0.011125802240065347,0.0243855476709546
CCL19,-0.014828412214375697,-0.02236272298107202,-0.02680666146839358
CCL20,,,-0.046275207022011246
NAMPT,0.01001433845576729,0.04652099764930874,-0.10379480398666112
