,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
TIMP1,0.08621475337624426,0.30321130446481154,-0.023010613248003183,0.074732571620194,0.009426078253307128,0.0518010257330731,0.1961969575224464,-0.04099260189862023,0.04663709871014367,0.07411824080177204,0.009240305780576361,0.06506760746190902,0.18434460639386216,0.0630882435706258,0.16608345793804455,0.2652939900966595,-0.04053048254744313,-0.04814328937431989,0.21180240564929978,0.09278080027956395,0.2941146666123865,0.09710176068575076,-0.07687716776894313
SEMA3C,0.048470736403790814,0.17595425018378585,0.025528577592874892,0.054602276248563356,0.022117159149133002,0.006847147664888277,-0.03969094681195635,-0.044121175706473094,0.019552672306155254,-0.022566091851707992,-0.03253331514799522,-0.05477382442828922,0.08958499055425549,0.18146820263473956,0.11740954271182846,0.0376776596372935,0.00920394214369091,-0.010246372359556367,-0.0639069702022316,-0.058177228752130834,0.11367670138005753,0.18111288376554852,-0.03728797218040777
GNRH2,,,,,,,,,,,,,,,,,,,,,-0.05217618890646939,,
GAS6,-0.02731788292871147,-0.06675298956836742,0.04037153148692413,-0.0058530199096685515,-0.01298505091173662,0.012335450281836432,0.11609651293673023,-0.012557315125539375,-0.007962090919559864,0.03160542123067582,-0.02910159832366381,-0.02198055687977922,0.09451766459367941,0.0012179165709669322,-0.024843123491693164,0.009540778929683594,0.042745541125520335,0.11957708553644819,0.11989589061234036,0.11114137777896446,-0.04771363570822998,-0.020642971393007838,0.08742677502916596
MEPE,,0.00749942526509928,0.1710850896926174,-0.022825233251675497,-0.01755470748369898,0.08767585804114492,0.020747377550429116,0.04376700914766466,-0.012937923173004582,0.06701730357677385,,0.06383283844896606,0.16992667565474348,,,,0.06694156629132904,0.09898109902190057,,0.053556991667517186,0.08824033976701154,0.014733783940337204,0.05556067605032909
SERPINE1,0.023752666357065754,0.22558467591927878,-0.08262510959321186,-0.0018586851238189647,-0.03753796088978498,0.07500433095962375,-0.02042276985640763,-0.05226505857878594,0.03866275762264942,-0.01866371331127003,-0.07435726738960788,0.030253190420241,0.2186968776958105,-0.05947864619299014,0.04189047047300304,0.13995377168542314,-0.06439766457488219,-0.060069063124581656,0.02000140881358738,0.06874661286718163,0.007439035076287861,0.06467984147370695,0.02752589833262246
RSPO2,-0.031499534544270645,-0.020087451359580236,-0.02351417015323374,0.038879813166726,-0.06375033977998094,0.016845484054185626,-0.004481767567806342,-0.01183861009360258,0.019806907484533197,0.02687075841590377,,0.0013789693485971712,,,,,-0.028707776685828815,0.016327365031884648,-0.01652077593780246,-0.06914287938067748,0.05448380340430483,0.0470605849691635,0.07369941660504901
SHBG,0.11736692384633392,0.024763463142009726,,-0.022025651295752943,0.004670515525154044,-0.025133524433038183,0.019858149469095487,-0.0028142980379093656,0.02589334246076386,-0.027830308035652625,,-0.01989279817443105,0.06681146268520652,-0.01303427431083855,-0.08087544540761345,0.1220467432913823,-0.03111332406193805,0.02488561310341883,0.013854428345546689,0.09534130454181722,0.10603494044500596,0.01738553409857449,
LGALS3BP,0.0011288352372116565,0.1347513631178043,0.04682145022893025,0.01511020509805704,0.0719920955058078,-0.03659933265638557,0.06712337445809763,0.003476453709148309,0.016171432311148606,0.055461040105214354,0.055037389553782984,0.00731544810030288,-0.01851206201658598,-0.051100582594778704,0.0548993815845187,0.08064055218250459,0.0273210685569869,-0.009331178113083847,0.03683493796309123,-0.014174071836598679,0.08089038753315626,0.10284588285688678,-0.05839515014420403
LAMB1,0.06904561100741824,0.3475122611231213,0.10035376507479216,0.003942780049745194,0.04946964474839049,0.08088976489014482,0.23195639804421078,0.008657583101552149,-0.029254574094257916,-0.00011085642005866202,0.04333476918472427,0.14103305256882664,0.29389324450885324,0.21936517364715138,0.17399005749553978,0.312512762608558,0.16313054200821941,0.00841881371229683,0.12015861616324623,0.0983674628648721,0.3411401420671496,0.20097460581956694,0.051393702121566985
SPTBN2,0.0183365003348649,0.056719525188837626,0.004714792307520039,-0.029214324470427187,-0.013580923939996907,0.014603688252859471,-0.055193619800271675,0.03547045362738732,0.028252640224115534,0.02787811203356937,0.05573760301064692,0.07348561787567397,0.022471460572113078,-0.015078000655592314,-0.020662141471238456,-0.0038524506290688,0.021341608896261233,0.06750578653844036,0.0340434340334275,-0.04601597751038081,0.019092682588185486,0.07377222710851182,0.05503663005064036
COL1A2,0.08518018593802769,0.3591718099773907,0.1254946415783917,0.0724974944654065,-0.005788729641185247,0.12411005531307903,0.24223566497640128,-0.01839320826959844,-0.03447561907657436,0.07224177491300383,-0.09488623966810764,0.13364973911412378,0.27920055859566845,0.3719577020806942,0.22468322939465848,0.23827699774534508,0.23199362165946671,0.1655788790238385,0.14466422056334854,0.23453037323337855,0.28332170252793965,0.29995598568735515,-0.03776873236659058
DEFB1,,,,,0.04747294540781328,,,-0.013490783050489062,,,,,,,,,,,,,-0.009078852426213344,0.05161010539508459,
CEACAM16,,,,,,,,,,,,0.0015526509017914649,,-0.008255826821237988,,,,,,,,,
SCT,,,,,,,,-0.012399692116130316,,,,,,,,,,,,,,,
WNT11,,-0.04724262716767409,,-0.004341580873061193,,,0.06595296141061843,,0.0015979424367123037,,0.02145977329921942,,,,,,0.07383465806101619,0.17267373508803727,,0.021433466324603804,0.093908516469421,0.09452688429168667,
LGALS1,-0.011421049051845385,0.02973132524774996,-0.11666357477243595,0.013759788738438876,-0.04493930471569128,0.04140308152324958,0.1518629646795185,-0.03627003044978774,-0.009454570518567391,0.08989013834075099,-0.10612129693664173,0.07413791022670145,0.10554730688865749,-0.1351468832702295,0.13535342755303606,0.2638792250764976,-0.029301883509286017,-0.092494471168093,0.07774553499635223,0.09625089081786412,0.26425624558438643,-0.04205460920826804,-0.13886213903684605
BCAN,-0.006295406745035659,-0.0029966482045928294,0.05867488292439292,-0.039010695513534484,0.09327687975342358,-0.01572110848874047,0.11088217409234392,0.015798334538120136,-0.005397548657285236,-0.005531566602043144,-0.022468139879409477,-0.031915959590787024,-0.237510970970843,0.17518719685662096,-0.030307779257673223,-0.09432444640281465,0.03735143868751006,0.07754222814772278,0.03868550741829123,0.1178800198772431,-0.07767746142593435,0.1530881571012431,-0.07141525719321655
ANOS1,-0.006096601261596654,0.09021625436953241,0.021719241429402607,-0.0034972070902220334,-0.023095562595569556,-0.041937091086781945,0.09246491029686897,-0.012501375093432644,-0.01110564955786369,0.021545846539885314,0.12547090486523713,-0.016852041583864448,0.047767734888485625,-0.019908742945359284,-0.12441173705919473,-0.007767279590541604,0.020225102306587067,0.0630507980947815,0.037594308685992936,-0.005989042721845721,0.015797617937769737,0.02737385530944748,-0.023035281221658866
EDA,0.05115318912789603,0.06538235313784824,-0.009670080117253217,-0.0289814783019035,0.02577295871600278,0.047123722107166754,-0.01474606956920006,0.023914423958227696,-0.008389830709531875,-0.03405370954695894,-0.015179056026682918,0.007468651844343092,-0.03449049489259419,0.13174348537196656,-0.008329473940603786,0.017467582751645973,0.04206004290147843,0.0023169603401532366,-0.018910037147613797,0.009983604894773283,0.10308038973185182,0.05509463854265354,-0.020583738064940335
FGF22,,-0.006177251827419532,,,-0.040162163344460586,0.0156086818344082,-0.026147855870431683,,-0.025101520140309537,-0.020272030964339553,,-0.0074073491315589475,,,,-0.011198272468332401,0.005166459906376478,-0.005604570051748754,-0.04109425112458425,0.00028198477786982074,0.06003886125827412,0.07393915704994257,-0.015034966395802813
SHANK1,-0.025068488417373944,0.029177578872489108,,-0.022516191986296057,,-0.02875549095112973,-0.03649203126706841,-0.018149714518370587,0.006228484055881721,-0.04555223257464463,,-0.02782668030725873,,,,-0.06930831898546236,0.030159262496026212,0.030724243467539575,,0.03409644037009128,-0.022815198315521156,0.04567470413569746,
NPVF,,,,,,,,,,,,,,,,,-0.01173661541722449,-0.034445879748769385,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,-0.02945722751655456,0.023730440910504726,
TGFB1,0.04336439102053423,0.1075082102652086,0.019308356932883956,-0.023287904427307857,0.073090143751728,,0.006182507255834011,-0.010048816889831565,-0.010409048632206042,-0.014462605226360888,0.05646456705542558,-0.01241925136368167,0.16590075158956605,0.13249102243259475,0.10552503873017394,0.11860867451096606,0.07694047373080472,0.08373025870549866,0.10557558266610954,0.13359209720687276,0.2891311079907554,0.14483886322871792,-0.005857760388527401
MSTN,0.025913887113093448,-0.06920906281950764,,-0.042346229112711235,0.03406018888455856,0.021728603263973054,0.12677588656081637,-0.024057074183416828,-0.01998866588511462,,,-0.05044117447887749,-0.014366680048431729,-0.025898955654101472,-0.0859844067409312,-0.002245363114226484,-0.039252486125594864,-0.0342023953585249,0.12090145211865538,-0.051599573916780266,-0.030138987532979687,0.0028019496697126445,0.043673295758612875
WNT4,,0.002839417534463317,-0.0050642688618925845,,0.038139940239158225,0.014700671421947843,0.024909050179905776,-0.01905359399900854,0.04772039652879873,0.07100895508198338,,-0.002837501279869506,0.07644032328977127,,,0.01765810662981385,0.06040430326551879,0.07139286531887988,0.07634437244062688,0.059372012763654225,0.07549647156559063,0.1321507754285258,0.006347177683262328
TNFSF4,0.02329188561407115,0.14104501428996669,0.009109290791102318,-0.016868010636369234,-0.0258955083102496,0.029890632776519144,0.06515080828864137,0.036214476728977804,-0.023377936653308458,4.673266353966809e-05,0.11315377366113856,-0.04123776865804691,0.03656209207982267,0.04640349910506246,-0.00904243719960048,0.21087134520252585,0.018080849447481197,0.006808522612666348,0.08633927595226626,-0.02607431389394332,0.205818818760133,0.19243339686972563,-0.05439698898738294
NTN1,-0.030496257130180136,0.12092173036656426,0.024634921022669388,-0.04386413431144425,-0.0024976360666513057,0.028044512142473575,0.1343812586437124,0.06268833152586407,-0.036876874265742404,0.08648816263730214,0.10932116343806582,0.07165740027629988,0.08423399055596556,0.01581564343147751,0.046316657874925914,0.1516662728084778,-0.02430457629082015,0.039457650528440184,0.11170897105086319,-0.012227218630219888,0.0524184836772072,0.15406064646126202,-0.09956868109269963
CXCL12,-0.04082405056808411,0.1614010564911979,0.12058203621584547,-0.0028349221672462183,-0.0014420755196378834,0.0775767416388884,0.08428176332436875,-0.017935989951433667,0.012105230538225143,-0.002022045518094042,0.07437292305374195,0.026556809774773135,0.10544925779755612,0.1492146187834157,0.062168472000726574,0.04683941202780196,0.11586975399881655,0.038246838520098116,0.07211816043322011,0.1755094695619723,0.32160085078201045,0.22450944241448154,0.0663288538142127
GNRH1,0.0004977329325242479,0.006591596723075123,0.0074541700970718215,-0.01857937634686074,0.002868748173918749,0.021845438255092636,0.06170973273981276,0.010953046394295927,0.03095427656935164,-0.03185100515888099,-0.0006637817125858046,-0.03671985560193001,0.051348308092470464,0.046434271788206034,0.08849374794677517,0.13547945285149834,0.00498514753880893,-0.05994348515033917,0.040682139302623675,-0.016945074015266695,0.12006973449502192,0.012501512274601717,
FGF8,,,,,,0.02609486316096374,,,,,,,,,,,-0.019947650827904388,0.003804433317532898,,-0.03430626618731534,,,
RIMS1,0.011297698636322693,-0.023315332582983798,-0.031510286968528284,-0.024526646153322843,-0.01990763947502526,0.041356711066668564,-0.061116699278257226,-0.040441981081880754,0.004001418514970338,0.03896122963152988,,0.04505683621012558,-0.033378239190986446,,0.03474422292786119,0.0017106711922103253,0.008847581988371444,-0.029379421520904527,0.0343688871738348,-0.06161495326491079,-0.05737748338704754,0.038717709966190596,0.03935189923060454
FGF14,0.063348357299056,-0.04433682143331388,0.05285230890090526,-0.04209819719043551,0.029798486519351842,0.03054584980124356,0.06419190173273688,0.007358630556248616,0.0549159236349877,-0.008034315000368615,,0.07655438731731012,0.023012702966016995,-0.06766644716566686,0.18775786400524716,0.02553335920355399,-0.00535568219020971,0.06336400539329577,-0.027971402485770954,0.08208686417236302,0.10854626629493551,0.022181337428358757,0.09652009469898314
IGF1,-0.014421561994904825,0.0462348537471323,0.027001740610496053,-0.025168152324259403,0.035379058119073076,0.05024296498950972,-0.025676980648817026,0.050082003426641875,0.03533359937803897,0.003379719589970829,0.026686675779934242,-0.04407150690677178,0.018435120492754573,0.11634389407805934,-0.004969971672621505,0.02481847867219026,0.06219002081472035,0.025895085821044512,0.044008227991207065,0.04098525298753241,0.18977727671614036,0.08519311071782038,0.012268612525097382
TNFSF10,-0.006468785958634121,0.06181851882718227,-0.03823513540187048,0.01687266414674644,0.03414072882865243,0.03919343602042848,0.07300309311986743,-0.025401847481521304,-0.03243346895771346,0.05416657136410085,0.061016257049727886,0.059230386767242196,0.0777362200160205,0.09742069444875694,0.02344920421199929,0.08699596133783953,0.09444926525071393,0.11692511991948482,0.08738196169347924,0.03093617695354037,0.23663742530958495,-0.017917802610498183,-0.001873153206750444
GDF5,0.07018921356861207,-0.03562888284387222,,,-0.042516837343545374,0.05487115871321024,0.040091705138259506,,-0.025101520510643592,-0.028360358887482753,-0.01197484213199132,-0.02020455237875416,,,,-0.053576817547795655,0.014886797119109002,0.0018469330500661657,-0.014691552314102444,-0.03014966335170202,-0.01464221114787972,0.05836172422375637,
CHAD,,,0.04355441355242093,,-0.011524284951799624,0.06577815053447182,,,-0.02109421093365784,,,,,,,,-0.0009049311296221906,0.038108437574708956,-0.03663932390179658,0.033895067541277454,,,0.025391826725510578
RGMA,-0.029060479194204437,-0.05979349248682496,0.00253418166457897,-0.0380657376433637,-0.010368965081322559,-0.023372009482781023,0.1541822527050813,0.02970275859318116,0.004339093307011674,-0.019410149587784795,0.11179085042170037,-0.03656613702434157,-0.1172031679400043,0.06912401114363603,0.004662438276202016,-0.006425233752145794,-0.008764769686563778,0.07418036504515027,0.11816804405652376,-0.07489798031713128,-0.07593025727282433,0.0369653767483707,0.07542713509480412
CLEC3A,,,,,,,,,0.04950663553281628,,,,,,,,,,,,,,
WNT16,0.01689336020522441,-0.06064940587422829,0.08666365390002517,0.004152806265857139,-0.04833526621429687,-0.0006394646653560153,0.015454524379266114,-0.00808439181052589,-0.04795247873923915,0.03810085638467732,0.0872749599528094,,,,,,,,0.03933752045078037,0.01994570991265277,-0.0046022504178768716,-0.044363034880176545,
CX3CL1,-0.013725114862202986,0.1414180318328476,0.09577972408609477,0.041125369192221546,0.0016256229325671667,-0.014155454080292005,0.010087195229491728,0.001031484836772893,-0.03290915537946093,-0.06956669159609796,0.100751632646822,0.06909089335269931,0.12251005666103763,-0.03854507827417508,-0.006006681084791147,0.04688634949181518,0.07583467224107689,0.022991330924402722,0.07149902846695244,0.006107412729467684,0.23991787290188754,0.04379907832965311,0.10470227874566267
FGF1,-0.0038978415549027323,0.13798366898604167,0.035473449229391024,-0.07200082015009426,-0.02419333751656695,0.02888291440538319,-0.06308786052912825,0.006206969176935141,0.03466029356791969,-0.01295411767651781,0.029465445573615755,0.037754435999105405,0.050097391373262065,0.08698789652355694,0.0592698778742347,-0.13467014948236097,0.10012161650094027,0.0670251946653766,-0.06940839074338752,-0.05060620145981889,0.003571563988861624,-0.018214547225989648,-0.1982960330542659
ALOX5AP,-0.07463024691369338,0.1445729851744706,0.03180119365002964,0.020791724346115367,-0.0408302800278431,0.0010715477556147441,0.10486430673361395,0.03844160395016147,0.10389717072810352,0.050030140377660064,0.06282256340675238,0.09993969604330227,0.06985117881630691,-0.13658487691346383,0.02667398095063226,0.11353335584701398,0.05490302173252881,-0.04938298130268444,-0.033453502713065186,0.0406516429853291,-0.05070428914356416,-0.0633330622729359,0.01637495465363077
IL1RN,-0.028032580047317925,-0.119932576119124,-0.028929874435366376,-0.014784521483568604,-0.01710777329382283,-0.020556562347968235,0.05356501648522489,-0.024680492879180744,,0.07226736347690615,0.039987490002996666,-0.021699064683135736,,-0.01884265710247683,0.026930414765039195,0.06973290620448365,-0.059867747590854864,-0.019047316914800314,,-0.04761060795897893,0.005099368157156536,0.008668511728512072,
PCSK9,,,,,,,,,,,0.028204726383085996,,,,,,-0.04268626645711419,0.009041486610524074,,0.10363122223376799,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.05366424673807583
NPW,,,-0.03401025154388196,-0.004421247309469874,-0.01983860967543413,0.0179038556034085,,0.014842944163557543,,,0.01773349816161686,0.0033074018843495395,0.08770151431901271,-0.0775058831254003,-0.0382506057452956,0.09390744007531138,-0.07615601981455287,0.007185012313554978,-0.0448136889042112,-0.06292226291271141,0.012387096808334039,-0.024066540678162263,-0.04045902925601559
CXCL9,0.008812454827931967,0.015452522716257,,-0.04876247963349682,0.06551272740764996,,0.021993357373153107,0.0018618236458168317,-0.025101516408482648,0.08730514416222666,0.08458029261037793,,0.0879396753615507,,-0.05057002440497272,0.040020554063014614,,,0.08950487585002033,,0.3388399592011942,0.044807893271537176,
ANGPTL4,-0.002852408938803566,0.03184237160281682,-0.09956518752803553,0.03370183245504339,-0.005928581703243537,0.04562799414348025,0.039893388945234975,-0.014785613935496373,0.08722254665008856,-0.009404955737295783,-0.08725299178082398,-0.03579855418428962,0.12303142395926825,-0.14903950345935246,-0.0480220742002667,0.1187272730933096,-0.07601543977849896,-0.062442313872119404,0.0474498278048505,0.04714499063473282,0.18908558221566954,0.014245260458356055,-0.007556728833010429
CCL11,,,,,,,,,,,0.025021042914770187,,,,,,,,,,,,
UCN2,,,-0.0393328528784303,0.013023611806184372,,,0.04934899813148122,0.0394516869655821,,,0.08669270785710873,,,-0.013273150348351246,,,0.025272415299982854,-0.022366383424590106,,-0.021806007562167884,,,
OBP2A,,,,,,,,,,,-0.011532553322523726,,-0.025008320633857134,0.008690243859747978,,,,,,,0.1836953377653739,,
COL4A3,,0.010872543603704671,0.04290229023946257,0.0010423278163023185,0.054361634281116566,,,0.041364332790658605,0.01959966912442036,,,-0.027365164321495324,,,,,,0.029139022935230303,0.0502242242208131,-0.028797724881095037,0.0296661104061617,0.06296971887584557,
NRG3,0.03862903507162671,0.05679400351568475,0.056354868632703004,-0.04249516133177861,-0.00866722864170181,0.05068090997128422,-0.019593733284173843,-0.01664149509716123,0.02274212741728612,-0.03377862198405565,,0.11301569278284639,0.10092650297597666,,0.09130748136187897,-0.01685923262240245,0.05274116241603696,-0.007030662342490539,-0.03844300662160025,-0.07719053616404344,0.10552890719965467,0.029075731301548037,0.04662634443261841
IL23A,,-0.02103533285325396,-0.02792076313031742,0.024312826637085887,0.06038249147715569,,0.03798416886361316,,,,,0.008198961259310094,-0.0642234507618328,0.04467734353491197,-0.04621069669455582,,0.024199485010572994,-0.0004253461027949098,,,-0.002401066728987814,-0.02314917922329284,
COLQ,0.08858043094827638,0.0979463403607837,0.0765934734441033,-0.029108061053692208,-0.05452371491327017,0.036099465334398416,0.08848847150315152,-0.01735919946309473,-0.00871898563045741,0.005574771731356841,-0.036871799203183835,0.014433599286999135,0.09655861490052142,0.1269189652966795,0.0665748620045208,0.12835049269098991,0.07573376287201318,0.04124213937267226,-0.044978828649659824,0.03735377202300753,0.052900603054995915,0.023045707517297464,0.03138249920686203
SCGB1A1,,,,,,,,,,,,,,,,,,-0.045929774257550564,,0.023011162779076385,,,
TNFSF12,-0.031846656667956844,0.0656614402310523,0.07306252295372662,0.05689772692941894,0.03403652030179663,-0.015413347008390452,0.1463187714234444,-0.008912205488939685,0.00441363247287479,0.06620465860146889,0.05436695537244405,0.04065512874558825,0.03926512989628839,0.028238498806633955,-0.02959084897173005,0.13593060068652016,0.10890129581125041,-0.031822284522145236,0.05452251352200431,0.040094783732021654,0.11418584851465832,-0.012168434957998032,-0.06204018747503499
DKK2,,-0.015983830443980124,,-0.01839669666968245,-0.012112831005770786,0.00928499626079763,-0.042219656561134966,-0.006268998352519302,-0.017272514267600448,-0.010950364459289968,-0.06796822693808037,,,,,0.058993542829080314,-0.03302547425678683,,,0.1176904693261011,0.017508940235835154,0.020653427170149834,
FYN,0.04003384081279643,0.024678916113646088,0.04432533022857431,-0.05021123942564637,-0.0025868588249415457,-0.012515000491083507,0.12200380320093282,0.021375707608811037,-0.028401449591520845,0.004472358359431513,0.07616446682540708,0.002171631832916532,0.043172897651454885,0.041544791311803116,0.05922876638599704,0.07146644688114932,-0.01789389907527912,0.0708222724583067,0.11707763800869297,0.026843301621640944,-0.07890970296713999,0.09938625827292477,-0.07462796198674142
ACE,0.010733735231509734,0.33044189160330933,0.11032062994022916,0.03492312347166317,0.03178546088328153,0.11645998966874394,0.1945179999998896,0.0004650624871987326,0.0070096855752603245,0.06376342130071606,0.10739122347730778,0.21310534978664752,0.2837494821298431,0.35339063731638776,0.17317460526282344,0.28566176909533025,0.16108991048186944,0.1954945244792878,0.13737344591011652,0.2322984737292602,0.3519613393124853,0.24379073746512683,-0.05366435125472372
IL18,0.011192258686637422,0.20568931879353175,0.10772350378434553,0.044801395379791296,0.020747694117605374,-0.0036457553515142466,0.08833095064401224,0.02435526852779458,-0.00018742070192962065,0.01110264862693027,0.10982361460679763,0.05622393689734128,0.14567964880721593,0.0721807477083377,0.1491391573310887,0.09982765599699343,0.06989579140670814,0.0751149938461943,-0.02134963925703776,0.038311215458626126,0.09612587629060745,0.059918402278354536,0.0018358170792641627
PPBP,,,,,0.07730849955574953,,,,,,-0.005485979083292689,,,,,,-0.04259383596771055,0.04296046167344002,-0.011166211482221062,,,0.008427659977357383,
CCL27,-0.017701269343866604,-0.011054413129854957,-0.03619018300489938,-0.03564134257532365,-0.007034829042602455,,0.11943990758878767,0.12661966508712522,0.09665147247598993,0.028884237048391923,,0.012109653367536798,-0.012719437123411932,-0.05010320801706806,-0.009548152743132752,0.09973019921973204,-0.014315258740690055,-0.023330659754298818,-0.00013149421065495402,0.0073662068119020796,0.017970880256865315,0.1334717791638294,
SERPING1,-0.045117636186779504,0.21915252598960877,0.09273708360341185,-0.015208710206295785,-0.04890070073517258,-0.024453111342927627,0.14238386399818112,-0.006100457264709519,-0.08706130593818881,0.03931167131679071,0.09172311097082293,0.03303403627925674,0.20330384030010185,0.09237128192230042,0.11820869206700721,0.1809290022092878,0.053594641728526966,0.005702700170319651,0.09033929018235148,0.0943873409722569,0.07399760415405607,0.13672721880687513,0.028249727308641868
AZGP1,0.03841495921957591,-0.012439878126957215,0.000975010657977249,-0.04304554410685509,0.08828687410967248,-0.030924885469440524,-0.021473688639526686,-0.06441348567793151,0.041303898012212834,-0.04519736329528385,,-0.051658875572931265,0.005774788513806868,0.015544368875875342,,0.010338021125710061,-0.05806144171072619,-0.02381337803038956,0.09611539357742287,0.003958904985916115,0.13862636064022862,0.01198901044645708,-0.052195754338977066
INHA,-0.0016975166644778198,0.0016224896541817684,-0.04848485394480769,-0.0005996694165788747,0.0035987349326372935,0.007839196814812661,0.03898168623454844,0.037439923333509005,-0.027413865829371945,0.019183906535322426,-0.02517185274720059,-0.034226897156665936,,0.011174677829996637,0.04733378363434472,-0.0332450604021102,-0.05372887597144207,0.012788287768114647,0.06919287199052872,0.008748233748774635,0.048912254668630174,0.062263933119388895,-0.03651287693414026
SEMA3G,0.03240562908971428,0.24069868010210796,,0.0985470667423364,0.045987384606424445,0.060097546766361705,0.07275459995630464,-0.03081138904155084,0.03683065118530941,0.08982423065873688,0.03085624979326622,0.02690603365937699,0.11880008591098147,0.09242384792210455,0.17038923175015552,0.20939358879515207,,,-0.029502933782620946,0.12371519837411707,0.0698730156099749,0.1275605093046428,
OXT,,,,,,,,,,,,,,,,,,,,-0.0004212643486091707,,,
COL6A1,0.05745352038805845,0.2989116083606931,-0.0316069381604958,0.05733245967601375,0.017426460394687253,0.05291616688159839,0.1390791945373019,-0.0137493471964778,0.005965250526618895,0.058536962217536286,-0.07265323638898728,0.02801875084362206,0.24143905895176185,0.08549186169954287,0.03714829799882227,0.3154888830172254,0.07122811799131144,0.056058423724792576,0.15941053221611395,0.18003109610333795,0.3452013563398679,0.2994312191205128,-0.03948823107055806
FGF17,,-0.008799283226970236,-0.03330052745121691,-0.034028640182134286,-0.034806487890414725,-0.0036391249487136026,0.03766748539829915,0.022061819721201158,-0.03474978555629466,-0.004910484435264905,-0.03637084980159437,-0.028729230763577064,,,,,-0.03574672876269493,0.0848619785289927,,0.021805520856662125,-0.03154916658596609,0.032524965816311466,-0.039506209165977954
TNFSF8,-0.00614104382681158,,,0.028392408486757392,0.008884983311753511,,0.11066062346449196,-0.015906688223413557,,,,,0.06740239165283644,0.043253195700537095,,,0.02767653203193818,0.011162854180033025,0.024359857804184985,-0.030325300880846146,0.11578260851166151,0.028629067759667677,
FGF20,-0.014508284297875965,0.04067458737169542,,0.060158958642075155,0.01169693070762117,-0.014145580777110367,0.07783466497209177,0.039628445510328895,-0.019181346099474358,0.013848830204430111,,-0.026419843403128716,-0.00792710101830299,,0.08807583158828917,0.04972306135141201,0.02188460453847308,0.008483258005967012,0.02971291621651993,-0.04662218375751501,-0.023463724626390396,0.024095712951308725,
ICAM3,0.04594841837704428,0.15973756673457537,-0.01145705925473204,0.09118364879406798,-0.05114249051585784,0.013638510190863701,0.08248736028138712,-0.013336165464252769,-0.04405522858313257,0.003637153999711791,0.039421874475283385,0.009585292108285029,0.0773882200476679,-0.06891515079934989,0.10242867895583402,0.0674956759096106,-0.004401815083170599,0.06712998982403341,-0.010458481048309019,0.024767565890675924,0.22749866692672932,0.005861307129059,-0.04362853953313996
LAMA4,0.12465870339066672,0.3688772049805024,0.1155688937420534,-0.00316499370309484,0.0724010504860636,0.100504346348803,0.21249564131146362,0.037137528698397794,0.02748031290914634,0.07900605455745655,0.1289671943359055,0.1393191145411927,0.27859411744120666,0.3457412444766864,0.199953091772158,0.2655657424182131,0.12045545597445824,0.09351859009339955,0.14596117371936812,0.15473961147409238,0.3639425361356341,0.301408200955004,0.010330970036532449
INHBE,,,,,,,,,,,0.01586916848413855,,,,,,,,,,,,
DLL4,0.0012841202040573057,0.3413858663297827,0.19364303364763902,0.05104587374136066,0.10164146010904392,0.11206518917681964,0.1812531513010853,0.012920692192546527,0.04411446927831998,-0.026524890308411236,0.1412746858569388,0.004177178056974675,0.23537197240178437,0.24771035604236852,0.22260825379111762,0.24357018474933,0.15917398084934303,0.14706504598291792,0.16892367635835348,0.22363650203923885,0.3934240909059953,0.26760574467356063,0.011651296107433701
SEMA3A,0.037095707152973376,0.0666104439171796,-0.0042618876148678994,-0.04918157943213886,0.010287053825176863,0.0006303853286929137,-0.03925744684696478,0.012662238335935227,0.03742483868512928,-0.018260093936737446,0.06779439528461365,0.037669439883713435,0.09013138580690568,0.026526330410808277,,,-0.06837291890801807,0.05365167548667502,0.054762546033938424,-0.03248735876169815,-0.05838694011436347,0.08494596174469224,-0.0020840036152742474
RLN2,,,0.05859797825688867,-0.02333932958630648,0.015261617598572563,0.04011032743369345,-0.01793392598555869,-0.01620294823356906,0.0384241159688923,0.019646081459242994,,0.06097359186706162,,0.005713253061228005,,,-0.03921599380006207,,0.07703146881008821,-0.009156180686349682,-0.00012170513249888964,0.04814329304004679,
C5,-0.009479634291707442,0.012505145579288135,0.144799981242325,0.007298953199779092,-0.021555675976990374,0.034269937587244004,0.10998784690407631,-0.005200046942391185,-0.016252503193481736,0.0661607473010478,0.019614156815320194,-0.04595508402053427,-0.03874455089517292,0.046581212869226105,-0.022761327304667914,0.12268780918793809,0.07837667903924705,-0.003260205633188267,0.03631291917540553,0.05796163718316945,0.10956644126077038,0.12546717329899965,-0.045274756178088446
COMP,,,,,,,,,,,0.0017040839307247326,,,,,,,,0.008782349992985362,,-0.018141305704336762,,
EDN2,,-0.0018580090480724315,,,0.04337536044463257,,0.06334734857124072,-0.019675778714045713,,,0.03936216432916122,-0.028307777283040163,,,,,,,,,,,
