,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SHBG,0.020759777042588242,0.047369914455947106,-0.013426528756476435,-0.021372437703007334,,-0.021599101826800575,-0.02334364993472149,0.005123214471138576,-0.031212029002790513,-0.0034106025782082556,0.05805499174168394,0.14624962453013374,-0.05495198625451992,0.04207098012580706,0.05708163309151787,0.027457616553200528,0.006314508400729149,0.0761333858747119,-0.00037366060976930736,,0.08606131754713821,-0.06993682538555095,
LGALS3BP,0.023740929393767228,0.07698645681877773,-0.06760274309986972,-0.02680061663753333,-0.0010033367104799193,-0.022565044796871013,0.09640172609548744,-0.009946509071711972,0.037237674700140284,0.06335262875237968,-0.01245047561430769,-0.0033191009264575888,0.07337247646416294,-0.04690354371561925,0.04399836040670257,0.02699802557961352,0.0019617706278225004,0.10873873927978044,-0.10465239537475389,0.04831117328459176,0.2270823671942236,0.1370317643190725,0.06345138229795452
LAMB1,-0.011070947782160919,0.10220083072953531,-0.0006912903889942855,-0.022946200235827066,0.035463797615066364,0.04108173130860675,0.10928491773302666,0.0244977030075144,-0.004178059765799224,-0.0008249068004850434,-0.0027339886177252344,0.03332240284012489,0.03227652637508842,0.07962027330526883,0.061900914135661504,-0.05907895104802657,-7.36206934293188e-05,0.02308913504412525,-0.05236755298806636,-0.0014938047625900873,-0.012969079987048517,0.08968774536911857,-0.028455775795121423
SPTBN2,-0.012147792965455985,-0.03103768882392813,-0.017367940021457237,-0.025433966086930923,-0.0018028269797917501,0.08123923613003492,-0.03764051079418373,0.007335403851798776,0.0441905206413188,-0.04247132470621903,0.00022570630349974272,0.07328336929250825,0.14461951202684084,-0.040880596962338416,0.0033611459836957428,0.06234123205662932,0.09267143919107633,0.010535058606216643,0.15927346429224076,-0.04432036654818556,-0.024839544213903525,0.031531836834802256,-0.06483671226052262
COL1A2,-0.07000597561678823,0.07072105075524603,-0.04971636044816396,0.02058460040761906,-0.011480273077057516,-0.04195661607583311,0.07126057803039593,0.0017833731514334944,-0.018668632902121417,0.0072152735882608145,0.037609673700149886,-0.0011375078166294462,-0.04849491203570499,0.028247661376520815,0.06682409684271369,-0.03690647184023925,-0.0007476210123164918,-0.004122023558448846,-0.0929457399454104,-0.0018962658364591173,-0.18736710833180528,-0.01817923513130997,0.047612968568412
DEFB1,,,,0.09161147073152999,,,,0.053240339627834164,,,,,,,,,,,,,0.009030413993301312,-0.07916397871232048,
CEACAM16,,,,,,,,,,,0.04279566111824485,,0.0028836898044447405,,,,,,,,,,
SCT,,,,,,,,-0.014789774908869714,,,,,,,,,,,,,,,
WNT11,,,0.03232444473849248,,,0.043675169323990494,,,0.031100163569288942,,,,,,,0.10329477173059244,0.050453804607642566,,0.11086649312149773,,0.029314297553783945,-0.054403324488468824,
LGALS1,0.04665427167294083,0.022803453071006022,0.04438062197003262,-0.04225757663413093,0.07161046266389985,0.010911599240975844,0.0946395273603306,0.0233111308155119,-0.012810418310635039,0.05203288179832615,0.018729687288267367,0.11716655984903522,0.027011641909443013,-0.02475982421169461,0.09585525945919562,-0.005854553176682902,-0.08303887577308017,0.08556081371404577,-0.12159809951702787,0.16424256790595695,0.028752068434445943,0.09689637513752647,-0.010090871755299546
BCAN,-0.0436130379139919,-0.008064665549572685,-0.03636146612571552,-0.001904419447023575,-0.042181244644483994,-0.019969050911427005,0.12019167498367421,-0.08687626547894833,0.0021130942939121345,-0.01850008396317822,-0.07663498866165505,-0.0259668442001924,-0.06704628171311634,0.1492636581576227,0.030368897044351115,-0.020048778133199004,0.12638591479290515,0.019170453076238762,-0.05725665284178921,-0.02994989112463333,-0.030306702961836726,-0.03823631510017407,0.11856815903489469
ANOS1,0.01371979059886699,-0.003818560108864025,-0.0368788293600029,0.007789313060796739,-0.03227464232231512,0.035336358050707346,0.055252468803709986,-0.021970426487124696,0.036366027249008816,-0.008933504234035876,-0.04131065984932046,0.029239538965537576,0.010238149567076894,0.0217487513084809,-0.03368095253937335,0.017068022637818793,0.10241242798300576,-0.0002682323248709398,0.059564603927327826,-0.004595953515257544,0.0899527437494024,0.08159016333321578,0.015446697896099858
EDA,-0.031690890776189744,0.038574635026613416,-0.010876965587224624,-0.013114337209302659,-0.03108806773043069,-0.025060032502539794,-0.0034753412182096264,-0.023174121243727606,0.033844539901686795,-0.022259610269354767,0.01660552823105207,0.025681364401968172,0.03148057877886654,0.02475186070069646,0.03917083020629083,-0.012790324313216214,-0.04568147375355507,0.054569279263529155,0.022124669020224266,-0.0188325620503526,0.10620949021322523,0.0029934819179135695,-0.0009557908177255062
FGF22,,-0.04463084552128688,-0.015467087573476564,0.019982206426002704,,,0.01236737406830392,,0.02864465581356344,-0.020596448397327938,0.056459963193741254,,,,-0.013357022909492375,0.0355989801316362,-0.02164162737100663,0.007805307280762844,0.02407162274352813,-0.07574197790479684,0.08323840665373218,0.007220829598452455,-0.02600059082569157
SHANK1,0.033173436158757806,,-0.01485728428550653,-0.01399707719752857,,0.004652832845077981,-0.01847792912332482,-0.02164813366920252,0.012741599639477408,0.0303415791268705,0.03902920801009708,,,,0.015779808296077703,0.010663259916762981,-0.0021522381142589824,,0.042047462042618826,,0.04438779050453954,0.010483326127678159,
NPVF,,,,,,,,,,,,,,,,0.05265779879231822,0.02173532674188341,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,0.05292379911831014,-0.013086909906547902,
TGFB1,-0.017853959305187295,-0.015353385791477417,-0.014606822370349827,-0.012861985867375886,0.0017500830057151531,0.023071723491981944,,-0.01074355608693023,-0.0022599857920126954,0.03665684332109358,0.02066407514820226,-0.04860842596549532,-0.007864973737756936,-0.07851105171213492,0.03003877427946533,-0.037068254121692394,0.06923024722477232,0.023955529464838376,-0.13666709245450895,-0.026086754956922968,0.03514663703530107,0.010005268763916523,0.1054330716256925
MSTN,0.021266637155514384,0.015135307445467972,-0.01768263168645998,-0.05522382514478259,,-0.014840158750678985,0.011754690144450864,0.07311623998617316,0.04033279260112386,,-0.04366647957754295,0.06424673012283286,0.03975751241364556,0.015168701315409318,0.04799024438341933,0.024778894259346592,0.03974896041849266,0.06364935823567298,0.04732078161869937,,0.0031733290736650683,-0.014914446212571835,0.08646372870868113
WNT4,,-0.032407303723430314,0.02371939250523152,-0.016397171687602616,0.05120583501746884,,-0.008149174099096388,0.025919032337401445,-0.032877107203583576,-0.014348385942336086,-0.02296976737635964,-0.014353472520073213,,,0.0041989009949524305,0.08110856966974535,0.07057827542463553,-0.0292022090443681,0.0822973990964225,,0.07211170527810054,-0.008293801856397536,-0.008251233873335408
TNFSF4,-0.024832161226371777,0.029195225088628585,-0.02289287990675563,-0.02053842778141064,0.042634380535989724,-0.02534256993860759,-0.02255735270813831,-0.03888486453251432,0.018941744083632858,-0.015983907866764284,0.0071951643608386615,0.001617431475699869,0.09827221118243791,0.035927288803151325,-0.03461431737307921,0.05545671013100053,0.08490747262033323,-0.01715236267263766,0.06149458425390156,,0.19875208202386466,0.05926446717998165,0.07558105186011604
NTN1,0.04665684712849002,-0.02254898197608851,-0.05253323907925254,-0.022741866557250016,-0.03406932815987074,-0.008549612072039806,0.1395838328614546,-0.0034369821867301395,0.03685856713357585,-0.037330165587153595,0.08025138768251125,0.12041883157880526,0.09082440412376613,0.04901461178991908,0.0749835765719374,0.1076537215485827,0.08642566574374684,0.03569315378959703,-0.02616904618506894,0.04013584658735797,0.18428151611824067,0.13251625055929234,0.034950179017124786
CXCL12,-0.012449302376918735,-0.024329531735714335,0.03177861400131253,0.0633682352108629,0.0024332913703464447,-0.031750947998747496,-0.007249879684240491,0.009165083700080411,0.012944607081845751,0.06430193698855764,-0.02830667754966673,0.030403017259979626,-0.06309598528471225,-0.045850045781947193,0.014378557991813203,-0.020959284977673645,-0.021300970798440944,-0.022476165439423577,-0.0145304786959825,0.10353382323173918,-0.012978291386426389,-0.07082395285920709,0.010249025538392973
GNRH1,-0.01458761570567131,-0.00770847772646488,-0.01636373277444703,-0.02262787438172189,-0.006351887030521464,0.036249661251697436,0.039721575027119614,0.015981233055154316,0.044268156718359195,-0.04498989702295995,-0.011632498891283169,0.11466970456404722,-0.0074634711458521396,-0.042436579590783216,0.005832418445696828,0.04233958482655526,0.007425596953122751,0.012484661537007067,0.039017920117576016,,0.07093383256314273,0.024933321639495208,
FGF8,,,,,,,-0.01183344716168387,,,,,,,,,0.01628727856953323,0.00022158483090271947,,0.05147834895987655,,,,
RIMS1,0.00791228807897072,-0.05079353536043442,-0.007185387059103731,-0.02312479146548947,0.013271448649500082,-0.03037629786593946,-0.06762307377262645,-0.03755232646243277,-0.05439230830420113,-0.04381885377190922,0.04582744786151516,0.016988059470611064,,0.0029445254757455713,0.01759374218061631,0.036050312744174834,0.07636358395935591,0.005406089074632667,0.15325782451717446,0.01453949325567411,0.04140940063600924,0.01645800956343611,0.02670526221757418
FGF14,0.014949883994498762,-0.03299741194385625,-0.012466479931090351,-0.015529983560554596,-0.0013010211778294188,-0.007659082959027187,-0.020166237469372333,-0.018366817199438095,-0.020627019229414262,-0.10238488071017703,0.04492297888054193,0.1338130396141493,0.09262273808912341,0.05425125929787402,-0.045207889025134736,0.004560230176060673,0.037631395832549625,0.02635797981547615,0.024266553941505162,-0.02627254748510646,0.11353342507871844,0.02749977505236652,0.07165864390789486
IGF1,0.05039281114184383,-0.008692657506575323,-0.0004713637081782682,0.007844652668889406,-0.03235841766060142,-0.028570285327351723,-0.009991630280198017,0.012054705711879367,-0.017317929622787453,-0.026683848422763456,0.014400993572808555,0.0006874016621208638,0.04615672760645877,0.0173770641340065,0.024674104093512436,0.055211087424661034,0.018401016344309053,0.0030830594864859387,0.07246943758916727,-0.05577505580972063,0.11248673825577905,0.04230539522546487,0.11750397955124713
TNFSF10,0.07444798311035793,-0.04750113696416184,-0.024559570423086274,-0.005837374497068698,-0.03145534254614545,-0.003670292873026476,0.043464914036182425,-0.04092260571567905,0.01650750721080844,0.009535403090277946,-0.008168151151862561,0.0031228983853328926,0.05735936027228306,-0.04208764709919209,-0.0027671634023322604,0.0021053864994201935,0.033575562874549804,0.08599737305269275,0.005395163537390666,-0.012301324710143358,0.20163235127245108,0.09774966432502669,0.08878758380804244
GDF5,-0.022672032087205397,0.036316270729623804,-0.015346905352201972,,,,0.04527741705596517,,0.02886999560906035,-0.05654583004910165,0.046158462999062545,,,,-0.01254834860417817,0.08660517508340075,0.022587474774632882,-0.011327624841815662,0.026388836912885513,,0.04531889426066026,-0.01758651582599069,
CHAD,,,,,0.03645464999316829,,0.0028196909801799595,,-0.018871578942127987,,,,,,,-0.040430756379207664,0.06327970883170904,0.03756740209183025,0.07338253434455001,0.02597867845334268,,,0.01367828596861184
RGMA,-0.018750250193705725,0.05192012474148461,-0.020178066802860706,0.01052114869354473,0.044630749732159566,0.006552807637935652,0.08924637560240634,0.028611212190418067,0.028855460152547356,-0.0018137223018670746,-0.014749753888025798,-0.007804799835680765,-0.0021280642121612302,0.030619079748890072,0.01282915968381085,0.0048710156540617035,0.06787359873780414,-0.02139884240291156,-0.06313325202441594,0.07504348857686799,0.0978159119051037,0.07820325982188547,0.05731360918037677
CLEC3A,,,,,,,,,0.004928717041189533,,,,,,,,,,,,,,
WNT16,0.0021573743587947974,-0.008717601313344958,0.00951235716215733,-0.012732242181185788,0.08571137893148285,-0.02086653693160543,0.019196933443686805,-0.025440989312143142,0.03144825933637726,-0.00518097740004852,,,,,,,,0.052128697640746555,-0.010574761985153166,,0.062036220060506374,-0.026304213978809735,
CX3CL1,0.028501734206369964,-0.03198506807093534,-0.03127843966540863,-0.0012308940410300628,0.019145931566439726,-0.020903782676648056,0.07329860006341746,0.03792763708218597,0.0002381676449958781,-0.025837704686486145,0.006477811321305586,0.05589140856852259,0.08176993827868972,0.012219462274688075,0.0805322681675574,0.021285621036518067,0.06416155161505749,-0.01790645921676633,-0.005950036585191481,0.006014692793958188,0.11553005241457234,-0.050057167090863844,-0.03844289917715354
FGF1,0.05199604284251839,-0.05396818305748711,-0.016765115134353827,-0.03320011256883968,-0.003558664889895369,-0.03657674183243657,0.032652928189067135,-0.012481912859236232,0.01001834641723548,0.0760629507792727,0.019145203848482412,-0.039970361926892434,-0.08151628510592912,-0.07250517375954896,-0.1001251323308199,-0.01838240604426875,0.06414543246564011,0.0027305608894002387,-0.02680633658267261,0.04914737084081368,0.09544550987877196,-0.010586191080251788,0.13279556415940588
ALOX5AP,-0.011876356044709642,-0.016547930450238408,-0.00757893703109351,-0.010056431015573786,-0.0062523940700048315,-0.060454850986656476,0.01981757635501383,-0.04261204660175342,0.03974845406569906,0.03635066242978618,0.0024879382517085536,0.051663913634652926,0.07588599165482875,0.005420461674132187,-0.0752581824391124,-0.06253653745333655,-0.0369317057443539,0.0028159624849112583,-0.06092508551813382,0.04799360067544231,0.06665704946729738,0.04974376906537749,0.0923209719884152
IL1RN,0.1015021598758946,0.08305967159271102,0.0498652671408876,-0.027429853581414643,-0.021248931130942002,0.015726073194592995,0.004428311694446882,0.023480924815081624,,0.039164829495776904,0.1024219828840912,,-0.020262492441169937,0.05907189800540954,-0.013460740489425799,0.013770873165150558,-0.02347335501614519,,-0.026513621230071262,-0.020123496332332954,0.028098782195156973,0.008795057425577124,
PCSK9,,,,,,,,,,,,,,,,-0.018508568843730935,0.007219951417291116,,-0.06285703029566414,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.0025619375316360644
NPW,,-0.06150293493861747,,,0.02168117870419141,0.11847975727020493,0.01585352221280456,0.03406364534690891,,,-0.006691711513439099,0.05268502545194527,-0.000689086274269604,-0.06875360604250685,-0.03852370148008916,0.03798875934237055,0.03262111083811167,0.06406870209505836,0.01573562661272098,,0.12083167755092705,-0.030889315691443438,-0.04652204405673704
CXCL9,-0.007265658386895163,-0.013699506001294852,-0.036165112444091714,-0.0201716088835991,,-0.028171839169746974,,-0.024871295289935015,-0.02245664699000231,0.0091343345128352,,0.026693963652160854,,0.028420056182250304,0.047948558437076225,,,0.037609789715154045,,,0.12197338106001164,0.07908500775818414,
ANGPTL4,-0.020046560736656737,0.035758728837529695,-0.003013794773932505,0.00908109677532215,0.048714266065744916,0.039715169450345006,-0.008508794557521212,0.053882949814676374,0.023932014951657598,0.06648817934444154,-0.027188329771350644,0.03605593259964659,-0.07669298072254303,-0.11806857322425257,0.12416449567626554,0.12755322500633792,-0.06314049331564825,0.033710812745269776,-0.10515343558539365,-0.029954137699352713,0.17499396320235294,0.11679569624787742,0.033828351043624375
UCN2,,,,,-0.03235841452120613,-0.010485320939764101,,-0.023174122672939036,,,,,-0.0030372830112005995,,,0.04621852888264337,0.05581808515423124,,0.036760248049925705,,,,
OBP2A,,,,,,,,,,,,0.027257137358856647,0.1568086901670115,,,,,,,,-0.0024943476976245953,,
COL4A3,,-0.04487067928801419,-0.020115338481671914,-0.031026509903801864,-0.013896571507542229,-0.03997572247467306,,-0.010671924611776707,0.06605599894793301,,-0.012917462833890298,,,,,,-0.03790241282043996,0.06872996607045674,0.031222380465744763,,0.03728193997502472,-0.030624571671850582,
NRG3,0.03446030581137821,-0.04558420622351772,0.0007273771709412519,-0.01538665793565542,0.07897991593764121,-0.02169637052537538,-0.012303138341297749,-0.023604034101964134,0.0029062110349266984,0.00012238013065309292,0.009700216626290642,-0.009232214584659417,,-0.040524423435974864,0.03279526607747434,0.015075783066655416,0.04229470538496372,0.023781931139294322,0.12741683988836486,-0.05736845688913053,0.05959664523706624,0.06345562664093335,-0.019695066512834737
IL23A,,-0.05144343781172776,0.005156404239390229,-0.016983426973527033,-0.022969898214901006,-0.016496493627492843,,,,,-0.03218024120659791,-0.04905693244803433,0.011034360489231777,-0.005058410922636451,,-0.017216321057483386,0.019501958235679337,,,,0.08609911217943861,-0.05974629473310047,
COLQ,0.02595152860819052,0.0797916900017122,-0.0428383883615626,-0.031283017960272406,0.07359777611245827,-0.039524366550776444,0.03561210113056613,-0.011344641681394346,-0.04223050881077191,0.02781935918036741,0.040910212484810714,0.03581062938714627,-0.008330649093828663,0.18562889443044076,0.0032111100341999104,0.05110926355028884,0.06420772503454608,-0.05919038938379631,0.036247851801256684,,0.10196993742617896,0.016946252285087716,-0.008110239374438055
SCGB1A1,,,,-0.012920166317089669,,,,,,,,,,,,,0.06127528754792005,,-0.002169466653830149,,,,
TNFSF12,0.02709208236070486,-0.05487567331671599,0.014549471466177173,0.015585889727716015,-0.005709423650589362,0.015211643873212433,-0.012549209594647297,-0.007618423122907285,0.029309332047611453,0.01998132437237174,0.04396971447729923,-0.0515787462755047,0.0637617854737945,-0.05285397503957194,0.04357928146207547,0.05504925828892339,0.06724144486766026,0.0315722010604718,0.0661249794444358,-0.02707109448835766,0.05862913965097916,0.07302346059480909,0.056394549552000614
DKK2,,-0.03236599440904265,0.043854421139535575,-0.015161639303731121,,-0.010639902196776213,0.02476146068002031,-0.023759254095864938,-0.015452562674906878,-0.041530195592776806,,,,,-0.06861263833701921,0.008742258591016261,,,-0.046234363215359356,-0.01368499469549169,-0.019297270633033124,-0.04777003527246461,
FYN,0.08434806857493773,0.010027751897632806,-0.06941967278639447,-0.026003443201737326,-0.07122628123457642,0.033527150140724465,0.08731727237467136,0.03156265116717894,-0.027399311724655463,0.005458321810401795,-0.0018643731518664455,0.0641523886367104,0.09904992356418443,-0.009798520475575395,0.07303343702463197,-0.03530016582537555,0.10247744001648502,0.03196636045273382,0.013337563475491082,0.06401851102099901,0.1178727760254937,0.11632675753076331,0.022415527289337652
ACE,-0.036340586206130204,0.025733323478282947,0.0021032297549968184,-0.006972658181667083,-0.030597921668119532,-0.05670624590571705,0.08251129445796856,0.005726868022193827,0.014190447061465142,0.06254773233699665,-0.003043579239336367,0.01322580880882655,-0.06712478874834758,-0.0014233097949599622,0.1121241265168476,-0.044549255246628804,0.07083989844740958,0.017660950425186565,0.001243753158056695,,0.035699203415079685,0.040716148471468164,0.1448653052087654
IL18,0.012969522527294546,0.06896148564761041,-0.02432207752558641,0.02105935037388531,-0.02522040916619098,-0.007238528343293199,0.011941800179130452,-0.010603225938542557,-0.0014273014307131598,0.10193218333047165,0.009628902824462302,0.03876159135498507,0.07579731862001747,0.05313533280836428,0.006283239687338421,0.052761673450422,0.09850882619263497,0.009370578328192731,0.042635684195648116,-0.0014241886603225953,0.18040550507239256,0.02815657683004527,-0.02649787665818539
PPBP,,,,,,,,,,,,,,,,0.001041035626341085,0.058022953427490094,-0.017464858894039995,,,,-0.016866079081933272,
CCL27,-0.008372534713726208,-0.05394305207617277,-0.010876965660298945,,-0.029772997826787134,-0.0014009020927197215,,-0.015386455071344389,-0.01591836280611244,-0.0021256605664277902,0.024915901755150897,0.006189716301913742,0.06935720301938536,0.06527371930573203,0.08553090259237178,0.016034165722808424,0.05614525393287019,0.004006601216330111,0.04708747076154126,,0.08949658100486939,0.02633728555341354,
SERPING1,0.010997881287200664,-0.01118051350558475,-0.007797944820810432,-0.026864447591744528,0.00327392291206869,0.009531389838159375,0.009587989126668198,-0.008627433671325657,0.03942090768292329,0.023603127860598868,0.06827633590231903,-0.02946593306140345,0.01130529645441529,-0.020870445815989635,0.07423337862034679,-0.002191998111342128,0.005799469228163567,0.1265952834255247,-0.13942792906638546,0.0679992673047656,0.18096517037317103,0.09058094804752798,-0.007977086752639934
AZGP1,0.033756792961552706,-0.06435231403734093,0.0720239610432489,-0.0012912124074469507,0.08486463132463298,0.003187329087012354,0.04839768645649383,-0.015768884693667773,-0.030714583542982156,0.06666308609947236,0.03351236010057291,0.0717069021528533,0.10153157120775114,,-0.012793026590467016,0.01961261857909999,0.021406044745183116,0.06894971963685732,-0.12669251354969588,0.12203312859166772,0.294525318527954,0.029558301856926726,0.00196755048414852
INHA,-0.024006475578690897,0.01836524774047976,-0.02086193223253557,0.046956266618558375,0.04162288386343539,0.009450173984003695,0.010109319402664782,-0.007148526165498757,-0.024525351279313653,-0.013471380322308438,0.007466347146453173,,0.0817568297257263,0.013589517666958116,-0.006441149047232476,-0.009552538172749776,-0.03383596828592715,-0.02878493369518563,0.08078017672801227,,0.04685295957699771,-0.018990406349335822,0.10269896394937424
SEMA3G,0.07453166739530846,4.5545047267107754e-05,-0.03966590212223303,0.010466162869092122,,-0.019767520903337017,0.04684749928926512,-0.004824190638062016,0.009598862301318305,-7.005779974531173e-05,-0.018561143290745926,0.06944624091818898,0.00713352175979566,-0.018737946339654424,-0.07291563391320889,,,0.08145963277351552,-0.05385537969543107,,0.04687034465938493,-0.10469617605618388,
OXT,,,,,,,,,,,,,,,,,,,-0.041918414221364726,,,,
COL6A1,0.022886673378171355,0.0013137313652504682,0.043428072442407956,0.05060880847562157,-0.007580796287927196,0.05035607440036742,0.08917278858557841,0.07550493534308295,0.019347814340054597,-0.01829901398231593,-0.04477282229318657,0.0645858491461112,0.04517806810929786,-0.05722935457655735,0.1317172647399343,-0.0379390601243358,-0.0025827386321262036,0.06519769120850355,-0.15387434087218946,0.02017915667013012,-0.0629821176457788,0.07536770083851982,-0.050599954777363114
FGF17,,-0.029794438605730528,-0.03138605549576405,0.03138047095196516,0.1428396434043934,0.040890505425549784,0.03986014502251616,-0.033667402091387445,-0.031088307754677285,0.015338809236164737,0.013334767125519774,,,,,-0.023757981439608247,0.049013510625498684,,0.05095422186525763,,0.02443200544606832,0.05795000048580147,-0.053302863433901816
TNFSF8,-0.0169669374472299,-0.022526963026349843,,-0.012541628133113486,,-0.013375562263975753,,-0.01897275643351004,,,,0.05752963979212936,-0.008490950021113015,,,-0.030138444098599386,0.01577286127233247,0.005868422573813886,0.04824021280905163,,0.062165241202663646,0.07909351865880472,
FGF20,-0.0033412838113295127,,0.08990706027119547,0.0383797135840578,,0.004457837942528927,0.011785414963530257,0.053703957673702916,0.00433923351464329,-0.012329111117894654,-0.021938036136264234,-0.037833568317864004,,0.05366063825048792,-0.05541118312489802,0.011327397519092433,0.09639496255284292,0.021991187334945813,-0.030336184088940774,,0.1002000663198202,0.012678202683594016,
ICAM3,0.06375834705103255,0.007980145850099095,-0.02236608000547175,-0.013919009284900162,0.0013323624336981637,0.03740683714303322,0.09816241087105212,-0.023385079943784512,0.026461984721675647,-0.01835432351914318,-0.02022360511758129,0.045124306184963665,0.05813403640240883,0.01286382422671679,0.06594121377865135,0.04493674573889655,0.03723317195969929,0.08987335010358685,0.0354775619309791,0.05297277264952991,0.21394541625303698,0.01647645113219176,0.057097030408777796
LAMA4,0.04740064588564607,0.0276326559656816,0.02186628609828285,-0.05417836741866223,0.0204732226263743,-0.009338629013550074,0.05260702085055063,0.0003286130241014119,-0.0036048816391249985,0.09750019385845751,0.015617838714734145,0.0038945221916708854,-0.023833827049721326,0.015602649051062812,0.08474659157706187,-0.053103792149961304,0.017716965517147003,0.08081179488363556,-0.10543815319305297,0.008688992520916794,-0.04735782849733806,0.07294309151003461,-0.056436578001437275
INHBE,,-0.03543214306120885,,,,,,,,,,,,,,,,,,,,,
DLL4,0.049554614812125274,0.11177373251410613,-0.006499040962670464,0.014149356700062116,-0.024179397509583787,-0.019503229162980893,0.04529331731909802,-0.03934987629713541,0.0653136436794655,-0.03162046103186829,-0.042461668118763986,-0.030639980540187146,-0.014198627051644732,-0.025935354425535417,0.08830421937419758,-0.006923586077152611,0.08714566036094018,0.04577681476713343,-0.029705950245878396,-0.004027971765494086,0.13774754416877608,-0.025558551698786076,0.003884665161653968
SEMA3A,-0.014551136299017798,-0.05744783853748493,-0.01658791416928157,-0.023611473668544103,0.022083149879039844,0.021178313196104102,-0.018190735248022442,0.020984651253173132,0.01201192873218273,0.007626501782948244,-0.04525970629103022,-0.005062874705495127,0.07884370269762801,,,0.051108253924185415,0.013816352117473642,0.048622960802520446,0.19505761888144002,0.05356776886853494,0.11596885529396751,0.1324355132323747,0.03049330309033014
RLN2,,,,-0.013468876703051835,-0.020968923430722194,0.02835237624503757,0.02995090225606168,-0.019326121567391028,0.004764923280133829,-0.06474402118521382,0.0014917666470252622,,0.055852635355472996,,,-0.005241771028053948,,-0.009037633926111175,0.0183214339163196,,-0.019068497959345808,0.0035922976091331818,
C5,-0.02282692806988999,0.046998091458472564,-0.01785755888986946,-0.01771795892948165,-0.02731769024968771,-0.026309000653050214,0.031841338881645954,0.021981961776605587,0.08951876725628226,-0.023857312050628465,0.011801940109620568,0.0064723647892785665,0.11839732067094356,0.037920475600990614,0.0016639115566364293,-0.03105365696400185,-0.01797595209371557,-0.04752376837116064,0.009095878255741938,0.014487881624626617,0.17123908358298812,0.13929252080372112,-0.058496193810779
COMP,,,,,,,,,,,,,,,,,,-0.024968762793999927,,,-0.04122147440055743,,
EDN2,,-0.011267751854004224,0.09598376561320149,,,,,-0.0118698328873067,,,-0.04118557859762566,,,,,,,,,,,,
C1QA,0.0030435771670652046,-0.0698322822555221,-0.007255316362508887,0.037926120204062955,-0.05767933407778296,-0.09489090385377824,0.07279991523537621,-0.04072785020056838,0.029590090512315786,0.056047988943946275,-0.013662232145529425,-0.07090487685207157,0.09013785812964466,0.016766707830458655,0.0042652861758175065,-0.08459140957723854,-0.02208231856693441,-0.01960669257590609,-0.11359268333482354,-0.04125434078103864,-0.04114634146742071,0.043741329815967865,0.09896726038546624
UTS2B,0.01983897210873878,-0.0009478072742805093,-0.013150879818665452,-0.015321184802991149,,0.07182642634959532,0.11368696699428088,-0.016705353841971558,0.0370402183026063,,,,,-0.004742504730341183,,,,,,,0.06953740908397717,,
COL9A3,0.027489476357195085,0.057030724119088536,-0.072923572109669,-0.034575694274669534,-0.023464362372729926,-0.018746503773711842,0.07345470362842238,0.024274918252169743,0.0159445919548845,0.1038524647031145,-0.05445249253197161,0.12124332179021775,0.04643424161812166,-0.006134873445005728,-0.032903966452820496,0.02246649190030949,0.07169683134422127,-0.008634758314976447,-0.04598864553704861,-0.10876096149547404,0.15312230935297713,0.07080016643751931,0.11114774784769506
DLK1,,,,,,0.058962845101781826,-0.014820198515704703,-0.004983665253497296,,,,0.024709324161701286,-0.023676044732379102,,,,,,,,,0.05658644554102425,
HGF,0.024941190724331687,0.07123370695278357,0.059130295744076716,-0.02580133683687735,-0.02735609961208557,0.009044123130481503,0.0012844498542285534,-0.03281304656282058,0.003267078755163926,-0.006414597972094321,0.03715334635392385,0.02394575064140752,0.07388739835140991,0.04301395253443495,-0.023790788093008122,0.017545093379619365,0.09102751360079599,0.048843068741180516,0.0056402311008624095,0.015207978840442593,0.19798996433934127,0.0641202122127541,-0.0809807958373987
P4HB,0.023144425569363036,0.026913631949586393,-0.026459332408486337,-0.018935165915080075,0.049404578278837104,0.037042483316080385,0.103360108631118,0.05120316073891479,-0.013783056893972866,0.08951304679640146,0.009750910774708618,-0.005316808954068226,-0.01696450158723785,0.03935718396039626,0.069849992608247,-0.02251271880161962,-0.04481104865227645,0.05194124782592358,-0.17939983924743877,0.011537279872662867,-0.09349190239093728,0.10581250743129489,0.024153815782333898
ADCYAP1,-0.010517707206323236,,-0.03449413155399953,-0.019033201403754377,-0.0291941980925381,-0.027254959129801658,-0.006893896489902872,-0.03203513194402921,-0.011343497997354828,-0.03982085103107872,0.09716458088721536,-0.05649595253072245,,-0.05315923263549427,-0.05536691951431855,0.07645144461455168,0.10261357898703492,0.0528718008580684,0.1260327702844931,,-0.04678734945597545,-0.003854124648779115,-0.08141854717247798
