,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NTN1,-0.00320094120209746,0.08464874364441481,0.018658809725033275,0.05353524735921082,0.014080319495954789,0.042499477977627556,-0.010965314149303799,-0.1591611586836449,-0.05744778209439926,0.047528513454791435,-0.04962531954412559,0.037870177865182916,0.037842787076795885,0.0791194212515071,-0.12668057846648667,-0.01054953953927185,0.13222140529399556,0.17243755046750864,0.19183912521849442,-0.020948174409575276,0.014682630929436538,0.001066515685687945,-0.09147521803947929,-0.01876033824784653
CXCL12,0.0406081774577455,0.10612637501450814,0.023890993406187336,0.04449845723991252,-0.007163959662024204,0.009828488603459393,0.1678285314257212,-0.021782547333641298,-0.012518521933226721,-0.03043421313216642,0.0004383754852875242,0.01764336651479896,0.07323744704481061,-0.025866923313275152,0.011728936933958932,0.08870028231199045,-0.026620980636911925,-0.030608017691865008,0.004935515936435317,0.03090372432445692,-0.052161366045062336,0.0952778913854265,0.04942445855241759,-0.002942238433286742
GNRH1,0.04476495389432737,-0.02900668408859973,0.05347018167956401,-0.014999950757103354,-0.041861971187363754,-0.043920524329490396,-0.06403220196539773,-0.019525817275358622,0.00878834139531808,0.026614428426579708,-0.01147645570415186,-0.0580330271391741,-0.015002798509898064,0.002611567373396308,0.008439417696360228,0.03308135836983105,0.028233672031584205,0.07032557330164338,-0.00027108222552669445,0.0824313365877508,,-0.029471978428507985,0.07392471115682957,
FGF8,,,,,,,,-0.023342269243279715,,,,,,,,,0.051433318347275214,0.06776940049735262,,-0.03089884658507204,,,,
RIMS1,-0.04743772626339559,0.09589074598655468,-0.005915915728866702,-0.013967540944544686,-0.017898109982473976,0.015987233688285432,0.22298080059680395,0.05964407856459423,0.007671869982797135,-0.06139444097284608,0.0026969491722934314,-0.02010343411028258,0.08273862641298468,-0.0036583730278222167,,0.027808036373690226,0.15710402578966512,0.11055715378555446,-0.01868083398028658,0.029623972023909696,-0.007735178691348152,-0.04217049396784142,0.01166474378976993,0.07766679610733304
FGF14,-0.0603418505206576,0.041444694855073134,0.0390555248176815,0.03465202732440056,0.012659191001912774,0.044491025270496753,0.10172771109297232,0.08802588180760484,-0.012588686420833474,-0.005519954249813301,0.0834677898057495,-0.019841255828011193,0.09075282355198261,0.006513512644991348,-0.032319986177960607,0.07081311480938082,0.08835926604960684,0.1860484231103623,0.07651510543142813,0.03759847577043728,-0.002239150659519707,0.022982557845055825,-0.05091960287792302,0.07176846403052597
IGF1,0.04583423812076963,0.10019944051032949,-0.009192325589454247,-0.007437568738343285,0.10279230882713,-0.04441779739502398,0.16414584718236605,0.015999239799420428,0.053015103302726574,-0.019121779023617266,0.004211678933913244,-0.03930186370508629,0.0496624893379068,0.0073618546591591345,-0.08908718634117255,-0.022000443289416093,0.14157978508851282,0.15338499126481855,0.028814028788350727,0.009192570762569314,-0.0920426964610003,0.10550096318489197,-0.051436829523502925,0.046751473224261555
TNFSF10,-0.00032493983486208083,-0.020494896972124955,0.025865961904698184,0.009368016802501409,0.09400170876978688,0.012647267244079906,0.11915784972676124,0.029044434147787512,-0.023667940069174196,-0.03683930405263994,-0.003707735585750546,0.005995068569382479,-0.006666968431913351,-0.010028846438024444,0.10166490675151425,0.060113618622880456,0.09907410682787349,0.20647753166921679,0.14148826537301376,-0.028637566456841065,0.09755182058286299,0.07551538123223023,-0.039808439212706104,0.024297721272935686
GDF5,0.06632107046511271,0.11496892986380983,-0.03570932327428048,,,,0.09008904924447499,0.0007371164470320355,0.003791309493978931,,-0.015955070137468486,-0.0173834243407391,0.006544459374676128,,,0.058222124054330304,0.010537148220154398,0.09407905938724151,0.02516386741822183,0.108695789686137,,0.08814278283547348,-0.013487763060186972,
CHAD,,,,,-0.0204807637363926,,0.01647413842036463,0.017446383484057058,,,-0.032531954063509394,,,,,,0.12948793201172953,0.14616035913507033,-0.02619302201141352,0.01784445038575117,0.05631805008348462,,,-0.031087340073432487
RGMA,0.04205309022319536,0.13990979183930885,0.012627287818252585,-0.03454176722084366,-0.0541659544975187,0.0008694013139553332,-0.054223286076432266,-0.16775476045936574,-0.07143292975289914,0.01595326003254247,0.03264879715661572,0.01408766638756513,-0.026157461256109484,-0.003613722247621057,-0.14727467086965176,0.0390125804713103,0.1545405262193979,0.24997697173583544,0.18339142145402768,-0.06662420880316897,0.1507109732768767,0.08736045899004677,-0.0441876076399313,0.002241720087255772
CLEC3A,,,,,,,,,,,0.021700957469307974,,,,,,,,,,,,,
WNT16,0.027849838786092405,0.05377654190660516,0.10146440510973742,0.027143669222081192,0.034123034038964425,-0.0069368338328947956,0.16807788557182815,-0.0012705993851278633,-0.04364165727138049,0.023553301937215554,-0.004433499560881054,-0.02495711514708932,,,,,,,0.07495841032237847,-0.010341116645184112,,0.04168878267290049,-0.017122783598500356,
CX3CL1,0.07308172023335688,0.04463458077909749,0.04709694408870686,-0.01676197116634936,-0.03984253106363915,-0.059009256897464106,0.01184066889205462,0.026332789301444094,-0.0301078642492067,0.03292588690244665,0.052372660218081506,0.02564522316892039,0.08819049940216933,0.013104997359256293,-0.13010163165861108,0.08713848497324123,0.175212362589407,0.16926618456279163,0.17363701834788092,-0.008009687216581742,-0.02983095254196046,0.12867095514614224,-0.0104495003291108,0.13449565912392766
FGF1,0.04005512139496288,0.16102241837239967,-0.0038445409998385483,0.03229353261798481,-0.0167495471628291,0.03094902447114295,0.19866286404176456,0.0167494832756451,-0.027227363289584618,0.029776304444960558,0.028932269239471856,-0.019215988501198475,0.015918135328463236,0.09827706810448592,-0.08033184668153896,0.05401385130817694,0.17777289757024,0.24732789372287195,-0.016849360048483242,0.029089724488304096,0.1036984690409483,0.05231268900860214,-0.021902482854997837,-0.10844409832097143
ALOX5AP,0.03995614021970694,-0.07810525030914814,-0.046435392503739265,-0.04955337720670695,-0.039965783147296624,-0.05295185961580056,-0.08031379339679463,-0.05256533759483381,-0.08522665358112999,-0.059214086010126454,0.012019469770625079,-0.060922824364621375,0.025320608635591168,-0.03560078898121294,0.05754253081937272,-0.09676500297003122,-0.028939855564282937,-0.16482687443935112,-0.08598416108794427,-0.0326033575367732,0.1898049391515975,-0.05252404295572351,-0.12954928468701457,-0.035706707132201164
IL1RN,-0.0029702405353233506,-0.025202862714197905,-0.021722285632255752,0.004010581167461964,0.01022500799971768,-0.010625517204308856,-0.07741931673291887,-0.05537020629568494,-0.03891351101992051,0.046978089774697994,,0.03776126128782201,-9.374847676899334e-05,,0.027133653525324437,-0.024235784022538634,-0.12216182156423835,-0.13630590131936546,,-0.026321723178685877,0.023712667809001754,-0.014408097067434223,0.007910250082178235,
PCSK9,,,,,,,,,,,,,,,,,0.0715133282278364,0.0623136345124425,,0.026389093998513944,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.08793323693597195
NPW,,0.07565699085572346,,,0.033383616103826404,0.01370558854711208,0.11138467801585655,-0.02012233298482524,,-0.03876861193365112,,,-0.033246899816232446,-0.03815672740201553,0.1792745204408204,0.04811765209954897,0.006965033821763772,-0.04616453304848515,0.04643110071160196,-0.003603722303592685,,0.002576069233417219,0.030240565301139704,-0.06629541309194203
CXCL9,0.0751771998965674,0.07065072419372355,-0.04403482252668187,-0.004341445900521168,,-0.031134698367105536,0.02596218073360941,,-0.022502525936035637,-0.0460835684338296,-0.007960221399344757,-0.007271401776553637,,-0.04734039828284567,,0.041676481252809816,,,0.045603152009704606,,,0.08489732527449169,0.0293323758447178,
ANGPTL4,0.06592030422586415,-0.2056043797730461,-0.05351319405301149,0.03281435647236681,-0.009606718292994448,-0.013962329555372537,-0.13418460533038656,-0.07571357172220418,-0.017221677377585242,-0.00445063342730166,0.01278890811873317,-0.05469250986829816,-0.08693985214006307,-0.008702651689166506,0.10991587212186647,0.0038113319941756236,-0.21202913166168236,-0.35043895031942873,-0.051838553483231374,-0.03240543838965274,-0.12753444520902626,-0.08480309192162307,-0.11627972471259476,0.0582396301809772
UCN2,,,,,0.009794746489739267,0.0006440767316496491,,,-0.04071023516853513,0.039852016168637615,,,,,-0.04323125307673789,,-0.04408658669259241,-0.035907375047109315,,-0.027661190403462602,,,,
OBP2A,,,,,,,,,,,,,,0.1277872885419475,-0.0742405060721804,,,,,,,0.034482050027925815,,
COL4A3,,0.021964126109837192,0.061167244751351726,-0.0499005527644981,0.030369091364089617,0.0026046465050284387,-0.07947654948049603,,,0.005198127113117806,0.007984860687348095,,-0.009865003288125413,,,,,-0.0553865459182789,0.014098853197642681,0.008945728635182927,,0.04186219249555005,0.04089174021999623,
NRG3,-0.02392692041454086,0.130268337921858,0.05617699082143725,0.04327683400751098,-0.018195889756536136,-0.009592687496237701,0.223422729552011,0.08509896848783054,0.07377420880970127,-0.02302847100069246,0.04639857781594149,0.04607089242932245,0.06267039472495152,0.09316502587292179,,0.04634721484030456,0.08610884485499459,0.16532148059577614,-0.04631917991370056,0.11617973259173213,0.019307456823595325,0.12079502511196513,0.11654034261157595,0.16931136541494082
IL23A,,-0.03549359682698348,0.009581291597492715,-0.013493698923980849,0.08858295436593949,0.04864064291332047,-0.047304824419186105,,-0.007177104019082092,,,,0.00449730261792276,-0.03299322147856316,-0.046951256752737223,,-0.013303178913638905,0.09221182193413632,,,,-0.0711297714887958,0.027390763871673853,
COLQ,0.029382556282194303,0.09852210921005301,0.06339124702542791,-0.0015213430106035327,0.061144480364982205,-0.02269716238592802,0.002997411916631793,0.029291771480911222,-0.011441564685246973,0.05963339471744496,-0.0249522147571806,0.004891816219984718,-0.0021115611605684995,-0.041054070427310976,0.10678590730636715,0.03222678773666808,0.13165752309925483,0.24796122789069586,-0.008924037065128043,0.08257678524063336,,0.051472584137259816,0.0011271587956091554,-0.0534288072541383
SCGB1A1,,,,-0.025749340631158555,,,,,,,,,,,,,,0.12158390458899702,,-0.07087631779795366,,,,
TNFSF12,0.021281832951333186,0.02498465684119442,-0.023445156724089148,0.02309599002296679,0.0405282064036386,0.0054977816999727865,0.008796969759604978,0.05216311165451446,0.010786760812149328,-0.028147309796663605,0.013204327127071912,-0.054242807402195524,0.10205789567127659,-0.07408084498691593,0.07548814312690859,-0.03459838518738983,0.13629132949230763,0.07362862678724329,0.13723385492777104,0.04604764275713417,0.10838446519432975,0.09036391394561594,0.03246787822129427,0.10509962522310114
DKK2,,0.014985952414409308,-0.028811263350762506,0.014434592807595698,,0.035143489994492655,0.05207735520390684,-0.027403090377782626,0.0739135733151386,-0.012619262748150985,0.007843750779508187,0.05289475101413845,,,,0.05011053385411355,0.02025249353159224,,,-0.019010072256454135,-0.06128312633604662,0.05270662383495602,0.043039784989381734,
FYN,-0.02675258590777892,0.11213063443214512,-0.012048310560912209,0.018691502782242794,0.05016914819176502,0.0621079634806763,-0.02344704280421145,-0.13854829930948542,-0.07099734266862773,0.01505101217298587,0.006236778090178659,0.0870427422281108,-0.0005382094879531283,-0.01125882865028151,-0.028980651129929893,0.014108830426306888,0.23585901629857553,0.34488488501148257,0.21493887242776563,0.010735899821210338,0.19986608901898634,0.06590849056538396,-0.11917208121138459,-0.08233876791717841
ACE,0.01605529886847044,0.14962732379066998,0.018764412983480645,-0.031727990522548294,0.039459228078737335,-0.0123210982646215,-0.004054190923813804,-0.026060679607124597,0.02570663149646878,-0.010795856295068618,0.04841486790897529,0.059685759517965675,0.06095795047602941,-0.016923781899928863,-0.1127924108203731,0.021652882875270844,0.21652975987711526,0.19928663328990126,0.21357910595056484,0.0008555021517621784,,0.09571426928030337,0.08987142104158587,0.056775696285147705
IL18,-0.009870062614933986,0.04432686082874255,0.0044244554027283705,0.0270063577848613,0.05191217694933636,0.03141054834721552,0.055491202232889406,-0.067702333157728,-0.04874104984410483,-0.023389630384760492,-0.017293561198687957,0.025917537050702263,0.03197035422498387,0.07572577804066918,0.01840057264785079,0.011676425665590453,0.20086493301637748,0.31631841374812714,0.06970074594513403,0.018077754088496423,0.05472632370399423,0.10641260443101984,0.007998730080458514,0.06425053723455859
PPBP,,,,,,,-0.0410589428734472,,,,,,,,,,-0.09836831120625088,-0.09773791872020425,0.03306367843371173,,,,0.02250563953991974,
CCL27,-0.00014622356417184394,0.0037479731388988455,0.06582912553277237,,0.006159289626669623,0.01086572578242114,-0.02929694583149692,,0.05122336349299416,-0.005802576017849847,-0.027441023836044333,0.016927714799700712,0.04851921089423519,-0.03299322061238138,-0.08077614980473491,0.11302457386311493,0.06259007790907414,0.06589159501741759,-0.033124953910011364,-0.006254459557948926,,0.07125582793692967,-0.0444422976339738,
SERPING1,-0.015509716544186716,0.008544669783988063,0.020208809134129094,0.01691487077436523,-0.01977733090875094,-0.06339665862974013,-0.019218091800801876,0.009596850279768412,-0.05906414333695669,-0.07332733890422849,-0.03590045806812078,-0.009378962109034715,0.05553404202843387,-0.04031801660503698,0.043883217372858975,0.05277774920695534,0.036829774177202707,0.0304002761671775,0.11674894782973012,-0.013292427610615864,0.15577071065104936,-0.05851471312400674,-0.08873242354664905,0.00638664110580874
AZGP1,0.006077573544545265,-0.1264098395356648,-0.0034059247089186315,0.01516041907567936,0.025222051731037125,0.008469607999435566,-0.16251690192681675,-0.12889253649690074,-0.006541473015757296,-0.006017112065972152,0.031245317028609165,0.02491253982236971,-0.01985405345456333,0.021507349257101627,0.05530150028493956,0.012428370695422743,0.02689983935756031,-0.133092891010484,0.26507861999423854,0.038797844203218655,0.09910644758186397,0.03477347604727065,-0.09436584082754465,-0.007429891320602679
INHA,0.019498758169393476,-0.04070492564956751,0.0011955856639390692,0.005616248949497744,0.09219187928463426,0.030201142386432917,0.0038354200918944057,-0.05857841912687291,-0.0556629831536306,-0.03867833129587186,-0.028425985015136514,0.02296777202042579,-0.052493898659789345,,0.03412676133696516,0.019667331056199115,0.13392559338240792,0.11535237832996302,0.026919819809099587,-0.00015380860603722796,,0.03388871381964744,0.054770554627111966,0.03273016834803079
SEMA3G,0.06293346538803501,0.0676687433483659,0.036609094177027277,-0.0015409882516390484,,0.022936933833378206,0.001659105289270002,-0.010142141033230061,0.011345087985014842,0.030794406590283173,0.006519723267177363,-0.029026979293605402,0.01464996595625674,0.06949442924676515,-0.06454932505330788,0.06616919173914425,,,-0.044999211039588864,0.021763431382377733,,0.0340669303437193,0.11160913533688073,
OXT,,,,,,,,,,,,,,,,,,,,0.06271098019531847,,,,
COL6A1,-0.012077361284174895,-0.10637345849581938,-0.00020168644522188398,0.05307530692038777,-0.03309896298561699,-0.03345444412167325,-0.1180822024936974,-0.11122324121424294,-0.07845129025335464,0.09010658860959161,-0.016764778918445956,-0.019636179786647272,-0.10753958527168593,0.08108209821737836,0.08461418135875697,-0.023171787731506955,-0.19895414749193077,-0.29048673876651593,0.23636242551347594,-0.012413096958684542,0.15615918119923342,0.012151278041023762,0.05128156729439877,0.08446521902327486
FGF17,,0.11899593893369989,0.12788670167247093,-0.016007071139840453,-0.0091258895514672,-0.016736951366893474,0.18743616520381243,-0.007614758992969717,0.07743531899251892,0.008282616669715843,0.026317350939234038,0.001719973839133049,0.03259359759521871,,,,0.052109760365097665,0.10782316018804143,,0.053225710709578614,,0.03987286958763389,-0.020686871010179964,-0.06473413980800741
TNFSF8,-0.014655271905588142,-0.04766002769297785,,0.054531460384152526,,0.03732284572499508,-0.021172219288860327,,-0.0026120405411480412,0.019262986727008838,,,,-0.04034619729096141,0.2049543772209765,,-0.0010406043956064732,0.07401944349914087,0.011544094751170082,-0.05222384389987079,,0.12404354254779347,-0.06897441730951105,
FGF20,0.011201872365141693,,0.08319030575734147,-0.053677458223755775,,0.02042187072195918,0.014528310587729958,-0.03378014471748921,0.008883631997226103,-0.04199541846960881,-0.044274994178167694,0.024302618185803884,0.037864839652137126,0.023662844511029048,,-0.04000178481422977,0.08596232108476812,0.10468187773971169,-0.08900365269017936,0.055278485357082935,,0.023673654486958247,0.007810991560678393,
ICAM3,0.02734625289506519,0.06141631512071432,0.07108913348516392,0.026627810066203888,0.1809367985941396,-0.014516724951418643,-0.010781405790378456,-0.08044554077219683,0.00523693222378449,0.038277067319533425,0.039864578426416074,-0.008015631368609518,-0.04349192107872709,0.0336770522499407,0.08322445088260366,0.07671388136119606,0.14235221613303745,0.16979713787155523,0.09712552061954076,0.04583580323389584,-0.11427117187482386,0.19456436853324025,-0.021988234546795583,0.08043266426195374
LAMA4,-0.017694602878454858,0.10760657992076123,0.029199629273028906,0.04227262202331778,0.0003623480696592029,-0.03270974870700041,-0.027243688760908664,-0.10358240081745351,-0.07413756229620797,0.06537866705032172,0.06187899172664195,0.0022005587619894408,0.07707955315611104,0.12050275193434466,-0.13246061853281058,0.010390355566404282,-0.043570852654706366,0.0014149188978145595,0.17057747502575699,-0.0027665353655378097,0.1314001277571116,0.05843993710654049,0.03845607568841327,0.19100382944819994
INHBE,,-0.06669372819091512,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.02516505596249601,0.15730073331867972,0.09773705441098167,0.014214440564098868,0.015708196004295565,0.009275885400090837,-0.019903176028993212,-0.02830559370384521,-0.06703513948015521,0.012923753561414866,0.02081335419255223,-0.002485503411440085,-0.03606367286311254,0.0008851972725245484,-0.039255796661913256,0.09590075292437944,0.08812229809255552,0.25476469992999373,0.0925166710391685,-0.04282640564812483,-0.007820736727564653,0.13209602270860205,0.0171265524712739,0.08897626730915185
SEMA3A,0.11010520332249735,0.09199098847820454,-0.019273140503576418,0.004502720978392779,0.05282206283391573,0.006658951013710863,-0.019106136920291818,-0.03835235103510078,-0.02819444659527576,0.08758288449106101,0.02965426865568633,0.02343463105581402,0.07394891141893643,0.03540537534093608,-0.06355081137077813,,0.07922337959903747,0.037913813641716504,0.058207391593343,0.035732473099896224,-0.09053886541321371,0.02919605117057784,-0.023588762044549228,0.004427202643606171
RLN2,,,,0.021854172427836598,-0.03478466618862467,0.004158840229717288,0.04840041609455872,-0.022587916819360246,0.017538893277471473,-0.03441156585155725,0.021559826289853576,0.011121824970269768,-0.0005055355574657124,,-0.05236107355176302,,-0.015786635184483373,,0.04318289184923102,-0.01127053234459746,,-0.03322667213639726,0.005580370141334138,
C5,-0.004116988981656122,0.04559433294486436,0.007631065649797822,0.06340313386509686,0.07416942050605488,0.03599833675282541,-0.007737065985221437,-0.04719416216397282,-0.04278283521135815,0.015719920377780226,0.0290953676460745,0.02249437058256804,-0.012550569748574861,-0.03544551588049631,-0.0883134575917762,0.06450911283527466,0.09943673345869256,0.06433033480691168,0.017630845285600508,0.05413993977375976,-0.0462167821873298,0.07758026034975965,-0.07097991968551465,0.04033509281655615
COMP,,,,,,,,,,,,,,,,,,,-0.005053740785630976,,,0.09392317756973277,,
EDN2,,-0.041383905038058395,0.04907027108173376,,,,-0.004919391602463867,,-0.02079852958694277,2.3641226164686262e-05,,,-0.04863171767996392,,,,,,,,,,,
C1QA,-0.024977337843201806,0.06552010392994974,-0.038318617442737006,-0.003509828768360085,-0.0454678086796514,-0.03273090650320406,-0.019896658163331568,-0.15128607075980566,-0.07681740732589235,-0.031440107753289294,-0.0037240550541884007,-0.041303676567511716,-0.03747215736778467,0.023183808401710602,0.01721863275164714,0.0741708831784239,0.12663189525159838,0.16058962901950205,0.11965394772423096,-0.018380528261706906,0.12737950754364702,0.03985659951574839,0.08914507607930967,-0.0020023884705818525
UTS2B,-0.034619852569554556,0.08743037266212596,-0.04358230883868786,-0.006986361551808164,,0.00033955272387279647,-0.04503402505014397,0.001967979588414846,,0.014330375573449964,-0.041345182858468846,,,,,,,,,,,0.026475474428451655,,
COL9A3,0.08544048706812486,0.17126516150706234,0.005338664007574562,-0.010260654293491656,-0.005999911468279726,0.021368434873919203,0.04868855912310168,-0.09599224190324056,-0.0776075445808725,0.11306500774079155,-0.033072683980223096,0.033202726955527236,-0.007086652056161033,-0.06443372129744081,-0.10234450806509346,0.03257187110064912,0.0911672512801452,0.20776375963689,-0.11664579548191499,-0.004890890140105206,-0.01807547132499163,0.16682374607932327,0.06887867335939797,0.0173491430501803
DLK1,,,,,,0.013979708449603015,0.1571912804937828,0.04062548920767789,,-0.06295903865905995,,,,0.10495210308577561,0.05175326940259565,,,,,,,,0.04217046485315323,
HGF,0.004249690147614433,0.06567794073480857,0.07090280391860473,0.08859426861318892,-0.001164712776982397,-0.008269855004841066,0.002963286250121211,0.024332331949066907,0.09627299508465798,0.06955906099557074,0.04800668722086882,-0.015467906545827737,-0.001076790220979289,-0.021856234541946653,-0.09211169432819558,-0.021631902130707384,0.11674028584075963,0.05605710323149685,0.10786786458338721,0.026633760008149654,0.0975163897957341,0.033264021552879136,0.056444552358320514,0.07173985707704691
P4HB,-0.03849927144176614,-0.04231425519879438,-0.008547281655881218,0.022628000617754485,-0.045780689908897935,0.00022727452001112985,-0.23312326107727321,-0.2328250975720169,-0.11529486992752996,0.07559351368966111,0.013359700081734828,-0.011332549934307176,-0.09433178762356846,0.028798973288613347,-0.033704601788071886,0.024917899219335318,-0.2697985594585029,-0.3429701912064721,0.14575612834431448,-0.10382904581362203,0.13892824461316336,0.014035130238262666,-0.08080672144868983,-0.0394335758871056
ADCYAP1,0.02361310224524445,,-0.010914383874992018,0.015334181977910206,0.032324371818233055,-0.05539911424099453,0.03950752137522342,0.08644817326861504,0.15048009581736496,-0.012907179180691328,0.013352853879941189,0.015338581323394333,0.0720777717720592,0.029623683337370456,,-0.034424882495422714,0.08260318778996818,0.2287313545358607,0.12213044162798431,0.06879449524824992,,0.06642916943479973,0.01393127504731733,0.17828961048743644
GREM1,0.06984703684981781,0.0761803252481849,0.012775609258562751,0.014149840682561036,,0.006146187346326857,0.17082682962554718,-0.008439119782695296,-0.01934889882037745,0.02397360235519968,-0.03115849938404087,0.041716938493388846,-0.02216739098666205,-0.0371628989648235,0.01407973631988341,0.03784615340579401,-0.009577039968548407,-0.06513190049831946,-0.15517953437965326,-0.0416936722648114,0.09929021587112186,0.060989406576418596,0.03847213803985913,-0.023425498560068193
EGF,0.033981459901105834,0.037336498004516855,-0.02488935414767727,0.006322455567495768,,0.004737974576776157,-0.012120736580569709,-0.010760492268921198,-0.02417273079371464,0.008764431284686932,-0.015601412806748783,-0.03879535976071699,0.023011436467685723,-0.029892099597280924,-0.06615974791326672,-0.011866954532342135,0.030517358904737606,0.017216547663514756,-0.025967083202470105,-0.006345880352441081,,0.07012747847431627,-0.02517222281252803,0.09223957274054301
VEGFB,-0.04364662085752461,-0.047472261311386224,-0.025387855767647557,0.018190029438584224,0.03743977283068176,-0.03330812387452065,-0.09399486867531473,-0.08935076208618266,-0.09634775507755758,0.06432063840167905,0.01894700775787745,-0.02867199871957185,-0.11007562622551206,-0.06678700291880894,0.0622780362468967,0.060992773745550996,-0.16133203484322253,-0.13267484954372954,0.09166693785454998,-0.028300422768424108,0.07313893308958629,0.03618880135551725,-0.028432515003670847,-0.017434654174368857
FARP2,-0.058397183808432694,0.08555122677062009,0.016389146543780292,0.030635746569117217,-0.015104567637189072,0.00857860707972563,-0.020908445400493747,-0.09857068839901932,-0.024841193080478136,-0.022568313564130516,0.007674781554676582,0.023542042707346982,0.09959296029534072,-0.00042621546944377966,0.048080882036532255,0.07851919196775194,0.07196754833256222,0.14424421159052528,0.04249801625354681,0.04431194545710872,0.06703478548822844,0.11454939854337323,0.0028681570978661528,0.023218799518071348
BMP3,,,,,,,,-0.012095912561489026,,,-0.0170825827262948,-0.055683255635474674,,,,,,,,,,,,
IHH,,,,,,,,,,,0.006354297057992508,,,,,,0.02275414193733544,0.0399034593000554,,0.054960761045139674,,,,
LAMA2,0.04909994718928609,0.08931695059455846,0.028983318035985965,-0.013668433149014765,0.008452586262084586,-0.019916429877850157,-0.0012230809746312985,-0.09482974797110645,-0.0550474289911694,0.0002787516346680729,-0.01371131555373775,-0.012712881291977483,0.08044165998216628,-0.0018529577357307041,-0.017715670522727923,0.0642592291084474,0.2333025088397561,0.19409613912707038,0.09220304569932893,-0.012043275815866717,-0.017760911510206253,0.09615794883916891,0.034782412182033234,0.05335667791258785
SERPINC1,,,,,,,,,,0.03372190973823882,,,,,,,,0.05507054573218642,,0.034868453896077845,,,,
NRG1,,0.013384863845992127,-0.02287796624251521,-0.024797559321139032,-0.031144185354036607,-0.007526745001907367,-0.0652841517799272,0.05038596852650989,0.036000142921193565,-0.04038393404800315,0.021119591426677874,0.08137700328222222,0.07891391379707079,-0.029425100515477816,-0.06695543207159156,-0.04113954100070892,0.027895751825286853,0.017104511641663836,,0.027055464019202866,,0.015980569150485797,0.03244545032104996,
SPINK1,,-0.07839451317880718,-0.010841218158160906,,-0.0040620786948710914,0.018259626103744583,-0.05257507098134558,,,,,,-0.03721632596086286,,,-0.015554330875337691,-0.097885803293728,-0.17543236628774328,,-0.025263205618566525,,-0.06786750571141867,-0.09939046887084696,
EFEMP2,0.01112854733656224,0.027085818958878453,0.03561078070965147,0.041492742986289535,-0.03414278282047797,-0.07062834334763729,-0.10728764314242353,-0.05397531477326377,-0.027255408986344796,0.06349768358456954,-0.026443782261750357,-0.007731786792357776,-0.032252250108020436,-0.06806905569368381,0.0976576206546505,0.14079149167939395,-0.12925200443937523,-0.14885950579293897,0.22146671700693957,-0.07459207613861524,0.10659740207075556,0.01769869856240083,-0.0836430541854294,0.06514284985227449
SELPLG,-0.0269961635191821,0.05093142290379162,-0.018211982504355993,-0.03296327885890272,0.005460780900548915,0.04571701286205301,0.0907194132510468,0.027069206380198933,-0.00948610775146971,-0.010906827295832653,0.02823391960546659,-0.0038888757528747126,0.04062138841422806,-0.03692702381200103,-0.012990424808092888,0.03949885475820431,0.2069509427543195,0.2118298196710418,0.09431983779535302,0.05565352904411701,0.1041380843630597,0.10986870122902317,0.04535870312293192,0.05438778933488731
GDF6,,0.00952881818745438,0.015646773441470935,,0.04370807622786313,-0.014501913429356786,,-0.029681653059485995,-0.019055033165743848,,,,,,,,0.016944599227111716,0.05181079982918875,,0.0038810029307135407,,,,
HLA-E,-0.028836634280803842,0.16005175709322284,-0.0338896718113324,0.005700065145730005,-0.06333703923048083,-0.044268119681764855,0.0076998981881519655,-0.12036267268062294,-0.08835879985183782,-0.07128918467196303,0.006863525193739882,-0.11241029159991535,-0.05754934042939878,-0.06807851954909319,0.10329073942533544,0.06903811707714021,-0.07040231474400294,-0.061952137705868576,0.11700134849895052,0.026103127132007114,0.1183377643175605,0.04023830644166163,0.09149853761706621,-0.07666703322780222
PTN,-0.08554353474440829,0.2027420301099989,0.07923531629539342,-0.014100280715254918,0.03646433432841126,0.011653777174952131,-0.010847226875169877,-0.2601040688533298,-0.060831984860431315,0.09862105819610453,0.024591324759309547,0.015765055888896477,-0.05047695430611502,-0.01761867741531599,-0.11420515864791266,0.0656574782100981,0.04931139375046478,0.11250627390622765,0.2934812763333887,-0.03607050079941457,0.2622790707586174,0.06662046309970907,-0.020617431262988564,0.1698113228830174
CD274,-0.021857279368877713,-0.014543645059926308,0.021418572829403983,0.048739285850559755,0.012823519868857415,0.0015952323777495747,0.06283650474622819,0.004359991455817797,-0.006187190410356253,-0.023994889363506713,0.07534239904685479,-0.03791349375172572,0.029996589199178227,0.021238512909591178,-0.023698957092884734,-0.08059635332934421,0.13537326286779305,0.04631600160884256,0.07051248454693775,0.0033659473895119737,0.07563849607483947,-0.0417876749840828,-0.08588805325083175,
FGF10,,,,,,,,,,,0.03410549535451399,,,,0.020640426037702858,,,,,,,,,
