,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOD,0.05802036746940877,0.06193669865071045,0.031132962641860974,0.08634081688477428,-0.005909384084522148,0.4836066583939564,-0.046715459607753446,0.09562014003216301,0.000902307998250596,0.007173802170442779,-0.015554992213477873,0.026066235389284632,-0.03879872462875909,-0.07157095034144627,-0.050395695647167664,-0.24110229369052788,0.16513895123660727,0.12994000292595637,-0.16185317914241146,-0.08710403318392292,-0.13699827267549067,-0.1695088721359653
GDF7,0.023272213845517625,-0.023458215123548745,-0.01386425431952694,,-0.01569907495466442,,0.08576937830157379,0.01654258896468899,-0.05538077120800015,-0.007169815184474151,,,,,,0.1941613852264673,,-0.03132181522572891,-0.0015227328789368133,-0.04761768112263742,0.053544845170016515,-0.014056521182840847
INHBB,0.00034891452378172933,0.003862672794088858,0.01958826205434517,0.11302301277705254,0.0050198803806022945,-0.06804824639184953,0.05449812212138032,0.09090663017416566,-0.04445629653098391,0.07161491972505925,0.08220746900997625,0.03666690413281658,-0.0740536022845286,0.03391497816532441,0.08413369510727617,0.11862520324007585,-0.013208239363407249,0.02158095453685833,0.061255071018299516,-0.04374068015319256,0.24863402145295338,0.08081514832572437
MATN1,-0.02415742087051193,0.014374475354847309,,-0.05849625290974186,,,0.023530382383168985,0.029568336435689704,-0.03004459281409478,,0.010623872677434908,-0.032402930461646856,,,0.02363617418208258,,0.009063889623825079,0.04910122546692292,-0.02775573664416831,-0.01000744735602741,0.023610087388873206,0.07769752756350791
HDC,,,,,,,,0.12716745037247057,,-0.029597299852377128,,,,,0.007704657475011329,,,,,,0.2375735260190521,0.04413226472450708
PIGA,0.0028378669461370373,-0.034847704449961055,-0.024471789116401254,-0.030815525861533997,-0.011374572866456864,-0.0403220659324811,0.2139862692157247,0.13340390691171908,-0.03408386184393119,0.032201759908646224,0.08043445100960973,0.02276983312280289,0.01510958935445203,-0.021814688662339297,-0.008607145385313675,-0.008839050160178216,-0.0028074840384860957,0.1385319233085926,0.0032910813103552766,-0.029725664529361474,0.15099583027389216,0.05236778350594399
KITLG,0.06333436879891195,0.09414198964543724,0.04998909310018394,-0.0035818301184208172,0.006776899251843088,0.11546463671780693,-0.010294084942553856,0.11550638653773034,0.04507369535756663,0.026661455340616844,0.09776122245699946,-0.04392411255803926,0.0782896863895324,0.03086802971972139,0.020368603269588764,0.22603285403313916,0.07413918213155285,0.04032914302978511,0.08788528428892545,0.06408963293270369,0.1434714482102175,-0.012189654882939651
SEMA6A,0.10954627790780742,0.02065905454746572,-0.03953224558290931,0.15906218353433435,0.03398048481943548,0.08481107033988777,0.2803699786864053,0.13536738869718995,0.05172496588233458,0.019772769255236838,-0.010154539508157687,0.0993513500728347,0.10336509150277341,0.009487446534161337,0.054663697840233075,0.04528625401535405,0.11893019059517274,-0.027285181304681022,-0.0013669935125289931,-0.02659943372140186,0.1863133485103264,0.12157783762259254
BGN,-0.009538186671169364,0.05610151812259539,0.0009378940333064882,0.03184489639820439,-0.04156023953445645,0.24353789661149824,0.21525735884257874,0.15883452326690964,0.006088057845362982,0.012880782484120662,-0.0788069522387236,0.10672387575834535,0.007479765861515766,0.022835200424158666,-0.11483884119980314,0.11998036290104909,-0.007791503451013377,-0.06755364836373343,0.12436074515012811,-0.034797786257257005,-0.10726025693575555,-0.07161931525822265
ANOS1,0.10907564954153265,0.05257756571559824,-0.030068204176625854,0.07439785405957408,0.0006270647473609434,0.05846934347107851,0.22785531496974012,0.1832884453290043,0.0028818054777404478,0.022960649561493164,0.027574219096619793,0.02140222724381519,0.0057290719952293335,-0.046950272284784766,0.07695072734290286,0.24479455721821616,0.03961034145396448,0.0767158792959634,0.013285540716527818,0.03592347778275061,0.31541874538890174,0.011246737577129254
AGRP,,,,,0.006683724101326971,-0.04381325223624317,-0.027086894822787914,,0.02065759917667375,,0.02449293952997871,,-0.034743691657093054,-0.006983571613669153,0.10319922760049505,0.03439561763050237,0.04340224843610084,0.09156194812333988,,0.03682294329745222,,-0.029478173314583387
MIF,-0.06197115750892947,-0.12166347246130564,0.0017383671518782192,-0.1690666362501006,-0.007006469034463978,-0.166021397748686,0.156923409097105,0.010878059869600889,-0.027072166924161378,0.009434119027526154,-0.1868450420426979,-0.08628739966265818,0.006317048521017658,0.03579503327857705,-0.07411493689532633,0.1287031709808414,0.010874631881174998,0.07881389846440884,-0.041230300510219316,0.13713056962314804,0.15452020574658518,0.15834446654298245
PTN,0.19233853257140868,0.1192655905051087,0.037768364882796855,0.20357769602327802,0.04932435804805642,0.4415835684390902,0.4065164877844623,0.3053480239348908,0.09864899101135474,-0.012646806747206628,0.06802831859550189,0.07600722046483968,0.08946575208941804,0.02236456580873552,0.13958144317845192,0.29401729346542144,0.06352383418968865,0.09070513890359834,0.09752731140928371,-0.01485630058686725,0.36951061903780447,0.23552980908867602
BMP6,,-0.040863464799001936,-0.010966476033925964,,0.018414338607415752,-0.045360715467526944,0.07116998259810613,0.02808440773274864,0.05150597445815147,-0.03223892613646787,,,,,,,0.05542396237812999,0.016496692610759964,-0.03216809442914053,-0.012546412641115577,0.08521378688517803,-0.04333603365493923
ULBP1,-0.028380410054770096,-0.03122661444047895,-0.022032959280789577,,0.014107004502096709,-0.040224031554477284,0.019695034409460264,-0.008478776481925215,-0.01390126210409363,,0.03544895661246352,-0.03562351158383572,,-0.058204750225370624,0.0034506812973061295,,0.0016501698642785168,-0.001265966762768587,,-0.03278090698472433,0.0002480918479505943,0.05743373446568296
TG,-0.030660237567645885,0.050373012525600384,0.003377869996669337,,0.03069898062161265,0.13612493246970278,-0.0440342056970871,0.07986152775344484,0.02269498594902442,0.036086342471968,0.07397265728854024,0.08245926410511617,0.10721465997719165,-0.041144510754251726,-0.007776768757783951,0.038754015277080896,0.013937032899321248,-0.0228016436233125,,-0.018343209816421624,0.04783920778127686,0.0034326706350353625
VEGFD,0.1807413685702519,-0.022380187414414714,0.060012626546352275,,0.018247083906453583,0.05194048775989547,,0.009066218611116412,0.013624902035300977,-0.0030568090741935235,0.050600239926613805,0.04547885135441118,,-0.04233988972907428,-0.03604999805202519,,,0.08818186462011843,0.09231398392336182,,,
FGF17,0.07445676764187831,0.048921650651883225,-0.012203960427432674,-0.004703813332403183,0.0027029032985102113,-0.011906137732496009,-0.02597184345705527,-0.021827048666788737,-0.05092611155683943,-0.023263362882690562,0.06995426041902135,-0.03706061782286404,,,,,0.03910784534187001,0.01172350343899038,,0.03509183081995759,0.04374310500436913,0.0366561977617534
PODXL2,0.0996033638334176,0.0396979425099949,0.035061922615983745,0.14184874978893983,-0.017889175935294214,0.08526640260187972,0.23180909400010954,0.07558686049880411,0.06019284845254269,-0.015536281791960349,-0.026161926462437493,0.008961645278325258,0.032739746118460915,-0.03081694043422981,-0.08379487978202198,0.11645153737392122,0.1069187933529256,0.08139519884169386,-0.021972441216366316,0.1332035282402505,0.34174129609284665,-0.03282873749186532
AHSG,,,,,,0.09167411349958791,,,,,,,-0.02674068522515528,-0.003717270500152897,,,,0.11408790158687782,,,,
RSPO2,0.027391453338180355,0.023041398732728098,-0.019102743499223494,-0.03599949619804377,-0.005019180405276629,-0.06030734805076083,-0.09151426990010773,-0.05233797965604287,0.007729342510632002,-0.02658932217905395,,-0.06425085206249177,,,,,-0.011710401177710005,0.15098212752494666,0.05936813697877443,0.0236093696081053,0.16483887744644707,0.006171583790356187
GAS6,-0.0543070452107893,-0.06329574217063795,-0.011831299764929998,0.07800261994483039,0.034263123671141225,0.19495908206037596,0.040218790952087746,0.10410386086019652,-0.016498772466055012,-0.028176244799008442,-0.016008060729357166,-0.0533266444935789,0.06960884756658337,0.020521797198812745,-0.01145154319898895,0.00954222883028899,0.04375565437886422,-0.043605894888093515,0.10965609306838468,0.06839048826899981,0.1267201743600125,-0.08197791233465032
ANG,-0.08169898699527647,-0.0581219849264431,0.03325486781176915,-0.1488653125138792,0.004876754378409232,-0.08241281123897147,0.03810211884806509,0.14034909165322165,-0.028056445897298287,0.011300083401128072,-0.02859921508268148,0.1095011871150073,-0.04700288562502478,0.1672684430217773,-0.0869738055521073,0.18233621125349964,0.04136457075830985,0.08048952454886361,0.047885255809192506,0.01885450119816983,0.10490518894667425,0.0909419727320254
F13A1,-0.06673967549374145,-0.024157145978842023,0.12417743122869183,0.06518190291583657,0.014202694245196797,-0.24716406418406942,0.17981377300704302,0.08167762267742126,0.039084942734738164,-0.026417901138641845,0.08271661200268407,0.03824819327569835,0.015438548519874494,0.05036592226840913,,0.004183249784537704,-0.03521691041129069,-0.10623085845436546,0.1172012921844082,-0.0414693963742981,-0.19140630492638333,0.012210363126720579
TGS1,-0.03206755428547001,-0.02409860008512834,0.02299363162517016,0.09323836430779647,-0.010114450963885127,0.10206785322554461,0.12152941333545063,0.11473394429525352,0.024816090889363065,0.002362675314894208,0.061918854643437826,0.03782129022461806,-0.009587172796085756,0.10574088921611992,-0.019564432713839838,0.11688017824097739,0.10712568790020054,-0.030719821274358947,0.012893153526544947,0.020977134355224417,0.17302154744680323,0.08095092588667446
PTPN11,0.025107534031421033,0.03912489975837218,-0.04418848635032682,0.07219977728685062,0.008515413422131935,0.05181641071149106,0.03284598314189249,-0.010329742316466148,0.05803364717386794,-0.007230149828649092,0.07409833596845065,0.04300276247850751,-0.06335406904677694,-0.1230296096212043,0.008955039996047666,-0.06564254421822954,-0.11694280993610211,0.0024812313023524074,-0.10703589701778594,0.009009801320559655,0.029391826707191888,-0.04730592840318042
IL23A,0.0072799038269892175,-0.0192908242312946,-0.014628083187608273,-0.055843563655382095,0.001303359607044174,-0.14157873235147672,,-0.00782845942463421,,,,0.06874572530177184,-0.027455168046962866,0.16611685485720856,0.02506678709240332,,0.018735645921947184,0.02349196859117217,,,0.11435698444747938,0.09271936654290966
CXCL11,0.15126426465659626,-9.587172028986394e-05,-0.022032957691727417,,0.07025612490265075,-0.021273596571667285,-0.06936891338362228,0.1394463385475602,-0.0029607534836840164,-0.004409301615169347,,-0.03734537629994196,,-0.03702129846894631,0.06788102930003757,,,,,,0.05757673277342521,-0.09011816983125852
CXCL16,0.07159247159080148,0.026132264166701585,-0.003105698582722178,0.08729573538893401,0.04514151248197048,-0.005718872045580516,0.1707243222459848,0.19424496409401726,0.024888090821565095,0.005176385547270984,0.01240406753729571,0.03457169883305652,0.0981483469970194,0.009663595504960418,0.0023839511604138155,-0.03194927264614217,0.06521806043874015,-0.03050804734624019,0.04885410992525657,-0.06722352540933227,0.04147601816588501,0.013414927874264754
NPTX1,0.03815437738726329,-0.03963273855579213,-0.02559687528025709,0.03369930276964257,-0.013275739973233728,-0.049485248349238904,-0.32424607378515097,-0.1976051346604911,-0.08649953623019843,-0.02163440078403159,0.0787396054930756,-0.04227365591307973,-0.0534423775722916,0.0012659438948519842,-0.04951002008037364,-0.05335772124473924,-0.022452928950794086,0.04861409921000046,-0.02406094893243547,0.016398996714228425,,-0.15974666654831407
HLA-A,0.12026065511484636,-0.027545505665676578,-0.05217141636722012,0.0259747844312258,-0.03903516971914972,-0.18102385741105,0.19060825212772162,0.2790983779243346,0.09045484018149083,0.04919760782165443,-0.11500200344079801,0.061377159520124513,0.05857385880261955,-0.04576788669761849,-0.029258021579771625,0.03529632504054647,-0.07966839762992992,-0.12744253924498902,0.09840193659775477,-0.08455589549440459,-0.13345361185067456,0.00231092077292701
RAET1E,,,,,,,,,,,,,,,,,,,,,0.05274406667407589,
ASIP,0.04097705057848717,,,-0.034770829297303234,-0.015196138031938606,0.02168701127119072,,,0.056335601749054394,-0.017851871563495898,0.00282815475229268,0.043108018585633755,0.003947058589465222,0.07527413567548617,-0.004609296650043423,0.1295440900626475,0.02257430148244092,0.07302785033551029,0.13286715296942364,0.014954906558921285,0.22530166537936816,0.14935363617199393
GNRH2,,,,,,,,,,,,,,,,,,,,,0.04977507181913298,
CD14,-0.005251967449304694,-0.0069390728416187705,-0.021491778174500903,0.10845735329835518,-0.002687794717184917,-0.1493173619674377,0.18499716881325198,0.21252965398125848,0.0020457516557350983,0.027420691271136347,-0.009412372186200686,0.0314394094064969,0.08119213662105973,-0.021679791672856705,0.0336863888047056,0.010670361713875105,0.002050918575135377,-0.06518380348866537,0.14034848820955864,-0.04522501201840621,-0.009506772169807054,0.04331820183273941
RGMB,0.045983709696445725,0.022435973449199533,-0.014241125819628424,0.023519969203801314,-0.02661226167116831,-0.17734411239655745,0.2104122347407999,0.09162951035814884,0.04277931074269958,-0.02668302860987187,0.08197235376056887,0.01574506153166307,-0.027010897671024478,0.025330018420293844,0.09655728338592799,0.13733073183088193,0.07633702780541665,0.0043070741099758385,0.0389408907191677,-0.010695801678681813,0.11434879209963945,0.07333512947843372
GPHA2,,0.03761034035526305,,,,,,,,,,,,,,,,,,,,
SPINT1,-0.03971642277465315,0.0062111416272571385,0.09620039257875214,0.095466253070905,-0.008616837912234169,-0.09431164478960916,0.06328069375953838,0.10948851865278085,-0.01802390554688483,-0.04356306208597365,-0.039904638208882126,0.040779881685171104,0.12658616061519587,0.05973865740284845,-0.009494393195856167,0.03762556049838583,0.06864738895029825,0.08587943806289745,-0.025866503804858842,0.06614741840421694,0.11777487136739989,-0.004615612740369951
APOB,,,-0.011128336281931113,,,0.020155664574351768,,-0.023459017008385888,-0.041091097890172686,-0.045316891075742875,,,,,,0.09489734684080584,,,0.04701578121046919,,0.08517524545402366,-0.017422842028442777
ADAMTS3,-0.02888793781630787,0.007091801525658842,-0.017007783311100234,,0.0034739642691850527,0.07781194919693989,0.01003441869255143,0.281780878594543,-0.017670112720900955,0.05927237302063055,0.05597746198753487,0.060690712990915545,0.07943834502592802,-0.05344913757976019,,0.004883426956403346,0.010878058513776365,0.0772078820929654,0.003828135017877047,0.05449859952645058,0.2339578398620016,0.09777038995916693
LEP,,,,,,,,,,,,,,,,,,,,,-0.008373908465460624,
EFNA4,0.06550608225216553,0.0224734017464108,0.01855797708440272,0.0035993208289569166,-0.01486074798792128,-0.0042890764967333,0.03729309696355919,0.118942900872481,0.017550840928679003,0.02594091143112184,0.06533461448625077,0.08503608855966216,0.040553548463850786,-0.002163682345338812,0.06394567255809107,0.13105030992508784,0.07745171948568015,0.018435177687436216,0.08918896648596716,0.00092649643157647,0.18366570907520358,0.06445159406902765
CUBN,-0.022969948382823263,0.013774938431499774,-0.028312973517528022,0.012476363373078406,-0.0014484652491756889,-0.06158011418336162,0.06308645066689259,0.1787577833299592,-0.0054147196572177925,0.06554049872888515,0.09632513456818229,0.04351192457317286,-0.0010745970249002148,-0.09198548463946267,0.04610698315299834,0.1805483717235551,0.03353819177713261,0.11654820908343823,0.104657456414989,0.007683555976692993,0.205494031496182,0.02014001705227059
ADAM15,0.03211587547325213,0.06588482540532654,0.05992433360117245,0.046075654588276525,0.042770765951781656,0.11705070914111149,0.2438620928012702,0.0689137669129092,-0.0010965868249106917,-0.008269356505103933,0.0424744044487378,0.04559630537851143,-0.014081314736949683,-0.05755277893756542,0.03955736573411046,0.08610111354899486,-0.024165158231529222,-0.029750640704254688,0.044025683935857936,0.04286722582534743,0.11294842914704535,0.06739843867709265
TNF,0.015776752490334386,0.004524459366354449,-0.0101492672782307,,0.05049576625664691,0.06078272006176968,0.09460022569208648,0.032279354106883505,-0.011917775801406353,0.013405813994377805,-0.029113015354134398,0.0031852542442408014,0.04628189362386915,0.011800227794084867,0.1806169738623742,0.02281508880653412,-0.04164194968382105,-0.006840739172959966,,,0.20672887471047305,-0.04390485412004594
CXCL6,-0.028422544107355507,-0.00440080007856388,,,,-0.023648109995021364,,,,0.029214115708762534,,,,,,,0.0259083217563537,-0.030401814596131043,,-0.05211418356365975,-0.05917011983624051,0.04824285559895225
MFAP2,0.1397272034105069,0.05117324741203552,-0.008223584905839946,,0.005558380677831963,0.03416229456565295,0.18950895886294133,0.16526877768385825,0.007333429431311649,0.02755132235652856,0.07904313964234377,0.07332956143811596,0.03177441161933291,0.05607297216048728,0.047751442044708554,0.17224924873539826,-0.027245794570560956,0.16323517545350708,0.1317547022328871,0.03933214480729461,0.09928103716512646,-0.00636998711309041
S100A1,0.0655129056142017,-0.04946745360935787,0.02212684883400831,0.13352101185019202,0.033922636791064886,0.04780493171273168,-0.3296800137826022,-0.19928944236537208,-0.021661220602044624,-0.0032591645843388357,-0.031244284903105855,0.006637034915359838,0.024267791168309124,0.015678066716119793,0.055179339586517745,-0.06262757641206047,0.052836089670528656,0.11983441955291986,-0.09407941728019006,-0.0002326919956134036,0.24994400285486848,-0.019584267415912217
CALCB,-0.02940027773382349,,-0.02005797217995235,0.03872027885707294,,-0.1178622693483628,0.018842041167499005,-0.03338974458485134,,,,,,,,,0.027831012921107755,-0.0084447025886635,,0.011263777512814583,,0.07451990629019951
BMP5,,,,,-0.012745959301115037,,,,,,,,-0.02883679798260205,,,,0.04532646031152219,0.03822632858824065,,-0.03957466969116713,-0.016450083104180648,0.02939978511585826
MMP7,-0.07214988202277052,0.004823659625179754,,,-0.019541827621300165,,0.09680563735859442,0.02588915191425435,-0.029671936396113697,0.011845102867669101,0.019083019930187312,-0.022288964423710533,-0.041466773314230515,0.0050489861323778805,,,-0.04028983403366676,-0.005753564859859807,,-0.026585519467803808,-0.11765863070491304,0.08113000637668845
F8,0.03555278501403079,-0.01635481741918991,-0.03608128145931679,-0.03312765984335872,0.003863186288525844,0.1303901541057357,-0.018795484605460856,0.16934053659630813,0.009884319941176055,0.021575876465411974,0.1129608432559769,0.06213966581322558,-0.006978975687277323,0.02186219004328445,-0.06614201127295374,0.18484109576375882,0.055911237015453794,0.10261574741532724,0.005208729077790361,0.02024185513559932,0.33584997858449167,0.1239681923957835
MTMR4,0.05475619787258664,0.02326771195209026,0.0180489216988386,0.08760789846162494,0.02932013784466051,0.18090684314636435,0.09082167331418593,0.08398949876267164,0.018420232458920063,0.0022525276309736356,-0.008718329419168714,0.01880819647145342,-0.0075750320725134325,-0.08378296126481073,-0.06088637445070908,0.06886082806843256,0.09035057983565191,0.05094262994984834,0.003582398443569495,0.012178746652149684,0.15086618643957428,0.09914398761506195
LIPH,0.05203589033432079,-0.015364780055032466,,-0.03443186226089654,-0.023160266028294022,,,,-0.01563673826141824,,,,,0.011823023357143617,,,0.047135041620392074,0.0008342267065298893,,0.0605106268745946,0.2054370201484733,0.10653381843115294
TNFSF11,,0.037151090868510366,,,,,,,,,-0.008666394073411686,,-0.02917316749114489,,,,0.15081700284461855,0.03731816358808341,,,-0.03578905642043764,-0.0329373613520073
ADAM17,0.02611214806624362,-0.012231268371271127,0.016790390830926646,-0.015323005765188804,-0.023230043482542314,-0.012106548960380279,0.22086025062268322,0.1501634746562687,0.02546139251575229,0.013432864305184155,0.055839643797816134,0.03254816691182859,0.06525101529815173,0.0045249548577146765,-0.07331512486946741,0.06656524503354336,-0.04638851079119567,-0.01437190532732872,0.016230872617002647,-0.037347087008952076,-0.00196795909992603,0.1086608952129311
MFNG,0.1125678055418303,0.026467499375011666,0.03927822728053273,0.12225067787096938,-0.025817437284360305,0.10619609740641198,0.22649184166257413,0.14820042837135708,0.021268837817695754,0.02965700821288583,0.02229925219064301,0.0386853127055455,0.022907127596550222,-0.045133022649936703,-0.04047393083904925,0.01665378376187116,0.08931730627614066,-0.05827636866462261,0.000978580402531592,-0.009128239877368082,0.1802033977684959,0.01947459224686573
IL36G,,,,,,,,,,,,0.006845942759672591,,,,,,,,,,
FYN,0.0022805576702584047,0.05650860077536016,-0.00459613182385761,0.13487627091186266,0.01456898332970303,0.16409954003201221,0.33015769805584294,0.1699759646026068,0.013656095569521586,-0.034953528628664104,0.011612582546881411,0.05938427123564166,-0.012668551066619224,-0.014649165974608353,-0.005179872271897005,0.07753033587622651,0.09046204468989931,0.09428644682086669,0.050450253777906774,-0.0028605851638629364,0.1836450273997249,0.10634883351082643
COL1A1,0.013538764725447872,0.030318699322022087,-0.021332822462780572,0.01732729522647553,0.007016626006695356,0.00759245427436676,0.17679134760350707,0.24918485723293515,0.01879337618903935,-0.028468390641681794,-0.03980083230818057,0.07624211972220926,-0.000435312614760864,-0.011166120903997021,-0.033528403576800474,0.14678129896058945,-0.07128039152710113,-0.08763257627156365,0.15215505170377586,0.021221140006362202,-0.26433762486747203,0.016358045355241487
ZP3,0.006484970945671628,-0.039070065103658534,0.0034123594189655873,0.002005466311714156,-0.031760039898021904,-0.008620203691413735,0.09761244088992016,0.1530585724631694,0.018343402241974286,-0.031914819690919395,0.0038824310817859886,0.03060412581991796,-0.042430686927384234,0.07775241125042921,0.07568416573317847,0.2420162716716205,0.10742940741368685,0.022128474672877346,-0.0024560378158461466,0.01978769492326093,0.17434116053268484,0.07692700910935338
VIM,-0.14364020007985673,-0.0807668839965226,-0.021954773996593877,-0.10776475911202278,-0.020146993667766826,-0.5629527199591761,0.22480987491393017,0.25999463632360176,0.06706963526579263,0.05467989018757394,-0.057999242130691804,0.07158700653945474,-0.0637795969064745,0.09778820381310477,-0.10172421945848178,0.24093854396663797,-0.07683048340998443,-0.08056127011179313,0.12432577672324296,-0.05805592072155683,0.18578917008082796,0.11709401972578819
EFNA2,,,,,,,,,,,,,,,,,,-0.04738041530276892,,,,
NAMPT,-0.1361060888633741,-0.06332121226963888,-0.04433738235809991,-0.09633612216744018,-0.02468238522924979,-0.42382675279255216,0.09742735668752589,0.1788635498807046,0.017483670462960395,0.03363084298337074,-0.010526489604130525,-0.01924884583825768,0.018397202465756428,0.07539811443431489,-0.051541643957746436,0.0684201043099372,-0.09915080681910729,-0.17497172354210982,0.08943545546727819,-0.020499900322398533,-0.23560943671140308,0.11033887390972424
S100A8,0.019865469950928617,-0.04477997012467233,0.01674581967803505,0.07863521318895866,0.024340418388646007,-0.22807968376106508,0.1118146521861518,0.2688892866168305,0.06236284877017597,-0.017515051800832262,0.025912589439621204,0.0427877938206319,0.04013284972961236,0.007321275822723389,-0.06380941388552791,0.10772251613363412,-0.041454715841291005,-0.11762203365263794,0.04152881942337038,0.08129499805803236,0.007220919258180235,0.06269002723231085
FBLN2,0.03863023005332265,0.008376657471680399,-0.025212555531779656,-0.0026153420125864806,-0.0024611552581106856,-0.08850325404214665,-0.09532396181624897,0.07779709663490707,-0.012551381569890132,0.036321723605575486,0.08800055311195187,-0.030112291695240434,0.043045855173221265,-0.010833974259671515,,-0.057397845289516435,0.08239192028915297,0.0693648969904599,0.07658805074594438,0.02199738546479663,0.06730259236379901,0.0400899453291146
CD86,-0.005579811726851713,-0.0603862595779465,0.013964992105332091,0.09802056016039652,0.016534426365385456,0.011864207708225959,0.05557059696629884,0.11265833849093204,-0.017812764389673382,0.0011379774642810692,0.015063301059805126,0.032179609419290114,0.009415534830306108,0.02159859545216015,0.03488614447103481,0.007955636506732616,-0.011273054163564626,0.019531928579012987,-0.00262222565540762,0.03278018590844378,0.0663564037491499,0.010686786695137649
GSTP1,0.11656834038014167,0.026258349187184386,0.0682770030342537,0.10326431048625126,0.023025383425193374,0.10606531129835438,0.3022113219037156,0.2517239930189043,-0.019132997568466894,0.024615641582233644,-0.046603109407142046,0.11281998422711116,0.04269600969433639,-0.03209933378606815,-0.04602248143766087,-0.05036480693060536,0.0832653225393223,0.1488463464505481,0.009050083087892694,0.0034149829660683677,0.21447554197091404,0.1722576360563252
NTN4,-0.032821706728567324,0.05305154062847295,-0.024901720379093984,0.11030305305045733,0.017635053727671518,0.026716485998928598,0.14764865184691076,-0.017731142318412028,-0.012779521365274014,-0.027881991098699672,0.11907256204262057,0.03173065305135881,0.10109119629098884,0.04760077978249771,0.012121633027679086,0.050987900110221675,0.13831576068290047,0.09543516137140082,0.056446301409803765,0.016326474671447568,0.06936802814225576,-0.043140332156106694
ANXA1,-0.0679443218907258,-0.023575488350958594,0.02540638533576985,-0.03560411700460336,0.028103771143879457,-0.3343135608143834,0.169221892577131,0.2149493948383293,0.004155050983994476,0.036400033313394344,-0.04871308535178181,0.02757996746261926,-0.03919499327631156,0.11486189290565978,-0.03998087618746045,0.21657887137215923,-0.011879278347487615,-0.013562267377325344,-0.0011788530100217151,-0.05398524242161033,-0.04352516873996661,0.17532102079191944
TNFSF18,0.09153099527981579,-0.026485395258443435,0.05530944430805089,,,,-0.028554377061638492,0.005350964218592357,0.05526970719763199,,,,0.03378038434453651,,-0.023948912085433587,,,,0.16876919098405335,,0.06149306688821047,0.028291335420927755
CCL4,0.047426492923552034,0.023317808263612516,0.019000393959153112,0.03426247722063049,0.08822200630576131,0.04878179514096606,0.1532685726884566,0.16935460717975725,0.1095618744910266,0.07692915840248564,0.04986256040526948,0.03989931124056371,0.0827742524540322,0.09268084084259111,0.14372112250200617,-0.11295549690086681,0.06681906533666344,-0.05564134596696512,0.11435937850633332,-0.04842335450485142,0.19244901403297712,0.07035448271230296
WNT6,0.08559490229308678,-0.02435862944610943,-0.012203959117168081,-0.03573509482612301,-0.022232758451698573,0.016816368725722196,0.09069681043780967,0.026500862803377868,0.02522311589038005,,-0.014049292679312616,0.004449835148801278,,0.11775469811830952,,0.04108669968014668,0.02396404828019661,0.07387741915522601,,-0.0028293357439893095,-0.002098553288009401,-0.011088614343449255
SPTAN1,0.07497306403619586,0.09956605684158468,0.016475415571453732,0.07445723094929024,0.025337487098182232,0.17588931797672888,-0.1138734749153038,-0.029584773956885153,0.006994684666373889,-0.014259662975801049,0.06486407687612993,-0.015365514945070264,-0.01798709551132307,0.001770705051052638,0.033491679288347155,0.2308382438967895,0.038618244053231617,0.03213497194294559,0.10650404425785114,0.09899635571886906,0.17214457864085547,-0.08398242529346933
TNFSF9,0.006668231038172895,0.06012528701504808,0.05252790298031807,0.014838910833787357,0.029044707106302678,-0.00659997889183905,0.06938974463316054,-0.09126046504978844,-0.06953480719312621,-0.023140647176234402,0.005715825355613822,-0.03109135938974996,,,-0.06039142442369423,0.03938103730088412,0.01581372100366796,0.03555502644792626,0.08162383856904575,-0.039847413099276356,-0.05066680591100247,-0.055433185869882995
CD55,-0.02805851862618438,-0.021611013306111756,-0.048416221657843185,-0.001252269983869918,-0.004170193630313052,-0.1342522105361318,-0.04592123724736031,-0.04211414263692401,-0.03411329844282336,0.030035021770880285,0.04152830671086999,0.00916111141535019,-0.03335830902334459,0.015035340553119572,-0.017681620324273898,0.06903548722178769,-0.012149072381739984,0.08105520935465493,-0.034361552862496716,0.049317758182740985,0.049042334712594185,-0.07786591766940873
CNTN4,0.034428975755991006,0.018135069333772066,-0.012920163034374915,-0.013914651879519072,-0.02927009880533475,-0.05659058738728659,-0.11861410243583187,-0.11716905537444923,-0.006644205601115955,0.013004915688926602,,-0.039934767699748484,-0.0304861888310327,,,0.005589418042157235,0.001909305544505123,0.09467381174689465,-0.004245793090796997,0.0744050253052707,0.03606830679931157,-0.06698656232715447
NMB,0.12813185571032787,-0.02225438687253883,0.0012394709718054515,0.03588755803388853,0.048063927673295904,-0.03694272679903588,0.28788698603359947,0.24137176476373287,0.01544131117680048,0.10060721356970298,-0.01843241399686735,0.03785109959898375,-0.004048408308470044,0.04415806831715717,-0.07995753148926588,0.19459751363437042,0.08355025888217638,0.14233432919228714,0.020635571011198353,0.07259354434160874,0.14488249905358408,0.21139838728482846
WNT4,0.042448004196298975,0.03426522359729734,0.03120192637315872,0.01273319454704175,,0.036987138954393976,0.11161826003855461,-0.036748571689436606,-0.012646107604820735,0.03205517814666612,,-0.03439971383747967,-0.03048619343435619,,,-0.07304735375998739,0.05578303338485547,0.08528866717425773,0.0557684185437444,0.048094832367541016,6.49609815918808e-05,0.03686558833010549
