,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
SEMA3C,-0.04958956713827186,-0.0003084378027471138,-0.03917785281810277,-0.014349327362814057,0.0010006135235623504,-0.015759997379280934,0.04220365349448772,-0.05347626414932328,0.01274814223411105,0.014478310095259869,-0.04706139109109053,-0.046945267032952695,0.03948865150296195,0.04392756844471084,0.09019350386218788,0.0075486807065564656,0.02409418553578814,-0.019250872968879364,-0.002663822551130006,0.08446228570420923,-0.017482172405898447,-0.005552792277863298,0.025525893324490522
GNRH2,,,,,,,,,,,,,,,,,,,,,0.0014834907030599044,,
GAS6,-0.03768829250495728,0.031613574708005625,0.02498643256390164,0.03705189262261035,0.015938227246962398,0.027037567063778425,0.027793237220029743,0.1485301903328339,0.03651797261291211,0.006495945365952991,0.03563548173479631,0.05506940069553969,-0.0010005737733325755,0.024320478825776173,-0.15660481214041505,0.008627201646590133,0.025334702812245397,0.023663069757338957,0.08732139337866247,0.058485171068859934,0.0956134747205415,-0.02108707436897901,-0.0694722232843744
MEPE,,0.004356188533657681,0.12515372482024295,,0.03307880355537121,0.007503176935647469,0.006014173979390431,-0.008450724105430532,-0.015286923099368443,0.015500005765970397,0.042532938054884645,0.02608717771277672,0.1390771556653114,,,,0.09209523307164276,0.09833874827754603,,-0.04844707093972176,0.06804630150239205,-0.08636465943288671,-0.058325885020100124
SERPINE1,-0.004421367431689883,0.0375154107927448,-0.013183249015121381,0.0082065888680114,-0.03237275388429947,0.017422199884091237,0.005378595273510575,-0.11165838688992837,0.014712814320969131,0.013020176254296516,0.019546159179520236,-0.01967434492331145,0.09734719846746409,-0.17937718056981525,-0.026717656166555748,0.08623933695616082,-0.006707123146557048,-0.08787826757999495,-0.02853402846851949,0.043152254241637246,-0.17007658950792756,0.05588890824947318,0.06393510682919111
RSPO2,0.01136269887552233,0.024205655492099763,0.004853843464680159,-0.03782147873147666,-0.025680472211677335,-0.024589124189328283,-0.012867492077015498,-0.06967955934026704,0.005900905258005441,-0.029557451736026044,0.01664918808318952,-0.020119978668716676,,,,,0.08236446521112982,-0.03740427381294589,0.0771468359289629,-0.023169729052932492,0.03631280619968111,0.017209445332350824,-0.009664123475915606
SHBG,0.03991669284843849,0.026568401821739973,-0.0240056690798095,-0.0016512993527289088,0.008458645576898282,0.0003494734372598226,-0.020566641741439743,0.048689790401394054,0.04455650532466877,-0.01901606911274332,0.018912075622269146,-0.01688062788874917,0.14901932925447176,-0.030740571951276184,-0.0651381906232086,0.044547129150051094,0.06048418917791848,-0.02628574191756584,0.02775106449329965,-0.03775093407230841,0.042234827919499875,0.028928222593320733,
LGALS3BP,0.06341890669208937,-0.02147727066076024,0.01801185787109302,0.017011211305961893,0.0196305072221216,0.022158684587833027,-0.004849185907276267,0.20758364292727208,0.0528950600694222,0.011663952501067294,0.0036900066311589728,-0.008166717432484061,-0.0321782387015756,-0.024599574190339774,0.013561590057591685,0.019198508424172325,-0.0020990585137509368,-0.0715136533125343,0.06710588947774215,-0.02046892405500842,-0.01852462913844187,0.05653860188719866,-0.027656775995955712
LAMB1,0.009937084647827854,0.0012277113019906211,0.030373827417247302,0.03487001598773686,0.044464347759573204,0.10319457222251388,-0.044383206465200255,0.17849684094968274,-0.025292740159940243,-0.008357575218418468,-0.020099667742591615,-0.04906708891128579,0.0053389444864221,0.01036901515814955,-0.098402064799032,0.078958156677544,0.05126249149124841,-0.02234356220134488,-0.021187111621305717,0.0012608181733522311,-0.15235004673618027,-0.07713517723487136,0.054369950324703716
SPTBN2,-0.010322969216204353,0.1241871492887432,0.00018133087981081397,-0.0002900315039365334,-0.03428416444745405,-0.06131806564483168,0.057288518053766425,-0.1765956062613459,-0.003479162044083474,-0.060696307514917724,0.013164653612741712,0.0019450367403207522,0.031114676403764384,0.12484832231508151,-0.08867536083547997,-0.02456218285479552,-0.022785108309488655,0.11100050453887729,-0.00044694639251826625,0.05499629725900632,0.09348308978850366,0.01738404615237184,-0.09857141863760627
COL1A2,0.04501643296359397,0.02815720043439128,0.0018484681419219896,0.02551446165668146,0.002199401831215156,0.05690681057286209,-0.01821580044094995,0.22865147926891027,-0.059485730616490935,-0.009294109114596449,0.0004701236854189984,-0.009855718519714384,-0.015227299629357151,-0.02676700949084913,-0.05035406862017456,0.03466481672449485,0.03431539596148897,-0.0835202808159096,0.020970122368556117,0.03262732605605678,-0.21771097072310105,-0.09869866343779346,0.008177501155885438
DEFB1,,,,0.03978054995138412,,-0.03547279243644857,,,0.02709140519793436,,,,,,,,,,,,0.012914871913291949,-0.05264087744383223,
CEACAM16,,,,,,,,,,,,0.003335451866050006,,-0.0010003416089159449,,,,,,,,,
SCT,,,,,,,,,-0.001964322720583481,,,,,,,,,,,,,,
WNT11,,,0.011410159684136216,,-0.045973895147401245,,,0.0783520592464976,,0.03749157208381195,,,,,,,0.007198093001907757,0.1326971681197439,,0.05488921138978641,0.008153283551849728,0.03260044129797705,
LGALS1,-0.05125817300318502,0.035023253250612764,-0.048711189864250486,-0.02529399273995485,-0.0992320711720313,-0.04620564134888253,0.03241755493295673,0.1161579572160789,-0.043011138707730406,-0.007138935567451694,-0.017601187309756502,-0.01727204074390468,0.02073925729158575,-0.05163876741904818,-0.02456029337450097,0.16553873129383875,-0.017777648187974112,-0.10817563887101286,0.04040867478323568,0.007357991823499162,-0.1490176899688077,0.04057730907158414,-0.057429429439080304
BCAN,0.07990762332199199,0.005452755060337139,-0.011513757347345902,0.05613071935710162,0.04597634948162712,-0.02176665140126029,-0.022207802949858146,0.2161854878924211,0.06291438019298634,-0.041200365508488095,0.02342125218683271,-0.020720768595230775,-0.0957866150426407,0.07747923550114637,0.08811744226458412,0.052770239641510897,-0.002000882277253477,0.11774837775087336,-0.005343475511741538,0.02094941740908834,0.18279242451909275,0.01757736528817625,-0.14572637427779336
ANOS1,0.04358651853031122,0.033184047901621425,0.022299388232352793,0.015972361601718936,0.02652874111887077,-0.015556955660179799,-0.08286444500311223,0.1875499331167499,-0.018009286954308854,-0.0013117470038825666,-0.05121983408972231,0.005365536150920987,-0.0494672399183278,-0.013562696750277,0.15950637537368162,0.07953048256168198,0.014247347480580711,0.03725894237961389,0.015980067749913653,0.009895812810837144,0.15177158847306965,0.03139763966006848,0.1064321424547779
EDA,0.019616972108818707,-0.030927191689978345,-0.019447233251069555,0.05615653793380675,-0.023079912495515137,0.027993798483175188,-0.012717860935711058,-0.022658264676617662,0.018187332326462576,0.006031080003314809,0.020799188816710536,-0.03687497079935552,-0.011887386732265418,0.007338945568935178,0.004864755297000492,-0.04000504346374118,-0.02739242553958173,0.0032078331327780223,-0.033346005430330755,0.0697929381851661,0.014444227237299247,0.05379343411463117,-0.011852842798543425
FGF22,,0.0767926952655252,0.05893938841672142,0.0046902154959403575,,0.019847904180422087,-0.030143524082936198,-0.01842790592009037,,-0.020038000376469915,0.021121913039885136,-0.003316195197909766,,,,0.09982261839770866,0.049982971584568076,0.049895743215517846,0.012605547963018488,0.0025633103187018796,0.0404067660785856,0.006285082631312936,-0.0196406362529008
SHANK1,-0.014633145647240942,,-0.02656375720422043,-0.010526375596196388,0.02508675057398935,,0.07535574742311335,0.01905949313006993,0.04376468258516554,-0.016997105530367942,0.06333631708809896,-0.02361316047783477,,,,-0.03061222260021607,0.007718788205180177,0.006173393490983625,,0.0790958867145845,0.0542637617320247,-0.004946794165452937,
NPVF,,,,,,,,,,,,,,,,,-0.018266555551792945,-0.033571301646682324,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,0.014900117253937157,-0.04352364042437443,
TGFB1,-0.0009081788107506323,-0.04364373845375996,-0.02611594928890599,-0.04447086593027748,0.05990819762102012,0.028845244555669836,,-0.04839512513672829,0.012594181294723589,0.012706647049198461,-0.012853522298098928,0.030938997059645028,-0.016635894911709657,-0.0021929608632244727,-0.10046331142320812,-0.02565460627083399,0.04921002801561636,-0.05118689526830064,-0.04739245854105064,-0.004317779195368783,-0.10648323797585549,0.02282191498181475,-0.025251183071334893
MSTN,0.0048837722375195455,0.05516004874109163,0.03548531919803609,0.07421761698728052,0.006363971800391111,0.04559196462994177,-0.03287032342757654,0.167263786528039,0.06908733577213753,0.04845262741873432,,0.03428027976133919,0.016244741911937963,0.14522797030764456,0.058879979836723516,0.07655023673329676,-0.036994604380901235,0.05173054946661478,0.00991691687386329,0.06648872409109272,0.14304999862220036,-0.016420370212458388,0.0278033770918396
WNT4,,0.0029119960913098894,-0.017898601427806526,0.10530218248058695,,0.06464503688462409,0.0267055676916878,0.01782652997029153,-0.031885760208049445,0.03543003736890722,0.07859839597643867,-0.023418102215345342,0.0028229425846125673,,,-0.006748614012596848,0.06639093024614454,0.05369708712820612,0.0778955989795512,0.06888857930847786,-0.017228696232999302,-0.020512740322136777,0.07225277984933809
TNFSF4,-0.02990650565432593,0.061200360985129536,0.07353355558198717,0.05201827007300742,-0.062277638611971185,0.0483371998455331,0.05818815605407486,0.046674793237322175,0.012854593836799906,0.04436452011355319,-0.00201875613898297,0.025403588634341924,0.005147222622576744,0.11370626980168691,-0.029823899199916612,0.03959716421390136,0.0396468274036693,0.059564038701244826,-0.04020566477090608,0.028650722543657633,0.011304462017856795,0.007660742485724791,-2.7497253781182004e-05
NTN1,0.043341899598318905,-0.031597804699502616,0.018616130666476553,0.01647950514010503,0.05949696005116481,0.04058546703645386,-0.03600690214422689,0.2119064680496377,-0.006358657465616929,0.03764458480516635,-0.008713358953404908,-0.014245400325226379,0.024515013216281675,-0.048661317402274105,-0.018330142591900266,0.14529235618665737,-0.03658282310588427,0.02979653287464195,-0.019056416677360383,0.006536069013308483,0.012922299659352765,0.1057231743948164,-0.0024769602302074844
CXCL12,0.008087958458316193,0.10233148834493822,-0.025494955955757674,-0.01624588816279184,0.007918103871393752,-0.030153256083149692,-0.03284992424835153,0.01479917955289244,0.019530392663797094,0.03927148315728471,-0.034172377073654475,-0.012473878606492074,0.05770689978896292,-0.10139861109398983,-0.07752027210545066,-0.03783357684670974,0.1120877689542367,-0.07569578926900737,0.04306360842892297,0.08327111108293153,-0.09161915131180445,-0.10323447953374687,-0.05319911626096147
GNRH1,-0.039353338323535124,-0.04951477591532388,0.04832152714666779,0.10882734577462902,-0.019977675896653897,0.049436217699088354,-0.016561052458377287,0.10131865290123453,-0.00561367421630174,-0.04365285839327886,-0.036571516244802114,-0.002100307004463085,0.014721619004692892,0.06384963490121352,0.09257522234614775,0.08429066067331256,0.029322095052530098,-0.0101269400347502,0.01052068226023102,-0.023241075666789658,0.014683186395148047,0.0989470042919771,
FGF8,,,,,,,-0.023144249802337057,,,,,,,,,,0.04386270627464579,0.047931823779515444,,0.04887600942382975,,,
RIMS1,-0.03272274283372508,-0.026805894661480912,0.03303877087718758,-0.04620830731087554,-0.014048478992934708,-0.008993560624009895,-0.05321149138165019,-0.09783781942768274,0.014369433073591217,0.024979447354874364,-0.04382863801331094,-0.011399910053689849,-0.008670497215578958,,0.04121035078889132,0.04598351247303894,-0.01604973760712051,0.06761102249357683,-0.011449548521834736,0.003421957558470632,0.021969540111803,0.02828966897227474,0.1341491664943912
FGF14,0.026768877518969388,-0.027750360615116144,-0.0032456007951921647,0.039330459811281755,-0.0641638120904705,0.06512975200084123,-0.020222807059176708,0.12643880768473448,0.07611894435245183,-0.0015387809361970392,0.012244054470203965,-0.01832263690396403,0.17723846208222174,0.05917582987361806,0.051999781100594604,0.011863731411697142,0.10590630707040032,0.07165259510321144,-0.08542848005215489,0.013027664122231742,0.0567220113779912,-0.02019641074942249,-0.0063896070011827955
IGF1,-0.06385929741626674,-0.007266121538135482,-0.016394517646630528,-0.02902003854963999,0.04508675666366039,-0.057750383614667194,0.016020803977061293,-0.0017562422971871023,0.009724736999778015,-0.04440963024537917,-0.026137886804307352,-0.01760780047297798,0.031790722795606484,0.020538142086970895,0.011885253794030503,0.0901264205385321,0.0010745572585636497,0.0021733860897443845,-0.0020838275072289124,-0.01480807298639613,0.03539086011853522,-0.035944919243598446,-0.05574253466820222
TNFSF10,0.07416236003051357,0.06716956442661248,0.007769019323564946,0.020792702268467262,-0.038230701198397186,0.010282625028788807,-0.040759148850635224,0.14284629601790758,0.027116825050529456,0.027015567989459095,-0.0642379123827948,-0.0315497402647824,0.029124740052077713,-0.008288427548749137,-0.10235201838654927,0.05217128766303201,0.017794453695552305,0.04599522593886918,0.014965398316665626,0.050891947284181505,0.058175709443503684,0.03872738996150667,0.07548740161816316
GDF5,-0.007885801006785261,0.032442027559959306,-0.01502182571018594,,,-0.023990162955458295,0.0760482045905519,0.09655579623304485,,0.010127725232668089,-0.04768220403441434,-0.017145176227790566,,,,-0.04619379171521999,-0.00774698590122837,0.014978641498095973,-0.011461099045522756,-0.02478461506561945,0.12752009814226495,-0.041319782424329245,
CHAD,,,,,,-0.02206465966409112,0.09888843579715503,,,-0.0230670815648244,,,,,,,0.04526410790890705,0.0007684291021686037,0.014033360037008422,-0.0037988414067955827,,,-0.028994802618415548
RGMA,0.04317026481650865,-0.047260392153469485,0.057992838051657905,-0.004391154185279986,0.007046307873261513,0.0851747060067811,-0.009801237833840412,0.19869012403115552,-0.03879671125702352,0.025849925359129056,0.007429519095611179,0.03562664632984318,0.06223575598923017,0.02428061766464564,0.019441932516464422,0.14111975670408702,0.0005778821261664496,0.10065824361795515,0.044722000221951934,-0.01444188255225692,0.18179105669465648,0.12614010357651576,0.008186103153425729
CLEC3A,,,,,,,,,,-0.029228682527564442,,,,,,,,,,,,,
WNT16,0.0397312918427265,-0.04540490349194082,0.12646164298158513,-0.02171249565435785,-0.020195618462765335,-0.0004993592265205859,-0.005351184963038676,0.07662909802965126,0.0047463500357398675,0.04564460028899619,-0.0034683231244641314,,,,,,,,-0.021295212958674186,-0.020557144101032456,-0.03297226294210539,0.044200573251730144,
CX3CL1,0.035601715810666915,-0.011736999387041855,0.041748170444044275,0.06703454230897628,0.002677514417674341,-0.003647639096938404,-0.007890754283372466,-0.04040836530181017,0.04897167679956347,-0.008270352637572677,-0.04247168417229428,-0.07494766558341515,0.0666538943594303,0.04632463894878114,0.07117060688648706,0.061348722311149774,0.038227378652888326,0.06755481480637125,-0.03932436264007444,-0.032836437369225514,0.06182035053229737,-0.04424534832097105,0.056063249664624365
FGF1,-0.0467127905450906,0.01482666590330908,-0.0024640169854682017,-0.023976281851158323,0.04036729349198097,-0.004317753324476224,0.05578325261988005,0.03973871146681744,-0.033860711099346893,-0.013781962140145002,0.046087716880297024,-0.052059311044269314,-0.09039705145191106,0.1100279215528075,0.03471900791727366,-0.07104276032317441,0.02266321453652931,0.03979055102824509,0.010638931187643313,-0.059395804141868,0.19561318022745885,-0.028296647411251992,0.028067026223189313
ALOX5AP,-0.034788139713651224,-0.02943961766950934,0.0464918774699403,-0.012179513507274952,-0.016490554080766766,-0.0046359081739807744,0.0417055742030846,0.2391773194764147,0.0400689361977408,-0.010270128519803936,0.008686546801250949,-0.046824729607821726,0.021965940550002394,-0.03211883085667943,0.006890344157737124,0.00436400267708051,0.06192091734429466,-0.04322388873418651,-0.035638885500089416,-0.00564713128485336,-0.04254075429810898,0.038350167099258654,0.10321969631084893
IL1RN,0.020128674178007136,-0.015081118465920284,0.017864066632383817,0.07481020187848145,-0.08366973578682962,0.0011261700084253163,-0.022733458218369047,0.061775602417053106,-0.012059594328991398,,0.09630925102173797,-0.018413389269726986,,0.018250782700196085,-0.05370817583733337,-0.05088087085144862,-0.019801829325410553,-0.011357928909656876,,0.018880423550274507,-0.03878645259156815,0.012396950148305632,
PCSK9,,,,,,,,,,,,,,,,,0.06547785574151066,0.04886327929867898,,0.0422830926425025,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,0.18187090014237062
NPW,,0.08626273050386385,,,-0.024716976320711983,-0.041171364059438754,-0.023548451180361477,,-0.017748447889581655,,,0.013058320752619501,-0.04009158921518099,0.10348581664759095,-0.0017933062216143603,-0.001766892564165265,-0.0058381794871441425,-0.039372765139751624,-0.0021124777577678435,-0.023914196661206113,-0.031293604683444054,0.05712423001581626,-0.0515231136248663
CXCL9,-0.03059394240617529,0.023974573040396855,0.010521125610558258,-0.025067460404923785,-0.006608962208883168,-0.013880994315347209,,0.09797788782438839,-0.00041012435536965383,0.04440680079904188,-0.015808947190203804,,-0.0338596485698675,,0.00011387278420859343,-0.04043988714512485,,,-0.019382742075087098,,-0.0663890742356706,-0.0339046368315404,
ANGPTL4,-0.02379000860804563,0.018937768272764118,-0.015667747224180874,0.010564834904420718,-0.03800143506346015,-0.010624285969736533,0.0550730779357998,0.05005386125348326,0.007686754371554902,0.014385556337273281,0.08552334367853719,0.055372595631443304,0.03577493848531584,0.006311125181065163,-0.04795289768789741,0.06443929261314481,-0.033104547366652054,-0.10015074415103674,-0.019817515612568542,0.028789025416741724,-0.16759818350171884,-0.026437134378087396,0.1327419108834718
UCN2,,,,,0.005856700622007947,,,0.042281922554940836,-0.004925597356011717,,,,,0.00039099518489068067,,,-0.009984215665819154,-0.054506635157914006,,0.020171783588471565,,,
OBP2A,,,,,,,,,,,,,0.12295919679212419,0.05357402675523958,,,,,,,-0.029796750689286083,,
COL4A3,,-0.07318419541692747,0.013238745031090546,0.01913591860176664,-0.009321250639527165,-0.008175853967207951,,,0.025210162016877806,-0.0025122200360827612,,-0.02322152730727383,,,,,,-0.02816693502752638,-0.009893806762680526,0.045104715976784435,0.08344342420114878,-0.03201845534332168,
NRG3,0.032825889986288666,0.0837770918218046,-0.02266023704708181,0.0027350983058216333,0.015816622301466236,0.017744055590380867,-0.026034498737709477,-0.10095020589659554,0.00756270783307082,0.026005234449664946,-0.035771568536458846,-0.011183074429084644,-0.028659874181664872,,-0.10305656255262077,-0.054054937378999156,0.1077801133394731,0.05110933739472233,-0.02133465263898552,0.10531185121209119,0.1919194693695028,0.055733179769005575,-0.003271975882910031
IL23A,,0.025373463742524603,-0.029321227765657605,-0.028962108881631938,-0.037356576174902505,-0.0480736771773432,,0.05807438873157878,,,,-0.01606657869035437,0.09813853529794564,-0.05445120919675153,-0.014089330757330055,,-0.028498850609226124,-7.114913113802346e-05,,,0.003201897521305003,0.0125089334468136,
COLQ,0.01939606814156432,0.00655209233909102,0.012543957793577908,0.049950865250266166,0.09368178793579529,0.10650309153035317,-0.03067337425458318,0.13030667425188894,0.0013365125939398031,0.01768932609769628,0.0029051822227749743,0.03544672997451932,0.25301762120798915,0.021328255033261207,-0.0007331371427876425,0.003257485457884875,-0.0075651126173146375,-0.005972434863862781,-0.08010279471337564,0.021514645032852383,0.18131424290048484,0.05950420661564735,0.14957449136215478
SCGB1A1,,,,-0.022032965680461456,,,,,,,,,,,,,,0.039118146953296636,,-0.004100395035020163,,,
TNFSF12,-0.0003303133697396179,0.06586777802642536,0.00378344448318566,0.042466604807855975,-0.0171387326597828,0.06586819947967393,0.013882221373439958,0.16183738213170037,-0.03289396977949533,0.035654027428922014,-0.02995041678088538,-0.07403850792753913,0.04120461202343308,0.05103192740741004,-0.020701929743220954,0.03888638096997269,-0.019431357837848613,0.02568613622950121,0.015641782750876267,0.038408550850027964,0.06522338288467525,0.04810150448617899,-0.026522892692621345
DKK2,,-0.04763414434303321,-0.030712582948425778,-0.025855385313173822,0.010625616688018875,0.050478227029333245,-0.020887216972602093,-0.053024984051120654,0.008098279608023916,0.02348245439521067,0.008993384426076861,,,,,-0.02232794077475985,-0.0072001066698025576,,,-0.014631075901092186,-0.008215898913418571,-0.06588041169042953,
FYN,0.024744622050750387,-0.0002949568545452513,0.050099032262304714,0.011340189154637777,0.028901899625909763,0.03225575571117445,-0.03861554023528049,0.17847068581368902,-0.008014542169506674,-0.009980857681852078,0.019202925328827447,0.03882933845560574,0.05020281418695213,0.1205258749260818,-0.018999115335359706,0.06369732708377011,0.0009800533519450808,0.07891783615261665,-0.007748572136522233,0.0390348006041975,0.12003727531237696,0.05997998434744259,0.025003352055897557
ACE,0.04186432546398601,0.022066535746082843,-0.019642468057235418,0.008519203493035438,-0.01022711350038539,0.0010546186010713654,-0.0370598351981696,0.12296852297203924,0.01618285280044342,0.009610165330872602,-0.04584053573182865,-0.051371953741296654,0.004418061537212724,0.049934738470195104,-0.04632943387739176,0.08038267463020832,0.005835329146511448,0.07788390765933112,-0.01707530766962867,0.018520523377068165,-0.06604362639799144,-0.11705955617731897,0.026114403072265015
IL18,0.0097112559673541,-0.007431966867518255,0.018853518225071822,0.010826846177455248,0.053183908876661086,0.02406087078239857,0.025803396201724327,0.2157600829774595,0.01769832260852269,0.04179470930528677,0.043176955432526955,0.000958802311655192,0.10326594020519149,0.0057784284115727814,-0.06523755504409093,0.14143530394271556,0.012282067546583982,0.03549304422416989,0.027131342651207452,0.000615813476923618,0.09570776728425383,-0.008336155317787279,0.1423415899889137
PPBP,,,,,,-0.040225470672366745,,,,,,,,,,,-0.021499355548756385,-0.04213621233246565,-0.056353805543571285,,,-0.04878011580961229,
CCL27,0.009676644653833702,0.022243940998855904,-0.01944723338172119,,-0.010000039180134077,0.020050581374558143,,0.06451799645334334,-0.020848161401259654,0.0022507048732459457,0.030171780733642326,0.03965268172078962,0.1562812622943871,-0.05382784433195087,-0.043123438826417525,0.073096651961771,-0.018406440526695888,-0.0012485463273955648,-0.013088129999529076,0.024908830319381216,0.07268210502482227,-0.0019493463683389197,
SERPING1,0.012089395495816668,0.005685719969379877,-0.00793214552331345,-0.03948305853059774,0.01485234059194606,0.11994694682058274,0.00534813594667577,0.20455656559926133,0.07058125857906242,0.06500219533551636,0.010288308935868093,0.01169487433958179,-0.004224290884602897,0.049591260363883,-0.02452000747723202,0.017387942806896272,0.05024765472018803,-0.011596946730227941,0.001561593367308759,-0.039853796287588054,-0.05347849162877413,0.00020513019784009726,-0.05299507366684534
AZGP1,0.028442677995598305,0.01230742933765091,0.05221843218894308,0.03308593121329454,0.017791137828996866,-0.00710494192613371,-0.010664693337246369,0.01646234258480967,0.11519852177621027,-0.027285687686759756,0.008510065980566982,0.026946710183471733,0.08442737547883901,0.035852431482291024,,0.04480788378422921,-0.02865938072417374,-0.021602729066063957,0.043574067135787486,-0.012669734020556432,0.046028916095371686,0.01097244315861383,0.044449746424132776
INHA,-0.03555379526806337,-0.0921378374871596,0.047387468420684684,-0.023991975810019734,-0.019706155942969494,0.07254366807977637,-0.02998227772728731,0.055229139430483735,-0.023097972110152135,0.023036278015036535,0.0030416902071530643,0.020988875901440544,,-0.10667308046436737,0.07242678368117732,0.03307594910609274,-0.031275499557952356,0.030583451100453355,0.024468778601459684,0.12319522922784648,0.067744806316772,0.15773982513760798,0.03809171176604841
SEMA3G,-0.02763366329215775,-0.024600117620166128,0.008642120031196143,0.005546308437210921,-0.01240376767503759,0.00017423440502031145,-0.019860632961077797,0.07915770436282576,-0.004019082869524476,-0.0017406871426614505,0.004502706162266396,0.0005531887950922349,0.062405727822929094,0.026601710686473466,0.10736370691837402,-0.007336386224028278,,,0.030551190335813258,-0.02962287086292527,-0.0191817006458356,-0.03752426451642354,
OXT,,,,,,,,,,,,,,,,,,,,-0.00714208273250449,,,
COL6A1,0.09848004963412542,0.0566902960176678,-0.002735974564033974,-0.03423844337744442,0.031236001212717628,0.037562022810041715,-0.02809295548396257,0.22215923423566025,-0.0511412184953571,0.09787429333039006,0.05306786102860195,0.00445415771528714,-0.004964584132805146,-0.05707397836275443,-0.028674933555145048,0.13291520476537114,0.018241011194737415,-0.10737952984550131,-0.0008716249168227865,0.058816090195713606,-0.2250055099353572,-0.05136505913294949,0.0543298296079323
FGF17,,-0.001033376029528358,0.003138185827774122,-0.010627488801818219,0.027772819392896043,0.05824700579098013,-0.006785943655739499,-0.027425475162953968,0.024015702005748287,-0.02089779596410871,0.12508336537484885,-0.024379046617649607,,,,,-0.01258271119997252,-0.01740452302603644,,0.04189779578029922,0.06677819086313076,0.02495666863625231,-0.023544959512259118
TNFSF8,0.007326308667349539,0.014099895134114545,,0.009409889400615469,-0.0182867377350245,0.0020501651702111282,,0.029039856299238293,-0.00855151807304583,,,,0.02748376835165133,0.12513681774730115,,,-0.013071376726993848,0.056705391885651164,-0.017811972127749588,-0.021300525555072482,-0.005541444795712717,0.09483148502079856,
FGF20,-0.03749486498095967,,-0.021064898854339383,-0.012330939486198296,0.015165346410013067,0.05360480642711651,0.05298229806990988,0.041923386673070204,0.035464911229085565,-0.002479439849423594,-0.022668164108403794,-0.02241934701476435,-0.004878067916582213,,0.007048664959168172,0.06983211003753782,0.04623440697824179,0.011895581426138347,-0.008701514275544798,-0.04405985309795596,-0.03175317540721959,-0.027334826135131947,
ICAM3,-0.049511304189355246,-0.004849891370791472,-0.003811707981846272,0.014057405818060814,-0.017177647792739843,0.0008756392499924961,-0.024244748701800104,0.1060397048136753,-0.025197970084805302,0.05396167970701613,-0.053109179214834136,-0.014567972078679811,0.14963229958956661,-0.007811949479361107,-0.03495479235887483,0.0716477402401727,0.03428663901059907,0.09137219061815414,0.040166069224910596,-0.012063818698188856,0.04161508393703652,0.046673374328833894,-0.07893558202564178
LAMA4,0.11274242733705035,0.023633055064613273,0.05025474950453423,0.04505817837483644,-0.008784737605916046,0.034619621481760135,0.013534060759653818,0.21765055449049184,0.014508428086286038,0.013361991578285149,0.05179661050001346,-0.02101369155208001,0.001891115136990131,0.020238097456198305,-0.10926983363317164,0.16433694009646777,0.0727262741537115,-0.027326703013971516,0.017209304233453092,-0.0071415792841068,-0.1439641111481767,-0.037753050787243427,-0.05055913443819515
INHBE,,-0.054051349801219596,,,,,,,,,,,,,,,,,,,,,
DLL4,0.0006844589499314205,-0.019052719966664855,-0.014700630250581216,0.039493929767704265,0.016341060137732847,0.02828423865714742,0.01808470593802127,0.14837249873400307,0.0021800755182952644,-0.002231451850110743,0.06392733468463546,-0.01692558356953819,-0.020739395754059437,0.03311403221984108,-0.011996894730621469,0.16257127030785995,-0.019162607408794458,0.030421061749171682,-0.05752031869943385,-6.197532097451134e-05,-0.0005347726513747371,-0.03890423170366463,0.04700299697231668
SEMA3A,-0.0008984489990091078,0.029304418432814717,-0.011519685470436851,0.00759145189683714,0.042990964097790366,0.01752496766561945,-0.017015546826094078,0.016701035675408628,0.04186821420257875,0.0369789212029313,-0.01001193392649438,-0.03647853653564826,0.09044567184690873,-0.06704680205057527,,,-0.004629875191260539,0.035600747167109904,-0.03416120312898087,0.01071560087834375,0.08805850762225992,0.023152012006196883,-0.005969437627590216
RLN2,,,,-0.02296869025286312,-0.01651002341243876,0.04646804443366622,-0.02334715618025098,0.08609523685366643,-0.03173693766012943,0.010564645209141537,0.024472354165844645,-0.017662895629441087,,0.009521784883822925,,,-0.026181983842338247,,0.032556354244722044,0.032163408679593254,0.013820421082873808,0.0083045298559961,
C5,-0.00276539587484218,0.011724908184275268,-0.0026353824098095005,0.01804539069311995,-0.042207521835605374,-0.01376745247999356,-0.018033784478007728,0.1334487840459921,0.04183572554187715,0.0053005026220421725,-0.03263890641990869,-0.022844930315822517,0.07337150841351615,0.017031127104487048,-0.0048346493801346415,0.05194776080063178,0.04766164750594565,0.02018694048219778,-0.06158097338629928,0.042542266724931374,0.054705232577365766,0.012845752981730262,0.04179783934904832
COMP,,,,,,,,,,,,,,,,,,,0.027162242290399284,,0.056568041956142075,,
EDN2,,0.03658420284812601,0.026287928922998142,,,-0.044562354575692006,,0.027368788876760083,-0.042083871843031306,,,0.0276414598424694,,,,,,,,,,,
