,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TNFSF10,0.056012843506570605,-0.0030378987620782753,0.08312859585590902,0.044483036465203615,0.02699714497878867,-0.026821406910328634,0.03542013948530192,0.06064461758625236,0.04834276185067489,0.027909031303168033,0.07802637666022201,-0.022975857085985537,0.042787325278223126,-0.03718111894701957,0.017240476377945183,-0.076481175669124,0.04250464071635889,0.02631279383639011,0.10152732695634822,0.008978837749262685,0.07100228328806077,0.10413259377411366,0.05767665171297285,0.0016716591685176044,-0.04706923913911521
GDF5,0.06103843927039513,0.004184154381699905,0.0005929745392384824,,,,0.043015427333914384,0.0016060429255637988,0.06307160146278218,,0.00899215370399047,-0.05547748117491693,-0.034271203300865694,0.05033585101473156,,,7.11120746704309e-05,0.03946665849190464,0.13421541342850116,0.037014897451613855,0.014104882758095084,,0.051998290293490894,0.022106012626905647,
CHAD,,,,,-0.01860367867890996,,-0.030790575343808836,0.07613827254143228,,,-0.025018142819358685,,,,,,,0.01224885257779485,-0.009370169187530253,0.030583125544362523,0.014974889993362753,-0.015887551501652324,,,0.006465506628424253
RGMA,0.015972031188416315,0.06838899103674459,-0.07701682172183338,0.03669093749946972,0.0118301337010676,-0.06530962199845151,-0.03202596905579408,-0.0597692925474814,0.07509601968837638,-0.028673907253183056,0.02874132985296445,0.014810972737911056,0.0010149811866508093,0.020481069113733978,-0.010851007049548717,0.09908035501747137,0.0896155486056113,0.06571387076178242,0.07133523272171603,0.07774801949541053,0.11174332664641169,0.10819939224668322,-0.0015626361996364854,-0.0069491745080124375,0.04113424276473379
CLEC3A,,,,,,,,,,,0.03684754056679943,,,,,,,,,,,,,,
WNT16,0.1806655530313529,-0.06451884269138494,0.009867440407877619,-0.016482913431447126,0.04337354973850984,-0.0025647872329929676,0.016369088912723467,-0.016712695815112002,0.05514575020239132,0.040831225959198275,-0.021974129820310474,0.09724976179572098,-0.015173590703937213,,,,,,,0.000897061019565761,0.010981828729081041,,-0.0300848146344933,-0.02730308778952702,
CX3CL1,0.04373313957001136,0.049172346304731246,-0.00669137227638869,0.02317280951830612,0.0521512215793518,0.015506906418902658,0.022113039224437026,0.06498960098215835,0.008811403963716637,0.0016276213158933862,0.04563118228325362,0.2136415644610807,0.04594231036400837,-0.023980422401583323,0.04318140379735936,0.1038332805183466,-0.027069448886015788,0.04892384806809403,0.04916544354676353,0.07037778133151268,0.06032479859591266,-0.05527272934912578,0.037573177421184864,0.01857643766700882,0.023565505118406497
FGF1,0.003113525647624763,0.07460368888641059,0.07670489970162875,-0.024684296132839623,0.161030403959189,-0.059273451427425766,0.09138206983803059,-0.024239599685121883,-0.0495869391616012,0.011318399504882639,-0.015900740779007345,-0.1779954515446553,0.03450192950477325,0.03881777639619118,0.1079927459537194,-0.002787627910389484,-0.023007508854032483,0.06538385779327577,0.06418404883161281,-0.0740333653731259,-0.006819763738854335,0.015271315443140164,0.01592351480081452,0.046230476124841456,-0.038597463202754874
ALOX5AP,-0.023110728798451396,-0.08259327680543362,0.09011601443844763,0.04636582150103777,-0.025580512563139035,0.023649381583564,-0.05002978794371253,-0.03804803617498595,-0.015497537962620227,-0.01794100822975372,0.04795763948351034,-0.2305621267035631,0.0399754135217888,0.0053572717763435114,0.05184629948977262,-0.0661651644851865,-0.010467395780165303,-0.023712787585423757,-0.027979052751622633,-0.05696813679947634,0.012138595439288248,0.004905323815350225,-0.01947872705678756,0.06738881435300956,0.08938319590480086
IL1RN,0.07134520777522976,-0.06626962766274906,-0.012434769909505724,0.004915725540675938,-0.015602607080621295,0.05726079126062055,-0.07874381241952604,-0.028257831374572922,0.07794846039641219,0.004225714981013991,,-0.04671945477104526,0.024160736369773835,0.006157344748866628,,-0.09823568499494258,-0.03641381557130115,-0.013728107117213588,-0.06024869461840494,,-0.040927624072259236,0.03578716593615904,0.00394906548622571,-0.009412393438446487,
PCSK9,,,,,,,,,,,,,-0.04419509006847266,,,,,0.00983614479158779,-0.00514976621686203,,-0.029091038243713806,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.07746118960121127
NPW,,0.029710117576445007,,,0.008942592183105351,-0.01542152604740234,0.028908333735030732,-0.05700493302475395,,-0.034145318621001786,,,0.05968396096499078,-0.045626303269381274,-0.027278229231751338,-0.04973491228989875,-0.04000884829462567,-0.01853886983590691,0.06547203543256487,0.11836240054977708,-0.031384834877762835,,-0.029876598114026872,0.0698250190638419,0.05713837696971971
CXCL9,0.0024208185955450837,-0.020704474705039055,-0.014154321481358584,-0.0010674915418920948,,-0.014614013114549991,-0.03484640136545339,,0.09584776288286104,-0.023634948294499955,0.041866490524290804,-0.04411084142371206,0.05863149047774388,,0.05159178101592022,,-0.013187439127107074,,,0.006134446599962438,,,0.0689833675510056,0.09599840942051585,
ANGPTL4,0.003462582654992062,-0.1549489965034267,0.040881915197602495,-0.04772992089705687,-0.07632734103268315,0.039275605236203825,-0.06993816210107225,-0.05897284235337515,-0.00531915896016244,0.03764884506805612,-0.03555575198384154,-0.008361987829914838,-0.06040519457050385,-0.05976549914381906,0.08310292611127683,-0.06262277553178348,-0.02089807586944744,-0.12245194264773905,-0.10929636649175908,-0.07881681456118836,-0.1552791391142503,-0.08174155340472339,-0.012406522667746497,0.04063750151200702,-0.06523124392995953
CCL11,,,,,,,,,,,,,0.015801558941251764,,,,,,,,,,,,
UCN2,,,,,-0.02395743714856503,0.07189434114578064,,,0.033347660241918015,-0.012460805759882938,,,-0.005830067063924472,,,-0.06060056266855894,,-0.039640582969013655,-0.047708311427378323,,-0.03499800989339845,,,,
OBP2A,,,,,,,,,,,,,-0.026683834254979097,,-0.025632196846406417,-0.000627101612107877,,,,,,,0.08084444463558665,,
COL4A3,,-0.04299367754789258,-0.0013755985522870369,-0.024325613450480656,-0.033879728948865075,-0.025179495825388643,0.022589249769151536,,,0.0023486091503422727,0.019160178515999233,,,0.06151094749436808,,,,,0.001400711382476591,0.025878570079326448,-0.006473462021808988,,0.023618285297532172,-0.06481049708600337,
NRG3,-0.03734458945232181,0.14655036155902448,0.0033094248072136467,0.05910393486232235,-0.048304246442398564,-0.01669056971559213,0.08876000029285407,0.11194785915442386,0.0033768840356354335,0.014722443820882485,0.03627917765308702,0.10147244357711936,,0.06280852699568339,0.14538496900513717,,-0.041603333058773596,-0.03842092674704203,0.032456335155454555,0.007876542531589382,0.10167568929055588,0.018026262170644115,0.109940618017185,0.061164345445805283,0.06091201667185736
IL23A,,0.02114595406939133,0.022406112746997615,0.03546358578579206,-0.03255547745611724,0.032404274659212445,-0.03985186107289146,,-0.007717709935358714,,,,,-0.0338046286039324,-0.02358684090236333,0.050756897132085366,,-0.05703229880518705,0.015520792048278066,,,,0.017115961007091954,-0.05724425734174609,
COLQ,-0.03754133621885246,0.014837504244604635,0.010060836491813042,0.026090283015407865,0.11520142244932227,0.011882649107733468,0.04497713346135752,0.016128382647663583,0.0659361326935773,0.03874614930977121,-0.038257556886292336,0.10623242240653503,0.04266111129526573,-0.013888114757563658,-0.029349538607273153,-0.06301190336544413,-0.003367923021421862,0.06977853016286631,0.07884788004911708,0.03202138201345031,0.11424692940345955,,0.07252315863573715,0.06094776047396137,-0.08605143842216456
SCGB1A1,,,,-0.016726196367767676,,,,,,,,,,,,,,,-0.001124456223521697,,0.04438878795812289,,,,
TNFSF12,-0.016799557087710408,-0.050554206098450905,0.0558203767264688,0.06171718801846303,0.018729391014091303,-0.023081656207709817,-0.028037525353197743,0.0648685774168848,0.09128730694611967,0.031227890048277994,0.014066902662666551,-0.039763398412301934,-0.004921842260218329,0.02254137133505917,0.0412064964227281,-0.012897687585320393,0.041970681836468376,0.054546700960746056,-0.009119152526264208,0.011314146054709803,0.03204482029428926,0.031371635135765207,0.06967792114648769,0.1345306952227761,0.08418796025136151
DKK2,,0.02437202636176445,0.033076590311970584,-0.0035391388598415923,,-0.03024176303667684,0.02822289556715085,-0.05572128455285949,-0.028762559782644814,-0.021527318786591938,-0.020485536536791693,0.05384217506782858,0.01809511158469121,,,,-0.02311620170696395,-0.03710336170922343,,,0.0006459415785171252,-0.05645452867276516,0.01936522833654396,0.010695629263928664,
FYN,0.09645865395647385,0.025558273557507394,0.07190017991436146,-0.08892512395975866,0.10499703329622499,-0.011464730889026012,0.013276384544528019,-0.126371172464911,0.10080777492663555,-0.023809532820095274,0.04510762402598173,-0.011531764422917513,0.014391343935128087,0.054469001019297816,0.07173548138387069,0.1654075669152747,-0.045452663048843565,0.046429843588929424,0.08655390161036189,0.08082166576973521,0.11034403920144857,0.03935013816458995,0.0571441242771922,0.09879045772741371,0.02827235007759157
ACE,0.053814815447324554,-0.011086472412917417,0.027689887769517883,0.005083243917540568,0.014684664234709639,0.005020075980445653,0.05322487303293072,-0.004688858205645598,0.03759084409642423,-0.02468554524334701,0.007517369176853023,0.06355035253818266,0.05397108282633423,0.10300153435242783,0.041021317578582184,-0.1252622843795667,0.032506333949199565,0.008904161717838335,0.077365006828642,0.04751817329968696,0.0827492845106884,,0.028518111207974508,0.05661565099502684,0.06856805078763326
IL18,0.023788622146474824,0.05610645280382776,0.033626087346028455,0.03595035543899469,0.044105186955543454,0.011355008423920227,0.0018634711830230605,-0.0266730832976683,-0.0057073009466859686,-0.00526369935193161,-0.07998815614104672,-0.14003084226236734,0.03746070792077615,0.013633662071422008,0.0306667487773215,0.002052887301963457,0.027811582471330105,0.06427169352432896,0.08434008828595875,0.06561156715883164,0.015210663806081609,0.03592205038197104,0.10506789729066345,0.06307672407425469,0.06865146129931193
PPBP,,,,,,,-0.015831871597286058,,,,,,-0.0249371188328501,,,,,-0.025941874640582986,-0.022795759759664403,-0.01918386578815172,,,,-0.017708014209476677,
CCL27,0.016610034285148165,0.05520411128872651,-0.046564092403906646,,-0.008161879629846002,-0.02325112760063653,0.0027105025146670746,,0.06144742570677656,0.05361534360880059,0.047976059775517575,-0.03272017488436685,,0.04937943104177501,-0.023586840283130316,0.11370685885392053,-0.00642315057970417,-0.027865454080255384,0.04724868904227004,0.026270837240120262,0.0455725079658562,,0.07314453066929245,-0.028854238116005106,
SERPING1,-0.12895557069620553,-0.04423179178957938,0.03765475235079133,0.006433943013501679,0.0156513706144362,0.03330869918797137,-0.04998487025867396,0.04732634467530432,0.05101270837412104,-0.004822351291627943,-0.02293807027311323,-0.1572281654860938,0.018802620164500107,-0.03136967046159835,0.013124523990960165,-0.024061757959727093,-0.08775047718946731,-0.04962539240000335,0.020717846947527936,0.040632300066624084,-0.0499573707212929,0.04507099402463516,0.07369993693351992,0.13123167130329572,0.05153273512780807
AZGP1,0.034450779427181756,-0.07190390080447726,0.03433422034205706,-0.0136533568701395,-0.004105976011429899,0.06053534916867428,-0.03982573024536813,-0.08830998182880144,0.017961673798694212,0.03328749638966965,-0.02664413741375836,0.015291704602010266,,-0.0020201280314590766,-0.07239014411333498,0.04517474232905911,0.05884083527259673,0.05096028066414366,-0.01504431652340085,0.072961486942126,-0.1808038040120479,0.05611653440826987,0.09717788625668794,0.09501589426818977,-0.0031609183304942023
INHA,-0.017911099848225025,-0.07012479125140852,0.043503470660979336,-0.013144877687103138,-0.009535298585107335,0.05625373990262636,0.05820711720617435,0.03987882777513788,0.04837667516575292,-0.02050506786006403,-0.01504410027333386,0.1184966090541084,0.0218531805944115,-0.029211943852478574,,-0.051407809913842806,0.00838800264637891,-0.027670188099402568,0.03631044499957359,0.0550851968503694,0.014150491154792945,,0.056758064833784524,-0.04000706626962843,0.050342870437620264
SEMA3G,0.13738213931861326,0.03414541918207363,0.015422877351829518,0.006618776465311827,,-0.027693838284768457,0.01942908203743604,0.03127153521209886,-0.010914495982640092,-0.01399557441828277,0.004745108883709834,0.10233121229089286,0.060458606984868365,0.04192790191275929,0.011925501092074403,-0.03466090704264635,-0.04160331727430493,,,-0.004000933999954999,-0.018762907998504202,,0.06067629446194451,-0.05018229545465386,
OXT,,,,,,,,,,,,,,,,,,,,,0.021124744496547946,,,,
COL6A1,0.059200698110716224,-0.05861113424553221,0.06979681949312078,0.02816456792116107,-0.052181845353734685,-0.018705954865438662,-0.06247777104070988,-0.03536747977950789,0.04821546929081246,0.005698978449842243,-0.03608021784532297,0.06008136309929259,-0.03607571847006695,-0.028187444067491286,0.08432867730280852,-0.09044339417201443,-0.018601552636454445,-0.003047402312611951,-0.03158471974403743,0.10163599054785054,-0.11820857352336378,-0.0008425374221489331,0.007107396987868667,0.11664536734226488,0.07830551258137496
FGF17,,0.057972534913779315,-0.06051001089676249,0.050522042860802835,-0.03169453035513721,0.02831946739897224,0.027281257729601712,0.058870451452350064,0.03328427926575435,0.010307515372044947,0.04748720765610921,0.12211524059747401,0.025814557511278036,-0.008860211650736778,,,,0.0011537846829244847,0.03603137236820321,,0.05847340414452789,,0.017128927429726968,0.0036703878108738587,-0.016921317216816847
TNFSF8,-0.02542718037674792,0.02419150972943828,,-0.016236148187079084,,0.011034198116309974,-0.01659648771996379,,0.025855067086511252,0.04120961769607241,,,,,-0.028843480383859522,0.0030118324372300515,,0.0041598649194167165,0.047213625785625234,-0.016140008896298373,-0.019949188144254146,,0.019234796801614017,-0.028695712142166298,
FGF20,0.0635567777452955,,-0.016270516554454075,-0.021906864931583475,,-0.01056222499835699,-0.05972243824649911,0.018494678369373654,0.08038073279049054,0.027835396618993022,0.04055546481705959,-0.016674636144398337,,-0.05146509433588968,0.12203813573077955,,-0.022744462145627545,0.06040674947964879,0.07139604969491475,0.004233767775897135,-0.031102938977374914,,-0.008825001878807654,0.01436638682757117,
ICAM3,-0.017404981607124347,-0.0240802193616387,0.01189421164070345,0.039413960880881914,0.05286093004987587,0.046871714997624665,0.04177912240562883,-0.028717550103418005,0.03028026877569556,-0.058708409400994144,0.009480479810485044,0.012421636744011604,0.03910489914548055,-0.005836381316713643,0.015115467432079963,-0.03790220934241455,0.06854831443883005,0.07482185647428957,0.07124695279622344,0.01559247307918318,-0.048989200076961247,-0.048423979167342424,0.0600386687888129,-0.056889304270882395,0.11216585821980883
LAMA4,-0.003986656187269869,-0.01562603106655222,0.002650068794320052,-0.021849369751755585,0.06038420081825742,0.0097716499574834,0.0008501642047782294,-0.03100456564240754,0.10085332124155062,-0.0038312278184161447,-0.036501285452415946,-0.08814490665809163,0.004351913451978611,-0.004000649384839888,0.14839497314623368,-0.0002712582819226082,0.00019678757077047396,0.006896258868110172,0.03641483141596963,0.051150195244907534,-0.13091502941074237,0.12013432239966385,0.0032716176124480247,0.04249926791954296,0.020126936041613728
INHBE,,-0.004033363360727677,,,,,,,,,,,-0.03280349765533042,,,,,,,,,,,,
DLL4,0.00203396299656312,0.009980316289454385,0.0551505981929225,0.010831460130982804,0.011643168498396368,-0.0474022659220717,0.07974495021228156,-0.010688993292412739,0.059434355308205566,0.011142184158852014,-0.02955024858644122,0.08097097929190904,0.059342093530477605,0.029913752705786365,0.08885903883652978,-0.09944836137827491,0.07179898540242328,-0.02783590134310317,0.0637146204330834,0.04377126228604478,0.009460671930543655,0.04211041335152641,0.14162041605990872,0.05492084282537347,-0.02524403712708781
SEMA3A,0.06715283721411174,-0.006150128018832328,0.03670076533304305,-0.008801143499056965,0.03992649060737749,-0.008183466434334844,-0.025366056135481145,0.06994802799777859,-0.004625484307598058,0.022185510409421433,-0.034879187612251,0.03363403409990994,0.009892918959159018,0.030897324464320763,0.10875731762017055,0.022588915693883934,,0.07245603317741278,0.05233331102912617,0.01597944748711213,-0.0028080463722150693,0.05505920458994677,0.07040869227263842,-0.02999747521042309,0.004369032738458791
RLN2,,,,-0.01743654617591969,-0.049552330120589086,-0.015074596021514468,0.06620549482867287,0.038969110732135354,0.030104658085419768,0.019855416675806602,0.001907791363297071,-0.037872626960935206,,-0.045326535728711606,,0.0265480580900373,,-0.014137007832094727,,-8.78024833458243e-05,0.060082055518233715,,-0.026717429512993277,-0.04971055660181678,
C5,0.07189682040788095,-0.03182350705942138,0.055112267101084876,-0.007015778675506759,0.026263337623778468,0.03057760631173639,0.03138562418008903,-0.017884135734094947,0.12119148761684985,0.03420592297189166,-0.021208927762744214,0.05310881208245412,0.008542038231945865,0.030494440202353163,0.016943553778663908,0.10745369176826824,-0.018077545321801877,0.02434846512621069,0.051225986422923336,0.009357963256884082,0.025382600986716405,-0.05645450301704331,0.06832678742520837,-0.013640823600821951,0.13140241026190055
COMP,,,,,,,,,,,,,-0.038748844389074014,,,,,,,0.07479290488483005,,,0.023318251501406366,,
EDN2,,0.015402977853523054,-0.023891646131579323,,,,-0.025785774768280343,,0.0326572779351296,0.04083480708059975,,,0.04755996869212267,-0.012186293839924794,,,,,,,,,,,
C1QA,-0.0967337226548786,0.09660882852977141,0.07010783084816243,-0.01222690290369176,0.08174934931410018,-0.03406521648250538,-0.022730649859489416,-0.0749514641407739,-0.030746054111521266,-0.002055834944952421,-0.026022326572535743,-0.2362822744532969,0.0352579387104842,-0.018778349171287963,0.03574531487952652,0.04264432132374985,-0.03948805554806545,0.009082612868583289,0.05800800596686227,-0.014551067854513459,-0.16455928189866878,0.12439455107351667,-0.0033555212267450643,0.07235636845553226,0.06084623426649931
UTS2B,0.00021605729437794275,0.10730087818339731,-0.008362439192611714,0.044134638412966117,,-0.005720693965379774,-0.021969992871471188,0.0031819025403527356,,0.010579954519554543,-0.010106748383869145,,,,,,,,,,,,0.0419084784592304,,
COL9A3,0.11662804190485337,0.08939818253333576,0.03844409247815261,0.025035994933486225,0.05403825645024989,0.01523335512696402,0.031001502497183118,-0.08186757347115298,0.02990761954636576,-0.026727989329938574,-0.007287274469359382,-0.0769811783037424,0.006446453558943555,0.038787455219920546,-0.06966745057020006,0.17748534899952756,0.023931740445000117,0.0727199410316214,0.11113163584549354,-0.04882478763737779,0.021599117288964038,0.015849275993142103,0.03859424762547368,0.027829285287034836,-0.012917488852256494
DLK1,,,,,,-0.04415879116515019,-0.011478659643205859,-0.015906797545104667,,-0.010319346575868246,,,-0.031876836165016194,,0.05283435753504691,0.0672892099467573,,,,,,,,0.025253432580428184,
HGF,-0.0006501538367802199,0.10058914334506996,0.042932851391364865,0.033389418142217284,0.0731097296728308,0.010658184721774495,-0.04658143188255187,0.11003086318455382,-0.009711010057619636,-0.004032065441185238,-0.013948492484642184,-0.06572566653430033,0.03377430929247728,0.06949345545068525,0.09493669950314122,-0.034653674967682915,-0.001447673047112741,-0.008971677162104499,0.11551118621356295,0.043643386885726235,0.003959062814337233,-0.012598265557126394,0.01395314423849117,0.03253306010709408,-0.046905671827838884
GIP,,,,,,,,,,,,,0.10089995354330401,,,,,,,,,,,,
P4HB,0.02864153777399637,-0.10797955508110861,0.018828146667311696,-0.02746251007823012,-0.09371336125673295,-0.014020382302903324,-0.08699341626734981,-0.11225052447226155,0.05721416738787907,0.00272167837506081,-0.03608092737141143,-0.09743773676253399,-0.06281358142654044,0.0018151154039398169,0.04953354405978322,-0.06824531280419686,-0.020334891853695105,-0.09668266576981734,-0.0642853710158682,0.07463637127255404,-0.14873369014879934,0.07054265847122178,-0.020800104903076252,0.057101191369874786,0.09418561211826382
ADCYAP1,0.05592214641590802,,-0.003356758929116136,-0.02464001285845504,-0.05287334411966914,-0.01905868852668376,-0.0035835439446324628,-0.0032089032601219903,0.03655485868273303,0.024782451856273705,-0.026491266224158254,0.10483457270975,,0.05282748850232986,0.01991168566212713,,-0.025580511945263333,0.020466010487242545,0.11523613440079124,0.04059054893783258,0.11429683238277348,,0.04020040350514815,0.08243297100497507,0.01031020402559853
GREM1,0.009572839907580231,0.012957528295980809,-0.006037810593065258,-0.04774614728219738,,0.07165511508211066,0.083869323467012,0.011920026341186024,-0.053305029836379136,-0.01723147618380712,-0.023961910990807002,-0.14020903084776437,-0.044315885443643684,0.02312395452021121,0.060084769672508316,-0.03308961062396307,-0.035084113106612504,-0.02086814088006059,0.016654677982007142,-0.0811420628579043,0.07355405261489556,-0.011587927959261906,0.018787466283571575,0.026279661930114755,0.01848200175894844
EGF,0.060133748419933214,-0.006711410187349773,0.02112281124526163,0.023092425599742915,,0.005984763663619539,-0.049377806180686136,0.016308137505931946,0.07221992928737161,0.015460066026423006,-0.021189563230257766,-0.06341773191772909,-0.03390471873359285,-0.0005613757831573435,-0.021369850103808936,0.0714146717578049,-0.010427342716391076,-0.002168779750622113,-0.03276734640279012,-0.019684140892122684,-0.01492159242840617,,-0.04266666530422101,0.05510616445900982,0.00014068749472241214
VEGFB,-0.060207475961479254,-0.09394001648243791,0.0035813443016888247,-0.021237709518007894,-0.004078511012107863,0.000538881612529564,0.0006900780914014332,-0.018430197159615296,0.025031979462255684,0.011668250566826698,0.0015655938107127937,-0.024386224625144493,-0.041068403800384894,0.039261680380462516,-0.05115687573274842,0.033416920892443205,0.045563690222683535,0.015054244676411619,-0.04032536614642665,0.004283835557070401,0.012619042208667424,0.10419631576234459,0.018754451979624207,-0.00358748198678471,0.13893007393258278
FARP2,-0.021024833715477968,-0.013425562735526659,0.005494108615194572,0.02829986797710578,0.02279436430091203,0.0011741450630930745,0.022870192002331015,-0.030479960109216823,0.014503872000569793,0.014233123878311948,-0.030593990821512748,0.0012003426710135827,0.012230364094686511,0.023931154657393417,0.03305611793553453,-0.07028491575570904,0.008265698186326805,0.07776752056303084,0.08185660421231554,0.035322858489942446,-0.014060422532942932,0.00437306468610707,0.015601756408688121,0.09127567397417609,0.08092832051392512
BMP3,,,,,,,,0.05227832860937181,,,0.05180460534684661,0.010218379953698545,,,,,,,,,,,,,
IHH,,,,,,,,,,,0.018640986281977568,,,,,,,0.06813099950866754,-0.017853168849942615,,0.036843446466112435,,,,
LAMA2,0.024580754622718422,0.04769594434944805,-0.033508883340145734,-0.02298606601609393,0.07187640685756697,-0.03215745668380611,0.05395836570706543,-0.005401666435422658,-0.005788510432132624,-0.014023232632812554,-0.040344471324486396,-0.014471315200721853,-0.043425191933820224,0.03989833847858558,-0.021611245281468353,-0.029084972057292737,0.04972999314588002,0.008665439513025959,0.11291013818248809,0.040254527645344255,-0.10754202045983226,0.029420095295859146,0.028465900995144528,0.010174941775544446,-0.04745689217453723
SERPINC1,,,,,,,,,,0.018284289236288064,,,,,,,,,0.05136654553454252,,0.06087597899305408,,,,
NRG1,,-0.0438034317376443,-0.007070738258407224,-0.029876211188405388,0.017322710660591756,0.015503844689634842,-0.0458598959248936,0.03876157924519511,-0.04798312852357922,0.027560204587027883,0.006049409530745425,0.04149053426396792,-0.025977995460769992,-0.02947915056693632,0.0501589591478255,-0.013223270644617976,-0.02007715393841276,0.015530670938488597,0.021282869850251032,,-0.0551636437270965,,0.032893477044697375,0.07075075297081754,
SPINK1,,0.005295265248727061,-0.015628982368018268,,-0.048242570310968715,0.02808492467132235,0.007610074474347383,,,,,,-0.034575806288656835,-0.02152833820737293,,,-0.02455184031831215,-0.011346817925235453,-0.07807290352668121,,-0.044430358028205684,,0.033283578596502196,-0.06412858998562486,
EFEMP2,0.02862614933554387,-0.012723171947199128,0.046368803521332345,0.05075626578951361,0.0365797204662078,-0.06175802886002257,-0.029115679340372173,-0.03780043886821321,0.038489151195923596,0.004359236055000275,-0.011424333249223626,-0.10090704280798445,-0.027140103985802227,-0.00039531842390025753,0.005187447186783534,-0.07490543642147936,0.02073525692084014,0.014534535492483975,0.016969212119275823,0.06733070188316989,-0.04433915639761863,-0.005945541924099324,0.004976698211830091,0.0801801954050634,-0.002956829809842302
SELPLG,0.019366265433329248,0.02585105309525031,0.055504117762394264,-0.06812297346399564,0.09855778209378184,-0.014226510516408948,0.07233580408672997,0.03106870866142496,0.06201915923553267,-0.025529857557003946,0.003518172995808847,-0.07362241441651066,0.018176376162920362,-0.0364623479547949,0.02369694323622916,0.015131890504429885,0.0056335222120708845,-0.007785705552509937,0.11890453251199373,0.05387493036009516,0.043154190698721194,0.10989856115409596,0.06173884801605607,-0.04020735376973752,-0.08136206012307243
GDF6,,-0.05781140136916673,0.016288245398852312,,0.006071284841523192,0.11714839034782326,,-0.04091866521101162,0.015406842208867365,,,,,,,,,-0.045784003482266314,0.015483195607446562,,0.038845922648074405,,,,
HLA-E,-0.02805246945929828,0.11350128684098848,0.09437463783406881,-0.005241832730707341,0.0006565098423631345,-0.015972164213103525,0.007820886845192521,-0.05758686763037659,0.0316437090607401,0.0249051442725462,-0.06951233248960599,-0.2131384319468064,0.029767990755267187,-0.09819738545482092,-0.032063932926475025,0.03666571146796974,0.0008248600454814469,0.013970231315372658,-0.03292686476568908,0.01749309556455365,-0.10696180799046758,0.07350989895528101,0.011863812639678888,0.00831060758476551,-0.03835226236636433
PTN,0.06346290439240705,0.05191404451056612,-0.012341466259523733,-0.0234610911224198,0.12603947944476362,-0.0448760280954678,-0.01801811663122877,-0.09421958106497756,0.11171673361160887,0.0185027996209434,-0.03306390769989537,-0.038338446545562205,0.04168006635985663,0.005236977451559463,-0.040317655228820845,0.1915032242085934,0.043766385250190304,0.04952746782514221,0.10411284360391683,0.05643955073185496,0.016033845350343953,0.031145439831056453,-0.0534436622435881,0.025851475560083253,-0.027703776561444998
CD274,-0.04039287611917157,-0.032565035093571525,0.04446586969755742,0.007613401632076512,-0.022193916586741212,0.00764333744432243,-0.021469606445767713,0.026680949627199517,0.010515687539267932,0.0211390915886582,0.0458294015572774,0.00321181337989846,0.025162172867332872,0.045760384272602386,0.0778182048455981,-0.011681475107673164,0.029270113492524466,-0.05425796105085714,0.04697330248059344,0.10478479419920539,0.026965875578648945,0.13552879308115356,0.024973734779040736,0.028031638910987387,
FGF10,,,,,,,,,,,0.07149586147464139,,,,,-0.05581368716774783,,,,,,,,,
CD14,-0.023616571572391627,-0.00913421202283396,0.12352993408796545,-0.00491383591591509,0.048031881730135666,0.016582984954692744,-0.07175578830527163,-0.09227135026455176,0.021247082996038558,-0.00479259598263466,-0.05113954225132719,-0.2096904087439388,0.02773653898665837,-0.024702975843976956,0.03413498764646576,0.036039796264770364,0.02201111221332818,-0.006410915696082899,0.06285950397858038,0.1279126117272056,-0.10354051905788818,-0.01686609184731444,0.015625944744092228,0.04321217931394209,-0.06210768054741351
SFTPD,,0.04321604836488279,0.008721228263083329,-0.002646141995706839,,,0.06155523606696286,0.04573864763838846,,0.008281632195144287,0.0402823196162061,,,-0.013304291148557319,-0.027009910631985535,0.07132353332335419,0.01781139577916165,0.027712428978296778,0.047242239004744974,-0.012453978039136712,0.031787321169890255,0.2361334176564046,0.06404603839422018,-0.03479063862236039,0.0835544324896398
SLIT1,0.04150619815861538,0.09894421221739591,-0.05068225248168,0.026001281565420118,0.08036623931586505,-0.07626131715587059,0.042747652789469265,0.01623373625746828,0.0803010380167307,0.006702700477251038,-0.007464133826711685,0.22726871676174262,0.045094498324869475,0.10708647155466584,0.01127795219710796,0.19971684844529064,-0.005257585892184375,0.07014553008067417,0.11469358076240219,0.12029638630417398,0.16111504561825263,0.09540690030084654,0.009066018143170262,0.08500007071490749,0.04793317486579884
LPA,,,,,,,,-0.031858802249726155,,,,,,,,,,,,,,,,,
CNTF,0.022201793287537637,,,,,0.01188975979514336,0.006225870412638538,,0.10767364280516982,0.02168501388851975,-0.023961908919835562,-0.002472648319446223,,0.05216563258676227,,,,,,-0.01404273153101226,0.043234197492701,,,,0.04174691605073525
