,MGH258,UKF248,UKF251,UKF255,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF22,,0.030835053838363914,-0.03679374672635734,,-0.008470541773477138,-0.009744513566988576,,-0.013414374996018021,-0.023048074977061427,,-0.010533797282230067,,,,-0.029496166017014012,-0.04209333063937992,0.018575192548624574,0.0004086191041854858,0.003261723534273877,0.14983389059662153,0.06671649471242441
SHANK1,-0.021108235995152543,0.09129462361244373,0.08182071097412426,,,-0.0176964245385499,-0.013477028273079417,-0.016793584005923887,0.06619019214540363,,-0.026895529589298,,,,0.05747654209573383,0.011138537751263817,0.09930063800142112,,-0.01626486997149299,0.06970056741118219,-0.01423374969353939
NPVF,,,,,,,,,,,,,,,,0.01455266747826795,0.01995044820307016,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,-0.03711727879642855,0.008670960872550282
TGFB1,0.021039062665951954,0.0032349473996659,0.02387044659851051,-0.0020409145862484066,0.07429258259102263,,0.02782705693429045,0.03880201214709428,0.0034435568583916203,0.027593883430612063,-0.009871288865448854,0.012273388635879835,0.07068887378057502,-0.033561215570370354,0.03380296533892426,-0.024714422286915918,-0.02557109118181104,0.05755151343006175,-0.0021932101188813966,-0.005465394598461228,0.014659373628642383
MSTN,-0.027567283018246503,0.04381127320397139,-0.005006692005873166,,0.10488351497150275,0.02999571991280488,0.04868086554852007,0.0023567892838666274,,,0.04372297324500632,-0.02830700187805075,-0.037252185516970675,0.08635375752473592,0.05129504905109601,-0.010608538130202927,-0.016170408572611455,0.04034713170273496,-0.02388008758541097,-0.008675092378301717,-0.026675575595484217
WNT4,,0.09260633164550232,-0.025756176187635607,0.0042816158346973094,0.07414153139040007,-0.03611796536184028,-0.014148201877693648,-0.027351343826230425,-0.027173022887907856,,-0.014025041550167393,0.04845304610021312,,,-0.04577167492368095,0.0727958157565348,0.02976351720135534,0.032857031870158725,-0.04074097429951855,-0.03791827182130421,0.029444298668779244
TNFSF4,-0.028906804625729893,0.09135441671801192,-0.0032919160509821345,-0.054916020056689,0.050460326395851324,-0.02160331319190583,-0.024207741263400268,-0.012493283560027735,-0.02930564470229199,0.021656437077936228,-0.03985784918978673,-0.021553451764656183,0.004480788130743512,0.052545551616813096,-0.049291327133576576,0.08467944853822541,0.05250133240840265,0.013106424136997755,-0.0012095847180556387,0.05303076520110902,0.048059764159403086
NTN1,0.01543090103966766,0.07258333651193391,-0.029062925943254696,0.03033341888758659,-0.01597531686751196,0.04726371416103742,0.0023802911180819584,0.020797859747831507,0.004991177297150833,0.06517977529148486,0.0650814541432119,-0.04375376945796628,-0.02181471725424903,0.04491836236196958,0.045701662455536425,-0.011532302190044726,0.015722079527159486,0.07745622225048045,0.03810476850969671,0.06656376616218324,0.1506102550819369
CXCL12,-0.047915636135924755,-0.01512397753370158,0.04598272162281993,0.025684166240847316,0.09479275095203712,-0.027606415494249106,0.039781441615340134,-0.01684847890525407,-0.01620718541002464,0.11709180847376356,0.05845864736791966,0.03689190069561541,-0.031611285070108706,0.06478020138178339,-0.0841941470797936,0.04761892612655766,-0.02554947849724089,0.05452910692454645,-0.0684673073735795,-0.05030266789247115,-0.04548966758165574
GNRH1,-0.02721856273086613,0.033828687237490745,0.04083058818884528,-0.014929332157441973,-0.004961689792742391,-0.01800219838229845,-0.021354746055156158,0.026545075167409758,-0.020126948904186138,-0.03989212594116067,0.0038056068979118226,-0.026962851868736645,0.12738306182183695,-0.030849046384845952,0.10564186190870026,-0.039188589622389025,0.06124192558714949,0.09563836447333629,0.03829340837931036,0.042905723495410455,0.020493876841771584
FGF8,,,,,,-0.02515826680691331,,,,,,,,,,0.01380880670648479,-0.01060849046570066,,-0.038666699450751914,,
RIMS1,-0.022632540630310043,0.013640056457856197,0.05837712697616267,-0.04195132533427266,0.08779428911656131,-0.02387975941595588,0.08098632768238816,0.037292248113709736,0.11049067862633673,,-0.07023250333823759,-0.00023039345768323784,,0.028234961854010077,-0.05519100425860135,0.012156470456167743,0.07415367428502144,-0.07435518879155628,-0.023360684412313686,0.14149389502827844,-0.07051183930116454
FGF14,0.01649647964171153,0.04622645963408268,-0.021998998440955493,0.01101017608330056,-0.03567803378274263,0.0087995986596026,-0.03680463265289313,0.03032553297476926,0.07721051397203406,,-0.02132867720978528,-0.07754397995818464,-0.023058843555566026,-0.010061023765368446,-0.054214821815377276,0.04783408449631572,0.07458860951361468,0.037407385847735924,0.011546037798907357,0.08827812883345891,-0.006830232483858133
IGF1,-0.03076504103068767,0.08226081210977801,0.050949153013653437,-0.05236592955070742,0.03272217585634767,-0.008835399932088274,0.023184040804068193,0.05263535372358992,-0.0086605074551625,0.008847009192650503,0.09746679700330935,-0.06754018714721127,-0.06701344253601185,0.008158006399889416,0.13201091624392883,0.013569755226693875,0.04524994496066986,0.004268744689538786,-0.007998724770377226,0.003546236297866332,0.005409309526232066
TNFSF10,0.034766820328748116,0.018439443817037382,-0.028651629635675194,-0.05090447465762167,-0.040332930799919516,-0.006186806811039594,0.0012852064308975933,0.029208472620404068,-0.03338561999987959,0.07394764376229464,-0.03959113607086715,0.011907235981129137,-0.050251769927522484,-0.04384411082533144,0.04759592964619308,0.020924482043138792,0.03280231511399395,0.053839823687072325,-0.04427850241143251,0.07898080306620592,-0.012004029746007148
GDF5,-0.017710096146397333,-0.03280707844889124,,,-0.021546514780423878,0.10350807472993707,,-0.01341437519392635,-0.026241659706303176,0.03050837079901103,-0.019528457233885427,,,,0.016833818831777994,0.021284461617370094,0.07546243685762409,0.04288216250565562,0.015911429772470613,0.07742613508817973,0.035747849546108316
CHAD,,,,-0.033133939764328164,0.043662045415382385,0.01553337023073194,,-0.011272849378344477,,,,,,,,0.08904788331597932,-0.02482299430802663,-0.03597525841660135,0.011869570017644007,,
RGMA,-0.00364792453858423,-0.005249326661121881,-0.008170688111488114,0.04060618631035936,0.048166971882827446,0.004689597969626392,-0.029320095510507512,-0.020976389155264452,-0.04358246654931567,0.02265948833319096,0.07563684274850663,-0.012092436790974674,-0.045004710942543595,-0.004391195033105851,0.027596682908598014,0.0676181748725973,0.05903985849428731,-0.023108005819533237,-0.04918564272545956,0.09025485389091653,0.10761889588698417
CLEC3A,,,,,,,,-0.014593544227536575,,,,,,,,,,,,,
WNT16,0.026193872310146384,0.015082214905889693,-0.027126638309604295,-0.031305673421718104,-0.026046145442383106,-0.024257644414481166,-0.015838267515071898,-0.03142227065871744,-0.007082302329722935,0.013533022222166733,,,,,,,,-0.02971939443990899,-0.030672281445214833,-0.0032389467599428204,0.10088759795785546
CX3CL1,0.049758189353089004,-0.008591490405147775,-0.02040546142453588,-0.05062932190282978,-0.08859526293816876,0.0010952071482190676,-0.021422719914832505,-0.015261666844036334,0.03153374237325505,-0.018330477796441588,-0.060497699200293,0.028799641482721215,0.0061209216850120025,0.05221742230581353,0.056121345002806605,0.06875202813524162,0.07543432515408759,-0.03187048818942308,0.0006606257753464451,0.012094578261381876,-0.05404680346403365
FGF1,-0.07330077942859872,0.04653880773200389,0.020338813783805136,-0.026974388496890416,0.04222473303675429,-0.00719663307927997,-0.0007683569191040545,-0.036105867109785056,-0.025723575127349702,-0.017143030771979564,-0.04087089765710648,-0.10483720257615783,-0.10377473841417789,-0.0347055132036989,-0.03658408428596316,0.05601675118298972,0.04523191509305944,0.0007059178885992389,-0.006478573091661922,0.0033140445042609463,-0.0804529197557985
ALOX5AP,-0.055180133749331825,-0.001006917417088937,-0.05080603194120654,0.036711752368920006,-0.02477837886481227,0.03703125099309572,0.018218883982474055,0.0064817604380222596,-0.06968079236746888,-0.013482333997958777,0.02080717935371646,-0.017647181106727347,-0.06991812880773465,0.08192344468278699,-0.024624628964785268,0.03555807309404923,-0.06975253948111328,-0.01143011840708611,-0.01728461280212407,0.008815153686824133,-0.024744769089361324
IL1RN,-0.01576086412099735,0.018814952221329992,-0.04140402025491781,0.0051012278990960214,-0.06390795621930434,-0.02471172806144669,-0.02490896022708008,,-0.03580208159170064,0.001885518358631108,-0.020972959397285038,,-0.025334746320448832,0.091532935833974,0.17710620583328354,-0.035027634170555884,-0.028812403123515604,,-0.033176151738728676,-0.036110079261399704,0.0003188328331016149
PCSK9,,,,,,,,,,-0.0277459463708034,,,,,,-0.04168173612613694,-0.017445223175647746,,-0.003686506178328883,,
NPW,,,,-0.01288218002093953,-0.0065082329969340475,-0.011211970000230113,0.07192622291106429,,,0.01726960794258293,-0.008735777876233078,0.09033711498614762,-0.032454890618303735,-0.01696741340854234,0.08035432517637359,-0.017293035947098103,0.022434538909556434,0.026211183530040802,0.010190573805343793,0.05394829281073996,-0.040214526252831895
CXCL9,-0.008063208184800495,-0.024470415773288286,-0.010433391406471149,,0.01206350923733447,,0.03083212625695045,0.07024698183844233,-0.018120724956340872,-0.026787646361654763,,-0.04483003720038426,,-0.12069137083564481,0.015642096592722657,,,0.07719039010939432,,0.04172469418410947,0.004389453182262076
ANGPTL4,-0.025173988182733253,0.025433510398516324,0.0005348136753810256,-0.030887170646532625,-0.045362906381663605,0.024700176318053463,-0.0002759397423999034,-0.040916407825915754,-0.029329488265407055,-0.09125856831596062,0.07978176018331118,0.04456822445873671,0.06713819764762408,-0.07140597141929128,0.104301371821396,-0.016576462714027414,-0.10553791893985767,-0.010464097356047183,0.009420371742722712,-0.002679891271326936,0.010189359814714825
CCL11,,,,,,,,,,-0.02094251098151174,,,,,,,,,,,
UCN2,,,,-0.01016564613694783,,,-0.01442703150486023,,,-0.04089333498341666,,,0.10371327672134849,,,0.0848895701177635,-0.003835551644526529,,0.022691362655642002,,
OBP2A,,,,,,,,,,-0.016752273455240933,,0.010794045062316538,-0.0498347596623037,,,,,,,-0.03343706228027285,
COL4A3,,0.006035309964337072,0.002522227076643192,-0.03821063319166812,0.04204170555812477,,0.011780348877596745,-0.004256651085554132,,,0.09207142543369186,,,,,,-0.017918354752299505,0.01495387275759172,-0.031645702532795666,0.0494172995945511,-0.00465787319714063
NRG3,-0.012167230460879872,0.023679737322302226,-0.056064421449448114,-0.03307949758112883,0.07566328608928576,0.01295142151713192,0.018441299267091347,-0.002325506260012873,0.08715647952031595,,-0.07096112473572265,0.05184188253833161,,0.12393717193016715,-0.027079908013564354,-0.047612331962799355,0.07497801297495997,0.002866928367955475,0.04465825580488116,0.14683515395467003,0.05378566661725495
IL23A,,-0.004077686840288919,0.00304339198826286,0.09432592606885994,-0.036103312995051436,,,,,,0.07898017723423716,-0.031243660803345365,-0.04294818820906981,0.1441174351069765,,0.015247395741749626,0.0062420596811745685,,,0.04199516275280588,-0.05425571819550204
COLQ,-0.028756742916170478,0.01871249196778381,0.022147155133966465,-0.018197732140511125,-0.03157129554114956,0.06847264578735754,-0.024987287211673627,-0.06425419444825317,-0.01258936746161527,-0.029880435749526476,0.017118781162263168,-0.038877060000368786,-0.07490146661879044,-0.060952624035904984,0.09124307429794513,0.04705616803725324,0.09096502215585978,0.018536645660378867,-0.03861687863694952,0.059724245360198304,0.05225146035353778
SCGB1A1,,,0.04488050754141381,,,,,,,,,,,,,,0.06454261268159484,,-0.034446667009733964,,
TNFSF12,-0.03300532352758349,0.04548252173393797,-0.04641856281854186,0.007272970053237261,0.031169866062406126,0.057325109198479614,0.011433881993848842,0.01488498773763157,-0.02517642239752098,-0.00876796087428306,-0.012963017602187352,-0.06962062588127342,0.0022606108080681715,0.06019714000275363,-0.0027302552561459547,0.011574598928050418,0.025174366493418636,0.08489439666362532,-0.03847437478482922,-0.004087687096293601,0.0333520352246493
DKK2,,-0.008463442628172573,-0.0323025826653488,,0.049551883310237396,-0.024089973952220744,-0.01479130460344416,-0.00923051600917134,-0.03244389349367382,-0.033235999217877926,,,,,0.0015241603851210452,-0.039503879449281486,,,-0.01983190837670003,-0.04985775343428393,-0.05182994021310603
FYN,0.020375226377305353,0.019121050908448768,0.03894028356352278,0.03850445492882244,-0.004153121094189079,0.05367910291299966,-0.0013885566027550496,-0.0286235274962134,0.0032926553983785582,0.0673866769027663,0.03641990469505395,-0.06174391600718115,-0.09710718314702654,0.010837371123928114,0.006549428781674784,0.00483138558255972,0.1412881519279216,0.0031192701969435903,0.015650503131543942,0.05627670665242973,0.04927669530594399
ACE,0.020830420824602514,0.03185522165813455,0.018370018278747603,0.01131680560729156,0.02107298397415235,0.06233128133637248,-0.040320371466662626,0.12992989910201727,0.04498585691289501,0.12385336238733824,0.026448128814186133,0.020702817610408,-0.04998000172556438,-0.026867762353701703,0.01056353107586389,0.029186534632131316,0.03410196988897009,0.09258136580207849,-0.03964181287723258,-0.026985259402487142,-0.03577579744297586
IL18,-0.07799025649401692,0.038098599797888,-0.06993367518042357,-0.017381482268605423,0.009588842316580403,0.0745525631724358,0.009237486081092403,0.014616719289805853,-0.08165848720327039,0.11955929835589868,0.01324094990850448,-0.03922655485633074,-0.10365984596168856,0.060184323344731026,-0.09003924789580699,-0.028686511228063198,0.09154624142038863,0.08100043898976392,-0.013993176716781762,0.10137092932576162,0.025781365087078473
PPBP,,,,,-0.027254304872184592,,,,,-0.01565567488846894,,,,,,-0.032637658307895785,-0.04679597181171308,0.001384169373658446,,,-0.04529641079157575
CCL27,-0.017939800396979868,0.020839956800285584,,0.032978300666556146,-0.009379800946274955,,-0.020692724706857322,-0.009508759538003552,-0.022185130645174654,,-0.024213618769484732,0.01767002547932838,-0.03477133572745392,0.046631078611297214,0.0051274979303087154,0.08718905092280814,0.04547814805416218,0.03443631224651367,-0.002197725756822749,0.10130598688084891,0.0700242877618296
SERPING1,-0.0429255203092154,0.0012073634018000862,-0.009871702151853345,-0.014470715734005985,0.016643496341782117,-0.004580166210800891,0.011882270131730058,-0.0164813720718004,-0.050924728019992,-0.03701854363765399,-0.0053460238335455625,0.02361961374905278,0.03917856142899264,0.019083407555888134,-0.0038820357524637214,-0.08441531593609633,-0.06966033233623482,-0.03666691718274242,-0.044983297786291246,-0.03323152245754824,0.040586431019658885
AZGP1,0.0915138182940401,0.004024910348020751,0.07333498330736106,0.030222268226640904,0.062258436214189,0.08769496492463295,-0.006393309076431792,-0.01834721276160337,0.026461536419147225,,0.05376886921366566,-0.07807980098906567,-0.039129344472200366,,0.04264331103900002,0.05987957353384475,-0.001665554676785231,0.029397343186941587,0.12473279283736773,0.08761670224354731,0.026727640000585362
INHA,-0.0047896250663115566,0.06548012559695036,-0.026548695963757547,0.004902525219888261,0.010715887872077908,0.12999106329246574,0.037945174896571156,-0.0146501038291773,-0.030658644109788125,0.06253535562410549,0.037445434390560105,,0.013167761950889714,-0.026268516391091436,-0.030023128988586122,0.005010459806732521,0.09169507022501949,0.012062714746254236,0.0628015710666937,-0.0029156910155182553,0.09338514086472738
SEMA3G,-0.01054271112197007,0.010053487109055702,-0.01918363617862103,,0.03318156328189087,0.018656740880937505,-0.022878925220863978,0.013659881222229438,-0.003084413044794532,0.026928850442580726,-0.029846566149106187,0.1060350744765705,-0.05904584355979503,-0.0771821729116541,0.02880966712587539,,,-0.014628395506909865,-0.017184930547136885,-0.028325232737184874,0.06395144952255725
OXT,,,,,,,,,,,,,,,,,,,0.10734840007097637,,
COL6A1,0.09581329533620511,0.07665926901118864,0.012914599431193963,-0.03627875754310141,-0.024830229087196384,0.08747544092868272,-0.046467840017794866,-0.0193978898627422,-0.03507702382701787,0.0015973396628269339,0.06741152962686218,0.03680480738721719,0.0838097070227589,-0.06011984898894276,0.008947236927124005,-0.03394098530163224,-0.15614322411677012,0.022157420553665968,0.06160538396761692,-0.07764269225120622,0.07735059750543254
FGF17,,0.019861975107972947,-0.006948715950739009,0.05937290456352508,-0.01910866522273313,0.10945600534791045,0.03416642842030992,0.04390678346429559,-0.031964912503568345,0.06768419413269397,0.036010433083194675,,,,,-0.033366054314821585,0.09559779736171362,,-0.020548246678904907,-0.031855264985620045,0.016291461706377387
TNFSF8,-0.01947727392851937,,0.07399649653068814,,-0.027254297807703026,,-0.011811474318288597,,,,,-0.03820672387759048,-0.0447976327869849,,,-0.014654542762856654,0.04803762784931999,0.004801030785078673,0.019935891589077853,0.011224317329094628,0.07303497811536147
FGF20,0.01005729557900352,0.05379432979320029,-0.04219238431855996,,0.10375767497392968,0.08301076121847466,0.018924803860237985,-0.019082607073177955,0.10191504128759311,,-0.012508369435018315,-0.026960532449626696,,-0.03900677152982501,0.04268146756259983,-0.0003998441294408026,0.06605928992966516,0.001494790937481277,-0.013655863434965894,-0.04700664002593405,0.020762554641396192
ICAM3,0.02210779218895136,-0.0028520575315423833,0.006666321584112806,-0.035809737906407575,0.0686336509065492,0.07057500112259252,0.016434256074246822,-0.0026081449277546363,0.014455784877792024,-0.031813691269792985,0.04993450658223641,0.023442609508116673,-0.027815231065994404,0.13494521509642943,0.06914224998200208,-0.00017792069393080827,0.05777749606626609,-0.017067883704876958,-0.02082497044737,0.039708038379463906,0.03858193811028998
LAMA4,0.04807461747389765,0.013114400895189997,0.015672348518113347,-0.012983389465648176,-0.10085676521215006,0.07278601064357382,-0.03183799407180464,-0.02394955359705714,0.0005743438533340333,0.020961662789591197,0.016606771371778073,0.12842757089629503,-0.06947108319821446,-0.008724509837577858,-0.02425011520882094,-0.04440244744089625,-0.04266722490482462,0.025306463028207875,0.040832547402805494,-0.055193360407759594,0.07914391108660547
INHBE,,,,,,,,,,-0.020594235362105407,,,,,,,,,,,
DLL4,0.13402824363862714,0.05538362305111522,0.018408445782533575,-0.0445715779230685,0.023635595852388003,0.10520407810006946,0.02403047832510928,-0.013314957221757824,0.0572752817654421,0.0481527770185802,0.025839196805558347,0.06382061357203832,-0.05790576125581353,0.0010788742107900235,0.05058429385395341,-0.0019946655948364883,0.0332483289762438,0.01911323408375386,-0.040957684253664035,-0.005870409698786669,0.031980522656328864
SEMA3A,0.008568383600712564,0.005483211921199089,-0.043675319718777014,-0.027951072981785424,0.005116363641435634,-0.022169722192098486,0.012103629527956015,0.01114591060377622,-0.04780015136985948,0.015514603175878591,-0.04154926909041952,0.0020046835608330915,-0.03192198400525573,,,-0.046226931965621464,0.03887494828895098,-0.032464254824131705,0.04839581569144418,0.025180257779513895,0.10414247059293788
RLN2,,,0.10723599143992715,-0.03393420465254505,0.021457833565121372,0.004398047877945334,-0.012031461499299475,0.06563515177252181,-0.02346675877069782,,0.10000259853957069,,-0.047896763521648685,,,-0.03829312894208356,,-0.04948479981864587,0.02437195610221786,0.14059795675109288,0.05495300257096971
C5,0.06591104426982942,0.04413084956095955,-0.05695455715314654,0.02951081112496327,-0.007294384290631193,0.024989619195634635,-0.009762301981881986,0.01267865548189232,0.1779024868097292,0.0834350327396605,-0.01303057984762876,0.0054910078719242255,-0.11417451407075963,0.01963196198297526,0.06421739673183495,-0.032656736988848266,0.02597406041246748,0.01565851218505178,0.024771444977936628,0.08824239201300912,0.051314201043351194
COMP,,,,,,,,,,0.08924224257001681,,,,,,,,-0.020715689631729664,,-0.026615558064992766,
EDN2,,0.05390651718313012,,,-0.03584395789146945,,-0.014610203689741244,,,-0.01632198892725165,0.057296107022498134,,,,,,,,,,
C1QA,-0.0903912817194879,-0.0007854209611048868,-0.05044800797563276,-0.04151859691008832,-0.012427794217287135,-0.03681549561615934,-0.02020867411551472,0.052524567668853876,-0.06652855074741731,0.03910656319860329,0.019490435194921957,-0.03128741036104427,0.016398812554031392,0.031482959455650175,-0.06974611500361057,-0.07752792750991973,-0.003118436267394506,0.014131045987490798,0.013196959339271869,-0.04767489231148097,0.021489635779722342
UTS2B,-0.01651713270457456,0.04985993933047778,-0.03264250182418694,,-0.02989290426013286,-0.018891105217579328,0.17510807050539404,-0.023200285467131793,,,,,,-0.025166287783836262,,,,,,0.03044588899215632,
COL9A3,0.10674188423265722,0.012299338607725887,-0.026592252195800824,-0.010050852598836084,0.006363924290332293,0.09106112185164948,-0.0459821142967629,-0.019805135839126704,-0.005309675472799341,-0.03736088350610277,0.05541331400913008,-0.023020097828265137,-0.08343938431045049,0.11143903599512296,-0.07495704712559935,0.12317062916011207,0.12032639766992022,0.019704559368044723,0.02792117584841111,0.07427807337107294,0.08919818118076143
DLK1,,,,,-0.02434657615202937,-0.016059758438170722,0.10465929819050582,,,0.03515067926323742,,-0.07052100206552649,-0.009026022362541145,,,,,,,,0.07547177365311064
HGF,0.046940804490005136,0.0006878486092720458,-0.000195352236555132,-0.005272071089732655,0.030682626830148534,-0.03309820712351151,0.0045021477322380555,-0.032413734532319036,-0.05768715795213146,0.08442973306591253,0.04704438556241372,-0.0299200282328158,0.03673563420577404,-0.0072382841156906404,0.0034953196135461126,0.05656255887504546,0.07040060537017435,-0.03091724772148448,0.040777420007034174,0.09806744182043714,0.0385816148458973
GIP,,,,,,,,,,0.015210042544883324,,,,,,,,,,,
P4HB,0.054744557954515535,0.0053686117225641245,-0.06240273437447128,-0.04843785233794779,-0.061175978326524924,0.0433609844832701,0.013474975749275937,0.01580846011167439,-0.019708750922172367,0.02730737570481073,0.09956081672898134,0.07266053160475368,0.06780558256932391,0.022461876155439334,0.013177067120081083,-0.05220662743426153,-0.1928560660130847,0.0600811552540562,0.04804111562596955,-0.05387782940675108,0.0037905387426966967
ADCYAP1,-0.01816678576619862,0.04302160107042534,-0.024181964895087435,-0.035450827210949235,0.04807598654521288,0.0004854893544132986,0.091872432386813,-0.0025367079066308433,0.054034004907730755,,-0.02964465329399528,0.019102414158356004,,-0.013560963461911896,-0.043019273318708195,0.025970485151713168,0.05732572136632928,0.028630592054085933,-0.010274910281070035,-0.040484537570112195,-0.024193634361888372
GREM1,-0.0008294075951247011,0.020155641970803825,0.006362399836847491,,0.06445047067467681,0.027460444841496647,0.00877641263575253,0.01512375166292434,0.005715619200881426,0.03160243732415464,-0.02746395347444434,0.03401682916408858,-0.035822857411847944,0.13691194929747688,-0.029841397417312034,-0.010540255768894917,-0.023637562414044456,0.03804199744613255,-0.002049771330010316,0.008389949538035882,-0.05767742443526098
EGF,0.06291935827907484,-0.008757446809751785,0.028417950768710294,,-0.04086721812130986,-0.006008925041073181,-0.006607961281921063,-0.01654953798611753,0.01614447308655155,-0.021285588653444525,-0.02711062788491696,0.08052744907784126,-0.042105263135082734,-0.01802470987164998,0.0011324328893937887,-0.010409380077917472,0.07549159241970775,-0.023137247601867854,-0.03326510615086011,0.06664882065211121,0.010848527863014663
VEGFB,-0.006537432614647677,0.03405013825651344,-0.038713272553085445,-0.020033585633334492,-0.021985719591500166,-0.017952444957668793,0.03815666728742294,0.03531137539433279,-0.04327083750971863,-0.010792891638042822,0.044427449564876965,-0.07883677342172539,0.044795729467229047,-0.044691504600289,-0.07485078573642881,-0.04621992037757516,-0.05541318896522171,-0.014421810295096022,0.01122035114266411,0.044773557564520866,0.006872102413264447
FARP2,0.045383851956325764,-0.012143144749518157,0.04405647114159947,-0.02650981298240537,0.01685080222575746,0.05225032465786591,0.036819415267885694,-0.022496437812166228,0.008035923758080493,0.02023438224565654,0.01237780770704293,-0.018130360287611703,0.013542016344802274,0.005492859772843,-0.0024587846486416433,0.008352858111961105,0.053171035488335544,-0.014543665370124968,0.02600840879311151,0.1280247037387235,-0.0018268632292589462
BMP3,,,,,,0.046654897722214615,,0.06666873933505345,0.09109536826302844,,,,,,,,,,,,
IHH,,,,,,,,0.006605814375983852,,,,,,,,0.059649504687971554,-0.03708064481431583,,-0.033233527867573144,,
LAMA2,0.053597424509594024,-0.005855562199107254,-0.0054547294764821135,-0.03266527947824381,0.02343316163323228,0.04399883590526763,-0.025418073253712044,-0.011295104964353526,0.012703178591501928,-0.013985310677302989,0.07460950055263142,0.02604046102251446,0.09731855499134578,-0.03367789695159078,0.00048038003112637614,-0.043875379707908155,0.03982138470751045,0.069995841373408,0.0014326535161520383,-0.0776629197053498,0.04588053152772807
SERPINC1,,,,,,,-0.011126958482769156,,,,,,,,,,0.0962255493929651,,-0.0208326649934848,,
NRG1,,-0.0035704841443370675,0.006499344871266074,-0.030382731109441778,-0.005857576954608064,-0.008858051733395733,-0.03417290714892029,-0.016985275257715017,0.02822487821835948,0.025089051234922062,-0.04063389193048386,-0.027864749739799247,0.21611015729579555,0.12419037472018754,-0.06531728480081399,-0.0005491337937938475,0.025144617897957678,,0.05182136054118215,0.029289918587592608,0.06524709845761996
SPINK1,,0.05264398487108214,,-0.042892535370619815,0.00752470849788476,,,,,-0.027745938744393607,0.013421396168576558,,,,0.05192379542150032,0.032693322540057954,-0.0834313951525798,,-0.04034211593635733,0.019166771785454294,-0.04641368014055836
EFEMP2,0.0024329610477264673,0.005782682934599926,-0.009734012644493119,0.029552931206859576,0.02618418499252954,0.05319216217323526,-0.017663009807314254,-0.027685852340868424,0.03500955053778697,-0.03795840328999072,0.0795417284973023,-0.04640293395169436,0.02469008225470495,0.13099508640465207,-0.07046577275669441,-0.013996928567220629,-0.02893623237989628,0.007649873741077764,0.016526007275049923,-0.020400021771565174,0.03758784188793481
SELPLG,-0.020541748922528098,0.012814139072751876,0.04437311391691791,0.07152782591842304,-0.0023850822871676943,-0.00546133711379486,0.009390272849203199,-0.009430475766377495,-0.09320167634950254,0.009640106353296676,0.015114455375467795,-0.06254434207354392,-0.0738632095168706,0.007510827230902432,0.03345959930392844,0.08671043646509097,0.08674963679856414,0.035699971212245614,0.06322710874409039,0.04292955721717876,0.06212042602719355
GDF6,,0.03476401688948181,,-0.028576721904197647,,0.012555706553535901,,,,,,,,,,0.037619630418354595,0.07314557747112618,,0.0026294269301747972,,
HLA-E,-0.06703959707461195,0.05743097673323703,-0.0714882592429663,-0.06195100130975011,-0.01820085805029562,-0.013743695319709892,0.019434130111202354,-0.006504919407321234,-0.027380634304031384,-0.0443061875425237,0.02777269033574493,-0.06672313663196365,-0.10469077830590182,-0.06758627514426421,0.0007781513875828479,-0.09627397677059993,-0.05529426837857391,0.039380065348342874,-0.006259666421827171,-0.029622152417092693,-0.03891932941875561
PTN,0.09732089870286623,0.043815597090660664,0.08299681838812327,0.031023071715825586,0.04701668190849783,0.11226410202501595,-0.07465124298202402,-0.018893061676628593,-0.024584308833261133,0.051156729447730975,0.08950259035188242,-0.10901786874157601,0.0722245991202794,0.12176688740496744,0.11415286142541817,0.09080832905715414,0.04071038834356991,0.015794164766968263,-0.042893632892461286,0.08280196495261875,0.1553633003015738
CD274,-0.026553238922677445,0.08143317854198896,0.015502904951356656,0.013717134906556343,-0.026842285409009778,-0.0421464053354876,0.004094853763514204,-0.01280716156482942,0.06612257728992921,-0.0018493042784065057,0.050564487586457284,-0.03054485486085937,0.11190279012119324,0.05608131626830436,0.07165065437241593,-0.045429041735036785,-0.012511876066967695,-0.017774772942037054,-0.03129465239165517,-0.007678725537489628,0.07570846621295947
FGF10,,,,,,,,0.13093264935820637,,,,,-0.07741872845645754,,,,,,,,
CD14,-0.045056068568566136,0.04488680387768325,-0.02523364999149458,-0.12536920913809332,-0.0722629343933477,0.02051880896143351,0.017744594516953403,-0.01896031039191601,-0.045676699664142555,-0.0011566761358572481,0.08869658362536935,-0.027605986695104338,0.015495779278868648,-0.006369431131535238,-0.017327456592480087,-0.02252327724744697,0.011785184509461637,0.03585297493200929,0.03160536666646046,0.018406050959209354,0.011789597097348148
SFTPD,,0.032494871488564316,0.0004787776874956179,,-0.017920210210585277,0.09858256684242099,-0.019097899325843843,-0.029209036433443268,,,0.03463949646250488,-0.01523794966234122,-0.04341655074278614,0.11574489616831683,0.04007523322359663,-0.005629991055301889,0.028067295429454332,0.07779682292695492,-0.003332860346016736,0.0616626875040276,0.06124871498786566
