,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LTF,,-0.03830691146870949,-0.02061705618284023,-0.015728989552338656,0.09991385086779231,-0.004654343882065958,0.09593568257633119,-0.05681473264938705,-0.0010026262541068052,0.011057003434934067,0.003252425469696306,-0.02313312203317422,0.10040889123978738,0.09848734622922954,-0.0010105461016316284,0.021131445146584195,0.04617402946186131,-0.0015647169267913735,-0.009578989004659175,0.001206407316041163
PYY,,,,,,,,-0.017202063209494304,,-0.013210699995484831,,,,,-0.0327918218186248,-0.01255215859710662,,,-0.00044568699297417737,0.030248320244962233
PENK,0.026272298472732897,0.1328660450495268,-0.024868376608846637,-0.0020167947820347435,-0.011372217287204176,-0.04397507700578029,-0.07541577884249626,-0.03483031154967978,-0.06117643525853418,-0.02361038606955508,-0.06074673380649598,,,,,,0.016064541538577143,-0.026854514118220645,-0.0025155822055677687,0.04785198989490867
CTF1,-0.024733437141512826,0.024311070544944077,0.0205260223467225,-0.007138870175333296,0.028315765524058786,-0.01060386742504186,0.02485480804553224,0.009111693119714957,-0.003799967546551175,0.14770026454163548,-0.03839695569027264,-0.10149014587790142,-0.09243498585513342,0.04895050581622682,0.04489709206869492,0.010342085641177983,-0.006884367393731186,-0.0333822410594794,0.06429172911180828,-0.00030328983313987256
COL3A1,-0.050263394630394476,0.04090816156630061,0.04073673504401581,-0.03761950400074709,0.05534189348471137,0.04436475067753018,0.12784511055206174,0.018990405195407692,0.014328662746761357,0.03945030656301215,-0.0488469345032181,-0.0683324547039179,-0.01996914270758651,0.07921199526603469,0.02676810715865534,0.004766689863883156,-0.010316512446565307,-0.05585145683025628,0.11753926781561806,0.02394196842361002
S100A10,0.03439236379498086,-0.15177938970308974,0.03817734449353207,0.003658897279343169,0.08235585742049918,-0.028266060542788147,0.12242064468692498,0.07159649038639251,0.019190864842945913,0.013127382642591449,-0.035825010614181085,-0.030077555597153756,-0.013902044456130852,0.08003423052351785,-0.12778453329859232,0.01562550006961607,-0.0030166931926492793,-0.05225515812724938,-0.06155169763951923,0.014991735529922038
FGF13,-0.016840055695487483,0.09229253983871039,-0.005754412551317426,-0.03866387142406034,0.023281464369041955,0.01091989372822592,-0.07918137726989954,-0.015860006550202674,0.05214676365757466,-0.027857778841546832,-0.009069781067093875,,,,0.023582146207145032,-0.0030386066883070686,0.006343198597343296,-0.0042402301848807646,-0.0037017582498862895,0.02171617010017727
SEMA4A,0.0924058322727923,0.025569881800307684,0.046367229297025976,-0.03362530401016638,-0.029764512779581313,-0.047948644912696216,-0.04697207521499824,0.0383467150259078,0.00012334750544863178,0.001209034304317593,0.06933130567711691,0.1161094141884342,-0.02430020901652632,0.10845040503738795,0.03348264031620881,0.003483574556312364,0.06492999781973183,0.05205726451199399,0.04475229158595019,-0.023017787921320854
EFNA4,0.02629618085092444,-0.01817364603710145,-0.04752369369901232,0.06798139424234469,-0.036156770268747106,-0.022667890270450918,0.07779372718130854,-0.01895948281453935,0.03150521777078313,0.06267991458093786,0.021912713326063548,0.08393340757674238,0.05210613336657989,0.02455945736693764,-0.031847967505601475,0.02058462003812678,-0.0025282485202035685,-0.033565803624105044,0.0018020427747287222,0.10103625547849765
HSPA8,0.02115340377872112,0.07446939282646367,0.02264066818609634,-0.04579712649466066,0.053217156244448734,-0.0016061742906909747,-0.0034948032828872313,0.00125124240731893,-0.022298754668611996,-0.0482396162604314,-0.02468529678596475,-0.12859514841858807,0.0052443685020764725,0.05008974267664578,0.04300376382782619,-0.03849356838090736,-0.051207777782651544,0.04065931058822154,-0.0726324219396573,-0.015944919836339694
NPB,0.02047612729950703,-0.033645805128472726,-0.015704926363177368,-0.011237793819781794,,-0.02849555352814607,,-0.02051782018572656,-0.03325473978397504,-0.029804524724102256,0.040056925692382506,0.12249931397764964,-0.054231830162250666,0.09104313413211272,-0.0035762597311164474,0.07476077608863659,0.04677072971380981,0.004304168746157896,0.005741402988828588,0.0791587539111343
ULBP1,,-0.07661626044645924,-0.01176874674860907,0.056141283782234666,0.04809290125740626,-0.025667470030079676,-0.02309124210840202,-0.021100560821976616,,-0.014744569264167846,,-0.039160503675072574,-0.053069005494085934,,0.1587913828217535,0.03927732085655206,,-0.013731696464018856,0.04155341923328254,0.04127058010053106
SEMA3E,0.01331492027181622,-0.026072120296170672,0.022335890881441948,0.028321556185886075,-0.020558151836744844,0.03234109876803233,0.01835369168923669,0.05502225735928691,0.09026631785679269,-0.016498086902769438,-0.025172454287514585,-0.06364833981851593,0.01625362266233103,-0.033894470507437165,0.08908076881361911,-0.010493766738385982,0.12353071039388924,-0.011639622890040936,-0.0011852382843746986,0.03142830142994671
FGF3,,,,,,,,,,,,,,,0.08099879956614403,0.02426063514178113,,0.03675174191198461,,
ADAM9,0.08461269210902905,-0.0184426701999281,-0.01848975145947506,-0.03664594582484688,0.06385275933991015,0.03040479509203335,0.08068208347800095,0.05262522374938914,0.03132160333487542,0.033434938591189484,0.0577075410495885,0.014226389312010621,-0.0635282267636307,0.047734822702415296,-0.0895226828681065,-0.009675564403789243,0.03341328713084382,-0.021861735804990005,-0.014261587811237663,0.07445901890984298
ASIP,0.008771099691448644,-0.0555566740639808,,-0.010351962367938894,0.022235833495364843,,,-0.018926904755041222,-0.02161308434097488,-0.018929437707470412,0.09439768966427986,0.06992825686533082,0.004595980011408824,0.07624305982552285,0.05659636264581601,0.01677973148876181,0.07662589880844474,0.010823982542491043,0.08313170869215131,0.07932452617025731
IBSP,,-0.009971992197208597,0.03346384885157558,-0.0014702745409212313,0.08931465146057191,0.07873366491622927,0.009433033701135955,,,-0.0020665243838774946,0.015831855721450547,-0.04719135264634603,-0.01696587443757971,-0.054756520878036063,-0.01662810881556828,-0.009782443811848252,0.02698760132605275,-0.04535740232340872,0.05527120816620157,0.07446747845123503
MMP12,,,-0.015951070402152785,,,,,,,,,,,,,,,-0.018868668513429273,,
FAT4,0.01525813790770452,-0.02829902003687026,0.02382893368019152,-0.025089595240893388,0.03076184854732637,-0.04144373266863787,0.1357804199019809,-0.027957414646531398,0.022195743972486727,-0.003941721251342144,0.044871464964859685,0.07944368962885016,-0.003533076034730843,0.0837730612778448,0.0689430874911818,0.0008531129011960905,0.02854631117314286,-0.0018058747550268853,0.035015950912417854,0.01670707526906802
MDK,0.03032002786529041,0.08863501267489776,0.05435402136715283,-0.02716167261302768,-0.03625219044313873,0.08077290947829029,0.14278191167812573,0.03094585857810819,-0.010032148320215725,0.024002317672130635,0.04089557588361426,-0.0022704808097114707,-0.09189749262697113,0.06260168424964785,0.04917185814837347,0.045718290797953615,0.1586898652461504,-0.010366066362600663,0.10534749589578411,0.046156786406763316
BMP5,,,,0.04957011147822799,,,,,,,0.006557198496757934,,,,-0.010384279652746431,0.05584632514233717,,0.0007402046905862047,0.01453728119077191,-0.007330312574832066
CAMP,,,,0.054515431707068296,-0.022216223010827905,,,,,,,,,,-0.039941735802543246,-0.03833600963879019,,-0.02763124012786769,-0.006430220745541675,-0.027601581432546256
HSPA1A,0.02220789709807521,-0.08910326358982314,0.0014421774033790697,0.006055997580236798,0.04045997140730525,-0.005345452606010203,0.042949755152010424,0.01603982185602347,0.03392728634667159,-0.02170709093459819,-0.01826696607107793,-0.009800264060261871,0.001234861273178372,0.06845554137233688,-0.06057357613495632,-0.04330250356527752,0.015604663958059942,-0.06060315411192831,-0.06343309069400543,0.04112883445795607
SOST,,-0.0312521585328975,-0.024707895912925167,,,,,,,0.00018993562354048505,,,0.03749573776668308,,,,,,,
SEMA3F,0.01407406475713116,-0.035623320876460834,-0.005877008774314259,0.010715588954363297,-0.042115944154867434,0.009088548911929449,0.12420579165867188,-0.02913370092207889,-0.03268828445400386,-0.02956831730294684,-0.05189283766451809,-0.07326616010709594,0.04451664879201647,0.14427823234355205,0.06448894491141223,0.024410372156915133,0.09615844885993499,-0.01383384471840114,0.10207401996859417,-0.012794664264224282
ARF6,0.02435309608730116,-0.07222070223087543,-0.056263066890084965,-0.016865765711692602,0.08891565753614773,0.018729517205660243,0.07461835095515032,-0.017708926292672365,-0.03971806078856356,-0.01502908569890953,0.02468364707910809,0.0140753493844656,0.03171649026920316,0.01767442405924913,0.003453148856432504,-0.029708268098223706,0.02788656156771048,-0.02575351120929209,0.07877290144373172,-0.011083358839215424
IL6,-0.036316095279128505,-0.0020722686989019124,-0.0162961205977575,0.04460760540672511,0.040776056197387764,0.026051749751657163,0.047554254670931925,-0.0434576079003454,,-0.01878454483154572,0.12475049950749269,0.028803068710668314,0.01667001622059262,,0.03312092608059386,-0.009788930097062002,,-0.03367029475106395,0.024056965393927886,0.006813260660033211
CALM1,0.033250130874886805,0.1575098466559244,-0.05516129988742403,-0.07883283168845205,0.005608126356642573,-0.051664226540159126,-0.10737353929607135,0.03602150919123998,0.017149215495695765,-0.035257772482730536,-0.00345420867441867,-0.08822647760706365,-0.0513981453690535,0.037539824058179086,0.006341139059409909,0.05378902852941595,-0.0318479328348036,0.06308670094962296,-0.02027856710545251,-0.02922056773744418
VIP,,0.09485208770534566,0.029315129206904128,-0.017548099956091034,0.04885704240321648,-0.004746767136384502,-0.022349440216653926,-0.03338930810014826,0.006066338006059321,-0.027695868793469636,-0.009003414906594965,,,,,,,,0.0013140217027804223,0.07935291359714869
NMB,-0.06497299770054263,-0.03290912992283637,0.042461426478945,-0.03556375660716029,-0.009448928859709655,0.06584796406508361,0.08158469444727537,-0.03698730484901864,0.05489018745645243,0.02163003307682254,0.09228681368542169,-0.056636667932063324,0.12586332720785737,0.0820570846590325,0.0716931061764337,0.05107958740848017,8.666031832625198e-05,0.05534573096007149,-0.08046487505865242,0.005508793765688714
CCL26,-0.041300471641837214,-0.008243377839620132,-0.03865826719069994,0.011369071000346528,-0.03655048971431147,-0.018415266143559275,-0.015509642772373789,0.07280098214086866,,0.09173611967938003,-0.053304387852508676,-0.10135881329741958,0.1056985129787795,0.07528665627458112,-0.04028797071990497,0.036195869734183796,-0.0359752630414625,0.013365031162140698,0.05885475072912482,-0.042666510333755764
FBLN1,0.06670732810246462,0.06912659279227304,-0.0191941619908128,-0.03275041319518299,0.04224720896345552,-0.011506503552251128,0.04408954189926065,-0.00607587589236036,0.01428101001728742,-0.006652937957381157,-0.01713771846156808,-0.07585205884885206,0.042684823961476305,0.031595498211029534,0.015476033812724225,0.0090111646079394,0.057460519540730774,-0.08561104527168796,0.031096703979499145,-0.02076488022837835
SAA1,-0.030259905267581336,-0.07718457306595698,0.0010135085576904851,-0.022360206327068897,0.05940244268335308,,-0.014811303366962318,-0.032564569256093454,-0.025001832630555502,,-0.00691720955808011,0.02787975946448971,0.018012146445299543,0.07151354189953939,-0.11403654054669865,-0.051665667142638705,-0.046954451679666775,-0.058686385308371156,0.023175147831149094,-0.026826956465545428
MICB,0.02108731858959803,-0.04988828460912607,-0.0037807761347583542,0.010276186068362541,0.013764338770270211,0.016453722365272358,0.09411138230900788,0.02345546868983656,-0.039805032350735285,0.006068558290848543,-0.0026413154551016187,-0.07058239312472937,0.13565620805494516,-0.03712424122952075,-0.004347219957915072,0.033183923806617235,0.04168995347583979,0.031979837466072455,0.06603926396946697,0.03754453761880811
MMP13,,,-0.01887342351867628,,,-0.01737880173702039,,,,-0.012589695052609309,0.04881152795448738,,0.015971527640741136,0.043935389423446894,,,,,-0.030609802056651415,
F13A1,0.015739211381210184,-0.033627961796193616,0.0220265083037396,-0.027049125249957364,0.0952788526953597,0.047077258795071346,-0.03842775322542132,0.020048952067248688,0.025604041497880925,0.010971524531476422,-0.07278091824686542,-0.07522021456943025,,0.05524827107770142,-0.08648393527801079,-0.05567383983143173,0.029167641974178395,-0.08171605999066421,0.051247820656170215,0.04959980002201607
CXCL11,0.05157432523444863,0.09752353907403676,0.030921412155741398,-0.03054343657770262,0.10197609001714947,-0.027290362912400362,0.08476108844339858,0.0032547830868859414,0.05193589100086446,-0.015457248964775327,,-0.06723264957317833,-0.09587245410368792,,,,,,0.007439766445956624,0.005751783297098214
COL5A2,0.014168101095888551,-0.01567817901432009,0.03853310859653009,0.02438527266475745,0.05636092600494379,0.07387089791292684,0.08985417369067579,0.06521226515585435,-0.003863323248085198,0.01851523428597661,-0.05459023705074927,0.004571269193343631,0.010520441058673311,0.0677370675787857,0.03414717743255699,-0.008469754314953887,0.035497013465505406,-0.06753879182762387,0.04878647104484927,0.010947860316240789
EFNA5,0.045032090084890175,0.08722724139716323,0.006600741485122423,-0.0009380796602581895,-0.010793056027968949,-0.04424840997629032,-0.02767183381572711,-0.04243181041996675,0.010253086990227124,-0.041860260991133096,0.029131576014448848,-0.021371297657083337,0.026413964927606958,0.0703914459658293,0.07314397714631272,-0.04313715044509502,0.015918274909492023,0.021565783940340918,0.05876969959552406,0.017698557066137884
AREG,,0.0692268001988278,0.08564787136848724,0.019384574202829262,0.02540870910645481,,-0.014247778721468755,0.007746958238861431,,,,,,,0.06832949818237148,0.043519129968945906,-0.02825406049104081,-0.03170029101216203,0.11996070874215344,-0.04518161674273045
EDIL3,0.04392680309509422,0.10743999644736416,-0.015105777413185164,-0.015754240564701077,-0.04090482210518297,-0.001949473100384921,-0.1327161754833364,-0.04419440529890473,0.026938167769347886,0.019365893288208744,-0.05297252935603651,-0.04989169535289346,0.0915310547352905,-0.0843656941040536,0.08722521173407867,0.07248525859994001,-0.029224832038800917,0.009552121811805963,0.07995332720697881,0.0035331169690621016
CD86,0.09772626662896329,-0.04833142408968692,-0.01761411336683987,-0.0011948260596396606,0.07117011428883256,-0.010099752751263152,0.08624047659577007,-0.04557756505987476,-0.025130347426054796,-0.016975010577469668,-0.04497872579766146,0.08009576249973252,0.044210612035506774,-0.012583395512261342,0.009487514835049827,0.07674492620024106,0.058313418736943644,-0.042993704866662895,0.08132213062180564,0.049264720056512126
AHSG,,,,,-0.03590273354507534,,,,,,-0.03344365216146241,-0.06409575693192078,,,,-0.030689332220566395,,,,
WNT9B,,0.034139633691005464,,-0.010197152363333092,,,,-0.01514216965824897,-0.004089918211988165,,,,,,,,,,,
HRAS,-0.03209845201931432,0.04867829622808008,-0.028483797672926678,0.009178903030152672,-0.005877836740427124,0.05128666551655516,-0.059185664410673154,0.0005769901621548624,-0.010174977947429064,-0.027238593667047364,0.04214405645218328,0.0008510231838552455,0.017870521008458453,0.05765042634673564,-0.09951757967180433,-0.023029259628887837,0.020108951759352754,0.020948048933897755,0.050160028144187935,0.030914354498250095
C1QTNF5,-0.023687308287292857,,,,,,,,,,,-0.058703784280704,-0.04351199976149587,-0.02206569590978615,0.047871261173538654,-0.03651239243647711,0.05958899664982224,-0.004517986846300315,-0.020266637496181218,-0.004894589778391822
RLN1,-0.00950568633576044,,-0.016432795268689716,,,,-0.025532614802882287,,-0.03508332312149373,,,-0.03198185065016906,,,-0.007855302471203566,-0.03431044596400908,0.09893340034017348,,-0.006918878899913806,
COL4A1,-0.01460073905449461,0.052695876383837666,0.033530880705990855,-0.020300637652697663,-0.026769156538745606,0.07928049033692577,0.1510550613107895,0.015913501903804552,-0.011109729891047235,0.02007576705230856,-0.0584051190806399,-0.09737078805270129,-0.01981079536562704,0.1206461107837391,0.03479749477080145,0.03277141461668471,0.04230533517884195,-0.0022215906477192435,0.03973846301656144,-0.010135217389223851
CCL3,0.038926179093426605,0.030185396461506503,0.0029028136654139476,-0.017921691757950744,0.12819839545473147,0.008083002103670151,0.00800704571030502,0.042830836727401476,0.02921480391784206,0.010316715020310795,0.03217230692625297,-0.016357432365521063,0.0050044295134966275,0.017095390046192187,0.035373946720763126,0.018636507939395856,-0.03526823638789234,0.017971925724993263,0.029124742129999673,-0.028907922466532312
BGN,-0.01897579710094377,-0.049401856443250736,0.028942145581471384,-0.043119336308802325,0.007183113005571571,-0.0017329056202480628,0.12414587935114545,-0.014519965953732344,0.008335030128201524,0.0048986394534128045,-0.06576930826743164,-0.10539457906746483,0.0311133296947505,0.07192613659303523,0.01390460394903884,0.008378902520821416,0.03627876454641439,-0.06222651445369874,0.08293372720510399,0.024126169528441137
RETN,,,-0.022149905171950684,0.14456851416131622,0.03408356753292036,,,,0.01276322383840234,,0.06887670102710533,0.002873561730901531,-0.06255002639664148,,-0.041566605513630096,-0.012892748739782273,,0.007580358266481569,0.08706186561971278,-0.027160283941622745
S100A9,0.11021757374165349,-0.062075835825275115,0.04675645144212431,0.028458658910414835,0.0935623389819717,0.05166409239272195,0.09464128974319715,0.01570933691447235,-0.020443573951087632,0.0335383437994604,-0.012241276047659523,0.003600860183704001,-0.05151169734370179,-0.018068890201738273,-0.0976674745785131,-0.05216394687253646,-0.07487350998615637,-0.08654636553464061,0.017491847563319163,0.038203876122383296
HCRT,-0.01801371078391652,-0.05633347246723451,,-0.01452153459530661,-0.0024537531879196277,-0.014927669662065822,0.06751031092008568,-0.018149714279295116,-0.0008723042470562827,-0.01011315570933761,0.027805330367422026,0.02026977323573872,0.08769541384479185,-0.007927745553255318,0.0054855992965267535,-0.04192874589216358,-0.01807279868948404,0.06050765939488439,0.040458789433176795,-0.03670905456229926
FADD,-0.06879871908311985,-0.02596571589373264,-0.04640485848326682,-0.0578588486436036,-0.0034953571227745984,0.09530870410795521,0.10443813846889811,-0.002177123279895316,-0.013053157667618746,0.04633053931325449,-0.038687656036837936,0.008155826633859883,0.03285609259825514,0.03346013982024974,0.024286233961398028,0.06029729444726499,0.07483025427282218,-0.004000935242892701,0.06607279419902715,-0.013469065523034165
ACTR2,-0.07075076303910695,0.04314350122270886,-0.06664315753057679,-0.016148863797683637,0.030081768527872758,0.000631754195600551,0.015476728709856401,0.03670133441454386,0.0069906815731919075,-0.009541815814733262,0.0020167006716374516,0.09987981265417857,0.03004987121139075,0.032862830950399866,-0.07550730710639861,-0.0633848227533079,0.04078104018541111,-0.01708247471698366,0.06188707989001516,-0.057554020538275234
BMP2,0.07578042423047537,-0.060209840179303864,-0.025422300836911764,-0.010874124358480985,-0.00823135544241254,-0.019217214056906805,0.015422340203608914,0.024995095267781,0.026142258473054535,0.02059080582961742,0.09769057945544352,-0.017950507586505345,-0.07822090704896578,0.08105142998668013,0.029898363948980454,0.0542576639633608,0.05364460444879553,-0.00938909557368231,0.04498908849381483,0.0473772964116814
PDYN,,0.16361832947153046,-0.006475375203272666,-0.0018358341376356027,-0.04011704781940057,-0.09562586241321254,-0.09134431195225896,-0.004876394067358147,-0.027561724804740992,-0.016024430744514324,,,,,0.05706813040121727,-0.035543004233904184,,-0.03951363667794578,,0.034003126929548766
CD55,-0.012090398103137525,0.0619777584551628,-0.006533925276865828,0.022688065938738535,0.004587852979015317,0.011943667535100705,-0.02680740297282324,0.013948337110303546,-0.006805579436447075,0.04520843925479608,-0.08518835979443981,0.005102389205393823,0.11881538074925704,0.05940056263997783,0.03677094494984665,0.07632021478624028,-0.015728560834110224,-0.03395434949577859,0.04662958712131043,-0.041406168793725995
OSTN,,,,-0.02108565834835455,0.0351725158943676,,-0.01971483227991373,-0.028047387131603128,0.010346592525587164,,,,,,,,-0.029719411744998602,,,0.06405636017740424
PDX1,,,,,,0.018108681495704156,,-0.01942909491326507,,,,,,,0.030792167896213578,0.005474839371732266,,-0.016489541943050832,,
CD6,0.06457810529787451,,-0.032434202643822366,-0.020844605763306528,0.001785018457289442,-0.02033818502718161,0.004925933794372157,-0.025622582161437913,-0.011645958265698126,0.063213548574947,-0.048942212927328504,-0.05201645653094569,0.006113734539790522,0.018185483379508115,0.02847241692343522,,0.0697912149675056,0.04385123734237056,0.010224973604411706,0.014005545889882773
IL16,0.08779037956979267,-0.05671553616504571,-0.026764275864030226,-0.03302030427529622,0.005786574067500767,-0.021936105795484877,0.03718262550167762,0.036876608205462,-0.04274366782737987,0.016101782175851433,-0.0025913847960695236,0.09031231748223137,-0.018651870369639143,0.0701407479487751,0.009153734025804532,0.04182610165339717,0.029586624551737713,-0.004883672189324092,0.08681831770024256,0.03352770468157319
LAMA5,-0.013231907117931123,-0.00426689160358912,0.07058381568795355,0.009889981101816988,0.04769817670139656,0.0850257553931299,0.13303064391185856,0.027641490809941507,0.012662743462408832,0.03671440964255622,0.044284771103660914,0.01923481916895689,0.010366705395792332,0.0743224668858695,-0.06275955801053917,-0.034769188413846866,0.021847933873780513,-0.020251319950832725,0.003804069892827485,0.042316252015202775
RGMB,0.07109388326529643,0.0693800289055027,0.08656086720546034,-0.020852119585133153,0.007712224925622731,0.048470662926577375,0.038078643470811455,0.04304087261165381,0.037899884040496434,0.021312288904850797,0.017743934655206652,0.011293212138073624,0.03482144819522762,0.023728737579162607,0.013118956793364184,0.022166957749617692,0.06446924285921683,0.02912521714879905,0.05571368013994665,0.07429629953234046
INSL5,-0.026767717042537907,,,-0.0012269859211753774,0.09543350489446703,,0.0017661157774536019,-0.02319461263983417,0.06527184881627765,,-0.035210595587791306,,-0.05239134390830446,0.05831273759189399,,,,,0.016195150759830336,
IL12A,-0.04367042730081896,0.0915281882257376,0.06110524885743742,0.024496543803331595,0.024797447720361118,-0.028155858342738777,0.11283914896034349,0.014474345539198932,-0.028654506320056734,0.007687225599971223,0.06171875428219139,0.02091393553412964,-0.044964942328809876,,0.03640606606551833,-0.020711019730844,0.04667195240199194,0.08293815962076136,0.03414012888594603,0.09510062754676317
S100A8,0.037349552318193,-0.017134287408874672,0.06238473126608189,0.022580697895633363,0.07757145050433625,0.09517680745784558,0.08884747214016894,0.06561179201728706,-0.023180479844774834,0.043976568352053984,0.02090155018827024,0.01383385087452044,0.020720711590617807,0.09535284744613916,-0.025402262815575536,-0.005542219044473082,-0.005399392912778909,-0.025180937321104664,-0.0030692407826974242,0.033781226362839936
TAC3,,0.02299346378440384,0.0027175698483158984,-0.02171731585788581,-0.017693320997916994,-0.07018189649567838,-0.06843428076097945,0.00014571799271096932,-0.009674461004631766,-0.03595226550496916,,,,,-0.01646940261491758,0.04241777629241326,,-0.01500377669505517,0.029671816885526302,0.03371032437031223
TAC4,,,0.08612903150826162,0.0546749059254246,,0.06076532120447192,-0.010211900161848524,,,,,,0.038414511941104325,0.0451263591354331,,,,,,
MFAP5,-0.03054197969094844,,-0.01735794954131831,,,,,,-0.00476653477768054,,-0.03298878076169757,,0.054469249023165064,0.08396356848188823,0.056210402499689976,0.038020209575394044,0.022505701115755842,-0.0894410759140794,0.05203012165803859,-0.0625813878634047
CXCL16,0.00903821447030115,0.024095852290016876,0.023901150804871204,-0.02253427242194288,-0.03685770839267271,0.03129943582616991,0.09486829624652304,-0.011248380339048793,0.03248925593978332,0.04259649691266971,0.045570782332385096,0.07334519054205153,0.0075719971189403745,-0.04771684638103329,0.03627617551592579,0.04933721729795698,-0.01783811317870386,0.004327523292437762,0.02791220405612999,0.002118199684429542
AGRN,-0.024143522778758038,-0.003374052559405313,0.03526192456901235,-0.058548862078111746,-0.02324731256520706,0.11367643894693606,0.11263834679907529,0.034032830820380416,-0.002024456999948257,0.01771150023323476,-0.05618955447780545,-0.07481680682613746,-0.006548086745042466,0.10587353489920644,0.053932060327891364,0.03590113125502738,0.024363813203808954,-0.013745832521669187,0.0956894981232227,0.02674099724934097
COL4A6,0.02684669541563277,0.023815082259722085,-0.02214990556559993,0.0672539242356323,0.1000125913501616,,0.05358693143613855,0.00022775915663407714,0.05978172324718026,0.03668455981131888,-0.006771141311312043,-0.05851893828032881,-0.00047357643163865485,-0.025380891940571575,0.06041597910100875,0.09449940237446221,0.03418235395596489,-0.023936390090368978,0.003668709776796659,0.012394020813444612
FST,,0.011038703010688145,0.03786708106376609,0.028718850502742636,0.0132432701847159,0.046617811208556806,-0.03804406342684767,0.034187387777868325,-0.051369342782180305,,0.07419675291394093,-0.15307848280610675,0.021032845645873655,-0.03951742217639919,0.019393822487716157,0.035249156649681965,0.032204763083077764,-0.06335152435174696,0.07711248907394239,0.0613721732136223
MEGF10,-0.0020869372235707436,0.013446341521493358,-0.03323336213726842,-0.02750168741265021,0.034583986495765454,0.07025166774368165,-0.0457790219424014,-0.01421229458801734,-0.01350433808087442,0.06342310149744501,0.015200973183657426,0.04567145274991254,-0.028089930193730104,0.026702760276712846,0.12024786230928185,0.0253004064867673,-0.01459239908610644,0.004345350887044109,-0.034877322096510156,-0.004740895716592132
C1QB,0.02123624880779549,0.05566256162699048,0.050055389974650484,-0.06370710137189303,0.027389104338962616,-0.004818347124578888,0.098283022871307,0.01887449807682696,0.043488495521009196,0.05947665865468482,-0.003112733308663919,0.07413550890763523,-0.02040901124003331,0.0042981988478326336,0.06131306524487105,0.03626015773502285,-0.022751507208459663,-0.030209159177162683,0.08895688230453434,0.07193234993213157
HLA-B,0.026174972025662747,-0.027413377239522037,0.02269598290419958,-0.05134602465110968,0.0686208842403744,0.01980803993329936,0.09862388543679058,-0.05951299897341497,0.06843664901049178,0.04882412322529774,-0.07104155840387731,0.0917770904767622,0.05372035534614994,0.05269442096669134,-0.045014237741515147,-0.019195103825147497,0.08079401414086496,-0.0679140145986658,0.06390884339283617,0.033413371992522964
PDGFA,0.057504572864225376,0.08765602763837302,-0.04989584980441895,-0.04273700521888447,0.049071825365785186,0.007854785694423633,0.05273325453759186,0.02956054034967928,0.02560108504169094,0.07604927571340134,-0.06840542263020333,0.09605499357485935,-0.012904137452891061,0.053892638055840755,-0.08160378669884419,-0.030566820506666523,0.05162350704031758,0.015032101290136678,0.03135362264980479,-0.018027479537879455
LAMA3,,0.09558710255466571,-0.029359844511118338,-0.019516104712293036,0.004140720096157819,0.05818749046639912,-0.05141356155245193,-0.029196061918690706,0.03508077966202863,-0.009274238233609724,,,0.011311843476734152,0.02492169645541787,,-0.02701168732919782,-0.03360217053188305,-0.02191297715884082,-0.0184113181431865,-0.01659186363991447
DKK1,-0.027579464079188657,,-0.03086256656421058,,0.040192758000786484,-0.018415266143559275,-0.03634505167288959,0.004165699122110034,-0.029916982616186867,,-0.02392965886439327,-0.04121673662972142,0.011490572089809234,0.06225171991960746,-0.015221355463605249,0.02384271610725315,-0.030173754480174998,-0.03132662273106526,0.09748454223246723,0.05362946080618474
INHBA,0.07743634844805747,0.15802004608792522,0.007001751699334236,-0.008893577800502886,-0.02452294290666521,-0.02845973895172618,-0.07121446145272482,0.020910837098597562,0.055098433649967415,0.022726937098541185,0.034521220730665,0.11824109359078719,0.09929953021552719,0.05887633881286664,0.01689126993422543,-0.00935535902806338,-0.014387436886493632,-0.04011499030792829,0.09233288030474082,0.049447464486978156
LEP,,,,,,,,,,,,,,,,,,,-0.007016864784641293,
IL7,-0.04102201160744599,-0.026966551769833744,0.009193292308081765,-0.016879441997949014,0.004355140651117343,,0.045380764462984786,0.030510185839042137,-0.018434415710175036,-0.016140242716828984,0.010173630325819936,,0.03689315297370418,-0.03489916185063301,0.05984422410674304,-0.00039671374811119987,-0.015393708363075412,-0.015015078828461557,0.006032235484529828,0.1558653759934877
FABP5,0.010980402736733568,0.021656268952323428,0.06507933312508765,0.031020075133743538,0.03148091929549305,0.0727683461783384,0.04728490256670292,0.023390939464242918,-0.0172467483115888,0.04173488618303132,0.11798543007291742,-0.05520974999854186,0.0792781234563331,0.04716852475523671,-0.00667796987388706,0.07890538043135659,0.046095624415808174,0.09360472459316715,-0.014430418573269158,0.056648781548086766
CCL4,0.03863966688020704,0.07226903411583233,-0.015032627463821106,-0.030432423683122805,0.07582915735172996,0.028746100620006574,0.0006700526006336179,0.04074966672677677,0.014378251476956781,0.05803360560893642,0.013985545851386042,0.012852371851224391,0.0010531311836359109,0.06389978416073498,0.01946193213354712,0.054292120274845916,-0.014834709949219892,-0.026972171932280842,0.010139556448880423,-0.0380475399074622
