,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
OXT,,,,,,,,,,,,,,,,,,,,-0.014259504131289392,,,,
COL6A1,0.03036443421773572,0.04454614597359925,-0.02965996622645206,-0.009204905745605516,-0.027910222941030238,-0.06465842858247281,-0.06191315143815486,0.12395301084803069,-0.10555381641050265,0.03406784368313154,0.09237030691446248,-0.2937445838838954,-0.09077003578920825,0.053976401553899614,0.07957486561851841,0.05991824466087645,-0.04520441358433356,-0.13378307782086662,0.020442386624047557,-0.021038907984073495,0.0662250568729971,-0.034241035194406834,0.06402195832422836,-0.04539920395033566
FGF17,,0.04762201965480964,-0.018786870425467263,0.06235069126305836,-0.03229572616775052,-0.020412893392739474,0.015567675208943692,0.005727700292981335,-0.004784863342526549,-0.04537436837158892,0.1648566172776552,0.006763704456771533,0.056734247686507734,,,,0.034824173890847764,0.04578598329757801,,0.025646571968206983,,0.009309665012023719,-0.021789134917397437,0.002861624362130874
TNFSF8,-0.023958090335982566,0.004767542788549376,,-0.03164970757674331,0.011230645314491599,-0.010062402224954616,,0.05518868348692534,-0.023716596082079225,,,,,0.033589552500245305,,,-0.05880637161107533,0.031203434209492065,0.04133567631527545,-0.02751941536047729,,0.006696105610130803,-0.0024542633266097197,
FGF20,-0.017524112893576842,,-0.037992646543847375,0.01171708655197457,-0.0031397587411202857,-0.03801979224128118,-0.02582706944963229,0.07161784750132448,0.050150678269175325,0.06753986051548547,0.0014142215317386251,,0.027924077768451253,-0.028763945425408177,-0.014573241730110082,0.02488695583623703,-0.01579670316839626,-0.04459274121095335,-0.0138583772364453,0.021730872451767965,,-0.008188013851815532,-0.050118637166596466,
ICAM3,0.007462583596013304,0.07537327232004848,-0.03913957536962586,0.024261933649298198,0.01288503845554511,-0.005470046988690043,-0.042002331946147484,0.09455297530598432,0.06914508430185119,0.06385443824659898,0.0086202812376892,0.08603650473441407,0.0010910672266893262,-0.06693928303729942,-0.024972571103769013,0.10171078197882825,0.014076362042433095,0.05528080133237347,0.04703285400232346,0.04736356722150953,0.026233714317000226,0.038525670384951714,0.06326376591685362,0.15453920618714473
LAMA4,0.022664195615157572,0.07217109738009927,0.07893075064251406,0.060794555045805665,0.0023486435842061094,-0.035140362500666315,-0.023008559611764515,0.13739025975552846,-0.006954026626729533,-0.028487504039396164,0.06657211187263405,0.05045890975752771,0.015980365867367775,0.022226713622556873,0.04631585859588287,0.12325241824146012,0.017764055523163933,-0.06363588060922597,0.07245843794391234,0.012343031648764421,0.1235719245815577,0.010301695347456041,0.055763536179956025,0.02016089184427576
INHBE,,-0.06330745693037793,,,,,,,,,,-0.037239179549521335,,,,,,,,,,,,
DLL4,-0.037455915583742734,-0.04905723525739277,0.05714270283088661,-0.03687521485112984,0.037804336097945465,-0.02130369311188576,-0.017548878106192784,0.07015133382668029,0.004874027421461779,-0.03671874456584251,-0.004494260404243273,-0.004119839346281561,0.007702098919555703,0.023318789738102693,0.0038247929007957154,0.13883176901551628,-0.027713428312221473,0.05631248751666211,0.0320045884653862,0.0016134121262423723,0.026981554106879496,0.06824537822986239,0.025756771517356346,-0.07182356877751252
SEMA3A,0.01471051970444176,-0.03158053841897555,0.01016053522867741,-0.04685152363741948,-0.021329465905895715,0.08062368903306054,0.011822421198289319,0.0060737438208780135,-0.071310664431029,0.08413235350240234,0.05581031850387497,0.03295034674581878,0.12795253832052708,0.11945591980473597,,,0.024550020849885338,0.08892489522740274,0.04665342442374851,0.03993455082013434,0.10818383707459765,0.1274222973793345,0.08527179476497045,0.06235421674676997
RLN2,,,,0.02688201715789991,-0.024255409060838368,-0.009855012521943533,0.029018232885916973,0.028010527836775177,-0.004815559366412167,0.041309740794800924,0.06381099818638403,,-0.004362064183251447,,,,-0.029979621219885604,,0.018588804517749774,0.006496910306204363,,-0.004647715406776929,-0.04694377817790713,
C5,-0.03009676482121273,-0.0433935545323154,0.007299517759887874,0.055169488478383454,0.0042881096896236395,0.012427973349101862,-0.05431760416810196,0.09455681138332293,-0.002890129495837585,-0.014180047190248068,-0.008084078612109146,-0.002036696216566449,-0.02746055301243755,-0.025848518054289643,-0.009532790410178281,0.014229949154578661,0.035174310461749396,0.03818322732700037,0.013391641544501853,-0.03881515493442888,-0.03069301982742917,0.10034179120151093,0.04511401344960595,0.015909075123670038
COMP,,,,,,,,,,,,0.010312701166197551,,,,,,,0.006709317665480597,,,0.006258498215178158,,
EDN2,,-0.0010346947835469268,-0.02162933257930895,,,-0.033489945579247817,,0.024470989882061776,-0.04505005857629018,,,-0.029513961823785066,-0.016848687605797524,,,,,,,,,,,
C1QA,-0.04030830085484451,0.007958398691062974,0.05089063599916525,0.032865340622330076,0.05072618412088206,-0.009312141765434403,-0.10416343231377838,0.12701980085321296,0.04643133718819592,-0.03069710593165379,-0.04661185587102221,0.17196430968094173,-0.059150404515708375,0.14278964386534454,0.06384412702464862,0.01698312338946716,0.07917175531678886,0.09597400613105107,-0.01889079683583763,-0.0073463179258569655,-0.006599890535811127,-0.0067053657857913925,-0.02474030557778883,0.05318532207140963
UTS2B,-0.020316958054801628,0.06749382469111505,0.006214998254874352,0.1155836354458886,-0.01433116569434342,-0.0279297208167899,0.042115916951925444,,-0.020395814816379264,-0.03298189454319916,,,,,0.034293861553529134,,,,,,,0.09077614886007297,,
COL9A3,-0.03551492799611023,0.12768545858490607,0.05585662200196654,0.037629099925487644,0.033924262940495456,0.05707324009767463,-0.04925510575816247,0.11666096461807392,-0.06845752129834869,-0.014803898967832546,0.03455477464818615,0.19850210928241546,-0.13952183759666817,-0.07972653358413355,-0.10341923387043814,-0.039356207450276445,-0.035470730961756694,0.02313212723877484,0.052674303772981663,0.042981262321444016,0.033793399430673644,0.060255501781599004,0.023465800996684903,0.06177323597828002
DLK1,,,,,-0.06584200762219314,0.10483716642255954,0.017081772813709598,,0.06591619161151946,,,0.01119430537352818,,0.034450936073664444,,,,,,,,,-0.053427953430058336,
HGF,0.01802357938553774,-0.002290064173725927,0.04302871395834012,0.043807758212063626,0.02276038946923149,0.020026443887682332,0.015714899506524833,0.02154279807286246,0.025658114044753193,0.0075611115092141575,0.0034436134049837318,-0.08993431215738583,0.011626068500817353,0.10242256071255414,0.08080874066423478,0.029311411668178022,0.08359072272999006,-0.01413879774078555,0.06381612471063271,-0.02175625050200345,-0.03904328722687994,0.09815793724726887,-0.04232013563843516,-0.048950195617372745
GIP,,,,,,,,,,,,0.0007520734534198492,,,,,,,,,,,,
P4HB,-0.058822489699543186,-0.014007838129863774,-0.13502201589509877,0.06143702081579572,-0.00300848271916161,-0.0867583606913178,-0.0741452870660359,0.08432968214699298,-0.11907459945553799,0.04275786729029831,-0.0485526569954247,-0.152843141651304,-0.02209793692734252,0.0030757138296475957,0.05515568829479896,-0.016610384719957752,-0.05950246879980106,-0.1655083842978594,0.03696381094245911,-0.070075783633343,0.011887833810981529,-0.02785549660901573,-0.009074719981566401,-0.03381734751098979
ADCYAP1,-0.02234611969305066,,0.006194080131748211,-0.010717461207169527,0.020435593051170337,0.06640164006835025,0.06239537883662672,0.005266471261769236,0.04461692565705486,-0.02122584731377231,0.00221454503945209,,0.173507275670478,0.10960029280401687,0.05925642389554761,0.09258976362234621,0.06562277005371821,0.014239971240202157,-0.018491566887856453,0.11133215129314733,,0.02554825245082649,0.02284613145896336,0.14457584903954454
GREM1,0.05033276697612275,-0.04328330964775644,0.018184176518504604,0.010730188466938214,0.019580190205447906,0.14276656852159714,-0.017991974953920277,0.0162983670463553,-0.012798991952146276,0.09629968067346306,0.0242995812871865,-0.16573787490215292,0.03560822947563059,0.007268297560310842,0.007785026818975581,-0.0647722445406582,0.04033397595117705,-0.082349078795167,0.001331663683865959,0.053765918165038645,0.003680181102570651,0.0428761702416982,-0.022747600666875607,0.11687004018329374
EGF,-0.01574400614051599,0.10580545628575129,0.07146643273565927,0.01606979450157605,-0.01475061384450365,-0.03770513016920374,-0.02693054382822095,0.08730653615878754,0.05297883678447159,-0.03259563659305314,0.02921255941497341,0.1234579950092378,-0.028362069719191117,-0.030200463172571454,-0.06110148309743802,-0.03544774347803959,-0.01592307619864406,0.02748833789529453,0.010459783044192754,0.07228481557400508,,0.0979672203198759,0.10253177165464901,-0.06559798501315052
VEGFB,-0.008112619533442673,0.061414221699656976,-0.03102965754245592,-0.06925623508546447,-0.02318846602384828,-0.04099410388701673,-0.025589413691798277,0.0735633179602674,-0.07357081481818992,-0.045554652609731745,0.06531105990756406,-0.09479699726597861,-0.020768262640615057,-0.031252247434904304,-0.022014071604691886,-0.060332650857044215,-0.02739969928167482,-0.05925713972021661,0.008467403619357031,-0.0009056823335795096,0.14268091052264245,0.03567377897699531,-0.0297089756026031,0.08086333228766064
FARP2,-0.025171556095540597,-0.04542143910477916,0.03317440850914597,-0.023410673371641103,0.023355509325848272,0.006413686802096512,-0.048559955090933735,0.035461513272323136,0.013282690238652448,-0.010774245071562306,0.024781698349299174,-0.04710218257876503,-0.0059283481570405324,-0.03023003802967765,-0.05356412349441543,0.0479624152932707,-0.02378839461412201,-0.002747478988835197,-0.03255018290147225,0.00022858530944116576,0.025237038208667725,0.1063546319320674,0.052795245076416246,0.12947709302075885
BMP3,,,,,,,-0.015618088229618379,,,0.04721630677926381,0.028899891938158243,,,,,,,,,,,,,
IHH,,,,,,,,,,0.012529774801415143,,,,,,,-0.018305107932379897,-0.05146942568610638,,0.012440791719818541,,,,
LAMA2,-0.0905624431231902,0.06928578120467341,0.04414973670587306,-0.021333187020863318,0.007884307761829816,0.038943463058548684,-0.03344296847841722,0.11558738857654328,-0.01710306442418986,-0.004235150975834518,-0.0028315433521927474,0.20196164420025176,0.044766285604439765,-0.03348770437831405,-0.05347652499755423,0.0523122805993555,-0.023850278354240046,0.005521543654420883,0.03500001379762315,-0.03805646996879588,0.03388198796082251,0.02553041382707177,-0.01651446761811183,-0.024010738517402593
SERPINC1,,,,,,,,,0.03243577409428844,,,,,,,,,0.04269535204273512,,0.059476881397545756,,,,
NRG1,,-0.016250885909497526,0.029767056030205966,-0.01458538120077068,-0.021894085146770718,0.02701802311254993,0.025218436779467786,-0.010364823834285563,0.01396741043153073,0.03410897165259007,0.04483175511122995,-0.07653601250061097,0.0795464284142894,-0.02972864658017316,-0.0861989476813262,0.06241021801444128,0.023469986966317448,-0.0034209660797648186,,0.030272121915830605,,0.09395297514732097,0.11087438932736528,
SPINK1,,-0.00701501958894525,-0.048694523047886615,,-0.0597758219844424,0.0045575559130468495,,,,,,0.028406998815219634,0.01143752697554298,,,-0.06515235520359185,0.039580659224373385,-0.11458605049485639,,-0.005900730005704811,,-0.025733459281222084,-0.062250575516791355,
EFEMP2,-0.0162634229720193,0.12245403311519176,-0.004697256613695611,-0.0001259895007923839,1.5050886398873095e-05,-0.017408268767644657,-0.08272949634346474,0.10976085703957703,-0.028385097881126645,-0.012597669705109348,-0.0578637494870405,0.10265027095257051,-0.08902052432837165,0.006694901567216502,0.005204563732293056,0.0769029376253611,-0.1041216345142803,-0.03553467890241572,0.0031782347108769786,-0.061272720572972776,0.031083759966230806,0.11361895170310313,0.06794331694195462,0.05869350144935621
SELPLG,-0.06001353492663158,0.004278268475532093,-0.04679386253843598,0.03905778010508047,0.052656691454065964,0.009852598874266491,0.01109573716753853,0.07997504726130464,0.0016672862036816616,-0.010012194663107444,0.05478184675889317,0.05039652360066591,0.03163211663453691,0.09242566509004903,-0.026060416070497753,0.0798485363606541,0.014774470300236112,0.01613817647046071,-0.006273610211949953,-0.011883098798497692,0.1420193794253317,0.06229283832592662,0.00866350252469532,0.04696437349522947
GDF6,,0.08368296754582767,0.07472157407488213,,-0.017206552721563857,,-0.02570083185890379,-0.0033461302040998296,,,,,,,,,-0.013340959485606355,-0.020596787489819784,,0.05507640242034198,,,,
HLA-E,-0.06367409764886776,0.049190123927355715,0.0028220072870706234,0.04104765563953853,0.0324731396348728,-0.05536605216426325,-0.07914541203110993,0.1495934654541616,-0.018881838391303817,0.013363339298014943,-0.04538164587119166,0.059240949669444355,-0.05612012930034832,0.16637436964305805,0.12128632008849428,0.0857213294359759,0.01589487253910114,-0.07009577590764224,-0.023781581903785362,-0.04887079652278258,0.08552471045988137,-0.02957445933918594,-0.03490023283247859,0.038699613336573936
PTN,0.00836719719272109,0.1297065269652276,0.06934201462250351,-0.04493378292547427,0.060277995013140864,0.007994210014655905,-0.07551669960312578,0.149175518873532,-0.09261048514287952,-0.04705864360638651,0.018458118478862407,-0.12970735266467467,-0.11011451001865534,-0.08484720767345014,-0.05784006988391653,0.10986548573139258,0.004452076596373962,0.0798110323243953,0.009607663460341668,-0.027259276316594378,0.06112993851046019,0.14145343233336435,0.11229928003317975,0.03508477098405509
CD274,0.0003864079799819062,0.05581866943504711,0.04883325582797582,0.0392302252165009,0.018697245521934292,0.11591857624961242,0.04211094376301852,0.07283941900481487,-0.0015216030721695376,-0.017974101758205085,0.03606090304749759,-0.053262067107454035,0.06473233895818814,-0.0031155126036430496,0.041111149541711856,0.000729809415168186,-0.02319332158939561,0.0444480801265739,-0.00851017545853576,-0.003677670284612014,-0.02748006421467169,0.057166121985871066,0.09148170577753377,
FGF10,,,,,,,,,,0.01912129596109897,,,,,,,,,,,,,,
CD14,0.000540216750079789,0.019130206815818646,0.05925390689859547,0.014258586313136206,0.017690948595963513,-0.05980719812564276,-0.08490491829678735,0.06909443338257389,0.02810483678149486,0.025515515599928526,-0.01880524935767684,0.11931164262867774,-0.06104435174468092,0.1092154589347883,0.08190841015024906,0.12349126221856142,0.07309437467762657,0.0747167242772824,0.022471069126492785,-0.009070154129546471,0.09593630689700001,0.035313923588989174,0.009197768648358239,-0.09631848949715202
SFTPD,,0.057549825585859915,0.015137697134765723,-0.02219988479612431,,0.0345378029570926,-0.016391470118817166,,0.06283157887351142,-0.02733278910512469,,,0.08586190724383068,-0.038171152692846155,0.12896564658422885,0.06963402231148762,0.0960214814435908,-0.00313561099523862,-0.012963220892647188,0.034293886323070226,-0.05254798152611377,0.055182600945808395,0.050319038027130086,0.01480588901291587
SLIT1,0.010475319960387915,0.0025429467833789393,-0.007079290336558574,0.05939380138239786,0.03290477713397416,0.05378419022675473,0.017816541339796543,0.044525474421445485,0.03804624306795911,0.01319767139880522,0.06512599816984288,0.04554919445398624,0.045785234961648213,-0.02474850816537308,0.08089650616991326,0.1544657569683857,0.018575801857752552,0.00687016277012928,0.10066369798322636,0.12882373990282847,-0.06480879818665487,-0.0009604581046962063,0.016216159152354893,-0.14541481127936162
LPA,,,,,,,0.017718472849038148,,,,,,,,,,,,,,,,,
CNTF,-0.02620521526650288,,,,0.020492842226303706,-0.010001841969228955,,0.04936427646922783,-0.00045149639564029653,0.08492816386046179,0.056804763409738376,,-0.023939380105487306,,,,,,0.030124684806383074,-0.0093762236381531,,,,0.19284470981014748
BST1,-0.001154274805295202,0.08222591962912197,0.026272647150428066,0.04056140108875635,0.01887852563858981,-0.030176199066832467,-0.0340869867687384,0.12825112251395193,0.08748457459110216,0.03821875512483567,0.02091139640691018,0.10460687140815474,0.06468322621782219,0.01620976200560206,0.007938689907846037,0.054002836969182184,0.02680920944659274,0.09871755275038888,0.04821232289177973,0.027189014832571818,0.06976985835258638,0.14233482176909656,0.020135009016708696,-0.06559799931070856
AGTRAP,0.004990313462283456,-0.004008980641663694,0.017129755074644083,-0.013540468294190583,0.015730936911457424,0.02527115649866259,-0.047568782175065945,0.14310100346212667,0.010280842788884682,0.04024222031488624,0.05429653210253703,0.11434322923576005,-0.024996059611041493,-0.008866993554791045,0.03868246847095622,0.08402697900588095,-0.0024662429796471286,-0.04516490586065324,0.04058502031594025,-0.048442397813094284,-0.0025840683200839022,0.09683145784366774,0.12312032965598427,0.06563281552919217
LAMC1,-0.005603208679042713,-0.09661419815650432,0.014060735327595202,-0.02947067493649518,-0.012806164007392339,-0.06386903032776244,-0.05124074602815239,0.13850322156414258,-0.06038033534040415,0.0022755514724367917,-0.035071655980435615,0.10403080111510232,-0.022216869720673573,0.0038086288767823838,0.12739746604304458,0.12501272289031784,-0.01363574160861124,-0.10718634040942414,-0.014834241037039321,-0.013051908826022321,0.028278110535357212,-0.004841635754663043,0.017821618276757413,0.03931789038952538
COL6A3,0.05757274784612949,0.008528947658522293,0.0317680935418383,-0.02865971191295133,-0.03257924860774006,0.006972693731972847,-0.03909767480688319,0.057244695078823,-0.08190746499526644,0.009968380791983245,-0.034229002319110254,-0.3031744126735931,0.04642195771805401,0.07073881335777785,-0.04647897606741198,-0.056896242629615894,-0.061468064381529644,-0.08855179687771988,-0.05124450002299659,-0.03685196188880026,-0.012192738934645892,0.029616304577082895,0.039441371189169655,0.056936477718055066
FN1,-0.00318022952143104,-0.07702149800390569,-0.004153621052514423,-0.0170534545180446,-0.03358685437529835,-0.06725481290359893,-0.03251785605507859,0.142892689036389,-0.05250840992924996,0.00748814397005211,-0.048666968599947534,-0.2675251706386207,-0.05668513635766916,0.04038771899366622,0.07415080105548379,0.12257833216278706,-0.08646968142825799,-0.16316173590050992,-0.00555601435338214,-0.052654980548853404,0.0601490014722077,-0.03273536509981239,-0.05854253154096674,0.07841781788784942
MIF,-0.0016913220643884719,-0.0490288462256106,-0.059743818891782444,0.06694820867787672,-0.07020513736611256,0.020921155309147954,0.03165753767145173,-0.011415786293269727,-0.062264687774609945,-0.04862306110496537,0.10998614212758635,-0.04463538896126617,0.012534107302582125,-0.00886477286180168,-0.07084919597384215,0.14527499325691226,-0.008486692230540866,-0.027115866192854943,0.07329572356945613,0.07492482511553514,-0.03918565803313757,0.052909985752361506,0.05620066491451731,-0.005205916565967348
JAG1,-0.040996008882683066,0.09341644064856208,0.036733318534879565,0.07659150745471635,0.027264082442824564,0.040339275943743334,-0.04785305856298313,0.13708078203315885,-0.07100245079461397,0.022608509768840244,0.08950581862248544,-0.04223403195632032,-0.08546790156026532,-0.05363454938779905,0.03564836188614256,0.09885681177158948,0.03229207773467872,-0.007007504287665255,0.015673427463127786,0.11508164664275038,-0.02584897219512127,-0.01943662225443424,-0.030410723876830973,0.043028637701895384
NID2,0.0030857954834623775,0.0356537850554469,0.037844826675721165,0.0019076601517827245,0.017501407576237568,-0.024960735867702415,-0.06084715739680792,0.12251545851831361,0.002494418777427921,0.06060344866233799,-0.006358887109027383,-0.06459021886748163,-0.00389288323751968,0.053227079297335694,0.09757318234229195,0.0965884647396807,0.0002893275354804242,-0.03331582411431126,-0.003697008081921571,0.014683851355826168,0.02089884631105558,0.01519787693769284,0.005903614371846769,0.025986837789002546
EFNB1,0.05158286517115013,0.04784499684733826,0.05084342855560596,0.0022967545839228222,0.004764931474129854,-0.022845549855407654,-0.06462213289193762,0.10635267257168499,0.029563711653737054,0.01604988101571986,0.024708950132121,-0.01872905565969189,-0.015901414089370538,0.046336793136283055,-0.11437593569395259,0.08447113459815078,0.0377412330093083,0.03760131494085364,0.01094925120061932,-0.020513151350583073,0.019017726173157865,0.03885660560400048,0.0023354677923547573,0.1329212642032732
COL4A2,0.008720342634653225,0.03342468714819836,0.016373575208911972,0.03509934395796132,-0.007967743455986463,-0.024965571059408796,-0.011708390634736629,0.14345331971762967,-0.15407686785665545,0.044919456538245583,0.03780380710372919,0.10185200779840119,-0.029382224715594273,0.05255696487578043,0.0740764012334348,0.15459469162158337,-0.02171021375779288,-0.03460870397301539,0.0315499224112074,-2.8720668072940284e-05,0.0790767761115688,-0.039910951024980316,-0.007561882630942409,0.008033379354740246
SPP1,0.0010853773444215971,-0.04960102249371635,-0.04434134631892648,-0.016479427444753513,-0.0900822405337005,-0.05458604260379323,-0.13891727413198343,0.14793559645527096,-0.0348302467622784,0.020440765097676117,-0.02943250277308837,-0.09633968573145239,-0.06685304334314258,0.11716810856888489,-0.1169435792072315,-0.04411315478641793,0.02849257614124992,-0.02008990222164671,0.008149298648878757,-0.023763378054116158,-0.05622962291528261,-0.014177211797276256,0.011507694712440841,0.022245801865241225
PODXL2,-0.011277932303724588,0.03428921197660408,0.005387054285360383,0.0021972966758879078,-0.029881695953230685,0.04813324347140902,-0.027596615441687546,0.013548400349424557,-0.03254204598118882,0.004147661860257703,0.0631278141911722,0.1864148092393784,-0.02176629451261126,0.021564280909090995,0.07684886422053216,0.015979401921124715,0.07699422140974288,0.05329973549707464,-0.04168434741255386,0.19183484416808516,0.12911567112332328,0.13354895891254687,0.05852110521267679,-0.0064035868774983415
IFNE,,,,,,,,,,0.021866279180136693,,,,,,,,,,,,,,
FGF9,-0.02395809416730197,-0.011559436064052601,0.03427906066796468,-0.012458345385756051,-0.03066042680696578,0.06454606896420745,0.05271769668458607,-0.021331127089503826,0.025061641942581463,0.021819183454307847,0.011912739886882554,,0.05127408790674923,,,,0.036915928540365024,0.11661285545569129,,0.07732242987047418,,0.03382948142059762,-0.0035603865532689628,-0.004532670151971696
ITIH2,0.001479505664808821,0.1257012502072528,0.0022772632363083165,,0.034281755845673736,0.10244726584717985,0.03151980598505878,0.044987608838449634,,-0.005523183259167875,-0.029117690597041872,,-0.0013046652051918444,,-0.1352496365414007,-0.00821987986422794,-0.0007295836487875865,0.01698631166479516,-0.002583276082837932,-0.002419706488676641,0.09747857887298429,0.07614199026839472,0.0975659766194913,
ADAM10,-0.03835885399804755,0.06760745385691963,-0.03760975951761449,0.0008789911853080214,0.012655983296623674,-0.041547860739320173,-0.007446563366998311,0.08808234368280926,-0.001034370337596725,0.0038092292474466243,0.023198864272433534,0.051903156003480146,-0.03492467343979715,0.02029088808684139,-0.08598486368069774,0.04730005828019057,0.028824004957674426,-0.023040144919893396,-0.002506321484281474,-0.023983214078021776,0.011555842845177725,0.0883063447766402,0.04407789306516409,0.09124324090726456
CFH,0.01747984164093603,-0.0047034079954300125,0.025257084065557257,0.01707193660069925,0.0081891220834768,0.06777439626250613,-0.03654303447324754,0.13150445260706925,-0.06588196323240461,0.005875903459825179,0.026666374596124233,0.1108471800932048,0.055790309011467594,0.04749400995068562,0.11258368314308986,0.13138271444126945,0.05205005950498701,0.07050797509771237,0.0035393229503854345,-0.0075285640052584766,0.0760866340076826,0.02303289225503571,0.055344385830851876,-0.02723387099046846
COL4A5,-0.002785589714620702,0.09322797275556947,-0.029571203194057354,0.03507990114970459,-0.043231148813413854,0.041260076680343094,-0.041015477975789194,0.08319784322036534,-0.035686410012165416,0.010798927182400869,0.0823792085447945,0.20818055041708583,0.02198869149925405,-0.009494024602244413,0.035001185426066214,0.05577086811896806,0.007485443914771195,0.1086069816753619,-0.008664921673520946,0.06981863868221246,0.1851058759191031,0.14222294312409345,0.005655186315510744,-0.012409419657436511
LTBP3,0.05100306137610758,0.10618185440088691,-0.02071443172925904,0.025231041685024505,-0.04934029352054631,0.004974483434200103,-0.041978411646644176,0.06301895356186522,-0.07857246890330691,-0.030946143845941312,0.058609276522507685,0.22754360669668333,-0.04065740501540898,-0.011888657656101172,0.013641307954002358,0.010670905808814711,-0.06727983523531324,-0.17317696449909145,-0.005925962312088558,-0.0815064763604449,0.05965249252277094,0.032168979355378935,-0.0272753834749478,-0.007912306757083813
GNB3,-0.0373613231994281,0.019841583678265308,-0.038035555571676594,-0.035771864819075724,0.02530170475988605,0.04345364216229817,0.002404423912188915,0.0842434130331652,0.013873483197732442,0.0006777176864477473,0.054040968496480955,-0.021151693118548566,-0.010873123886085403,0.0025019397414652363,0.0613354046645005,0.05650181401922583,0.04159340017844441,-0.02022534960313032,0.03428040376550946,0.010653370028110683,,0.1282723502313415,0.010449391002867991,
COL6A2,0.055106560828975026,0.02952912778214891,-0.021911330053810178,0.048977794179828005,0.006719429334480564,-0.03506868329846206,-0.018310817174787077,0.06779434489140373,-0.014875731738294736,-0.0033016015767278555,-0.00011422917090778496,-0.30239567717740107,0.062370294662015935,0.019936330498639913,0.05795285751648765,0.0901851317422188,-0.0730723672508254,-0.1368920333912589,0.04366339252125006,-0.0556116784220574,0.00344581720901698,-0.04647212634639248,0.0334882598289503,0.04900666026796614
PLG,,,,,,,,,,,,,-0.07488229521019077,,,,,,,,,,,
GDF9,0.028488902919983856,0.013970384174229751,-0.006551643630823651,0.03035846224029504,0.03911578771120136,-0.03330396184241069,0.020003604313251603,0.06000973997478556,-0.02012484205410322,0.13030193085743905,,0.03857766471976026,-0.03696288131533988,-0.0004745156566637076,0.007315701700531667,0.07477840192173235,0.061855160899352654,0.041367409403984944,0.04877985747723466,0.031081820555755802,,0.024045559956110834,0.0321552900959533,0.004833168535029349
NCAM1,0.002442101543465232,0.04477013344747888,0.03949007902821219,-0.02366886595414134,0.031621935198085004,0.03723090073516427,-0.04412290099774256,-0.07055944844516977,0.07512675665055564,0.02581555144668683,-0.04432122086614011,-0.0010111224088698658,-0.0316169872126924,0.044034418315418385,0.04993842423037967,-0.08319555247158447,0.028958496006629794,0.06075798778307922,-0.006234121650157421,0.09802415625126326,-0.003801583474246212,0.015458522057749493,-0.015625179331649138,0.15074617417536162
APOC2,-0.0349535264560628,0.05677751059336772,0.04386957790385884,0.03315435300689645,0.04087995807387471,0.04211190594545659,-0.048254055522532716,0.04022394234695858,0.010340026667345665,-0.005070801510312525,0.013081640335574412,0.09873100873971785,-0.030815509449973914,0.03706128757187125,0.03865974021730582,0.15528302566593188,0.05975674063216104,-0.00721573482065181,0.07240496831150034,0.021226181092553316,-0.052065065862211664,0.04081160102866701,0.06845346720491974,-0.08107914434997586
BST2,-0.02647128078301296,0.09886905354167852,-0.025458191917617824,0.02540557307539254,0.04019729824215902,-0.05506380027875538,-0.034520605399129954,0.17928132302293445,0.023519652586121712,-0.013623827552245064,0.07066472339042093,0.2938195671579688,-0.0903533868518134,-0.08460852058246537,-0.005118545691777238,0.12124913296940609,0.08109788930219192,0.06693686707231669,0.03825541052382686,-0.07211968028129095,0.036636755543147416,0.06252008214205415,0.05150524972056412,0.12380513534027296
COL5A1,0.0499320833184546,-0.09661798496604873,-0.049758101946431356,-0.03034879628199035,-0.049635334471524746,-0.056004548191436146,-0.025273592491194343,0.07153957211896966,-0.03440099001060917,0.02000911931567301,-0.0518068686920264,-0.27980349230769475,0.022371990284637534,0.06429489130330297,0.03413338734131933,0.13586418379992027,-0.10853346169936648,-0.11895138580248873,0.027579577208323554,-0.021231979644577355,0.16784731360115376,0.017989434919678665,-0.036560458284627666,-0.052438669983789925
CALM3,0.027164744933053722,-0.004910070682057421,0.027747421120866974,-0.0310434623310444,-0.03191826697144588,0.04942981566735182,0.07649408025567235,-0.1436267477852302,0.10890466512751455,-0.046878877395737484,0.04954723060235007,0.07036131805602792,0.09748587165742961,-0.1252599718137994,-0.005457618358253114,0.013701120339133253,0.05645563992251461,0.1668430204219958,0.016800189916419957,0.1774697960862038,0.014266946346981576,0.017164662517515732,-0.04151017651360408,0.008673073867629862
THBS2,0.016044558241668706,0.045948464853250034,-0.027400294468218674,-0.01225129315223946,0.013444412001719988,-0.02584118792463884,-0.02335797856724886,0.04280666650729852,-0.03049671874117193,0.022455447863274604,0.032233436655417363,-0.2616669424633379,-0.11910075601283163,-0.07908851513072003,0.028547998682453987,0.006060157660658077,0.0156296033891763,-0.07633214778271179,-0.0007324066801509426,-0.06973123210147858,0.015433813304342339,0.04533245302070407,0.06698553970020923,0.023658865487242338
