,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ALOX5AP,-0.06005953270226059,-0.06754205288175208,0.06121146610108154,0.01754923673877056,-0.06009538401894102,-0.045657237685187,0.040353799815320356,0.0020443636303982436,-0.03348421947555177,-0.021915121803603936,-0.09031790351374455,0.15773369263302775,-0.07029779161167998,0.012052568301755408,-0.013879182856369016,-0.017389702412512146,-0.013134537431171206,-0.10829083487798423,0.08742155694183949,0.04582737243515237,-0.11226022827219986,-0.05723142388671888,-0.026162921718427424,-0.05670791343654122
IL1RN,-0.0229383448424751,0.04879162110458085,-0.02939376398774225,0.010610526190835664,-0.032007727229261596,-0.10782243001208484,-0.003235360624843804,-0.030814529238066345,-0.029544430416577235,,-0.06505387878772133,-0.06337223054679857,-0.015758315441633416,,0.0004635124330621131,0.19161488122672754,-0.05591138925049343,-0.09323562905797353,,0.014864546997977736,0.08664558371227375,0.0052603678100973566,-0.00664839070122966,
PCSK9,,,,,,,,,,,,-0.03159221962230451,,,,,-0.021233118866546864,0.10358718700435929,,0.09062985028808443,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.045663496347114314
NPW,,0.12950337099230433,,,0.04213283315926132,0.0119340693289292,-0.00024272605512721038,,-0.0037318623650492854,,,0.0494711401962399,-0.01755133243963777,-0.030809197792451264,-0.04187865023298731,-0.004710883087796289,-0.02821783530120944,-0.002494755322202218,-0.034662225126924684,0.008263948148932153,,0.03246649607540849,-0.07840916745488462,-0.03442703190556519
CXCL9,0.03531845474321392,0.006662047488519458,0.05845704399967416,0.05054251273389466,-0.032727936992994894,0.06443456122463592,,-0.026301174207523252,-0.02313029549899964,-0.0014349368228166511,-0.03292611469632262,0.04654978509146191,,-0.0382244441170961,0.020402175510721352,-0.03563601469162384,,,0.007929604703395857,,,0.09489820305996416,0.04339434196264356,
ANGPTL4,0.05886830353828335,-0.040051765493960986,0.01043994620810789,-0.022527147624706464,0.020428967855589873,-0.07033726298157296,0.046868328545807594,0.03746792322743062,0.04876518648261179,0.01927461214889643,0.01638640802497499,-0.18498229817283887,0.034868887642491436,0.00014839901203057048,-0.07949815937773971,0.12133931016609538,-0.10970903172943357,-0.25023555393035296,0.0065281010307665695,0.03063873380076765,-0.06359507723792354,0.09042237020278264,-0.03592695005732925,-0.05055340851606585
CCL11,,,,,,,,,,,,0.07565432505650412,,,,,,,,,,,,
UCN2,,,,,-0.021608392621082533,,,0.015214093398988061,0.0008593780509681032,,,0.03329787319593966,,,,,0.04124747431944299,0.01529770257185053,,0.04329588350292607,,,,
OBP2A,,,,,,,,,,,,0.017926655839423267,,-0.028950098475482296,,,,,,,,0.01533849954456671,,
COL4A3,,0.027565109205941803,-0.05144843925876715,0.07008981629510383,0.007862185609108877,0.055604588857680624,,,-0.02392508213565146,0.0517727331369334,,,-0.019873155722946973,,,,,-0.03385133687182029,0.05915507345221997,-0.0057401419548361275,,-0.0027827576658788797,0.10215888066745173,
NRG3,0.0973348087559891,-0.016040542849350265,-0.010208659060296835,0.01871825884504083,0.03436710894184573,-0.004307449814407075,0.05634823719404301,0.03256522446908284,-0.0013008949650349137,-0.04063998515651465,0.03517109963812829,,0.03739359676463813,-0.05605805578596865,-0.04564283296607651,-0.026581440484020315,0.08839524616918372,0.16614778001430683,-0.025831751712731037,0.009601093876540815,-0.04501029999417433,0.13248013189234195,0.06755602177638445,-0.006151146359504821
IL23A,,0.0008105050804164908,-0.01601412974887564,-0.026488718932521537,0.0009310650992517011,-0.042142379922973996,,0.01137996383941152,,,,,0.030566071890003117,-0.02663998606676918,0.022222134829002285,,-0.04396998519359082,0.012956448586718666,,,,0.03720241781195833,0.021737338608042722,
COLQ,0.0388435085959899,0.11698388733611961,0.05044283544702259,-0.0003723539414656492,0.065517297177953,-0.02069090087690232,0.023735771627493657,0.0613922763293954,-0.025918317655482578,-0.025732528074830473,0.09956304788304572,0.10849834834747614,0.07550961718628169,-0.033148623115761125,-0.027285129650139503,-0.06605966277669811,0.12928766862033442,0.18488071996049368,0.00910005559242078,-0.02816890644911694,,-0.02189657080689097,0.04782688326462185,0.0059630763808960685
SCGB1A1,,,,-0.02015133074545471,,,,,,,,,,,,,,-0.008672879870615068,,0.030245184130294544,,,,
TNFSF12,0.023296538229163336,-0.031016378586512947,0.015879672034104987,0.015805410998002388,0.008035113823283698,0.006453510168126747,-0.014703328661683918,0.0016526805139033954,0.020210373710711303,0.053248186231597223,0.019291720874718997,-0.019228877675699637,0.01056741301534562,-0.07740057832926886,0.00465620885153813,0.06948300063828117,0.00497855800961693,0.054683902887788655,-0.014976510355461053,0.05524109800088229,-0.08434698446111626,0.10818876665048308,0.03931102664463294,-0.10200596906841203
DKK2,,0.0560178124667751,-0.011757680178667339,-0.023647312329768286,-0.007716152234315285,0.038119877089315135,-0.010300790377602115,0.03793943521514501,0.010481924706436448,0.009909328665159515,0.016079478062270176,0.06533398668705989,,,,-0.023783675445585822,-0.033124579742807095,,,0.01414966442378123,-0.029016049827161387,0.02355987442715757,-0.021009647428713158,
FYN,-0.02378919135618651,-0.08465147158536246,-0.002042542506922764,-0.08443827236154701,-0.00883667630502759,0.042274155590450196,-0.040341888714790004,-0.0016137296915555244,0.01152503297455783,-0.006989953159556465,-0.03567717767912767,0.0980390638232476,-0.024079543061324038,-0.0739096700488314,-0.0508962236011556,0.06387788520223393,0.09897117164235651,0.23703561546679944,0.0005489345003777236,0.01946527687728613,0.027794952709060763,0.022628373440501642,0.021093968342835487,-0.022210214816449907
ACE,0.07570151396055601,-0.018193539885490207,0.0957442489530394,0.009096302298531362,0.0019855813674813003,-0.01952408237736874,0.03389722872213643,0.022766690643976083,-0.00016927782613495546,0.02077150798410305,0.004078330234832271,0.06689978756525594,-0.011093397047418331,0.056298759483506024,0.08559289019118203,0.07160223159690453,0.13974750533366226,0.1658674895387657,-0.007611977785663989,0.1311382921339831,,0.15112293444386207,0.05179116276252114,-0.04566358528147675
IL18,-0.08046426233961353,-0.0034161034103262163,0.04159134576300663,0.042803093278121075,0.014935340424548934,0.029162090007600467,-0.03836761025378212,-3.63802167324138e-05,-0.04975536898461589,-0.016321309150100733,-0.06455488136046214,-0.038081361193934904,0.05588501614364174,0.026008514185389596,0.013911219607426318,-0.0475867358490092,0.13685910324549547,0.20993480698462502,0.0510591745856414,-0.038144592113249956,-0.05353650832692669,0.06759201795913693,0.12139793296707167,0.024298476148724574
PPBP,,,,,,-0.033191013845759954,,,,,,-0.02402845910163413,,,,,-0.019442471807180357,-0.02031406008289137,0.0673340180021961,,,,0.012181231306539336,
CCL27,-0.02610956637605068,-0.044968177637843984,-0.02781971119220631,,0.004077677298939437,0.031217566625229246,,0.07920801716381765,-0.00821763542021884,-0.0008552402342017523,-0.040311309726066655,,-0.006961886003758163,-0.026639985367380957,-0.02596082569835541,0.18931041702828552,0.05301905565410038,0.07741410703035853,-0.006151770692786339,-0.014659687824797969,,0.05105321582028071,0.0657935959555803,
SERPING1,-0.05829175488726506,0.004405358770099797,0.012626878796249281,-0.031067901570248187,0.0011722886533054985,0.004855671573685278,0.024491915227651016,0.03277703499733778,0.01304979561930424,0.02328628525960427,-0.00979796574337465,0.09756485158549887,-0.049675503286677726,0.011755261503384717,0.027372871575406608,0.0388054677939871,-0.02516121387473424,-0.016275207348940033,0.050545901839357026,0.05407846671830612,-0.0633838189642568,0.12045986115526255,0.04559928682222189,-0.01945306123031448
AZGP1,-0.0005152355080454546,-0.015587203702099709,-0.011608453417909656,0.009171916015202026,-0.03470289195645124,0.03499474311229991,-0.011526872024968052,0.0746733071216584,0.012387079631254409,-0.004656803489635163,0.0643442033774507,,-0.007433297046743101,-0.014804101025587244,,0.07774556221155766,0.04006714549077689,0.0008825120598205849,-0.05250170669236681,-0.025005510578388096,0.03081945557137205,0.11763365520425575,0.0011943127840703558,-0.0059558422521575165
INHA,0.015111104262663636,0.12057061773926493,-0.03230679130815433,0.10984983630663282,-0.031206940010848953,0.0328028508673157,-0.047046616243988704,-0.041400794588915074,0.017157935872568777,0.006746249814102055,0.04011419025298055,0.031129270965008997,0.014196967562676686,,0.033962651065366625,0.0064934427097437415,0.0045229346687594004,0.1161980214944825,-0.02021592322121024,0.04318567838679038,,-0.010274439171415024,0.06056874571331593,-0.03106920759817099
SEMA3G,0.00626754911680513,0.04788246755739544,0.0871522066348214,0.015414496738249675,0.025126917563451628,-0.028390173671624767,-0.010947957202450656,0.06944443791494685,-0.016428273042507626,0.018134036565406842,-0.04558080187285156,-0.0562941887620722,0.03963327218424621,-0.03976259276219642,0.11860268636683921,0.047445255272205215,,,0.08686577395314973,0.14465337961813654,,0.15949865541108785,0.103381232920032,
OXT,,,,,,,,,,,,,,,,,,,,0.001967091166841469,,,,
COL6A1,0.05783751686726512,0.010586059178985864,0.09885837245623609,0.02840364691772711,0.012362252031423158,0.034974340915394884,-0.022938489939794682,0.03438801303832098,-0.06929364790680279,0.02529341334739085,0.10443741776662872,-0.23930996527319526,0.025466412087690266,-0.07784259608199154,0.03430432915547851,0.15966661279676203,-0.05794472370127695,-0.1716899863579295,0.04195223525572195,0.10600086086103162,-0.06340927720358813,0.12908068153140764,0.07148189063696599,-0.0474915452737591
FGF17,,-0.007935891818263877,-0.04149908698010916,-0.02209908663219289,-0.010742615827067365,0.0022938411257083795,0.002385847287018826,-0.022076080368235156,0.041241562687186796,0.07233793525718701,0.06827404497459354,0.06389079919952582,-0.020863769354988754,,,,0.007633971559615197,0.10945747869366698,,0.09170443286600843,,0.04785033114367041,0.06290924883461887,-0.0336162668367243
TNFSF8,-0.02834720371508761,-0.029412715235424946,,-0.0033461894536023842,-0.027564668987063556,-0.011500718729616213,,0.018031968165452543,-0.03184116979130081,,,,,0.14016735722794682,,,-0.008481768192288536,0.018665574724562314,-0.014209115410649517,-0.035322188557035984,,0.059049188914706154,0.021446636811834018,
FGF20,0.014499280950102993,,-0.042307536154466314,-0.02576768913392107,-0.0060021418596541394,0.00884476230689905,0.028304426268350384,-0.049636436853260815,-0.02615583455756578,-0.013620472778239173,0.0512257095259526,,-0.019186643864361058,-0.02298796588951031,-0.021890844885009985,0.0076979539627293194,0.05834177999900881,0.05992824566584062,0.06652815881666493,-0.03704185616389327,,0.027935691793673348,0.015962269176260833,
ICAM3,-0.008719415978503389,0.02050065361843602,-0.0058330089259970895,-0.03864923955352486,0.01154030367834684,0.014905332942034017,-0.0073798844666090055,0.04255987716898573,0.032486770521017456,-0.009079969917617135,-0.016091220227343148,0.10278082013243726,0.04712546620429671,0.04124929167942322,0.03107413892554804,0.07094913195082754,0.07875918018086721,0.19044746028775136,-0.048074299546053086,0.0037279287352021432,0.0009307887948568573,0.14171646672522706,0.0660365506120976,-0.007253171028027435
LAMA4,0.03620114756468495,0.016521830508076357,0.08784231390900506,0.009870513426910262,-0.001262612150756557,0.006425612347027468,0.023474494626685834,0.05368581245736374,0.024619335022679285,-0.01836203282724292,0.005857998650413212,0.031093876389054826,-0.046223141582271046,0.038426432466186544,0.15845500830729786,0.011452833560324336,0.00021626129397410248,0.029009614645793054,0.001422229462960229,0.12447650526266536,-0.057306609308382946,0.08219350814525403,0.08765294254652711,0.0509143436915354
INHBE,,-0.046262584655604136,,,,,,,,,,0.01849341177685303,,,,,,,,,,,,
DLL4,0.04075283500864768,-0.035913405412791276,0.1222722309320124,0.008204770084298714,0.0055771559986673444,0.08863152722734746,0.02425234367275725,0.08223816306021334,-0.033811628877635114,0.0849528408042303,-0.03435298141004621,0.04528844633678626,-0.006723306182771089,-0.00036503630399573696,0.07635458581337923,0.011560699282408188,0.04751324739809316,0.054006657052202006,0.032503607537371776,0.1507872777994885,0.09729504495850308,0.14219265199309028,0.06820567801231833,0.005963061506923816
SEMA3A,0.049561889475063604,0.014522538958236256,0.015408440794682763,-0.007418620666536563,-0.01473833829177149,-0.013131722445346052,-0.00030235459806669866,0.03359031554754111,-0.03312435351040571,0.020507388811581203,0.024095084688715313,0.08226559837361387,-0.031218602787210704,0.05108839886589109,,,0.06748610157328314,0.03438489876833905,0.060347511362863586,-0.04805052546674045,0.006534016724713921,0.05321956559221616,0.050690146159790755,-0.06292288408399735
RLN2,,,,-0.021007143604176517,0.01648339763889915,-0.020152735153839734,-0.013113609708614877,0.0329466337858725,0.005355044584863754,0.024283051490014286,-0.029092716811253156,,-0.01511603740431366,,,,-0.0403953639278966,,-0.041889246772865846,-0.027309029074884205,,0.0013730372249831416,0.035502363589504246,
C5,0.02297721544207871,0.05883026114526291,0.018345314982348742,0.07102669024503801,-0.012370123653802079,0.03918653962465384,-0.026047178506146067,0.00998660341850974,0.00414113104489129,0.08197456096413766,-0.04366181272161284,0.023819245512323978,0.0808954434909874,0.07786276783495691,0.1349149493461218,-0.03473046144660472,0.06227513344989252,0.06896738485951887,0.1309192284952169,0.02000280340407615,-0.05083780640481792,0.10562681484996995,0.09870714188235903,-0.044887551174358935
COMP,,,,,,,,,,,,0.06503105628678772,,,,,,,-0.03716669946687888,,,-0.034835864471002106,,
EDN2,,0.025259330294861295,-0.019972865414227235,,,-0.00841802044721358,,0.06403600898889864,0.024699016487461395,,,-0.03422170696041454,0.07086636001054573,,,,,,,,,,,
C1QA,-0.1187506003536533,0.028652693243823135,0.06183177244360788,-0.009867287737002354,-0.030868356911053073,-0.0038770428565249437,-0.01670372481631359,0.0240185371609127,-0.07008269462158694,0.011298995244820177,-0.054723075895042925,0.14587001233813268,-0.008066404873960974,0.07505320584413312,0.04968981671024681,-0.06645904593771867,0.009906728657742727,0.058684186491712205,-0.0016403685986283098,0.047047674217745715,-0.1120013394333023,0.09138909196124913,0.11271909177169039,-0.08377563401381415
UTS2B,-0.024039017332920156,0.0041006080243771075,0.010445366946870378,0.029675678434159056,-0.027818063677214868,-0.03640437001938175,0.020858355757799634,,0.008160127177510648,0.008163997441163041,,,,,-0.05246207357480017,,,,,,,0.038928762161074444,,
COL9A3,0.04138172530869799,-0.007758892825506676,0.04320380686888735,0.03111654351120966,0.003560469290373626,0.006313288725447721,-0.08215705699723747,0.010831346686576447,-0.017803983780117667,0.03472637164979584,-0.04692693573819407,0.13704024443259494,-0.02616352686753613,-0.04922162467598228,0.05036163719210583,-0.10775550572184153,0.1277820844239985,0.1390581043681919,0.0011343318171853941,-0.039792092909979225,-0.1090202314505687,0.04595266118492468,0.022410595369949854,-0.055829470695080895
DLK1,,,,,-0.006890766394597685,-0.002896162544266112,0.12878802112823307,,-0.001017066691461876,,,-0.014046350588768726,,-0.03563482131564471,,,,,,,,,0.0357040661855044,
HGF,0.005113127152542285,-0.01876424259891234,0.032131849064066256,-0.07787801164593887,0.009340830745850046,-0.025695176825069676,0.03645458719997956,0.022426579676431288,0.05032469863330377,0.03836921628219842,0.0996899794789361,0.020875214469866787,-0.023023404933497135,0.019659523732501582,-0.07170438956878185,0.08156954465253172,0.08004557095446073,0.03706590490438657,-0.07442121256299485,0.003060667893571625,0.026929675143013556,0.026861828680250555,-0.05419984038714365,0.039328673593591414
GIP,,,,,,,,,,,,0.024987364407580606,,,,,,,,,,,,
P4HB,0.01921650232928472,-0.002697240003194227,0.017821789946947525,0.0051695008133685345,0.01546677845531665,-0.10628176908680838,-0.0629316669381061,0.01560916962649988,-0.05303446526263197,0.01089994815107818,-0.012884366195716456,-0.17639377171681703,0.028729454199941967,-0.015661800456571572,0.11540846492084242,0.1236914932688742,-0.12045488636335487,-0.23850481837289306,-0.005617320827771038,0.01723151896644901,-0.07336245494629687,0.10639388750735926,0.02101383259964301,-0.10375033138063629
ADCYAP1,0.04440112345242209,,-0.004139390896022083,0.04611353301446447,-0.02360777464082537,0.023157248378331333,0.011054222575422339,0.0619521663930663,-0.014651759706253325,-0.017366868882659217,-0.0409375170272116,,0.03881751814171417,-0.05045884026612186,-0.05987347308272195,-0.02631914193994896,0.040702807741176676,0.11422285907515248,-0.003143526910227266,0.07375257730323165,,0.049977617280964635,-0.037524180212451706,0.014953920200864926
GREM1,0.028226314906699673,-0.03162973011151256,0.04370021765496917,0.03246150633872711,-0.024043528153328754,0.018975698284879397,-0.02335224328460805,0.02549300440994702,-0.00430447733486421,0.017494956328677758,-0.05216210426317782,-0.05429053785128244,-0.021743203697145535,0.052394392158067155,-0.0011836330291534044,-0.10683176097679167,-0.02880108181661024,-0.025076814882931224,-0.046664768691704724,-0.03496822530543466,-0.08566831044579667,0.07055514345868631,0.014889060269345175,0.010336336826341814
EGF,0.12574019469566067,0.001279858063931637,0.011326126456735915,0.013411391419811661,0.024871792879763273,-0.04034942305305485,-0.04326211047584345,0.00744850232526296,0.003956044100053418,0.04384000330964993,0.0008826483047198846,0.036096437902027996,0.08168544090091429,-0.0241360219187884,-0.05525496454752737,-0.011681629187045626,0.025174365975122487,0.01917843260068491,-0.016441649065011908,-0.03934267083869795,,0.07012749245508546,0.015906753956042158,-0.04503280911577362
VEGFB,-0.02011196048270325,-0.03346037991237264,-0.05341302785274506,0.045739182706244864,0.025347799496286665,0.05143112712797035,-0.034675253829423706,-0.013815231971411351,0.02085041925403763,-0.02254559093017335,-0.040400219911205494,-0.17552809287227036,-0.006756455442838614,0.007710743173540164,-0.022414868896267322,-0.01070333740591294,-0.0459084864524805,-0.11630694334084475,0.05318066448808769,-0.02034098267534691,-0.0737368859888113,-0.029583002462679735,-0.016938685609265935,-0.04554818364608907
FARP2,-0.011850373826816387,0.021321697801198507,-0.0013717439318015842,-0.008444281974332382,0.08225254467679452,-0.006603862651362312,-0.01891433357775848,0.03605460401513393,0.040801119708947405,0.05696037673850014,0.024346693372116184,0.01691024544042367,-0.042069172483869766,-0.06224115942066388,-0.06104634610223752,-0.01483847445110388,0.07476590257734432,0.1458235241558633,0.027201830878713147,0.02477137333199515,-0.04284018093820005,0.11824728504709503,-0.017894865141197765,0.007721176557267028
BMP3,,,,,,,-0.04820276744760774,,,-0.024840520127607665,-0.006163147133932562,,,,,,,,,,,,,
IHH,,,,,,,,,,-0.022882901690294964,,,,,,,0.011683226052838655,0.010746227692473583,,0.09942877787051466,,,,
LAMA2,0.04371331346062425,0.07822268558291985,0.08998723787151715,0.01775719319607363,-0.011667374668004632,0.04641639193656202,0.11523328587274627,0.025735177478037656,0.028221993097091103,0.057623880213531584,-0.04961000481451642,0.120179179712759,-0.031095841616640443,0.008604811624732355,-0.04809827341956599,0.023857025275181198,0.07116755887530306,0.1186870377076712,-0.02433532761957017,0.10027371630394677,-0.10833039169002838,0.181986346471028,0.08654816848003831,0.0958869535626493
SERPINC1,,,,,,,,,0.03445246813644932,,,,,,,,,0.03838915388357644,,-0.01804166332789985,,,,
NRG1,,0.014328288703434073,-0.02212956411430298,0.027121149760646748,-0.0055569552980512795,-0.032165948171976946,0.02729752809341968,0.0029765082379891415,0.03490466198352956,0.0027484924156446853,-0.004623665081756154,-0.07488388701502183,0.013759272363571577,-0.023758949039120916,0.0005174952450311024,-0.039961039719773585,-0.008825299561336071,0.04291958630599167,,0.01026487976899478,,0.049103495380421705,0.06959839630591566,
SPINK1,,-0.0742238301336736,-0.018921791134923985,,0.005799179689052654,-0.006598164332472906,,,,,,-0.013289501954704191,0.13894450960302876,,,0.3674524258965105,0.003993200220250345,-0.12925482682294764,,-0.03613404607168776,,-0.06040168478087488,-0.03522964521720357,
EFEMP2,0.03243626222091814,0.05828541023044176,0.10187217312311996,-0.03645073551388383,0.013549414935454845,-0.006424267777817954,0.02656883909590509,0.04103992291744722,-0.021358864847383915,0.005690965286153697,-0.01301888128946578,-0.013095323308834884,0.005323003034822017,-0.05611540580823179,-0.01403784787355775,-0.028345796098953043,-0.06882870112271265,-0.10960759939674986,-0.02720517881715794,0.0017625979773532008,-0.07482237586610224,0.1755469846897618,0.0663043251869134,-0.0016929396620966807
SELPLG,-0.027171333947774497,-0.064394856894458,0.06388949344080215,0.05688537406071926,0.016871455787115297,0.01974307333310706,-0.009106001680156482,-0.0077562529120788915,0.0014222893005247518,-0.002253718479101464,0.029017744028038993,0.049934787652433255,-0.05109752680127612,-0.007596302299212258,0.11361062270097734,-0.045853678740267106,0.13949746874667662,0.11681999478328114,-0.014191848097051348,0.05935477423553842,-0.06470297792484121,0.08880561271843981,0.06000822081743801,-0.03711961410713492
GDF6,,0.028396244454082727,-0.0032809168153453386,,-0.021283917890031753,,-0.03423296950006447,0.01985619587607766,,,,,,,,,-0.021703553777914168,0.05505206502502754,,-0.005967486230785681,,,,
HLA-E,-0.04357973326942144,-0.003769840355310368,0.050253181040449776,0.047580646273451065,-0.012831408427165429,-0.054622786873995494,0.043029949194355814,0.03596773962737238,-0.045586530871421886,-0.012585250264054448,-0.052840913040933815,-0.027949074855131126,-0.03616105934558073,0.02541903626332478,0.002176901239582563,0.030295300243018974,-0.030973555029199164,-0.07577276148122028,0.07451148903925735,0.03890450052449149,-0.048228033192570005,0.09426148972027834,-0.03350719676448573,-0.07967809513495629
PTN,0.0804444270603168,0.00393969318875361,0.009951982912105004,0.054724291114274834,-0.019979073431846954,0.0859356275581003,-0.020656727472307644,0.0357634839557089,-0.04713976919903234,0.024618177965061418,-0.06311174302563428,0.04987903599407686,-0.00223760485625564,-0.07980194665412191,0.01615640752611146,-0.08685413680347398,0.05215719831354814,0.035879626697379825,0.014415337203819488,0.008003872565624008,-0.1647999974047765,-0.01909586577761629,0.09660440723383476,0.06519355548838685
CD274,-0.03249458509306547,0.05447672934757741,0.022799597243251847,0.029344021609595296,0.040511293260783295,-0.03361682812979758,-0.0513696099018879,0.06633986581085313,0.026473402624863085,-0.02684544269076057,-0.04145045831928687,-0.03490223874096043,-0.024877085917943277,-0.053417041462003614,0.030592455076586506,0.07789369065326375,0.06027145786550782,-0.002154734366112658,0.028904093280989227,-0.04268232820244437,-0.06011511755570473,0.046730195335701746,-0.01771229513613399,
FGF10,,,,,,,,,,0.027842628399213636,,,,,,,,,,,,,,
CD14,-0.07389722825782122,0.02986108753011094,0.08933976428068557,-0.012710213360596925,-0.038592951421832535,-0.03502427492019758,-0.056091449308734456,-0.026941102940341834,-0.012652257898166394,-0.005299362452122549,-0.049011201650785534,0.16739317911845325,-0.029369809159259682,0.053408979392932585,0.03535249334416176,0.0784322922665673,0.06118825543801898,0.028086476676577325,0.06522279524535585,0.02826509507032149,-0.0066067882441720165,0.0430536891896096,0.031632597540677286,-0.0009520339797988118
SFTPD,,-0.009276872340442333,0.04364059066007571,0.01478870584728566,,0.04191034461531577,-0.019699657683296255,,-0.005950620333411372,0.011573766995648573,,,0.0004231996320609991,-0.005783292015669617,-0.09714479030126338,0.009822740192218519,0.09371243357984647,0.09123803720856334,0.07250600793172267,0.020994137091657893,0.05116421096881071,0.08523170026729969,-0.0015350394324472167,-0.043748399769230464
SLIT1,-0.01662483650342691,-0.032842696750069095,-0.020304974205435027,-0.01955940943739473,0.05885530801723488,0.01879522664008297,-0.003177466715217837,-0.020620536302562855,-0.0050339869693267715,0.04428075892867128,0.05619466184867038,0.024728407829297423,0.01870485251195485,-0.09999996453281061,0.00397741043060691,0.016020471297488254,0.016178317046067373,0.04861052604578726,0.04251556454001358,-0.014477205254810704,0.06808726217172227,0.010241674032747424,-0.03983593683671864,0.008574537678571005
LPA,,,,,,,0.05358395687224751,,,,,,,,,,,,,,,,,
CNTF,-0.03100600111026401,,,,0.03497021687015019,0.06014245113935616,,-0.021925113713071705,-0.026673540080601132,-0.00035262899101199476,-0.006286997382289298,,-0.017551332521012993,,,,,,0.000370537189613626,-0.0011607882596873704,,,,0.15157620566396723
BST1,-0.009474627055033555,-0.05372618793616519,0.02631299619146888,0.02818796367519567,0.01834112953890592,-0.037991086629188715,0.04535744377241318,0.06334449835815974,0.05873623746997285,-0.01942701966718852,-0.04359021290747649,0.08038307586274908,0.0010846774182696416,0.031216259291993093,0.008232234404055959,-0.020032531518209593,0.06294045787648371,0.1306289149088184,-0.03222449974576291,0.02596775274002472,-0.0139254295656636,0.08153532580787375,0.0669314491201761,-0.045032818931001965
AGTRAP,-0.032002838076567335,0.065277101970043,0.020900135670937448,-0.00624386222414404,0.03892754093997254,-0.08372367457080979,0.04155517760649106,-0.007908431268576934,0.04339080626476423,0.006382812103217476,-0.05909339025791933,0.04629226935030421,-0.04827719524969749,-0.01823168949491814,-0.041880707390350096,0.04289831589781418,0.0303788080840869,0.008952678938727957,0.08450974193901412,0.02459157687065116,-0.03739660304546133,0.09948355668571039,0.013705668666775214,-0.03385518202953222
LAMC1,0.058881512298849206,-0.05995503583605051,0.07423363439648031,0.026411065877136736,0.008287093308030475,-0.031430234774253024,0.035612283086703715,0.04506177883554148,-0.05242871484110664,0.005754316020522054,-0.07635683096842344,0.07849585475344589,-0.007459164714909002,0.04598878362148395,0.08751690956469822,0.06410505798277442,-0.021637832813873308,-0.045777373528987406,-0.0392517230687086,0.09261204940907336,-0.09917467313401755,0.12990490468397983,0.06304218231360506,-0.04809146911006955
COL6A3,-0.050921922232103775,0.005339753217627512,0.07264054979451778,-0.00931349609054055,-0.009057793997959345,0.0334521108298615,0.07491273811024628,0.036511108162547636,0.01663954929630783,-0.013773171820029838,0.04233949390876799,-0.124716677765427,-0.039651140888428915,0.04030967070428317,0.03263282547813838,0.025218447730987147,0.017191308473836975,-0.020817734164788725,0.10764296081557606,0.0974301945075929,-0.04024708883505081,0.1520505038161492,0.056812382377143436,-0.059225945152309604
FN1,0.03617653822089023,-0.002199041188104273,0.09026464692772619,0.0070094866503653645,-0.007863855385461412,-0.040603348594559524,0.06031901988962659,0.06340574359561187,0.0234777600870229,-0.010917357392534209,0.01833449697796711,-0.18589947343525867,-0.018903439529209618,0.06254084866708047,0.1186783087550569,0.0572168113186288,-0.1506937194583362,-0.21384425156129608,-0.01675851197252204,0.11006228518939426,-0.08208904255827829,0.08017574276990774,-0.031093403315971564,0.07507912852335367
MIF,0.0747862723695121,-0.03998780864230001,-0.06595647800104708,0.016809370158443547,-0.05728989370334441,-0.04009348124208228,-0.022514543539183626,0.043390380555516105,0.02810286021446218,0.0011863631940382776,-0.028527146320472572,-0.1733203832210483,0.03272287356136033,-0.047281058721620084,-0.04821477868468659,0.08768338739620524,-0.04564058441236523,-0.09356675596698653,0.023985675932917686,0.03503905198716735,-0.06936166908948675,-0.05911579910870376,0.0010933868374619247,-0.11250304830293756
JAG1,0.019210159433672665,-0.009465462929344899,0.07308510876463806,0.01646608284645282,0.03997588667782062,0.04104118138634489,-0.011717549807061857,0.04898816892538726,-0.031734579334642674,0.027736605457727576,0.02559578141345935,0.10249017683121395,0.028081227242480765,-0.05081656069840024,0.0073090019675247,0.09430526728408874,0.029774523519107903,-0.017267709773126912,0.018870366754026355,0.11600822820996752,-0.010305831081798819,0.07395017694807614,-0.01757308218946672,-0.114960076395385
NID2,-0.02161328240861978,-0.0010288152210462113,0.08738360172738459,2.783595978943555e-06,0.024744987405167583,0.048013109138547415,0.020241654377048324,0.02294720477164205,0.007209990754971452,-0.008843927606467197,0.03559608598978034,0.08387255645807089,0.006270175261238327,0.044485287507182565,-0.01770694737733502,0.11537411741094973,0.056453657000473605,0.13188597312743186,-0.037369953060839727,0.151782142290402,-0.0376484225886668,0.17807687913774853,0.07347050752493696,-0.06881381863245435
