,UKF251,UKF259,UKF275,UKF296
P4HB,-0.03349375777771261,-0.012979688151693675,-0.05165324242196155,-0.0031627051235587097
ADCYAP1,-0.01639358995114923,0.02213630151985925,0.011737933387034794,-0.022353663855299737
GREM1,-0.03176665388885679,-0.017724882680973938,-0.0017502279503385347,-0.018676867074724407
EGF,0.01188740558175385,0.020564478127594047,0.012429436106106409,-0.028627921292829445
VEGFB,0.012193906659674313,-0.0186051748239679,-0.07200560592627048,0.016029311684753803
FARP2,0.016208986569441523,0.012957969499339863,-0.022944812651108235,0.03457125842367621
BMP3,,,,-0.02485979846413
IHH,,,,-0.027669764443414936
LAMA2,-0.009774469505976966,0.04075794987541676,-0.05890777140010716,-0.021126881845707744
SERPINC1,,,0.020596717950990287,
NRG1,-0.03789205184552961,-0.010512418319250066,0.05934771208218983,3.763451906098575e-05
SPINK1,,-0.025011563341766626,,
EFEMP2,0.047717832912807984,0.007871059715285015,0.02446913008781543,-0.011556373267300676
SELPLG,-0.017963771237837226,0.05377806616702678,0.022963888907972255,-0.012051949053966896
GDF6,,0.0031033104126377197,,
HLA-E,-0.022362402700414424,0.03385208558207166,0.02994355704028683,0.029404216916262067
PTN,0.06828042427693223,0.05017194847510322,-0.04950569384216915,-0.034306136253953526
CD274,0.010580303529093912,0.044519044954256244,0.019170880325974873,-0.022154238599895813
FGF10,,,,0.020569228347563508
CD14,0.007831414774036295,0.027890218789452532,-0.0584602788667166,0.001579419478650735
SFTPD,-0.0009440719949627811,,-0.02653767512604659,0.0002690848338644197
SLIT1,0.005175327932911921,0.014853055149120952,0.015381155489699356,-0.0035280303030964916
CNTF,,-0.016164545509971227,0.007308270902798224,-0.018676865460526843
BST1,-0.035583723034646686,0.02656580744176838,0.029685841965746314,0.00602549722543781
AGTRAP,0.018867705586404333,0.014079340757770602,0.06402017613282712,0.02733413400794409
LAMC1,0.03196918510914284,-0.018559165234655842,0.008777767803754659,-0.021988569290698808
COL6A3,-0.016944648706972425,0.001075051983392253,-0.02732574325570019,-0.022195543050893007
FN1,-0.032989960415061824,0.0063134730934551,-0.039115720359421936,-0.045781932563183705
MIF,-0.030290943749306035,-0.004903808949239429,-0.051804206037176524,0.04264952666548866
JAG1,0.04951795926515257,-0.012710281498824784,-0.06938104364529064,0.01297709093317654
NID2,-0.004028387865000701,-0.032880131664936744,0.0006312319594939354,-0.011523881626571782
EFNB1,0.04755575779137335,0.03311201170456441,-0.045328341251795495,0.030386585892218293
COL4A2,0.03980795161808625,-0.0064366301497920395,-0.048666026524979186,-0.0024317575900419134
SPP1,-0.05142581520891981,-0.013028000270524337,0.021993387395865812,0.09960855244383587
PODXL2,0.023942198638969587,-0.0026353525952224986,-0.039338990430251505,0.049117280439994096
IFNE,,,,-0.0069684002647079305
FGF9,-0.03562847640979891,-0.001742874737752657,0.03108097386362484,-0.017569642814694673
ITIH2,,-0.021596456818251914,,-0.05765677318739031
ADAM10,-0.011700765040493916,0.012929491647670438,0.030395814528388163,-0.007299515994308674
CFH,0.029611843033355255,-0.026386890305418603,-0.051769313309837105,-0.0304895074290218
COL4A5,0.05158089804328285,-0.014240812357630373,-0.05154801582262257,0.08156337385178344
LTBP3,0.004627906961013114,-0.07213049348385177,0.015721791191353585,-0.011400084752434949
GNB3,0.05102491180708295,-0.03642994105433224,-0.013304674766241177,-0.02762064137289947
COL6A2,-0.01495030248298988,-0.010830129758261317,-0.023416851043787285,-0.044546325618565696
GDF9,-0.029013574327014215,0.04274434699562811,0.0253464856938889,0.0015796821833174296
NCAM1,0.061531684368184375,0.030864560792154456,0.043570055256711857,-0.023743848443926244
APOC2,-0.00443280895073407,0.03953257096430615,0.011821308486212977,0.09767125689753552
BST2,0.019449987904638998,0.03120314309204571,0.020266414584604955,-0.014333091008617396
COL5A1,-0.0015951844466838643,-0.003853730790075623,-0.024670843722744706,-0.02584142997898486
CALM3,-0.00941717240370908,-0.007067835707678749,0.07493356435672795,-0.05930710846012403
THBS2,-0.053077375465431814,-0.00019674104445546414,-0.024644585238881963,0.03151613328005345
SERPINE2,-0.02928737064220839,-0.003227793454836322,0.014539477020680295,-0.013642489357125928
EFNB2,0.05040705663129627,0.0273887417399137,-0.026695861144991093,-0.041175638041172045
PROK1,-0.0141231377850067,0.07438006692421019,-0.007737643158066405,
LACRT,,,,0.0060338249209007265
MMP9,-0.0109664786776792,-0.031891596202162684,0.07799387509111434,
NPPA,0.004619672520933059,-0.0015789087372895633,0.01615901456347841,0.025599516480885563
APOB,-0.01112833965172396,,-0.02673655182529077,0.054110327776729715
C4B,-0.01277996206904574,-0.01639934093129589,-0.017314567706398817,
NTNG2,0.02209190078515426,-0.01539419453261483,0.0034906548252288208,0.018270904137768502
LAMA1,-0.011066798766487076,0.003168890123890927,-0.0136989637450508,0.0340433832190895
UCN,0.02744964360472171,-0.05423870957178636,-0.024334018227950366,-0.027620646698958345
ARTN,,0.004184048884258883,-0.02200821993877003,
PDGFD,0.006448464547074311,-0.013432376576271776,-0.06272345147766793,-0.029050079061146806
EDN1,0.03324437989919089,0.048070588618537954,0.01449823053614852,-0.03282180160331461
ARPC5,-0.003401074315015348,-0.014871725633084523,0.016944827427379162,0.0337682659795012
GSTO1,0.02994846865906708,-0.036706954540479404,-0.01145851763572185,-0.033574793458247876
PROK2,,,,0.004293391412974851
SYK,0.001848143505792484,0.00039708394574118367,0.01520505268416918,0.044135848705450585
ST6GAL1,-0.031937089954479345,0.02101928643851771,0.03352695388534462,-0.010982559773942434
WNT3,0.020428337764451254,-0.04409799463916616,-0.02371865302859447,-0.003505753196980621
HSP90B1,0.006192776844521514,-0.008009721340462073,-0.001263486430222206,0.02230971866804027
ZP3,0.06274822679468653,-0.03918814969053048,0.0004301859306894145,0.009483634453517844
ANGPT4,-0.015592521137293074,,,
NRG2,0.03352519422412091,-0.046612535730054146,0.021325156857818488,-0.0328287755850044
MELTF,0.01704067684333986,-0.04508855677872026,-0.0022747987961047643,-0.0067810441977982205
NLGN1,0.08924989393254966,0.036048923046888684,-0.017087115976817634,-0.03783722258500378
SLIT3,-0.0225460292365333,0.017490785128576408,0.10908323683181864,0.007668332993156955
CCL8,-0.010120083866275071,-0.03207366309957658,-0.0006205405832121282,0.04892927917833983
S100A4,0.0009295945197723512,-0.0064563191294569056,0.03829985548224142,-0.025006208360982284
TNFSF13B,-0.04395556794094292,-0.01912008448436508,0.042968552700389594,0.0020190985440360644
HSPG2,0.028307815344367385,-0.00457905273349335,-0.020924754889434523,0.018204557312815256
FAM3C,0.010310108873861409,0.03651489459932655,-0.002395811295038543,-0.03856628299013645
FLT3LG,-0.02615809102842892,-0.001948629015141543,0.05070581861639703,0.016961972939355325
A2M,-0.0033740996255460657,0.011083044148769261,-0.02554242275857393,0.00318653568416912
VCL,0.03776151322724107,-0.01848933413537702,-0.01769934624347782,0.037642166159090246
FGF2,-0.05178670102547872,0.031484009226545366,0.011220330060862727,0.016239253986242836
AGRP,,-0.014424640604123169,0.05631623608132295,
CNTN3,-0.011445484702031782,0.040689054624890135,0.022359073857102677,0.03980395008783464
RNASE2,-0.03342889676831746,-0.006903259371013309,0.060055403754331584,-0.021801377540979862
ADM2,-0.019004929195011865,-0.02475129092640275,,
GAL,-0.004797263553846674,-0.038714594453004215,-0.01711996611645233,0.05764221820380808
CXCL6,,,,0.016247207109404287
PDGFC,-0.054852340598081806,0.00024179030239043049,-0.01252810152342091,-0.02932581808319023
COL8A2,0.00011866450876357912,0.024363712854175698,0.022977144042309973,-0.019720188385518388
SPON2,0.023527355427001524,0.008888707139042756,0.02147391844919169,-0.04393375152218193
LCN2,,-0.024278278145067934,,
SEMA3D,-0.004218606958622871,-0.029995195703880734,-0.03920510711592958,0.04001844895087417
BMP6,-0.0109664793547056,0.0486846543027785,-0.014276290262524948,0.01428059820462067
TIMP2,-0.020923994326955346,0.00248297407870162,0.07501476484123505,-0.0004985840471651668
EFNA1,0.04474844413956172,0.02629890457366087,0.04045514843241017,-0.011014736862489239
S100A12,,0.009101326123305286,,
TFPI,-0.02664965419440172,-0.009434811767515785,0.00975641676883315,-0.030077448666140896
GPC3,-0.017267645434233227,-0.025062102673062973,-0.003620746098094933,0.031249346345297226
NMU,,,,-0.023204616357343937
LAMB3,0.02977945156967039,-0.0019116780079675042,0.019817388651341954,-0.017888707979843956
LGALS9,0.060209645024862375,0.026964160858315885,0.03659981245765015,0.05179488361854006
VIM,-0.030829572525072593,-0.07442729634984685,-0.046588519442432155,-0.062761912364358
PLAU,0.05208298211183301,0.068362927938678,-0.05451764608824304,0.06517296974067018
TGFB3,-0.048826403380645936,-0.008107527185247394,0.01224037727590103,-0.04033114360735196
APLN,0.11352679805933334,-0.009391689162491272,0.00839029801220073,-0.023859687149002738
SHANK2,0.08732850978236438,-0.021783666445783823,0.09630087146142013,-0.004340059706622173
LTF,,-0.010364345685349911,0.04186413397439594,-0.019115951031223634
PYY,,,-0.017749339948383895,
PENK,-0.020521077108298157,0.014545925538179556,0.027753569545183543,0.027858884287759848
CTF1,-0.029496642447652797,0.03788878810984427,-0.04375702189384368,-0.010430712547755341
COL3A1,-0.03612440585287984,0.03492029413644071,-0.03611809061655066,-0.03680655052848736
S100A10,-0.013118653032620988,0.03172287636281185,-0.022322887533784894,0.053019815810886495
FGF13,-0.002124370325124624,0.028939527333228993,-0.0032842747509528227,0.03610188758595929
SEMA4A,-0.005407124749900507,-0.001712025890669906,0.03274966974254155,0.054023215830499474
EFNA4,0.017969473222019673,-0.03364573978072685,0.0004808745976309477,-0.024713495141145646
HSPA8,0.036379945722572776,0.06802757581019087,0.05095446438055698,0.0378467328908332
NPB,-0.012920167608913494,-0.01729282766554207,-0.021170586402407474,-0.02673033377812542
ULBP1,-0.022032965952632225,-0.010327513529638935,0.042374414959044614,
SEMA3E,0.005016127375313781,0.011227374432223443,-0.03682183489024703,0.0002491865615509434
ADAM9,0.011437797552997783,0.018598840004333525,-0.026219632883686866,0.026532892378396324
ASIP,,-0.015929701514351153,0.03734945852402788,-0.0008953936115724752
IBSP,,0.04930469679660114,,
FAT4,0.0056133869215892526,-0.03860811593955711,-0.02884686857593523,-0.017720317118772852
MDK,0.007435150907095193,0.08266074904954243,-0.03854116268694554,-0.027354908534707133
BMP5,,-0.02612347370272645,,
CAMP,0.048625187466559285,0.016214339324942748,,
HSPA1A,0.011269194618136665,0.010781469171217826,-0.01645127992149625,0.024782001550169623
SEMA3F,0.03652124503196585,-0.009534423242783785,-0.0230216650873106,0.038561627398552775
ARF6,-0.012903206777336813,-0.017056674666190607,-0.05553748270444296,-0.017517961365557774
IL6,-0.014503379351223585,-0.012065643645860496,0.03747310494766052,
CALM1,-0.01220194536394046,-0.0074906553205491356,-0.011218159743095393,0.056450901159267694
VIP,-0.024979729147628225,-0.004315692735266183,0.016473995049748218,0.0034193089661851525
NMB,0.013620312753451476,0.00605975224325414,-0.021175968441071953,0.05383086091023948
CCL26,-0.011445485444799312,-0.04445067987311505,-0.013179730618482419,
FBLN1,0.05282708245594807,-0.029497634098973036,-0.05732009941468495,-0.05411838184339685
SAA1,,0.01024207828690014,0.023728058611267522,-0.020096603841165017
MICB,-0.029076037499955458,0.024929185556567375,0.0015821743021717483,-0.014030017105696955
F13A1,-0.01605473859210828,0.02645278470388932,-0.014933596208316314,-0.02345720442963577
CXCL11,-0.022032964363569583,0.0027041182604039273,0.051105026799237084,-0.0034799533820364247
COL5A2,0.038065769081283535,-0.03792462961556165,-0.04863780439203782,0.007026951804708658
EFNA5,0.07166353293216488,0.036912175690179086,-0.03721901888737603,-0.016396427134077907
AREG,-0.031111232993040954,0.07498920909516311,0.007833320084269941,
EDIL3,0.0380814990944163,0.023430462204211935,0.06818703635334974,0.04089208590088889
CD86,-0.01238993125060546,-0.06297722437078557,0.022763354027722445,0.041090867167970384
WNT9B,,-0.015691478356542596,-0.015623911710313146,-0.025967462871791462
HRAS,0.004042919253921527,0.015855408184597797,-0.0343680619237966,-0.04562611447259253
RLN1,,,,0.07613782173959156
COL4A1,-0.014367928268273107,-0.027072352124362077,-0.0657431073422802,-0.010927546100817075
CCL3,-0.0010323672912137876,-0.03323338092901246,-0.009725541759971973,0.06677097610583642
BGN,-0.06852170443073011,-0.05373309474635046,0.029628861447509123,-0.01412874203047414
RETN,-0.010802299561324188,0.011389053534644745,,0.06099104505286331
S100A9,-0.0014716463924578623,-0.014077674092015156,-0.003520900111873376,0.051763492060117544
HCRT,-0.018509004968269092,0.011535107576595262,0.06866435683962148,0.00629254952519915
FADD,-0.03418627396109882,0.059652733798735535,0.020480438018039834,-0.026294164777505177
ACTR2,0.01442857543473928,0.016073031640241785,-0.00015039810020100073,0.039997729076236305
BMP2,-0.016615998289181543,-0.04185210011701684,0.01583848701741724,-0.001265913873976647
PDYN,0.002844416602331367,-0.019730224647415626,0.027855270677210383,0.025713053672153492
CD55,0.014007076062126117,-0.03838689930823859,0.03595357739690829,-0.012068754750718967
OSTN,,0.014178604427062603,0.05139222922203826,-0.02960466283271858
PDX1,,,-0.020047223772240507,
CD6,-0.020151335709715508,0.004096096589133654,-0.026437754332151887,-0.02454030417868338
IL16,-0.02932115206970406,-0.019180546302798793,-0.0487579926896411,0.014177969168116434
LAMA5,0.10548422855249369,-0.006047295004055377,0.01386060105892645,-0.004170519773971736
RGMB,0.012549262636508338,0.007684777960543512,-0.01181390096841889,-0.027222437529944472
INSL5,,0.02787271880497943,-0.023932539934411818,0.03535708900785324
IL12A,-0.019964247439956815,-0.00033346727053143243,0.01518620398788361,0.001585310941529468
S100A8,-0.023298602775122548,-0.005631274004413952,-0.0472242429989613,0.0370786088645415
TAC3,-0.003855871757471619,-0.033418819255028424,-0.012313517999872134,-0.02924677590727419
TAC4,,0.008068799787873455,,
MFAP5,-0.012055898344163667,,,-0.02051816486625921
CXCL16,0.033175104717023375,0.022928519009462422,-0.037063165623751185,0.028305135900369194
AGRN,0.012563781022234925,0.01779411648451394,-0.0033488255190665347,-0.03180631027159198
COL4A6,-0.03024433463743916,0.060211982985486155,-0.024041462948858675,-0.005997394286564817
FST,-0.0075754925280768475,0.024966346584125096,-0.012502924607928644,0.016410598514902303
MEGF10,0.06461925613280721,-0.003955884852198077,0.013833011111209718,-0.03787359670657925
C1QB,-0.00440173979383953,0.04500811677906272,0.029782419601335694,0.056671731791070414
HLA-B,-0.07625642143905118,0.050880018458315336,0.055345258211016074,-0.03517217537040002
PDGFA,-0.04472863047525218,0.0042572573270015825,-0.013500335236568309,0.009131468369643491
LAMA3,-0.01559251990943117,-0.030031573892936047,-0.030124922914066,-0.022455052817563412
DKK1,,,0.0075593340407979215,0.0004390729907601515
INHBA,-0.010802297991306952,-0.0009106161254054254,0.02281595585932522,-0.025094284539077152
IL7,-0.020975363840060192,-0.025974251373719646,0.01850265194595102,-0.04521076098991234
FABP5,0.045604587011514396,0.05636072221980985,0.01500793525787007,-0.047460818717193314
CCL4,0.0007547776492567183,0.015015978208324315,-0.03493631551688076,0.039944894872236986
FBN1,-0.00012084126201540082,-0.041369894790190605,0.01686113897703393,0.04119530536445536
TCTN1,0.00806300508653233,0.0012997233236445012,0.04436345600375516,0.046474572466046964
BMP7,0.04649713224055248,-0.014634176424790885,-0.02658142496895379,-0.01945333502240891
NLGN2,0.021207314957808625,-0.052644224803439804,-0.0019064442865368081,-0.032840980889052705
CCL25,,0.048955714756114294,,
NPNT,-0.012064415577757996,0.01677161861881168,-0.059858306024099805,0.04620929301505888
KITLG,0.004518630767119137,0.009951434440752121,-0.018074443165246305,-0.01225124956667568
MADCAM1,0.04366323784260756,-0.014891462234658178,-0.026236940417745633,-0.024047428459005926
F12,0.025222041058761913,0.04188278725924235,-0.027974008783084005,0.05768364704987318
S100B,-0.03404436380171343,0.03204225994685488,-0.044555311185723555,0.07165215813224121
IL27,,0.018234251909160264,-0.01671843836873966,
CD99,0.029516799478786694,0.07085108404217079,-0.04050954869244222,0.038861389771329226
PDGFB,0.054835334971900726,-0.02793398825414287,0.007766535105614543,0.029031891321635882
CLEC2D,0.03311308627136534,0.0018578154670079875,0.03079440899212718,0.036713114396023025
F8,0.043290388546295334,-0.026695860587372475,-0.020526411290866232,-0.013144208584098751
C3,-0.0036767958273603205,-0.028972384704213424,0.08695319201557047,-0.006383815668654452
DLK2,-0.01220396205563054,-0.024118734270503508,-0.013205714718518186,-0.01646718472906374
TSLP,-0.01112833965172396,0.003832482308439211,-0.014204914665537976,0.0510954010084833
OSM,0.0524195762959979,0.002725256559227118,0.024567539768058047,
SLPI,-0.0006297048803915196,0.039847351896136696,0.05030286930381054,0.016854773083298732
AFDN,0.05333950157494069,-0.01858823620836931,0.047887129177227726,-0.0015695820629217374
KISS1,-0.027886343543737754,-0.013150550332774801,,
ULBP2,-0.027017884659469842,-0.0043834582103910785,-0.0155801447252944,-0.0328843922153916
ICAM4,-0.01616840727649547,0.021561265874535624,-0.019397528475826792,
TDGF1,,,-0.01445129024306602,-0.024540306204700588
ANGPTL1,-0.04045671749484836,-0.02542218797896233,-0.014197128723827522,0.008241021288887733
LTBP1,0.02113901521816976,0.02357679175323828,-0.0005625897357682978,0.014173355543731158
CD160,-0.012638286194615407,,,
NTN4,-0.024901727919631682,-0.03776428913072362,0.04451275445094083,0.000894354123590198
APP,0.01526463002825883,0.06160763836301577,-0.02517142499613374,0.0007854739872905453
RIMS2,-0.008825255806940257,0.01659195946407574,0.01535264865970341,0.0064888266636780505
WNT7A,-0.025596886631559373,-0.03447111003706864,-0.020312663352210603,-0.013126768962688818
GPI,-0.030364534759372466,-0.017164836572691206,0.0015003177285044485,0.013665862748255542
IL1B,0.016274494290165153,-0.017589565514953966,-0.0019770678373847252,0.0023327892663992356
HAS2,-0.0017587499640928383,0.008043774691470915,-0.015151368086549368,-0.02608798329179223
IL11,,-0.01028853762795675,-0.02346962509004733,
SEMA4B,0.09636292202185288,0.0031088277590330775,-0.043513534974170515,0.025525164470706206
FGF12,-0.011755836192073774,0.029885875466800937,0.005303502242363217,-0.01589732839166978
CP,-0.0354870408466899,0.00944556414393511,0.09504076029875902,0.00801853779447134
NLGN3,0.013804090410653414,0.052185696300474385,0.013395308303985578,0.05373544153374535
GZMB,-0.01112833965172396,-0.019942137698381546,-0.024172711505793393,-0.020866854210127902
PROC,0.020838003283935126,-0.020935223899272052,0.0025464701926373565,-0.016448556280270015
AGT,-0.03857829134178303,0.029406216448415044,0.016060793749155356,-0.028592953863541232
PTHLH,-0.0215976318492855,-0.0030326476956281634,0.05307314326043149,0.005347296438669586
COL1A1,-0.02133282892261345,-0.03152917036472994,-0.03943119687163976,-0.02459825940684224
LAMB2,-0.0031993003253689297,0.03475135819660129,-0.0450824385506881,-0.051643068261688685
DSC2,-0.025458490423389216,0.017299730627748054,0.0026262280303332615,0.014750434849697257
WNT5B,-0.023215381783024045,-0.05447966935101069,0.04949505159981565,0.0016812457776395357
LEFTY1,-0.013196372228057583,0.053287842138207676,0.013437821578973623,0.011308832625584525
FGL1,,-0.017072885531655424,,
CXCL5,-0.033804620115802195,0.020586517568567327,0.04528805762772744,-0.05108010820118146
S100A1,-0.055563061528735386,0.03407998685619919,0.028779334878689156,-0.011041182778538782
C4BPA,,0.022227973705211693,0.07114429660837397,
NPTX1,-0.013214733075304888,-0.02497461470286551,0.06843638793462364,-0.004001156912978529
TGS1,0.034807095472404584,0.03202534407639263,0.0036634648845792236,0.027772893809527726
SST,-0.04156791531121913,0.05198301309442621,-0.019541639312623132,0.028021034676637385
IL34,-0.006377556413002247,0.0012280274748957079,-0.002293244698770478,-0.04257395007267439
XCL2,,,0.027437934690654153,
TF,-0.0006523818176122891,0.037473530144076055,0.025955611056901404,0.056685742342347044
IL33,0.03366676944064217,0.03959225206256923,0.006184331881362928,-0.0317619863096936
RBP4,-0.009617257040713555,-0.01291598257216659,-0.00036896791136490416,0.053226831356825086
CCL19,-0.010466535747057096,,-0.013368482148794263,-0.03555419856965751
CCL20,-0.012779960508043644,0.06151321772280769,-0.013315991239866546,
NAMPT,-0.0015488706846271826,0.015799548517656095,-0.006873386641130396,-0.05315282039770614
