,MGH258,UKF243,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MSTN,-0.027539010083666687,-0.0559311699015958,,-0.001358860038288879,0.0009586544057118365,0.06755155724590431,-0.02748869910982254,-0.003236931731873514,0.011595105327610555,,0.02636388994852475,-0.030809233836326774,0.053861945319952254,0.025031432393822026,0.04527938035542173,-0.00039928041749628885,0.0069314766537572625,-0.03842661105128374,0.008527579022016396,0.04731406514567841,0.028589669300100963
WNT4,,0.04447891269288557,-0.01627476964772383,,-0.02924763961897823,-0.03347608609494668,-0.018536114795617106,0.0010664791695224572,-0.009051219721052812,,-0.023716863297343117,-0.03775965638732735,,,0.03541166310273559,0.13999226797366504,0.08723959904091602,0.15003367745905297,0.03455955962858543,0.028488231378676603,0.06141926507041343
TNFSF4,-0.016686025899053023,0.04646053202050078,0.03869717990970829,0.017171899386412424,0.008699554971736323,0.016466834927048726,0.06659523112709359,-0.038884865693585256,-0.02007452910820903,0.022280450327695663,0.002557984543024153,-0.009505295161499184,0.06512633524500924,0.072356952022485,-0.005223080101221831,0.13054680018120396,0.010362693558357606,-0.0064348645065733685,-0.025310421775527475,0.04199063264200673,0.040058546421125885
NTN1,-0.058630202982620616,0.12310972345442574,0.07557629226182234,-0.012097717417142993,0.018292725528724452,0.1251743345642641,0.07858518585941632,0.01290791395842804,-0.01779304869928048,0.045231956899305086,0.06722766939252928,-0.02088878597053392,-0.0028252631270553946,0.009172167455641905,0.08567875075059639,0.013417453504692874,0.12144737477042973,0.11042464818060038,0.059214608978186395,0.14837446699584206,0.1514900296578617
CXCL12,0.006453883882484589,0.02096947476086345,0.07912820652934623,0.007397741764796161,0.016412216478475804,-0.02148367675699244,-0.03502114809265412,-0.0152486952719603,0.04446712075894305,0.09561350990674226,0.011466516483457671,-0.036048341312611955,0.08877464302774708,-0.0677655852679486,0.02165469378520143,0.05086309225846851,-0.031545229772459805,0.02987664636927517,0.039927853420684487,0.006031214900506045,0.006573090743191166
GNRH1,0.06326909799964939,0.14766537053131634,-0.014582002227142893,0.05659704746717035,-0.029488107982689336,0.02834935846481539,0.025833743332952987,-0.0018368800308993015,0.009715977338896788,-0.011452221874502027,0.023043912463380688,0.12017100255181924,-0.01143261270465376,-0.03264372441737551,0.03728550971934467,-0.02636641561011854,-0.033835505092681045,0.046548564009189115,-0.002383208395395356,0.06220064158154579,0.13318381276740343
FGF8,,,,,,-0.006750789289574294,,,,,,,,,,0.01470640069039472,-0.04587922363925587,,-0.045354512094724304,,
RIMS1,0.012875031543142334,-0.057977214784911635,0.022124360535641593,-0.02966679925162357,-0.06575619917498446,0.003531269541211307,-0.06066876495640924,0.03375014442157332,-0.028481672457635658,,0.02097073497542725,-0.043032857712015364,,-0.05084525987263521,0.05175510746830679,0.015681920579192255,0.04326890556749931,-0.0060012137466928924,0.045967718615928285,0.0629718646418577,-0.009241016806469033
FGF14,-0.012715099858006796,-0.018663396352467825,0.034088408273492694,-0.008178737355176607,0.008668119996096738,-0.03875909386897286,0.022689703084648235,-0.02408195042492327,-0.0019572753669531706,,-0.030342607839432652,-0.04587390207578079,0.03718016987645624,0.06501846405376847,-0.0487556228401638,0.06807048396925663,0.002074709578106079,-0.051203395893429884,-0.02333308692296953,0.07504163454607919,-0.0008595411426656511
IGF1,0.0702138826807423,-0.022322388288318906,0.020314766011244715,0.04669450802325877,0.07827647290728502,-0.05626495447779006,0.026919899556766706,-0.03056789470497119,0.0338730136715388,0.0196694649967011,-0.019393426202427202,0.01717344413410603,0.020645687262580845,0.07246402610538684,0.07743378848784978,0.06918698225970993,-0.0007287111016509261,0.036739798135134,0.012693321688692681,0.05012925027081248,-0.00015563546321240484
TNFSF10,-0.06182191505179477,0.009065782431190923,-0.036901307678466576,-0.04320225530559734,0.0025933702360086837,-0.03433130653547036,0.051391042226401604,0.045872194651367354,0.008530115609215874,-0.0024905520305544175,-0.046809082641404064,-0.018060242002667554,0.020009118566313395,0.03878562274768658,-0.05639573549798211,0.01322021412052401,0.033960411370130034,0.04720883274053618,-0.026389529422820728,0.07959658999190979,-0.03345739268128875
GDF5,-0.019520828819796544,0.029710931436278946,,,0.018699410487522123,-0.019301535168323586,-0.014446872975461104,,-0.02155456281809663,0.07613643796168881,-0.01736390921280165,,,,0.022184876089863803,0.01690017363866068,0.0586350633121451,0.029701834217840586,0.060394527336669314,0.07929508447805285,0.04495587747268959
CHAD,,,0.10996230329430269,,-0.01294291451676436,-0.033026014608706064,,,-0.018113504099280205,,,,,,,0.007631242186498549,0.008689470837397394,-0.03524835510452894,-0.05251058849401939,,
RGMA,0.04978293084080514,0.05538027594278408,-0.012809989740849383,0.005272620150527231,0.020475927125631444,0.11207387365515362,0.11672023951301909,0.005302298815363309,0.022819224426759176,0.005770789554323536,-0.004635704436183333,-0.01121149955851156,0.04686877758870974,0.01164446805339966,0.03607242246262711,0.03014742211444029,0.10976536986787962,0.04291246446583891,0.021360702731881086,0.14329177476131846,0.19345338120003724
CLEC3A,,,,,,,,,-0.042802698925996946,,,,,,,,,,,,
WNT16,0.028000252528741255,-0.04251279395465105,0.15591996438496616,-0.0003879564105272794,0.048907391689964816,-0.02248329840134711,-0.012953180092582922,0.07159213264314868,0.032601792594949844,0.026263365892613487,,,,,,,,0.07894601260301945,-0.010165475390867327,0.01702847927800122,0.06665541458384755
CX3CL1,0.03624308138848407,0.036582966198466245,0.031042295785886034,0.031363896171015364,-0.024443700440380817,0.03700009155082851,0.04642898389899539,0.016366789092185884,-0.006026016327206512,0.0018189778411221618,-0.027591480196575403,-0.018343672871309318,0.06624581277110514,-0.05900868258511378,0.09547228138109225,0.08221585581845378,0.02248260200472066,0.04469977087862248,0.0673583584830378,0.12701900395079568,-0.11417065595079302
FGF1,-0.022896111948685474,-0.016029655935099852,-0.011429170816626703,-0.01855995163944696,0.03286845563712092,-0.035734024670373704,0.034749905757493406,0.021496795608475627,-0.029530482751630657,0.032527427478817074,0.040567722078151104,-0.0006442025253985055,0.02717607895080179,-0.009218029125586566,-0.12080354324021707,-0.015612517021689757,0.14745873584534352,-0.042286481819613815,0.020863606946359022,0.09874934053565863,-0.06400137150416045
ALOX5AP,-0.025772115339848193,0.03254323073275011,0.01211611764945461,-0.0393130108009152,-0.000544668138308314,0.02358809142040094,0.09812010606963964,0.03581764048080903,-0.0612965240583004,0.010452961138338912,-0.018110073098083584,-0.06429265291907983,0.007733369527252413,0.07994917755649426,-0.03374543182502063,-0.007791588216840129,-0.033675927032313285,-0.020515080450978766,-0.08816184606437176,0.004085315397419357,0.0444829265120972
IL1RN,-0.017372301540025746,0.02953357214900031,-0.047010167072222275,0.05369893674905319,-0.008112448149201939,0.009768459063811987,-0.016604761342117236,-0.04001123287207577,,-0.0428580883733188,-0.018648301734062595,,-0.06327306931854633,0.05367815442016671,0.049415839921061584,-0.021074146749843856,0.028244550736441696,,-0.041115298493510366,-0.003540840821290201,0.10458605607842131
PCSK9,,,,,,,,,,0.004049697176750696,,,,,,0.03867239962236397,0.09198751296216909,,-0.03260904464329439,,
NPW,,-0.09394583268012675,-0.05284601782903464,-0.02614591584017503,0.019571532944493833,0.055064919970297124,,-0.020517823328895353,,0.006072689295795098,-0.02077014795023546,-0.002280641715392854,-0.06496668924754348,0.00859539235925848,0.12453150479986555,0.06705203446948647,0.00691950587306107,-0.0001698387991080982,0.02645527668105861,0.05905899270657082,0.012574737113194925
CXCL9,-0.01176121881185722,0.0163799517478942,,-0.024235739758682106,0.046997585863761834,,-0.020082502180240765,0.01876013252028137,-0.02155455929558947,-0.00657060093562974,,0.09025804657901015,,-0.08629027635385979,-0.005100063209627074,,,0.013814895682423944,,0.009150678409297853,-0.03195949068247349
ANGPTL4,0.036129236090851,0.025780892842135385,-0.062443024044911206,0.08729484529245224,0.03480566395011168,0.036385545690496526,-0.02990713036261353,-0.006435625711959316,0.04618420633657525,-0.03553835318635701,-0.024353319899472498,-0.03083242283170093,-0.01771994396843238,-0.045748787465451204,0.0984974335205357,-0.038430507261759644,-0.09675718215129817,0.027940476376617514,-0.013039673076709708,-0.052043373350597395,0.017940456901480346
CCL11,,,,,,,,,,-0.024758920418158182,,,,,,,,,,,
UCN2,,,-0.037960731423689734,-0.01812942292044223,,,-0.017595513227251114,-0.023174123364899796,,0.01883765757827594,,,-0.0478025206011173,,,-0.0064908466405810715,0.06969410277703214,,-0.03684805824954672,,
OBP2A,,,,,,,,,,-0.019805084770765816,,-0.03695430091790815,0.1511883689038385,,,,,,,-0.0006924439741211446,
COL4A3,,0.12822226311393195,-0.013112165691562799,0.009199318114213711,-0.008590167912056234,,,0.0380492872199451,0.015002274573571513,,0.03420211606443244,,,,,,-0.013246964987647474,-0.025272573515532637,-0.00807583181857847,-0.023713182481247493,-0.0021829400933148315
NRG3,0.04670009334130547,-0.0376260788449615,0.06015955928295856,-0.0026983534545472823,-0.0018697846945806037,-0.03700140394047095,-0.04988581986688282,0.01420005850688651,-0.02826146087015287,,-0.007287582020941824,-0.007793462206593393,,-0.0023293045065866276,-0.09254860590848811,0.01801125699168718,0.1049637132630003,-0.0014742686173689964,0.036693669307036894,0.2600548528784566,0.1077266370521663
IL23A,,-0.034997824872582524,-0.026946750941518192,0.043303544830709265,0.07073880238897866,,0.0524087490315277,,,,-0.0167679811366553,0.03279015295266248,-0.05722516259263434,-0.0485912168955312,,-0.03220466256217823,0.046323580920638346,,,0.04053060613490613,-0.04152330031988813
COLQ,0.014221406167832365,0.06001888021097365,0.05182274279361497,-0.04649412352284443,0.005844249876484036,0.03244748593798651,0.096296404472096,0.09579757175579844,-0.030200996822661797,-0.024271188326546136,-0.045410398517586895,-0.04231364513912089,0.033359506390059614,-0.011142836679910322,0.07077144520933931,0.03665724182937507,0.11024094878557453,-0.06562118727342163,0.05027670897993236,0.09358472934113796,0.0915110705020771
SCGB1A1,,,,,,,,,,,,,,,,,0.03321250266930288,,-0.03772886688124279,,
TNFSF12,-0.01679604416422863,-0.021118825891981125,0.050225207812365655,-0.03761731582927948,0.034236893264097824,-0.05099799466614411,0.07195562565339458,0.008886315332094915,0.01976404879140608,0.06411137208542932,0.07071790229176075,0.0024528149261424438,0.030955438235676255,0.02554786083037755,0.030827600536963772,0.01513323385544082,0.02275460779542317,0.08210772208422867,-0.005506804284097213,0.06848869203853813,0.03990130191998554
DKK2,,-0.050391558495444105,,0.1232624310423072,0.06158055919584225,0.06300796398051108,-0.006923843663886632,6.342831429235815e-05,0.023484856972741792,0.0009347432375426088,,,,,0.018577677302977862,-0.0010839757034430341,,,-0.00606171149148008,0.03779290490365664,0.0539670988247173
FYN,-0.0005521276789199326,0.008115674288274892,0.057773991794748444,-0.015405021222668482,-0.01501734742893784,0.11359121205502014,0.13047928306182996,0.013402729440726294,0.0016306057452381507,0.08680096365656201,-0.00699463525490558,0.031713563892570275,0.06942424763369455,-0.07114171041687425,0.08792658897620584,0.046726831981238344,0.11673475733766084,0.08516357943701594,0.11689935483015085,0.1368509010069887,0.06785117238371251
ACE,0.09378732224218528,0.09982190185578375,-0.008981011174815269,-0.031966881546702616,0.022742518575675368,0.021198779775492064,-0.04031314482348899,0.013151328041945229,0.01574369746152581,0.00089526414456565,-0.014779115860162275,0.0048922302895351,0.14600577251449942,0.09158202911560152,0.08666501025371741,0.06782045795545505,0.09677251863649045,0.0639577750221341,0.03379888967452589,0.029503493115093798,-0.010333515463596371
IL18,-0.04881778357455311,-0.0009285366439608297,0.007731849525998658,0.02751640490788973,0.03412627855757943,0.10421107804763798,0.14607428014124824,0.01954599470984116,0.013669433698708152,-0.028122830344105076,0.042590337298064725,-0.03259406622682757,0.03572215211345718,0.01950677713795548,0.059266686461592444,0.04691308073059148,0.09601955073202834,-5.816638130094505e-05,0.036867640972768456,0.14846691856949618,-0.015773482734866482
PPBP,,,,,-0.01744878190087929,,,,,-0.018508650132658528,,,,,,-0.03943151223302851,0.03920168272871113,0.0610754486530588,,,-0.0395462808490697
CCL27,-0.01977401871316217,-0.031450347907184935,-0.019621065226215255,-0.0070094719219673555,-0.05393385563321345,,0.048983387013915976,-0.016591593269686945,-0.015278919205783944,,0.037217561223009114,-0.034005481416534804,0.05893715852088795,0.016196983963236627,0.058001911049728724,0.06017513604357032,0.07020258981398826,-0.014366096596235212,-0.03737987689357982,0.09382756451346846,0.08782764026571822
SERPING1,-0.002801037972501947,-0.015140902592857735,0.11428246091525422,-0.003785452418595415,0.0415831676414108,-0.017820494245586314,0.09713608924284653,0.0457440218354574,-0.009759071970155547,-0.08621007870253612,-0.03261985193208462,0.0023446249321392664,-0.024709834719141125,-0.004228301050343714,0.09094083984881222,-0.055547441570890324,-0.05690951941451782,0.07522865277293547,-0.05496906025417515,0.011613405247557078,0.0729129682144437
AZGP1,-0.0681118372023923,-0.03492939018413665,0.017227740081281834,0.06394143034457363,0.015136185958325065,0.10367748059548745,-0.020742722152244906,0.057609324835427196,-0.029480772998359238,,0.003726242059094876,0.0157595991286049,0.06716456529040679,,-0.010896256036746736,0.0920970537152935,-0.02878300292837504,0.09269077708277733,-0.0024860234615073666,0.10537017309885036,-0.006607071046632614
INHA,0.042422950038540415,-0.014984421812726599,-0.04679346612370925,0.0432061466631509,-0.05038800860739765,0.03167636179735037,0.025805932184047996,0.01325878359902358,-0.011212466927872825,0.01008897827771622,-0.019934848457047995,,0.0009995933080180063,-0.07615758951558614,0.03907601056106198,-0.015337150453217985,0.00518747207744042,0.013007205845000782,-0.0048713336539801255,0.03609896128530354,0.047610631939985854
SEMA3G,0.05113596794664637,0.07788657708020605,,-0.025426985147224836,-0.020591831802183685,0.00021053150924992637,-0.0103587075231025,-0.03675039008170212,0.012533594840422276,-0.02729769286715837,-0.026538351633210208,-0.027109967122534315,0.031081838843188592,0.05540132930168385,0.010544804522283638,,,-0.013002296854730911,-0.03111207325612912,-0.04477051294699582,0.058704878484730466
OXT,,,,,,,,,,,,,,,,,,,0.054341772066286334,,
COL6A1,0.017958591033713715,0.028278062349656845,-0.06716448921534963,-0.00910106147411737,-0.031451096732800464,0.10708423329648371,0.10916875682531776,-0.07520269233799308,0.043306814273192856,0.0217076399937055,-0.040230616908833235,-0.02144241535520982,0.06537098320500184,0.04868114920547808,0.12995103879010703,0.020973731606301643,-0.11221368398115317,0.10794646575678259,-0.033984727911194196,-0.12003253441024188,0.051361539373413444
FGF17,,-0.03951443714180217,-0.032138842884088824,-0.034028643347702524,-0.00841042522496654,-0.008673220093825509,-0.02591445892250712,0.018755655868728974,-0.01981626998624608,-0.021026122956864984,-0.024690067138381237,,,,,0.08959589408894561,0.024569984150432194,,0.03693259428833311,-0.01644033830116456,0.014305362166586988
TNFSF8,0.0008438894948095079,0.04973412330628401,,0.026011944141016718,-0.029906625599318875,,-0.016604761483970238,-0.018972757000021368,,,,-0.022458694670921705,-0.014224680540147317,,,-0.0015388273189757622,-0.006163988238355773,-0.029118906217103734,0.015649422030534137,0.08527201973991388,-0.019206061063437314
FGF20,-0.028584640699448945,,,0.07487212237597934,-0.02253553844567901,-0.020023126812814637,0.0026518426097527988,0.012926275357725977,0.017851414065120145,,0.03661392584540948,-0.02934374160043059,,-0.03907826847766617,-0.009473679495692182,0.11918569454039388,0.08680140692230191,-0.013858546396119576,0.04276794137864123,0.07102201276185179,0.013476950491821127
ICAM3,0.036369426962732154,0.10395464610441753,0.06191287671938166,0.05401951473532344,0.006254652092395767,0.01900378310764914,0.019346453841600983,0.037899012558463605,-0.02937485042550853,-0.04759370448508786,-0.015955199912894808,0.01677457020401834,-0.00942564970756001,0.05633780819938305,0.043752321926449754,0.06785522960758651,0.06172584086172179,0.0458084341867534,0.00023568467141484283,0.03176619918260412,0.0718934826974191
LAMA4,-0.009483330804278116,0.10186528827941797,0.05332191496978003,-0.049423035922096015,0.03848817830685522,0.0421722877076473,0.09343425119501998,-0.026992710607931514,0.01310289844169311,-0.040100879443850226,-0.05168667667028917,-0.05238020086905339,0.1511165344197733,0.08105014349775592,0.12902278223817973,0.059144879305233204,-0.010883371363152402,0.08671092444246545,-0.050085209606546575,-0.04360705643239106,0.08074448265841358
INHBE,,-0.04699135997555576,,,,,,,,-0.024347177606989137,,,,,,,,,,,
DLL4,0.019484715416501704,0.022041397268295498,-0.014339052664502345,-0.012218274190868178,-0.04884307432549576,-0.012933465131044838,0.03565422169866322,0.004188129559265093,-0.021394815465322087,0.03370284415140541,0.03359275576501885,-0.06979743266484591,0.11831770378283071,0.06671809245244899,0.1029732888673731,0.01535187194563776,0.04218529664556637,0.07372317137912363,-0.01127538263040726,0.053223977715481124,0.00010651446003267072
SEMA3A,0.0005995522477626623,0.09142774267181461,0.10559629573340298,-0.0055258416376118245,0.0073579513203505574,-0.01580750847677777,0.02231118561834908,-0.01394363568293335,0.033957270775897094,-0.013441153342786557,0.0495597023741253,-0.04664703623143287,-0.054751541945018745,,,0.0681589820564462,0.022021263093926612,0.06816785130853575,0.07021453860754197,0.11240209404415832,0.09007052952472985
RLN2,,,0.01695781219279804,0.025168951598637444,-0.028811989024341088,0.00813097643912365,-0.021324715548651164,-0.01932612214445355,-0.05145808535004851,,-0.017888233522364273,,-0.003975813183637608,,,-0.029586524958937706,,0.057474676241957526,-0.03684805418627093,0.11713141353419473,0.01983040444653121
C5,-0.032094816115395504,0.05220731285227119,0.0725597587655456,0.04982847883248947,-0.02511861604676365,0.05969731639701904,0.047746937646668444,0.0032802497808482605,-0.025224634583351,0.006806268761014478,0.04814086520077029,0.01131073082315627,0.046701121943674116,-0.04929794127846488,0.0586147505036985,0.13476169952736022,-0.014841923395723572,-0.03725016666526822,0.01639933812745105,0.0746557162958808,0.07414345836407187
COMP,,,,,,,,,,0.011546164198049387,,,,,,,,0.02497795941023703,,-0.023460742431621755,
EDN2,,-0.04040565418162485,,,0.052500243967383724,,0.028460326101751407,-0.02346835262530038,,-0.019296388349641515,0.022139277364009623,,,,,,,,,,
C1QA,-0.06634483010592837,0.010497448039738915,0.007640738326926395,0.014982153110458056,0.005638826167744133,0.026179008057440285,0.12135096556484139,0.06234955994723436,-0.059522748851972056,-0.01248408515968594,0.024110051853545752,-0.11158878684231907,-0.055203633790788326,0.015450222720567106,-0.038731445485096716,-0.04573601668475994,-0.007446371074366508,0.0031999766215292237,-0.07520850743879441,-0.03001085505271159,0.032651481070976186
UTS2B,-0.0182058932630613,-0.014473179146059023,,0.0026181200825319256,-0.009263623818187591,-0.017509299274109495,,0.03335572422018299,0.017695272272861298,,,,,-0.05316287710753515,,,,,,0.02971069885678431,
COL9A3,0.024012050698865615,0.06270551547317124,0.06397480551975043,-0.03820610992934871,0.03033028300812756,0.13088577285482703,0.09460549852869068,-0.0795712464751536,-0.027898708087703547,-0.028056186620547402,0.00831078138531525,0.04542439303220724,-0.0029284039138794903,0.06651690811573786,-0.06277029968459706,0.09173261917304142,0.09564245923091035,-0.0052003150611181406,0.022622820128494602,0.16202125144700252,0.04439757899610487
DLK1,,,,0.016505464409594835,0.04193625778309833,-0.022667597437053186,,0.07594026610076872,,-0.017312419461457767,,-0.03092869332076732,-0.07159096995409596,,,,,,,,0.10437635336716128
HGF,-0.04662254002209746,-0.002466785523015001,-0.05671197591811206,-0.029704055181724445,-0.002779368543316756,-0.025762446974062853,0.025915955243174516,0.06828284400204544,-0.027306509804487997,0.052791057472027565,-0.0019851908949432037,0.024569576279636213,0.014349248633872984,-0.041527144755412505,-0.016836382359183968,0.04819673828349563,-0.02829578764647524,0.14661585485851297,0.025282616097578963,0.024524498246894955,0.027905601678280354
GIP,,,,,,,,,,0.03547570328179548,,,,,,,,,,,
P4HB,0.0072938595356153635,-0.0016279440227381504,-0.04804891392318411,-0.006102943983031484,-0.06687229713196025,0.12299223857876819,0.06637798014543886,-0.0665689454576189,-0.05911538541567139,-0.008268125115628905,-0.028390148989139694,-0.007483362865099608,-0.0674195753656371,0.08759594764009236,0.07802040855661524,0.01273590806678103,-0.12146643050918171,0.1026644857741557,-0.049289045792623914,-0.1295665701323181,-0.0030502017262869067
ADCYAP1,0.1878601763798867,,0.043294424329888906,-0.047124611977271434,0.0016539328476523234,-0.009546278230251903,-0.013459016455085479,-0.02326972530055149,0.011502549129459447,,0.000321040488012653,-0.004975755250747982,,0.007463394526219818,0.05958495917374059,0.03588298779465979,0.08019380848687428,0.06015521245787241,0.08758747750956834,0.06009309694807821,-0.04624752951763047
GREM1,-0.015512140142470066,-0.03212799381324045,,-0.0201724995484379,0.007373112667034965,0.015145146123450127,-0.008825862886865191,0.04092564693405613,-0.01734877668947994,0.021160033599187448,-0.015839238986778685,-0.004375517720658557,-0.019379806253697694,-0.0325651639122403,-0.12945957544860154,-0.0004953073864874333,-0.039707579591859304,-0.07116881813597867,0.048676155637218124,0.04179418556312278,-0.057620030235131625
EGF,0.019932749927399372,0.01175015119404695,,0.020708144128693963,0.0028202297229156337,0.024983343643755162,0.013171424897151956,-0.021311869119738154,-0.026592222967921648,-0.025164518046070596,0.011895824131553588,-0.03080921530210008,-0.07785321249814176,0.01971962867094944,0.01097430914359034,-0.03617440640648557,-0.03364847261280073,-0.03195728304827475,-0.0025492288361397214,0.10815626258242154,0.0901239808263107
VEGFB,-0.05907322400498079,-0.0003547142811461524,0.03754530463436625,-0.013819294881846054,0.008384889742448507,0.0828751627044884,0.0698770594670456,0.021783624963155036,-0.01313515706290217,-0.013536051121388063,-0.006657815390275142,0.09451040117941306,-0.10697218559563243,-0.014266094540707715,0.0219678895161624,-0.021094955180766366,-0.023522132560457213,0.016332100580089208,-0.04693274481226825,0.05930394571558442,-0.024827836066158508
FARP2,0.07371609711588191,0.043826852598368736,0.05144676757408206,0.02013299053151799,0.04902673705448113,0.04125929110059667,0.054005737098554045,0.051857438342002835,-0.038745217542959266,0.00462945245980109,0.06003843936910234,-0.007581838444491439,0.009742042421866687,0.03409158166139192,-0.011469473752266984,0.03786077232532539,0.016932493435626816,0.03075624908910033,-0.008194388996107407,0.1162900948783688,0.07871370832110373
BMP3,,,,,,-0.027317933583618947,,,-0.042266079825131045,,,,,,,,,,,,
IHH,,,,,,,,,0.0016309642975281188,,,,,,,0.0057302788458954675,0.0004752919892371141,,-0.02503641872016734,,
LAMA2,-0.0006068745760859122,0.055933682852721454,0.06921634176323313,-0.010285841155208924,0.056877418103894434,0.02356408923536581,0.06359957730652811,-0.0570406875523985,-0.01632645752856769,-0.01602489218089089,0.00875172489527788,-0.02726882927532993,0.07460825523770705,0.017297159147081617,0.06942104071276275,0.04270476253868032,0.03201845579747818,0.11508110098498459,-0.02050122216732185,-0.042473125934904536,0.03410526497457191
SERPINC1,,,,,,,,-0.01787322003621762,,,,,,,,,0.015172028573491918,,0.02959737351694311,,
NRG1,,-0.03545361150697966,-0.02202483212571104,-0.04081683094804203,-0.006675072493783425,0.026280568186148746,0.0057215050620031856,-0.04414541613749902,0.025182338630734012,0.004461724249220893,-0.017318269388036746,0.01737022648483597,-0.04735108129477243,-0.03530882355442209,0.06979645937042256,-0.010022034047687345,0.046152939458563906,,-0.006627641472412126,0.08983886340905244,0.06218118163058691
SPINK1,,-0.013725153782862471,-0.034583102594316927,0.018523316484288666,-0.030841209903307024,,,,,-0.032802154904251354,-0.017888233522364273,,,,0.002551147682094549,0.010005315870730128,-0.07205380500978832,,-0.03550717408661986,-0.03164096157555144,-0.03226234371274817
EFEMP2,0.034965491370890556,0.09847852468853292,-0.013769705623509959,0.005897939238727165,0.01744833897260119,0.07388931075865955,0.09279270430591922,0.03431204598972961,0.020451888091729334,-0.0038275860756882955,-0.007330489604423813,-0.039070454079693284,-0.046010259004528806,-0.03565759206976749,0.06687343217123294,0.022860877519443386,-0.05199782818472087,0.0495877520785982,-0.02332723604954975,0.0985063323019355,0.04883782227516463
SELPLG,0.025760498463356922,-0.022376590826200013,0.037998981602474,-0.025862960046045293,0.06865936630744383,0.04619785584529568,0.02701052016593823,0.06701790906246183,0.008785450970146163,-0.05123069295893004,0.05858222212531939,0.011202862828397112,-0.010078493912561774,-0.020496473777394025,0.038860097934759516,0.07193808625665966,0.01935173106561542,0.044145063163992415,-0.04243316582140326,0.14348022378790354,0.042732900876304804
GDF6,,-0.03767505493687815,0.030942359631089215,0.0748632034818448,,0.10593397387843766,-0.0037386723900458617,,,,,,,,,0.09422379323113259,-0.053991235772749044,,0.014915479988740743,,
HLA-E,0.01979829218528496,0.022120164125319686,0.0662698305611856,-0.019645637130244666,0.029347012417010182,0.02495420600464466,0.11386437161676283,0.018094351817648825,-0.016305804780299697,0.006121588698082831,-0.029922859826294054,-0.04575211436729952,-0.022710793264947952,0.10902600401484888,0.0540076657661064,-0.04794157142049722,-0.04125277349595355,0.06718281248268418,-0.058395356113414155,-0.025177710911952936,-0.08425637953726323
PTN,0.05723424671924733,0.0695409775869149,0.10436786371304706,-0.02443398156393699,0.09965488713122764,0.10276385233476296,0.10799912864151313,-0.09867172623553831,0.049166434485677854,0.03784652796828807,-0.016748803925142802,0.03738350382428487,0.03437107282297536,0.08581462975225272,0.15345538539574433,0.060658607155596955,0.0032357100729995605,0.13456340962058877,-0.006155937173849152,0.09217071212409311,0.17611142729290052
CD274,-0.049692878271591565,0.011606273311931333,0.022418358710636365,-0.02895090028278069,0.03517906193706439,-0.03906357070417808,0.045954447648251365,-0.03226310733793761,0.022175331127433622,-0.02359475727324347,-0.029439403353758414,0.061651711757364065,-0.08228889260144795,0.04195869568950439,0.08467706277099687,-0.020487239730084164,0.011592806105834266,-0.001062630173797844,-0.02500575798022869,0.0271639738604126,0.0894304129320022
FGF10,,,,,,,,,-0.01938303694335746,,,,-0.0645403363664576,,,,,,,,
CD14,-0.045553656191537936,0.0924567614376201,0.04908362457759325,-0.009894856423279115,0.008539550934416051,0.08887598538580872,0.10292817886699766,-0.04323172792298935,-0.04049195990744573,-0.016837802867925685,-0.021605897564745243,-0.12349636992583915,-0.08670822313369693,0.07151955964389906,0.09242759025968597,-0.05815569053066131,-0.029546556548332895,0.11147837239326763,0.016287378089360417,0.03712198773646089,0.03339342751185962
SFTPD,,-0.04084473804446711,,,-0.009355284069171108,-0.03958711095038704,,0.0532282454797427,0.04174482711737895,,-0.006511755638420161,0.05725353826398108,0.005371802082959973,0.015549647515301369,0.02532215647511503,0.030755977031699838,0.005844788056379185,-0.003031706358916167,0.0555842585307514,0.1460317319015985,0.04396470601415081
SLIT1,0.06286295504651976,-0.030818527386704236,0.04452957989065798,-0.04578457850672216,0.04080431527046539,0.09158635442634902,0.10482493844556687,0.0849347291906574,-0.013714536595305431,0.09539521544992001,0.019345742935353873,0.04544781797656612,0.11433270788160578,0.12093094857292964,0.07758094496322568,0.022358773002332355,0.07882385013228431,0.05914914454619675,0.07738690562066396,0.02276197593976774,-0.002924680641698951
LPA,,,,,,-0.017509303663760602,,,,,,,,,,,,,,,
CNTF,-0.023482322047947653,,,0.013821726002244334,-0.017091229016328747,,-0.004516961755739718,-0.015235460501947646,-0.0173487751900661,,-0.020770148046534438,,,,,,,0.020702087566963193,-0.03684805824954672,,
BST1,-0.041255597793250956,0.028974967038495055,-0.03199564171129901,0.005906716638339548,0.004251334480810463,-0.0021607893438872735,0.09344045440682355,-0.008070088894931958,0.01973700836886395,-0.0028580054713347285,0.044582792016678204,0.14833043606538873,-0.022328070281800488,0.04907925125636518,0.15631977920377646,0.018733183178503202,0.015196354832771099,0.023182640521082314,0.008836302428194462,0.09046892670791926,0.011559193751634488
