,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SERPING1,-0.010337371138570304,-0.05250248297814394,-0.0006936642790709898,0.06077102186724617,-0.023511558867716595,0.025725179304281302,-0.028454651895298787,0.05425013940991189,-0.060910014745591594,-0.013949578559547284,-0.0894868048824777,-0.05125747905701346,0.04609880811602058,-0.01884367457168848,0.01910793120566774,-0.02276125881836636,0.03745807011409583,0.017655954147648045,-0.004579611742838837,0.029806552901243163,0.06892352853927027,-0.004027469960845531,-0.15925039621555917
AZGP1,0.05372913279510752,-0.05304595429528929,-0.02944928376159602,0.024079398992560393,-0.010769106261081443,-0.09182348071403569,0.08932344064991575,0.017481585890306687,0.013917761420938283,-0.022223652718176192,,0.11742608950985246,-0.11763892822242936,,0.15616559422418025,-0.07564554747796103,0.03955795113216352,-0.021937616056588366,0.05666672151817726,0.12085380178719972,0.14776039895816812,0.10014594116589152,-0.07714958554115997
INHA,-0.024259390444263413,-0.02597305588107859,0.029569942544815174,-0.015104709806074113,-0.03515894379148288,-0.022972041022432648,0.03396230534388798,0.0065794631472931376,0.004345503199809489,0.04933905842801594,-0.011045041049697071,,-0.03607683917937493,-0.04307887060305562,0.014819383521332104,0.04108096540655195,0.08233901954164909,-0.03498234241899263,-0.005440559123782934,,0.018528478956072875,-0.02476434540061934,-0.03838828657117349
SEMA3G,0.05844854560009342,-0.049028107977488786,0.014925023331349279,-0.027552969382469768,,0.03487408746521411,0.07086918169072184,-0.008185837511640327,0.05345568877111998,-0.008557921001204824,-0.021097900781020036,-0.05904232858603167,-0.13357804497348347,-0.02434026352136287,0.11049146039960182,,,0.000572810507020978,-0.044023067864691366,,0.052162240810503815,-0.053578201851252644,
OXT,,,,,,,,,,,,,,,,,,,0.0037158102449305888,,,,
COL6A1,0.011800254441436408,-0.020945076090567883,0.060842572956815284,0.03148441907714292,-0.07346130168518777,0.006844551682956861,0.10964902380505864,0.12684574301557422,0.017842823896751212,0.026024705933249435,0.06873145107714577,-0.10999873935940767,0.12046102350932748,-0.12322741011442888,0.113197906504673,-0.029792001587497882,-0.04211729613489756,-0.05759978246850725,0.027818746982223714,-0.04072846358625781,-0.14250373454203283,-0.06175221372826516,-0.055907296336195796
FGF17,,-0.03549277766139003,0.01186119998786416,0.041137798508026846,-0.02414798184638961,0.07629544603488832,0.019699706343718735,-0.008962589808726046,-0.001085403402237426,0.01995904575546643,-0.031039047156977747,,,,,0.06714546091761643,-0.01789339378478158,,-0.02036175087121154,,0.03747299274037463,0.12496173230518846,-0.007172224348353675
TNFSF8,0.0057370389692802904,-0.02683536013753949,,-0.0044286861073275525,,-0.014461015151060611,,0.06030086799321733,,,,-0.05442009407545046,-0.048402325359849986,,,-0.04362082656374473,-0.033478775217830076,-0.031322844872743914,-0.027337244803232668,,-0.006087351129915592,0.14081454612661795,
FGF20,-0.025583838866426206,,-0.034183798604211425,-0.009659599859883827,,-0.029582593460335697,-0.02745361459316067,0.013071977520652344,-0.036194248663573944,0.04543828476338762,,0.004436243680895633,,0.009372320658744293,0.13351033377089094,0.0353783884529251,-0.013477372872766074,-0.05239276500267718,0.014127953771494195,,0.058171788553517685,-0.01932406611881453,
ICAM3,0.001417590387863422,-0.06802637442662132,0.02996069050998031,-0.016238703139151982,0.018317592540246272,-0.028489488461947918,-0.007771483357929558,0.02454204459597083,0.01080919123709243,-0.04128676522168019,-0.018063066729729047,-0.028846672071827124,0.06483648216890885,0.1141540115943793,0.08005425434236986,0.10709836485423942,0.05947297659345333,-0.03440845320164462,-0.03294717773691554,-0.04584629075189196,0.06302841056557425,0.0557087014204943,0.017735673086263865
LAMA4,0.09122123712260795,-0.049563363485444996,-0.026243958035434237,0.03121131443639496,-0.09047700496620799,-0.009366531628756,0.06316874050003035,0.10293092395457415,-0.04135568803732689,0.042952759037096735,-0.056492641317321554,-0.06562938847758441,-0.1760060479590355,0.004632299632608077,0.03539405221227054,0.028693877847771103,-0.007211444453080233,-0.08326819916675358,0.04802214371725998,-0.006085086665157406,-0.10645720082895493,-0.09245162924092988,-0.073247290164171
INHBE,,0.0008625393730373194,,,,,,,,,0.03100681403244266,,,,,,,,,,,,
DLL4,0.012222606869151432,-0.038610665780886774,-0.020394147950182035,0.016368863050378032,0.010628079072618717,0.01688189591831705,0.05867921822310577,0.039996566291855995,-0.025254666240365774,-0.008144730175045075,-0.013805880591482937,-0.004565607860761299,-0.051469756210522695,-0.1174393197839857,0.045313844871003005,0.0028767068580004005,0.04453088996614302,-0.043513520481804,-0.013113434305709933,0.02278133086868101,-0.002228571556513599,-0.078303990706289,0.025235897904682447
SEMA3A,0.10657156349408697,-0.033304773397902006,-0.03876198588277455,-0.017624819560642217,-0.03468714475956685,-0.03214423441214137,0.0033319172593855094,-0.025890421696801173,0.05580661377769412,0.021911245748404258,-0.0041685659326962604,0.025357925455588612,-0.04069329106336484,,,-0.00989762168263125,0.031401088360269835,0.008857710106734718,-0.011312294622724168,-0.0597034114636284,0.005278031245252832,0.0037795526293143153,-0.014007951015053545
RLN2,,,,-0.03124698135056171,0.09302955568610774,0.011488055662022637,0.012619948579406761,0.07334688033199341,-0.03974991670596084,-0.034736420402427824,,,0.0064002383409563005,,,-0.03637186769394628,,-0.03254009586292049,0.03515123158513802,,0.04915183041352238,-0.040095292376623334,
C5,-0.01079209113920623,-0.06081192708547912,0.00015506409782728133,-0.0053536697053893165,-0.043446913652692314,0.008458155073805587,0.042510026115397635,0.12235123716931756,-0.015910296239595792,0.07124541515897581,-0.00701045544097521,0.03234167993412509,-0.06953904110067664,0.10266176896842515,0.05916088911067772,0.050758036156310846,0.05827841438972939,0.02542388912757318,0.0664611538509089,-0.011852570767659014,0.09268073451104589,0.03281638776471997,0.12707981545834748
COMP,,,,,,,,,,,-0.04245573924099704,,,,,,,-0.03750994664305808,,,-0.06068449104920133,,
EDN2,,-0.036293289335868756,0.10531145455696701,,,-0.01901865246353979,,-0.021031104079492945,,,-0.028485589529396615,,,,,,,,,,,,
C1QA,0.03133371465537527,0.05652484937566639,-0.005645088729640316,0.0018006128113226378,0.011749090495451685,0.042128110144408294,0.026941740930812346,0.07586061367400589,0.042813937473851725,-0.05268233466783864,-0.023607909681134954,-0.015045320127878093,-0.1027095442369932,0.07030981329420148,-0.036134532124062715,0.029616416627234847,0.037620945342737765,-0.04363717515787053,0.04564583147264891,0.01852841528187356,-0.16491938512973683,-0.09220448394054527,0.11813060882305637
UTS2B,-0.016294647344316418,-0.007729726585511073,0.0433924399374277,0.057839766021267065,,-0.015861048575348275,0.08149444839219651,,0.09463150731945642,,,,,0.09554897677155497,,,,,,,-0.004726949914347607,,
COL9A3,-0.0320159030995049,-0.10170575738593346,0.03093287911251432,0.025124414868419098,-0.02080149490557929,-0.02438494406950823,0.12750845352042342,0.13103841924095072,0.003822753341419625,-0.007797038240772231,-0.032556702129947906,0.06191935634144179,-0.21974328155163084,0.028373477133964847,-0.05825134265241015,0.04948938606794324,0.06518593581486548,-0.0277346427882539,0.008220555454392476,-0.06202585428956786,0.04202678064438042,-0.06201849163891469,0.06806730779092827
DLK1,,,,,,-0.012918190338091873,0.06597213758679091,,,,0.04327909612013185,-0.016748268775219732,0.0923520199355339,,,,,,,,,-0.06946096903946848,
HGF,0.043237436369974465,0.02827975586364006,-0.025392363465632388,0.010363989285036462,-0.03355899645278617,0.01426917025851816,-0.006272243521872339,-0.08028503002557108,-0.046282228763505275,-0.032210240904276356,-0.046632889639427993,0.030428880581519095,-0.02419419310594847,0.014618460617210283,0.045441606040802135,0.06951789713544207,0.055826645697493425,-0.03404336541013865,-0.02359433774625175,0.03860385150212253,0.11646452554326632,-0.041269055945659786,-0.035052197929519927
GIP,,,,,,,,,,,-0.027487408932302154,,,,,,,,,,,,
P4HB,0.006232905994128409,0.08884375469090176,0.07478200071585996,-0.034427616532573015,-0.00815108822026074,0.004772204971890326,0.03983808950279831,0.08968859777328106,0.004348336282599639,-0.05336037662014356,0.026332692477948873,-0.006965853824975674,0.049901636238497096,-0.09540804754032199,0.06069478992534026,-0.05298509545239661,-0.061448541610876775,0.006144241722078771,0.0053811778884136335,0.05692300549926898,-0.11042683273819413,0.18045285238209893,-0.18225311904473443
ADCYAP1,-0.017922079620875605,,-0.014763859239436723,-0.008100882686030667,-0.025733241296601952,0.01644642143685202,-0.04654122220659741,-0.017403221350554002,-0.034514636883384305,-0.031128077804475483,,-0.018017884777558398,,0.05320205722467797,0.026991762577712228,0.037036594058508364,0.06950483047340582,-0.06315512860886405,-0.01898288768518917,,-0.024478852370162753,-0.07025901983151492,0.08078608001600845
GREM1,-0.0372372645988629,-0.028858104115913778,-0.027374231827262334,0.013464166575882902,,0.028126953608953988,-0.006378345361527555,0.06892497023067419,0.06378595122493733,-0.07369723530439996,0.08132518684450248,0.039151612728216934,0.037616102322202895,0.04179147712048287,-0.021578978879704804,-0.03587895487467056,-0.017438847762488496,0.05922335200823307,-0.06280863498396919,0.019837023080213966,0.028912468991792516,0.07389839751694496,0.059133098776046555
EGF,0.07543763966140123,-0.02968520678883066,-0.02814155798490604,0.055098004717742635,,0.00799105442014671,-0.009257949055068975,0.0019847610515217446,-0.02192798261509395,-0.038563184078720066,-0.03714820197318312,-0.004497080258569227,-0.03866561510442667,0.04014700777489439,0.0443914019076015,0.014333215863759349,0.015674608762173598,-0.04565968094011473,-0.01760763844837297,,0.09038540010667259,-0.006833770179933627,0.010543279775319062
VEGFB,0.0007225998487558262,0.03343587846603992,-0.010540113326998482,0.019543104762134268,0.041343807830534526,-0.00465114426667332,0.02684423986561739,0.05323294504897759,-0.012576592439125688,-0.06800350048727803,0.0810844398850739,0.10085916356713295,0.13425600044252123,-0.06758534893869153,0.006466687332257495,-0.03186995478246291,-0.055567057763942176,0.014954193281583856,-0.057498822528295655,0.030699085530743523,0.05224421481869713,0.041810815250650696,-0.04876470912005783
FARP2,-0.05772010044152581,0.020162489037383706,-0.035113115572245376,-0.0019164700181335743,-0.07217513976193408,-0.007231730948997748,0.04502757151820978,0.09072858032007157,-0.01968461281904003,-0.018283359070757784,-0.037700541048802265,-0.020037835527639613,0.023491109496978496,0.03457141152638098,0.12137105574151984,-0.025383840287728335,0.07807183743864601,0.02047038388189799,0.006932046799019239,0.044801163488249175,0.16095944124842332,0.0046458766908295595,-0.0310044935136536
BMP3,,,,,,,0.033945985180296234,,-0.0009623908873162752,-0.02943659498507331,,,,,,,,,,,,,
IHH,,,,,,,,,0.0058067410809426205,,,,,,,0.0019035791335683995,-0.0299818068145581,,-0.029619999695790006,,,,
LAMA2,0.021989574271257334,0.044062775992210305,0.029577931150657006,-0.0016775622300595925,0.02368136114098983,-0.05104005439297736,0.001700541178066881,0.04814153229377339,-0.029168163840230753,0.007824835868574347,-0.03801091072042316,-0.03416393313083425,0.002551344595013101,0.061014465761554636,0.05210499971318937,0.04589134822636409,0.04915806678966144,0.008869173574239976,0.0496608888141253,0.011205159916703676,-0.11115934765277716,-0.049115580427751715,-0.019830534080001194
SERPINC1,,,,,,,,,,,,,,,,,0.021302154993743737,,0.02197927973297357,,,,
NRG1,,0.04385969184669571,0.002638143355985372,-0.0412826813691208,-0.01654867439564098,0.009493875661922717,0.06669232066504861,-0.014637802461207229,-0.04249816424064971,0.08262087576402961,-0.030617608537834472,0.012623145773879354,0.18187430090142515,0.038545439551506695,0.05839888884565973,-0.020601083216361553,-0.022019574053985105,,0.025941443570448242,,0.15333946437595983,0.04709210526745671,
SPINK1,,0.1399059697927537,0.01706432622812253,,0.031928652398918324,0.0589669105530625,,,,,0.012832430818493981,,,,0.06971324745871396,0.015221237009992531,-0.01831663534403695,,-0.024886567254178028,,0.07881563168784365,0.21944780685580906,
EFEMP2,-0.026158998126440836,-0.06540215680925218,-0.041046964740908576,0.040669031728317206,-0.018827555380785923,0.011127203804015,0.025204885206283972,0.09326577405539499,0.030148977024643257,-0.01433652657229544,-0.06695799665575725,-0.0769102854825184,0.19741296682345338,-0.03560399120497664,0.009776705605013718,-0.06296447950201754,-0.03657696476515316,0.042168195759890906,0.019789327765969724,0.0388543349694369,-0.06728576213626158,0.020535944637358132,0.12062919112612584
SELPLG,-0.018293565027210242,-0.013381561653550386,0.017615025831686427,0.032404854827936085,-0.021603311316684574,-0.03097715431652609,0.08918089207348853,0.06456240086703852,-0.014515490624768123,-0.023767524670033312,-0.05362211893106247,-0.009933671827715642,-0.009284994846370647,0.10945974444179941,-0.010733868108059914,0.04878592296006639,0.08765051737282503,-0.05049420513326272,-0.018091593811577,0.0240936315713419,0.013639454619982493,-0.02640525772557504,0.04167943975743369
GDF6,,-0.03384060219449919,-0.03303642926387793,,0.053216854050248515,,0.06436686615613248,0.005921107005012148,,,,,,,,-0.0019013677252259365,0.03050087618095022,,0.010900135444441548,,,,
HLA-E,-0.011557100501668856,-0.00855904073137671,-0.02716204888373708,0.023479649782868744,-0.011454914331303306,-0.06692472549834273,-0.012814927684182808,0.0933966945508605,0.012730605441987463,-0.07002523122049038,0.044607756328734274,0.030098473078170363,0.08998513877343922,-0.03811990349105296,0.0836789282481819,0.001786981428729103,-0.0008343759455245325,-0.011208253234297574,0.02806335524201164,-0.08414481348963296,-0.18113643770463334,-0.029662543599245243,0.003851399202559522
PTN,-0.03804623963482959,-0.1845704693684237,-0.03071325198827302,-0.018697892165707723,-0.12476429697320703,-0.006791781925752732,0.06691701703387674,0.15395405017178332,0.039884262173829337,0.04132095921392488,0.0996210181434871,0.0037642331753935786,-0.20012612147313813,0.05686240812854724,0.08562825755216179,0.06341614351942632,0.005975860426719883,-0.042050209899373615,-0.012471332181108921,0.03310778882613332,0.13102891176522832,-0.10456138540168,-0.1378358247977258
CD274,0.04923228740523401,0.016816855421403,-0.006488408225159285,0.03343317643877919,-0.031831134954606155,-0.015407879546581077,0.06473734605376115,-0.02573317894864408,-0.0006835756123632931,0.039457084399136116,-0.03525963443445818,0.08484208308554504,-0.015921482687407507,0.17907908114875756,0.004884131275257246,0.11387353972179359,0.005711609475986933,-0.026999857898523296,-0.06425959263366711,-0.0289631944899879,0.08991883693466865,0.08089306350017461,
FGF10,,,,,,,,,0.02813538477139673,,,,0.036973915043595824,,,,,,,,,,
CD14,0.056556505308715886,0.09743280791705372,-0.024222631724704128,0.004800217585967588,0.023033179243188272,-0.0235096975556337,0.009130078523945151,0.09034634958035401,0.06053201696670502,-0.030659231390761744,-0.04010739242537643,0.003807971037204056,-0.01725701358174055,-0.020902238306731078,-0.009933900748373777,0.02727040065274929,0.03773665383718651,-0.015023588576565636,0.05603258064926691,0.013243125677322094,-0.07053173801584867,-0.012008017627782638,0.04523298477138604
SFTPD,,0.10561289612279506,-0.03140098392428883,-0.005461746231942122,,-0.016240091787792628,-0.01772987711266302,,-0.05540118935747568,,,0.10446555839406892,-0.08860381339136221,-0.014583961054050413,0.023792552660998844,0.06284242441253449,0.014420429648969788,0.07234003749120825,0.02166455380986543,0.02390904100862901,-0.03954722156487819,0.02264455331484765,-0.08236408755596147
SLIT1,0.04051882036830076,-0.08633276996306714,-0.005064034724376904,-0.017575341332406277,-0.10508863791548777,-0.02013054713458163,0.11404520008690242,0.00844120627073382,0.012388568165433165,0.0006361288572759041,0.012526285038272902,0.048405035130907034,-0.10185744257063402,0.04239565987352046,0.04632402384746155,0.06663070392784713,-0.01821670088149767,0.035967162980734636,0.012636192774701545,-0.043312937570573244,0.06468915779992085,-0.1053094624482447,-0.04510711624815039
LPA,,,,,,,-0.02400692354761793,,,,,,,,,,,,,,,,
CNTF,-0.021017159173031055,,,,,-0.014461016470913815,,-0.029622242568076544,0.0486976762079211,0.03617945261422308,,,,,,,,0.031093154173567266,0.022463333298513508,,,,0.030804295589189252
BST1,-0.02098424200732346,-0.04725276609181028,0.018346159969951974,0.05956178767201419,-0.040368484308506244,0.008627022627367364,-0.019087179671485363,0.06275689415951279,-0.008921563860451981,0.11268670313542306,-0.03256903697145818,0.018908719724224813,-0.03409835516030049,0.0840407567818041,0.002186374236085001,0.027384404010977866,0.12237745180883024,0.0033360588161771374,0.048736491301076976,-0.035063273962900605,0.06923115012280505,-0.028389481308819388,-0.016424443827792085
AGTRAP,0.04569374190556432,-0.039671154054957795,0.00702658691364598,0.010087146202995667,0.024937062117306875,-0.009109862527985553,0.04256216229180727,0.046904646323860676,-0.00466239100089765,-0.04605982659331479,-0.03705583892208254,-0.02136666256687164,0.003773828121762099,0.14739593998882697,0.02354853329819873,0.038630606326073444,0.026992800774663508,0.019738754968935696,0.033646588291101454,0.006319368005312111,0.013532678199275729,0.056567885263312155,0.08999155721191306
LAMC1,0.013307331692806977,-0.033479025662459076,-0.04904499140474662,-0.03597386944960222,-0.009571908277174785,-0.011425915418677771,0.059904965311565916,0.11186098484075938,-0.030038741934969925,-0.04013560558870907,-0.05948433794423476,-0.010262698824179553,-0.07597831375564043,0.006359609460257922,0.08802123512724279,-0.017838301920056476,-0.030089629137346034,-0.09607705955786847,0.001196310345269459,-0.04905549943949824,-0.11496064567438442,0.009845041863548796,-0.03909746798679121
COL6A3,0.00691097392301354,0.1041962878837631,-0.002714514175928888,-0.02966415535994301,0.034086712216635985,9.160852832716206e-05,-0.06253597066443158,-0.034300167045305724,0.016587931473884734,0.01266677224751026,0.021158616743689004,-0.06946473023084324,0.014257693751161338,0.052183125018717746,0.10940318859579487,0.02209090174324103,-0.0629485910543571,0.002890756360010784,0.010307282944549028,0.006727664150918385,-0.11747228622358576,0.01722374167510837,0.007776829351517787
FN1,0.005556861565134196,0.09993825431084995,0.032656166876819125,-0.01383362060797958,0.007678024212570042,0.013827373228007141,0.060221874761526746,0.11962232904423933,-0.029779641717275155,0.0071783587995257496,0.07172435922168982,-0.030355110432430586,-0.16288252332279876,-0.06789296370633933,0.07841847051426308,-0.02369321551843514,-0.09507832616829477,-0.05528472831110958,0.022865317448025824,0.008659198434561068,-0.16413007981788388,0.10813819525526355,-0.04418389522404048
MIF,0.06895896473083922,0.16683347882530739,0.01579166016665164,-0.023615768892926724,0.06670082440802497,0.05037553068947272,0.01148150189944248,-0.03557105714697687,0.09290898183288081,0.08131448842369486,0.08686141225933815,-0.019242465324567373,0.29997685196229523,-0.11461988272404659,0.05435195498288176,-0.06047819078524065,-0.03618955675032633,-0.05524679631273176,0.04148246456331693,0.01913254970315774,0.1615018730181992,0.16803020316451883,-0.07433765405355915
JAG1,-0.043611906339305964,-0.09678125583814069,0.039568837674938684,0.05750995502963929,-0.03524679665893724,0.033907482838429384,0.07428841835988159,0.15669036435685293,0.030419361712695707,-0.06058578947684284,-0.07074796763935064,-0.01837213204708929,0.017784254735590664,0.08398531916900742,0.10256089766302662,0.004702544193589834,-0.015643100955964356,-0.016546125114575153,0.08014413602739656,0.029349217561171086,-0.008388100802371436,0.08141137306872653,-0.004754187644014534
NID2,0.03720810748269411,-0.042851195088667145,0.0017340170222313498,0.0159315193835651,0.029375394859888236,-0.038874835096749084,0.04979505653357687,0.08037383133421774,0.023975092054911166,0.028506149983741735,-0.05800021649765817,0.03639215078855984,-0.08858917144728298,0.07642802118843356,0.09683779167271869,0.05442341606068503,0.0397034190554287,-0.06715256033182532,-0.00942579153216114,-0.058229139702471726,-0.07252079561761865,-0.03419566527199952,-0.10763179653728758
EFNB1,0.0965017498003397,-0.02876639643164598,-0.023066214355316417,0.006328638965162649,-0.08286198720418331,-0.0007988300586072328,0.04301448305568447,0.025427318256409315,-0.0007121900652316115,0.05136088775443464,-0.11207881241931114,0.004598574801973696,-0.07506407145844063,-0.01833836991471139,0.0067374136132699715,-0.024894368131035387,0.04648733832208741,-0.057132413246613,0.00017052486101436652,-0.07597270046953021,0.12110505491691775,0.050307286219803515,0.00910759461191782
COL4A2,0.03563409975020718,-0.07198565782464902,0.007630953755064657,-0.007847634889158394,-0.036003515484654997,0.006862857060001351,0.06883132001874857,0.09677348063748441,-0.020242743194355182,0.002979157475602622,-0.04912856729030133,-0.04586137812369448,0.03361676862635042,0.052838994089698256,0.08477598382029461,0.020818006284778996,-0.03214118604995687,-0.06702003043511841,0.017477808860139048,0.012012041569068724,-0.20141848611645466,-0.11813304691494109,-0.0262907761539747
SPP1,0.06752198366080658,0.1768693119914981,0.03500130152022466,0.022876408931945154,-0.02928459451460117,0.014705705131183862,0.05283792085757203,0.10008271607954361,0.018641729182502897,-0.04477053268487068,-0.025411098586978636,0.062357957058883785,0.17957551545348696,-0.19766016033137082,-0.07070225226817808,0.009926635718230888,-0.037235018260477426,-0.018611092868476575,0.04385248960450939,0.019521116734075472,0.10895628286783625,0.1710561899572715,0.05823153357403185
PODXL2,0.0346783248039071,-0.03189201844933865,-0.024451122056590786,0.041448064585035915,0.029333913993456414,-0.03197683226955603,0.055022264753240714,-0.05337642653233503,0.02849250747592742,-0.03391595502024925,-0.02569486166923961,-0.019832985526563544,-0.1511564677962752,0.03398548342159363,0.14972322685074213,0.07016862102408489,0.02059259046316956,-0.06019094899064741,-0.029678457547978026,0.04787765059987614,0.12081492896046421,-0.023802513979262682,-0.035658596507424895
IFNE,,,,,,,,,-0.010664927198052681,,,,,,,,,,,,,,
FGF9,-0.01921491861355922,-0.01778832575892747,0.012527947992974837,-0.0125410753219928,-0.02128161268315035,0.05264676532819129,-0.02763717352941481,-0.04523052456486295,0.026591717378878024,0.041253743250176056,,,,,,0.011789929482916166,0.03272581231681311,,0.04054399519006567,,0.02860172432304573,-0.10756649972998403,-0.03592499517806584
ITIH2,0.011242744198440251,-0.0050862097256229016,-0.02218801663711673,,,0.011785453575424508,-0.03818086534797845,0.025668859378531327,-0.03135493536719124,-0.0040696431051406605,,,,-0.04468892244320196,0.069748921886611,0.05875214512965069,0.09562231772852513,0.03382127687919033,0.01308556666372543,-0.03843969556975784,-0.024424363115620747,-0.034583281061009795,
ADAM10,0.02178518255063735,0.0011806303800445503,0.04955298353114621,-0.005227088542741002,-0.018021507451231933,-0.021775823904592345,0.04240436202119865,0.03718853365642284,0.006057950495337378,0.016187862703683817,-0.06834868956865447,0.020552487413516188,-0.019580847345805563,-0.008868310077670196,0.03233357315282831,-0.019670703752797936,-0.020073391299920525,0.011351012987878238,-0.044359910386405195,0.01323712385824791,-0.07349831936556644,-0.02844094588768397,0.035739057728225616
CFH,0.06855581356308044,-0.09060450409594717,-0.028346011799097865,-0.025150527005185816,0.021479585436809983,-0.01739250380945731,-0.013179703304033764,0.08093138404713461,0.04722663745514721,-0.023651010518279714,-0.007685476868296123,0.04089368910982807,-0.13233645042815662,0.07940139917213063,0.09438536834277181,0.00947133887816025,0.026739931383249375,-0.029195457378115162,-0.008379486067184284,-0.06125068692829716,-0.046037864982771064,-0.00769451580127156,0.04814222113314279
COL4A5,0.03302298190196997,-0.1292118488182961,-0.003916221782946926,0.028675713451873214,-0.05680502876077669,-0.040306614613812596,0.10525565197206319,0.05425726699174739,0.010106483786279631,-0.002097105033528175,-0.00018819800001354425,-0.02388906347710772,0.018828955765780163,0.011629112041585878,-0.08180651778184295,0.042113035956388795,0.06950005388538502,-0.037394080942302954,-0.025609611265387532,0.02349667695802386,0.08618725075751175,-0.061546989022113675,0.07330769141582119
LTBP3,-0.09814048703637585,-0.03632757523310246,-0.004125983255386936,0.06409041181399147,0.041311447654464394,-0.026750395648517437,0.009984417739255002,0.0215359974058311,-7.328853328444738e-05,-0.07154638857305279,-0.06659090531493299,-0.06931970226958067,-0.00820684460638047,-0.060480454027791265,0.05707030058620655,-0.11424281105685861,-0.016030379939935318,-0.024873174558577155,0.011864216579092495,0.009774455404733266,-0.010058807324911991,0.06963003850916123,-0.007923359132204011
GNB3,-0.029964603175810053,0.06292197836263354,0.003442175169633702,0.021758356286442786,-0.04628333589168817,0.009429939196911163,0.0657218291006052,0.10007423391813043,-0.00041506816325421694,0.07083225609008523,0.01760525962876092,0.06835254035626151,-0.040343544052583294,0.04761187303999327,0.04983869570529141,0.08527049802600799,0.05528690218051406,0.005024213339789248,-0.005367314239454505,,0.00038325912983816984,-0.045265626638170006,
COL6A2,0.025516255298460716,0.07735846135142663,0.025863024387218797,-0.035857996711769265,0.006347861428656734,0.056887584400506785,0.04402790756622277,0.07215999604826305,-0.033775132847463474,-0.06933595048720845,0.04389595759114096,-0.03505761422672415,0.13354789293058827,-0.14926591145019258,0.04803475008843121,-0.058048812428488555,-0.0826357482011453,-0.01752870437370466,0.028732527632855796,0.031205293947793408,-0.1420570038068906,-0.057349939601634876,-0.007452367642247539
GDF9,-0.02062903508381693,0.07406452887223004,-0.010646812290564961,0.01635755410065413,-0.026411633977261074,0.027267453083837496,0.09938916652304013,0.09158517600497393,0.032033054029279105,,-0.01859282302066867,0.0017605665044525389,-0.0744852686333076,-0.031760053688526385,0.032260757195874706,0.0003993525009002615,0.10483322458620531,-0.023269291193322526,0.009192508505418874,,0.029998108306742814,0.02677444484009105,0.02655164409958069
NCAM1,0.026794018592114853,-0.09046561349224662,-0.04398435737279406,-0.019793147677310646,-0.022046168454871035,-0.01442292720115104,0.051732419133649316,-0.007847020043282504,-0.03295261719266695,-0.06671988484542492,-0.06174576590689029,-0.02494042190346317,0.06441644509351174,-0.0524408594321911,-0.11256929618698203,-0.020242142603104335,-0.002211343030510583,0.04806328046711709,0.02058913601119475,-0.03282938735593085,0.11246277681249071,-0.14352786644319646,0.11125509620345789
APOC2,0.09798302914041608,0.014792418992707102,-0.002643691947086599,0.04936558084330658,0.009211099757425631,-0.014128097704539952,0.061129416865684495,0.04735965251642195,0.008177760596525451,0.016645343532353092,-0.05614832803277858,-0.023303895518401042,-0.04045716469892391,0.10188031892210615,0.04221498005676713,0.09237248999042569,0.09238331134762723,-0.030549425108700488,0.03499100761369451,0.0760225042931025,0.031391117740532465,0.0030377905907145834,0.033699843192571285
BST2,-0.059930756666265496,-0.06895181902045115,0.02716249755036976,0.007819642168613455,-0.022695906042442326,0.008118881423736748,0.029167546296289443,0.1666883992835319,-0.006696767904338608,0.021788807968532317,-0.025839985316146428,-0.11707782146913523,-0.13734819463787012,0.0035234867102742935,0.04050365603146004,0.04594438370434886,0.129132328602696,-0.08639477217873577,-0.010932613234168722,0.038640039185010924,-0.0023293350734329256,0.03239357348617513,-0.006603266102778182
COL5A1,0.07845413465013647,0.053800997265237835,0.02724486741695617,-0.030767439026088497,-0.024712066509237244,0.014398188343031117,0.018605683622863578,-0.006194596977369047,-0.037809782002645065,-0.00179042958144454,0.07816049055916041,-0.10638361205598551,0.09627742740957189,0.08677991224393204,0.09421572815152394,-0.03383147126181813,-0.05779948768584684,0.012919169456928874,0.014951426610528264,0.1057201162246559,-0.1281818649009148,0.13882544511708553,0.12795421619875058
CALM3,-0.008780843449478362,-0.01674338520400195,-0.028476283636599684,0.02696604347517525,0.04939029925092561,-0.0006341776570514563,-0.028223965761785902,-0.1145479970551915,0.031082236753927184,0.05183367414255071,0.02413387521907944,-0.03538699785970647,0.03726683962884554,-0.10522009265545319,0.03409439786301329,0.0878806823281029,0.04282184813114141,-0.0006692579082378692,-0.02043517419722761,0.028802636664218957,-0.009359036369237145,-0.14751055727316845,-0.005978343268569597
THBS2,-0.011320957399437287,0.015041762424557835,-0.00077304161434067,0.03526475005005897,-0.06298390926749975,-0.0482700283805181,0.04851019794576027,0.04307549970675258,-0.003016462881547475,0.01823997576352726,0.1107757273330724,0.06697147738617333,-0.06137153043109375,0.049160748102281555,-0.011518708297306331,-0.04116597636935888,0.02340541096392061,-0.038601449026026316,0.02569917709512457,-0.03194073608911599,0.013243616342197284,-0.008275062086919941,0.11051676009301874
