,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
RPH3A,0.2450165942838053,0.03373695348294951,0.10524222022679522,0.018517440989993705,0.03590199199245524,0.010095266846661774,0.18891829209278618,0.10324585125102892,0.28002717853660397,0.032624736513517785,0.04711196087953042,0.4418849736993521,,0.05636790723667354,0.14467907317708462,0.021739422945340963,0.014079541953073153,0.10038920090242336,0.1088673664851369,0.09552962302243502,0.07599240676768879,-0.07406964638375858,0.08825541926357568,0.08322621593323876,0.20845015596410948
JAG2,0.013047369813760805,0.057173952182234644,-0.04973102768626183,0.04926809742464955,-0.00018294719151792143,0.031970530487322825,0.06179860121838156,0.05531197140102702,0.04027330735517587,0.05114870134464472,-0.01374713477589273,0.18608051179049256,0.04551994103346559,0.03509221086377144,0.14338789990592435,0.11846359760481709,0.028629749956405142,0.12762035030120594,0.13974282664169607,0.06126392077929081,0.07613265877269577,0.014459534820954058,0.13040989252452176,0.06899231712091745,0.047516047126707046
CGN,-0.02419994915081725,-0.042439383081650295,0.022541081440850687,0.07099437212840957,-0.0008350890406716149,0.012735839764461307,-0.0706979614435071,0.03017884141477427,-0.049677857534214824,0.029090937075373937,0.07017976033532512,0.024574811558145414,,-0.09492578204184784,0.0010039085289313483,0.034380419390061166,0.05314643330749236,0.053047834961124786,0.08287137643060231,0.06417589582780625,-0.008845170052831898,0.023384554275222198,0.03628058107577378,0.05082705101368387,0.11292277706219496
GDF15,0.06923075769927768,-0.04143269804207297,-0.037940582360267795,0.04779850800148532,-0.062030617803379436,-0.001628608391214864,-0.0841255953292957,-0.0781202745982718,-0.13178380627027864,-0.16170832283903927,,-0.0964242665403496,0.01568145908395743,-0.10238109204912194,0.18164762029417983,0.046066313354834756,0.010309809987787692,0.011084309148163274,-0.091080793037103,0.09628433581016603,0.017419528659754668,-0.04105711489706001,0.22282625457303595,-0.04646939153709126,
SEMA4F,-0.022256162479151395,0.055868991911152605,0.0020576505033654707,0.013489122867612136,0.008215958734579202,0.04791965093802272,-0.005303158402341639,0.11123201377945391,0.25061234766557955,0.015061317194224377,0.05063665391079781,0.18305236796719732,0.0888579327678096,0.09229121555097283,0.17447233811585816,0.12033043882560239,0.07066435167894923,0.13699964314283256,0.1533634734633832,0.05359981046801482,0.10916183182218694,0.01783485504633964,0.13347886265449466,0.040023980146150474,0.21209787933892404
NXPH1,-0.023818595582852906,0.02593494896012989,0.051746022926338064,0.06657095917750656,0.06723909568692935,0.02329617707654763,0.20047744955818078,-0.09410433307619587,-0.04131760256388396,0.0006051243875831539,0.06010424071682349,0.3073000744232049,,0.05259903797108501,-0.02112170930416997,-0.0001332903094185307,0.08418871969127695,0.18908903503640004,0.1417288112605967,0.059762632986423606,0.008325379679707463,0.007525765569321049,0.029679894206189387,0.08941344000270794,0.04246453330528913
ARF1,0.11397345086714779,-0.024159721218227775,-0.029594366899716867,0.019450845405669506,-0.017292539045748324,0.05517298170051679,0.0001634849052921682,0.14942798270555122,0.3223810769652979,-0.046964141260483844,0.08540926894940369,0.3230192104903733,0.10206553632893224,0.043477823720347995,0.04134354562154196,0.09991730513904332,0.030835939517967332,0.07208247678341972,0.02727758563506991,0.1154110169808478,-0.037049074293647725,0.04504310199484297,0.0346255183811746,0.09602446605671523,0.23838813639981282
DSC3,,,0.022101740567088104,,,,,,,,,,0.047084653570280834,,,,,,,,,,-0.028841737971775184,,
EBI3,-0.021722683166721775,0.004700517563754698,0.014516633996003904,0.04752001647083268,0.06828740821700302,-0.01694407197501661,-0.009305874781159492,0.04257949285659481,-0.08361267496891478,0.029471135139752167,0.00265503437312811,-0.14395635857396671,0.06014847984574788,0.02840958976050338,-0.04013689714275654,0.03902074659396999,0.024436686328875586,0.07115470098750631,0.11904125184661961,-0.02818726395708435,0.03844258290400197,-0.0041900871728906015,0.08668424953532296,-0.0071706284976070156,0.07387076094088506
TIMP1,0.06638632010860623,0.06929438597290707,-0.11845596465177669,-0.011508121793805986,-0.09450096603258973,-0.027709542522581898,-0.20421159931862184,-0.2401120069938766,-0.1713717659266547,-0.18484951080400927,-0.08439552325630437,-0.4048298813195622,-0.013692170883942546,-0.15666248419318957,0.24867544199684646,0.09195705771848565,0.10138221390960055,-0.3190986856824521,-0.31927353814763726,0.25834879895781493,-0.17608583631668856,0.032303174793522946,-0.03424392261520817,-0.0967297989545717,0.12871612939523555
SEMA3C,-0.06999277977104604,0.021022836209726187,0.005213892093528614,0.0723936731674676,0.03412664670328754,0.013737465611549399,0.004931647827104842,-0.01133921033783194,0.04986440610192433,0.043609140323200714,0.028180012624906572,-0.15062074440308412,0.0038493098666080956,0.07327084173145774,0.10929826196010387,0.07546177179334461,-0.04379449219467718,0.05495566761126506,-0.00021148184862824273,-0.048628076105807716,0.0646299423267263,0.13224523866577492,0.032637008575974555,-0.017741597789522567,0.10517614039704729
GNRH2,,,,,,,,,,,,,,,,,,,,,,,-0.010780320621218184,,
GAS6,-0.1055617317450395,-0.0011324615028215157,-0.011942896588767567,0.006524471361042173,-0.007396357111190497,-0.06427887741750174,-0.03798495987703737,-0.04576017454856019,-0.0582898445478857,0.02406894207524349,-0.039177827020443354,-0.060726687347065336,0.0072398394015650265,-0.07437910869934562,0.042266841286651764,-0.016775691551246048,-0.03996788614044665,0.07738421908841106,0.06178816895600532,0.10185117858547672,0.002462633129771534,0.014895106035478188,-0.06028107844853036,0.1482259838885575,0.08291001110603405
MEPE,,0.039997096000638103,-0.010602584577327646,,0.055431060390606336,0.043510727844457385,0.12459033116091962,0.1028981706195056,0.13361006746406134,0.011206606094741082,0.0824415273718265,0.228651374235764,,0.1854002977932934,0.018627501563344907,,,-0.029336004308336893,-0.004135992884392053,,-0.06967316015117656,,-0.054835175572196686,0.1590637117705874,0.07518367357252566
SERPINE1,-0.024024349947001727,0.05201999512878173,-0.13973136847959508,0.024749913927126128,-0.07705725393327562,0.019143015378726085,-0.10079093240193966,-0.029784601490355445,0.33172596251831116,-0.12721866095966575,-0.03126605746284884,-0.20720816982263432,-0.1343048701349289,-0.08267980116417033,0.21604724347160845,0.06254620011125245,0.05131597215346791,-0.30721362861145485,-0.27021176863091945,0.049989164449269596,-0.0971445193255844,0.040001956766634934,0.00046471790780454417,-0.19848010338865738,0.015079863146562046
RSPO2,-0.0222571384354156,0.023502547531478898,0.011785126725263958,-0.03844030381873124,0.026982535222817274,0.04067305939591613,0.27254235346848366,0.09156363631758263,0.22965959473654077,0.04742001577263913,0.0011962271333639022,0.24159180811687112,,0.19380486898133437,,,,0.05648818413950669,0.04910388140656207,0.02537620211626998,0.030406582862272803,0.10087159880567476,0.030799323878000183,0.11796797987750711,0.10717689000208236
SHBG,-0.032859236202171224,0.005569301450026133,-0.03477402370642966,-0.040405535371037485,,0.009816475207329202,-0.0367819179274734,0.003322570148895133,-0.03663452628482454,-0.003757694046469091,-0.05025182796547696,0.0570013949309831,,0.025165618934056302,-0.007730567810493945,0.021942011538443336,-0.017716973553914585,-0.02697450610240766,0.02630474332372244,-0.021182141921642247,0.027025218422177547,,0.01643609164123595,0.007545263485251307,
LGALS3BP,0.05140949923279332,0.021307943536890566,-0.04566421257022436,0.014248223074716652,0.09678093723826293,0.04479073711351073,-0.13685157184423968,-0.25130764976523745,-0.37795748499825643,-0.01651228263709254,-0.049520510797407685,-0.4732770936107927,0.028433654065954106,-0.05459479281096022,-0.04902135879424693,0.13181406882138128,0.022266317241597403,-0.04374285071486958,-0.0693329114071104,0.08714512049607559,-0.07308799735397982,0.014710757873991124,0.1539338440237735,-0.08464922539017701,-0.10036553347066378
LAMB1,0.08907953822663897,0.152395932045561,-0.05971541328179184,-0.019956637163035692,0.01162536763880804,0.016677979394459124,-0.048255912301115755,-0.16187425933407254,-0.19471989598125355,0.004014095601746281,-0.07153516983661136,0.020017739303475002,-0.011608258202527047,-0.011780649762261204,0.1533467802768104,-0.023863569243595714,-0.02370345763122546,-0.04444378969760507,-0.023033599043409493,0.17792540221046063,-0.12870335283594767,0.008912282495193907,0.06421361444355653,0.030126624831053384,0.027459639348108144
SPTBN2,0.012632962689868837,0.07448779874846374,0.06460120377974042,0.07586883706678595,0.08676426231882842,0.0013624311957043788,0.1808352133212676,0.12014896320867306,0.33811413717845834,0.11229359560203081,0.02974537911086742,0.3697452270078721,0.05394636878006553,0.24338893947308188,0.064788816607139,0.016058511338647108,0.03703770101878324,0.16460772808370575,0.186752266414939,0.07228015932225604,0.12189321049068687,-0.11116905689440144,0.07605521086567753,0.15281634201006136,0.18012449440906175
COL1A2,0.06154445120093824,0.05561165392222802,-0.0670388028433491,-0.02155105156410971,0.00838274802671796,-0.046951126701024526,-0.03734138096477366,-0.18333967710465565,-0.20413371738527003,0.017810568464346543,-0.03555390967132231,-0.12966914634725407,0.0514180901342684,-0.02104358233479519,0.11474574873348398,-0.01598715112624858,-0.01819955890725408,-0.08792826691232532,-0.10985255430093283,0.21028848145738216,-0.05015324481234881,0.022207304274998098,-0.09741036704102828,0.08931262547027352,-0.024789151404024278
DEFB1,,,,-0.03593014046070636,,,-0.009323239164494962,,,-0.003587379202848978,,,,,,,,,,,,,-0.029683486316689548,-0.03036737978897637,
CEACAM16,,,,,,,,,,,,,,0.012434557862373465,,0.030659521742520974,,,,,,,,,
SCT,,,,,,,,,,0.051292523404629045,,,,,,,,,,,,,,,
WNT11,,,-0.05058138401798536,,,-0.028864696783055234,,,-0.026798080790783066,,0.03998996910858158,,0.016822576426227063,,,,,0.10981493249518316,0.06988085818356166,,0.06579538251579858,,0.028129405669522742,0.05574210626579788,
LGALS1,-0.234366948165258,0.03000583990833167,-0.14123974798928576,-0.0202260390793942,-0.19716073500616352,-0.019517410132760926,0.03030719733906946,-0.15198518957387144,-0.09972997372844386,-0.10362508243394192,-0.005256027520031262,-0.42949989641336744,-0.043096300914870496,-0.07997993913499389,0.06471078499123475,0.03995370386270337,0.09887553270153518,-0.28244026544733547,-0.2785088410144174,0.09525220312240948,-0.15034767888613926,0.018382040807355914,0.021220605873961716,-0.14665412321964846,-0.10708876952514132
BCAN,0.29490292361354115,-0.016462434690879206,0.18684912315494437,-0.011907942385227866,0.14196038499711838,-0.013504389877507322,-0.04299631357665152,-0.2721365094266128,-0.37196366761007915,0.09531598813773719,0.018683186619786886,0.32075622849890695,-0.02117972765750534,-0.1971212850240561,-0.12378560867631852,-0.054628075049693844,0.1273011791466702,0.29197440972135874,0.2984047913675501,0.17334816401649364,0.009240783491207263,0.036482084873134764,0.08432754919956276,0.08687462159665806,-0.02769660772901806
ANOS1,0.16876474932129124,0.031405082895441694,0.045619833596093486,-0.009733533590607493,0.10848425927117793,-0.027276754138500656,0.05400799063711455,-0.11508628804718925,-0.14673333357923718,0.06713482295674285,-0.018115530070473913,-0.0912535839060899,0.021259995208839394,-0.09267658474078472,-0.06065279658152922,0.031836947300226195,0.10993339537696566,0.12828774241489774,0.16156121750923497,0.013704815324002938,0.039263295397099725,-0.13536302987051677,0.10509217880402875,0.12689933637660947,0.00034122561024505296
EDA,-0.07603185226409735,0.008860626894669698,-0.007016289017295662,0.042434610556084544,0.014528405781921704,0.016428938840949207,0.009459749719192173,-0.025700577667025548,-0.06140902550481058,0.03865310413015285,-0.03820634845190375,-0.033271223158097094,0.006784396537894623,0.019811224681852653,0.022308927825459915,0.12522087585770056,-0.02303728928094033,0.06346318970025547,0.07043003831784364,-0.06143442894682485,-0.016631421952758733,-0.05436182521800274,0.06558421900372999,-0.04808850858273976,-0.03328829205213306
FGF22,,0.050973619752250295,0.045475115469533374,0.008521365958126319,,,0.10926347853107682,4.857302109277266e-05,0.013465712541990311,,0.023530021327969382,0.03496246558530094,,0.08083171504402163,,,0.0851866511944659,-0.0069441022218312415,0.02943170299095075,-0.033292259946669546,0.05466603562594329,-0.042744175209342324,0.028337815782306614,0.009165454222889599,0.06821090682421763
SHANK1,-0.048575963234979085,,-0.00887737670941657,0.0022849523397190726,,0.04448568654412354,,-0.023866677979409966,0.09821808177156355,0.06557100467987725,0.020494332533769487,0.032318148422569255,,0.06847567060772758,,,0.08815933217362121,0.006987019627944506,0.007555422207409676,,0.08491490052009792,,0.050018774441745115,0.05026656076796839,
NPVF,,,,,,,,,,,,,,,,,,-0.02523401846549456,0.06475489783870506,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.0687891483357025,0.008371485714301971,
TGFB1,-0.009403592907939483,0.003741512568802732,-0.08690288946783581,0.02056142393922831,0.020758474607935843,0.024785021440443707,-0.010800909857942471,,0.058578443715011246,0.018741351688859216,-0.013306662152175444,-0.16974347089268813,-0.006843936811648225,-0.023095965718737836,0.11677355840191253,-0.025644430371595164,0.051437544661367886,-0.020047729412864923,0.0022673866063812336,0.04097641085168773,-0.10539647175234837,0.009780176667703078,0.05643364915895458,-0.04454042425517859,-0.14668984238653057
MSTN,0.12227588535465536,0.07000338364535999,0.08469935628668554,0.04089938313870004,,0.06696836468036607,-0.11438666084927729,-0.0009716064321632105,-0.19157971830433462,0.06483587302349564,-0.02831783537902159,,,-0.07424809952812551,0.06247567194428363,-0.005527206353732116,0.068680778312102,0.028705332917504996,0.08850512394389494,0.04753845989788292,0.047162710053053225,,0.013541504638156362,-0.008640454941466383,-0.051207489373555196
WNT4,,-0.005220843856617226,-0.040900434328956604,0.012477418049153269,0.03698329751050047,,-0.0319553698324915,-0.07692040308276112,0.023916346089165114,0.05287356539314241,-0.009311697044415777,-0.015242733356666215,,0.0503175146059773,-0.003989770654685084,,-0.036560075197659574,0.1665026913122925,0.13742489659451737,0.20172923855735367,0.06021668211030059,,-0.028709073429196718,-0.006046136195191723,0.037302437184177244
TNFSF4,0.05252817655943821,0.10551235916579388,-0.02456040389037844,-0.0267004762399095,0.09376200916177584,-0.022047234266380982,-0.06492287394101326,-0.02319470010301899,-0.0758515264568506,0.009201653799481109,-0.01915215382557531,0.049598010109684745,-0.014202612471862714,-0.05799551223357412,0.11502749218908064,0.1498948227154728,-0.00778568207673286,0.06688300715875709,0.04521039597575861,0.045292829410723115,0.024184507345428662,,0.07882067316642821,0.015202931633514516,-0.03913083604199539
NTN1,-0.03282149213313758,0.08741314930536599,-0.0281100628075923,-0.010532891060442638,0.029717951061798753,0.0013120110705806503,-0.05426258078202129,-0.16614628899774792,-0.23098591303935243,-0.07642765797615385,-0.005922936307128781,-0.06344373105189559,0.08631395027836866,-0.02621516968474809,0.10221095379046158,0.05847457371657278,0.07768223032221931,0.12582341825259183,0.09991825390881524,0.18816172378722051,-0.05294543272334439,0.040005380280218154,0.13552107257101864,-0.06142551428636345,0.055320187748556265
CXCL12,0.053604798296401863,-0.034147168288596756,-0.033445733057249766,0.0023384039056756306,0.12793808576488186,-0.003959309318689379,0.12926385355139505,0.025074562299547045,0.09932168707287846,0.058953042718922974,-0.10310221700370498,-0.06472921148983038,0.1402168535786325,0.04860408507822443,0.0809974012847483,0.022504866183076108,-0.02394598445383989,0.012526306657276432,-0.02248940481844866,0.031039787680477764,-0.05128896781309453,0.009979080627597966,0.04398635046928977,0.11886213492327466,-0.042472626508574814
GNRH1,-0.07223054838328394,-0.03834641683643151,0.05226287365236553,-0.05995354885708973,-0.024347013477993652,0.03278085425484821,-0.0027795905017681272,-0.07515960064821223,-0.05810203900929774,-0.013629966648890506,0.03209811647865164,0.09645321555470487,-0.03491210249038643,-0.046754121670421575,0.034772028532608565,0.03712626381556429,0.0015714579936274798,0.031712654361492246,-0.00026687848326258513,-0.038794804709203747,-0.06537624526832268,,0.11703868632678106,-0.10191384353756183,
FGF8,,,,,,,,0.033214992250163645,,,,,,,,,,0.026046280956467122,-0.016614823863103003,,0.025291886960126977,,,,
RIMS1,-0.0069702000526267365,0.04937994387485602,0.10874841992994148,0.02495749464120598,0.07320921487476627,-0.006893036323299207,0.10308610773461117,0.09497050542631087,0.2235190918489818,0.06357204068383371,0.05341280787749033,0.3827019682120394,,0.20274393141371938,-0.049681492602496054,,0.03273194559693474,0.10475996914103737,0.17548747227074726,-0.00599830075086503,0.10026980627779636,0.11820665118357011,-0.006116404548618721,0.07095801559523934,0.13118668886307944
FGF14,0.17231129321626423,0.0030077201589444598,0.08768557592720588,0.059769488373102184,0.06509934344407235,0.07701752007030184,0.06691937026898433,0.10998867477128317,-0.04572591595139424,0.029233130504868768,0.03248033764498072,0.3802261981071844,,0.19171398560712313,0.14286173270255934,0.0843907813820008,0.030579522246154858,0.1270222290751341,0.07664116683188435,0.16176979630208393,0.024101294603946492,0.12205617585714443,0.09884413068411858,0.17716347857715578,0.24686429498076634
IGF1,-0.02375375360641336,0.13435143910952685,-0.04136416352557442,-0.04566276238372675,0.2626593271982094,-0.006811327605236585,0.06418740723530485,0.06314453575899646,0.0968545041830594,0.01953006641257502,0.0011336462390150273,-0.12673724467522426,0.03539608854136372,-0.0068082804060614075,-0.005641202339395669,0.1803654071732679,-0.047664478741601186,0.11516221221241703,0.07703972736189373,0.019667464837268743,0.03097237908769461,-0.07461867604886897,0.11892872506969795,0.05976360142036049,-0.03934725004668038
TNFSF10,0.10641776920135668,0.10189429026471944,0.02930069668813397,0.014477739642966893,-0.056820583845078,0.04446773481939104,0.0668338771701302,0.016848527227801592,-0.1554566472785235,0.0014430429187112948,0.0457798257260516,-0.13629465844193947,0.11632326951161019,-0.06913410139478195,0.07731420580514323,-0.08238211025786174,-0.035146201948127447,0.15421702467484752,0.06214328951295396,0.0879838258130912,-0.04606508157587316,0.0827077354502029,0.1671026808060821,-0.00012570293118796896,0.073825832928672
GDF5,-0.010517106404585341,0.005259199455842829,-0.02192998256005338,,,,0.09440407364674434,0.06756976623348279,-0.0635520680578582,,0.0041849539643939474,-0.019679154432271532,-0.02711129392768765,-0.014118176897913814,,,0.04138554713833868,0.06527240807353608,0.08947338623706833,0.04246423792568163,0.005685656483763564,,0.030856980794590046,0.05343319641478043,
CHAD,,,,,0.04802243869711744,,0.06015919835110844,0.005400009591904028,,,-0.010576805923095836,,,,,,,0.13163346029894257,0.13489630781903328,-0.023866069810891292,-0.03804142618717927,-0.017241298241097144,,,0.08412778566840834
RGMA,-0.07253590724169878,-0.008763739988316937,0.12543515032306052,-0.023050153959374323,0.01870123454218325,0.01291290816633435,-0.14851620529440557,-0.14905751459471236,-0.2820387835583771,0.006359228711186505,-0.028617850145107083,0.009098478304499131,-0.02355838998956922,-0.1425930028185724,0.033707298123818834,0.12891347101477998,0.13059181866535374,0.1911236351040143,0.16867253062482132,0.11918328102093777,0.011927486324377156,0.03036970027336128,0.17829683556629336,0.015674927046098183,-0.011466915489791195
CLEC3A,,,,,,,,,,,0.018707042381953483,,,,,,,,,,,,,,
WNT16,0.09808782641897901,-0.036922341256855326,0.026405259348488225,0.07624626043869055,0.05467738780665303,-0.01779800517049453,0.06769827198364757,0.024338535609657354,-0.07981400817426819,0.0346171154305778,-0.027128868283442593,0.07405953256097904,0.09146967534156286,,,,,,,-0.03376534424714645,0.07151898271688706,,0.026597116652719657,0.0037464587249753847,
CX3CL1,0.06503117699667235,0.09105626151319847,0.06594091380223686,0.08594223740262687,0.08955193662150049,0.047196302795091155,-0.037086283729277116,0.10481714618951536,0.11598392265294469,-0.0018218056820421698,0.06789206972835603,0.34812761681083926,0.06280758260280071,0.142883301827207,0.06440353992480334,-0.004452570905339298,0.1520649808232253,0.14307574462697994,0.07832952895479217,0.14306651436391918,0.07216842594456802,-0.04064852610659893,0.14714118085553807,0.10232479441545847,0.06651266985515442
FGF1,-0.12615568816163827,0.03731304023863354,0.035552341411847974,0.023245545723293414,0.014282136277881665,-0.0048631139656085875,0.20494129461941588,-0.04675305791106458,-0.1902684737845622,0.08725110711132363,-0.028582796995565908,-0.3621241910361754,0.01673885792725449,0.052898912259615266,-0.047065010677631254,-0.05160483734424741,-0.04587035679683384,0.08350226292644088,0.15784864705097387,-0.10465433555834325,0.013828551338566667,-0.08764925625401644,-0.002167231145316312,0.11585680927207746,-0.23596174332411138
ALOX5AP,-0.17576634205887015,0.05967758545958935,-0.14407073568996936,0.016704992493076453,-0.025838952472997185,-0.0246990055181431,-0.09900336722738301,-0.043513673363821975,-0.36204083982001867,0.055258606129548034,-0.018200149776336737,-0.47707926689070085,0.0210702443121639,-0.025888115576875252,0.0032648657226395338,0.07604338965355716,-0.05091855524946523,-0.013471632324380258,-0.15036638579473333,-0.045518427743316485,-0.06822650882934712,0.02958677148635857,0.06758614254596092,-0.13575362815565173,-0.1186152437334552
IL1RN,-0.0050619423510874255,0.013503680961236395,-0.05849171041642989,-0.0061588941824171056,0.028131981408517952,0.014700322695924611,-0.10404765858243334,-0.047327404609387336,-0.007399449395194092,-0.04894824028382552,,-0.12930875399777217,-0.0072382044486130215,-0.0002706165545705166,,0.09955893845942329,0.009291869847731105,-0.03796226506019689,-0.08972661519787346,,-0.06106411036408054,0.06622028558908834,-0.031189927810084884,-0.12674123261512443,
PCSK9,,,,,,,,,,,,,0.045790657711009417,,,,,0.02964353745327962,0.061738330758715515,,0.03644728237822264,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.11038538467812249
NPW,,-0.008779276908132239,,,-0.08403186565069712,-0.023145924652909204,0.08590124425881827,-0.025927316341613577,,0.013622479876315916,,,0.06650454834575467,0.027874558636479734,-0.0257492561414436,0.011448083997904866,0.04423575383532343,0.014121052496565053,-0.01723367432608837,0.02734708828904267,-0.010693089808267994,,0.12379750358200706,0.003399316776036433,0.10491546513384661
CXCL9,-0.07275304073958179,-0.03714223790718647,0.033256558395158606,-0.05169093646454997,,-0.030119031825456603,-0.02321963294618719,,-0.05171491795834503,0.028594070905769268,-0.012996149057970285,-0.025658521366150912,0.018434966709117925,,0.0343337224676064,,0.04702298138401128,,,0.044474952324114164,,,0.14513642194884352,0.08861121239193781,
ANGPTL4,0.015535143505112016,-0.011178675024401804,-0.11080546830028043,0.03350367061462373,-0.11403308361247425,-0.0015125758766049082,-0.06410484850743656,-0.0807589928815426,-0.006569903528480837,-0.023347791384933012,0.048708154774456926,-0.11464657815629777,-0.1232202991217627,-0.10338907301650309,0.0956309627633613,0.06904486427031832,0.03559757646317861,-0.2160760854059621,-0.21482301185457364,-0.07964849847586972,-0.12195304806065657,-0.06997955562808944,0.1581628052712533,-0.1327320874250299,-0.03569329429595011
CCL11,,,,,,,,,,,,,-0.016588570897717817,,,,,,,,,,,,
UCN2,,,,,0.05103281370110717,0.0672411805379875,,,-0.05234331815635119,-0.07875546219595003,,,0.021487943826115168,,,0.08272857703683117,,-0.02954590523496716,-0.012917245547068279,,0.06378227052144712,,,,
OBP2A,,,,,,,,,,,,,0.0036385039281635824,,0.03952201160939625,-0.013932288244528884,,,,,,,0.021093009376826725,,
COL4A3,,-0.013343812173961897,-0.04792720043651905,-0.015542638189162393,0.009621754030802229,0.017231160575789283,-0.07963973746731887,,,0.005757768356519944,0.027164222889331124,,,-0.046349107201111246,,,,,-0.012140132876556995,-0.03299553156592314,0.013204906049557326,,-0.011351090766329884,-0.04520831623441341,
NRG3,0.03726578975667113,0.0028470041350246674,0.0672023775308113,0.03258060618943843,0.1978222295483689,-0.0017970687527385377,0.11480791794007938,0.12733030290693376,0.2754711147444637,0.009656404437194378,0.04622587257281189,0.23130473449744346,,0.2091053912571408,-0.011879415305054701,,-0.029305544840900564,0.07910559435243451,0.12838150152035407,-0.030912017170486982,0.10436231806962591,-0.0044958008009108,0.08687115188635876,0.10646187356902435,0.17487946716251299
IL23A,,0.040440340222945965,-0.07251262710718401,-0.010130900366650344,-0.029160357790629303,0.010597150629575725,-0.03257661646395633,,0.009627095513899437,,,,,-0.02011862292538666,-0.060961664326452364,-0.019205552201546443,,-0.004707175568333435,0.04355922375861524,,,,0.06351538780894019,-0.059299260092326195,
COLQ,0.024604440264320702,-0.010727523623364385,0.06611388120114849,0.005080876003104406,0.025409131799656454,0.030732335001754384,-0.0690767089129708,-0.00883513609299704,-0.035659738990192515,0.03085286710182702,-0.004467504178608085,0.09768635786083428,0.014299007239138066,-0.02801016209011541,0.07647735121023934,-0.037715970543560386,-0.0038873098394583442,0.08634542639150783,0.12530915435437473,0.061264749366489096,0.04369142723268064,,0.22237646165833458,-0.034481967089902005,0.0748425997524161
SCGB1A1,,,,-0.01951232973625756,,,,,,,,,,,,,,,0.05205975144490048,,0.024375649319059868,,,,
TNFSF12,-0.026266184761237144,0.05377227873086538,-0.011409547448621554,-0.015155423559913688,0.03017622971881883,0.01718366424592898,-0.022293371977297433,0.04131418845915411,-0.10325421442361196,0.034802399288502435,-0.021600075348071037,-0.10032402315874445,0.05386980196476832,0.015725982874700745,0.01502470922862266,0.03625764631881097,0.09697107831418864,0.14684845003128466,0.0881002589527711,0.07112401837393988,0.07851095363129951,-0.022311698289356207,0.023653576848762514,0.02808274138481267,0.12194784358785372
DKK2,,0.02115145666432937,-0.07180901905773072,-0.0002996267443365304,,0.014332185233039557,0.016147940494518974,-0.011808404144757811,0.1179461088339067,-0.013066365483178119,0.006895549255947463,0.09651847520176322,-0.023939878057636605,,,,-0.03105135733379576,-0.027539965266221936,,,0.03366132983305948,-0.07727002049449545,0.08432577496660448,0.002295839705364747,
FYN,0.026429622282937923,0.04078463768254358,0.07656539075305051,0.015668716998806138,0.1279238308257658,0.010251780979325715,0.014077720431304097,-0.2165703929691121,-0.23811267447979365,0.022118793311229044,-0.01851956184997333,-0.006790745759388055,0.12966000295836405,-0.03285989913427409,-0.009753389018323838,0.10351730098203132,0.03733746112493393,0.2152496464736694,0.28814040950192915,0.14602389370810645,0.022010230489486988,-0.00019838588349456178,0.11008289004030077,0.06556724345019707,-0.035304281937824145
ACE,0.13454557089960875,0.059395558161684806,-0.040103625901138765,0.023588423272531977,0.05338273060672182,-0.061977089340118856,0.050583543905060584,-0.06468614801413664,-0.11287985676082989,0.01684926837914149,0.05791454294882533,0.05841395734359849,0.05496012083895139,0.01214200806699946,0.08850643832130715,-0.016453967331308435,0.04245409050980427,0.08853244784979691,0.16637118378782365,0.13977757545870334,0.07694457916038623,,0.10224905630149035,0.16831212188873249,0.06168738384953843
IL18,-0.15450500437939582,0.04117229509545369,-0.07573422171179518,-0.05081056433853098,0.0967176891559831,-0.046782539430876194,0.018941833334895186,-0.10578369519100468,-0.257617672763499,0.0631752312658681,0.021832886618107394,-0.2982219874202743,0.009725438468488286,-0.009474410091692826,0.055764643011143485,-0.02041399938412084,0.02734915990122461,0.1555378521165065,0.19176408723254512,-0.02789353427502126,0.017084469024454502,0.05261228686326793,0.07579094879080521,-0.007010731789267836,0.0012558426829259507
PPBP,,,,,,,-0.020551368142010314,,,,,,0.002806534294226494,,,,,-0.08153824055451084,-0.009819316008348287,0.020926821963115315,,,,0.07012437148163062,
CCL27,0.008914926478141872,0.031412412753849275,0.06845863178181916,,-0.053781614899106774,0.00020390111579443292,0.026338468931402785,,0.005286317957058181,-0.04478982179524224,-0.01941898007682599,0.02821262803387476,,-0.0720757935856141,0.10422050175738697,0.009605637185643045,-0.0015980248989117196,0.06866540452509941,0.07118822481646478,0.059938494532165244,0.004849120600766746,,0.02534651393990965,-0.03182019786447704,
SERPING1,-0.05425733883252667,0.063404787479157,-0.04772239906904483,-0.020254407055019838,0.06029357867536908,0.03129738367444914,-0.07409518433711011,-0.053504956889260845,-0.24878339789103124,0.05971522604600462,-0.018703092773743737,-0.3619475246919335,-0.03727323721088066,0.08448321575834015,-0.04063319633283883,-0.033440697712821155,0.003913653850170933,-0.048870464164758126,-0.05378249593432521,0.16231151713479058,0.020485984262464535,0.05572181075083019,0.09950281895827763,-0.03484205778763427,-0.07260126149149734
