,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
ALOX5AP,-0.033793691853308834,-0.0792334561823395,0.06821930975569024,0.013152336247652684,-0.07439643284733484,-0.01375969131340458,-0.017872398793371845,0.20056952703345907,-0.008994900789500137,0.006662797906449904,0.06148086303506213,0.1018172785678765,0.03172939925506493,0.021466514320450054,-0.01502415662274354,-0.013657321279256436,0.010975901945210052,-0.02596077749610995,-0.06616113221686137,0.012718176878662784,-0.027863823698689297,0.017900953208156923,-0.004102312677090707
IL1RN,0.02096707778428529,-0.018548920768217413,0.028109597051663143,-0.024955028323302684,-0.033634192853710644,-0.010267900994141708,-0.016023681443566914,0.09271939389313451,0.043724937196743696,,-0.046058186457617015,-0.01805589550178294,,0.05113655211906384,0.0728431570990333,-0.03641385005814466,-0.0022697864076858644,-0.04781317200299756,,-0.013929849634686345,0.010677525150569996,-0.02112325503524669,-0.023818497943098944
PCSK9,,,,,,,,,,,-0.030766067939538524,,,,,,-0.030333165318866363,-0.010782704649694325,,-0.016475339959346424,,,
NPW,,0.01545261182344355,,,0.002941881207417886,0.05292945769850642,-0.031563020781110944,,-0.022003951124694412,,-0.02302973261356367,-0.02011033638848799,0.04373703862805868,0.010941570666030244,0.06683190518270958,-0.04000888618625742,0.032352628329305834,0.06261771089250195,0.1069192520965367,0.06084058737903415,,-0.004323545014731897,-0.03462081319981505
CXCL9,-0.0410011048032948,-0.039735489154856724,0.03911627935884057,0.01630757482328808,,-0.002950749155283306,-0.014209536841946934,0.035405302355638615,0.0027855346506966932,0.11950840550322929,0.023562753398544696,,0.08251139495889899,,0.053038543129177704,0.08608154759336488,,,0.03316303085883153,,,0.03699279265369991,0.006709954937374896
ANGPTL4,-0.022307194048615694,0.0031653223828909624,-0.005839071868939641,-0.014731895248513238,-0.05248333713693391,-0.032577721646051695,0.027260882584875686,0.003495341677015004,0.030989641987100844,-0.024004333457236855,-0.03538837726680069,-0.000385358697691468,-0.005239551703354437,0.06367793275072264,-0.0342113744218447,0.03603554243070554,-0.05379343617121477,-0.014820165258304442,-0.03228820475905846,0.0024721761802031887,0.07202516163544766,0.12942861601167124,-0.001685719703700295
CCL11,,,,,,,,,,,0.010901186682041214,,,,,,,,,,,,
UCN2,,,,,0.005836731359402736,-0.023602886031877247,,0.12212880251207156,-0.024852649801344568,,0.022518571553215228,,,-0.01226256386227811,,,0.0462652780353062,0.0350081824967336,,-0.018617052205726622,,,
OBP2A,,,,,,,,,,,-0.018575743511420426,,0.09808978906818275,0.029188124910091078,,,,,,,,0.10515287788756236,
COL4A3,,0.0019644059997099305,-0.03577850943665498,0.07905581128104308,-0.036259269585763455,-0.009521716756050631,0.018343796839684717,,0.004642609422748408,0.05802870880799083,,-0.022770684109810924,,,,,,-0.02069265414333257,-0.04828438585031969,0.003236187078916663,,-0.03831833363679134,0.016680947033317087
NRG3,0.030844051940164697,-0.015512401357110973,0.06288163304033506,-0.021991015353758792,-0.018581408953892257,0.01027593068795548,0.009574335718152674,-0.12376386479794689,-0.03531418122770326,-0.011688726943642319,,-0.06109136191257079,0.09286858939892878,,-0.042820777661541236,-0.005945608935545875,-0.027902064816267766,0.0466873361981462,-0.0440024954416593,-0.01606545082699475,-0.02186262427988403,0.023024639389160318,-0.023078331430536888
IL23A,,0.024653183465179695,-0.0045116593620633345,-0.015451117881222469,0.003550313988195814,-0.03713428146378348,0.15610002001137016,-0.019323742372069304,,,,0.04694868172117008,-0.031953473824300326,-0.002727342628396036,0.09011339313705886,,0.043919345271782775,0.030658606149025276,,,,0.03687498590962414,0.06793423718059109
COLQ,-0.024694188438799423,0.035664247908736804,-0.0007653413733289185,0.04627427767081571,-0.047773872205364866,-0.0025531728923879828,0.08767267741931792,0.11490031982301806,0.031118998762080533,-0.004016328698454368,-0.030932325085319838,-0.010707238281359154,0.00024431906805445894,0.13690085104588673,0.06287227073216878,-0.00556542995630903,-0.031473950127769865,0.12651902359119727,0.014241403723435452,0.11863188830020571,,0.08051808544211848,0.11251583752719431
SCGB1A1,,,,-0.01175445998746471,,,,,,,,,,,,,,-0.03288530067962039,,-0.01906207050678573,,,
TNFSF12,-0.0019956034054267467,0.004567794678756073,0.1021411784333728,-0.017835977931481145,0.02391802210757806,-0.011217028622541135,0.04005623929138958,0.17838109924052054,-0.012888860217964688,0.059517968799148405,0.033457168009455994,0.024914635152117944,-0.0069914928201869645,0.03960849066327864,0.01763494693300555,0.02298860278041188,0.036191398279840976,0.02335897954851035,0.03885311390497559,0.010885551922986545,-0.009304407998962207,0.07100258082650496,0.03907797763394616
DKK2,,-0.01540199157039953,0.08503133458541035,-0.013793698793517077,,-0.023950854760052705,0.000481051130099643,-0.05951570956658209,-0.02548016293515226,0.06657295700952867,-0.014016114858769113,,,,,-0.02311622359988614,-0.03580618319291217,,,-0.021941280845102235,0.009710592994553928,0.02359255609376891,-0.0077603064190351605
FYN,0.02594453878778626,0.05330353762655778,0.002971218580087821,0.014192429502680053,0.01639795484530819,0.025199919709743526,0.02051836074960477,0.18858026583619508,0.020886636413018786,-0.03941127606322767,0.0188041520495985,0.04623762210999163,0.037228777821380024,0.05593941751524349,0.11042866063388349,0.05150584188682988,0.0249872630133896,0.0015446778354882213,0.047018655618684645,-0.009783723928533982,-0.0029673565318819365,0.07448771847365063,0.04094801225073818
ACE,0.02048186516841589,0.025808566650958084,0.03790708208849773,-0.027597440308804583,0.01942847179148679,0.0016954216331765,0.01892997853925717,0.14142007183459185,0.023050540625957454,-0.021369330774898578,-0.026064046443750565,0.008579202204678298,0.07285030510946791,-0.11391371195793489,0.06796354957849714,0.044853671569812334,-0.022019263166985638,0.031801693969166336,0.08826355871319015,0.03979261921610026,,0.10359287234487713,-0.014308842810584052
IL18,-0.058372749283003046,0.04611373547950861,0.03575096373944627,-0.013186066222713098,-0.030926526638129885,0.049624678322739695,-0.06463679433740759,0.24001477280890904,0.05423153976756796,-3.089152104037993e-05,0.003919426993667583,0.021578528398706248,-0.029874556120501435,-0.002032649229726662,-0.024871943855641288,-0.015493416239266238,0.006349235624957474,0.038634076606816704,-0.04354962586924248,-0.02168684552354562,0.01776943107225253,0.08918624757584227,-0.006889640062569017
PPBP,,,,,,,0.06138736602404933,,,,-0.01735978116662149,,,,,,-0.03714003088168753,0.06607539975626653,0.05449045087249379,,,,-0.013536073586092814
CCL27,-0.016979384291079185,0.014146836771519565,-0.01934651106536251,,-0.0270647390124727,-0.01245267069504313,-0.015971474134260612,0.062672878085795,-0.03564621317988436,0.062443034976162506,,0.16626446854641178,-0.03195347298541537,0.04416757131770609,0.06849114749570492,0.0815067569714539,0.035126992593813196,0.04177639440690228,0.08452411936170284,0.07944518874384773,,-0.044680496742885024,0.029896031674061428
SERPING1,-0.04657574259994924,0.04451510497780345,0.03252336138551467,-0.014081483290862394,0.012516091097940064,0.009430312282896057,0.04041054106612977,0.2511324470591845,-0.002582484432846014,0.06953047345350236,0.02644558453225318,0.0025779869492033,-0.029983393096360826,-0.027493408059791245,0.006383212619044535,0.052111541680019656,-0.03797836284312362,-0.02303688135879474,0.05077086889443454,-0.05308278058992622,0.1243408817612417,0.0922146121558538,0.009333276348225275
AZGP1,-0.021891516852126237,-0.03385691179232353,0.047234303252563004,0.017508915610519482,-0.004376173578907806,0.03614365640437956,-0.03389218583883188,0.03126842639406492,0.0855745809415182,0.01261602686404807,,0.014188423897214458,0.07668273213989972,0.12106751693069386,,0.039655150150006195,0.01987146076813356,0.03655105387587019,0.10861713404267759,-0.016103943304591414,-0.09230585534021254,0.12162413415764355,0.0006243990537487945
INHA,0.042523744343836295,0.00877100274581718,0.019691105631270505,-0.01801239082045749,0.007747661628011265,-0.04069967291944076,0.03868540358567464,0.006368373646490625,0.02912839313559165,-0.02236617113328654,0.02809323936441619,-0.029612823617689875,,0.06442811151906011,-0.04585146696704509,-0.03385081735102262,0.023068509813981588,0.04768651783469096,0.05941457219931809,0.034543423565370004,,0.02085353210982483,-0.023226684180666958
SEMA3G,0.010382528836757767,-0.019776642902473926,0.009165281565271114,-0.029606122157561143,,-0.016990785074840576,-0.01890094703296193,0.005368641927737344,-0.003337208686982348,0.05100792598925358,-0.025603270423884036,-0.025695299803282657,0.062437515416185745,-0.004289659653801622,0.01835734692973932,-0.04160335667602842,,,0.023707567552806078,0.057225290115955965,,0.046176934674117064,0.046346114467763655
OXT,,,,,,,,,,,,,,,,,,,,-0.01596249870054482,,,
COL6A1,0.022108532168094032,0.03541040593623414,0.07641488551416363,-0.021597944156751685,-0.061756305906158535,-0.006498789589139221,0.04480375492015092,0.2556911659969123,0.04318037329958133,0.04592241678434809,-0.06626442218291757,0.06709780206304661,0.09241111333010585,-0.07158466315156808,0.009091810199151307,-0.004141070843251194,0.016291275793402546,0.03799657299580432,0.08953352546049283,0.015154339142514957,-0.04891154162625559,-0.005461287248477618,0.09316406002175243
FGF17,,0.07151800765754086,-0.009156202141583341,-0.012890604241420588,-0.0032483109444451405,0.039082958778114865,0.17954481918138837,0.02158672747982675,-0.03610596895973845,-0.02835133342501303,-0.019720989412922874,-0.023905730320114105,,,,,0.0262389324749382,0.023373017222992433,,0.05365786183382738,,-0.027237187820288236,-0.010598176252877109
TNFSF8,-0.035422114592412485,-0.02249171826147215,,-0.011410074951848708,,-0.030108937393765682,-0.018176309419083287,0.07076148635434691,-0.020346973996078863,,,,0.07355002798632738,-0.03193175285622286,,,0.005407952871264706,-0.02864470303805636,0.06795661594650265,-0.016973406121378105,,0.08239514687843709,0.033063709017272236
FGF20,-0.04716303176655409,,-0.0036943285232948486,0.07440025709868645,,0.040750789047117854,0.042293093513823,0.0731073696416674,0.0017339783672509325,-0.029133230756899713,,0.14734603115650532,0.132723785498177,,0.09695727663292888,-0.022744483686482152,-0.033740695630049486,0.08130396287701165,-0.008565391944986688,-0.012539609194924714,,0.10088866165031994,-0.001273658351292768
ICAM3,0.046160583925625887,0.016598322613993577,0.007122184125357097,-0.009588708321878069,-0.008008880805593028,0.05376104356940622,0.027668811795212526,0.08683069056168298,-0.015572997262040561,0.023272051080945946,0.07729015165725564,-0.04479820956675856,0.035452842184650085,0.06991227012110968,0.02987629818067823,0.07803067744824728,0.015224122183337558,0.08689837270281381,-0.059620955457783446,0.003161848506839616,-0.035134627847316385,0.12191105075932138,0.06918158287792571
LAMA4,0.030553140565734067,0.06366767504687751,0.021490402166833806,0.016043897070750966,-0.02334180369686496,0.00893939467621134,-0.002026195257510707,0.26026874637066255,0.05105164093878092,0.03085552265534819,-0.024488823375863174,0.07405948625991213,0.07130396365494109,-0.020000009337316698,0.07710267420343964,0.012242664880195889,0.033199992815128476,0.06449227635672374,0.0895400436104546,0.07055047855645113,0.020471378288226955,0.047377946321475725,0.14084972088197237
INHBE,,0.030633011050198604,,,,,,,,,-0.022835899552523912,,,,,,,,,,,,
DLL4,0.028768021913114342,-0.06745994957458805,0.05666642753058096,-0.02799231870285911,0.007341781078397707,-0.009120079495056943,0.022041286654622256,0.1581084495937376,0.016772531876910093,0.007894071754486776,0.00742784667374457,-0.0001541554622583705,0.11453850215702498,-0.016933920070507712,0.10059535269018074,0.059319699130310724,0.02696364903398908,0.034826760604273484,0.12939771420786314,0.042593565321102915,0.019255891500852447,0.09377526486136381,0.08666217275303917
SEMA3A,-0.06483853588427761,-0.05553655789432725,-0.021394247859903237,-0.021481157105142857,-0.013800367817257448,-0.02960016743049705,-0.045341399438001403,-0.0409441689316066,-0.029310361719290294,0.006194613483053768,0.021939220036358367,-0.026276907427313496,-0.00018102634059553491,0.020598737053747655,,,-0.01502559098556958,0.033600517535231834,0.013154108771802793,0.024206997401675225,-0.048859273626092825,0.025496643774017624,0.05649522870801325
RLN2,,,,-0.01225366364461635,0.036816905181376536,-0.020867382115356756,-0.02787962729636051,0.010435482603729309,-0.020725933754266578,-0.006715120282163765,,0.06222614381969875,,0.1846584038273863,,,-0.01190339961948593,,-0.0022699901254442933,-0.018617050152803863,,0.13788877806492178,-0.03943449215334444
C5,0.06211633555691071,0.057015779051219205,0.04705712369601506,-0.015411454081926504,-0.010424968725429648,-0.026334114338298818,0.008934340950455642,0.15803150508731978,-0.010467409693346459,-0.01098095329831591,0.05424648488891091,0.03756507475037091,0.043116355058306556,0.008970230678449301,0.010258333630251913,0.09875503656302241,0.00039840008669014674,0.03875122959268302,0.040547011771914644,-0.012898929223492221,-0.04096127554810102,0.11741676971467498,0.12938826491376493
COMP,,,,,,,,,,,-0.012675503087321223,,,,,,,,0.037189868242008435,,,-0.047459406914311705,
EDN2,,-0.0012971327289892074,-0.021858491064666582,,,,-0.023904885535366863,-0.005849870328736272,-0.02516819040043881,,-0.018098622895510175,-0.02319905321232214,,,,,,,,,,,
C1QA,-0.07054447192787894,-0.050901037281616955,0.06725759465170049,-0.017179311240872196,0.029148000694267342,-0.010463851895418208,-0.055212723246792064,0.20827956367211953,0.05406005934530077,-0.006739816953658897,0.025878370238412572,0.04095337227056193,-0.05824754906062077,-0.04566284800612812,-0.029391878192243967,0.05132363936544106,-0.03762286296963799,0.00981226578973943,0.09255814270696495,0.05221674000029347,0.09431230552730314,0.035768133202809374,-0.015398515802916825
UTS2B,0.03496441450592711,-1.0819676976791832e-05,-0.023391049478046353,0.032509339086602314,,0.09157382159275235,-0.019936036551036734,,0.043594366784015605,-0.01883058061594461,,,,,-0.04921839075763759,,,,,,,-0.0393433070101928,
COL9A3,0.05934282547564441,0.07341073383007585,0.01640521639635382,-0.004781047398665543,0.029575514077704007,-0.011121747951436759,0.010141782140253013,0.18089618907130187,0.02213222761505437,0.057922511793962135,0.06952331376122982,0.03337547699457457,0.009694008155886016,0.06024898595292935,0.0997812885342284,-0.00039102161779613974,0.021295023776807646,0.10010332526588095,0.02721019088142373,0.020673494556226787,-0.0686852486520753,0.093442020238135,0.1050573510539259
DLK1,,,,,,0.030356600311827027,-0.016237105228573717,,0.008472506935611473,,-0.02876605469773033,,0.1242828827242947,0.02958985326826113,,,,,,,,,-0.07271884781697555
HGF,0.01939503121846876,-0.09362677600384459,0.0012851419349413857,-0.025309814428360788,-0.010631763879166645,-0.008883795465980336,0.017008987784745282,-0.038125757200519826,-0.0067694928309362575,-0.015018407798570135,-0.022181493545716847,-0.026380243187425885,0.15869444568654242,-0.002372983907118918,0.0709880054573614,-0.03907557608569012,-0.047917763709036054,0.018534867098270676,0.02907951472750633,0.042455911922214866,-0.0184988292135445,0.002045809655095773,-0.0798320923872988
GIP,,,,,,,,,,,-0.02397746143994626,,,,,,,,,,,,
P4HB,0.032412790523024176,-0.09868477139769544,0.035516300509214865,0.03609493548525462,-0.014202132644951312,-0.01256361623888021,0.03956927789321613,0.20382792928026933,0.0410403839223851,-0.011476317943468406,-0.013811336575846435,0.035123531606646795,0.08075038335127371,-0.11361210602918649,0.05980151558836934,-0.0036439640573492495,-0.02839936005074246,-0.0184295701657356,0.04750813951964011,-0.018581021157982845,-0.0021467554258635946,0.02015038509014819,0.00030813376227065506
ADCYAP1,-0.01845588102624981,,0.08121527076893709,0.0015805166476080923,0.09036250292122353,-0.03275344202959777,0.025498603581172258,-0.06541838674615584,-0.03435547169492275,-0.027781288960038557,,-0.025521470381154404,0.03900359625838932,,-0.037975132462558576,0.002097144252533275,0.0360733312175999,0.03673411154158619,0.03800176650862438,0.10302427844857637,,-0.004282279314912771,-0.02827873967382687
GREM1,0.028149187701366752,-0.04138942883888313,-0.030746679931798578,-0.022822153012307167,,-0.014245568070276047,-0.020587975829505244,-0.025341842901239493,-0.008224930060453484,0.017772164964730452,0.005851949992243466,0.028966783139143915,-0.017579898698653576,-0.04207711563230414,0.10594135464413304,0.01047944413890663,-0.012673416378357772,0.02856102892986008,-0.021310653520449366,-0.004835665224284242,-0.024004995534584347,0.06124272911186344,-0.01834737083666541
EGF,-0.024715156890735755,0.08371815236133953,0.013541873354997232,-0.024444897399378624,,-0.015364020810907058,-0.03704411664634509,0.13715324688199879,-0.03902984340497575,-0.025266018800299342,0.04266261941733452,-0.03152426700444154,0.07601277373884002,-0.10402361301335494,0.04116704047331809,-0.032507477091646746,-0.020005275761862434,-0.02496686692223144,-0.020745337521996515,0.0917024139885183,,0.006376324949800471,0.04757097786947962
VEGFB,0.027456978164476842,0.09220810463195574,0.0028363190361617285,0.011817566336648678,-0.02366916424101849,-0.04128487428039785,0.052495827625343154,0.13331331737597107,-0.006118519436863085,-0.01771390896067426,-0.03504593047065843,-0.01598602565316955,-0.06960556109893334,-0.013816987814185923,0.00777672068562102,0.019078726138005844,-0.07515069339869203,-0.03310012666159035,-0.03499323505839067,-0.018111998715410305,0.05614861042081341,-0.06607394489664745,0.02974749031071858
FARP2,0.025784600107616806,-0.012541783280385892,-0.05253516045768082,0.013892295758822292,0.0017299843155168197,0.009720337034243399,-0.037224016858025843,0.06805419843408475,0.0072935369176691444,-0.008237085392951924,0.002993078023401547,0.055924749341905715,0.03585136597953923,-0.007695212078427623,0.011577905720360316,-0.03316724405185752,-0.013610137478251174,0.02373056235324883,-0.003979136116336443,0.022472899998777784,0.01246032350028948,0.06697433658890123,0.03244802869295954
BMP3,,,,,,,,,,0.03300402672327557,,,,,,,,,,,,,
IHH,,,,,,,,,,0.0011721902434683744,,,,,,,0.00976432470214566,0.021931040379357253,,-0.018390744486887302,,,
LAMA2,0.029889666777000733,0.021053327824610883,0.02718883970962211,-0.03105220434477527,0.025732105705380655,-0.023406641589671782,0.047237008338146994,0.12072819406500183,-0.016819973021836458,-0.020979879487314394,0.06531698389088568,0.05508570215350914,0.01276923437551155,0.028006892941751682,-0.004661911551001448,0.06520223782698589,0.03273291651193001,0.01707153641521453,0.037705952007149816,0.015351321851023328,0.11198146825416794,0.01588393905274107,0.09620364553571947
SERPINC1,,,,,,,,,-0.01916779639894751,,,,,,,,,0.008719137816774638,,0.002187916385721789,,,
NRG1,,-0.02806045179632562,0.013450948309604643,-0.0023451677925926534,-0.01706658181540063,0.012516592329963237,-0.026868045344760828,-0.036281730476700025,-0.005241791551954003,-0.03617521341281531,-0.0015265075722749103,-0.034982249888040745,-0.028497798546578097,-0.06895649370374737,0.11593455140166753,0.11858812612308187,0.08785576539459092,0.015271194903951084,,-0.030753719913586518,,0.09476995100720093,0.02904861327569997
SPINK1,,-0.013851527802634388,0.025236214186179134,,-0.03066033306788172,-0.005782287125673314,-0.03250437464926609,,,,-0.03076605948300082,-0.01731997260647798,,,,-0.024551863570900813,-0.00285485193110498,0.023117921127924327,,-0.022324489569759003,,-0.054799684167229974,-0.04830193953007674
EFEMP2,-0.006581530350062296,0.06494029625987961,0.050259932408207836,0.017078776883016192,0.047890420388271945,-0.01958304878896309,0.011199246268165533,0.18242294484013127,0.06278880923155285,-0.021171403420795067,-0.024046518819218706,0.025925002514552053,0.12404045871380563,-0.046214944174219404,0.020478955895407734,0.04302505381915642,0.02278819748741155,0.007644450351491991,0.036428164447767246,0.008884338601255296,0.022615915644272854,0.016385839404492432,0.08430692829495161
SELPLG,0.0030606363561008717,-0.05135473364438331,0.07260558590637753,-0.02656141548053517,-0.03657007303331768,-0.006601970184809364,-0.021078651912340426,0.09268167772151575,0.056836265874060106,0.01654383381989207,-0.002174299563896334,0.0039057723866860756,-0.0024149091786764766,-0.06007980830371393,0.024498767716651302,-0.009015229292564764,0.009017617612359391,0.023682225251753532,-0.009508625832227701,0.09278780785816461,-0.02420157490109361,0.054468686061397785,0.04726534887627973
GDF6,,-0.04853552370482276,-0.00881447009332398,,-0.03243292918920072,-0.016423715613409516,,-0.027022480634686402,,,,,,,,,0.03583417943490587,-0.012273831924614193,,-0.03506885369345915,,,
HLA-E,0.01068620157180657,-0.03591769508997529,0.06374764947143115,-0.013032990740668576,0.0324617772159571,0.0034901423045609996,0.0032000181531827597,0.23333535491226265,-0.0042630357225978185,0.08583557084300636,0.0016985408379164252,-0.004774125312846145,-0.01914121725770846,-0.13733985751373676,0.029053793773351686,-0.04299528707093789,-0.04238425781798487,-0.008952176998775381,0.07523151366089832,0.02309392115576836,0.05083585451742765,0.06636329662035301,-0.08700242028586126
PTN,0.06797666611645906,0.11739481168724691,-0.03307314928423828,-0.01781478113676515,0.003924213034199559,0.042618993208221566,0.06614937963129898,0.2858714456656615,0.044119121271931835,-0.003326310005491405,0.03775137499677636,0.0735795870402521,0.18102778583427936,-0.0003289007040786935,0.0709568752646603,0.06384652293599614,0.022768621735205948,0.05793542810797118,0.08222280335614092,-0.026381121881372375,0.12910722359175905,0.025056728268631583,0.21478416970556638
CD274,-0.03374166385392337,-0.00950754907991032,0.05366612824219725,0.01967801911847366,-0.032827322357791976,-0.013185501047735857,0.04647115576973482,0.08600886890659838,-0.01519558288173821,-0.019552569089656104,-0.009030859686293222,0.032053426033487466,0.059718585788173975,-0.014757148658883272,0.04773132149035402,0.05426823448699269,0.021986409098067622,0.034520721578588105,0.14566963531259516,0.05625225127740414,0.07915768859676084,0.08335740074530013,0.0402804577710357
FGF10,,,,,,,,,,-0.018416368440071107,,,,0.025047648566466588,,,,,,,,,
CD14,-0.06370776480753594,-0.03843191167269847,0.04830918870756118,0.022016660873971774,0.0071476885949936265,0.0398117937876647,0.049340025204945896,0.1824399250979924,0.0161117021099475,-0.008156643286980576,-0.020774622051268753,0.07815562696924724,-0.026307743342578294,-0.0886527983823697,-0.020882235182399757,-0.024044709882769567,0.026522099803325788,-0.02639351336078022,0.04107279696870517,0.07415793138174037,0.010730495426525351,-0.0004453986505313973,0.03143907988568716
SFTPD,,-0.052618921323297686,-0.01615858866321519,-0.01944413679153803,,,0.0885028143863663,,-0.03289889564091098,-0.003463047883389886,,-0.017939451434773625,-0.016217206057066703,-0.08222782089134836,0.07322779150735419,0.02901114526821471,0.006119561782927609,0.03053911888204537,0.007347538457106179,0.025883464994435,-0.033670251586824775,-0.0031648895500697,-0.025451240606397148
SLIT1,0.04088842144194992,-0.020058412700689532,-0.020761270574673644,0.0009898236383953526,0.040981994902335075,-0.019487568473728484,0.003869125888377476,0.10168083983027004,0.02093106729903455,-0.021261150673087283,0.08913802909915026,0.025178996144895598,-0.027219364412091274,-0.030188538874501226,0.07342543262111231,0.07450041205647093,0.01125456253853646,0.00033702032810762456,0.02008476897404334,0.04838520885639562,0.00915291293664047,0.0629138497430576,-0.10313030418165059
CNTF,-0.038744496120994065,,,,,-0.02395085229789925,-0.018176311078030458,0.05404970328851076,0.01734644013490206,-0.016483559145963174,,0.04748330684832613,,,,,,,0.02695925354567595,-0.018617052205726622,,,
BST1,0.07389867774301902,0.016055257194476483,-0.007844392931429725,-0.009246654078340077,0.009471729662281759,-0.04434969771872965,0.017759139819474985,0.2280996087169904,0.035883646145190115,0.017841325473410594,-0.026591146769338932,-0.0006582333513993002,0.06769265230648339,-0.024351271140679795,-0.007401506626240057,0.06144791816094122,-0.015203577321828142,0.03136717778293373,0.018838401888323957,0.004765687526314231,-0.04179754879763947,0.08261265496513516,0.09388674005393648
AGTRAP,-0.014618587183857789,0.07038968431197981,0.049544390868428496,-0.016951474247790792,-0.013170703129567642,-0.04664933790673953,0.0263039953056376,0.1962341965190771,-0.030041916451351004,-0.015742639605946813,0.014288908614497161,0.06965104932761428,0.029324444201934145,0.048114997661917874,0.06241620810376675,0.08474245284854204,0.0015489666015803822,-0.009829591681136228,0.03421145340704384,0.01606198398279832,-0.018257636134667507,0.06039628748951982,-0.001699535062238963
LAMC1,0.05599467711219183,-0.00609760046503037,0.07647483099828489,0.031805715854851105,0.024290848141680036,0.006239501679873404,0.011737483524819273,0.226834583164338,0.06111618373650524,0.03628860051079429,0.029057198575933734,0.059634695527044826,0.07809901507194769,-0.093664016385085,0.11552198458473828,-0.0040974637246765444,0.011832717126996593,0.028526836488209955,0.07067681619791553,0.05165806884719044,0.005080147006694799,0.04942511049692297,0.08480477623007168
COL6A3,-0.03065661656407054,0.02133125269823486,0.048480279624778744,-0.017898017258256918,-0.04252333557649984,-0.007100238972921,0.0153298007116985,0.04497853961742927,0.050170870689227,0.019720424160552547,-0.060552868246066885,0.08583035870511119,0.10186169709205942,0.04276668250077791,0.015069169054283816,-0.05364624447781797,0.04189911410338569,0.03227572184172858,-0.002209165702568501,0.04178184384521214,-0.03700899925853493,0.028462980378147748,0.054752921311833916
FN1,0.05716091292040443,-0.013726672488342211,0.062254203016316886,-0.009278926637969158,0.017116784097890744,-0.023885139925536675,-0.02765491527482469,0.24175878554169603,0.0194269694492758,0.0222758869346227,-0.05643633026734947,0.07767583212094081,0.12704069592349562,-0.06615074625134355,0.05188995180506763,0.01125294388271745,-0.0021573529393676834,0.008226567314292573,0.07096806783471138,0.02400297277702995,0.024567855668199724,-0.005708792237500262,-0.06646346733645914
MIF,0.03954652807139884,-0.04404769325084387,-0.03617111897631362,-0.012511331365024914,-0.006459788060278597,-0.03285042779144088,-0.006797623091119634,-0.010795594501594959,5.218001266831348e-05,-0.05439367236897398,-0.03903731495230824,-0.02400345923509697,-0.007362266417631987,0.02117282364670129,-0.08071258573647037,0.07333921507428712,0.05754106691492868,-0.004924892029281671,0.008626356790134144,-0.007787700010876595,0.03265278051922043,0.026959267067024513,0.07410455978933403
JAG1,0.05971316666154341,0.07751171481146832,0.03834460598939946,0.03452113421445673,0.007756221423030784,-0.03699878963175166,-0.017206471071309803,0.22271091408094795,0.03814797489844609,0.027929418129817665,0.08276861956916524,0.03471579386168125,0.11297584612452954,-0.11293860365983772,-0.02316130617283001,0.0016862167184408996,0.015536909622490684,0.044382392509635764,0.06375933375037023,0.0671179259195116,0.09497973007924092,-0.005292399966463227,-0.0311658376280734
NID2,0.05741869956473394,0.09259867544544363,0.10963890894861984,-0.02138333242146553,0.002516175167997504,0.01755302166875454,0.12362186913948757,0.2034865571783975,0.050028439297384285,-0.05367150333707066,0.020090799472873934,0.025363713883013256,0.021911879563978474,-0.05938801055004502,0.0914189545325844,0.0417448083906561,0.04725839821389979,0.13201867168841305,0.09230350259370937,0.05754422751602942,-0.04462431136222972,0.06649901239038375,0.06878563442333499
EFNB1,0.0200771938465189,0.013069342983255999,0.05254773446846899,-0.019510452921815878,-0.02163253058385485,-0.05987320690684066,-0.056215448528265044,0.13934938685711298,0.021599259097014403,0.04889652633225409,-0.047519387676012124,0.0945271069573851,0.064364631695155,0.06269453386942814,0.09186182439938258,0.10977299085595035,-0.008042709047111962,-0.01225381958483407,0.08423765749218483,0.025396462821260728,0.13308291978291303,0.06661758945447732,0.10288466718095068
COL4A2,0.017192129915141924,0.08832348809309372,0.05949439913528451,0.005185020736626873,0.08511281462399209,-0.025875881847928807,-0.0062121411788497935,0.25911570209362517,0.018319747075254536,0.014505826000783442,0.07305809485300631,0.09319305576755138,0.07811098940868778,-0.1208795407092626,0.09430789115083561,0.024874471445535146,0.05067482246582048,0.034185759163690495,0.06712920153905193,0.056323577749959955,0.07976812120473298,0.014504266187856517,-0.02363811886403329
SPP1,-0.09820888969530878,-0.07124798017307604,0.05327412168555231,-0.049940616575746125,-0.03286273064314256,-0.049026263990953244,0.021499363959293853,0.26165449629541554,0.0401971036770734,0.0025456831144289433,-0.08919565743166359,0.09598674254792547,0.018704189152776513,-0.022179276610417395,0.029173106092204765,-0.078260931471462,-0.022462785603740015,-0.07927953505078682,-0.020787312086749308,0.02621070601250458,0.10115640061475223,-0.00849063224775834,0.008918133956134324
