,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PROK2,,,,,,,,,,,0.053584884037913595,,,,,,,-0.06192586675537842,-0.024533461869803836,,,,-0.04043521031369697,,
SEMA5A,-0.04215529616934543,0.02916240456670128,0.02449002172270699,0.007695338594397769,0.30793977403475586,0.015653610308685163,-0.08469722607410397,0.17695035753610258,-0.14416910000897104,0.021493011333792725,-0.051328202513176394,-0.01583866213985028,0.11841453342687233,-0.12142718953631104,0.0638113561469495,0.029601777129735718,0.12446630187947395,0.11760930149845354,0.13622608252491994,0.0016431916185558335,-0.038999728435658576,-0.09210354451059831,0.01542519187735164,0.10867995402906533,0.059556137110759404
HLA-B,-0.14732784612551966,-0.05041521844024028,0.04294997114125945,0.024278553816040525,0.0062361890039687555,0.002043122619862211,-0.0367386618952134,-0.07581236917053012,-0.15936258308739243,0.025274637863313583,-0.07346041050867724,-0.2511561308592085,0.0582194811781168,-0.27640481471036654,0.05638031403844381,0.05150530394741213,0.10243728438720459,-0.10428978217784479,-0.14989381583499495,-0.09465412298697835,-0.12350350023867315,0.14020757420164756,0.030222939853750644,0.0004145444231441192,-0.06713799466603722
APOD,0.08538107658047837,-0.0668041984772936,-0.020156512984576776,-0.03383964950531511,0.3252080723752412,0.027101900084122946,-0.1551730624879232,-0.11298892071581201,-0.39196831235237395,0.06213341571943132,-0.030595590066606504,-0.22406670056535952,0.03378638915559673,0.15489666472053432,0.09821034545455605,0.03005965599184215,-0.039360455438272886,0.15384662756844406,0.22721251859714922,0.06650632871244362,-0.05228229560598213,0.0609104569384344,-0.03373456763209267,0.05631825881088087,-0.0761945768255583
GDF7,0.006155587571216444,-0.019872454428834296,0.012277364446012337,0.03015895134037251,,0.01811054525006518,,0.05725922268430694,-0.0497958747563459,-0.0006741777872098699,-0.013225722221321252,0.1058237700990078,,,,,0.015872729139928363,,0.012448096716413481,-0.03509628760245548,0.0479036588270437,,0.03619789686975791,0.06419394498061456,
INHBB,0.038854823360539546,0.04678358126468078,0.03903502843373886,0.03591906671884813,0.1253131238600228,0.043417367005991,0.09045080537897224,0.017351099702086738,-0.0476255342043767,-0.006345712708575826,-0.0056819971002427475,-0.05058948865240931,0.20410782670554375,-0.11244802935310713,0.03505515382812874,-0.05453535182593272,0.036528347104398756,0.001708541306408298,0.01761433648271095,-0.0009614535568684478,-0.021217364188381112,0.0917642860296975,0.17623371628572843,0.01636171507462157,0.011493175157004322
MATN1,,0.039600389299013716,0.004530475086651236,,-0.07698754442700453,,,-0.026630672638313525,0.019315076397920225,0.006125352001786998,,,-0.02966252643480522,-0.04036745312713549,,,,0.024198412428249785,-0.004825806937886576,-0.07983141139126364,0.038132092520474975,,0.03354675648579394,-0.01842629465246865,
HDC,,,,,,,,,-0.10925458436133408,,0.04069765356511778,,,,,,,,,,,,0.03838995527211372,0.008648026905963316,
PIGA,-0.0011705006762379178,0.02721206693235938,0.0547326036632246,0.09341026894292072,-0.017707106238241045,0.018425105812881096,-0.01311001348025852,0.05564563717875208,0.04413396896585734,0.029381917435436535,0.0032925805606279306,0.0423050132736261,0.07643765469235486,-0.04653985572382998,0.011473303237435605,0.02031139438773838,0.013595735059686087,-0.025330669395761316,0.0069568072708270975,0.07134302255970465,0.006314556337119096,0.14102266868901647,0.07547262082830662,-0.023497128755945704,0.0584503628986647
KITLG,0.005951286145785202,0.07665732887383542,0.09340061368391889,0.06447736439004653,0.05727847082706802,-0.0390064810885831,-0.009967903332466116,0.04710190176308164,0.09931377055522532,0.04544573069211503,0.01554937380333758,0.020059050179645387,0.14963561605785636,0.21679237515151445,-0.05849366272788562,0.07488178996873592,0.04581556959923537,0.07850132139887442,0.1111522870263502,0.05575926146003345,0.07522171701962165,0.0967958299597065,0.10968578665483593,0.03771117698285457,0.07799676792088682
SEMA6A,0.050555667492859384,0.07815380784485561,-0.05187638134008035,-0.0007428084657829525,0.2137769992478077,-0.025446886585671825,0.08126082232646675,0.10911701656345395,-0.2654978193035425,0.011545769011038457,0.019950751503310455,-0.13336098136269448,0.03388046758397275,-0.25370982830584454,0.051421561964543915,0.043494652713861076,0.014815523244681114,0.051239777804974684,0.06913164938763494,0.06367661251265738,0.0005183034405695973,0.07410850995936265,0.07911865049120548,-0.011896449447340356,-0.012129838404385985
BGN,-0.009020157648121196,0.04573843806061632,0.02523813550494187,-0.021250275009266666,0.013946452465175974,-0.028772237104496428,-0.12996110251707507,0.1262606048806991,-0.022609037787155895,-0.02907442240247815,0.04095207845596665,-0.09600952617685217,0.022788859637118547,-0.07675623205017734,0.05416841051158695,0.17316653998608567,0.11260408175914023,-0.04655403054053907,-0.0032389249571787744,-0.08207276899092301,-0.0024602229857264017,0.07826547643412435,0.005313579126068396,0.1508617277857503,0.04426888668225286
ANOS1,-0.01784642120988546,0.034907849340301327,0.01978994099268537,0.05036209812989921,0.146428597094596,-0.05712480317349528,0.030482015417657517,0.08844227181949176,-0.10860228859873242,0.010397203122638643,-0.024024972035385884,-0.0005238234804423386,-0.02699794219817616,-0.06584650968731978,0.04596987882953927,0.0815093308416626,0.06630545397901633,0.09378019985453875,0.20440511603308978,-0.03182504580366713,0.07426037525036426,0.03480419562398847,0.11155014439538306,0.10365306890932677,-0.02817728796415549
AGRP,0.004770420423796516,,,,,0.10237923627744655,0.008804315300078691,-0.05105302305694626,,-0.03800585763286772,,-0.04995320931667721,-0.03552799944326305,,-0.054253876765294105,0.015183914909492129,0.010296727748526514,-0.008246022864380281,0.0036643726690164685,,0.04600800969439194,,,0.05695118044703876,
MIF,0.06268580792438302,-0.03449364251645724,0.02207401895056685,-0.045941689719091156,-0.3220232486461196,0.10471470226077265,0.03826044375947219,0.13269058175746912,0.11856587106471381,-0.05584093535516693,0.055432440715410404,-0.05411021785366275,-0.1702588247047041,0.07782263815380448,-0.08928081533164453,-0.1088215446904991,0.030737312763063362,-0.02866087420523271,-0.11602237267641687,0.006796661265744249,0.04350724674485807,0.004776592349012209,0.04461608495891015,-0.15942043936746678,-0.0031048594151675767
PTN,-0.056632453337246494,0.03247411670196081,-0.013228147882489645,-0.023058031270803574,0.3710041260521592,-0.01973715325725544,-0.12447252805586793,0.18118715050653564,-0.19069836315815245,-0.0869216058168528,-0.0008383337468680084,-0.10873185296905977,0.032071491693780534,-0.3434015861158325,-0.07004740595850914,0.0672122532962899,0.10292920208043023,0.06468280948865418,0.05417339697726076,-0.02552391503114782,-0.12271471588051526,0.025009822015035904,0.14686904597009395,-0.011196974780348132,-0.02464593032510156
BMP6,,,0.08006050727767336,0.017570752437626274,,0.017349473560887438,0.02433398078131373,-0.010104010203629147,-0.03790042889332266,0.012877201028181896,-0.008667201072481196,,,,,,,-0.020880895807654207,0.02965237056108247,-0.0075636739164492645,0.006136419946886146,,0.04451019619519423,-0.025529024417984762,
ULBP1,,-0.042837414798704225,0.030858833947105375,0.044317340884285246,,0.08215813204831743,0.08825050068481588,0.016794253156154845,0.12685594583526058,-0.002613861616011459,,,0.06435134002191367,-0.044379641396526004,,0.10390743361040336,,0.08783800689580289,-0.01857802075752369,,-0.009637934425310057,,0.023930505525092915,-0.05194061687690144,
TG,0.025768747064872234,0.010240619100532576,-0.011549699731852483,0.01948303787398636,,-0.01980891351812244,-0.008924607549116037,0.04556356390452136,0.031948233190294086,-0.013715778795242373,-0.01992467122003059,,0.0851853720589664,0.008748416147849502,0.021057260189076867,0.11661257807533493,0.03529115830467943,0.01952200424748424,0.01276534493351142,,0.008153005078068534,,0.005680832721373258,-0.010736979899379984,
VEGFD,,0.012519827094955053,0.012060331732671908,-0.019472491084998402,,0.053833118479751536,-0.017833723359372663,,-0.05967977229256646,-0.003332957667958986,-0.030081259259189582,0.04347768613663419,-0.044179810079482205,-0.03192486442390519,,0.144915425850157,,,0.0024770191332278905,-0.02110802774472162,,,,,
FGF17,,0.08387240362265956,0.002844704204141118,-0.028297100159291436,-0.016075672560868615,-0.01598778048532562,0.07663394508406962,-0.006074114024310672,0.04447794140014148,0.0011259236318306035,0.059420687638295125,0.06021690363212121,0.04663622611149183,0.09680531896256345,,,,-0.0027445831242033088,0.04958526334063119,,-0.007566315552162735,,-0.023751936119399186,0.09590355107458164,0.15295814124982385
PODXL2,0.04042006363838757,-0.001646071731055543,0.028054597428044163,0.0011661818647835565,0.11476953213920756,-0.07245101487171242,0.0801740286375808,0.10802537458133063,0.05977724146771247,0.015616630221796903,0.023135744935567498,0.12565152664198587,-0.04666174457004556,0.07342952390350681,0.08105198090857704,-0.09964029539048437,0.14041246931008058,0.06860921983116962,0.10427522126212854,0.021288398613334605,0.10909862263967296,0.01824745314571884,0.13023775047632596,0.1895503352390786,0.08988239181294094
AHSG,,,,,,,-0.05851156972794858,,,,,,,,0.04775694241522947,-0.022001080210463562,,,0.05139465596031547,,,,,,
RSPO2,0.02753436466100581,0.07489835199259674,-0.002869003886873355,0.015582826001646472,0.002830717365954523,0.017858349317095196,0.1298287838750958,-0.043593783053758564,0.13090699705070677,0.04016630396478939,-0.020910330891386886,0.12064686802845134,,0.25768500300758324,,,,0.042795854727358605,0.05230527195246764,-0.01895988120930871,0.04672749867568622,0.01939451749605917,0.05889359390957415,0.11597236736225151,0.006814441590038605
GAS6,0.04677925230603471,-0.0748080037936183,0.04690507087371624,0.038487286185304954,0.11400219444449473,-0.0120444108675241,-0.052321502516299565,-0.00906705554401313,-0.01376137390135263,-0.010777916315419288,-0.01181259288443778,0.06433683738691098,-0.014992944860142077,-0.06843706815405372,0.009641539509690393,0.044777992011328156,0.06963251780298924,0.006612502270904638,0.1126960117058334,-0.012189158007822599,0.038944718497009846,0.0618188845731537,0.04973983485131255,0.13339652667849003,0.15660047927096027
ANG,-0.037378936459515254,-0.023313725094558754,-0.014741754274070751,0.09795020418845043,-0.2031635831817264,0.06782913317482947,0.08263600918855454,0.0435015288970095,-0.025799855376818642,-0.015028045248408792,0.007475432423510327,-0.05417595891796912,-0.0026357710978905883,-0.13145471005614878,0.02679161993840751,-0.0883410062724498,0.05516269229298083,-0.013941626285218653,-0.05286561233930118,-0.05574447955196328,0.034531978919515545,0.012130284791591454,0.17857624248015563,-0.0116333162140879,
F13A1,0.09676376746859122,-0.09450673035437207,0.027122168567001396,0.025067572626915207,0.09893476339237715,-0.0281916052230542,0.06297679878416819,0.05106573986049276,-0.03203740355230989,0.01174924646045564,-0.04286790809173728,-0.12177965911118993,0.003174310869869459,0.046248399290414265,-0.04134863422974765,-0.0019011172944788477,0.04713239481173653,-0.07052173596309724,-0.12513610497692593,-0.08020979085472736,-0.08538319629451661,,0.07011996373273809,-0.01910356165150044,0.12774174498230328
TGS1,-0.0037672929768599356,0.05063292536048519,-0.007498941513152552,0.04109324546996919,0.17026155487977554,0.018817006308797686,-0.016991466287011616,0.10387261367019779,-0.008113520394530394,0.027458722014319915,0.014573506049687148,0.016156078633914217,0.03774232568620184,-0.10813027847025343,-0.03813583667228596,0.06208903194356355,0.04352045628325623,0.05866677197206098,0.011168298634589206,0.00810248351749744,-0.02352289978981714,-0.01568473467870343,0.12727044058696013,-0.02015793334034125,0.06221585442283991
PTPN11,-0.014571751126963389,-0.007567718374048816,0.03519383367369868,6.015294279938743e-05,0.09715182288126702,0.03564826901655256,0.04666265449066373,-0.010607472942314906,-0.08731751672460203,0.037650621163961374,0.0003339147918036895,-0.057332099695622606,0.06271597194602316,0.005856806865936377,0.034242066627225766,-0.01544699898657555,-0.07891303386718487,0.0025531868300005985,-0.01914655883192135,0.012025903652253747,0.0507330190341381,0.03932757556140029,0.04517406151520082,0.058154657497433745,0.029157063888239583
IL23A,,-0.06752363801627727,-0.01086877779100173,-0.05324537311514537,0.023885894874815294,0.04255676484367221,-0.006126020965966304,,0.02396350126813817,,,,,-0.05499234158003843,0.005501528113502821,0.027396509713475868,,-0.023635226170988323,0.037077182179206594,,,,0.10243463190429461,-0.0592923857044838,
CXCL11,-0.06213194206331434,0.015867812929703677,-0.0025927601477878847,-0.021883212895005475,,0.02236874671714331,0.042892518392837316,-0.03282862245390462,-0.020862061781826993,-0.0005283941700360145,0.026725719639194484,-0.011913187422268106,,-0.012048250971780718,,0.19669132650343485,,,,,,,-0.006869506163585265,0.022254347716015678,
CXCL16,-0.0250081129973665,0.0031534379388475442,-0.03898903321357227,-0.033424011563495316,0.07376892236835146,-0.07160466502615136,-0.05881637395574893,0.046665012501180186,-0.18015412921572457,-0.008017817832064927,-0.05420722392228354,-0.19102019817862662,-0.01225186652165519,-0.016366157050023346,0.03527969146435286,-0.0922705347181688,0.06623607249378036,0.08547471694707347,0.09309454124993799,-0.02293436233236885,-0.011822191652840318,0.020691823346271836,0.03764880201792688,-0.007011433479581682,-0.08616849393624983
NPTX1,0.07225589048563132,0.034069421762933184,0.0574445870358807,0.01863286719097486,0.12856033545225923,-0.04377900604609153,0.210480426607744,-0.07861118869173099,0.2539805872157766,0.12264293407492836,0.06709688903175386,0.2326984508150723,-0.02682935948550001,0.2105276078263259,-0.00941664239480449,-0.00724119035774695,-0.00652417938398075,-0.061617298238883546,0.08511610642201713,-0.044899407801181596,-0.003265570669252827,0.05284763885342697,,0.18793544762841105,0.2020361769181198
HLA-A,-0.12761900138557888,-0.004066084791314041,0.023089900656607883,0.01840760319604498,-0.029257391003418048,0.03813671984575354,-0.13153984787835965,0.004910900820699358,-0.15994702036848696,-0.04179212792741266,-0.02429307094808043,-0.24854823063717818,-0.026966190523731746,-0.26356096842334803,0.09884289441612577,0.07809060865707862,0.025586355369366195,-0.13408452566655374,-0.18392785659640698,-0.08727871941916941,-0.14237933134600814,0.11862821864364029,-0.036078169113764394,-0.04162125666742449,-0.03478970481108018
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.02286599729625524,,
ASIP,0.026019092169812408,-0.055592677333646846,,,-0.006738930943740032,0.004418267819842823,-0.009893665521320476,,,0.03626013405015074,0.008924411680328306,-0.020502140612453548,0.08428519422154683,-0.026173308051675875,-0.013151519233574244,-0.07600963614585592,0.01604475956703314,0.08621462764664166,0.07175961081334102,0.07951975995353937,0.07164892914432254,0.15082137301895254,0.15892771315452164,0.003489831666684063,
GNRH2,,,,,,,,,,,,,,,,,,,,,,,0.03342112130542987,,
CD14,0.0842584200884491,-0.062317042872733736,0.01589346562649023,-0.021982996827957506,0.2153668822661662,-0.1004729465910022,-0.03412310399171898,-0.013639379598691907,-0.09667631243460684,-0.03552219901278612,-0.010290807944276685,-0.23545432227130317,-0.07457206767609482,-0.1689488395739699,-0.02176324086993613,-0.05086264772557404,0.11033527521476633,0.03052131435566555,0.04214754297525928,-0.07145842799786159,-0.03717699786675983,0.10808899466505814,0.11489171507687998,-0.06148029859052691,-0.0172700672678319
RGMB,-0.00139110719459861,0.06383173170884877,-0.027431534026008668,0.022536660431659656,0.12072155792253132,0.04946347770101445,0.08746910053725834,0.14698207741514635,-0.019646217251430908,0.03199084161699615,0.013798810040800875,0.17517329359578426,0.12091159284183192,0.10332860147428574,-0.057686676660071184,-0.0635908535729036,0.025619198171419465,0.07008441816526874,-0.004202078816470934,0.051615639170154284,0.03436681376040741,-0.007158339347422838,0.07717810514459524,0.15602779195049887,0.06725945116571479
GPHA2,,,-0.011639644852772415,,,,,,,,,,,,,,,,,,,,,,
SPINT1,0.016377620635006234,-0.06793321564721168,-0.015512776416820463,0.011897260904451964,0.02474429904260971,-0.019762732253845828,0.03868062811400872,0.014253092522747679,-0.022514099810713225,-0.02325597847485419,0.011425682146123384,-0.010278464523856735,0.025819786884740376,0.14111911150325895,0.0017425911520776393,-0.04038862991726615,0.09840069301639942,-0.0038014419444872597,0.06937294445684129,0.024457445566417706,0.009542212243423711,,0.07981778747938566,0.0498722780881127,
APOB,,,,-0.0452911712136784,,,-0.023301977195864226,,-0.05070029135157741,0.03140393297773461,-0.054283349824822816,,,,,,0.06427156778535231,,,0.004437342932705629,,,0.03905976763509647,-0.008177083603994101,
ADAMTS3,-0.06795071706716674,-0.0012515298597945309,-0.00748327889092009,-0.016383078328283354,,0.03899248278667274,-0.01532841190109365,-0.03879491974575944,-0.07080692010345728,-0.04261494269959193,-0.01257243882881292,-0.0007564754768911003,0.04069643668465348,0.023813659627922344,-0.023974288344862763,-0.016218971991816024,0.03821273369604126,0.0742674277311456,0.07797336711526663,-0.03875900012110808,0.09130695040436691,0.06634711839800479,0.11492724342159762,0.05384296008589225,
LEP,,,,,,,,,,,,,,,,,,,,,,,0.09205170821158533,,
EFNA4,-0.03884503460269861,-0.009712436390280951,0.02248250569215514,-0.013953833040163913,0.09230750929394937,0.006169044238245575,0.027714531100792868,0.09218928746407215,0.013804736571671784,0.040173432906943085,-0.021994952033415505,-0.033703162722454154,-0.002234480778134424,-0.05949374425946249,0.0015218259393405533,0.00609621437362764,-0.005449530030765564,0.027194687141739497,0.06337600869083754,-0.007082407505469144,-0.03518362157849855,0.059064931993352734,0.12626513238871206,0.09321948916615148,-0.016382293563404083
CUBN,0.05053900927428595,0.04555503253838509,0.04753139337420537,0.020700994283143925,0.008778930165065707,0.03973212393937128,0.03520014637847309,0.041890083919909615,0.014246910204144522,-0.03806767038306685,-0.041505471659748584,-0.003818420139936692,0.09474670716965308,-0.030332196345804027,0.07776659889735262,-0.007688939023602909,0.1687728103320782,0.08375898365508042,0.10074172913167283,0.036354158955847427,0.010708974410083824,0.17657264990130184,0.12194067202325735,0.05733436752106731,
ADAM15,-0.04257154927332112,0.10525040760702234,-0.03744535939587944,0.029758525987635148,0.0718070621441762,0.005261121394876006,-0.10139747040103805,0.10593466430527941,-0.12663464224443652,-0.006034920914030912,-0.016492252513670966,-0.0497276286543053,0.050027669377656965,-0.056480288465967685,0.08418691284896516,0.10009501326261666,0.03329644602885518,-0.0004977175001285131,-0.01392439014149675,0.03200345283076901,0.02936058851441133,0.06106280382410582,0.08624572299141407,0.05534200154076077,-0.001741918943569241
TNF,,-0.0666917877050978,0.004445934728830198,-0.02394776779937691,,0.031095663197426886,0.009363703331298845,0.0554439563401859,-0.07109471827691652,-0.0412931309799034,-0.0298836131818512,-0.11825676888342655,0.054929371526122775,-0.03937488360786266,0.01912853065094019,0.009149585586011868,-0.01033946223686075,-0.0006899694790701941,-0.05073986089670599,,,,0.07939148844561435,0.020851977148425925,-0.13196327454898568
CXCL6,,-0.037448608300234734,-0.0011462465912430735,,,,0.026333701941341957,,,,-0.011076978041778138,-0.012278125887747696,,,,,,-0.07612594060190589,-0.1112888744873376,,-0.04648993635988554,,0.10407079376012855,-0.042320053848856745,
MFAP2,-0.010887362987800296,0.04484348071974963,0.04972624814032804,-0.04794800579813066,,-0.013365033894695202,-0.02332134648201833,0.1355467087494254,-0.049723500494577244,0.000654253787358543,0.03488896437695175,-0.011417894288258675,0.01255896409417637,-0.014123642636960535,0.050891338954629925,0.09492784484498824,0.042406007673326584,0.02551252847399255,0.02469322574542887,-0.06795084452163443,0.053738107983540145,,0.13675131279883776,0.005595738936966873,
S100A1,0.10091755062004933,0.04897206404626514,-0.013830582059814809,-0.04263964431149608,0.23325201564121373,-0.018010238059312723,0.05385933831401612,-0.11225331742268259,0.11888927768585456,0.011972620221182478,0.04755497165707457,-0.08046784776701163,0.011379088629453079,0.13615893351864491,0.004715415244024498,-0.034174894825312684,-0.09720730212154433,0.15063905121602655,0.18386285067757388,0.06638067927538674,0.06190479700965777,-0.006301099820230428,0.051513094347185005,0.04257082005000108,0.02743297788901448
CALCB,,-0.003822903527484924,,-0.05931506911642037,0.013168875748087228,,-0.0041614558537848125,0.031435344823838376,0.034381058609313064,,,-0.007217311668996866,,,,,,0.0648430878890086,0.13280332664590633,,0.012598415547779348,,,-0.009989198942912975,
BMP5,,,,,,0.051552037284993545,,,,,,,,,-0.0025722121690948344,,,0.08306974124995471,0.1610340060257777,,-0.07158723454547213,,0.13544534979210235,-0.06201422677676853,
MMP7,,0.025073535442647926,0.04612331307235829,,,-0.008357524977246697,,0.0006074966853407313,-0.0024529363746426773,0.06014843766101754,0.003976650534664614,-0.023582180022295375,0.002018870990419129,-0.03752180730733821,-0.02980051418439873,-0.11090386669261518,,-0.015281731532426995,-0.12336357486893673,,-0.021687484840489688,,0.008456544221667143,-0.06475266231973302,
F8,0.02272285896302784,0.05901611413918068,-0.01320779825238265,0.06308984699275438,0.0841266739205654,-0.006638615951806914,-0.022971419693293287,0.015151266311611978,-0.019266685477796697,0.06865950644108328,0.03188729643070553,0.07512437832079343,0.07460545459172167,0.044553162564719494,0.00692520793652367,-0.004575322612974461,-0.02769828959928802,0.10579828535511111,0.06327766712969266,-0.02528344793618734,-0.001465972089525603,0.1430070207568521,0.16724843388088734,0.06383944211971046,0.15758406493771718
MTMR4,0.007104687019884811,0.05165010218936227,-0.04253324296213957,0.010726477591003408,0.18833235168353923,0.024024334167095502,-0.07404359731809912,0.07538283532639321,-0.0023509091030580404,0.006126797536389501,-0.0068754586046014966,0.015601565163085071,0.05593789596222329,0.08042290647812984,-0.03066468945630004,-0.015052356494388975,0.053538000339129296,0.10309664271858272,0.06110754000769517,0.04107604880439686,0.0763169737214209,-0.03664421292950968,0.12403306065629036,0.08806203318263511,0.06581590578525692
LIPH,,-0.029557240829970955,-0.002768853167557523,,0.020806765170099363,0.007871792650288072,,,,-0.030803210611617546,,,,,,0.05148858460434798,,-0.020895496504979804,0.032192044191772164,,0.014279384308053849,,0.09925962815946256,0.006586060614330856,
TNFSF11,,,0.007084790408417352,,,,,,,,,,-0.02889159444723473,,-0.0039599981462223165,,,-0.011234813040945424,0.0114980869951277,,,,0.04293636038016846,0.026620764689019475,
ADAM17,0.0433478232559603,0.013439955973371907,-0.00728939505742779,-0.0046612300755507685,-0.039943644017300384,-0.0058969082673690785,-0.07270148822925455,0.13083724920909978,0.012500154832700165,-0.01656534170395591,0.018039016125494217,-0.009008972664973582,0.09422139079146298,-0.08633462762952845,-0.015309023546325837,-0.024138366915007134,0.027376018703368938,-0.07880933974523578,-0.12359058364109773,-0.07592075275615724,-0.04044916676738171,0.043053461027651355,0.06032329884669827,0.0005682111234569045,0.05432392878829839
MFNG,-0.00041226651028860174,-0.033949650089953716,0.05597790478870875,0.06654130744458242,0.14702671150777014,0.0016592561391762463,-0.0339934885170866,0.0672659171202989,-0.037669161760938305,-8.867911049467935e-07,0.008659184307656602,-0.02148325643346998,0.005513059996192795,-0.026500679866648648,0.042891361017882774,0.1533273092191603,0.024505399692507444,0.1186888508993784,0.0824958353663662,0.04289097866065404,0.0018759099703534435,0.03323926543127523,0.13788861684167653,-0.032145105874996756,0.010760570789247043
IL36G,,,,,,,,,,,,,,-0.018023253718912502,,,,,,,,,,,
FYN,0.025801308656775133,0.06507396334873058,-0.045715940132421036,0.04045583220298748,0.24857568429715798,-0.09953503881029657,-0.06946609528634203,0.12702142230598112,-0.08584378068944985,-0.024836923315891216,0.004227835951008574,0.022941276097811575,0.05213766328209729,-0.10387619777382588,0.006489569333229586,0.04897946688086144,0.004496115004703599,0.11986655579363319,0.23375938003034968,-0.04737154190279776,0.038035725323849696,0.0770962645592038,0.08363579110504661,0.08316001365722958,0.0006951845776663929
COL1A1,0.02150185411664787,-0.05646991612721647,0.002177854145062398,-0.0516775610472902,0.11933931525553433,-0.019631373557288005,-0.006631667961621888,0.10462947424145859,-0.034732370022073834,0.02735020746092178,0.0010879117136841073,-0.1062970410054343,0.09825100896783197,-0.04809106172306783,0.08881356881097112,0.18401125061423473,0.13233491841207864,-0.03542422046214793,-0.07628049686717142,-0.03550569833475769,-0.0008024591394924606,-0.038651414063768104,-0.05647997360718975,0.03248906681570778,0.06947611265141362
ZP3,-0.04836546453137146,-0.017375962907143452,-0.031910449925381314,0.0465019740689479,0.15280467824964136,0.0660783081535364,0.0024478728655602,0.10201144830215293,-0.1022302425123472,-0.023541420913468003,0.015438375242694188,0.07019011759960318,0.009694338850630549,-0.013782114328729608,-0.00022416035612479607,-0.00018246398978228297,-0.006970616827211792,0.006713805075081422,-0.07324329612306023,-0.0050554248380982715,-0.005408425861364825,0.07978384167769291,0.13681674339560093,0.012387840500805337,0.007973151210736516
VIM,-0.08030762395846987,-0.03588939669988459,0.02433408440651939,-0.0168681512359455,-0.3345019488539049,0.1182861503269787,0.14096179709700754,-0.018614617916930237,-0.1826624651029964,-0.12400088422466518,-0.04196604750197458,-0.21453595012560975,0.023374658483874284,-0.2855442964782169,-0.050025193367213616,-0.15558121029540992,0.08796466602774917,-0.10478289416882021,-0.2120661724236586,-0.03848953421298784,-0.10852764017921511,0.07584872367003792,0.2122217540803807,-0.07088072814904915,0.11824630299865849
EFNA2,,,,,,,,,,,,,,,,,,,0.05249884664225463,,,,,,
NAMPT,0.12410531674360827,0.004451339891002062,-0.011323383518060077,-0.0018727171716151727,-0.24224135101642044,0.10397109014667653,0.03107938112762251,0.03608026552081746,-0.06492640088135013,-0.07532109963349407,-0.045781124424030505,-0.06419321554622255,0.03785178812074903,-0.08552692507504847,0.014785019468782223,-0.05603628533280249,0.08112685262359028,-0.11459177038950442,-0.1914110150936895,-0.040744869065860286,-0.11378474606505389,-0.08759475550240939,-0.04754152686594989,-0.09338404897111459,0.025216610840329595
S100A8,0.10588617827860611,-0.062152525789173706,0.044927454024009064,0.009903904943740984,0.18895477807791056,0.043905096081882145,0.04580371437758622,0.03337535192760893,-0.06840218941420129,-0.06675793151624743,-0.007383784700215918,-0.22647342315992425,-0.06031782510140561,-0.14674986304999413,0.031149565727736618,-0.029405859718500935,0.0691111693847326,0.02949298721010009,-0.03072265501699026,-0.07131537892144471,-0.0720026910926017,-0.029438144270238543,0.16190862960822533,-0.05912306191638602,-0.06500156245346121
FBLN2,-0.019609268531520365,-0.018676526147002555,0.03405838910805067,0.02824375944801072,0.06598646889937318,0.053743917442640524,0.08125675263743125,-0.014325808502146646,0.00903251991767121,0.04894954458694576,0.00029007328977690957,-0.015055852418603091,0.11739676009197433,0.15415120877647395,0.11884632745009167,-0.12197447499200674,0.05139165389780318,0.03902647897628423,0.060609065052910915,-0.022296784834200018,0.03540156604844848,0.008025740681891682,0.1351036290111266,-0.026181897666915675,-0.021295306702495655
CD86,0.017875231293344326,-0.004476285345277081,0.029426268503690615,0.009524942631042935,-0.0033525071682520852,-0.08628614797787953,0.02308545210858722,-0.006453482387621302,-0.09923339952447575,-0.007127673991889303,-0.013002092523654554,-0.07948474618501972,0.017141656131614398,-0.07039302475727298,0.16515277791316674,-0.010651091368057483,0.05323191731489055,0.03144223516087559,0.051571936631783534,0.02650840311434248,0.02892757420443215,-0.012333570068218985,0.09920787947804507,-0.016245454546129915,0.00731165051952543
GSTP1,-0.08166130776331341,0.0065436323820165735,-0.06154345662006502,0.03598711931758128,0.14346070564256722,-0.023720995399776325,-0.0774379883136881,0.08296286809704179,-0.24884813866835037,-0.007016907142210314,-0.024094141928534474,-0.23731443621843037,-0.10405798838616505,-0.23015123204027466,-0.04808665488962348,0.07223547451827148,-0.01964625835910045,0.04760654404898493,0.12789585884889687,-0.05024643507721171,0.03801951908236403,-0.07649088722764939,0.05733833546027068,-0.07954214550929714,-0.04651819908569204
NTN4,-0.005542353240513622,-0.00817401277247053,0.04791058418774571,-0.042679536064795104,0.19978995876736527,0.029622240237692575,0.07649264601200959,0.05738271565488459,0.07972430042485149,0.034290808387879596,0.014445628889127603,0.19667222657785233,0.07943391534502953,0.12800672161356177,-0.0066516373130448185,0.053092803420215176,-0.0035321417671562326,0.09888505743579958,0.08192135925410154,-0.02961829529760095,-0.007130532416708172,0.01572068091414886,0.046545386136332474,0.12526580481183253,0.0633474186422882
