,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL13,,,,,,,,,,,,0.03828324448020859,,,,,-0.018317147476282103,,,-0.029498186724457063,,,,
EFNA3,-0.011730044633953924,-0.06489473397962907,-0.06340116958272216,0.06044317763879674,0.04123010675314783,0.047778291109721135,0.02116025141218852,-0.06412063340118176,0.02474077749320757,0.004373397667262051,-0.08339589949578799,0.006401729081828812,0.032861251530558626,0.04511175659631108,-0.06212519434002071,0.010963638132935234,0.01224751707780075,0.049074194417974934,0.060319765337665435,0.049704275732170726,-0.07022138216446606,0.07151195196225366,-0.007634766402981226,-0.0338419730275877
DRAXIN,0.006057521516579083,0.024233541011378146,-0.05421255900971985,0.06726430703760995,0.01343484394436717,0.035255390321972335,0.06423579719352848,0.07161093969146941,0.05806086068941483,-0.016535437278952438,-0.018323344246762543,0.04392325633249916,0.07216754006046247,0.0457985816248306,0.08105275167921515,0.03567304126823678,-0.010623450742490449,-0.06239322233275293,0.004989415595230214,0.043816361865664934,-0.012419615003404837,0.017869484059876727,-0.026767168801600814,0.021216354204163953
RAET1L,,-0.019245334031011776,,,,,,,,-0.019804907463607826,,,,,,,,-0.019200728571901672,,-0.03194909278678788,,,,
NPTX2,0.08044937423184106,0.038941746900372116,-0.009401391256335287,-0.02026162552584552,0.003041148806133502,0.07294261253432065,0.005553416425472618,-0.08658903629588834,-0.037633552069677494,0.07187089251031685,0.013946198042665696,0.058528784511060354,0.04514035470152227,0.10170018782127802,,0.08801018520640934,-0.06200576616215858,-0.02818780034126133,0.017037890528757333,-0.047257055707087416,0.02593735514151115,0.03391222057109453,-0.05047985168694562,0.06938600301310019
FGF11,0.07646684754864738,0.04540323549420625,0.07443979665168618,0.05728003822832764,0.07012204098128537,0.05362910003710821,-0.005210943135763834,0.1611418252957979,-0.022784229209094863,0.017221194264618007,0.038669996068595336,0.02435331220549624,0.08662617180116174,-0.03261629323301121,0.01776024289795816,0.03212615991415403,0.10488028573323095,0.04474711802319425,0.01759733244543405,0.09631581381581525,-0.02787996151982319,0.029407514230410076,-0.012987034411245971,-0.008593192157164354
CD59,-0.03928516224630088,0.03166139924150859,0.011196920723448443,0.05935457226830863,-0.08267360847753155,-0.00047466761709336915,0.030680072243214184,-0.05325529748570351,0.0641212970572489,0.01874939012737235,0.07454002470654619,-0.05903108464668359,-0.01724040197863539,0.010343442803248339,-0.019519171171555792,0.056936823906159534,0.0032972066236266425,-0.04049624089281244,-0.024396502780034347,-0.07857195674894066,0.11240996051765863,-0.02174052004394036,-0.008686263581378525,-0.030883800486781524
COL9A2,-0.05849247126242518,-0.01819453380455573,-0.020579712452144863,0.024250704557861977,-0.031200064133355347,-0.03219020802517124,0.026924948613271178,0.025815384327524525,-0.04871389655862525,0.015373436829419088,0.08814790878720158,0.02135908053287838,0.018244615295256273,-0.043648014589047414,0.07600192107713052,-0.07865698136111618,0.008694275914904653,0.01783052473923015,-0.08492126322437087,0.004013638487039832,-0.026300243235538992,0.008003388898338418,0.08904964044504986,-0.040680934100935554
DLL3,-0.06581711525994105,-0.04586283089382144,-0.012685138678908425,-0.008257277130889081,-0.04406094218748256,-0.028199466982886123,-0.024289771083328953,0.026884036090006766,-0.03261249655085135,-0.032509559195447096,-0.06157399582634846,-0.01201228272017209,0.03340558211288723,0.06898639630962826,0.11875682039195593,0.034078522928545754,0.07777555510167253,0.03900501016168771,0.0035072785289880916,0.016645946806905735,0.11047135108680113,-0.022984813424483462,0.061741883915738496,0.08516201178133127
FGF5,,,,,,,,-0.031502572361796106,,,0.02332199598953192,0.027187023548198908,,,,,,,,,,0.08885097645956529,-0.041709373714552904,
LIN7C,0.008092981999724734,0.029403443428549815,0.01298373164303946,0.0424076573904635,-0.06281495166871341,0.04940693007652645,0.01145421790729104,0.04484219447371317,0.02052758560430722,0.03854480609102154,-0.055287194238244144,-0.02579447287930559,0.006269866621225393,0.033210900515822414,0.12954628583437403,0.08957956608035308,0.00920935146442067,0.00855975528013899,-0.04706493381173789,-0.009884047842069718,0.06549035199181837,-0.007769671427546385,8.811615152355222e-05,-0.1162179579061735
GDF7,-0.0018053193223602259,-0.014876489619436441,0.021893254268018993,,0.0019463386166294475,,0.030800090730436783,-0.0285702450773028,-0.03018255587207194,-0.018131305852515926,-0.03062634280399359,,,,,-0.03463595981881043,,0.08561738175396343,-0.02738259892716069,-0.004260712735977321,,-0.02971977433978454,0.07479650702667373,
PSPN,0.03673174139186699,-0.02089985400382701,-0.04788568960329775,0.04435790810116858,0.038876645549553585,0.070522199935328,-0.014507889031870148,0.008058699325819997,0.05363736700723837,-0.00205696986347343,0.04233064545537401,0.10847698353630869,-0.06524420167848267,0.012535508529281023,0.047104474516724226,0.062320388407626,0.04249946572335354,0.03893349215465763,-0.002831517298524819,-0.009261923802664798,-0.047924643673027,-0.00047288447063438186,0.04045033534989432,0.016001108332851698
ANGPT1,-0.034752176751706484,0.05782772925698935,-0.007243760258635245,0.014089858173686357,0.03722654592250725,0.05050000809634462,-0.012880791177455296,0.09895195362950789,-0.06315076244650564,-0.02188300238946965,0.01716763360173977,0.011194834495099693,0.043210708695255805,-0.02375106438746246,-0.04685004535834866,-0.036413890730262403,-0.03879618715978609,0.05670749094395264,-0.04573288278346624,-0.014642816830972502,0.06940224868583252,0.026199900213391813,-0.03873667966079562,-0.03973526063071209
PNOC,-0.0017363518554557942,0.023055192199376247,-0.0006538297326827501,0.014937509405456522,0.005004815470617357,0.08423352364566508,-0.0262594252741106,-0.05194622924059836,-0.052027115548686005,0.02839879579353854,-0.04677241220748223,-0.027138928322121007,0.017308770048647153,,,,,-0.01750342334399641,,0.03211401029589952,0.009171610490884332,-0.02150339620328342,-0.014990829272313202,-0.02969935370163873
L1CAM,-0.007248892305788606,-0.023829762728302287,0.011554432280202762,-0.020610831530034793,-0.033574650519871754,0.03479020892804619,0.029929228814309383,-0.020047339315436216,-0.006036063191679486,0.032988117936463224,-0.06939449275643486,0.060150788875463455,-0.08432097143021704,-0.04163293450688481,0.022499001810728014,0.014798329818818384,-0.012862661664181662,0.026004478104224463,0.0006399498983463141,0.10855991497878531,-0.023527769894210324,0.023655861678842805,0.031706622591408024,-0.05324638339797443
APOA1,-0.036585506804328705,0.031826715266299245,0.0365875705749607,-0.027320812712540617,0.008969218376165721,0.02601442988121047,0.06893647742869946,-0.01518289997805065,-0.013275319992970998,0.008935420509310739,-0.02928209180291218,0.0317758218209506,-0.004074679127155421,0.015830599178528148,-0.06258793086046624,0.11904463704429845,-0.009889428179548803,-0.036404701219194216,-0.01894172471774994,0.07888189594120544,,0.004129615673492388,0.017214188826505144,-0.04145280125343408
PSEN1,-0.004950586013171531,0.029287622858229254,0.04712077409623799,0.07868268389111953,-0.023932416874928267,0.049998544962031356,-0.04947562257459369,-0.011114071127829469,-0.002959471749524786,-0.005586320359262327,0.04606983075570901,0.013572503954625555,0.05155328680239088,0.0064507575479327,0.010189938156853037,0.011343266172984043,0.051202454039852664,-0.024993170569855824,0.0711408822087186,0.021075421440575715,-0.027423797358559366,-0.004240568514073753,-0.008108869034912326,0.08747285975246769
CALM2,0.05986396562492535,-0.019602936311063572,0.05479399241160237,-0.07805391116132576,-0.04529221078349662,-0.009542544070267066,-0.03194451134665909,-0.1580970796641249,-0.054542182460380735,-0.01126432339848227,-0.07513279360338,0.021763527925793943,-0.0938070687090413,0.014572648458435433,0.00391577340353286,0.013057559701364371,0.058424913889307456,0.014369232037851199,-0.03215900066687834,0.0014647750547649619,-0.017810565713741736,0.030737293589843326,0.025087326873457255,-0.00056389773970497
CLEC2B,-0.056460579947812534,0.06043159103871677,0.05110442006010278,0.03368714847124099,0.039239904955999126,0.014870776168804892,0.026188819171882056,0.11220746277634411,-0.018838550969404056,0.05837526127734782,0.049888067895784656,0.07456186215945595,-0.05907735988462907,-0.013302827240396026,0.005619270304516265,-0.0370391551761724,0.03203709289308292,-0.0042963061811513905,-0.05403250517309706,0.06573308618014455,-0.036761301351736206,0.0345123193446441,0.011775954689637266,-0.0064978593417163895
NTNG1,0.07989229062628946,0.010404882685860827,0.07011600295246563,,-0.02142874864527656,-0.0532696683165412,-0.04851186755935534,0.03088075307373995,0.04067321224367009,0.003095229864908067,0.0072359949039439595,-0.009429465407431642,0.006575919552873084,-0.06475279591467598,-0.04550200410435311,-0.026573333455672744,0.018205928555084083,0.01167037525633453,-0.050564905941145204,-0.002899397738636105,-0.056854427088060586,0.03460278177946006,0.016766967765167524,-0.02665243570473866
LRIG1,0.05111168077389451,0.04291952583222371,0.010903528949019671,-0.018027181366610526,-0.06353451491897341,-0.08086333164541143,-0.03518933935573102,0.01847694803781632,0.004733029563502276,-0.030078553273874258,-0.025508640910068114,0.004589624472756546,0.0022383446002342345,0.02300263512067676,-0.03456211433168126,-0.00586105892877498,0.10664932179760697,0.05156573352064662,-0.0027886908151429904,-0.01924887897354346,-0.0055577542265177774,0.038642300348124915,-0.0822826129876565,0.050247623402580203
CPAMD8,-0.028009373099222024,-0.038665866045616705,,,0.0033344202697652863,0.11204260111601436,-0.052648320591719526,0.01564403292606923,-0.03147380944752792,0.00252857525068228,0.07407911469481256,,-0.0004469932748878611,0.023498659015216368,0.046623057806462205,-0.014010892049175355,,0.06973115584910969,-0.0494189473908482,,-0.04609664407395679,0.05508215375974188,0.14393954255757496,0.031160307228293087
GHRL,0.012536998191956182,0.06004952262789668,-0.033710736051499435,,0.0528515957777461,-0.011131454376911055,-0.014352989028664581,0.014494548667123913,0.05176563506519236,-0.016535437278952438,-0.02661906385441893,,-0.013618324670079127,-0.03858528705634828,-0.04154123119201523,0.002082942591781073,,,0.03587434548094366,-0.02312487680605789,,0.05603006513377676,-0.0013435422922687772,
NPY,0.06569123304385596,0.04040837273595501,0.016632406529065134,0.011366232427624435,0.013065804101606444,-0.04062476560441799,0.002877694457137832,-0.02368951607729831,-0.04905048315040064,0.03068988821157588,0.011438323834149926,,-0.03430560446645188,-0.03344362754735887,,-0.030831159834801634,-0.023559665194633,-0.016063088630250043,0.05246855940404446,-0.04199877530436603,0.08033348470649358,0.19638011201106792,-0.0020765349799569937,-0.025287585646148397
MMP2,0.04570853122233447,0.06897477870378371,0.051733759624372384,-0.08172939509799909,-0.03430932258595445,0.048855794041703544,-0.013376150778461366,0.06798312480846344,0.03787142217646224,-0.009857066358149489,-0.06465128800348784,-0.028322514967984044,0.07176940312510388,-0.01836392935526647,0.12949662701734424,0.034370954687454505,-0.03781207071524832,-0.03178550390677079,-0.03530258130344557,0.024424378750969318,0.09610934555091116,-0.013886845605295524,-0.02685565477716531,-0.06671114847411654
LHB,,,,,-0.019505086874227417,,,,,,,,,,,,,,,,,,,
PPY,,0.056646794225295345,,,0.04355351140084488,,,,-0.023002234272942155,,,0.0735200326419572,,,,,-0.0026001193373249125,0.011489729376324134,,0.050936594798715186,,0.001365484459956535,0.030240222305631025,
ALKAL2,0.015574169166543342,0.0056233108005175145,-0.02133282832758539,,-0.019221708384657747,,0.08327179011351478,-0.007650505464433155,-0.030514059292616677,-0.004415049299295448,0.03657130050937268,0.024700267658224244,0.08448044973298081,0.005222685037256994,,-0.02440119171515463,-0.040354949424798475,-0.017925051111121845,-0.03159838946459689,0.010654416825706321,,0.014431504313587876,0.05641544878356072,-0.05761262920431826
CSF1,0.021617627217273037,0.05589209372760003,0.007936426352542037,0.012175627153558672,0.004694235782116982,-0.0402023277639597,0.04021580933774189,0.03650696224915478,0.0669558259641127,0.0014197758412790602,0.02759299046923767,0.10339044868289658,0.014396516937691884,0.08599503853195638,0.0789852575080444,0.010071762938182316,-0.020902234477437158,0.009616079513782743,-0.019192856744991032,-0.0170250762076684,-0.15552630946380913,-0.042781423775697894,-0.014929015761009506,-0.01258493669522808
SEMA4C,0.03626963409845419,0.03622560621118821,-0.022657597958989247,0.03757358501829376,-0.007664300972543862,0.012586653839158031,0.0174093746391851,0.08132758327290326,0.04105292018047813,0.01845425079733691,0.10322281674929527,0.04149895741078424,0.05929739434723103,0.017273462536957433,0.02079392860702659,0.03640938443627999,0.07500081663538752,0.002727234598344361,-0.00962949864775075,-0.03388656135067827,-0.030482119890654975,0.035440530242515575,0.07043314638985163,0.08700669458171759
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.018700309670936905,,
ICAM2,0.017090820029861908,0.006094355067104181,0.0024686568703467214,0.06670321827240043,0.040504777495180895,-0.00040785056377399653,0.004638171241545727,0.08485440979755628,0.021542640319574584,0.06357164307567335,-0.049321888416809526,0.048928828496437135,-0.0194462035127334,0.011571989921029245,0.026574062758165356,0.02967513785186778,0.020939637402877524,-0.05488767128142629,0.055577161417606706,0.0070494393884770554,0.010118686124293164,0.045578170401347276,0.06867846516922115,0.10662919388835874
SYTL3,0.03707892480827811,-0.012356864474686046,-0.025720217487896442,0.03867665998401326,-0.015501949706845866,-0.035628370314454205,0.0036118856410833518,0.004452045178956936,0.04239510304938903,0.017643426001964647,0.005022032462859548,0.0040536605382714835,0.004141709063767947,-0.01947090101943345,0.0919009657744276,0.039643464895686896,0.032626533733875134,0.042474446073989154,0.07612498403606964,-0.01829405438792919,0.012309450100053377,-0.040050292625393585,-0.0847222536409345,
IL1A,-0.03254644138259032,0.03248345876654338,-0.010055736765992368,0.03401239212168306,0.0671012853559131,0.05233608153851789,0.0004404825527627198,0.014994194328040387,0.09916385241984682,0.015153716220459652,0.04834549933688567,,0.055973554976823624,-0.02395773095916601,0.13769860033412473,0.07576834748219027,0.0017652811909963859,-0.024356458610480535,0.07181586843588998,0.01165120886430112,-0.018182187396275997,0.0640377375426197,0.0697241486109538,0.020692527284198767
HLA-G,,-0.005446713570837367,,,0.03534081510666133,,-0.02041650271595512,,,,,,,,0.14825391597250034,,-0.01824379543169898,0.06437239015690935,,-0.03877278165763553,,,,
PGF,0.06510915322777719,0.03324777206239113,0.06013125794132148,0.07260931825551148,0.009484060205683478,-0.04835857703910903,0.025059481824011052,0.1844405686003532,0.007613810109254101,-0.029898974886262003,-0.026945649530873837,0.06946450862050683,0.049908371854524965,-0.09145190220503463,-0.15336589446684373,0.10914028265521031,0.05898729533032643,0.0074978351377709,-0.01267085677120003,0.011278696470019122,-0.014647213319708394,0.07149660466406348,0.04149252297001121,-0.01654786434558254
LGALS8,0.07439858885687135,0.020057261071243192,0.009694489210047782,0.029444203356386974,-0.033032529471116276,0.07589116277997794,0.025021286584713674,0.0655576720946725,0.009882131634790122,0.07598485156407794,0.020635969531365452,-0.01501119521009619,-0.020423308310411527,-0.06736273502808698,-0.011138406547142193,0.031944708322057674,0.016767578504059702,0.037965257538470576,-0.020525845239815006,0.028556495412239962,-0.001310809849202138,0.05669316812901893,-0.005594272488018873,0.03595201482131001
DKK3,0.0132152976546892,0.03355361818245547,-0.023738839392937677,0.038059566914175454,-0.06848475959055648,0.077509329995138,0.0045452206245424655,-0.06919935975203206,-0.06917143858409305,-0.01926363453828101,-0.09255043047328189,-0.001786584264368588,-0.07352389340032607,-0.026973820416291042,0.0026723917164300235,-0.019590308504832406,0.02421362987859552,-0.027208861521749263,-0.030726466164773092,-0.051196985052932874,0.012926998822730074,-0.006603683006523922,0.013893478519729274,-0.048434951258649175
COL16A1,0.10884858702000319,0.03664263261725378,0.016184479933831934,-0.08868949868301332,-0.050323234567086206,-0.05737429031922763,-0.022785662392158835,0.021435193183042642,-0.0087693908741836,0.010127053388924737,0.004161479258331175,0.0419765017261355,0.051126132060159445,0.04121461167709833,0.06619354151988789,0.05733270627834278,0.04839145562866571,0.015262406444614227,-0.003639422775963545,0.007024509118371786,-0.00919755938989063,0.02778803906794846,-0.017781608345333204,0.058804017434598746
TPH1,-0.05217999679515927,-0.021744177606332033,,0.03402049042780894,-0.029491724309450188,-0.026129389637953495,-0.02163413172080215,-5.8844066634154704e-05,0.04243918035453439,,,,-0.033343377416511354,,0.01218593688804566,,-0.04438094238639256,-0.026309637727726914,-0.014587566276483784,0.005270161670277715,,0.016618162993506887,-0.025121720616625036,0.019333149437151517
TNC,0.031945579617499865,0.10301997983390782,-0.045807678563736166,0.0359099244359018,0.010904430352545923,-0.0169121313526819,-0.032465452982967484,0.12933092342907468,0.07712848284698767,-0.03395843255176523,0.08224136958868629,-0.05849638798707556,0.08110965702359439,0.011361568892388913,-0.03953645699761769,-0.009277149016695097,-0.003907082302508568,-0.044156305467051384,-0.03874900524625819,0.0007134679455175507,0.01917856484518368,0.04416410625400126,-0.04622163480003309,-0.05610939121612498
TNFSF9,-0.028009359805517834,-0.03866586203146598,-0.02585138279400613,-0.03420789272664655,-0.03378423607579822,0.04072887736484771,-0.008111028983614996,-0.05351432773509123,-0.01376116433355676,0.06457046461322388,0.025107544305277615,0.03561414936198002,-0.013344986301865184,,-0.04998128793477608,-0.045088143695785406,0.13996154907047606,-0.031285791082580616,-0.035951239014195405,-0.033039148616970826,-0.07032896876409458,-0.02959461592245792,0.08234397822999609,-0.06820938660626179
C4A,,,-0.005563942314568112,,0.0015956820705267819,,,,0.015005862784373934,,-0.028722779516241855,-0.02676884064886917,0.01597372490399851,,,,0.0012848631230705614,,-0.033578344403401274,0.012673920691958752,0.19347364258028615,-0.025182824869022808,,
CNTN2,-0.03254795985721636,-0.06712386609058342,-0.0020648658635075436,-0.02114042426937412,0.015268897191899061,0.03516625115424422,-0.029942656685621426,-0.09039602989721987,0.0808371979231212,0.028791285098390067,0.05659381274962776,-0.049197346447189795,0.009353738307964023,-0.03788553246127765,0.08475363522065743,-0.01577959577832203,0.07078273932855725,0.030065855978150025,0.019894173984523287,-0.00745196804719944,-0.0555352840248588,0.030578031133849055,-0.004686916307560155,0.04244007887536292
F7,,-0.02121308403966721,,,,,0.001031746382379343,0.08386344883217704,,,,0.02175437024023642,,,,,0.008602036156411925,,,0.014150940271771389,,,-0.03306007294097365,
LUM,-0.009474646305361031,0.04974625694076311,-0.030994549535493732,0.06002220998555697,0.04307373469790928,0.01467648292602799,0.009745757846080009,0.11417668946748862,0.02965876126005343,0.03126830307323731,0.040465267195823204,-0.020013493200730946,0.0008535261765140735,-0.05991489196814119,0.11520413449341323,0.06325216349150925,-0.02450528191522061,-0.04720084817709582,-0.048371117623113,-0.03167971967380274,0.01026417469840964,-0.008843050329089434,-0.018602259073849107,
IZUMO1,-0.008909130985425328,,,,,,,,,,,,,,,,,,,,,,,
BTC,,-0.01924532601471162,0.03696187623037039,,0.027748466741641106,0.012516006647606014,,,,-0.01185402657239532,0.029602034463940895,,,,0.06215673282304142,,-0.018588498334839557,0.02967961960581984,-0.028811486736535018,-0.020688280281073196,,0.04626977718148683,0.0375947348220422,
APOC1,-0.06437789866547815,0.04970041099108019,0.01910156442224775,-0.0009386511963003005,0.024390798252661185,0.07428908795949678,-0.004911367267067842,0.13820290918332453,-0.0008606589909944661,0.017000423994870825,0.09770451868458896,0.03857602962374353,0.07484442143361308,0.0031595199530512217,0.05558561123160048,-0.007823207320966162,0.04484580877816426,0.005807605682282878,-0.01774976428463284,0.04475978525431258,0.0698792257083214,-0.06162007625321119,-0.004469973443892983,0.030223564829972134
PKM,-0.042009826105676946,0.06762670247124526,0.0034072663475331806,0.06930417395680114,-0.01566776081216219,0.017036816316807424,-0.015561259009000333,0.04903355659638262,0.006077347002430399,-0.02206641591321045,-0.07706156521949846,-0.07988341622717642,0.034272603082687286,0.05201492069174814,-0.16682646656758635,-0.002662317214437728,-0.02293834278732342,0.0157764405196576,-0.03942744066431524,0.04504296501970215,-0.11346559866464018,-0.004073771370055612,-0.04753419602923652,0.02312913211267929
TNF,,-0.012629743591958403,-0.02491519942385699,,0.014382783366816018,0.04855628085352591,0.0021705740188552474,0.007279892256066385,0.03314134108412485,0.037253772525595315,0.022495571247218626,0.05939508121099414,0.0388594521167348,0.06450172570218334,0.14324750657513433,0.00045739400407865535,-0.01804197227926081,-0.019200733808904715,,,,0.009210907469721166,-0.025730380635017463,0.04105432471490028
GNAS,0.00012003168116454559,-0.05861988406310456,-0.024355771929064143,0.034891225704134686,-0.037311444889520456,0.009917617382427546,0.028828559840624116,-0.05146080692091919,-0.024052809631923973,-0.0076054581693408485,-0.09009300068348029,-0.06959482313278913,0.02479891591727129,0.017520066858603595,0.02130663080178718,-0.012053810249509354,-0.07792182632635176,-0.004304669777893458,-0.040331275237608634,0.005179592333296223,0.007565456924116811,0.01799723204896053,0.040962883134160855,-0.034098751213317804
BMP8B,0.04657299022578219,0.01781797230986877,-0.0339428735263493,-0.00498362308663234,0.018132284104062712,-0.04522593071359204,-0.00040125502793690165,0.006259793431433665,-0.024534599656077852,-0.01605158224091579,-0.013051679108527699,-0.011266123165172472,0.0736016182055354,-0.010731662032388928,-0.03976916480249324,0.08846327746070283,0.011362385057215863,-0.0392509309001181,0.031892691169153754,-0.025497600363913388,-0.08136506040293481,0.07143253447208096,0.024666567082871987,-0.023500176283435176
LIPH,,-0.021744172253085513,,0.10548737581388731,-0.019512026682234163,,,,-0.02198545810072093,,,,,,,,-0.01831715421288336,-0.02140716633338592,,-0.022835373404142264,,-0.0006774652058909257,0.04852967774950894,
CCL28,,0.02584578278007148,,,,,-0.00442345463258191,,-0.03385398864146113,-0.018985632379051154,0.0756731011765556,,-0.0008619426523637538,,,,,,-0.02321064272073585,,,0.0979468457548563,0.07917033243288174,
PTPN11,-0.034187631036941106,0.005094631042192666,0.04327132357875935,-0.016892543567225787,-0.00961353287503654,0.04331585100675717,0.014686752021797742,0.03073058575956616,-0.022363087175483718,-0.021957652375008928,-0.007958417863028932,-0.025956774230523432,-0.003820694762895609,-0.002726315343317138,0.04783369041906759,-0.02988795835039569,-0.02613892449677635,-0.06053429399398905,0.005671695218669607,-0.04960235103749329,-0.02904674455407444,0.024910652694740024,-0.02357896714693401,-0.11600904035145676
ADAM12,-0.08985930747824482,0.032050311533194695,-0.025033789517865758,0.01705939850040922,0.0001966013495051183,0.02522976928002647,-0.0030374321487718365,0.04046673928242342,0.04969321815156772,-0.002713991364275427,0.020124835295966568,0.0941271479926868,0.07459503812857525,0.000942315834555217,0.06593411618057035,0.12376947235493553,-0.01916881652396088,-0.0667260418747204,-0.02600806568475663,0.026094868687099152,-0.047096207073325715,0.01267351325710487,0.019092764867115766,
EPO,,-0.017137211850532515,,,0.10089697735795242,-0.028038161273740078,,,0.015014892309283403,,,0.019681782994725006,-0.015110710328685268,,-0.03864512685734907,-0.031115884893250473,0.06617375013773967,0.014616244064683296,,0.05206700334421906,,-0.015441696861309646,,
EDN3,0.03581600713522208,0.1049684823674758,0.04505221931209976,0.008592210834465291,-0.013757437156294685,0.08657914553849257,0.027284649228163132,-0.009925634442999959,-0.02053460626793419,-0.027428625021131837,0.036531263182352405,,-0.03225026402726237,,,-0.023843869018031115,-0.0033907586110774246,0.0006985247210392715,-0.029489588885696884,0.0037297834656025972,,-0.02805745077000994,-0.014449521908415395,-0.06510938623418756
CCL22,,,-0.026577536873128006,,,,,,0.03359473078032814,,,,,,,,-0.02251447513170534,0.0001495266067953135,0.005732146607981105,-0.017946960229635874,-0.04972200397964973,-0.023861468160456464,,
CCL2,-0.03424727020462032,0.07058727067740599,-0.032236093977742165,0.024183052938531176,-0.031660199696211415,-0.05962901179427439,0.00261550965784028,0.08127896588162074,0.058346292234947784,-0.004827641686784151,0.05956443138921634,-0.009789595074375759,-0.02512206340815639,-0.09333886341399168,0.09718020650912236,0.11295068852723911,0.019887280966206355,-0.08381846210589163,0.02713337989059076,0.029417966950857306,-0.06345567780532349,0.009857605790471517,0.00960863597359551,0.04719081686367494
DSCAM,0.0007050872285373751,-0.03332563695981557,-0.02672293689287375,-0.07454584921852236,-0.01267340173539352,-0.09414525362453342,-0.012191423290574398,0.02051318088008533,-0.018014590524297547,-0.004379296726303683,0.04980238530574104,-0.02328478902585873,0.051095700577653946,0.04018320857620449,-0.0026931236752014962,-0.002194751739024685,0.0742340051342369,0.11449974549613655,0.03414362945072311,-0.03253170951346673,-0.08334978801322725,-0.01913535238779948,0.022727617992669525,-0.00910857787046513
GPHA2,,-0.024234984854599524,,,,,,,,,,,,,,,,,,,,,,
ANG,0.04580805254303255,0.0013292551357674813,0.033185127035623124,0.11218556347958063,0.07501643968904709,0.05006260138934644,-0.0024577671218788044,0.06979696086130721,0.00037369265680676995,-0.036942425139966234,0.010497897381421423,0.0812151757691061,0.12529246006001235,0.004585128134723631,-0.042680242203180216,0.07282408663706545,0.07209115113403061,0.03127709455979409,0.009773240521746593,0.0894830480031807,0.011346085567218328,0.04377030143251785,0.07546531493624246,
FBLN2,0.10745402628079558,0.006608627008828936,-0.03471594649721597,0.03184326889300377,0.021496805194663137,0.10442016944157972,0.045891538328106295,0.02613082579822838,-0.04074674644539703,0.023092026822740523,-0.01687481784833791,0.04896084213164242,0.0264561062702257,0.004664527035007601,,-0.04293436387125936,-0.008485555863011564,-0.0009512792345730801,-0.015986456635136308,-0.009451537408679666,-0.009745189790817649,-0.049305123507063085,-0.017530464965912398,-0.04055679723805081
VTN,,0.03452590943017744,,-0.018203024364721383,-0.030729698738439823,0.037612409506082564,-0.02163412464642157,-0.014972683011607868,-0.037790089361234215,-0.0024914589931055568,,,0.07032730072157678,-0.024288454422037035,-0.03411248610139221,,-0.0038925990256850904,-0.015633779242877188,,-0.02648438077799622,,0.007974075180877048,0.07215740096462264,
VEGFA,0.041840412062032345,-0.014974458194752906,-0.0007210184266169364,-0.007766612572930641,0.0008774059121344871,-0.0029460849360250945,0.047080169518072125,0.1292681297453819,0.022419793153667447,0.007071748312564049,-0.020972886810134483,-0.13145594413415312,0.06769093431372562,0.05573554970084594,-0.12496812735171366,0.038099002789231506,0.003529391857496191,0.0039940625448803575,0.041728009528095716,0.11112118762657562,0.06754502065078084,-0.00888238756417152,-0.026005536394822355,-0.07921829836940456
F10,,,-0.00807089676114897,,,-0.01262660010538301,-0.018391784350427785,0.022259247655810027,-0.025221453823338562,0.01403408355446034,-0.010661783455820827,-0.04824204113086794,,-0.02634642149782632,0.09709869283308531,,,-0.026701066753540118,0.13890938398160857,-0.03542395456873768,-0.0392456405589299,0.033611458185030335,-0.03387535115696372,
SERPINA1,-0.01033576592451162,0.006142564936917458,-0.05890387807570097,0.04562093160122442,-0.014133988652770333,0.01946534218596505,0.01312576812950814,0.1093617485144177,-0.029570262676668697,0.011311426855296017,0.09197561135123279,0.04160295173068402,-0.03594908269323914,-0.04504175791308443,-0.04151950775848373,-0.03032944852154586,-0.009548042313193662,-0.09552806076262012,-0.035342537653165196,0.02951856584105336,-0.0024575136799055955,-0.002787443512163461,0.041941968998959724,-0.06815718415624292
VWF,0.03738675529935899,0.049417809240163535,0.03128955497589209,0.035616925093478836,-0.019145580355735846,-0.002407865824506964,0.04071117741103673,0.13906876537666082,0.07930112576097251,0.026684895101449453,-0.03255368273182713,0.08718285629119044,-0.048210523506954324,-0.08052826517998371,0.019220032528175567,0.039588799568776,0.013698076122162874,-0.026462539667160154,0.07122570511483985,-0.030866125597860786,0.06424122447466997,0.02101718186653515,0.04827872782178378,0.010234689061145379
GDNF,,-0.03405294882475268,,-0.0459434581284752,0.03524909709112797,,0.009343388773855975,,,,,-0.0020079561360103184,0.08098490102283874,,-0.025417118651915815,-0.02657332603567049,0.015313702290911196,-0.012562250140869952,,-0.028640954964147584,,,,0.1161951144384221
