,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MICB,0.018422891748111004,-0.0575515645439662,0.055690179869382614,0.025287805880319338,-0.05044193634547628,0.0757049173507511,-0.02506631769603709,0.014044363815307265,0.02029036407145179,0.06764248226039946,-0.026880011388680326,-0.01512915517522297,-0.03518098827206126,0.0010781072615994507,0.06690233093573364,0.01727741946156507,-0.04444892138276089,0.04074868873386862,-0.034676277530768664,-0.0047048558419115726,-0.035082306962283705,0.09920949131928408,0.08001295773433031,-0.0376561398373005
MMP13,,,-0.03119698788561085,,,,,-0.018646690319708347,,,,,0.03985052757393448,-0.021253272882979415,,-0.02369421079732971,0.08546429045550302,,,,,0.038706375504925915,,
F13A1,-0.03080208687755283,-0.036060136598952415,0.02709604770240912,0.044328665987258174,0.007122867144347602,0.009351705174207461,-0.04498011857444689,-0.0369366418606054,-0.03384696886674184,-0.011043937718398926,-0.06310637926400094,-0.03369445801820429,0.06843225559121802,0.018532539794292938,-0.020258471532909196,,-0.0198716887869598,-0.004361815874842508,-0.0388997450481097,0.0030274486616043137,-0.01607747918591279,-0.037749624618097236,0.07596322321190137,-0.03125717937525506
CXCL11,-0.04595650338344911,0.008681401829079116,-0.024010568525110867,0.027832232007764794,,0.00553628528149368,0.013763613967294423,0.08678107349034646,-0.00566924835270763,0.03762548589044468,0.0321224335534996,-0.000867677414256894,,-0.012792020664474681,-0.0593820791209085,-0.0474179855140833,,,,,,-0.009779947662592348,-0.024692707486225894,
COL5A2,0.03364994033822035,0.05868944333059595,0.001906357363753036,0.08430920465902245,0.05676246681207749,0.03671133752317667,-0.02197077287287198,0.04888495246414617,-0.00502087712090375,-0.0034865331671282526,0.06836958173352228,0.09986225949907213,-0.03313415296332586,0.059129674454683645,0.02868229764901216,0.07740990077059612,0.026477393980970744,0.04435107241393136,0.052001854771635006,0.059347759808723616,-0.010740809976079518,0.001273155585246946,-0.009745153986932143,-0.04875695698324678
EFNA5,0.05206240554601584,0.029057073267192198,0.026490139676861795,0.04068823147202703,-0.056252472822164876,0.032416627634815856,0.021795143593054404,0.06436550825236317,-0.039034811262743746,-0.009470368791433849,-0.037707785868352744,-0.06841002770706035,-0.057265507842426754,0.011538041895366077,0.011049400764791049,-0.060527938623904855,0.08606244842985517,-0.04557370199520035,0.06166309826764151,-0.06221437533736207,-0.01414586453031915,0.1069878562471022,0.07905824469019566,-0.011231132441445153
AREG,,-0.03320024802274186,0.016994056641257093,0.012527671914943098,-0.029731206228565194,0.02197808371221311,0.025424923122008246,,0.05804925315465101,0.02587044978525205,,-0.03960565430456399,0.04803227789337513,,,,,0.001323774736783367,0.18418321662002948,0.010349524956372811,0.04928753151090832,-0.003847374321594021,0.02867084021385294,
EDIL3,-0.061341267054921364,-0.038500404362944385,-0.020573400177058387,0.0043817358606982075,0.058338319318537,0.03758542431521799,0.0576570010844451,-0.06586370243205067,-0.0388724882979249,-0.012414193170846225,0.058808737355088625,-0.009065583412942975,-0.0339493478803099,-0.004348733831264278,-0.04091615692424946,-0.019944417329325708,-0.051568842300204254,0.06370246939642527,-0.031984040555350216,-0.10753376192051707,-0.05113597240347681,-0.007490200596791562,0.00781946659647655,-0.05561609198675471
CD86,-0.05835224779419736,0.04161576106735046,0.00484250142845135,-0.0020595974023296312,-0.03170816765932806,-0.05378223217913556,-0.012655752733806853,0.026764243363250097,-0.03241743508782131,-0.01048998007971726,-0.005995793722510934,-0.10058578616569219,-0.010231259015290987,-0.004918915628246189,0.029656820216203698,-0.04140999847025436,0.06861559915535036,-0.031626203862328214,-0.05862223075241999,0.09911229778832838,0.01390656700016493,0.04335844151058117,0.0061872517146705965,-0.03211746542148098
AHSG,,,,,,,-0.02490344607588848,,,,,,,,0.08824461483109582,,,,-0.007985306264008707,,,,,
WNT9B,,-0.04542393086393329,,,,-0.029780014000571908,,,,0.0068734903131778095,-0.02181575052654746,,,,,,,,,,,,,
HRAS,-0.012469945137041421,0.03400616609230037,0.010688840496851346,0.006312949806459541,0.05458835630486681,0.025339889070198397,-0.010126392412803624,0.03861442354833655,0.049646108846352885,0.06102750441135602,0.0003032030016352532,0.10414094353447721,-0.029543210777062495,-0.020351111210996177,-0.14127640146754145,0.07484822728724846,-0.019106949347959007,-0.015513924040824767,-0.042993671757637755,0.03748378383043829,0.016701618503205347,0.02507430255407839,-0.01168538500035489,-0.00867809129141087
C1QTNF5,-0.0033399820132132625,,,,,,,,,,,,,,0.012092237337127157,0.11969583488926568,0.09259549672357059,-0.007743398444132616,0.003142261170537865,-0.01732520890195683,-0.01637843144803669,0.035677799418527965,0.04428616241621513,
RLN1,0.025248050164590804,,-0.0004351653087168575,,,,,,-0.026181826831482288,,-0.02369147993020243,,,,0.006015185548451588,,,-0.015353499260165732,0.05583451408313998,-0.024649005917712977,,-0.02804447708627465,,
COL4A1,0.11947357543714746,0.045476007100562495,-0.013717051832574248,0.012441181902085393,-0.12131676509485782,-0.03517760998666912,-0.024422586342209816,0.07101797409552,0.016967331546724522,-0.04555126126662,0.007500586708214389,0.04843678249964984,0.07056696742562364,0.03232273778913902,-0.002112763539595853,0.017555225200705547,0.06233514036014084,-0.0224358676951926,0.03064590970221207,0.08915818169896976,-0.00907783808420101,-0.037336109647075975,-0.05147753708586712,0.1195227765887886
CCL3,-0.03619054677665754,0.0446129738375154,0.021114448071761997,0.045280970250193606,-0.0349478481447539,0.0014799357189774994,-0.050857542431377495,0.0021861181796685963,-0.007868123524911803,0.08522236526510615,-0.057506406851444404,-0.049851398956589854,0.07433612400375071,0.06383316787730069,0.10910728588312579,0.06934725195149528,-0.07035477836718326,0.0945164876010522,0.02809494556057261,0.0549923150634919,0.006704381279285934,0.09525979063816936,-0.033680942332758916,0.06729335095074813
BGN,0.05094259038965313,0.05760283897221387,-0.008529885849718314,-0.07081642992751114,-0.0735133430281166,0.004336687455631641,-0.051674830625067295,0.08663727645452912,0.052702208611355585,0.028392023711141155,-0.027836738101933538,-0.02461745334036759,-0.04262577886706303,-0.04221524944252098,-0.02512286736050038,0.04883230295425304,0.05489832008585355,-0.03816561236701715,-0.024676239758708068,0.014354192329948489,0.043379081290683824,-0.02391707737971749,-0.033749116598819164,0.0912274526162746
RETN,,,0.059768968885604706,-0.029358235337374593,0.03316473506530587,0.023735289364412163,-0.014904243636945234,,,,0.06909055596390569,-0.012418608093377451,-0.01769252500149768,,0.026454023674639504,-0.02181170632911816,,-0.030835396448408794,0.018012791659975574,,-0.0022965915138263076,-0.03977615076369371,0.03734982662213157,
S100A9,-0.011115831586911581,-0.0769016373551455,0.061314124416115216,-0.04248290199507322,-0.00141527757565441,0.06746233896003204,-0.027483383463930658,0.015294976494647176,0.0030347471451918867,-0.021635645691303964,0.006351135497637273,-0.04472569370455373,0.016629812042233058,0.09631161139789673,0.0037420576445754052,-0.06807865852507282,0.0478840514130589,0.007319986315975288,-0.11553191893016533,0.025961766058547775,-0.01676945493221008,-0.04393958661190647,0.04208802837804763,-0.04878931595194444
HCRT,-0.004051438385770302,-0.030759213753749674,,-0.030140556270610165,-0.038855121548308426,0.06516710984478431,-0.046995074152957034,0.04214859152586247,-0.03349835351780667,0.03769028707755311,0.018986344424974832,-0.03131905294889562,,-0.04045422907808979,-0.004666361833784544,-0.05305517192930354,-0.00513993685818486,-0.05241893664564849,0.1057248842100679,-0.012720496485081183,0.08038318609091814,0.05380873944032459,0.053437619049763074,-0.04827552630490329
FADD,-0.030126278930199847,0.06160998653654821,-0.022876419593745274,-0.004578376679871953,0.0761733439787969,-0.034325755027498364,-0.013747752072945126,0.04966782977143,0.016949342544604444,0.07283036848120997,0.011550712573908311,-0.06524875590107311,0.060052310750960604,0.005537121563738225,-0.020361062005902347,0.06241553920238725,0.047765334861787564,0.07032665704574545,0.04963857314089514,0.10462974203878765,-0.015958941492001458,0.0998909620933017,0.02367060798367343,-0.011066007272514507
ACTR2,0.0195014672015497,0.04986842783702402,0.04330307439691005,-0.07174932774367193,0.0208988149707797,0.04510340075802984,0.005670747985332764,0.04166061281633962,0.003294130397493469,0.028029645819530855,0.05286027154169059,-0.03118789890442486,-0.0056288368844362715,-0.02874126463470267,0.011879064817244435,-0.08679140800267426,0.026289221467924354,0.03729902477561979,-0.12086627711225194,0.08815510920283945,-0.0636864060136628,-0.05394900572854223,0.008991309245725667,-0.007777013983023004
BMP2,0.05946560240695904,-0.04588178002215613,0.05204717874575547,-0.029163953747335013,0.02063132944904744,0.02542061941429988,-0.05000054664541403,0.05243694569579254,0.031097187194499453,0.00902069156452805,0.04327346797552742,-0.01810913671610409,-0.029158489571339145,0.013563381167591818,0.011234250645695042,-0.01600430606211711,0.013760792884408157,-0.01103686570648708,0.04268959522098209,0.0039353128163871634,-0.024367159929141877,-0.014549489895366488,0.10248157579188699,0.05155292886621474
PDYN,,-0.009197727871038444,0.0030082762570223663,-0.06927164974747235,-0.024737398373656887,0.009675176838813932,0.08126683239811601,-0.04841042427869275,0.05078078195077932,-0.006871257140825207,0.01665041480964177,-0.0011215799325764173,,0.006422455597669322,,,,0.09512761788821004,0.01582383274095934,,-0.035811004585546743,,-7.788089674827e-05,0.1302229953579501
CD55,-0.021636506893205405,0.053763445544708736,-0.0338565282663563,-0.01149940427413684,-0.04190891718942755,0.0626283647869829,-0.008479775810758497,0.038310818042037065,-0.005716392889913127,0.009596437970419928,-0.004500233006419015,0.03695962930673008,0.07682809158931117,-0.003951104218926199,0.04449125441582336,-0.0453207977706568,-0.014612899933671002,0.02042970427523322,0.012370017079338455,-0.04994688097113032,0.0009396324286054595,0.04655687820348859,0.011060522289646995,-0.04612548554805227
OSTN,,,,,-0.04211754836159119,0.010690715774647901,0.002304869008955764,,-0.00042355654896639796,0.0017716854784352904,-0.024871430142015417,,,,,,,,,0.22364930052231072,,,0.028004500403520184,
PDX1,,,,,,,,-0.0004532445842180045,,0.04561806976456773,,,,,,,,-0.023430779380855728,0.08629221340355385,,-0.009690194119173929,,,
CD6,-0.005941382000318612,,-0.006465270742532266,0.052595837585088734,,-0.034905872404026046,-0.005920878586615853,-0.021821978500331612,0.06169717100751697,0.019905138027684052,0.09159808653349061,-0.009175598254460002,-0.017217515712869738,0.02003811440784715,0.16125719564398633,-0.004719980833865133,0.055723980775436166,-0.03475497493403226,,-0.017734950581732703,-0.034566569269382154,-0.0012993739040738981,-0.04573555490845924,
IL16,-0.04069676295767107,-0.059655594033796715,-0.03257934943343477,0.019312991202709347,0.053094788297083244,0.012183464768199636,-0.030807232463968638,0.07460417038374223,0.012218634596394039,0.008596932847763734,-0.010231263055867962,-0.07392505505151209,0.07919179875093975,0.0412323342888122,0.09444431249384853,-0.04099129454022624,0.10646186057658352,0.032946678578862805,0.005510398260374152,0.07950062967948802,0.02651167981968225,0.015652320980861854,0.06002942186094243,-0.026166906039696472
LAMA5,0.026892898266436028,0.07863231645555888,0.013384268908471893,-0.0003094620673412625,-0.03437103317720758,0.03841322894445993,-0.05761022084633397,0.04019516343639396,0.021117645421277354,-0.004693179661901018,0.015994344219728295,0.039845382310240714,0.047677700837466044,0.07494536268633499,-0.12361000391651522,-0.13092111101047316,0.019492050394750913,0.055027483254823616,0.032346922287012615,0.13447613149806756,0.019484817753186966,-0.003607300704069922,0.013152525835932797,0.07849290667462983
RGMB,0.03009198634203282,0.04737191765922467,0.00165895136338283,0.029614177037970753,-0.01013577363445857,0.04003366513225143,-0.025464232991317393,0.09137242177364581,0.010135866870674557,-0.004814263154852014,-0.0036421628486767114,0.07969210777503138,0.045856805905927805,0.04240310341042637,0.04093112630153792,0.08626724190363759,-0.0018173821202818847,0.005134944848441013,-0.02638789512639052,0.08188959828319065,0.04374298627072966,0.011071947351040883,0.05704041196030318,0.022042259887599235
INSL5,-0.019830579025943682,,,,,0.05377836183034157,-0.01583797898188628,,-0.04075508021152045,-0.010268165363160718,-0.025780974436924464,,,,,0.018742364873935307,0.0689538212767933,,,,,0.005258125600158513,,
IL12A,-0.038913221461203476,0.04888353813221842,-0.007027336848536625,0.03066581299896713,,0.033324493168264996,-0.025500974592198678,0.06847880792148604,0.01926466327469256,0.03726168568823756,-0.01935015275036975,-0.02338913888740718,,-0.003334765078815726,-0.013069075074587292,0.1151159130147388,,0.05091996803615503,-0.012122035715329375,-0.002874269177167675,0.008215966541252395,0.07361696425478977,0.09273567159373036,-0.05516002662927722
S100A8,0.03387829726876558,0.004029604597571501,0.05217290371286193,0.06893367706467372,0.1207287175491139,0.00015960568996648548,-0.040010109319971364,0.10417508355196789,-0.013775742064752915,0.002708691972488871,0.01694939473405797,-0.0355210740250053,-0.026886176069418042,0.08798385456703878,-0.046418845796231845,-0.05044603045562483,0.007814158440424955,0.04628675000611077,-0.0732130853528198,0.0012863216691903266,0.012087588086860708,-0.000578400712470826,0.1105290387205093,0.06358134092268411
TAC3,,-0.010069233360989078,0.026404828575413163,0.05021508574986066,0.014583808582669106,0.043850206057489675,0.09109837028706742,-0.04348597285311799,0.010059518476504405,0.00883938312265537,0.060823565702967916,-0.021823945082062774,,-0.014685318783152419,,,,0.05655578553931858,0.0028321183994751632,,0.06172890278417853,0.0027268832700102306,0.007550150398423345,-0.018449088440257937
TAC4,,,0.031222513260191046,,0.02883586822602435,-0.021842282163533167,,-0.023943800130250017,0.004986290275315069,,,,,,,-9.07713685403597e-05,0.1275868630387982,,,,,,,
MFAP5,0.03099789972944647,,0.0072652953941415655,-0.03276523658524003,,,,,,,-0.002036798361826122,-0.027775258454520974,0.004089402293866365,,,-0.024271461605963683,0.03740541821592621,-0.00883715033495969,0.052538416762256984,-0.03512565971633054,-0.014144070955846943,-0.051672706686168676,0.09647283382304775,
CXCL16,-0.015584959485861851,-0.07278390651311546,-0.03824345258953928,0.05550545254422763,-0.0312991065964126,-0.01832132090545855,0.0017394619879519293,-0.01111147380683485,0.0038550218573514057,0.019788032408735046,-0.017948950973079646,-0.06725094745157026,-0.009197821863852526,0.019168782841752018,0.001347392218311057,-0.04702707969045557,0.02988181545387952,0.04590418684078044,0.01771549581628917,0.04702956845462066,-0.04585676511414626,0.02190176595118678,-0.0150081717183271,-0.03460248788136206
AGRN,0.031833412337296516,0.0003537551648982408,-0.05935675831179512,-0.0030499844704332795,-0.047576113965329445,-0.02994504132358057,0.0010235636906367543,0.07379327459421271,0.022525260090073305,-0.01407532637024193,-0.034436144219263144,-0.01573021246351856,0.05555893635064573,-0.018990503063008604,0.05063881933485,0.024875894346917286,0.04163034307436649,-0.04048277134304669,0.10173395064013699,0.08918412686230563,-0.011338907497839413,0.03158595052588034,0.03986805825342266,0.09131720245916847
COL4A6,0.006935218122005355,-0.03749930441904218,0.0036019249598792154,-0.010433261764517842,0.06436287777656553,-0.024767726794712595,-0.04239728339399104,,-0.0018113369321270674,0.090299074408539,0.06285614372414165,,,-0.022975042396357778,0.010576998297596356,-0.00819310082448244,0.05451648567819623,0.06499583704106493,0.025987516831180456,0.13404583045191576,-0.0324651301106178,0.07788094182925191,0.08813893780414554,
FST,,0.02432371407963224,-0.0201593193068689,0.08888784611975059,0.010635378989136707,-0.005496539829209066,-0.011963279042749487,-0.0034001110324614783,-0.047737362394789325,-0.04364794350568176,-0.034689295234011375,-0.03411445804983821,-0.022938549181645656,,0.002670160000760725,0.03996169503642909,0.04826518234574552,0.04630397932021739,0.029023944763064323,0.11770798992402111,-0.05500806394364294,0.053287906421166924,0.09071490982381192,
MEGF10,-0.05485218749126486,0.0008511120515726073,0.011107608162717407,-0.0030700681818026684,-0.01977223324700648,0.052641206094635434,-0.002173269979793218,0.10341950339606056,-0.04973388066409882,0.015589282782687492,-0.07716756726823813,0.01280937913165313,-0.02832316694276956,0.014264450966422478,-0.08208672701778491,0.00686113274301081,-0.011080110482633208,-0.03728411916105379,0.09189393146342609,0.07862036530218848,0.014422281168613597,0.07835957724997969,-0.0033901699190501187,0.023926865563418276
C1QB,-0.05425103967227242,0.08238216066829436,-0.011251847777707628,0.03884328087379735,0.0033560866524663473,-0.060003257837210215,-0.016007363078113835,0.021727623740562713,-0.006388489150975457,0.03465085269804709,0.030909931308403922,-0.08020423544329013,0.06387589708148751,0.07002614316175401,0.05575728175215825,0.02155892195525159,0.03988479931668392,-0.0016982801361858165,-0.0844229073337984,0.1134482474491709,-0.04438879583250094,0.03560468615331455,-0.03745280456822282,-0.047055469156653304
HLA-B,0.010226897394785167,-0.0041132434666313975,-0.039116240716466334,-0.015887734581178495,-0.05021690364817367,-0.03597334490822779,-0.0528629195364312,-0.007674302198641253,0.004748257059443233,0.09026632626602564,0.05624027068245787,-0.045428343673558504,0.032355569092471795,0.09064190571775954,0.08900066154065374,-0.00035594881019129294,0.08898518523276863,0.0814628884248253,-0.07704244906734575,0.1155888785462799,0.019989614674773278,-0.0005373594651651761,0.010002208608273125,0.04902696398474058
PDGFA,-0.057673696666365244,0.10720478908693255,-0.021236307984350087,-0.03733072742464449,0.046679882326717374,0.015178373014300533,0.022838127411859456,0.045295805945698556,-0.002849640238522841,-0.05344810686938071,0.018286707878931385,-0.008088687347169245,0.06756715642303388,-0.009767734965529623,-0.03152007502400329,-0.05403059850010756,-0.05045622175442884,0.006878994721499133,-0.07460594384984369,-0.06973840279812557,0.03850380558306393,-0.02409285658455538,-0.024192972101555386,-0.028954198990720537
LAMA3,,0.0011561671348739584,-0.0034050473604746788,0.014921538205359028,-0.020559943598212855,0.0384579452958692,0.04526775916369975,-0.0019416463381361892,-0.01711856603405532,-0.030554903577490224,-0.022474867844028048,-0.016917271509509325,-0.008611992820930763,-0.0283343571341638,,-0.041926337379731046,0.0015060210401509101,,0.05744724753942662,-0.010425127177979478,0.05165552943508112,0.021494880497839555,0.057663978333232745,
DKK1,-0.020431953201178618,,-0.014286825085974288,,,,0.02669798096076455,-0.019758771066619753,0.07758503881065577,-0.05218893411583437,0.05093267318291028,-0.05774374500865331,,,-0.07620328087042853,-0.0183182723358263,0.05924515237208306,0.024698286802117685,0.06045187655978714,0.09072112752850563,-0.05196187334238103,0.09166709549584609,0.021096212870022304,0.005967054190295861
INHBA,-0.025488843295431197,0.013902993601256025,0.03140662525745972,-0.02935823107041873,-0.06849049350129864,0.022256851790989362,0.00823000644932628,0.008322051820936807,0.05985160962732569,0.014419515967499609,0.04148291079156648,-0.04544671448173644,0.02196693871755627,-0.029092663762261623,-0.021678465435953545,-0.10195821973661014,-0.04019360656819257,-0.017961783933622355,0.04096896706210785,-0.010925857786789254,-0.02795478340443223,-0.031282287671724134,0.04869241057623469,0.00021866767020439586
LEP,,,,,,,,,,,,,,,,,,,,,,0.03360715416459318,,
IL7,-0.03039072184198149,-0.0367240633481762,-0.011421555308668258,0.02200986208043946,,-0.01153835598118821,0.053470951713480194,,-0.03274399922181022,0.021023287153308923,-0.02159474590564709,-0.0038644601032213175,-0.029019442834697606,0.021927679480742927,,0.03753960479899612,0.10710397430007729,0.009228263747358663,-0.025083452224230408,-0.026968603681619463,0.07060758802940281,0.05035044215767741,0.013873940432517948,
FABP5,0.032959633312018385,0.05589230073513718,0.06415416531951754,0.020795332364912805,0.07046481192236813,0.021469609020903176,0.004430629435731807,0.03736300489720131,0.10087760117919442,0.0026999529381611926,0.032270173260678076,-0.0549433725104076,0.03174735482818602,0.051570418834325706,0.09956166517676641,0.026855046274207803,0.04810211914928898,0.0516220100950238,-0.015579019657621613,0.05104073083987972,0.10580913715246296,0.06731036717018514,0.005079241601661507,0.051778964429061984
CCL4,-0.03889862553839167,0.060811948089316635,-0.016942562474059997,0.02693090329227397,0.007611872790952343,-0.053286591081199555,-0.01603181009533098,0.07575786821730257,-0.004789473605109526,0.11729672507448514,-0.03010982882326395,-0.05021450444385277,0.0746879514692927,0.1305876807830022,0.03188697397638024,0.0577570592563234,0.08296560775473345,0.028521123216974715,0.06257463766659026,-0.027943599626431264,-0.0031669106736900185,0.03961927348663763,-0.06412777207896844,0.06878011264603645
FBN1,-0.015742034310248426,0.007939836180764496,-0.06065283863550519,-0.0011775243362158114,0.05906245086416348,-0.019372847738038802,0.03863399213905344,0.02689045650667786,-0.026469741840721303,0.020393993007845303,0.06697577332214791,0.08098127898201372,-0.03300917677155069,0.03649833821937742,0.12422593322200562,-0.0629800756498588,0.07214700954554099,-0.015240227744232903,0.09957042322297169,0.03280889931978308,0.0027557543002208304,-0.004439621866941895,0.09935986678485051,0.06285159080936822
TCTN1,0.04891890006489448,0.06482695780390103,-0.001534448686826078,0.0035034162256851915,0.03077002800346435,0.038106733777011924,0.01907377613324011,0.023620255361446227,0.03303006893161557,0.010630608321958236,0.012435054383308346,0.07058187875432877,0.02849184133002993,0.04884688998847123,0.06417335307712735,0.04949526218374218,0.12822629402662203,0.07614414102606394,0.0755019239435339,0.10675763562097206,0.024247733940883393,0.02968671239883373,-0.035910185964224885,0.09624727855142728
NCR3LG1,0.12894963125947512,,,,,,,,,,,,,,,,,-0.027281807964633944,-0.025370880900109617,0.010212405057861149,0.003941716963906303,,-0.007289412758833152,
BMP7,0.0452830126528104,0.11960878892849493,-0.014595122722104243,-0.027861731197033796,0.0012845596896244565,0.02427147422125981,-0.04751507546582538,0.05725193388348321,-0.018393522411891402,0.002088317393390503,0.00111177048566467,0.061513445606317045,-0.03759996195203159,0.013893011010251158,-0.04905921064050816,-0.02949586559979208,0.020777622672563716,0.0824403362304838,-0.07185270486870542,0.007823942419649304,-0.01850206986876098,0.03434637574811701,0.0053206450891125565,0.040585838783703684
NLGN2,-0.02712925071825727,0.007644828890174604,0.0028210322444774585,0.019428523055613503,0.026818980307146925,0.019831469105893545,-0.0018174641816281196,0.13907591173091213,0.0048458523619666315,-0.008342340042857615,0.012873955630206995,0.03324886499195161,0.022784981655556272,0.019228753638067544,-0.018642842352944652,0.008128796350674341,-0.03809012887594483,0.020880716374803904,0.06290073088541973,-0.04019291874405612,0.06729166589071965,0.046672598332877485,0.023872396595176055,0.10740707279751263
CCL25,-0.019830576407960307,,-0.061612210301646445,,,-0.030371692291561694,,,0.011137306268658104,,,,,0.0767092025741943,-0.011192500860322708,,,0.0075057795782005055,0.046157132069085054,,0.019005268088102566,0.003903729476211276,0.03217582366029704,
NPNT,-0.037409455187802976,0.11258189256020447,0.07051247100110407,0.004264582868215581,0.04634254792764268,0.027816292115577193,-0.0019591804851415307,0.03326863604811535,0.05778430594506104,-0.06914815464117337,0.007065983881323141,-0.025282150418536986,0.0198078817397152,0.06419231327136667,0.0970794728009177,-0.00799402251668911,0.008363994367141166,-0.014886687660651314,0.021403981256033138,0.14446321922277677,-0.03409819822230612,0.0076838946419263785,-0.03680885826024591,0.02543661379785862
KITLG,0.05012830214485479,0.03876633073956469,-0.011192821097975626,0.049384499167203576,-0.03905461054429343,-0.08809474410615728,-0.01380712805539791,0.044670893615292036,0.027821894531103997,0.04403986638300676,-0.0718891701690578,0.07612848670031815,0.007551448979921845,0.006167872065905847,0.05673084270294903,-0.03118637886911053,0.018425090281210817,0.06751659538370952,0.02673802531316724,0.03521575664721252,0.021841245658875928,0.058639852100345335,0.04255234041266298,0.08400720123157102
MADCAM1,-0.020431953201178618,0.022313877829041075,0.088438575319655,0.021059510406285165,-0.04730050266573932,0.04495096826943202,0.05867466322994352,0.0798643935559547,0.02609107299238061,-0.012430181121250671,-0.02020269375783182,-0.033132035743904414,,0.08563595962386676,0.013141303109470332,-0.014340328481701737,-0.04397623873148615,-0.03569642149621831,-0.010371557681118774,-0.035705318290884754,-0.03364399117791842,0.14682479205143031,0.0243306664012569,
F12,-0.006456391510311252,0.0055812966245247595,0.07762757951457283,0.009282379476043701,-0.04056115646672355,-0.04681911654421263,0.09331990300761255,0.060437487272653856,-0.0183705879549146,0.07365638582987077,-0.01986942068632439,0.040591395653506425,-0.005208182904404757,0.019129393788357787,-0.06288111155378233,0.027808000320038207,0.0867091556401196,0.04320354819554617,0.011189764166558798,0.006703951716590815,-0.035915406817513026,0.09239937550087861,0.09052436247375133,0.10365662906635698
S100B,0.022757114066352554,0.11982696150172284,-0.04866253970955901,-0.00639772643764866,0.024859296300903125,-0.0434507126663162,-0.003787835768892569,-0.023830659584338235,0.013733183288512507,0.06461345192552094,-0.005002548124751377,-0.05086469254712607,0.07083290077471481,-0.11445749220227967,0.05320920558169461,0.11814227908678133,-0.060530971592678944,0.05416534425537621,0.15355209672115472,-0.17481426234494435,-0.06210674836660687,0.056439689133510364,-0.09469991533887592,-0.07358714935757978
IL27,,,0.05324130844710024,,,-0.011094030799572737,-0.017371318204429814,,,0.001991313010480365,,,,,-0.05754767893088786,,,,-0.04144585619488394,,0.04011016169271914,0.08519335469827413,-0.03056181308703499,
CD99,-0.006296194508726447,0.03901950616991228,0.031714444674265194,0.02191693041726219,0.020068452773466285,-0.07222451694123667,-0.06361863188151425,0.044341937215413865,0.02350360690165514,-0.026365030967331032,0.028102557743536566,-0.06982470018678952,0.06547094011896622,0.042895819765304516,0.13572585642114585,0.00843076911822695,0.052037760805519286,0.06322961126049995,0.10182979855673614,0.02207623279050832,0.006328044552308811,0.054951258717950195,0.03407936996873075,-0.05482567684589244
PDGFB,0.0017374442428071352,0.018126956398647188,-0.018598629046685904,-0.005531012978217607,0.01180740215083287,0.03264189530971265,0.010629169814172772,0.006551723560953104,0.012320151844594696,0.07804415652632492,-0.00823455569698557,0.016540913220690717,0.02889523746250626,0.007784382678654631,0.09343067377427504,0.0260884031675066,0.07271960424696766,0.05527129618413395,0.02594531918553672,0.0036367517307503636,0.011531111256959636,0.033508595572884915,-0.042705991829034985,0.11334182158179733
CLEC2D,-0.013290114483408033,0.12213746358476141,0.005581624282704065,0.056041002396452995,-0.02225535474334823,0.028163069621451896,-0.03153679730789946,0.055371008456178365,0.026873457452600617,0.03640739631054703,0.011268631558575975,-0.04737232470087518,0.14716398184500656,0.007606827815338796,0.12219608028751215,0.10047013409460719,0.009907783669317825,0.019376079039078627,0.08398367489190164,0.07825228391703545,-0.003190101964116636,0.007503281598667313,0.0412827389328191,0.01894473403769331
F8,-0.015362227649283406,0.03289503300861947,-0.024249773983752346,-0.022809511536826546,-0.026583472682299044,0.006253684578403987,-0.020629563522450673,0.03107848151374459,0.03345543450116224,0.02964854280152852,-0.0682100930830596,0.012665157461148553,0.03841958727097167,0.03991286370068104,0.018717343803159935,-0.09375315686882729,0.03481804460002089,0.09523493940145394,0.09174015897518834,0.14124314447481506,0.03477744056654394,0.10807949075460416,0.04603929273218831,0.007955880833905905
C3,-0.057477188965352734,-0.05506018673873138,-0.012537454855396143,0.024243549670757564,-0.011114876512051152,-0.0477678399069281,-0.055468627368003065,0.01714666630855891,-0.03273395042917735,0.07460089937930084,-0.05517329046714292,-0.05705703582411076,-0.006946856885238567,-0.004143250025212744,0.06922988718713693,0.015342602054969378,0.02540537776825953,-0.024152821304973468,-0.0933034794088798,0.07300171244669956,-0.07807058664304649,0.012539342914771288,0.04076229359777481,-0.183981398805662
DLK2,,-0.036810487143179776,-0.0288479192446606,-0.033167640653141726,0.00393228324772689,0.008141741312263848,-0.028725387059896287,0.036314595683130814,0.019831424341457755,0.0032958983243471696,0.03584748874657823,0.11341871197999263,0.04114525502458513,-0.03653464286792435,-0.07255935286229973,0.022996454198687618,-0.029764605818317337,-0.03363118531234674,0.10770458957913069,0.04468186987726378,0.052095028634460916,0.024117792627555607,0.06179758349970532,0.048283131378014564
