,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
FGF8,,,,,,,,,,,,,,,,-0.0170974991789958,-0.031194972499491606,,0.04979055788949086,,,
RIMS1,-0.034836757006729446,-0.012759290514827935,0.05262555378903322,0.01703071044230822,-0.01227236132347986,0.06044028362085532,-0.03768934948062877,-0.012299186192561854,-0.03631621974382423,,-0.036565874526135286,-0.027572287683803872,,0.06531172379917717,-0.002425539531053554,-0.03213721381242304,0.003202659148970347,0.0049538394447263675,0.046036583869923674,0.010556451524015754,0.07659005903968931,-0.0022131063691774575
FGF14,0.10237578176900776,-0.0016491341187896676,-0.04402678467227861,0.04801971558792594,-0.020955819045556188,0.026303527741293197,0.07532005311093369,0.0017975304656448355,0.01173105581468142,,-0.06242798370106299,0.11603917006740513,-0.08894329625829629,0.004913278546408193,0.0708199793353604,0.01399364539794626,0.07163232935472116,0.0020399145635392976,0.06561353599498845,0.008722823965429937,0.09034214095386067,-0.007878621386583275
IGF1,0.046033497183419966,0.10928190233422609,0.0038545818363694027,0.019617728154836082,0.02918439712612213,-0.020084416885875908,-0.01575421872902873,-0.004856202076444911,-0.030904481002931708,0.0823494105376011,0.046382661291275065,0.024610513454883902,0.05190605741569769,0.010295237356811496,-0.07345244219769932,-0.05088260994568119,-0.01751579070628836,0.04358839263672169,-0.040215482784641286,0.020304777548712714,0.07385062280914045,0.027808453781022032
TNFSF10,0.08331193760396352,0.10790032621277347,0.0012844623686941866,0.027757961718277838,-0.015220875975491288,0.007020996693243269,0.12107849835958133,0.013360635063845388,-0.02849740375922027,0.024241470637095183,0.11380648763246232,-0.025949224674269578,-0.042878410587293234,-0.01643429766854448,0.08279510514927388,-0.018351774602428303,0.06228651669106707,0.07256081166058866,0.0034917621280526473,-0.03671008470732621,0.13968149943142674,0.015697623881107552
GDF5,0.043112952074769825,0.09994642787255707,-0.020197092433493474,,,0.01750971859796036,-0.01382310527077223,,-0.008337738001694371,-0.02441174928910649,-0.025211316060741312,,,,-0.034477270734763074,-0.019870268274637427,0.021460500627485668,-0.04804749764910998,0.0015152004180653748,,0.05268416702492931,0.023676946936608555
CHAD,,,,,,4.9961183879261174e-05,,,-0.01822354944082744,,,,,,,-3.68892922581574e-05,-0.024537706074300877,-0.0084563680721234,0.02892269815756621,-0.017237725890613623,,
RGMA,0.030226346446078328,0.04649780759661589,-0.01593567058488983,0.04439746894620619,0.05910764142541713,0.048944205063874126,0.07624839784694658,0.05050413845213459,-0.012937368342276382,0.04655953536565151,0.025277643039004268,-0.010131456426635665,0.0176291122664353,-0.0023861835429209123,0.09195289849462931,-0.014189880466432794,-0.006297625935504875,-0.036827176755710955,-0.0310515122940474,0.036388409227880156,0.08485620897365667,0.046608738847391605
CLEC3A,,,,,,,,,0.010670804993968127,,,,,,,,,,,,,
WNT16,0.09603093555250163,-0.0057007768187281455,-0.042092265826961614,0.029247422724178806,-0.00035625777296897416,0.051862331122511124,0.023312015095527758,-0.027557360038277467,0.018042743833307496,-0.015538969424888109,,,,,,,,-0.030456557460338055,-0.022997526808306232,,0.05359783452276274,0.0300652957370638
CX3CL1,-0.04233531105284245,0.030505796087602517,0.017311362020516353,-0.07001489701017521,0.005855763777011326,0.06272298702581211,-0.030099951612903908,-0.005856124122694484,-0.023561551752350297,0.040004482048056525,-0.015019454971347452,0.014413611864278631,-0.03325603850383126,-0.024321462194466518,0.03412282967792366,-0.05966621471355801,0.046480331609365315,0.02789981317819336,-0.023083706491299295,0.04862447560308244,0.10933684463820456,-0.07396149701122112
FGF1,-0.024560309688227214,-0.0018032966414140588,0.025724217926447954,-0.000765873423359085,-0.04753935822183622,0.03521468901711617,0.031841264864560744,0.060393041369108384,0.017140492211903856,0.04387270352995088,0.027017781565242954,-0.02776978665412412,-0.060419696881189866,0.09484255713018583,-0.04305541418893606,-0.030967168557701017,0.0192201784412583,-0.043255240268542994,0.043476049978789386,-0.09572491423532081,0.05797439586494171,0.008557896763603074
ALOX5AP,-0.07050370713614346,-0.0136966979556881,0.10910679696048008,-0.015194571061443441,-0.045340467461454474,0.021998896417059686,0.11544132126333281,-0.00957908933257958,0.02272226203492045,0.060359081991545674,0.05850148176934453,0.058727945047277026,-0.04782311578496325,0.05607045146329308,0.018370628870350205,-0.03988483819091958,-0.0023230182260203162,0.03652294201552029,0.027393001677797263,0.07536790045571211,-0.0368051559024209,-0.03461980325447999
IL1RN,-0.024259644666845506,-0.01446041416597628,0.00375011958597898,-0.04562934918938628,0.005780017630819801,0.009236270075422487,0.00756304382522091,-0.022690816548809983,,-0.05381828194795497,-0.02707617410639895,,0.07737822584969704,-0.07124122464749638,0.0629481830550916,-0.02964222978027477,-0.040591582012504214,,-0.05837977293213176,-0.04178886965677526,-0.022739247094059684,0.023484230922028587
PCSK9,,,,,,,,,,0.036807101809278917,,,,,,0.07554603248429886,-0.023962586357123235,,-0.02232269231593438,,,
NPW,,-0.03915927694888882,,,-0.025054721506807938,-0.03719065296491792,,-0.022224647825442888,,0.0017195659082742966,0.060359051339502034,-0.04121518104406831,0.04189601763417138,0.02952268554905023,-0.008094774266176032,0.02304259201138076,-0.024134374607717442,0.1184927749578497,-0.041119468206144344,,0.045757427392746616,0.0689657714157331
CXCL9,0.01989809316674833,-0.004359000096716196,-0.04043367533350398,-0.002843291875779648,-0.033716399559745605,-0.03264124647185604,0.05191874773448922,-0.03691684055432248,-0.021685510150078063,0.04195452206575955,,-0.021826429532851674,,-0.07242399119982361,0.11759575013390157,,,-0.039900024965895835,,,0.07300791285768306,0.06104124379862369
ANGPTL4,-0.024702921996583787,-0.040922063764840616,0.06260779107273583,0.03746315118640852,-0.024171965331496813,0.03649399057155479,-0.01764800894678356,-0.060009329297702016,-0.00942315563564685,-0.052893118449744536,0.018784981238333,0.06838937817405456,0.1748826609714182,0.11069104138693338,0.03841668543922611,-0.02218509521793532,-0.007167520437381778,0.06149350209598352,-0.08301755022726118,-0.011861906508693926,-0.03810995511202422,0.010181083199495611
CCL11,,,,,,,,,,-0.01888988124267425,,,,,,,,,,,,
UCN2,,,,,0.022448183064815053,,0.06773908508635136,-0.025101918570618394,,0.046249692400084516,,,0.0003033261126712887,,,-0.003750765432301842,0.14018542211332494,,0.07652699682331816,,,
OBP2A,,,,,,,,,,0.00962745709001977,,-0.0008632349024126534,-0.049853274259662066,,,,,,,,0.025105333283122554,
COL4A3,,-0.001900605881006875,0.12066588244563184,0.07155648301341831,0.008265470074173204,-0.042376203568538266,,0.06807599324956654,0.005482105810990022,,0.015312404568986944,,,,,,0.06540296671134359,-0.03928133791766384,0.11510594035757521,,-0.0027914365998079394,0.08070498051408675
NRG3,-0.010801854748354755,-0.023008580589334023,0.03265274079300417,0.03305542867009053,0.10794733410565205,0.00031002475378949984,-0.09763831702839086,-0.005403647771045421,-0.026228799386669603,,-0.007407669166464158,-0.02282092252067611,,0.013310960893783008,-0.05397786994769376,-0.017777769236837528,0.005857588702308791,0.01786256915566345,-0.006266068312610369,-0.05418035989294688,0.061292312912978875,0.09660557743262746
IL23A,,-0.03372842820238477,-0.006026937145987019,0.06077550195299673,-0.019782940006934886,0.011721917149270457,0.04385615264284072,,,,0.016277837275313508,-0.035637794146732675,0.14504443424899424,-0.048503569650817285,,-0.018491914048171302,0.05169000159241111,,,,0.08596611265928857,-0.04720680190787116
COLQ,0.053592763634113576,-0.00021640308540468256,0.019583142170889332,0.006827731341144058,-0.02767168239234136,0.07768195239783623,0.022222647938402222,0.030871007673042697,0.026912597178555424,0.011147217259128504,0.008038360723889762,0.188741174578229,-0.07620651944016762,0.13976393522562772,-0.04264435706600704,0.06723743904674591,0.04968797541771375,0.03340327176416479,-0.007266488249471955,,0.10109529244635485,0.020608175997483973
SCGB1A1,,,,-0.024587752086859944,,,,,,,,,,,,,0.05303779079816521,,0.03387273800522262,,,
TNFSF12,-0.020024634169237658,0.024531616902937436,0.0001850766337012566,0.07498950063315363,0.01814552876248183,0.04115031949625479,0.09502234771262519,-0.0130841943950951,-0.022662545082178416,0.044244835002488145,0.0028510370182062298,0.017265213503673327,0.05745719656678197,-0.0776310321786678,-0.027082253097800775,0.032206464439899024,0.016250523046780936,0.0456399927377429,-0.03588941982872206,0.04105755857507011,0.07261151855688208,0.00599725735196939
DKK2,,0.04288803375557122,-0.022606551178365613,-0.005292386600633283,0.003132209665021618,-0.022623983032359126,-0.04540536913928905,-0.025735725577627443,-0.014921938474634945,0.10167253350542162,,,,,-0.029991907803646987,-0.001612792369050692,,,-0.02972857995836778,-0.04222518648173726,0.05007626370440596,0.017584853470885873
FYN,0.01792671018262058,0.043031760778012955,-0.054216259205400456,0.006530188668626389,0.07781368250158886,-0.014611890904846048,0.06811563254932206,-0.010748817165470131,-0.0040616651386965906,0.048981916937699294,0.03879739215123101,-0.007047068705577068,-0.055320831270789225,-0.016673240897906658,0.020179481503650707,0.10348725022339275,0.014727178785584702,0.004596552754709215,-0.011821225396529952,0.0017667281478361504,0.05878517124649893,0.035663512074528836
ACE,0.10040760552208859,-0.03981405466549824,-0.0011293445745242461,0.034617888905208685,0.012671553292774838,-0.04821828982474283,0.09873635969718367,-0.04123358347322779,0.003283146398832047,0.045618401666684454,0.033496985028278914,0.09811261614282987,0.02806136959918312,0.03403649713952875,0.06017982376559634,-0.00015456329261326064,0.03171012855810739,0.08879730950173258,0.04541948135990348,,0.04820338203108242,0.06813464497774258
IL18,-0.06796554330699142,0.025148214048493458,0.10032981187317187,0.02251100565801359,0.05372530698602646,0.07202483437292986,0.1352319893253088,0.05772549184893987,0.06389871132973472,0.0014429848221832002,-0.016453411654895098,0.06032785632607157,-0.02934548393687021,0.011423123678403712,0.10186808834726362,0.020285800204405357,0.04698848513228144,0.009089078241800861,-0.0024437124251868118,0.07559586677710957,0.051904130770224974,0.044977947351428745
PPBP,,,,,,-0.021417119600070155,,,,-0.014121221647116364,,,,,,-0.02264157041219624,-0.028366251992929935,-0.02541060038618281,,,,-0.039411489931263054
CCL27,0.0063688979492008205,-0.01996422723068551,-0.014314487239961508,,-0.017490289899148657,0.06308564745537328,0.021592653033473276,0.035963486747304846,-0.01537174353581184,,0.049991424986853786,-0.03563779321112207,-0.024850718393775496,-0.01715939771853326,-0.02754484428189794,-0.018143995356090015,0.04039006351221653,-0.018053682936211526,0.00025408104101364736,,0.04710990515999335,0.023957930556834164
SERPING1,-0.01809242669680263,-0.06157896163767806,-0.003871551450187416,-0.07256855789112371,-0.06503926197213492,0.06370025663249197,0.13560378388392044,-0.012708754034308767,0.025914695906876284,0.056537832071065455,0.01669540665359439,-0.009631760255348587,0.011507122406083915,-0.025938959123913526,0.01741845456236891,0.011615745644096542,0.03464785033321436,0.026563864476394156,-0.03581274426135762,0.0064662139177399615,-0.03351572623435378,0.054039618983952604
AZGP1,0.021207472180980378,0.010763957158955275,0.010005211568603307,-0.008709552808376082,-0.015137595076736976,0.016984823938087243,-0.0021648292180426274,-0.02536019532548405,0.02006404435118055,,0.01340308350467425,0.07577344177926348,-0.03502832260819176,,0.08888110626117587,0.02187443382230155,0.053533956474939894,0.02770243456096177,-0.0380625736239715,0.08089531162639525,0.0517335434375706,0.0005991860508716824
INHA,0.09074192519031216,-0.0548482011178532,-0.0274550708414542,-0.03767797078362977,0.0012638040408034991,-0.0034909783071065425,0.01683194013561777,0.033148577933565654,-0.023683177383451916,-0.025984384032431522,0.04984241680878453,,-0.023204733267473687,0.004693578765867052,0.06508526426795334,0.09956507336227097,0.014379281257142933,-0.005207433485699616,-0.030921314922723736,,0.029530937534483562,0.06160596450595213
SEMA3G,0.0468539468986331,0.009312447335906445,0.06444928150060114,0.0029034037044960714,0.007280137146677579,0.005630842025648199,0.03147957148630261,-0.0032977456561353712,0.001637357331276822,-0.001998989488532078,-0.001898454337897136,0.12899905680432514,0.09484430531608636,0.030344961538945975,-0.038758827619882724,,,0.08069080017250765,0.09219189474951604,,0.03036169657248758,0.010499518002616216
OXT,,,,,,,,,,,,,,,,,,,-0.021627835781538544,,,
COL6A1,0.03316406406606703,0.007993292146405567,0.041644431540368156,-0.008327795258710117,-0.019164381282427104,0.0404929809671431,0.107535664255136,0.03242424754063365,0.007563448019699249,-0.13241127020718998,0.07743330989928857,0.035413748793417944,0.184873154468936,0.05276429567738557,0.07926680954434573,-0.03534586712162755,0.03732548124454419,-0.012463678486435668,-0.06331427599915089,0.05091894155105549,-0.023366913879437626,0.03985992345702492
FGF17,,-0.036151675823958215,-0.021951320848210186,-0.02696431666583409,0.0076472235488564255,-0.019275621986156285,-0.03754901165313921,-0.03646810702219753,-0.020035650317480613,-0.016041933934960832,-0.03584844164744497,,,,,-0.015282165101741185,0.026603725772608305,,0.01853552661117355,,0.0030502009999632583,-0.024980196648827422
TNFSF8,0.03120186201198048,-0.004745822189038546,,0.03147261098658776,-0.03374774399764866,0.08351986007225877,-0.024059633439526783,-0.020551051436794046,,,,0.01035882687821973,-0.05043964153735589,,,-0.02456780819623671,0.03687803722102524,0.08278295091839331,-0.02299752984374541,,0.05277563219422108,-0.020827332702046373
FGF20,-0.016548733662218144,,-0.0029169881678607792,0.03658823725292654,0.08437193687499163,0.028694299974579215,0.04476783202954933,-0.02238172001453023,-0.030848707526065843,,0.007304477100682556,-0.030752283209502292,,-0.046995393498937776,-0.029509597656335426,-0.026715414274822786,0.0752597422479788,0.07730885527855925,-0.04653129223360485,,0.040886801808072915,-0.032853269314821285
ICAM3,0.07818447013346133,0.01590320932044395,0.04398150068781057,0.06107980453001676,-0.027364150847411818,-0.0072040123842832164,0.09543556277191152,0.011548729180394856,-0.029759422624517074,0.07966210450779629,0.004224127190189977,0.0018909217249454316,-0.030336774928021056,-0.003044839177875715,-0.07440493066897774,0.07289541868425672,0.054040690344205305,0.019334139459643327,0.028505164050835006,-0.03621873388370357,0.08142732135487016,0.014463110543868927
LAMA4,0.04187490374621968,-0.03207166533523885,0.017485109801530542,0.016215442834691538,-0.01583819179693499,0.03520945751949501,0.145433254107033,0.04161449361174795,0.042608634332793896,0.05451537169449221,0.04643703401072457,0.08927792967644105,0.0551525937452927,-0.043867236513393366,0.08095509125173636,-0.01839190426471871,0.037700549699102436,0.05984268467338969,-0.018400891235459762,0.04467705635233187,0.04460251043585853,0.054640292000633264
INHBE,,0.011599069500754032,,,,,,,,-0.01857574101870052,,,,,,,,,,,,
DLL4,0.06772184090045216,3.593366494223436e-05,0.0225979380154072,-0.00012338159438932193,-0.05142406549817843,0.043630291134004955,0.057363655963437614,0.0004049070530798426,0.005681840764722682,0.05075250322134689,-0.004063158284697221,0.13033754566800707,-0.009392099688451888,0.0022871748522700127,0.03977421912019748,-0.0029509181142001358,0.04097293962253326,0.018115896809987903,0.02997346500442628,-0.03719573848517029,0.08941464296607311,0.05871179210959587
SEMA3A,0.08235551055235049,0.027190666682034587,0.0006012959202421709,0.008465821355104748,0.004454871865134199,0.00043337973540898795,-0.0068116678950070255,0.024897832447078036,-0.007776908238473135,0.029615557899992213,-0.040297461426227386,0.0394997143845304,-0.05952550549016684,,,0.06984557497390444,0.012742956294309847,0.029532771757154082,0.053544242829029656,-0.035375264569946246,0.004555197986382942,-0.0014013955151895286
RLN2,,,,0.025571772197639984,-0.012288479692455653,0.0010108989783667382,-0.006579221873468203,-0.020933812110911564,0.012627694396171235,,0.027592994200122442,,-0.05674358650988133,,,0.058393575503353716,,-0.011856669635208062,0.08233035265241839,,-0.009607047846611951,0.01689427411485962
C5,0.023062387804460887,0.002602903027442916,0.05094434463693448,0.05347637817694188,0.01959801746379315,0.02444421426197866,0.08541572607225488,0.035927170361813685,0.10432896333869866,0.07156711455707256,0.03733831629749708,-0.026841386933065356,0.061797151392742784,-0.02214932030344082,-0.033239802149342086,0.11466435949540721,0.04504718502830911,0.0383705856590721,-0.01711754481781271,0.09976341736236728,0.04658719484672953,-0.030058534575332654
COMP,,,,,,,,,,0.014438108274832755,,,,,,,,0.034872030038672355,,,0.07714507851844679,
EDN2,,-0.005853179929691129,-0.01617310172221068,,,-0.028167085409136913,0.10084160703695316,-0.025420623999918703,,-0.01472222852131801,0.013990049792991748,,,,,,,,,,,
C1QA,-0.06255531298944439,0.0014691523362533876,0.06421391193337411,-0.06020541948881132,-0.00031556405872201125,0.044657334524839214,0.11908230906158383,-0.012668894627109436,0.0038084602222890865,0.12975992748748105,0.040485269142767295,-0.06007088893527699,-0.1031129824738201,-0.03462028264137128,0.05165718495999314,-0.0002481604511011376,0.09711198953990731,0.06786695996930597,0.014505818831552728,0.08835060831972492,0.0032397851045954697,0.057339421146439966
UTS2B,0.012798898181157233,-0.029393852509252326,-0.017307041985584436,0.01903502283266456,-0.01175626978875768,-0.023490597494053602,,-0.018095029432298897,-0.03750529569425307,,,,,-0.04461994915863086,,,,,,,0.023678784437455563,
COL9A3,0.000947821090104807,0.07586259510245509,0.0162667800853313,0.056932274537351356,0.018395406964187774,-0.03324676130916117,0.10603988293198184,0.0546186714060942,-0.01764430066013831,0.0016441378052748053,0.039515174441617555,-0.02732997087734818,-0.10169530171679628,0.030654323940272336,-0.06811726326321997,0.027296971280671933,0.00026997067190221645,-0.005269788391109476,0.008064216930415929,0.06577874338250457,0.0953920857816017,-0.011632190246807823
DLK1,,,,,0.08200604044046793,-0.01913215309455196,,-0.029033321145056624,,0.043010699394004585,,0.05017166676445214,-0.02660426107042637,,,,,,,,,-0.021623254638451588
HGF,-0.03281848031754614,0.014878747629818466,-0.00804230328919621,0.04361977113846555,0.016977046593439793,0.010778019237103087,-0.009959936746093663,-0.008051369757554182,0.036089258933300505,0.015963394897366503,-0.0395591599121382,0.0549162372000062,-0.10712994087956378,-0.015474966526925277,-0.03540565307547622,-0.05164307201936033,0.06228669212301714,0.04006039573594883,-0.03192086947299326,0.04259794538944034,0.0585166726328866,0.036690267980773766
GIP,,,,,,,,,,0.061088166130892026,,,,,,,,,,,,
P4HB,-0.00877008010638585,0.007198760398524338,0.0718694036741855,0.07411161349652495,-0.05977899163306345,-0.011792920971709326,0.10630549672195419,0.02750049224721579,-0.014696171343776612,-0.09419274142135003,0.03784346654435981,-0.01320915440343927,0.05008623604431133,-0.01155978752130128,0.05728104511841361,-0.03097866774027434,0.022785878168126557,0.022263749085036526,-0.07090533901720505,0.039688496243649375,-0.04792086665697837,-0.0030227695856425343
ADCYAP1,-0.02796291904068496,,0.020131419636076328,0.010550006446855751,-0.023551848763296242,-0.018968160300284708,0.01930929429243655,0.005405655509938222,-0.02941715819219196,,-0.03827136546194594,0.039888076154189635,,-0.03230496758464645,-0.033189204937647716,0.059687871668400984,0.04217027367747229,-0.019254162322982066,0.04623748633358801,,-0.005260459583281847,-0.010271588455428669
GREM1,-0.01844732296480706,0.07297164400325756,-0.022749474366098806,-0.008998531627491918,-0.03562235014330439,-0.013569023132159977,-0.02760021102942655,-0.002724653659618225,0.1002965527897568,-0.07652313875023463,0.05029005097192796,-0.02402143692052499,-0.033502495712682503,0.007482099322162508,-0.14183222169124915,-0.01812664430724983,0.05393617506271941,-0.0002415207246523529,0.04133159188454717,-0.05862446414915877,0.03427282651234036,0.0024252491296672804
EGF,-0.05650371866487108,0.009623970890840824,-0.03760763526820683,-0.001621070243642652,0.0009582617928901036,-0.008156983870937247,0.05058531523587707,0.038834502275225245,-0.005224913421566208,0.1597978834153396,0.08807926381420815,-0.03228810174701138,0.058516830987311454,-0.04699535380273067,-0.042176493563015977,0.000680903561190536,-0.022878834787171214,0.04827862802060199,0.11536701017021109,,0.04743664782570288,0.06910845531562657
VEGFB,-0.01723895683661118,-0.0025027082780810974,0.01608277030398444,-0.03249327975915397,-0.0037942498331469997,0.023973320578075465,0.13616984093629397,-0.052609507519004846,-0.009512597865324365,-0.06598886646450491,-0.004482147431417939,0.004075352136235806,-0.052911324479178214,0.0029710001586223866,0.06238723216109047,-0.011079692579255155,-0.05275045993781812,-0.022967016687889995,0.0021162039626806384,-0.02283613263380583,0.020635329456006976,-0.014876786690689627
FARP2,0.07267318919917168,0.03116642426991565,-0.0027620449555126056,-0.0036460626908608965,-0.04696074679963356,-0.013479172036485784,0.12629127398827988,0.03457191183206864,-0.01913607133593989,-0.015821636843144107,0.10014487593730863,-0.002664966857434973,-0.013374268954303867,-0.03513136033413407,0.03466794125372632,0.0014600510498446577,-0.07294466545687475,0.006767691233833113,0.03375183119185576,0.011335662489728717,0.08650966861389112,-0.03464129945180528
BMP3,,,,,,,,,0.08244903607111488,,,,,,,,,,,,,
IHH,,,,,,,,,-0.006114056297731977,,,,,,,0.07638599475955124,-0.027908385648749864,,0.00717277070981391,,,
LAMA2,-0.024271853338746697,0.007412482773675828,0.004187759082351253,-0.00028829001725433324,-0.014024858123411858,-0.00592083818962067,0.07324143825367822,0.03142929669277462,0.049835628476018246,0.086917689836705,0.04144490276314683,0.047154424545011245,0.04035985533245011,-0.00998078497836825,0.07005346930980111,0.02526889135330747,0.09121840087384568,0.03401862037181878,-0.0032590855512802616,0.022915795821554053,0.06085519807265492,0.012553008777925355
SERPINC1,,,,,,,,-0.019360046845328414,,,,,,,,,-0.02287883660723297,,0.03688168887607303,,,
NRG1,,-0.038157224068605625,-0.0073141533192978584,-0.020556401988171318,-0.016494550805186272,-0.03492236161321036,0.016245014468348418,0.007119306795367873,0.10091542996414299,-0.03817788587218349,-0.013105329239445091,0.01473813588599563,0.039703790047957835,-0.03692271950284621,-0.03651663742269953,-0.03579581586924179,0.028491009686297607,,-0.009508697012802991,,0.03555107601260775,-0.0017076567393350093
SPINK1,,-0.030184056360389136,0.07216643518902992,,-0.03236466864952794,-0.038299848604667744,,,,0.034738358190776614,0.06734324750313131,,,,-0.03185456419576264,0.010173485768546413,0.06296596330578794,,-0.030247795372095366,,-0.013711847312820375,-0.07571977104113373
EFEMP2,0.02537118927861407,-0.0700437308324684,0.02170655578562217,-0.001536031946722715,0.0011279926563877764,0.07334817095473205,0.09751400351987344,-0.000680146901389411,-0.0404720567862391,-0.03465654217054526,0.05742016857117719,0.09758574651066325,0.017854686244494485,0.06115334038591241,0.001851442411596829,-0.02020902488986228,0.050756887611692295,0.031185308062521216,-0.07175284117965358,0.10222555634384153,-0.0022151835225197665,0.0035946547556344344
SELPLG,-0.06783318981812467,0.025925736550073176,-0.0010572862393897515,0.008838430697317311,0.06641323846425856,0.039427928857421427,0.018122120154848976,-0.007048136111152668,0.05322362976928932,0.05923691649115451,-0.017506246053191562,0.10521933273928198,-0.08811020198485536,-0.00013818272138082255,0.0378712354408319,0.014566122792409323,0.06775894312260079,-0.0027406595810278815,-0.033757198395143864,0.036011620223304314,0.12748162634479746,0.07897111591544069
GDF6,,-0.03446882889512207,-0.02745506816149406,,-0.03178442719033962,,-0.030898660913763688,,,,,,,,,0.06587817928608741,-0.02758453576202796,,-0.02606517215142223,,,
HLA-E,-0.015492456461432054,-0.06100282068882763,0.028549138515360825,-0.01767753200586863,0.011425454592791628,0.05282025129874654,0.16001397584738578,-0.052800162556588225,0.018831681016986273,0.020038292271565495,-0.020425767907605332,-0.015901361881052112,0.004066093541710517,0.11948900628795076,0.007398138548870497,0.029010223653809647,0.10494876823793342,0.032267277313710895,-0.016691329627107603,-0.0435410323695323,-0.003250836230420145,0.0002169841284827276
PTN,0.10108374809528879,0.06970585249399808,0.009113271931791197,0.04087017646940536,0.052750838034294284,0.04504924156642893,0.139569780542547,0.05879677720237025,0.008138341460956886,0.0014803776505019808,0.0905579271714429,0.0328064553239388,-0.07396164018401565,0.0035369219738628326,0.0797789069850471,-0.023184587162908065,-0.03142424018840319,0.001572588028311655,0.0023571339587131796,0.0379387698877207,0.07071893888596646,0.038189937233788517
CD274,0.02476209711421547,0.08250413557066766,-0.012078506036365849,0.010279133531223452,-0.043812653739641556,0.016272852059854622,0.10144927998388586,-0.00020399814034651362,-0.02070389962112752,-0.026568318010148827,-0.04274418240127949,-0.031995486710040266,0.006194497350776144,-0.09194823144706574,0.03140732681497061,-0.017016314969410938,-0.024997227048639756,0.0035181674884357237,-0.06295471031656803,-0.04993077150864616,0.015620190617200142,0.026020389708270072
FGF10,,,,,,,,,0.03928017299465868,,,,0.02469563896330525,,,,,,,,,
CD14,0.005675330803087394,-0.025071800211802987,0.05865303384502276,0.015459297935695147,-0.011608401974229845,0.03437087097443224,0.08858237704717195,-0.07444007120576908,0.0274400255834631,0.054235869951018666,0.019438621983946185,-0.001012983819083171,-0.03449864085995047,0.0255353010628636,0.07211774740199663,0.0025833002321944154,0.046937577481064335,0.035632424124370836,-0.033289017834837654,-0.018176147585674984,0.04616422229242055,0.018692852812561826
SFTPD,,0.07619717582061858,-0.01323134585014867,0.023300312057731826,,-0.024051969681654243,,-0.03322886718488832,0.05667108552527576,,-0.01886005086774616,0.03863381927261987,-0.04658135133930007,-0.053823613827722196,-0.026608001873870715,-0.01946361638225448,0.0013096734557691333,-0.009354744162726863,-0.011926223385277497,0.02317760779057246,0.031190242686262935,-0.012330700252807492
SLIT1,0.025823338321991487,0.008235879462097459,-0.054523965415097984,0.006043754643039412,0.08251531266862325,-0.005664584423280104,0.060506994657372234,0.06092053790619954,-0.03623915571569055,-0.01743567663775186,0.058119312127961016,0.008688218576707788,-0.0007549247318113079,-0.03155519007175526,-0.0027694908294156064,-0.02151231303914029,0.005657704814858805,-0.02644016024763332,0.03803835977714163,-0.002829704871236567,0.10677849823178308,-0.010288161774468294
CNTF,-0.03279201592967501,,,,-0.032486483009654205,0.04727517922392215,-0.032327846526226965,-0.01650285893812994,-0.017454174558446344,,0.003918937224137435,,,,,,,-0.031381330489272656,-0.025224531283942562,,,
BST1,0.00545660046471169,0.026345609621465906,0.0745429281515008,-0.004133020995602877,0.013498464629802592,0.07269861793863183,0.09432947550952822,-0.008802635989616602,0.05572085812080641,0.0803288412347577,0.012050342892000614,0.10698816325450823,-0.013286200384281244,0.016894495891056745,-0.022292582399075802,0.027461186294263123,0.02867922262897108,-0.019608318888274044,0.02623287933689719,-0.04308724439807742,0.05928589796436829,0.011655705444968913
AGTRAP,-0.0271737410105663,0.011547459972347563,-0.04092480923485417,0.005073776032380218,-0.030839884929596648,0.06345763351122011,0.13793604689155953,-0.037306840617518974,0.008197442498112707,-0.03591240157281628,0.0323288547028607,0.02300153470537393,0.016017156549687193,0.1252360593946905,0.004004212460190968,0.02160332569496262,0.005116204266778575,0.06473051855756395,0.06462232653641528,-0.05486067956780828,0.021036449302017906,-0.042672984036476756
LAMC1,0.11308571129771894,-0.02442748288133003,0.012539989003406892,0.03998789111375506,-0.004813691487327483,0.02349113469966937,0.169523973818342,-0.006022408855694076,-0.00821766790396346,0.08123513789699406,0.018240493221985,0.027368073578670462,0.09472512837993677,0.00996501498035147,-0.004966983804307994,-0.01823066710964962,0.11502126395989958,0.04987903165380315,-0.0037809738964322383,0.01743983023652139,0.009682110013161011,0.07451290809268238
COL6A3,0.11506678710478675,-0.03902366927554248,0.06874748210274571,-0.020006902683408996,-0.006586907098502687,-0.007942162363931204,0.007932845807295778,-0.01675451977430609,0.04930716929368955,-0.1114189842488297,0.015182664486601823,0.15219573643040543,0.0038486340744629598,0.060370357172837244,-0.011722007887738181,-0.028970560291282404,0.04597301003762218,0.002846553163913625,-0.01789448347009452,-0.0919283973192135,-0.003051281074119356,-0.0006047442460976869
