,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EDA,0.11783622456497475,-0.04136635724559307,0.019918690490066778,-0.046002813264672884,-0.005355464208787411,0.017333609157119942,0.07091803441045094,-0.009319249293242368,-0.04412361255406644,0.0910521498009287,-0.0480515557271846,0.04366289246878762,-0.010624746669271485,0.019274859950471235,0.04464353330595666,0.06085953012454581,0.16760800864099776,0.020168215455030458,-0.029492334476030824,-0.013824794353538958,0.01954253472664296,-0.00037785292560144177,0.0374818176973022,0.03767200778510597,0.10571290352984054
FGF22,,0.0016759114056697146,-0.010171501022575503,0.03431722381257716,,,0.10033628945959498,0.046716310362842246,0.09722932726242219,,0.02067423942503528,0.09763535171900072,,0.10891978892439502,,,-0.03131150339629288,0.0029299154654310153,0.011610153566587369,-0.036403388222948044,0.015954468208861688,0.0612831245112494,0.005336868245484245,0.06166923777576743,0.03503642644622192
SHANK1,-0.020244078260927327,,-0.015605360499278931,-0.02488052954908879,,-0.0259057364964202,,-0.009920752442140968,0.11619117396587744,0.09563488910282268,0.03508092853277894,0.02582935297735948,,0.06465086219415296,,,0.05449042219092619,-0.018928612451714812,-0.00044631311405710284,,0.010240904573076736,,0.02168984351812423,-0.0005233291979145142,
NPVF,,,,,,,,,,,,,,,,,,0.010090702288130969,-0.021775752036916476,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.017062581361136576,-0.04216280716437787,
TGFB1,0.003852933200161548,-0.09702325488043695,0.014595738832438093,-0.0179020728872092,-0.03422410699102042,0.015468663865413552,-0.045312836231119424,,0.006021399792176921,-0.027873999369717038,0.007116164226156146,-0.13631684767167648,-0.026523461860341567,-0.04504669362260664,0.01430726097529027,0.0413235294627122,0.02333739221158632,0.021249512403366262,-0.02152935150300074,-0.01870122564399215,-0.04953316395924448,-0.07832785571082009,0.06476078381636483,-0.05828173896119818,-0.11475782389163057
MSTN,0.09595629942922117,0.038181569839356715,-0.010792365053604586,-0.021822015533959016,,0.06269043235510935,-0.18509276152334894,0.0005327890784969127,-0.2935882918014124,-0.019736155058232098,-0.030903518850581756,,,-0.0822337240801597,0.12633778051533281,0.12532004156411725,-0.05110609203436359,-0.008509160369031809,-0.018551061467881592,-0.007358412223029355,0.031501443345300834,,-0.031434285956041697,0.03515135615228317,-0.05721978472516769
WNT4,,0.03491760852778606,-0.0330202278164932,0.09176524977100833,-0.0043287789336652815,,0.008859195793540843,-0.04923365991318356,0.04818644230371252,0.08904704703978088,0.03454391213700617,0.087275415631119,,0.09632594027824082,-0.04463753308538961,,-0.02599801701307427,0.09139278179092782,0.1120967527071507,-0.006453092936006734,0.04211548665654709,,0.06922642523086181,-0.05958000694121099,-0.06452573216847636
TNFSF4,0.06222450537118241,-0.08590590742989501,0.01862449106552872,0.04286249184560498,0.07458569610396343,-0.04672507247287493,-0.04136576338750092,0.014581434093453678,-0.07812231226460417,0.01143856798771828,0.010842008986848227,0.005755575035181746,0.0027045841807272313,-0.02815061675946527,0.07958276999174703,-0.008240995865109572,-0.04101118612158912,0.06150986481886868,0.008346029307334838,0.012162656970272363,0.0749972389603797,,0.04850842631129585,-0.09748804794754545,-0.00834165713605058
NTN1,0.010161810940087765,-0.14490685566442363,-0.026691598513767765,0.0314232415386831,0.06121453299919504,-0.05150669183587138,-0.07808122204438529,-0.12686250391273984,-0.3602798622000075,-0.09954569620414196,-0.0483137708146977,-0.0907664742280101,0.04829739042654191,-0.0634744333390193,0.12489417876633911,0.011577216079868719,0.004172062206774875,0.05488542315591276,0.05982497797689184,-0.006135596130686648,-0.006307301232101919,0.0429217792110847,-0.02063348337576269,-0.12763413146138572,0.10488561903299412
CXCL12,-0.03406498032435553,0.16993570770302802,-0.03717861399595195,-0.010808330075248878,0.13231063574015414,0.03711185358239505,0.2609889744707814,0.03627070966002753,0.08619582434994369,-0.0017755080296802531,-0.044134358585249917,-0.09646286482814136,0.11197949951815694,0.05431322576524093,0.01877520947015339,-0.01660817593434249,-0.06146680374958726,0.044037285894610055,0.024823535410354463,-0.08675962790301987,0.03157162861598867,0.013012212629043429,0.03149919627868719,0.20118211282031143,-0.06125899837962133
GNRH1,-0.02610425211278446,0.014988359193121711,0.042362639094892234,0.0021981229585968263,0.022566626461739417,-0.0006954967291608001,-0.06526927418263262,-0.04208334777872332,-0.11268047194282527,-0.05178940116839507,-0.0449306692795098,0.03222796982058464,-0.021567961320202982,-0.07418679883677093,0.05397393208425277,-0.021352772799094182,-0.03357679095842428,0.05249602791834233,0.03650323367266904,-0.026575353337861488,0.0051146560026148116,,-0.04331568243962521,-0.12449341590498375,
FGF8,,,,,,,,0.025329840924159575,,,,,,,,,,0.06292213397671252,0.07838056293057007,,0.11786159681855221,,,,
RIMS1,-0.021705978835409683,0.39909061138317115,0.016008702894975115,0.011399794998371682,0.08413022692725956,-0.0014357774708880534,0.27348076073563454,0.08880413515713977,0.23011291200576736,0.07539771516692266,0.05279513197330722,0.36964140917616567,,0.3572845184366575,-0.018013473058655805,,0.03219853515050116,0.12839528118490467,0.07112351267208833,-0.04709736014887599,0.11024532556204975,-0.05642283739778918,-0.024724855193997662,0.18800813033356473,0.2760990123005276
FGF14,-0.015057670359806936,0.20955173167518057,0.019264760607912906,0.01882967115795654,0.05984123952582273,0.014153678639781767,0.03135852602869576,0.009408572465531539,-0.14768690552066235,0.0003448292562411341,0.05295537797675516,0.40340039976396935,,0.265454360592055,0.16198420598250468,0.045498424524566546,0.016564972626458646,0.14799364127521591,0.09043248777902328,0.08525047920567133,0.06766336885634891,0.0253822327236069,0.06537993901584618,0.19290944472146335,0.18754705801371388
IGF1,0.05951913407964058,0.08705211345708799,0.018761982624160716,0.000729129334776501,0.10114639385980467,0.04614633430828493,0.13528477553745447,0.08643805520405816,0.10415056116941779,0.07869880057498733,-0.05791943389097921,-0.029929890834481852,-0.07249506245659856,0.04784052948363685,-0.04594443473851096,-0.040222198049473135,-0.009356493686124682,-0.012991923400620444,0.026994910240351153,0.025866779521728604,0.0676917876750118,0.003566817834711055,0.08476261008339978,0.018562735124516044,-0.0060579362253705745
TNFSF10,0.018403388357132774,-0.08791706473363549,-6.729118017116621e-05,-0.019970509182138777,0.054103854376305965,0.036090478250329475,0.12185598645607598,0.05600325522977641,-0.24278523663419616,-0.025964958636458653,-0.002251106236937205,-0.1322295922815426,0.0788606544653203,0.023953512058072394,0.08299315924929705,0.03299552741958814,-0.021975309217679883,0.09816228685104578,0.06476246843122106,-0.040075219819558944,0.06648462230135398,-0.003657922875800489,0.059370201295158014,0.03479184271826489,0.08821260724419545
GDF5,-0.016985056092728424,0.04170206807785432,-0.0017799908042640717,,,,0.15945964955708775,0.038536290712626736,-0.10028418686256768,,-0.03666424767898844,0.025848627192333152,0.07892510295106242,0.03413417131166461,,,-0.025382974832281087,-0.01079219064675173,0.08894557610839066,0.0738475715187161,-0.026476429334024484,,0.015377984403273206,0.041545784554231115,
CHAD,,,,,0.07588236711700408,,0.033350112314067114,0.058196505726685416,,,0.0052014383933080355,,,,,,,0.04745931970057724,0.08099775464369753,-0.029547994494924453,0.004430861216180806,0.035492014240810374,,,0.050041671551768876
RGMA,0.006269133407178641,-0.1807554285182172,0.043164155733329594,0.02130490852536397,0.04830255065362818,0.062108567171504474,-0.19040055686608107,-0.1458969806197443,-0.375252908235201,-0.012925808446563984,-0.015593640522644335,-0.0679475305693652,-0.01571328864500405,-0.23178307350065688,0.041097378036872315,0.05046700712842769,-0.05789843270977437,0.10137109944949643,0.10749879335434132,0.008436382741191219,-0.05255625234346305,-0.08918834424446449,-0.02265571760098454,-0.1582189594754588,0.0718513469472368
CLEC3A,,,,,,,,,,,-0.009298752651437746,,,,,,,,,,,,,,
WNT16,-0.031663103013315416,0.06908577538914507,0.04067263016719233,0.006859432223256888,0.09440875348243181,0.003361043553535444,0.14988848869809343,0.07440842397392736,-0.09384631451204857,0.023215471373593165,-0.047074443088827855,0.09172995022663308,0.04922977496965471,,,,,,,0.05865757337139164,0.0459674723347442,,0.06902027300835568,-0.010094342006131431,
CX3CL1,-0.007385787738149157,0.000722619887627757,0.02397160296660947,0.047826596985271114,0.0825977895498494,0.030611999950188717,0.003219773164330314,0.021260153659208126,0.07224568909563983,0.016882574244544243,0.007058743609488554,0.3326695253699798,0.03315654209395615,0.19329176921442004,0.09894519128881311,0.0003191564050761211,0.036467517531969584,0.08420112580828495,0.055432858834922404,-0.050066294792361,0.03319317478758674,0.06661897633806645,0.06967157105680778,0.12944265037185426,0.07729006312354693
FGF1,0.007024664681595301,0.05330505247006225,0.03061430717653926,0.0393441706962406,0.007944716302901776,-0.011153169491839206,0.31554347877441546,0.045380105054633864,-0.18394287964994144,0.05166196049833536,-0.048150929417578814,-0.308354540855125,0.08167227994595731,0.06994424191846914,0.08309773138529696,0.024200661621641348,0.06369536725536752,0.09192798076059926,0.07994221923052618,0.042335538467303695,-0.10104816700272327,-0.21002529748458565,-0.01737760167396133,0.27780364663484663,-0.1713301699614723
ALOX5AP,0.03624310115968406,-0.02651494839568538,-0.06823445710758858,0.004116119653722194,0.03051830996052616,-0.03021646389578396,-0.17145288256526497,0.00517386714687024,-0.47007500495802607,0.07686117862872965,-0.07144923046091858,-0.48025279395415915,0.00021411353671984306,-0.10716391216020742,0.14150413669180364,0.10600118611622526,-0.0017148696529349983,0.10173664754719132,-0.08668254886541021,0.024465060644346365,0.01562963210350619,-0.04692000058481211,-0.05118486112101938,-0.1941239038378653,-0.01756349285455275
IL1RN,-0.015115624384651765,-0.027574297968771384,0.007166926850520304,0.006184695362632564,-0.008828111119792731,0.010005820103573645,-0.08424736916300435,-0.033355032379028315,0.017222798261135586,-0.06231376136997017,,-0.11684935520526572,-0.05829889660055308,-0.01573753042702916,,-0.08259315597542716,0.008793815865326616,-0.04396584869512724,-0.07418984914498575,,-0.06184690736313473,0.013581051190955616,-0.045621484174499904,-0.16806302357339845,
PCSK9,,,,,,,,,,,,,0.0437656812389587,,,,,0.03144267362011111,0.007519573530003635,,0.02267523367385587,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.03515946437998654
NPW,,0.43977827459171887,,,-0.1067481886796756,0.07029429034555361,0.1667295486372759,-0.007758496256586127,,0.03020025458491848,,,0.037717605736891494,0.07160947110490934,-0.013943169506707579,-0.0418153888619525,-0.03821671088164164,0.0808196047553011,0.008592511247565401,-0.02726163516803472,-0.04922561274742146,,-0.003033997790389558,0.041422228743754785,0.03044775190174257
CXCL9,0.08489904013781709,-0.007317570229319654,0.027420836732497518,-0.016576653324550425,,-0.039450688533219175,-0.029708223669121018,,-0.06989743347472684,-0.020653025217788702,-0.016910051142688155,-0.09059824221215437,0.021590700521314343,,0.12508045175942095,,0.07233716513788331,,,-2.3781821926314693e-05,,,0.05407921727680743,0.10220479745093052,
ANGPTL4,-0.00918800476229645,-0.3220127810857944,-0.035184277405069485,0.05787367934169819,-0.15349816239069805,-0.030222061057528633,-0.1328251353491906,-0.012793060066408585,0.03859363243779928,0.0011834298194178191,-0.042038222662367036,-0.051977378636155036,-0.07145365292122358,-0.21924516887607334,0.05760797385333003,-0.12425620984535767,-0.04946251190037063,-0.11230745937019364,-0.21833079213405204,-0.010025260752742482,-0.005683712934783484,-0.07615163116152131,0.02058099023556795,-0.2622476714943284,0.03415535246625331
CCL11,,,,,,,,,,,,,-0.023207210328801468,,,,,,,,,,,,
UCN2,,,,,-0.030497220368762512,-0.023667030245710246,,,-0.048898841370690206,-0.05099891725548042,,,0.05403347940551849,,,-0.05095085075184865,,-0.024948437388411564,-0.062452320652840246,,0.008149362182610713,,,,
OBP2A,,,,,,,,,,,,,-0.0041348329027538515,,0.11067024210795359,0.07599659182018646,,,,,,,-0.019384131245848077,,
COL4A3,,-0.016146335097905667,0.0132573722028451,-0.04933349957912294,0.08843177719461119,0.03846959521518315,-0.20625576698361375,,,-0.024513875968599257,0.035053993908293404,,,-0.05687492862562603,,,,,-0.03321197929882933,-0.03440791236298887,0.057180118271181885,,0.009743440714258304,-0.046741516499178286,
NRG3,-0.0274349216495786,0.24652474922326137,0.032661699060208306,0.0012487285473694756,0.13260421523141155,0.06469427512420163,0.17588337507330495,0.10746080954800999,0.2955266925927132,0.058536109169990476,0.027675130510544044,0.256580914070688,,0.2888267327755629,0.01975003260521422,,-0.03973977304998727,0.04755124521446748,0.06338234347801852,0.030851073443242675,-0.006038231670258995,0.05450325814906894,-0.007389761473958437,0.08958115532682885,0.11710724792669278
IL23A,,0.017184064452986328,-0.03710809765057253,0.012192257725213582,-0.002552110298715768,-0.020681933009672752,-0.021747482756422853,,0.008335217789319536,,,,,-0.03950673459808323,-0.0031213448611310344,-0.055335117656065615,,-0.00801310124220522,-0.011948198364846695,,,,0.06062587846134015,-0.0577880365117057,
COLQ,-0.009766270867973659,0.005189913826993993,0.0029143418411853635,0.003099867127236626,0.07387042348754745,-0.007228098656387167,-0.06537946572525935,0.018764270243966312,-0.07182449817117836,-0.028259022902133925,-0.01729803512012894,0.18894347045039903,-0.02349344888710933,-0.04471418410226802,0.11714628579915484,0.08818046808524523,-0.0268238334198485,0.07403815079737176,0.05389952818773287,-0.05156740632306271,-0.031881488255531505,,0.06369735257667673,-0.06720318674707432,0.06515905710241171
SCGB1A1,,,,0.06198316159156279,,,,,,,,,,,,,,,0.025883174871012177,,0.018977098544058376,,,,
TNFSF12,-0.0728264653812871,0.001519311358174158,-0.035661008396855945,0.013667077083628146,0.09917135431374617,-0.030201643839282706,-0.03217741096011893,0.02409614304660713,-0.19538933693605154,-0.014670008347953454,0.06449050770535891,-0.035040816263314324,0.05064018167762086,0.06252303245692982,0.07548270289866726,0.17075366558877916,-0.034195095303890456,0.14416332379947489,0.03709832277096963,0.031123672898389697,-0.025045932499101982,-0.053386315412897505,0.06210264598713056,0.07156980062625241,0.11251744041319177
DKK2,,-0.030023644806351387,-0.016844468493510262,-0.026950598999033498,,0.06455978550929978,0.0078118644036168075,-0.02839905618175971,0.17126892830192186,0.012538571008004198,0.00010791551394301888,0.061309302904038576,-0.05100359932985209,,,,-0.02208074550937327,0.060096673016149106,,,0.0003670304077953942,0.02602403203373697,-0.043352234520183344,0.0795653941222462,
FYN,-0.009924976341390692,-0.1361106518470106,0.005915703025174569,0.02092615225398439,0.17314080008163207,0.03699251173239403,0.012163049853472215,-0.17452906195210932,-0.31842399558836443,-0.05390597125310928,-0.005765941064186309,-0.005002053316743215,0.09126279410299398,-0.07428397864272424,0.11694865411548883,0.06381206420084425,-0.01939422091949577,0.06940578084906307,0.19406348624117573,-0.007104657647551395,0.0011540334671462434,-0.10958882798035309,-0.04444327463339925,-0.007933714001196997,0.02263692590750008
ACE,-0.011832281645212646,0.040287598780707756,0.012635293273832634,-0.004743311536218127,0.09100689339798484,0.002352629082005679,0.004213196428382764,-0.04197077150453849,-0.1959480534383674,-0.02996108392165832,-0.03984401861770091,0.053893675021927906,0.06557358169530701,0.09923204990163594,0.01745263884277525,0.010652963454230115,0.05991554910854284,0.025870981232459265,0.08797721370866875,0.007788365778422811,-0.010466723601864108,,0.02742921723425704,0.22758622053626415,-0.01796851984290347
IL18,0.029733039437085676,0.07485455391403707,0.0007644806424193782,0.046985674840838695,0.12426246079908103,0.03753425234615354,0.12445184197843313,-0.04603339670796467,-0.38650724374657813,0.07172564980824361,-0.014580721099926523,-0.21971074380760647,0.08378317140331205,-0.010431674441980511,0.019435968155464348,0.08045110204820219,-0.014300986013009753,0.10972169810114828,0.1422514385155672,-0.03277454704371989,-0.032103276355573696,0.02926781162015895,0.015611049148444222,0.08815523428388664,-0.04916519497918886
PPBP,,,,,,,-0.04167766796545017,,,,,,0.0755418602252063,,,,,-0.03923927151924367,0.015220912734526172,-0.015129208809454477,,,,0.06873997251571935,
CCL27,-0.017205356397629712,-0.03854891812505688,0.018701344479580682,,-0.02119525518240395,0.011865700027160682,-0.02745077309698524,,-0.03629300324616025,-0.039289198541552606,0.012636712643736161,0.07298835190289207,,0.007197088470188678,-0.020665395410322036,-0.02884444046859591,0.05634368223885964,-0.011916084756951488,0.05083821624434468,0.027146738613096997,0.09038964459211007,,-0.013265216561338946,-0.07808440499717136,
SERPING1,0.055332723730079254,-0.05604874607083171,-0.014188982360471019,0.04648585190535202,0.11357197447846874,0.015547696032271166,-0.09430788299686338,-0.006825313072452237,-0.39741105139318306,0.06624882047571329,-0.0439433516481303,-0.3570994408024889,0.007561859620015791,0.12947761474046166,0.11074950797728485,0.04121535580597438,0.005589316890405879,-0.026683751732405354,0.019766434600525216,-0.0390429876277782,-0.06650822460579196,-0.14764760446364605,0.017460387422907987,-0.21117679660750135,0.059719386009854256
AZGP1,-0.051063789983657036,-0.09254173917829539,0.008683976322580333,0.016556040337901503,0.08901155697458804,-0.02506762006492483,-0.28670498281102785,-0.17288876637089945,-0.039456310422713504,-0.05553575613725276,-0.01477948125555986,-0.04879513878542078,,-0.13305792585818307,0.10192434884500497,-0.005750190575020973,-0.010983843796106315,0.0016159946501599957,0.004052354751112092,-0.020997477489020464,-0.025492159781594154,-0.01768810177107883,-0.020053157964419085,-0.05994972855705714,-0.024003145300164133
INHA,-0.02358390100513529,-0.04922927379260217,-0.005541005094213429,0.03131683487051062,-0.050778221687941424,-0.001742732353965586,-0.06732102389258024,0.04563371325598023,-0.08679789666628292,-0.034373922735112805,0.006270841967095103,0.05543186562901495,0.006939645054941258,-0.10682581516237157,,-0.05447393502984428,0.062210916401118706,0.055857675050468,0.02426208750095282,-0.027261635006448553,0.03244217838169673,,0.01046564757515158,-0.10160888247386222,0.07527322460499128
SEMA3G,-0.026104254830113843,0.041424516504863625,-0.0357054313022898,-0.045039687061784905,,-0.010162544468870587,0.02610884159685023,0.01020383006418912,-0.03679383625664429,0.02451013921974652,-0.03502316979136283,0.08842031735221009,0.034161677170822254,0.0268042840883624,0.00849183037098778,0.04857501500114497,0.08647557499328766,,,-0.02515095102347384,0.05689026632960476,,-0.00026486664506068965,0.016684357633962622,
OXT,,,,,,,,,,,,,,,,,,,,,0.03250404269174996,,,,
COL6A1,-0.08785629586695927,-0.28595051711788505,-0.054416021461890035,0.035440390605450504,-0.12465919388158661,-0.04311935242446599,-0.24530750802371495,-0.13004101896442832,-0.44946318841688315,-0.197277085172183,-0.044744873030469305,0.035004330814177004,-0.023945751690629208,-0.2269378034010309,0.10455794971847217,0.006458205351237354,-0.005131484806489466,-0.07449489132170503,-0.16292884985605988,-0.0853151519810114,0.04278542144364754,-0.1021877467611615,0.05558380928211307,-0.06654197881817947,-0.0047615048556117
FGF17,,0.12636790412529667,0.026085795271498916,-0.025186102072132115,-0.06439731122639211,-0.01648051053194036,0.1467610909889998,0.046002334744038996,0.10324249050888569,-0.012171788496606956,0.006064064990545952,0.12311201061595456,0.07429013675741747,0.027427114726756623,,,,-0.014211186726848393,0.08410802658996748,,0.07140422005687222,,-0.018467131836424264,-0.005234513240755988,0.10691326275970571
TNFSF8,-0.0186798867422657,-0.038996760743437664,,0.11773546766882112,,0.0010794067063890416,0.027382601500945493,,-0.05124887270017235,0.01826355314296563,,,,,-0.03350920274740318,0.13698587566581388,,-0.007674799852788258,0.07266130838325531,0.017248308284268103,-0.030489410907386976,,0.04606387496359784,-0.05561611061777909,
FGF20,-0.024871470886433822,,0.011995899840361013,-0.012724728692321751,,0.026271456273689056,0.03988026382265439,-0.0007655157127533399,-0.060294263939522114,0.056723050501523056,-0.03957037897698021,0.03158321625695683,,0.01642039382144409,-0.034688669385718816,,-0.02172565747399061,0.05556084439996567,-0.002230836495988032,0.045928113643996,0.02066335879730511,,-0.03179245135961967,0.0780936634507111,
ICAM3,0.008860050055137953,-0.1567795334631598,0.020309734558111085,0.06877469264091182,0.002547224296201425,-0.0180104605613299,0.023613293624561733,-0.05285642433449937,-0.16264894544994096,0.024384468806873876,0.005382536931081111,-0.10025612393243884,0.03279981588396398,-0.04946890602539312,0.05733629703259108,0.05888777995139735,-0.031307918677012055,0.010451401476983938,0.05558772427048383,0.003104657957346403,-0.027421796934833376,0.03204361596340711,0.04287767169164132,-0.05295165709281377,-0.05992425217139931
LAMA4,-0.03208263672988632,-0.20313023044553688,-0.0005675737729378827,0.0501546757048774,0.1628949379172539,-0.0036217154212736078,-0.13295089979781063,-0.07608303028701105,-0.40538548173125044,-0.0761632989614278,0.004121535166783149,-0.10275743675766805,0.03013901182653407,0.023123834598746906,0.038103775327960464,0.056221095878180305,0.06422825164568377,-0.04617636932228077,-0.007215397715621413,-0.04533197981656458,0.008848253978871463,-0.0429767148740559,-0.00042517726162300847,-0.0202092287098129,0.042637134461304356
INHBE,,-0.040681990599482167,,,,,,,,,,,0.02714895745818111,,,,,,,,,,,,
DLL4,0.006563869112820267,0.12718272754685675,0.03984966252516005,0.0024999012958394065,-0.00588717894891229,-0.01141721704339718,0.053739911983396914,0.011122652108481068,-0.22867838248589478,0.017379120051225237,0.023126879803997014,0.057472951092436886,0.07624841631169789,-0.012191130655671527,0.02294703693989244,0.0026684286957894343,0.001489757136322162,0.02265659971494973,-0.012323276412729381,-0.074539429534277,0.010854576722861305,0.008723948047281693,0.06854577324868125,0.0004897748580529207,-0.1029292068559083
SEMA3A,-0.04575405075445538,0.06622392488825754,0.012050219904870738,0.06154685527594499,0.0707997955411901,0.013594177929792717,-0.010108008133974883,0.00797216918246241,-0.002412752250721674,-0.028153513607782028,-0.0337000017302086,0.24382426314700506,0.005817406882198847,0.17783498184459684,0.1234023618480421,-0.0897634348788768,,0.15761520696373746,0.08710640078129812,-0.060576531848615556,0.039878580080980545,0.049129872171601,-0.013547777609440283,-0.05203355203474349,0.03353713654801904
RLN2,,,,-0.023941625817601748,-0.04929024418273363,0.05160346643078738,0.03274823211358159,0.0016602527012980319,-0.04717646645209061,0.008682919187131963,-0.022403387710123766,-0.016996835603499513,,-0.04326054505173197,,-0.06171093951421857,,-0.013839633482397784,,0.009549495263447406,0.03172978456731028,,0.13306851782709653,0.08637286775110758,
C5,-0.031501527923135646,-0.011697322781134025,-0.025479622762133808,0.011938082590959524,0.04647483244958565,-0.041219683139483154,-0.055932389304276194,-0.020307675860164656,-0.24584274391948857,0.019739423393705467,-0.034550416320275425,-0.01791643535429448,0.023236383577990547,-0.019523647882101727,-0.04844713941656024,0.08647716659818296,-0.024853622556882508,0.019069719897214604,0.022280749707840383,0.0034379381655521074,0.042396169044704064,-0.024367486667182744,0.022509915064500858,-0.044517917840618176,-0.042957378570702136
COMP,,,,,,,,,,,,,0.09598874501669738,,,,,,,-0.0292313894320361,,,-0.026328691879507243,,
EDN2,,0.12968187895127703,-0.023283411848746122,,,,-0.05481308668755994,,-0.07898887391519911,-0.034918579709321565,,,0.011239657068969136,-0.09488321574447624,,,,,,,,,,,
C1QA,0.09578194856150911,0.2115364643661081,-0.07497273584347537,0.010615631622317863,0.07046615334011487,-0.015297624614026676,-0.05249999863749739,-0.1016788288219356,-0.42264525164087285,0.02142110165897384,-0.04794625733247029,-0.507469294700608,0.04151931257409901,-0.18958740378740044,0.10810706569468058,0.08195437192890019,-0.019118721880658395,0.0785188695556257,0.1209825701813157,-0.07719133947574812,-0.035835685183716985,0.0200782018698847,0.007359587377225346,0.21917224737073585,-0.13345473719392692
UTS2B,-0.01584093181421308,0.04422700257641533,-0.029461583080754243,-0.01493338388848278,,0.020706602182084262,-0.04571265141854066,0.018182588919225848,,-0.009715232160800788,0.003434242452464084,,,,,,,,,,,,-0.02270911071457316,,
COL9A3,-0.046744468365336245,-0.05988358032029224,-0.023985906594141057,0.030127798457537543,0.09501691370799294,-0.00474564828029911,0.0778933276420263,-0.09809865777446226,-0.38774693695443535,-0.1328744225818939,-0.019224126158863233,-0.11552300609787844,0.01715079758517438,-0.21400549642914865,-0.08151287438134891,0.09888335925841352,-0.03175154160633352,0.047112986258484146,0.03386627578506936,-0.03944301777411573,0.07993462107277666,0.05312996434353932,0.05216880368637561,0.10843948393210816,-0.1021883553345978
DLK1,,,,,,0.06272533634355114,0.09219142917489895,0.03129092025307527,,-0.020665008786701144,,,0.011352167329143585,,0.13539400029237653,-0.04334778768073403,,,,,,,,0.0640299284582898,
HGF,-0.04056623131993914,0.23245888811370846,0.008560615149172978,0.07367658148581416,0.01607491309369167,0.011032699286996317,0.016078538265607095,-0.008457042983688491,0.23741032659870479,0.029494960211503947,-0.013669068466102488,-0.19244774938689116,0.09396200916895318,0.002741789565856741,0.13701815758612015,0.012387781547041645,0.08346911651517118,0.10814914424929771,0.05425705967602697,0.026349535401350446,-0.02393412531939986,-0.006792083644897833,-0.014157325569377082,0.1437142519350888,0.10633066276783365
GIP,,,,,,,,,,,,,0.0841891962862541,,,,,,,,,,,,
P4HB,-0.07612748844172443,-0.13025157323763872,-0.07452257521914109,-0.014454080487064808,-0.13656004274469852,-0.047164231958130035,-0.29590809408184143,-0.17720237019623253,-0.4358054329699906,-0.20999755384116434,-0.008752811734002037,-0.2528385335854083,0.002078909662768209,-0.16236849387562585,-0.0342121459746515,0.017099767997616904,-0.10586347201376559,-0.11879283035754871,-0.16643361451190095,0.0639523521444964,0.05650362642044876,-0.12668886084691278,0.04964938586202336,-0.23232065574910984,-0.1405021676937233
ADCYAP1,-0.017423049130438135,,0.08427063821510718,0.02441744328621021,0.1182158330235071,0.026394056058716767,0.12646080705034593,0.08983611551816617,0.18738981194368381,0.05430080437372022,0.018132642813892392,0.09318547528729079,,0.17793606806412163,0.06795102660696972,,-0.024434670601298693,0.06924647750130034,0.0948611012063883,-0.04921660317364613,0.022980507828705466,,-0.03265119722354915,0.059481888086428715,0.04642845320051134
GREM1,-0.04732295565309827,0.14813472762052338,-0.004496740644338746,-0.019266018597490976,,-0.026334161822995868,0.2723830024867669,-0.049447753913320805,-0.059882764852522155,0.02826791972619212,-0.04001959845360678,-0.2581423993146621,-0.021291569168638152,0.014222959656013561,-0.008138200587957101,0.00925643265173591,0.05123578641812188,-0.04014058549667295,-0.042149454339851435,0.004154443111841853,-0.004515314676985107,-0.12138844886746177,0.0522706840846182,0.08858035177519676,-0.05468364423630091
EGF,-0.01806462107936653,-0.031537175670077605,0.028913540075391216,0.07696907268069456,,0.07702336985445911,-0.02337870293512989,-0.026961437331398122,-0.125727602824565,0.015070209385447987,-0.011978697255880334,-0.11623181075807074,-0.026486585827259074,-0.04229748698849388,0.005911432651824232,-0.04717050527036769,-0.031051323141551932,0.002647401414782419,-0.01587865828594179,-0.005297338338200207,0.0074157935061134736,,0.007950682500151147,-0.08562871309386948,0.07805400944905727
VEGFB,0.019059788367271967,-0.08248890802919236,-0.01699965426824332,-0.0007788416835314835,-0.0034820658468345277,-0.03945638952368718,-0.12489474662130962,-0.09338019971167563,-0.28222615315457666,-0.08176552523265725,0.003981163980546598,-0.09930429651245111,-0.08644392680763968,-0.174892294916674,-0.018543328176925736,0.0068759495360052525,0.015701438458853433,-0.004068395939845137,-0.0018392109715293587,0.0074230569052855175,-0.021660197650862658,0.03411680835997546,0.01791483697924163,-0.10607814724113673,-0.04280245882620103
FARP2,-0.032793096745898774,-0.04443858482944302,0.007951338829525962,0.04789928844752777,0.01907180554553261,0.004941185581778822,-0.11308911707798613,-0.05151072049474078,-0.2100919046160685,0.018030378092678597,0.007947401746513372,0.02400890004001209,0.10158966884316747,-0.07722981432770505,-0.011668708997893537,0.03734781967659887,0.12737857432744246,0.054593387950622074,0.07600100513189807,0.02224871331437997,-0.02463985329832325,-0.0803667434707334,0.042769862712819524,-0.00757120837360137,-0.01193633566138324
BMP3,,,,,,,,0.02617181365882021,,,-0.0321715184449204,0.07530236825649751,,,,,,,,,,,,,
