,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PCSK9,,,,,,,,,,,,0.008860768296614316,,,,,,-0.0010632977146753724,0.01459012619308498,,-0.033949483295846225,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.04436212493915905
NPW,0.3644386949907805,,,0.1274802660665933,0.05009086449256641,0.08713334166985694,-0.024175796406455733,,-0.02377769398257937,,,0.01563009812978018,0.013222957364927516,0.007882295411299388,-0.050475291681342876,0.01643451558007078,-0.01346269390224234,0.25400293928449763,0.1743247210480394,0.02574596987009418,0.055686591391351244,,0.07696984217529573,0.11391472882422474,0.03619069832881551
CXCL9,0.050843011193021086,0.00836976796119873,-0.046372095715520374,,-0.05289044878502655,0.02774030211510976,,-0.08527861547038204,-0.01967833808876158,0.0196752260742218,-0.0922538378839829,0.005567337790600844,,-0.02573861847362996,,-0.024372048300764917,0.09522677866095734,,,0.010401226501886865,,,0.03386465108740601,0.13686596142032564,
ANGPTL4,-0.4145304152134696,-0.10128519497365553,-0.007867194145744289,0.3909187814822991,-0.001912827292754907,-0.17556089490474033,-0.08867703156225333,0.05336534933186844,0.033256793685432655,0.03372707494692576,-0.12079368312337437,0.16771434792793957,-0.2732543823713216,-0.011720135981401276,-0.019903371614662435,0.22736175089725258,0.18638475185321274,0.2181395261077742,0.12942130803414154,0.0013860419468867894,-0.017266836012105016,-0.024566880010553148,0.05813875690203946,-0.3196717620147547,-0.051599468352768234
CCL11,,,,,,,,,,,,-0.0007379627698463092,,,,,,,,,,,,,
UCN2,,,,0.07943987066246588,-0.010551903710757086,,,-0.040115854801536725,-0.04240701655220574,,,0.004223332093133597,,,0.09761746532784434,,,0.10849338705822298,0.009190764311108318,,0.050814288821423075,,,,
OBP2A,,,,,,,,,,,,-0.01389699077815386,,0.1688382283184708,0.09591029477955054,,,,,,,,0.020018112949640194,,
COL4A3,-0.05719722950496783,0.03491708816259819,-0.06667975758744817,0.10094659377116284,0.02803555811729693,-0.13463069468857042,,,0.007788213442292569,-0.01425414900174658,,,-0.06235209044174182,,,,,,-0.019104658503200395,0.11498710504831021,0.03450662293360197,,-0.03289019296430137,-0.05759451645292342,
NRG3,0.28220467902832197,0.0781177675385493,0.10226294153080757,-0.01191778493711655,0.04745323284156242,0.18092153234116318,0.07771159016418792,0.3365413691932608,0.1078746854038397,0.06276860722577682,0.34000563868995026,,0.4023228159723008,0.034211324252282634,,-0.04533572218951211,0.06723094375310049,-0.04106094874999451,-0.017513960528516788,-0.006056615600437922,0.04564724352364212,-0.0106732772591638,-0.01029012915091794,0.20083567875964073,0.17024441003392446
IL23A,0.045872777310479854,-0.03995558454397899,0.05707763125490274,0.04205711829940884,0.038513749919802984,-0.010510042745861476,,0.0011182978395378215,,,,,-0.08641341791662259,0.059644134019898425,-0.00048244790063904826,-0.07498872150607705,,-0.006449319412113058,0.05803643221757544,,,,-0.00016650239198887507,-0.08320044087810359,
COLQ,-0.023410140837742885,0.048153883582657576,-0.015741019173913594,0.0006716557189604336,0.04595602508530358,-0.02900921078040599,0.03609642005436164,-0.09246415192230686,-0.02810050735191218,-0.002206632428021697,0.2107000159154121,-0.04641063303433205,-0.03768641762424578,0.11591317693351538,-0.03909663898803743,0.12194196759843634,-0.04727080029857566,0.04483398900043171,0.03524351769456181,0.044298926791607976,0.018573534790339834,,0.03900054460859295,-0.005876567203601835,0.06682903326561647
SCGB1A1,,,-0.008006743388924223,,,,,,,,,,,,,,,,0.04899374460939056,,0.07220776210616307,,,,
TNFSF12,0.04766347477525433,-0.012805023624724965,-0.04077925095439023,-0.05131975587814914,-0.03574684225821062,-0.055744578684556845,0.06339765418449633,-0.22575378808222765,0.010647289104332287,0.06664604215309824,-0.08201188502287421,-0.006553547669727662,0.1602803401090755,-0.03372125292432655,0.028382258543698656,-0.0014539541611878959,0.04558241874854231,-0.005428275724079089,0.029322768644858846,0.08205786364505961,-0.011207451759617492,0.04061926951080211,0.02418570021361842,-0.0031648292792669373,0.1904227877220651
DKK2,0.01763563182108293,-0.040971600808017546,-0.034854779956023485,,0.014651805822391627,-0.003515257334382631,-0.06087374454133035,0.18706228021561244,0.023333215851220012,-0.005698019975976084,0.17684562157520772,-0.05571863612972997,,,,,0.0735582826175737,0.11317844270322183,,,0.018828954086087077,-0.01521689441743326,0.06298205698067143,0.03306775499705557,
FYN,-0.10455591763272308,0.035958746500270276,-0.01516126826916213,-0.251547900010251,0.0926307506120179,0.034039849049274665,-0.15052734544730512,-0.3735208285568454,-0.03984548230428648,-0.014059167972401025,-0.027869279570801535,-0.044226350851613735,-0.09932555699964331,0.08690072645358349,0.09079889606468293,-0.01956509731774938,0.10261012556667348,-0.09953839030900924,-0.09827462765501198,0.03656396729681192,-0.05321550945293052,-0.030012527585097135,-0.004337005558588279,-0.0033471540748083277,-0.068859591105235
ACE,0.08942101363613947,-0.11792092002782557,-0.01977793041465693,-0.051177547169675895,-0.038486607196412996,0.011228035033349846,-0.05138134769528927,-0.21981739159601768,-0.07137370144611059,0.08392849564867816,0.025250805571342815,-0.05952653162921939,0.14814223561107856,0.03203213628603122,0.03065794239906392,0.003382559552209388,0.0928367547838902,-0.10191247145767754,-0.08120879845693002,0.029633150973024994,-0.03876037074100403,,0.07173728586743047,0.24131180086416884,0.0604705922087618
IL18,0.045631481471582795,-0.02005111859643828,-0.007888591546257024,-0.089209763916273,-0.012670164904319372,0.11316248865393061,-0.07703204955767469,-0.4078262497353541,0.05085145865168674,-0.059313880570459075,-0.3392784694506315,0.023742361292137634,0.006311074174341159,0.09244581552117971,0.047198729078555206,-0.002968395591908524,0.00857481089999783,-0.0513507780041775,-0.0812143797881264,0.008815011557143114,-0.04902792679488409,0.0991837583254929,0.039129490027690596,0.04940232238608721,-0.0057303264341341045
PPBP,,,,,,-0.03929076937639626,,,,,,0.026003552698681622,,,,,,-0.04733211883743941,0.016719396346866908,-0.03897363946640271,,,,0.07219346935100782,
CCL27,-0.12316291428419136,0.021877145691706006,,0.0850851284875593,-0.0562929979845294,0.034723872309048144,,-0.01886485872509187,-0.020257597937585844,-0.018224618754920686,0.060370786013002616,,-0.0955604067081509,-0.01005935829110447,0.0394228404508987,0.0641422221910798,0.0006870692005810742,0.04801710350134877,0.0221283720900167,0.10174300063882291,0.03159048645121796,,0.04281893360525226,-0.12544459025329308,
SERPING1,-0.1079726448986087,-0.0742808244372423,-0.01080189994465998,0.06042261392303538,-0.07321007183894376,-0.11124487864901512,-0.035200628967385884,-0.45461435599694877,0.046485745610262474,-0.09692235642922346,-0.5177133979593919,-0.07525237443567483,0.2332249885000525,0.0771215667854664,0.08747809520226081,-0.08224485521700131,0.03201614910616189,-0.027598681953089527,-0.09766645817267569,0.06624773618982273,-0.09868452251838922,0.0012298686860472221,0.017403705990292624,-0.13315610665360395,-0.0279367238032067
AZGP1,-0.10349821005052429,0.020821061513997447,-0.054595540813203815,-0.03243037650698165,0.058199701603262474,-0.1731810102624376,-0.17439491733782614,0.008502536532917777,-0.09699788533837019,0.0019492814395851404,-0.154534441684421,,-0.15670138074133155,0.050881527056043735,0.03611982418762793,,-0.0022369138782521005,0.13497591813647009,0.09487892085048381,0.049976596432982856,-0.09482553166643615,-0.0964193520681028,-0.009198805515643916,-0.10136813324101475,0.05759460564505463
INHA,-0.05795052995623053,0.06068013864001922,0.016088613512963403,0.12979585824876322,0.01636770672587412,-0.05632639003525544,0.017738914139811705,-0.13028740711631406,-0.03859137988173039,-0.013592140222224922,0.10942269720796456,-0.028940864745977266,-0.1308186333929537,,-0.05377393515847509,0.060797959122479504,0.0029870029603834246,0.1309666169486193,0.036413044901536684,-0.03385149067804209,0.050648380490848015,,-0.0066604086068638825,-0.01974246853515899,0.18549141256732438
SEMA3G,0.07147494457349864,-0.05605975679694004,0.02863341108299396,,0.008403127473476867,0.00103439599791601,-0.004467928672693041,-0.05983094661199728,-0.026456154194548453,0.0017680830126848796,0.04531639179146195,-0.009083371808139002,0.11415768984199555,-0.05135102595296084,0.010644090369007299,-0.021245189250335996,-0.03288211108958455,,,0.03569783005622317,-0.04809181097539485,,0.08231682501067872,0.12338209320288153,
OXT,,,,,,,,,,,,,,,,,,,,,0.023855922981504143,,,,
COL6A1,-0.23981420375196416,-0.11958856829866689,0.01668993327562039,0.021487124431139436,-0.02657457727827482,-0.22081491239449025,-0.11282214143084551,-0.5014517455087982,-0.26531333862103684,-0.08653793885526712,0.011090340771674687,0.10960176954062298,-0.3886959738670519,0.04034820694742586,0.024970595387007938,0.2177170086967627,0.13980189137215498,0.13735218569025245,0.0513610074836757,0.031116003556731532,-0.06987603059392418,-0.008651437217220871,0.04435581029374902,-0.08237441929435195,0.059841690882949335
FGF17,0.21350052867409028,0.05960285946166885,-0.03257278421550458,0.06118332112424142,0.059893930421834725,0.10632776988338152,0.09901314035619221,0.13293873246404697,0.02474056896997388,0.06297209143410205,0.17463115161465426,-0.03901994050170497,0.024424755258677166,,,,,0.11499586156523853,-0.046868507074924355,,-0.012358032974769622,,0.0018061729174771797,-0.061391521913189806,0.16188265845292038
TNFSF8,-0.0337005904130172,,-0.004186323399637817,,-0.043330152085117375,0.021113197543386267,,-0.07051068919898565,-0.049843609543219626,,,,,-0.01009132915891363,0.1018561553095275,,,-0.008966255389359088,-0.008063931517420606,-0.013953684096418003,-0.01876829425674434,,0.0504554145704597,-0.07805019753635335,
FGF20,,0.014922783680988407,-0.017172186068442268,,0.048635572729621025,0.0013921502629106273,-0.015095663354373965,-0.04446140340977617,0.10413500342623715,-0.031758646443131824,-0.047284470037840615,,-0.039189137490961805,-0.03806262958605763,,0.012460740032595997,-0.043166285722907746,0.046185515322356166,0.029297191617112823,-0.01231022353145578,-0.03528136736865819,,0.06652147996974749,0.0741245391890749,
ICAM3,-0.11915162435131359,-0.03847047559275311,-0.01083838310858499,0.062458704889609466,-0.02365463156819584,-0.0016828241420119023,-0.03807589380643729,-0.17608063568686988,0.004578445180730287,0.020730486711546744,-0.1624592814161173,0.05271290446407185,-0.13168765742758104,0.012193224624824696,0.029907301715483583,-0.04909834228980682,0.04519048116565839,0.06743483833344238,0.061693971281647275,0.0525803390045119,-0.03124714217497213,-0.004049831919196977,0.04671797648974896,-0.11994626765454632,0.07332316422132436
LAMA4,-0.17256297104694462,-0.10780651584730136,0.03998784491815678,-0.14857746992802154,-0.07836352882013194,-0.0593844289098263,-0.11231443724260289,-0.4318015330296409,-0.05570692695438642,-0.008341068614058563,-0.15224445199294917,-0.04124710065234752,0.08802624619027469,0.025316894381071015,0.0411668140138429,0.01877709415814963,0.08647487906857426,-0.09549320834562741,-0.06616241701912863,0.0961246051963587,-0.0774852846569599,-0.038364120861027265,0.07910547862762372,-0.042362947398469825,0.07548607033065219
INHBE,-0.030943279478353326,,,,,,,,,,,-0.025243249400884862,,,,,,,,,,,,,
DLL4,0.0808248564676532,-0.05036379839137473,0.009109215618362441,0.02673404581200167,-0.046106198471439,0.01650384476863052,-0.07526273742459441,-0.2706819638148526,-0.00690223128263279,-0.03261955011744426,0.08619678664532976,-0.04788167381775143,-0.039343897076518045,0.025191258600318685,-0.014825478620602957,0.04491640773644217,0.07860653443193927,0.003123275796033374,0.03900403763883571,0.012900557462203723,-0.0703710958236799,-0.04610427754532774,0.12150861834711953,-0.009449581257256921,0.008754998161996786
SEMA3A,0.08394522453013546,0.0012057839491003246,-0.011522293037285532,0.016538317471054293,-0.03237792959051241,0.0038910174261836783,0.04287981539797836,-0.0045491677504875426,-0.001604175401686098,-0.012188437892714538,0.3186023656864082,0.035725630784712706,0.2556672767253218,-0.018777319019405127,0.017807739820049726,,,0.1948954411349417,0.11587320245601265,-0.08956562322502669,0.045413710298682984,0.10073504460733883,-0.064523750239435,-0.11269773424342959,-0.05125543743367161
RLN2,,,-0.0084287797403636,0.0787187203595767,-0.048693450147039824,0.04468435586015372,-0.02879563978379465,-0.03989159314846476,-0.04183353207667085,-0.047433004246152655,-0.016033956211907008,,-0.025057214472932313,,-0.02602490037061198,,,0.09887256124575089,,0.009702805340138988,-0.005634054678777334,,-0.022356062144518123,0.05531927764627437,
C5,-0.04179220459582046,-0.058876230221711186,-0.013488064550967247,0.0037699052546334637,0.03379632795096693,-0.0161502693932783,-0.05477510469804362,-0.29301013649502683,-0.02731622917814066,-0.004961099862752965,-0.041208819795873514,-0.04116658577947852,-0.09007888894539534,0.10811882284463935,0.06625328284273212,-0.02038257178615485,0.009828812519352947,0.023086030565640698,0.06991119813232395,-0.040184946593568985,0.01666689274388325,-0.07235353824327362,0.01300163255092153,-0.1570178493382539,0.11852942886909923
COMP,,,,,,,,,,,,-0.008462221829679841,,,,,,,,0.017915962914941744,,,-0.01209648615886306,,
EDN2,0.07965856992980011,-0.004938992927851611,,,,-0.029097084550991636,,-0.09229041499165783,-0.04818312586585306,,,-0.03580992686314385,-0.10566488769049044,,,,,,,,,,,,
C1QA,0.23198408868544662,-0.11007789654202386,-0.007784364315629711,-0.2871785470846097,-0.14085031616537333,-0.03346234512550453,-0.2200115693341683,-0.49807954493741863,-0.06034226338756452,-0.02002795110472574,-0.7079731944461171,-0.10390656868061515,-0.2790425302559816,-0.057790961090876745,-0.07098295351512708,-0.10100416262080207,0.005367267642757776,-0.10433593001953327,-0.19049481446434213,0.02597754998428927,-0.15964549598607147,-0.03137007102133802,-0.020729146892246975,0.1764943840106378,-0.1771479136083725
UTS2B,0.07423381640450438,-0.025345981698772193,-0.01659932126934296,,0.007236116764040265,-0.013421894416371824,-0.0020735830498343883,,-0.005580252059868282,-0.05007653532011791,,,,,,-0.052109079093329,,,,,,,-0.006232638356092637,,
COL9A3,-0.018117869568831064,-0.03187210931795825,0.0033331975352179164,-0.24884601632916364,-0.0148511993534181,0.12834905924143106,-0.08428779137606388,-0.4706258124092946,-0.15919535977885405,-0.018035631376403058,-0.27482029966917293,-0.003264838902228375,-0.4070794334130247,0.06001608406745482,-0.057694915659432654,-0.11198854261497926,-0.11929959847435506,0.22051304036674738,0.06955317522468557,-0.06639812645061934,0.06072389251894942,0.03533346820570321,-0.008513455882614296,0.05991010558437186,-0.0718900138877444
DLK1,,,,,0.046479311706609065,0.12331077141862555,0.018360005468057446,,0.11877835666789781,,,-0.041641061158189156,,0.0029470185251019897,0.01774398765471179,,,,,,,,,0.18534467068709423,
HGF,0.28243574067455757,0.004096958202397855,-0.012661341774850305,-0.03334226609450246,0.022224801639075028,-0.06623627850835821,0.007615643138284544,0.2004947850827724,0.0983555762454334,0.025741958727951653,-0.20014266535715508,-0.028992092551125517,0.05484200829884728,-0.00033679385652593194,-0.036477075324122046,-0.05665963102404916,-0.02899390164647412,0.0692798416944026,0.03842145820504747,0.06005443336619326,0.02946555846682431,-0.05447980684633391,0.021404947244372825,0.14985542888073328,0.04091024284121982
GIP,,,,,,,,,,,,-0.03919523701359618,,,,,,,,,,,,,
P4HB,-0.23226443211438755,-0.09718726915306407,-0.017426934321819947,0.3486953009423128,-0.0227425958834852,-0.2361484708969326,-0.18130783894690344,-0.4994137493117324,-0.22211463040904716,0.01879939709878282,-0.3157899691418702,0.0407811678744347,-0.15375994579170815,0.040143593680839945,0.02104480382942709,0.013598298167218935,0.14129861285447634,0.1569705756613883,0.0594445804265951,0.04767846621907081,0.0907537797379422,0.03547171236483213,0.02700964323670237,-0.2669004260037688,0.11309163175069353
ADCYAP1,,0.01075593707205568,-0.011830790808474123,0.007401506289951158,-0.023271633836833953,0.11506139968618148,0.06799183110967448,0.17073934863142948,0.07013507570564534,0.058531820194983125,0.210887064899078,,0.19146413258581646,-0.007822866001940113,,-0.023409352990155282,-0.01818835414788552,0.09376083169861851,-0.018027596065123826,-0.008149601653612795,0.06171921091140274,,0.015341369095914952,0.07306167717956548,0.1764002397803715
GREM1,0.23491477695486074,0.013477636348208224,0.06379638421725375,,0.04451262255662536,0.13213714753083158,0.023406260441458052,-0.07389887596485079,-0.021618123256952084,0.010368349209255804,-0.4148386331925865,0.08305300209799121,0.032493993869646236,0.0262867734261216,-0.03699678746821605,-0.07231331924843441,-0.09890501645629558,-0.0019381434235589317,0.04340092830964803,-0.08632354769503608,-0.01762049424044837,-0.013525984820034708,-0.005690822712901782,0.050401498006286065,-0.010038338031215366
EGF,-0.08083735553693862,0.002586303754992996,-0.00031318670456649235,,0.07129495194818593,0.025037494677934386,-0.06116796590945688,-0.1452034952418015,0.0038112761002862643,-0.024756085253367196,-0.07571433538818743,-0.046699907487754974,-0.0485694745123667,-0.0015983824610741476,0.12380139149221467,-0.004171459919504333,0.003013096495961674,-0.03936750851851418,0.04260917717316565,-0.025770201212645102,0.013246837257620745,,-0.06198486825057777,-0.12301840623220435,0.03283455990530313
VEGFB,-0.2526679070029099,0.04469976139698891,-0.016254695302643778,0.21260885876243965,-0.025643793477643954,-0.11933427554243221,-0.04324432419614603,-0.34135414240123624,-0.08421102504680847,-0.0023080970175062524,-0.21784082368850827,0.12082805438683172,-0.3580150536955774,0.02204290210215507,0.0025193962619455366,-0.020903342439845613,0.06216179201688707,0.06803359427354018,0.12759534874971498,-0.05406250422168478,-0.00568946683487497,-0.007452627980469775,-0.0676112714897322,-0.1245688605178776,0.03690899806197163
FARP2,-0.06355695340198905,0.06565271720918092,-0.016941311180502582,-0.04621414041620548,0.016293717748145028,-0.11103542761872896,-0.025265467677601607,-0.22719708230289457,0.025815480979233568,0.0668748943826813,-0.04025917810971995,-0.03292409365638038,-0.10114248891880667,0.012519364224804338,0.06914678008343955,-0.053232843012089616,0.03539045992995116,0.029270005855780903,-0.03899414887784048,0.03872676083098871,-0.035107957785304775,-0.005629340717955869,0.016568279616110976,-0.06797027153724128,0.05793598498359282
BMP3,,,,,,,-0.019607452213201038,,,-0.0014831075368752866,0.06915309189688863,,,,,,,,,,,,,,
IHH,,,,,,,,,,0.03511295060893257,,,,,,,,0.032204992154012686,0.01733539960548549,,-0.045788046345213926,,,,
LAMA2,-0.058565470804050876,-0.08498851280295369,-0.020804909158092702,-0.05584090618344005,-0.059698423637385686,0.06420692562420162,-0.054660106862345736,-0.24155306623199121,-0.05153637543038772,-0.014030837995231043,0.00805359668310111,-0.06865006471396581,-0.1186870797272602,0.02263952311989115,-0.014696862164631178,-0.01533090506506081,0.04999857682927569,-0.021268479371583333,-0.14637320163234963,0.04231857940642056,-0.10945888886372847,-0.029923163212814026,0.011913918028109642,0.004420997119828314,-0.10191620418061127
SERPINC1,,,,,,,,,0.007057038277447543,,,,,,,,,,-0.014311107636016196,,0.03882961757467957,,,,
NRG1,0.12458797944296289,0.033194630652988076,0.023110307458303416,-0.07823357955143632,0.026119440766766294,0.07467970748869406,0.11964748650805355,0.08020249753690091,0.012122104819367933,0.02672189112511938,0.3335871640097923,-0.04200883171413916,0.22156067078141847,-0.03933919516744781,0.13682401127623114,-0.0038372474564398427,0.0030515413419806227,0.00744993554148615,0.02664199352711686,,-0.018261640751880744,,0.00633300006945851,-0.04618904898509367,
SPINK1,-0.09792986377103335,-0.032132243327318746,,0.17311624196824274,0.03324309104928031,-0.04171431600448547,,,,,,0.06813294410761962,-0.03829824043347903,,,,0.12610833722138248,0.11029568785941904,0.09580534172953217,,0.12647235895116013,,0.010038991784179474,-0.18158732194149116,
EFEMP2,-0.12713772531004858,-0.1155062465245782,0.025243337992275683,0.1142138986758887,0.0025757662772899997,-0.16915274952398485,-0.08175228319380551,-0.43536195627939145,-0.17469355778782863,-0.052511970993698434,-0.2116195491569171,0.09944590711087459,-0.3466073456426939,0.06876221901410465,-0.0059870545487491,0.03938667756208562,-0.023193378009697434,0.23462937092215497,0.19713253152837812,0.06953129546536459,0.03689988934516341,0.02295608371131265,0.016232319527370115,-0.16212693656337798,0.06362661711717314
SELPLG,0.030744510214329574,-0.07671227363551998,-0.02574894393938469,-0.09857249217861501,0.051057373291236184,0.09030518469944905,-0.009244209392151573,-0.21179210443673266,0.07081028111622473,-0.014667021202560332,-0.18920012952685575,0.013382938638528559,0.07737940467256368,0.03715852570967751,-0.035612937475038846,-0.11940117156596942,0.04383653165554384,0.041792620946478565,-0.04805374999044622,-0.03534101340351412,-0.1422090952032223,-0.026940516779756184,0.004366839476396013,0.05738426848981229,0.018137951585463098
GDF6,-0.032320058328142436,0.029718972061032585,,-0.012255910107280733,0.08936051692191693,,-0.05448009518675734,-0.03405833887932869,,,,,,,,,,0.07069159330297337,0.07791729183931145,,-0.03573022374453711,,,,
HLA-E,0.20960389697257753,-0.15868886100104473,-0.025117274222643954,-0.11378439393045474,0.013663420977276955,-0.0048392726680286735,-0.21064667641558762,-0.5150207420298883,-0.03927263140902148,-0.057666941125581815,-0.6264347281902712,0.0801642769367417,-0.23147914959480576,0.0469525152156888,0.06841706263988459,-0.036819751458868934,-0.01808350708644112,-0.1498495064905162,-0.12866535476073104,0.020293794197081196,-0.12110034521817022,-0.07956142944101909,0.019906978365619592,0.1128163703686583,-0.13261749105121529
PTN,-0.0698277024696588,0.03543734339488332,0.02503249569930274,-0.26543873654739014,-0.011966949369173096,-0.03475664477353162,-0.21731835005152067,-0.5836648322684047,-0.2344744986959549,-0.018183814442157435,-0.2746913152795844,-0.07624088254252483,-0.5702834081809424,0.034682576046402236,-0.019891299472483564,-0.08091897023526472,0.03749907749615507,0.3174655504719496,0.17655314083886992,0.10138811647275348,0.08982755605983489,-0.01122110078262901,-0.04665116728868959,-0.22555267861875428,-0.012495575252338322
CD274,-0.0566638464595975,0.021962299599608822,-0.020989362939928907,0.019386230521408487,0.013421652596491331,0.05055296912506099,0.06040017189568995,-0.1907208511675571,-0.07488547976084511,-0.008953503320586441,0.07948158686922875,0.023601793751191497,-0.037980755884116535,0.0012189747229136379,0.03186951693460845,-0.08878206756441691,0.034535414065468055,0.0662565553608279,0.034373529136309845,-0.04252635394088508,0.030166670393650567,-0.031206694895694203,0.007364748420071716,-0.13378466184287818,
FGF10,,,,,,,,,,-0.004920926495643132,,,,,-0.027636644458982364,,,,,,,,,,
CD14,-0.019955698502021564,-0.1285744715363351,0.03688161574164478,-0.2581797451072434,-0.11528664360359725,-0.32197461718946435,-0.240893577993413,-0.3544273547291382,-0.09494918735726847,-0.03888194616599465,-0.6394195293706599,-0.056180363777980885,-0.30318934949742715,-0.0029994693673333103,-0.0016497742620169731,-0.04347292354886882,0.025242331936464784,0.052721148770164865,-0.10132973849626929,0.01822957207550232,-0.04853350659948089,-0.046291089248478974,-0.07941575277513616,-0.15978683027068727,-0.1306858930240704
SFTPD,0.03349917123759775,0.04059917494948533,0.03503080765526654,,,0.1095826644973931,0.0315463353567469,,0.02002845075811293,-0.022227955837696368,,,0.08465212608517159,-0.017995892606747846,0.006011618146495624,-0.01732051828152264,-0.032741557939723,0.04868972149730835,-0.0027475165696860425,-0.007215811442131673,0.01000890589906386,0.019001332389122414,0.08338476664333992,-0.016606860799851644,-0.041348834710785175
SLIT1,0.2946055768814517,0.04959937373948117,0.022419271976208497,-0.13844340675667635,-0.004121766749545993,0.06276967723007336,0.12312732143950227,-0.15259886666826974,0.006186509802754916,0.16537615381950158,0.6339644962531319,-0.042410040321220546,0.15927429220131756,0.038354437972807714,-0.03937421664951805,0.08196992593417961,0.02107799237033656,0.131712405933553,-0.01649965490317209,0.05724232418230389,0.09464695719302739,0.04422736289759134,-0.039811401167828935,0.38818353063633865,0.23142679633217805
LPA,,,,,,,0.024266463028870745,,,,,,,,,,,,,,,,,,
CNTF,,,,,-0.02114574910458089,-0.02763886318845188,,-0.08678708274397473,-0.026097456276805726,-0.01351445260175285,-0.1602372008856565,,-0.06547463075366593,,,,,,,0.034429967474866444,-0.054605854515722606,,,,0.07491145381918744
BST1,-0.027283700349329927,-0.027606119856745055,0.024321857160278657,-0.0946738372774918,-0.011865214108295342,-0.034956695715831786,-0.021138127675273007,-0.37831647053542644,-0.05720317951930314,0.004105884785199499,-0.13088380547222672,-0.034818669807572346,-0.050680084680142005,0.05309758923139532,0.03210247101461436,-0.07491363723554265,0.04387611194208449,-0.023125786134970513,0.03207053535675057,0.012657863994910338,-0.041564210489066035,-0.09121067717585067,0.07695012493018225,-0.018613647125849214,0.07312881912352343
AGTRAP,-0.05370507929854892,-0.0845963126126775,-0.04146632959260963,-0.025301537703573553,-0.05212447023753821,-0.03510184426913651,-0.06575980474733484,-0.42394219354992657,-0.015493861998497479,-0.015796683599898737,-0.399264872358106,0.033359041607477005,-0.16634652901723404,0.005896464530172571,0.0020718302774115948,-0.08397775729855743,0.15225559193129207,0.15815950505216378,0.0356091116610127,0.0415202122761936,-0.019358053155250562,0.05733920882251409,0.03305237798409141,-0.11527287501917453,-0.07028525837129641
LAMC1,-0.05158194277256134,-0.13760582067952468,-0.040257262520629625,0.043544726241663674,-0.004524309172757289,-0.14576280982477668,-0.09942542097229694,-0.4259812988388176,-0.16686651984277567,-0.026459225641162,-0.1379541868375471,-0.07072640286087084,-0.20026716660003205,0.012071254836405707,0.14918317791500338,0.012349806079791276,0.024695255352256768,0.04238388659339079,0.014087323653277925,0.036400515862494515,-0.04980068343151134,-0.06788284234188606,0.06627181473023669,-0.05854957313833665,0.06570914543209959
COL6A3,0.008087775955545717,-0.09621527513147683,-0.005860202097995859,0.16514516468759993,-0.023578393981300388,-0.012283201888518934,-0.05660951759602461,-0.03345709239555536,-0.026456773332303396,-0.06942322513393981,-0.18822735248432787,0.09149916965254079,0.016628044343644965,-0.006044903474035576,0.22909363734846055,0.07813411684723662,0.0253700629106501,-0.04290936346726484,-0.0019073447043176054,0.009810465371981332,-0.11776452640051684,-0.01007426611389796,0.01973045566927205,-0.0521751612494777,0.0007031862586776051
FN1,-0.34024701848889854,-0.19052305754033372,-0.010324866822963654,0.19948973149075605,-0.0727677069877812,-0.2053709481099941,-0.17807433386304514,-0.4277550355062756,-0.11719269014163075,-0.006783649577310963,-0.2737388936509208,0.10727891275174414,-0.20101255927356998,0.019594254654431917,0.1332502894631264,0.10711064554695124,0.10602272397650646,-0.034515696578317545,0.07874530579979148,0.07593505604000858,-0.11805591769646699,0.10403778489270817,0.055012737388967954,-0.03182991196152707,-0.002337383172494906
MIF,-0.3221003785506917,0.024062046953200276,0.04030008648471435,0.38180330552376757,0.016590172839377988,0.0026306784545064537,-0.06621107023584456,0.11009925265129435,0.03445902342726017,0.0878121445180591,-0.09317678590123041,0.11328836604773186,0.08927374622909601,0.025302490145714684,-0.04710326533495642,0.17532315468742346,0.21591077600327008,0.28463722407709463,0.30447527912512956,0.004779583317192298,0.23369142351760117,-0.0047274899467805755,-0.0015302441050583382,-0.3140004866696064,0.13811379051882625
JAG1,-0.18784408968618918,0.03257197711154756,-0.028725031964540473,0.1033993737923435,0.004762806346024419,-0.10250616438531264,-0.1140738250839692,-0.5182652760226999,-0.20290504163764483,0.029570116717441072,-0.05318962392895632,-0.08688067205546895,-0.4417956727992,0.04933177258442902,0.11802777112520295,-0.03932639748315405,0.026491642446574343,-0.07066722446383382,-0.05847807924227034,0.04110127704100957,-0.04924651724042659,-0.12484019090767032,0.05340310090244403,-0.12539239930333584,0.007199538831881296
NID2,0.0641331331220958,-0.08339550049660545,-0.0070358005546739405,-0.09981212780013402,-0.04228274151184357,-0.02392109633069154,-0.12727734882126537,-0.30369395293680024,-0.020777987380613483,-0.02071808985577475,-0.14089724012398067,-0.08053473058246627,0.04448178492904834,0.07955669038534226,0.10383165653227915,0.09868897733283147,0.07287308213486521,-0.11862799850449124,-0.06273874224076036,0.05714875121566535,-0.06755804696863127,-0.07968728065328157,0.06859555648830867,0.05366730746965439,-0.10100949383616972
