,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMB1,0.07895977192802763,-0.06289131932764527,-0.011988556043356429,-0.03587520479089278,0.016787011472938977,-0.025627812091866858,-0.07123514099741823,-0.17690212117532259,-0.2767010291630238,-0.06146692086455924,0.02018991705291723,0.0045356008612538815,-0.03137475055708897,-0.0608958615641082,-0.042808536828800134,-0.09220926518214743,-0.015163700123203578,-0.11166715209985724,0.014369627868002104,0.07746537533433129,-0.05944421748503182,0.07238183121982832
SPTBN2,0.0940514842675407,0.3597416418941681,0.10133867864652746,0.02470445342050892,-0.020012823700261206,0.03437110827737905,0.24697713465813392,0.10577441835542345,0.40308006275539804,0.2550262665122644,0.07619646755496655,0.12128826800203193,0.3020076342942877,0.07014918867088599,0.08303189858830147,0.12131179686737317,0.018360458221362803,0.10164254264965937,0.15311183664507885,0.15484787401317562,0.1701424198753322,0.0795083972175823
COL1A2,0.020165300904100365,-0.02033424225507591,-0.078196860347483,0.11808340813177658,-0.014553022281254454,-0.030863381678548303,0.0683632433492581,-0.19144575186390933,-0.31271548195098803,-0.05508302572107652,-0.01792395551272016,0.031634196872237653,-0.08450314413133676,0.05674616705948976,-0.07536714571197081,-0.0699427766061454,-0.08905947909330127,-0.025180599892129448,0.016477506791528818,0.06182512011648476,0.01191987721678394,-0.07206090669357951
DEFB1,,,,-0.010158835076849447,,,0.0852337397084433,,,0.0047788261758399935,,,,,,,,,,0.028000999428108023,-0.04047793563926903,
CEACAM16,,,,,,,,,,,,,-0.03102178016899836,,,,,,,,,
SCT,,,,,,,,,,0.047567341702952584,,,,,,,,,,,,
WNT11,,,-0.020003137675091574,,,-0.0028263429876604295,,,-0.039902098491175264,,0.014557932860052076,,,,0.16924663771566933,0.09460088903889259,,0.0048829449449018306,,0.16090987864358824,-0.017749938241442977,
LGALS1,-0.006598702295049319,-0.1554055131715132,-0.153293872407877,0.02157770267321185,-0.07415303424465021,0.020361527456426186,-0.0027674604898641963,-0.11751173277014451,-0.1791622777875144,-0.12436773688610026,0.014668320662552659,-0.15518040477525974,-0.07685558998656991,-0.04066556628514715,-0.2065287513056462,-0.21390259722899518,-0.07263206976463682,-0.10879209898471938,0.027347686848980243,0.03626625102443834,-0.27680245105331747,-0.045421504767603996
BCAN,-0.010193905030812673,0.11644981273624964,0.11335354648767398,-0.05540537571421137,0.0204055653459428,0.006371633624929598,-0.00905037725497619,-0.268410599539623,-0.48524893764336197,0.10904613092065542,0.06524702448497754,0.049317005182186846,-0.21867718720861792,0.07810233351995642,0.1843437383556059,0.21389284080576948,-0.03133403532763032,0.00044412426335708446,-0.04607427047970831,0.0320494162944048,0.07740123323652291,-0.022290299076267846
ANOS1,-0.015567887850141612,-0.016942198622901347,0.04005266014906975,-0.01513193391056149,-0.00854206808405384,0.05455805771595327,0.0649487682022196,-0.16144769793228264,-0.3183230437397424,0.010545566629474508,0.04685962657207577,-0.00023254720321080617,-0.12390852471461297,0.04366519400700438,0.11103591766211375,0.1459459402988977,-0.05247377261783173,0.07101729833804776,0.10443759196852613,0.004470885419303522,0.1045337043118445,-0.03424902593985516
EDA,0.1126491739456763,-0.06727250351400446,-0.024076584972052235,-0.026547434959949105,-0.04031071629923852,0.004227731584320758,0.04633522663363014,-0.08113078272570565,-0.0016739233698034378,0.00308266648005745,-0.03218514692649948,-0.024666418599764883,0.02820826087930804,-0.030464149295216757,0.027491948794343392,0.03128285391247282,-0.03017713008304251,0.0004598744688864599,-0.036254670315895805,0.009615609545433168,0.059431241852808,-0.1028490144479777
FGF22,,0.06306331005197466,0.020276763223609672,0.018580274848019187,,,0.1286167505870948,0.0007839964469469861,0.03377551556578779,,0.014324731130016252,-0.024814075769852287,0.1311275362710609,-0.04176164497708778,0.013261046212484922,-0.018422934401330353,-0.005889330104836135,-0.0058488337133472896,-0.06974970380775804,0.025852725965880344,0.07924738018617127,0.07144296667573297
SHANK1,0.07567634644531616,,-0.03516806860056247,-0.026465781700033556,,-0.003774393576149799,,0.02884153244366628,0.13131165704599831,-0.007920120279807236,-0.03503839517191273,0.08367184605088808,0.009664592388683165,0.05608858294613543,0.06281672754078577,0.10132911365245795,,0.07844765975653559,,0.06017035916767726,0.053010247762773396,
NPVF,,,,,,,,,,,,,,,-0.026724609266700786,-0.03541034850143246,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,-0.025119764941812516,-0.020503935980260214,
TGFB1,-0.005361124665309896,-0.04198535324926222,-0.06267592287018896,-0.04930808096068223,0.10372613762286283,-0.007885105982454906,-0.04422445693054376,,0.0001531333599510532,-0.04322759517574413,-0.036583530361732355,0.06661834477238913,-0.04143356486000435,0.006985697213878102,-0.041306048547862996,0.013918448551881143,-0.014290697896708584,-0.08379354160031294,0.11768443042271322,0.08190133339244197,-0.025560202629115417,0.035283069532295784
MSTN,-0.0005293263186000927,0.12539753398974948,0.048982023589361344,-0.016772210657857528,,0.009583433427077742,-0.05600657715816792,-0.07166588774483101,-0.23989541498745925,0.002110747508378471,0.007165734160957618,,-0.07667297121804592,0.0515794226461715,0.07130231546797865,0.05740810540487894,-0.016074111611109856,-0.04860667173626418,,-0.021938303101836254,-0.028552454969400485,-0.013558953124828453
WNT4,,0.02461362823169563,-0.03098552451549272,0.014700848603907685,0.00882970196732908,,-0.007727271191122247,-0.021734359064333235,0.03650491214355071,0.014938857201899946,0.08023870631562387,0.07301013172432916,0.04602567272378167,-0.03467479484670287,0.12855083423177752,0.044942278095021014,0.002335518646585854,0.042899287276616765,,0.004957931787667167,-0.06448981179043267,0.06644108721653731
TNFSF4,-0.027318241955128508,-0.055429325082263836,0.021520591815118652,-0.03031136601405462,0.05287048234410492,0.04624043958473052,-0.047301405567416945,-0.03089495362425496,-0.04478651516002331,0.098170317678993,-0.020749078690685967,-0.023643707901293925,-0.014663648414418192,0.013605487403203725,0.003056466592683087,-0.00086154082900953,0.03995171577838849,0.11485102144667099,,0.05785467987843728,-0.01642602204869324,-0.0009694415787565737
NTN1,0.07684507644749379,-0.08490023109169877,0.009408479009810164,-0.053379151882818505,0.033683100393295085,-0.009134847174094107,-0.0647806477501821,-0.20484702882457767,-0.3772555039847943,-0.08902894470385417,-0.036806738503016655,-0.03574718421318256,-0.0963551414074271,-0.037608236314708464,0.11537264911596405,0.06278957342324526,-0.024573423558796076,-0.018939190110181973,-0.04735841564068571,0.04187360592195254,-0.061067062633105296,-0.08911671201698043
CXCL12,-0.021191116109153883,0.14621649776169796,-0.03820144443127246,-0.026829013767920386,0.012500443982311888,0.00597035029107982,0.30159448330286337,-0.0039328315405196155,0.06889766495651851,0.041277386814587376,-0.04468326855820794,0.002448123448328164,0.04694683277382485,-0.054789383948701954,-0.01150967090692482,-0.06877874203797284,0.05387788346874915,0.07185925931735403,0.06343712712931564,0.10432182740369261,0.11828255143845826,0.02694240912936273
GNRH1,0.13799227023457467,-0.025154644215020956,0.032444099885595684,0.003189029718129381,-0.04191453923775253,-0.021020384313879776,0.006997446933525419,-0.06186650022928098,-0.13590843496750252,-0.04839190034893101,-0.0010141943445334106,0.1073935585713094,-0.06999785627541516,-0.0447829670050791,-0.05206996349256926,0.02252059225299887,0.09350929709588993,-0.007939196607658242,,-0.0012686043179207284,-0.015060876422095968,
FGF8,,,,,,,,0.027445983682175344,,,,,,,0.05806727696078006,-0.021804124959849347,,0.01202989962353328,,,,
RIMS1,-0.021388777798281983,0.3626136092816556,0.008365637901586032,-0.006702912211235961,0.08046942204632765,0.05667290777431046,0.21481256223412235,0.11722316560198517,0.23560714786301928,0.1647228201394096,0.005378678962030047,0.12127794338882489,0.2824947814558181,-0.014860667091122146,0.14179547087862163,0.09483405298884694,0.02178574992155009,0.02923437510600135,-0.02736849445136626,-0.023392551933903882,0.11590995002164631,0.02258449065121564
FGF14,-0.03767122615418297,0.2309647427430364,0.03746299621587222,0.01049899927274076,0.007228861446554448,-0.021644831237746673,0.024316473554764368,-0.008519055695866229,-0.1184635139906272,0.0303398892946565,0.028958948672508655,0.12393494449518944,0.22800051230372925,0.01281954227797377,-0.00043027341562555926,0.08102013907231055,-0.060997491935578844,0.02296467147359309,0.0786648841294241,-0.015975746792104097,0.17390560998245358,0.09615530964413499
IGF1,0.024989476635679905,0.13825454352844613,-0.01173922608143823,0.03190373060876977,0.1135015953570019,0.01930609592718311,0.15625457495200956,0.04701243237877392,0.14264169700710552,0.03162706278429941,0.01417676133562431,-0.034670689315792966,0.017600344426734145,0.06299102441112658,0.05902347964271657,0.11576026240695265,-0.01925550575576747,0.020521308414656776,-0.02705523684084891,0.05567858320436479,-0.04997170002802308,0.022142195279349425
TNFSF10,0.04742722382606973,-0.03271944200365929,-0.015319245381695521,0.008169019267015777,-0.027230561051781923,0.046516444604637344,0.1330355092397078,0.019778927374200925,-0.2514016477257883,0.025431631605146717,-0.05381386774324363,0.044251014027406194,0.004751803583247414,0.005453948203659499,-0.003813241441003041,0.005400910465389044,-0.0313693527074335,0.005326767819918222,-0.06629917474466993,0.03565135329212174,0.09298686121958247,-0.025010590535011597
GDF5,-0.01673684441569976,0.06097572805744611,0.04192052850750564,,,,0.12129347441952988,0.04210552300007568,-0.09582532002624043,,-0.020852521622022786,-0.04431714052308672,-0.025778336736665793,-0.01333601400276871,0.054500048891041215,0.11821714288327664,0.07122254210186887,-0.0010152219990393415,,-0.01086470620352087,-0.0015278045046330125,
CHAD,,,,,0.08129696737588786,,0.057973231868431285,0.03232367357388574,,,0.009386583500684763,,,,0.08030617147747612,0.07177076423599067,0.03101983032391318,-0.00635482950497577,-0.015454097727656827,,,0.08902393998170541
RGMA,0.017707152156044483,-0.12133817053587496,0.03386948123530083,0.020068277091007877,-0.01877092007804266,-0.04757494099152777,-0.09485371470549801,-0.1970136377552175,-0.39864819335493856,-0.015151993190074785,-0.010177939092077029,-0.06803693701355072,-0.2152495258041673,-0.02544098133383113,0.0958843566937539,0.04783005289889317,-0.03207090658979617,-0.046091294290575215,0.13055172655940203,0.0286268289939944,-0.05713621213759125,0.07040904946758243
CLEC3A,,,,,,,,,,,-0.0053618051966606885,,,,,,,,,,,
WNT16,0.12353324392534258,0.014114396793383263,0.09822561413776858,0.08292274039140866,0.03619483517560048,0.01596158005558057,0.15907883123543826,0.07480049689515698,-0.11518173542914112,0.019327193869355698,-0.0010643722651811729,-0.007837142558785704,,,,,0.12669726505931062,-0.016422822593136027,,0.007834716107827112,0.08107594415894939,
CX3CL1,0.0020839178444376186,0.089307017992356,0.08121130735413826,-0.024241788121570258,0.008568936818411834,-0.019053735704724614,0.05392338433638062,0.12047566708197162,0.09729446101757208,-0.01844413102957537,0.06321877998370126,0.09999737466994213,0.21001744485812668,0.0726998011025081,0.09839505549600666,-0.0034259633553201624,-0.10999541730471785,-0.018220055274479487,0.001362420687401019,0.09414346360504411,0.1268207074224948,0.03751599531443067
FGF1,-0.03226869980771774,0.09417672730730244,-0.022687168350525706,-0.019218630725882726,0.013013217112398542,0.019336238622087467,0.2543240329139024,-0.00627465613219626,-0.16783457072966557,0.1275901169773343,0.012015521172052407,-0.043282909628243396,0.12317055270630345,-0.010628326709270497,0.15470334069348216,0.11324868186074721,0.005242421725391457,-0.022812512589021776,0.036316743583534775,0.025526295798267658,0.20004283962080852,-0.11174979681717945
ALOX5AP,-0.03322652651396966,-0.08145964188425316,-0.07701523055788022,-0.02526242411490572,0.06843105548527431,0.03787557151636556,-0.15972971037053513,-0.09273817622695706,-0.4281074211013175,0.12229760797799048,-0.009605412776032385,-0.058261119928372025,-0.14870552090942987,-0.04068723625396906,-0.10238561754477682,-0.09576502193672272,0.029388713738634727,-0.05234947278860825,0.04578831521881046,-0.07415301335729406,-0.11457137112956534,0.02260452509757877
IL1RN,-0.014894731709504469,-0.06638187292557589,-0.05819439851383516,0.010553553553226729,-0.0005845296784298791,-0.028187473510803064,-0.12820153282484495,-0.04478537822769576,-0.026018162924203597,-0.07785976071391656,,-0.026266469147148024,-0.017918627959232918,-0.046391361865309524,-0.05532149915381758,-0.043571597181353686,,-0.05744751216792062,0.09309588640599435,-0.0492283783617425,-0.06904862367778634,
PCSK9,,,,,,,,,,,,,,,-0.0069994956489931245,0.08751560355215166,,0.02335122615318612,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,0.10917062289154428
NPW,,0.41438376894781337,,,0.07779911792983875,0.014911791857491278,0.14620797384984993,0.03185283789517242,,0.02341035581062239,,,0.02276519997126484,-0.05097144943286508,0.00136307645110504,-0.009500972513685209,-0.03376142060202879,-0.023691246979627663,,-0.024790430154798166,0.0915383406442127,-0.06645283491591153
CXCL9,-0.03491048771975403,0.04825876967239306,-0.03156299458396726,-0.03814063391363257,,0.057643457104104685,0.07600696382042475,,-0.0764655099428167,-0.02236973441625575,-0.032214327631897244,-0.02850752000832235,,-0.011412069941961657,,,0.04569346150484871,,,0.1200230672561041,0.03732038474681834,
ANGPTL4,0.008129394000673895,-0.30358521832193935,-0.08064149378489421,0.012260171839469682,-0.08539630060534503,-0.025283943166636673,-0.1771630712243919,-0.13059133195802808,-0.03574539208123619,0.043095289749393945,-0.040169982051808786,0.03313749636827951,-0.17050446056944168,-0.0425870895946138,-0.14694934261704407,-0.22247908238299954,0.03257248243657274,-0.03589645801709147,-0.011333736913770705,-0.026842754748179282,-0.2249033742612198,0.06396566495395976
UCN2,,,,,-0.04195792671863912,0.10275684139270432,,,-0.05575758752496463,-0.04364790205128096,,,,,-0.010874163057765597,-0.051365655951797394,,0.012885010124197476,,,,
OBP2A,,,,,,,,,,,,,,,,,,,,0.2008966852297132,,
COL4A3,,-0.0501807242670171,0.006989817155679962,-0.013196091504034781,-0.04133768478103561,0.005203445551702485,-0.10325660466821088,,,0.02757587120478047,0.00581955044021908,,-0.053079147976064736,,,-0.029709928916041357,0.03533144993491281,-0.03493995822115442,,0.010224336280740485,-0.02779679173550554,
NRG3,-0.02703400051781341,0.277453898188042,0.10289630584574813,-0.010471290296058196,0.1915137295968253,0.03798979931858446,0.1674100301538661,0.08641378434651976,0.2768033277020459,0.08841676446225381,-0.00485456803797659,0.11255531333107584,0.23545640240000207,-0.02446588363228694,0.09157287009392827,0.10419665900144341,-0.018064036318331297,0.10066278372253958,-0.019873212775867625,0.09312482670002792,0.11809608206253752,0.04943603765546041
IL23A,,0.02988634105756064,-0.04084755020465625,-0.002223425131429504,-0.0297841943215051,-0.024841284834541063,0.0023730736605910344,,-0.06653212578176815,,,,-0.011387086882590788,,0.0062924697792841825,0.14220983965358108,,,,0.04546107798988974,-0.05522587180049426,
COLQ,0.04488855678092514,0.01806591429236174,0.013427729656210323,-0.012244831405512835,-0.03249956936089152,-0.046351955076967016,-0.05397892591257988,-0.0048833263749574855,-0.09552807723969815,0.01339129595381173,-0.019106157654989613,0.06501282492598434,-0.023370914967608118,0.012015368187696843,0.03436826010678717,0.05955646570981912,0.0025604003447657346,-0.032798643300966754,,0.049817009000907936,0.014593864289045654,0.1747203983809389
SCGB1A1,,,,-0.024429550287584152,,,,,,,,,,,,0.00018299762367183283,,0.01391375249569709,,,,
TNFSF12,0.04428950878417783,0.002921101569674006,0.028651852637635637,0.0012804097626043195,0.005286286105443903,-0.03253295680088071,0.00523725570814385,0.06604084492679471,-0.2153283466823043,-0.002363456378510945,-0.01650132910053423,-0.0502969216166754,0.09466989061055486,0.04950459002437543,0.03816423347503697,0.0038368409858658484,-0.0848305870729334,0.06214189721178988,-0.06013419219551002,0.0693471952239957,0.08005566585390372,-0.004676387969855003
DKK2,,0.05886199862713675,-0.03917602460976177,-0.028667744727309704,,0.06774591386204339,0.0074509951265714644,-0.00047204889956744026,0.19810252683386934,0.020893559063940022,-0.033005054951190944,0.11254668235107336,,-0.02945014307109402,0.029218440732061972,,,-0.006052190901593783,0.05190310244535845,0.051096105948121785,0.011147932871833905,
FYN,0.0637904446638025,-0.14543794273577262,0.03883385205860309,0.021987191597105913,0.02220688305367725,-0.025289681859323846,0.025581678798192686,-0.2745934551454431,-0.3331498799435824,-0.061401260534186645,0.08125826875897516,-0.03605713509859301,-0.032769762560493236,-0.0320316083567052,0.19076952651147525,0.18760628275136615,-0.0820812144370782,0.007794829262854524,0.053341994401381515,0.05143896069439434,0.03632507424367483,0.021164629314964177
ACE,0.04515105250680815,0.10183873391612737,0.016691500224299625,-0.02276217382754477,0.03491154443229813,-0.0015186132924866985,0.0726696578268703,-0.05820588926107752,-0.1671609615924593,-0.016627542878185585,0.05431307773782056,-0.06546823317983404,0.0694463688014116,-0.008830385738937869,0.046829427681291544,0.10203060343936367,0.004332795745871471,0.03134177632582534,,0.09513126898889802,0.1305214672408986,0.07290478881716556
IL18,0.018271259786987782,0.08176354872481172,0.04399336960647333,-0.010407667656575385,0.05300751851355666,0.03709850271575415,0.10585377370717937,-0.09335406939530239,-0.379869245584953,0.0924671132745469,-0.02054500335798573,-0.02856853061768875,-0.055224099226723375,-0.0020851203092299314,0.06665392536252904,0.0826313021672046,0.014001627771543962,0.0262291873939443,0.07525227143738572,0.06314598319094783,0.055698933933147045,0.03859982650938355
PPBP,,,,,,,-0.009251420271621595,,,,,,,,-0.030344012690639823,-0.0444444477883513,-0.010259459252976912,,,,0.020161119660133158,
CCL27,-0.016953925354834407,-0.01726238413345517,0.1355378566653418,,-0.03860551511854398,0.019436139899245104,-0.02593092592561663,,-0.054612862343459335,-0.006060142544785317,-0.04195895737458629,0.02441626195732923,-0.026575289779896,-0.02565884273014356,0.017853222617409292,0.03066413776569208,0.005450149690049988,0.05560034662370476,,0.12258191898620818,-0.00769446895467892,
SERPING1,-0.045157422927356625,-0.10523167497490826,-0.051625367918594296,0.03359044265082887,0.05730439391800321,0.018019462173215966,-0.09983452697862924,-0.0008318914717846663,-0.3589967583298876,-0.004927195348541707,-0.045522853807686975,-0.09528071291944337,0.10350194153368827,0.01359661634287382,-0.07065346017784091,-0.061674777212869465,-0.0816426944368689,-0.02146964673384082,0.07559876156979164,-0.02343338761512895,-0.18385192552619753,0.0641644269829994
AZGP1,0.01277140587730757,-0.02445358375919983,0.008718232692227755,0.005453971191085216,0.03355284933552018,-0.02649925432065868,-0.1996030140399629,-0.2606169615128432,0.04179093296448128,-0.07064533161892457,0.028201450461682053,0.023009888844522895,-0.028283567936371393,0.09525845800751066,-0.0020857110164005147,-0.014541216124765714,-0.023233118749264838,-0.0245641759272051,0.03413118848661488,-0.00972739477248195,-0.03292689815076554,0.0715724267446467
INHA,0.05541156435132888,0.0037322089710006634,-0.005787893207041293,-0.001418066379563485,-0.00013787404135715627,-0.04899912252790051,-0.036945885925518784,0.0027264006725512204,-0.11575225788175604,-0.08971667405102594,-0.025324268940296376,0.040939264673014654,-0.06769887802450143,-0.010295715860737588,0.01624632301368745,0.04109487897967618,-0.020709740021985102,0.08523145992908163,,-0.006101757693288357,0.04419286103715533,0.06738056995401072
SEMA3G,0.08109955269265173,0.008860575070689653,-0.003541091599572381,-0.04561766231609692,,-0.02306279400336092,0.04238799247906521,0.010236416906542433,-0.011850497421501655,0.06566793271783686,-0.007685088108525286,-0.03495583844296557,-0.010563985775098832,0.021422222719296197,,,0.011092081049777066,0.0009717333007109199,,0.08731138725981387,0.11439695330096171,
OXT,,,,,,,,,,,,,,,,,,-0.004363122434477254,,,,
COL6A1,0.08211519886477268,-0.20365556140232438,-0.07641720941499046,0.025603631230654133,-0.040523462961747234,-0.04411141389329457,-0.1604979391251281,-0.21530895090704377,-0.49266652479356526,-0.2636462813797747,-0.08638940642314566,0.0904744019573538,-0.19398176411333298,0.0054232863660424865,-0.15046269034554205,-0.18005088663501423,-0.07259820088853786,-0.045624256531982606,0.06352937577932591,0.06721707143511031,-0.046142974639659794,0.06067437144846811
FGF17,,0.3616746634936875,0.05645996735331107,0.010970931631468245,0.023924273799826448,0.05172765936286955,0.11891198511854299,0.05488128096622177,0.10751311930024182,0.001418712337907357,0.02997500913514554,0.07198566275933804,0.0029652619343784954,,0.08740036573433992,0.18094590569155253,,0.031096996376128783,,0.0556787494737996,-0.021608292702960774,0.03848527138104313
TNFSF8,-0.01840690760167939,-0.03451640510108259,,-0.010101642151214096,,-0.03264693760194972,-0.028309759443079226,,-0.05138888406672228,0.05433582448543543,,,,,0.014323328386026131,0.03385950973254173,0.010294907075109647,0.018009958918542627,,-0.03392796045755221,-0.034866496061525636,
FGF20,-0.0245080108268857,,0.07799112536992271,-0.007076935730175456,,-0.0069618605124441195,0.022608916804828745,-0.024754161586341365,-0.03347414887216148,0.010251470902554268,0.002288084711838841,-0.02904824232202124,0.003830744948500153,0.0198979153719213,0.08990988419815615,0.024795101534729212,0.12076909773531157,-0.020980255191203192,,-0.015042252532125292,0.011387311631570954,
ICAM3,-0.03420314985282829,-0.06980894735040663,0.02845296771604632,0.013802930113382487,0.1681936950954283,-0.01888479056026152,0.010365673913261125,-0.05107571699547612,-0.11436543211434999,0.08232218888705345,0.05455667901159925,-0.052474645716699325,-0.08356477541542606,0.013829953880189566,0.08054661883455695,0.028382186640872976,-0.012081627725154247,0.004281652382276508,0.034721057019099194,0.13597921167011123,0.003125650454785939,-0.014253086299270993
LAMA4,0.11140082543227772,-0.06572181520951514,0.01766724833496545,0.044742726753389514,-0.029062607600294194,-0.021873429047042307,-0.08893495907718166,-0.14583486129468282,-0.38665794911207885,-0.08722863764913076,-0.04404789168133985,-0.02904889677255906,0.05524336916836484,0.03890652293811686,-0.0673275025700009,-5.548329971793318e-05,-0.015663469377323234,-0.044315236642249414,0.09851654489677701,0.09494419441732362,0.0021290265978337304,0.07476134140938465
INHBE,,-0.009757001266072329,,,,,,,,,,,,,,,,,,,,
DLL4,0.053140604160364424,0.013577736726690945,0.004899071371001468,0.00804568605304709,-0.04035216513786212,0.03162919366890348,0.021747021737560008,-0.1183902216215042,-0.2707145950254008,-0.04708610821972688,-0.033718234132089284,0.0381777645795692,-0.01950183124829018,-0.03445271753677995,0.03312854448913257,0.04974597559197292,-0.03699435146810959,-0.033662960778233636,0.01760468401969294,0.14105936519315387,-0.0009820401391715642,0.018253712490251896
SEMA3A,0.05013067450008485,0.08786359557853521,0.03144654976889057,0.024676113229927327,0.07458141385280193,-0.016602296100509496,-0.004030023338336513,0.013230901358054022,-0.03403224224621225,-0.031295631917060834,0.007775695115104811,0.07697986504038931,0.15099821114170872,,0.08243217233161872,0.0005726767371338615,0.008302560036383999,-0.01185430109743609,0.08148863867663303,0.01401561140911909,-0.06576359241508475,0.0032234874990387063
RLN2,,,,-0.025467056124444144,-0.006847003817806046,-0.03294705242863184,0.0005176138460743112,-0.056277000035220556,-0.03453220164134504,-0.060360994305764845,0.007813751096261878,-0.019251028191200798,-0.044757372448900254,,0.013538948262771746,,-0.022987416338351305,0.09066088413979873,,-0.024881049382775754,0.02856274835272951,
C5,0.17729494648547728,-0.0013124623682284021,0.03179093588693182,0.045615219355656975,-0.04634293853187351,0.007361015915801586,0.037110066667671866,-0.07820807583312293,-0.27546789956343926,-0.035112393256072134,0.0009545320977555405,0.02980060614886031,-0.023299918003162796,0.04901112278706686,0.04534956835007854,0.045252642318777896,0.06921422555675576,-0.014634370880541606,-0.01930365171917217,0.02812994510374982,-0.02119909959665079,0.05182107534191815
COMP,,,,,,,,,,,,,,,,,-0.03706521091600303,,,0.07827400761464148,,
EDN2,,0.1334631366342061,-0.016960180797256866,,,,-0.05213879313535356,,-0.08641124893260117,-0.07329836211285579,,,-0.07814373043778208,,,,,,,,,
C1QA,-0.03827432496882075,0.15250010476134038,-0.04259484303207714,-0.003149441478217762,0.08045842927774371,-0.04470823979984455,-0.04572325555229,-0.19255957333170448,-0.4478926538298459,-0.013794387220970135,-0.024808704116903675,-0.13432610034974352,-0.16852714362936186,-0.010549162461256567,-0.08054965876815617,0.014718145538322118,-0.06210516025937513,-0.003165309623794886,0.06055749692604786,0.004340909569870078,0.0800051395923511,-0.009429006913141292
UTS2B,0.10321642833060113,0.0589159905216569,0.004131202764557343,-0.017875074126898358,,0.0033973167554025414,-0.049025929617341625,0.04834222442924445,,-0.039001369626630984,-0.04375890581267635,,,,,,,,,-0.026510708979447507,,
COL9A3,0.057708872367646616,0.0426991724987823,0.059503836681928865,0.011964798554148412,0.034970248442299186,-0.011601235026831134,0.11266849919871469,-0.22511006740131548,-0.41895216300695115,-0.10825619053009411,-0.020771357424328875,0.02865192265150879,-0.20888974739617122,0.10732915978840855,0.055952510934875334,0.049532229333584685,-0.03416503981052977,-0.04130214956149147,0.12102563878397057,0.06929050230580606,0.1111497809974125,0.05489431295285888
DLK1,,,,,,0.005495721286318152,0.12159493177655735,0.020457394270554038,,0.17322971252005548,,,,,,,,,,,0.06988436684188008,
HGF,-0.001924106832516231,0.19253141574687177,0.038890948790602974,0.09975281986905471,-0.05281063591230642,0.002674351481133308,0.0076696625283984715,-0.047324037493298644,0.1718176535077774,0.09300212750278174,0.01880578714483444,-0.06139297754645155,0.023684955470466222,0.07113229739624034,0.03523165778431628,0.09376166892896484,-0.12900287463009286,0.003693971203665483,-0.039666974105826376,-0.016943816493625995,0.05272678297724557,0.034069459175687884
P4HB,-0.012966660240216194,-0.16351167970532765,-0.10662734228860803,-0.029943409014936632,-0.024236318103629466,0.039454532834306597,-0.21342536697282272,-0.3119283381025854,-0.39877978058801095,-0.24274041681916297,-0.03148126270442413,-0.1149274711499239,-0.13324828391400254,0.007481918528536531,-0.193370458882942,-0.15703888402680832,-0.09462008999978626,-0.09787975523556308,0.05346769886096721,0.023509485987737104,-0.15915952601631211,0.08788736629615339
ADCYAP1,-0.017168436827716908,,0.09182633643108594,-0.017345048250813563,0.3021739956001495,0.049227489994120216,0.08316631041543297,0.08184401185405822,0.2169255247680784,0.09630247854299415,0.01883757603055586,0.08855318045999842,0.13571521211240964,-0.032589685198709875,0.04502535535237989,0.04815669539677887,-0.029247148584071122,0.08658194935304882,,-0.027180984116436036,-0.00491418283802546,0.0924866206484324
GREM1,0.03583101071505162,0.07540728628086225,0.01840499432507041,-0.0697359328099598,,0.03539725272443372,0.20707787708410166,-0.05062281957588737,-0.01821065692101657,-0.025644900466188815,-0.006483423311243539,-0.022120457467207904,0.0205934276053731,0.047752225429781754,0.030057318993304764,-0.016453934778249385,0.08523609165700169,0.0564921849852084,0.01076601906943474,-0.011995338820387405,0.10150745762874575,-0.027425826866226504
EGF,-0.007362869901521988,-0.02797298866611463,0.03545632083648923,0.002499205031900107,,-0.03385613208824688,0.016642978861283027,-0.08525625262413102,-0.1134708832126424,-0.0075257018405849065,-0.026827309097021364,-0.02214641644167336,0.000827385862114285,-0.04141463016623631,0.08979442652966814,-0.035846723014735446,0.024858743952002993,-0.04434729002222666,,-0.01201926647017923,-0.025365166916737358,0.07859335346019965
VEGFB,-0.03089846190053895,-0.17616135244307105,-0.06884619905070409,0.01622465884562663,-0.07330078115877749,-0.02521660466856532,-0.10951985315521816,-0.07205263288588935,-0.31422330283637406,-0.15370304840761406,-0.007310876548851223,-0.08470047960474308,-0.17003592410540375,-0.04656029588099128,-0.04296226948785656,-0.02495365315782962,-0.03346550352956754,-0.008018610169970412,0.140364659838906,-0.008622960097661263,-0.04726605063064489,0.009452199649596524
FARP2,0.012454515866099108,-0.006049824283671773,0.08823171415125851,0.030473423555880855,0.0533131589654818,0.009138145423738432,-0.09068460959753386,-0.1415973111213394,-0.1954640688698607,-0.03983288380184552,0.041052751121013656,0.07040419749203011,-0.031055379886709453,-0.010237482047539275,0.02587390796486852,0.08976578873155222,-0.016410117435941216,-0.04590792702018429,0.04743500992473619,0.023719777964012097,-0.05704242557711682,0.09355857814339488
