,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
LAMB1,0.04123419070923421,0.04493104418661355,0.04669005145428693,0.022314568091256773,-0.04809374143797234,0.09157011691136388,-0.0644172070201886,-0.10370425855702524,0.023026381451366127,-0.004924741735613678,-0.012360393673504796,0.07081632185162186,0.05287924694844654,0.026251653277588678,-0.005728839167513341,0.11004114544801878,0.0239061953626873,0.050598043705814215,0.009704679085129127,-0.011167774761012328,0.054620317161895936,0.04349458482143865,0.047313895977340245
SPTBN2,0.13542936863708274,-0.00919215008775952,0.022325895049272713,-0.04980599226198716,0.04072680924490795,-0.03138068800004048,0.11426378577410155,-0.006573516688490415,0.13023443030124315,0.07934965445633894,-0.002022668380791883,0.16686247113985653,-0.04417675108761304,0.08765957055189409,0.04276182388147558,-0.048863310069284516,0.04364420743815533,0.07595992960735852,0.04665268340551903,0.03207263711358478,-0.00742449619860623,-0.024169581679258003,0.09223229467609395
COL1A2,0.04763940930320081,0.002677936671395115,0.049143059821733455,-0.008881638706860004,0.04023516970680649,0.08948811213859027,0.03165517685063004,-0.08427962213807715,0.0018549528554452177,-0.012121896070632777,-0.07876866802012941,-0.005803495784450175,0.030567194259559193,-0.04127839198640474,-0.008419549710973152,0.0155903117430851,-0.0018032743092867723,0.05308260659036,0.014904449533274682,-0.0657473624578236,0.03764555197845677,0.05108255664982482,-0.06361841664975951
DEFB1,,,,-0.013956426360498656,,,-0.017531661304724326,,,0.03596060824883906,,,,,,,,,,,0.02484486118158892,-0.024274518546439784,
CEACAM16,,,,,,,,,,,,,,0.19635361352727257,,,,,,,,,
SCT,,,,,,,,,,-0.018399389803495713,,,,,,,,,,,,,
WNT11,,,-0.03981093763041439,,,0.08090157940255845,,,0.015364213902542686,,-0.012788856545082525,,,,,,0.015800134781582133,0.07003540799854649,,0.11366455045179197,0.026651970832387264,-0.021792918432380844,
LGALS1,-0.10703051139811409,-0.018068704950434757,-0.07872804206510614,-0.02320488371635707,-0.11481505795479444,-0.04068972584442702,0.011022019661954228,-0.05016715359988537,-0.022620884065884913,0.007887687151113865,0.04382587171627227,-0.15368967151349186,-0.003950672555179635,-0.03806590442756049,-0.015926439595744746,0.09004472814625243,-0.06872461261023598,-0.11016775733415568,0.03539783833314567,0.024936761862151036,0.004074761104349141,-0.04967005956291168,-0.00033334098440513857
BCAN,0.07789524420921462,-0.11379727506604077,0.038818304949517324,-0.025132733045470593,0.11521629620059035,-0.001106686304646037,0.005741663633548179,-0.10470953375482794,-0.048233851273015,-0.011604309598855781,0.033309492458854895,0.12246619682395302,0.012448668732189102,0.02568246895634007,0.06893438248005278,0.04634518802639282,0.07422221985514081,0.12890361771956346,-0.018399413137388864,0.005773726644059175,0.032809122746080215,0.008406130766764719,-0.018080729434985943
ANOS1,-0.03880995681335434,0.007690857304049325,0.01699646857892463,-0.04859713549533749,0.04274753023991391,0.05605995807744612,0.05486137004651744,-0.08553861127244951,-0.017736873695762993,0.04821900916097548,-0.008778310854748705,-0.013859694520066159,0.0035181855831470134,0.03517748704592805,0.04247907237989045,0.03538813080282597,0.06149393862743587,0.08977010194896382,-0.03103394351235497,-0.023038111746524453,0.021320080935582932,0.018109308228380888,0.002443445369507872
EDA,-0.030390711028126318,-0.03699117175361608,-0.0175927804391435,-0.017659395329717765,-0.00927604705010435,0.07667068749576197,0.02947869057211719,-0.05105233290675673,-0.007103992247137715,0.02022123165498887,0.03052908009140601,0.05525379795655699,-0.01833245874849698,0.06338185067649645,0.05575615719262147,-0.025403822229039523,0.052792184128724245,-0.04210585943144087,-0.016987422399343307,0.038179993008968204,0.055942080264324054,-0.012435238676925808,-0.0031176560579343916
FGF22,,-0.03760265621731336,0.020103135669284705,-0.019217782862918743,,,-0.02543640296921611,-0.016514294036127433,-0.03489336876284359,,-0.014424404233699518,0.010989572068017206,,,,0.06308589118324741,0.008841714806272742,0.0068420604965509805,-0.024409795684159873,0.05080689647944712,-0.0020953344778703075,0.002197088778752864,-0.045491342048494955
SHANK1,-0.025729628039029312,,-0.022214393558854177,0.06604647754816999,,-0.02386786460513534,,-0.0235789070166383,-0.02079713823703317,0.024699143424265785,0.0439480355329578,-0.01217611338895435,,,,0.012398203039018242,0.006042881693397222,0.04831622342558773,,0.020547382751121834,0.03554949308802999,-0.03287539238781487,
NPVF,,,,,,,,,,,,,,,,,0.05166379170412237,-0.0219601871564704,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,0.12573766799091163,-0.020070247077802878,
TGFB1,0.0326908624903715,0.10389765822781513,-0.01158228200742338,-0.006235596307677778,0.12363245077709763,0.017246912022345944,-0.02124265593612632,,-0.01984415433502443,0.017644732970878513,0.020050218088284805,-0.010643423550248853,0.08804547290425437,0.02858489597698406,-0.02733006230242489,0.07807095800002709,-0.03580957085339577,0.08362800749295685,0.08085136183324229,0.04372869831795759,0.07251435729287126,-0.003799307352419299,-0.05312851556536101
MSTN,0.009342377604089298,-0.03553175998475515,-0.02509390953329107,0.009790355207772408,,-0.005309341992748911,-0.03274036370462607,0.028050939599437188,-0.04839982107200081,0.014645687844268654,-0.01835340283831496,,-0.026295393283977023,0.15326278670043306,-0.034240725527965025,0.02872520948254901,0.08976077234845194,-0.0034715871021793027,-0.03368034133731507,0.04865748001735556,-0.05310073263791772,-0.00900370686160745,0.003233467863863095
WNT4,,-0.004964703624862514,-0.02682452086466755,-0.018246908639709916,-0.02369887697712639,,-0.028034644300931156,-0.04812396679576832,0.0023985862230438194,-0.00850563803457764,0.008543181247967317,0.06528201435333436,-0.009653076408687613,,,0.040717603564015555,0.11224221252898368,0.12323246882082332,-0.01758548330144698,0.06249324087250083,0.05179512680668161,-0.003489286603756267,0.010823233859631657
TNFSF4,-0.02200551435791319,-0.001558160192385493,0.01711104074306944,0.005783662805686796,-0.014408481728334843,-0.027497866359041268,-0.03620535388687133,-0.028784487617463286,-0.01822931281910592,0.004603069823841607,0.024275701918378877,0.011270977118484845,-0.017196201728141968,0.012312738434644595,0.0017452884656996696,-0.011313915528189519,0.12301089935087035,0.06894342298921359,0.013004006094788172,-0.037378104949952876,0.09028728767978603,0.014219650707769291,-0.03442715430185346
NTN1,3.993617026853145e-05,0.0253938866273786,0.06391193549813508,0.051560173277350234,0.04552275734243714,0.049149404343236426,-0.034340796251079685,-0.06115220051111673,0.015100654713535819,-0.02869350435731884,-0.006090383058612616,-0.05166724824864575,0.11581323778398929,0.14278990936775132,0.08442877187928889,0.07379796397619207,0.03609626584411023,0.11915146283813124,0.012861749139619735,0.02725676606226425,0.07870687658005857,0.07040315732507571,0.07811224918450278
CXCL12,-0.008921866864860949,-0.016933635696465357,0.003845206314234747,-0.015018043387326166,0.03039291434266062,0.06278324075777252,0.12981817551490132,-0.021487125745935018,0.05904115525861912,0.028479584607552788,-0.029683794983830433,-0.0335134688889317,-0.05152140222719008,0.05048907710939151,-0.09304768136457878,0.00670150325128508,0.051139707779057214,0.04988343322428039,0.05853554416983087,-0.011613214076700244,0.03624445715524682,0.03980848365526708,0.01697092683623549
GNRH1,-0.004894719657650154,-0.03176281939731784,0.05522300059776391,0.052011513876005666,0.005453079556215511,-0.03249196439734314,-0.03208450619383327,-0.008849970165051072,-0.001958839637726592,0.026941018650109918,-0.009219862105029515,-0.037281805735515657,0.09007892887209638,-0.03268598466559862,0.08256964186866453,0.07061261852163109,-0.004055941214309919,0.0300276130835993,0.00973950247910733,0.03228002798429827,0.01661670246954738,0.04960772462905627,
FGF8,,,,,,,,0.0012411898654140128,,,,,,,,,-0.0036798532587316284,0.03394140122746791,,0.03539920371065271,,,
RIMS1,-0.027587660670926047,0.07554359382900748,0.03583673616936257,-0.037574784622082504,0.019924374585792548,0.016335567805600693,0.10817714239101801,-0.04088490524175214,0.0016051114075009605,-0.0009012676154085409,-0.00433422166001053,0.14160710131565538,-0.036728142078517156,,-0.06997287731346154,-0.048756167445849645,0.04817617487130228,0.05399437079902303,-0.02165677559367898,0.0720379205918222,-0.01707229846414073,0.07834437207721735,0.02574017893430124
FGF14,0.0897914566468662,0.036518821139803814,0.02349109680805782,0.02641300191766034,0.001622463975002689,0.044826116164329965,0.027796778618167678,-0.03810535810716971,0.012583735273922026,-0.004546622018361018,-0.018776761068898924,0.12225227096870184,0.031863768487408045,-0.11258754301000791,0.03891632390513774,-0.023241357461607968,0.09365147763514417,0.09286331492735647,-0.06546983208252491,-0.024877920215926223,0.025147394319202973,0.0260506235481352,-0.03657372869429506
IGF1,-0.05335923800038591,-0.045833981884656524,0.03615037161594586,0.08740567784618233,-0.029851951357929712,0.02023949847212145,0.03534179396115211,0.008316012167794718,0.08132520519075519,-0.0363787779594201,-0.018407569227119887,-0.07539855172286591,0.12457807677074272,0.16963342418228045,0.006228920649949204,-0.011960914627449887,0.05676896520228452,0.06439810318626762,0.11168454835986807,-0.019933683512638228,0.06718139471822836,-0.0015103495842880108,0.00858867744504855
TNFSF10,-0.017290217610555946,0.011967972890420748,0.028327603039438504,-0.012194427664149113,-0.029018827974949216,0.06941418784161682,0.0706308236154605,0.004675561973503362,-0.043103601505507974,0.04175410165463493,0.03734140090442436,-0.028346320869040823,0.05628853108333906,-0.011963111574088109,0.003962804214022606,0.018139073679603733,0.08504649261799815,0.12160700113635906,-0.016797644606833737,0.004536544436303908,0.06177504852542168,-0.06157162255937735,0.07640747836731253
GDF5,0.06263674187960956,-0.0385075346920218,-0.007063097666260378,,,,0.024133464045680727,0.02921064483679672,-0.04835712091348201,,-0.0028348011699322866,-0.048608284544530374,,,,0.043536966434039745,0.032043244170407825,-0.00021942461130380585,0.069096427045213,0.030261165094213813,0.008503885941108945,0.04218074513843758,
CHAD,,,,,-0.02440481777944656,,-0.010147234831572791,-0.021632561856286866,,,0.005680169038822096,,,,,,0.049992279170185165,0.046515726765882115,-0.019813004879669877,-0.005376933224363085,,,0.0824293488668383
RGMA,-0.007594370188688037,0.0029404964009515496,0.03200545854837231,0.033077827830062974,0.010687581412607759,0.004665603761419498,-0.021546883741079003,-0.014694562935858736,-0.004511158189093559,-0.02575578245085097,-0.006923959658174625,-0.018578540825793157,-0.061163138779953656,0.1036004162768148,-0.022627091662503443,0.04624830039600099,0.03663721270031968,0.05822647364520417,0.009284330211365766,-0.011238358542033883,-0.011719915737885962,0.046813468820977956,0.007828625915737682
CLEC3A,,,,,,,,,,,-0.028073567447861787,,,,,,,,,,,,
WNT16,-0.04024287263631412,-0.03919618926736668,0.010565265517576753,-0.014168544690814628,0.09764031869981268,0.031641912085310336,0.1273355896200534,0.11197198927405574,-0.036481701795588975,-0.013816530522082855,0.004184159370929593,0.10601797900048684,,,,,,,-0.01636765190787415,-0.007567042462510069,0.05710775070559953,-0.01438563525273648,
CX3CL1,0.08651476536415773,0.06594489934171992,0.06987416948050564,0.04563215195068525,-0.007233644699357031,-0.017283220526061783,0.04604989757170662,-0.005567431324462201,0.04671908613631475,-0.01409034038036439,0.06681987385907769,0.18458381193721274,0.05356256475698423,-0.06654100408723816,0.057616900013771184,0.05981038591255481,0.0650155264598696,0.05967808958635707,0.002952100736347935,-0.021433145879795397,0.0685950304028359,0.009097155500705084,0.06456158263369315
FGF1,-0.02047122628162795,0.032718419074797576,0.06968349540356067,0.04088636871957489,-0.018797460265508117,-0.010620985994785845,0.11561228816286706,0.011341032505173808,-0.044283858629259445,0.0031412196457959347,9.045441549015629e-05,-0.12637843981605124,-0.0015949893854814864,0.0022679657482217353,0.0026267670147427378,-0.09092000606454761,0.025404385394924203,0.10008588509479677,-0.0008248278520496016,-0.007982747372561402,0.04571062692406809,0.04755513500133176,-0.08579873725570586
ALOX5AP,-0.003770160670361078,0.04967570261419468,0.007278340244011957,0.04988908501813956,-0.06006682770642235,0.03689056902182837,-0.10674871686824519,0.002269189097581743,-0.06551113466665262,0.007073155751943896,0.022103505461068165,-0.159430253840652,0.04665759603388649,0.027031705556668385,0.03852302057747511,0.010849821576123667,0.0330346055148125,-0.019856099497080684,-0.03790616128504139,-0.0029747498029411095,-0.025749408581948005,-0.002100912836641206,-0.022933845258755234
IL1RN,-0.019211514003352602,-0.00396071302576521,-0.0009508328524384395,-0.030524168547866867,0.00812556902195637,0.01225783441455237,-0.07212991249136017,0.0010605016781216837,-0.003030575410028172,-0.03752216670556538,,-0.010643769452625962,,0.012861794100530245,0.0277387144697481,-0.05053605180854558,0.00015833065655649,0.004583204691334692,,0.02648563103624292,-0.035043774757173574,-0.022014540472490723,
PCSK9,,,,,,,,,,,,,,,,,0.1259902950926269,0.008310760377668883,,-0.008063777652561084,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.03396341116183822
NPW,,0.03228058335197443,,,0.009589495692639859,-0.01640778475095326,0.06432768431771313,-0.023153612411657285,,-0.025525433645977393,,,-0.0335655763024266,0.05269012476052752,0.02780326167115236,-0.004359074450015004,0.02735027428604506,0.009634236282459826,-0.018279917803045224,0.02115423876250516,0.049612916314149165,0.028125542811795134,0.02325175841433489
CXCL9,0.06729244759208289,0.03488342931349312,-0.06065261258675873,-0.02244713365374344,,-0.03208209249526366,-0.024361033641876476,,-0.00555080736543411,-0.015146707375405988,-0.0027673416585352485,-2.924911387364619e-05,-0.022514677658387525,,0.039225782381381906,0.07058198399655986,,,-0.021442663722179667,,0.06555857394988504,0.023109975601125734,
ANGPTL4,-0.03882650711030179,0.06556420759794497,-0.019771857333306556,-0.02911116290879613,-0.06632648292300604,-0.0137112091738221,-0.0705737018449965,0.01280895051168157,0.029291871021834,0.067390779575235,-0.016804330638801705,-0.06800391371334272,-0.03391200682953823,-0.026804372853643007,-0.07033886459045709,0.025499252991103474,-0.08315827873347949,-0.11673701555813117,0.016856968918114966,-0.0017521009869006952,0.046770048054809256,-0.04603775045847049,-0.06447619632572416
UCN2,,,,,0.004883634292228022,-0.011377060599290263,,,0.07975660921337181,0.011114018019799485,,,,-0.015309122587177579,,,-0.05354510563907139,0.016367533322567594,,0.0522804371671457,,,
OBP2A,,,,,,,,,,,,,-0.031540150635783616,0.04757396491928325,,,,,,,0.04117009423040756,,
COL4A3,,-0.03780472244694034,0.12437680416899423,-0.014757576969328926,-0.03679791590274297,0.011001924494132186,-0.0483268619585696,,,-0.0214756348223051,0.003034553688510613,,,,,,,-0.001648650242675545,0.05091409852416512,-0.0006428701097266596,-0.0400098314877174,-0.024058448829711865,
NRG3,-0.034868978484735164,0.0419789865828506,0.011456518644727014,-0.023167062811806013,-0.01885744340278347,-0.040897916172628744,0.0794937654201045,-0.020476312845259567,0.06876309497823323,-0.005542390354030256,0.0681485329122886,0.08942750331501678,-0.03574484059409927,,-0.04119054981853778,-0.009453229160679606,0.11853278873764586,0.06062660027960633,0.034758018736696886,0.04067204415673736,0.0304748173972144,0.0744466566316176,-0.03294502632825165
IL23A,,0.055753646916719496,-0.04394353878150696,-0.018899298383844746,0.0028824311774553702,-0.017899462377354205,-0.015384046081668915,,0.09916303859816286,,,,0.07320794764058279,-0.041989949270554376,0.00868728539457644,,0.028554267155071828,-0.010665677694607027,,,0.012610183850750982,0.011467665796399204,
COLQ,0.006101165160705035,-0.03358026246113648,0.03441339781122474,-0.025604827548400683,-0.019801038073132323,0.02369342420716881,0.026153576672266858,-0.019977545148645085,0.024112401515221624,0.045733815232854094,-0.00028103141804171534,0.02944316119993831,-0.013754792810413837,0.048181412013196166,0.02941111850645614,0.05902726236963735,0.04801448249635085,0.18494278397826128,-0.041305437387081693,0.007707915064269927,0.013493575153705376,0.09692485726409582,-0.03667319475380588
SCGB1A1,,,,-0.014377668227749184,,,,,,,,,,,,,,0.07213468617324353,,0.019624884357274372,,,
TNFSF12,-0.014845300880680591,-0.0526973511455653,0.00902056613516138,0.012338866127889283,0.05276908375479983,-0.016334492252509995,0.009519842004559648,0.011906894732217049,-0.052227636193283244,-0.025471048810314777,0.007255443758535523,-0.06260755818337596,-0.013712101357992655,-0.06801755198100878,-0.028161991344160277,0.11448127712867703,0.10028376930889911,0.08447822407054345,0.011637892462820492,-0.07018956716073436,0.07198872306657396,0.0115366585523861,-0.119619831943636
DKK2,,-0.038005954018547915,-0.04602875400242056,-0.016871997956366187,,-0.011544788448408517,-0.016884882513287316,-0.03074538590760505,0.036807445796092,0.009027837451826984,-0.017507647266752156,0.1801816159826174,,,,-0.03208127324071514,-0.03655429363035108,,,-0.0018986783001095648,0.039465850434793684,-0.03402256152808519,
FYN,0.04011865658106615,-0.012833007647078024,0.037838962362255556,0.015676264443395427,0.03425350987699444,-0.018007158323918745,0.04649940119463948,-0.07860066846980401,-6.476447111134987e-05,-0.039237674559234194,0.04503561262076656,-0.020840337985842144,0.04206417439273079,0.0101695473121039,-0.01150938994113691,0.04115431021411897,0.05445745666500971,0.09389941819036503,0.014412480029737055,-0.005465110377497266,0.07334538382135199,-0.01969206215896096,0.039524143053010656
ACE,0.0313309938652343,-0.017125271481043064,0.1067710886359767,0.007254808706675951,-0.04044653913586356,0.10181288329935322,-0.02514745037500463,0.026325824211062075,-0.020086705375763327,-0.014523393283238572,-0.026548610071686542,-0.03135292727155603,0.05005633542997885,0.03360397812393265,-0.02629812161733215,0.10446447771156053,0.007644468655457994,0.09863727419123952,0.05319341981407128,0.012796928754354099,0.06586674002728006,0.015387307918862687,-0.03396347730907967
IL18,-0.053313770886106206,0.06642518868864887,0.017847578829461388,-0.006893494918313277,0.043108852593649424,-0.01976121217445617,0.1130023819093289,-0.009426443704853894,-0.049059836163732946,-0.003969637730473379,-0.06436998085656705,-0.04839124996185397,0.048263807984715884,-0.029076652911909095,-0.05011790655340187,-0.033211578811325866,0.05191636858491178,0.12433664226384294,0.0460233514312964,-0.003513837907831521,0.08304758278319681,-0.036701868476138044,0.05091528188129854
PPBP,,,,,,,-0.015984168115003174,,,,,,,,,,0.011894038872186645,-0.02269495244548241,0.0032331656757657715,,,-0.022494188611908345,
CCL27,-0.021867501927433638,-0.0042645819305637015,0.036353577186246204,,-0.027466796807779307,-0.02680415113274124,0.07032651492499707,,-0.03399290423457034,0.007770064738091238,0.01309207634791087,-0.026907465525634045,-0.029023360736884985,-0.021601186630893145,-0.008645840565492913,-0.031060336446382477,0.02228004669710743,0.003847301702109617,-0.022595532230078524,0.0013974756680585826,-0.04198385040198818,0.05520417686378035,
SERPING1,0.0010026997138735023,0.05599923479840893,-0.009494138580064631,0.005405208074687465,-0.015239718627565912,-0.009603642973900515,-0.06399946884148222,-0.02356084270654546,-0.03248792300799648,0.01638858399219892,-0.045112005978121233,-0.09730826774594074,0.04675294346845277,0.021805043694990735,-0.017186701389009296,0.11425316021003012,0.05556545345899702,0.03165660847768857,0.03962950923496263,-0.05433647083218168,-0.017670406663119805,0.07694581306218096,-0.08969388673122453
AZGP1,-0.0013518490061676207,-0.022099795526844282,0.03952043782560344,0.025241509447060054,0.05600732333202551,-0.04076091372015338,-0.054930109011738386,-0.054008522251474386,-0.028600369831480357,-0.017634883914357854,-0.0018342661491663305,0.0018507762896529498,-0.07575120312919933,0.005855630471309724,,0.012132382671508965,0.0420448375060077,-0.001707779275983477,-0.0010599436630796065,0.017951946717730052,0.04541367505040414,-0.025790388402222544,-0.0005030132619939495
INHA,0.15692635046525538,0.014132448329567482,0.05046602493560168,-0.02203216306672295,-0.022858685902394663,-0.042773629730632055,0.01697690642086616,-0.0065978141810999645,0.10511899713631906,-0.024529850317079802,-0.027787054375691102,0.04179315282125474,,0.0007446051274624199,-0.03997097963876138,-0.046979010917036074,0.01594312568125616,0.08598278087547523,0.03547713004960058,0.09362599910528167,0.03172372458026412,0.01820631548568672,-0.023108529931827566
SEMA3G,-0.018843653962981842,-0.03467558221629139,0.07246837011909804,0.02712852996623667,,0.032529366897403954,-0.027616352365757685,-0.02730988582720722,0.08002295270114271,-0.012791202256882166,0.0019969040441017846,0.07904294484008945,0.002288916203987343,-0.01477540405808093,-0.07728578379448225,0.05773986743607488,,,0.013610736479244788,-0.005169995300275707,-0.0045337442456151915,-0.04106776660581953,
OXT,,,,,,,,,,,,,,,,,,,,-0.03074929453507917,,,
COL6A1,0.027412097879634077,0.06689425820691652,0.0452099489335575,-0.012556047540233631,-0.0626013945738997,0.041157049122759706,-0.10094530226268235,-0.07619159870763102,-0.008320325870228712,-0.03414741529226872,-0.09340880638002054,0.06580611904730282,0.05482841778520897,0.021924551437179255,-0.0874870535943128,0.023685094202021348,0.0035944700682521507,-0.0022126024729079473,0.014823399583796004,-0.026206030658160743,0.012459870215648348,0.07659811068735156,-0.02871390219741672
FGF17,,-0.025102594830850304,0.09068309392308918,-0.01576736245101945,-0.025273672171556207,0.03350900900666499,-0.015947707018913224,0.01397016431894848,-0.02349157981024016,-0.03534524651701406,0.09370203468763781,0.015346050638570145,,,,,0.14465260042867042,0.022573405628797998,,0.035670775313836306,-0.023563922190792473,0.05359811484728884,-0.025002971380527785
TNFSF8,-0.023741586625721494,0.09960829264546622,,-0.013956427797310964,,-0.014513106780521284,-0.015984163971809594,,-0.03544103073448223,-9.471543192358903e-05,,,-0.03549160150487613,-0.04760345906497149,,,-0.04114172472876357,-0.009205339987667344,-0.016367658271123058,0.01681582443975768,0.12624912489492143,-0.025330285998450476,
FGF20,-0.03161090796248361,,0.0022293579524686096,0.005967947834714082,,-0.010684118575904537,-0.03269846685325598,-0.028784496704732973,0.0228332302768205,0.010722558305899793,0.05467752968626652,-0.0502084030801205,-0.025044609350101072,,-0.04986509698232722,-0.03156536329180585,0.0734868999131738,-0.010787530754629276,-0.04337551475346495,0.08312127002753321,0.11019381425672098,-0.018751070760691924,
ICAM3,0.010083422234138741,-0.018014514314075674,0.022203270483613476,0.010623679806601465,-0.0184324803659539,0.001456961010541562,-0.0035003067587502214,-0.054933510838138806,0.06263668953399541,-0.007520076535732311,-0.022542664210793616,0.013543847820053852,0.011650594164328601,0.02271168179904962,0.10863232160586941,0.10194903639139676,0.019396742860228536,0.0887890162974197,-0.019214955880721734,-0.021025238358257543,0.07819731510834953,0.05066700328542063,-0.039229469815846
LAMA4,0.11839962379153844,-0.014318843162274367,0.11729761411681416,0.029240907465823564,-0.035276419728546095,0.05843273075667614,-0.05062990045112126,-0.09119508924131764,0.012525399695527026,-0.021324682763199265,-0.009873185360941322,0.004756806322193344,0.004662337026692218,0.021561185164425054,-0.031006488634560975,0.07143116357239711,0.038473725995704984,0.08782663352278432,0.05853616140737213,-0.03922556913412084,0.04863834473193207,0.02181037036460323,-0.06892108331966595
INHBE,,-0.02985250848402221,,,,,,,,,,,,,,,,,,,,,
DLL4,0.07657510769938067,-0.041683970359714266,0.06013104837471948,-0.01362432525437051,0.008779849862192867,0.09990296149179252,0.04525200340624195,-0.027706767621774382,-0.008386169682959466,0.004285959419870965,-0.02525466335563594,-0.0468289788310349,0.003985400169027566,-0.01580526688338518,-0.037667265283018496,0.09014814798466536,0.023036236928303446,0.082511961093983,0.01849081782326893,-0.017551171575350463,0.12292290607489113,0.041573390388076094,-0.0032203911763223764
SEMA3A,-0.009395684463573811,-0.002215208480100093,0.019848398889984083,-0.026275043714068226,0.012358958106555651,0.008877751543179085,-0.0036837186575411165,-0.0009695149663548205,0.0069307593780076684,-0.02030132171075282,-0.054424230589781165,0.10081050776834485,-0.0037628536849269884,0.08264173184254556,,,0.06585249360700077,0.029796218775325522,0.08174262686138115,0.0588843928573719,0.006437468991652086,0.03926614370666854,0.10524663463681333
RLN2,,,,0.028315709180093462,-0.019344681462722595,-0.0146465220055314,0.00499828021251249,0.049779007470014874,-0.04551525174832747,0.02401425936633164,-0.060741660733061725,0.04227606300434054,,0.04536887342005195,,,-0.02844940272279465,,0.008788230242598782,-0.035862878942841694,-0.012350227355849397,-0.02202892226155308,
C5,0.0810946255881218,0.028844360366046547,-0.04859851663829377,0.0069114925846436295,0.013278344441352306,-0.02785492717740103,0.005109290640544188,-0.02131466258699823,0.026243082678197752,-0.03136926097532925,0.00893428900680091,-0.06155902478850593,0.07273310887470258,0.05016298618693514,0.03843195375894395,0.01676207568380031,-0.005219905689754293,0.0623977854914864,-0.04396580302877093,0.03055502032714016,0.07057195855568889,-0.03043504624292002,0.1645664219191362
COMP,,,,,,,,,,,,,,,,,,,0.0069547755815891074,,-0.03359521404457498,,
EDN2,,0.06745850461869313,0.011366260950038053,,,,-0.02102184779730243,,-0.015544806350278965,-0.029196073487672225,,,,,,,,,,,,,
C1QA,-0.0771516081293063,-0.044209960210302254,-0.06695052002784241,0.06060051341614564,0.03924401138379944,0.0867976062233574,-0.024543446914264373,-0.07252271601687896,-0.060175150201274855,0.0126400189688467,0.0053441248298813845,-0.1800252692828647,0.08366670470443563,0.09440957622386544,0.025676009675904193,0.0588635289335492,0.07320143464808701,0.06556224734290221,-0.03342290420535314,-0.06327380762497435,0.024277454837201673,0.03810486067889683,0.03418759944742016
UTS2B,-0.020133358413160874,-0.020410173338867528,-0.03523852761877249,-0.017049541511092503,,0.06372909165336314,-0.017531660021434213,0.10190848945638903,,-0.020782487836202606,0.03153692353176263,,,,0.03127307913949954,,,,,,-0.014889082933124678,,
COL9A3,-0.00024372266532975733,-0.06142613243271266,0.013242675305046263,-0.015768897823888905,0.0807336283025939,0.036654744288603026,0.020349296797373847,-0.07784254488331285,-0.04070507698162431,-0.031442543462370104,0.005389292479405396,-0.013507210164201337,0.0018992701702037931,0.14745160826588158,0.1150491239752937,0.009328540423616067,0.04922794769804638,0.13082837571925085,0.03413293316142367,0.04014180833460224,0.10079510422837992,-0.04151622569593359,0.06233779590122148
DLK1,,,,,,0.03625717583403523,0.03632066810162502,-0.04713436526859821,,0.06071258579716535,,,0.03081464085681411,-0.10200112914402641,,,,,,,,0.005471189584724748,
HGF,-0.006065998615817288,-0.015785432116146695,0.03421531506182328,0.003448158325292441,0.0485752149640386,0.009608680441781262,-0.024747162211410916,-0.0015394373767473708,0.10760581765885407,0.033374431397298114,0.01481241973059675,-0.08986039026152749,-0.021577334373000998,0.0901857983437381,-0.016770268896237485,-0.01458620131430734,0.043111657461351496,0.02057878345432515,-0.03457996807493205,-0.04546429580127998,0.043987413213848955,0.015931261507945486,-0.04086273883908645
P4HB,0.07913253398387587,-0.02021253983896275,0.006112681589888692,0.027425695441698164,-0.057682855311990515,-0.023418120232146452,-0.08729657641965255,-0.06668989057421272,-0.040214380233179775,-0.03390482092412753,0.03845355058491445,-0.06855314355803038,0.06297101599282874,0.040455168361962834,0.020018315320576897,0.03150807482770982,-0.013133623696719434,-0.08455105328182207,0.038962907297863954,0.018251361972118442,-0.005145171635657237,0.02348035614523039,-0.012572158939389434
ADCYAP1,0.10186207234893982,,0.07545021768521958,-0.021180304369081235,0.06799807722223021,-0.029572897523335997,0.033722916151316736,0.019181526242614547,0.12223846908478103,-0.003422580519204767,0.02567989498128152,0.13472478049592443,0.06847117223036579,,-0.05403304561870051,0.023150100213404565,0.01793237470684724,0.09327588468929274,0.04420512214209759,0.0442762747707404,-0.01173169979175819,0.10635868837898364,0.08115176537185921
GREM1,-0.014102249904684573,-0.020410160684502104,0.1268863643595424,0.0175681789036207,,-0.012659186715918655,0.07000983580041345,-0.042744149010404124,-0.07307173896156201,0.0007479250121143148,0.0074904341437197685,-0.09324423094131268,-0.011321874727768353,0.07677207772666604,0.027637137872301744,-0.042878645570578945,-0.009731641947576777,0.05655788018450376,-0.031457494380780285,-0.01263688003417276,0.10380805064937293,0.04706128532493424,0.0777172565591142
