,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
GDF5,0.006020572141378178,0.17372071550828636,-0.05490510754274537,,,,0.0545832848772114,0.05342768041722511,0.16075341110101338,,0.005458871797815231,-0.055827510168233785,,,,0.05522003851679022,0.04898331606982013,0.01813355316804241,0.035902773484243776,-0.0038123365917773397,,0.15673268700780355,-0.027349311990871112
CHAD,,,,,0.1468739018758632,,0.025841415001428274,-0.0562154085207756,,,,,,,,,-5.472987290031027e-05,0.05369359059983305,0.02755156865847313,-0.02656580925008814,-0.022879348062964197,,
RGMA,-0.01880185642748373,0.2416861488278864,0.12775555310083792,0.02388984634613331,0.09943370449725811,0.05304334881684209,0.09831461603241395,0.3656936067209282,0.5108944234115229,0.011238632454450937,0.07826758403457171,0.1969983534974204,-0.029078157036855092,0.20427865613294455,-0.08897379872038493,0.1462198411936984,0.115804163806495,0.07707239170366237,0.07496386982960491,-0.04232123739466548,0.13604283537031442,0.28327426359742874,0.16629816436390937
WNT16,0.09480946143702515,0.11089016032152998,0.062481268406067124,-0.027619590859904487,0.15915749730423998,-0.009952869570012067,0.014307653682461775,-0.030815556082823166,0.19927981528917,0.046644616736286344,0.13156526547568123,,,,,,,,0.038818318826858184,0.028331729114790358,,0.06482100745230143,0.0044161600243075045
CX3CL1,0.11050225290366379,-0.0051926848708169935,0.10688581827608273,-0.03456500688940207,0.17878371558569153,-0.03922271780096798,-0.05107475562312807,-0.07965194618840511,-0.05530852293402767,-0.007357221612989281,0.12967022470300094,-0.10671580124195292,-0.036484119077261186,-0.030418481220658485,0.05792944337744956,0.20485044886324535,0.12711765013712967,0.10812025287754089,0.09414950292117104,0.09194503927027123,-0.05689976132851453,0.3159227829542317,0.02078551590050723
FGF1,-0.0006418261377320779,0.17525034740625434,0.16898220036524322,0.015579182432339439,0.18764533646326803,-0.0269980624762127,0.06734502960417253,-0.11342643508195746,0.058963842351438166,-0.03783077345539856,0.04762314555512512,0.11339348648437837,-0.14324168344559465,0.13175220479329797,0.06815100490879714,-0.055445527244024795,0.06104594279217187,0.05092928792574386,-0.035502826988361415,-0.1714877036313562,0.031091651972737822,0.030820610940977135,-0.12767892469309838
ALOX5AP,-0.07242553953410634,-0.0648367711505996,-0.15311366878745683,-0.12758809427287982,0.052652939657063816,-0.03496846737120348,-0.052407347661594626,0.09130058851393033,0.4743291247102938,-0.024633131087352416,0.14010817512176182,0.15846526168563213,-0.1818037233906956,-0.06012590912210397,0.0695963310386599,0.049322483138401395,0.24560238342418889,0.09098396980390591,-0.04404945142201289,0.007278783296540751,0.020741548319488847,-0.05929498904041807,0.10390246447284258
IL1RN,-0.02396844429237698,-0.09363076754235354,-0.23769271110570975,0.0069196732787150505,-0.06297464509256341,0.0014542850816071109,-0.1377839632200651,0.10998031191884323,0.027594134808776767,0.029938167429542806,-0.047826811010077505,0.05029737654743544,,-0.0673248761905885,0.093731406226636,-0.013492912366930988,-0.05600261260346398,0.025371088245442198,,-0.06873490520441874,-0.02298865517733868,-0.04928289021612914,-0.006662231428848424
PCSK9,,,,,,,,,,,-0.013162031352761231,,,,,,0.028940816729974148,0.010496436131537577,,-0.017234548091649662,,,
NPW,,0.02850568788217697,,,-0.1064420068802592,-0.008063669434106576,-0.01537764310916496,0.04872302968977068,,-0.04383769987224466,0.035039966575971374,-0.02740026986108232,0.08670532987264797,-0.06332264029331258,-0.006648262666806596,0.05865075451908391,0.003687907332979079,-0.004122278709724347,0.07108504028353885,0.061649143181396575,,0.12850675651249108,-0.0014939938256999174
CXCL9,-0.0687725845559859,0.14776934529103392,0.05945994035794877,-0.024948974286765183,,0.013553267762971125,0.07682601212109424,,0.11798513250773922,0.019631952302574956,0.08090981451353109,,-0.1005611028521098,,-0.03387606440088304,0.017768454211636787,,,0.013083394325545655,,,0.1566123237999384,0.02496238559152007
ANGPTL4,0.01722640251996672,-0.2541500804992791,-0.34781902090771966,0.0583902238002054,-0.3566401206248953,-0.10143005351454291,-0.1538667123109286,0.08993318019686135,-0.06241756784827118,-0.12143105256482535,-0.1837662861816517,0.027201617783593795,0.011434602769538638,-0.0722394315364636,-0.08462686983372314,0.03071763113016146,-0.07630078768527278,-0.12457065901144766,-0.03872208586547721,0.06346641168111328,-0.07422939677927051,-0.044536588178914246,0.13430707847175163
CCL11,,,,,,,,,,,0.05620657895618943,,,,,,,,,,,,
UCN2,,,,,-0.030855003878189728,-0.031081111539193886,,,0.09166931702972925,0.03026245920886178,0.06390904225276146,,,0.029707601132580676,,,-0.015161464434446712,0.008954365792004631,,-0.002295598474137686,,,
OBP2A,,,,,,,,,,,0.07943213938793894,,-0.051286006350055244,-0.027664534900542857,,,,,,,,0.07792986769157008,
COL4A3,,0.049409541420188344,0.0527003661370791,0.07773312254748527,0.055080079891282115,0.004348908291190586,0.10936148623055006,,,-0.012540299319421112,,0.054652048768290155,,,,,,0.011967438093445212,0.043033888471737704,0.044532892225203076,,-0.0654321867317291,-0.05539067652276882
NRG3,-0.007303313715767967,0.04278927163736363,0.09991542023655742,0.02774436349694095,0.1264860987601996,-0.008450099278207867,-0.005753325284479407,-0.1860375581873322,-0.315757988869075,-0.033750510472424514,,-0.18170207999926213,0.027109939906109732,,0.12240494575651077,-0.05553716295410454,-0.00992758691743666,0.01462166907674453,-0.011862613315835241,-0.04790080001621761,0.07380850680523547,0.15444710832225547,0.016288968945665564
IL23A,,0.030034096941055535,-0.006659789858672867,0.02422692873095262,-0.014936771069881009,-0.02859122888297819,-0.027302712016231592,,0.02516836329178024,,,0.025622439822148253,0.04652246180841944,-0.05699193768599599,0.0605813746673878,,-0.018784328482237315,-0.0026115431956303717,,,,0.05777367830731039,-0.05262704802428836
COLQ,0.050841777586791904,0.0683432408323369,0.06656516252526543,0.05362654417954571,0.06504608461225632,-0.016689722876207912,0.02955591236539181,0.12453923831344023,0.13136045660304702,0.047972214354318525,0.04378930051141651,0.05290134265454049,0.09131762528311309,-0.0797592378039472,0.09640828828965514,-0.022739230365799327,0.07557569003326964,0.06740799892131791,0.08162733256443963,0.014306958542271146,,0.11863451558179221,0.09488543725361348
SCGB1A1,,,,-0.014444842293227355,,,,,,,,,,,,,,0.03370442217028285,,0.042736573646696405,,,
TNFSF12,-0.004382672789298552,0.005370873473600927,0.01918340952895464,0.0825553217790287,0.07790567905240585,-0.0016567140203815262,0.03309226523814153,0.0024317797109499792,0.3550764711941799,0.0257714360361388,0.10968002256421665,0.011017640564336479,0.018388759310943498,-0.14040425358563796,0.03409565284797887,0.17811939005830885,0.08399610250290183,0.14491104049167336,0.07838853176364252,-0.01297314196029893,0.10510607878491487,0.0989286668050696,0.11648899373789649
DKK2,,0.19840056774312295,-0.07016340636415279,-0.05447661684624427,,-0.028312686092811637,0.031013663430862634,-0.030398681067503028,-0.17217432920484532,0.012899731165972933,0.030473905037326544,,,,,0.10989298540721117,0.031034397356490977,,,-0.01926254452555988,-0.024040138691515077,0.055096293326909275,-0.0409190268624671
FYN,-0.024661475804384138,0.16397254361178204,0.20497914319612412,-0.020477140645851395,0.3276143699836375,0.0013694537819604598,0.05857938410660304,0.5034175705411303,0.5014473604613646,0.07186294913738234,0.07670466202904613,0.1786176628693701,0.027417770532125175,-0.040182402316870994,0.01864319651440604,0.018590241404849134,0.003365194572263298,-0.009008314732848393,0.09229233878437565,-0.01314614992092345,0.0009080328467932091,0.10866237580717707,0.1366209299129983
ACE,0.08159827204027285,0.02590221264558602,0.2010277874835617,0.08399949512544684,0.16549348043715242,-0.011260966301364242,0.1307614267212382,0.27177244791908356,0.3826571118358314,0.1367544260131559,0.16231528973620132,0.12888760042736158,-0.037540796511561184,0.11994336101009197,0.06381406015683858,0.27927414486561025,0.1371832274312603,0.08346765479942378,0.13597955133386622,0.043161261069692994,,0.16372998330987573,0.07521200655518964
IL18,-0.09927355963680312,0.16432354061034465,0.0841847626340676,-0.021179002096333555,0.22250740499928276,-0.012080600679877379,0.110180266995541,0.13015052169809227,0.5562933365391632,-0.007825063637579953,0.11176431029839418,0.05970490456974873,-0.09604231314641165,0.01980386672304211,0.040830428939179875,0.11959236042330511,0.09403728490150005,0.1264571398808418,0.1344062580578354,0.05557140413155414,0.002881657997299511,0.08261883429060177,0.0716065788084092
PPBP,,,,,,,0.03826090066954398,,,,0.00745420681453803,,,,,,-0.02335876807925143,0.02405281654694786,-0.00023100816718067975,,,,-0.007922041103623706
CCL27,0.07973852581865255,-0.028003483573355772,0.023397465911378625,,-0.0005978412590942781,0.03202569172417593,-0.015389094773861644,,0.08945204010945201,0.015035221042628546,,0.1002703255039719,0.0763390178395311,-0.026483991797875327,0.1143017757207906,-0.07760099427032256,0.03769150834824394,0.07784061900182239,0.03048601281659402,0.004086518624740473,,0.07084880391443397,0.08537301339072495
SERPING1,-0.057691153997191706,0.011696513278419628,-0.042316324213990945,-0.11864738356625314,0.11440034791674554,-0.0005590773397983754,-0.09514915296013574,-0.0707175692716607,0.5295124518340197,-0.035210215869109114,0.11695116578979865,-0.07363217740817503,-0.024168812943754007,0.033343605040548494,0.04155536627431586,0.08505058434767175,0.07025449214995101,0.07752108031712632,0.11982313640487773,-0.08335711661319722,0.09044361753364549,-0.08465883783966204,0.1757744796160753
AZGP1,0.05331092635684016,-0.09002507008567524,-0.06024144110305077,0.024479018519972022,0.013594159658444129,-0.028884079253427685,0.1481431387392792,0.4311953115042881,0.08166108802992467,0.05026660436134893,,0.08203090770094627,-0.027281549618297558,-0.1338761033793617,,0.12465026618685467,-0.0792698720717274,0.006914981414875922,0.16228117926621613,0.014091327654476333,0.028229406458245915,0.15965577523301724,0.1287694803610885
INHA,0.03403766433222587,-0.05459262209321498,0.025217565722592934,0.0004242351962079043,0.01825147099556798,0.08876116315009781,-0.02797668064412429,0.06106556847137902,0.16023628035995185,0.010804508283684318,0.05081213812611486,0.038193035850421345,,-0.05798344705957699,-0.018702912545307385,0.02594803788343679,0.06728119191598285,0.05254082019310071,0.012658280625045105,0.07474508261779803,,0.06382082705542079,-0.004820463037536414
SEMA3G,0.03287351510136137,0.07852790311139474,0.1430454599634306,0.012819441277292128,,0.011913087804903976,0.06963159473104708,0.0894728421520617,0.055628748585021676,-0.005916295792469413,0.058786060104595673,-0.004000606429896723,0.05575136048303381,-0.02138020241977025,0.0034066515813820355,0.13927800228300552,,,0.049438611261934384,-0.02543714405948561,,0.1167510543972053,-0.02456082209862172
OXT,,,,,,,,,,,,,,,,,,,,-0.02081289495503299,,,
COL6A1,0.09121198869850665,-0.02954780593444334,-0.11168262543856498,0.054665141537786684,-0.1864938344288393,-0.05160864458294926,-0.09559556832774899,0.41763945727887536,0.5936348015659646,0.10059311483616505,-0.23116483475817298,0.23606244749797153,-0.07210760842009097,-0.12743291868787707,-0.013619044263939638,0.0992924508606542,0.1138781846179695,0.11257627518431249,0.1680127316588685,0.18225721405172574,0.10452922740189063,-0.08303953799807089,0.2807148624011455
FGF17,,0.10008279680350407,0.03848183979698088,-0.048541388779113695,-0.02403621907387928,0.028871184416086736,0.018640691910019113,-0.013106711893847293,-0.06959215361105982,-0.001243567999508112,0.06872096234746725,-0.042083028815700495,,,,,-0.010586666616035122,-0.0035446410921479987,,0.03058728185566481,,0.027598351073817435,-0.0021509171633960844
TNFSF8,-0.011341336724113322,-0.0008273727054434879,,-0.029390184170923962,,-0.024866960809587266,-0.01391823741744636,,0.05453568233556449,-0.036046261286960014,,,0.017953087195810333,-0.0011265366606099789,,,-0.032439667450237866,0.0269666758281263,0.03899173258590994,-0.0049146166460916005,,0.06541037385700199,0.09663686902330242
FGF20,0.04723462450564438,,0.021741153182232454,-0.03141492606343504,,0.10143030114705834,0.07063727598145593,-0.008842263872998161,0.11845347954579125,-0.020058869560609198,,0.05973578871472887,0.011557044123785923,,0.08995231484117908,0.035510024709927514,0.028011599293215575,0.0014787207800928575,0.020115602814089535,-0.007212485419747896,,0.0628458699533918,0.020623182945651852
ICAM3,0.12563878942603918,0.0850315541276707,0.08060189587903878,0.022755898170874613,-0.00862248911248615,0.021847852138203398,0.02357647474292723,0.1672744019899956,0.2906748720432295,-0.040847201821845494,0.13869192076191592,0.14854555437051237,0.006594872628375331,-0.06635287607530271,0.09316512574189482,0.16594641235489654,0.03991496815448773,0.07040229390122757,0.06833820826689474,-0.00397932056578764,0.06585834246047234,0.19856053968539414,0.11229807472453997
LAMA4,0.16765402468000234,0.08186107370526309,0.2037306322473307,0.013018211261988903,0.16017088291816495,0.03728753339843999,-0.0075337137562734025,0.2728529426418534,0.6146574753890143,0.0906587260330751,0.16226790960119222,0.13818461737348392,-0.04310430208800791,0.05564978272652235,0.12239869976561801,0.23100740511142398,0.05358901110060792,0.15170460520573595,0.14084027931027132,0.08569041650226061,-0.027570714773481806,0.126930293158381,0.2594667299365633
INHBE,,-0.021926664291866373,,,,,,,,,-0.05712177535729208,,,,,,,,,,,,
DLL4,0.07342548441298674,0.06307093736975654,0.13125691974208725,0.0034815747665210687,0.06870705653986516,-0.030456272814035637,0.08253348555087132,0.20327960493738068,0.35891995808743166,0.09427396935964742,0.19513919403574856,0.07543276362818997,-0.024657649151795413,-0.062100197803990224,0.03508843765331218,0.20821167195562132,0.08350086808952241,0.12947557527517323,0.16606595686748568,0.06611307953804708,0.1300441797598385,0.16899920600577742,0.13367724198800396
SEMA3A,0.03586754864963623,0.21742632715175217,0.004345298508647194,0.04106426336895,0.05821015141148966,-0.006310574421414249,0.04081009297757443,0.02372472650376569,0.016320739664770562,0.027293631948846125,0.09096288232085542,-0.07395798659621798,-0.1583942242619681,-0.03298279409588852,,,0.05541786938521856,0.0077190936600269175,0.053125234138404906,-0.004899081665130704,0.08150704462283206,0.07522929257842566,0.15838389064699526
RLN2,,,,-0.01736731134293509,0.027199669293389052,-0.04046687704850654,0.07110388853574508,0.09961915993911191,0.009221150976826712,0.07408528792466193,,0.09811414617345475,,0.04740918497143215,,,0.023337651928248215,,-0.004784046117367818,0.005623728355385564,,0.038680571887104095,0.02048853791473699
C5,0.11482536225659706,0.0631662512127908,0.0730855592208402,0.015447509931768012,0.08421302413709503,0.03890481347226219,0.044825931588043516,0.21838332417083428,0.45154812993352067,0.06868903468092197,0.08238120151585791,0.08932368525770153,-0.009695615624051659,0.10890308124953303,0.06213386589010095,0.22122679739243997,0.08657867099671136,0.08786211990572608,0.027136457362304734,0.12626011509799923,-0.04641283813454307,0.1458319599687354,0.20689039512774512
COMP,,,,,,,,,,,-0.048999123915114975,,,,,,,,-0.00993515727636992,,,0.004926072151277173,
EDN2,,-0.04976875639273697,-0.0019413853711490023,,,,-0.05823898794659454,,0.12801311452779265,-0.00962198713434955,-0.0027589988996416927,-0.04220803694560038,,,,,,,,,,,
C1QA,-0.20592328228161683,0.0993533097344092,0.08645337393155347,-0.05371093429223372,0.19274885000902028,0.021335854883051914,0.046867580364484795,0.21590241675837618,0.4615303873161995,0.024874944584501627,0.2956199494855326,0.18848644197375478,-0.12869448350584525,0.020882501683181794,0.0010449688591889883,0.0817293929519442,0.2640837955495427,0.11927468409601649,0.06252781812850358,0.05405015814333378,0.10891490399635118,-0.08593817760997711,0.09019550775048985
UTS2B,0.01879342919257319,0.044627841389528744,-0.061203129953427735,0.030711351389044888,,0.029770438330434315,-0.02082627053734444,0.055091779102653254,,0.01588038503926589,,,,,-0.04681455152322161,,,,,,,0.025345888194710238,
COL9A3,0.08862198235978953,0.3540922733626783,0.2278689186870768,0.04072559885359257,0.29116171464742757,0.0616372678055077,0.14657980648269905,0.4926780189777227,0.5364889651062296,0.11033734436213702,0.1272255990036681,0.3338906603848417,0.15760249119236225,0.07460689275615527,0.11741532737107759,-0.032711791091237494,0.09200322511825766,0.15441664397433866,-0.027536644873548507,0.21630848483506251,-0.0323566513899905,0.30073855821557427,0.19819616567768855
DLK1,,,,,,-0.026436853454433917,0.02485770595869175,0.001140243709027438,,-0.03708705409679522,0.05329299965761174,,-0.0722601970950348,-0.18048705749129984,,,,,,,,,-0.020745720489857858
HGF,0.06050997713319143,0.07785130736979778,0.03560578759223755,-0.011525340578233647,0.11548651098575766,0.05177437654479586,0.06647335520865238,-0.004095534614101455,-0.12895625576001035,-0.0009048578186483949,0.08940827017066942,-0.03580324282281463,-0.03916623829253756,0.048220956391376475,0.045195931460629994,-0.029113963286101784,0.0756713262366331,0.04508874691099535,0.12232802910518378,0.03099563566731523,0.1188191493196368,0.018422428288764843,0.0718015536781499
GIP,,,,,,,,,,,0.057378742658352945,,,,,,,,,,,,
P4HB,0.0011610423410745821,-0.03190618161316462,-0.3127870768759898,0.024996955687525867,-0.35226941985123894,-0.05533583232673033,-0.15491612060260054,0.5370091544436787,0.5060508731036307,0.16082967041781632,-0.10351578243724789,0.07918787205789131,0.03417679551635603,0.028772055224753058,0.0910280440415964,0.07684678412707256,0.058649600968334006,-0.03787531925834148,0.15358691738169214,0.15322474414855378,-0.024399781657474723,-0.03623050072493988,0.10853241880885628
ADCYAP1,-0.0160052554685178,,0.06679752594230158,0.06169805047868198,0.11511616281668645,0.0012829174445140722,0.10122494164123053,-0.08617031733771804,-0.14240758888207783,0.0022137731357257198,,-0.10472815299978136,0.00013631930173614007,,0.02332856225457485,0.1506279969357329,0.11585475651117146,0.18043599222772314,0.14563745416889942,0.010506308503946566,,0.07376646046359647,-0.054025543900486035
GREM1,-0.04163447434220532,0.10577191346667628,0.00030737217437345744,-0.025448217508413674,,-0.005132752590128307,0.03181556613928894,0.18570488486081813,-0.0028582328513441935,0.0253983513638132,-0.12963699695054895,0.02857338072416368,0.017509009618507466,-0.0219259446897884,0.0740661770949587,-0.09741622161875997,-0.06839129398035411,-0.00784507618115563,-0.10277005233699411,0.009063192638192814,-0.03561687092794661,0.1515454960515157,0.0002625693369568854
EGF,0.03164851789945251,0.1013054459272156,-0.01028418951539864,0.0692054037933987,,-0.012513515277802518,-0.009222559136108519,0.09458197161694017,0.210231203274291,-0.009860922086283185,0.03420612771776897,0.08804715083336262,0.05578982074454196,-0.11824320548734507,0.0728956012797825,0.01264204026737242,0.010520704281977229,0.03050345549935562,0.013553304754627495,0.018306103801445227,,0.18769868966237818,0.08638932319103919
VEGFB,-0.10890563255428466,-0.06524861395329089,-0.12073282836477603,-0.013022978182698965,-0.09090315704727724,-0.06898189029933548,-0.07758949944776682,0.2213344390844666,0.36673109860411635,0.04735916845787898,-0.2510638674630893,0.13718376080105987,0.040323999184634744,-0.041757817744632456,-0.06556098167103594,-0.11066456493346523,-0.012990918811444686,-0.02716469393238043,0.037088012155529385,-0.04178847994302924,-0.062468015465916155,-0.025974113009979143,-0.029738248261080125
FARP2,0.1739473247060993,0.09836066176684884,0.11935553855436606,0.08813763636895561,0.11072796183524032,-0.01316985870196072,-0.03548562534509952,0.29260377545458033,0.3817651124526634,0.02198331695944828,0.055578428296847254,0.11658790608973131,0.07330020287692665,-0.13547353992972724,-0.07828346057289723,0.05266360831034166,-0.03382912775903855,-0.016057612311689555,0.00645626861946975,0.06528099101660531,-0.022093521400987557,0.2336228773998564,0.14686473599307243
BMP3,,,,,,,,0.03782893963157184,,,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,,0.03552395751285821,-0.006086176538276925,,-0.02977923998417642,,,
LAMA2,0.11653594397398263,0.10535754750431574,0.1720137146574598,0.057093882263060246,0.15968287598035882,-0.004905245371817101,0.058914431324974065,0.25098580869138104,0.32681557514063597,0.014716830862411287,0.1271510827853168,0.18434282568131782,0.04628075358970141,0.09391159120604307,0.036249159626895934,0.21090661995665208,0.11955154865238424,0.04896556359657401,0.057310978236170304,-0.03274647394448022,-0.011021033212491677,0.027252087978113702,0.12061529132604885
SERPINC1,,,,,,,,,,0.025217807275198845,,,,,,,,0.02140147673464708,,0.03528760733898937,,,
NRG1,,0.05961464078266743,0.021533744943486963,0.02686892083617668,0.08230584404561309,0.0446520353718234,0.006334411445209967,-0.05726378912192103,-0.06602681994234201,0.011098998645680957,-0.00952613419544929,-0.06733178675933671,-0.025119658736174052,0.0772397995055791,0.10479941470220525,0.0743929769153842,0.020455150202767766,0.007205914596151351,,-0.03663629749328829,,0.1673354633316915,0.16885505597260073
SPINK1,,-0.07598685052826291,-0.23334612171216973,,-0.1713080923008305,-0.06390835621209247,-0.013729241213048067,,,,-0.02252180650731222,0.0010076277404833741,,,,-0.09383328762182377,-0.06974995272728038,-0.029097841817631174,,0.023382286089822475,,-0.12059864756110457,-0.09840027668231757
EFEMP2,0.013979846676904665,0.09653912264547167,0.058077889620349134,0.018773237687163383,-0.04476179125319881,-0.022924999741232743,-0.02697357155502121,0.26279849009285317,0.5032631379316442,0.11664280734569095,-0.11193653421582511,0.2419049604331287,-0.047384479833066956,-0.11524180072608782,0.03520402562541549,0.14234687100576296,0.024350299477041367,0.03299741067074275,0.0932505409335363,0.10647824887561037,0.1299338824742327,0.037618761066452726,0.20935015619435915
SELPLG,-0.0463188195299018,0.11221797129887824,0.0785567112383339,0.0247123054115361,0.1991873113256355,0.044565388683432135,0.11317565529573066,0.016711402610493663,0.2223850821914996,-0.029638912000257728,0.14382724005350356,0.04176127529031466,-0.0212727583246954,0.057060599245009676,-0.0025172874996419303,0.16305128008176378,0.08825277630758534,0.12168461752350324,0.030012019352879157,-0.006470638951237868,0.08480859308164537,0.14001925749113545,0.04078706855846607
GDF6,,0.007540597843363291,0.04161923457810395,,0.060025749956714856,-0.009620253440407102,,0.11551202909166974,0.07186864020583138,,,,,,,,-0.036216776582331446,0.11337022308131992,,0.044606395616505604,,,
HLA-E,-0.08937374342331232,0.13806359474491423,-0.03396820020839455,-0.021072521891212035,0.1235089370911228,-0.013520742849828484,-0.05186297325687543,0.13497561075097997,0.528497554673074,0.007329717470516409,0.00168955314293119,0.07389828444186265,-0.10815137415018738,0.0025661702927177493,0.0447566113540682,0.20376188697471315,0.05248400735123899,0.0011503260793623903,0.03452289972454646,-0.03829583901714247,0.060644271477616155,-0.014555442863296639,-0.07761076412114505
PTN,0.17050851571550468,0.3583129931644958,0.4192188174418403,0.1354106835147182,0.40187672958171755,0.11289317898014495,0.10247826816958754,0.6210255022129497,0.7632626312080514,0.1566917222665579,0.09566548938650984,0.38651251143218845,-0.016218111763767938,0.10908585261604636,0.14772676521688927,0.2258090745341858,0.26140067826910296,0.21544199959851065,0.1583389270822379,0.3105048073685426,0.22685544452934284,0.33962371700607635,0.44780319012394537
CD274,0.029685474323538397,0.060375488690989805,0.025254321973605394,-0.013605287559904528,-0.04505303952152071,0.03193369297650203,-0.063646683187165,-0.02594865094174948,0.25069117372452693,0.04349014304281545,0.01029337189098307,0.050662806447473625,-0.048998503714088135,-0.11167970624570286,0.13438296987397028,0.014797829454653627,0.07234578132662835,0.03491088299505079,0.10387150166215413,-0.06303098397290895,0.02723259596222536,-0.00994266722183121,0.09577091833867558
FGF10,,,,,,,,,,,,,,0.014572302459002285,,,,,,,,,
CD14,-0.08148726134177181,0.08002563564071648,-0.04759609968752279,-0.06020307917481961,0.19874269043811987,-0.011948147133308197,-0.12487246563598013,0.25401615242747094,0.4007569830658108,0.03105708262109291,0.20081599205082357,0.18349929535750956,-0.09770072192174932,-0.08306977210951286,0.03035064935763717,0.07948695399231138,0.30538489493067555,0.16918791012203935,0.11205975652285075,0.09720552062027267,0.010610288944955883,-0.04424920478471347,0.10371860546385189
SFTPD,,0.12882732814712217,0.08198468028689984,0.05029997239321688,,,0.03376593869545901,-0.11834959838436221,,0.008819706800587218,,-0.02381391524208775,0.0682330021810566,0.10279047821332556,0.017919513805901396,-0.02007618532834416,0.04637934951446369,0.027682980993091487,0.02674513150118039,-0.04421144070639086,-0.03815144709088751,0.1473213758530548,-0.05551050610507777
SLIT1,0.12885103846147536,0.22360537105834152,0.21116951308294593,0.0711090378867074,0.28506080077360485,0.07095320909219517,0.13814791405204158,0.18222204299549835,0.28428956487966234,0.05485362613915492,0.06167012764776366,0.1414708832034177,0.09603948218748058,0.0891050849810964,-0.0030116519637481847,0.07010440129969917,0.11397275100561201,0.1070033890960645,0.1122615603879154,0.10708302102943448,-0.07488078980962701,0.18532711593742462,0.019731203469779406
LPA,,,,,,,,-0.00822649093713044,,,,,,,,,,,,,,,
CNTF,-0.0012363917959899206,,,,,0.0018966553554145731,-0.03273507787658144,,0.11595065848009863,0.03732322949505822,,-0.017163527648626813,,,,,,,-0.018457975561285225,0.05493816587161966,,,
BST1,0.022152120868398163,0.0010645077126717713,0.04584870574377135,0.04088169643733297,0.18305215882669773,0.025095039525784325,-0.03198839189954613,0.0360207958657707,0.46543885227806014,0.04354328639964398,0.09074346690946433,0.10407938081657823,0.06199702712097138,0.014235738029020742,0.031041611351094973,0.14366297498489575,0.13785824659630594,0.14668413852827536,0.0800536518988547,0.1016636166073485,-0.04736041153033482,0.177595053558411,0.17877601411728303
AGTRAP,-0.024871769938706868,0.037803954792389426,-0.009359055802859218,-0.006099192165126191,0.06570085422469174,0.002731493119175749,0.05505801224231884,0.22504190067899427,0.49116068745347163,0.06608394375140883,0.10571369367010373,0.12261779355092793,-0.05211023382411256,-0.05720643109999529,0.08583567254678513,0.14152390969136663,0.1354817425373802,0.11643281089452774,0.007248093842789598,-0.005326052657227224,-0.006057174670244674,0.10606440129312461,0.015912939515474345
LAMC1,0.09185182123000965,0.1048940802094567,0.1333636490991005,0.06380995532512207,-0.042643692366390665,-0.041642373600889994,0.004013967591822664,0.3966484397397713,0.5771067378621448,0.08664882956485401,0.14142172557977564,0.25333526427392516,-0.06274095733429284,0.11080786289315853,0.08971370846442239,0.1892925207406314,0.05426696192025766,0.053516070953036274,0.0969105054945418,0.06294156848313981,-0.01685750575632796,0.07883908633217558,0.21051381666591332
COL6A3,-0.01835068021196697,0.13161681178888038,0.04102208450905943,-0.06270160035278995,-0.031623059473783195,2.6685607953674883e-05,0.07366975057802638,0.17575814768919384,-0.00965437867551988,-0.0024048271174180384,-0.13697607264047496,0.07540424022290397,0.009077648191722043,-0.033603675627695305,0.005655549697122107,-0.012539550513339218,0.12915350418006377,0.1202236206115237,0.07879620027792325,-0.01530392288355288,0.03639267793680662,0.04556249112765131,0.1500246594782766
FN1,0.167719389922662,-0.28895220535555277,-0.007471877381442698,0.056180709636580346,-0.29909775192005633,-0.06023264225843568,-0.05886271776308592,0.42832592182471624,0.6064538677156724,0.11406585689975411,-0.2373943104491029,0.293820631574444,-0.01508541430306521,0.05829668473634833,0.07101913288497522,0.2789443626382214,-0.04026410612355001,-0.03991811317116841,0.14710991848769994,0.005776416008059657,0.023571262886722587,-0.09988370162699017,-0.008039664043785323
MIF,0.04689968682177851,-0.14867028526318785,-0.3160508214974084,0.004068389494053826,-0.2488768162714781,-0.04772706797559198,-0.0967189869602145,0.23847428727470585,-0.06166641997512009,-0.04424444850867763,-0.25927646483439426,-0.17907534262149702,0.11286094654003091,-0.22155448779943485,-0.1372653062650376,0.04521707159538926,-0.001676989253685209,-0.04678856757999567,-0.038092986191305314,0.07755086782821105,0.0929788372343109,0.12333000880320907,0.01955031257699385
JAG1,0.11414426012166579,0.007007653356824626,0.17010615528587136,-0.03432638635842178,-0.00879010516905816,-0.006735793223929552,0.04106204832402381,0.3304624062386246,0.6582007340696617,0.12750475761962476,0.27405050963363514,0.4327320358393779,0.02467044252200825,0.03742385966511361,0.15321934335400672,0.17646937859888243,0.11505141578921114,0.07756511069696122,0.029218783475617304,0.025728323348465063,-0.029073474632066148,-0.09342245259418247,0.10150926108395375
