,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
DEFB1,,,,-0.024172145080664533,,,-0.036055899181404276,,,0.007941955390904852,,,,,,,,,,,,0.018953546451878914,-0.048881455037791045
CEACAM16,,,,,,,,,,,,-0.014388697508031548,,0.031821017928283776,,,,,,,,,
SCT,,,,,,,,,,-0.009756897299529872,,,,,,,,,,,,,
WNT11,,,-0.06231938997440627,,,0.01479736413235491,,,0.023209823527162114,,-0.03286866839165957,,,,,,0.08366757219064373,0.09528884156582951,,0.04798297808853113,,-0.022902207082336607,0.016966449312062593
LGALS1,-0.12359802586399,-0.01429729487828757,-0.16863906899099443,-0.08969477686937412,-0.03013160705408162,-0.040108876388239297,-0.06052206836339392,0.04034306571128131,0.11783126152696952,-0.0064178887940820745,0.05709057018442498,0.05256850999654255,0.0516530364391026,-0.07517803649948919,-0.12138085114449515,0.02564385554572877,-0.0890456687738803,-0.08393956471308826,-0.02179510503669269,-0.04446469948758375,0.15856865744775936,-0.040823787035540376,0.04048053261400784
BCAN,0.165490453563991,0.05770805040106141,0.13771879210177443,0.03744916245164939,0.05938476444941095,0.04714786880215383,0.10195911000113682,0.1937267663461302,0.14644705334394723,0.048864377808128245,-0.005099183421190141,0.11475699048139829,0.010602951371209892,0.01904844810948503,0.10370568698654628,0.12286861167957117,0.1384278763192228,0.11148929010384974,0.044893119313129344,0.05972887314262167,0.01861919769897575,0.06939291418693003,0.11473830045899806
ANOS1,0.02678686462150632,0.02904338251232125,0.030193046017635145,0.03081096647430074,0.01587710158634883,0.03498284639870436,0.12438801031129224,0.11537378033375255,0.11381302877349292,0.020914312497567665,0.03918303549046312,0.11199011998902257,0.001971571344685692,-0.09978774708343088,0.06961500757028677,0.043272416370875484,0.0659911132795391,0.09344662483138033,-0.03056452646777447,0.015840045414616387,0.06924243630586907,0.10418950875818957,0.049347068542723846
EDA,-0.04746909695077152,-0.0461259509207462,-0.0008137591355264852,-0.02292196860779543,0.0043411653912147855,0.0033281005858380457,0.04710542098531643,0.004287992370565276,-0.002972827956789667,-0.005974528393191979,-0.029306001630471402,-0.00378687743046712,-0.040974800972239656,-0.051715011194087966,-0.03820817872157076,0.08362401658370935,0.022509803145596193,0.05385127631096126,0.007574438647289125,-0.013097683667533874,-0.04602129155954259,0.07840742733427594,0.04536875165218978
FGF22,,0.05831896964173792,0.011070313884790574,-0.03328466926218087,,,0.08091560991147709,0.04376951558777665,-0.027864713450567777,,0.03924864114025723,0.0025173592392266865,,,,0.03692373699723853,0.007805540229481606,-0.0012152254548208037,-0.042744695522064766,0.0669553210961489,-0.03561118380868781,0.016885857508375814,0.048601916479242654
SHANK1,0.040456079217507546,,-0.022407263306960048,-0.01505823124156873,,-0.00023107510555313258,,-0.024457116344825277,-0.026511505093115152,-0.02960387960933132,0.03384351657655937,-0.02368400756631448,,,,0.11644617805986678,0.04616026432984988,0.010267222524053625,,-0.007777711363671592,,0.12182682726201743,-0.025893697639536663
NPVF,,,,,,,,,,,,,,,,,0.08849866835793911,0.06546262757004585,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.0387685283752732,-0.014705881602938951
TGFB1,-0.006384061133268601,0.12084327942504139,0.03246731519330246,-0.023554125051584822,0.01817698151430151,0.06313419959136272,-0.03765741122321504,,0.09841014272117013,-0.028645647260828976,-0.015616590375263703,0.10437348784120178,-0.06393275931905763,-0.006072761641252825,-0.05990159319175131,-0.02031051803791102,-0.022735453717326475,-0.006869134646540182,0.02096744297467847,-0.03108579344417759,0.037149815845737996,-0.05742860702843448,0.06366169996495734
MSTN,0.11109754728346118,0.022750794406408377,-0.010332923751270609,0.02500500381691118,,0.04765329312708266,0.03744233321797984,0.04810340498875933,0.12230892911423749,0.018466016656498392,0.012778170960033359,0.12238449486556713,0.022084560421123313,-0.06855860160638329,0.07067595103900805,0.044553182623899984,0.03185378025974599,-0.018470963106076585,0.04401267878544947,0.01892601456346129,,0.019531959112276783,-0.025513192054315292
WNT4,,-0.03404658468866409,0.0006545805377784277,-0.03160314191611871,-0.0074018467923936135,,-0.036742107273189516,0.06576684108833576,-0.03159396217657755,-0.018564023484748466,0.029084887368955016,0.019457406908942473,-0.035088950176787745,,,-0.06054590440861067,0.1157116012208449,0.1295884986372223,-0.03079444576492271,0.010726194667516585,,-0.03883935397338807,0.07982647381835407
TNFSF4,-0.03110696684987592,-0.022291733227164785,-0.04054431076066501,-0.007557929797562012,0.02032634669788951,-0.017049340322796043,0.09802066538020351,0.043700517385318674,0.11763105943810132,0.033921713648368886,-0.01828968506111538,0.07055082823743804,-0.04064845440536446,-0.02669391097074888,0.056276529221737225,0.011662987026494525,0.08805012994769647,0.08049336024517367,0.031700899720830435,-0.053418117360787984,,-0.03448509670699165,0.08280912300543614
NTN1,0.038449267133588726,-0.028942331240498703,0.08489457890553248,0.022890690765469405,0.005354142409575901,0.024209056429558267,0.005582693868260194,0.23990111169681422,0.2123108521640361,0.020035572488186878,-0.006409792201788995,0.035055942766259,-0.07927759686429162,0.1153207570300632,0.08065295930488256,0.07157441081941124,0.07237876873894666,0.0458441137197543,0.05855453196175308,0.06139936436594783,-0.003901178865923667,0.003472807134759906,0.15957248707886054
CXCL12,-0.04672914581662302,0.048945077659774884,0.005135198021594112,0.025405301494965914,0.051475671921278346,0.023710133400136543,-0.0038050650232772567,0.06477375948811948,0.021098443484657885,0.0172772806736152,0.003139209721074549,-0.03204199403146685,0.013485068155686451,0.06572154006981813,0.007723560187968246,-0.02315977174245121,-0.026439159515376575,-0.006760777466300741,-0.05192070431598097,0.030497980746490246,0.09730960127810136,-0.048503473405836404,-0.034693730809528936
GNRH1,-0.0016366793854721247,0.01702596869414945,-0.00014354160930420715,0.0428596343318256,0.04617614968058545,-0.01913673359103479,0.05485770070739164,0.08229375896185184,0.07878994153942932,-0.018972677104463914,-0.005051070333570327,0.0765223016013275,0.08647231562206567,0.044753854952480805,0.060968557073710204,-0.038953642586799245,0.07413547005704284,0.09253607177841619,-0.031204660946974466,-0.038906950377570526,,0.02125915090814938,-0.045950126349465624
FGF8,,,,,,,,-0.013702732048676048,,,,,,,,,0.010973318513290097,-0.04511321097726557,,0.02641983139437875,,,
RIMS1,-0.01742938421777309,0.014993677866291215,0.02121661574149496,-0.03817113385009417,-0.007051784227343595,0.034495307200085056,0.011118064934861767,0.005134096346061363,-0.09232323533114799,-0.020296865219197137,-0.021040403072432684,-0.10725988260895634,-0.001151379368351033,,-0.02015674744003576,-0.062004762687716194,-0.0006857801337265096,0.08669043698749,0.06860067109192959,0.060403898281304935,0.02597694029011732,-0.014414487076296764,-0.04020321847981654
FGF14,0.10180937340679035,-0.0009244730011251931,0.06423795747600482,0.03236478083838336,0.10289031523654422,0.015018685367130762,0.06640966210527456,0.04525846685273093,0.14100262140879366,-0.0018083965735473187,-0.021020511715218067,-0.07169717377325992,0.1176628351447598,0.05861775365062756,0.03237771292281404,0.029020219406820334,0.07832662006879101,0.0656420102553304,0.001909135019861841,0.07323753062365786,0.08824483854451955,-0.005787684710364725,0.0747446646389763
IGF1,-0.04242933183577043,0.07762359668404628,0.0477460873157241,-0.013123770804484963,0.002494782037207579,0.00289284339723406,0.02449283479297633,-0.007857564420669412,-0.027360893920134848,-0.028214494743225727,0.07084357943405706,-0.03097987942254977,-0.06561803220979764,0.14803647100013284,0.06326179002840414,0.0003670468624172203,0.11466069345404907,0.007936001979666873,-0.033626925086119995,0.050213851364454734,0.054134891978963075,0.026237915270451623,0.13545993655736102
TNFSF10,0.08708061770082218,0.01749008810722181,0.08889917068417479,0.0499879795715762,0.04135435935859279,0.043320235826602785,-0.03954714284574556,0.0010253761685152193,0.17661096431922044,-0.0468108270003868,-0.026035500263524317,-0.017299937361694065,-0.03919842114090655,0.05980441488149066,-0.06990747683142833,0.08322115540621484,0.05265008752698078,0.12258449284690631,-0.08976850411049342,-0.04939609214195393,-0.038826329086459825,0.004795995681087688,-0.032209759555273935
GDF5,0.02786087969342396,0.009362457657961442,-0.050497950439820284,,,,0.022553184172418826,0.01047021900425134,0.055752475965551135,,-0.019638127671538008,0.05944817223164444,,,,-0.0463654403715206,0.02293040411516593,0.044258930414118505,-0.012890202051463495,0.0017741876981445704,,0.00963233360553365,-0.00870133405723883
CHAD,,,,,0.05482304072134828,,-0.013655147370120567,-0.019234530633649237,,,-0.016503016511285613,,,,,,0.04865175473680539,0.042266730325797905,0.026911144560981985,0.008402153689998767,-0.043732414681704954,,
RGMA,-0.035931210184667606,-0.006326506383329503,0.05840701752568517,-0.002508271646567465,0.01421388782064111,-0.012240525027839337,0.052060184623991174,0.11508648050405845,0.17521594924807962,-0.02281530207609723,0.033066381029457984,0.11030826301553796,-0.0068081215756686944,0.12618993729674163,0.004525707476822733,-0.005856749780685307,0.10616602596488481,0.10185133679384313,-0.02545874329045717,-0.018286053215916087,0.14432793863070129,0.10551331596592911,0.059433661127528674
CLEC3A,,,,,,,,,,,-0.016414621616393035,,,,,,,,,,,,
WNT16,0.029869613090817888,-0.023848661335123745,0.06785698928401375,-0.024539528171595184,0.08615373702197551,0.029857829872638516,-0.0314160550350178,0.0003109837147662104,0.012547594130560008,0.0019913327764626886,0.03332106953388489,,,,,,,,-0.02866186617314584,0.01430005485976246,,0.04247919998017666,0.0071849406420521345
CX3CL1,0.05357564209361326,0.041757014502115046,0.058199282449618764,-0.026023292467625702,0.011893768848857292,0.054071462368653365,0.01048160718869436,-0.007161715645853873,0.013232393924919457,-0.018032350288218785,-0.015045350948472274,-0.05659506400729877,0.00023225216586453363,0.07540194252245237,0.05285984790033223,0.1482501575916815,0.17684666769750512,0.05209161613342557,-0.04424107354908878,-0.014688684378157726,-0.08779435732527649,0.03498116124166341,-0.03824393188433811
FGF1,-0.10230686310714507,0.028659277428574104,0.03199930663912864,-0.01405748318633494,-0.01648533951172721,0.025591107692630878,0.01923919897551759,-0.04002082923563561,-0.04072549419469382,0.0023066179245898625,0.004756400929226617,0.0017390307866711023,0.00679152723447017,0.08566665659853362,-0.03127758995739452,-0.11234295227463287,0.07543035618482373,0.006810772749149074,-0.006127833824118491,-0.07264904927387403,-0.11279316305894141,0.0613697896770334,-0.15557634101932336
ALOX5AP,-0.1437895526237019,0.010042254530165946,0.012851980808521946,-0.03771184553031802,0.033499664837085434,-0.015294675198871007,-0.07267860738256199,0.07320886980953616,0.19540202002972698,-0.0035036032885550476,-0.020647575680140067,0.05753240754651005,-0.024271995124525422,-0.07934450030387387,0.016413262899458218,-0.004262698661926837,0.05357271069275418,-0.04682635424528602,0.02182504016345541,-0.03380039394345714,0.0852648314935702,0.05777140040944441,0.13781519930165437
IL1RN,0.06541780185569868,0.01987247412083533,-0.06887563570351882,0.030698441579578722,-0.008388128998841594,0.03686341014830804,-0.05360845587764979,0.05410897839474165,-0.0007841770867602782,0.02713343176415452,,0.0024067937592850515,,0.11822890495878684,-0.014952948425626113,0.0062789894658063635,0.0002668194038014252,-0.016931976788239392,,-0.014833541207745993,0.2070318548368925,0.029681918878063453,0.1487728682594897
PCSK9,,,,,,,,,,,,,,,,,0.0060728082434861365,0.1248825974615835,,-0.008054472554741355,,,
NPW,,0.07513459341284551,,,-0.03951035022376509,-0.004039660145405592,-0.04969246903922919,-0.023690551188118726,,-0.015730762593840104,,0.011954307708728485,0.06959779981569804,0.2151205190993053,-0.024263827433816852,-0.06227467429316222,0.05968136267104615,0.03174190203658482,-0.03201049000039724,0.05711495232504915,,-0.0052817531855597925,0.050428091765787386
CXCL9,-0.029232345750324608,-0.04483217940260863,0.009854982290506801,0.012846269668267159,,-0.029930040909811405,0.0054933786346938115,,0.026450144073181164,0.06605761788988153,-0.019638124462220057,,-0.04534176953690102,,-0.0003310926715501084,0.04298540781665138,,,-0.03754886537544321,,,-0.0011239202842155932,0.03045567491930247
ANGPTL4,-0.007150376617531146,-0.032124356375139766,-0.09943573879977301,0.06419346947362736,-0.02017735394890825,-0.016040940498703034,-0.01907235803676895,0.017489182971504025,-0.019772712862756482,-0.01909872121621321,-0.03427277960980291,0.10574625099579193,0.10318205425943705,-0.02887672984371655,-0.13198640316973448,0.042359737646161966,-0.06396608461619151,-0.0480431872328269,-0.05258847198818097,0.05262940375689554,-0.049153444973416775,-0.01254351262703407,0.10072302510322712
UCN2,,,,,0.02361252864465512,-0.028094558176978965,,,0.010326751115056071,0.01661437793612859,,,,0.004492535544887666,,,0.04737850683108822,0.04342256938066895,,0.05040424492460261,,,
OBP2A,,,,,,,,,,,,,-0.012985343538423805,-0.011486782465174714,,,,,,,,-0.019384128369713212,
COL4A3,,-0.020757797030787912,0.02850873895442574,0.0876951058508669,0.04063518555348907,0.005804131459721631,0.052433916433151664,,,-0.049461777634055744,0.012457097975111513,0.02895271361515953,,,,,,0.007562555736832429,0.046557200840437275,0.024707841120282407,,-0.03135584633255965,-0.014593339357273775
NRG3,-0.0057377289715923934,0.0678358820878639,-0.008124494455447539,-0.01696138449564616,0.0045786400178357,0.0380907258684071,0.02865779966075434,-0.031013468950702908,-0.10805648275946952,-0.014017051711709194,-0.022387057057881157,-0.10286127020899623,-0.05430539180069042,,0.010831349016651242,0.0317687277807458,0.07263879636172454,0.07697677429806023,-0.03058204509121397,0.03055746400304643,-0.026227290031958367,0.027311724483556458,0.0041463428611275225
IL23A,,0.02974107810819587,0.0051666917593927286,0.02780006789483618,-0.025993330108050938,0.005065458253857475,-0.031950723292237,,-0.015579091893242863,,,-0.011879936629480998,-0.0071092222833111845,-0.04355597648185487,0.016586906000779052,,0.03510911018473336,0.15798295800587228,,,,0.0764799992372247,0.019043818923098033
COLQ,-0.037384287221938685,0.014256668586387918,0.04837351186143646,0.01867265120244094,-0.02440900979487557,-0.022390608228257683,-0.016484490363827257,0.17121411605337394,0.09353887663934579,-0.011862141340423562,-0.04210917970948583,0.10075150893561059,0.11175694435559859,0.01453621936582251,0.03576230297217108,-0.004198979093061142,0.070854870988533,0.17017776670625973,0.03712352388131803,0.04663802505726485,,0.00737437464833684,0.0058321933851340655
SCGB1A1,,,,-0.024901724363083782,,,,,,,,,,,,,,0.11084750963530876,,-0.02304185295495308,,,
TNFSF12,0.005166538731017363,0.009069529958314027,0.047032345489884886,0.00694193915599345,0.021931377854902616,0.011514162323214758,-0.012910800083533444,0.019308642653181142,0.11286011649432552,-0.02892005735160624,0.026221412646101002,-0.03658660357913409,0.07412164343929822,0.025278409031407136,0.05420264676372189,0.08922325823225963,0.013379489508967191,-0.027485510676023145,0.04064961998522841,-0.004826411673305757,-0.010299204413147599,0.026990684812261453,0.02677826509339574
DKK2,,0.028634403885969377,0.027659544525755298,-0.0065814058828507745,,0.01687865608553612,0.006525866770739936,0.010921913560617044,-0.039195197940935705,-0.03553047151580529,-0.013513119265096761,,,,,0.0017964477894502986,0.07473599973394342,,,-0.0014587276693697748,-0.044659362656002864,-0.04335222808776337,-0.008933999987211647
FYN,0.0839950425349986,0.012934132663927293,0.050426051524144574,-0.034241571472240495,0.09596359785744739,0.05654011588769638,0.04346878574360212,0.17324485809630755,0.13864309209471598,0.007920589258205145,0.03057577477852384,0.06207498283072635,0.04768234808548909,0.11636990869261496,0.04133197724078773,0.04905772658574942,0.16264715046010939,0.12753599028556767,0.0662227938975937,0.08430693559827923,0.07284841676149134,0.0376450721016635,0.041840439485209095
ACE,0.08023605615374496,0.050649983163309556,0.06469764355010511,0.07349549844838435,0.02488490766746169,-0.02297264356387289,0.05074982485499178,0.11329788662264344,0.12542631963504616,0.026386560818293367,-0.006653734979927209,0.013575469290979749,-0.001736975823371777,0.05822362339156248,-0.0677497650315763,0.02360301959704388,0.06883325567551161,0.017041032043839013,-0.022695084078767257,0.061152756574189886,,-0.02657667026364046,-0.06723184074794263
IL18,-0.07063418597700875,-0.02552793706533392,0.021224990652289458,-0.013832202550092102,0.01983191498968904,0.050578507049792436,-0.02696391874114873,0.020469917746232358,0.17552447357961914,0.008037311672798777,0.043340229705246675,0.00664649548790005,0.00942116120746982,0.09869562547364534,0.01267068224069857,0.1145341082965987,0.039046545952563745,0.07093831048528465,0.025552952849823157,0.035788272813166384,0.063647790444444,0.04128940055504627,0.03247426056543993
PPBP,,,,,,,-0.03287329957132284,,,,,,,,,,-0.04790446616971124,0.04180238895649571,0.06447247685584787,,,,-0.002178056811323845
CCL27,0.03197194500163344,0.050639309995964624,-0.025022707664588195,,0.02238165772723014,-0.027600094968945225,-0.040526675430112256,,0.02519593931736852,0.005574178956277702,0.027272732189177366,-0.019708647309411232,-0.03160030459289166,0.09202546056789922,0.13642898703839146,0.2423121912138729,0.09818520165398768,0.07276162949140708,-0.012881045369700162,0.03577576638614014,,-0.01439367266585857,0.047438112908978876
SERPING1,-0.056688193281266265,-0.00204441827372237,0.004112887518983835,-0.021698017870595523,0.05682138542759164,0.03531159064037167,-0.046504699466465266,-0.0348047102253429,0.22922432905582202,0.04319305281177516,-0.0022902744586375577,-0.0714501660050734,-0.05057608512076539,-0.022898118609584087,0.010596763477318695,-0.01173379052414681,-0.023985833460018355,-0.047753058708750004,0.026023803123279586,-0.08636237247259315,-0.015062121813835703,-0.011685568168403954,0.11597573787518475
AZGP1,0.06589735454718548,-0.08587007379361514,0.054619338845706224,0.00691481380999608,0.04847865269081053,0.010180985799081204,0.10585771887411419,0.11147146323139145,-0.025175934084346426,0.041180061302772825,-0.005370136975485655,0.10010031218811663,-0.02514976961672618,0.06531520718173761,,0.049895630704718315,0.11569584737933317,0.10963024384097438,0.05144953583865601,-0.07851691005691541,0.13729153601672137,0.033677283837499704,0.1754097567303852
INHA,0.0336508012127104,-0.06780693408207357,0.09744559815511172,-0.011918242107065087,0.014876523235421987,0.0032678396383609056,0.005359844734841395,0.059419340874217255,0.14998597040508568,0.005171184021701284,-0.021447186711233062,0.058061351405478065,,-0.010367260122297392,0.09723739013700036,-0.013412416826637595,0.09713028882038356,0.10251896705875536,-0.032010489810663484,0.010216329218494708,,0.027738323002087614,-0.03562715990313819
SEMA3G,0.0007171769555208379,-0.029262779610762853,0.10197007602804953,-0.027659995828325786,,-0.01748102733485597,-0.03033786233231096,0.030258883078906982,0.040933963581618035,0.0016500950502689406,-0.026195414851786707,-0.044862409680227915,-0.016513506905808845,0.02232929722002944,-0.017026231524017697,-0.0566107049516547,,,0.11425658367808096,-0.030735576761844064,,0.0815257029397815,-0.0016149622237933607
OXT,,,,,,,,,,,,,,,,,,,,-0.03760609540224309,,,
COL6A1,0.08833421710563026,-0.08317435627484018,0.022191544401230646,0.0037448318367843524,0.004534365817238537,-0.04936297285110149,-0.005825946566723108,0.10439592389362196,0.23699019568139193,-0.031345744220199145,0.02620658736354029,0.10359741322746872,-0.007274215754210777,-0.02518049697419195,-0.0002647369787243266,0.06486720006582385,0.02148417661172877,-0.07808263471023452,0.0729840786886853,-0.05005627388046079,0.07070517632828466,-0.07245208908253524,0.18290508874810316
FGF17,,-0.03130155121506766,0.021563491581361057,-0.027308636384468187,0.007923794567520692,0.05822193712603174,0.03431943948535886,0.014661425903827578,-0.04417001319056113,0.036699593112391654,-0.027186429803075902,-0.008933447892784009,,,,,0.05226529642301509,0.07886498965852042,,0.06624934572558158,,0.026289068337303878,-0.016673961926404576
TNFSF8,0.08071746979252928,-0.02366645991287797,,-0.02417214756918377,,-0.019325124754221285,-0.010334750787219281,,0.08246365518931192,-0.000498292159947787,,,-0.03864285146751722,0.05923119472383216,,,0.023204387359072418,-0.006150224683915953,-0.02866187731601408,-0.019255079717096252,,-0.0430087866009183,0.020389234229975937
FGF20,0.09620635526533272,,0.0071148390087213695,0.003327806678171702,,-0.01280019986578986,0.07128761942686576,-0.01765394972795865,0.007909989148158334,-0.024340584203494955,-0.02793620042613223,-0.027824479903867053,-0.027268285401124692,,-0.030268648667178634,0.050985755815431556,0.05584649691370276,0.015976106379152612,-0.016376920695317845,0.0247626202849645,,0.11675100706922914,0.03705157643537066
ICAM3,0.03079783619578801,0.06693023936362899,0.07273045055710306,-0.025940887745301414,0.029960661055581355,0.030986849283171802,-0.028328634563908776,0.05652193289165383,0.12546079813306651,0.035444481490036525,0.052885942399741724,0.03251694561751242,-0.020301732048862924,-0.03958453051192551,0.06129543555624656,0.08014494643497949,0.1324691255739601,0.1956653198406934,0.05792134933777134,-0.017157847696189055,0.012404485360941808,0.01513046625322385,0.0331182546444505
LAMA4,0.11121632043037882,0.011559711544611991,0.03987752482230183,0.05656387601149665,0.020132049168732534,-0.03836586279728514,0.03865580812340243,0.08877296857677022,0.2142844239054576,0.07114170613324652,0.005060769530971789,-0.014005388032716717,-0.007714903155146614,0.1328280047072056,-0.043441271796027664,0.05580803138949616,-0.0495485253964291,0.04616088615618171,0.03425195248118419,-0.056628312568810645,0.06134549764761716,-0.006206325825602017,0.06393510307216914
INHBE,,0.010351435100160985,,,,,,,,,,,,,,,,,,,,,
DLL4,0.07737358062812988,-0.027329543793258675,0.09441013510162177,0.0033383664535893845,0.06218944446507476,0.10437469786929984,-0.019612678460381967,0.12204249839903358,0.18309355705669336,0.022453971981630065,-0.01949258359646436,-0.0399856813013762,0.06831022712797953,0.08089042650975012,0.04117554913072031,0.0346135808518587,0.05449423414319988,0.06961058690342763,-0.01712856159331415,-0.00014420956869967602,-0.03933997958743221,0.02110272952487114,-0.006176756261741146
SEMA3A,0.01172501110381135,-0.021476884340391533,0.005822322660939229,0.021811682648558334,-0.007259719479693058,-0.028619848745797857,0.03529622731105138,0.024632121310824442,0.02108915831325786,0.007823442870335151,-0.0010655586670037889,-0.030669715681304065,-0.07658146408267501,-0.008923505418413248,,,0.11532115789832227,0.13016562598907835,-0.010176794342049432,0.0356032972203479,0.046890608495161835,0.05137028350125837,0.05390370891155135
RLN2,,,,-0.025959283101187475,0.015168844696792442,-0.036168179028638954,-0.01717229500617572,-0.003439125023404426,-0.013131307137420455,-0.004530282061298066,-0.0008097300400250154,-0.007774516882417445,,-0.0036120633199306445,,,0.08551111251605034,,-0.025834148667025887,0.030146291916571685,,-0.02131313884249673,-0.018796747754741674
C5,0.04512217653929654,0.006511739720270575,-0.03295613466012668,-0.00022271021601011324,-0.020690720686867073,0.050312286450072144,0.004819639823837703,0.058301586245811686,0.11864457408106034,0.025574654933247763,0.0347728850842539,0.05363483798666917,-0.007975433187702507,0.14527956693955943,0.07240269901234049,0.04975004378027626,0.1048370481464821,0.09109905470090837,0.039900214952084005,-0.016587389795317008,-0.04465934236058612,0.002063991372286334,0.14279653048664562
COMP,,,,,,,,,,,,,,,,,,,-0.03432336664123013,,,0.040187372066449276,
EDN2,,-0.03200753307470142,-0.03354003613903313,,,,0.009031331360869478,,0.08806767427864992,0.08361062360187607,,0.03259678464765085,,,,,,,,,,,
C1QA,-0.18577669592913545,0.02365547701205198,0.031848978101209666,0.030957946985561396,0.016551508570607533,-0.036293720554130215,-0.033090102554087106,0.10894300346234723,0.24273614292614756,0.031346693739477544,-0.0007108678491315576,0.06605580309728804,-0.11014135870862737,0.04419586260110954,0.01665019018696236,0.05407122249557127,-0.05844450055531981,-0.1108878872391754,0.013452503075946377,-0.06155545166000841,-0.06637221203031198,-0.05398178653682363,0.025243231759686378
UTS2B,-0.02184024944314996,0.019377494254557568,0.015365184435912003,-0.017702803551362285,,-0.027590797722572228,-0.03605589654216901,0.05917695698083699,,0.03150950860854358,0.008979064094475978,,,,-0.016859294040085786,,,,,,,0.08524103386669592,
COL9A3,0.07219571574375176,-0.018634754665715382,0.08559254726162267,0.04707292748654284,0.023285543457060003,0.02105384475446194,0.07685389148037004,0.18100972141016022,0.16811406844916332,0.0011419820692173215,0.016137919661113238,0.10118188029475693,0.09342531618644218,0.058066883081518965,0.015601555969663696,-0.024854768542313648,0.21960157983271875,0.20438762430740537,0.030946346982991483,0.05838821072537616,0.054709051493317444,0.07466989040690494,0.1296390778012114
DLK1,,,,,,0.05602821766672497,-0.00498306888343057,0.034231293644848226,,0.059565940726465594,,,-0.005886295605089511,-0.10830454878628082,,,,,,,,,-0.0253714019931845
HGF,-0.02003350939921896,0.0003047231103892399,0.03242939840793709,-0.031730330510548264,0.023239490064245416,0.04538899857716036,0.0799338067394024,-0.03304733137364694,0.014221806304760632,0.03320028459346571,0.025228952237474393,0.030280841191661044,-0.05225657033407377,-0.045293540448721865,-0.06703035244398821,0.15733416936605527,0.09458658951462706,0.051606566031220824,-0.028579498725516884,0.01727584079796851,-0.030982906756332307,-0.002986308613878262,0.0005539012794362056
P4HB,0.04627609633325159,0.04452999034631626,-0.04124833505967765,0.07812578487969,-0.027776623257706533,-0.049871925936125126,-0.05938328279844384,0.14034049859454995,0.19793368238611253,0.03086154119148569,0.014974575425930453,-0.0727142363039473,0.06365620284911555,-0.09223033152016986,0.01500044040651828,0.013690447795646864,-0.051527512181589144,-0.15973415565929658,0.04129314675509825,-0.028924981341411367,-0.026497589853187783,-0.08268840975426524,0.1846441180141327
ADCYAP1,0.06547645868907954,,0.0013866808886943583,-0.036683702320181324,-0.01098671896389393,0.006376178212702023,0.01389731582678874,0.008023134934454388,-0.03328242004534841,0.04194338505641186,-0.026639807406191117,-0.024279585591828096,-0.059854189100490424,,0.017621654992376796,-0.03054427383949155,0.024174740382823055,0.005146405966918079,0.005165268478808653,0.04086884471333159,,-0.03265119237890352,-0.002267342964857738
GREM1,-0.09314246873445407,-0.02545034464678338,0.026739426883130038,0.012923168511622484,,-0.010645314949226093,0.0008701850566633821,0.07126713718223666,-0.04843014575891607,-0.031220012463196792,0.0017947080741902894,0.02038594802424861,0.011559004238293534,0.07031376900816934,-0.03984277029131255,-0.024732323168390902,-0.04503054878039832,-0.05871641471964861,-0.014082057651521021,-0.01017148534436457,-0.047574032566203385,-0.009478442456111296,0.03850509108264753
EGF,0.05115407350361239,0.06657598744866915,-0.03125646204971889,0.04522176231625001,,0.006445579227920264,-0.054975050214090736,0.06969765182863649,0.08597043978731515,0.00930926419646797,-0.0007083912055970964,-0.020859210304192875,-0.028630107478523976,0.04233379832842973,0.058140442080817506,-0.05039517942565012,0.03292703157218093,-0.023558904499345758,-0.027447818054198984,0.019478436170430928,,0.02521035977751564,0.09566848395828553
VEGFB,0.062065836651408114,-0.04927547619082933,0.05033258356352282,0.00857894880997019,-0.041584532614256965,0.007405904351990177,0.04183063679728997,0.06799681971537934,0.11102388353196053,0.025179959016929036,0.019836237212995232,0.0827327040462626,-0.042525083801617014,-0.08888148454203777,-0.07080366337387353,-0.048806517663822026,-0.026081626893692852,0.005531576622669651,-0.0183485986198978,-0.0014267256663477313,0.11454587039240968,0.0023365284131307367,0.014148494314229876
FARP2,0.04949874892018174,-0.015664238230605816,0.04808414513975402,-0.02682575538103826,0.03748084365625427,0.023990387360160022,0.09742148489532688,0.1014765311601946,0.09683704354063341,-0.0021754895353245816,-0.012382162112815351,0.06673106438326352,-0.0054262886004953145,0.040535500497304894,0.035660375318942956,0.059263603295870194,0.044015030328319785,0.035732731555875176,0.019332924644595836,0.02831209049031269,0.0038037791216050994,-0.0039032021928217496,0.11488529494000126
BMP3,,,,,,,,0.06248564804723881,,,0.05648192446385021,,,,,,,,,,,,
IHH,,,,,,,,,,,0.014884284631742052,,,,,,0.07046599517151096,0.11699936637798684,,-0.029914599971305737,,,
