,UKF248,ZH916T1
C4BPA,,-0.013204619927046015
NPTX1,0.07097301632463555,
TGS1,0.0048334239576109835,-0.022425902718259706
SST,-0.037605105638858764,
IL34,0.0035562800725111705,0.05069718739113954
DHH,,-0.01950167929248656
XCL2,-0.013122973490398383,0.10561418221200315
TF,-0.04702628112016333,-0.029695470896471975
IL33,-0.05801725649322165,0.0048259202840146955
RBP4,-0.07230782654323574,-0.024347887504661287
CCL19,,0.05902059950512446
CCL20,0.056335666725052205,-0.040783639536914315
NAMPT,0.0027434856064696028,-0.07034364936112696
