,UKF251,UKF313,ZH1019T1
VIP,-0.04585728483863926,,
NMB,0.03108440925288894,-0.06508196298661446,-0.043023867050994244
CCL26,-0.021011392199522555,-0.07750788243944165,-0.050860997833532054
FBLN1,-0.03128615791962986,-0.014299810290622677,-0.036909947671042366
SAA1,,0.02370841222861081,-0.06216043598169226
MICB,-0.003381663253267828,0.039316685897765484,-0.015963538793166848
MMP13,,-0.0497296395722747,0.026192504251860885
F13A1,-0.029472966511252467,0.0947365655626589,
CXCL11,0.00013253450654161967,,0.0627849395192366
COL5A2,0.009756682742689047,-0.051441784634546156,-0.010202936422737197
EFNA5,-0.013896055100507721,-0.007056153757779927,0.0758378066513544
AREG,-0.00039792534719439014,-0.009615660275911762,
EDIL3,-0.019099932605919127,-0.0020691156250101372,0.03884220471680162
CD86,0.022202767801908174,0.02588404206951646,-0.0026660744645244823
HRAS,0.05086156171216404,0.016639352575599314,-0.05636315854147182
C1QTNF5,,,-0.0021385535893574375
COL4A1,-0.004792404543913607,0.007710689397019877,-0.0176940790013896
CCL3,-0.006580589953551384,0.043398663071767346,0.07011126411926516
BGN,0.020543335586059974,-0.026662589917726152,-0.05369093931966077
RETN,-0.01983064447850449,-0.017829399199892397,-0.05665900037066337
S100A9,0.04351676783761465,0.036895253180588804,-0.017294071117850383
HCRT,-0.004950101561133636,,0.07789881854452087
FADD,-0.034537903156485805,-0.09862690481069969,0.05839063181844196
ACTR2,-0.027827417037804728,0.01734480679095962,-0.10626298601171232
BMP2,0.04392644294630777,-0.06047273160804254,0.10002410575006604
PDYN,-0.0569265734202807,,
CD55,-0.0330086265317549,-0.021276517076635904,-0.05643735792658137
CD6,-0.028110421475122025,-0.004488934236781168,-0.1072883563121169
IL16,0.007456649249639927,0.003873461692659722,-0.08533761794665679
LAMA5,0.028189995856409186,0.05294931846284526,-0.007591638295902526
RGMB,0.006320707675617015,0.026525508871241953,-0.036560910928261595
INSL5,,,0.05424816754239786
IL12A,0.0004151020492146995,,-0.009718894823737976
S100A8,0.028667603333231626,0.0652485002232877,-0.027815396005724958
TAC3,-0.012732159500626167,,
TAC4,,,-0.006323327674844462
MFAP5,-0.02213197593483454,0.037432609900873756,0.09264315162680457
CXCL16,0.03006843322962974,0.03740604461878912,-0.026786205513028755
AGRN,0.022461291508897693,0.022942594767562656,-0.03536696698390396
COL4A6,0.07218327982699485,,0.026574216413899614
FST,-0.023710734165360917,0.01439514680354103,-0.04582424028305487
MEGF10,-0.03479526055322351,0.0548871502605918,-0.051141960483417855
C1QB,0.05915509166297581,0.09441759533562714,0.012225560841646192
HLA-B,0.008964799476274399,-0.007710124653370536,-0.025424123205649695
PDGFA,0.017240924034722046,0.011224529223073883,-0.02595498475813026
LAMA3,-0.02862443474119213,0.01690151715097623,0.08332630258057909
DKK1,,,0.04982282784437472
INHBA,-0.019830641596298396,-0.005710649777558082,0.05778869259334135
IL7,-0.02981716947425085,-0.029243945158448695,0.03398976667129767
FABP5,-0.07654220577068316,0.05048215197642531,0.05813094663195502
CCL4,0.02552957153704892,0.032591742647074914,0.11416337114307425
FBN1,-0.009612275403751962,-0.015169269190913095,0.08018232152521114
TCTN1,0.013914486909876862,-0.011181855528133397,0.05122681935063122
BMP7,0.027094254947423516,0.0042570454486237,-0.04067376957069079
NLGN2,0.022264155409497385,0.008319302096126063,-0.007219805060727211
NPNT,-0.026546358130106064,-0.009398832270157255,0.05868526795378039
KITLG,0.10152572851302281,0.02593985577665406,0.024690057306679128
MADCAM1,0.017577137781436904,,-0.09432706200067041
F12,0.04915365992689823,0.09394770418947183,0.0660469023212194
S100B,-0.07982414834686341,0.05353659754613164,-0.010483650893800354
CD99,0.04997672842120272,0.050527818768159136,0.06390026376297098
PDGFB,0.07282000135344856,-0.033399159739711484,-0.04021868219636764
CLEC2D,0.11925484383436116,0.0065271768372660854,0.07501701989882553
F8,-0.0068223859802271965,-0.09248249564991712,-0.0814364975071239
C3,0.05359351826535241,0.034803555102516655,0.004189567383920383
DLK2,-0.008118583623283215,-0.04060756714058543,-0.03161946761862821
TSLP,-0.02042918232516876,-0.02156346758413132,
OSM,-0.032558767895523165,0.025962059614273808,0.09535939631419849
PRND,,0.03116223183935028,0.06081431308036097
SLPI,-0.0334217273075016,-0.010669819561120347,0.017799221653055294
AFDN,0.04307270850533445,0.0007616596995239325,0.0696508534748463
KISS1,0.0023351723801416473,,
ULBP2,0.0460033072572128,0.002109789969227489,-0.029638351255795226
ICAM4,0.024852607682789053,,0.22550032573630002
ANGPTL1,0.018725731942982153,0.019370984475549094,-0.08322014936417882
LTBP1,-0.02411318057049434,-0.005881511334441657,-0.04395179972540493
CD160,0.004502474888028485,,
NTN4,-0.045714091751602105,-0.01979870365780702,0.09462498261911571
APP,0.028499190505568144,0.0028013112121957314,-0.08373051811404732
RIMS2,-0.009419840607078107,0.015486669692785978,
WNT7A,0.027351540258092583,,-0.012925698250720012
GPI,-0.046070014340440765,-0.015115381871017068,0.011731523196557483
IL1B,0.006215997358706928,-0.01206758305843277,0.07105415927714118
HAS2,0.04719009901313127,-0.03175277888972768,0.04414016233149511
IL11,,-0.017274216804114728,0.016409923396914328
SEMA4B,-0.0035186689180921695,0.010454257802467655,0.019041689048247275
FGF12,-0.022440892589012242,0.020251680735109582,0.03130113291529938
CP,-0.013879813738588348,0.03877129989388295,-0.03462889854606911
NLGN3,0.040006572392745056,-0.03142961781823027,0.014111383551300373
GZMB,0.010892429181643454,0.06297942073078015,
PROC,0.07058969210142785,,0.04845995420143845
TNFSF11,,-0.001678057470328779,
AGT,0.09660043136638624,0.03318275281363239,0.05674231902614484
PTHLH,0.010408327175889761,0.09762056862127327,0.02429044011581993
COL1A1,-0.039162378684603594,0.013451227824598629,-0.005083391939845747
LAMB2,0.029656693075981087,-0.02129477591209442,-0.035823583532201594
DSC2,-0.010619809906763793,0.027823054168784975,0.020114634246977042
WNT5B,0.00613841155253323,0.02893277234840107,-0.03971360162458863
LEFTY1,0.002313633108874825,,-0.054809794952369054
CXCL5,-0.014115376149235059,-0.019804759218520363,
S100A1,-0.028838011368258816,0.07455996686367494,-0.014652942606481936
NPTX1,0.004010475278312789,-0.01699014056278787,0.04615591261122694
TGS1,0.09767396580763175,-0.00491706644358291,-0.009667261581595197
SST,-0.04233258093411952,,
IL34,0.0078071970214690775,-0.036822491695785144,0.0229659955664144
XCL2,,0.1353568908146437,
TF,0.024821730578265744,-0.008918371193613233,-0.05710584780556413
IL33,0.08180498823029393,0.06101638230367084,-0.01350381600434188
RBP4,-0.0066209882374037715,-0.026339029190308845,
CCL19,0.014249189348054605,0.0018917417479235453,
CCL20,0.03208619831146337,0.0494116651942345,0.008836333986920438
NAMPT,0.0632936232348329,-0.024804644243304957,0.05954395057104655
