,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
THPO,,,0.02607772551819163,,,0.007944349701389844,,0.019662606019949885,-0.02755426773180107,-0.01546843808178036,-0.02575514978497827,,-0.006127535545524598,-0.0004700758201558578,0.03113821068537168,,,,0.02017585655530247,-0.036305197948469,-0.03356131030542028
CUBN,0.01143871922451162,-0.03140805476148992,-0.0058458163405804755,0.0075123189668331826,0.05929057960799478,-0.029577148717585565,0.02002322478244217,0.05760569075997136,0.022507453549216228,-0.018543252883348783,0.03928791546170473,-0.025535191633047884,0.07457650751467933,-0.045668857259420964,0.04594262175014149,0.06633016879126194,0.050724230246695645,-0.06033087309721968,0.07980564173164574,0.06262328739365557,0.03226216850086494
TIMP3,0.044499158478702776,0.08016609718197638,0.05514063121503355,0.01451395386906473,0.03418696646781818,-0.004141860129550972,0.014578145936858073,0.15197618627974568,0.026199121796936713,0.040377025698782404,0.0017576192148966742,0.05499244183248824,0.040922000377678944,-0.03086790576410365,0.0026696641043671403,0.06299576845276225,0.06992234988096101,-0.026050168469413354,-0.05780932502114907,-0.05446999551501552,0.04454630627172183
PIGF,0.012985880902448819,0.08180590468841029,0.013436471466111226,-0.0007585315086106449,0.05668529155016909,-0.054352023565258666,0.058894928351912,0.16912140016482083,0.014759470365778187,-0.010918537118615668,0.1134914213643146,-0.01157219090076076,0.039496646423387655,-0.03469426108450175,0.006755581180254018,0.07841172946320366,0.056278237073683395,-0.06184062198036155,-0.026465578457138973,0.11703688585367607,-0.03723548838826366
CRH,,,0.009242272129155371,-0.018147296560017387,,0.006087982829067015,-0.022223328305810166,-0.008190478524657385,-0.020474081917952514,-0.008022801176705254,0.03219703705594621,,,,,0.04646692391900093,-0.04983827945030777,0.03132265497837296,-0.018397097857747957,0.0031650891937129765,0.015238749353993197
BDNF,,0.022007859553013626,0.012800068604837074,0.05882876055255947,0.026392679511965937,-0.03539411355446457,-0.015801367272931285,-0.14506619646937863,0.015238456853977454,0.02051467227277941,-0.029006913533548968,-0.016076985989986515,0.0055156309002451515,,,0.09356335404866026,-0.02149701180883553,-0.03586901174437356,0.06131626533868605,0.020776207284857268,0.06417048566432787
CCL5,-0.033881787895936315,-0.008629360858149545,-0.009909716429780092,-0.013924048181378382,,-0.01486272922790779,-0.0007879505126350107,0.09044092289513682,0.008840459282952627,0.023828284543873996,0.12265575956795319,0.062078969220020666,0.08588348535126422,-0.05267820493037413,0.024346680277497045,-0.03828574592887631,0.01972819973521739,-0.0134046424534763,-0.000298639170660961,0.005200267478652254,0.07054090060068778
GAD1,0.04579008080299732,0.04176914306238527,0.02857183495329402,0.08590314585445952,-0.007806780303376626,0.0209935072723526,-0.045583688300343,-0.09666554410762608,0.02230530797357761,0.01325822147950711,-0.07694410738503417,0.006157565745399907,0.047600503639786074,-0.007061379115631803,0.012087841830698068,0.021458908684197284,0.12716265904217283,0.0553277594000966,-0.02617317829033246,0.04409283324243277,-0.08143668294455768
COL14A1,-0.03234922079175551,0.0005047766763412045,-0.05486992433514942,-0.030441052681020358,0.027002623256150434,0.03654251785034373,0.03320588318362852,0.029278631483084985,0.029300602568365013,-0.020261489171173794,0.021386066338975298,0.05472809396547008,-0.009029195432213899,0.06863560669594146,0.03732474662093493,0.058815866032446644,0.03299295719376348,-0.05138895985456903,-0.03850318833019562,0.013868812267258572,0.0032396703583900356
HLA-A,-0.0330565141966698,0.11313640808962706,-0.0031014936188797308,-0.04002202751152448,-0.035200697192214525,-0.025353598481770396,0.02500052880362339,0.2034994366120838,0.01337969949097399,-0.033223360584277606,0.06529137160899691,0.09132249861086096,0.031987829679450776,0.004594942131350209,0.03191294940603119,0.016903580072201867,-0.06610281558409911,-0.12394347347097587,-0.012612606416956735,-0.10243239186904622,-0.013020907473779727
CD5L,-0.032871467937653186,,0.06541880198553093,-0.0015947594899650137,,,,,,,,,,,-0.045514421853684164,,,,,,
FGF18,,,-0.006711306266431857,,-0.01860940214147655,-0.017217357849864175,-0.03032173493591832,,0.09214546019282092,,,,,,,-0.02802801679631669,0.005208062446272666,,0.017782121360659486,-0.027869443490345744,0.03536707689563766
ADM,-0.03001823552872366,-0.062191183837404414,0.010167630858519034,-0.006200846082444454,-0.05114173509739836,0.011153378182543729,-0.021861500245508658,0.11964709326568028,0.01293326888868878,-0.036352822422129095,0.049802667491839404,0.022512427933509098,-0.0095433679027649,-0.10366569266381347,0.03583812874684676,-0.011792064226931541,0.012047025376808044,-0.009951906625641965,-0.01152330861361235,0.02362646896884551,-0.022431669136681896
CCL15,,,-0.023509377968098186,,,,,,,0.06609569879637184,,-0.0026701131615243256,,,,,,,,-0.010146305501984566,
GNAI2,-0.01969453451330027,0.0659743203581249,-0.06888220538286086,-0.013901614036914095,-0.03989425991668581,-0.031504242569636125,0.03680264578536915,0.15583064651181458,0.03277603882554072,0.006025436542469894,0.03791832435540272,0.03694447974826419,0.07179952121716231,-0.03023674383088484,0.09499944720700894,-0.03855012032375775,-0.04041064254218633,-0.0035962450420473913,-0.06971416888091737,-0.0826901744249707,0.001377606177789262
HDC,,,,,,,,0.04375091104974605,,-0.0038664845920392873,,,,-0.033755365834503746,,,,,,0.09638083345421235,0.15706781139844128
COL11A1,0.024154087244805292,,-0.019674876099399524,0.0034108037400679215,-0.057747983274207576,0.0274263030179912,0.005544702964862236,-0.03570882662364364,0.053543032627571645,0.030841007506809504,0.04764297303049674,0.03344677380103025,0.041736851468276964,,-0.020065368295526746,0.12119727291195102,0.02691698152053462,-0.055796551041160006,0.007578590290334486,0.006704984031575577,0.06191110091304485
NUCB2,-0.022476766756290192,-0.05539552238057514,-0.03467761763878959,-0.0009469867774565391,-0.010225897232118789,0.019628241663699787,-0.03505869338569349,0.0818479299767017,-0.03361019603866278,0.031967461013632674,0.029929918876582088,0.03453503545851674,0.03215510017771477,0.09339953702026986,0.036891287131582615,0.020370478805063163,-0.07675471734017149,0.03133133619455521,-0.0024675265855522038,0.008583456062726397,-0.09099097431598652
FGF16,,,,,,,,,,,,,,,,,,,,,-0.022067592253161294
CXCL1,,0.016868621075622432,0.06515983601261312,-0.03914509541731908,-0.018337018023173998,-0.008566380245668068,-0.020187920282732672,0.03697992052327148,-0.0515344242196137,0.026794159670624297,0.07233460334069039,0.04781410643632902,0.08069917975302363,0.11115201437192934,,-0.06053582217975856,0.00888493920072186,-0.03877589939763536,0.06022785690039125,0.0812494362888064,0.06029952855927474
VCAN,-0.0032935335966993605,0.08501276502848991,-0.01640734200137718,-0.01886258301063878,-0.02687131195593241,-0.015266071413630804,-0.03350202829252647,0.1455562350385225,-0.08826027907970445,-0.0428208767423245,0.07103076846137918,-0.012069106950816227,-0.03927992449741201,-0.12652700750986123,-0.05866105217347972,0.007538026569465561,-0.017283375845242675,0.009107262240942866,0.007552753744088969,-0.18641755833757373,-0.0449531918129578
MMP7,,-0.042498415992255734,0.019572831617691546,,,-0.03422927857921716,,-0.01460940764622616,0.029694966951400437,0.08565606383999126,0.05021023772308663,0.0831572815162671,0.0036800097601774654,,,8.411102847667087e-05,0.0001986767456451791,,0.030110149125220018,-0.10883825667988144,-0.13906535649571988
PTPN6,0.010589084281297399,0.0276389368008034,-0.025752252574458196,-0.027931720595609343,0.05805765204769292,0.018600093157967942,-0.030891064409706282,0.14260867535389446,-0.025461603347205743,0.00923103865698584,0.09515959037411605,0.020284705923856557,0.04588822596877137,0.020784182931712962,0.02462430004802952,0.007884386392129596,0.008181463038689283,0.01949172441242832,0.01052122091955634,0.03151457444936599,0.03840538432307216
PTGS2,0.035117976433000686,-0.0280475745949303,0.02660746653202107,-0.034934944257881344,-0.01643763394766518,-0.009380745226224872,0.0012991776958867478,-0.10623893797121207,0.08125412944187425,-0.03002060726602538,0.039406084507454454,0.13001321999114188,0.058454131395974475,0.023241309365281917,-0.070319744839085,-0.05653768999486193,-0.015062695202611422,-0.03189103821787003,0.007926336250155895,-0.0031862832094770956,0.02153388620676916
XCL1,-0.02623537039401735,,-0.035840686135827346,,,-0.0035793561780381824,-0.023254154935315942,,0.017501329874524716,,,,,,,,,,,,0.07562770986846319
CD58,-0.02448608090845814,0.011317812227559388,0.034780719940500464,0.02294375673502788,-0.048344347237971506,0.007073155824525976,0.01747835940059253,0.2092894547661305,-0.019321428406191558,-0.005488401042636219,0.0534825502339819,0.05478799286986453,-0.010203079956348973,0.04431188720087997,0.1390647187837264,0.13197967240326483,0.07215469170883497,0.051508617029681236,0.042952781477334605,0.041613304580173906,0.06905455126725052
TNFSF14,-0.04291684122795965,-0.02673283003734767,-0.02677823983009439,-2.5342022318911444e-05,0.015548117256068448,-0.05629924438119042,0.013304346331923962,0.009524874549799861,-0.040236627509194156,-0.013748910448041336,,0.05154057718928463,0.025937751957237763,,0.0659333851070946,-0.03811265634849719,-0.04174984041418766,-0.03379639575018396,-0.021918290511351222,0.047337603135041637,-0.0008800384022018987
CNTN4,,0.044704009168557976,0.03603087717623571,-0.031959279797337675,-0.021393524494623464,-0.024904858395735727,-0.033439346851139855,-0.10185370371360691,0.007783110838874961,-0.0030927581465476656,0.020640156104939595,-0.04746433368093933,,,0.0018669145026780952,0.042801774412229744,0.03799692591063571,0.015571510610603733,-0.060821126504897585,-0.02006886166365875,-0.066308977950354
NTF4,,,,,,-0.023696553057262152,,,,,,,,,,,,,,,
INSL3,,,0.002304865034702166,,,-0.017217354472779927,,,0.08069607053604884,,,,,,,0.00044024645293111073,-0.024233857369380538,,-0.004378360090676828,0.05380451278356462,
BTLA,,,,,,-0.027329173979084125,-0.00893695262302811,,,-0.017557828889813797,,,,,0.005146330080640362,,,,,0.05279858052337364,
MFNG,-0.05917022727993224,0.030893702031086524,-0.0036420793133832012,0.03830066967753398,0.06176675039698205,-0.03602225351172138,0.025865148280345966,0.12175032292527876,-0.014454713067439836,0.04351558742830107,0.03996695242385646,-0.009530016331697562,0.025897988970144198,0.009077144507644288,0.03162659066681854,0.08553696186785555,-0.0057106111047166164,-0.020371487503018513,-0.022191928903318333,0.02627695933174264,0.07334788133545372
ICAM1,0.006614144381491215,-0.021975772450596804,0.04980479226965796,0.051827270295030856,0.02894667155968222,-0.048247130805045634,-0.028103170402448426,0.10960177181106918,0.0721388494361925,-0.025431334340993473,-0.05604826604916148,-0.005892107592356196,0.08834773293458793,-0.004069520517551191,0.041306890839505964,0.002125830814386899,-0.006721831658474784,0.028688343013026397,0.05019680729558238,0.04322909504215702,-0.015785964691099566
PROS1,0.03476076501237062,0.06327398442201586,0.0077491317444419285,-0.027303306553841177,0.013876709173631856,0.04856422770777756,0.03553119489818558,0.14982159512341967,0.022408835321735685,-0.024084046632450645,0.006441185919530466,0.006086444121703689,0.04381491907634578,0.06983831867153516,0.04482787293201389,0.07451664045204166,0.05353856532991829,-0.09673833899340308,-0.04855932485964121,0.04062130154209336,-0.023319662346161247
CLCF1,-0.02587174042954682,-0.010750624016803167,0.03962455048522733,0.058974315026125164,0.03992865779734252,0.03789294753043976,-0.048792668078542316,0.043270569199266785,0.027741363989967096,0.0319364253037522,0.06507765507326142,0.0026556906406787935,0.024555385990648843,-0.01020052301221074,0.07215188720501439,0.06852235411381101,0.051073160148810186,-0.03971951021568474,-0.019485122587424193,-0.002399417620237592,0.06055845274819172
PSAP,-0.07878476760193648,-0.0054397502025852465,-0.0012042524812945642,-0.03360384878754792,0.009548450040425118,-0.048647810655377266,0.06634101632393462,-0.16626621362140548,0.007051612953971154,-0.01653084971066257,-0.004315278064815953,0.03927084869344485,-0.01620172498257099,-0.03237422633743129,0.019340562082183946,0.035645359644084905,-0.03206729117077251,-0.013578174588675428,-0.016701527951720925,0.02439183910618377,-0.08085387518260281
EFEMP1,-0.03266902513427682,-0.07168625520182256,0.014754031929316541,0.010343405348788692,0.09911300541579131,0.0717466574043403,0.09966009654813093,0.1449780341037914,-0.018085073277852796,0.01244115380511576,0.03187498903194123,0.034865027530709435,0.13643304760920255,-0.0049977310622133465,0.04265400478997454,0.20105860516748023,0.10975832231358684,-0.06442124390686481,-0.05100957054633107,-0.06622775270486252,-0.06736649805858391
C1QTNF1,0.031090359035649738,0.014996401294173588,0.02287631106652714,-0.017758313601759484,0.029158379027675384,0.029521078176144903,0.04436584777961892,0.18095463834798767,-0.024419518252703283,0.009168300043162105,0.10831483999580274,-0.04918472306997751,-0.05687961516370907,0.04276624604733012,0.07206789149467092,-0.027543945866572078,-0.030008857161215846,-0.07661645614288079,0.01781596032593594,-0.02767986123033287,-0.005372274035940165
ALB,-0.03949673636308126,-0.011867456803532085,0.01779643316615507,-0.03457020674261473,,0.008056724540574415,0.07814436986660203,-0.030068620856280513,-0.02831588226321472,0.055868134613297066,0.011301816035528617,-0.039839620964654515,0.07783874368140303,0.12392402814318056,-0.019459563989218567,0.05830632138865645,0.0328445275652117,0.09029427009374581,0.048141732405587404,0.030429036744643454,-0.03170763156576258
CCL13,,,,,,,,,,,,,,,,-0.028292206047702183,,,-0.02458591496828914,,
EFNA3,-0.025707885612492355,-0.03377508570165443,0.015849339400773377,-0.022895399499576096,0.021281507639879314,0.010014093865926414,0.057869942402540085,-0.11823387444029716,0.04943426184712373,-0.02330213102520584,0.02515636529621055,-0.013586371267490934,-0.014767584751234067,0.02896480755774166,0.014241608184074928,0.05237155642347802,0.05674637920814835,-0.05117665569610158,0.059359727015750256,0.09098130486408315,-0.03469280344277653
DRAXIN,-0.02735113516816391,0.17282782065766986,0.012632222821404037,-0.01573665322531848,-0.012738136995106376,0.04613987323509557,0.01185898099433284,0.20864873789489533,-0.029633803895428027,-0.01253876799510152,0.0697822994235725,0.013265050660447957,-0.006552949038225352,0.03338307379128569,0.04001899156431194,-0.08277134601357378,0.031063856340830302,0.041581239146424184,0.005438724560174756,-0.00558600519685013,0.028370925430709914
RAET1L,,,0.028922121588530053,,,,,,,0.0413180928341181,,,,,,,-0.02453247920699545,,-0.026628676735532614,,
NPTX2,0.03411821232644445,-0.005915232134674596,0.10013182879396318,0.03664180575551027,0.05592359059023029,-0.039479367086453214,-0.04518544672735474,-0.23132981048392479,0.03532746366355528,0.0009576574723932117,0.02690184358021329,0.008614443552421667,0.1550634483120338,,-0.003924751416039563,0.04297329734618812,0.03727515171559084,0.016468030392593522,-0.03654627542579485,-0.0018613525546154871,-0.08482344739174293
FGF11,0.05042198987616618,-0.011019650052633273,0.0025138944029177595,0.02230381587103562,0.03891098624407586,0.019056114228922814,0.06319499328338528,0.21962217979859727,-0.016222310754760258,-0.017679290013924917,0.08527231433304647,-0.037292753590067486,0.08108669158018214,-0.0736212309322263,0.07964906032995112,0.020136324652476927,0.03571344021441441,0.014281976564369685,0.044415138305475235,0.06497707952619848,0.02917797036057615
CD59,0.00628417601256019,0.09106196592337687,-0.009880381033338437,0.008888349645744791,0.03557569856185803,-0.017555250748941615,-0.04135861188481156,-0.12874894484858393,0.003094714195155752,0.05098513710506035,-0.0363616284633212,0.11653035500575704,-0.0021798003109782843,0.13761271043514067,0.10985024165256432,0.15101154533168515,0.049822680122332735,-0.012215637990829111,-0.057824327029212856,-0.09639357697144454,-0.01765677177313718
COL9A2,0.06393078358347633,0.06585068394777273,0.01658346614166064,0.002583951407365632,0.07526743751015154,0.0026455298565693495,0.04951546477899057,0.005484329587695865,-0.010501053307882199,0.06832097225170444,0.04279615900448943,0.032416466301203456,0.05159018845942421,0.011394153548803701,0.0963497982356311,0.061970888358933225,0.037116391126294626,-0.03166062114117473,-0.004578617499301771,0.14255612929866918,0.06874860302705664
DLL3,-0.03355329939138833,0.0764946616206567,-0.02614116623450374,-0.08078018714929938,0.025709240788298185,-0.009994462888581572,-0.039278686574016536,0.0814531090663004,-0.01490574862925173,-0.028080098821704497,-0.012464806926473075,-0.04127217926965778,0.001973321066713811,0.10180258080561067,0.06522525717264853,0.037291098807202626,0.046743190638772775,0.08251404789361422,0.024866252158812354,0.09489659392102208,0.007247674831212658
FGF5,,,,,,,,0.0509656215869381,,,,,,,,,,,,-0.03542683941845627,0.05348844346970137
LIN7C,-0.01228809350143818,0.08667775245054216,7.613257321602957e-05,-0.021495679808673326,0.01287302298684059,0.005590013568987217,-0.054812249826122726,0.075373534245718,-0.029532238102496347,0.005515150383669729,0.013022530860998948,-0.018403884575155776,0.047348963980008985,0.08823952740968019,-0.001356813682154167,-0.010020270821830941,0.014608852093227574,0.019953894967844586,0.004661113166456491,0.049345528786807716,-0.07100633289220151
GDF7,-0.027174717821263798,0.13763222369807052,0.08607027521952991,0.10616860481708848,,-0.010407997210148626,,0.04758022739425817,0.06339983132378364,-0.013748909913758652,,,,,0.07079102805896378,,-0.021030435956004075,-0.04215084845891749,0.02329146504195749,0.07531765398940321,-0.03423410141625376
PSPN,0.0032112982653524354,-0.004510468203037339,0.052479696619993306,-0.024231739096806513,-0.022018257835878748,0.01613247289437811,0.0221217785278793,0.08692161752409318,-0.01497513577940358,-0.009014451802705995,-0.020085896836735853,0.04357453389640231,-0.01269094018694106,-0.018485842067223503,0.051823043053218124,0.008967224940624885,0.08306971085926558,0.03277733704563834,0.027542051783311556,0.0875152296318172,0.11965527387098088
ANGPT1,0.015758499323927606,0.020260577694436444,-0.018509200392142947,-0.019230598254521614,0.025221487580341477,-0.04682303224075718,0.09491647793353682,0.18678386008150868,-0.02150105423144008,-0.031854364976517176,0.04884185783883943,0.033655086167557635,-0.030384840620470432,0.020364523557665895,0.013716004700949523,-0.02094281128442261,0.08803830773191013,0.0033365328867364513,-0.04564186647400414,0.012295894273958151,-0.022004226920572374
PNOC,0.011920795387861465,0.032425351213895705,0.09929202584453062,0.05737502205226873,0.02351658680360984,0.04089697600879925,-0.043869120091340925,-0.1680697995826631,-0.004194857919138012,-0.0200860535162143,-0.002759630517432184,,,,,,-0.022363858102041896,,-0.021124309490032026,0.03978833115010529,-0.08788386124290937
L1CAM,0.03112396822001922,-0.0017289125516642052,0.06204280999479379,-0.011731839733846205,-0.055858383457100806,0.05078403547426841,0.03413613319508291,-0.09093315613751402,0.03418142344224523,0.011616714681974056,-0.10534223166292943,0.028600631797121887,0.032898452162862704,-0.03328369039344715,0.043819678615471695,-0.008029064041392036,-0.04060613712979224,-0.028967129507461144,0.0350590996533399,-0.02000211986435228,-0.08835147438040525
APOA1,-0.0011923179752184833,0.027052217072718182,0.02939914938399965,-0.0036147010658278125,-0.04392456505154537,-0.005555828627352494,0.005470237125595528,0.11599344854667179,-0.033773867062042016,-0.02225129065911201,0.04231327281029881,0.0973434058737394,0.06212331968405694,0.012011476436732694,0.02729948133064352,0.0993760672530482,-0.015420083534110108,-0.035585298033540706,0.01293275338280287,0.12969361848875247,0.07884950971316754
PSEN1,-0.0565153949186337,-0.026544347718811742,-0.0045940805902899284,-0.010810846815539621,0.0015664878246535489,0.0017345317511857446,-0.0186231695284845,0.031025326341109147,-0.02622370196447983,-0.008777486027167974,0.014134397720162785,0.05606558074837283,0.058255353458309636,-0.005779188108813037,-0.013928167756719498,0.019288949929079133,0.013151467845767557,0.061850588199204526,0.026066154469885725,0.020315339597233795,0.009470365064019277
CALM2,0.023964451903708817,0.09095957414072241,0.008848000440357509,0.004675001227107891,0.06055268590027233,-0.019092195377912735,-0.03861973135940035,-0.23886419154076696,-0.024541655812766055,-0.016827591406015693,-0.05104294995194256,0.021521387280495526,0.04931923353555126,-0.015664172663931147,0.03172957349460886,0.11819848436335481,0.08537737382195507,-0.03691763696177032,-0.003668883068738331,0.13047211044735768,-0.015912961516106796
CLEC2B,0.020746507988075338,-0.11090473142258819,0.0025724506591021275,0.04916951513241999,0.016768535309738875,0.026036639192616597,0.008838302808342722,0.16340034177998353,0.06808102869093309,0.025165086818834174,0.03501601375203107,0.08168479760229663,0.005009255598066471,-0.006202652375849826,0.040992789110150106,0.04256565596476147,0.003877501019008329,-0.054428518829394354,0.07151264839025194,0.03556843967084992,0.009785791938182058
NTNG1,-0.0006307253854708273,0.028433709574580236,0.036434648167193044,-0.014602045816317988,,0.01775174045576271,0.012195146284871545,0.03040627667408705,-0.02928115880540771,-0.002294398920836562,-0.04585064452009654,-0.02613965254988104,0.08413664046931614,-0.0405491499139745,0.036271968093579014,0.019306306862367086,0.050862614411196765,-0.04057184060513397,0.029766098295389086,0.13648385010428196,-0.046836713229323895
LRIG1,-0.04609446464775983,0.12165344701202203,0.02049549394757114,-0.07360494646332286,0.044716619287000714,0.03580853826254254,0.06971706202504657,0.13815583418588873,-0.0007781644637276653,0.02513163988195832,0.030870802025889942,-0.03015566496235908,0.03773861251030805,0.058706708186081175,0.06847286231360941,0.1050614585164422,0.0450722589148701,-0.044670108807465796,0.02962275558457922,0.1629490916431317,-0.021384332121690854
CPAMD8,-0.023911419532911985,,-0.00026764325308360396,,,0.009481228922599007,-0.029524941030717712,-0.034659971224736845,0.00965599427901111,-0.014438641216728774,-0.04756941519337086,0.048407228324935325,,-0.01627017379602779,-0.004678869706842967,,0.08113114616065978,0.08437969861666177,,0.05259299030242689,-0.024274543737631618
GHRL,-0.038148950855073714,,-0.004930537664846959,-0.004158619593970637,,0.013420289564254973,-0.04231210170306685,-0.011815565818400636,-0.033264930834208256,-0.01253876799510152,0.007130450237072226,-0.0025592738871137843,0.03613453714736714,-0.08335376459118518,0.09900559887702529,,,0.02948819163980294,-0.019273939110790058,0.007784264942171017,-0.021398262882418945
NPY,-0.03507898567333736,0.08567458289760654,0.07714564032549519,-0.0194754849289937,-0.01720727995148134,-0.04529569294523454,-0.026797941566679667,-0.09636929924227491,0.003307879560362696,-0.026760112768576923,0.029319207855050048,-0.049917244840589056,-0.08399894801376068,,-0.05155796314090471,0.04690323879133745,0.006834802659895221,-0.034862734830392504,-0.017170379350191358,-0.013490867406165997,-0.039456467333746956
MMP2,-0.06665822260237916,0.07443060297466128,0.022854670885967397,-0.03234184520352714,0.006978347937770225,0.00338797706665473,0.03337728801557048,0.21897473544573115,-0.01484472237534906,-0.00013191024971734877,0.07884666338699498,0.06973341821064657,0.025236422108762837,-0.017213890157943203,0.03038173647578331,-0.012735228587949517,-0.031464207320850125,0.00966916998130963,0.05650420574882102,-0.03663446841639844,0.08890693638850543
LHB,,,,,,-0.017736427670982866,,,,,,,,,,,,,,,
PPY,,,0.0068784048968266245,,,-0.030873947689556955,,,0.03124570735080802,,,,,,,0.0708589212236692,0.008900156180081324,,0.08952234216986239,0.10508436161802019,0.060601534558894936
ALKAL2,-0.035807547511764924,-0.019634949968803158,0.05140432555954152,-0.0016392307212111153,,-0.017478745041001557,,0.010799351123803019,0.042939354222234605,-0.033339125238509563,0.044396400606336005,0.029692015205120943,-0.008384620467079584,,-0.005846910314074293,0.07039052991382815,0.018257440021403497,-0.022196071668915775,0.05269334506411938,-0.002141222712790089,-0.07650679044260689
CSF1,-0.03195927939704501,-0.04004407049715291,0.012441067099960894,-0.04503070385215289,0.015377929026373596,-0.041879141289915656,0.036618144531307795,0.10160411282648808,0.008650727279280776,-0.018637630284185868,0.028514666009105735,-0.009648230569473292,0.06529025031148089,-0.016558343098043292,-0.017385504296261553,0.05929538303935216,0.0160179989103222,-0.08861557640731751,0.004201231987281484,0.09422639533571735,0.10626150755810786
SEMA4C,-0.0054565245829566785,-0.04091723090230138,-0.02184302745723951,0.004128651825617353,0.002619815529093321,-0.04429941354088816,-0.00941754951904173,0.05689633668396258,0.01662822057544976,-0.0031545908388334308,0.019560587764491464,0.08627295751012114,-0.0345704421588854,0.062326244750887064,0.058036501944798306,0.04139922058807097,0.004706535016029862,0.01824181535824751,-0.01292444743619696,0.006377170315199941,-0.0214108616790126
BMP8A,,,,,,,,,,,,,,,,,,,,-0.0420833800038085,
ICAM2,0.032181078199015334,0.0714919171201552,0.046660707684745305,0.016670284111638588,0.05191498997137082,-0.031373461345148804,0.001150240247272938,0.07466101856908396,0.015458668184920797,-0.03171417203966381,0.03514373870530305,-0.028352163925481674,0.010035837951382251,-0.011498146008358233,0.05419616128887425,0.10363869171776431,0.061846474408020456,-0.01755855666040538,0.06000602787332118,0.02798032473679576,0.012763147889063804
SYTL3,0.0003356542579100654,-0.04829495679974486,0.025848502959761953,-0.042933855916141024,0.028695131732890223,-0.006157936223147348,0.007376676784920303,0.0532669789974366,0.059546107944804756,-0.02824761870013668,0.10097705992439585,-0.016378403101002498,-0.11704992933352401,0.06447562131176542,-0.01763183617168676,0.0031068061825465627,0.02561325910211717,0.09255254548904848,0.01275791688957223,0.0144853838334775,-0.0032424968158810143
IL1A,0.038932902689619506,0.0005957379130703981,0.001719880342644275,0.028470372053126327,0.0490996175017951,-0.03513391830946277,-0.03621956893882293,0.05549531344155789,-0.03060333273191922,-0.03534505356265136,0.017118334194876527,-0.020467331399589752,-0.03872091513877505,0.10849410792133549,0.0940481897673448,-0.04586897478114671,-0.0392799839437336,0.12169036759425292,-0.002237228185960666,0.07907565475219624,0.07968438725745208
HLA-G,,0.00597550185756635,0.056372107840643886,,,0.04450303753883799,,,,,,,0.00972513943675278,-0.04580315097185735,,0.14824227792692668,-0.031758565552410495,,-0.03231603087413887,,
PGF,0.05095344618967138,0.024644177213729922,-0.02636006518263751,-0.01647704860116214,0.09367980292224626,0.026727186595943826,0.00029318789075109635,0.18776164520412678,0.07054638266263426,0.026887956954194662,0.005900024864449364,0.10142742584453987,0.00898588183885792,-0.014681468395759702,0.007358336881420229,0.0880549954304985,0.04313281731022282,-0.025891521071033798,0.04017623592728536,0.033999121786658905,0.029793516536513333
LGALS8,-0.05159036377957763,0.02365786798774087,0.06684136372049722,-0.008855875363181111,-0.03564724417379383,-0.009585388786560569,-0.0019270901712960995,0.06636010484814327,-0.016911179368715792,0.029810218217477005,-0.008192839576667004,0.031554798404165287,0.06114783945983791,-0.012320610029849795,0.11243057447053936,0.05308185343334354,0.04298363260806088,-0.025433732882667627,0.029560321861849776,0.08529415585846553,-0.03508191676176168
DKK3,0.007353130593372499,0.052961387740191684,0.08560309121480666,-0.004503067787869196,0.03584468375610716,-0.010090631930045106,-0.04820341401295536,-0.18373522304916065,-0.0070207803289672995,-0.07721091486702096,-0.05534122806860229,0.028695615527323665,0.030309635902970096,0.02002305719606425,0.000901242962128646,0.04810351880119092,0.058621646823445214,-0.05219142573367506,-0.04942227700683027,0.11510993987160666,-0.0635418574735012
COL16A1,-0.021656411711449434,0.13785423001751435,-0.013126543375210268,0.02449891034774659,-0.009544083130282772,0.07957421777458139,0.020271445984998804,0.07255047400268383,0.025560002431186203,-0.004227623620103199,0.09842608082859113,0.010912810295876327,-0.014902543330347365,-0.01011029189227167,-0.005284873747464512,0.01454192882081502,0.08385590920006357,0.009112891027521934,0.05761668998549727,0.11916274077065707,0.12967289921896424
TPH1,0.1402896022644084,-0.04709780153607075,-0.028258900786995465,,-0.005285561361346201,0.0699032244807539,-0.02898255703911326,0.15745575178788468,-0.04862847833478126,,0.016221471589354143,,0.042242571823126566,0.050537922903482635,,-0.0005698044373326393,-0.0009747600563652148,0.027653727327457446,0.033846013402121726,0.012641312891551187,-0.0051810994744696266
TNC,0.0505166583733273,0.06366668591910418,0.019145182231981524,0.06911803136145674,0.014055252638851047,0.06480076651065407,0.04523360403424953,0.23141152623624497,-0.008565379809209161,-0.002280985077572786,0.047451282245848506,-0.012345897752999846,0.0797013493627822,-0.026799265889948954,0.06268052838683408,0.0015844376524587476,-0.03404906374435829,-0.12049548902152178,-0.019827673254148644,-0.06312675180407064,-0.08284682648181697
