,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LGALS1,0.02666917784470215,0.008422242599553495,-0.02256116262534598,-0.03846576518926468,-0.01512647402934138,-0.028788292011135485,-0.007687085809623789,0.02786788991864826,0.04487895886357156,-0.02551994036587958,-0.032289573782615266,0.1668864215414805,0.08285805678034124,-0.07299142166769804,0.07508370372948049,-0.004584401974416078,0.02107050205717215,-0.01937843056337766,-0.009343438500035819,0.03344105227725551,-0.03614771915585019,0.01247709756528805,-0.0017323828030836842
BCAN,-0.01420909204498325,0.09137177131953181,0.03884723225687766,0.0005288085579377099,-0.0487032790419246,0.02562639164767507,0.030711665917994818,-0.07911689071093075,-0.04156653808918398,-0.026630948999183862,0.10822437223447524,-0.07384943295888696,-0.1442524738224145,0.091244707123921,0.04707099282219789,0.007374098422575405,0.035591214126400664,-0.028222767175644734,0.02001237498567918,-0.0320710760906026,0.08572912032561587,0.06752258161049164,-0.06448270308049993
ANOS1,-0.09169998489197109,0.09478165062470101,0.057962532644026274,0.0016823273679836943,-0.040243744020637885,0.0029597999079780447,0.013106483995917271,-0.020776854465175482,0.035331584314424166,0.023204785840825057,0.11140506956359929,-0.07005153582696422,0.025318026905286107,0.05401089720702558,0.06291370059819035,0.04367387800971147,0.034552824204247046,-0.03377227726201293,0.013198408588598293,0.005160671267688101,0.03831354930039803,0.03872560249912999,0.03150139230376149
EDA,0.036833059719486035,-0.006513279423025933,-0.02281652412456618,-0.03215860784055,0.00242591291970872,-0.0026719011805343943,0.022416050615427643,-0.03823855638040084,0.028311236406764095,0.06591300891211709,-0.006315302950971693,0.025089927681884047,-0.046640464016136425,0.021778403788579176,-0.024675111024565214,-0.053645461810454466,0.004589508980270629,-0.024252566575066064,0.024183458472257346,-0.01313771876339541,0.019022422849436494,-0.006356233724203954,-0.07175918812719335
FGF22,,-0.02000668262534497,0.022900488129168638,-0.0062389078002046605,,0.0071008860338036784,0.03536857602451036,,-0.03699290840728514,0.012261267526581705,0.07759792881036584,,,,0.061601480665065995,0.015286200613401971,0.014926652699175457,-0.01481704205339368,0.05352703792333079,-0.04053794962990655,-0.034526048252755286,-0.0016536333049944486,0.05952597638006018
SHANK1,-0.03306239100005782,,-0.031166006972013893,0.05727000577887276,0.03928963997504528,0.1860462228147424,-0.024726912276248438,0.051650120940180046,-0.014172396092857031,-0.04555223364260762,-0.03439360565714074,,,,-0.04387022146595872,-0.016840927660212304,0.03449596671608061,,-0.02668870753043477,,-0.048913541293951354,-0.04343107254120039,
NPVF,,,,,,,,,,,,,,,,0.001412925532962448,0.035875031901621314,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,0.007134576941820167,0.06339269124209543,
TGFB1,0.014206367570260132,-0.04895945623713718,-0.030640615006430214,-0.022007423031456044,0.04797299038466732,,-0.010317763540045771,0.016559764473035674,0.047246673507369184,-0.03122987186919504,-0.012545332318344853,-0.04046537442243731,0.03372554267795873,-0.030775397204146588,0.11707804742656677,0.04411960468828813,0.016973333569647326,0.007753358601040261,-0.014628047860747338,0.01973459644952059,-0.025064702396570347,-0.01594069097330764,0.03435466933073277
MSTN,-0.026429822391493833,-0.023886230144941997,0.0067646447646699795,-0.004176448614977548,-0.017606437001330705,0.02251373566540968,0.03853519591651406,0.05382963605287938,-0.04565979259117633,,0.04210022847003887,-0.03971873231655529,-0.0304453885193093,-0.1782203803331356,0.06920271499205853,0.046438282371696914,-0.02262330870451973,0.03802713188895029,-0.03485957376794449,,0.09520810417198006,0.04091474409228522,0.012579959133278905
WNT4,,-0.030283959900753648,-0.0209995872421123,-0.0043862798088500805,,-0.02691697328542934,0.02562241217380974,0.01937755550192539,0.022478531165529243,-0.015779398607129153,-0.03410949472813037,0.01635589937167363,,,-0.02074709734254815,0.05230411771029143,-0.007260204588149501,0.03791618801127333,0.0014993614987886521,,-0.024060953875219,0.08492074424976244,-0.055786085588447706
TNFSF4,0.021155922645146312,-0.01093191454175303,-0.02539980621115275,-0.025521271353941187,-0.034434689231814454,-0.01609990480465049,0.002628319839564298,-0.041610650127072976,0.027988321866720768,0.0007751739443076656,0.014538298529249084,0.03829450461613281,0.007229803232634202,-0.022011940432989756,-0.011510183132139954,-0.03214683822183039,0.07248996700904266,0.047861504919617825,-0.02688100074001178,,0.039339767618966286,0.04960510323053407,-0.04651301611958736
NTN1,0.05285073663599952,0.09949304533648858,0.07704839951997153,-0.005146432837762065,-0.00656224719464165,0.0475247557433546,0.026171034323524408,0.06696278276096682,0.03313945732491411,0.03867360838351327,-0.013011960862538828,0.04804398591953411,0.06066500230716101,0.03790064859723155,0.04321881663994285,0.012078979021339987,0.06210091566860911,0.07712591461979033,-0.025178117004003003,0.021978196271116246,0.021570256336315423,0.0816870973917809,0.019227515156611277
CXCL12,-0.02111832430285446,0.08946008356651912,-0.008500281928876424,0.0052223183331884925,-0.03174381563892315,0.04049706722759089,-0.0030036518275497423,-0.03431522695660118,0.014723193638613003,0.009951471772888878,0.0051178163944064015,0.0842777811873549,0.05786099046394144,0.07519599321661678,-0.06935380839959436,0.0006996023214522089,0.028009236075421193,-0.03681717953754646,0.006635899489295352,0.004438031902065902,-0.02814966296615809,-0.01810529363341811,0.0912441219396664
GNRH1,-0.01907122352120043,0.13818920507215146,0.013210532911963058,-0.02811764018185986,-0.001570116534349629,-0.013416168050465097,0.025276826852842535,-0.04133331621705864,-0.022258616407391414,0.040758354723644016,0.14318917660213237,0.08838386984191544,0.013863166829653427,-0.01256890765303579,0.057199558451069006,0.09615677079024029,0.010796000684553077,0.04810783569294891,-0.009577728686464585,,-0.024045063557397345,0.10040157642311427,
FGF8,,,,,,0.0014302384382523154,,,,,,,,,,0.00743642929985034,-0.014828078322169704,,-0.023537899550033152,,,,
RIMS1,-0.03544994985918519,0.010149198693797951,-0.004366526806698969,-0.03349764235938941,0.04551081163469047,0.019085224635980887,0.0020670851957774474,-0.021426159645359488,-0.01917854002708218,-0.018436609573184787,-0.048324823698500954,-0.05547721716677815,,-0.015222101985933543,-0.05481829561829897,-0.06613784568138603,0.015582318725000944,0.00476972956914939,-0.018613916820066558,0.08878037539968546,0.019218778704964173,-0.08766532057217502,-0.1018718343045469
FGF14,-0.04252473671853625,-0.05457104527301695,-0.030320311499130084,-0.032099896070525755,0.010257305333031208,0.018484138479831547,0.004378089935822532,-0.014527732356450624,0.0010648683742086047,0.020385625524233696,-0.07893706378067274,0.08904638810072743,0.07134717739287953,0.0460148523835455,-0.05629318683460636,0.010169013797742248,0.005260122962160179,-0.09632881134381874,0.04911248603082589,0.08577570132462968,0.030602121175388363,0.033732424677712716,-0.11263982083716487
IGF1,-0.021141007798109675,-0.04088866581924033,-0.0017520555517046247,0.04916225977357539,0.02513134998664426,-0.002335344741882728,-0.049305227746938664,-0.05409609546448556,0.013319720808225133,-0.0037083236897892903,0.1010283539781415,-0.030241262404531868,0.066552641628768,-0.08890794762194829,0.03755936260195674,-0.008406514042592376,0.08999456642300716,0.06230153182996835,-0.033061472117560435,-0.057786697394623596,0.0013828162866422883,0.028291081445062264,0.05832136037344306
TNFSF10,-0.04138005565980522,-0.038526080564334896,0.015459044610302848,-0.00804586724167357,0.006364355110569982,-0.019765135869747215,0.039275752350796285,-0.03796401429142883,0.056174196170256506,0.038514126673238835,-0.029804039276083962,0.11155519470633063,-0.014049750371202294,-0.09586192822897391,-0.00351789589914125,-0.03335495232008604,0.024079252384349478,-0.030617014570439645,-0.010785503079451676,-0.04419790651377057,0.02841265309622023,0.04264745547603899,-0.08780353999273567
GDF5,0.05435915407651842,-0.05275576518368404,-0.021560344427854275,,,0.03133751256680328,0.05936061148303944,,-0.005226349751063287,-0.041527568945381996,0.029829873101895044,,,,-0.029090915984328367,-0.02806904946779157,0.0031615787117913433,0.07307140448725398,-0.009529729104258967,,0.013961125158289686,0.018296094387381272,
CHAD,,,,,,0.02795199138339138,,,-0.01100416638102465,,,,,,,0.004696953533649871,0.02280427187315998,-0.0059604268821114356,0.03779101134249296,0.035652381104507136,,,0.03546109534658678
RGMA,-0.008275795754049523,0.09678030795084093,0.0485486448217077,-0.009383376888386773,-0.03909753203672378,0.002687459610161411,-0.018233369553178325,0.02313513650860744,-0.008630858426732651,0.03884862263919189,0.08813694059563824,-0.01482351316271765,-0.1017859736326509,-0.007001564550580686,0.041221817664956126,0.025433870810557237,0.05092207986067538,-0.036555643132432,0.025752811508399046,0.06313423252708927,0.0787968415168821,0.07701417173715287,0.027229953982359553
CLEC3A,,,,,,,,,-0.04330504197349453,,,,,,,,,,,,,,
WNT16,-0.051711808194392424,0.015853783205484685,-0.005065721394658508,0.17136952167082403,-0.009334332915910595,-0.018078049528279547,-0.004689732874702953,0.02864683324626837,0.03192836667950507,0.006028244774719067,,,,,,,,0.006011744280679289,-0.020487125053899102,,-0.008457560721094137,0.02211062625847017,
CX3CL1,0.025998542987724766,0.012002960038125668,0.040288083122138676,0.01974541132539386,-7.734917445588669e-05,-0.03197002510471406,-0.07829468789517346,-0.0029339380692986906,-0.03578034549565719,0.022714433710596383,-0.030200143580631857,-0.005730433091642565,0.027783206311826122,0.150346098089125,0.06654513412491148,-0.029804087624247334,0.0030424952310877202,0.059106049518443234,0.02804515995870846,-0.04282163282566636,0.07016289920531112,-0.09800227254330973,-0.09377259160211451
FGF1,0.04711117733429008,0.050072810832841895,0.016446012861617437,-0.022252686269523276,0.009218417523056743,0.004134838326699379,0.030221532266298923,-0.00659857534980808,0.0042782345595908005,0.06149237303775752,-0.05941351987028139,-0.016850479114082606,0.07482556780825302,0.036760015916972366,-0.0409482207141538,0.04326616157873511,0.028417132644738097,-0.07970211583234872,0.05122908874280101,0.033838551664445965,0.09442632122478084,-0.07848593070164588,0.0560959405762615
ALOX5AP,0.0002622506759013228,0.0030766758036392472,-0.020480981403015505,0.07407745920520331,-0.013584123454115806,0.03261651134165994,0.04217850222078269,-0.05398366131584751,0.011632476689065316,0.042711459862367886,0.09989340377189039,-0.01195613273463383,0.1952125984861686,0.001312332211813086,-0.018073100244933655,0.025225629478375956,0.0049627968549849424,0.06314547981551985,-0.01954257861075203,0.10602190333924383,-0.05687832453575533,0.008845805591611699,0.07475927827282294
IL1RN,-0.024686660324759704,-0.06377709685662408,-0.054558065433548596,0.05857497687985884,0.025626022412617293,-0.01841645611547991,-0.01183001653985801,-0.0029058258936716496,,-0.019626963444775505,-0.0145298455870922,,0.06727871859032176,-0.03800315298073449,-0.033462916136349344,0.056887558677764884,0.021978290610906566,,-0.015031281419694013,0.17255050330666372,0.06400897921186977,0.025489440315139597,
PCSK9,,,,,,,,,,,,,,,,-0.0081099709295764,0.09492441404697778,,-0.019885955251983133,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.005653447539268941
NPW,,0.0005667007871364208,,,-0.017565848260131474,-0.019076684839802672,,0.0467035274352453,,,0.026648429417357025,0.0658945820233511,-0.043073658216798864,-0.03973147278833529,0.05142331059220584,0.007426698178184581,0.0347173196788532,0.016373163661054912,0.0072792417339801315,,0.05070636177985923,0.07339113994243092,-0.048394520237903346
CXCL9,0.17249049719878118,0.04105900676328367,-0.047046752234149586,-0.02506545824456214,0.041352636210481845,,0.04171747033581347,0.028878903631853806,-0.03699290290757319,-0.01042855151488749,,-5.176819094410028e-05,,-0.04003994787113274,-0.07227323647462927,,,0.017881829407707342,,,0.028245982504098804,-0.006099764530073706,
ANGPTL4,0.03602645936671739,0.04878416696400091,-0.018389412433601898,-0.011095576996367054,0.06365027624833745,0.005283437863624955,-0.03031611847647827,0.04395780312702408,0.03713627478538971,-0.01203940018049991,0.04863581638289507,-0.003981803716944997,0.07883095514235822,-0.1758035866954181,0.015472088243407253,0.007223201679313583,-0.015675730003119108,3.132367077922229e-05,-0.060042123301752015,-0.05249032949268111,-0.02056818332156225,0.03233867253091414,0.07326200668035747
UCN2,,,,,-0.015971766492954505,,0.00022213920827647256,0.022685504922521586,,,,,0.112029106708381,,,0.03545674724178832,-0.013119804205910917,,-0.0058247021185195485,,,,
OBP2A,,,,,,,,,,,,0.04730201982450547,0.04487476426770817,,,,,,,,-0.03273243897546831,,
COL4A3,,0.037933951424421596,0.07002860054201163,-0.020659380315939654,-0.01213239462405584,,,-0.049465631613215814,-0.031408022041197546,,-0.013221014338949722,,,,,,0.07409056401031851,-0.02044454170451013,-0.03142828502760846,,0.02675866327845834,0.012959191114584167,
NRG3,-0.04480639201958749,0.06188664865729623,-0.006764036789229001,0.04560713637506207,0.014311645303634518,0.0030706559138824305,-0.020847097302759587,0.010844405935192132,0.04810116222859943,0.03741418831972132,-0.06313651016966257,0.08289587559865794,,0.009008523373278576,0.03602939551482085,-0.08515415586708784,0.07152567777465187,-0.04861841837147517,0.01338048129009848,0.002402908129284422,0.0996985397538158,0.12382769457485154,-0.06793385787809529
IL23A,,-0.014792312431596967,-0.024047714509473992,-0.02110378909838141,0.04911963725135091,,-0.011964094601600113,,,,0.0006497724419952937,0.0434299714315169,-0.0371633984553857,0.0172100331876725,,-0.02598625044457047,0.016536206047881644,,,,0.007089210468468274,-0.021072425288816185,
COLQ,0.0005701576032019528,0.039193354230137485,-0.04033399146735372,-0.03887261472160713,-0.0050355109771427166,0.03199150076839927,0.07893063796350445,0.019411095905481894,0.05302549506366941,0.0002706664254735095,0.035265210854298255,0.09840804726473536,-0.04537605292410864,0.04233688059933298,-0.00758524568473087,0.004542288627629453,0.06705609820255856,-0.057325388311607245,0.029919625344871362,,0.06516049722159993,-0.023616935832074186,0.0024052376516634326
SCGB1A1,,,,-0.016054737686150625,,,,,,,,,,,,,0.03045658097638788,,-0.006382115410930526,,,,
TNFSF12,0.011668961102267955,0.06630152163629084,0.008023440182232104,0.014432349612306312,-0.029397736729648676,-0.022694014903789878,0.01767566893456806,-0.03767938585365382,0.05555439531805373,-0.07726673332925661,-0.07790883847282788,-0.012594564193471927,-0.022319575220317495,-0.07489398528945677,0.02634281583943849,0.029336780159650293,-0.009546928627186087,-0.010712505736668276,0.0362043954752781,0.07304305802112429,0.026253676892041056,0.05467731291235401,-0.057678961768522254
DKK2,,-0.023555389432014524,0.0010317597761869241,0.033867409905546826,0.0061442336469095015,-0.026311511849474247,-0.023699173184269853,-0.0250859775204072,-0.025455053506452295,-0.040145493396552254,,,,,0.038705985910838896,-0.002556350849190997,,,-0.026483418863194535,-0.030429322105715546,-0.00604819822772479,-0.0639289527946724,
FYN,-0.004539960947361046,0.03308560291987962,0.0453981211514616,-0.0026494906620958417,0.038637971379479254,0.034161246086067465,-0.024461246364297876,0.02330642417682526,0.0027815320284442424,-0.015612014533544086,0.012428226344120816,0.034325246909901894,-0.0703007422430791,-0.06180472320500238,-0.034251458832193424,-0.027023891609484534,0.0316511751902648,0.009722761616791706,0.044095464656411315,0.007196696718911024,0.029416443105165564,0.07220861519991241,-0.012834791787976668
ACE,-0.044541529712260164,0.09844897506665212,0.028678866348752063,0.033457092565572014,-0.04037597096730152,-0.0027612871157792823,0.01297501240828298,-0.026807859473202657,-0.01573731198462751,-0.016604851266348405,-0.039736248900248905,0.033991782548612806,-0.04766332869839449,0.014288730514654124,0.17430825094603158,0.02019357590946174,-0.005369296291958507,-0.03718837775386392,0.0579798552951116,,-0.030743841336106238,-0.021679298952150247,0.03239607525784074
IL18,0.014819105664884692,-0.011881876995806576,-0.023091730411904397,-0.019876580931207966,-0.006588656838354693,-0.0405222259763538,0.048820504303048455,-0.02292942845080253,0.01083721603845813,0.07604968678751414,-0.026805775548944893,0.055497469497736186,0.01919308383972293,0.14304309312035804,0.04017109729131505,0.008463269131859802,-0.013007137265407667,0.004488476552902124,-0.011721531604501113,0.024332805518445254,0.00950178164346531,0.0008422866527961423,0.08334926212021239
PPBP,,,,,,,,,,,,,,,,-0.03181766461043512,-0.039144220608755616,0.01141110786396747,,,,0.058631447325565994,
CCL27,0.04090316256355709,-0.01468939112446193,0.03673959775239501,,0.006265483160101975,,-0.04199542831852835,0.021443502942334866,-0.0031654173390332488,-0.0034326515284154387,-0.00475427098784613,-0.04383927951127436,-0.037756696816845785,-0.010607915406495035,-0.047917341252167005,0.009766618878386799,0.009935845482991378,0.08067524911810071,-0.018671454230470546,,0.07373682212526049,0.03921982260229187,
SERPING1,0.017262150986935423,0.03326788836823521,-0.04344217579617414,0.03927319414476114,0.052487469243809294,-0.02372998509424306,0.025044340214024574,-0.07147679118083068,0.06230816608938386,0.002520721241645691,-0.04567086129032673,0.003775966009575983,0.06147491447106357,-0.11768984050520796,0.10027308795344457,0.005906237289417055,-0.020118820307602685,0.007129953295412203,-0.08393421825857089,-0.03239113457483528,-7.227165347497231e-05,-0.002519389120521698,0.04999416692096883
AZGP1,-0.0044631955581921545,0.0009496337834015172,0.005735343369185667,0.031824870493021434,0.07447086268559262,0.028117333529670028,-0.02286827071467114,-0.07582941216218869,0.03146287707602364,0.004412368923224889,0.061788704708791234,0.11390591950977492,-0.012491456328340783,,-0.04289718705403021,0.01613222460345785,0.04316724472438286,-0.03310192348524495,-0.05839065886780478,0.05494604316333653,0.06932352538384004,0.04841913088528261,-0.02456593173100756
INHA,0.03277566367162794,-0.0497905550922528,-0.010052524713062599,0.0023160960889589606,0.01988168750232364,0.053542275819795385,-0.014038668517146404,0.004678262815789425,0.04186444439452927,-0.0365177501870359,0.07389793424818296,,0.065305837003978,0.07097438038392062,-0.050874320889777294,0.058126716540607484,0.08916822963586504,0.0722616944051261,-0.012863608955530964,,0.03557036153297727,-0.02757421211854132,0.06298309598990232
SEMA3G,0.02685237283013678,0.0066583546941274855,-0.009035328418264944,-0.014210675777063704,-0.02072977546796717,-0.03214353642013894,-0.053788227154349964,-0.02906606058212334,0.06059872378616051,-0.03969741719884376,0.03674834559031714,0.05696806345498789,0.07005739276512073,-0.05172112922101854,-0.010630645083699968,,,-0.017856315110457644,-0.021513587327623977,,-0.004531225225616198,-0.021764793494925775,
OXT,,,,,,,,,,,,,,,,,,,-0.019266949006948777,,,,
COL6A1,0.00022699929790118476,0.01008255934177395,0.015725694478763267,-0.03238433509964733,-0.0042459224936871745,0.00962583773092015,0.05149596377873528,0.06726286076485757,0.015097896152989284,0.011097697115675256,0.059570916589720545,0.08265405508533419,0.03560679589139916,-0.10250779464691312,0.05759217583374918,-0.0021376522077567145,0.0007400236391631164,0.06110646846341331,-0.033822189966882,0.028213943510601282,-0.10998293151977202,-0.025314311096559388,-0.060422227234022394
FGF17,,-0.04011990448456712,-0.03761708254788527,0.038497884552657256,-0.019908648285295635,0.04883759300072876,-0.02169828520343834,-0.04044530390851998,-0.005125281040957928,-0.03953714900830187,0.01428230897356002,,,,,0.07312165628526848,0.03120830993417294,,0.06899165362035792,,-0.01805723712200403,-0.012350942676495358,0.004307791060499439
TNFSF8,0.06357558820216427,-0.03033383568337152,,-0.015584362065684282,-0.03489655616162117,,0.14831727358955615,-0.011818788641234793,,,,0.0026872190499644824,0.015842492239316528,,,-0.034524561113494535,-0.024134292473718805,-0.03755679299025127,0.03456641619963492,,0.014078175961723251,-0.026200832563674833,
FGF20,-0.015404773346085188,,0.010262382988130949,-0.028668917923778552,0.014749969070434285,-0.01609990988739432,-0.0055818427046252705,-0.03772592463261711,0.05171581851417229,-0.029165765857080177,0.04273566391506558,-0.03782944502889419,,-0.0011121889055629493,0.04092772344645342,0.02221767605146575,0.04290364946439427,0.02650208838498487,-0.04145195311023953,,0.035641050756625006,-0.003978161443341568,
ICAM3,-0.01947440870388005,0.04592235307102468,-0.02292907698392873,-0.026180476471521025,-0.010281063929080066,0.11237891438112783,0.0062987020800617495,-0.027515163567333356,0.019665810894500434,0.039746339141459974,-0.024787840896448546,0.0022210175169726553,-0.003585074095480645,0.07288534428243529,0.025714722459557884,0.05105789102514913,0.12998398923829893,-0.041752277991302135,-0.01837050364784733,0.09611384361881435,0.03692455587521153,0.07216973237106317,-0.041610658956891
LAMA4,-0.04628898753511266,0.07757913436550863,0.008757207998265995,-0.008112347561947196,-0.052714969979968704,0.0408447291685311,0.011953171930952959,0.05738177091984591,-0.09954900540512338,0.011899035701445473,0.02567477543905973,0.06559389260718107,-0.04995643049037625,0.039888501890927415,0.12619986807759992,0.06148918484575222,-0.019457912210487087,-0.003039449259811173,-0.02155797595796891,-0.08601750696423724,-0.06660252260450536,0.02409470583117296,-0.033865276477314146
INHBE,,-0.047711393864820296,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.044575448656625376,0.05768241073664133,0.04172986562569965,-0.03823309062949672,-0.030735916581827748,-0.0018380486551985518,0.04559780282489994,0.00842887390265342,-0.021182919276950127,-0.04000745274740337,-0.04777347351775058,0.1183186379054808,-0.018992863980071075,-0.02443581451404813,0.055401506348601075,0.04237376917271105,-0.015448119460708716,0.025382630721231595,0.0030775000633434827,0.04490971157917852,-0.06780342065707945,0.07938320550593705,-0.06931099395833881
SEMA3A,0.05315093779600926,-0.013049631254899927,-0.0032972530954116955,-0.006275856891761901,0.02386018096041296,0.01659796077566515,0.011790504669516106,-0.013718316073864822,-0.011621881808609482,0.07578093686423476,-0.05313259111309489,-0.008790381849416079,-0.0264469455087502,,,0.018083763989537073,0.0197320357922437,0.07767215700502868,-0.021194510370596407,0.023995341413587046,0.025811933434791948,0.035254073771423984,-0.027080065434540168
RLN2,,,,-0.01673657111585166,0.01886536120671257,-0.018913615037567083,0.024764977761480574,-0.03188914830456339,-0.009420456847446848,0.10032949446428287,0.06835528412379306,,0.12045968912824295,,,-0.023873650154944775,,0.10816526105918439,-0.005739491760702125,,0.01642492751580132,-0.013543173934184518,
C5,0.028848721687290885,0.06510805925045796,-0.022533178299944973,-0.006971481708655497,0.00490608950148947,0.015889467203845715,0.03630804793782999,0.007389865924565952,0.019829815559893844,-0.019166757086948698,0.031218378131906383,0.0064436603812882765,-0.017333945604115157,0.06486911645330626,0.046833512644499406,0.017331656641232176,0.10411619947686532,-0.034812415085419594,0.03421982425224574,-0.05083791038354983,0.05051616478796606,0.08000027059204684,0.02544130461004209
COMP,,,,,,,,,,,,,,,,,,-0.006550186449870455,,,-0.04234590024935411,,
EDN2,,-0.0410247773639249,-0.011787976613481455,,,,0.006772946669704648,0.04317399740397198,,,0.027739171729611253,,,,,,,,,,,,
C1QA,-0.004020467972633368,-0.0698126756430651,-0.005319285888268134,0.015273442231416762,-0.029672249960285498,-0.01685293288092144,0.06947760383794786,-0.008343694533193306,0.03906022949386577,0.040551722074740365,0.029149011403217587,-0.07787754094502009,0.009428740602328805,-0.02915484756643164,0.07051896797531036,-0.06290697575716193,-0.10301088377942132,0.029471196486179133,-0.05786079957815925,0.059057071314241476,-0.05917894346884832,-0.0039650013433721555,0.09246259248428446
UTS2B,-0.025871223905393908,-0.01535408166346902,-0.00236605483777085,-0.019038269091606243,-0.016865651603518505,-0.014078627336274428,,-0.027564739479114964,0.008765207192453257,,,,,-0.06952865036317508,,,,,,,-0.005105493908401795,,
COL9A3,0.007508426485243833,0.047891788535694535,-0.013430192358304338,-0.01669341057350412,0.025659814530219604,0.020600903604839273,0.028592804444859676,0.051589357952854346,0.05663655811124268,-0.028035157556197867,0.09475577553556898,0.02700514448653079,-0.04665685405564193,0.09326456360601577,0.06893709156308336,0.08483600711110391,0.14096695431463138,0.05203595348644767,0.03334742122605005,-0.040691329760472954,0.0794076252991736,0.04759357149478857,-0.0031717635077051693
DLK1,,,,,0.02486138252483134,0.01878131012789063,,0.039144681956330855,,,,0.08423612560117222,0.05862024345155493,,,,,,,,,0.07174917282097129,
HGF,0.10306036666668403,0.03474276603702562,-0.04080728761328156,0.029650823881050916,0.03512668207690512,-0.02492557988677512,-0.01763532780861422,-0.017123835341151816,-0.02870395475082773,0.051801177544335185,-0.02224560783267435,0.07648576164879817,0.11835404336581226,-0.025827902601631172,0.0469410078636887,0.00932923742873061,0.046180168583654,-0.008605352489886317,0.04185741615424939,-0.027526896576805442,0.022641810144724328,-0.024576336740575452,-0.04690543710819449
P4HB,-0.05961542220823156,-0.030040614602097483,-0.01845248716314261,-0.006892046381492514,0.02475166886967685,-0.0027369318411641077,0.035238099430432136,0.10746897306352965,0.006328629611541375,-0.06819780644977295,0.004851463907647252,0.06119536505321366,-0.05330094990804604,0.03736998562634736,0.023075615260078012,0.013599809481700422,-0.04876877565094821,-0.02001650888470679,-0.050914431041843344,-0.03587579958822726,-0.10552894181455785,0.00859846422127311,0.025061821210185655
ADCYAP1,0.03548853292427522,,0.004269233735141121,-0.023650860860882656,-0.003087416729625505,0.004840230196333657,0.018927915330408853,0.026311637624972194,-0.01903626722787261,-0.06710185590310405,0.0004071426080605932,-0.0030593835909909764,,-0.05582272415147559,0.10291651993580414,-0.003487819191190871,-0.0216361326569954,0.07210762615533024,0.0185248557793592,,0.07619969543414272,0.02186583136577406,-0.04337251563388168
GREM1,0.04389776497394853,0.09749215650899386,0.0014334013559430185,-0.02370835852012251,0.11318292668537264,-0.01585797684639702,-0.012000121175771766,0.01890321784664071,-0.019567859527113252,0.03852234987283633,0.0007955843612676197,0.04623284324513109,-0.07536941109856678,0.054794981090006696,0.007599427368586569,0.023631005712824824,0.008035302186849537,-0.02519728925178083,-0.029832527484956635,-0.032030681864055256,0.014650433332049236,-0.011853921345954154,0.012806175443263963
EGF,0.021004829279539658,-0.03261700161019615,0.0028796903475686933,0.012970689401161167,0.012939808059882388,-0.022531021558936517,-0.005694153659791014,0.02835965727574899,0.026179514418775862,0.09476844370605964,0.1514807146936864,-0.0008397189941342544,-0.05056796822936252,0.015247542200913214,-0.01271014188392236,0.028877902258196114,0.07816345125546213,0.024686155433737547,0.024208769157179975,,0.08916068976042951,0.16561556802694183,-0.06330319726954593
VEGFB,-0.011879344755077046,0.009911967805412399,0.012055897122451443,0.06020439627590438,0.03746835274854413,0.0021360086811403212,0.06446979773538679,0.03025405334936748,-0.0299732061933801,0.06208046654551688,0.07730232922372744,0.0288472608137964,-0.09280269554817641,-0.01698727667778364,-0.026901644447186176,-0.015977302086568345,0.013262227725236862,0.04953717772380407,0.06774912074262546,0.12438815829992753,0.04933405950159757,-0.01490411521652438,-0.038133992558634124
FARP2,-0.03643818601460739,0.07353920664248341,0.06070534831047157,0.017135632190424858,0.04447315815238611,0.04053626812473846,0.030611538877423076,-0.018928567937925883,0.0018386487785899456,0.10346537831266024,0.0731229355656682,0.08413937498732176,0.018852348844529347,-0.009656879483049496,0.04404302122324298,-0.017204008447911895,-0.015352253329377312,-0.00137584957071879,-0.023476552744675073,0.023259733118552423,0.08934628582571881,0.10208536579937323,0.04550725511501813
BMP3,,,,,,-0.005486808464598571,,,-0.021428881455553488,0.05484473277946783,,,,,,,,,,,,,
IHH,,,,,,,,,0.05723273851657011,,,,,,,-0.0312510763991569,0.061319777045071286,,0.010587239147945997,,,,
LAMA2,-0.037301314975279276,-0.06370537033717522,0.007415897003944627,-0.03272190319350758,0.015535612072839532,0.013533233989639484,-0.009007745541354705,0.022792451616675487,-0.014605141523815332,0.027558584843358002,0.06648002054699517,0.10419107004935071,-0.04939570273768212,0.0190146275179057,0.05911447941234966,0.06740896335143333,0.0007576804570662664,0.01753898933028602,-0.06018715575330726,-0.03745694437585782,-0.011447349894460898,0.035976786867286496,-0.02192399149064256
SERPINC1,,,,,,,,0.01261908775823141,,,,,,,,,-0.03157182089647995,,-0.021921517943189275,,,,
