,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM16,,,,,,,,,,,,-0.035596426544480614,,-0.043157172550630646,,,,,,,,,
SCT,,,,,,,,0.010187310152079824,,,,,,,,,,,,,,,
WNT11,,0.023378719979535608,,-0.016340728335282655,,,0.04327168779860292,,8.10590969617603e-05,,-0.009866051257012655,,,,,,0.0716349589420964,0.1437776933910589,,0.03712016804941564,-0.007033530306309111,0.08360824006777899,
LGALS1,0.011033023480742057,0.03382026423740184,-0.03498785931021199,0.0035520284131806104,-0.021872328865984177,0.055895666879477904,0.04607945053772213,0.029987724768315165,-0.0647649439755814,0.06562940648504112,-0.05159991451660141,0.04413532541602658,0.07331526484024894,-0.16366223728197504,-0.07285814369418617,0.08954942081831901,-0.1561697813060942,-0.21693695107989597,-0.016676347259194292,-0.04459689123450185,0.05430189423560984,-0.07354332999883163,-0.014825557050885858
BCAN,-0.026947111652404484,-0.012787980596212938,0.06482584730622912,0.011375544423574108,0.048835316435886,0.12250602433189481,0.020249794222009655,-0.0395083129213406,0.03421607737601474,-0.037125546366800384,0.020208453011876456,0.05931301096037921,-0.16586829016462873,-0.032745978527905326,0.08084546222374661,0.07980865862469427,0.16051263031093907,0.23310067676063542,0.042715239994187956,0.09927619329178769,0.03584486109684721,0.0011579116318252993,0.08460805185636056
ANOS1,0.0653373126354781,0.04098254868963422,0.01939671261430901,-0.019012734230742675,0.046956902550987015,0.08716551146445599,0.00032514437741077606,-0.0021289130737750534,0.00484121865917245,0.04256982671966828,0.03510804721175058,0.0053698035513142705,0.023732669816893922,0.06820735731927875,-0.0010691396220645429,0.08462718831534467,0.0816214178579511,0.11203268982612015,0.07731583764236376,0.056816873597518996,0.03550092676273248,0.008117333047707915,-0.03165395599350885
EDA,0.06354627198200269,0.10670762422580034,0.021770335574949933,0.01780449974470612,0.01234838000007718,0.11275492698637747,-0.032622925822515796,-0.030124161326701513,-0.04275655834765185,0.05365935559488495,-0.011200134221647102,-0.00914528023566263,-0.04868660367517225,0.06628808046464117,-0.009727644562705688,-0.0001470476848258708,0.03563011715000802,0.0010353018459019416,0.007437421220189544,0.009361199834192797,0.029263569614792553,-0.019347088673270743,0.06523336588010485
FGF22,,0.0018223247066650777,0.028864115914533892,,0.04786795987820406,-0.031697327506153374,0.03992732877989252,,-0.0225828579502087,0.03188420969815476,,0.024872012395808607,,,,0.023761797058516925,-0.013780208736028763,0.026840870496309847,-0.02432841649527338,-0.044087152477478304,0.023283917366660772,0.042903726256988815,0.027865688763416666
SHANK1,0.006168554356273909,-0.014458974223196313,0.07090511535611523,0.035348024630758916,,-0.01711892703364371,-0.023795158733938494,-0.018143047981397844,0.0031746676670845082,0.05815108651700323,,0.02074180142937677,,,,-0.03138152535515304,0.02057944793209301,0.14716352857988974,,-0.01387728975046573,0.009064939443180943,-0.00751010378602551,
NPVF,,,,,,,,,,,,,,,,,-0.0202776151180768,-0.03071717650982636,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,-0.0351996527137972,0.012379050628091167,
TGFB1,-0.03838332875689532,-0.014690018877544201,-0.029425588640576684,-0.00396319475229592,0.00872851716644945,,-0.017567756667600694,-0.012973565298128474,0.03932913695087375,-0.02283918336459046,-0.005892761615016604,0.024945656442588775,0.08362605148732755,0.10517947384199461,0.036641777579565424,0.1127175728512861,-0.01301837546961603,0.012233964449107055,0.01456484535891051,0.04071417066664647,0.13936220227292082,0.06777004317204077,-0.019484298256941413
MSTN,-0.06819482809759067,-0.0322661392727118,0.03323513692431833,0.004119482968830353,0.04234474552481529,0.010919481632754205,-0.0209985526466354,-0.016339008533131524,0.06828010427962633,,,0.00017433807799220372,0.10176964788014325,0.015317207915315545,-0.00683618361670099,0.003621878087531962,-0.025502189950901796,-0.0013130090871028776,0.046135873661595043,0.0014836069009346703,-0.010418778664035677,-0.034451836070929276,-0.06229376208891288
WNT4,,-0.02412275086598399,-0.015693491102119296,,0.03408007078885668,-0.0349393072191565,0.052995510877100825,0.010913100234851536,-0.01400123418647377,-0.002725759415297647,,-0.027204370397031222,0.005613240617927466,,,0.1160037547399551,-0.025545131283760368,-0.009393894405583617,-0.038036503076288704,-0.01693549986399734,-0.0032965260731991483,0.06885251790933099,-0.03226798932624133
TNFSF4,0.014618029772006725,0.04250625915460574,0.063123993002633,0.022571983475690737,0.09772877923098193,-0.020898319963536152,-0.04501233332885854,-0.044265977290063596,0.04776081503599141,0.003285645721135305,0.03011224185345928,-0.014467012867965557,-0.01457731134500712,0.03740837273621142,0.035955832695676954,-0.05815569729311424,0.021992707321772227,-0.024968512621797084,0.07392878196004765,0.006606545606707683,0.023964471292992163,0.06567911599666809,-0.05220761085057877
NTN1,0.0668620752998706,0.13489790624331635,0.02478199303402315,0.05837968718393956,0.029753411782556746,0.058772549918490846,0.03228686593810269,0.07260215337053237,0.0855194764486609,0.05921942921740482,0.0027677589519555543,0.046650000824384044,0.014120767976663699,0.05627385475074132,-0.08729389603107954,0.0970571452727584,0.06095227463699704,0.07167812066225064,0.06259684411282386,0.001842237517928736,-0.009784815654043206,-0.015074045279931166,0.047488429707741454
CXCL12,-0.06355174177498893,0.09311094088932724,-0.0031301589088694255,0.05870985093880459,0.006401848840391937,0.04318388151690854,-0.006756729445129703,-0.02944977030290068,-0.03874360724240581,0.012955272219600704,0.07683066594093114,0.07708142437139937,0.07900190136786242,0.02421680733371569,0.03951454449386645,-0.010884251895493479,0.02326456809401103,-0.04010102864414096,-0.029291621582319082,0.07181847416647005,0.14571853032017312,0.13646177530447076,-0.006288605673214097
GNRH1,0.1497328920769365,-0.0352017937429262,-0.02951540226879659,-0.038290372213219924,-0.0426192873271266,0.06646586701309477,0.04467729437045413,0.046989335117686035,0.004876900869718868,0.09652733923851761,0.08425126449148251,0.005492576987807417,-0.0667099034088744,0.10389979190993069,0.01595603423983139,-0.047613392240425025,0.03339225797785993,-0.025379625209276228,-0.024224259445803253,-0.014307328155042412,0.10772460485248929,-0.0264305314693778,
FGF8,,,,,,-0.024337262751709558,,,,,,,,,,,0.07779477504718904,-0.01267599776095992,,-0.0154721521119871,,,
RIMS1,-0.03001812130322559,-0.02627560018615893,-0.010694676476595402,0.02284948369956565,-0.06340404756721968,0.001903126466373372,-0.01752561119166318,-0.057740072955652845,-0.04130855091127832,-0.027174317228231985,,0.02869346943125066,-0.007839056777460753,,-0.019039871465755934,-0.031228947244281602,0.0559052847319132,0.04319962192465435,0.1185743108410902,-0.002143111471876437,-0.07040997121820414,0.011959322681079384,-0.010120311840133442
FGF14,0.034764496347890445,-0.023956616334041968,0.015017891582631147,-0.03475102442094303,0.045687805561539986,-0.05928427293051655,-0.038946022377647806,0.006853695907125306,-0.032375308079861054,0.049819699932972854,,0.000651624046173285,0.08160347621367078,-0.049171757449741296,-0.07010210730302671,0.005092882425509588,0.03075090081675617,0.009131131992700126,0.08486741934247745,0.009406994483139272,-0.0032244837029641463,0.016898340817608812,0.049875633319806
IGF1,-0.03756784217559701,0.09297171958573128,0.0019133682812983235,0.01912363890279109,0.0074399835362306795,-0.0205482470048917,-0.03689100914677973,0.013114020514398972,0.03995575569748775,0.0687003337213091,-0.009728340745365344,0.04298047690293035,0.05501898804661225,0.08539163592282441,-0.015835666180453047,-0.056842391248741596,0.0059557651689012385,0.09828054889043142,0.0002929228074430657,0.021717942053360584,0.11600044469862697,0.038774198454255,0.14181616723284118
TNFSF10,-0.04855249164336796,0.04355232346379173,0.006693459240155467,0.013585864728131364,-0.008369936221939362,0.03264639903247453,0.07299656246515526,0.02134959791612377,0.06229276410686153,-0.0038662143468933515,0.06620715700009627,0.03021465555011107,0.05605349265583452,0.03948293246053742,0.16977223883540246,0.1663120787791148,0.007284733969717803,0.030583684176210598,0.05010341681782239,-0.003738726710245753,0.1226757383331632,0.01493948548690523,0.05369284335145119
GDF5,0.11243210332325465,0.03268991110741174,,,-0.03077485941463053,0.10667579595279125,0.09545063568773893,,0.07973370394338762,0.03222689051515198,-0.010529364455223848,-0.019917229856378046,,,,0.02524097826703317,0.06491643863425364,0.05866409554600962,-0.0042753034747173135,-0.013689549477040035,-0.030859488059166613,0.035681358420670814,
CHAD,,,,,-0.014047429838254202,0.03915372530961977,,,-0.018977638263491244,,,,,,,,0.08602501112032755,0.04613013375960811,-0.05440403370186152,0.0690098434288976,,,0.12532960777077226
RGMA,0.03661142374362128,-0.03278737002622421,0.0019051039552182099,0.02567354225562744,0.09639185248694267,0.06020178864975858,0.013105555414891685,0.0407638203388193,0.018645956964962,0.031536076963022505,-0.021774810617232028,0.047083545854096125,-0.008035524956419881,0.08459393348002446,0.019356535599099303,-0.008670495670351573,0.0508441368335177,0.12042686088209792,0.08833586160620287,-0.028520210243186503,0.08692027753792919,-0.007814030347839682,-0.033103496364751114
CLEC3A,,,,,,,,,-0.005289883704652567,,,,,,,,,,,,,,
WNT16,0.05478517796716434,-0.014406145219769729,-0.021541755216649885,-0.016659147015563668,-0.0023962366339086534,-0.02346603088295971,-0.006420346614213553,0.0022643021627317436,0.004060987690317185,0.023212462003497285,0.04445815853174853,,,,,,,,0.010700493572635993,0.06091582574800402,0.08517295200610049,-0.01600336316102253,
CX3CL1,-0.017677400646610903,0.0843627313414949,-0.029496015617702483,-0.017893510343629827,0.05561164943426092,-0.012657788663312401,0.01628715352328469,0.04283002704381427,0.013751085219162297,0.035127375533187025,0.007032718179569785,0.060050834895525436,0.055549922939019176,0.14156407289646095,0.050452436501539535,0.03816119784929332,0.03535932524493421,0.0086197067558983,0.008858898020070326,0.005059227351375745,0.10745489824581121,-0.006450274103493577,-0.08254718144192315
FGF1,0.10569665384351218,0.051098309346940964,0.005256337082937972,0.05848664950743588,0.04839999545829564,0.05782805253336594,0.058117065441485295,0.04139387480398914,0.016793931018678834,0.005385571252989315,0.02474959208796676,0.08329079114687213,0.12372302866254875,0.06541976873370119,0.020340760843230436,-0.09450713253740815,0.051927762498033596,0.12830224394446138,0.02234358933255897,0.019703667483672513,0.055967471992076814,0.023158696701866953,0.002130936896439349
ALOX5AP,-0.02027208786669888,0.08172256317526598,0.057518099133723626,0.03809948090773806,-0.008279033521668974,-0.02300132779655186,0.0347434243122223,-0.06979804659906715,0.031101884071630167,0.06361404157441507,0.06198713441421602,0.06780371765627245,0.05032693315753262,-0.02534653513462678,-0.04325237058424508,0.026807499598215365,-0.08084875700997553,-0.14428827522722032,-0.0556027424772686,-0.012522083488539849,-0.05619128176079538,-0.03542451023043387,0.055665515901473214
IL1RN,-0.02090403984050081,-0.06835630305844509,-0.03865242906159618,-0.04140703172603543,-0.10363967769002663,0.040691082046303576,-0.02540225338501068,-0.0036561780769937,,0.004074120225523576,-0.06054923648573253,-0.02139048917593881,,0.006256903159601779,0.037082491450916785,-0.01999832027711332,-0.0465669062023676,-0.07664795939009568,,-0.004047290593834047,-0.02871281835973589,0.03165804387156416,
PCSK9,,,,,,,,,,,0.0890137982523409,,,,,,-0.02903253867211703,0.046723604642512725,,0.03475474999064648,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,0.015774026720686618
NPW,,,,0.024989218491101278,0.025708969575665753,-0.024762299433632607,,-0.026671224987409432,,,0.03264703535172724,-0.0238243477206635,0.0013979748019969085,0.0021864023981675654,-0.0272159903093784,-0.054193006341780425,0.03820166701282622,-0.06070767191903913,0.011670695839495942,-0.01250521260223281,0.034536436366248605,0.0476223823741496,0.018879244682210954
CXCL9,-0.004384317891034697,-0.005951718824823208,0.024818105443139584,-0.024515521434681865,0.00509248848294347,,0.01851874011366123,0.023239344101406944,-0.022582854592829705,0.09381302264762127,-0.03330307656839785,,0.045785516248688526,,0.18382744186705272,0.11220786887360755,,,0.0006890006884696643,,0.06582710180874757,0.09974658328577342,
ANGPTL4,0.0165364010051724,0.012685734235858368,-0.006936001207405441,-0.03197997254901833,-0.05027644485473578,0.007568738633915809,-0.004359863186583433,-0.005041007137478786,0.008013799076001485,0.04033797671079932,-0.06373514089986462,-0.08439701325182306,-0.007327411336669747,0.011781297125228452,-0.06193935734478596,0.028060804142511674,-0.09502013616047654,-0.17045675006677227,0.02897630080860572,-0.024739499572114694,0.04740237008295472,-0.04650981679419553,-0.08240888806271027
CCL11,,,,,,,,,,,0.06391628077576157,,,,,,,,,,,,
UCN2,,,,-0.025532115148856414,,,0.08618688638324823,0.02523120240225551,,,-0.011946827397748098,,,0.10195693506964575,,,-0.005409305261269678,-0.04109803425415743,,0.02295778358161597,,,
OBP2A,,,,,,,,,,,-0.020826848243496232,,0.037258851284609956,0.008330495269875003,,,,,,,0.20768629005293154,,
COL4A3,,0.005048382560866422,-0.011907801853586322,-0.028588833387997527,0.0250527055804715,,,-0.010465749692316843,-0.032488729500883815,,,-0.014169667548523567,,,,,,0.005891028474041752,0.019932760873221298,-0.0002128704591560494,0.01407734666404344,-0.005268208020841786,
NRG3,-0.03794091997722141,-0.04004683029673068,0.08699406650980433,0.05211190694572142,-0.027712863613826418,-0.002290870151207207,-0.00682419078063277,0.010213744505422477,0.008702755621357076,0.03297854418260251,,0.05249692769281175,0.04469699901301915,,0.07708825010588066,0.008830044325062831,0.003848083930472471,0.07635627605384375,0.02376616435000664,-0.011819356032268864,0.055470463220630345,0.05104507894206314,0.10988208066882095
IL23A,,0.04205577075354504,0.005552968928623227,0.0896443471469863,-0.052496055960861744,,0.0543834699651128,,,,,-0.03282094520897077,-0.04776973797693918,-0.04363715328607315,-0.024921047305136314,,0.03402319009086655,0.06717869704932143,,,0.03169042247628168,0.03867832971678596,
COLQ,-0.03814080845997595,-0.0015570868036552448,0.017337600196246847,-0.0672460817123337,0.07243844454825565,0.12287901109786567,-0.007114736935894903,0.038026918548130124,0.04066779110772452,0.08411179755948052,-0.025986968776800963,-0.020904017563799122,0.1455357142555628,-0.008672119727458506,0.06761326100793058,-0.03376640466442532,0.10478465468361738,0.1658381787466176,0.03370694528081438,-0.05221488031949392,0.06934354829399408,0.05158613629480848,1.5017584819873577e-05
SCGB1A1,,,-0.02185970516429727,,,,,,,,,,,,,,,-0.010014701052927595,,-0.0031394059616662025,,,
TNFSF12,-0.005014483326837863,0.0839055059790953,0.013510786513057873,0.015266834026929823,0.07113146651586673,-0.0006194670368047104,0.021718727158536802,-0.010898097842206392,0.022572972600631735,0.01879369883999629,0.056438048371057294,0.0805908631284908,-0.07316887020130762,0.04645783244459686,-0.03321549916125563,0.08728299179751044,0.018592362017600686,-0.04144275992382598,0.017107756903397216,-0.06093036312089176,0.09359878586211455,0.0054256600786115865,-0.0017692500484445851
DKK2,,0.1001524592898518,-0.025652066455878232,-0.003349577963917344,0.07023427347965418,0.021194982613891945,-0.038979028142975304,-0.02189737283797456,0.059067821844436444,-0.0694081678734521,-0.002569197177303152,,,,,0.06443999773073392,0.030128428713199075,,,0.011259394831643411,0.07152800159351222,0.0563083518371807,
FYN,-0.004069071481700952,0.01403186665431503,-0.024074177169306377,0.0276081050593901,0.04143372872448694,0.07650398701516166,-0.02582900752757007,0.04493071165220303,-0.018170367756280805,0.11146277668332004,0.032632884518914315,-0.010738971794184728,0.10920452189030776,-0.10400213097034967,0.07129981051675445,0.018268440767045528,0.11785181462903793,0.21037989435137594,-0.0004458149285916681,0.06870852114398956,0.006619918136364699,-0.039358708945907664,-0.07152738027490028
ACE,-0.0400399294654653,0.19673447119165322,-0.05132280930668934,0.022037506070812826,0.04560894933228288,0.13063275545803915,0.02639437527876232,0.0052651687532504505,0.048591228133946895,0.004977753274840447,0.10534465693445315,0.10509281986623253,0.12320466444013181,0.2217496981079978,0.04417268705260003,0.1305235994018166,0.05719050290052972,0.09618724810592315,0.05599813676453857,0.06021298382042107,0.17312597091791418,0.1758936210475547,-0.051704561757746945
IL18,0.03749179339468866,0.1262820398441989,0.013577447477558919,0.010240306881250768,0.0209647533840061,0.04884943205436204,0.06146277125533861,-0.04135632033808909,0.00286767023747682,0.015964861430313088,0.1144596802154925,0.03442264433747121,-0.0010159173578777102,0.011932684397733064,0.02614862141182695,0.05268718644684856,0.06775390629385351,0.152280903607929,0.002778616467637888,0.004467423772598933,0.0822893813619689,0.06374918697673708,0.04205847249702231
PPBP,,,,,-0.045616309439472764,,,,,,-0.019463529288894832,,,,,,0.027740168733246067,-0.03855392576950554,-0.01691814768076658,,,0.013934688315623646,
CCL27,-0.023794019119134972,-0.026209911863342636,,0.04121321631826962,0.05638860766667996,,-0.0008988330888935112,0.03547987672682052,0.055718158817960495,-0.003276933338661262,,0.048805248243775634,0.048559356281822286,0.25782472482071256,-0.05021671630692272,0.0011335474571750376,-0.017267049631810624,0.016911661635482824,0.003175455326543673,-0.04538107619174853,0.03953245348047071,-0.02564534682197212,
SERPING1,0.04309602042737046,0.11610987530414192,-0.061831269767126884,-0.008677798360247794,0.06815721586278306,0.06170700172463224,0.03149568242090222,-0.01795505993321831,-0.01549325693139781,0.036296377464392966,0.0016688689295034584,0.04328017958049167,0.027306271605255283,0.09389735461994202,0.0025871765035784334,0.0672835046647313,-0.011436343580064514,-0.046447165860521576,0.013132986015928015,0.030778600693952187,0.0069360613131226115,0.003866462770762311,0.03971244295451161
AZGP1,-0.007910075823407373,-0.024823011792483498,0.021006195378880856,-0.06261574512710284,0.07417787944280506,0.08467931183476649,-0.030353794730981414,-0.037372798026066384,0.03293060576048332,0.0657391661102908,,0.0074246955985958684,-0.027806406198189894,-0.12320124947521595,,-0.004604236802998731,0.003472341861471529,0.019952800335735266,0.12763160560360215,-0.07048134882269262,0.05548446855781533,-0.04668543277338635,0.09878162879422084
INHA,0.06810494555327103,-0.007821868457685049,-0.0029062619518015597,-0.04026612649984227,-0.04338380002310545,0.017532302454056896,-0.008937624990960708,0.010625180436603229,0.010139109749684187,0.012491441239649693,-0.035814735602029094,-0.03825587525607672,,0.02437694182821564,-0.030700138052822394,0.0016662946638664278,-0.004764395110635077,0.057546155397727596,-0.016873592049876065,0.005893344910786289,-0.0007747428808940008,0.011253772230311685,-0.05632265805115804
SEMA3G,0.0163442138161812,0.11484598873344735,0.049443879851733825,0.06623653185961652,0.019379027495225694,-0.03284252462938449,0.024290869824204316,-0.024268686132404113,0.045255563698767876,0.01018689211266229,-0.015398812497993134,0.01483664356605564,0.10739457216388126,0.0893962620003886,-0.050998099323359136,0.011358607068590869,,,0.06281622487308093,0.10227142029620113,0.08834049589509109,0.10136055705976357,
OXT,,,,,,,,,,,,,,,,,,,,-0.024625960897324054,,,
COL6A1,0.10829881564926484,0.20633889569853783,0.0056587954453383976,-0.03022580023057374,0.044320228622920975,0.09912171587348483,0.020361845120722175,0.09135990998243461,-0.00042144937938883465,-0.008973659447550325,-0.09560978003915119,0.023974579438717687,-0.004414146775617278,0.08046501193765468,0.009554510777483873,0.10678880426159375,-0.052591790106468514,-0.20135389241711954,0.07531817275691371,0.0003329441226430561,0.11780459361590413,0.14052621592778444,0.04869437841152012
FGF17,,-0.019579002549894087,-0.023972586440176517,0.05993149372320434,-0.0477256960043299,-0.03335188820055956,-0.008009837934811524,-0.0026889064821589348,-0.03126302577021296,0.04281415246826775,-0.004614204299115342,-0.015555019920579567,,,,,0.0036346731662645054,0.009648675487705182,,-0.010203562949922484,0.01159339625883753,-0.0335747609646869,-0.0013004898079301208
TNFSF8,-0.02583320984562564,,0.12273746712499639,0.003911617070731828,-0.04561629761544795,,-0.025402253602019875,-0.013699688345278141,,,,,0.06012078725020527,-0.04551626623369534,,,-0.02738017048994518,0.04507394508778364,-0.008105335404953347,-0.02618552666978082,0.09015418636916704,-0.010974700915205469,
FGF20,-0.03439581489136391,-0.012008164831941066,0.0016218002152474395,0.1181493778336977,0.04278358057523977,-0.020898326561140806,0.005697335749579097,-0.029500251052924087,0.041488824200030985,-0.01003359312808809,,0.0011507008098158066,-0.041221084140675796,,0.004188162661015378,-0.030807954585984683,-0.020825871127914477,0.03597679442461255,-0.024745860435848824,-0.024094386966820144,0.009790155796066683,-0.022704206591197783,
ICAM3,0.02784704913054172,0.11340561167692066,-0.006985348684826798,0.00484912423013245,0.019802322042358208,0.19117650762098262,-0.0008949154576415794,-0.020968808940713773,0.058733988930318906,0.06573892295815303,0.04952129593249266,0.0004654615980297027,0.07860047986564417,0.015664527124657202,0.05003275501708711,0.044143902692909645,0.0762550260697131,0.11325842192156457,-0.008222513700270533,0.08910340177980416,0.18141047616094377,-0.04890181844456146,-0.029528861428795582
LAMA4,0.026226384451377736,0.19829655238882513,-0.02615936277035527,0.061277345020918125,0.0595724676198291,0.11201710548616381,0.03304945653187074,0.04231756645284188,0.03561160923068638,0.05792221334511282,0.08679456933004062,0.08638362435901951,0.07020342146384972,0.1385218184160467,0.08836760092450469,0.09626387297799022,0.010877541779350727,-0.07245457676505368,0.030502280120914136,0.023003308322810032,0.1184195799608515,0.10356223499871063,-0.04767497397330117
INHBE,,,,,,,,,,,0.03309318673426315,,,,,,,,,,,,
DLL4,0.02460673302443281,0.16103671808388625,0.045750351354433824,0.013454766096253987,0.12140608612708241,0.11340881165192195,0.007894185485773588,0.011383178807211507,0.06445191311969954,0.0003108582577219657,0.0872210579953124,0.02917635851150149,0.10608349549306427,0.20458354010230173,-0.012204302417814195,0.12013164509915354,0.058979834611613394,0.08891816806714395,0.06540242104498255,0.006991762034917316,0.17986987390260922,0.12225183616649213,0.013443503433513738
SEMA3A,0.03954085327800704,0.03830270750922608,-0.02273694643206276,0.04267522282601785,0.04812520327664207,-0.04056699646755766,0.018567329682516707,0.041426395223992135,0.03613764903939872,-0.07685191403728664,0.03059404005397724,0.032245575965516526,0.08082513727889713,0.06668657702244321,,,0.04153485218050913,0.029014125805703537,0.0031341766964636413,0.007882466963692646,-0.07383540754595516,-0.0020529311299577048,0.03327533470285285
RLN2,,,-0.022788071484307813,0.004918040111666217,-0.001122090722963195,-0.02455062831228998,0.016367590627948094,-0.02512212643545691,0.059088215430396544,0.025071671010264866,,0.04507529316018557,,-0.048665112519451936,,,-0.02667227544272737,,0.028291367994317196,-0.028721239555735772,0.02707752081991581,0.04462107439842387,
C5,0.04741377322696661,-0.07064727124257382,0.014775425862242755,0.045257810165308644,0.029418440509208853,0.08855319157350687,0.02516301907034878,-2.409887929813215e-05,0.02304742828565279,0.07178444306099559,0.09537997303833336,-0.05362446614705068,-0.07744909315384343,0.07126426817379153,-0.024738597874685016,0.10239929062715863,-0.03163968110962744,0.011416814929822182,0.016176651906328107,0.01657065067742348,0.08267629184552026,0.035452930413390475,0.053545845668146165
COMP,,,,,,,,,,,0.024054835939462917,,,,,,,,0.012457168933572356,,-0.005516599242661603,,
EDN2,,0.057395684161987766,,,0.006123702143031557,,0.009495234497417144,-0.030506633326535536,,,-0.0016064840943669806,-0.05407622630875827,,,,,,,,,,,
C1QA,0.013694695308031656,0.12978792254094695,0.024319660741969805,0.019853887225057446,0.09318695592106364,0.07592385359694055,0.04086885092412845,0.005211631163068027,0.06262260054680824,0.08606717275367934,0.09116642014946977,0.045671797023810475,-0.03598972340166559,0.007127338694770865,0.04874053427848125,0.0634766755938529,-0.04694226033988567,-0.013186955676597462,-0.040147516520881554,-0.0007181687870032259,0.06802185769758694,0.18206788208235206,-0.0321258972222354
UTS2B,0.020389344000885018,-0.009410409425240967,-0.02592200242175676,0.01306524339323765,0.010103827945948121,-0.01827462101737793,,0.02924587246567604,0.025151070575999798,,,,,,0.05514735287208844,,,,,,0.0346277142139466,,
COL9A3,-0.010932838214150946,0.055210104768923705,-0.000891094504988633,0.06930171723469672,-0.056726103846986044,0.10034067115948365,0.0067709073714953315,0.09735955546645901,0.03685333227063839,-0.049321412092502515,-0.010924966300016027,0.006519537952784012,-0.10488259332919847,0.014261743428348603,-0.04480230979412988,-0.05667645136486866,0.12061439577685543,0.1342604246645971,0.018538601172009037,-0.012308987368486766,0.0985280037709956,0.04588858542491304,0.006408158397608809
DLK1,,,,-0.0049459224858399925,-0.02264469789481576,0.01333182426347988,,-0.02535881362237378,,,0.05247953787742781,,0.055897925337725564,-0.16103835978553266,,,,,,,,-0.011684797786578818,
HGF,0.0007227557329706023,0.009126653415759736,0.006551093334462362,0.02946930227241474,0.049063927840366624,0.001775173696493801,-0.02055662161516758,-0.03156518415594948,0.01109382460853665,0.00235848052107349,0.06086415596733677,-0.03125219163477913,0.038586055731706544,-0.07193145799967186,0.013697098590475744,0.07509794230692729,0.041136103423035746,0.023624272318896435,0.05290219478532015,0.03857282660452053,0.012984534861724214,0.020380440884362215,-0.01393883111769565
GIP,,,,,,,,,,,0.0332595597082228,,,,,,,,,,,,
P4HB,0.029039856147565397,0.09989907483789831,0.02510223088812091,0.00011070217968335977,-0.02482960501733238,0.11144115499020966,0.024064441264432176,0.0834377892705719,0.05555742754210873,0.019757505765943102,-0.1044370250647215,0.0005132828206462581,0.0314586557268847,0.17144989022949483,0.04426080778321167,-0.0019608232646572007,-0.11024074315871026,-0.25504491100545734,0.12851903125828093,-0.046918708458893885,0.03248460466560842,0.0034770170702267326,0.016342325115526458
ADCYAP1,0.051376479027623344,0.07787774501476127,-0.032202385078312155,-0.03072076643466002,0.05580704604981265,0.02977498114049374,-0.0035568120782581854,0.005891547390014766,-0.010664537887009069,-0.01329179471509795,,-0.03023481919732086,0.11715486690235585,,-0.004073272372433553,-0.012767200466036419,-0.022462321475116485,-0.024934586740102255,0.15101637678006202,-0.013459047273427331,0.03133825579192202,0.0400465824438071,0.01459395978968867
GREM1,0.05264537947908332,0.03566378579260223,0.07752058929635623,-0.017528777589858605,-0.04454780522618644,0.10581660765216758,0.008669931569628583,0.06638397777297926,0.10831737362945935,0.0006035569725194949,-0.041016765719028264,0.05939000342829856,0.07474731777435667,0.037585376803725784,-0.056171550224190944,-0.10304999392337881,-0.0014717028846954082,-0.0034009485398153365,0.020896955956182312,0.024709471268428276,0.07208348325115448,0.11698388697654394,-0.0072583486546550086
EGF,0.03007651752907134,0.056422175794595596,0.002158686932827204,0.008973441553256328,0.05030762018488452,0.062042965269123236,0.010081053446811797,-0.049133763933443486,-0.02786084820150149,-0.008990637189527419,-0.026462779863474874,0.05613947537185984,0.08958999017240486,-0.061489793047783896,0.004691603443024429,-0.04403216585389496,0.11863183902918988,0.0213879241187973,-0.03325430836935719,0.018346265593247733,0.059009125526088724,0.06252117692700995,0.2047480761282845
VEGFB,-0.0678303801464604,-0.0689461571379331,0.029830207060626602,-0.05697192765963447,-0.02122423777867321,0.08778229629928182,0.010805229852942317,0.009396442855452613,-0.004753642721540816,-0.026270310451080376,-0.11142718741160353,-0.07563457783992125,-0.08433164697708899,-0.012819545685512811,0.019273560404614143,0.08336868271435963,-0.06287947810805218,-0.05833737327068408,0.005625096394193128,-0.06366848805748816,-0.031430797782568874,-0.07373923778078911,0.061535486015372814
FARP2,-0.029057463175318238,-0.016623419610507593,0.03868679168895087,0.012202193532513481,0.048574135380086064,0.04860862066046929,-0.008368046983163084,0.04414878903897193,0.014336598272450736,0.026603862955889585,0.0073157966071135975,0.05398546156551102,0.06492073352946007,-0.07793460176624765,0.0472103684487086,-0.014002229843276941,0.10611781762099755,0.06520882153649317,0.0538007412521199,0.013122140520034863,0.0006005555940164457,0.02204980323895425,0.0101427672422742
BMP3,,,,,,-0.02851198528297056,,,-0.022408204833952464,-0.0578667293105533,,,,,,,,,,,,,
IHH,,,,,,,,,0.020944741509477546,,,,,,,,-0.010288449257745714,0.019318542312217184,,-0.028372109097888728,,,
