,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
COL1A2,-0.009778011689337476,0.07200081950045406,-0.04585078786241461,-0.01752042551574764,-0.0725363511866947,-0.05052172580039069,0.03139109392410008,0.33203440847969273,0.00014129026886096902,0.007083700885499115,0.008484098591146237,0.09992521409155616,0.049442122989131934,-0.10681196577590202,-0.0015328071853628544,0.040200830092101014,0.1366050971004029,-0.06371943077859349,0.011274315023819223,-0.010543010866243298,-0.1820399993378763,0.010327443226185892,-0.05676292242256768
DEFB1,,,,-0.017373544623379603,,0.02744584693788183,,,-0.03424873105303939,,,,,,,,,,,,-0.05300489069100736,0.11445728191692793,
CEACAM16,,,,,,,,,,,,0.04107126834520954,,0.05808524480097168,,,,,,,,,
SCT,,,,,,,,,-0.031478804368620016,,,,,,,,,,,,,,
WNT11,,,-0.04430368230135475,,0.0169060832578414,,,0.033998150074193705,,-0.02280074949649742,,,,,,,0.05097279098268613,0.09989192960610029,,0.03642708170804523,-0.005912154789772635,-0.02504390276344729,
LGALS1,-0.17508581147172458,-0.11274115064188851,-0.09866637269219443,0.006797302957403165,-0.017277808469233578,-0.002238887783301708,0.00568348851541087,0.13266967601730764,-0.02056746010072785,0.01675244152706292,0.016696421908466333,0.058402739836400167,0.016380681805850682,-0.0612029120460179,-0.1081301202264665,0.022650962224268906,0.06270091730215141,-0.10094940264459139,0.07537677416199318,-0.02023791721103748,-0.10591338391816785,-0.02691868879081582,-0.05540024258362417
BCAN,0.22296059423895712,0.12510992081271038,0.05305977638502444,0.03316767385938628,-0.029028716327761512,-0.018320566016982058,-0.0025028470288372736,0.3695898216753135,0.04397857652177482,-0.025642761351196183,-0.010615169025277928,0.05542822091001996,-0.15731078076493057,0.09557393758102344,0.15088418913718998,0.07101802917380778,-0.052212297290124283,0.0990338621104162,-0.04381977298486721,0.06916719327718016,0.20678149978726457,0.061318003579818404,-0.08532160449106688
ANOS1,0.0196654856217574,0.05144832942987697,-0.0011131395226093453,-0.04742258570115412,-0.013224882049756474,0.043904372167893606,0.04436994454842868,0.30320251079032834,-0.005669279805381202,-0.020594251054800155,-0.0005857223797735284,0.07603947672559234,-0.0006968418545207469,-0.007973306531849713,0.08386920999619926,0.053586796547804495,0.03974424299191006,0.09039615477260476,0.05136384451920702,0.09054336948875305,0.1829008684457875,0.05690027355168364,-0.14177902325675745
EDA,-0.03158987376627602,0.007190991623531958,0.09404441810113459,0.06439800539736892,0.030700072114256512,-0.04651627222947566,-0.012728279763194583,-0.017048665975158535,-0.03156175471289188,0.013770377863090872,-0.025139817083807504,0.0010602308763378299,0.06720062131244735,0.016047309813974668,0.006491696861346938,0.032640663371397614,-0.03919866860014894,-0.00522170211277824,0.12117949774630575,-0.009683895202416309,0.027304950063663527,0.07130658641810805,0.026888288106949768
FGF22,,-0.054409348997861574,0.001353099136830963,0.0034123717215955836,,-0.030495475177854756,0.039462711034094725,-0.05774991001083526,,0.014688727401621077,-0.011241445569317016,-0.010272066170127873,,,,0.03647285754006977,0.011117662085490797,0.04542059563261576,0.007792113583720593,-0.011614163041757414,-0.036101101703030165,0.006622481256986798,-0.027962270010132878
SHANK1,0.08889882682747251,,-0.04364461156009541,-0.019389736941834605,-0.032348971627456535,,-0.01880407471721312,-0.05494537153935828,0.02419267149466126,-0.006852889738285544,0.024201750867229487,-0.007304135308867769,,,,-0.012650709742171282,0.017533996430978607,0.01308511347274145,,-0.011108780335685917,0.050666170636450576,0.002056880045764046,
NPVF,,,,,,,,,,,,,,,,,-0.02737649699796377,0.07436752976304532,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,0.024064015989168085,-0.03547154322993527,
TGFB1,0.06688398277219944,0.027904331390772166,-0.024051054470014877,-0.008065550785430156,-0.05213715139289109,0.007854164098720359,,0.031828272557422384,-0.030517313304629964,-0.034158883387756356,0.019501381799184158,0.038913329473704635,0.026607812016755914,-0.09088665939118519,0.08895657278658528,0.06787859898547137,0.10942012948735257,-0.041087457192185546,-0.0299625070411967,-0.017449692501896118,-0.022187056501424954,0.07022459233029105,-0.023723337360183484
MSTN,0.17705703135030718,-0.014026706414093995,0.06362190121470253,0.010529317258489452,0.05574659883538009,-0.016934929545666524,-0.015277672991433061,0.31287761291297816,-0.01260831902174357,0.04259884886973311,,-0.003962543108677522,0.04863749544864847,0.02803536770129487,-0.040608147629375126,0.035417376776437116,-0.0030278955520853727,-0.025300657735246108,0.06266665038747386,0.04404011627361154,0.013499538995226091,0.03230743358912388,-0.05058693033998228
WNT4,,-0.009318174250678234,-0.04064594769167116,0.0053371960161788965,,-0.0360721363561046,-0.017125030945047807,-0.020413875091895097,0.008673280530040114,0.012155716465465908,-0.0024114354425400593,-0.0010952886830108426,-0.04267065841379236,,,-0.04794467324589402,0.08024086260873736,0.04743415075648367,-0.044001052428538294,-0.016207247923359765,-0.041932896005349475,0.10398756507390931,-0.04522086027700697
TNFSF4,0.028150674538282176,-0.0100673511981207,-0.02315895381606224,0.01959009905178778,0.004022870694703486,0.0057138774013150125,0.04334920527021394,0.10904053418071741,-0.06641331784006335,-0.023888988969286255,0.05896092542677737,0.039236479231217494,0.07057154784953852,-0.03597045497928517,0.0570253030273567,-0.020989422254495686,0.04580123008336423,0.058740623235042706,0.0016536705988192447,0.049202403666182774,0.06647965159064717,0.14591254748537288,-0.052743448627298024
NTN1,-0.0594059769683137,0.03114937882900205,0.030136003638753277,-0.01781241357305974,0.04464477126346701,0.011686980853316356,-0.011783669063686067,0.30754560515914564,-0.003927268071434289,-0.013550204206917897,-0.024458605451207045,0.029313056718574124,0.02234209911194381,0.046759920931023755,0.14430514342468995,0.09196112987231238,0.02306246380192649,0.0017877448405337008,-0.03777094618206733,0.03411870066962723,0.059557230247249994,0.12821727689894344,-0.007808910095482016
CXCL12,-0.016377535858024754,0.06214744763814171,-0.04169549236495071,0.001925853589380109,0.05500792838307615,-0.00010247364180454073,-0.036455373594994574,0.02087618474708098,0.013337887251216504,0.05699411530612931,-0.014138869649644354,0.004924860903858279,0.10460268679420406,-0.034495740389796734,0.03277592762383625,0.025104724093779063,0.019933080718138225,-0.00917127762221707,0.03802875276953669,0.037379277413604875,-0.07283150003059803,0.03956350493844196,-0.1393807805814831
GNRH1,-0.04978177901799039,0.02424724297508618,0.032533245173961896,-0.03134572494119948,1.8944371496225384e-05,0.021486779200609218,-0.019128987480912466,0.11555342490295988,0.020028299746496663,-0.03427984314673888,0.00953199173309175,0.05117965419396901,-0.03838905168620502,-0.01884831904875944,-0.02662450309431988,-0.03329477726258396,0.03540842843213772,-0.017916703961244278,0.014092301234173795,-0.03164498088155665,0.026728909906848224,0.049301723782065286,
FGF8,,,,,,,-0.02673296675055616,,,,,,,,,,0.04345762764414036,-0.03465492963808635,,0.007398979597762339,,,
RIMS1,0.03248780705945051,0.006477518350014113,0.07771719632927117,-0.031357853781967725,0.05344051614029268,-0.03275349332350692,0.0036789088583176867,-0.14137818459653856,-0.014045105392866615,-0.05033621453011737,-0.045408774497676246,-0.09382919515519161,0.015863907677796014,,-0.05930582784470648,0.04590907693579645,0.0430350629290641,-0.020159543752986595,0.060224083917355155,-0.020000907669370186,0.009937089309932647,-0.03893774281551237,0.07469435588176802
FGF14,0.140190250251724,0.03885019393239836,0.031660888162059066,-0.002353899889357321,0.044121114719674955,0.0483657295847039,-0.006027063533640674,0.2068370709806397,0.017260281780745824,-0.0426524619954298,0.009245570044605782,-0.005654484278227025,0.05740304629567177,0.05039148180528834,0.05793752947656124,0.04864458277996,0.020563110038566423,0.01660128588562812,0.04997150449365903,0.045672182854685425,0.04436493812350414,-0.06358095594602281,0.07212162387129076
IGF1,-0.020895353940187995,0.04603207488780043,-0.005279722203961246,0.016137646262408746,-0.04240033185948761,-0.016446958204764797,-0.057976354159440226,-0.03168557587000466,-0.012206168479105987,-0.03243660279436656,-0.008668678618889277,0.0060582600725298434,0.08197934827215866,0.0038177429471729896,0.11573996942999122,-0.007323564033969721,0.07181220881142839,0.022748763358245296,-0.03174762169392573,-0.031370798019226265,-0.038637274429198114,-0.05792828453304858,0.05270603733537437
TNFSF10,-0.04499439168543996,-0.005780417365352703,0.04211105150865068,0.01963483936477825,0.013798168142264321,-0.017330794032818238,-0.02131918290606483,0.2498510086196796,-0.003936965018290855,0.013735806638972262,-0.022730151660244714,0.0014005678970332122,0.03128729558434949,-0.02609696443884196,0.07745199360170249,0.12389753062185357,0.0673186559355999,0.0723404844786004,-0.0035393381867915292,0.008958426898362985,0.04775726490310683,-0.0051453502898306195,0.03334042706684635
GDF5,0.00013719866736995473,-0.07738236485918921,-0.047694785569249866,,,0.04217832950133887,-0.0221282410226963,0.06039786162275513,,-0.04289924940192594,0.010050814516066112,0.022662654880055377,,,,-0.05807510769805786,0.03148938147431565,0.09299790258473137,0.08678400703600936,0.027131100985873565,0.08944425252799272,0.06195561598249257,
CHAD,,,,,,0.035176722932026575,-0.016616217311058896,,,-0.02681646307187188,,,,,,,0.01295215726860488,0.06648375217971014,0.03043918562244969,-0.006414866709455891,,,0.13137204984821949
RGMA,-0.06183792978109514,0.16664395439883808,0.03477437666607276,-0.025169667424932627,-0.022179397997221795,0.01816252913090095,0.008631102702507033,0.30048458590985994,-0.05750508931018683,0.026413225625384427,-0.012197447056870609,0.020857554791228944,-0.07361405456755367,-0.011232451122612327,-0.005171238801814927,0.0565714337033837,-0.017988972213564894,0.05030103323108142,-0.042910028251542595,0.09287410143881761,0.20125378884960327,0.10886641987059412,0.09267161121902158
CLEC3A,,,,,,,,,,-0.01268900523145087,,,,,,,,,,,,,
WNT16,-0.02372238601659293,0.05014043159629817,0.01530715752693324,-0.017637598413511143,0.04201794595121051,-0.02003628215572129,-0.025775972826591616,0.05984409380484463,-0.030433776010300593,0.019002289222956686,-0.014600069959775556,,,,,,,,-0.01677656329055553,-0.020001497892190537,0.04916759305610447,-0.025422350224106917,
CX3CL1,0.05576597568185581,-0.0016590190281325367,0.03737114235267516,-0.028946005949097964,0.09379555676898246,0.0018726712174213643,-0.061164435114013656,-0.04767704076981547,0.00964899710425113,0.02269740940616615,-0.01184517536003986,-0.00973397654244345,0.03241902542589625,0.038260738524022446,0.03633339136717222,-0.013926812932941905,0.0697627874473061,0.00793403661798963,-0.008703190129830713,-0.014840255419597782,0.1463871659097162,-0.013880576673822313,-0.02857079352265866
FGF1,-0.20598619781038227,0.06812293340254173,0.03273637957022635,-0.007086291615915116,-0.02260607222716727,-0.02344095794051899,0.031132899042129184,-0.024320612650084998,-0.036749964149954246,0.029355838117807887,0.047285274304390716,-0.0414395113698423,0.10966815750435496,-0.062296910310579025,-0.008733645152687946,-0.012301390248658142,-0.056628053836996296,0.0827552845312063,0.08637410465660597,-0.03960497918424142,0.053832805115004184,-0.006942009660700355,-0.12024611336461984
ALOX5AP,-0.1309805451025042,-0.07344212803565263,-0.0037904265553930522,-0.004748030857001932,0.017092123364342987,-0.0032260810667643796,0.0074762837432751925,0.26471294045867877,0.05125872393784685,0.03164774652324316,0.035372477364975584,0.12425558930652933,0.0759199732666426,-0.04052134298253812,0.05712269968175552,-0.04304027884829071,0.141594941843874,-0.06328730693491108,0.07373877097827736,-0.06838280048518389,-0.05301077366349107,-0.022197626663561676,-0.06325275766419626
IL1RN,-0.04097187243482652,-0.03338023006069316,-0.031304054596009386,-0.03799776466122359,0.0163521431163386,0.021537589048086725,0.08900048661068724,0.09340857274405837,-0.009236860925118905,,-0.023382466149661735,-0.026907565412464574,,-0.13973660906637586,0.09814676173753505,0.035585957870897786,0.011425260669802421,0.007149144517103816,,0.0006414790861764643,-0.046458418766068724,0.0400179254458878,
PCSK9,,,,,,,,,,,,,,,,,-0.023879478411580723,0.002136400590813096,,-0.01941457822951281,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,0.03915955013553508
NPW,,0.006712257706819344,,,-0.009376084062523937,-0.010752365796634149,-0.02719984306288168,,-0.01590670562009206,,,-0.0026234750024350276,0.022021928273176294,-0.01267650433428036,-0.005039914192513291,0.0826770347917696,-0.015216627014810696,-0.010713037331046914,-0.0093847067721204,0.03329551308456377,0.09473866342813757,0.022198172159529257,-0.03922917004781208
CXCL9,0.004152776803259447,-0.019997624241214144,0.019899187680697723,0.06805466635971713,0.013571899377097013,0.07660710650397,,0.09728360436203798,0.02124561015976585,0.04769252001566991,-0.04076780505599638,,0.006681804581051521,,-0.09203760591533233,0.01464574771582019,,,-0.024190997747210903,,0.00201066188746499,0.0290799039931285,
ANGPTL4,-0.10471334390769836,-0.02974031686584227,-0.037195195565992115,-0.011450913915600753,0.052443497501698196,0.03355121587055194,0.017780133628966733,0.01805177911368666,-0.01227192600635619,0.06438983640991054,0.03659485753456903,0.04252352732930317,0.021213638488403356,-0.007167474226538923,-0.07937115090079093,0.08824411483521542,0.07223421579662867,-0.11604878622063765,0.06092441151993009,0.029564348213675797,-0.1387923317314979,-0.02046302048678319,-0.0434032774705689
UCN2,,,,,0.011397530180354224,,,0.11266894987132661,0.022130041711480163,,,,,-0.002275157639449129,,,0.05843980292531996,0.012945202329407648,,-0.021938376831244572,,,
OBP2A,,,,,,,,,,,,,-0.04176055881477165,-0.028378955191758856,,,,,,,-0.03705091809819133,,
COL4A3,,-0.0005938631159590406,-0.007598144904794475,-0.02634885376069267,0.012405500387710357,-0.0030981067201202033,,,-0.01154430117298149,0.0014457489061291068,,0.0032330884123687124,,,,,,-0.010993549447497478,-0.0032088998989938037,0.030760915846410566,-0.008580194208020584,0.07037053606037862,
NRG3,0.042089244371451846,0.04289958926086118,-0.013044979055730833,-0.006521128223067488,0.007193446286156894,0.017421993165685497,0.027404379786796412,-0.1391555358490047,0.003445179628940946,-0.001202291533527318,-0.04469248601469927,-0.042313333138454055,0.048191016448801846,,0.06662875696453395,0.06274013118224951,-0.0165814362387117,0.08268221538127922,-0.032928615817784467,0.028862390014109503,0.1209021146023131,0.05963387037661891,0.020989611709482457
IL23A,,-0.05399069036023778,0.016444211798580348,-0.009201881799853493,0.023573010007937156,0.04051697117989782,,0.08923214927857619,,,,-0.00754732719338148,-0.03842821833259681,0.09346345711327542,0.09515837349808519,,0.030953440081284693,0.02475115000449116,,,0.013853990792500952,0.006316462593334799,
COLQ,0.014483566171034813,-0.028970807749548314,-0.045803414059217624,0.02710705463091315,-0.015190748136649411,0.007663582809478093,-0.0069134246716031945,0.14533806927476445,0.006876889991483617,-0.012739008547539742,0.08340512692651235,0.08917618025758953,0.15732031229071528,0.07802962116043015,-0.013003701324907777,0.020037300937464683,8.122508692992314e-05,0.03483581460957696,-0.0237569876105361,0.04502016670435533,0.05654924395898678,0.045879017002358476,-0.00647196639416664
SCGB1A1,,,,-0.017897924159291926,,,,,,,,,,,,,,0.04815145445811519,,0.04347377145961975,,,
TNFSF12,0.01694783890953603,0.032664219919876995,0.0011675816033651716,0.02514226768884215,-0.0018935257691418737,-0.041728617578651164,0.0388885004782843,0.16523955026472456,-0.011758273082602903,0.03302434284158041,-0.030139279439139362,0.015205721432489213,-0.02402669757734096,0.07891341488231221,0.026638322994220323,0.01850357566409419,0.024155566452875872,0.042587198661261656,0.02497563663176868,0.014927916077822964,-0.007053779486396661,0.09214952007847801,0.010876286639901289
DKK2,,-0.039965871164229,-0.011660667931025282,-0.021002970374288867,0.015883553349857697,0.09784052751910459,0.04538943628164551,-0.07083971576269052,-0.0261302314873782,-0.019989328826594904,-0.018738036528957395,,,,,-0.0505197551501894,-0.012751208664708559,,,0.018698252102148354,-0.027590040866647698,-0.04052039759205661,
FYN,-0.05648963946467194,0.08871986234461941,0.03024838516709897,-0.00044534508464864355,-0.05989899683058071,0.017234150658378515,0.045807617802328275,0.28144982203612207,0.002591772133505373,-0.008523485524330007,-0.039106615107224366,0.018244781383125075,0.10855978096422557,0.12122700304386087,-0.00695796674759275,0.04292863506111123,-0.02498923203610635,0.10094344951868602,-0.06138897789635894,0.06834122833689563,0.11625042581502071,0.05166811722749883,-0.07025644663892282
ACE,0.11098747437853779,-0.020765952361236576,-0.05249859794693926,-0.008566611314088635,0.030836468134758727,0.02792295948723689,-0.02442133648793636,0.25852098771176374,0.04079108954435003,-0.011743792081327992,0.004408968316882109,0.03911470550355556,0.1409105203486334,-0.0738964253825097,0.02397070317683952,0.02737972254737243,0.08819984845890941,0.055390561001670904,-0.06177627568779624,0.056804899428902385,0.021178393134276188,0.0346024989123045,0.08935434439728102
IL18,-0.12388650794778525,-0.08287588217247552,-0.01047909984398101,-0.0027137983246411,-0.00476946367667116,-0.06137928073414738,-0.01022329311973852,0.2758859537530707,-0.0886212918694927,0.01015364183474495,0.023129570198695583,0.051844286130810865,0.05682513474177074,-0.014408869317998587,0.05784534116385048,0.004322998265532086,0.04498411104433444,0.09294096605899586,0.02879429611225492,-0.009412961168038667,0.023621917834003706,0.10560147196774315,0.030981267696700066
PPBP,,,,,,0.04030351204086058,,,,,,,,,,,-0.029238114661679644,-0.01892953037596488,0.011570336093114388,,,-0.002792722736518398,
CCL27,-0.02851942464634688,-0.021280674726432948,-0.007335479865469662,,0.05268032560117552,-0.014768627744258328,,0.041121783444027234,-0.01786827266442256,0.027728991455977653,-0.04991185967798749,0.05643082885823826,-0.03842821732372828,0.06941786962505515,0.04163510650545997,0.024168980113436152,0.0037616177266147303,0.08286316957558466,0.05204753019100745,0.04117363949915379,0.04589167591651183,0.12403054609259338,
SERPING1,-0.0051831138718194635,0.126025439531805,-0.053990450370892736,-0.02637194772696415,-0.013368943375282097,0.02785039872209159,0.08209577165487976,0.2979993546263486,0.06675503758458984,0.005532661773694168,-0.009652397855019847,0.015280367822654132,0.021080602618101962,-0.04503315286010971,-0.020916174106338475,-0.0062717860908566,0.08363645338449362,-0.009944395368819647,0.024802220411186716,-0.014097449414954055,-0.10999970620543813,0.0069156545597194126,0.032527288559290726
AZGP1,0.06713447703288491,0.030202685901375606,0.05537810671527073,-0.0021771170320177423,0.03538604553999463,-0.06473067080374584,-0.05833267319079795,0.055239475065726094,0.044119749865882206,0.01628306501712215,0.040732320121320324,0.041614900990536406,0.10365833783135513,0.05753392389296483,,-0.05558447551158811,0.03879828287922054,-0.0002708640311794499,-0.014143317878876968,-0.10583512128822621,0.028737484528111,-0.041199702447000774,-0.09075697003729782
INHA,0.06979315439055385,0.0022866128587295384,0.06393435919990553,-0.004298713503949957,0.03528413209146857,0.06701294595605102,-0.012912558111668193,0.1121447886980604,-0.046073039263648065,-0.04685111671966238,-0.020965990393174882,0.02967200584799165,,0.08581012854637501,0.023758826945219944,0.018022542870457885,0.05277571743112644,0.05522560639121263,-0.02251002296691527,0.020337126277828133,0.018150094446304176,0.07856650056888975,-0.0354029714633169
SEMA3G,0.034938517584131364,0.04890426045857848,0.026811775865239487,0.04386758956545543,-0.006246593988566336,0.017517917720341027,0.029771334001136872,0.04346247405744942,0.03074149860621933,-0.012921836311429534,-0.0027725819664080322,-0.012855723679145161,0.04665605328968344,-0.07381086712875382,-0.005267898540410666,-0.023493755283538243,,,0.011393208185025894,0.015319261525805802,-0.042210519703753745,-0.022093338601601516,
OXT,,,,,,,,,,,,,,,,,,,,-0.0188102449190686,,,
COL6A1,-0.0014313277513266001,-0.004647651071601016,-0.035998774354509704,0.030756650427623843,-0.006309844506786626,-0.016554752661673774,0.01608545614851374,0.3302854497080713,-0.00039590422893881304,0.03814585641070185,0.06284462042046567,0.09541584234179754,-0.05184099616982513,-0.034881045237522036,-0.008504486481124205,0.06622347517207798,0.11919016080889631,-0.10157427447882697,-0.011157288453787072,-0.010125680436155004,-0.10898788892775052,0.0530535777572774,0.09126127152019844
FGF17,,-0.03596444545109037,0.00977322627002386,-0.002882930445642474,-0.04543212006034183,0.06857459293473031,0.05536358752782021,-0.01933727165180677,0.0647859184259353,0.008596017478350518,0.07986159871291443,0.02986019352949047,,,,,0.033117074962351334,0.09952063864292575,,-0.01975984866072449,0.01586043331633803,-0.0024241447820289655,-0.03830531344461637
TNFSF8,0.01296172188761117,0.04832602753192687,,-0.017373546411983798,-0.0014402867153501303,-0.02630313336517377,,0.06209222662732404,0.01382604136156925,,,,-0.015026445064163932,0.015122167138151659,,,-0.0317255552486231,0.009188721091415879,0.0779414596718026,-0.020001500532184423,0.0023788237146754273,-0.02263439470159348,
FGF20,0.010800988667093258,,-0.0232713941265181,0.005778639113418462,0.037844135154089284,0.040602260316656535,0.008812270207694184,0.11504934432931632,0.026849138049504284,-0.027062134552739658,-0.0008484519214024786,-0.010393320654576259,-0.03316017395843649,,-0.06518493822417132,-0.003874360012224965,-0.022233401557795393,0.07637585624475235,0.013948144804802772,-0.030569126624879976,-0.06076823854142574,-0.01654895762600377,
ICAM3,0.06517959017897876,-0.012730993391156771,0.02448543368782002,-0.013783752472829758,0.07058413904537486,-0.026440626516175885,0.14019006144617643,0.15530688537625284,-0.04938915444810893,-0.04197799186859945,-0.043890655167872945,0.029777445872295125,-0.004555152183818991,0.06584398855002314,0.08960977432381158,0.07845359087652257,0.03194762131808976,0.0972279738299025,-0.043551774462013026,-0.03762011150176392,0.04355643987543678,0.03521737668812876,-0.000950696871186055
LAMA4,0.14409128092129625,0.04086262479321182,-0.05466997214720687,-0.005920690245605059,-0.018646369890242015,0.022874709552737495,-0.008575982165299308,0.323489751312132,0.0350812566996628,-0.05044711420834744,0.0012098530460036368,0.040745441784627835,0.06257029497959435,0.006558987861863061,0.04924979950616366,0.107028329514546,0.06312309927223721,-0.01357475983422611,0.006810994737906184,-0.03315552090868153,-0.005152479077285349,0.08014278213216283,0.08303407137957051
INHBE,,-0.033983195032212865,,,,,,,,,,,,,,,,,,,,,
DLL4,0.08246132520985867,-0.011465791152594164,-0.03286063338683899,-0.027754199831248175,-0.028254882102647944,-0.025810846515262498,0.044659921378684235,0.2925012412593759,0.026465445767254316,0.04327184846757777,0.019203615079563294,0.022667425503199085,0.06684684365599804,-0.15972286240285785,0.04073017234679891,0.04295229932227287,0.07660877467730907,0.018484725290429563,0.06612334876992293,-0.016275105226215784,0.05183146764420603,0.07799975175285923,0.014667519902561668
SEMA3A,-0.09789361736778493,-0.05339226117771102,0.05717217876158478,-0.012440776345569322,0.04336183791995636,-0.017206523930414493,0.03770626118891827,0.04785521178075223,-0.03789323664502882,0.015449694668041717,0.0018573348969331755,-0.03074175908721111,0.06009924656429446,-0.0580445290775095,,,0.03195057686183729,0.010572880270036259,-0.07152991648806131,0.03371273951598804,0.024846448669691806,0.058821883068348825,0.04672301100149207
RLN2,,,,-0.018658036423510733,-0.02398344384235861,0.03305509850566001,0.04131520586515855,0.05000967745287782,-0.041134040495722696,-0.028428212898688764,-0.05279525235137648,-0.031415173424332025,,0.06940675728099137,,,-0.0021372355716301364,,0.0018310435314067934,-0.004802223990740609,-0.040738038182957514,0.0025268284335916167,
C5,0.04642511817034864,0.10762963008337162,-0.00846457132693405,0.02502594741399143,0.017681798622549066,0.016153358178853147,0.006759486361867775,0.25984580833725557,0.03398155636879466,0.015081750208446562,-0.02228526088400193,0.030686824677603,-0.006830795945532075,0.04464779913505331,0.0029496239277583517,-0.017043852698408548,0.03947683982158907,-0.011641213091103242,-0.004796562005641729,-0.0006858338326549068,0.0393475096246591,0.07079538989122201,0.07369182611498193
COMP,,,,,,,,,,,,,,,,,,,-0.026568957632057903,,0.1142798205633081,,
EDN2,,0.004554785007037332,-0.023255939112307614,,,-0.014364735351820423,,0.028085081861240657,0.029419397360963044,,,0.08020358458138856,,,,,,,,,,,
C1QA,-0.1534535257395161,-0.05725653070351114,-0.0721476280979271,0.03326916831012365,-0.07175395745363401,-0.06304123271840117,0.03543555307330458,0.284896414473779,0.009008340037923862,-0.012077562358748758,0.011531119396321893,0.11467093152605963,0.013194112566637125,-0.019738318583996942,0.1352903264255812,-0.06044539759430864,0.10093205433859395,-0.06680241511752212,-0.02240834932987709,-0.06688282618270242,-0.10256010260348003,0.04190341296415965,-0.10653146066667303
UTS2B,0.04718098993355886,0.012499361472698126,0.04389303950870289,-0.021223984034301535,-0.010247380704491734,0.03371011647039263,-0.020073532550502707,,-0.035555954620014284,-0.022892554757815046,,,,,0.02004717328256607,,,,,,0.07868998525647553,,
COL9A3,-0.02862714913576483,0.06939935451861547,0.018313932237022882,-0.010402127736311535,-0.02901920341562202,-0.022032214249419844,0.005373583023154005,0.27958839195668445,-0.05308488847468332,0.04198972709110322,0.022394398060454766,0.08674193519710892,-0.06502747545038647,0.07747504417778717,0.0708280100775124,0.02620061821077245,0.03625055688479293,0.12122840671339123,0.013075952902198118,0.019587564426699646,0.1803536774388448,0.0609670255993311,-0.021436135533768823
DLK1,,,,,-0.0031268730524037273,0.012688614653433817,-0.01880540481352676,,-0.05876232945954721,,,,0.12060505956682022,0.09401447370317494,,,,,,,,0.0055607904840032155,
HGF,-0.06930878152954097,0.0331311664092784,0.0743052456059071,-0.03778293459353054,0.013713786281047125,0.0020083906351250963,0.04821568575939039,-0.07021587480145787,-0.00047794721534175495,-0.00404076258282743,-0.03330526850238126,-0.01108571205454319,0.08287196793492359,-0.023311601899466856,0.155487293565552,-0.07678344980802956,-0.03845943460363876,0.016128280116285892,0.001491031266909492,0.02644451605104042,-0.004843705016118929,-0.04844111078362747,0.2994111116845569
P4HB,0.10488450011584946,-0.07545435608489269,-0.060930932432803585,0.013769933215371661,0.024291429842184548,0.013641200169240123,0.01706322270844131,0.2795771566784202,0.012883879768225736,-0.040640341183934066,0.007632036330651161,0.032039645325461906,-0.047649034089503405,-0.029938927769984164,0.04816878091420616,0.0503241977368967,0.07454120633536329,-0.10213008814656362,-0.066061575994303,-0.03502204531932987,-0.10187139840347847,-0.05556535248229791,-0.008912907400748698
ADCYAP1,-0.04055074302818392,,0.008627941389413316,-0.026366130812289622,0.02678594898718606,0.00833086125212761,0.005765075669876343,-0.04558631270645776,-0.028727980237769395,-0.004223252145884051,0.06181588386520081,-0.04032128819936268,-0.009735604895303463,,0.035363016290751004,-0.04326181670477779,0.04679016892133454,0.00949838266023532,0.004766725360732047,0.00869568500345513,0.08342064588874737,-0.03743345876358061,0.11809761681743115
GREM1,-0.1425149503257364,-0.03515802189192058,0.018450161456408612,-0.010961700412428584,0.010582765043444948,0.04597579630543625,0.12199678983357702,-0.022297929434038254,0.00465641950397761,0.018320067440739062,0.039286538178573145,-0.007956285660262494,0.002931348535862998,-0.07098818885434706,0.007210624686122739,-0.019010012789079277,-0.01698275795323888,-0.024140342044764885,0.06638782254719115,0.024524663106499534,-0.03297934238767002,0.055118879099906676,-0.0741326633374744
EGF,0.07538572684516578,0.04983048158671295,0.01800025713586555,-0.04064912758119044,-0.02426958719247323,0.011005333853069708,-0.032125091733486766,0.09405965550112635,-0.011786338275488856,0.004139757683406739,-0.05861148072604255,-0.016314765267106027,0.05471656458060681,0.027175344651264317,0.13572944004677948,0.020436715101081172,-0.02682299973890172,-0.032275566691476125,0.041120042026871535,0.05517962505770427,0.12112402105876466,0.04873051412115565,0.11063069519338721
VEGFB,0.12397935417286238,0.08190322467399212,0.07432078813961075,0.008660215853831397,-0.03214037827628734,0.018745127128458047,0.014756417381643962,0.20700195333381746,0.002135119730518809,0.04549729929346124,0.01277817732971259,0.021604807990195478,-0.024868298345230525,0.11800224546717625,-0.08870853989756325,0.001450627576835011,0.0369672505624014,0.009711417482967662,-0.07386412367301219,-0.003735275971624218,0.05584599767600659,0.052025713748021625,0.037884775344287185
