,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
UCN,0.028621471909759603,-0.03516204428046676,-0.01096292676938329,-0.03762713485713678,-0.032798605486659825,-0.01873803712072299,0.013526906298566916,-0.016617913927263934,0.0031086421526200485,-0.0304540265682256,0.0013561641007691413,-0.02208731324707159,0.005468877124184225,0.03168750997445525,-0.06964037142164274,0.00811813754411608,-0.011279782882478927,-0.03753076617578236,0.002210375694359437,0.05605354001795565,0.047796041807677055,0.026614112640453054,0.023571230416805783
MDK,0.051544103261300274,-0.08187844298111097,0.014160161847247716,-0.005511102122176537,-0.025064904730900922,0.07229502438046019,0.02741631075759619,0.14276401407864275,-0.0032338846133830846,-0.021355502916948623,-0.0166294172646952,0.06876525660902297,0.05670279615634276,-0.04045197566768871,0.051462430186669565,0.010532740509614018,0.08726233718368848,-0.014629785914694434,-0.025851515234057234,0.027805885553045476,0.06069032455939242,0.17554837441889112,-0.10485245615950348
CTF1,0.0367053934738246,0.05318390118340272,0.03699560581725825,-0.0319552165783509,0.011972419564427437,0.001755870421317814,0.002960320059683972,0.1071970776639366,-0.014059107166991804,0.02768766742710509,0.011948499164721448,0.040865625648071884,-0.06610850148985406,0.025951320508191402,-0.05627334989350185,-0.025305440768725155,0.03240542442615638,0.04751243525631426,0.05025694606154697,-0.005668457562522429,0.16015869716502554,0.031020706445040885,-0.0746696041618866
LRIG2,-0.0256798053709326,0.058874937583883354,0.018966916578341438,0.01613741861932135,-0.022645741607223827,-0.07165541690187781,0.029199155208784407,0.037274554099601544,0.016145121066898405,-0.019978410382133823,0.012984074923242718,0.013445060165700812,-0.09163093371760947,0.014553348690845283,0.10684953117477272,0.011563638868726819,0.09159669623111796,0.052794974187413295,-0.013348701239677007,-0.04108928258194366,0.12577928513629155,0.05299556750513738,0.00503310598609933
ANGPT2,0.04560463399429505,0.01254843908521878,-0.005408055943504262,-0.035460935568004934,-0.027445692198910545,-0.04393871003432077,-0.02972046751890296,0.09753003929499718,0.007758055527819681,-0.001996008869328069,0.050065218849786486,0.004683824186630913,-0.0028134986901730947,0.044768812391250634,-0.08287173284212865,0.017006827658747215,0.042625743113024576,-0.022864891775544356,-0.017177785801279093,0.03975722244645034,0.04382839577372888,-0.010412454756171209,-0.06485589658496271
PROK1,,,-0.018858051195266637,-0.01530031519644003,-0.002952319033616402,-0.013196021032883523,0.03254099705876875,,-0.0008860647407575286,,,,,,,,0.04602663669984873,-0.017959542490745363,-0.02808071870815205,-0.023203008717204453,,-0.023416827969167598,
NTNG1,0.037889363294587045,-0.005560819797954458,-0.0016949640448151392,-0.030596307646867042,0.0010377655977271735,-0.0069384258469238165,-0.0013155922443402967,-0.003990074339766362,0.028457716356565976,0.02757802996980621,-0.039572851060580935,-0.036511358589706985,-0.021697446546001836,0.014872817414845576,-0.0338791404735413,0.03661838260488923,0.030531484542823048,0.015093609932780968,0.023933096567953612,-0.023162878265561418,0.14078917778157832,0.04985251111904554,0.006173835340086665
INSL3,,,-0.025601960091795065,,0.027206512435667286,,,,-0.019383845498255125,,,,,,,,0.04671958991956334,0.034784741141498446,,-0.03257403096803474,-0.02298174524876123,,
SYTL3,-0.012020419292604919,-0.04167080962284588,-0.037029257440580644,0.0063423086625242885,0.019517288326236133,-0.04151144390872784,0.03278112790109734,0.0689569621539315,0.042139746147286924,0.00023583218209083221,-0.047217709894772975,-0.028237463754928152,-0.006495414576030832,0.0488499781838772,-0.0353865180932212,-0.018638699049972438,0.03004111611990162,0.07879319748226005,0.05848811181315007,-0.012442410760620292,0.0467797134985974,-0.013982722466007135,
CNTN3,,-0.012946743190392067,0.00519973556575258,-0.012399477098002105,-0.002265932389247457,0.12695671671641698,0.02733424224947347,-0.025985938897052547,0.07227816587950103,0.04689937924943512,-0.040700726769863374,-0.00805800453805865,,,-0.013521405291755129,,0.004105086776292245,-0.02254142206876625,-0.04403084760914718,-0.04158451874858864,,-0.059776712302697994,0.040255447227074914
ARF6,0.008119183210466441,0.018627605565059803,-0.01545094138766116,0.024379933672740297,0.03386542648948059,-0.008719175127235176,0.022295678959322072,-0.011087317511419519,-0.05567899079134099,0.0030313158382604976,-0.052047104451489044,0.07456222973242461,0.04295917448452352,-0.02559118227316959,0.08098588881145719,0.02411416867515667,-0.007706053339064746,-0.0022150387466980314,-0.013770775889479081,0.04088927411906029,0.006359603959650112,0.1202003113550178,0.13045409329469546
SEMA3E,0.006980970513517264,0.0719893300973293,0.028868549867772837,-0.020021620843633233,-0.024034531886708135,-0.04574122905781144,0.040587365134053616,0.04045825985463043,0.010346027097659092,0.03439082072348059,0.0273886891919843,0.0009583983608622219,0.013962767247246112,-0.013842918643560088,-0.04129235987180543,0.05157364816011532,0.034541079819411805,0.022901410294370653,0.06566246823977627,-0.00810378939899086,0.053834825477017734,0.01734289406966327,0.023613015058229235
PROK2,,,,,,,,,,-0.03700110773888299,,,,,,,-0.016965436856027364,0.06903234181397196,,,0.01746425771592273,,
SEMA5A,0.0243101583039985,-0.028806979511582606,-0.07050546220047996,-0.002500702721377108,0.007040321929589466,-0.003569075913839499,0.039685110936014706,0.11446546408596375,0.042844439121431634,-0.019438689412167965,-0.027084227660276444,0.08620789778242759,-0.049027511370362896,-0.1844989410542778,-0.017157741906289777,0.06031501388543299,0.01534697585478527,-0.026212965631013788,0.020698898087105733,-0.041407669166083065,0.05546403466336699,-0.013553907030063586,0.16755542113448507
HLA-B,0.07895253938511303,-0.009131278399110309,-0.015352074975060342,-0.001777364051207989,-0.016006096195464444,-0.13512793840122006,-0.02197164424481446,0.1515359165422888,0.014234489168686547,0.010565543632496233,-0.00892722724677314,0.0287409233336164,0.04454776699108786,-0.05577723529344985,-0.1314143202620828,-0.0024273209082301328,0.10109794082689055,0.045725144206982794,0.005011350740642938,0.03562314104210762,-0.012414281546695858,-0.03900329702677923,0.05904347609776936
APOD,-0.06636346963296948,-0.11881410506273543,-0.047335132339106974,-0.021946258227924627,0.08027282279595122,-0.07460324439379376,0.02034920743743777,0.05457404349851388,0.013174750677626192,0.022151578330942185,-0.007665254286767459,0.027682137020152875,-0.08943045406016885,-0.11293009093420539,-0.016336185105265476,0.01886714956441565,0.0024170258592945866,-0.04524015623126296,0.014562145653238814,-0.09016919736212921,-0.12128165736961129,-0.1490799211494111,0.13948548377543385
GDF7,0.04921368622215297,0.04197324980159526,-0.03263054504584547,-0.015019858087930561,-0.0018663277599320256,,0.09740225993922662,0.10543092353960584,-0.022737163529716553,-0.00033391554907719154,-0.030502429554561065,,,,,-0.0348526696159945,,0.10187024129872894,0.08889522860273066,-0.026480785847693592,-0.009693455648073359,0.020138180493048028,
INHBB,-0.042245242345313835,0.051054154146916546,-0.008805748703772804,0.006994627376230825,0.02661866904090595,0.04526934669550764,-0.040388033820819895,0.05777638227561243,0.005194464026397085,0.02387523793703232,-0.016715180226662848,-0.03136252201400752,-0.024807294979238018,-0.013094116526384132,0.06756075510826373,-0.07793643469768281,0.017343714638053523,0.09453515697871841,0.03883285161591444,-0.041048885064879546,0.20479353191854777,0.11409457646290128,-0.004368761347743528
MATN1,,0.005946936167877531,0.020426952183911294,,,,0.009075940875339885,-0.02531752946576427,0.01582692126422367,,,-0.012071136662017468,,,-0.038268931921052504,,0.003317484157560134,-0.013751968163885292,0.0005794386214124655,-0.03210674034741562,0.06728293233091336,0.025676185651779874,
HDC,,,,,,,,0.03858111393186688,,0.015988148627284232,,,,,0.0014585423750687883,,,,,,0.017689896781827953,0.019490490592930454,
PIGA,-0.010479110687297486,0.013402206961797676,0.01366363965049703,0.021084700350418543,0.04860477487153453,-0.01461947424883671,0.027709983769006786,0.004557380549441718,0.004211901785205531,0.012905891449135143,-0.011048100087697726,-0.008100357333156527,-0.013253375907454816,-0.07754156435682269,0.04479731339539047,0.05224454163231231,0.016935172337756568,0.09127841932852342,0.04648504068106162,-0.049343634986358756,0.16005542489005462,0.07443511764158814,0.017681685441908863
KITLG,0.047891339221301975,0.04777134153252013,-0.013470489573699949,0.010110025250730688,-0.0011648293856251417,0.04772940797204568,-0.028473272765146836,0.06618050276773657,0.01397210659105939,0.03515434001848096,0.005243049866399915,0.08977416618292142,0.06976944073814366,-0.06231922895741201,-0.05065833055862537,0.031526548194181825,0.0362308262820827,-3.341687071186911e-05,0.040647933949554016,-0.025390194391371804,0.06268497833809551,0.023412349167767268,-0.048300066964940984
SEMA6A,-0.03810216407917673,0.008299855523039754,0.031716199443263544,-0.04954270193551978,-0.04827362076945581,0.014215156383915035,0.005083278415250328,0.06274708388208593,-0.04408104588964981,0.031677825508732896,-0.007696202702105182,-0.04622470289522287,0.02037170288545317,0.01886939585174463,-0.05989199520236831,-0.00954142969330672,0.0686311335911021,0.009022422481053012,0.0022664702249303803,0.02008347238301448,0.09806915863057786,0.13026646052151286,0.10036536004599036
BGN,0.05881387545605345,0.024743723566492012,0.008288451140254213,0.0344363310995975,0.004414907235313056,-0.06841726134441792,0.020424377022947894,0.09512333184758115,0.043386914052921326,-0.014337634695068886,-0.03270891406181307,0.010785056045143068,-0.017848990547227286,-0.01168694023952527,-0.020878426462870876,0.07573634074487895,-0.012803299508844745,-0.001965758936172623,-0.014304009521711885,-0.022518735450170153,-0.02980029281610431,-0.05656006940609632,0.06254299341150886
ANOS1,0.005996720185097739,-0.025959161793747076,0.05248504054169367,0.00691068169025039,0.017698424583193505,0.07573358552316647,0.10121749208817356,0.09487324461655007,0.010085195774517263,-0.004727617775806344,0.08562709579871997,-0.017222044963333984,-0.06369684722908199,-0.07909051040601046,0.009148922239930959,-0.02565122085218802,0.07139640628937413,-0.021720231171979024,-0.009059227066506515,-0.035941593549548206,0.08109822436171628,-0.029598461401511844,-0.008259288880040308
AGRP,0.04215101462740164,,,,-0.016707622231106983,-0.012031227472565595,-0.01816141541404542,,-0.02541815801218389,,-0.019397027058174657,,-0.02811587788826237,0.0250888046031638,-0.03667713497581801,-0.04761620987339074,-0.02011613807856228,0.10120149551005089,,-0.02383051200953511,,-0.020301928318457937,
MIF,0.028466412172290068,0.05389175424011234,0.026394713702973596,0.04738393881148739,0.03583839143717999,-0.00040834507319417577,0.010622034053891078,-0.0001182980037274747,0.018981742569764887,0.000846956878230047,-0.062465793591853426,0.005568994432139524,0.06836070357272106,0.01845422317101698,-0.02441160305600882,0.02679132048099629,0.047304581232428825,-0.012617823266479462,0.032677894561613824,0.056968781170693907,0.12434028663828936,0.13863668730777218,0.028595432850360175
PTN,0.08575188870583005,0.018915692581069985,0.003990567781251709,0.009211015033746247,-0.04905222232666219,-0.018843461407230304,0.029570370232695056,0.1496282397246192,-0.04894794451694306,0.007561074297827795,-0.06346462742203493,-0.03706321100094157,0.09626559655908003,-0.07423849997745176,0.04904730766751744,0.0853925261228592,0.10605358132622594,0.034932176013158324,-0.008330784238383635,0.009612362907138952,0.1345777250372096,0.1667573994164887,0.1112883192530858
BMP6,,,0.02972389299486253,-0.011880546184317236,0.01695684427635297,-0.014564694138728,0.21499363393339138,-0.024739245175795767,-0.030959209281168878,0.030939315983160368,,,,,,,0.05426154315744269,-0.022033445765321152,-0.036993025024134464,-0.04423631615518166,-0.007829584257740626,-0.0016140993160171277,
ULBP1,,0.020630627418862423,0.04491571566076946,-0.010241595981911232,-0.026242992875499336,0.11577520805795159,-0.01113709650397195,-0.02931661695417613,-0.015720511852286043,,,-0.013270907000785757,,0.011277058984145254,-0.03667713497581801,,-0.01007847264914664,-0.017039504134147336,,0.12068513604420406,0.04694395128629673,0.12336591961684633,
TG,0.15997540174920186,-0.08387456758805636,-0.025838951523562567,-0.017760011997323046,-0.02782768934676941,-0.021392871497092243,0.01007285799481932,0.15066892615443658,0.01651390193038423,0.01267386915135965,,-0.019934774244702993,0.026618864385064035,-0.094097119378499,-0.07480981092234111,0.08201216491673652,-0.023872162001362076,-0.004965165356141874,,-0.02811773910002263,0.021642564961303266,0.015164474996538637,
VEGFD,,0.07939613617366857,0.01439027669056844,0.05020940835938066,0.06771997241293473,0.013042144063662931,,0.10479081111823804,-0.00839772971433341,-0.023561631803135655,-0.02186476551943605,-0.014222841624349513,,0.004950161741747404,-0.046840628972708756,,,-0.016268862903385885,0.01834535626846741,,,,
FGF17,,0.060815069820067964,-0.018220803098684298,-0.013221176523903635,0.027958610461569795,-0.00474634013543773,-0.03171697862395074,-0.03376016169206173,-0.05366757870037232,-0.037737699003351666,-0.034724863835206426,0.0642692930978391,,,,,-0.026863069184561016,0.08977270923297345,,-0.025938413329597943,-0.022973862909865368,-0.010714075727390802,0.08843784575346417
PODXL2,-0.040540739332081195,0.10516934886429917,0.025967829871903998,0.0478859206599556,0.04203351382669232,0.03885784802322874,0.013765073325623225,0.059691271228978694,-0.042903058339936684,-0.01727299363927848,-0.07538181927231877,-0.04799784964589757,-0.02581805224397252,-0.03515984179070902,0.04095951326692646,0.09618570590603366,-0.04436358587911696,0.02051765023080526,-0.07197919682434518,-0.011400609942234198,0.1745740400756063,-0.029100847549849866,-0.020640798033082438
AHSG,,,,,,-0.018917756169045067,,,,,,,-0.034710368829144675,-0.062016708586836305,,,,0.14930782367469816,,,,,
RSPO2,-0.028833191114460043,-0.014016714844527389,-0.0446325475488246,-0.004913414022795523,-0.013512508163206293,0.11183721285571696,0.0006740746612504794,-0.0523796709936429,0.005442568746946284,-0.0063302334279998485,-0.016929431794012684,0.014166133737010238,,,,,-0.030103235398104534,-0.0252633908096042,-0.049607106773840004,0.03658348781231171,0.06994815176351306,-0.018885807249385246,0.024442047669643804
GAS6,-0.06959241708621945,0.051495360171176535,-0.007205684732233095,0.002766895361506835,0.07195719622051598,-0.06257778878835689,-0.05990704093464443,0.10014988078375851,-0.03232659461958984,-0.05473457065344413,0.05139215767070012,0.019912394921547276,-0.018003151112723485,-0.029978375454197747,0.03470391472958308,-0.005342129348904161,0.02847128005687653,-0.0107501247390229,-0.007857772552481112,-0.037062373069333,0.02134023198728207,-0.018347352555812296,0.001773659682699533
ANG,0.048827473538224954,0.005986576116002987,-0.00478830915731132,-0.060150563525682,-0.0006626828746152967,-0.05305826417990248,0.022176245226298175,0.07720986040069176,-0.042248836303993516,-0.0007024025088388486,0.022353273449672296,0.05856409296950514,0.07875111288005979,-0.05530768663258652,0.08518737228341555,0.038374739213466534,0.04854094812955834,0.08169401453150178,0.0029948018307815456,0.03630031682351737,0.14649230559278806,0.05966877324032215,
F13A1,0.06077301783462703,0.06659437245220368,0.00024770222530271044,-0.017392916828757682,0.00222501338124412,0.00552799280187873,0.022358185330898898,-0.007187542218586661,-0.05914430954044708,-0.011549451902450075,0.0043870715393965675,-0.01038256672860917,0.04858750738753146,0.010125001049158455,,0.06179785703298706,0.043767651813095367,0.07223387653568061,0.012210646726183595,0.05138190987283496,0.04237806904379956,0.00503883899873211,-0.039277480375301294
TGS1,-0.024836819849839785,0.014495500503720036,-0.03680501146585001,-0.034961824582616575,-0.005697419087603633,0.00015787531134315498,0.0567528969058799,0.044596697801417964,0.030856292140987635,0.046268612334516276,0.026059875902845756,0.05428575627582371,0.03703216459005094,0.05425349599595414,-0.04220609569257227,-0.05531124911271577,-0.012891302332217235,0.007113644595091897,0.03373085292374833,0.025452342355650852,0.17946056820045497,0.10033935303425649,-0.00323902908893994
PTPN11,-0.038194260093659435,-0.002850009090102078,0.01032952454002352,-0.04211772333592051,-0.04156776518794381,0.04247637665282427,0.05852951298871499,0.045884061878749986,-0.004530329979376001,-0.0256357075417285,-0.034427576530510616,0.009016835201000831,-0.04263469689026563,-0.03880154564505693,-0.030311681950194395,-0.03534605039401378,-0.07860577599983827,0.00400369086443556,0.0314208998573973,-0.06817085680269543,0.04354449543230882,-0.026186877764633493,0.18964613298769983
IL23A,,0.03594363087912134,0.02995289802191376,-0.015847353093261487,0.024347570920603478,-0.031795274765463226,,0.0282426168531307,,,,-0.00229489782527976,-0.0356377931661882,0.10838461262192198,-0.05507174829074962,,-0.021252451963104636,-0.021883627660428714,,,0.038897571438665846,0.11575007900133125,
CXCL11,-0.03381958743028594,-0.035703611844201,0.06131799340047251,0.0749831408706624,0.057563459582230546,-0.01622252626815917,-0.0272903587490945,0.08556044812912368,-0.04394388986297593,-0.035256342410527254,0.08791142869454,-0.013912357141421215,,0.08524434218669313,-0.02180097171932706,,,,,,-0.0217479187950978,0.019875317206595064,
CXCL16,-0.006058941748776562,0.05744624652807237,-0.0028909961137313514,0.044502242306279,0.04832697791532272,-0.07473372896064365,-0.010992584259333495,0.0919696218056012,-0.00363579270992969,-0.025139932999678073,0.0006714173948801787,-0.006368659921210802,0.02240047755762846,-0.008728151023316713,-0.006033736524543734,0.02048636912042516,0.025108990190172313,0.03944837987365964,0.06117895741330817,0.029711092990828712,0.04612056017732943,-0.03483887737500635,-0.006704161874061782
NPTX1,0.04483586840345325,0.003960984726211358,-0.008164574919663763,-0.01603403968023134,-0.03252578688288335,0.2334605719576475,-0.03461335594210141,-0.0956129039278833,-0.006082893530523812,-0.006381792849303637,0.00373613966958589,0.020944581070173652,-0.002776126819959605,0.08585458992547296,0.02738778846556633,0.0056081970933187205,0.006033911620135936,-0.012144837782698337,-0.027669879169332823,-0.0026653359322268305,,-0.150952365843375,0.06496212289074782
HLA-A,0.0615738508613713,0.0026103149778564302,-0.002564771125557438,-0.028649315404474837,0.03434819076662591,-0.13484981764387405,0.0156656248086361,0.1386243946705144,-0.01344635448967685,0.014063899340784555,-0.020229011123620168,0.004810451993009086,-0.05325223207133636,-0.09285008909596328,-0.08051022688321452,0.01993697001797472,0.05464361876559007,0.03863710730425122,-0.010056418700748289,0.055736886772763776,-0.028330722833713972,0.0450302183445093,0.03524453557104948
RAET1E,,,,,,,,,,,,,,,,,,,,,0.06975644255397073,,
ASIP,-0.014602511764307912,0.04190200957537775,,,-0.0006459672457601048,0.022954511463624337,,,0.011164626282075334,-0.0238729602405441,-0.030643263589348754,0.0636820870041159,-0.03277716272617197,0.006960282965993529,0.05763578781243267,0.04796488618602005,-0.032970400926464576,0.022771048104525515,0.018340685965912977,0.038522217986572634,0.15311762173813653,0.08000555443586804,
GNRH2,,,,,,,,,,,,,,,,,,,,,0.028563493622085465,,
CD14,-0.046523655725663304,-0.031947595829648616,0.05182998055446757,-0.041606027881192366,-0.019526579951024383,-0.10930926442820009,0.006302820926873162,0.11547414918700379,-0.010970992372681225,0.021539023873919698,0.012318884046234574,-0.04413473193287894,-0.005750179216568887,-0.023564845167372717,0.08360605584300732,-0.011235687024399406,0.07502156685802447,0.05814436287087408,0.00433979337914164,0.023528946033122656,0.030057838828806045,-0.03080484106912768,0.06430720879564336
RGMB,-0.004026731206118356,0.08635947230205111,0.04144354118610017,0.06999292766322229,-0.033589742457835976,-0.012361164191281564,0.0021674378068077243,0.051583404656637986,-0.019219134306231535,-0.003587830901310902,-0.02340317677008158,0.0033978531177041166,0.0614335232003831,-0.03540350499239958,-0.10060894403765268,-0.02187570125703408,-0.08181694075121697,0.012213929339667352,-0.042698407799142295,-0.010929314147205422,0.11714277273379615,0.00018303159771226508,-0.04075147682078216
GPHA2,,,0.002932850701318146,,,,,,,,,,,,,,,,,,,,
SPINT1,-0.004145697308342627,-0.016954159512092,-0.029400868221749026,-0.03401960598617729,0.002640854917768471,0.04246591584893348,-0.024143125792324603,0.016298827845705792,0.019073752947624683,0.011618289774736378,0.03458267244519895,-0.019478832636398904,-0.04636720623157722,0.11167823054898825,-0.0474397500407553,-0.025249086536313668,-0.015350810531696494,0.017091075153694,-0.03586919128807239,0.016820915086377453,0.10097637062410586,-0.02816880367934641,
APOB,,,,-0.012055897696132087,,0.004033916047578996,,-0.022286142556205056,0.0012247617998950215,0.01928172380207216,,,,,,0.022031651303371428,,,0.0396806085038309,,0.04134647135083852,0.016450621658081806,
ADAMTS3,0.022320350853211865,0.004109568540197662,-0.03291737981695411,0.05637945450839105,0.0870278996583785,-0.011313856106938188,-0.006714935097627634,0.14383442121981074,-0.0589791152620269,0.03768747765932409,-0.029718055516530555,-0.027434639254202732,0.06122442837211602,-0.04063528533105017,,-0.01666098107932992,-0.03762338872940398,-0.013969553605557168,-0.029116240079769012,-0.05208962506111083,0.13478110557883768,0.021742238520552733,
LEP,,,,,,,,,,,,,,,,,,,,,0.028120752556486328,,
EFNA4,0.03328336943612558,0.013967101644285574,-0.014112284149160124,-0.04838520685236003,0.008478093775392593,-0.03451083212257389,0.009408948186115007,0.16945545859619243,-0.03470954992126106,-0.009174389753866651,-0.03507244932332486,0.02547700892316903,0.06416321926563157,-0.05550133247797907,-0.00514336190289932,0.15064323444214578,-0.010331338180469912,0.04261595644329139,0.022584739718370432,0.014159362164854571,0.17233070527882688,0.0392079285779692,0.05139219417778463
CUBN,0.07214697134204227,0.045157742835182264,-0.04066307499988763,0.015760215733407256,0.0007772911956390183,0.047163088205852854,-0.03131333074905469,0.09311339834503338,-0.004772802931292551,-0.003487502741131383,-0.021603418648728848,0.006794176230425611,-0.01980310269191519,-0.028966640777572508,-0.044465344687691144,0.10398768512011738,0.05054620586974749,0.04504704641716022,-0.017991206573695653,0.08095673846771437,0.13724082503522855,0.04300659478950847,
ADAM15,0.05046434614366938,-0.004041708731316978,0.02570606508301887,0.06075952214234886,-0.022527992580455177,-0.0458227341898162,-0.011732009111514395,0.05197820328358779,0.018172061371517795,0.03433328439632701,0.01496308893394662,-0.027104336770841498,-0.0346879487300836,-0.01806859531175766,-0.10734795222029395,0.04229859542796622,0.013790437080628637,0.0684754902092982,0.007235478445820502,0.09790899956816264,0.06995557739477246,0.026242611645430628,-0.00020169222908141
TNF,,0.00800983439096535,-0.008146877552064934,-0.02637975296417223,-0.005638842549107403,0.019076817536165393,-0.01777623819244575,0.018429710020392523,0.013627270778861372,0.01983191953561271,0.0277131555311872,0.026229123594488292,-0.02038819603025195,0.08810474280884151,0.12704067820127193,0.03786130357584962,-0.019524700914588324,0.03400712106410512,,,0.03573041111771841,-0.07016245828919002,0.03295680306148498
CXCL6,,0.002591544128759997,-0.022533752174092165,,,-0.012031220576581935,,,,0.03976571975736406,-0.023861589987337513,,,,,,0.021185725909316524,0.061187249853091354,,0.0083034406139263,-0.04194293091194504,0.06805140482669296,
MFAP2,-0.021059284360665495,0.03853156691815309,-0.012036025315918495,0.06328707199462502,0.02126339551419593,-0.02622100759203727,0.11993946505818366,0.14170630509113838,0.0075331870573550844,-0.014781819829269979,-0.02186477327172487,-0.003912297142322397,0.04254524175785808,0.09767416455764094,0.07503507364155775,0.10641988984430746,0.03756935372382084,0.07360953401328876,-0.002136935981413006,0.027674330311078053,0.0715925612914777,0.01746109167477801,
S100A1,-0.07366610049850575,-0.03299050872422122,-0.04567980904268424,-0.014127592439885341,-0.01598756509449226,0.018685387883365608,0.016476069801603967,-0.07621229385684496,0.05403462257189715,-0.015919577473658648,-0.045726147800190506,-0.029732788527539886,-0.09744055424342789,-0.00010752000486826997,-0.11932452006026252,0.07497481123983103,0.04138896873909746,0.016367269851225743,0.03544962234200177,0.0488669350585108,0.1267879128083587,-0.05597010258662229,0.03977086404046023
CALCB,,-0.04347631291179796,,0.04077290708838931,,-0.01959514068510448,-0.018665834107786754,-0.023542817704697502,,,-0.018808119422673252,,,,,,0.10426789924584184,-0.022914127803771993,,0.039696536037759245,,0.020277736088543673,
BMP5,,,,,-0.0402619214895888,,,,,,,,-0.037431198393003774,,,,-0.04085648634296466,-0.015558759410212532,,-0.02548845428559877,0.0305205109363649,0.08171369375129231,
MMP7,,0.05526801308318458,0.03815992831269493,,0.015641451942404037,,-0.007504273544750261,-0.01762604377117349,-0.030575210208145537,-0.012968024920153249,-0.017253963658634887,-0.018657173641971603,0.03881442657220523,-0.029763675902298527,,,0.04332725490717539,0.06974547628706113,,0.04007218543240229,0.04760762773590697,0.10873091016615959,
F8,-0.02076451551999786,0.026830027856848494,0.027854251310913403,-0.019191474754825685,0.08402272625857998,0.05150457356783849,0.01983893225386909,0.029172221850502403,-0.04529064086343606,-0.026501723850411964,0.015347857159131638,-0.027116903787005816,-0.0430074692497597,-0.006796526715117923,-0.009439158940919257,0.09450884827880224,0.06244578163256099,-0.03066159284921949,-0.015418175044508193,0.002646734783393007,0.1702515431303756,0.1215565121871574,-0.03497872959745396
MTMR4,0.02749549093129791,0.07676488532163542,0.003718225486421028,-0.009123011030843418,0.031975457584094515,0.00015649707034887298,-0.006875724757712682,0.02576153674177303,0.05205757187801751,-0.004885049376268905,0.010516457320748436,0.034643061117571775,-0.042567528280545434,-0.05407792229462977,-0.0037941708539823015,-0.03899092667986569,0.017208325281963935,0.010957225841818666,0.006940710455174743,0.020040824795861327,0.13294997104694461,0.09194695871939192,0.10594390305201506
LIPH,,-0.014057321393806907,0.03874887669556998,,-0.006416410373933832,,,,0.004980812817636784,,,,,0.02319069555764949,,,-0.0198224978997469,-0.01813837556642253,,0.02558690713906031,0.048558786068570545,0.07089331882869918,
TNFSF11,,,-0.02084138697296236,,,,,,,,,,-0.03786781808341533,,,,0.024133242925645216,-0.017596860887068987,,,0.06606182536889163,0.01932350376946446,
ADAM17,-0.10461640147643889,0.09454833836679617,0.10110397655416202,0.0005222821779742082,0.03868777821588787,-0.06006728505452064,-0.006148282413394258,0.08038674620055432,-0.05036739162788873,-0.0005831093286651773,0.017197409671695262,0.02344207570293688,-0.07700687313370676,-0.014686405774224325,0.02191078071325869,0.02399472112525108,0.02661710216483188,0.038891030680519294,0.025510962942412785,-0.020917552411012928,0.07754567471253329,0.044166906094401125,-0.012765736057928904
MFNG,0.020352208856902854,-0.0662958859377658,0.03634830394161348,-0.002062164240087198,-0.01996407222280043,-0.03178116006152013,-0.006614885419629385,0.10289027787124132,0.06869244176750976,0.06680772229057079,-0.003964661514808025,0.023736050501265597,0.029087826486649027,-0.02464390672593333,0.020369991247190446,0.03199470138789125,0.07058464056084518,0.026350648952871793,0.03358150899866643,-0.0047526553610903735,0.05242477373023578,0.05406819946669173,0.030647069898128924
IL36G,,,,,,,,,,,,-0.014527087197101978,,,,,,,,,,,
FYN,-0.00222593540369173,-0.007482646398188883,-0.02754564193370595,0.009362777742449098,-0.026803405729564127,0.035994998646915584,0.05166982664228205,0.09949904387836114,0.03160526953671592,-0.006578122799212695,-0.05564897120808198,0.004865069414416374,0.018575593717134267,0.06372436246439901,-0.011537532260540979,0.0054028550307926295,0.03737249445214302,-0.019759397634452742,-0.06063187867914561,-0.016888640937957312,0.07721768707779472,0.02830597866647348,0.03169150651841654
COL1A1,-0.005073120244221182,-0.08705276455485324,0.003612477560104025,0.03327687945202567,-0.006928981952353247,-0.0679875330209663,0.03704278427572143,0.09650778350388742,-0.02638633933264128,-0.0055625210132879575,-0.005565507965813662,0.043676481422059626,0.03830446590799109,0.03791171568996713,-0.04856453806787313,0.06414667860015753,0.007185273619777466,0.0023106148075245072,0.048338660106892466,-0.003731174838958433,-0.12624470309896801,-0.01496127707220143,-0.02546978405468478
ZP3,0.050346308434501136,-0.005411052709925436,0.017512162546925787,-0.026207011894988343,0.082348870151077,-0.005248489980766337,0.025814747340779008,0.13345533857088182,0.033375682864788335,0.018893326503068963,-0.02313107729710674,-0.023122870364373896,-0.02429017289695666,0.11434215094053991,-0.0793642442279195,0.007470347183902567,-0.03148853130917276,-0.0259194537166744,0.008713082575683302,-0.04054274639498886,0.12672703259873194,0.025700266656033588,0.02337552913303831
