,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
NXPH1,0.043533573203227115,0.04122335032196104,0.09949974986313832,-0.008292200631130984,0.05567624245549104,0.06781163638899347,-0.008426964365530878,0.1094973810694726,0.12788610056379213,-0.019628137599877034,,0.0883487884031963,0.13729299885047705,0.06582684200708393,0.052113200509911264,0.02348541110342619,0.16712083760953272,0.15055618888582833,0.11283778033717512,0.10385443656006885,0.016085099576838034,0.1881924866708892,0.16086025579190272
ARF1,0.1030372132715406,0.01630184431975431,-0.017602920812502892,0.004110919164124036,-0.06543661020128724,-0.02284742336606286,0.04309234426579004,-0.022647080685311707,-0.11930550780336768,-0.00917063311620863,0.09550438332813663,-0.04137641824670177,-0.01263873808557665,0.10713781518652093,-0.014848646870061523,-0.0018870962745884284,0.07968345895046886,0.04013564189702825,0.0022979497136564773,-0.02290421702523807,-0.10501799911232641,0.02668269183177965,0.011748277730447855
DSC3,,,-0.004937303642114884,,,,,,,,0.06009031289442821,,,,,,,,,,,0.006731440662073454,
EBI3,-0.03988304761191057,0.06421504844154796,0.02793146502420222,0.06494155378727114,0.023891783715992796,0.033232744976788096,0.06534504912993139,0.0684948797305248,0.18029656579194103,-0.041355258306828534,0.09600847550938202,0.006126531785267852,-0.037365426513045835,0.0002093273868649827,0.07524658376092241,0.0573083018560132,0.04419737133969172,0.12757656651544083,0.017508450169262564,0.02793157007091326,-0.06221611160489088,0.09065405339396972,0.10019710086873046
TIMP1,0.011939523311903913,0.10328659422654299,-0.031049837858989664,-0.03269196524650183,-0.11783414470927611,0.021916706666483956,-0.014550995324770583,0.13035655103385257,0.35577132680415086,0.03686773544862066,0.022692879260787783,0.16711688583109582,-0.0012625865904507616,0.06265919186624445,0.0028710068332625615,0.18060150187400673,-0.04695769565566175,-0.08605570708749603,0.12018230883178563,-0.014569337703056753,-0.032535330564747895,-0.013400625305381577,0.08233570776216342
SEMA3C,-0.027443115371444525,0.01471235815392575,0.0544472430702336,0.028257884133228835,0.0522676797937863,0.017810125637077,0.008180835470068317,0.013734063805910036,-0.07887489641637162,-0.040985949779470135,-0.017866599651676546,0.025488017854430136,0.0888825718511324,-0.00026232245197160744,-0.011111451804593553,-0.005329736974192212,0.010668005746331876,-0.020691578173640788,-0.0320121645476395,0.027978155953769727,-0.0032375161862064567,0.06218240491866069,0.06855040675057099
GNRH2,,,,,,,,,,,,,,,,,,,,,,0.040088458874712504,
GAS6,-0.093345720865821,-0.05500003391745311,-0.016126586278686333,-0.029127108598930404,0.008331511350433456,-5.2947395789247086e-05,-0.02905748093446995,0.026570427298737577,0.14226108693878445,0.07306650671967267,-0.013767980357318757,-0.017564816377540135,0.010417367431029362,0.0348395957075437,0.012180251831367681,0.017154712657676725,0.019674950912425927,0.02966275255775928,0.01166506750450821,0.051210439308003466,0.012011016247496356,0.050642255071634744,0.03606570201537753
MEPE,,0.011654692546283206,0.01513265827309103,,0.17448619209732724,0.05783786529373021,-0.004492278727777436,0.01771551251900116,-0.071551000692564,-0.026044129708582962,,-0.10352355172325473,0.06957235431267063,,,,0.090582538737444,0.15601291547157087,,0.00530930717699905,,0.04849048569987257,0.004792391580862006
SERPINE1,0.010466584566978398,-0.04418760273965344,-0.010035001501074748,0.08690255294563666,-0.14617473112082321,0.023101011978632336,-0.053440445566902986,0.04269716353095208,-0.18334259412401158,0.05373235835750823,-0.08724283619106814,0.09217992777500292,0.01786929045572764,0.07905250176192173,-0.04901798735110034,0.032892191017113374,-0.12646076703696726,-0.11046873847523218,-0.029134071870540217,0.016441146337077748,-0.0780916729328073,-0.15273521201378365,0.1386100532655377
RSPO2,-0.033695267056177085,0.04708681362343781,0.005458262258851035,-0.04999186648211019,0.0995193754529687,0.07615146954303394,-0.04794198495913326,-0.017648182110419516,-0.08082323301988807,0.0739277362792869,,-0.09927280412019128,,,,,0.036436114125665525,0.05635563484097685,0.028031974232982777,-0.04721030428605646,0.0061214536524034505,0.10651294509216681,0.03339867389756073
SHBG,-0.05213453202049997,-0.0026340314541679856,0.03514709382907399,0.012718534455296526,,-0.028002185153629906,-0.009396703226410588,-0.02911056507711903,0.10903987568400036,0.02720217801611294,,-0.03048127697943376,-0.004404430335339406,0.06580748214242142,-0.006464727575550238,0.03743071524930117,-0.019360096848882326,0.0043480103619115505,0.011990258807984466,-0.02768295502567426,,0.052988729877363784,0.06263722280251226
LGALS3BP,0.013450890824516702,0.06592950989049448,0.023507901994488323,-0.015581358590910019,0.14718974754562023,0.002631848419882052,0.011003023447736232,0.13453203524547325,0.2673096157380432,0.008691250262258848,0.0008796220447028582,0.1181817681990979,0.08664762805865758,0.04609922493375366,0.01633820440790197,0.014894506362711125,0.13124154935711807,0.10842468093069414,0.025196083131766956,-0.022715059374314357,-0.016839983390239777,0.09080470188224225,0.212715332815805
LAMB1,0.010493748237106689,0.08967538562839296,0.08504140806295259,0.05319779854535088,-0.005861081645266939,0.03743221388128522,0.02554718481869708,0.15434556141547218,0.3240589185380175,0.03948615845221241,0.04488215871680323,0.07283545959562328,-0.0541338550848039,-0.0002166891922265319,0.07619111625777066,0.15750359398309202,0.1200556014491567,0.07413112649619574,0.10568220502428091,0.05468700065714546,-0.03952943050946891,0.05251271004930589,0.13643808229292348
SPTBN2,0.010239707394311778,0.060665904379840555,0.015577670266268365,0.028032880517255252,0.13571453449288132,0.03453397070567172,0.057495528134199794,-0.04023783280205337,-0.20751612593758187,-0.044522023762992406,0.06418054714737847,-0.10613953832975519,0.04992526532014334,-0.07294491219566143,0.016272518246808948,0.05836531019005674,0.011956190909521531,0.10099890322215416,0.0906082302740071,-0.07825894025378696,0.008638527849259886,0.11810555200493823,0.018937623268588492
COL1A2,0.08001551283017404,0.1372964526878306,0.03339624745384755,0.031270278511648916,0.17300921364061697,0.04077477828948012,-0.012633932795835698,0.14983288086871982,0.3680592092010413,0.06754858082129188,-0.04288306988647023,0.20143831328252212,-0.019477199450917686,-0.036473538672767536,0.06803376635838666,0.1277569157096782,0.058951830178220005,-0.0003017341250091207,0.09354305857965536,0.07781470964110583,-0.07438034753682518,-0.10386446940430816,0.15026301459833347
DEFB1,,,,-0.03494981056808612,,,-0.023735220079682404,,,0.022197797617110798,,,,,,,,,,,,-0.04252852978511483,-0.008692320832323647
CEACAM16,,,,,,,,,,,,-0.023799863488499624,,0.09097512383108912,,,,,,,,,
SCT,,,,,,,,,,0.010183287171419224,,,,,,,,,,,,,
WNT11,,,-0.005815637370834874,,,-0.03300871155712992,,,0.05994250343960486,,-0.011352223253392553,,,,,,0.05703347894014658,-0.028563300069732706,,-0.035289188727038096,,0.02682649812000767,0.016084457647787445
LGALS1,-0.16209913528912837,0.009995440590828526,-0.18821788322199984,-0.01900289877126183,-0.21969084784512508,0.0055883032507221125,0.028300289469942886,0.09090305245599067,0.16604379561416133,-0.0037464765691063327,-0.08884878943906394,0.11553053640116846,-0.02093004652261436,-0.038662921043077045,0.04384485614347484,0.10367669233780971,0.013791070830741757,-0.029699338446472844,0.06642251475937302,0.08527610360870483,0.10500506430373448,-0.010490713226034395,0.027901075609923005
BCAN,0.12887300901383425,0.157651301005619,0.13181446974151823,0.045349770157784096,0.24485632730214585,-0.02472721551363138,0.07095947334376014,0.24634613253583676,0.38893260838572846,-0.014572601608015252,0.0027398458734161015,0.2310820555616864,-0.004939485985824493,0.037226231721638484,-0.027165743455371608,0.01975111156679946,0.0550335704425988,0.03939048537073121,0.08975634926647476,0.02119733471301382,-0.13257460360110093,0.16493688813240176,0.16938158726345168
ANOS1,-0.06786149559868745,0.18195073980320353,0.08281810574369747,0.04015118651240335,0.07841922142146938,0.043268017803361376,0.04821811416266115,0.07115013668132256,0.2965216507995647,-0.0020030632929720583,0.06305169999202599,0.09740065674764374,0.06441766771684776,0.03821249245624252,-0.09494916796197399,-0.016515876126124308,0.06686362056175418,0.07825496278294898,0.02973702621533247,-0.04382099608341829,-0.054713257263668484,0.16763127949264278,0.06800217027043301
EDA,-0.05196022982604229,-0.012734204115992666,-0.05625956613240888,0.011506714557403116,-0.0019601106570710813,0.0004140812761299983,-0.003858006837266969,0.024444700401439243,0.0025979088580299577,-0.040430794658746605,0.0074382639676290425,0.03632998993978039,0.01125202255751344,0.07911275848275559,0.059490512652041916,0.05251544989095765,0.06573628887991523,0.02926299604342066,0.056810670259674775,0.012035834507112797,0.002773312518165746,0.05246598940793454,0.1128875763158037
FGF22,,0.004140797770066049,0.0025286413090207585,-0.001058687894991936,,,-0.002094327007646231,0.00712885202818579,-0.05339699507950685,,,0.008993056122186387,,,,0.11354348160790895,0.07749922315536237,0.02290788316673449,0.018544057914986947,0.022990088189126553,-0.03367011541948231,0.0689913162370927,0.02705307400375225
SHANK1,-0.0024395680808266484,,0.03297708826934981,-0.03068471176742487,,-0.030836081461072,,0.05973802323374142,-0.050803849446316315,-0.024916948691212932,,-0.009500947733322712,,,,0.07813629458063692,-0.01308291429954236,0.0004735076879716912,,-0.06838010431835119,,0.09054666767497127,-0.02033230841162195
NPVF,,,,,,,,,,,,,,,,,0.07588769275438015,-0.030227905071188086,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.04894306149493299,0.004812070532729282
TGFB1,-0.041986251829691325,-0.0108818829398282,-0.012138790689650883,0.04188788163616302,-0.0151680789823776,0.01601298702800239,0.005959107428229909,,0.0033178051189500287,0.022396952940991997,0.029965942775084096,0.07551976525974516,-0.019095179835998816,-0.03885656761361146,0.07694139348872789,0.0589916482156377,0.027219365243914592,0.042100053537995334,0.037939967658802996,-0.03357037385625102,-0.049810937243037395,0.03953631059103247,0.11390873538492055
MSTN,0.04571105623059072,0.07801580673952144,-0.03234594101973384,0.053695511732528074,,-0.017884002592363866,0.058256107737936186,0.05438712242762962,0.28197130278587546,-0.03705127212901629,,0.11849372342122395,-0.052561965629468646,-0.03897890569285496,-0.047068820865341685,0.022598559538897847,0.009748132060132047,-0.013810250955060116,0.026458333407340693,-0.0327222444846596,,0.08709288115393085,-0.019205619911710152
WNT4,,-0.012161684853721062,-0.044318444439726115,0.00036158187055264514,0.0494405370562674,,0.001277908329748623,0.010394953849181116,0.02662416695469774,0.011928702389987328,,-0.003525864295706964,0.030945139478457638,,,-0.0509197381486292,0.13529845199834914,0.06792865214733376,-0.03803850339030321,0.039554331775777836,,0.017745263861683278,0.08414879076181889
TNFSF4,0.004404689227945932,0.0929844409777447,-0.004253177126419881,-0.003358297445579188,0.037490041292726824,0.022179308688273766,-0.03370696576938668,0.07876844684993525,0.10489008483140665,-0.04338931565858363,0.04871407470653879,0.08150301718888796,0.06362609436999132,-0.09262003096262306,-0.062204241106070646,0.08960221182068705,0.11859271060340723,0.031031582314987934,0.051528571436668086,-0.01102600618657469,,0.06404644464336627,0.15813340756874605
NTN1,-0.02010798920758008,0.10450758880465767,-0.00040465999473984163,-0.03362580597192343,0.04551048435746386,-0.0002316837104189707,0.00358868615286248,0.19349728392104779,0.3248974508041584,0.002526794496181972,0.0556687374169283,0.159565994442452,0.036402345959038164,-0.10179878058397666,0.10547768013171555,0.09492926450430249,0.0439577508092694,0.02413785093796882,0.036085312466547476,0.03862350962410675,0.05767664872813642,0.10892457486638281,0.22401388285858614
CXCL12,-0.07046861636553071,0.12566685888369847,0.0019997169161158576,-0.03898450056439791,0.16132816236802655,0.010406166878627582,0.025506980209577975,0.036615222166404025,0.018247143300585737,-0.029686534777264066,0.158957951628506,0.029031738459325617,-0.1325455186817169,-0.06585822638418656,-0.0002530478912719383,-0.01035980700334228,0.04093036134244258,0.04970417852291849,-0.008686377708155928,0.09545800118079474,0.05355616477276274,0.022604906357912888,0.04192906810503153
GNRH1,-0.04066925218998753,0.0526324652058613,0.03951411589387246,0.036696085487610476,-0.026175881141867842,0.008907469955745486,0.025092185653277144,0.003980526830599022,0.1373452332260973,-0.06066648041648339,0.05550013738047567,0.0521761714357736,0.02663088025550972,0.12361819618015014,-0.015455970691780485,0.06837599828326597,-0.014033447856251128,0.0534430990818017,0.012584929311894253,-0.07218678979187804,,0.09823223561740226,-0.0051202730936387025
FGF8,,,,,,,,-0.0011206415815496176,,,,,,,,,0.0469280776611258,0.03981142586738627,,0.03348128115906293,,,
RIMS1,0.007151087581968329,-0.03488541450114896,0.012777478700581709,0.057269400515726515,0.018631216628711283,-0.04037974708339522,0.05054445255839045,-0.06172355025433551,-0.12011440333587958,-0.009654297723983376,,-0.1109688756656132,-0.022635816658334983,,0.0014750697082182155,0.09270825471308641,0.02432444218322352,0.02826924368514757,0.04105990832326686,0.04236192994450025,-0.03731242994213546,-0.01721134055461055,-0.03973099535030762
FGF14,0.07779937472052216,0.03410577037737864,0.0468541617242542,0.011007921452339394,0.08861695249218408,-0.011770921769621122,0.033942851901744064,-0.0030630257850919186,0.1881109143643712,0.027114800437345665,,-0.06921337733905307,0.028879733371905202,-0.05634563591635696,0.06710951930619986,0.06054448503675991,0.09824223621070158,0.03268890273385492,-0.0008059047391683722,0.10281199543236381,0.10390689471514902,0.08490502405298722,0.12731278920984787
IGF1,-0.05853421898017203,0.09246785132511806,0.06795046795086575,-0.010501338149492683,0.07824174023746411,0.03304322145094827,0.004071955383866718,-0.015957731557610103,-0.0012988558571528802,-0.03873804840556566,0.1317252263965485,0.01211622598148696,0.03228165173809065,-0.07746314216712556,0.1169885009212291,0.02424011123703459,0.1224198100660481,0.0038885877882808987,-0.008814194263291351,0.0640688821574733,-0.026248423951692995,0.12775227764051209,0.13496326466554853
TNFSF10,0.04097666861865945,0.05645028723297504,0.03403659297123756,-0.018952080265911383,0.04506344222340664,0.02731383626639518,0.014353173991640086,0.04298810416918278,0.25668132962806256,0.011472128083651488,0.08307271872154416,0.07992455409816888,0.0020026641560326507,-0.04154462363068127,0.004295257005694122,0.04897325522262336,0.12887615155013546,0.11767250855701336,-0.022745944071741714,-0.007384074583108798,0.021671772463888322,0.0842848804732141,-0.018015183609385296
GDF5,-0.061310615576992675,0.09643099776443419,0.0031194091978580148,,,,0.04099606231907328,0.07616281865375364,0.07319213713956396,,0.0507172128085306,0.00015879717840666874,,,,-0.06216481667046935,0.022145968076112178,0.05678884483153315,-0.0027943203718902576,-0.028749821819166528,,0.17366510925788795,0.06296761701029507
CHAD,,,,,0.1043282483047967,,0.021655081202267754,-0.0398771746048574,,,,,,,,,-0.0033601739702426984,0.09193935281667989,0.030013749026747596,-0.022346617399297327,-0.04134868017351447,,
RGMA,-0.030078949274028367,0.0884216119715382,0.011010621607086782,0.05852264367727704,0.08225754139655554,-0.02258000167493361,0.01352842606165048,0.16706725928996025,0.2842596885607407,-0.020039765636361565,0.02082914146248444,0.0993829811280819,-0.019593455519292348,-0.0417694828071428,-0.08717844446450938,0.0301983352154933,0.0606429952132633,0.036586539513296074,-0.007025655139870117,-0.09528895589987489,-0.04083871161141813,0.17412109848236587,0.09249876506646647
WNT16,0.07107642097982345,0.010294592218224426,-0.033614333668858354,-0.03548099923136346,0.010523094403334219,0.001016132539260368,-0.02068085936617377,0.016759271367755655,0.08114701626279454,0.0074793776565674226,0.0561724453485469,,,,,,,,-0.035404257700312636,0.004914862876094672,,-0.027256579902086908,0.03274146867740268
CX3CL1,0.035535943628945334,-0.03256535418741343,0.046914920452661504,0.025994309687181784,0.03851300300130567,-0.006002535880508025,0.019056111932328743,0.0009682802059598701,-0.03516984963761145,0.050041814856930156,0.0816457893356226,-0.0017384788030327043,0.14875456023346037,0.061148664461375804,-0.032398731227578345,0.05767501631488968,0.14537010398800854,0.126045610771096,0.08297234760486456,0.0005233538320640784,0.05019334697907388,0.20241782223832117,-0.029377378835764054
FGF1,-0.12655834152978335,0.09422224528855203,0.05367974803256421,0.009069385380859036,0.11370337236456105,0.0211181553242289,0.03125238324082214,-0.043685354949110175,-0.009821964402737526,0.027741143918178366,0.002032036611438237,0.07494805354991078,0.01772408543081549,0.02513828373508996,-0.03798844956112768,-0.04590220985939564,0.0378185539003541,0.06717314807714286,0.02033466973902992,-0.1135401196908638,0.0026889631294986153,0.018192519516137835,-0.13485539991590811
ALOX5AP,-0.11095489295851196,0.024999120408906214,-0.022833366443559884,-0.05483214407127186,0.048980259407560525,0.07164046795052331,-0.056252519835983894,0.08978066896568691,0.28252939722398707,-0.009017136867674459,0.01867181800357012,0.09745698032624257,-0.0019987152942136403,-0.07826504068686307,0.044027252572932885,0.03336746952370677,0.1693085494761523,0.11389150111400594,-0.00763525687794395,0.005942327439689793,0.017610702913139157,-0.03700154284471155,0.10342335647888848
IL1RN,0.06538768184317952,-0.03129184120191483,-0.10513416291095118,0.02346037402970106,0.03266539618528196,0.0044324725215519195,-0.02152450801919791,0.04559608439141679,0.05429049326428746,-0.03707447697902403,0.001336810424659757,-0.005335518996789107,,-0.010372432169285357,0.13733060666629218,-0.02841835185061883,0.02424900546223578,-0.031405012392933494,,0.0321407692644833,0.055471744018109496,-0.01971030419744408,0.019363759979038185
PCSK9,,,,,,,,,,,0.019412594130119448,,,,,,0.01102604582818857,0.012200338801411746,,0.007880906214795202,,,
NPW,,-0.005212260523068247,,,-0.04582747057803309,-0.03338640181100879,0.0300215270172222,0.03319277852546853,,-0.01853815324453524,0.054920441658078724,-0.0027294077720817194,-0.048115365158136,-0.00602412990074926,0.022301524984720027,0.07300861092945729,0.05239581403397836,0.03799574414174544,-0.039540608774078174,-0.031937629591081915,,-0.01288891083348165,-0.01925679634558369
CXCL9,-0.04725724149855767,0.014551912460039229,0.023666948592053837,0.008942086276482623,,-0.038943356038714703,0.023149670862589466,,0.11252808276618718,-0.01860146652051081,-0.026903445275805685,,0.001978864390443508,,-0.03411601735394556,-0.02859411139440373,,,-0.03568882720619811,,,0.1500991024327938,0.0006834989104326744
ANGPTL4,0.019422534308808477,-0.10007966469910122,-0.1725117092429647,-0.0058753073083833785,-0.17833662038203957,-0.05953735797351624,-0.05174807326425118,0.040085123925550456,0.031822096897614956,-0.024324211658638323,-0.12726819868196648,-0.03600495825080974,-0.0053411630380378414,0.04383322009424597,0.048468089150691916,0.004250975495173836,-0.0237555685601369,-0.050061529220776016,-0.040786104577097894,0.022972784738008588,-0.0439867513649202,-0.00315373045649322,0.08753027843744315
CCL11,,,,,,,,,,,-0.0393920528260062,,,,,,,,,,,,
UCN2,,,,,-0.028253327457022966,0.028652979224246762,,,0.09687147589936042,0.01710941665562846,0.0648537974996422,,,0.06318043038706483,,,0.01249884857951044,-0.009668361884549947,,0.024681196693815258,,,
OBP2A,,,,,,,,,,,0.07820558952914322,,0.0032799594253745366,-0.04859831042993605,,,,,,,,0.020226539189215433,
COL4A3,,-0.030754965609513542,0.013065091338212119,-0.007789362115360687,0.02179343377057812,-0.003389131385838942,0.04403430323939237,,,-0.026504734208584967,,0.010388924640499363,,,,,,-0.01555288784080942,0.02834010232578614,0.05917747818584175,,0.018698242883649616,-0.031232116199286255
NRG3,0.03351264537358443,0.007121379874189513,0.01750297635501836,0.04464803839474985,-0.026112990983939963,0.05179263228757712,0.001522690023521276,-0.06640586393802907,-0.16087601837140847,-0.004438978390086631,,-0.05855252012674526,0.023724550279804746,,-0.06844475247358008,-0.024125514513908895,0.03468172776804171,0.06267402969433733,-0.051286716936802174,-0.008365852324237734,-0.03342094881891222,0.1780832643182745,-0.02678334283049576
IL23A,,-0.04092107787057501,-0.0063353937512475806,-0.03258774142104533,-0.02683701353186893,0.011657651346946702,0.0453775930973251,,0.05013076610865597,,,-0.005369437631422042,0.08289258128345657,-0.07304300227554986,-0.05802298661154337,,-0.03161277751655876,-0.015903076740855726,,,,0.134014242095995,0.026535734072668786
COLQ,-0.0016170045523269828,0.05432676387663907,0.05383268272002171,-0.03404282570025137,0.002355040715822754,0.013136623985911028,0.004869893622775287,0.11658340864836726,0.11787622090816637,-0.00795088119834217,0.01098943779688911,0.06706419076165857,-0.009043702967282399,0.012425721488435433,-0.048747713250784905,0.05007961031397798,0.07466473611097099,0.07957899463386596,0.11512018812785578,-0.0005588925562990383,,0.05625696118797151,0.0862605546878417
SCGB1A1,,,,0.04837968937100708,,,,,,,,,,,,,,-0.024827295974573355,,-0.042612671659724016,,,
TNFSF12,0.024682278801642837,0.019932281739119727,0.03462317553453854,3.596895317019964e-05,-0.012591248489771776,-0.01291588306956582,0.037318830792245294,0.03310480533819426,0.20123133819078023,0.0366719353081771,0.037822222732884186,0.05347543813011161,-0.0711707010659278,-0.010059066644246247,-0.00748905635710345,0.036056723869202736,0.07080798804523286,0.04477928917495554,0.07624728117062135,0.008207575199855904,0.11575679194712432,0.09256936013642926,0.10129597266428883
DKK2,,0.04670767378096132,-0.036401571223048775,0.009024982304981157,,-0.02349122394107872,0.04251860295110528,-0.014736412586769774,-0.07087298873645803,0.047100835760344524,-0.020357307055589545,,,,,-0.00028030880919576476,-0.003933831232977703,,,0.01996821078198464,0.060435135452744954,-0.006669310563173131,-0.04849011468165517
FYN,0.028109628160003217,0.026616284790846007,0.05382323022334275,0.028665844996019506,0.14152465482126608,-0.002872324783350805,0.054899299348568284,0.18492636946849883,0.2877302395079514,0.03748242067704792,0.08852923647030854,0.12743018047987775,-0.05208710906632615,-0.041805465736408594,0.05821515055932294,0.039826854989111794,0.01709049623778933,-0.0034247579890007754,-0.013795534625098102,-0.059535716255695356,-0.004086244766860585,0.10752772143679733,0.0904611326783615
ACE,0.09230393735710805,0.12168435698933473,0.06998644470103413,-0.0011203519323172055,0.13623139746155283,0.031545492241506885,0.04461114611196612,0.12649963138750972,0.2932623312690706,0.02777121048874961,0.12767854143204665,0.10749956656884764,0.02906769882241578,0.03975293127542557,-0.030000639955950353,0.12536938600780267,0.05091715257698288,0.12928752378336686,0.07194021726354302,-0.014036980226130922,,0.10689534801962841,0.03673750505561542
IL18,-0.15524546647061901,0.01525033085286,0.05158467039892899,0.045882904451600634,0.10055049145529807,0.029885503908259878,0.042032355316875214,0.06616408218275226,0.29554429103917434,0.028498904516829838,0.050404299342439014,0.0719079585261083,-0.01606698149478932,-0.0470007575676401,0.011287976865138136,0.05922808874964239,0.11288031021617949,0.16687807451390332,0.025318234485128228,0.044642994795360845,0.03909337285535809,0.09317141941615285,0.00840237111063878
PPBP,,,,,,,0.045290367656149313,,,,-0.04055532367344399,,,,,,-0.048953584872246894,-0.004471397645001482,0.09425581973414791,,,,-0.008949282148324566
CCL27,-0.023818091590155663,-0.058365546860154174,-0.03417394019231014,,0.023717417075311064,0.002067721330904987,0.10309933393369877,,0.04144612326812263,0.00021083683457370363,,0.04685852809374678,0.00027697284546713603,-0.022203376338491974,-0.03614845487347246,0.03970567994866214,0.06453511400760907,0.04072472860755081,-0.0064665925217859445,-0.015392623316399656,,0.0863332588740431,0.14197139771497655
SERPING1,-0.02348232781686778,0.05125716976162379,0.021654200681227125,0.024472167055517142,0.0537308456342101,0.10177062906002408,-0.01717943375933076,-0.043085739110463844,0.32280357931282216,-0.07782384036996516,0.018770520312835447,0.020210321005798323,-0.027864072305794768,-0.09177387860709088,0.031135910513347142,0.08464965206317643,0.04880935863193202,0.08219715450993993,0.08095571948911955,-0.030111095234443486,0.0030562060866453937,-0.03427632008097106,0.07311868213549318
AZGP1,0.07683031991802106,-0.04604870189324941,-0.0036582616066890266,0.03440467286017336,0.03019565620700522,-0.03286914868248549,0.05328553520465551,0.13595247580826575,0.08710644610229255,0.019081046388962283,,0.06830569754895703,0.016221468228259338,0.08976838868137764,,-0.0026807780025851634,-0.004494574962522571,-0.030156927597216727,0.11383086254089587,0.03610229100535526,0.08225307646825437,0.128350484404014,0.08411004635048384
INHA,0.005949942142547318,0.06772345067762969,0.005970914189967533,-0.002540718054846173,-0.06703178949237597,0.0025226966360783055,0.021250168124644305,-2.440633033628894e-05,0.11168837947217133,0.014409050172556108,-0.03999341052259251,0.01812792883686612,,0.05132152066005406,-0.018042126345574633,0.03912715626950895,0.08656761460389989,-0.011394758086389489,0.052297252528058176,-0.01577517563560778,,0.05616136703090145,-0.008324061114619273
SEMA3G,0.08113412539521693,0.04691570541982889,0.05032992236582983,0.0519103459810952,,0.022175613142549875,0.012613626162465988,0.089784336165759,0.05763038892517703,0.02307581189154865,0.055947868221824376,0.018087842724779476,0.03191306951145765,0.009825433504615946,0.10155409216690384,0.0923478022050471,,,-0.008015331257618897,0.013614707798168157,,0.10264473836639695,0.06249195449271691
OXT,,,,,,,,,,,,,,,,,,,,0.03646494508307888,,,
COL6A1,-0.0072402015318422394,0.06759661922743501,-0.006287241127721423,-0.013770030543610179,-0.09581900896859132,0.006427183886003956,0.001303961381835675,0.16354669321940107,0.31109810635535107,0.03071479010476859,-0.03884409794934731,0.131715972045014,-0.0035310716759923556,0.07636346574755615,-0.00823876199892131,0.07205018091471768,0.12348379422764245,0.023704056991785002,0.09050234522839416,0.1063390818267769,-0.036840283198635096,-0.02742551898548844,0.20593683320165576
FGF17,,0.005685690726415038,-0.020111199386598257,0.016172646548607773,-0.06288036514973896,0.0549065041582921,-0.03888280164306946,0.020145898609854922,-0.014929180269025632,-0.009023997806494152,-0.010537772347899352,0.020643655951472367,,,,,0.050856037555905835,0.012964128890454374,,-0.026120004821289934,,0.014548297925751928,0.023640539192994556
TNFSF8,-0.0057162048644056615,0.03227559064076627,,0.02729153665829261,,0.0018277233163402325,0.01362239092679512,,0.029619914218440565,-0.02310339395357104,,,-0.050399569630138544,-0.005546460244725352,,,0.016606355851860734,0.004021768320976813,-0.035404271464419136,-0.011317540409985633,,0.04386384471608137,0.05047113103986596
FGF20,0.00889764185336373,,-0.06161236480114372,0.002298862711095659,,0.007036759427339654,0.01745756958845172,0.053171607603533934,0.02588732930878759,0.0006718448402285092,,0.09100731638247987,0.055481957231224475,,-0.02018286111168191,0.054390362244977626,0.03415681257533802,0.02662580613338984,-0.016106434111996706,0.015297571203680095,,0.05070980626169154,0.0578747082524438
ICAM3,0.025691997835900274,0.04352101971712984,0.018635125961177956,-0.0470968392384005,0.02219105901336502,0.0022769648729710655,0.05602827295941641,0.07519406535919135,0.21157219646452236,0.06879454923912619,0.023320999967257824,0.08004872091817161,0.042100121781937984,-0.07997484172795218,0.049492308946966185,0.14526368083652824,0.10872459049320127,0.03208521049618863,0.0642621575989914,-0.003276851667644587,0.13342480016093403,0.12525621612381055,0.03734137970008176
LAMA4,0.1367239128084693,0.11060088331594653,0.09846096850797094,0.02947521818250446,0.12079463430228414,0.015449496450299052,-0.007664302130098851,0.12717911738080317,0.3683102206041211,0.042433254159623714,0.07954194752638256,0.11593564408389663,-0.05373690111445842,-0.04437609578416242,0.022686340131254736,0.16406001326631628,0.052011981280359415,0.05232909611097881,0.07484367692599392,0.05736151640730667,-0.020798990414394328,0.10332376052280842,0.19749208825275127
INHBE,,-0.06232733452607742,,,,,,,,,-0.01009583138965757,,,,,,,,,,,,
DLL4,0.057277741401391066,-0.031801144218780754,0.10218179547724135,0.02833880711713709,0.08982440368571959,0.03511986626567603,-0.011362484140834959,0.10204041741707515,0.30218179771175474,0.03462555224473159,0.10388237910230022,0.05064183080028452,0.009980290554813441,-0.005801738116134838,0.09134119776216862,0.091416433858349,0.10316834539829688,0.08592315730191535,0.1103275480398028,-0.004920028042024122,0.07588432705093379,0.16223150082618976,0.14557678358290335
SEMA3A,-0.028544237171846197,0.09143564575297913,-0.007273187315529617,-0.01371924736564281,0.006892117936785467,-0.021476033563488182,0.0682838759948577,0.09288688051203162,0.06042046840638361,0.001198905013558452,0.11069669115986092,-0.012722256526974245,-0.0038002819681153717,-0.02938249180080471,,,0.03170160916775154,-0.02000929756043382,0.044201937868824884,0.01957358865307889,0.05649437363830919,0.07515109311943856,0.14253729047544958
