,MGH258,UKF243,UKF248,UKF255,UKF259,UKF266,UKF269,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF8,,,,,,0.019742874998639654,,,,,,,,0.06263355774193288,0.03794804123114346,,0.006978031359925836,,
RIMS1,-0.03605432315475297,0.032130872709746676,0.03371514393120715,-0.023564886245405318,0.003858691506242445,0.05739785571457976,-0.08683786892260469,,-0.04593359884387478,-0.0395378552297533,,-0.05351441142664403,0.02906011824105087,0.04630039807769334,-0.004423769808562789,-0.04281377850188798,-0.03928338998694423,-0.04564455036271522,0.003427576068002834
FGF14,-0.07020128030948661,0.007910009511153355,-0.05040302963982622,0.019780953287869777,0.00043602214880372265,0.02867919302166486,0.09827976562482264,,-0.020594444400980804,0.017874577759129238,-0.020344089079956988,0.10650840448370782,-0.062039364671291154,0.10340169343586451,0.05703831789010042,-0.08449342594531935,-0.011550986327861203,0.11009401336778543,0.05049439795516889
IGF1,-0.00949736868821423,-0.021602334005103106,0.029797417843172483,0.18460557028461597,-0.0006248214923202062,0.07582348150975551,-0.03993306525062617,-0.0134746496520727,-0.02491484012177202,0.011296614750375451,0.03158071876070771,-0.05503312029592956,0.01920317591186687,0.1128434218241786,-0.005753439625163436,0.008394065267478072,0.04653581617367072,0.06748125834455021,0.07588400587705726
TNFSF10,-0.01924413984281947,-0.018531535680914795,0.11795578157694361,-0.028594046675063652,0.016482018157684714,0.1402475287747521,0.21943509717550078,0.029621208319671924,-0.04316300451113137,-0.08936705243494578,0.0518194652023991,0.05030238086641724,0.033367227612797465,0.14385896348475355,0.11318023104151152,0.11902852578930366,0.11501676134024925,0.1409010831838966,0.01324236373341733
GDF5,-0.028212719905993493,-0.019920833108868434,0.04617569625550147,,,-0.015866584633338048,0.03142512752190929,0.056711868655655466,-0.01601139029843103,,,,-0.006181018554107993,0.015789556107570598,-0.02206089312173821,0.024606119505394167,0.00011614615682550778,0.14776014195659726,0.048353025860193334
CHAD,,,,0.1225337997396233,,0.028317723883225593,,,,,,,,0.07763168966409659,0.08237762781160088,-0.04044391350358115,0.039723477750153384,,
RGMA,0.04442048253097852,0.04328391561933138,-0.018059790513934616,0.03564813256299995,0.005688163749221507,0.02028629606917409,0.18921495683878997,0.011422498022519007,0.07362264170679246,0.06585279877143094,-0.05674391756795569,-0.058988047914117554,-0.017719497920230694,0.060360734190041294,0.08615668735998468,0.07847468049625012,-0.056294304501377575,0.06006492119755136,0.018478475275955825
WNT16,-0.052593423995327494,-0.02362129116511361,-0.030346651761714978,0.011103366206443373,0.006050502431126854,0.11862462920461123,0.04065102083638387,0.06736722940506573,,,,,,,,0.05964426669512335,-0.0370347149795721,0.014545184268591596,0.007285460414471202
CX3CL1,-0.0528984072579844,0.07579909287558259,0.11750610540298198,0.08881126864170949,-0.01936976610145978,0.010352023797580677,0.013256582489674923,0.02450281533030588,0.006572028430930463,0.0774158260025559,0.045891474999053196,0.04471219222044312,0.051843214249081636,0.04225153011552756,0.06775516253986036,0.20305622818088848,0.013996182028028367,0.18459103664271484,0.07544325916672438
FGF1,-0.012645257315595912,0.00020689070492066244,0.12705447512345128,-0.00893251996392888,-0.03710204497918317,0.03842742647873917,-0.06265287410185916,0.022219675817296537,0.01584628836892891,-0.004410741254241387,-0.1124149457043145,0.1109060828151631,-0.0551705107652455,0.07155382072762913,0.11508439893613906,-0.03607296353096998,-0.018311113276882646,0.013067932506426069,-0.09324446234733003
ALOX5AP,0.008116353547974822,-0.07612068984325468,0.11127757106589004,0.04288844523971771,-0.004767976144740306,0.008223000185239505,0.258964670835744,-0.024927956680469335,0.07646445941715682,0.01234511383316392,-0.01937243653111942,0.031061569025585215,-0.010226431635235506,-0.03583069295672413,-0.05344682042616321,-0.030788188389149276,0.04697442423894374,-0.12746121197180987,-0.005373747700630456
IL1RN,-0.025107534213617166,-0.06359386858430355,-0.04557990330277832,0.012711548488071382,0.02911189556768455,-0.01882808348262654,0.14651421028688005,-0.026463596648809748,-0.017195738229663773,,-0.04330206032910011,0.1560326438903621,0.16077217860433826,-0.044703769372690313,-0.0030092956077904377,,-0.06246402350856764,-0.008072220500920647,0.025268793143363565
PCSK9,,,,,,,,0.01749966863744749,,,,,,-0.03727038132247571,0.027103855714267554,,0.009048552546113335,,
NPW,,0.030972450912060388,,-0.0536200258319528,-0.012201892643478552,-0.019503069020627425,,-0.024368047398731305,-0.01915230846416751,-0.0361333522864155,0.028763448249341628,-0.10591614963014542,0.10432728037747922,-0.06859908900259198,-0.08030325071637469,-0.03731445174363943,-0.06912776564585184,0.014410103238689723,-0.03333451766420329
CXCL9,-0.007018686154701293,0.0399044053721156,0.04481027616186281,,-0.0331471631043137,,0.09220788114489907,-0.01933115276929447,,0.008013101271914305,,0.06376370309604316,0.03166329325422236,,,0.07968607390037162,,0.18727316488288848,-0.023003478201415864
ANGPTL4,-0.006961517979139087,-0.08509548046959511,-0.010289161778531364,-0.08854096801234633,0.06250257570373491,-0.016750441235356753,0.14831558287743807,-0.06586056200403304,0.018629967830313367,-0.021593972881892076,0.020271486701158307,-0.0438324821311412,0.05056449013867283,-0.15987859249506461,-0.12394328855773669,0.02951729015967052,0.05250671053370487,-0.002503635307537409,0.03439183210808846
CCL11,,,,,,,,-0.024571577502183042,,,,,,,,,,,
UCN2,,,,-0.02941497183802905,0.02217664659228205,,0.17411853142802944,0.0456778588924459,,,-0.06502185172079719,,,-0.05115444786808425,0.028153747206432485,,0.04181319973475861,,
OBP2A,,,,,,,,0.038418090100026094,,-0.011579468658673561,0.05337751544245347,,,,,,,0.06724980454643924,
COL4A3,,-0.007364382753776066,0.02532226654333784,-0.007404710494884126,-0.01105883216489561,,,,0.009193683171870318,,,,,,-0.027038076288514314,0.017632879450645376,-0.04311048180781856,0.055741104276294945,-0.001759639296467114
NRG3,0.038079639311826126,0.07428554867664026,0.007745665507970322,0.09001656161851808,-0.007184809662535541,0.016306885926734377,-0.08823812237707263,,-0.0318071651376732,-0.06574547938090855,,-0.04460926895687741,-0.02715859959833682,0.014529893250373344,0.05267112376064085,-0.050709071839628805,-0.021958508314657194,0.08285321965160974,0.0337953260722683
IL23A,,0.17188436486162803,0.04649942259990891,-0.020880470168614496,-0.01273602430294266,,0.033771230546495175,,0.024592405749946103,-0.03124365677874357,0.11033121921733138,-0.08814767705445203,,-0.037270368321004776,0.0064656459465975355,,,0.018952941483511697,-0.002780208217305213
COLQ,0.05959984452077288,0.0313617734020863,0.08483330904569931,-0.011326090368754182,-0.04110094067332934,0.02694337453798524,0.11977954657084612,-0.03800625077577673,0.07633567165044822,0.017531882607211238,0.06232274173317535,0.056256523984562844,-0.012543779158112877,0.026108314640546988,0.09397677024930692,-0.003832938530968914,0.03447304115014857,0.10434865889058507,0.027876031012780182
SCGB1A1,,,,,,,,,,,,,,,0.00649603723722514,,0.01985424362754267,,
TNFSF12,-0.05574938343904459,0.05411103835043725,0.09216360599066625,0.014704205060405503,0.012472640769409338,-0.017806275296323275,0.1779734974869852,0.034820213050166894,0.021417374823269122,-0.0006541935816014422,0.01573765943795786,-0.0003233617719489696,0.12777940970744842,0.04553111508129888,0.05683628813325774,0.034056289624907116,0.015573744885486409,0.1017617350692644,0.026259029402697948
DKK2,,0.02025777516155452,0.09257432407235684,,0.010544186676686395,0.0011315573053439448,-0.06762565412436809,0.025537087284633157,,,,,-0.0036358965202287507,0.018093975460717202,,,0.013524210293251331,0.05723173685017196,-0.03638839173238815
FYN,-0.021648477658970915,0.027186378369412862,0.021951842716153653,0.009446441667287099,0.02548538210453059,0.0007262405880257166,0.17496535451354903,0.011786109551417635,0.0334844173407295,-0.036062453190578665,-0.00644193973751401,-0.05804399020782016,-0.005492605819797089,0.11122946630222481,0.12207812777163052,0.12378839919713969,-0.013847973127787128,0.03707749526176352,0.009937600892813802
ACE,0.015513384934545899,0.07089709515324857,0.3006606378033726,0.18364497411263425,0.13100701829455286,0.09672449403064805,0.21189448462722843,0.008707784516495022,0.09669460857115326,0.03435338396101955,0.00023098214752467877,0.16291972658055698,0.21034165706959554,0.1670945143973567,0.1821137316356844,0.15132624771164288,0.20706651967637862,0.23741532971086712,0.11558502208434622
IL18,-0.0194502695689932,0.0015403728640452257,0.14558054842016913,0.14801087832233265,-0.019846628460844555,-0.004133605116158862,0.15045678919538635,0.012725339998609343,-0.014406923848791903,-0.04168818150848381,-0.022861097083163792,0.09735671788071414,0.10998603883006802,0.12269102086629508,0.1726000694791461,0.03737287117665536,0.03667919156463264,0.12058397333392058,0.028552273974171097
PPBP,,,,,,,,0.14904791371200668,,,,,,-0.045633981773345336,-0.01959358645048577,0.05842751153373876,,,-0.057847334463533594
CCL27,-0.02857864573888173,-0.01365529696273023,0.0032593131476581823,-0.02706473433779351,-0.021963110126331807,,-0.015516398572883,,0.0079802939778539,0.08558041550834691,-0.0033766843646505134,-0.011723809916137381,-0.015055624079031906,0.13970419878298182,0.00034908740704798173,-0.04612383414988097,-0.02331145672191294,0.0887218326869615,-0.025938862430114545
SERPING1,-0.007769467595827634,0.02576812812190821,0.11074347737610074,0.06587323407128301,-0.03963463251628623,0.014147708223335113,0.2890021606896323,0.004867397633728869,0.0724093145793036,-0.026065489873358712,-0.00554557123548851,0.043337561465820754,0.13738193469186524,0.056351074796420236,0.10132123468324668,0.07750998669215374,0.15902438231357482,-0.05660675794190863,-7.467312445261791e-05
AZGP1,0.02778106246823967,0.009340512437553423,0.0030255844389293837,0.003386281026103582,0.02161522665790725,-0.02514362406535404,-0.0017460128294715846,,0.05844945617237997,0.03040446552443218,0.09300855929577441,,0.00814812807431572,-0.03933482966107562,-0.03460624386707936,0.17855074202126012,0.012650551132008275,0.04617248031640987,0.06177597850758559
INHA,-0.026537725530812805,-0.02468170922589321,-0.01730270380178401,-0.03625927205853841,0.032892678521745315,-0.024831630217725796,0.1284351574932645,-0.03379996400702565,-0.05330494661578431,,-0.08891210984362667,0.06084337000135985,-0.03002385327295678,-0.012904764332276221,0.059615149141147177,0.1119668990777992,0.005939946548718247,-0.008374453121631672,0.016375809282597954
SEMA3G,-0.043359999864349894,0.011311487767680432,0.23978876348860392,,-0.015719727815010586,-0.03286197862120291,0.031196226450768298,0.08934451435441929,0.029551425386827944,0.01568323441198641,0.05164845963709432,0.09054662427950712,0.09156338506965196,,,-0.020169523519319114,0.18417056941562332,0.13788959275310478,-0.0193276683736557
OXT,,,,,,,,,,,,,,,,,-0.03482899445974221,,
COL6A1,-0.005836582964377287,-0.02691232761625676,0.2163276143808699,-0.05930046853063444,0.005639608469769245,0.055933842182677475,0.2438294186878531,-0.03412477543890494,0.052791007464358934,0.08710483771469162,-0.06008636937241827,0.10339344656553563,0.1431936579354178,0.027564528062989983,-0.0062642618912970415,0.14636258505986652,0.15588168605901567,0.12328983011332406,0.20584306042619907
FGF17,,-0.03931101100841916,-0.0047686173448661115,0.05919658179958775,-0.03292000812119003,-0.01243004719848926,0.015277487822445274,0.1116575983297561,-0.022766895207885225,,,,,-0.05596439608403972,0.08731142905203115,,0.052631699367840575,-0.033889597986363436,-0.07065505099573288
TNFSF8,0.03018743162538272,-0.029722247941425084,,,0.034962516562327704,,0.042455907327318236,,,0.001113000680269414,0.01795510975860485,,,0.015444590071265012,0.008436607775003916,-0.018729369436628143,-0.01498065214714313,0.05330576510460959,0.03255958036381866
FGF20,-0.041312306414427145,,0.0593598573013962,,0.021047689244814097,-0.016459759984323426,0.01592133227905642,,-0.020936787730855246,-0.026960528976749172,,0.15054490376802634,0.013697562543383553,0.04103349014325481,0.02544909431128482,-0.02167114262714589,-0.03135627296400785,0.03098494274716292,0.043098063953723315
ICAM3,-0.01282042357385767,0.08031967738482734,0.15823003994721088,0.039339766102539794,-0.027718225203430157,0.08035456786396088,0.11903957345928488,0.05089586262854336,-0.00045956304663382166,0.07952195053070253,-0.055602466320286696,0.01193354376337324,0.07587237385899537,0.07138674030111179,0.0698355169854097,-0.00437983526201059,0.06492904674933879,0.10847774472037255,-0.038458650478089176
LAMA4,-0.014273422910689402,0.03535866662167761,0.2658745431300096,0.1305145255373126,0.024324097445844423,0.0925419302039813,0.2928231502957202,-0.0031145422537477226,0.09900758929110115,0.008189553076860687,0.0861659123459964,0.20730957625308197,0.22666881387574989,0.12351405604274052,0.11729138341876988,0.1336838254586971,0.1815659827668048,0.18862636224712032,0.14560200048699568
INHBE,,0.09700697801652479,,,,,,-0.024162950218572284,,,,,,,,,,,
DLL4,-0.008099626945051595,0.01625199652991774,0.25516956876976427,0.055761992537454175,0.09891321798108568,0.035864618671381965,0.2799588579523192,0.01620103891396993,-0.01241125731787156,0.02232058265949959,0.046837558017254546,0.15515612263570847,0.20461352271938574,0.14030073773994356,0.1332348275088655,0.13360112792672765,0.18426219033805943,0.23294560406340448,0.10822205898362765
SEMA3A,0.15615197262464248,0.07050013380267649,0.0024892651098888455,0.06382376600714335,-0.03595339564205348,-0.007560706421574011,-0.001290269788558737,-0.06148876255300294,0.0454681240122937,0.0018164173327465264,0.0330148582704588,,,-0.047508664743953,-0.05297020352219296,0.08778210605429505,-0.032951275322551994,-0.007553798924525619,0.05242039028618857
RLN2,,,,-0.01906151155163242,0.08522426947820742,-0.01933635443500167,-0.011688252745013986,,-0.016494873658109803,,0.1378896277396515,,,-0.034240404799435534,,0.037388360542706604,0.01580246592568986,-0.008690941334889903,-0.01812593953833739
C5,0.060851079083598075,-0.03977713320190301,0.024680116416592124,-0.044806620801231836,-0.006606832389815575,0.03798122813259675,0.10041371521056386,-0.01978474234868507,-0.033184966904601,0.07866227690532503,0.07349929028953606,-0.09312416566799953,0.047769170922192274,0.06191042350083813,0.08853785165417655,0.04521922149654907,-0.012612159073224959,0.08519667093882842,0.035124970278396506
COMP,,,,,,,,-0.028542273383102394,,,,,,,,0.011701809840521544,,-0.013666227118425026,
EDN2,,0.019511749310740584,-0.04044295947369481,,,,0.04246287763388773,0.02133135063061573,-0.043471686150097257,,,,,,,,,,
C1QA,-0.04299810935998421,-0.043479257970400066,0.11571037177007325,0.10971911092183108,0.01000165849467417,-0.011891068209733837,0.2226317792906704,0.06147494916900585,0.03552939389223608,-0.02362939966985319,-0.06423036685531101,0.0762037274587188,0.1501520370306643,0.08732568342625763,0.1494161066553257,0.07033204770918049,0.14566127108112664,-0.04480771162306882,0.06315480723341135
UTS2B,-0.02631229298769681,-0.012529711550307594,0.02493258551867599,,-0.03780803331499135,-0.014393299619971725,,,,,,0.00787118269095182,,,,,,0.05181150594139571,
COL9A3,0.052456961584107106,0.09844667536797228,0.06857783156367356,0.07075891279394174,0.021625236461323565,0.019669074008202746,0.13909824307281266,-0.030149768797694154,0.042967974077177354,0.0015617749486778645,-0.011860691718691727,0.07500148049322608,0.03952566586084828,-0.024666369887877758,0.0013354461722682447,-0.0712936289566684,-0.04020263359897517,0.16073176973840286,0.13406296648740545
DLK1,,,,,0.008822728406015374,0.0696706116775126,,-0.0055092646076306175,,0.05184798317855596,0.07613458452304328,,,,,,,,-0.0695269673716371
HGF,-0.006639075601813318,0.008009459620916155,0.049865286594365635,-0.003280029554000886,0.02352060772054866,-0.016661640780836002,-0.007836288986393226,-0.00508992366042225,0.015388479894046618,-0.008056880145970384,-0.043223709631329946,0.009366856610089503,0.019521790242624883,-0.013404548887008842,-0.0027660447407742757,0.09812432606989772,0.020645873246953442,-0.02129345122012906,0.022698926330423634
GIP,,,,,,,,0.12544086975844113,,,,,,,,,,,
P4HB,-0.02058119824442929,0.07808227664111643,0.06654782095691197,-0.06874731580197849,0.019774750833347933,0.07373291065840644,0.2304384928116494,0.0006055005229527431,0.06426234437348119,0.016987637708961282,-0.04894950857564407,0.026239761045143126,0.10839915107793713,-0.06639825184457585,-0.0688474838510352,0.16577208109501684,0.049465683260067464,0.0826888740633747,0.13030168077383866
ADCYAP1,0.054682563034556285,,0.22451589551767998,-0.026538584397052856,0.0488357318128716,0.057216651305270545,0.002126890583458668,,0.003510760971601114,-0.003707211495532272,,0.13075767724785808,0.010205548269681237,0.03734809260938614,0.09011228379612621,0.14890737799094117,0.02442476134661919,0.06873525789614009,-0.013768061100436333
GREM1,0.09281287764224992,-0.03196259417636023,0.06857512282944778,,-0.023117577553301644,-0.03273555163020014,-0.048002543108955124,-0.007942055135623948,-0.05603122275777239,0.0003432143151094403,-0.09337430825081125,0.01744632171272291,-0.1024026252224517,0.008582284563564312,0.05591656520016578,-0.11540718104550386,-0.020988292820907455,0.10762067411379249,0.012586412223757705
EGF,0.10491939638219769,-0.00681414347418407,-0.04282507958830905,,0.0377289319491113,0.0584221144441874,0.1358130464328763,-0.024974106101194264,-0.01901589777923197,0.05064615909193159,0.0065453786396153625,0.06935993618950491,0.03669939949666525,0.004671059358330366,0.0330417346648499,-0.02905965763198764,0.07014599309977122,-0.0016122019023400754,0.00249059026917399
VEGFB,-0.029850748059715833,-0.008305441008318934,-0.09756498449913525,-0.03582040747132578,-0.032303108123467615,-0.04592404996865577,0.07067088624826735,-0.06361114231171468,0.027010162953877506,-0.04275087869104128,0.011334678267765318,-0.055195166392797514,0.0030326109933689316,-0.0830865257728455,-0.04730743770877515,0.06829834840372898,-0.054156614387089436,-0.03429824691673904,-0.0015893524228552927
FARP2,-0.019956402325043778,0.052616653715103864,0.004300214007042686,0.037748395368954454,-0.03644085655009746,0.04540869908551671,0.07618963044117356,-0.01422836274465673,0.11165620684547009,-0.020657534282277554,-0.08220000042421408,0.04603302036517081,0.07702926274321448,0.019500136574267173,0.07338464025416935,-0.014360750569026415,0.060044965289609585,0.07889842310222196,0.06486480242838767
BMP3,,,,,,-0.022456364296024232,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,0.055810762270227,-0.018906324470366692,,0.06628201672770309,,
LAMA2,-0.06784608314619323,-0.017873217731073563,0.254780610608776,0.11437927877523726,0.04620019970068808,0.10523940955303966,0.21844199083346597,-0.010744037971656,0.08295310019387353,0.04757370738972969,-0.013604972850376488,0.041374271353610166,0.1492054002559429,0.1012692144170287,0.17758153181995012,0.1082083032639298,0.1905226005338478,0.12554827244073938,0.05552428472291837
SERPINC1,,,,,,,,,,,,,,,-0.0065042564144280855,,0.11872257144461362,,
NRG1,,-0.04412596900819583,0.014118544672417787,-0.017066578867624378,0.004210845658610568,-0.004504058466935212,0.024728817547842046,0.005778867342836544,-0.033315745081712145,0.02371654792888295,-0.05853217175385505,0.049297352753887226,0.0204230066254826,-0.0028385030871930002,-0.02062135956042345,,-0.04052520621152034,0.07956069752497992,0.09720387397002747
SPINK1,,-0.008508102919482813,-0.058549392628187896,-0.0289774588229118,-0.034732158800672756,,,-0.03255395137815884,-0.016494873658109803,,,,-0.05209934063007209,-0.05589333445723068,-0.06910568785772564,,-0.04871038915199229,-0.006234601213317517,0.019058076751392844
EFEMP2,-0.02946120287973772,-0.022607430304947756,0.09996327146376002,0.018295378267546455,-0.013325457751588159,0.027612121450448408,0.23412454947273695,-0.017545148857599224,0.06638411994468868,0.0688129891845209,-0.04242273866152236,-0.0042193159014137106,0.09364458110460389,-0.08584384920051706,-0.06457667459554771,0.12484912266212041,-0.00790601822812767,0.015166093067868935,0.018244849116770028
SELPLG,-0.016002094251737365,-0.01025795273558058,0.13472354122914046,0.010504387668642933,-0.02300600142577482,0.05063501432459203,0.05032887748900433,-0.0196440178370818,0.018551835814671364,0.12752757742382148,-0.009013686977002406,0.08066316552176983,0.09978922387862114,0.06790511113119112,0.08329173358142793,0.04467189482632274,0.01853800870599864,0.11686474636019609,-0.017219287273319586
GDF6,,-0.03748109821358489,-0.033896997272462405,0.08756710457989152,-0.01541386386993144,0.021909772092699783,0.021951736782090125,,,,,,,0.09707544295749317,-0.005530346940843883,,-0.02414741693406247,,
HLA-E,-0.024335870955381155,0.013270840252314803,0.20663428919677249,0.11159847633817661,0.01503886045490933,-0.009138230027374482,0.2524586062952442,-0.03901949075425644,0.07151719001863033,-0.0633484973662787,0.012653206090613373,0.09424765160968725,0.1079505104021214,0.11727330561363151,0.06766549280436135,0.1631260516944973,0.06943478966511678,0.074259711074671,0.08273609260430188
PTN,-0.04475623728869065,0.07673078894587919,0.0621305768101939,0.05203202770844696,-0.07903749017570298,0.012880981922662179,0.1904318725084058,-0.002885974038715063,0.1132618609849183,0.1464721194077751,-0.04558440564192234,0.07833016566363579,0.17039101196535678,-0.031390892900002604,-0.06938132947294054,0.1457016686003173,-0.019219158406178636,0.08314345136458537,0.10524365606718676
CD274,-0.028650900278436194,0.08181230009797892,0.07186479157922848,0.06675090476361605,-0.020419110493474443,-0.008486404825573083,0.15076250525917967,-0.034559533577914456,0.036034284003588206,-0.014010648826825534,0.013769380343997209,0.04468160746050467,0.041871473244182514,0.01889235843109687,0.0027455248265793298,0.1170590502720588,-0.022528595235972504,-0.019832332674703773,-0.024076910578194614
FGF10,,,,,,,,,,,-0.003417043098796699,,,,,,,,
CD14,-0.04864066175473135,-0.0011149543321395568,0.16057881994008366,0.13830378224350923,0.003937905079396767,-0.04487356513585627,0.2325874707472767,0.10322879051806302,0.06208192651729883,0.07886126532505006,-0.04658479877586605,0.07394134289433328,0.10519543386216644,0.04501396665599908,0.10222145433466014,0.11953196924133257,0.07866850248500623,-0.02830977410681223,0.06250875914572852
SFTPD,,0.14924547909417826,0.010383921391633431,,,0.014171302166012008,,,-0.027889537226643175,-0.03577793147049793,-0.03684521255913281,-0.02187118314030311,-0.05061196517165119,0.025875632026271276,0.10107580919039297,0.12333017435403569,0.0061345237394081105,0.13340426712090406,-0.07721294993758164
SLIT1,0.06374963348525137,0.05896991914075477,-0.06715047167733587,-0.001632535210700486,0.03242653592487468,0.013451812369252445,0.13526222817772912,0.04664580934884978,0.001676800331755787,0.06855039918213637,0.01887288207476291,-0.056771264862036215,0.1260860738634697,0.006118270980371179,0.06492896578405549,0.0067495712727771075,-0.01785916644291796,0.007902841545890497,0.08501572428916378
LPA,,,,,,-0.014393303228429301,,,,,,,,,,,,,
CNTF,-0.006094386218406237,,,,-0.019055932756793695,,0.07838083623560711,,-0.019152308552965513,,,,,,,-0.01905662789759451,-0.030644185089132664,,
BST1,-0.022194345779753294,0.06650266005750821,0.0756261799467189,0.010654071057119218,-0.01037015614324837,0.07207101497360523,0.20244007735301928,-0.03396345808049917,-0.039871817384391446,-0.05821041299526548,0.008552922538739472,0.07128660745450813,0.06196773993358295,0.06181523637880589,0.08046305279115781,0.0557735280003809,0.07231027964729035,0.10449633675168389,0.05160574825793938
AGTRAP,0.0076201170951098185,-0.06169390294113087,0.09140912542554104,0.071945092443436,-0.05211290719834246,0.10426939875903467,0.21296626572428606,0.044985567683459377,0.03066132606285024,0.022529430878796903,0.09841513799106562,-0.04420499080908846,0.06835784586755873,0.02014821876882872,0.001212448895869111,-0.03786685471103393,0.02442624084377824,0.0017180993825929327,0.05006499365932196
LAMC1,0.004616691596476331,0.05702878274236724,0.27319286736325565,-0.020643013304536693,0.03768742514735134,0.07209593026693144,0.26816686490696295,0.000860988004762221,0.058280146998954174,0.034453150105898334,0.03464129114664121,0.002402584674355229,0.18353661488789338,0.15080114321918933,0.08075531714920256,0.14503369757895387,0.14628919501052906,0.18076787424268823,0.1500603903949196
COL6A3,0.018728691575371725,0.022174912953069975,0.21028227767512384,-0.07509424800800198,0.0813670454940481,0.042232945961228105,0.1741922240847556,0.028310451181152517,0.02126183927659721,0.11424873916261101,0.037142145086887395,-0.02861231191893188,0.014335607971364968,0.15824468039618883,0.06124880233376726,0.12966935799349333,0.137411051467196,0.12204270862976398,0.14258055800102093
FN1,-0.0041332701408075675,-0.10793020542768011,0.29199408941336685,0.0024842051007331924,0.07809650937399952,0.10044564264851978,0.3381849909308005,-0.04574242125416475,0.06893715935274371,0.05872527873572368,0.06768347454494801,0.17164739336070564,0.2738968575004646,0.03444044550220092,0.0011852232582486443,0.22818141266201108,0.19149997089489867,0.13589435521911009,0.155955547321868
MIF,0.03489722629221591,0.012075491772082237,-0.23165192928528516,-0.11258586519727838,0.013750843433355902,0.05407429407362565,0.015385501369856258,-0.010716693530476388,-0.0538582685002814,-0.0015191271498634492,-0.05466715956064042,-0.1008460334970011,0.06253095865896241,-0.11920557281894964,-0.14777085439193716,0.013850788803244196,-0.09993115915759146,-0.05375846366512863,-0.04431009449984786
JAG1,-0.027343383388516742,0.019673355727108807,0.21801668584716377,-0.010643013645048377,0.0186252856059724,0.06682653356894801,0.13915795241145976,0.07357918866791156,0.07053394174275811,0.10531064404886344,0.005110678285450157,0.0447847515375902,0.14338571703019765,0.02300769536871442,-0.0005209044352984435,0.07321965823063428,0.17406255003356874,0.07210383518785689,0.11207149508173798
NID2,0.0661234930448318,0.07165526405816552,0.28180429673944546,0.057530526739008034,0.11230251764039362,0.05304919450172144,0.30295114910366994,0.0957128330440094,0.04154627903531434,-0.0271554594007137,0.0673739726123042,0.09957447478309574,0.20502953033913493,0.1788826253025809,0.20329070050859524,0.08040311484140476,0.15284735290217769,0.1725707829998651,0.1459330503807938
EFNB1,0.0303033689116594,0.10788209776797401,0.07786851517473448,0.044865594903511996,0.029897910493751987,0.05760718338007783,0.10402771527115752,0.09122609546264746,0.05629835653019072,-0.023717786634182718,0.005112999754958823,0.014419071995059042,0.19690722596508253,-0.02216003813985383,-0.0629257285968035,0.08550832911804096,0.05529138325765703,0.1686987093844362,0.04099496136275849
COL4A2,0.059372862672676704,0.03786920887121436,0.33830451584447435,0.08712747489113308,0.05219853820797989,0.07090726847077358,0.35202365455995677,0.06043035299695052,0.09560399896815375,0.02226703516791123,0.009405804829316453,0.1881588878866113,0.25340307010095936,0.22383470544787892,0.16821800989704655,0.22433154559836904,0.2374524003861047,0.19008385026947996,0.20604963864284132
SPP1,0.021431227024021875,-0.10231870990328744,-0.11897911303835827,0.16773464949489236,0.0005323804225389151,-0.00792361031713977,0.28729450409691115,-0.03321554111510144,0.07495813280886318,-0.009510110960812067,-0.04330867239464977,-0.00104521509724098,-0.13237316370926297,-0.1357082791733814,-0.12444185084139144,0.029880743919822296,-0.11271687840580988,-0.20291885517252328,2.909898436302712e-05
PODXL2,-0.0019264103299153747,0.013075489878352423,0.009194313876448859,-0.047961171138382074,0.03310035871673327,-0.008147250350577258,0.09177581321220664,-0.01727421967949728,0.07399338844996813,0.13746429196885143,0.06305982993166137,-0.05588135398991828,0.0046489447599057385,-0.00951906490512693,0.05501546218535689,-0.08364517760991683,0.013813844587120358,0.09564397726606753,0.022810799143202398
FGF9,-0.0310278926331639,0.025492451125660568,0.0037054448607675475,0.12179333169325961,0.0028024510576598227,-0.032108685311592555,-0.060741237527488154,,-0.035767110356321116,,,,,0.033196207843451515,0.0670510217731636,,0.028593005821740604,-0.022113970217114434,0.02408480084456602
ITIH2,-0.06035760517652806,-0.02972227958471485,0.05223590844466601,,-0.016612272259955523,0.04312551471526268,0.030731155153542702,,0.023029951922496187,,,0.06433795069536496,-0.07848102770598982,0.12852052082501586,0.12001158072354665,0.12778649191448785,0.19431065509664636,0.06737354302295741,0.07588549751522486
ADAM10,0.0024495275051703846,0.10400934746949132,0.05109129244125562,0.026508150379535574,-0.01529353425242709,0.0007904862864351027,0.09229531995882907,-0.01047163418063956,0.06274823933451301,-0.03251748799993215,-0.0640150524025516,0.12315902074108197,0.10845208244636145,-0.041497986628472705,0.07410057228397984,0.018206434536562684,0.010529673651579275,0.05154084582428033,0.104930201433566
CFH,-0.019743735362115888,0.09042046857063392,0.2734024486552682,0.06237287168475845,0.11832179774135944,0.1369636460591118,0.2627200015545817,0.0016009167904915337,0.051221286083157444,-0.05514474567500356,0.0477214778243741,-0.09072463406705362,0.1661514709549909,0.1898904948178937,0.15658010682876217,0.21007095968104797,0.17981785736611927,0.14547365841201174,0.07577472622928816
