,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CLCF1,-0.005479695161837025,0.11032416362798539,0.041744898592935925,0.04094180076893181,0.0018513381343556235,0.023210981481225065,0.052179767474631364,0.0602345779169158,0.021365830200443546,-0.03263738690663834,0.0156919703856973,0.023345050567636156,-0.04695284098192542,0.06189966711183245,0.008874698787741438,0.029200171168293987,0.08882536318123639,0.05892057846682556,0.04416719812411042,0.08476051308323874,0.1149276853414111
PSAP,-0.011672135916647062,-0.08650098929996934,0.026192375780192668,-0.08829671394342704,-0.05863566457481123,0.03254735904122249,-0.09699829965148926,-0.07437302012306138,-0.008685511200959579,-0.021223197368141575,-0.01929401215472509,0.0168472112342908,0.101670594707507,0.010674978495161172,-0.01836152172577157,0.1069828635773558,0.03785674188001224,0.04498523665098526,0.024947802994178328,0.12447281769314293,-0.07593711131540518
EFEMP1,0.0014467995403316552,0.12654997046255093,0.02321251309574955,0.00920513665039405,0.025501205905032097,-0.01455002748124867,0.1369013817309023,-0.0735413000689868,0.049517864403723764,0.03754857347955837,0.027359268893262914,0.07167121939155925,-0.003105294412630377,0.08605249375196523,0.02168888337020109,0.06956839235143425,0.05722470102768272,0.04073889880105957,0.02311691193268105,0.08770591340410089,0.0648885192465762
C1QTNF1,0.02646114078288619,0.06802500322412727,0.023061665884399066,-0.009673749781592541,0.008857165714427085,0.0070129843905884556,0.08747361305741015,0.023713521924849115,-0.003757080458695872,-0.06923361118471778,0.017301102466999226,-0.03481624575594988,0.08618421666725039,-0.015624931750103157,-0.07509921809259026,0.029776032210307803,0.014011610744317803,0.12095237260824643,-0.04697032802148283,0.05339337617961072,0.08139132846348525
ALB,-0.03051836469430297,0.0008778101291439882,-0.02477156282674959,-0.029102210805361715,-0.0017732018914220773,0.02756880506498411,-0.03674263051128515,-0.014815443025632464,-0.013376615211866259,-0.014991837082845629,0.026230430484867444,0.029234023569781456,-0.09161633498721876,-0.05558321803479053,0.004661024263977694,0.05749813790043958,-0.013014261117025111,-0.024314746672322342,0.031228723996033325,0.06361631431392988,-0.040494538895900406
CCL13,,,,,,,,,,0.024041230376467077,,,,,,0.01594329732649115,,,-0.026316889919854897,,
EFNA3,0.07760507445317849,-0.011666682591360172,-0.011799498902264406,0.053394795766303085,0.030743249068243148,0.04368030107255871,-0.140640346647122,-0.03195790678724321,-0.025050004359623932,0.0005598132711968814,-0.0020790247330152584,0.06279758576689652,-0.006377164767717345,0.04701892854328251,0.003099095055573313,0.029837906776388517,0.06422383817452179,0.043602893094723386,0.007272972658493617,0.013000908377357076,-0.04242128609367136
DRAXIN,0.09562284277597381,0.05860475122741634,-0.01920581270714303,0.017404453910076396,0.034435801702131,0.0026837600516083676,0.11139171323227788,0.09898883216378995,-0.010740765600047678,0.03333601942045513,0.05493518373597901,-0.015184790346874347,-0.03555121806236138,-0.01685922721624629,-0.0005410220873244457,-0.03625497855963033,0.02438007087166211,0.0008899906498257361,-0.0016806894470777183,0.1023374800262722,0.024652094895569413
RAET1L,,,0.014544414232447966,,,,,,-0.012864484029582481,,,,,,,,0.04763085823483143,,-0.028503472629116403,,
NPTX2,0.10318774394243033,-0.05740484336384471,0.01566165270374006,0.02680228277053953,0.0002071409435403042,0.01877221927660732,-0.1344817045070812,-0.1253170079514655,-0.006909584133026186,0.012718734650593701,0.024770965409771886,0.03074002768476216,0.008146908845321302,,0.10309313082364889,0.00560187355067456,0.05678553823254967,0.03503641722955058,0.037679169633652816,0.08177401916159016,0.0024491199817754665
FGF11,-0.01665609904378531,0.0798449438340034,-0.015409784840880656,-0.04395544862232667,0.04122139839307615,-0.027015223092594784,0.14353426100932384,0.0100898572870311,-0.0007816923626048248,-0.031807682571406135,0.032981232053895526,0.05391223520961963,-0.011142808776647516,0.02683059706200757,-0.0208564336623176,0.01824376381912023,0.03920733245428113,-0.010719040070351862,0.036085033411927814,0.06924390576553628,0.05663901037110143
CD59,0.00022480670595213093,0.01876870224929603,0.07037710648769796,0.0443449043157116,-0.03651080095323611,0.03691093653393284,-0.09537373098880245,-0.06435701358213254,0.03415044906760057,-0.023314571931664238,0.00071865253025465,0.02290451662762611,0.1082888620796195,0.040522826405770054,0.09191085114579961,0.037831224677941165,0.01678806569708169,0.03072233577292038,0.026721947564100405,0.011816397284319451,0.007125447686661464
COL9A2,0.007375769407845212,0.004400920713988458,0.0016459162906434634,-0.02244081061985863,0.0015245983354696528,-0.02400297371844235,0.08985247250721223,-0.04413441854450678,-0.00741886862332398,0.012922022407143591,0.007530961729325973,0.05685185714691953,0.014143046117656474,-0.058932474383986556,0.01599609353034381,-0.05019616217780192,-0.0007344313504059611,0.003426113499303407,0.0539486256530609,0.08474832315392872,0.045962263451532724
DLL3,-0.03867576308848355,-0.06905913042976115,0.015217273421597838,-0.0037205528527544645,-0.024743609411653555,0.0043177381745138355,0.06133180955029226,-0.09606752569651915,-0.03950469236496353,0.04147189162045891,0.008195905890576139,-0.08905276909200265,-0.032751088305624426,-0.04185753985253266,0.008694359337048435,0.014447877117084788,0.050131360140990684,-0.057901142748017324,-0.009546232203868776,-0.015008793971424019,0.011003865986918352
FGF5,,,,,,,-0.029257949835190884,,,-0.02434385766736585,,,,,,,,,,0.00093581247899981,0.0693670624845702
LIN7C,0.007642559002861509,0.060036547881565136,-0.004289034431361674,0.0012261674626614398,0.029696554933288048,0.024607385102586143,0.12973318740083573,0.029516129021901417,-0.0005987670344387745,-0.06921487597211622,0.0025230367009105932,0.04164420263308239,-0.014087916657436505,0.0713875214988428,-0.0012023571582594384,-0.05394773206050806,-0.05073547371744969,-0.05152721019302446,-0.0373396498862169,0.06495836597109828,0.03886599515987611
GDF7,0.04524815887622092,-0.03926730102283428,0.040942614999151854,-0.0014899795110507165,-0.030282164743717446,,0.038178000170961714,0.0049723058138018425,-0.011777378662524476,,,,,,0.13248750310342422,,-0.019877165311307156,-0.03805460332462162,-0.0190727883643689,0.01427698373776678,-0.054688470534484106
PSPN,-0.012108477447012694,0.025862241940288144,0.060411858485938316,-0.02303211997695292,-0.05900695422640676,0.01323904165595452,0.019803060400427362,-0.029542585320544015,0.049592011123069664,0.05075141354667105,-0.008704949937275273,0.08772204004509508,0.042505477473249946,-0.0074222349910955596,-0.019785689860269594,0.07729682715399679,-0.0002760413611164576,-0.06027197464129109,0.043034214926318225,0.11909516026045296,-0.002894700354324722
ANGPT1,0.04140718592351612,0.017794293986471827,0.011686506049305176,0.006504089462904202,-0.023021433025840327,-0.03525914639375444,0.10296447563853856,-0.07926413391567387,0.016667789335854506,0.04064388597335055,-0.016383830557020106,0.02853897973035722,-0.06853882510762378,0.13303731704643215,-0.04329152527637444,0.025056167050225474,0.016333639800693356,0.026812227722349907,0.005781822170830703,0.06488294867128157,-0.0711502436399448
PNOC,0.11422886978964025,-0.0747817103763324,-0.008012641839650812,0.11115559475659316,-0.0458802940391489,0.009621710723099515,-0.11257071189031392,-0.07624794291173653,-0.02515022152833826,-0.014991837082845629,-0.028786709577633778,,,,,,-0.02113746502558792,,-0.022611569599876646,0.048639738134501814,-0.0187652676874686
L1CAM,0.044691253508878426,-0.0482099890145078,-0.050919507938119384,0.005664186947343826,-0.03130526367013339,-0.020997820751353737,-0.11924590513365967,-0.026533107143953013,-0.033686057946725106,0.0015708037955650955,-0.04121222557864767,0.02936993096799019,0.040580340117466904,0.1433099982613063,-0.016734548336368508,0.025079984439590308,0.03387097677346347,-0.04725492992971328,-0.025950728362515527,0.016156669199771812,-0.060636358659133374
APOA1,-0.04422448406426368,-0.007438410289588791,0.010181153341770489,-0.012872393906971046,0.019102690899386522,-0.007749313264141625,-0.003136880353255296,-0.030676930094739104,-0.019060556616201874,0.006804388253409874,-0.037578450023797595,0.06903107180366488,0.02278764603929406,-0.05946566463710939,-0.01151414223495098,0.05015107078373513,0.007870068770153685,-0.004712051807193042,0.05199397430831794,0.11057525271139516,0.08145299548614399
PSEN1,0.052545473638748584,0.00017456500776881194,0.024685870065590525,-0.0016453360006523441,-0.033235814119752106,0.011265273452559284,-0.013183304895875048,-0.023938978733978933,0.0023474607407403107,0.008418722213427859,-0.050856269769863086,-0.01967216012973222,-0.025166988970889703,0.01084882146125344,-0.03414764284223891,0.009484783580823672,0.05731931830824349,-0.001961468376642589,-0.0178845601384952,0.05691890671472431,0.053437079689155745
CALM2,-0.0038188609867838164,-0.10320754064024819,-0.035684591584703156,-0.06854658080014003,-0.03829697808941416,0.059788873948941036,-0.19518378747113674,-0.09116695535777676,-0.07422081024470668,-0.029741396249198578,-0.032392191432862615,0.008878627372194128,0.023704963221432864,0.10020616309517504,-0.03686280274498421,-0.022110969457486154,0.0033954354904722405,0.06797304785005524,0.002482266664024975,0.07843554340857849,-0.0784130949240832
CLEC2B,-0.02401493905042642,0.10402742719340631,-0.008820154450539288,-0.02131448747197341,0.05883904535402594,-0.020481776510318923,0.15890804442093404,-0.013984616089239458,-0.023409049331670182,0.008256541448783215,0.02902278583265312,0.07759309557375092,0.02964947005088285,0.023724316151527394,-0.05429462544251305,0.04818454984344674,0.030426150478447992,0.0010046565708228586,0.00430442870841114,0.16115341414888615,0.03132072149025154
NTNG1,-0.03617779846715961,-0.04726531336955807,0.029339037647645536,-0.019813658450876324,-0.0021566697306742437,-0.00010705954310923854,-0.015067454893241962,-0.016288875541448682,0.04030910707476386,-0.02456729237349125,-0.022050130926469833,-0.012287951444557077,0.002576887693210698,-0.03843136744047656,-0.03159234330369765,0.021483020285230275,0.02108157601392236,0.036555125973439156,0.019368292307856957,0.11811283387820107,0.024395610564379246
LRIG1,0.015989857639744934,0.06106937206325467,0.011409168827721831,-0.045156221184392456,-0.03973211571977544,-0.0017728064652636248,0.10076504164203028,0.09662814411587044,0.06081510844027851,-0.022077116676773992,-0.018582886873950558,0.018414625358098513,0.04685903200188056,0.07294916872760428,0.06399775496999807,-0.008956502738840985,-0.00028183309962351923,0.02552601157446392,0.038215013824809005,0.020899712718373237,-0.04610985286691422
CPAMD8,-0.018475891652303563,,0.0023684752084360806,,0.03978551529376212,-0.027756376024762542,0.031503519206175036,-0.00551739599256433,-0.02179895407303852,,-0.04098948871498073,0.013235768580052315,,-0.04954368928298208,0.027980029861331402,,0.10661644584861812,0.021957512342513186,,0.09400742868522656,0.015692951045179038
GHRL,0.03917999197908828,,-0.012142173441019874,-0.023505256029738523,-0.05354515109622499,-0.005086095167150106,0.030217778526857444,-0.03316376195808036,-0.010740765600047678,,0.020278122481394736,0.09113071562234941,-0.05919650631710116,0.10391072110382726,0.0394935567462025,,,0.03121456093414273,-0.020630923622524205,0.027642054662065686,-0.0025847213842421965
NPY,0.00931022909816565,-0.10157160532568517,0.02528990626828932,0.046370754300598206,0.06527210486115605,0.04722262275520787,-0.06952198729547286,-0.05284378222536788,-0.0019100232252981602,,-0.005744459592931689,-0.002420683490067102,0.07035690875888621,,-0.03665436207230135,0.0625770364804059,0.05248458668441789,-0.0015221873503942825,0.018190615331761025,0.018185944819840313,-0.09755277685514653
MMP2,-0.00782978713688726,-0.08599024994681857,0.054317697577975596,0.03977470743823598,0.022143656741312048,0.0520473579852702,0.16950295252288505,0.03282111899017973,0.07153033068042887,-0.07823980407327613,0.05913617328827434,0.07412549710058829,0.08959499998702082,-0.05370890372818358,0.05856782454147597,-0.0363497536593087,0.02669285911924634,0.0796385306056213,0.0214006254565208,0.04968775080530205,0.11366621419321318
LHB,,,,,-0.01748319223414342,,,,,,,,,,,,,,,,
PPY,,,-0.0047711842603111836,,-0.02040121796390022,,,-0.019097897405209906,,-0.013866780780839312,,,,,,0.05332375878698927,-0.008043555076025452,,-0.012375048512962929,0.032210243199729496,-0.022557935377582772
ALKAL2,0.059892377817154126,0.0037571640174837947,-0.023407775954370665,-0.01487459635744292,-0.01722918872007992,,0.022534265425392868,-0.03331118232707312,-0.02855844606402781,-0.014107790149268929,-0.001719842225308859,0.01275128946881669,-0.025656913326927856,,0.008522254357989246,-0.05651813044605685,-0.014130711908913782,0.06963148882239152,0.02553876131789987,0.011052278729156694,0.01650674842933133
CSF1,-0.045066309034156524,0.11547603731550435,0.018419544527150455,-0.034780112434292486,-0.006219629369446573,-0.020872116066541855,0.1142927059648186,0.028375143517159963,0.048651579099018454,0.0018288702372657214,0.03889236276582595,0.04014337509039928,0.056686099496282935,0.001970974957363615,-0.01285214920461818,0.04043247495747938,-0.04185326287443929,0.06847889366699712,-0.00951600859089573,0.08663851905089558,0.10364393063720805
SEMA4C,0.018038730907514008,-0.01744367168385728,0.0742315765161898,0.025504805458594376,0.017361425422962904,0.05819042445601107,0.03399680368219631,-0.05109554051073188,0.0005647296473564502,0.010953833873269946,-0.03181710796425023,-0.028784115859872457,0.06379055132382364,0.10367092261992628,0.0383791830008808,-0.021907224511726973,0.005907547531478362,0.05805768089699174,0.019875715018971302,0.10709776279389885,0.01064684034117055
BMP8A,,,,,,,,,,,,,,,,,,,,0.08261613767056607,
ICAM2,-0.028136763285016114,-0.07474183334290302,0.005500239625343628,-0.040182589434327926,0.04939837526383297,0.0304151141676177,0.077453019947656,0.02749031757312704,0.017552860114988463,0.009325582308820067,0.006470536292357729,0.019689084247680008,0.050073719193179184,0.06756743540710648,0.04459449979212716,0.10385253426907164,0.05798825445386437,0.052881385833211274,0.04349327004524364,0.0454277063705539,-0.016018789729935166
SYTL3,-0.0008307939211142464,0.04229245276002583,-0.03333487810692551,5.3718601577360425e-05,-0.016693259019570136,-0.009216298979791749,0.11615572696409317,0.034583451521373716,-0.024197038443985904,-0.009347689419014803,-0.017507082019598014,0.016745238011914985,-0.04214928650132241,-0.053607697935492686,0.03064469839356094,0.022934109728385804,0.034684558903210025,-0.0058941065432846634,-0.048735703720227196,0.047278482740026946,0.06918432451010811
IL1A,-0.02146868916068278,-0.06658840941368807,0.0137142093871257,-0.029680238588138726,-0.04060653811862191,-0.0527625273639424,0.07612752818069625,-0.03417155952999717,-0.01130822544854112,,0.04855629091565859,-0.010459540263599123,0.03568122038926805,0.025738151171241008,0.05258836382896887,-0.017521382787400896,0.16338950192539578,0.08787855856717364,0.0191962669619063,-0.0029540300539923525,0.014294986923162266
HLA-G,,0.01679283685269483,-0.01920660881260403,,0.012936721003234512,,,,,,,,-0.01218609771538903,-0.04341096493183015,,0.1410799030911958,0.04238350753365899,,0.05292563122682228,,
PGF,-0.035673627924082116,0.006664232953758109,0.06949344047524594,-0.002333858104684463,-0.03333987045734897,0.02822170654473863,0.13029184147977133,0.04976288643607911,-0.019421190714068455,0.0395266896002353,0.01205340628699439,0.0316280536094324,0.015270368094964258,0.03310288289504759,0.12133434816944415,0.036081968802053783,0.039630092470784764,0.02933699441055786,0.03059252071408797,0.09277363124316423,0.02386093256973828
LGALS8,0.029954389281325617,0.12547673018814776,0.07633297115494837,-0.0323366678826147,-0.026156540456443722,-0.03687851405560862,0.007475622994990589,-0.008300415301173557,0.020939957064360196,-0.022699219611601193,0.017776584952358933,0.003973251536693446,-0.03871832051297828,0.04824916096570226,0.08035665809020172,0.09453961364312985,-0.010494443066212545,-0.052801193252443174,-0.023671961500554218,0.02737617669961033,-0.08281601686124117
DKK3,0.008284555650429968,-0.06659185800756993,0.02670808982368377,-0.0522530627933059,-0.09621540268747038,0.04619157946297279,-0.13274239724582862,-0.045206862180493926,-0.037586348499522235,-0.002869047527758493,-0.03365525010141164,0.04757355410688141,0.07974066723924345,0.06180326702223598,0.029013031957079983,0.020085320345102024,0.016450716876552845,0.06607248953433033,-0.05470060179797976,0.11152590645210991,-0.11182153338685108
COL16A1,0.04407695655687525,-0.01013859527940704,0.057671223428714294,-0.0027174936873110215,0.011985924941434458,0.009223568181321345,0.029807694901511535,0.06574198204797724,0.023028801012310238,0.024398801350694336,0.05303346177261843,0.04196625515719251,0.024920562183220536,-0.004438425591119381,0.010285810720386108,0.0019009418642944556,0.006869276638431637,0.041240963344672234,0.05761609658367263,0.024092954287529698,0.0787574580073162
TPH1,0.0314866824277596,0.006046399897271144,-0.014102528704364457,,0.036647375911606814,-0.013383337342978351,-0.007399826189840653,0.03678307899587173,,,-0.0007158967655748604,,-0.0030859339862875255,-0.04160523830633957,,0.026707355658976605,0.038706133444522964,0.007265068071524353,-0.03987020617568093,0.12410248059714227,0.007704449798387878
TNC,0.05120429654053354,0.12629369130706522,0.04548007342450837,-0.0625259678939172,0.023414343427863252,-0.014979265473169301,0.18127712284259703,0.15996501746048605,0.027651545133153498,-0.019398672254935904,0.06560566042244567,0.05198608231616794,0.06647474435371313,0.10642520320255819,0.07361614913479685,0.037769802401342346,0.017875189527311958,-0.00244056953496589,0.0019714073229071985,0.10374003924022307,0.004238489894022427
TNFSF9,-0.01847588288334478,-0.07370139180549835,0.02821089624870398,-0.024873716145030252,-0.02018762784917315,0.039993723179549544,-0.07102581135155552,-0.008685829102769268,-0.01794032225001688,-0.032817432509946336,0.06000078477378478,,,0.045229105767001926,-0.02407017411736586,0.09806673057678422,-0.032658579138636325,0.03914436879029098,0.02259673404086614,0.08757399544586357,0.05058727647413289
C4A,,,,-0.014658247979106323,-0.020727338903272784,,,0.028257166765807803,,-0.016444242701264582,-0.023477222135022936,,0.06892822103322399,,,0.04759068116450288,,-0.014603176952428448,-0.01927394231507705,0.06592717022002566,
CNTN2,0.04229645026054765,-0.05752419671240311,0.01585621919765638,-0.011158937863737227,-0.014036905462624,-0.0033238972890794155,-0.02719910097259804,0.03155201105327964,0.015476420193707886,-0.017411829546647946,0.02552528804432311,-0.029219320793156946,0.0693593314186138,-0.009936851459510966,-0.0738289892535783,0.016727622272019935,0.03974974236882969,-0.033697000127527646,0.019304997367438147,0.06279405047000002,-0.11786097703351188
F7,,,-0.013758079610717754,,,,0.003828791198044312,,,0.08838046149037672,,,,,,-0.03185024038833841,,,-0.01907279020866093,,-0.024115744886837452
LUM,-0.04440023620359547,0.016985800290479316,0.027769717967320705,-0.021611359100709653,-0.006375747769854113,0.01746710893289005,0.1440578106027814,0.05411466519956833,-0.007266026279328768,-0.06591542185424845,-0.0401569273268985,0.0748891869320887,0.03902235399690528,-0.03289978995506854,0.07732466975441005,0.04791495382242448,0.009670126286301012,0.040183821891219496,0.007621923566612004,0.011910795652228537,0.03321555069039052
IZUMO1,0.034117104187527496,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.012481859165291542,0.06081820443881844,0.025739954612319173,0.03471371568378253,,,0.003729146214800558,,,,,-0.06263891327648705,,0.0928435686409083,0.014226016432048117,-0.020112085216500472,-0.018457107207091525,0.08558886436556214,0.15088758210659095
APOC1,-0.003925503757311322,-0.05428927963990944,-0.038122222551612524,-0.05024088671615912,-0.038689155801810676,-0.0025569271832027213,0.1601941449175313,-0.03596620710355684,0.055628452229136295,0.13304319780526808,-0.028698726801949417,0.046430994375215716,-0.08879741645076257,-0.06533258103562034,0.01007816217120563,0.008270536329221811,-0.007451837104698337,0.06748038574235275,0.024240365260566672,-0.00614841755184951,0.08717692561175988
PKM,-0.022791537858000654,0.025456661501802393,-0.005661968275092897,0.015144927292770569,-0.013139170636027217,0.0024847830871669073,0.10792048210354606,0.10525675797672553,-0.06788561012611778,-0.0142417725529659,0.03713664594716754,0.018157959177112905,0.027401336170083435,-0.12061693613973445,0.03132808921688959,0.056580516742405135,0.014696722063924543,0.07428867989927154,-0.033225536214267916,0.06727110271930152,0.015279372551597836
TNF,,-0.07440080778463304,-0.009188705418380929,0.06093196144136082,0.007374534748100071,-0.004725518389560641,0.054103029383235406,0.00816834589583974,-0.015702761930624004,-0.02134109464377693,0.04640764035470524,0.05643793301142767,0.058522263783504475,-0.07205153238698761,-0.013782669340637571,-0.022365048822250797,-0.023187169239699226,,,0.08023368553891576,-0.037305137963606204
GNAS,0.02379695079918166,-0.07403158030241964,-0.02443858905540691,-0.019579142001808533,-0.07207376657540711,0.08891562173829402,-0.11353075746988876,0.003679846821197401,0.001409185777806251,-0.0487616180897844,0.04602215739147805,0.04723917258414639,-0.10615433401951888,0.020830389677060294,-0.004398444633174938,-0.04480535289213888,0.005289158325661601,0.08512658318367024,-0.033111098472031905,-0.0007237103081051101,-0.0352121285456138
BMP8B,-0.02022151509147777,-0.02814640058381499,0.0021639651913763543,0.04988204039019921,0.06412873623368454,-0.020491196830531248,0.02484451662617322,0.05333109855327808,-0.010426472517846043,0.01321216329629775,0.003449392369887364,-0.02283010659704864,-0.02218671338038598,-0.037718641432352915,0.06755557380962017,0.015935709383543703,0.014556832587170986,-0.02417012742023633,-0.019771517298343408,0.07041103434879348,-0.009329138700260283
LIPH,,0.03447177628930193,0.034376199748586904,,-0.026258818273703268,,,-0.018253706063154712,,,,,0.012379437506729358,,,0.09266308391141188,0.03717919352232087,,-0.030288434440704493,0.13051447619570372,0.04458193306408925
CCL28,,-0.00802404858558294,-0.019836955992959433,,,,,-0.028107704415144565,0.010902295932291162,,-0.021180491927723998,,-0.05223441535539622,,,,,-0.009522342845064544,,-0.003911659263082753,-0.056441027704697645
PTPN11,-0.007811749038244069,-0.018414272313541702,0.024337140422978097,-0.02784739486693651,0.002817929582770028,0.04519996126519629,-0.004659388245575242,-0.014589457517042517,-0.03792419158528759,0.006725389085697463,-0.05362805482704704,0.02155394871324174,-0.0243769635501814,-0.09912623396872654,-0.012767224080646322,-0.06579616722951409,-0.02608768946564345,0.0162712471195523,-0.0048996524192625795,-0.044142808856752,-0.15641389360154437
ADAM12,0.06803560942190422,0.07465539958403372,0.0672646564369602,-0.017455140436954245,0.014182252016704883,0.017329244210773406,0.10708658755222868,0.13030986986107748,-0.011918416152370737,-0.030723826204565215,0.05535331446497537,0.002661654510455275,0.04460767492065246,0.1327733542047363,0.07599849813424295,0.04359626066304861,0.05120462030702455,0.03847528542944044,0.03298634149897666,0.029917599588704862,0.08605097827667509
EPO,,0.006325660492486951,0.05324725645867488,,-0.005504482399498975,-0.029236857239835993,,-0.019097898238836897,,0.07092433128964329,-0.013995367619423993,,,0.11123326552400044,-0.03699286427070584,0.04530181188838055,-0.02684896005540338,,-0.018247550095497948,-0.0045597366899050576,
EDN3,-0.025947197933254593,-0.04238852321805548,-0.024565930514588823,-0.011826640072523171,0.03036107633550044,0.007293843453900223,-0.021254908465167345,-0.029600800364963684,0.041499873841295,,-0.026983447743557674,,,,-0.028347354198621697,0.009672108530396574,0.04161964299124564,0.02596091926986791,-0.030730350397549976,-0.007931575143442745,0.0765788886194419
CCL22,,,,-0.01853153867326795,,,,-0.008527007482344213,,,,,,,,-0.012028874910660278,0.10843686131545827,0.07500691580754172,0.03064053817240618,0.0747932998561478,
CCL2,0.04548388536580523,0.10175190982059049,0.05754452057361978,-0.001679023603324538,0.0440007037583806,-0.01992044964421484,0.03138583823686216,-0.026065004837102338,0.02246772444621271,-0.003946594717974912,0.022100953422380415,0.05511356788950881,0.14484628184544213,0.07477648498862581,0.09516386911617522,0.026339963976055893,-0.027110975923433818,-0.029893526501000214,-0.04911136712680455,0.05583286930253026,0.1184406494344332
DSCAM,0.14068182708231192,0.05198519035645086,-0.028145073305484287,-0.017060840793523914,-0.015195737165127393,-0.011053063796354567,0.05981317051230831,0.01409945914078312,0.03938744496589505,-0.020054497886791894,0.05665607911359418,-0.013558194508866982,-0.002531746590987222,-0.04555345284477253,0.022992628577604195,0.027953033812555282,0.06982417861324368,-0.055502863909047746,-0.01717589277103611,0.05995660981572588,0.07526592751331977
GPHA2,,,0.1563758945062037,,,,,,,,,,,,,,,,,,
ANG,0.040351423372016276,0.03751136181378554,0.044494865058556377,-0.023381358691643876,0.016572112799820408,-0.029512733975504815,0.08273146630844867,0.040408055917170074,0.07615098734376113,-0.002326206800483635,0.041747233744785436,-0.007979881904089112,-0.04914071439579285,0.044597667603748135,0.01591669607818734,0.09440828610313702,0.039532671988915746,0.0064403331678698885,-0.026207629611303317,0.04030763598474723,0.019474758058010702
FBLN2,-0.024328690315677994,-0.0030206704105670817,0.04089278852881716,-0.002600192438235916,-0.04059165725408299,-0.005531255413026821,0.0355799762556551,-0.06682720432782449,-0.013024455553302216,-0.02797259497582584,0.008162700589618033,0.03013423736094046,-0.002470221397920774,,-0.05104354578658034,0.052262274780249446,0.08138583774174335,0.019357840515737003,-0.03677967067263005,0.01766207773293726,0.12350769968858447
VTN,,0.009559247729971453,0.09397724336624921,,0.008060430678463713,-0.029476972600517827,-0.03599750801674356,0.005776666923188055,-0.016444740594144698,,-0.022192625627724998,0.026715755758058728,0.06268677384401947,0.04244244883266838,,-0.02818747089764396,-0.018879647453503696,,-0.023628114502108465,-0.0197977161122865,-0.06047226828913281
VEGFA,-0.04628486532543053,0.08835477151075258,-0.04287805903007366,-0.0012583081249617463,0.025900807456548918,-0.01167903869726598,0.14527208651842258,0.1297410114350994,0.04250322275710647,-0.0585202206111346,0.07446065506878312,0.057055117035998415,-0.09388784818454173,-0.08285627989879067,-0.024954463037071342,0.035664706018899865,-0.008881385070343637,0.06778025302581141,-0.06403507088446533,-0.11468260042819842,0.0463119107931771
F10,,,,-0.02115257929163751,,0.00053314812085691,0.021227189195844043,-0.0075836604018849054,0.008824813702399556,0.003003875284962334,,-0.04713453243420536,,0.0888473166859813,,,0.08186301438815698,-0.02993561502846722,-0.03160358030205564,0.022319956515784795,-0.03819002657049955
SERPINA1,-0.005258875107465326,0.04210197471019821,0.0050748895585181345,-0.00616627723768036,0.006935671473078134,-0.02868941609535487,0.09558898804670687,0.0023008727241738275,-0.004109678817820757,0.004188328863660633,0.023491189956817343,-0.00987943585834161,-0.04541204727873785,-0.03842385121870089,-0.0218185817134442,0.02612218555065279,-0.034358280829437315,0.049067596273748466,0.02524395378233157,0.07789327039952604,0.033497568538068755
VWF,-0.042344621481995345,-0.043523700895514876,0.05831681750085008,-0.0408141808897962,-0.05030475796451207,0.020227661213390275,0.16043005464606172,0.012851160357817375,0.028406843394572254,0.06974475151328464,0.013131383200315089,0.08780257123807607,0.05622136937614758,0.08279706267471884,0.12795746797978447,0.0603769737204935,0.014818748639183072,0.11474098025629975,0.0005458334187070954,0.050320854780442154,-0.030890593412069876
GDNF,,,-0.022085576054597798,,-0.02177455437976604,,,,,-0.045294115873082574,0.05948653022028695,,,-0.057012094072100734,-0.031592334482250434,-0.00330779173835417,0.055193445896355255,,0.004133103694529606,,
VASP,-0.06302333206753385,0.03322887136517661,0.06466550302055975,-0.00011214369490455814,0.022136456661383357,0.039988434787835724,0.12321830066886834,0.04384570458658487,0.02208006196755445,-0.02401590738067702,0.062091658115409724,0.05993064389115414,-0.09893693974995522,0.09115720954282511,0.17184303960817368,-0.006884309483820979,0.0018919848949325107,-0.005378027261609001,-0.004411779213945097,0.10570047779758586,0.02061828641221454
ADAM15,-0.019666014031709173,0.09108719534844473,0.025343363302173,0.07634094761854543,-0.019050832803888976,-0.002822756494662735,0.08231389166889566,0.040321614458571006,0.07890124861704878,0.009399353383182464,-0.01389727116384951,0.030832622807716994,0.026604302552407113,-0.001757934200950508,0.03480378595417463,0.06774886820398586,0.0013685750910967028,0.01977765470762349,0.030192786835531185,0.0562843075183287,0.017871689430549564
WNT2,,-0.04565926172085137,0.030989134365703292,,,-0.023686287162982173,-0.03342861900061954,,-0.013991936677181353,,-0.02499459744478502,,-0.0028227210721965294,,,-0.0023534208158287827,-0.027575226874052013,,-0.02191026333609486,0.0438844436273907,-0.03008126956722211
CALCB,,0.00820340835721601,,0.07494272160320695,,0.03925375648445442,-0.0013292067195564865,,,,,,,,,0.10130005065307089,-0.007595448179684625,,-0.028503467005605857,,0.12745595328786713
