,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NPVF,,,,,,,,,,,,,,,,0.0038422435106596486,-0.0009387614791073722,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,-0.039226595692942,-0.03712486573891341
TGFB1,0.00018839973235566695,0.07914981283132169,-0.054810188175485115,0.063905196891826,0.004496213429105904,,0.01242250979076198,0.0028401758753036567,0.02747763483583589,0.056289989988324976,-0.010645915685342035,-0.03664582798416501,0.023585206847882963,0.11991820113032849,0.09086599357836452,-0.07221527699491607,-0.008049478091823062,-0.030391431519735113,-0.08899845587368024,0.0437139326879159,0.028114564458133883
MSTN,0.03886622618339013,-0.01101656580246619,0.09276780278098783,0.015013628059744929,-0.020888612211506445,0.07196734871249584,0.22559665250027355,-0.030576179643803006,-0.036144492337185676,,0.030295130439613953,0.03095264286726585,0.14990550461858507,-0.18312902654647834,-0.06128908062899027,-0.016512510388631906,-0.0075801094493467835,0.0692569351198891,0.034620635474975806,-0.004304649764463263,-0.020180431249818005
WNT4,,-0.030984040423692537,0.12913118604682275,,0.0036221297909814223,-0.04148848079567145,-0.022165697660623252,-0.017783577758815453,-0.02180981308334733,,-0.025859101257225472,-0.042335710383636815,,,-0.026410114839866654,-0.0007751811631615131,0.02751023870757822,0.06806365492375409,-0.01828071879659996,-0.014460750960379277,0.1632933385267902
TNFSF4,-0.012986034708295093,0.13945175768565438,-0.014738552674094855,0.0366125377089823,0.016962470602088796,-0.0024214142823891158,0.0432235194448755,0.016470671663652143,-0.005993552984072844,0.05540705703785294,0.01714534723351279,-0.018375578047089298,0.01573788134844256,0.058589609476070115,-0.04166125957397534,0.00984404404268241,0.0516887404314066,0.0024411422624379714,0.06368895776539282,0.06971425762894384,0.04528784495718123
NTN1,0.12003286250167844,0.004073621910254533,0.022421347527439513,0.021754939333828327,-0.013809419403088817,0.045967893227664994,0.20006789007881545,-0.10138105222900735,0.0039059385639373537,0.04627821204352703,-0.013057758934430815,0.10082630527411014,0.008398720792147976,0.055799073606869413,0.017687344988906353,0.04956537613517761,0.10084289585662799,0.14561568771348182,0.003935250831785609,0.006799766283675672,0.11952961098147774
CXCL12,-0.0541659024530083,-0.022984885829823852,0.04972508645291662,0.004374343263097161,0.02175060508384604,-0.02863902541650996,-0.005421888348906811,-0.007831839408598707,0.0528208070842062,0.02724404815328605,0.06209614774111816,-0.033093289074346444,-0.029163980909263965,0.06260833667199511,0.01039686822610017,-0.01864630278009966,-0.030709492357276255,-0.041821840611390486,-0.07331664729647987,0.011394319002092942,0.03330354668101373
GNRH1,-0.03524654634506489,0.18951757197412852,0.002879004910416635,0.007837954417202078,-0.030247047695257396,-0.02487970864682059,0.11086119641734281,0.013751973862513448,-0.010934363903244504,0.007300867617120194,0.0001711502543323557,-0.053243329982402506,0.04216963864278784,0.03973701357308325,-0.03410902088110148,0.027391522414585853,0.07867754427582808,0.022314920809468057,-0.01612856336195002,0.014256899034287576,0.05261195543439819
FGF8,,,,,,-0.03476966173367234,,,,,,,,,,0.06641055980481624,0.0035951764467532176,,-0.04307218252723197,,
RIMS1,0.03356736881718312,0.03190597256231882,0.038965441472247994,0.008344165119964386,0.05815818971594408,0.02275763422199749,-0.11070539515073051,0.07736375398538811,-0.020376532798910635,,-0.06249936215271476,-0.048247965563785265,,-0.011284223665190659,0.05384503727700059,-0.005870104016612481,0.010953389395024505,-0.02764205499238901,0.011548542911400717,-0.027203117711527322,0.00016684266967622861
FGF14,0.05563526901910234,0.02612529912083753,0.025261114143174168,0.014097086262708742,0.029362001448019783,0.053987875149776564,0.18837842491448495,0.04699118098757203,0.03738855123134239,,-0.060073683442065054,0.1603868737146822,0.12482412898746038,0.1622954309367454,0.04849045454877608,0.011850259961663397,0.08889867037733391,0.02867201229773365,0.030343125931518045,0.024912965076982988,0.05744758476841857
IGF1,0.018336911488656973,0.052481967645406524,-0.030184547005696647,-0.008973773266213151,0.020598095871623028,-0.03848582834072274,0.006576073532729453,-0.03012967557716404,-0.005036632978298591,-0.012482312831338478,0.04119154957115649,0.035758379297104424,0.09615174826678477,-0.0032188276528926567,0.003665763847398809,0.041527792223665705,0.06714829476036337,-0.0023924592919997052,-0.002047889828490409,0.0076072098525721355,-0.002792998195124427
TNFSF10,0.02744066057329356,0.055091883293591146,0.027711377892117584,0.029533949686683134,0.09932490089014898,-0.002839888245524922,0.17389385372555416,0.012487168012727234,-0.00580121633530769,0.03913504439966558,0.004118132307535033,0.04922070977994022,-0.022342571536021087,0.007039848210200975,0.10017284634048607,0.045356226899539435,0.09460599173432864,0.028195230563568433,-0.031231504817648015,0.06737161687364311,0.023890653039557095
GDF5,-0.022933603466566487,0.16687890072317405,0.0415026264689894,,-0.008830841724650991,0.08628175244214636,0.059647207428021994,,-0.002503476913747599,0.007103284212829832,-0.0014171241843742516,,,,-0.02578532354836387,0.0850295959464224,0.06801367439662051,0.023697203930316768,0.04959879818869476,-0.005654284276825095,-0.0044330722870850065
CHAD,,,,,0.07089286279380129,-0.01170663607888143,,,0.017993628437212316,,,,,,,-0.021799529994865112,0.0885681501843288,-0.013764746751946548,-0.007256571457671161,,
RGMA,0.032397318081332324,0.07612696740571842,-0.044194643005538534,-0.0017887280331129753,-0.0009792431922961652,0.04039595485161778,0.2596481611528429,0.020838138864069884,0.02486235531871337,-0.0018990730608907265,0.021011970875730108,0.05679479852432651,0.0725311733443141,-0.03511825015719942,0.04804966829270767,0.04199170570116387,0.14398727740342657,-0.042207710377042455,0.03247564112949835,0.04215843906328055,0.034061526753635905
CLEC3A,,,,,,,,,-0.03228689707706752,,,,,,,,,,,,
WNT16,-0.02006647718523301,-0.016275304671443246,0.043242623341202144,0.018747861371570373,0.08046002637296545,-0.03352496804412011,0.05336378733930941,0.03722313473676069,-0.0014901590223514564,0.144263112536621,,,,,,,,-0.03368184475484932,-0.033513897501411094,0.041995578142592756,0.007026923337826724
CX3CL1,0.04178027206147733,0.013111350632938366,0.10304987637368601,-0.02390859091048355,0.01383524628022464,-0.025975802335297275,-0.06331432535070451,0.02628471074509598,0.008038229227986124,0.04104925420877244,0.01549657618159787,-0.024376813856890295,0.012492303347515134,0.04953229145867841,0.03705928322852177,0.08033443593583403,0.107044618952722,0.03758279866816931,0.03747819733205942,0.0320615262627156,0.03361624049871845
FGF1,0.004966548521078435,0.049001065726758206,-0.018525134370877994,-0.06340497759265881,-0.011047746872498768,0.02671333582718159,-0.02232231660654282,0.008337780726231373,-0.020475726868018466,0.04086176770558318,0.048215520221188225,-0.01881353602556876,0.028227870072396813,0.02607649424043074,-0.07706202321663827,0.07874541558921277,0.14131856472798726,0.05322241885126806,-0.03912004461651488,0.03803492920747348,-0.051265696831014125
ALOX5AP,-0.029162122475871154,-0.046032726902313026,-0.06661949515420787,0.013825951327446842,-0.03265749646055269,0.02492087150480502,0.2274188860152962,0.08205407012187269,-0.003909244944466164,-0.030165068801569103,0.02491691513799525,0.05713396434860888,-0.1146506748369191,0.034594875318807665,-0.0007664364651229961,0.04255484024127957,-0.1196625383442675,-0.0408044634139052,-0.00872699142571673,0.04512038501955666,-0.009917296559313811
IL1RN,-0.02040945486989446,-0.030498778000147768,-0.08976083298461751,0.018077550279011402,-0.0979577029953749,0.06998730211845862,0.08970217500786502,-0.022507457773679317,,-0.013291611579811053,-0.020332719245822008,,0.08772895713992962,-0.07172807203460367,0.096033896309677,0.01992772787767588,-0.08163867752890955,,-0.0035064596540503286,0.03838336777022607,0.027751280725726486
PCSK9,,,,,,,,,,0.04044621648688758,,,,,,0.027405583889849688,0.005280532441384235,,0.0638146230102225,,
NPW,,0.01647808526432763,,-0.015834878238250246,-0.00566936874471806,-0.03537689442888695,,-0.016055463284307882,,-0.010374133093689062,-0.022646222320337837,-0.026056485383941144,-0.007120077243523896,0.08082421829886474,0.07664075797511914,-0.031499939900678814,-0.012225226605145275,0.15124788540552178,0.023596000869365485,0.07124613305319309,-0.008942906876699332
CXCL9,-0.0014589031041173461,0.019975192660757594,0.06751262093373045,-0.019859926217641512,0.021185251115774652,,0.09835302303868206,0.005606938303762629,-0.0061533395058619355,-0.029659576443364512,,0.057442918211183976,,-0.0014188533416499582,-0.03360887364070705,,,-0.031973835035551436,,0.02952092498800812,-0.05322502067304693
ANGPTL4,0.06073434504371957,-0.07642969327917207,-0.10581041591962387,0.03576609996289013,-0.033531272294570716,0.027415379354799655,-0.030262375606603716,0.018817942070147507,0.04031710981231349,-0.05501029766196932,-0.019576974910383613,-0.05823176282202673,0.04364479441134926,0.028987260786943175,0.04139788396860013,-0.020144316371578635,-0.24528972346091124,-0.01863925500781271,-0.04464770289980579,0.09048688087638353,-0.02425428708980077
CCL11,,,,,,,,,,0.035005863914844976,,,,,,,,,,,
UCN2,,,,0.09471553886987191,,,0.2246590021817257,-0.018134052568197147,,0.03162511731585513,,,0.03415954549945567,,,0.002620920244135135,-0.017043367744392177,,0.030089959911010707,,
OBP2A,,,,,,,,,,0.026905416936751476,,-0.022662194153472762,0.08825829706541176,,,,,,,0.013598636368766577,
COL4A3,,0.012957585374671645,0.028457973748207455,-0.026399868002076714,-0.029189263700105668,,,0.024039130184360814,0.029445227278081826,,-0.025642036253165496,,,,,,0.002965685795488763,0.003539157303215166,-0.00997799583062894,0.025039959619421882,0.03923757382334566
NRG3,0.015560492708202414,-0.043582239990248385,0.0564487932032646,0.04778806275121865,0.06480309977307556,0.0072118054946288404,-0.13454273588519222,0.0019186489447376987,0.00708811742798857,,0.0019315138161910973,0.032255649908096005,,0.0799895162053507,-0.04036969317439086,0.05413876800103602,0.12944953668326042,-0.02931234297356496,0.04166774506692247,-0.024882018571378613,0.052547514207401974
IL23A,,0.013211945258434095,-0.02570646837936384,0.005560414653944754,-0.020451877373752782,,0.12060353452070274,,,,-0.020400897774002853,0.08511367224136406,-0.04481553623179104,-0.07750428535952822,,-0.03594168242087239,0.05829362491035732,,,-0.033103499563878286,0.04359385708938483
COLQ,-0.02353954302541461,-0.03810621625599159,0.07711631610050697,0.025043061911432754,0.045583191724140514,0.1341531394392,0.07985189844412109,-0.007797716717204857,0.048942036378837234,-0.01276630367713083,-0.030432887779264922,0.048637749403300186,-0.011438077495295348,-0.06450194677784629,-0.001258602315856162,0.12592864323559233,0.16538867618448788,0.03412965004562353,-0.00723163483243226,0.040479617222510304,0.05796789614308891
SCGB1A1,,,,,,,,,,,,,,,,,0.04058752415934723,,0.012945364714554932,,
TNFSF12,0.025694268768331363,-0.1141643169056657,0.03878596361298629,-0.02831721295091509,0.007743222983464766,0.048703792866116494,0.1288397510791327,0.011376494338278217,0.03675265285540415,0.009852583907979433,0.023091561708420263,0.06430248369228479,0.020976835573650845,-0.021386917949147575,0.015408675884245852,0.036583996471024324,0.0024595442114757767,0.016500180014338468,0.03995529458062276,-0.00899449972887271,0.06766418121986391
DKK2,,0.00928786188999718,0.03959257252677357,-0.023358576168938,-0.027608008416214462,-0.006649646826983688,-0.06868927829862344,-0.018591925521248904,-0.0006158539647619575,-0.06490709473570756,,,,,-0.02243075017449032,0.05378359831847812,,,-0.0034059536277528694,-0.027683417704036557,-0.0017388676401871716
FYN,0.02143983699823417,0.0039821219161710825,0.05233732723899426,0.02019338570547108,-0.030743006051909084,0.062387537445222,0.2051804607456264,0.025724390728048316,-0.04391438759995818,-0.026443049314304995,-0.03787181799576948,0.04477434190584662,0.017336152968957894,-0.014878631855615625,0.04719030734456208,0.06625688401398369,0.21545164927347787,0.028864543029970203,-0.007084107629954669,0.007446580721674821,0.0015692417406059874
ACE,0.03310801814760817,0.05019611058805837,0.07470976132137999,-0.03415115236634554,0.06215690331596186,0.10300788902217757,0.2077289428350437,-0.022422498825614496,-0.009614010014891337,0.059609990171415675,0.011297202841098353,-0.05795024045825059,-0.02245012925753473,0.07119445983276222,0.04665861558229047,0.033633732863837175,0.12141759889678484,0.13108953292655928,0.010058507019565835,0.07073053455697274,0.025627359017512535
IL18,0.008850147007323629,0.02262231320413641,0.015765865568729037,-0.003701287041608265,0.05007883652505097,0.013573119115414027,0.22471610154025828,0.009285994111577328,-0.02997131935101146,0.007763184742936903,0.0904325703919385,0.035966376608733225,0.022556125988942802,0.047515462063666004,-0.03956331469544295,0.046379910133635724,0.15369088772403816,-0.041255196352868284,0.07871922630463027,0.09111959091593318,-0.04409137315118578
PPBP,,,,,0.03172099994226159,,,,,-0.004004232669872317,,,,,,-0.03407372539184261,-0.018958266126038712,0.017953158590277147,,,0.005648895444424078
CCL27,-0.023231057876406957,0.05828256221246117,0.13929031067484055,0.058700293581973706,-0.00016012916460373097,,0.04784168263985883,-0.0034208655365643922,-0.017210939512075262,,-0.022105458731938463,0.12508725447272176,0.004943050997254117,0.005772727801588628,-0.040369705308191166,-0.04840382149074362,0.1409269567725814,0.03280347293145277,0.07022228534500867,0.03781712009941865,0.11325292881253138
SERPING1,-0.04957648787597972,-0.022490950128693593,-0.0440611164070883,-0.022368729076119195,-0.05436448289679046,0.03156814658819852,0.2625069319829866,0.07427354832471281,-0.04036113275208079,-0.02096428198675525,-0.001226328144758623,0.05873481872052915,-0.0807173024327485,0.1282727397713893,-0.014123221776603084,-0.004768637434064908,-0.022093718334214932,0.08021115475242685,-0.014410969976087687,0.03438608372117558,0.00717474811098382
AZGP1,0.09128198648591396,0.010455509154825142,-0.005921804776242728,-0.01836536725961914,-0.021908476933727297,-0.019617101084894954,0.07031591528254907,0.04840958882591276,-0.02581186490863732,,0.04535178733303357,0.08175633205441889,-0.011523720977037412,,0.0818579670598069,0.06144410815871958,-0.025153083651481487,0.07005467126431945,-0.021618441492221748,0.10058822474725435,-0.0009561563152943437
INHA,-0.03184351178434342,-0.031004857243011424,-0.013079132190161907,0.04522391077958761,-0.023554488568963725,-0.03638286055534751,0.09668980047635019,0.01112914811666097,0.012841558839916013,0.026796206629647906,0.037135579811001324,,-0.04907383146815143,0.01618495567058704,-0.032847027280305016,0.08062791709000695,0.11735903038976059,0.045456505102607236,0.04236974014513908,0.08035091068762472,-0.002148895922887274
SEMA3G,-0.03524655001406394,-0.025099503459139656,0.02698556616846131,-0.029403099002155608,-0.028152050750431354,-0.00211149242140337,0.061905247753946374,-0.028757657631733196,0.01817146248233162,0.006703845918689416,-0.02893544198822936,0.04576572593986261,0.04836061194605108,-0.0025965979473423096,-0.004799854822465943,,,0.06551557994766512,-0.05396976869725346,0.005921540124997912,0.01780019359634526
OXT,,,,,,,,,,,,,,,,,,,-0.03151787049110165,,
COL6A1,0.011707140296841183,-0.04636572441188618,-0.046420850547304764,0.050444093714004816,-0.013313851276276777,0.06855117649460354,0.2409396633672256,-0.055604016481171976,0.012680044325596527,0.08027640731992085,-0.038158822020108604,0.006408949782988966,-0.011628812505777705,-0.05726400560779689,3.753166318982656e-05,-0.007089641749229882,-0.1306371367832228,0.050005449598347754,-0.03603945478242828,0.04081063465440028,0.09824879303373965
FGF17,,-0.028485927062600582,-0.023203387115082297,0.06271734132344393,0.025220899968148018,-0.009134994183353591,0.019981856630012514,0.04871883827252854,-0.01612157364384563,-0.00046989200331147546,-0.026920210239210658,,,,,0.04275855063849071,0.0774525483119403,,-0.04640059459842896,0.04346076310408668,-0.015113519755661985
TNFSF8,0.013646269733696708,-0.021537624326543936,,-0.029364376116174724,0.08720676735700975,,0.11955631258515084,0.05944564982183906,,,,0.00014525183936184226,-0.0126667513663594,,,-0.03745220798626262,0.01464811056923393,-0.0043158515550040435,0.010409297442891478,-0.018177195478234275,0.007474239820969136
FGF20,-0.033582017499719674,,0.02372311933302255,0.004870953834298297,0.0032640833631674164,0.01934033878897018,0.10843941468298175,0.00840752401938502,-0.022239388102198762,,0.08700698491668321,0.12783546091561326,,0.025995679706696778,0.04122060721680967,0.01572182620185071,0.027498984987974925,-0.02787260280743687,0.05058925735851373,-0.0329000477059876,-0.034684724196617084
ICAM3,-0.02069952126546348,0.027732317174363738,0.08044185366166758,0.06574227860754232,0.004413398725903159,0.014685650898636299,0.11858702696944798,-0.0057332820519980865,-0.017386935164675064,-0.0012463261118730747,0.07571238251688744,0.14501340006254054,0.030926043578131474,0.08749647338498631,0.10095557510789667,0.09158584509633355,0.05669887228892887,-0.039406309896254745,0.04566622922730063,0.03940581535584346,-0.0018744171389962784
LAMA4,0.04833053244793093,0.047811769515498155,0.08108942211211533,-0.02101471059818397,-0.06318340645926399,0.03650916656104076,0.2757004755962609,-0.009901234029938614,-0.0020159007583849483,-0.012056851432156054,0.010327944725942409,-0.04948922656552332,0.029521705999395402,0.08734274146826236,0.04223225737233162,0.009923977537967739,-0.017485342652326062,0.06100517397565161,-0.012249327256397428,-0.009801186249373728,0.14438090598739117
INHBE,,-0.03387603492952195,,,,,,,,0.02559372945869108,,,,,,,,,,,
DLL4,0.14094235294164797,-0.02321751101794912,0.06402495106670104,-0.02839417262265755,0.023233330039083018,0.04690223118447673,0.19710695696360597,0.0058428053064724095,-0.026135145387181095,0.05021356347456924,-0.016239622909038274,0.004180721058683575,0.024215123106561907,0.1069087487578876,0.029290949500757207,0.06675159826353114,0.11261223247310363,0.05375127715736329,-0.02178880038476621,0.06605790069471523,0.07529764721016798
SEMA3A,-0.0005946593501942026,-0.009496078202331169,0.0330483808329257,0.04371070482589519,0.03448910900059011,0.057909799532651664,0.01367082993551735,-0.034845990803616146,0.07154243798805576,0.039272687132821144,-0.03182229031528514,0.07765061966360501,0.10461931295157433,,,0.016736477006164832,0.044571246612804476,0.05563851600367057,-0.007096109008587653,0.002175405463900879,0.03623867047918564
RLN2,,,,-0.029634315206823407,0.06629281778796912,0.010190351155409326,0.048993458081426064,-0.015122941627114061,0.03817298594040767,,0.01594309655188059,,0.04896541316565164,,,0.11742565972530881,,0.0005010684111612832,-0.036759268498633556,0.06053151247520592,0.11662249201593772
C5,0.002942823649019842,-0.03586263929474836,-0.00866147204926892,-0.004637085606128613,0.013763455836445256,0.05771438506776943,0.1548340723284626,-0.021976706784505237,-0.0036465450264186604,-0.03639115942061607,0.063423615438995,0.029304162815061104,0.019584461997240597,0.05727039392774399,-0.021576545621709044,-0.025536568568970096,0.07465325434210049,0.0908173530628534,0.022589592613079752,0.012759302171544152,0.07897117446301241
COMP,,,,,,,,,,0.08679115913672329,,,,,,,,-0.013816282948747132,,-0.00930303437813624,
EDN2,,-0.029128404734805075,-0.002703447466327367,,-0.011772572813832346,,0.025185420916377252,-0.0183642907865406,,-0.03187546354876629,0.037840842801389156,,,,,,,,,,
C1QA,-0.02434091160299097,-0.04527019452926847,-0.033382534337931,-0.057085141793073516,-0.0015646898099992918,-0.01537241515835356,0.23128142082826572,0.07789908453099442,0.031600815447548336,0.038420055047712356,0.06951547617603854,0.011642530603862689,-0.032733179808338425,0.04728183432839351,-0.0478831574603775,-0.008049394426466211,0.03791182422700056,0.04230209244021695,-0.052172618307767184,-0.049282996433735335,0.0900235756334156
UTS2B,-0.021388781219486855,-0.02316106016066075,-0.04186586077418274,0.0432197496344301,-0.028665536585231095,0.030473745301546444,,0.07149099381245357,-0.004205033643210448,,,,,-0.01750836412797644,,,,,,0.013149018930914956,
COL9A3,0.04324006632759234,0.08092398164000009,0.08316208378878029,0.008959162672888753,0.04692758492628177,0.012257836782136348,0.2006042494503712,-0.055122392551390835,-0.021585451976789332,-0.06026311676679801,0.1277924482641237,0.006323757890867246,-0.03456134116283034,-0.06867751771411297,0.0031983328586557293,0.1215422372207132,0.13678974178415015,0.0034967814753614937,0.041868583146408775,0.028777669194557366,0.16208121883473187
DLK1,,,,-0.01793165256140358,0.17019856418199747,0.0513862310751519,,0.02690474239044376,,-0.02068832581724649,,0.18636706826131483,-0.017126132810440075,,,,,,,,-0.031217901970737285
HGF,0.0195649861748572,-0.05956235632297457,-0.017423536259329655,-0.016611703976916407,-0.02751040048737875,0.0643124482055207,-0.02573347830824949,0.015343567942948711,-0.04530057369605468,0.07020798773382739,0.05364050048952609,0.10773181676399736,0.03574957777539225,0.13841671711199965,0.05751590081017387,0.009030282906489478,-0.006111934805346153,0.023885412511155186,-0.013642007757362396,-0.021715231047391474,-0.002211720532786892
GIP,,,,,,,,,,-0.04222932885742145,,,,,,,,,,,
P4HB,0.03482038216093216,0.03515436621018826,-0.08669473904739446,-0.033192235665659146,-0.04359230325887505,0.038508696989398954,0.2106891869533451,-0.052363098912039004,0.003515548065534747,0.0292142281095495,-0.029552789973991075,-0.02411740359553396,-0.03892765423215304,0.05701777533552199,0.05252169370002406,-0.02536326213731092,-0.2492515157287805,0.028753729687379694,-0.007157008598053376,-0.005146946715046185,-0.0016617100128533257
ADCYAP1,-0.02352499148395736,,0.09780095705898012,0.03468541619122569,-0.031356058643112736,0.07046841983972625,-0.029150261618929866,0.0772594883279389,-0.008503632374355216,,-0.02873969291356019,-0.018650925868288443,,0.021129766340020166,-0.024821987628136512,-0.017849473295395133,-0.0005369032733843694,0.11361788898400495,-0.013269863410951642,0.04190646508603664,0.08201347700895217
GREM1,0.00801744740205504,-0.023161045800737683,-0.04258835793839523,-0.025613338733925187,0.07005409897046799,0.03107096848854156,-0.03821664747383469,0.03879643929305066,-0.02700712990602855,0.09496429152426476,-0.02906620823241618,-0.02601264525626639,0.07287003783176321,-0.03355972311752202,0.001961746863075273,0.02741037681968965,-0.07392538392982216,-0.05573229895181531,0.022870024034219026,-0.001403511346913596,-0.0005894672199461825
EGF,0.09975699165390278,0.05439541751752147,0.08007490019951338,0.030484170183313244,0.04766881441986355,0.10640977071972804,0.057224022741643336,0.01098267251210863,-0.021470556519648718,-0.0323555617669654,-0.03549943398644208,-0.012969625720151869,-0.06806592450168274,0.007552312059908776,0.058472220016587306,0.00528609223061996,0.023798718385542535,0.030498796588620175,0.004762702793860055,0.00980232884682111,0.09138371130891049
VEGFB,0.01708369462058474,0.012518658936340894,-0.04158346504013179,-0.0005623116353458451,0.018512887564521543,0.02523854442234602,0.12793498260492764,-0.009075723898636734,-0.0028390414475570054,-0.03061895018812138,0.020524362531531858,0.05588342771416705,0.028560454870222254,-0.003073046833305431,-0.008277702611746247,-0.055492939209607364,-0.10585848902307883,0.06432787720353463,-0.011848909015328915,-0.015358434796357175,-0.030215371092192002
FARP2,0.00268515807652824,0.03719730764334718,0.05800269709177935,0.009118031255712774,0.014994455561184537,0.025697354222625243,0.17222727307503494,0.0011552952502917333,0.04247658685461962,0.03553313457124929,0.04234828038031201,-0.00478063781934233,0.005146569776598639,-0.01725397948600699,0.04043002341522528,0.03479981579858483,0.09210201098989784,-0.034821320192781106,0.005095988919412797,0.05456555348997338,0.06388569032661622
BMP3,,,,,,0.057043880899784974,,,0.03833779918091007,,,,,,,,,,,,
IHH,,,,,,,,,-0.012775955058026204,,,,,,,-0.04322348334342327,0.013343136616039334,,0.007322721825995804,,
LAMA2,0.010425577551781355,0.054026567135584125,0.055615703027357986,-0.010557801268168214,-0.0035473720667959477,0.077344577623353,0.14166818752744778,-0.0026444939381064154,0.014877588935659436,-0.013164740454091047,0.0060299873852209624,-0.0023370994219266343,-0.009964121286142085,-0.0370318105622945,0.055147671110062566,0.05297981641007382,0.09553269746619783,0.03709539457290044,-0.03560298372387851,-0.020858434511107842,0.038284633770846906
SERPINC1,,,,,,,,-0.01398602685401413,,,,,,,,,0.05267417231114871,,0.05368495973991991,,
NRG1,,-0.02500282110696721,0.155425562022247,-0.046241755269447085,-0.03204989051382474,5.396032554308676e-05,-0.018374269219085342,-0.02958504063417393,-0.028934508551993296,0.009540149243992688,-0.039393463785304055,-0.034003293929273315,0.06730924061336994,0.017429226385745455,-0.03768787127615664,0.032794660972505975,-0.020397805092522623,,0.02791607650085151,0.043933946145485944,0.09273308455201416
SPINK1,,-0.041612500223372484,-0.09837957289213432,-0.017584453137856136,-0.01479848600426323,,,,,-0.03865357527893755,-0.019503997479275965,,,,-0.02382381861368388,-0.03017233551382487,-0.1192749625091977,,-0.025569095214785974,-0.03848290790441615,-0.07826927346774468
EFEMP2,-0.019226408272995058,0.014417916139911027,-0.026259561188810326,0.013610994266841531,-0.05927109652760533,-0.029294469254514188,0.18023985511178844,0.01138278920168699,-0.004989662597885303,-0.038675009231976414,0.015748299132336368,0.0725419847902981,-0.03839546633010027,0.13900663882148717,-0.021954460229037878,-0.011700276401597515,-0.07620870045600978,0.05720081842437248,-0.0499383307836481,-0.04831633541695625,0.08329151199438291
SELPLG,-0.009027656461440638,0.046105337412498566,0.12313601602413768,0.0020566264588503316,0.007095204199454152,0.049186531514788294,0.0954756964257686,-0.00978191942265856,-0.00120135195810286,-0.04578053774364898,0.022706270867616972,0.005794628105356742,0.09612000940970214,0.050737100417153125,0.10448598831449026,0.08488004420007722,0.09678734175418567,-0.009165812984730775,-0.05886775192064767,0.005283975467873643,0.09724961787708426
GDF6,,0.016239511456691978,-0.01760717608695962,-0.03319788186166018,,-0.04513864687381929,0.07382117111473172,,,,,,,,,0.0701512295281419,-0.014712377049543974,,-0.0018588230562044594,,
HLA-E,-0.010010923248276836,-0.037136980411116495,-0.05360423680029951,0.016850178587177488,0.02517023732570375,0.043251048823656144,0.22808658925668826,0.04603368306318083,-0.04246961572932285,-0.049047616064307256,0.013305435541124103,0.03357717363261706,-0.020244054992523117,0.008808298737178524,0.016377415753489343,-0.009240056313760823,-0.1193023134908765,0.021294949368354747,-0.07885793032799622,-0.01642182423235302,-0.002861635614776402
PTN,0.05941972441329635,0.07928569154141209,0.11376353518689093,0.039266770009839,0.006071137396692705,0.07231035452587196,0.30865121111884675,-0.05090106996289036,0.0506934720445489,0.02675869090008123,0.0684473242743783,0.13416197938198568,-0.008479263097641894,-0.039470277298115364,0.10787569928337287,0.009483715489261723,0.047423872799450525,0.11355397479938474,0.01736743726248108,0.07824527800839881,0.16055377221086753
CD274,0.011051130331577811,0.04116116895644473,-0.045197476630866235,0.06757218083788813,-0.023199375968379007,-0.009247617589443279,0.13004418092667036,0.04156013467226367,0.042789882078224484,0.03101980094645324,0.033641158014671345,0.10075747958781354,0.05922763229802076,0.012370500123076103,-0.02525863272975281,0.02198057684259342,-0.014300284523022223,0.07977102460623113,0.016746911321035576,0.09772876142649602,0.03411183183636165
FGF10,,,,,,,,,0.05100594389190814,,,,0.09384753906954063,,,,,,,,
CD14,-0.04084849021248653,-0.011781147525496255,-0.05611997009950174,-0.060218483977993516,-0.0017148131064358256,-0.0020938845815830823,0.2194748279832902,0.007190902586569627,0.018489346926401237,-0.005716069246286548,-0.0032289499196718804,0.048745667021901834,-0.023445182642346272,0.022626027837072318,-0.015992756132005296,0.0481750595597691,0.028517947711505683,0.02435783516800843,-0.0030810769912917413,-0.05949619616822333,0.04333066659544146
SFTPD,,0.008961112495319529,-0.015640796540848472,,0.03566591807512144,0.044049945698900125,,0.0914592247993258,-0.029085877160003798,,-0.0012755577381932952,-0.005988902452768871,-0.04381673750968593,0.04606155529458419,-0.0163328832890112,0.022798740675326404,0.09220435025246057,0.04079095726232568,-0.040596798555566305,0.06173876515780495,0.02003226884223074
SLIT1,-0.012022709410332143,-0.002554533567008248,0.07940670255057745,0.038124948553983,0.012324363465756888,0.002824113788459153,0.10779373118515102,0.05010095768405756,-0.001703036317497991,0.03533185641916291,0.009814194369288928,0.09621117366717225,-0.040134668008274095,0.09811436709144065,0.020766403537523674,0.023855710545674935,0.0310457085083315,0.04507650151231699,0.00725457420247899,-0.013117774820451952,0.04268150837397772
LPA,,,,,,0.07551780337767018,,,,,,,,,,,,,,,
CNTF,-0.010918240299310066,,,-0.02335857376767092,-0.026135270611987716,,0.0573149659527897,-0.011921945753575844,0.04264845992026929,,-0.022646222425335066,,,,,,,0.028201633609885937,-0.026748109763173315,,
