,UKF259,ZH916T1
S100A1,-0.023762195154617846,0.01923151699585663
C4BPA,-0.0034555750780213257,-0.01383715970942058
NPTX1,-0.020635597280660042,
TGS1,0.02825490560764772,-0.002258811334977763
SST,-0.011576937121305189,
IL34,0.04267524738997399,0.02591275998679104
DHH,,-0.020435866572677944
XCL2,,0.1279354443671608
TF,0.018476212309953104,-0.01075645776587131
IL33,-0.04306683219200892,-0.021759968489832807
RBP4,0.00934947840354793,-0.025514222283592267
CCL19,,0.08825509738919382
CCL20,-0.024145708241978574,0.0484616683367699
NAMPT,0.0727175572019283,-0.0985124826555287
