,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EDN3,0.02548568823066566,0.047822701169744325,0.03420218976400092,0.06029028689064329,-0.029595912965484233,-0.025865797337341675,0.05066627320452954,-0.017627947708137623,-0.030273754988206388,0.035430647874988765,0.027689819018446544,0.007004977232728774,,-0.035378693827735966,,,-0.06973519112033966,0.0051682790245186185,0.05034261553417868,0.028735930000153065,-0.003817374069262204,,0.08504991718944731,0.05638946962342777,0.1494510488384425
AANAT,,0.03180150062055409,0.0006401453489531457,,,0.002363023641536215,-0.010872465033938615,,-0.018878088698676836,0.024168264602115307,0.0014581196900613203,-0.05282732153262637,,-0.06702142699695718,,,-0.0034997083609395285,0.021533157243082822,-0.03081028319187227,-0.04138440126727291,,,0.029719018710900772,-0.037390906234323555,
GDF15,-0.07538980377765452,-0.14134958617224952,-0.0030836298613303127,0.03500412522744951,-0.004869681146786786,-0.02272569885843696,-0.05809130264774199,0.006865219431306663,-0.0853298084317123,-0.021402038361189493,,0.01731564044999119,-0.022939174803288838,-0.04504705449610391,-0.0014932979995898943,0.00814540129897201,0.044556661355258,0.03996091102119617,-0.05649284825221698,-0.07228018738335341,0.05355867603773649,0.028529211779520114,0.19615531073423195,0.07657686332107107,
LRPAP1,-0.09003510404886915,0.012688439401937647,0.024656634240115795,0.00422822931085594,0.043846194167766944,0.04657134876578783,-0.0065967566694265945,0.011049128891537778,0.018958595240650446,0.015134209137081543,-0.0060047798153064005,0.051043052903718196,-0.015461748890088601,-0.02819315229361623,0.027689601765523004,-0.005145237832083278,0.01139290702865507,0.054956904471629625,0.08360200203751655,-0.12668028376699011,0.003428623920372097,0.06056504263117134,0.12754632409897965,0.02082668050203038,0.09827901144079224
LAMA3,,0.10510714724660153,-0.05892491638409824,-0.04849315717447822,-0.00886276085537206,0.03352724170729355,-0.0355167949062322,-0.016582512569395805,-0.037017865319224505,-0.00934972673042689,0.007770406133113416,-0.0007476105615505541,-0.004003257843463787,-0.009673019470846981,,0.04147852331274166,-0.0336099973326735,,-0.04012319023241411,0.021706504090153955,-0.039474210082841715,,0.019301575939614898,0.03857238176359864,
VCL,-0.05178965836014924,0.027563683763823527,0.023698871605578882,-0.0028208201838235704,0.0602523296833913,-0.022403193271117405,-0.02485409027080488,0.060597448260261345,-0.11863770069152771,-0.005745982905260289,-0.026831452811294204,0.05796884139630429,-0.09411205762394954,-0.00893463528318243,0.034743978281960165,-0.026877214483276096,0.0038189410350195517,0.0262438310126007,-0.042641615623388085,-0.11238184424973958,-0.0668744962170321,0.01862660445994982,-0.08128258892289543,0.03353630461400315,-0.006329506010260898
COL5A2,-0.09730821452784898,0.06978157030364077,0.03745579416312267,-0.01439537502264376,0.005364506957101347,0.02581308822533708,-0.06500678486961646,0.0883854633987086,-0.1299408272145036,-0.04575359462121428,0.007358927191415248,-0.014021979737732757,-0.08119128890548018,0.008341740670487109,0.1250431511755757,-0.007523888073546254,0.04385420024697663,0.10092939635687335,-0.005563521480487121,-0.17567621039523193,0.027841541279686983,0.10679950247354,-0.10048101609384055,0.045965230287869856,0.09593193335505569
DKK1,0.05606723239896836,,-0.0007159769340169728,,,,0.009375065159564664,-0.0024700874851972523,0.06619531847547569,0.008517071635476579,-0.012650385708346467,-0.010743246500000863,,,0.13443615339996606,0.07772343280601304,0.098842396883026,0.11634934015246817,0.07663650314019613,-0.05054917969701263,-0.05348981343119305,,0.13524431781743326,0.08701925552318322,0.015982753534801965
COMP,,,,,,,,,,,,,-0.02561356237242554,,,,,,,0.003387008325786768,,,0.0315992558723835,,
POMC,0.08778488032894759,0.10385914162134609,0.021750138116888452,0.03342260413551361,,0.010399957338350306,0.06636022574192178,0.04155744691866658,-0.0338242757729289,-0.005351793652111054,0.04927066371218806,-0.037489372037795225,0.03603409014105897,0.01192330838027242,-0.04539201071264066,0.0698704159306258,-0.04327725489046809,0.02538407791903435,0.01092238041048719,0.004190975421980606,0.035138770897016475,,0.022901312092874253,0.06486501911552137,0.01712815337549872
CCL13,,,,,,,,,,,,,0.03084715551386963,,,,,-0.04200784916354303,,,0.03677391299964606,,,,
CD34,-0.009171845686319142,0.19417939578883495,0.04372771685914576,0.0009254283210710311,-0.02364440033477842,0.010556846068597131,0.006721754966051017,0.026830049667260103,-0.08452573434610255,-0.029074212387420445,-0.001563794702706453,-0.06093525310513017,0.004504237467043706,0.0451758519856764,0.07975635999732286,0.07642126144728383,0.08833513292531175,0.06009322185009049,0.10503983609840577,-0.11486092801149897,0.05961121192835445,0.026403526345567824,0.0389647819752181,0.02171372677631391,-0.07708198497347639
SPON2,0.02521058618902461,-0.008733739995019198,0.025258169427239095,0.032789106744942446,0.03360452758533229,0.060455434769304595,0.015766888074377934,0.04499537551546893,-0.05965822498425267,0.07398612171630334,0.05116642419662678,-0.026451067405106592,0.06581971258840866,0.05271829875782352,0.09409159712087815,0.043792358637476735,0.0819927429362145,0.07488260951555849,0.049930654338176624,-0.10048150326425871,-0.029466040753887653,0.09009812688548302,0.015168732915977026,-0.004049935743330915,
THPO,,,-0.01921310125637585,,,0.007770857029091445,,-0.030726496524257234,-0.03589946206498904,0.01934421702904075,0.12102512487123666,-0.032681905240157655,,-0.014580558624811401,,-0.032577732492458815,-0.012048048858700757,,,,0.008961748377697169,,0.11749918670622621,0.014629215804180138,
SFRP1,0.06514056388580944,-0.04201247196914304,0.04983320813157748,-0.016235976297720264,,-0.00016719278951837183,0.1149129194679541,-0.026612449541194155,0.021023772983650272,0.021892719334021746,-0.0034890523849617863,0.028119666525548218,0.030167478729432158,-0.04571487691175206,-0.12560763306302633,-0.01275812588992683,0.12210091860595916,0.013081301549792486,0.029932201842954267,0.08737810426130044,0.06548534222981262,0.07631153285235855,-0.015196770303749703,-0.04415711028153395,0.04856750158484703
ARPC5,0.027341263782719973,-0.05829359888981619,-0.020892333153782937,0.009340204601235273,0.028511633249819274,-0.00029893931825410934,-0.09385814413956044,0.037264792395658795,0.05852191939283623,-0.017372679991330364,0.004537847789623419,0.08536078982017165,0.1496320799020629,-0.058356003191478045,0.06360965484919709,0.07231841013809925,-0.12282900813315391,0.005418365894795803,-0.031444324500788774,0.0038696599429164503,-0.016067615691488513,0.13280929711856845,-0.03809637036817682,-0.05587271012113963,0.07408042824180111
VEGFB,-0.021514771588292705,-0.09899270721925009,-0.03381480072757285,-0.03010788821972667,-0.10066922419304591,-0.0521711023842784,-0.06193618105502414,0.03387908920289823,-0.027403521741449815,-0.01349649184618971,0.029708174665040016,0.04070192278759718,-0.11599573058406489,-0.04806032123374142,0.01618192703854349,-0.033843871054513044,-0.01787179252733542,-0.00124504938164638,-0.07130290126028417,-0.041248115991867444,-0.04533534945750551,0.051946451987976296,0.0797660652403677,0.020373036464350982,-0.004572796324357395
GDF6,,-0.013001842427121968,0.01574639014718115,,-0.03280279078821736,-0.032227394919460195,,0.03299758661605073,-0.010405461050176448,,,,,,,,,-0.053248435584969264,-0.054220235129788144,,-0.014461193766506812,,,,
LAMA4,-0.06680430799033779,-0.031044887426618418,0.057858949116903674,0.02614650943854161,0.09420326541695055,0.004873010631765873,-0.015870870901755728,0.03751192817696614,-0.10370753982828235,0.03167300259038976,-0.04884676761907649,0.0040155738775348275,0.11312457057391996,0.08170273349023936,0.07941385542233935,0.12206861422441255,0.1725394413732463,-0.009922065766663254,0.05465081206008405,-0.15599479430124566,-0.0072353944059171315,0.03619459654807338,-0.019945260500419847,0.08528481415900559,-0.06718578058405983
PLG,,,,,,,,,,,,,,-0.02915470608707028,,,,,,,,,,,
NPPC,-0.12200658189512725,0.06013584214454309,0.007470483029785623,,-0.03132065206692503,-0.017173259884624627,0.04258494963906734,0.02626743724147754,0.03384372232674928,-0.015110471888992318,-0.040083360205119524,-0.05137863449790753,,-0.0718843618892525,0.010362368425718914,-0.0711332770815482,0.00796100809752509,0.0651581298265435,-0.018836609448900407,-0.02427937528187848,0.02917754965723429,-0.06764860380417763,,-0.004575489753558051,0.09931647551147921
HAS2,0.012710100078815064,-0.07048069969259987,-0.046311923553753465,0.0027747317183186653,0.07481875346250953,-0.005223810794453229,-0.004322042774671395,0.00528229561828796,-0.10854043459415016,-0.05700934257596188,0.05949915742764562,-0.007822731023542837,-0.07584209950066559,-0.0251606585983995,-0.009981593520312382,-0.038623086608089136,0.027263163784333293,0.031575215431205395,-0.03638082286690047,0.0029806982884233793,-0.12937633206244828,0.11154693520907429,0.09938693672752132,0.04725517342463324,
JAM3,0.025616480890608265,-0.028466837024911637,0.007916325026106978,0.0016330865134391638,0.05392898128888794,-0.00235368464751385,0.019905079870055555,-0.032603843152149724,-0.02032893622061128,-0.01743496854618137,-0.04890965644453309,0.21277398818102866,-0.010624598464439961,-0.009981265712035963,0.05132254794354094,-0.014698101495390616,-0.0005164952625393519,0.04180230232822522,-0.028793099144918562,0.1675576844770697,-0.08324093786457851,0.08991544894358132,-0.01880815713816973,0.07845378786577152,0.008305139063306799
MEPE,,0.013332831326410957,-0.031016669268019485,,-0.04622732985708384,0.00680667583566134,0.08521366431386261,0.09081395893972026,0.0448286336767001,-0.022865130636147576,0.03652310086027288,-0.034983933499061044,,0.024338032439548917,-0.05498749041242532,,,-0.004884370452587531,0.12384816344225986,,0.0039649330403434815,,-0.019373237124370862,-0.06037884298885399,0.04728080241547959
ALB,0.12941505099311879,0.13379175346316097,-0.00044700880522628776,-0.013891280646052915,,-0.042380994575292,-0.03492396870064058,0.039194589429861364,0.05743069381293329,-0.004906223993279121,-0.03592004302825849,0.02383954527027846,-0.03280661505126248,0.0037735914873590548,0.02018552767089762,0.13617381999110284,0.05903727410301548,0.035122752848510026,0.11421671112319473,0.08420933574384495,0.01816164783818927,0.05725131379880907,0.11635497245798958,0.0580066020693369,0.021073391725421903
SAA1,-0.043887008518291075,-0.04551789382901604,-0.009561728638550135,,-0.03868247549986822,0.03140177501791391,-0.1459433677679115,,-0.07722398315789268,0.05118874923307361,-0.001459881479192469,0.000265024817258298,-0.024576905156767324,,0.054354826364192484,0.09412815191037127,0.03925773007252825,-0.04573224182683898,-0.01825183071892308,0.029437327170491457,-0.06878555804447198,,0.07205338558526728,0.01261692377782831,
SFRP2,,0.006830141569738481,-0.007367757219894433,,,-0.03930054704448567,,-0.000370874077862431,0.016429634760948244,-0.03235123028858892,0.017999801195525366,0.007696229262840119,-0.02165852833466221,0.012872211271303422,0.06178806260595865,,-0.05227865676397927,0.034129388761102254,0.07912891477749569,0.022159744353965602,-0.059956682405403604,0.03204222323126672,0.09637599127694359,0.07574192667640614,-0.04151787029010705
CHAD,,,,,0.10365463361260607,,0.036963028817153964,0.03568661879696681,,,-0.017952246942205038,,,,,,,0.038067931621857794,-0.009806316181205824,0.04957149157022722,0.012549635491248148,0.021918790219242312,,,0.016351372983023103
CXCL8,,-0.18192823612018227,-0.009384559536864923,0.02565616662245152,-0.10754470163521529,-0.03879293610383937,-0.0706033024576302,0.044070638530825185,-0.08015976812424837,-0.055194955798998344,0.015065042365200664,0.06468964822574429,0.045244697623994246,-0.061810203394354175,,0.14766184212010142,-0.048186687425370946,-0.03033886633524086,-0.16256871808922702,0.0019039741975148212,-0.016363967499440666,-0.029602468234896432,-0.02178157924686025,-0.010922122684744906,0.006313175056219934
VASP,-0.04453214745275974,-0.007597085262191518,0.027556597863004025,0.019548547518824514,-0.05186619804031368,-0.03705248859421772,-0.021865266692622752,0.029070963801488086,-0.03574074568130411,0.027246293597623827,0.034825085755430675,-0.01855497138130439,0.07630169460804039,-0.009984708903836131,0.04465688426425669,0.08413015059171537,-0.005736115206154612,0.07062753724319909,0.05806705933295918,-0.046078434529851754,0.009195510165870991,0.019724640172548675,0.03348879017373485,0.02872498271237062,0.08116454334596797
PDAP1,-0.06333685010940802,-0.04518718428347207,0.024813693723349257,0.020177821582226235,0.10147872589786244,-0.03234906427408559,-0.04411739289759269,0.03144996338602742,-0.09505388982889178,-0.025143662402622863,0.017409058745520994,0.040269377113026986,0.04801154870483647,0.0003580139240365173,-0.05433624227984876,-0.011059885944567057,0.06399136290095614,0.01920180692949463,-0.05190927099468518,0.06550532020852484,0.012947065218436984,0.06942908741306605,0.017242783661009224,0.06252131569818244,0.03702563569558382
VCAM1,0.01445872055276598,0.03955860390346863,-0.002551474744578608,0.04810583281975178,0.03268935092616984,0.017600378296589152,-0.11346605623922404,-0.04403799834560848,-0.09986912926146856,0.03947127049925192,0.046538308549131754,0.05461409016146914,-0.03215399426317522,0.03525872629480914,-0.0011077052373359166,0.02752088654172126,-0.01602161911905428,0.018063321467125422,0.04798656073449745,-0.04735875916492921,0.08255313311357944,0.06006380357749042,0.1499123814699732,0.004476285625567226,0.11487516884811325
CALM3,0.025565487436055273,0.20668352165588713,0.055823056695981886,0.017364356998628476,-0.03293105397279185,0.030913980977207278,0.15247032547900483,0.056547056357713496,0.07346018323846715,0.028407774047232683,0.07637311838846923,-0.09962128892269587,0.04340263520165431,0.048327481885485774,-0.041852852229331466,-0.08327587925494082,-0.028836890046892237,0.0480193835815189,0.12303402090146645,-0.1031100097182435,0.07057934473001651,-0.07814840652721772,-0.011572359969736415,-0.0843098083858976,0.019030802693132277
JAG1,-0.1219600942633505,-0.008795523548629473,0.03923822725771545,-0.007159806661264023,0.028598700943848192,-0.009425525379716755,-0.05653962180159088,0.057252010419361565,-0.0765591274906108,-0.0712644656806511,-0.011699731396543286,0.026301195127049728,0.040125203682501345,-0.005697904170777504,-0.019756301704654436,0.05821998237115277,0.06463293785518026,0.06919281434420849,-0.11543193660276786,-0.13097178308837673,0.011276922086455728,-0.003845863516729705,-0.09564603586037222,0.011576331308163806,0.12890581009664498
CFH,0.045284317668530916,0.08237177344197251,-0.010672480411044365,-0.045887121993359134,0.04294802310755623,0.026879073231596873,0.0406900429828575,0.028985037628821514,-0.10939424893100477,-0.013878965852806544,0.017885954821624563,-0.0240761960975051,0.07353805920491505,0.09784549778375733,0.041861315638430305,-0.14821444752346827,0.0033558963149881407,0.05405691669619886,0.06407816009814629,-0.1823560978402165,-0.0118703983686986,0.0037726925061010268,0.04403349541714173,0.08939184381719734,0.0017406481499244563
VIP,,0.19938260185773676,0.05542766566444787,-0.010443727806855506,,-0.03134838365476319,0.1464655777892326,0.046094233588173106,-0.0004793218759159836,0.018705868550022587,0.022037409981336818,-0.04608233526434597,,0.029966368308298397,0.07365224590212492,,,,,,,-0.08006063495356665,-0.01859513824485151,-0.038222465565147724,0.0751218821500793
IL7,-0.0652579191046712,0.1040349105406388,0.010392869797068527,-0.02385727160731559,,0.0007786497652458384,0.07348331925564822,,-0.06424393192353343,0.021027667282445997,0.02412320126071261,-0.030382838265069875,0.0587319398351337,0.03667881518141508,0.015048967325347874,-0.05421930895111901,0.03475496655669252,0.031727710616119044,0.12031231078092322,-0.02430149693081237,0.07499702275634268,,0.13348614413099077,0.09271825764345379,
FGF8,,,,,,,,-0.006396243031998715,,,,,,,,,,-0.023226279708534685,-0.022116485554970314,,-0.06649998993426232,,,,
IL27,,,-0.004547737864238924,,,0.03515570994560091,-0.03252010133321201,,,0.01460545701367281,,,,,0.020577676855271176,,,,0.008531256502216903,,0.052590962235467914,,0.07778453058133457,-0.0885618617181429,
PROS1,0.033755265943186355,-0.08208060609069832,-0.033786038647117746,0.06534145118603102,-0.009499802399310718,0.01639243470087024,-0.060558499917000526,-0.008941215634035679,-0.1699815763842912,-0.07280695011271392,0.014133022175747469,0.1004828796718551,0.1197065328942867,-0.02637147737456506,0.08806233181057224,0.012447108872464254,-0.03123560056764928,0.085938480580002,-0.009059348971734927,-0.18374096227588227,-0.07475777984910104,0.04633631141656163,0.14370475106255587,0.05694988589143746,0.11967889086492613
TGM2,0.03799672749662962,0.07140920144786556,-0.002684779048413011,-0.030503246333181012,-0.013167354975568688,-0.03886533147286765,-0.039276891958403316,0.04945234419588764,-0.08340725286834483,0.0010061839743557355,-0.009424281418278863,0.019789873522881456,0.08030242693175371,0.05124053518715766,0.003245363072801058,0.11182375563239158,-0.014934308405278136,-0.05811282165666875,-0.022293752349951637,-0.10171255628706151,0.01233138127306857,-0.03937277042873293,0.02283265801329447,-0.02390532825960601,-0.022188384023795842
C4A,,,,-0.03410604606549739,,-0.029652732800111454,,,,0.0030127146721852438,,0.08234892331260714,0.05538324566408663,-0.03367582506709969,,,,0.06810211406618039,,0.016264095031633268,0.013066926037756086,-0.055986662705707325,0.08524080422242879,,
GPI,-0.19198614919757007,-0.03118708511653789,-0.04207676393147515,-0.04036636549075666,-0.12575819516586273,-0.01752362828166497,-0.08332622742618964,0.07852486523934317,0.011572996024399687,-0.0653130445789773,0.06126613658746664,-0.08096539616815343,-0.11041123727476453,-0.04492650733717238,-0.02954385102326046,0.005284896671196508,0.06136009068454029,-0.014488144721604618,-0.08384740160139682,-0.09244051934357167,-0.021685433173305027,0.026930272806357538,-0.08307369762458783,0.03433528435530106,-0.02870878690090232
DLL1,0.025480699474953867,0.17838167158179138,0.0810292455424887,-0.030576076413752967,0.005617341269800977,0.012139197630455664,0.03652954413142781,0.026830848085272457,-0.010831634290687205,0.021121737789537083,0.05437071943678307,0.07070870744192684,0.004016709032069342,0.0387380064484518,0.03043571767871152,0.034284351447295594,0.03044526143405114,0.09057046107498913,0.14053983091563899,0.013927657347565897,0.10662124872788548,0.08866097619888968,0.061591621823443986,0.059895804793024546,0.05660874940277123
ANGPT4,,,0.011655816299487571,0.02441537235212633,,,,,,,,,,,,,,,,0.053540792338840196,,,,,
DMP1,,,0.022519656933420857,,,,,,,,,,,,0.01329081533227195,,,,,,,,,0.06165234961952146,
DRAXIN,-0.02458964630229011,0.22496090751600634,0.022614733304098446,0.006513877930046447,-0.03739599342239377,-0.0024667137292067403,0.012622903367958453,0.05699732613419927,-0.10446008657085065,-0.041043287973460386,-0.028842031889196023,-0.051698771850074564,0.043031685146415824,-0.0056216701704236045,-0.012688934941522696,-0.05510593234616941,0.07176632855061744,0.007100071637780207,-0.07869219453116202,0.024150112473277266,0.006330103055500268,-0.0014319231328275394,0.13613003536889873,0.07773048578152275,0.1525045305815681
PCSK9,,,,,,,,,,,,,-0.03789203446683107,,,,,0.0011833478790271275,-0.027233437745818063,,-0.010478660909624822,,,,
NPTX2,0.072737341267681,0.13708270065689243,0.02173982760930304,-0.00865770298551056,0.02662273228902964,0.050094785652145514,0.14656147062746713,0.029174286418909092,0.07297285328978591,0.059210470089244856,0.022564314287981457,0.043438132437246355,0.08819222860754296,-0.03350602935919282,-0.014131448943421453,,0.07537521683791205,0.029525141688025953,0.08359351944893242,-0.012156651897243069,-0.03152680500606461,-0.010151929807358935,0.013115456772693547,0.03521998074360117,0.06434235188668597
PDYN,,0.23572450504483639,0.022857609422382772,-0.030616763424905543,-0.03761136701700438,0.03309009668490133,0.19731359935275233,0.06152818375130382,0.016006079134368106,0.01664939479307172,0.07492144625772879,-0.07426361149674167,,-0.0010136649165016199,,,,0.039164999252796914,-0.0018164416928960281,,0.03986710826183734,-0.06053225829237695,,0.042149456397503324,-0.029427531916494755
RIMS1,-0.003032382704055959,0.19909114153408503,0.06155796845346703,-0.043135878449053214,-0.03412127892928417,0.008596512352584651,0.0995726202763534,-0.022051527500649686,0.05856020773037053,0.08072328808521238,0.03622513372270834,-0.08275549361026224,,-0.017499820530899463,0.09097433411316443,0.07876577472381785,0.03999641981798799,0.05378888387896648,0.04695910732276996,-0.030262299724871527,-0.015428221541906362,0.055482365024337045,0.0904311307344539,-0.003860836788587461,-0.016612926955598985
FGF9,0.041415912750990914,0.22672487744298156,0.024655853126385185,-0.02567311491311745,-0.03177955043660279,0.03402307376391741,0.1587186485292052,0.0016349906382095943,-0.002055520698378349,0.010346705101971667,0.015972681142379846,0.01521647898385976,,0.022545949027897146,,,,0.03641685461520794,0.06540538677861134,,0.05431112318567977,,0.03744992610359098,0.052354649709632314,-0.03283934406814209
COL4A4,-0.016694411301802287,-0.02489925972406029,0.01885815871328159,0.0018696575944615967,-0.023661185585615543,0.003754960553938424,-0.059889545012179086,-0.03263001819000715,0.0007254715683112967,-0.02687201852043864,0.020885585807448453,,,0.012961864192313283,,-0.032577732492458815,-0.02778111240136091,-0.03149535767097206,-0.023141808401657207,-0.014989336809702374,-0.06942283691499673,,0.08446370774517516,0.008671232695316129,
WNT5A,-0.025016496715216573,-0.05504362949818946,-0.013567957310898531,0.0283913706605258,0.050593577876019924,-0.0013485265919205825,-0.08437424519246368,0.04084063479147644,-0.1146350246209089,0.018500241870761068,-0.008727967251501635,-0.046519981153064056,0.06173546655801209,0.0468648859073999,-0.041627507273418504,-0.03378945790468066,0.015207668605011422,0.06434806723949359,0.024856226896082155,-0.007617361881839248,0.009478811578488023,0.010673600978401572,0.09570175649066699,0.03829437657714276,0.09608138543672294
F12,0.08260036108338437,0.10736658938133048,0.008414267495563316,0.005589604684212286,0.08793963644384516,-0.022105807602897497,0.11030355541045912,0.025760770762295097,0.004205487280818671,0.01584678209093816,0.03786673044169054,-0.0001223803230364315,0.09895099776952888,0.03549458585919876,0.026680918733107024,-0.025097845856230983,-0.01584201785334485,0.0649486139307485,0.15092338886077972,-0.05439869902563874,0.013940130683723923,-0.003868539402917338,0.1592585168596296,0.05970822705728717,0.025464017832059642
BMP1,-0.06170495614993287,0.07206726104872557,0.06343117074106944,0.012271573809743837,0.05932625135300871,-0.02572387587925358,-0.009563585224811053,0.03289190666091399,-0.09906824336169787,-0.0159986731349889,-0.009520519506725998,0.07784828168694105,-0.012666548560724135,-0.007145328917718161,0.07188036679385218,0.10541487107387867,0.12418026028637183,0.05495194674140166,-0.008330620754490634,-0.11216377373568587,-0.006618926159915654,0.046261495078142374,0.02228020383462621,0.12925133211244152,-0.002522455546627511
CORT,-0.05923900008276327,0.008125517574931667,0.012854970219220503,-0.02035531144911021,-0.04375416416360959,0.027605849562888148,0.07610615203015483,0.010578053085146043,0.004824162336111323,0.04023646947048081,-0.012447347901632608,0.000832068277169011,,0.010494412274638333,,,,-0.03390455249308686,0.12663648334042688,,0.13814621500133398,0.0628826767042698,,,-0.04213986509348724
FAM3C,-0.16883183281106154,0.014187030344163576,-0.004594529761796245,0.020909304442952217,0.009431764525308427,0.002117955209828629,-0.031589084663472405,-0.012528471123713273,-0.057724421046076856,-0.009122159374052564,0.03566585466572936,-0.049633563839544766,0.06455248690881013,0.03718926832432023,-0.029292660239913157,0.02063770506260072,0.050797104913364144,0.08029003284696416,0.11009928293946741,-0.16714704862317814,-0.0571598108278313,-0.041376769531345906,0.10400056225114579,0.05044342974130797,-0.07101922364983113
DSC2,0.13262869139296196,-0.051149090663239395,0.027278853244864523,0.006827656006962743,-0.012681514629916384,0.050282969821903015,0.05477870520445035,0.02830826345203061,-0.006787958181696933,0.01134469163729043,0.06070671200836244,0.07367412838466716,0.06613276550575342,-0.04139124871594737,0.036755839844496915,-0.05757291334145177,-0.017823522633483493,0.035248348674260244,0.045945895278927125,0.009477864393432256,0.017750530574713878,-0.010466798240462538,0.19617352854275374,0.08752511433207394,0.029741461956233638
IL36B,,,,,,,,,,,,,,,,,,,,,,,,0.0395623673085217,
BDNF,,0.11413692580914761,-0.030795203920260368,0.010595106069340256,-0.050064455082188535,0.006192464716307247,0.006832624727158477,0.017528543622371325,-0.003633445805579801,-0.007555760875162814,0.011804105482437809,-0.008269512445920262,0.04886564411821855,0.08102767872187101,0.005812026287303815,,,0.11075022725419509,0.00552349504989763,-0.13652997393871494,0.028408241225184788,0.006119467742378144,0.18916399757294478,0.18287442174431476,0.05605178838311712
NXPH1,-0.05142882873567626,0.12458392311365485,0.07293270316937235,0.012971555788212961,0.11131288263472092,0.01738314784944205,0.14918551674536787,0.027705286312411103,-0.019587622235582094,0.06707473970698725,0.040777026127838296,-0.08393418681177622,,0.06239148119640968,-0.028556160114798196,0.04030120646640467,0.005630695819700168,0.019776060720527382,0.09107784092576596,-0.09934462926028441,-0.01867719590894058,0.02957016796408975,0.140213119426255,-0.0292582380915899,-0.02729863325096082
RAET1L,,,-0.010047034822425634,,,,,,,,-0.03454482412479273,,,,,,,,-0.014786423617894022,,0.0036733220706480062,,,,
HSPA8,-0.11377095146996655,0.067538712709104,0.04484069651164344,0.0006776644610236492,0.05205526491722352,-0.004834222046673793,0.1383499339154304,0.023985334388857707,0.05159483044711691,0.10813088251526243,-0.009334688356604483,-0.06928652778777443,0.11790923562611334,0.10193929259809872,-0.06173841380535673,-0.023982765082766894,-0.005765682715731933,0.10041171806696954,0.07431657963232619,0.02695818371258262,0.03453403115581345,-0.042287779201551,-0.04251513884983677,-0.022359069989924443,-0.05070778554467983
LAMB3,-0.07013104920982702,0.009378271725084061,0.043825603596789366,-0.020673593344036265,0.031462401825193574,0.054769164800892056,0.10110271940671468,0.07356369452457025,0.01398821824918122,0.005633088307817622,-0.015287555987181513,-0.05216800187542185,0.17465544201389144,0.12484753987177305,0.05834372090624801,0.10230252614221565,0.06475716170503715,0.03170463842598223,0.026264143363757656,-0.01908702562054155,0.010958574131066653,0.08209738460707841,0.17588590150046024,0.10277774510239829,-0.060992543755200586
PON2,-0.10037915340649453,0.11974114445709355,0.07356133293116619,-0.04778687700733636,0.03805327147583288,0.016378119443964632,-0.008412853011118316,-0.003463200098350103,-0.07857490151938944,-0.068149444997489,-0.0026402720003029546,0.129524697587195,0.10033317143630943,0.07018682750018702,-0.0024014316862231776,-0.10696664560808092,-0.005266942495061762,0.0716057983070542,0.13558067673162547,-0.058074409178535354,-0.03288478179130957,0.0427728386966953,0.13507243723803838,0.2096940580653786,0.028166136812980937
CFC1,,,,,,,,0.013150252520957174,,0.020512039234269582,,-0.04131488296168034,,,,,,,,,,,,0.008557331168590799,
TF,0.26670440168376636,0.13239250074318312,-0.028120660017729837,0.007951556136671237,0.0705778061427754,0.046011154959083804,0.12774050102635356,0.028245837997968086,0.22991492439130345,0.08514814275313805,0.06226377544740956,0.15226459070819023,-0.03197435771382354,0.13491461926426296,0.045872161832405514,-0.0696212656564124,0.022781092802550335,0.05270723861503376,0.05522675543017394,0.33283496060253664,0.08500831362276917,0.17746823589164196,0.08252760178337865,0.007281843641499616,0.11043734153225618
HLA-E,0.008228059128179827,0.07089255028047126,-0.020041912261817382,0.0405356924378376,-0.035411541206750566,0.05072737227897458,0.04909909666278308,-0.004150305190511107,-0.09823341839237788,0.06629352744429129,-0.004425256042072115,0.04909103653531509,-0.03754838269051735,-0.07135160110917095,0.06662997700887621,0.029575521927790196,0.08408158398138846,0.03370914922180076,-0.06940817702505128,-0.12921339191944703,-0.019905710808962442,-0.07572885878722947,-0.03929099541448011,-0.03800162580910681,-0.005654011423210378
OSM,-0.03332287899089976,-0.01713261641315147,0.019888638922602783,-0.06553538164998493,-0.0454119698611428,0.02417007433078441,-0.06042789487185415,-0.041471384195262,-0.11141943358511232,0.02771479489691453,,0.014973281307454095,0.0956007728310249,-0.01572072288720524,-0.0861767952180381,0.01820713930931536,0.09106317275592482,0.027262760578114584,0.0214635410277776,0.04330550278845198,-0.0315168797002069,-0.03140431626869096,0.1281720665489289,0.10221865938644879,-0.0778990002115533
ULBP2,-0.00350393463039603,-0.01735417101234286,0.003114421309999042,-0.0015427392375013456,-0.00841922901316321,0.07199346263939946,0.02563589241110535,0.0010437092933726056,-0.012334860173666083,0.024633896650093325,0.0220941610805761,0.014353867327619667,0.05994511021390165,-0.06544153899361548,0.05282087568223603,0.1261582946163995,-0.015195642590529976,0.04146383311747576,0.07567621928276648,0.020787473537040985,0.045994879523405835,,0.13817162950445652,0.15126839002436382,
