,UKF255,UKF266,UKF313
VIP,,-0.07711831967218052,
NMB,0.13495145408362483,0.20330696452352973,-0.12621531891686322
CCL26,0.0017987119797908235,0.01908953644602432,-0.13471486194137208
FBLN1,0.10588286430790049,0.0656572943827869,0.10608035335464663
SAA1,0.029529363547960163,,0.16082906160834806
MICB,0.0034043729957213466,0.027441880022319284,0.09298321635815704
MMP13,,-0.028774196398703617,0.08221500164709296
F13A1,0.11872809934523579,0.15822841616468636,0.07590948117879337
CXCL11,,-0.0451848334606721,
COL5A2,0.12846031402400557,0.21391498236083575,-0.018884292936394778
EFNA5,0.0028984539864965525,-0.07143373406735942,0.08644117145299875
AREG,0.11617514402108234,,0.15143875129387718
EDIL3,0.10862198407459905,-0.1626857694464637,-0.02776577905384548
CD86,0.058125185196774024,0.058339156762489415,0.06794831487809477
HRAS,0.029487569725176493,0.028897416005776534,-0.02901672977471488
COL4A1,0.04129685804170059,0.18397437547382603,0.1209666289614248
CCL3,0.0017868609065059204,0.16736247513282684,0.018363621941783856
BGN,0.10260981185810393,0.1690936590829451,-0.1948537269074566
RETN,0.05820566144284792,,-0.04336057250115099
S100A9,0.003207202814253354,0.1349264776357248,-0.01353611417707044
HCRT,-0.001013652002646858,-0.00586022510236904,
FADD,0.08665834918332095,0.17124630422801185,0.09162150845441604
ACTR2,0.006121329596910046,-0.007969521396230765,0.1558975592022045
BMP2,0.011132766063604227,0.23062122100723711,0.1421267448817863
PDYN,-0.041952398221685144,-0.20556814154324116,
CD55,0.03229950316285766,-0.0498949591435021,0.08776498725398531
OSTN,0.09777032631429594,,
PDX1,,0.06147881101400832,
CD6,,0.05970554257179792,-0.016525651178545996
IL16,0.029569151155391483,0.07983160927307746,0.11490277374293016
LAMA5,0.044784499079794364,0.05354344884916945,-0.007844447177576153
RGMB,0.08451634439129722,0.16362947207447276,0.07582248719216081
IL12A,,0.0031111855652633737,
S100A8,0.09833063872276876,0.08337180672632717,-0.030256571780215277
TAC3,-0.07850386483100877,-0.12589473800893064,
TAC4,0.07559341768601857,0.1317905159563306,
MFAP5,,,-0.054530994536388405
CXCL16,0.06613982965346613,0.17754246575879612,0.07823731174654287
AGRN,0.13286440877074676,0.21953734975959424,0.044426712587016484
COL4A6,0.1600748693522644,,
FST,0.1643790324142276,-0.02774116939377065,0.14123181493946985
MEGF10,0.02812007372027281,0.13736040646497757,0.15329147914716096
C1QB,0.07721008316558917,0.22390583127992117,0.10437310326552966
HLA-B,0.18622437798109573,-0.04123245694325808,-0.0291419987191917
PDGFA,0.10902983729932843,0.08140704282590344,0.07384341751657597
LAMA3,-0.047449475632726404,0.0959014604941237,0.1121280205639827
DKK1,,-0.030490277337154377,
INHBA,0.029285851552213544,-0.08588047266733657,0.004651456927517714
IL7,,,-0.017963220882823313
FABP5,0.09355669356569715,0.2166411125154773,0.18940564129852722
CCL4,0.019889681302385043,0.1267775323228793,0.04266254511354641
FBN1,0.08011467967254135,0.12482491825838385,0.08024452343762062
TCTN1,0.11434244034572358,0.1650926853776979,0.10339356888962997
BMP7,0.12745052117321165,0.0719378622307163,-0.04432355377717056
NLGN2,0.08603218325288585,0.1624532537911322,0.025605100388866903
NPNT,-0.07874309363238123,-0.04954685078325118,0.24394509669394915
KITLG,0.04429301647330393,0.027876806470962426,0.1454155422628682
MADCAM1,0.013719967119834742,-0.046617845151126706,
F12,0.09256266937923922,-0.048257655302606735,0.06874338907737104
S100B,0.08461859927451185,0.06409451786815452,0.1511552388138888
CD99,0.11416070558486018,0.26692738203522415,-0.07302553862620476
PDGFB,0.10737082363911106,-0.017709335777984565,0.099330280424135
CLEC2D,0.018280200261672822,0.1764539849623316,0.1177033683281911
F8,0.03583641830994612,-0.02239614112742564,0.07996002082593968
C3,0.24125805620175222,0.13678199273854688,-0.005402366782029456
DLK2,-0.04353084581965336,-0.009027213055085753,-0.040069169566159184
TSLP,0.011788960693199037,0.034427590010429436,0.037862847714412895
OSM,0.1848817086348539,-0.001598322320656742,0.05457563498207071
PRND,,,0.12936292400744562
SLPI,0.012672912322277036,0.1267241444526343,0.04617940482452013
AFDN,0.09766635654933224,0.04805594636067561,0.051810319995015126
ULBP2,0.0982152292703913,0.12055601258473309,0.08166731065420936
TDGF1,,0.09827753387497233,
ANGPTL1,,-0.04884121760744824,0.15835955235779742
LTBP1,0.12754043078633048,-0.004951390206568607,-0.07662269522664267
NTN4,0.05591079289651187,0.08981525069365015,0.19574537234940725
APP,0.14214749101825003,-0.24455314550929083,0.05029189025828665
RIMS2,-0.02675520196242784,-0.11571191972433811,0.09379594047358202
WNT7A,0.1044128117479276,-0.02346208817484063,
GPI,-0.04819364040574477,-0.19735815256960892,-0.09403644499527195
IL1B,-0.017822068537252257,0.08250635116429254,0.07667016316983005
HAS2,0.2046495765474223,0.3116595205008971,0.048091374473005835
IL11,-0.061900079181451656,-0.013454479859594129,-0.033114738229472876
SEMA4B,0.11042961348698013,0.13453063328448023,-0.05082503407882936
FGF12,0.01912971306378485,0.09121471764429175,-0.007165438835288256
CP,0.2347696350264828,0.2335744024732553,-0.08037212935573337
NLGN3,0.07279255565961562,0.15712067379760614,0.051676955699329875
GZMB,0.07811387575165167,-0.0633262048316111,-0.03779680474957718
PROC,,-0.0027795184597256954,
TNFSF11,,,0.07330800604381796
AGT,0.1364918427833081,0.01726305871042518,0.17871701164931292
PTHLH,0.0440060064837544,-0.05092095412129195,-0.02824542341536102
COL1A1,0.10623071766177172,0.10297809805756003,-0.08343642185147629
LAMB2,0.05040866846198202,0.13005403321862788,-0.15823554262092654
DSC2,0.08327829654013606,0.052139652754028765,0.05007321953847581
WNT5B,0.08138341347880886,0.09349320961883549,0.006789448041382632
LEFTY1,0.04060727255636462,0.019144148097805614,
FGL1,,-0.04031204033907354,
CXCL5,,-6.774810701803982e-05,0.056796002105163425
S100A1,-0.028004356677605327,-0.2131358798503621,0.20596360416451193
NPTX1,0.02239459964245235,-0.24867088881300842,0.028518868892950026
TGS1,0.1376266911432664,0.1346220077768578,0.0734233779683306
SST,-0.0623374482743124,-0.13068571202284,
IL34,0.020031147251849332,-0.15145821743181426,0.054819109657854616
DHH,0.03876887184848635,,
XCL2,,,0.006405523722030162
TF,0.019573154883291175,0.19432093518042381,-0.042335980661720334
IL33,0.10705887368907914,0.1421198440285474,-0.04397309258398585
RBP4,-0.03075076566712502,-0.14152013024028956,0.11908156006647598
CCL19,,-0.03442671920521272,-0.04556878072696668
CCL20,-0.07830002308977142,,-0.044123031424198655
NAMPT,0.020547929566305034,0.07031280087562562,-0.013162311957486095
