,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MSTN,0.02096747438035734,-0.0070302706665931955,-0.02398753269406016,0.0008325711323891959,-0.0017437955952409804,-0.030905162059583477,0.08523364561436185,-0.03085704850572305,,,0.03907161104231987,0.17939703809404065,0.06940775855506603,-0.026191129872821392,0.05702939890136406,-0.05643546393477007,-0.030383808672461238,0.05189427395269028,0.057577739239940674,0.08044664122143273
WNT4,,0.012023556419501275,-0.016219233003754628,,0.038766620729691226,-0.0247036688242139,-0.028916352604441236,-0.017946935421681534,0.08144522127407174,,0.006462237781105642,,,0.11753116802019438,0.09586259447836598,0.07099668192151175,0.10787080258445543,0.1224403298365154,0.0687126109768702,0.1511640291511896
TNFSF4,0.004443304027102577,-0.04616172438335097,-0.020315549051019944,-0.004688655510655072,0.003361530153816073,-0.014776056437621563,0.04737710613268062,-0.030707419424371555,0.03903896116667715,-0.005637579721360788,0.059190386929787245,0.011701498272122034,0.027556131326976936,-0.021991725602153088,0.13419251120869138,0.03169005013354098,-0.03613956168195059,0.034325549568112575,0.1601072479843166,0.07053335245756832
NTN1,-0.04670507913928629,0.06884096287094132,-0.046139126096059274,0.014896055649372077,0.012235376579098364,0.030023014740719958,0.14739082224295186,0.047952630250486565,0.16788482321109363,0.031958915773712536,0.20564540243960244,0.04256900538203855,-0.0329071514384922,0.01244971512710883,0.08491600818188769,0.07570018778275425,0.016742567478375922,-0.0905972618548829,0.09185919505346839,0.08913490335407405
CXCL12,0.03936240043382193,0.04753730269126606,-0.04511528484393685,0.0770679627135304,0.05623901184899605,0.08105526875132968,0.012935581791789635,0.08235618270755576,-0.01773886159673215,0.059260733944670324,0.007039496441247648,-0.07641772185319445,0.03216600531435768,-0.03700172762320689,0.0073665598052840495,0.03664170719099092,0.010826592426016692,-0.020499995771274638,0.11570954509042049,0.05289192257014461
GNRH1,0.09027412863381355,0.04610436125863635,-0.022382321413047093,-0.020812668599044827,0.010715082507742672,-0.012312995554670986,0.03475803682720574,-0.027088406831580456,-0.029101523391754425,0.05905902145997136,0.0977361827094261,-0.002794381074424386,-0.02832018443254702,-0.049168978498185106,0.0003618230694746584,0.05455616913226038,-0.02376989930879006,0.005656364939006243,0.08271674128550541,-0.03084005284149978
FGF8,,,,,,-0.017207544366434183,,,,,,,,,0.03326503442413161,0.015941505345902624,,0.057685818570420246,,
RIMS1,-0.03400464789836744,0.007872272843864062,0.025904965950214274,0.022986515031754674,0.04607110210181052,0.03686121624442334,-0.05800496635237602,-0.03679142766179235,-0.13955164332289308,,0.003509327355740475,,0.015537765905127,-0.022820765487610962,0.09616002377586189,0.02182287860241056,-0.028446552849876575,0.02702530428112933,-0.031115080103282938,-0.027627916002495617
FGF14,-0.03655639953302484,-0.027594257941024117,0.04491188772131982,0.020452838367892436,0.02883395633704398,0.009032113546872228,0.088096093861243,0.07849381492964763,-0.13967022928387776,,0.1454918054191627,-0.04302486195113889,-0.0748835239792041,-0.047166709077818815,0.07027664067919275,0.16872591379242025,0.017156093054773423,-0.028810086547525284,-0.006704334201975553,0.03494695309245811
IGF1,-0.0218796603114251,0.02210963203841948,0.01799493206647262,-0.03639806359539139,-0.013081893690657792,-0.003097777506167173,0.03973272398337596,0.0072198272118889715,0.001335976898519119,-0.03426371641681723,0.04542812313879391,0.06647774643617571,0.0538191601566113,-0.018549450935898357,0.15485150613112955,0.15381366487854825,-0.008414895637525939,0.1064291607677154,0.09572835373883785,0.07122796589578213
TNFSF10,-0.036885846162465166,0.03571642193828544,0.07670805072854235,0.04662859743630072,0.025855842364872653,-0.041294858524159345,0.1527395713923501,-0.011612949397317735,0.043793392124833734,0.10356359496830429,0.11662796837370704,0.003958372090192124,0.036260102994770366,0.03915103874425893,0.09894785954453637,0.21451236922683845,-0.05068757178367328,0.06634603213958239,0.11754789654592569,0.06277405420773155
GDF5,-0.02660883696362221,-0.03822357533589482,,,-0.043733322802951766,-0.014243562740423254,0.12528826651421154,,0.007109186774711267,-0.022813769715145628,,,,0.037835166910280486,-0.041992963516689144,0.04083273994297212,0.00485758481876298,0.09439420589569125,0.00726889280521146,0.06624105403783516
CHAD,,,,,-0.04671632679012601,-0.02437153869072771,,,,,,,,,0.11076993402958728,0.14718308888436585,-0.02642873059830238,-0.006042499332287302,,
RGMA,0.09163545764153036,-0.0026642484263965827,0.04823010846091618,-0.00047796906410509137,0.011245480569780189,0.0028654749841499063,0.16709831365676142,0.004122085383358474,0.07003929963733217,0.02651186923843599,-0.025695510146817216,0.0930950623116786,0.028268546281282184,-0.0012786775885401422,0.10899291590224597,0.16530947944230792,0.022062110666506107,-0.02359056037647167,-0.01202888988327316,0.0017668967094527173
WNT16,0.03777144001428516,0.03557307796321467,-0.012594074547198828,-0.034910052362486226,0.050872502467128634,-0.016591544071416973,-0.0014378581210878311,-0.02009077667547731,-0.0573410184503958,0.08176199036314465,,,,,,,-0.021832945856883244,0.09174878352339068,0.10565828466624075,0.02270449585224127
CX3CL1,0.05646857783300878,0.08375441999964693,0.05331233347790214,-0.02502906788126722,0.004464003684529546,-0.004406206176531208,-0.00021654767439355935,-0.02283986141187444,-0.13087085756686948,-0.02711525895734778,0.06572894560642169,-0.037097554419055594,0.06590533772159686,0.017402653947114304,0.14400846929942202,0.07178552777598185,0.006846298890656239,-0.018537219073123654,0.126213423521183,-0.053222076517410434
FGF1,-0.0010063284626224606,0.07918162777560486,-0.0013553116406172735,0.0023515222964576635,0.028472731157557354,-0.005601480114811184,-0.059012291664077246,-0.01715726199598889,0.12983534783540535,-0.02515186917933505,0.09288182690151538,-0.0019986962731876608,-0.09404744203052805,-0.0019147837837767592,0.06011494650363445,0.12326604062138181,0.024949006971699,0.032908596719509985,0.07774602976843432,0.0187262937963029
ALOX5AP,0.09012204131261811,0.06313820429032564,0.02287794718844162,0.04104541087204545,0.050857739922765696,-0.03109450575555975,0.22262299807032931,0.06940415245075057,0.22782881237138067,0.016505779504397307,0.0687761777214159,0.11512381845494159,0.05472494081034294,0.017281867313294567,0.1165588366102473,-0.027487124587124878,-0.0262126225483468,0.05281809759428312,-0.017856114379188943,-0.05284537035631788
IL1RN,-0.023680179956941296,-0.06067372371818662,0.0210239284043766,0.014272784402942214,0.02353491806657065,0.11209281425034205,0.03412576611755942,0.0041528389700319105,0.16135666280899222,-0.019419416950061136,,-0.05172009274251208,-0.02527189192679721,0.08465818033272743,-0.05438232889945272,-0.0968787708347519,,-0.014697947101506252,-0.044354948593494835,0.01370597818033597
PCSK9,,,,,,,,,,-0.007227255915897997,,,,,0.012381305243657964,0.026326712081199036,,0.046612919189623576,,
NPW,,,,-0.00751812082840702,0.000552703946773963,-0.017508064504469796,,-0.016202946709405315,,0.004426923213226166,-0.015798010914788392,-0.03799706245256299,0.09248612430758052,0.02487033291240643,-0.041799359066921636,-0.08157749013982331,-0.024383733104084485,-0.041902155312178994,-0.021022208155284997,-0.013295354515003417
CXCL9,-0.03975191440703823,0.033358211507140294,0.09326240710305203,0.04829619619102518,0.07515727461910304,,0.08366791466842795,0.045888293265201115,0.17966430250253906,0.08282426478109825,0.035663129131366704,,0.11361724199407455,0.14019233030670525,,,-0.028602545967420193,,0.10856566734354177,0.013264350310098596
ANGPTL4,-0.03455606492124805,-0.07710654739436401,0.008881475480123725,-0.08016596047363825,-0.04942155125415238,0.024776051351130802,0.0020871563199176737,-0.02350328198839568,-0.00908147173943503,-0.05875089749919384,0.11954620301352539,-0.002746307890989579,-0.05083858412753132,0.0032188424651712916,-0.13256294745841596,-0.17365158870141045,0.004946252882658642,-0.062035677776766274,0.04240504491414496,-0.02506163744532415
CCL11,,,,,,,,,,-0.017653360089566642,,,,,,,,,,
UCN2,,,,-0.026249361167673225,,,0.0017487458284161394,-0.01830062964768065,,0.03779978763304375,,-0.023920703000196237,,,-0.022464629341909344,-0.015496729997523261,,0.05484729162532479,,
OBP2A,,,,,,,,,,0.1465427019590609,0.06581966923788109,0.04956429272991546,,,,,,,0.16338233407270794,
COL4A3,,0.030448588200560393,-0.03068981669585959,0.011774250233206869,-0.028943948975341853,,,-0.02367380555916274,,,,,,,,0.018176110477182643,-0.028467952686938792,-0.00481601366555723,-0.038691132437872304,-0.009190379142359593
NRG3,-0.007119513294325391,0.04466126487935961,0.09422787094636376,0.00933945457178239,0.0291052876682894,-0.009531302069226893,-0.06345211377438416,0.021461078411828392,-0.09655832868290443,,-0.016324959569298303,,0.04532106140822687,-0.031714237189494364,0.07333602670521511,0.04879355546323546,-0.02045724789244591,0.08141104092209947,0.08538109333725888,0.09342030045671007
IL23A,,-0.0026201021706393924,-0.01679912636971116,-0.01222460691365277,0.0167417885893904,,-0.033579489466932066,,,,-0.056149136803969366,-0.016873536162711575,0.03461637179306838,,0.04901806373722325,-0.06408334969369135,,,0.016748027896120968,0.0012244642904517549
COLQ,-0.020630535745645127,0.030239023758118332,-0.019301288468561387,-0.0012420564900185863,-0.016572153482652095,0.06675996612591138,0.050430939852357526,0.03087719318042614,-0.041716378308505775,-0.026262071938296817,-0.014615523382887168,0.019697714477186976,0.015242201200821948,0.10224346833190397,0.06110732810183509,0.051380892335237176,-0.055097663558765456,0.027952123784055104,0.05878472802591922,0.048345485497315197
SCGB1A1,,,-0.012779959369613585,,,,,,,,,,,,,0.02757816708741957,,-0.013180423529422865,,
TNFSF12,-0.00730472954576346,0.062437630231420495,0.055636637209313125,-0.03452880638058293,-0.017966612250374978,0.022029749789353292,0.06853915640265155,-0.07798969120928298,-0.00319652610208893,0.05191446552067733,-0.004209600910731834,-0.06917853143349081,0.04987004602296373,-0.03128868220803178,0.03305991275451661,0.06771979085742479,-0.03770574505534078,0.03296067083587669,0.08890268540133445,0.10472379200423083
DKK2,,-0.005227050921743868,-0.014997108359365663,0.018910360587931784,0.07325329757537899,0.10024445346660726,-0.016213200660834832,-0.018762708562913618,-0.040552796847259244,-0.028016079955632968,,,,-0.03233446884541767,-0.0384747563607645,,,-0.01319244831582461,0.0672669768029072,-0.024958177192712185
FYN,0.05072347345388718,0.10403528969120872,-0.008717094497506017,-0.032396267707629864,-0.0773858073582766,0.023692396107470082,0.11860701468087625,0.0005935235253508183,0.11307881691946267,0.024208403275601198,0.11467823980539069,0.05289367532944462,0.10639303107464299,0.009826787601632586,0.13772124427136098,0.16239127208069976,0.03158279169482588,-0.05411386988929532,0.09389572312867567,0.02891187505810489
ACE,-0.06151485593362655,0.06456356582943126,-0.008260845638197494,0.06860109436668115,0.017737817291640545,0.008655217113114892,0.09004154536640514,0.0705357996602253,-0.0647225120201778,0.0032408833957573028,0.11380270127100409,0.050250722967989,-0.0072812152257070535,0.11776541479699652,0.14446125490687126,0.1731749789344071,0.06504865818106563,0.00739427145200848,0.08808886269707673,0.051738719399722674
IL18,0.05484689302389565,0.006209045292671338,-0.03883390482902747,-0.014638688695523917,0.051760549740297215,0.008644280659088056,0.1526967645374079,-0.0006918803814618344,0.06773431904644997,-0.027821364518745798,0.022012329639586874,0.059322082000866416,0.031932299828386634,0.04346839064014674,0.1153248369314937,0.2720741008396418,-0.07560838916693254,0.08116639101824868,0.16263693119723052,0.1074231149126958
PPBP,,,,,-0.01759419451864227,,,,,-0.013196854307265977,,,,,-0.011298670108477701,-0.05635487250747623,-0.028073293027158174,,,-0.0350469202070077
CCL27,0.02660234423780412,-0.036917534813275275,,0.03077936998243023,-0.04192165420115884,,0.04508103675046454,-0.026248635496084746,-0.03385599363857302,,0.07461569828808956,-0.0014636932395050558,0.0642093355073298,0.03933577079686181,0.038395127198617963,0.015363092319112604,-0.030140366777316113,0.016173103855762577,0.08689724730905594,0.030719809760348587
SERPING1,-0.003226452797958141,0.08107528449764265,-0.004455000872318343,-0.06659938411709954,0.04482152190482653,-0.022558628562439655,0.2094153432591553,0.09345081154280803,0.2302107092125423,-0.052343903021073335,0.08099459020156265,0.04303807906352929,0.06804841092572494,0.017262219191948425,0.05200220036716242,0.12835940725684472,0.0009246753866295376,0.06291537254022998,0.10440819718764649,0.05827590570882773
AZGP1,0.03898599241876938,-0.02280776411840935,-0.032626288041663384,-0.043384886406800695,-0.10963806014856287,0.034960794584786535,-0.004275232832556365,0.04277860598122693,-0.0038091864744854856,,-0.03348975702916991,0.05735763342825192,,0.007486993492290956,-0.03638809931983373,-0.13266607230161195,0.03622733805221219,0.042063833200760264,0.08564848377839036,-0.009547693493999634
INHA,0.014838637106689869,-0.01886777793586755,-0.019583853539893517,0.053081007082877205,0.0312666748977195,0.0760684632243947,0.09198908584306917,-0.024013743280234565,0.008314592448903306,-0.024283460660081913,,0.041241211925585525,0.03999847182122434,0.012459631358049847,0.07066014121051593,0.04617137992125988,0.016594225122410936,0.03602049765453664,0.08631770022297941,-0.005181975741563315
SEMA3G,-0.0296800984843282,-0.007590595133277792,-0.001025177836769899,0.04573706755919072,-0.0025027520367043397,0.03285263793663469,-0.001964204344488267,0.1300161434415338,0.010952904864636733,-0.019463530463344404,0.04048080635314145,-0.05314439761612387,-0.056904974701369015,-0.021604850153820982,,,-0.022495865464055995,-0.01708680635027976,0.10831167211282541,-0.007522250150783131
OXT,,,,,,,,,,,,,,,,,,-0.008256500307259048,,
COL6A1,-0.017497255931002303,0.01311122742234293,0.01684188604668632,-0.027500352213790828,0.013430340947348204,-0.02686806027425862,0.16188495620846735,0.008449938331225856,0.11075104048185863,-0.08223193711715725,0.2192014081858625,0.0015732817889175853,-0.01589992702009431,-0.031218230024340977,-0.005228418823193616,-0.09730949914547779,0.012495000315127252,0.019634780497354728,0.06021130613162383,0.08739079313584572
FGF17,,-0.022255861647505825,-0.014015224742847275,-0.036567474030808476,0.021597895122086794,-0.023581291855640903,0.018209578443255516,-0.026587183712180208,-0.06745294724396572,0.035437849050567655,,,,,0.0396511311889427,0.13281292260446476,,0.0011632437193030217,0.06233265205796474,0.026781872543671044
TNFSF8,-0.029263963457658006,,-0.012405529002980918,-0.0334849039628633,-0.01725088204074044,,0.004510053265158579,-0.014982806200934066,,,0.018644565075489315,-0.01445899774919272,,,0.04411193195619277,0.04758523289663302,-0.021832954344873437,0.037234118903792204,0.11384633293825874,-0.0003742829500483638
FGF20,-0.027323335699154842,-0.04695980831368198,-0.006480724801733658,0.02779983813969811,0.07739661781121708,-0.014776061102426144,-0.022497619735631216,0.010793600943775431,0.006976674868864826,,0.04454707521699318,,0.10580129403202022,-0.0318144871712216,0.012637454800787075,0.045545095507655634,0.06135311871873434,-0.03596177261833222,0.12008222079849888,-0.03904007360019556
ICAM3,0.020324054898626185,0.02868946318577597,-0.02976652138265713,0.02299677566750544,-0.011120133685460833,0.028935255115238194,0.08748490262346198,-0.03653250338167286,0.12235703779568127,0.020710933566228818,0.19308982579079698,0.12058463519770089,0.09798430745903104,0.02874973113725061,0.04138961109641013,0.07363878866878838,-0.028866235454553062,0.0023339994745402324,0.11527205646961929,0.00952540476122043
LAMA4,-0.0873803687246525,0.06639894414449034,-0.02151383987713583,0.04806660014871887,-0.008768630092571093,-0.011097131339582834,0.19366728285751633,0.015058567957095101,0.11659806862900314,-0.01289057621876962,0.07145346245083253,0.05907822555764594,0.017445788524060077,0.031190682163541837,0.016754313806132584,0.0090433116189142,0.03208681606506999,0.055758739025152486,0.06796325954518534,0.06491599740550891
INHBE,,,,,,,,,,-0.017359783310486782,,,,,,,,,,
DLL4,-0.030758161573686778,0.05318393894746544,0.01339972354478395,0.036639839359504205,0.018219526751435806,0.011036125350597618,0.11072974804650026,0.08184108268105654,-0.011385706555321042,0.13186478278025343,0.08532272801140933,0.01750336623175386,0.01138316219678576,0.06850064706474177,0.09534109513248262,0.14126528802240157,0.0030896713857721633,0.06245971759846567,0.13676017817729613,0.12123186287322577
SEMA3A,-0.055924847458039675,-0.011747081869311738,-0.023355246885758827,0.05471959642771436,0.03727911746550521,-0.02757884957645357,-0.03956513668711783,0.010668441325382005,-0.07985805169493115,0.008429464595292277,0.13183370260045,-0.04388025740905248,,,0.0700711754367199,-0.03979365541727629,-0.07611654180273711,0.050580957861324105,0.026096218874051398,0.08519477775383509
RLN2,,,-0.013322715265023844,0.012735725746193912,0.053348807135489895,-0.017358403458001444,0.02422595041478337,-0.015261859027952648,0.1233713172866253,,,0.04848503732874043,,,0.03742713145033465,,0.021590210144145888,-0.005017671045235163,0.06838449702695747,-0.03365823944285306
C5,-0.032285834492433996,-0.030977887550845226,-0.03692780503438608,0.04193062453461648,0.04098839372187943,-0.019699737442124388,0.05571708470482233,0.081426379730886,0.03105202437644912,0.012137024033098269,0.07133394630672706,0.08764160095381476,0.09775184607938159,-0.004970246472000137,0.09965198068342843,0.000581782579864535,0.042095165423945084,0.07817039557857194,0.12296049503466264,0.10729032996469945
COMP,,,,,,,,,,-0.020506092039145413,,,,,,,0.014125912508864384,,0.0330278351635428,
EDN2,,-0.012760058472553513,,,-0.039556331289570416,,0.06635181154396101,-0.018532982804747977,,-0.013758519604696113,,,,,,,,,,
C1QA,0.009850496692799113,0.11273781837217116,-0.023099947982637647,0.07410955863614799,0.11898408769859413,0.07473645783060791,0.2634596258780898,0.0639593323507947,0.2178057054344436,0.10503829810010581,0.053406533135285296,0.04948145529107729,0.0063087232355494745,-0.026996295961694262,0.2014541279517174,0.3021169295567308,0.1269332415436926,0.12380790539523744,0.13027736722476344,0.2068744520134075
UTS2B,-0.02481644862961076,-0.020089045847907657,-0.015154922504176698,-0.03379272180273644,0.04991866914583638,-0.012920982739285748,,-0.0131922359310014,,,,,0.01138336035075079,,,,,,-0.003555592169710169,
COL9A3,0.04351921777328602,0.05332179322913733,0.03246280085466172,0.0010326327235683783,-0.04049441582330462,0.008643815097117424,0.15876170667453343,-0.04812566568142428,0.056009930504026015,-0.010110719167189084,-0.04029524373631159,0.11834562143734599,-0.07205082725093628,-0.006847971259743728,0.1577482672267622,0.05288844225170634,0.01132120538357419,0.08296437880430078,0.06992654745212117,0.09497598835793242
DLK1,,,,-0.05624428091862084,-0.013211074651949525,0.08451995688309129,,-0.025626586469268107,,0.04757577597202031,0.1698170859803926,-0.0442833684575404,,,,,,,,0.0017028483632596815
HGF,0.05801852654851293,-0.025887159421212818,-0.008613128909837153,-0.015266589484770984,-0.006922693633037801,0.001147867410131649,-0.036922412595709594,-0.0007586974245585847,0.060819177041236926,0.017212255114269076,0.049972387101991485,0.013271908388307871,0.08817688834332325,-0.01502272092208041,0.0651431411048559,0.049417737694063456,0.04077082670166985,0.11760371302188741,0.08283541259779512,0.049209476463564716
GIP,,,,,,,,,,0.023032561801610462,,,,,,,,,,
P4HB,-0.03174980172761,-0.053615885062334,-0.005748962539694974,0.022079507340807346,-0.011271809727054473,0.06858234201739842,0.13164678576346323,-0.030813005451354212,0.09649150038918898,-0.074029343227943,0.09048173746268395,0.06479087650991053,0.07289510904719228,-0.1034075516072249,-0.08581069597282591,-0.11492541471165173,0.12154953924399575,-0.01926589990138074,-0.00439588158764834,-0.03005042413053038
ADCYAP1,0.130329899726208,0.05485751935045937,-0.018826657075761623,0.00827630308652327,0.05416376686879619,0.05513150601590414,-0.006956307258418749,-0.025298178217847078,0.05058417091512285,,0.1048207063517075,,0.013643290258012785,0.08892142015662556,0.04346096260500261,0.15904447055638773,0.05051523225079541,0.03862174653737578,0.024553365339844854,0.08082760765993235
GREM1,0.04758133885692055,0.042061871807178346,0.048900964385799356,-0.009323280332218508,0.01718291775962096,0.06124189373874535,-0.014722505684978064,0.019293600807065932,0.1237400509499219,-0.009590423329239216,-0.02138579536831987,-0.06561930347637666,-0.04110538328802985,0.015857761255989127,-0.013380653979200574,-0.038727799351725815,-0.07388594441414272,0.051105544643788935,0.12787313820521118,0.03132896471575556
EGF,0.051101290110019834,0.037622477295293895,0.08712547045095288,-0.008502620931793268,0.0647965626362278,-0.0206783611575113,0.05316418558639232,-0.020977209200392855,0.02644684859597986,-0.01794255529097618,-0.03648754515036957,0.015457403033049714,0.12470562020830929,0.03357920479853151,0.019673308828539966,0.0005882931821380228,-0.005577779872871711,-0.013042922966833917,-0.016982049177580616,0.05074617115294157
VEGFB,-0.023721469687659952,-0.05738018699986725,0.03793810875622976,-0.029165944094173873,-0.058633509321299966,0.042387037588096546,0.07643623938423949,-0.04088448796353427,0.07368530220139669,-0.034127285321039605,-0.054207409676992085,0.046516532158353045,0.13846748231704262,-0.04667073476199495,-0.12500927454466193,-0.05229173764955746,0.012221199414309764,0.015496158580611154,0.037284165205817316,-0.10485135977869084
FARP2,-0.08930942355893609,0.04596610292883259,-0.00800179455172394,-0.003981302052759654,-0.007615363012982701,0.023126345049651022,0.03767810339576799,-0.04152266243999563,0.09010550467117129,-0.011855922909780162,0.03981653104405985,0.009179878105552628,-0.017104774780032136,-0.01448990138182207,0.04051314613015338,0.05832119289180197,-0.03406800515797439,0.015132135469318617,0.07214313111280231,0.049859136655983474
BMP3,,,,,,0.09040300506995476,,,-0.04196459435442335,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,0.03814622037611193,-0.0086642780636948,,0.016592582218459016,,
LAMA2,-0.04348056480871165,0.05307332665043694,-0.01210075330711387,-0.05099025318273313,0.014178867580115058,-0.006236158432795424,0.14987624753248802,-0.029260538299472824,0.04098606895740589,-0.007583097053824624,0.0343700936957982,0.07916600032403213,-0.02883757632075775,0.13534416857604534,0.15290721641776384,0.10425293618323159,0.011292030749790563,0.04864687613777805,0.09144994270159675,0.07107034408787022
SERPINC1,,,,,,,,-0.014114500701663904,,,,,,,,0.004867943900641775,,0.0686029719728,,
NRG1,,0.08469469470267248,-0.007259239937995581,0.009690288180294172,-0.01641319669664888,0.026029844328242634,0.00020433216755512342,0.019235117348489886,0.023355270434502477,0.11249671955953734,0.1445340965425445,-0.0039218433331698905,0.02183357070209197,-0.05432797789415387,0.027059295311702536,0.0036328705479141583,,0.00979351061902387,0.05946324008449801,0.05588713003762199
SPINK1,,-0.08238372828733528,,0.0004187092397095825,-0.010129910981031064,,,,,0.044183055352587854,,,,-0.03434261069070761,-0.06606625885015091,-0.14339514657152053,,-0.055678890517376727,-0.03332217284970694,-0.07840372641539652
EFEMP2,-0.0052684312998770915,0.004752279006189647,-9.130043330019922e-05,0.007143991703203132,-0.01623768071194198,0.04034059278145571,0.17044660685805996,0.010397586611683982,0.15305229380817637,-0.0582559562555041,0.11231295967342503,0.0533661085225483,0.07689176639334377,0.010291913842255066,-0.06003410735696349,-0.13398919843107743,0.01429608381869029,-0.016547929826400614,0.1106947600711754,-0.0026393657312076967
SELPLG,-0.0424212838370073,0.06260401455651347,0.029294664207936066,0.07342287554669168,0.06129540959762696,0.028379560480413006,0.0049403546322485765,0.017157506804033426,0.08269030083182209,0.01528596134225532,0.028847329246158293,0.014144325617307864,0.03512123746884033,0.042511068577281506,0.10312774031696205,0.1896736170497829,0.11100915169737446,0.03820858910424646,0.13482257267227635,0.08996298014990724
GDF6,,0.006087912792616096,,-0.03785634271643376,,0.12165366278117999,0.03744527508972807,,,,,,,,0.03702666831646749,-0.01007306210447083,,0.006498815268748954,,
HLA-E,-0.06247847334839087,0.06327708761818575,0.010628347309310669,0.03951079002726933,0.04886763035941009,-0.0009508392658825622,0.19426217496066697,0.08428397667928612,0.14753407279663214,0.004570789553215598,-0.0017569585704604641,-0.032265434385567546,0.06071985960168047,-0.014634480943281758,0.05053216935541551,0.14014721329056135,0.06118495501350624,0.08105282291550805,0.12686113247971068,0.08748622523888741
PTN,-0.03679554931673854,0.1070391953606655,-0.032741138110141836,-0.014673888000527794,-0.023288889868844715,0.033015938359729574,0.19039630682565412,-0.050893532755792864,0.09572245777699478,0.08580995180046765,0.1684879494545992,0.07894899059315348,-0.03590599342324036,0.004101520544878517,0.13908234732529506,0.11515563155532789,0.030164574796059076,-0.09913956190700368,-0.061738181949497796,0.05960581826753409
CD274,0.023308828049031872,-0.011676521994283887,0.011079079533067273,0.04190646482693617,0.048617497241483544,0.04677855911560884,0.09382603348509307,0.06565006359894017,-0.038212866696169114,-0.009409435911223658,0.22267530857003598,0.036807944918571325,0.12169209104578312,-0.012612414777655925,0.04629051590165571,-0.021180687765303578,0.04362693082566933,-0.08101812974961733,0.03162173407799454,0.014320631805073144
FGF10,,,,,,,,,,,,0.04121684195147104,,,,,,,,
CD14,0.001063085956976946,0.07447369420256131,-0.0012844274031074908,0.03222840325045982,0.056910180653585156,0.016873698161813434,0.2512700193229165,0.041105433433937,0.20369490959706735,0.02927289935151994,0.029640199892076422,0.001962633546236588,-0.05483946165939309,-0.0032394382997747626,0.22399978062447265,0.21857076650466406,0.03658238495864116,0.1072280601684671,0.13504963162525266,0.07164757131245109
SFTPD,,-0.03887535157041492,0.04329638646780814,,0.054347935110115396,0.03850485436966737,,0.020666000232832882,,,-0.06429785037412047,-0.04571632128346539,0.022405034075748148,0.01702649185823461,0.1197224594398716,-0.027541754378242394,-0.02633197842620165,0.051168745780978755,0.12073176879655848,-0.05134555218050439
SLIT1,0.01949383069679662,0.0098062185150891,-0.06339258135826344,-0.02035033718173151,-0.0651422530638106,0.018564320150917267,0.11155036070801858,-0.03007694419117026,-0.1583233508025166,0.07553301501647111,0.036427496240062376,0.1304568330255751,0.11412408549541878,0.017437810435976104,0.10289822445130582,0.10978961316611337,0.007620200108618187,0.07512810293474255,0.03401633224123166,0.06580490095672858
LPA,,,,,,-0.012920985978627616,,,,,,,,,,,,,,
CNTF,-0.03200874740868829,,,0.030240317043408987,0.08750666801287775,,-0.034805286450890885,-0.01203145921715068,0.2167967492340558,,,,,,,,-0.022495874341066927,0.008465950856620729,,
BST1,-0.04553476895937657,-0.0193582844642965,0.031906761534125895,-0.016293065838860143,-0.022718178037958288,0.10503154561963107,0.15186011635515775,-0.03383224246382225,0.05334745876414863,-0.04025206516263053,0.04199504656026892,0.061505603648465544,0.014952392059376226,0.02832417306084644,0.10477734756336109,0.04909159223437989,-0.03952403587655223,0.03896465120400206,0.05767295825599239,-0.025338097064204305
AGTRAP,0.05846740218536074,0.08766109654417704,0.08151871198725212,0.023016016091322828,0.06135612113067228,0.052520821347415286,0.18849861521512876,0.05224029332622629,0.11881558098679255,0.0280459221220839,0.148148323429808,0.027915181014034136,-0.003853555031343272,0.02112530801945299,0.07343676312778118,-0.011487060823024102,-0.05440353567463259,0.003329468821977841,0.021597806453152325,-0.0013958694676608446
LAMC1,-0.015005239216182416,0.08394494547396132,0.11835887532506713,0.009848526103059271,0.005691131945410597,-0.040738527961457015,0.17221390066664163,-0.005608476397250316,0.1335909245677243,0.04386745235918159,0.08230222048630133,0.0525956616893913,-0.06118931335301683,0.009049844127737123,0.060253660066908576,0.03014375164115793,-0.00366686518458033,0.07871546529202739,0.04829477529288807,-0.014918109006804701
COL6A3,-0.052568757270434086,0.043096493102121276,0.0484489077487679,-0.013204129019185058,0.03590653515148798,0.05553191994049008,0.0939830581577885,0.021594069474970622,0.17024131037271423,-0.03446955811622151,0.07849248114305007,0.01252690648920873,-0.027996761501355393,-0.0266738715662957,0.0486781782178653,-0.0083855020194369,0.08891505879337926,-0.02285700912936391,0.0895412235897209,0.08354341969159645
FN1,-0.029410316961977243,0.017355953544884922,-0.03397319951552334,0.028926972037422876,-0.06358372488450137,0.0019930017816703316,0.17629779144329732,-0.014515707816499433,0.11533836094744179,-0.05099521256785304,0.13804569210133874,0.03088806240170095,-0.012932688505695447,0.01760332793759381,-0.11127847386121315,-0.17184522010497966,-0.0032654704694055807,-0.036687656502437334,0.011254219627967972,-0.07942443167647263
