,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PIGF,-0.034968542480277386,-0.015305801854654879,0.029932747135815747,-0.007227129970020115,0.04302467953897553,0.02581935435377139,-0.06363460451012362,-0.08213803927465428,-0.17225721794219406,0.03306180352351824,0.01726504168910286,0.012236182662585507,-0.07650838914531628,-0.09158409392692891,-0.055272422340004665,0.03908945154856604,0.04648127076706157,0.07401093837785422,0.02442308372551431,-0.026536918178269617,0.01001919163383006,0.030161657300715284,0.0029007296262620872,0.06115266131465223
CRH,,,-0.060604208052054964,-0.029074290615974527,,0.001097360189060599,0.12141905950017295,0.0346752535075074,0.11939463821966499,0.07379623351733879,-0.019340257519335546,0.10381881963479482,0.03830548034453214,,,,0.01746979717169058,0.05013290615371486,0.018606090996533597,-0.0008803821750310971,0.07630513857105921,0.0522415643074907,0.0012515239433374505,0.051584938643637675
BDNF,,0.11510782751443698,0.04419449453851699,0.005835697641721412,-0.047021493782283943,0.013690814120544329,0.07304204465928044,0.08422237189454136,0.23152495162506498,-0.06098372993286003,0.04014590455232867,0.05164376285969654,0.1167837168584157,-0.023088686004925283,,,0.08023731133370053,-0.039400799798072546,0.06917653300054817,0.015823103751865967,0.06572324102856975,0.05264087386279519,-0.10106504471635991,0.20260636843144242
CCL5,0.0005620825555437054,-0.0799544349552588,0.0762422667271191,0.05327272304646886,,-0.006876506715351097,-0.04277819108771217,-0.02153141141085476,-0.11542093824389868,-0.020746928953688796,-0.02694313174649994,-0.11990675644128353,0.017067499739750216,0.030243367352084067,0.037996645329627356,-0.01759409588203822,-0.031694812833802676,-0.06962225537184337,0.006732324004626267,0.02051788394580113,-0.011663169681079609,-0.04530616350538754,0.012519750115921989,
GAD1,0.013107675760627489,0.4121740561496896,0.06247860254249972,0.030625616198623463,0.07755296950546992,0.06865511835884058,0.27964466045467057,0.19786088156832796,0.24808702923140175,0.15470285374477424,0.04861175014432812,0.4220670584464307,0.4636986310367597,-0.00953706676713067,-0.015199453275128694,-0.06230804511789037,0.05317246620931082,0.06518019004974582,0.021912119270681197,0.08161829648564135,0.04669987684948742,0.03468945200296037,0.16603636145663037,0.2072014567327554
COL14A1,-0.0472764547909659,-0.03163555833115579,-0.012420407235377282,0.06888561781706173,-0.04039739162910983,0.041798308869341064,-0.06199976483436492,-0.03677502119979794,-0.056062477797675196,0.018579389269774083,-0.03379597557565254,-0.16154674528835428,-0.10659058402923624,0.017715673980873384,0.011456455560774634,0.08949062720591111,-0.04760589643242695,-0.022282916631835348,0.09612996935007401,-0.008584581801440146,,0.06777459621040476,0.0014494684581766975,
HLA-A,0.045087413815933626,-0.29669378310331146,0.0042681355905457696,0.04270304138409609,0.0008568834793157641,-0.09069317423611258,-0.22163870916283626,-0.15826267803615887,-0.31006617591086694,-0.06607159603345814,-0.058148863319100415,-0.5031592925255682,-0.4047573704989257,0.025827545606741616,0.06048041217552392,-0.03613875242334643,-0.20912219334998072,-0.19098124516636442,-0.010518444159508623,-0.06456480033327269,-0.08736509548399103,-0.07022906428361415,-0.03331267887437444,-0.07188499233827955
CD5L,-0.046627119289065766,,-0.021672343516181858,-0.027092386458053605,,,,,,,,-0.01566757253340951,,,,-0.010299561418971839,,,,,,,,
FGF18,,,-0.013607152005837281,,0.06433110130861597,0.016177169600280972,-0.02810198551731252,-0.015576412544209899,,0.007893192777294448,,,,,,,-0.04198080429540861,-0.026640297061957568,,0.04862471435018064,,-0.0104045975683396,0.0485499418810243,
ADM,0.0401314910206557,-0.35040933750957237,-0.007084368845297016,-0.0032558538317958565,0.022172974728210865,-0.062124427090030285,-0.17108003401460883,-0.029753785510027497,-0.12072006052290266,-0.1865676980616213,-0.008061974429258269,-0.09602340296115386,-0.36629107450978965,-0.0447023092771428,0.06428809321222434,0.02274198843387142,-0.1641101717790076,-0.11656303136479244,0.031129975550152685,-0.0025521858942135463,0.08303619039281215,0.0351244851149847,-0.18211905299955478,0.11550213762444204
CCL15,,,-0.035835123011366855,,,,,,,,-0.023517084260737703,,,-0.03474366177375262,,,,,,,,-0.03027992293862434,,
GNAI2,0.051200598616115776,0.004720069162766544,-0.03852932837163344,-0.011467109867286966,0.0740427011609408,-0.06297595705658869,-0.08369843796846269,-0.13550090687966904,-0.3215527541637751,-0.06756993856387125,0.03939327704587156,-0.43133290972419863,-0.20696674526159012,0.07908890755617086,-0.010266174490536266,0.08733175430053618,-0.07299216642821896,-0.0151946487496648,0.029980212276543614,-0.06332460175666917,0.060211217208915015,-0.05786103416997035,-0.044897136757356675,-0.11717374262257066
HDC,,,,,,,,,-0.12448349194327615,,-0.010748478998526973,,,,-0.02026985960642699,,,,,,,0.05426418990725087,-0.06729092947159585,
COL11A1,-0.030713794886165352,,0.04846425482221098,0.00034981485593565427,-0.040957745624009445,0.02064531327080343,-0.05328133712240345,-0.19164179404306775,0.05377672600614655,0.00708662052561997,-0.029447790908387488,0.03366929086838077,-0.060965824476647806,-0.011458341644292202,,-0.021914849834971006,-0.0006373525505338675,0.00030425509183334797,0.02237791493523977,0.05240954966907587,,-0.025477812729987625,-0.10860740706425367,0.1593554629048174
NUCB2,-0.0036865329150052363,-0.020507132778591675,0.0003363669887726089,0.004696407081939142,-0.012312473652456447,0.026537547265635248,-0.01014871210463374,-0.018380882376856672,-0.11255435854453334,-0.013572188075436309,0.07412826479402526,0.012351975126694918,-0.06352274177063479,-0.07318480263765204,-0.036459110066348534,-0.016522310022151408,-0.004587277380871701,0.013184477892643017,0.05637322745577202,0.0550160703011533,-0.007491442022165567,0.05373029663142066,-0.006267887481164477,-0.021010778389870956
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.05429164660559569,
CXCL1,,0.021763684692850675,-0.00728571864671442,0.022195339687880556,-0.023564889076833198,0.044965578758314355,0.037418685579708344,,-0.05463357617088957,-0.029184795928500495,-0.05993024633837857,-0.11068376062707104,-0.015040024663368422,-0.03720948002115747,-0.013215511454063428,,-0.17621355162020721,-0.13199998755696177,-0.03117754503133785,0.02474269559363441,0.05925563173989361,0.029940130315785993,-0.030782701154686013,-0.052737520907773505
VCAN,0.001882234572840752,-0.1413996783217563,0.004247134499629148,-0.01039940244652747,-0.022589640569485855,0.04236613837168184,-0.06095576209155909,-0.18429982446266535,-0.24536436114966448,0.01916401903593923,0.014486277204572578,-0.05315627729185794,-0.3464317032226579,0.21207775502228995,-0.01328325911579754,0.04012143576573342,0.17487683547758362,0.12827055567828477,-0.00823704389347237,0.06012694792493741,0.05941513475497758,-0.04975707764871024,-0.009704682708575836,-0.09095050689572008
MMP7,,-0.06655955605562074,-0.059220064583307384,,,0.030156868655270577,,-0.04676956746553087,-0.0371134147118267,-0.012778809233829111,0.07050857861908608,-0.0810108959465862,0.03145831969580051,-0.07859100083213075,,,-0.06661910059210485,-0.04688885227387188,,-0.08655515291256355,,-0.028168362254118985,-0.042074903308937935,
PTPN6,-0.0729347341748537,0.08866777066197251,0.004908737370550106,-0.0032816038197962007,0.012846309676539307,0.02921448170753216,-0.000373480397862233,-0.0829242983572943,-0.12288284402686846,0.001790718871943589,-0.024127003812394944,-0.19407405930356275,-0.05798462772845204,-0.04648534537243491,-0.0581684096509163,0.042760833235637445,0.04262431874750852,-0.0005104884235689886,0.037850947237528264,-0.006323430103000479,0.08496523330302307,0.04617197092052035,0.00031271748692317014,0.062177239651517315
PTGS2,-0.004119350917548712,-0.0797154333972556,0.00016127995681896966,0.007834867873813421,-0.014385614799708504,0.04674629539328757,-0.07553853009491852,-0.015225160351523267,0.23088236238056226,0.04139999254000971,0.03246027507901032,0.017995603541951673,-0.00627619401446998,-0.04824796751941342,-0.0351507557295776,-0.08879075070706469,-0.18916774211081572,-0.1301181312366953,0.03537569607279545,-0.02236658356187087,0.12276764777026203,0.0859518543003266,-0.14033651498476377,0.0828162328091015
XCL1,-0.023815584893501395,,-0.04523376518668393,,,-0.0203709425628787,0.02550826391029215,,,-0.0639834258726942,,-0.008731712834482624,,,,,,,,,,,0.0018078533435950358,
CD58,-0.018118781315347943,-0.06884137027846675,-0.05018540632052102,-0.027782689812780766,-0.020410913941520784,-0.0003110909297754919,-0.05518324629038024,-0.045791964306785636,-0.19057350063703585,-0.03050721371507562,-0.01158756158635698,-0.02773593411842729,-0.1448630267577276,-0.11126200230435185,0.026948260442094734,0.03834796807216868,0.06037545121325199,-0.02358389391262789,-0.024466539661659743,0.021933098585997155,-0.03772945066671095,-0.02554964818445725,-0.11422948405703148,0.044684972618814545
TNFSF14,-0.03895846181224368,-0.018885143757608625,-0.0439697425683607,0.048365273322015984,0.01770465938761876,0.04541824524700349,-0.019993294715890335,,-0.047415052384685706,-0.04818433271011121,0.039937891372703045,-0.19897247683349178,,0.11810430447834001,,0.03977133569133731,0.00044553041305594066,0.01098743142182816,-0.002886679676104793,-0.04501375068395386,0.0016868955229496657,0.012890776975115759,0.05884238950779014,0.04787416412242425
CNTN4,,0.2855939201099647,-0.026498226847090765,0.03684894510471759,0.09020079053767846,0.114700141534675,0.27542005461156416,0.06723391487389356,0.1286635250109393,0.0716409679604648,0.014052218742940518,0.32523311731495574,0.14575455372515309,0.03578911163415144,,0.003661848048656669,0.10611918900069106,0.04432738200594117,0.04096613427061653,0.0918413880757205,0.0039273934945080165,-0.010692117936734628,0.05883363933297238,0.12495031923020265
NTF4,,,,,,-0.013924186653061953,,,,,,,,,,,,,,,,,,
INSL3,,,0.0011829515653725465,,,-0.006589204062885593,,,,0.039033844705516144,,,,,,,0.03794557209735522,0.04893927614044514,,-0.010648265405047909,,-0.019303334318264913,,
BTLA,,,,,,-0.01364414997465976,0.0018283202744624719,,,,0.0014736342504375107,,,,,-0.016607274185707042,,,,,,-0.01758314729766901,,
MFNG,0.0009373033975091749,0.1004427748451593,0.016522686601253066,0.005887450661556813,0.01106102105523071,0.043027567082039225,0.004903049418444687,-0.10616483957284628,-0.11600088549148027,0.03854865800161519,-0.008921991110592156,-0.10361704112278405,-0.022575909725450614,-0.05229629032131563,-0.0002992904873923995,-0.01660007747641672,0.13671781466110328,0.033523624618277764,-0.030775197893019236,-0.007684064247040794,0.0013482964421755379,-0.030228527071252825,0.035878454202022486,0.03984443093344373
ICAM1,0.011393358895560922,-0.15170184469430825,-0.048446204365600015,0.02030623669661336,0.026421122054756933,0.017875131980484366,-0.12657069354830394,-0.06595381037181082,-0.16626991603600935,-0.033917578983301076,-0.017857681339215545,-0.22757602251987946,-0.09142653655227528,-0.047885403730711526,0.11244962587760761,0.04127044568901978,-0.09843453915302726,-0.1328387729873822,0.024282439457522356,-0.077654441635791,0.07998210339648064,0.05943305318212305,-0.15232852495495375,-0.027387307048070672
PROS1,-0.020017009286221906,-0.16793149722397702,-0.06719870695078797,-0.042321919149261665,-0.046025322812181045,-0.06488212979244201,-0.1699533924992911,-0.09661529783702125,-0.2281263592109331,-0.09568585367455713,-0.02271041913010658,-0.16118455976845197,0.03820511759823189,-0.02271302689234434,0.027843207475751912,0.028563246613806752,-0.023194950762242244,-0.09623575668443353,-0.0023023701711581204,0.008125073161470065,0.018165098439617337,0.05999497983021196,-0.1340903237184958,0.10771620165281018
CLCF1,-0.043422450392571366,-0.13426535584025606,-0.009795936751082689,-0.033898991663551606,0.029120995312026318,0.03966568103468334,-0.09207182278010931,-0.018799623129921218,-0.08099888611488802,-0.020024489458706937,-0.014064790174142444,-0.11561967543792326,-0.06337848916939934,0.0029137586837664317,0.03320350708881887,0.009050278445365293,-0.004615480303005379,-0.01587824310376169,-0.027260446496688,-0.07638835967874881,0.1645240191542365,0.10635448843223297,-0.11412544256557801,
PSAP,0.014886847096141527,0.2702301118923749,-0.053551560761941626,0.06499031662827079,-0.02224192432157917,-0.03424787171207637,-0.037571215905735394,0.09788535762065445,0.1331796954406288,0.14845510283250304,0.0014444090997250511,-0.27149463119003236,0.38121991429872254,-0.03544564048839599,0.02357663752266016,-0.020329288910144568,-0.16618284981217665,-0.1566068612331057,0.00605918125489449,-0.09691179670456294,-0.008743793346983667,0.011481104461814481,0.09928950995767154,-0.07991279279030432
EFEMP1,-0.061717485772084565,-0.2628417717954081,-0.02996362075862569,0.02401936730414003,-0.03331056113868163,0.04555982701234206,-0.27061013498244896,-0.07005629393939354,-0.2316003267157234,0.057780433334303945,-0.07107592053655899,-0.4028091071874755,-0.2669635896870606,0.03364789438776582,-0.02060056142704571,0.018943968110568546,0.08890472770102731,0.02565240934111259,0.002930319932849561,-0.03403308799807512,-0.02044790350385699,0.01344993810870044,-0.11983707369231318,-0.07448944346657614
C1QTNF1,0.00604778707835336,-0.28934803783358126,-0.009091053540985666,0.009525060991047624,0.03554934428097428,-0.005254154118042538,0.07639103759456799,0.022210387369786738,-0.1892823159759356,-0.013364379200846713,0.020019008133698547,-0.024613962229152297,-0.17140724724873396,0.006660621038426891,0.0078062766386792735,-0.01709842168596906,-0.08175548259961248,-0.05915284173070903,0.02278769072359841,-0.02114276360868912,-0.011853939828363894,0.08981359790189888,-0.16572025080186525,0.07666587074092265
ALB,-0.03585380590188678,-0.030101163256380167,0.03319923797582402,0.042992247077546994,,0.06533516097279508,-0.08652339548047636,-0.03491340005863265,-0.01812160485205356,-0.017210348039309088,0.010250127374005139,-0.1329513557181523,-0.0633581624240171,-0.01371251427789126,0.13846538297737912,0.0013894056324737687,-0.011018783069802673,0.010457113798811347,0.043363470266444715,0.057792713634196496,0.01673339621892936,0.03933120961370571,0.03717035197863972,-0.05745200918504447
CCL13,,,,,,,,,,,,,,,,,-0.07629794047378173,,,-0.026179312168387665,,,,
EFNA3,-0.044861955710828204,0.13154190650154707,0.04179097230137329,-0.002057977472677647,0.038482908442225176,0.06766774747701854,0.08059199614474108,0.1074384872503112,0.27130470075609814,0.10379445093137574,-0.005868767476973917,0.23164448221285364,-0.06930092912006999,-0.056498292643688455,-0.02270872594138153,-0.039738314015588985,0.11705636218004832,0.051563661965961495,0.02662359322622485,0.1233152843082293,-0.06341702946862596,0.0524128247368554,0.09168128847223866,0.1305954626491936
DRAXIN,-0.007387123126535194,0.19861798442125478,0.03289744478092089,-0.033918380755055225,0.055308708426314364,-0.04662363089983754,0.014375289795646187,-0.07923059324013239,-0.16702244870479316,-0.09541112544927367,-0.011148256873467668,-0.04364993513728533,-0.17458116521592712,-0.05943116754788128,0.007558833979131828,0.08597447197194996,-0.0263657922469717,0.013949126919765185,0.05943372131970078,0.06514388505190977,0.031184239978636577,-0.05970633629877605,0.02699864115270572,0.1502508518588862
RAET1L,,,0.01628577124848042,,,,,,,,0.004054094730953559,,,,,,,0.025364194064563944,,-0.003837154628053509,,,,
NPTX2,0.05226512016352988,0.30438819320130234,0.10804426927216552,0.0599057866872774,0.025384804198097605,0.08080061742799256,0.15610474978655256,0.18245927207409518,0.31970462120243076,0.21564203528217155,-0.017525054533322496,-0.1708563660748801,-0.1144504083259069,-0.02362086229903192,,0.05034183377473968,-0.039330597127300894,-0.04609413591529881,0.07590785494179733,-0.0011718250936911681,-0.02998236150787587,-0.028377646553461523,0.04344598471664139,0.0417898656259373
FGF11,-0.06638078576788133,-0.27508298940767745,-0.017960934149754776,-0.0011682911008674616,-0.06273840580357218,0.019334959473537864,-0.08346297572543403,-0.1355153253773783,-0.13946895775534163,-0.01713867902847409,0.006002046067519432,0.08957433070080695,-0.22823235205053116,-0.04731418406996725,-0.08451857701324413,-0.011812449419659855,-0.07027507098361517,0.004619481383227032,0.01941641905823582,0.048693060108294536,-0.035426975105927884,0.08618664264803418,-0.054980890017007664,0.0013435708408850544
CD59,-0.008168452635734458,0.1553295823964411,-0.02130730800418831,0.01254534236834906,-0.03772618366524324,-0.020902613287705367,0.1550955904531177,0.11595270499771514,0.16633635253228143,0.04519937876944814,-0.016791912361511136,-0.1832097269715367,0.27764434537632904,0.059196249759018736,-0.09311559874646565,-0.007544952578092376,-0.06317633565782502,-0.1186153025089321,0.03151333487714988,-0.09745266152040984,-0.026565703311103604,-0.1018957781536165,0.06979295292898384,0.12403641810121374
COL9A2,0.01740046484488823,-0.13411392789123494,0.04718593937311639,-0.023300960030756223,-0.032553827757569216,0.1090410500372569,-0.018447592678103676,-0.09952471298439915,-0.09889715467921548,-0.02647427390837585,-0.0015013447289208056,-0.09298748593715511,-0.12744352333432854,0.0035625193600594264,-0.008068867177730735,0.0689755983510564,0.1075084203370715,0.14909403093233226,0.042099361386076894,0.009947453646810088,-0.02928634294218335,-0.03661779571898724,0.0324362422144802,0.0009943762485786337
DLL3,0.03729902169813608,0.3430800407195727,0.08994408134590162,-0.022756218443136612,0.024242776856933088,0.06633335620780387,0.04283654887186985,-0.11832574230049565,-0.09741934686422887,0.08733832122876771,-0.00023660378298229236,0.1369232951943027,0.028096766209623075,0.01849112779429402,0.047352385567551586,-0.05058205251550433,0.20450962440901935,0.13065083113170645,0.019578300466400946,0.005638927794846807,-0.045236891443022766,0.009485281794383049,0.05498547080021483,-0.05092841406954113
FGF5,,,,,,,,,0.029314146196067283,,,0.019326119169280075,,,,,,,,,,-0.0015357299508281233,0.014368561858074592,
LIN7C,0.02529934586653889,0.023515552685909234,0.04841748455592813,0.008932322391495865,-0.0016826820803892194,0.011883218794944419,-0.000238553815446926,-0.053242141832669176,-0.07920925632437326,-0.05532825208578528,0.013752020202687478,0.2133433592678352,0.003302248735454875,0.1639759778675068,0.004411233535482862,0.0329019698514425,0.1314984967229094,0.07062854768257754,-0.015242590716874903,0.12174276831875007,0.017044488551110362,0.05656272277003008,0.02935688286572706,0.08799152340594295
GDF7,-0.024668292824134665,0.04499773860900238,-0.0045727834677192665,0.01146476838194805,,-0.019242291407332253,,-0.04259029610848176,-0.015066430438035648,0.05336069781282251,0.05811292768895986,0.18129809234982405,,,,-0.021603250081905025,,-0.013656228896552804,-0.043291848717045396,-0.02007655033151784,,0.02598455691852033,-0.029050476977903656,
PSPN,-0.040147150303781645,-0.005863414711533477,-0.0018781607303001832,0.0458631369726375,0.012256052913706135,-0.005735144775104707,-0.02473497420912283,0.0021164451653431973,-0.015422842120564197,-0.05275578276436729,-0.052916916003575766,0.017936153123580458,0.006077989324166739,-0.07570109426282523,-0.007582958190251027,0.05227365648378178,-0.00030920690509173406,0.03425255026542024,0.052820886476115624,0.06019431343200591,-0.04744774159819772,0.06464704807301278,0.032067557107007434,0.022052292547166754
ANGPT1,-0.004437111000571709,0.08548479932688857,-0.006152477730471315,-0.00011995240556911248,-0.0280983017976559,-0.019132981653845263,-0.04054559926742113,-0.036266446054126836,-0.16984557856527738,0.06070549236700109,0.0033278116946008542,-0.1269268176222961,0.035652529276201564,-0.04612935595064568,-0.01656183012917677,0.13490190474388383,0.06530282092757658,0.061429044254491236,0.025718753960598972,0.009107093365979322,0.07647505976332668,-0.022384000761211914,0.14024143295829058,-0.03922760476870135
PNOC,0.04767957910625608,0.3565547188743032,0.07020489061220528,0.014980710416542375,-0.042133512752959394,0.06754628369271777,0.29130897979192616,0.14344302519294083,0.2656352258509864,0.18144929001507137,-0.030322380662486055,0.2563861324582257,0.1836343760677036,,,,,0.010195941954502515,,-0.0360727277134082,-0.000300685202706662,-0.023600204071509513,0.22800852813187922,0.11561509855830504
L1CAM,-0.03704324424650384,0.4984230477758279,0.08029982093260271,-0.008872746355957223,0.005006413823856,0.020315672441981347,0.04954434760291719,0.07514360858325318,0.2073261569169321,0.1026623909591553,0.04951815454205183,0.2579647832802545,0.524257242357866,0.03792312221824345,-0.017093960420526997,-0.014755042516332442,0.0251459009619331,0.024976258386284624,-0.010370376721134368,0.17636178316678633,0.015668203431264956,0.12486424731312977,0.19462248085866796,0.15543569830509452
APOA1,0.018910722344644436,-0.0379995629769289,0.06724701835212035,-0.01412505061962058,0.05343267556206279,-0.013105606697951919,-0.04727323325193122,-0.033050373804356104,-0.05809847291826219,0.03000745770734768,0.0335619278312186,0.13065889215406187,0.012858815315795857,-0.07645073671658455,0.006688665443019538,-0.06218833861618194,-0.012378710851753348,0.009702714785338032,0.025067343848762587,-0.010157800168081278,,-0.06146962996604839,-0.005437738802880741,0.029309326351875643
PSEN1,-0.01324133814429985,0.0086493373474915,0.050185670546528706,-0.028880381805806748,0.0559981227509735,-0.021374042714357902,0.06871403955332203,0.0033520581495314547,-0.12241683083443514,0.017135308260049005,-0.06742986393734533,-0.21933834016320114,-0.17462936666188464,0.04704470550400054,-0.06382837517516207,0.007165409952432632,0.019353461586027253,0.02089221570681245,0.034903464483647215,0.04936225037824862,-0.03313108349035266,0.02732989817413242,0.006606379423053044,-0.07911436812689743
CALM2,0.005102354365353466,0.39794141469042926,0.03835985864240277,0.065541959118432,0.03985185960951239,0.06294117841461996,0.21792679442060958,0.2172897555857996,0.3529072294658052,0.139799001134456,0.05667887305997808,0.4896211445548855,0.4354013615326445,-0.011999195419256205,0.01893850093766724,-0.05450003961933693,0.2930663626190955,0.20395516096460398,0.0553809256228194,0.11042744292829962,-0.05821463835647767,0.019346015302685853,0.17181572129603812,0.07371009950827577
CLEC2B,-0.07839815125555476,-0.1288584446318738,-0.031191488647417595,-0.012745789577035038,0.01311650723674888,-0.044262432304943075,-0.03888284412740184,-0.024657981392125,-0.1895292592441,-0.07375060561002632,0.007059575070598881,-0.14160976236548808,0.04941911444823327,0.1254447354245296,-0.022227553219404728,-0.07284328201089056,-0.03575693318617411,-0.026945166052040437,-0.0003695837395736005,-0.05978287675010016,0.11830128967490326,-0.0411479095109523,-0.06571676674641115,0.03181779041405969
NTNG1,0.04653387837092834,0.22000298162392626,-0.019264142698326218,0.0179472890750006,,0.006343155566167963,-0.06006092635091617,0.029659708656974218,-0.0065927071842588275,0.021506308216933064,0.038799263904554446,0.13483929354491533,0.1736604668341286,-0.07260761091462173,0.05523095046891742,0.00022502551997028374,0.16086652309318353,0.1419838582521754,-0.032314789018619,0.030149385164497576,-0.04496291801815009,0.02472062213959425,-0.036695864787679,0.059654476610628455
LRIG1,-0.018038343154777613,-0.10395106202973188,0.020331425245834606,-0.045224411775265067,-0.04657875331013191,0.020535463958866528,-0.11545783382469683,-0.041822307172693016,-0.21220055146579955,-0.04379550019226792,0.004249723368548842,-0.1355253831426346,-0.1925285303154272,0.09271388519311519,-0.1491858346270785,0.05599094979348663,0.174760985293266,0.10465563109882738,-0.01823104967134711,-0.054380323982624046,-0.08355972002434356,-0.02527618123771563,0.049923708930165206,0.004473736659410822
CPAMD8,0.022395059388683806,,0.04251177774531753,,,0.004162814838671905,-0.015265052281144584,0.012348391769371293,-0.03649283111836324,0.026367323689445794,0.03063461221213461,-0.06118788475512123,0.0422873702889849,-0.03720947513679553,-0.038394360090341424,-0.00384482136894423,,0.0010393036250352886,0.007080592866511193,,0.02744859513672191,-0.012140084772964736,-0.012564952856128719,-0.058294808141842354
GHRL,-0.03463033164929898,,-0.020077281824487463,0.011814443362418292,,-0.0009725188324920222,0.04303267276826296,0.04195949781839255,-0.013893046248998269,-0.008893631162133016,0.050511388591532654,-0.02568078457302999,-0.00565451441559152,-0.017508800419372618,-0.01804174234600472,-0.052637548668434,,,0.06427108398873062,-0.01596569971281068,,0.019159781961703187,-0.0026780101282286722,
NPY,-0.031843520740678914,0.2778564826983724,0.01802427030503045,0.10053946973470802,0.0720800420218237,0.01487317655442232,0.16413212529099855,0.13082347630687918,0.2052832420640447,0.08813837269331487,0.03758208770651977,0.030175103311041594,0.1215920653759018,-0.04345260920189838,,-0.05802634834891229,-0.09349145450654571,-0.08822199212716579,-0.02560914798443453,0.052672475641745764,0.023218655054697394,-0.03414298337636245,0.1191565272994326,-0.017611760461582113
MMP2,-0.027503902852427622,0.13596459524144602,0.024221485624125162,0.03089935888736657,0.006408180297707166,-0.02295857492584535,0.06577681708332922,-0.09147316992509924,-0.23462503872217932,-0.014364742976605019,-0.030766674070454806,-0.20845574800253,-0.3211807483094046,-0.038753224095048756,0.07520456689803483,-0.00886923845436257,0.029421706076719432,-0.00028122100031634944,0.00929384862042269,-0.05752157701390421,0.02020870260716695,-0.08808010093662992,-0.09910519799963736,0.05003706996046693
LHB,,,,,,0.057228539222904905,,,,,,,,,,,,,,,,,,
PPY,,,0.025870458730845283,,,-0.04356130161414991,,,,-0.038822484645029555,,,,,,,-0.06777945851188705,-0.10347629277050506,,0.06861924236406568,,-0.0009067110443791276,-0.026857895968175415,
ALKAL2,-0.0017805692045669394,-0.022623758597896625,-0.022126979020572635,-0.0290829425257343,,0.005212237834249887,,0.06691461780237952,-0.00035852726443235793,-0.06874202452445184,0.050877673669737035,-0.17281720906425999,-0.11472857097985395,-0.059481218853767955,,-0.03505111254344503,0.047199321395362606,0.04556854761927481,0.024212687709277685,-0.012419523657207159,,-0.003530298567857999,-0.04505122225255684,0.020349776525876103
CSF1,0.04829626694327728,-0.2373859197319061,-0.015488343093562422,-0.05943353148293131,-0.055200000046123604,0.01338452270046711,-0.1787364031226817,-0.07237945406066555,-0.1659347449695028,-0.06742849214482209,0.02083881955410485,-0.14879660173664572,-0.21706095051893398,-0.16141987773666713,-0.07594303985248459,0.06281683131600219,-0.02208987690344945,0.0665311031865244,0.004341718513925203,-0.014460997178968501,0.0580658252161191,0.05415958803583122,-0.06826280130970445,-0.030815809525714333
SEMA4C,0.017920318086820174,0.07600243528862259,-0.043730911993677346,-0.06555872299030197,-0.04169948457474521,0.02460945305614838,-0.01272094520190073,-0.047186095839441125,-0.028532868500554923,-0.014898839985126896,0.03396717312818342,-0.05966079901723573,-0.055478112686202695,0.03279170995944068,0.06306436725767653,0.049881262680449505,0.08174042915317958,0.030682921758650644,0.04599255621543967,-0.03317265132767619,0.02485291894029476,-0.029888533088370035,0.055543088246509116,0.035454286592170065
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.03721265604754215,,
ICAM2,0.004539261034119532,0.20610276036058112,0.023136068381537072,-0.05491999369881544,-0.0477938549663194,0.009497308133493435,0.047053578892795524,-0.018534812963348735,-0.13153133362213026,0.00860473652907293,-0.0463326715415117,-0.022035424960255755,0.10995017296907345,0.08931881796338037,-0.0074480180468485535,-0.0423849848935767,0.07061818031091503,0.050131380818160376,0.019008183381234844,-0.009706373538187164,-0.021524229331428075,0.011135947172031235,0.09025095420424584,0.060920765633300435
SYTL3,-0.008771845610291516,-0.023832991491568176,0.06056033799170934,-0.04928270209173781,0.09574210032801188,0.009786066543526251,-0.010852494189592735,-0.04368863116922336,-0.12303425860120279,-0.02914394589902898,0.005902763627670012,-0.02510394992241282,-0.06916583805126908,0.012809369742389784,0.009052533225883628,0.012490817365909205,-0.08632534543900079,0.013440099399728386,0.01914970139689945,0.06589168398746355,0.04891444384883578,0.01777266891853974,-0.05977056643757124,
IL1A,0.04878168406907372,0.020150793765600843,-0.012231359449951108,-0.02965782783275038,0.0966430453919749,0.0036556768926105853,-0.0880978727768065,-0.04153855396100684,-0.09816728188010812,-0.023280839692501602,0.002038976490580771,-0.11259311416989098,-0.0718703279185265,0.06509055173175624,-0.025046106284765335,-0.04474282773832945,-0.05420132721029872,0.022471413191823823,-0.01085107679199582,0.06205048542326144,0.07475547221175771,-0.022677864230275156,-0.07694514696620722,0.039630962938981426
HLA-G,,-0.007823603605780986,-0.021257644853700103,,,-0.020201534813375766,,-0.009635528214063395,,,,,,,-0.07478411097921954,,-0.026450795618415807,0.00396498861133301,,0.060412942203352006,,,,
