,UKF248,UKF259,ZH1019T1
TFPI,0.019486355657720715,0.01970956748364179,-0.042670376841729064
GPC3,0.003440251332997781,-0.01519613777967672,-0.03721338425332031
NMU,0.0011556374016057282,,-0.03234545816061452
SCGB3A2,-0.021546135529672418,,
LAMB3,0.022528054910259953,-0.03883773481378217,-0.002021288278965648
LGALS9,-0.09877432768818549,-0.046850908570822025,0.099312636427643
VIM,-0.05913025689805685,0.030949860623656993,-0.07922082200449458
PLAU,0.01997865714874491,-0.04685185387932642,0.06298649995528925
TGFB3,0.0011184801652175023,-0.007249943071609634,0.035209898415462036
APLN,0.04822118833906429,0.03010789356086359,0.0023429087634457392
SHANK2,-0.04464195771344613,-0.026543891753298462,
LTF,-0.04423020011119983,0.025317954367263674,0.16923659866844828
PENK,-0.036028177481241694,-0.016065062109806228,
CTF1,0.013112689440397868,0.0051567917008158255,-0.03972754876752007
COL3A1,-0.026022159964946927,0.03614575226871672,0.05810041118354474
S100A10,-0.03179334021040469,0.004165811567828459,-0.07174337617335091
FGF13,0.03866781565649332,0.0022777533070359565,
SEMA4A,-0.01702823649767879,-0.028669551988439894,-0.041468874119399944
EFNA4,0.012349031116666317,-0.007645289467731709,-0.06358911125661947
HSPA8,0.04794464302487379,-0.0389356389627962,0.04136501613415923
NPB,0.10263315198501667,-0.0104853210137163,0.016632436231475742
ULBP1,-0.025149409725057935,-0.0022526557872251407,0.05705688695820637
SEMA3E,0.009428491386777158,-0.010463902505287455,-0.04459832177899248
ADAM9,-0.06064184921577505,-0.021555874549633668,-0.05301227006870552
ASIP,,-0.009658804058024408,-0.08306660438077099
IBSP,-0.0056419523862312505,-0.021448828597289873,0.020702506662775014
MMP12,-0.012176991949912997,,
FAT4,-0.006582632074267809,0.057522482626984665,-0.008740496907122124
MDK,0.010174070839837691,0.0024582131892511004,0.07547940212762817
BMP5,,0.00297135079494436,
CAMP,,0.04506414394460095,
HSPA1A,-0.031904484517665276,0.026996068045594495,0.03175673653452231
SOST,-0.018861922243812074,,-0.04666676926855916
SEMA3F,-0.021193037501853484,-0.008390975584353802,0.08173767368853407
ARF6,0.029086111360189643,0.0009272319684812627,-0.01757070080044204
IL6,0.029059206892713397,0.016304399277436356,-0.014250558412400156
CALM1,0.02687001663293121,-0.03266289623551039,-0.050835155413135595
VIP,-0.010889076410605622,-0.01637309459233059,
NMB,0.00950380839043504,-0.03491489082690427,-0.013600360960790979
CCL26,-0.04007659911325011,0.04824140190536056,0.009250210961867357
FBLN1,-0.0043789812477281346,0.006334833055934422,-0.011051742722081289
SAA1,0.012359121870705156,0.003689089076349392,-0.006131297725801041
MICB,-0.03138734067946008,-0.027584760795802875,0.11403872088427719
MMP13,-0.01440790620692155,,-0.034666488093726334
F13A1,-0.067580884010022,-0.038470786800574856,
CXCL11,-0.04183994237839163,-0.015896329470168506,0.020625786596412468
COL5A2,-0.06273136359443861,0.021647305585631448,0.03857907275660018
EFNA5,0.03972259184558764,-0.023667033175055727,-0.04615698731206997
AREG,-0.014703278108359927,-0.02404904808264769,
EDIL3,0.017332616056390956,-0.014206517862552304,0.04597774895012495
CD86,-0.010955804804024761,0.03208995350182972,-0.07668195486395328
WNT9B,,0.050404556725709794,
HRAS,0.042850090026139306,-0.04253833921362602,-0.12540394059139956
C1QTNF5,,,0.12604491314903385
RLN1,-0.01254473904612677,,
COL4A1,-0.043193506550131266,0.0005018151490867656,0.09475858269009231
CCL3,-0.04389158061987742,0.02106983692072353,0.1266816504730992
BGN,-0.027837445071267636,0.006461765815463075,0.04502591985836441
RETN,-0.016909160963503613,0.012417788664121812,0.06989200274310024
S100A9,-0.06240577138688651,0.028509469933962913,-0.0030807703790589626
HCRT,,-0.02461331031815544,0.08773708739371441
FADD,0.03725134785195098,-0.008625936656821398,0.11235043347284923
ACTR2,-0.028263206803052013,-0.04578118334130086,-0.06464635072561727
BMP2,0.0010680793550808798,-0.029903921129620738,-0.05096365436868137
PDYN,0.017232605928286897,0.04518289958115336,
CD55,-0.059080759734702885,0.014143180630435674,0.014747116379514813
OSTN,,0.04211678209308662,
CD6,0.03240079477325554,-0.01944886926541545,-0.017409652973028867
IL16,0.0017493903387066666,0.004887567234961477,-0.019980073919843043
LAMA5,-0.00572923909981314,0.010730617550564566,0.14639783880392668
RGMB,0.0148726558607698,-0.012485995343313237,0.00925226509580796
INSL5,,-0.016285283667236132,-0.055607736316893
IL12A,-0.001966180159194669,-0.01166428069588323,-0.014463440291965687
S100A8,-0.06883927867252781,0.004499151544978393,-0.07553020504594236
TAC3,-0.008265651462533712,-0.020263143458403996,
TAC4,0.02917516033960477,-0.018368215569211133,-0.06475530199135704
MFAP5,0.08716267926475021,,-0.0013614597383310152
CXCL16,-0.02136055780861216,0.0030738555183090622,0.0029226246016343725
AGRN,-0.008702766013585984,-0.033382851030670256,0.05279465586371979
COL4A6,-0.016909161264014084,0.00931126230515371,0.1078687519694774
FST,-0.037409120558325744,-0.021261258362469535,0.042140836287753634
MEGF10,0.023185473903032838,0.031676149795109826,-0.06938293986094632
C1QB,-0.07115676701650442,-0.051730193414567395,0.08694010781707694
HLA-B,-0.10119719805053015,-0.05288824478969646,0.09530908314072124
PDGFA,0.01862492329280954,-0.0011397808801059846,0.04490256709246577
LAMA3,-0.006604796920771125,-0.018209323478197363,-0.028145576882264677
DKK1,-0.023560376522150255,,-0.04963362207366106
INHBA,-0.00020221849404307681,-0.02112108458925632,0.027276458124928214
IL7,-0.03180501977743948,0.022028880648094978,-0.05075134590613573
FABP5,0.015430636367008551,-0.025218541474335943,-0.0018551585061906961
CCL4,-0.05106544397116942,-0.05890777711207771,0.07099050193337607
FBN1,-0.03265171159939344,-0.023407698343353444,-0.0587814655981759
TCTN1,-0.032579582546392975,-0.006501508078576855,0.030976037518154267
BMP7,-0.017514896082847575,-0.017182878627866254,-0.040053438925855805
NLGN2,0.006534613139152376,0.05321144228344407,0.03956495120296035
CCL25,-0.02845476462285923,-0.016197043648222706,
NPNT,0.03805720843111589,-0.06535035419401025,-0.049153279781541596
KITLG,-0.01366753249846756,-0.06448849322431223,0.051500277298046064
MADCAM1,-0.029660178047650664,-0.02718346847293261,0.009940625278518479
F12,-0.08259917821670018,-0.0035462615050498737,-0.052848621024916796
S100B,0.04527465770775195,-0.04171415230757986,-0.010605575420400321
IL27,-0.018737493980062733,0.03465368398643119,
CD99,-0.08091814946753952,-0.029119799433212402,0.09428707002968706
PDGFB,-0.04050419130062608,-0.003247960403329207,0.03697818605023625
CLEC2D,0.020907341251930035,-0.012631449982131174,-0.015217845626363035
F8,-0.018627831985775466,-0.01900465494838129,-0.09070900129889944
C3,-0.09768381944107411,0.020656954072299213,0.07049203222677032
DLK2,0.02272611136712928,0.06569806660765629,-0.039613539048622706
TSLP,-0.02798340600246219,-0.007761217178471625,
OSM,-0.03323810762247246,0.040568463164030136,0.0005312220658427031
PRND,-0.013758077126144717,,0.008220808993916308
SLPI,-0.05336956133346991,0.02616039171618305,0.04632524758512713
AFDN,0.03176265785108166,0.04713418824924647,0.08605381924678658
KISS1,,0.061886675781999294,
ULBP2,-0.008018011123964145,0.019247102768371684,-0.06861361032539351
ICAM4,0.09715223498670497,-0.00951435902773335,-0.014114422444737167
ANGPTL1,0.03295514163295219,-0.030498591598066595,0.013386890491486244
LTBP1,-0.05596678729686656,0.017617034010146596,-0.08701138101296937
NTN4,0.016313444530202836,-0.003175338320002318,-0.06301506944354121
APP,-0.04030584678274323,0.017427183868912264,0.01892122422003099
RIMS2,0.05635493911233707,-0.023667030412632073,
WNT7A,0.013936677143195597,-0.003201180360097407,-0.044911109295174785
GPI,0.030073712929026206,0.02360050632215024,0.014222608728952212
IL1B,-0.024183156227399825,-0.046502424359918686,0.11237892161604865
HAS2,-0.005381876731582155,-0.011519236588343766,-0.002502678170286199
IL11,-0.018737498797770195,-0.018368216960831126,-0.038430033783401985
SEMA4B,-0.03903196891478709,0.03892995222235873,0.0011069590793685044
FGF12,-0.04227107600314277,-0.047901160816073395,-0.02411408032727811
CP,0.005225853033052742,-0.028973034293290758,0.05075703685744988
NLGN3,0.03701340201831967,-0.02264317423632453,-0.036616436423073113
GZMB,0.00040873716284341947,-0.012091701803281082,
PROC,0.001913266618182628,0.027415627042856466,0.10150675488957649
TNFSF11,-0.012724793978527632,,
AGT,0.01933608919162682,0.02314038945104459,0.07629805383820804
PTHLH,0.021810979086491284,-0.0033692898725618666,0.09309517104238091
COL1A1,-0.059122277038883,0.004579375301496582,-0.05268252488834993
LAMB2,-0.02100738160020102,-0.013976016503532552,0.09810107697377786
DSC2,-0.011654029466864111,-0.02913285555835098,0.03078467301423132
WNT5B,-0.013382365053362658,-0.03303316455322819,-0.01779896095942594
LEFTY1,-0.02966017996414333,0.00974064864774086,-0.038537457561404725
FGL1,0.09224412616688124,-0.010351961454317084,
CXCL5,-0.020417511419272276,-0.009514357990963425,
S100A1,0.0996394049077409,0.03675836020786424,-0.0041577571897139015
C4BPA,,0.034085323273755866,
NPTX1,0.049236459046969064,-0.02033579423907204,-0.08177458687179782
TGS1,0.033550091641410075,-0.014088982644506387,0.00903666837606511
SST,0.04590511107023203,0.023728103175101736,
IL34,0.0026899194186001617,-0.031079372752257795,0.027409635279485332
XCL2,-0.014248067359165872,,
TF,-0.0030689843034931376,-0.010757857554703803,0.02244075323409281
IL33,-0.010425586150685315,-0.03593335387815102,-0.08215165863071305
RBP4,0.00790030346889285,-0.019373402057792668,
CCL20,-0.032284756895228695,0.0027914343064593,0.009716171663713111
NAMPT,-0.041727696059856864,0.034502563224288726,0.0525257023264334
