,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TNFSF10,0.06364361326066613,0.01718679825165114,-0.034772987127384906,0.03476097990457914,0.018608191027512374,0.005697130847847735,0.0848357351684771,0.06521248078082277,-0.06104456847646553,0.033539370841876325,0.012029620459449303,-0.0744939414931717,0.006752533103514662,0.04815619050428434,-0.034485665084983026,-0.0006362661095992035,0.0672289581604167,0.06413389996198882,0.09004016882530703,0.0037241771860218823,0.042288004059289994,-0.06417438699557781,0.2269162799443297,0.005340756323232421,0.01636154205493219
GDF5,-0.007993465969652586,0.06231103693686018,0.0021777836142909675,,,,0.06559074399991635,-0.022171488833337707,-0.041160703691391944,,0.004071054208604949,0.029911663477953394,-0.02975362267577133,0.07639510719731271,,,-9.132200229210538e-05,0.03606079567796526,-0.022452972941334914,-0.01884636383297587,0.028754412762175757,,0.0175484748280437,0.06779796281790457,
CHAD,,,,,0.015508811233657568,,0.013407195976155915,0.08444488213137585,,,0.0268385096187665,,,,,,,0.011655481804229767,0.05444847333662114,0.04363101665542743,0.010991310833292555,-0.026483175095200075,,,0.06809609480983754
RGMA,-0.03130896956287714,0.0263900097178732,0.020796124516124247,0.017781344971880327,-0.030167707725579383,0.05679840234955268,0.017697053819778586,-0.11850699028094495,-0.11184420132843668,-0.03299813152695219,0.06539209730515996,-0.08290130290036149,0.0340583640662272,-0.09450858973566424,-0.04240285444522092,0.25635335253072256,0.25380192082917546,0.11885546734737026,0.09833527812621096,-0.07496110528226599,0.021365019451075162,0.12382728709869889,-0.13576655271801732,0.04416341905078124,0.032656676967435114
CLEC3A,,,,,,,,,,,0.06489171534100283,,,,,,,,,,,,,,
WNT16,-0.02478260228516575,0.03221690841684973,-0.0013989846851537805,0.023608187081756847,-0.023914964314704024,-0.05428844882557595,0.01465797058568506,0.07203542363465185,-0.014702845663335283,0.0942074244433169,0.0030706161094947084,0.10956418910364166,-0.015574648096393457,,,,,,,-0.003796065694809372,-0.03822191805432668,,0.031231429753157566,-0.03236109594931066,
CX3CL1,0.0076779128445343525,0.03722435224924197,0.038317442730114795,0.005563058409643589,-0.02381315214653016,0.040087997319640724,-0.03333844176177018,0.12542349159193183,0.09799383671779997,0.038652577961425516,-0.03466565527420013,0.11408228744569501,0.05545247986593916,0.11792861665727421,0.13523787911179183,0.07137671486448559,0.17955047298831794,0.1044009070143558,0.08361772052185633,-0.02755337529151311,0.07674081468097409,0.07935414853138115,0.16833137107769766,0.014296314217274507,0.06143378125923875
FGF1,-0.1687247954004609,0.045697072253461285,0.04424959589232448,0.001723730330255578,0.06872763937938973,0.04544173670788818,0.06960841445971817,0.0434897533847218,-0.013652057726131091,-0.02251258021657034,-0.012641334096502994,-0.29099770600833935,0.050203737459913265,0.05707731331811043,0.0239220647909886,-0.05774962861212729,-0.16989448235750088,0.07354452788388818,0.08719694284057906,0.07956117042260906,-0.018888058204163456,-0.0710814447507444,0.11650987584907353,0.013949937137786927,0.0249249608157627
ALOX5AP,-0.07297167482529064,-0.09660228327989985,-0.05700570227649479,0.015367321023633173,0.02692692634256938,-0.001205432082660292,-0.11177481050146729,-0.030721736022212353,-0.1167790739972359,0.04826355203016786,-0.07857908506217945,-0.20169316292521053,0.05979532284100088,-0.05650483971270233,0.09502419938430756,0.02347144352684144,-0.048559082426937114,0.05014048922532868,-0.0737749101908588,0.006774933050967218,0.022370779229326766,0.12838879655198,-0.12784629786225807,-0.030970354730730582,-0.06222479292411198
IL1RN,0.042868303838199354,-0.05588742645756514,-0.07410142356830082,-0.023378744543214567,-0.05869636983163947,-0.04047802353567159,-0.07821387348118591,-0.027801680325728717,0.08206703895276343,-0.03868470000133194,,-0.10392519948387141,-0.03481993818581827,-0.032901905437858106,,0.05091066378527078,-0.10113356098354609,0.0046882432852140095,-0.00694337247543934,,-0.0735733040291956,0.13865100854173176,0.02478944398749407,-0.006928221187813919,
PCSK9,,,,,,,,,,,,,0.03265530102719104,,,,,0.003333759914944087,0.050570836686013025,,0.06504229816021674,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.019515141399387488
NPW,,0.11490290970708641,,,0.004127406298132481,-0.029237936295705206,0.044269726031667324,-0.04450862028287243,,-0.018623903580227374,,,0.01171440916027076,-0.01569601136461301,0.09040511329933429,0.022376696760633575,0.024428887613020808,0.04197613719174583,-0.005058675212972555,0.0526897993955235,0.001277298326835936,,0.03231450599160069,0.005179814746154603,0.04057670363976187
CXCL9,0.08795237850876743,0.056041975010421734,0.03688577195141528,0.014342424548617592,,0.02863349819860008,0.07326185183121012,,0.0022312956183270756,-0.014078772595259872,-0.009168994351565726,0.0181279560617978,-0.003937554761696672,,-0.01930771079215713,0.05221571595015555,-0.04991270840140384,,,0.007356498467708521,,,0.18608618649054004,0.019623582101431468,
ANGPTL4,-0.03258731119034747,-0.14467875195088606,-0.07691634510538599,0.021089716462239748,-0.08076453282119543,-0.06982882481510239,-0.11657958534921234,-0.09027427617151024,0.05327473755517446,0.004477491092501208,0.03171844566201193,-0.11444785143903402,-0.05907141702192469,-0.16780231636672255,0.0725220464044052,-0.12662809450404428,0.061287092411372444,-0.05401507667002278,-0.1606159214261594,-0.028656545575418645,-0.08687905726023262,-0.014457794256830022,0.11187819823016495,-0.014892074997261676,0.01499955466723383
CCL11,,,,,,,,,,,,,-0.02302343810877438,,,,,,,,,,,,
UCN2,,,,,0.02984721377156673,-0.038006550589134845,,,0.035550936536888955,-0.04045967615781124,,,-0.025489300321535853,,,,,0.0038836883049247484,-0.02789186285605154,,0.05814080577986156,,,,
OBP2A,,,,,,,,,,,,,-0.018416842728099743,,0.0015202563375897513,,,,,,,,0.1919716455073326,,
COL4A3,,0.058562439571509986,0.0576374334526893,0.08211649657920615,-0.038160138920087947,0.013886009356289196,0.0230488255118854,,,-0.025838675128797093,0.016849027140813957,,,-0.041493311437383835,,,,,0.13169591095117164,-0.006781151355301689,-0.0019294702582563158,,0.0018358821272852226,0.15397321069762399,
NRG3,0.08197393781433403,0.026053005757716696,-0.002080995051329585,-0.027256554250819975,-0.025270020342453882,-0.027521358041133395,0.04845688983974155,0.12456468452303839,0.09702215457479763,0.019679297445171277,-0.06158713985133043,0.0722739264376939,,0.18238745675222628,0.05282387148267705,0.02150113378944345,0.028357161286155244,0.0074058852912174365,0.15955466094830673,0.029822560533910823,0.05394197658008617,-0.03379621136722134,0.058829747141191185,0.036391832101624215,0.08659373397502987
IL23A,,0.0583909153084384,0.007237694865309182,0.025884948289642357,0.047239444100285494,-0.007970618402257575,-0.04069427210424967,,0.015878622500380035,,,,,-0.04384283057494123,0.013312370331555336,0.04057643097891269,,-0.049808861586142256,0.0584311342656416,,,,0.007902325525325864,-0.03919385747366698,
COLQ,0.025602174877814587,0.09085136354730589,0.0017113647058274704,0.02360529094280153,0.015019610426232717,-0.005242329148218877,-0.022814781731934682,-0.01991263380720116,-0.03450239122716448,0.02903251938994204,0.014230994368601578,0.08417494046211597,-0.007922299290450373,0.022450703154637625,-0.05080597241270716,-0.09291106221930584,0.08391136011486011,0.04055283134082311,0.1437749756697707,0.0412656565617576,0.05512655350396787,,0.04216930687784815,-0.02279430564640644,0.0359662309742952
SCGB1A1,,,,0.04192431010469205,,,,,,,,,,,,,,,0.03117919539611332,,0.02100209377294527,,,,
TNFSF12,-0.08995556245853281,-0.040211944142438415,-0.004575263566918618,-0.02520377269032116,-0.05350631408363068,0.023657126209664852,0.07951965572527317,0.019110901362307524,-0.03694482852911415,-0.005628256432349022,0.027643388914668696,-0.05073753812103059,0.05375167536607657,0.09510581931172303,0.024213284159377214,0.13876960773277935,0.09793737508623353,0.0573470787634706,0.03935657248140448,-0.07837155510355702,0.026511825254855736,0.09272844360880744,0.2082703785882481,0.006858678968695613,0.057239963084526106
DKK2,,-0.047970780636661964,0.0024032984314498206,-0.02276816115671864,,0.06417326925005072,-0.01587302495760506,0.016356774698098563,0.11196273942458536,0.0017450739370895249,0.0021948148716047387,-0.002106614743269986,0.05969681662869018,,,,-0.048431086062674475,0.08995468441313317,,,0.016873362113792978,-0.07703237012044752,0.13769966743524584,0.019778193134953805,
FYN,-0.011143395542470477,0.01826425661106077,0.002104436867509325,-0.01647496945513386,0.08582530883654868,0.05927805842452678,0.022474207233125213,-0.21825732715676432,-0.04111681470972564,-0.006546531094253295,0.01678291890604491,-0.066154446539835,0.06387162172561041,-0.04253877075214462,-0.02787255144953594,0.1172651941821798,0.11087662918543857,0.05144883610121711,0.16029970830957954,-0.07858284822337326,0.03802433101442663,0.06847028515240393,0.015049128486307205,0.08462941667550504,-0.012941656420750663
ACE,0.14013812013581986,0.0037952704640135857,0.14217134626357364,0.015642846216408178,0.04294693305970528,-0.0061773066170211135,0.10070818125542204,-0.056479570262301534,-0.0009070637421445757,-0.0021677911817291197,0.013933226750043748,0.0573356727658535,0.08120499836872042,0.07081869765884191,0.13183814536629795,0.07885621115506446,0.16591826079560906,0.07627665088249552,0.10966295729186544,-0.06289980513145033,0.06743199306906508,,0.2788389087858065,0.11032016298051407,-0.04107796011174313
IL18,-0.06307838345831623,0.026042310235960257,0.023430376921171486,0.009503028574277192,0.0062597535727442165,0.06538660238112373,0.113673660173005,-0.09185546398788012,-0.10375427421992567,0.003306049835278301,0.0013305037080641323,-0.19024195183595594,0.06844725385280914,0.03446942537658659,-0.0345921897668112,-0.07150370887978941,0.028294032248162872,0.0634636246160958,0.1603338929457884,0.0036906001637508094,0.06249549900062273,-0.028057195220124412,0.19936051790736362,0.06500717813880187,-0.055630196749820976
PPBP,,,,,,,-0.0008168547149953687,,,,,,-0.01721128197874479,,,,,-0.060986160968312615,-0.03058757229347228,-0.01652595708456229,,,,0.010118744742608972,
CCL27,-0.020744841078959988,-0.03825842469009588,-0.015833156586271952,,-0.036807031539184104,-0.006420574965238357,0.03794215813439679,,0.00828171780590233,-0.05265966765481562,0.0596646154139002,-0.024225372518039686,,-0.010226053506098062,0.018034908077178714,-0.043463208322956796,0.01431880799851248,0.006338724641178789,-0.014154940064197416,-0.008905055130953729,0.05537496503947813,,-0.00023795463047198622,0.06344038506575685,
SERPING1,0.0651588644770067,-0.09146863451747918,-0.003954656247887448,0.019823292894268877,0.21560173449497655,-0.010170730553451086,-0.07308110966404918,0.04186363308777516,-0.10894039188810893,-0.018979564459371503,-0.03741664057560794,-0.1648691008279103,0.0037657931747888088,0.12971621865942343,0.052460993148238634,0.009283773263863685,-0.0030011676154930505,0.029023883155758292,0.02845108736146558,-0.04257573639788823,0.012174404903164515,0.05997220060142833,0.13652729706791417,0.006611300889624706,-0.10828379613360516
AZGP1,0.02306253923918948,-0.025753938379106143,0.004538062373565875,-0.0680768866200921,0.04584801508425168,-0.06526005166919609,0.04895070102124587,-0.18486000698390379,-0.006249343987816255,-0.03831284757332254,-0.047222660784506536,-0.07648226539628385,,-0.03772984712974579,0.03328683053074383,,-0.021078461753753556,0.0385166324878018,-0.04326670738210854,-0.02929081758376388,-0.052213580648744186,-0.02880005421977689,0.08509060275653571,-0.027357192398386673,-0.012041063731420873
INHA,-0.011367787234953339,0.039423664930376835,0.012599459235405213,-0.011861215792267319,0.02668875738805959,-0.019588507342081053,-0.03285273563529359,0.009768313377924182,0.002309619991162272,0.04779690708317638,-0.02015365449859248,0.0385577560957751,0.004902658548419101,-0.05017709933479987,,-0.01776648215696014,0.06824450972913554,0.035956966777223556,-0.012641598230484021,-0.025302500277459575,0.04517633156430685,,0.057905303584123644,0.08745608678156684,0.04903042220111227
SEMA3G,-0.039097298845843995,-0.042367352214304765,0.03559482566490453,-0.05049120606974005,,-0.019198460418984355,0.03130902019602373,0.003098597286779113,-0.00022222556089411741,0.04115773382938614,-0.007439370813833634,0.0720048406034243,0.0967334729933708,0.027680147760098774,-0.06880472372418216,-0.0321570134482925,-0.027992247839167834,,,-0.006533317710160096,0.04182818093347325,,0.1617129448044805,0.14914631162737751,
OXT,,,,,,,,,,,,,,,,,,,,,-0.04344216772585867,,,,
COL6A1,0.05732644714157488,-0.07646377378833213,0.03413596826913301,0.00837734065830344,-0.08454275558781423,-0.08853606791166194,-0.04620783971276045,-0.1024787727629244,-0.13768081985480163,-0.11007303661714882,-0.037457410995092505,-0.0669526243419846,-0.033550039469496605,-0.1699274283294672,0.11060453794586833,-0.041859604473688077,0.08140783707137723,-0.08245202560557581,-0.1163471105240152,-0.06655466081714291,0.004458754836973077,-0.00880125808484812,0.2328918034742467,0.11604255401120343,-0.046688983778629324
FGF17,,0.10188274082548446,0.027396684006553568,-0.030738293409758317,-0.033868122855374175,0.03442149156875304,0.05668286810835068,0.0661329823650902,0.056639835908550075,-0.04915665051225747,0.002255870576744618,0.07824686692173756,-0.019552291957359618,-0.03495170893099929,,,,0.0036607140045420766,0.13299498830468323,,-0.02191631798554083,,-1.8601072711102266e-05,-0.07620235070562101,0.06352512987528519
TNFSF8,-0.05740829424340793,-0.029100591174836116,,-0.027207896940183184,,-0.04254344495654728,0.037133097313011766,,0.004146516482418118,0.026479063386801553,,,,,-0.040459803576468674,,,0.0061791967277407284,0.039301443635795894,-0.05985537509186797,0.002378984081507641,,0.0941046831027953,0.1236255950859173,
FGF20,-0.07047933172287349,,-0.03413758961083811,-0.019903645970452,,-0.005210038519823678,0.12219033147099535,-0.0060171316550185735,0.0033737981905000883,0.05119885177152378,0.003660864052693776,0.007334080259027911,,0.03864443509355656,-0.02244986268924432,0.008967356488338516,-0.003040327915227023,-0.02016479064735856,0.04346964086831085,0.04389549865849714,0.03044192305001044,,0.007296407489389746,-0.045948062060764856,
ICAM3,0.025941025051099825,-0.11108235555200148,0.021908964138972992,0.004482928017743202,-0.03471511425542209,0.0533087795420747,0.02755943655351027,-0.0398318240823288,-0.040073105022540446,-0.00702971778487286,0.020739749484216273,0.0005481317492745739,0.039327091631691825,-0.0780009101083389,0.04594501364821914,-0.06425823422186246,0.04800154023159723,0.05616364141042721,0.13287353040446107,-0.041145485274216784,0.11995030815672113,-0.07659411538694949,0.25330289402941636,0.018723106673011473,0.050548533011212135
LAMA4,0.085863518458207,-0.03372635069879434,0.08297406242042839,0.03884654622696137,0.05809046890377129,0.01459210267042152,0.032766716084994284,-0.05229971280102808,-0.093764211526917,-0.05016838129186402,0.018529112875670717,-0.07814434528234648,0.11494684271303657,0.08350243588526614,0.13524726999566233,0.0614377663004979,0.10421445468485183,-0.0066905540698629475,0.05091815477397314,-0.0350739830317761,-0.02957241581294669,0.060312926725658605,0.24268691222252745,0.1324157089910869,0.09703747656492931
INHBE,,0.021254195207981358,,,,,,,,,,,-0.022640556506120544,,,,,,,,,,,,
DLL4,8.223986886363921e-05,-0.027697887819100396,0.12941652863128947,0.01873149524058574,-0.0186629465304568,0.008431339074267704,0.06901231557094274,-0.01754507941104137,-0.04492139583212382,0.004124905759978437,0.006871989429712032,-0.04096498292040678,0.05926901953483335,-0.05039030540893603,0.13952796809578935,-0.07320977765173423,0.13713096473776815,0.04636790688931185,0.0957686873952412,-0.033751930398398765,0.07171499432429691,-0.0786602506477404,0.31748707301099455,0.10283335397089824,-0.05757245523251339
SEMA3A,-0.08128139889858747,0.09822692205165123,0.04949385382076362,0.00866197933822363,-0.0271335585478931,0.017443262576519167,0.015684205627514814,0.041793003066891536,0.04873306160769713,0.00016473802346861358,0.05949227309334964,0.08486468311252718,0.03443992046026756,0.12666953915808865,0.007931836355187707,,,0.07040760930779243,0.015670618880132627,0.00849425569111859,-0.021487465083382007,0.12975632741850682,0.009514003346147026,-0.003979246417075025,-0.131269290698069
RLN2,,,,-0.017097238454491737,0.05470325394581245,-0.022540971551129677,-0.018248425820733216,-0.03849339003219095,-0.019360559877100527,-0.033741455115200915,0.03008166703078049,0.05216736959434655,,0.011335091165796458,,,,0.017453482330336507,,-0.06986254827071517,0.03489960507245052,,0.017884035892152022,0.00671367809897845,
C5,0.049613534787349464,0.03678762320491199,0.014393195697524081,-0.042296316150105706,-0.033588773784443554,0.03814303855317059,0.013985076508117752,-0.10990990253992729,-0.05994393219126864,0.006337656169560827,0.04065271081848498,-0.05147629523902782,0.018613017298927458,-0.017871141968038674,-0.018766182303864988,0.09634333891935225,0.07781523218840934,0.06529309889033566,0.08647879212359047,-0.05637204616137915,-0.052657567998175676,-0.04829079996997536,0.10810057462460336,0.09718087331845225,-0.010301208356892992
COMP,,,,,,,,,,,,,-0.0267439591398311,,,,,,,0.06298997931596277,,,0.038789110303692455,,
EDN2,,0.051947589451658796,0.024936236203369152,,,,-0.018663086987090478,,-0.006930069047601276,-0.04097337069565904,,,-0.017943803501424868,-0.08317766226909541,,,,,,,,,,,
C1QA,-0.07462689856259197,0.011888932467210261,0.04164644894559189,-0.008214234518816373,0.04571839568479111,0.03730603510033451,0.07032316077584994,-0.16583882205136405,-0.12200545496089196,-0.006346901041562821,-0.018963952390102543,-0.24204831249330633,0.018969807731057598,-0.10870772646378768,-0.02987834735870451,-0.014345815820926063,-0.04688655005860315,0.004419612117403582,0.024724349786726527,-0.006616548585936609,0.019501785695889742,-0.002298156413729645,0.2638984196283301,0.08535221668720602,-0.10931165896237871
UTS2B,-0.012352386292156944,-0.03129409876838198,-0.04350648616411551,-0.033237886875362034,,-0.00652647206325887,0.01232807995266352,-0.006388308549672779,,-0.029165859527319805,0.06459610467305434,,,,,0.03723543189338811,,,,,,,0.06135098652495186,,
COL9A3,-0.08821752550992437,0.054354087992061526,0.032837763853102775,0.07105889579056895,0.057010649616848715,0.04347174546095064,0.08166094974125829,-0.14621700851145447,-0.12649039669897924,-0.05684571308260242,0.029706969145438574,-0.10643217912525248,0.11151476319285228,-0.10654373816109787,0.011176937715413804,-0.10217543182357347,-0.10246268745289068,0.09731767147763859,0.10741982445644435,-0.046556792536270146,-0.02506800863992548,0.09775510796231968,0.13128304278164035,0.03258844944766073,0.02765548869172071
DLK1,,,,,,0.0089547198726485,0.031219473329503103,0.04008242499288285,,0.09061151732417833,,,0.06686316320918811,,0.08788030531820089,,,,,,,,,-0.03663756002946806,
HGF,-0.04412523091627524,0.0049597994505155745,0.07401198397837762,0.022772404295280848,0.008097687213528902,0.0030468403440718343,-0.026688096600402642,0.045702803113884964,0.044559672043536794,0.049421406128733726,0.0423146376183519,-0.06940169634925764,0.027765581779882535,0.11714379051076544,0.09970860356015693,-0.030675364856355688,-0.08255553908929981,0.01228135795958481,0.007253953802671548,0.037551765747126264,-0.010718855566100829,0.13083769902204578,-0.0003894340657782328,-0.016997714241884225,0.04141687817594807
GIP,,,,,,,,,,,,,0.041171606713587064,,,,,,,,,,,,
P4HB,0.011430044989546497,-0.08346351538703681,-0.07949000169544462,0.03085385628262021,-0.026576901007028485,-0.08416496011435594,-0.13084080392701566,-0.17727487179362605,-0.0975583016492333,-0.13241741693658285,-0.014789908156603469,-0.09662800487301564,-0.030138553557006766,-0.08655547717554152,0.0520782395787141,-0.057845439945080665,0.007751166671864055,-0.09664544389124456,-0.15456045521565326,-0.06761218315084333,-0.08493746438692787,0.004263567557084995,0.16773709542959875,0.03609717526010736,-0.05738818807478927
ADCYAP1,0.026745562020560748,,-0.0261564693666224,0.05412325067762828,-0.03609148719939954,-0.0032171194607799173,0.06220051067860162,0.09162125923677196,0.09996762128953562,0.010828383276804925,0.041809657314670276,0.08752484895852682,,0.1375773636027251,0.14264209090535201,0.016285221201852326,-0.018124016263723265,0.012314464792580967,0.05447954255870421,-0.02763087718546469,0.0695001539150011,,0.03217679645698158,0.025444433067798613,0.020611283857246008
GREM1,-0.10620433104746162,0.04339174943182734,0.033886734977855146,0.019579064778152747,,0.026464949910937938,0.04171988045538215,-0.07006296387489215,0.0008919863630400262,0.06135227013001246,0.028973684663949024,-0.16801293585697222,0.015338422093233653,0.04279317812612228,0.017465832871260304,0.04327205367230471,-0.012216916497075599,-0.007417618975184769,-0.06188542536846934,-0.062324141409431155,0.013072250149069962,0.018993261390230352,0.21929461251937282,0.07413813214542729,0.1351890434242482
EGF,0.045825289870868875,-0.04217722259961118,0.023542748224307252,-0.01786587534731984,,-0.002695949880632144,-0.001107900569555245,-0.04122522596666443,-0.06757256525259941,-0.019548554442425804,0.03443842746035972,-0.04855490333935225,-0.023400605276227227,-0.05744430963701058,0.059716668602088456,0.06685108695766451,0.03748764325878362,0.05218959665332223,0.0831965984011012,0.026570209445714647,0.049111963773336,,-0.0006446203538892679,0.028547138323582126,-0.0018444332438633986
VEGFB,0.049683713911474324,-0.05685835668222094,-0.06733811156674441,0.013203440042913047,-0.03659117539325052,-0.05900856478889131,-0.08263627112094539,-0.09388511069714814,-0.05295670851687623,-0.1139122351400293,0.042089581638986524,-0.11141176044595075,-0.06000541399421373,-0.1673647830002148,0.0028301283440647484,-0.015384913523614622,-0.11322053850810097,-0.06262403470503408,-0.04333746162718672,0.017813063025790082,-0.04575377044420498,0.09707971352259363,-0.052550625483821015,-0.0628469811430356,-0.09448303947578457
FARP2,0.020263691703685787,0.0008213646247738968,0.019933198577830498,-0.0020217586092596074,-0.027056661984509303,0.045827022680617065,-0.002822797317845116,-0.07880118214532252,-0.09369365735798792,-0.02356047665400243,0.041962344789372115,-0.013637081163415063,0.05665379105146489,-0.06586155743487089,0.007406130447520584,0.08024774224045353,0.17171204962468073,0.008613203003332178,0.07733157619165078,0.11289077211405943,0.00035923009021599227,-0.036232533801770744,0.06461795368742641,0.03854331411217311,0.06169049012135338
BMP3,,,,,,,,0.025649454977136967,,,0.010127224253976748,0.02025134740252408,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.017063336417589538,,,,,,,-0.001325393486360464,0.056740637073821015,,-0.017102069265480892,,,,
LAMA2,-0.010219995880599882,0.03988678179241215,0.11962005688646178,0.054827587330594174,0.01668346310637772,-0.039115940231036275,0.06814588812507734,-0.013330174399231414,-0.02472246867131415,0.035147674451850616,-0.021671714573817506,-0.011777831053726234,-0.008651149949265545,-0.033586767946441755,0.0036119184473635993,0.12199793044988502,0.09626574229218796,0.1344164590561106,0.04884088644893883,-0.012111701459287291,0.04307082310801605,0.06529480044771692,0.28000524951967837,0.16517424614184426,-0.004755464781383981
SERPINC1,,,,,,,,,,0.04190799387087338,,,,,,,,,-0.004142011125689382,,-0.04192789293966199,,,,
NRG1,,0.0049578574642046005,0.035780169110368534,0.005658421709287672,-0.02320991216120822,0.022972417801772907,-0.023728370293682976,0.07517917295062887,0.031617670517906135,0.006906608244162102,-0.03939578154294785,0.1407437080528083,-0.04653211850354806,0.06515229361316474,-0.021607216556265036,0.0166488858706802,0.04613844210411015,0.08165302791022565,0.056357441928416144,,-0.020769889879832013,,0.032559930567873714,-0.04564685575833147,
SPINK1,,-0.010221870593045886,-0.06873234995667094,,-0.03693157014222809,-0.05015362974572481,-0.041158290625354116,,,,,,-0.005257298367208843,0.002854027656081673,,,-0.07103652798904453,-0.021976346956870677,-0.046740112201312176,,-0.001206224845569998,,-0.08823314845919845,-0.07577634674776149,
EFEMP2,0.028760238672245177,-0.042098304752710085,-0.00683857672672673,0.00658461594920941,-0.05452141046207926,-0.023127673334516905,-0.07258802025070557,-0.09896780208152545,-0.13325177394329674,-0.055085788066807924,0.03304135197393459,-0.03202978353844124,-0.05539219559444587,-0.11201192232299127,0.04949467483120988,-0.042005790028556915,0.0025655571509050224,-0.0364317826073613,-0.03628288283681676,0.012815937577232595,-0.013105957012289168,0.008213130438987078,0.12625891914708753,0.006532727125260853,0.04578644706045281
SELPLG,0.06636437088086874,0.08862599772465964,0.05494990150989742,0.016470511651815952,-0.031501824352472826,0.11475371713449702,0.09885466691543152,0.018696424433402206,-0.07172679229372582,0.03632325657625761,-0.009715942308304613,-0.06653514545470342,0.014994440980835945,-0.02975730009102278,-0.0462457881046274,0.1081441847304798,0.1532471435855981,0.12309899755478862,0.10695666842558593,0.07207101203526387,-0.0035650381464468923,0.04358884738214597,0.19196505300813743,0.13160115982991158,0.1122309873479486
GDF6,,0.02828271047848685,-0.01187322684119463,,0.08622732749700761,0.002819841154880736,,-0.03504472762804314,0.001125513071418476,,,,,,,,,0.045297175527461056,0.04606947892305964,,0.017197344957478593,,,,
HLA-E,0.10179942149828208,0.0623666468621849,0.04395306784597016,-0.011383485916595156,0.054791076450753866,0.03724743942004117,0.047836143671138184,-0.11314563094538321,-0.1343432399569556,-0.045089076166944596,0.008535638124686159,-0.20282258495183672,0.07566901854045062,-0.08209259711768932,-0.01939283819822762,0.001082567321504506,0.008872088402445237,-0.045703691435220836,-0.06194714051926816,-0.047762996830459356,0.039927639265360124,-0.040705181259463874,0.3071370505488181,0.1118549531474603,-0.03552623589511653
PTN,0.20107306367744804,0.0058441043086404,0.025146400225448576,-0.0374245290616919,0.0762210561704123,0.014165689276863666,0.059967988743444944,-0.23638084780750332,-0.15162509122559317,-0.10347957507953469,0.000728413786190865,-0.18275993094764897,0.027370209282375702,-0.20670269929638843,0.13029100853212153,-0.10832852279410707,0.3509762966979458,0.07206211986498176,-0.030279157378403473,-0.11042252583390695,0.040422474888662886,-0.03706995207310573,-0.15146244436151193,0.10939134655391096,-0.01113780493047806
CD274,0.059287669182508794,-0.022597147045437395,0.0059367671891322775,0.030287965241798706,0.016994725234128347,0.0027797742408902947,0.027098006562586305,-0.01866770697098686,0.012741419706184113,-0.052948436004606844,-0.01563382154348432,-0.024546267499123642,0.02958332006538088,-0.03193471303201475,0.12150258842998306,0.05434545894469255,0.08088587425609865,0.06839450608428116,-0.01825954106170905,-0.04433265046721868,-0.05088257013083845,-0.019883567736617935,0.08248076582050373,-0.0817596115545248,
FGF10,,,,,,,,,,,0.001834009884978099,,,,,,,,,,,,,,
CD14,-0.06093296342529314,-0.05591316593068759,-0.019131571765959404,0.0029022413470380366,0.06765338253766447,0.04826194252831549,-0.11565581507023796,-0.14440784834571146,-0.08004108864230249,-0.03593890307316594,0.004673807098501683,-0.19974816202717527,-0.00034924313331413773,-0.09348283029600672,-0.035337692068870316,0.0038191637655326377,0.011666364131438952,0.035007605676364996,0.001284910383317631,-0.048133329539496596,-0.034109123040749055,-0.07441914645778332,0.1553348979468186,0.0413296666267993,-0.01462454702187437
SFTPD,,0.006438497433185982,0.09561632480373365,0.017356275847283668,,,0.0505745883276332,0.09180912943753172,,0.005636324089900145,0.028712918602642457,,,0.03158891023943011,0.020465520519083034,0.015049720099612605,0.09365992431103522,0.06269365784438254,0.07620943545399814,-0.05694272756475617,0.020351562977618757,0.11691958045756579,0.00689246226140811,-0.02922511477091262,-0.10661451945989389
SLIT1,-0.0011229768517691087,0.0452511413388191,0.017529180031704814,0.006206170777817948,0.014716412902211614,0.046743906613274835,0.032806394338721526,0.07336820136704356,-0.026475369054225813,-0.005378570687692276,-0.022117325089843563,0.2574667912588522,-0.002895875143905229,0.04890002105371557,0.09354376165893871,0.01041620164136625,0.19081818503457848,0.10727286028876777,0.05219773719369172,-0.014292238450444951,0.08576972121482104,0.1458720789523903,0.016560938555354135,0.06116881276862055,0.01905334247501325
LPA,,,,,,,,0.050139391530994025,,,,,,,,,,,,,,,,,
CNTF,0.06304160811753688,,,,,0.09155466711059486,0.07297735081143664,,-0.042560948613025174,-0.00428009555786684,0.024461786211019045,-0.09024705215549665,,-0.03664555929557632,,,,,,-0.04237932261465553,-0.02933166217943227,,,,0.10759539357264479
